# ALPHA = 0.05
# NUMBER_OF_TESTS = 46

# _SET1_  VARIABLE = Microglia-activated (set)
# _SET1_  NGENES = 794
# _SET1_  P-VALUE = 0.000336538
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   255426        5  179517795  179671130    968     144  469938       3.1903   0.00010301             0       3.1903
_SET1_   5272          6    2877499    2938546    295      62  472452       1.0978     0.057522    2.2204e-16       1.0978
_SET1_   9425          6    4671393    4965778   1298     147  469180      -0.6696      0.57102    1.1102e-16      -0.6696
_SET1_   9450          6    6553934    6665216    736     121  470582     -0.45708      0.47851    1.1102e-16     -0.45708
_SET1_   6239          6    7072830    7262213    781     103  461042     -0.96878      0.67732    1.1102e-16     -0.96878
_SET1_   2651          6   10486542   10639601    812      96  464834     -0.45699       0.4803    1.1102e-16     -0.45699
_SET1_   63971         6   17749414   18022864   1296      74  466480      0.53949      0.15231    1.1102e-16      0.53949
_SET1_   1871          6   20367137   20503945    515      95  466736      -2.8125      0.98988             0      -2.8125
_SET1_   81688         6   24695089   24756064    302      64  467108      0.13934      0.28244    1.1102e-16      0.13934
_SET1_   10475         6   25927917   25997557    364      61  466970     0.064457       0.2942     1.249e-16     0.064457
_SET1_   8334          6   26089370   26149337    354      53  465373        2.695   0.00078703             0        2.695
_SET1_   7940          6   31518956   31566686    269      52  469079        2.641    0.0010466             0        2.641
_SET1_   199           6   31547969   31594798    233      71  467773       2.7585   0.00059439             0       2.7585
_SET1_   3122          6   32372619   32422823    717      39  470654       5.5386   1.0436e-09             0       5.5386
_SET1_   3123          6   32536546   32592613    971      27  476345       5.9589   9.7715e-11             0       5.9589
_SET1_   3109          6   32892406   32943847    366      61  473930       1.6342     0.020104    2.2204e-16       1.6342
_SET1_   3108          6   32906391   32955900    359      51  476918       1.3203     0.044702    2.2204e-16       1.3203
_SET1_   3115          6   33008703   33067473    970      33  471684     0.010444      0.33064    1.2317e-16     0.010444
_SET1_   3113          6   33022346   33083555   1044      30  471315    -0.029477      0.35163    1.2143e-16    -0.029477
_SET1_   11165         6   34244971   34395457    727      46  465118       -1.291      0.82419    2.2204e-16       -1.291
_SET1_   23294         6   34822038   35095802   1137      91  466869      0.73035      0.11612    1.1102e-16      0.73035
_SET1_   50619         6   35230595   35299548    297      39  469800       1.6018     0.026894    2.2204e-16       1.6018
_SET1_   2289          6   35531362   35731360    758      78  460617       1.1169     0.053961    2.2204e-16       1.1169
_SET1_   221472        6   36938423   37006845    446      86  465373      -1.1325      0.72727    2.2204e-16      -1.1325
_SET1_   60685         6   37752272   38171637   1817      61  468869     -0.11263      0.36635     1.249e-16     -0.11263
_SET1_   23500         6   39725159   39882653    838     116  471376      -1.1711        0.748    2.2204e-16      -1.1711
_SET1_   896           6   41892671   42051610    684     117  468795      0.49621      0.15487    1.1102e-16      0.49621
_SET1_   10695         6   42861860   42921666    247      43  461797     -0.34245      0.44597    1.1102e-16     -0.34245
_SET1_   860           6   45261054   45528819   1033     119  465939       1.3619     0.030756    2.2204e-16       1.3619
_SET1_   10231         6   46178467   46494804   1175     106  463106      0.14207      0.25115    1.1102e-16      0.14207
_SET1_   577           6   69310210   70109403   3381     155  469116       0.8499     0.084026    1.1102e-16       0.8499
_SET1_   79627         6   71963477   72023267    361      39  474846      0.24326      0.27715    1.1102e-16      0.24326
_SET1_   4646          6   76423893   76639254    790      50  464927      0.34082      0.21333    1.1102e-16      0.34082
_SET1_   60468         6   90626247   91041627   1558     168  469532       2.5641    0.0011175             0       2.5641
_SET1_   114792        6   97337496   97598630   1219     112  468387      -1.2908      0.78744    2.2204e-16      -1.2908
_SET1_   55084         6  107776317  107992513    750      95  468398     -0.58018      0.55096    1.1102e-16     -0.58018
_SET1_   2534          6  111971535  112229655   1042      77  470808     -0.79772       0.6325    1.1102e-16     -0.79772
_SET1_   4082          6  114143527  114194652    153      47  467207     -0.39688        0.477    1.1102e-16     -0.39688
_SET1_   4121          6  119488366  119706774   1140      51  471798      -1.8383      0.91623    2.2204e-16      -1.8383
_SET1_   5796          6  128279924  128876870   2084     167  469385       3.4801   4.8764e-05             0       3.4801
_SET1_   3908          6  129169286  129847711   2778     156  468788     -0.81633      0.61732    1.1102e-16     -0.81633
_SET1_   93663         6  129887290  130066370    796     108  469420     0.052778      0.28454     1.249e-16     0.052778
_SET1_   2037          6  131150487  131419462   1207      63  469884      0.61929      0.13696    1.1102e-16      0.61929
_SET1_   8417          6  132768663  132869337    606      59  465404      -1.2591      0.78971    2.2204e-16      -1.2591
_SET1_   9053          6  136653419  136906957    815      51  459849     -0.41327      0.52242    1.1102e-16     -0.41327
_SET1_   4217          6  136868184  137148656    980     106  463304    -0.030835      0.31384    1.2143e-16    -0.030835
_SET1_   3459          6  137508621  137575981    237      78  456203     -0.11469      0.34666     1.249e-16     -0.11469
_SET1_   57221         6  138448053  138675800   1081      95  469041     -0.78641      0.64224    1.1102e-16     -0.78641
_SET1_   57224         6  138733180  138928726    835     101  470286    -0.098631      0.35358     1.249e-16    -0.098631
_SET1_   5325          6  144251437  144420736    790      90  464830     -0.57883      0.53147    1.1102e-16     -0.57883
_SET1_   23328         6  148628729  148883185   1246     181  474663      0.31779      0.21011    1.1102e-16      0.31779
_SET1_   23118         6  149604436  149742747    618      46  472177      0.52076      0.16607    1.1102e-16      0.52076
_SET1_   2099          6  151976631  152434409   2185     178  469907      0.64447      0.12826    1.1102e-16      0.64447
_SET1_   23345         6  152432819  152993534   2799     204  469526      0.41413      0.17751    1.1102e-16      0.41413
_SET1_   4988          6  154296631  154578001   1286     114  470593      0.82323     0.092015    1.1102e-16      0.82323
_SET1_   26034         6  154465618  154712900   1207     128  473473      0.53974      0.14987    1.1102e-16      0.53974
_SET1_   94120         6  159030931  159195908    808      96  466041      -1.3752      0.80323    2.2204e-16      -1.3752
_SET1_   8635          6  167332992  167405077    369      52  469303      -1.5903      0.86215    2.2204e-16      -1.5903
_SET1_   84433         7    2935709    3118579   1174     178  471193       1.2915     0.037263    2.2204e-16       1.2915
_SET1_   221935        7    3306080    4318632   6316     218  467906     -0.72861      0.59515    1.1102e-16     -0.72861
_SET1_   84629         7    5336421    5498177    955     176  467521     -0.57863      0.53458    1.1102e-16     -0.57863
_SET1_   221955        7    6438747    6522837    486      63  472714       2.0287    0.0065111             0       2.0287
_SET1_   85477         7   12574989   12703228    772      96  471965       1.0892     0.055365    2.2204e-16       1.0892
_SET1_   23161         7   17820385   18015141    676      48  463377       1.7542     0.012271    2.2204e-16       1.7542
_SET1_   9734          7   18091572   19049135   4096     267  465158      0.14936      0.26942    1.1102e-16      0.14936
_SET1_   9771          7   22147908   22431751   1332     120  469154     -0.96535      0.67379    1.1102e-16     -0.96535
_SET1_   26031         7   24826159   25054818   1110     126  469221     -0.12982      0.35564    1.1102e-16     -0.12982
_SET1_   646588        7   25684948   25737806    240      31  465632      -1.9727      0.93949    2.2204e-16      -1.9727
_SET1_   8935          7   26687397   27069862   1454      60  467134     -0.46042      0.48581    1.1102e-16     -0.46042
_SET1_   221895        7   27860192   28255437   1675     149  470369       3.6158   2.0128e-05             0       3.6158
_SET1_   54504         7   29025247   29260213   1195     138  471032      0.87954      0.08299    1.1102e-16      0.87954
_SET1_   1124          7   29198991   29563944   1791     173  469325     -0.29847      0.41506    1.1102e-16     -0.29847
_SET1_   223082        7   30288923   30417308    416      72  466415      -1.3371      0.84968    2.2204e-16      -1.3371
_SET1_   5137          7   31781666   32374016   3097     195  470134      0.31473      0.20481    1.1102e-16      0.31473
_SET1_   313           7   36542549   36799154   1209     136  468680       1.7437     0.011402    2.2204e-16       1.7437
_SET1_   9844          7   36882511   37523895   2950     244  468965       1.1177     0.056852    2.2204e-16       1.1177
_SET1_   353345        7   37535212   37791888   1065      66  469741       3.9033   6.0074e-06             0       3.9033
_SET1_   64759         7   47304752   47656742   1520     189  464802       0.9752     0.067729    1.1102e-16       0.9752
_SET1_   2887          7   50647760   50896159   1195      85  466475       2.4154    0.0016991             0       2.4154
_SET1_   23242         7   51073909   51419515   1365     108  465577      0.60404       0.1315    1.1102e-16      0.60404
_SET1_   81552         7   55528303   55675200    845      57  469817      0.73614      0.12332    1.1102e-16      0.73614
_SET1_   51085         7   72997524   73073903    290      46  473531     -0.41587       0.4981    1.1102e-16     -0.41587
_SET1_   7462          7   73589087   73654164    213      31  450598       1.6484     0.028765    2.2204e-16       1.6484
_SET1_   3092          7   75152619   75403290   1144     130  470837      -1.3267      0.78941    2.2204e-16      -1.3267
_SET1_   10875         7   76812688   76864150    185      44  469515       0.8793     0.096397    1.1102e-16       0.8793
_SET1_   54103         7   76930068   77080719    660      93  473643      0.45433      0.17201    1.1102e-16      0.45433
_SET1_   9863          7   77636374   79118121   7260     405  473240     0.068839      0.26828     1.249e-16     0.068839
_SET1_   781           7   81565760   82108031   2507     159  466640      -1.5955      0.85771    2.2204e-16      -1.5955
_SET1_   2913          7   86238230   86504193    908      94  467913     -0.98682      0.68988    1.1102e-16     -0.98682
_SET1_   219285        7   92749368   92812689    237      63  462731     -0.93272      0.69865    1.1102e-16     -0.93272
_SET1_   55607         7   94501949   94935727   1445      98  467580       1.7954     0.010701    2.2204e-16       1.7954
_SET1_   10095         7   98937298   99014226    265      47  461530      0.94876     0.099863    1.1102e-16      0.94876
_SET1_   29992         7   99936068  100007722    207      37  456019       2.7994   0.00063059             0       2.7994
_SET1_   5294          7  106470723  106557592    337      62  470337      -1.4099      0.82788    2.2204e-16      -1.4099
_SET1_   9732          7  111356164  111881462   2027     251  466729       1.2877     0.040668    2.2204e-16       1.2877
_SET1_   93986         7  113691365  114343827   2220     164  461201      0.23015      0.23582    1.1102e-16      0.23015
_SET1_   22797         7  115565202  115834950   1041      69  464616      -1.4131      0.82004    2.2204e-16      -1.4131
_SET1_   83992         7  117340702  117548561    728     125  462373      0.57444      0.13828    1.1102e-16      0.57444
_SET1_   79974         7  120593751  120947498   1316      87  465579     -0.99852      0.68131    1.1102e-16     -0.99852
_SET1_   800           7  134429164  134665480    956     105  469741      0.79096     0.095149    1.1102e-16      0.79096
_SET1_   6916          7  139443047  139730125   1245     147  467192       2.0412    0.0056597             0       2.0412
_SET1_   27010         7  144139034  144568488   1809     161  466072      0.85605     0.086216    1.1102e-16      0.85605
_SET1_   155038        7  150112748  150186483    300      48  464444       1.0766     0.058479    2.2204e-16       1.0766
_SET1_   55303         7  150229458  150281043    364      28  474275      0.49379       0.1831    1.1102e-16      0.49379
_SET1_   28959         7  150478375  150533448    378      58  467340      0.19081      0.24703    1.1102e-16      0.19081
_SET1_   51422         7  151243200  151609316   1931     271  470304      0.11598      0.27776     1.249e-16      0.11598
_SET1_   157697        8     596733     716226    718      82  468244       1.0268     0.064323    2.2204e-16       1.0268
_SET1_   9639          8    1737149    1916807   1121     160  470990      -2.1022      0.94389             0      -2.1022
_SET1_   1508          8   11690033   11760646    441      63  469784        1.727     0.012872    2.2204e-16        1.727
_SET1_   10395         8   12930870   13408167   3091     159  470908     -0.65491      0.55088    1.1102e-16     -0.65491
_SET1_   4481          8   15955387   16085300    770      81  468322     -0.34487      0.46042    1.1102e-16     -0.34487
_SET1_   427           8   17903925   17977507    517      59  472077       0.4492      0.17376    1.1102e-16       0.4492
_SET1_   55790         8   19251672   19575261   1714     130  470043      -1.4632      0.82677    2.2204e-16      -1.4632
_SET1_   526           8   20019704   20089207    285      68  472058     -0.31612      0.42791    1.1102e-16     -0.31612
_SET1_   51312         8   23351363   23442976    542      61  474729      0.40352      0.18803    1.1102e-16      0.40352
_SET1_   10863         8   24116553   24222726    547      37  467178      -1.5829      0.88323    2.2204e-16      -1.5829
_SET1_   2185          8   27133999   27326908    931      79  460646       3.6781   1.2901e-05             0       3.6781
_SET1_   59339         8   38723753   38841431    484     115  464651      -1.6849      0.87472    2.2204e-16      -1.6849
_SET1_   8754          8   38819505   38972780    513      45  465161     -0.93105       0.6778    1.1102e-16     -0.93105
_SET1_   4067          8   56757386   56935006    781      78  468826       1.6146     0.017484    2.2204e-16       1.6146
_SET1_   5324          8   57063463   57158859    326      55  455234     -0.25455      0.43341    1.1102e-16     -0.25455
_SET1_   55636         8   61556321   61790587    846      68  461087      0.69392      0.11794    1.1102e-16      0.69392
_SET1_   80243         8   68829244   69153897   1646     175  467874      0.70657      0.10793    1.1102e-16      0.70657
_SET1_   55284         8   74682332   74826145    428      78  463804    -0.091613      0.36602     1.249e-16    -0.091613
_SET1_   23643         8   74868564   74951314    383      48  462713       1.4988     0.024909    2.2204e-16       1.4988
_SET1_   619279        8   81530686   81822016    889      69  466339     -0.70786       0.6163    1.1102e-16     -0.70786
_SET1_   55824         8   81870045   82059303    764     115  470264     -0.71414       0.5794    1.1102e-16     -0.71414
_SET1_   862           8   92957195   93150454    490      54  460253     -0.25452      0.41587    1.1102e-16     -0.25452
_SET1_   26986         8  101705144  101769969    247      43  460776       2.2148    0.0036997             0       2.2148
_SET1_   55074         8  107247406  107774922   2017     134  468885       1.0852     0.054613    2.2204e-16       1.0852
_SET1_   157378        8  125313159  125419940    518      49  465714     -0.21734      0.41933    1.1102e-16     -0.21734
_SET1_   51571         8  130841839  131063897    839      88  461729      0.10698      0.26475     1.249e-16      0.10698
_SET1_   3786          8  133123105  133528004   1945     185  468831      0.93847     0.073457    1.1102e-16      0.93847
_SET1_   6503          8  134038973  134150604    628      52  470103      0.69206      0.12163    1.1102e-16      0.69206
_SET1_   10656         8  136434702  136679068    995      73  466125     -0.53388      0.52626    1.1102e-16     -0.53388
_SET1_   5747          8  141658481  142046412   1307      66  460056     -0.19373      0.37194    1.1102e-16     -0.19373
_SET1_   22898         8  142103720  142215903    553     102  465866       1.3441     0.030602    2.2204e-16       1.3441
_SET1_   81704         9     179865     475259   1919     134  470635      0.19908      0.23527    1.1102e-16      0.19908
_SET1_   23189         9     435294     756106   2232     115  466600      0.96407     0.067374    1.1102e-16      0.96407
_SET1_   3717          9    4950245    5139948    832      56  464145      -1.2263      0.77074    2.2204e-16      -1.2263
_SET1_   8777          9   13095700   13314660    732     119  465860      0.67159      0.12469    1.1102e-16      0.67159
_SET1_   4781          9   14071842   14433982   1652     224  466049      0.74019      0.11627    1.1102e-16      0.74019
_SET1_   54796         9   16399501   16905786   2389     195  469898      0.46739      0.17403    1.1102e-16      0.46739
_SET1_   4300          9   20331663   20657514   1255     146  458748     0.054465      0.28675     1.249e-16     0.054465
_SET1_   401494        9   20993620   21066635    325      50  463472       1.9378    0.0073069    2.2204e-16       1.9378
_SET1_   2683          9   33100636   33202356    475      63  471238       1.1075     0.055634    2.2204e-16       1.1075
_SET1_   5239          9   70936815   71155977    696      77  451071      0.13737      0.25702    1.1102e-16      0.13737
_SET1_   2776          9   80325189   80681219   1208      71  465106       1.1778     0.048945    2.2204e-16       1.1778
_SET1_   6850          9   93529012   93670842    838     115  472623       3.2976   7.2474e-05             0       3.2976
_SET1_   89846         9   95674601   95808518    601      59  473363       1.2841     0.039753    2.2204e-16       1.2841
_SET1_   9830          9  100788071  100916695    442      75  467945      0.62856       0.1291    1.1102e-16      0.62856
_SET1_   7046          9  101832412  101926474    337      61  465119      -1.0058      0.71386    2.2204e-16      -1.0058
_SET1_   445815        9  112507577  112944792   2141     218  468464       -2.727      0.98767             0       -2.727
_SET1_   7357          9  114624206  114707649    538      55  471314     -0.25801      0.42298    1.1102e-16     -0.25801
_SET1_   9991          9  114969995  115130944    656      37  470705     -0.12579      0.37732    1.1102e-16     -0.12579
_SET1_   80709         9  117086429  117195783    416      66  461826      -1.6613      0.87296    2.2204e-16      -1.6613
_SET1_   11064         9  123802170  123949888    522      45  462903      0.50177      0.16633    1.1102e-16      0.50177
_SET1_   5742          9  125097809  125167982    353      61  468207     -0.12476       0.3943     1.249e-16     -0.12476
_SET1_   10783         9  126984885  127124721    597      62  468610       1.8161     0.011015    2.2204e-16       1.8161
_SET1_   286336        9  134123465  134186906    286      60  468400     -0.70561      0.59202    1.1102e-16     -0.70561
_SET1_   2889          9  134442157  134650364    902      62  471207      0.18068      0.25866    1.1102e-16      0.18068
_SET1_   23064         9  135126827  135267113    684      50  468729      0.13533      0.29759    1.1102e-16      0.13533
_SET1_   9719          9  136362286  136450641    354      83  466809      0.82294     0.089484    1.1102e-16      0.82294
_SET1_   22982        10     310130     770621   2291      83  463802      -1.1093      0.74314    2.2204e-16      -1.1093
_SET1_   5209         10    6151843    6287508    873     184  473967      0.44247      0.17562    1.1102e-16      0.44247
_SET1_   57713        10    7190586    7488448   1618     148  469300     -0.49573       0.4999    1.1102e-16     -0.49573
_SET1_   10659        10   10803851   11388674   2883     254  462294       1.0944     0.058039    2.2204e-16       1.0944
_SET1_   9712         10   11492509   11688679    769      66  468580       5.0298   2.2065e-08             0       5.0298
_SET1_   57118        10   12356583   12881735   3141     287  468738      0.22247      0.23509    1.1102e-16      0.22247
_SET1_   55691        10   13675706   14407866   4442     351  470268      0.46204      0.15771    1.1102e-16      0.46204
_SET1_   221061       10   15243642   15448058    970      94  471819      -0.5048      0.49696    1.1102e-16      -0.5048
_SET1_   4360         10   18063332   18210091     61      28  251056      0.69326      0.10292    1.1102e-16      0.69326
_SET1_   84898        10   20070118   20585199   2756     156  472731     -0.47601      0.48466    1.1102e-16     -0.47601
_SET1_   10529        10   21058900   21498116   1851     152  468902      0.44062      0.17468    1.1102e-16      0.44062
_SET1_   54518        10   26692253   26866732    882     100  473028     -0.36582      0.43668    1.1102e-16     -0.36582
_SET1_   1326         10   30687950   30760762    288      37  464069      0.98133     0.078041    1.1102e-16      0.98133
_SET1_   94134        10   32084326   32252804    666      48  456988     -0.67364      0.57512    1.1102e-16     -0.67364
_SET1_   56288        10   34388488   35139253   3025     155  466171       1.0103     0.060697    2.2204e-16       1.0103
_SET1_   83937        10   45420183   45501337    380      78  466203      0.63721      0.12949    1.1102e-16      0.63721
_SET1_   240          10   45834624   45951569    615      62  467938      -1.6006      0.87193    2.2204e-16      -1.6006
_SET1_   58504        10   49644068   49899310   1246     138  468916     -0.18361      0.36577    1.1102e-16     -0.18361
_SET1_   57705        10   49857907   50201001   1618     153  469022     -0.14712      0.35461    1.1102e-16     -0.14712
_SET1_   170371       10   50353890   50431640    451      80  470508      0.63074       0.1339    1.1102e-16      0.63074
_SET1_   220965       10   60995889   61157661    600      89  472819      -1.0231      0.70924    2.2204e-16      -1.0231
_SET1_   5552         10   70812828   70874567    252      35  470428      0.73495      0.11993    1.1102e-16      0.73495
_SET1_   27143        10   72203564   72338206    750     127  470475       1.4657     0.024033    2.2204e-16       1.4657
_SET1_   55315        10   73044010   73133147    526      93  470175      -1.6273       0.8706    2.2204e-16      -1.6273
_SET1_   64115        10   73497313   73568337    401      73  469513     -0.78453      0.61202    1.1102e-16     -0.78453
_SET1_   5660         10   73566055   73646082    436      67  463049      -0.8126      0.62157    1.1102e-16      -0.8126
_SET1_   159195       10   75247296   75370433    432      40  465500      0.79519       0.1507    1.1102e-16      0.79519
_SET1_   83938        10   77156217   78327133   4395     300  464516      -1.4567      0.82989    2.2204e-16      -1.4567
_SET1_   3778         10   78619359   79432577   3711     279  469912     -0.41393      0.47298    1.1102e-16     -0.41393
_SET1_   81619        10   82179038   82292394    485      67  472384       6.9578   4.6968e-14             0       6.9578
_SET1_   2894         10   87349312   88161250   3877     253  469589      0.43703      0.18773    1.1102e-16      0.43703
_SET1_   57559        10   90604597   90745343    617      67  469261       3.0261   0.00026184             0       3.0261
_SET1_   10580        10   97061530   97356171   1460     130  474711       1.1029     0.055298    2.2204e-16       1.1029
_SET1_   953          10   97436536   97647023    847      48  472693       1.6889     0.016477    2.2204e-16       1.6889
_SET1_   29760        10   97941455   98066333    658     107  469322       3.9847   4.0584e-06             0       3.9847
_SET1_   118788       10   98343069   98515279    745     123  469540      0.51178       0.1544    1.1102e-16      0.51178
_SET1_   120          10  111730627  111905323    718      54  462035     -0.71466      0.63564    1.1102e-16     -0.71466
_SET1_   4601         10  111932288  112057123    487      57  465858    0.0080609      0.32582    1.2317e-16    0.0080609
_SET1_   3983         10  116180869  116479762   1352     135  467499      0.42017      0.17404    1.1102e-16      0.42017
_SET1_   6001         10  121249339  121337222    383      79  467964      0.26598      0.23179    1.1102e-16      0.26598
_SET1_   51363        10  125755669  125888200    594      82  465030      -2.1109       0.9456             0      -2.1109
_SET1_   1793         10  128733965  129260780   2757     204  471236     -0.46668      0.48653    1.1102e-16     -0.46668
_SET1_   5791         10  129670325  129894180   1263     164  470706      0.38144      0.18974    1.1102e-16      0.38144
_SET1_   3784         11    2431221    2880340   2424     286  466214     -0.48405      0.50447    1.1102e-16     -0.48405
_SET1_   10346        11    5675817    5742093    455      66  470199     -0.32591      0.42704    1.1102e-16     -0.32591
_SET1_   272          11   10436846   10539126    513      69  469850       1.0075     0.066726    2.2204e-16       1.0075
_SET1_   374378       11   11282421   11678561   2424     269  472519      0.32501      0.21056    1.1102e-16      0.32501
_SET1_   7003         11   12660969   12976284   1095     113  464650        1.665     0.014273    2.2204e-16        1.665
_SET1_   5682         11   14516422   14700180    513      82  468437      0.27583      0.22847    1.1102e-16      0.27583
_SET1_   5140         11   14630191   14903605    712      77  462669     -0.12681      0.36344    1.1102e-16     -0.12681
_SET1_   4005         11   33870122   33948836    334      88  463138      -1.8572      0.90966    2.2204e-16      -1.8572
_SET1_   143458       11   35930537   36263688   1765     189  470427      0.60659      0.13746    1.1102e-16      0.60659
_SET1_   6688         11   47366409   47435127    312      40  463802       5.6657   4.8306e-10             0       5.6657
_SET1_   5795         11   47967101   48202394    827      68  432967      0.92312     0.070122    1.1102e-16      0.92312
_SET1_   1500         11   57485756   57596652    318      59  458253      -0.9068      0.66247    1.1102e-16      -0.9068
_SET1_   64231        11   59929080   59987139    231      42  470004        5.658        5e-10             0        5.658
_SET1_   51338        11   60013014   60086445    270      40  476507       7.6723   1.3771e-18             0       7.6723
_SET1_   58475        11   60110949   60173427    229      37  465992       1.5675     0.022021    2.2204e-16       1.5675
_SET1_   84689        11   60128487   60195229    258      26  472645       1.3162     0.045524    2.2204e-16       1.3162
_SET1_   283234       11   64072690   64135006    218      50  468712       2.0937    0.0052961             0       2.0937
_SET1_   254102       11   65308509   65370121    187      54  454205      0.79747     0.096385    1.1102e-16      0.79747
_SET1_   55690        11   65802747   66022218    618      59  460354     -0.54795      0.52386    1.1102e-16     -0.54795
_SET1_   156          11   66998905   67064029    163      53  456141      0.19913      0.32291    1.1102e-16      0.19913
_SET1_   81622        11   67748575   67806593    281      48  463975      0.93617     0.083014    1.1102e-16      0.93617
_SET1_   116985       11   72386114   72498465    442      64  470649     -0.16694       0.3757    1.1102e-16     -0.16694
_SET1_   89849        11   72490451   72563793    233      56  467455       1.7061      0.01424    2.2204e-16       1.7061
_SET1_   9873         11   72537788   72888727    993      86  463954      0.46137      0.18632    1.1102e-16      0.46137
_SET1_   11309        11   74827032   74927445    472      65  469573     -0.90686      0.66924    1.1102e-16     -0.90686
_SET1_   408          11   74961166   75097875    506      97  469537      -1.3877      0.80903    2.2204e-16      -1.3877
_SET1_   9846         11   77916336   78163868   1024      40  461689       2.4013    0.0026322             0       2.4013
_SET1_   26011        11   78354328   79187014   3806     346  467217     -0.30192      0.40722    1.1102e-16     -0.30192
_SET1_   1740         11   83156055   85373314   9889     337  465072       1.8072     0.010737    2.2204e-16       1.8072
_SET1_   8301         11   85658214   85815923    646      66  468728       6.8287   1.3085e-13             0       6.8287
_SET1_   1075         11   88016760   88105941    369      45  473217     -0.12239      0.37015     1.249e-16     -0.12239
_SET1_   84441        11   95701440   96111344   1929     230  469411     -0.46571       0.4967    1.1102e-16     -0.46571
_SET1_   54734        11  107764277  107844208    300      44  469091      -1.9517      0.93415    2.2204e-16      -1.9517
_SET1_   472          11  108058559  108249829    631      48  453975     -0.24949      0.40876    1.1102e-16     -0.24949
_SET1_   3606         11  112003974  112069840    238      56  472545       0.0864      0.29295     1.249e-16       0.0864
_SET1_   83875        11  112011208  112099652    343      55  473337       1.0844     0.062879    2.2204e-16       1.0844
_SET1_   4684         11  112796969  113159158   1592     117  470044      0.73088      0.10819    1.1102e-16      0.73088
_SET1_   23387        11  116704118  117004131   1447      57  470319     0.023321      0.33074    1.2143e-16     0.023321
_SET1_   57453        11  117288489  117702976   2172     203  470328     -0.88928      0.65852    1.1102e-16     -0.88928
_SET1_   3587         11  117822106  117882198    249      58  466509      -1.0583       0.7219    2.2204e-16      -1.0583
_SET1_   23187        11  118442213  118538748    314      63  461792      0.19579      0.25061    1.1102e-16      0.19579
_SET1_   867          11  119041986  119188859    399      65  454265     -0.15374      0.35765    1.1102e-16     -0.15374
_SET1_   6653         11  121287912  121514471    781     142  467323       7.2171   5.8133e-15             0       7.2171
_SET1_   84959        11  122491398  122695187    938     139  470243        4.156   1.4358e-06             0        4.156
_SET1_   57476        11  123290191  123508478   1099     158  470315       2.1524    0.0040174             0       2.1524
_SET1_   2313         11  128521430  128693162    811     115  472262      -1.1997      0.75612    2.2204e-16      -1.1997
_SET1_   50863        11  131205371  132216716   5011     389  464041    -0.036377        0.298     1.249e-16    -0.036377
_SET1_   57103        12    4395359    4479194    324      71  469635      -0.4099      0.46426    1.1102e-16      -0.4099
_SET1_   7132         12    6427923    6486283    269      83  467071     -0.25152       0.3964    1.1102e-16     -0.25152
_SET1_   57121        12    6718001    6780297    208      67  459284       1.4983      0.02735    2.2204e-16       1.4983
_SET1_   920          12    6863638    6939976    328      80  467840       1.3238     0.032721    2.2204e-16       1.3238
_SET1_   283316       12    7497556    7631778    412      73  468184      -0.5641      0.54549    1.1102e-16      -0.5641
_SET1_   9332         12    7613412    7691414    300      68  465575     -0.10933      0.36629     1.249e-16     -0.10933
_SET1_   2            12    9210304    9303558    314      37  466543    -0.052736      0.34214     1.249e-16    -0.052736
_SET1_   29121        12    9787304    9862151    401      42  476916     -0.72631      0.62778    1.1102e-16     -0.72631
_SET1_   64581        12   10259376   10317868    292      44  474776      -1.0609      0.73045    2.2204e-16      -1.0609
_SET1_   4973         12   10300899   10359790    316      43  475699      -1.1321      0.74786    2.2204e-16      -1.1321
_SET1_   2120         12   11767788   12058336   1257     185  468139      -1.8976      0.91958    2.2204e-16      -1.8976
_SET1_   1389         12   12729831   12808041    265      55  469149      -1.2821      0.79267    2.2204e-16      -1.2821
_SET1_   397          12   15084949   15149562    350      53  466926      -1.1533      0.74781    2.2204e-16      -1.1533
_SET1_   6660         12   23672438   24750383   4807     357  469904      0.47897      0.15697    1.1102e-16      0.47897
_SET1_   4033         12   25170181   25271269    502      92  472072     -0.69009      0.57008    1.1102e-16     -0.69009
_SET1_   11228        12   26076964   26242825    916      68  469753      0.29314      0.22523    1.1102e-16      0.29314
_SET1_   79365        12   26262959   26313003    199      43  470977      0.30998      0.23722    1.1102e-16      0.30998
_SET1_   3709         12   26478285   27021131   2369     165  471364     -0.47719      0.48427    1.1102e-16     -0.47719
_SET1_   8496         12   27642045   27858497    915     114  476823       1.2434      0.04008    2.2204e-16       1.2434
_SET1_   55711        12   29266936   29498549   1202      77  470643      -1.6272       0.8692    2.2204e-16      -1.6272
_SET1_   58516        12   31423356   31514159    344      52  462895      0.19512      0.27143    1.1102e-16      0.19512
_SET1_   121512       12   32517518   32808984   1399      98  473435       2.4597    0.0014528             0       2.4597
_SET1_   120892       12   40583813   40773087    878      67  465792      -1.2612      0.77738    2.2204e-16      -1.2612
_SET1_   91523        12   47438386   47640446   1083     113  464533     -0.69424      0.56714    1.1102e-16     -0.69424
_SET1_   91010        12   50021724   50136197    416      40  466317       1.3246     0.054152    2.2204e-16       1.3246
_SET1_   4891         12   51363566   51457118    333      38  467521    -0.023178       0.3421    1.2143e-16    -0.023178
_SET1_   51411        12   51664822   51753446    344      36  467904       2.2334    0.0039639             0       2.2334
