# ALPHA = 0.05
# NUMBER_OF_TESTS = 46

# _SET1_  VARIABLE = Oligo-B (set)
# _SET1_  NGENES = 1583
# _SET1_  P-VALUE = 0.000851594
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   4217          6  136878184  137113656    824     109  463647     0.095097       0.2867    1.2212e-15     0.095097
_SET1_   57221         6  138483053  138665800    851      74  468388      -1.6993      0.90882    1.3323e-15      -1.6993
_SET1_   57224         6  138743180  138893726    647      91  470950      0.32939      0.22011    1.2212e-15      0.32939
_SET1_   3097          6  143072604  143267495    748     111  467537     -0.10782      0.35736    1.2212e-15     -0.10782
_SET1_   51390         6  143381979  143661441   1007     114  463892      0.75371      0.11746    1.2212e-15      0.75371
_SET1_   7402          6  144606434  145174170   2415     135  463344       1.2422     0.045907    1.3323e-15       1.2422
_SET1_   10090         6  149068063  149398126   1582     191  467562     -0.84616      0.64438    1.2212e-15     -0.84616
_SET1_   9590          6  151561134  151679694    677     103  469154     -0.59537      0.54033    1.2212e-15     -0.59537
_SET1_   23345         6  152442819  152958534   2605     196  469657      0.24065      0.23038    1.2212e-15      0.24065
_SET1_   154043        6  154726433  154831753    604     102  474952      0.54869      0.15289    1.2212e-15      0.54869
_SET1_   79683         6  157802557  158098293   1458     138  471228       1.4282     0.026616    1.3323e-15       1.4282
_SET1_   51429         6  158137078  158366109   1043      71  471462      0.98518     0.074367    1.2212e-15      0.98518
_SET1_   8871          6  158402888  158520208    559      74  466508     0.048297      0.28885    1.2282e-15     0.048297
_SET1_   84947         6  158530536  158589312    183      40  466729     0.078407      0.29395    1.2212e-15     0.078407
_SET1_   56995         6  158653268  158932860   1318      61  469161        1.195     0.046482    1.3323e-15        1.195
_SET1_   56895         6  161551057  161695107    642      85  467588     0.017655       0.3202    1.2282e-15     0.017655
_SET1_   9444          6  163835675  163999628    527      55  466627      0.85639      0.09999    1.2212e-15      0.85639
_SET1_   285800        6  166718788  166722011     22      10  466350    -0.027597      0.37507    1.2282e-15    -0.027597
_SET1_   51660         6  166778407  166796501     53      13  458009      0.86587      0.11113    1.2212e-15      0.86587
_SET1_   5154          7     536895     559481    128      31  437214      -3.3329      0.99771    1.3323e-15      -3.3329
_SET1_   221935        7    3341080    4308632   5972     227  467569     -0.68516      0.58938    1.2212e-15     -0.68516
_SET1_   9265          7    6201407    6312242    460      63  460623     -0.22006      0.45183    1.2212e-15     -0.22006
_SET1_   56913         7    7222178    7288282    511      37  470447     0.074217      0.31906    1.2212e-15     0.074217
_SET1_   3382          7    8152814    8302242    826     119  466802       2.8193   0.00050499    1.3323e-15       2.8193
_SET1_   221981        7   11410062   11871824   2651     207  469285     -0.19906      0.38505    1.2212e-15     -0.19906
_SET1_   1607          7   14184674   14943281   3864     252  467123      0.60195      0.13975    1.2212e-15      0.60195
_SET1_   392636        7   15239943   15601640   1833     147  466446      -1.7965       0.9056    1.3323e-15      -1.7965
_SET1_   3696          7   20370345   20455382    394      37  471143      0.73508      0.11817    1.2212e-15      0.73508
_SET1_   9771          7   22157908   22396751   1104      93  468858      -0.7221      0.59906    1.2212e-15      -0.7221
_SET1_   29896         7   23544399   23571656     98      44  463067      0.49671       0.1761    1.2212e-15      0.49671
_SET1_   340277        7   23719231   23742269    102      26  475584      0.19517      0.26801    1.2212e-15      0.19517
_SET1_   221895        7   27870192   28220437   1484     147  469836       3.5002   3.6738e-05    1.3323e-15       3.5002
_SET1_   9586          7   28338940   28865511   2439     254  471124       1.1285     0.054748    1.3323e-15       1.1285
_SET1_   1124          7   29233991   29553944   1597     169  469955      -0.1633      0.37231    1.2212e-15      -0.1633
_SET1_   5137          7   31791666   32339016   2829     191  469878      0.27329      0.21974    1.2212e-15      0.27329
_SET1_   989           7   35840596   35946715    370      40  461997    -0.062065      0.35868    1.2282e-15    -0.062065
_SET1_   80820         7   36192836   36341152    672      88  472760      -1.2098      0.76686    1.3323e-15      -1.2098
_SET1_   54443         7   36429415   36493400    249      51  476322     0.031839      0.31551    1.2282e-15     0.031839
_SET1_   9844          7   36892511   37488895   2766     218  468978       0.9828     0.073621    1.2212e-15       0.9828
_SET1_   64759         7   47314752   47621742   1339     167  463699       1.1272     0.053478    1.3323e-15       1.1272
_SET1_   23242         7   51083909   51384515   1155     108  464823      0.61419      0.13949    1.2212e-15      0.61419
_SET1_   1956          7   55086678   55279262    919     153  466719       3.4154    5.204e-05    1.3323e-15       3.4154
_SET1_   55915         7   55433141   55501435    321      34  458487      0.50603      0.16972    1.2212e-15      0.50603
_SET1_   349075        7   55955148   56008519    230      56  456540       2.0733    0.0057765    1.3323e-15       2.0733
_SET1_   7697          7   64254766   64314178    289      23  462827     -0.82641      0.66021    1.2212e-15     -0.82641
_SET1_   154881        7   66093868   66113964     82      27  455292    -0.050289      0.35042    1.2282e-15    -0.050289
_SET1_   27342         7   66147151   66276451    616      44  463863      0.46431      0.18902    1.2212e-15      0.46431
_SET1_   64409         7   70597523   71178586   2758     222  471849     -0.37608      0.45777    1.2212e-15     -0.37608
_SET1_   7461          7   73703805   73820273    427      58  463790     -0.45114      0.50334    1.2212e-15     -0.45114
_SET1_   9569          7   73868120   74016931    575      80  466597      0.40067      0.20522    1.2212e-15      0.40067
_SET1_   57157         7   77428109   77586821    541      51  467688      0.60345      0.15543    1.2212e-15      0.60345
_SET1_   9863          7   77646374   79083121   7054     396  473233    -0.015232      0.30305    1.2282e-15    -0.015232
_SET1_   2770          7   79764140   79848725    325      52  471114     -0.95589      0.70172    1.2212e-15     -0.95589
_SET1_   10512         7   80371854   80551695    657     106  465214     -0.99136      0.71316    1.2212e-15     -0.99136
_SET1_   781           7   81575760   82073031   2333     172  466186      -1.6677      0.88008    1.3323e-15      -1.6677
_SET1_   2913          7   86273230   86494193    748     104  467340      -0.9947      0.70652    1.2212e-15      -0.9947
_SET1_   222223        7   86506222   86689014    685      53  466786      -0.8461      0.65482    1.2212e-15      -0.8461
_SET1_   5243          7   87133179   87342639    677      77  462151      0.62251      0.14345    1.2212e-15      0.62251
_SET1_   154661        7   87257729   87461613    543      44  456726     -0.76617      0.67325    1.2212e-15     -0.76617
_SET1_   5218          7   90225681   90839905   2574     118  472541    -0.032356      0.31879    1.2282e-15    -0.032356
_SET1_   54467         7   91875530   92030698    371      67  463758       1.2977     0.045734    1.3323e-15       1.2977
_SET1_   57798         7   92076762   92089381     34      18  458017     -0.99277      0.75449    1.2212e-15     -0.99277
_SET1_   84060         7   92158079   92167319     31      16  473593     -0.43464      0.56311    1.2212e-15     -0.43464
_SET1_   1021          7   92234235   92465941    540      94  458875        0.116       0.2957    1.2212e-15        0.116
_SET1_   64921         7   94138838   94186331    153      34  473254      0.91852     0.087067    1.2212e-15      0.91852
_SET1_   8910          7   94214536   94285521    183      39  465297      0.77611       0.1192    1.2212e-15      0.77611
_SET1_   55607         7   94536949   94925727   1288      93  467307       1.9356    0.0080953    1.3323e-15       1.9356
_SET1_   1780          7   95401818   95739634   1370     142  466492     -0.24381      0.40956    1.2212e-15     -0.24381
_SET1_   10165         7   95749532   95951459    589      54  461662      0.42502      0.19515    1.2212e-15      0.42502
_SET1_   57154         7   98625058   98741743    398      77  462016     -0.39189      0.48493    1.2212e-15     -0.39189
_SET1_   7586          7   99613204   99642803     89      35  462157       5.8697   1.3143e-10    8.8818e-16       5.8697
_SET1_   81628         7  100064142  100076902     33      13  470607       1.2501     0.057184    1.3323e-15       1.2501
_SET1_   51024         7  100882893  100889009     22      13  450677      -1.2805       0.8436    1.3323e-15      -1.2805
_SET1_   222236        7  102740023  102791081    118      36  467929      0.97089     0.092916    1.2212e-15      0.97089
_SET1_   6856          7  105730814  105753093     88      31  469558      0.54434      0.16582    1.2212e-15      0.54434
_SET1_   10135         7  105888731  105926373    123      31  465261       -1.149      0.76525    1.3323e-15       -1.149
_SET1_   4897          7  107788071  108096841   1485      85  468192      0.92576     0.081079    1.2212e-15      0.92576
_SET1_   83943         7  110303106  111202588   3216     143  465073     -0.54172      0.52191    1.2212e-15     -0.54172
_SET1_   9732          7  111366164  111846462   1866     228  466795       1.2232     0.047602    1.3323e-15       1.2232
_SET1_   154743        7  112459202  112579932    379      69  461418       1.6077     0.022888    1.3323e-15       1.6077
_SET1_   1080          7  117120017  117308719    566      60  466141      0.37487      0.21172    1.2212e-15      0.37487
_SET1_   83992         7  117350702  117513561    578      92  462654      0.78398      0.10762    1.2212e-15      0.78398
_SET1_   10157         7  121713598  121784344    229      57  466301      -1.4218       0.8343    1.3323e-15      -1.4218
_SET1_   93664         7  121958478  122526813   2240     134  467440      0.81827     0.096298    1.2212e-15      0.81827
_SET1_   2861          7  124385655  124406079     82      27  455343      -2.1078      0.95216    1.3323e-15      -2.1078
_SET1_   78996         7  134850532  134855578     25       8  456278     -0.83134      0.67258    1.2212e-15     -0.83134
_SET1_   8805          7  138145079  138270333    370      64  461771    -0.010455      0.33887    1.2282e-15    -0.010455
_SET1_   57670         7  138516126  138666064    671      93  469704     0.012678      0.31381    1.2282e-15     0.012678
_SET1_   51631         7  139025105  139108203    340      21  472645    0.0018577      0.35517     1.228e-15    0.0018577
_SET1_   57189         7  141356528  141401953    124      32  465391      0.72514      0.13494    1.2212e-15      0.72514
_SET1_   3792          7  142638201  142659503     94      25  461884      0.13967      0.33183    1.2212e-15      0.13967
_SET1_   51422         7  151253200  151574316   1713     248  470527      0.36201      0.20761    1.2212e-15      0.36201
_SET1_   58508         7  151832010  152133090    638      50  461503      0.40257      0.24053    1.2212e-15      0.40257
_SET1_   3638          7  155089486  155101945     68      22  467025      0.28271      0.23961    1.2212e-15      0.28271
_SET1_   64327         7  156470537  156685902    931      52  473266     -0.69911      0.61354    1.2212e-15     -0.69911
_SET1_   5799          7  157331750  158380482   5771     421  465520      0.14963      0.24696    1.2212e-15      0.14963
_SET1_   57488         7  158523688  158622729    565      34  464790    0.0037848      0.35268    1.2278e-15    0.0037848
_SET1_   55112         7  158649269  158738883    439      58  463674      0.72525      0.12054    1.2212e-15      0.72525
_SET1_   157695        8     439790     495781    319      46  466185       1.2819     0.040222    1.3323e-15       1.2819
_SET1_   2055          8    1703944    1734736    141      28  468562      -1.0479      0.73552    1.3323e-15      -1.0479
_SET1_   9258          8    8640864    8751131    682      69  467842      0.80296      0.10099    1.2212e-15      0.80296
_SET1_   8658          8    9412756    9639856   1104      39  472279       2.9942   0.00034329    1.3323e-15       2.9942
_SET1_   286046        8   10753654   11058875   1653      92  465671       2.0256    0.0060717    1.3323e-15       2.0256
_SET1_   2222          8   11653467   11696818    354      56  463565       1.3944     0.031817    1.3323e-15       1.3944
_SET1_   10395         8   12940870   13373167   2823     144  470921     -0.50674      0.49706    1.2212e-15     -0.50674
_SET1_   23362         8   18384813   18871196   3312     239  469682     -0.73657      0.60287    1.2212e-15     -0.73657
_SET1_   55790         8   19261672   19540261   1466     126  469919      -1.6663      0.87973    1.3323e-15      -1.6663
_SET1_   203190        8   22004343   22014344     39      11  467737      -1.2903      0.83666    1.3323e-15      -1.2903
_SET1_   80005         8   25042287   25273227    974     119  467952      -1.3918      0.82557    1.3323e-15      -1.3918
_SET1_   1808          8   26371709   26515693    801      57  471300      0.22279      0.25362    1.2212e-15      0.22279
_SET1_   81551         8   27093814   27116382    138      31  466995      0.30563      0.24006    1.2212e-15      0.30563
_SET1_   23303         8   28924795   29120610    763      74  465929     -0.51199      0.53394    1.2212e-15     -0.51199
_SET1_   11030         8   30242017   30429778    562      67  467733      -0.4874       0.5105    1.2212e-15      -0.4874
_SET1_   81790         8   42704780   42751866    136      47  447883      0.12074      0.32892    1.2212e-15      0.12074
_SET1_   23514         8   48173489   48648563   1138     137  445831     -0.70625      0.61113    1.2212e-15     -0.70625
_SET1_   9705          8   53023392   53322439   1211     138  466221      0.29907      0.23473    1.2212e-15      0.29907
_SET1_   9760          8   59717977   60031767   1271     136  465315     -0.32765      0.44375    1.2212e-15     -0.32765
_SET1_   55636         8   61591321   61780587    694      58  461308      0.47877      0.18266    1.2212e-15      0.47877
_SET1_   9420          8   65508529   65711348    635      56  464910     -0.57902       0.5591    1.2212e-15     -0.57902
_SET1_   254778        8   67405491   67430759     84      29  465053     -0.43498      0.54438    1.2212e-15     -0.43498
_SET1_   23678         8   67624653   67774257    456      43  468037      -1.0015       0.7624    1.3323e-15      -1.0015
_SET1_   79776         8   77593515   77779521    644      87  465065      0.88716     0.099431    1.2212e-15      0.88716
_SET1_   619279        8   81540686   81787016    745      72  464557     -0.89771      0.70339    1.2212e-15     -0.89771
_SET1_   760           8   86376131   86393721     46      22  443765       1.0903     0.068559    1.3323e-15       1.0903
_SET1_   169200        8   91634223   91658133     95      18  459178     0.073953      0.32682    1.2212e-15     0.073953
_SET1_   64168         8   91803921   91971630    528      35  470572     -0.16248      0.40087    1.2212e-15     -0.16248
_SET1_   862           8   92967195   93115454    363      41  460749     -0.15706      0.40124    1.2212e-15     -0.15706
_SET1_   10404         8   97657455   98155731   1499     138  460764      0.49842      0.16826    1.2212e-15      0.49842
_SET1_   4147          8   98881284   99048948    690      87  471036       -0.367      0.45523    1.2212e-15       -0.367
_SET1_   25897         8  101269285  101348446    255      29  461746        0.646       0.1408    1.2212e-15        0.646
_SET1_   83988         8  102698770  103137135   2125     146  469410     0.035175      0.30733    1.2282e-15     0.035175
_SET1_   79870         8  104152921  104242533    410      65  474150      0.25022      0.23706    1.2212e-15      0.25022
_SET1_   9699          8  104512426  105266656   3322      65  470144     -0.40943      0.46269    1.2212e-15     -0.40943
_SET1_   23414         8  106330917  106816767   1699     182  467792       1.3815     0.031897    1.3323e-15       1.3815
_SET1_   55074         8  107282406  107764922   1850     114  468705       1.0907     0.057127    1.3323e-15       1.0907
_SET1_   9694          8  109455853  109499136    161      23  470564     -0.48275      0.52398    1.2212e-15     -0.48275
_SET1_   401474        8  119201694  119634184   1838     173  470117       0.8791     0.085265    1.2212e-15       0.8791
_SET1_   5168          8  120569317  120685644    438      74  470193      0.96315     0.077219    1.2212e-15      0.96315
_SET1_   64798         8  120885900  121063157    862      46  474607      0.09354      0.28904    1.2212e-15      0.09354
_SET1_   114907        8  124510127  124553493    183      54  471632    0.0017921      0.32942     1.228e-15    0.0017921
_SET1_   83940         8  125500735  125551329    190      54  470989      0.38162      0.20764    1.2212e-15      0.38162
_SET1_   6713          8  126010720  126034525    106      18  476007     -0.50284      0.55211    1.2212e-15     -0.50284
_SET1_   9897          8  126036502  126104061    364      25  472029      -2.4102      0.98216    1.3323e-15      -2.4102
_SET1_   286053        8  126104083  126379367    995     109  466704       0.5808      0.15413    1.2212e-15       0.5808
_SET1_   51571         8  130851839  131028897    622      83  460342      0.13629      0.27174    1.2212e-15      0.13629
_SET1_   50807         8  131064350  131455906   1729      76  468781      0.30509      0.22483    1.2212e-15      0.30509
_SET1_   3786          8  133133105  133493004   1680     165  468613      0.60944      0.13659    1.2212e-15      0.60944
_SET1_   10397         8  134249414  134309835    304      64  473177      0.32586      0.21472    1.2212e-15      0.32586
_SET1_   6482          8  134467091  134584697    646     116  466688      -1.2823      0.78829    1.3323e-15      -1.2823
_SET1_   83696         8  140740324  141468678   3452     307  466007     -0.49603      0.49256    1.2212e-15     -0.49603
_SET1_   27161         8  141541264  141645646    552      87  465858      0.33509      0.21036    1.2212e-15      0.33509
_SET1_   5747          8  141668481  142011412   1103      60  458859    -0.088411      0.35015    1.2212e-15    -0.088411
_SET1_   22898         8  142138720  142205903    282      72  464852       1.5231     0.023331    1.3323e-15       1.5231
_SET1_   338328        8  144295068  144299044     21      10  450223     0.091992      0.32874    1.2212e-15     0.091992
_SET1_   340371        8  144915755  144924200     43      26  447260    -0.098842      0.39345    1.2212e-15    -0.098842
_SET1_   80728         8  145754563  145838891    318      40  468773      -1.9241      0.94653    1.3323e-15      -1.9241
_SET1_   6595          9    2015342    2193624    979     161  468995      0.59287      0.14971    1.2212e-15      0.59287
_SET1_   5991          9    3218297    3525992   1501     101  465976     -0.83045      0.67144    1.2212e-15     -0.83045
_SET1_   169792        9    3824128    4300036   2817     264  469097     -0.94484      0.67789    1.2212e-15     -0.94484
_SET1_   6505          9    4490427    4587469    524      85  467348     0.018128      0.30827    1.2282e-15     0.018128
_SET1_   79956         9    5784572    5833081    203      39  458951      0.23402      0.25052    1.2212e-15      0.23402
_SET1_   5789          9    8314246   10612723  13827     634  470085      0.45769       0.1533    1.2212e-15      0.45769
_SET1_   8777          9   13105700   13279660    578      87  464874      0.59985      0.15102    1.2212e-15      0.59985
_SET1_   4781          9   14081842   14398982   1440     216  466031      0.83693      0.10448    1.2212e-15      0.83693
_SET1_   55667         9   19230763   19374137    584      45  469009     -0.28041      0.44229    1.2212e-15     -0.28041
_SET1_   25769         9   19507450   19789059   1265     128  466544     -0.30442      0.43092    1.2212e-15     -0.30442
_SET1_   79817         9   27325207   27530223   1101     131  470175      0.45379      0.17712    1.2212e-15      0.45379
_SET1_   54926         9   33817162   33920401    420      49  466195      0.36864      0.21192    1.2212e-15      0.36864
_SET1_   10497         9   35161976   35405334    746      90  454340      0.14307      0.28064    1.2212e-15      0.14307
_SET1_   152007        9   36136730   36163910    122      41  465697      0.96499     0.077661    1.2212e-15      0.96499
_SET1_   6461          9   37915895   38069210    701      60  466305      -1.7093      0.89224    1.3323e-15      -1.7093
_SET1_   8395          9   71320188   71624092   1277      95  465754      -1.4445      0.83496    1.3323e-15      -1.4445
_SET1_   80036         9   73143979   74061782   4165     208  467963     -0.84622      0.63358    1.2212e-15     -0.84622
_SET1_   23670         9   74298282   74384373    429      50  473851      0.81797      0.10733    1.2212e-15      0.81797
_SET1_   51104         9   74477368   74526148    144      34  465548     -0.54454      0.59334    1.2212e-15     -0.54454
_SET1_   138241        9   74526190   74588373    150      53  462475      -1.2153      0.80011    1.3323e-15      -1.2153
_SET1_   140803        9   77337411   77503010    612      81  462001      0.82996      0.10009    1.2212e-15      0.82996
_SET1_   5125          9   78505560   78977255   2371     281  472530      -0.9585      0.68143    1.2212e-15      -0.9585
_SET1_   158471        9   79226292   79521136   1560     158  463059       1.0716     0.061337    1.3323e-15       1.0716
_SET1_   23230         9   79792269   80032399   1120      58  470966        0.834      0.10621    1.2212e-15        0.834
_SET1_   29968         9   80911991   80945009    175      33  473645     -0.22991      0.41247    1.2212e-15     -0.22991
_SET1_   7091          9   82186878   82341658    554      62  466807      0.33385      0.23126    1.2212e-15      0.33385
_SET1_   7088          9   84198598   84303596    489     138  469533      -2.3873      0.97167    1.3323e-15      -2.3873
_SET1_   257019        9   85857905   86153348   1519     130  473410     -0.85287      0.63779    1.2212e-15     -0.85287
_SET1_   4915          9   87283417   87641985   1470     151  469720      -1.6795      0.88883    1.3323e-15      -1.6795
_SET1_   23287         9   88161454   88356944    831      38  472462      0.34782      0.24408    1.2212e-15      0.34782
_SET1_   10927         9   91002584   91093623    371      30  464100     -0.59183      0.60897    1.2212e-15     -0.59183
_SET1_   10507         9   91975706   92112906    725     100  466063      0.68589       0.1273    1.2212e-15      0.68589
_SET1_   138639        9   96793076   96872138    243      60  464696     -0.16097      0.38219    1.2212e-15     -0.16097
_SET1_   84909         9   97488886   97849500   1451      55  466853      0.42619      0.21186    1.2212e-15      0.42619
_SET1_   3293          9   98997588   99064662    290      52  468199       1.7534       0.0129    1.3323e-15       1.7534
_SET1_   11046         9   99075719   99145992    354      40  477365      0.59038       0.1557    1.2212e-15      0.59038
_SET1_   8555          9   99252807   99382112    388      60  459290    -0.023439      0.36686    1.2282e-15    -0.023439
_SET1_   55357         9  100961280  101018003    311      43  473187     -0.22939      0.41359    1.2212e-15     -0.22939
_SET1_   203286        9  101494291  101558794    246      57  465137     -0.69416      0.61669    1.2212e-15     -0.69416
_SET1_   8577          9  103235520  103339918    408      48  463171      -1.0577       0.7495    1.3323e-15      -1.0577
_SET1_   54886         9  103791031  104087417   1403     107  470753     -0.78241      0.61905    1.2212e-15     -0.78241
_SET1_   7743          9  104161136  104172942     61      14  476377      0.25854      0.25985    1.2212e-15      0.25854
_SET1_   19            9  107543283  107690527    828     134  474190       3.7627   1.2383e-05    1.3323e-15       3.7627
_SET1_   23446         9  108006906  108200785    660      68  471970      0.21245      0.28374    1.2212e-15      0.21245
_SET1_   2218          9  108320411  108403399    254      40  470591     -0.85235      0.67262    1.2212e-15     -0.85235
_SET1_   58499         9  109622469  109775525    479      93  464177       0.7601      0.12175    1.2212e-15       0.7601
_SET1_   445815        9  112542577  112934792   1854     189  468401       -2.551      0.98172    1.3323e-15       -2.551
_SET1_   1902          9  113635542  113801523    742      72  466100      -2.0256      0.93986    1.3323e-15      -2.0256
_SET1_   158399        9  114287439  114340124    252      43  469803      0.37247      0.21109    1.2212e-15      0.37247
_SET1_   158405        9  115249248  115427587    631      76  467679      0.38053      0.21146    1.2212e-15      0.38053
_SET1_   58493         9  115448786  115480387    119      31  466367       2.8015   0.00073533    1.3323e-15       2.8015
_SET1_   401548        9  115511911  115637267    559      35  470223       2.5882    0.0014916    1.3323e-15       2.5882
_SET1_   1318          9  115913238  115926422     72      18  478236      0.50229      0.17839    1.2212e-15      0.50229
_SET1_   25861         9  117164360  117267789    511      60  468061     -0.85978      0.64716    1.2212e-15     -0.85978
_SET1_   55755         9  123151147  123342448    471      86  463694      0.66524      0.14613    1.2212e-15      0.66524
_SET1_   1955          9  123363196  123476765    290      37  457975       0.2393       0.2683    1.2212e-15       0.2393
_SET1_   2934          9  124030380  124095122    271      41  469781      0.82919      0.10271    1.2212e-15      0.82919
_SET1_   2040          9  124101266  124132582    123      34  469967       -1.139      0.76767    1.3323e-15       -1.139
_SET1_   153090        9  124329162  124547809    881     138  461986     0.087221       0.2962    1.2212e-15     0.087221
_SET1_   158135        9  124577953  124855885   1337      98  470849      0.93033     0.080766    1.2212e-15      0.93033
_SET1_   5090          9  128509617  128729656    919      39  454004      -1.2907       0.8248    1.3323e-15      -1.2907
_SET1_   89853         9  129089123  129269320    811      65  465921      0.32169      0.21745    1.2212e-15      0.32169
_SET1_   9649          9  129677053  129985445    966      61  465180     -0.41298      0.48165    1.2212e-15     -0.41298
_SET1_   84253         9  129986750  130155828    455      72  466893      -0.4636      0.49799    1.2212e-15      -0.4636
_SET1_   399665        9  130702861  130742812    160      30  464121     0.098636      0.32903    1.2212e-15     0.098636
_SET1_   51148         9  131173854  131199630    112      20  458027      -2.5809      0.98682    1.3323e-15      -2.5809
_SET1_   6709          9  131314837  131395944    212      48  465101      0.20621      0.28635    1.2212e-15      0.20621
_SET1_   54662         9  131549510  131572711    116      21  470513      0.89078      0.10847    1.2212e-15      0.89078
_SET1_   56904         9  131770313  131790604     69      30  467991      0.67555      0.13522    1.2212e-15      0.67555
_SET1_   23048         9  132649458  132805473    682      58  472222     -0.31298      0.47198    1.2212e-15     -0.31298
_SET1_   2889          9  134452157  134615364    682      58  472757      0.39115      0.20498    1.2212e-15      0.39115
_SET1_   9442          9  134735497  134955274    722      85  460490     -0.38798      0.48327    1.2212e-15     -0.38798
_SET1_   5900          9  135973107  136024607    265      47  461695      0.19291      0.25673    1.2212e-15      0.19291
_SET1_   51162         9  139553308  139567130     64      19  451488     -0.41112      0.50243    1.2212e-15     -0.41112
_SET1_   5730          9  139871898  139876194     14       8  436774     -0.37441      0.52903    1.2212e-15     -0.37441
_SET1_   20            9  139901686  139923374     96      43  464250     -0.13562      0.39565    1.2212e-15     -0.13562
_SET1_   22982        10     320130     735621   1998      95  463231      -1.0028      0.72162    1.3323e-15      -1.0028
_SET1_   5588         10    6435558    6622254    864     108  472423       1.6838     0.015288    1.3323e-15       1.6838
_SET1_   80760        10    7601232    7708961    616      95  470354     -0.45414      0.48716    1.2212e-15     -0.45414
_SET1_   10659        10   10838851   11378674   2658     227  462481       1.2112      0.04657    1.3323e-15       1.2112
_SET1_   9712         10   11502509   11653679    557      61  465484       4.7935   9.5923e-08    8.8818e-16       4.7935
_SET1_   55176        10   12171640   12211957    179      25  467196     -0.21586      0.40936    1.2212e-15     -0.21586
_SET1_   57118        10   12391583   12871735   2875     259  469092      0.16087      0.26008    1.2212e-15      0.16087
_SET1_   55691        10   13685706   14372866   4186     320  470214      0.39101      0.18011    1.2212e-15      0.39101
_SET1_   83641        10   14560556   14816896   1421     158  466917      0.74563      0.10951    1.2212e-15      0.74563
_SET1_   221061       10   15253642   15413058    785      90  472085     -0.14774       0.3676    1.2212e-15     -0.14774
_SET1_   783          10   18429373   18830688   2290     195  469807      0.17961      0.25315    1.2212e-15      0.17961
_SET1_   10529        10   21068900   21463116   1659     145  469181      0.32979      0.21296    1.2212e-15      0.32979
_SET1_   5305         10   22823766   23003503    855      65  469034       1.0901     0.062391    1.3323e-15       1.0901
_SET1_   56243        10   23983675   24836772   3833     260  470065      0.25809      0.23249    1.2212e-15      0.25809
_SET1_   57584        10   24872538   25012597    413      64  465915       -0.606      0.55999    1.2212e-15       -0.606
_SET1_   56952        10   25137536   25242680    483      71  470197      0.63549      0.13419    1.2212e-15      0.63549
_SET1_   10006        10   27035525   27150016    527      46  468650      -1.1713      0.76837    1.3323e-15      -1.1713
_SET1_   6840         10   29746274   30025864   1697     154  469248      -1.0177      0.69696    1.3323e-15      -1.0177
_SET1_   6935         10   31607825   31818742    590      49  459665      0.38491      0.23857    1.2212e-15      0.38491
_SET1_   79741        10   32735057   33171805   2128      53  468226     -0.55617      0.54406    1.2212e-15     -0.55617
_SET1_   8829         10   33466419   33623833    782      95  471947      0.65841       0.1278    1.2212e-15      0.65841
_SET1_   56288        10   34398488   35104253   2816     153  465980      0.88275     0.081505    1.2212e-15      0.88275
_SET1_   83937        10   45455183   45491337    163      46  464909     -0.13889      0.38348    1.2212e-15     -0.13889
_SET1_   220972       10   45950033   46090354    608      26  466579        -1.03       0.7538    1.3323e-15        -1.03
_SET1_   58504        10   49654068   49864310   1065     115  468996     -0.45519      0.48412    1.2212e-15     -0.45519
_SET1_   170371       10   50363890   50396640    209      60  467420      0.68185      0.12696    1.2212e-15      0.68185
_SET1_   259230       10   52065345   52383737   1297      77  466775     -0.83109      0.63785    1.2212e-15     -0.83109
_SET1_   5592         10   52750911   54058110   6618     338  468094      -1.0432      0.70607    1.3323e-15      -1.0432
_SET1_   84457        10   60936348   61007815    285      33  466640      -1.2851      0.83775    1.3323e-15      -1.2851
_SET1_   220965       10   61005889   61122661    443      75  472947     -0.93925      0.68798    1.2212e-15     -0.93925
_SET1_   288          10   61786056   62493284   3339     158  468832       2.1744    0.0035064    1.3323e-15       2.1744
_SET1_   22891        10   64133916   64431771   1336     145  470268       1.6003     0.018623    1.3323e-15       1.6003
_SET1_   29119        10   67672276   69455949   9095     297  471918     -0.68715      0.58249    1.2212e-15     -0.68715
_SET1_   347731       10   68685792   68861309    730      85  467372       1.3094     0.035822    1.3323e-15       1.3094
_SET1_   55680        10   70100864   70167051    238      38  468418       2.2793    0.0042618    1.3323e-15       2.2793
_SET1_   3098         10   71029740   71161638    780     120  469146      0.10133      0.28652    1.2212e-15      0.10133
_SET1_   23555        10   71176821   71271569    583      42  467319      -1.0595      0.72642    1.3323e-15      -1.0595
_SET1_   27143        10   72238564   72328206    561      74  471967       1.3667     0.032975    1.3323e-15       1.3667
_SET1_   140766       10   72432559   72522197    567      77  475236       -2.082        0.945    1.3323e-15       -2.082
_SET1_   219699       10   72972292   73062635    520      81  465854      -1.1186       0.7487    1.3323e-15      -1.1186
_SET1_   9469         10   73724120   73773322    231      38  471712      0.50134       0.1687    1.2212e-15      0.50134
_SET1_   159195       10   75257296   75335433    246      47  464991      0.76002      0.14683    1.2212e-15      0.76002
_SET1_   818          10   75572259   75634349    177      52  449757     -0.21363      0.40882    1.2212e-15     -0.21363
_SET1_   7414         10   75757836   75879918    398      62  455670      0.31896      0.22351    1.2212e-15      0.31896
