# ALPHA = 0.05
# NUMBER_OF_TESTS = 44

# _SET1_  VARIABLE = Pericyte-2 (set)
# _SET1_  NGENES = 1363
# _SET1_  P-VALUE = 0.000135692
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   154043        6  154716433  154866753    826     118  473230      0.20517      0.24298   -8.3267e-17      0.20517
_SET1_   57492         6  157063980  157541913   1828     171  467338     0.019975      0.30745   -6.9389e-17     0.019975
_SET1_   8871          6  158367888  158530208    797      95  469375      0.15561      0.24256   -8.3267e-17      0.15561
_SET1_   56995         6  158618268  158942860   1572      73  469896      0.99433     0.065932   -1.1102e-16      0.99433
_SET1_   7430          6  159176773  159275456    491      45  468319      -1.3088      0.80035             0      -1.3088
_SET1_   3482          6  160355131  160537583    748     111  457295      0.68806      0.11342   -1.1102e-16      0.68806
_SET1_   6581          6  160734405  160883613    726      67  463184      0.79452       0.0956   -1.1102e-16      0.79452
_SET1_   56895         6  161541057  161730107    878     118  468643     -0.23338      0.39449   -8.3267e-17     -0.23338
_SET1_   9444          6  163800675  164009628    679      62  466877      0.59829      0.14373   -1.1102e-16      0.59829
_SET1_   4301          6  168192602  168382703    845      53  464348      0.33204      0.20869   -5.5511e-17      0.33204
_SET1_   64094         6  168806831  169078674   1451     144  470590    -0.049892      0.32361   -6.9389e-17    -0.049892
_SET1_   84310         7    1026623    1212911   1404      72  467541      0.45703      0.17203   -5.5511e-17      0.45703
_SET1_   2852          7    1091443    1143451    423      61  466119    -0.038516      0.33204   -6.9389e-17    -0.038516
_SET1_   55698         7    4828736    4958335    821      98  468099      -0.7067      0.58887   -1.1102e-16      -0.7067
_SET1_   9265          7    6191407    6347242    737      74  464401        0.704      0.13354   -1.1102e-16        0.704
_SET1_   56913         7    7187178    7298282    753      61  471114     0.071228      0.29994   -6.9389e-17     0.071228
_SET1_   3382          7    8142814    8337242   1102     158  467370       2.4173    0.0017391             0       2.4173
_SET1_   221981        7   11400062   11906824   2878     234  469221     -0.40478      0.46648   -5.5511e-17     -0.40478
_SET1_   2115          7   13920854   14066050    775     124  467464      0.75732      0.10339   -1.1102e-16      0.75732
_SET1_   1607          7   14174674   14978281   4107     258  467456        0.413       0.1866   -5.5511e-17        0.413
_SET1_   9734          7   18091572   19049135   4096     267  465158      0.14936      0.26942   -8.3267e-17      0.14936
_SET1_   3696          7   20335345   20465382    566      64  472146      0.87956     0.084724   -1.1102e-16      0.87956
_SET1_   8701          7   21547833   21951451   2710     203  466284       1.0827     0.055713             0       1.0827
_SET1_   9771          7   22147908   22431751   1332     120  469154     -0.96535      0.67379   -1.1102e-16     -0.96535
_SET1_   3181          7   26219547   26275413    236      53  465566      0.70197      0.15748   -1.1102e-16      0.70197
_SET1_   221895        7   27860192   28255437   1675     149  470369       3.6158   2.0128e-05             0       3.6158
_SET1_   9586          7   28303940   28875511   2640     272  471221       1.0492     0.063387             0       1.0492
_SET1_   1124          7   29198991   29563944   1791     173  469325     -0.29847      0.41506   -5.5511e-17     -0.29847
_SET1_   9805          7   29949719   30064905    416      60  466516     0.084839      0.30599   -6.9389e-17     0.084839
_SET1_   5137          7   31781666   32374016   3097     195  470134      0.31473      0.20481   -5.5511e-17      0.31473
_SET1_   27241         7   33134144   33655680   2377     108  468855      0.16141      0.25153   -8.3267e-17      0.16141
_SET1_   64224         7   35662269   35769772    369      43  463609     -0.73916      0.60999   -1.1102e-16     -0.73916
_SET1_   54443         7   36394415   36503400    416      54  473716      0.24407      0.24394   -8.3267e-17      0.24407
_SET1_   9844          7   36882511   37523895   2950     244  468965       1.1177     0.056852             0       1.1177
_SET1_   11281         7   38982609   39514390   2203     117  469619       1.9164    0.0071563             0       1.9164
_SET1_   64759         7   47304752   47656742   1520     189  464802       0.9752     0.067729   -1.1102e-16       0.9752
_SET1_   2887          7   50647760   50896159   1195      85  466475       2.4154    0.0016991             0       2.4154
_SET1_   23242         7   51073909   51419515   1365     108  465577      0.60404       0.1315   -1.1102e-16      0.60404
_SET1_   1956          7   55051678   55289262   1119     157  466285       3.5823   2.2201e-05             0       3.5823
_SET1_   64409         7   70562523   71188586   3012     239  471672     -0.36179        0.453   -5.5511e-17     -0.36179
_SET1_   389524        7   74473187   74575623     56      29  444997     -0.41687      0.48465   -5.5511e-17     -0.41687
_SET1_   3092          7   75152619   75403290   1144     130  470837      -1.3267      0.78941             0      -1.3267
_SET1_   5782          7   77131773   77279388    537      42  468761       2.2592     0.003793             0       2.2592
_SET1_   9863          7   77636374   79118121   7260     405  473240     0.068839      0.26828   -6.9389e-17     0.068839
_SET1_   27445         7   82373321   82827197   1831     106  468856     -0.71522      0.57147   -1.1102e-16     -0.71522
_SET1_   2913          7   86238230   86504193    908      94  467913     -0.98682      0.68988   -1.1102e-16     -0.98682
_SET1_   9988          7   86746677   86835648    347      34  469372         1.74     0.019182             0         1.74
_SET1_   154661        7   87222729   87471613    660      48  456256     -0.58749      0.59543   -1.1102e-16     -0.58749
_SET1_   53616         7   87528566   87842204    949      79  457508      0.31539      0.19962   -5.5511e-17      0.31539
_SET1_   5218          7   90190681   90849905   2739     132  472599     -0.01546      0.30803   -6.9389e-17     -0.01546
_SET1_   1278          7   93988873   94070544    315      63  474278       0.4582       0.1776   -5.5511e-17       0.4582
_SET1_   55607         7   94501949   94935727   1445      98  467580       1.7954     0.010701             0       1.7954
_SET1_   5445          7   95024174   95099636    322      64  462864     -0.31147      0.42079   -5.5511e-17     -0.31147
_SET1_   1780          7   95366818   95749634   1577     164  467485      -0.1459      0.35846   -8.3267e-17      -0.1459
_SET1_   7979          7   96308079   96374203    224      52  468898      0.01153       0.3186   -6.9389e-17      0.01153
_SET1_   55971         7   97910962   98065427    574      59  465760     -0.56407      0.52017   -1.1102e-16     -0.56407
_SET1_   57154         7   98615058   98776743    602      97  464833      -0.6092      0.55346   -1.1102e-16      -0.6092
_SET1_   10552         7   98888496   98973885    301      42  463766       1.2296     0.061363             0       1.2296
_SET1_   7586          7   99578204   99652803    235      54  463298       5.3147   3.2939e-09             0       5.3147
_SET1_   222236        7  102730023  102826081    327      34  467225      0.96313     0.095267   -1.1102e-16      0.96313
_SET1_   6733          7  104744048  105074614   1277      76  459550      0.91012     0.077202   -1.1102e-16      0.91012
_SET1_   4897          7  107778071  108131841   1698      91  468543      0.92788     0.075905   -1.1102e-16      0.92788
_SET1_   83943         7  110293106  111237588   3412     148  465067      -0.5895      0.53059   -1.1102e-16      -0.5895
_SET1_   9732          7  111356164  111881462   2027     251  466729       1.2877     0.040668             0       1.2877
_SET1_   64418         7  112395364  112465768    194      45  463332       1.5864     0.021284             0       1.5864
_SET1_   93986         7  113691365  114343827   2220     164  461201      0.23015      0.23582   -8.3267e-17      0.23015
_SET1_   857           7  116129839  116211239    312      43  470311      0.66331      0.13532   -1.1102e-16      0.66331
_SET1_   2918          7  126068652  126927428   3635     145  465334      -1.1493      0.72176             0      -1.1493
_SET1_   23382         7  128829855  129080052    869      79  464159     -0.92012      0.67268   -1.1102e-16     -0.92012
_SET1_   4289          7  130759855  131191398   1653     170  467385      0.69581       0.1142   -1.1102e-16      0.69581
_SET1_   800           7  134429164  134665480    956     105  469741      0.79096     0.095149   -1.1102e-16      0.79096
_SET1_   5764          7  136902088  137063606    641     106  470295     0.021286      0.29723   -6.9389e-17     0.021286
_SET1_   9162          7  137064385  137566609   2091     157  466528       0.9204     0.081496   -1.1102e-16       0.9204
_SET1_   27147         7  140208220  140376285    682      72  465740      0.16761      0.25466   -8.3267e-17      0.16761
_SET1_   100507421     7  140739032  141190180   1701     189  465609     -0.71454      0.58537   -1.1102e-16     -0.71454
_SET1_   27010         7  144139034  144568488   1809     161  466072      0.85605     0.086216   -1.1102e-16      0.85605
_SET1_   26047         7  145778453  148128090  12490     481  469826     -0.41136      0.43482   -5.5511e-17     -0.41136
_SET1_   8454          7  148360631  148508202    633      73  463150       0.5208      0.15298   -1.1102e-16       0.5208
_SET1_   6604          7  150926059  151009231    380      66  470578      -1.0178      0.70021             0      -1.0178
_SET1_   5799          7  157321750  158415482   5989     425  465599     -0.13675      0.33283   -8.3267e-17     -0.13675
_SET1_   157695        8     429790     530781    635      83  466357       1.6822     0.013836             0       1.6822
_SET1_   9639          8    1737149    1916807   1121     160  470990      -2.1022      0.94389             0      -2.1022
_SET1_   64478         8    2782875    4887328  20918     716  470761     0.064861      0.24037   -6.9389e-17     0.064861
_SET1_   9258          8    8630864    8786131    981      90  469523       0.6634      0.11875   -1.1102e-16       0.6634
_SET1_   4482          8    9876830   10296401   2617     139  470225       3.0188   0.00020379             0       3.0188
_SET1_   91694         8   12569406   12647992    372      56  468523      -1.8907      0.92142             0      -1.8907
_SET1_   10395         8   12930870   13408167   3091     159  470908     -0.65491      0.55088   -1.1102e-16     -0.65491
_SET1_   286097        8   16849747   16990148    704     109  466914       1.0107     0.064218             0       1.0107
_SET1_   55790         8   19251672   19575261   1714     130  470043      -1.4632      0.82677             0      -1.4632
_SET1_   4023          8   19761582   19834770    425      45  471187       1.2733     0.048531             0       1.2733
_SET1_   11178         8   20093676   20196492    498     121  470093     -0.78882      0.60628   -1.1102e-16     -0.78882
_SET1_   5533          8   22263483   22408657    566      42  466609      -1.7217      0.89629             0      -1.7217
_SET1_   10174         8   22367228   22443008    304      60  466472      -1.3459      0.80123             0      -1.3459
_SET1_   54793         8   25275363   25350984    302      28  461286      -2.6813      0.98811             0      -2.6813
_SET1_   1191          8   27444434   27507328    283      57  463372       6.1361   1.5006e-11             0       6.1361
_SET1_   23303         8   28914795   29155610    920      92  467034     -0.23288      0.40633   -8.3267e-17     -0.23288
_SET1_   11030         8   30207017   30439778    739      87  469132     -0.51608      0.50668   -1.1102e-16     -0.51608
_SET1_   25960         8   37619401   37711504    322      98  465486       1.8277     0.010751             0       1.8277
_SET1_   6867          8   38550704   38720546    604      89  461715       -2.137      0.94668             0       -2.137
_SET1_   59339         8   38723753   38841431    484     115  464651      -1.6849      0.87472             0      -1.6849
_SET1_   6575          8   42263980   42432356    712      90  462782       2.1172    0.0045292             0       2.1172
_SET1_   1052          8   48639476   48685726    126      62  450439      0.67853      0.16147   -1.1102e-16      0.67853
_SET1_   9705          8   53013392   53357439   1391     168  466297      0.30795      0.21994   -5.5511e-17      0.30795
_SET1_   90362         8   58872068   59072277    785      96  469511     -0.52501      0.52823   -1.1102e-16     -0.52501
_SET1_   9760          8   59707977   60066767   1475     175  464503      0.28635      0.21472   -5.5511e-17      0.28635
_SET1_   444           8   62403115   62662199   1014      84  465886      0.87788       0.0851   -1.1102e-16      0.87788
_SET1_   9420          8   65498529   65746348    789      52  465542     -0.61512      0.56945   -1.1102e-16     -0.61512
_SET1_   5150          8   66616569   66788969    674      54  473120     -0.25922      0.44877   -5.5511e-17     -0.25922
_SET1_   23678         8   67589653   67784257    583      43  467662     -0.79677          0.7   -1.1102e-16     -0.79677
_SET1_   80243         8   68829244   69153897   1646     175  467874      0.70657      0.10793   -1.1102e-16      0.70657
_SET1_   10499         8   71011997   71351062    986      72  465342      0.46469      0.18454   -5.5511e-17      0.46469
_SET1_   2138          8   72099668   72494888   1491     211  468833     -0.53688       0.5208   -1.1102e-16     -0.53688
_SET1_   54332         8   75227618   75289345    286      49  472363        1.588     0.019782             0        1.588
_SET1_   79776         8   77558515   77789521    823      99  466684      0.87469     0.094158   -1.1102e-16      0.87469
_SET1_   619279        8   81530686   81822016    889      69  466339     -0.70786       0.6163   -1.1102e-16     -0.70786
_SET1_   55824         8   81870045   82059303    764     115  470264     -0.71414       0.5794   -1.1102e-16     -0.71414
_SET1_   760           8   86341131   86403721    171      40  462857       0.7664      0.11297   -1.1102e-16       0.7664
_SET1_   64168         8   91768921   91981630    676      57  471501     -0.25615       0.4161   -5.5511e-17     -0.25615
_SET1_   862           8   92957195   93150454    490      54  460253     -0.25452      0.41587   -5.5511e-17     -0.25452
_SET1_   286144        8   93885758   94013372    379      78  465603     -0.29523      0.44128   -5.5511e-17     -0.29523
_SET1_   10404         8   97622455   98165731   1679     150  461270      0.42623      0.17337   -5.5511e-17      0.42623
_SET1_   6788          8   99456859   99989799   1377     111  460340      -2.6604      0.98532             0      -2.6604
_SET1_   7534          8  101920804  102000717    304      39  469676       2.2079    0.0045268             0       2.2079
_SET1_   83988         8  102688770  103172135   2294     156  469836    -0.085104      0.34063   -6.9389e-17    -0.085104
_SET1_   79870         8  104117921  104252533    690      82  473480       0.2407       0.2323   -8.3267e-17       0.2407
_SET1_   9699          8  104477426  105276656   3522      69  470050     -0.47988      0.48806   -5.5511e-17     -0.47988
_SET1_   114788        8  113225157  114484242   4524     143  462687     -0.68391      0.54795   -1.1102e-16     -0.68391
_SET1_   2131          8  118801602  119159058   1480     115  451951       1.2473     0.035618             0       1.2473
_SET1_   401474        8  119191694  119669184   2012     184  470564       1.1727     0.046585             0       1.1727
_SET1_   5168          8  120559317  120720644    600      84  470538      0.91736     0.078851   -1.1102e-16      0.91736
_SET1_   64798         8  120850900  121073157   1102      55  475369      0.24026       0.2388   -8.3267e-17      0.24026
_SET1_   6641          8  121537985  121860599   1328     125  467980      0.66431      0.12005   -1.1102e-16      0.66431
_SET1_   51571         8  130841839  131063897    839      88  461729      0.10698      0.26475   -6.9389e-17      0.10698
_SET1_   3786          8  133123105  133528004   1945     185  468831      0.93847     0.073457   -1.1102e-16      0.93847
_SET1_   10397         8  134239414  134344835    555      90  472485     -0.27337      0.41101   -5.5511e-17     -0.27337
_SET1_   6482          8  134457091  134619697    887     152  468929     -0.90296      0.64998   -1.1102e-16     -0.90296
_SET1_   10656         8  136434702  136679068    995      73  466125     -0.53388      0.52626   -1.1102e-16     -0.53388
_SET1_   22898         8  142103720  142215903    553     102  465866       1.3441     0.030602             0       1.3441
_SET1_   23189         9     435294     756106   2232     115  466600      0.96407     0.067374   -1.1102e-16      0.96407
_SET1_   169792        9    3814128    4335036   3130     308  469765      -1.0362      0.70143             0      -1.0362
_SET1_   6505          9    4455427    4597469    797     135  467434     -0.33632      0.42312   -5.5511e-17     -0.33632
_SET1_   57589         9    5594031    5786557    879      82  459737       1.2289     0.041623             0       1.2289
_SET1_   5789          9    8304246   10647723  14089     631  470097       0.3153      0.17513   -5.5511e-17       0.3153
_SET1_   4781          9   14071842   14433982   1652     224  466049      0.74019      0.11627   -1.1102e-16      0.74019
_SET1_   54875         9   17099989   17513921   2178      66  473264      0.66096      0.12866   -1.1102e-16      0.66096
_SET1_   25769         9   19497450   19824059   1426     146  466131     -0.38025      0.44767   -5.5511e-17     -0.38025
_SET1_   7169          9   35671990   35725583    180      56  463576     -0.18308      0.38313   -8.3267e-17     -0.18308
_SET1_   7094          9   35687334   35767392    257      61  448912      -1.5714      0.85684             0      -1.5714
_SET1_   8434          9   36001910   36134452    493      64  469577       1.0481     0.063557             0       1.0481
_SET1_   6461          9   37905895   38104210    891      66  465744      -1.5097      0.84479             0      -1.5097
_SET1_   8395          9   71285188   71634092   1462     105  465294      -1.5369       0.8467             0      -1.5369
_SET1_   9414          9   71679875   71880124   1046      78  470517       -1.265      0.77264             0       -1.265
_SET1_   23137         9   72838878   72979789    548      38  470078      0.64306      0.15262   -1.1102e-16      0.64306
_SET1_   687           9   72989513   73064573    236      51  466928      0.71756      0.11453   -1.1102e-16      0.71756
_SET1_   80036         9   73133979   74096782   4313     214  467907     -0.83278      0.62518   -1.1102e-16     -0.83278
_SET1_   23670         9   74288282   74419373    609      75  471756      0.73022      0.11552   -1.1102e-16      0.73022
_SET1_   51104         9   74467368   74561148    248      53  463061      -1.2988      0.82936             0      -1.2988
_SET1_   5125          9   78470560   78987255   2587     302  472506      -1.1647      0.74822             0      -1.1647
_SET1_   2650          9   78999752   79132332    698      73  466585     -0.65751      0.56153   -1.1102e-16     -0.65751
_SET1_   158471        9   79216292   79556136   1744     173  463073      0.80513     0.093384   -1.1102e-16      0.80513
_SET1_   2776          9   80325189   80681219   1208      71  465106       1.1778     0.048945             0       1.1778
_SET1_   7088          9   84188598   84338596    707     157  470219       -1.279      0.78052             0       -1.279
_SET1_   257019        9   85847905   86188348   1702     159  473047      -0.6621      0.55906   -1.1102e-16      -0.6621
_SET1_   4915          9   87248417   87651985   1686     150  469475      -1.4524      0.83145             0      -1.4524
_SET1_   23287         9   88151454   88391944    998      44  470803      0.35101      0.23681   -5.5511e-17      0.35101
_SET1_   1903          9   91571324   91630070    307      57  472716      0.91715     0.081509   -1.1102e-16      0.91715
_SET1_   10507         9   91965706   92147906    918     110  467361      0.62546      0.13129   -1.1102e-16      0.62546
_SET1_   401541        9   95052741   95387446   1201      54  468686     0.031404      0.32032   -6.9389e-17     0.031404
_SET1_   1842          9   95245829   95333374    331      36  468028        0.367       0.2166   -5.5511e-17        0.367
_SET1_   138639        9   96758076   96882138    376      53  465548     -0.52088      0.51704   -1.1102e-16     -0.52088
_SET1_   375748        9   98602900   98741122    525      47  466912      -0.4252      0.49197   -5.5511e-17      -0.4252
_SET1_   7111          9  100228462  100377177    582      97  465659     -0.40997      0.45653   -5.5511e-17     -0.40997
_SET1_   8577          9  103200520  103349918    571      52  466719      -1.0546      0.73829             0      -1.0546
_SET1_   54886         9  103756031  104097417   1638     124  470932     -0.73641      0.58798   -1.1102e-16     -0.73641
_SET1_   19            9  107533283  107725527   1082     159  474922       3.6659    1.691e-05             0       3.6659
_SET1_   23446         9  107971906  108210785    914      74  472180      0.24722      0.26263   -8.3267e-17      0.24722
_SET1_   55151         9  108421806  108548892    593      43  467865     -0.69385      0.61947   -1.1102e-16     -0.69385
_SET1_   445815        9  112507577  112944792   2141     218  468464       -2.727      0.98767             0       -2.727
_SET1_   1902          9  113625542  113836523   1009      84  464115      -1.4654      0.82833             0      -1.4654
_SET1_   158401        9  114438901  114592556    715      50  470896       0.2033      0.25509   -8.3267e-17       0.2033
_SET1_   158405        9  115214248  115437587    847      68  468366      0.48361      0.17746   -5.5511e-17      0.48361
_SET1_   401548        9  115476911  115647267    723      52  469018        2.493    0.0017535             0        2.493
_SET1_   114991        9  116603562  116828875    996     123  469557     -0.58838      0.52833   -1.1102e-16     -0.58838
_SET1_   85301         9  116883231  117082975   1016     179  472468     -0.95529      0.67552   -1.1102e-16     -0.95529
_SET1_   23245         9  119177504  120212317   4865     271  467503      0.15286      0.26001   -8.3267e-17      0.15286
_SET1_   1955          9  123353196  123511765    450      46  463201    -0.071215      0.35818   -6.9389e-17    -0.071215
_SET1_   158135        9  124567953  124890885   1597     119  471447      0.78881     0.098393   -1.1102e-16      0.78881
_SET1_   55342         9  125868338  126065855    569     100  463568      -1.2651      0.79823             0      -1.2651
_SET1_   89853         9  129054123  129279320   1043      88  467045      0.45424      0.16772   -5.5511e-17      0.45424
_SET1_   84253         9  129951750  130165828    598      79  464131     -0.39198      0.45569   -5.5511e-17     -0.39198
_SET1_   64855         9  130257618  130376268    530      60  461015     -0.25968      0.41447   -5.5511e-17     -0.25968
_SET1_   399665        9  130692861  130777812    359      38  470065      0.24308      0.27711   -8.3267e-17      0.24308
_SET1_   51148         9  131138854  131209630    278      59  464058      -3.0551      0.99546             0      -3.0551
_SET1_   23048         9  132639458  132840473    900      60  473036     -0.21087      0.42712   -8.3267e-17     -0.21087
_SET1_   10319         9  133849504  133978446    706     122  465904      0.26299      0.21319   -5.5511e-17      0.26299
_SET1_   2889          9  134442157  134650364    902      62  471207      0.18068      0.25866   -8.3267e-17      0.18068
_SET1_   5900          9  135963107  136059607    553      85  466213     -0.21983      0.38478   -8.3267e-17     -0.21983
_SET1_   28            9  136120563  136185630    472      46  472888      0.82249     0.099849   -1.1102e-16      0.82249
_SET1_   20            9  139891686  139958374    302      64  462121     -0.40824      0.47457   -5.5511e-17     -0.40824
_SET1_   56654         9  139923909  139976147    249      70  458915      0.57375      0.14087   -1.1102e-16      0.57375
_SET1_   22982        10     310130     770621   2291      83  463802      -1.1093      0.74314             0      -1.1093
_SET1_   105          10    1213253    1814670   3570     312  470342     0.093257      0.26891   -6.9389e-17     0.093257
_SET1_   1316         10    3808188    3862473    272      38  473729    -0.089779      0.36801   -6.9389e-17    -0.089779
_SET1_   80760        10    7591232    7743961    870     141  470967     -0.76152      0.59621   -1.1102e-16     -0.76152
_SET1_   57118        10   12356583   12881735   3141     287  468738      0.22247      0.23509   -8.3267e-17      0.22247
_SET1_   83643        10   12928625   13176762   1428     185  471790      0.95595     0.071801   -1.1102e-16      0.95595
_SET1_   55691        10   13675706   14407866   4442     351  470268      0.46204      0.15771   -5.5511e-17      0.46204
_SET1_   83641        10   14550556   14851896   1670     184  466735      0.55797      0.14055   -1.1102e-16      0.55797
_SET1_   221061       10   15243642   15448058    970      94  471819      -0.5048      0.49696   -1.1102e-16      -0.5048
_SET1_   6251         10   16622615   16894509   1464     155  468131      -1.4203      0.82356             0      -1.4203
_SET1_   7431         10   17234934   17289592    238      49  469233      0.44073      0.18043   -5.5511e-17      0.44073
_SET1_   783          10   18394373   18840688   2534     193  470310     0.087766      0.27684   -6.9389e-17     0.087766
_SET1_   84898        10   20070118   20585199   2756     156  472731     -0.47601      0.48466   -5.5511e-17     -0.47601
_SET1_   10529        10   21058900   21498116   1851     152  468902      0.44062      0.17468   -5.5511e-17      0.44062
_SET1_   5305         10   22813766   23038503   1070      70  468613      0.99092     0.071723   -1.1102e-16      0.99092
_SET1_   56243        10   23948675   24846772   4028     277  470325        0.378      0.19682   -5.5511e-17        0.378
_SET1_   57584        10   24862538   25047597    598      74  467406     -0.32233      0.42738   -5.5511e-17     -0.32233
_SET1_   56952        10   25127536   25277680    695     107  470461      0.66186      0.12171   -1.1102e-16      0.66186
_SET1_   6840         10   29736274   30060864   1922     166  468592     -0.99297      0.68007   -1.1102e-16     -0.99297
_SET1_   6935         10   31572825   31828742    709      48  460528      0.40662      0.22852   -5.5511e-17      0.40662
_SET1_   80314        10   32546644   32702726    710      63  467301       1.3832     0.031601             0       1.3832
_SET1_   3688         10   33179246   33282293    429      55  469765     -0.95037      0.68897   -1.1102e-16     -0.95037
_SET1_   56288        10   34388488   35139253   3025     155  466171       1.0103     0.060697             0       1.0103
_SET1_   219771       10   35500953   35870848   1157      83  465920       0.7688      0.10626   -1.1102e-16       0.7688
_SET1_   58504        10   49644068   49899310   1246     138  468916     -0.18361      0.36577   -8.3267e-17     -0.18361
_SET1_   57705        10   49857907   50201001   1618     153  469022     -0.14712      0.35461   -8.3267e-17     -0.14712
_SET1_   196740       10   50212333   50358559    816      50  468003       1.1717      0.05175             0       1.1717
_SET1_   259230       10   52055345   52418737   1464      90  466248       -0.801      0.61119   -1.1102e-16       -0.801
_SET1_   5592         10   52715911   54068110   6853     329  468266      -1.1086      0.72476             0      -1.1086
_SET1_   84457        10   60901348   61017815    439      47  467609      -1.5422      0.89058             0      -1.5422
_SET1_   220965       10   60995889   61157661    600      89  472819      -1.0231      0.70924             0      -1.0231
_SET1_   288          10   61776056   62528284   3582     163  468156       2.2742    0.0024535             0       2.2742
_SET1_   9886         10   62619196   62796198    695      96  470144      0.53256       0.1514   -1.1102e-16      0.53256
_SET1_   347731       10   68650792   68871309    912      89  468521       1.0634     0.056565             0       1.0634
_SET1_   3098         10   70994740   71171638   1013     129  469608      -0.4901      0.49796   -5.5511e-17      -0.4901
_SET1_   1979         10   72128861   72198374    286      54  471546       1.7029     0.015181             0       1.7029
_SET1_   27143        10   72203564   72338206    750     127  470475       1.4657     0.024033             0       1.4657
_SET1_   8879         10   72540704   72650946    525      48  475795      0.10274      0.30627   -6.9389e-17      0.10274
_SET1_   5033         10   74756975   74891732    527      28  466672      0.78017      0.15963   -1.1102e-16      0.78017
_SET1_   5532         10   75186563   75290782    372      30  468948      0.93593      0.14525   -1.1102e-16      0.93593
_SET1_   159195       10   75247296   75370433    432      40  465500      0.79519       0.1507   -1.1102e-16      0.79519
_SET1_   7414         10   75722836   75889918    557      67  458371     -0.10564      0.35252   -6.9389e-17     -0.10564
_SET1_   132          10   75875943   76479061   1855      74  462968      0.03944      0.29965   -6.9389e-17      0.03944
_SET1_   3778         10   78619359   79432577   3711     279  469912     -0.41393      0.47298   -5.5511e-17     -0.41393
_SET1_   84293        10   82132585   82202753    359      33  475635       5.0772   1.9613e-08             0       5.0772
_SET1_   10718        10   83600070   84756935   4927     296  469628      0.12943        0.271   -8.3267e-17      0.12943
_SET1_   2894         10   87349312   88161250   3877     253  469589      0.43703      0.18773   -5.5511e-17      0.43703
_SET1_   657          10   88481396   88694945    866      63  470839      0.30681      0.22529   -5.5511e-17      0.30681
_SET1_   10974        10   88693188   88740666    194      41  475626     -0.28745      0.43692   -5.5511e-17     -0.28745
_SET1_   9060         10   89384476   89517462    614      67  471398      0.47122      0.16327   -5.5511e-17      0.47122
_SET1_   84896        10   89501608   89636111    458      71  469188     -0.31253      0.43399   -5.5511e-17     -0.31253
_SET1_   5728         10   89588195   89738532    579      43  464811       0.1508       0.3121   -8.3267e-17       0.1508
_SET1_   55328        10   90023621   90378611   1434      97  467337      0.22874      0.23119   -8.3267e-17      0.22874
_SET1_   57559        10   90604597   90745343    617      67  469261       3.0261   0.00026184             0       3.0261
_SET1_   59           10   90684831   90786147    491      84  467749       1.9285    0.0072242             0       1.9285
_SET1_   355          10   90715288   90785542    354      54  468271      0.28056      0.21848   -5.5511e-17      0.28056
_SET1_   3988         10   90963326   91046660    328      87  473368       1.4611     0.024645             0       1.4611
_SET1_   84333        10   92887769   93054088    593      72  471217     -0.22261      0.40056   -8.3267e-17     -0.22261
_SET1_   26509        10   95056186   95277190   1267     113  470679     -0.34579      0.43271   -5.5511e-17     -0.34579
_SET1_   51196        10   95718746   96098149   1447     149  466386       1.5298     0.020694             0       1.5298
_SET1_   64318        10   96082989   96157715    348      55  464476      0.31316      0.22253   -5.5511e-17      0.31316
_SET1_   10580        10   97061530   97356171   1460     130  474711       1.1029     0.055298             0       1.1029
_SET1_   23268        10  101625334  101804676    836      57  467753     -0.67103      0.57745   -1.1102e-16     -0.67103
_SET1_   10724        10  103534200  103613930    210      65  461162       1.2278      0.04548             0       1.2278
_SET1_   282996       10  112369155  112609227   1211     131  470066      -1.5393      0.84695             0      -1.5393
_SET1_   84632        10  116031248  116199515    790     149  468083     -0.54984      0.52676   -1.1102e-16     -0.54984
_SET1_   3983         10  116180869  116479762   1352     135  467499      0.42017      0.17404   -5.5511e-17      0.42017
_SET1_   26033        10  116818124  117718496   3539      87  465188   0.00041777      0.29451   -6.9985e-17   0.00041777
_SET1_   57698        10  118632888  118921097    779      80  462594     -0.33045      0.44906   -5.5511e-17     -0.33045
_SET1_   2869         10  120932197  121225131   1329     130  469738       1.3572     0.032037             0       1.3572
_SET1_   2263         10  123227844  123392972    727     132  462548     -0.98717      0.68833   -1.1102e-16     -0.98717
_SET1_   10579        10  123713689  124024057   1711     207  471778    -0.026029      0.32247   -6.9389e-17    -0.026029
_SET1_   59338        10  124099094  124201871    435      50  466142       3.5786   2.5249e-05             0       3.5786
_SET1_   5654         10  124186041  124284424    483      72  471627       3.0754   0.00018836             0       3.0754
_SET1_   9679         10  126297861  126467930    602      67  462608       1.6188     0.017461             0       1.6188
_SET1_   1488         10  126666418  126884624   1193     154  467999      0.44081      0.17253   -5.5511e-17      0.44081
_SET1_   118611       10  128103566  128248444    640     111  464332      -1.3339      0.78717             0      -1.3339
_SET1_   5791         10  129670325  129894180   1263     164  470706      0.38144      0.18974   -5.5511e-17      0.38144
_SET1_   282973       10  133844367  134008482   1051     110  470363     -0.27607      0.39889   -5.5511e-17     -0.27607
_SET1_   80162        11     253480     307511    309      80  466747     -0.19281       0.3698   -8.3267e-17     -0.19281
_SET1_   8519         11     278991     325272    237      79  470507      -2.2509      0.95824             0      -2.2509
_SET1_   10410        11     309673     355914    266      68  470322      -2.6313      0.98343             0      -2.6313
