# ALPHA = 0.05
# NUMBER_OF_TESTS = 7

# _SET1_  VARIABLE = Microglia (set)
# _SET1_  NGENES = 285
# _SET1_  P-VALUE = 0.00143028
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   25939     20   35519285   35580246    184      43  461915      -1.0973      0.73674    4.4409e-16      -1.0973
_SET1_   64092     21   15857549   15955723    562      74  469005      0.66346       0.1253    5.5511e-16      0.66346
_SET1_   7074      21   32490736   32931290   2107     197  470891      -1.0413      0.72258    4.4409e-16      -1.0413
_SET1_   4600      21   42733918   42780870    254      68  467068     -0.73426      0.61861    5.5511e-16     -0.73426
_SET1_   51816     22   17659681   17702744    245      69  471896      0.22128      0.23209     4.996e-16      0.22128
_SET1_   637       22   18216906   18257431    219      65  463300       1.3275     0.035083    4.4409e-16       1.3275
_SET1_   157       22   25960861   26125259    612      49  470107       -1.018      0.76156    4.4409e-16       -1.018
_SET1_   23543     22   36134783   36424679    783      79  458059     -0.26753      0.45919     4.996e-16     -0.26753
_SET1_   27128     22   37678495   37711389    176      45  462999     -0.28868       0.4212     4.996e-16     -0.28868
_SET1_   23313     22   45588123   45636650    292      45  469599     -0.44495      0.48852     4.996e-16     -0.44495
_SET1_   1890      22   50964181   50968514     15       8  476894     0.038382      0.35463    5.0654e-16     0.038382
