# ALPHA = 0.05
# NUMBER_OF_TESTS = 12

# _SET1_  VARIABLE = Neuron_ex (set)
# _SET1_  NGENES = 259
# _SET1_  P-VALUE = 6.64628e-07
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   90134         2  163177917  163745257   1127      57  36989     -0.71132      0.31737             0     -0.71132
_SET2_   6328          2  165894030  166110577    470      40  36989       1.0199       0.0275             0       1.0199
_SET2_   6326          2  165936659  166298820    894      56  36989     0.068962      0.11869   -1.3878e-17     0.068962
_SET2_   80034         2  166276157  166595917    671      44  36989     -0.79391      0.41514             0     -0.79391
_SET2_   6323          2  166795670  167055642    853      34  36989       1.9913    0.0012315             0       1.9913
_SET2_   8708          2  168296692  168777366   1297      95  36989       2.1373   0.00029708             0       2.1373
_SET2_   253782        2  169262759  169681644   1228      88  36989       1.3665    0.0045217             0       1.3665
_SET2_   2571          2  171623200  171767661    386      31  36989      0.27564      0.12679             0      0.27564
_SET2_   114880        2  179009208  179314160    900      57  36989      -1.0557      0.48393             0      -1.0557
_SET2_   91752         2  185413093  185854214    976      37  36989       3.8041   5.4006e-07             0       3.8041
_SET2_   8745          2  207258268  207535854    643      54  36989      0.66604     0.051931             0      0.66604
_SET2_   4133          2  210238733  210648842   1088      34  36989      0.34052     0.078084             0      0.34052
_SET2_   285175        2  210586717  210914024    613      36  36989      -1.4623       0.7134             0      -1.4623
_SET2_   57624         2  226214426  226568734    688      55  36989     -0.18545      0.20351   -2.7756e-17     -0.18545
_SET2_   92737         2  230172345  230629286   1610     112  36989       0.4413     0.027804             0       0.4413
_SET2_   152330        3    2090550    3149645   4662     329  36989       3.4071    1.696e-08             0       3.4071
_SET2_   2917          3    6852802    7833218   3385     207  36989     -0.91528      0.11839             0     -0.91528
_SET2_   375323        3    9490045    9645486    453      37  36989     -0.18492       0.2409   -2.7756e-17     -0.18492
_SET2_   491           3   10315707   10783131   1704     129  36989        2.265   7.8225e-05             0        2.265
_SET2_   6854          3   12132150   12283532    388      25  36989       1.3738     0.016564             0       1.3738
_SET2_   79750         3   21409911   22464132   5072     245  36989       1.0433   0.00098919             0       1.0433
_SET2_   7068          3   24108644   24586772   1418     144  36989       3.2352   2.0099e-06             0       3.2352
_SET2_   152110        3   27207097   27460912    884      26  36989     -0.49173      0.29957             0     -0.49173
_SET2_   956           3   40378647   40520110    286       9  36989     -0.38657      0.37944             0     -0.38657
_SET2_   776           3   53479076   53897179   1059      93  36989      0.77041     0.023871             0      0.77041
_SET2_   26059         3   55492336   56552391   3165     114  36989     -0.43052     0.052204             0     -0.43052
_SET2_   8618          3   62334021   62911064   2040     108  36989      0.54476     0.012935             0      0.54476
_SET2_   132204        3   63213914   63652597   1722     118  36989      0.65555      0.01329             0      0.65555
_SET2_   6092          3   75905845   77749115   5600     235  36989      0.79028    0.0024625             0      0.79028
_SET2_   285220        3   96483425   97517786   1528      68  36989      -1.1568      0.44801             0      -1.1568
_SET2_   9515          3  120577050  121193608   1994      30  36989       -1.526      0.49422             0       -1.526
_SET2_   66000         3  132707171  133166619   1562      64  36989       1.5251    0.0014992             0       1.5251
_SET2_   22871         3  173065570  174054434   2662     135  36989       1.7915   6.5897e-05             0       1.7915
_SET2_   10242         3  178204086  178612217   1258      55  36989      -1.2738      0.49518             0      -1.2738
_SET2_   23101         3  182845831  183196031   1198      69  36989      -1.0005      0.40941             0      -1.0005
_SET2_   2257          3  191807033  192495388   1898     149  36989       1.5212   0.00079034             0       1.5212
_SET2_   2560          4   46983295   47482801   1272      78  36989        1.153    0.0069987             0        1.153
_SET2_   57482         4   56986361   57246890    927      94  36989       0.5211     0.045675             0       0.5211
_SET2_   2044          4   66135281   66586529   1758      74  36989       1.9218   0.00027185             0       1.9218
_SET2_   401145        4   90998684   92573370   5022     156  36989      0.10808     0.018351   -1.3878e-17      0.10808
_SET2_   285533        4  154581312  154731387    458      24  36989       1.4105     0.011085             0       1.4105
_SET2_   2891          4  158091736  158337227    490      39  36989      0.18167      0.14439   -2.7756e-17      0.18167
_SET2_   56884         4  162255044  163135186   3159     119  36989     0.028575       0.0187   -1.7347e-17     0.028575
_SET2_   442117        4  172684575  174011559   3121     118  36989     -0.87551      0.11403             0     -0.87551
_SET2_   2823          4  176504088  176973842   1458     102  36989       3.6278   2.6517e-07             0       3.6278
_SET2_   55714         4  183015112  183774177   2894     249  36989       1.4895   0.00014402             0       1.4895
_SET2_   108           5    7346343    7880194   1477     115  36989      0.34972     0.038089             0      0.34972
_SET2_   1016          5   19423140   20625972   3284     122  36989     -0.63566     0.076712             0     -0.63566
_SET2_   1007          5   26830709   27088689    743      45  36989      -1.9913      0.83146             0      -1.9913
_SET2_   348980        5   45205052   45746220    592      24  36989        4.733   1.0967e-08             0        4.733
_SET2_   115827        5   57827950   58205221   1221      85  36989     -0.23973      0.14513   -2.7756e-17     -0.23973
_SET2_   401190        5   63751774   63959285    482      47  36989      0.50539     0.071425             0      0.50539
_SET2_   337876        5  129190389  129572327    730      29  36989      -0.4737      0.30735             0      -0.4737
_SET2_   57528         5  143500437  143908097    793      29  36989     -0.51533      0.31529             0     -0.51533
_SET2_   2890          5  152820084  153243429   1565      76  36989     -0.51137      0.17565             0     -0.51137
_SET2_   2561          5  160665426  161025130   1021      52  36989      -2.0253      0.82385             0      -2.0253
_SET2_   2554          5  161224197  161376965    391      24  36989        1.403     0.012504             0        1.403
_SET2_   2566          5  161444648  161632545    386      45  36989       2.5685   0.00026014             0       2.5685
_SET2_   57451         5  166356083  167741162   3264     249  36989      0.99549   0.00092636             0      0.99549
_SET2_   30820         5  169730491  170213636   1694     165  36989     -0.92784      0.27958             0     -0.92784
_SET2_   2289          6   35491362   35746360    691      39  36989     -0.97852      0.50303             0     -0.97852
_SET2_   442213        6   47795157   48086425    936      47  36989      -1.8696      0.78218             0      -1.8696
_SET2_   202559        6   62339865   63046100   1871      39  36989     -0.22187     0.093147   -2.7756e-17     -0.22187
_SET2_   22999         6   72546406   73162845   1732      57  36989       1.8598   0.00038204             0       1.8598
_SET2_   56479         6   73281571   73958574   1864     124  36989       1.8398   0.00029983             0       1.8398
_SET2_   9892          6   84212604   84469127    541      32  36989       4.8982   3.3573e-09             0       4.8982
_SET2_   2045          6   93899738   94179302    778      65  36989       1.8237    0.0018805             0       1.8237
_SET2_   2898          6  101791584  102567958   2282     125  36989      0.78006    0.0047731             0      0.78006
_SET2_   222553        6  118178689  118688839   1403      78  36989      0.40394     0.038478             0      0.40394
_SET2_   134829        6  123267582  123435063    498      45  36989      -2.6512      0.95781             0      -2.6512
_SET2_   5796          6  128239924  128891870   1285      79  36989     -0.69309      0.31239             0     -0.69309
_SET2_   135138        6  163098164  163786524   2284     147  36989     -0.98092      0.19333             0     -0.98092
_SET2_   221935        7    3291080    4358632   4404     118  36989       2.1933   1.3328e-05             0       2.1933
_SET2_   30010         7    8423585    8842593   1801     100  36989      0.75735    0.0095814             0      0.75735
_SET2_   9734          7   18076572   19089135   2709     187  36989      -1.3276      0.23516             0      -1.3276
_SET2_   26031         7   24786159   25069818    917      80  36989       1.7947    0.0017891             0       1.7947
_SET2_   273           7   38373297   38721167   1684      88  36989     -0.70917      0.21585             0     -0.70917
_SET2_   23072         7   43102198   43653213   1680     120  36989      -2.5426      0.84503             0      -2.5426
_SET2_   816           7   44206749   44415230    546      47  36989       1.9002    0.0021891             0       1.9002
_SET2_   375567        7   49763257   50011546    518      34  36989       1.1749      0.01831             0       1.1749
_SET2_   64409         7   70547523   71228586   2475     149  36989      0.17427     0.017424   -2.7756e-17      0.17427
_SET2_   222183        7   75781211   75966609    456      37  36989     -0.64694      0.40496             0     -0.64694
_SET2_   27445         7   82333321   82842197   1507      70  36989       2.4991   4.3583e-05             0       2.4991
_SET2_   53616         7   87513566   87882204    639      40  36989      0.78553     0.039008             0      0.78553
_SET2_   5218          7   90175681   90889905   2223      78  36989     -0.17814     0.054556   -2.7756e-17     -0.17814
_SET2_   1780          7   95351818   95789634   1116      87  36989      -0.3472      0.18785             0      -0.3472
_SET2_   4897          7  107738071  108146841   1361      53  36989       1.8346    0.0008341             0       1.8346
_SET2_   3751          7  119863689  120440387   1054      47  36989       -1.592      0.71289             0       -1.592
_SET2_   91584         7  131758091  132383447   1929     152  36989     -0.37397       0.1083             0     -0.37397
_SET2_   9162          7  137024385  137581609   1190      80  36989       3.7619   2.8424e-07             0       3.7619
_SET2_   100507421     7  140724032  141230180   1095      89  36989       2.0754   0.00049693             0       2.0754
_SET2_   26047         7  145763453  148168090   8810     309  36989     -0.51614     0.070514             0     -0.51614
_SET2_   5799          7  157281750  158430482   4254     242  36989       0.2855    0.0091281             0       0.2855
_SET2_   9228          8     827021    1706642   4601     224  36989       1.8462   4.8974e-05             0       1.8462
_SET2_   64478         8    2742875    4902328  17525     581  36989       3.7931   2.7344e-09             0       3.7931
_SET2_   137868        8   13897373   15145792   6954     198  36989       1.3571   0.00046425             0       1.3571
_SET2_   7991          8   15347596   15674158   1490      52  36989      0.59565     0.024517             0      0.59565
_SET2_   137970        8   35042975   35704068   1297      45  36989      -2.0907      0.80617             0      -2.0907
_SET2_   79698         8   40338109   40805345   1757     106  36989       2.4025   3.7694e-05             0       2.4025
_SET2_   286           8   41460744   41804280   1022      79  36989     -0.49318      0.24496             0     -0.49318
_SET2_   54212         8   50772349   51756171   2912      60  36989     -0.49182     0.064267             0     -0.49182
_SET2_   114786        8   55965017   56488714   1655      95  36989     -0.50825      0.16208             0     -0.50825
_SET2_   157807        8   62150514   62464204    795      52  36989     -0.37522      0.25372             0     -0.37522
_SET2_   116328        8   69192957   69781258   1688     104  36989      0.20666     0.042519   -2.7756e-17      0.20666
_SET2_   9312          8   73399626   73900584   1522      87  36989      -1.8574       0.6687             0      -1.8574
_SET2_   83988         8  102648770  103187135   1632      87  36989     -0.91065      0.28796             0     -0.91065
_SET2_   9699          8  104462426  105316656   2927      39  36989     -0.48653     0.065127             0     -0.48653
_SET2_   114788        8  113185157  114499242   3303      68  36989     -0.49764     0.060019             0     -0.49764
_SET2_   114           8  131742546  132103012   1261      71  36989       -2.242      0.82892             0       -2.242
_SET2_   3786          8  133083105  133543004   1712     125  36989      0.72737     0.011783             0      0.72737
_SET2_   51059         8  139092266  139559065   1676     132  36989      0.72429     0.012046             0      0.72429
_SET2_   1993          9   23640097   23876342    726      83  36989        1.447     0.006697             0        1.447
_SET2_   158038        9   27898084   29262998   5225     189  36989     0.021682     0.022681   -1.7347e-17     0.021682
_SET2_   4915          9   87233417   87691985   1298      72  36989     -0.80116      0.31712             0     -0.80116
_SET2_   1612          9   90062601   90373566   1158      90  36989      -1.0209      0.39858             0      -1.0209
_SET2_   65268         9   95896437   96132854    792      43  36989       0.1839      0.11505   -2.7756e-17       0.1839
_SET2_   9568          9  101000364  101521479   2015     146  36989       2.9854   1.6758e-06             0       2.9854
_SET2_   116443        9  104281634  104550862    917      33  36989      0.18546      0.10672   -2.7756e-17      0.18546
_SET2_   23732         9  111849581  111979571    510      33  36989     0.084612      0.16528   -1.3878e-17     0.084612
_SET2_   1759          9  130915634  131067528    303      25  36989       0.8901     0.043838             0       0.8901
_SET2_   2902          9  139983609  140113214    245      31  36989      0.28282       0.1219             0      0.28282
_SET2_   774           9  140722241  141069076    709      54  36989     0.069947      0.13908   -1.3878e-17     0.069947
_SET2_   56243        10   23933675   24886772   2863     142  36989       -2.185      0.54584             0       -2.185
_SET2_   57512        10   25414290   25941158   2109      67  36989      0.67291    0.0088628             0      0.67291
_SET2_   2572         10   26455236   26643491    576      20  36989      -1.7022       0.8045             0      -1.7022
_SET2_   288          10   61736056   62543284   2598      96  36989       2.7078   1.1766e-06             0       2.7078
_SET2_   3778         10   78579359   79447577   2438     173  36989      0.57304    0.0063764             0      0.57304
_SET2_   10718        10   83585070   84796935   3499     174  36989     0.081664     0.017664   -1.3878e-17     0.081664
_SET2_   26033        10  116803124  117758496   2055      42  36989     -0.61122      0.14436             0     -0.61122
_SET2_   1793         10  128718965  129300780   2161     144  36989     -0.40959     0.085286             0     -0.40959
_SET2_   3746         11   17707495   17854602    398      48  36989      0.43102     0.089103             0      0.43102
_SET2_   25758        11   33513877   33745648    591      49  36989     -0.84519      0.44966             0     -0.84519
_SET2_   57689        11   40085524   41531186   3984     189  36989      0.10172     0.016204   -1.3878e-17      0.10172
_SET2_   22941        11   70263961   70985808   2099     154  36989     -0.15739      0.05842   -2.7756e-17     -0.15739
_SET2_   26011        11   78314328   79202014   2580     225  36989    -0.068715     0.024157   -1.3878e-17    -0.068715
_SET2_   2915         11   88187256   88846846   2063      49  36989     -0.35438     0.096896             0     -0.35438
_SET2_   53942        11   98841706  100279616   6064     231  36989      0.06493     0.019791   -1.3878e-17      0.06493
_SET2_   2893         11  105430800  105902819   1035      54  36989     0.082779      0.10536   -1.3878e-17     0.082779
_SET2_   84959        11  122476398  122735187    879      93  36989       1.6348     0.002828             0       1.6348
_SET2_   63876        11  124984559  125353285   1084     108  36989       1.1178    0.0097811             0       1.1178
_SET2_   4978         11  132234875  133452403   4133     287  36989       1.4772    0.0001788             0       1.4772
_SET2_   2904         12   13663684   14183022   1703     106  36989       1.5946   0.00091842             0       1.5946
_SET2_   5800         12   15425191   15801265    795      59  36989      0.98753     0.020574             0      0.98753
_SET2_   55711        12   29251936   29538549   1009      33  36989      0.68184     0.036388             0      0.68184
_SET2_   114134       12   40098823   40549847   1239      65  36989      -1.0406      0.41535             0      -1.0406
_SET2_   1272         12   41036244   41516214   1605      60  36989      0.88361     0.010224             0      0.88361
_SET2_   6334         12   51934050   52256648    638      42  36989       0.4797     0.081827             0       0.4797
_SET2_   338811       12   62052029   62636620   1749      86  36989     -0.71436      0.20084             0     -0.71436
_SET2_   23426        12   66691178   67513014   2568     155  36989     -0.74118      0.10333             0     -0.74118
_SET2_   5801         12   70981853   71364584   1270      98  36989       1.8112    0.0010174             0       1.8112
_SET2_   3747         12   75383858   75653584    640      47  36989      0.40436     0.083165             0      0.40436
_SET2_   89795        12   78174685   78656790   1557      97  36989     -0.33555      0.13202             0     -0.33555
_SET2_   6857         12   79207773   79895788   1516      68  36989       1.4363    0.0024703             0       1.4363
_SET2_   25834        12   86323037   87282681   2672      48  36989      0.06808     0.020975   -1.3878e-17      0.06808
_SET2_   121601       12  101083841  101572419   1561     107  36989    -0.091182     0.086134   -1.3878e-17    -0.091182
_SET2_   121551       12  107662197  108103419   1244      95  36989    0.0079864     0.096706   -1.7347e-17    0.0079864
_SET2_   55530        12  109254658  109422453    418      47  36989      0.59097     0.064704             0      0.59097
_SET2_   22895        12  113179343  113386686    507      44  36989     -0.82021      0.44494             0     -0.82021
_SET2_   283455       12  117840817  118456399   2170     205  36989      0.76832    0.0049622             0      0.76832
_SET2_   84530        12  119369300  119650856    958      79  36989       2.4543   0.00016199             0       2.4543
_SET2_   11113        12  120073595  120365095    698      43  36989       2.0876    0.0010169             0       2.0876
_SET2_   92558        12  120377648  120582299    432      29  36989    -0.053646      0.22543   -2.0817e-17    -0.053646
_SET2_   114795       12  125761162  126196915   1451     126  36989     -0.24064      0.12036   -2.7756e-17     -0.24064
_SET2_   121256       12  129506271  130438212   3517     305  36989       1.1734   0.00045073             0       1.1734
_SET2_   23504        12  130830681  131250828   1888     179  36989     -0.13361     0.066567   -2.7756e-17     -0.13361
_SET2_   51761        13   25896209   26649989   2418     132  36989      -1.3631      0.29418             0      -1.3631
_SET2_   9201         13   36292789   36755514   1594     106  36989     -0.15935     0.094321   -2.7756e-17     -0.15935
_SET2_   266722       13   96693093   97541816   2019      68  36989       1.8298   0.00023471             0       1.8298
_SET2_   2259         13  102323205  103104124   2187     124  36989      -1.4075      0.34891             0      -1.4075
_SET2_   728215       13  107770879  108569460   2845     239  36989      0.08272     0.013298   -1.3878e-17      0.08272
_SET2_   84502        14   23987244   24098009    122      26  36989      -1.6158      0.77163             0      -1.6158
_SET2_   145581       14   42026764   42423752   1225      42  36989      -0.2281      0.16314   -2.7756e-17      -0.2281
_SET2_   161357       14   47258826   48194157   2955      86  36989       1.3201   0.00035018             0       1.3201
_SET2_   341880       14   57980640   58382592   1684      82  36989     -0.72973      0.21976             0     -0.72973
_SET2_   83851        14   62281567   62623915   1256      86  36989      0.57275      0.03237             0      0.57275
_SET2_   6547         14   70460934   70705787    941      74  36989       1.4014    0.0057235             0       1.4014
_SET2_   9369         14   78586716   80384633   4824     248  36989       1.8912   4.3989e-05             0       1.8912
_SET2_   23768        14   85946411   86145040    713      54  36989     -0.12029      0.17972   -1.3878e-17     -0.12029
_SET2_   57578        14   93749565   94224222   1118      34  36989       2.0904    0.0006519             0       2.0904
_SET2_   6638         15   25018794   25273730    972     107  36989     -0.64724      0.30059             0     -0.64724
_SET2_   2562         15   26738693   27068935   1087      82  36989      0.74776     0.024202             0      0.74776
_SET2_   2567         15   27166429   27828373   1902     166  36989      -3.0665      0.92329             0      -3.0665
_SET2_   23359        15   29362455   29912927   1732     118  36989     -0.42146      0.12791             0     -0.42146
_SET2_   342184       15   33007745   33536934   2317     147  36989      0.28185     0.016559             0      0.28185
_SET2_   54715        16    5239469    7813342  15181     620  36989       3.5472   1.1403e-08             0       3.5472
_SET2_   2903         16    9797265   10326611   2312      66  36989       2.0042   6.1695e-05             0       2.0042
_SET2_   729993       16   12945477   13384273   1861     124  36989      0.59762     0.013636             0      0.59762
_SET2_   10368        16   24216874   24423737    699      88  36989       1.3189    0.0085148             0       1.3189
_SET2_   1012         16   82610399   83880215   7373     355  36989       1.6982   9.4389e-05             0       1.6982
_SET2_   9912         17   12642829   12944960   1143      68  36989       2.5122   9.5675e-05             0       2.5122
_SET2_   40           17   31290105   32533825   4195     306  36989      0.96351    0.0010234             0      0.96351
_SET2_   22843        17   56783230   57112540    515      21  36989       1.6144    0.0067664             0       1.6144
_SET2_   146713       17   77035427   77562230   2122     238  36989      -1.3419      0.32053             0      -1.3419
_SET2_   9229         18    3446030    4505310   3621     312  36989      -1.8699      0.38976             0      -1.8699
_SET2_   2774         18   11639014   11935684   1036      73  36989      0.78415      0.02584             0      0.78415
_SET2_   8715         18   31381064   31853515   1118      65  36989       2.9943   1.3446e-05             0       2.9943
_SET2_   56853        18   34773003   35196000   1064     100  36989     -0.15053      0.14198   -2.7756e-17     -0.15053
_SET2_   26040        18   42208849   42698475    987     100  36989     -0.61047      0.28709             0     -0.61047
_SET2_   29906        18   44209081   44387039    641      77  36989      0.26489      0.10147             0      0.26489
_SET2_   220164       18   67018284   67566323   2036     139  36989     -0.67001      0.14977             0     -0.67001
_SET2_   60680        19    3174701    3347074    604      60  36989     -0.22763      0.21442   -2.7756e-17     -0.22763
_SET2_   85300        19    3830618    3978080    357      55  36989     -0.14856      0.21344   -2.7756e-17     -0.14856
_SET2_   773          19   13267256   13667274   1351     130  36989       1.5114    0.0021094             0       1.5114
_SET2_   9745         19   30813328   31098966    689      64  36989       3.7007   1.1113e-06             0       3.7007
_SET2_   57731        19   40923050   41132365    558      62  36989     -0.89013      0.45557             0     -0.89013
_SET2_   5178         19   57235730   57402121    372      44  36989      0.31825      0.10823             0      0.31825
_SET2_   57144        20    9468037    9869687   1305     100  36989        -1.77      0.66791             0        -1.77
_SET2_   6616         20   10149477   10338068    513      64  36989      0.26268      0.10704             0      0.26268
_SET2_   140733       20   13926146   16083842   6803     320  36989     0.022123     0.020539   -1.7347e-17     0.022123
_SET2_   5126         20   17156752   17515223   1376      82  36989     -0.30261      0.14936             0     -0.30261
_SET2_   57419        20   19143290   19753541   1953     126  36989      -1.5429      0.45458             0      -1.5429
_SET2_   3745         20   47938505   48149181    642      61  36989       4.7536   4.6266e-09             0       4.7536
_SET2_   2897         21   30859254   31362282   1394      67  36989      0.23081     0.062934   -2.7756e-17      0.23081
_SET2_   7074         21   32440736   32981290   1707     129  36989       1.5703    0.0010062             0       1.5703
_SET2_   3763         21   38946778   39338741   1260      89  36989     -0.75447      0.28638             0     -0.75447
_SET2_   1826         21   41334343   42269039   3631     238  36989      -1.8112      0.38588             0      -1.8112
_SET2_   8224         22   32858539   33504377   2059     133  36989     -0.04658     0.046945   -2.0817e-17     -0.04658
_SET2_   10369        22   36906916   37148690    778      86  36989     -0.21323      0.19614   -2.7756e-17     -0.21323
_SET2_   57502         X    5758067    6196916   1058      51  36989       3.7301   4.5387e-07             0       3.7301
_SET2_   9758          X   12106585   12792642   1645     137  36989       1.3266    0.0023283             0       1.3266
_SET2_   4810          X   17343357   17804114    490      68  36989     -0.90925       0.5225             0     -0.90925
_SET2_   340533        X   73902691   74195287    329      27  36989     -0.58331      0.51868             0     -0.58331
_SET2_   5063          X  110137513  110520590    358      40  36989      -1.7267      0.88944             0      -1.7267
_SET2_   1641          X  110487007  110705460    109      31  36989     -0.98094      0.67547             0     -0.98094
_SET2_   10178         X  123459753  124147666   1002     118  36989      -1.7298      0.72793             0      -1.7298
_SET2_   2258          X  137663734  138355051   1108      93  36989      -1.2821       0.5471             0      -1.2821
_SET2_   2334          X  147532139  148132193    835      87  36989       2.4853   0.00020393             0       2.4853

# _SET3_  VARIABLE = Oligo (set)
# _SET3_  NGENES = 258
# _SET3_  P-VALUE = 0.0015954
_SET3_   GENE     CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   55182      1   44820837   45167396    924      98  36989       -0.338      0.21174             0       -0.338
_SET3_   84938      1   63199777   63380941    405      16  36989     -0.78797       0.4899             0     -0.78797
_SET3_   9829       1   65670133   65931552    695      54  36989      -2.0535      0.84509             0      -2.0535
_SET3_   5142       1   66208193   66890262   1825      97  36989       2.5494     1.73e-05             0       2.5494
_SET3_   26289      1   77697662   78075654   1297      73  36989    -0.069465      0.11363   -1.3878e-17    -0.069465
_SET3_   23266      1   82216082   82508107    859      47  36989      -1.4197      0.63898             0      -1.4197
_SET3_   79739      1   84285057   84514850    638      27  36989       1.2336     0.015687             0       1.2336
_SET3_   260425     1  113883087  114278545    821      31  36989      -1.4413      0.67028             0      -1.4413
_SET3_   55356      1  116469119  116662675    445      30  36989     -0.04002       0.2322   -2.0817e-17     -0.04002
_SET3_   60484      1  156539085  156645517    253      23  36989     0.081531      0.19269   -1.3878e-17     0.081531
_SET3_   477        1  160035520  160163381    409      52  36989       1.0035     0.025961             0       1.0035
_SET3_   481        1  169025947  169151960    489      44  36989      0.16523      0.12927   -2.7756e-17      0.16523
_SET3_   9462       1  178012864  178498649    843      32  36989      0.86382     0.035918             0      0.86382
_SET3_   23127      1  183848988  184056904    511      50  36989      0.19686      0.12456   -2.7756e-17      0.19686
_SET3_   343450     1  196144913  196627690    896      29  36989       1.0968     0.020351             0       1.0968
_SET3_   6900       1  204962340  205097173    453      50  36989       4.5873   1.6716e-08             0       4.5873
_SET3_   5129       1  205423684  205551921    492      73  36989      0.86797     0.032711             0      0.86797
_SET3_   5362       1  208145587  208467665    947      88  36989       1.4963    0.0039699             0       1.4963
_SET3_   9926       1  211866799  212098531    756      43  36989     -0.90656      0.47658             0     -0.90656
_SET3_   9725       1  225983233  226120420    474      45  36989       1.0397      0.02547             0       1.0397
_SET3_   58480      1  228730394  228932416    420      33  36989      0.12022      0.15798   -1.3878e-17      0.12022
_SET3_   2034       2   46474541   46663842    698      75  36989      -1.1628      0.53898             0      -1.1628
_SET3_   7444       2   58223777   58437055    386      31  36989       4.9189   4.9239e-09             0       4.9189
_SET3_   4118       2   95641400   95769737     92      14  36989     -0.44875      0.36506             0     -0.44875
_SET3_   4862       2  101386613  101663289    808      73  36989      0.75001      0.03394             0      0.75001
_SET3_   274        2  127755599  127914903    720      57  36989       1.5378    0.0048886             0       1.5378
_SET3_   344148     2  133379361  134449118   2869     194  36989      -1.6389      0.32233             0      -1.6389
_SET3_   57471      2  158125125  158234146    219      19  36989       -1.231      0.79457             0       -1.231
_SET3_   5937       2  161078662  161400366    821      40  36989     -0.45594      0.28454             0     -0.45594
_SET3_   22837      2  165486695  165748678    689      35  36989      -1.4603      0.68874             0      -1.4603
_SET3_   4036       2  169933619  170269123    976      95  36989     -0.56605      0.27411             0     -0.56605
_SET3_   11069      2  173550525  173967621   1269      88  36989      -0.3686      0.18256             0      -0.3686
_SET3_   23671      2  192720615  193109645    746      81  36989    -0.011014      0.14637   -1.7347e-17    -0.011014
_SET3_   57520      2  197013971  197508416   1352      70  36989        2.603   4.9647e-05             0        2.603
_SET3_   130132     2  198385524  198590774    286      14  36989       5.3564   4.2005e-10             0       5.3564
_SET3_   659        2  203191033  203482474    499      30  36989      0.35296      0.11262             0      0.35296
_SET3_   4133       2  210238733  210648842   1088      34  36989      0.34052     0.078084             0      0.34052
_SET3_   10314      2  211245973  211392347    388      19  36989      -1.0475      0.58207             0      -1.0475
_SET3_   55619      2  225579807  225957330   1041      64  36989        1.031     0.013577             0        1.031
_SET3_   9208       2  238486224  238740290   1025      56  36989     -0.24926      0.18662   -2.7756e-17     -0.24926
_SET3_   131096     3   19139946   19627135    688      56  36989      -1.6286      0.74747             0      -1.6286
_SET3_   27303      3   29272351   30101886   3314     182  36989        3.021   1.9424e-07             0        3.021
_SET3_   4336       3   39459064   39620988    606      18  36989      -2.6834      0.96558             0      -2.6834
_SET3_   7869       3   50255040   50364573    119      23  36989      0.87381       0.0533             0      0.87381
_SET3_   55799      3   54106620   55158584   3308     208  36989     -0.12884     0.024771   -2.7756e-17     -0.12884
_SET3_   54899      3   58268617   58461815    767      18  36989       1.2106      0.01621             0       1.2106
_SET3_   5793       3   61497243   62330573   2635     180  36989     -0.67024     0.089001             0     -0.67024
_SET3_   166336     3   64029526   64303859    810      68  36989       3.1344   1.2105e-05             0       3.1344
_SET3_   23150      3   69169146   69485430   1023      81  36989       1.8047     0.001438             0       1.8047
_SET3_   23024      3   73381582   73724072    994      88  36989     -0.71177      0.31464             0     -0.71177
_SET3_   253559     3   84958133   86173579   3385      65  36989      -1.1425      0.18691             0      -1.1425
_SET3_   56650      3   98169628   98291910    302      40  36989      -1.6874      0.77916             0      -1.6874
_SET3_   214        3  105035557  105345757    965      48  36989      0.95602     0.019048             0      0.95602
_SET3_   152404     3  118569477  118914915   1041      48  36989     -0.64547       0.3135             0     -0.64547
_SET3_   57514      3  118963220  119188323    765      53  36989      0.12608      0.12557   -2.7756e-17      0.12608
_SET3_   8997       3  123763558  124490036   2382     107  36989       2.4668   6.4451e-06             0       2.4668
_SET3_   7018       3  133414977  133547850    420      35  36989      -0.3377      0.28719             0      -0.3377
_SET3_   286827     3  160103291  160217626    214      22  36989     -0.31851      0.30729             0     -0.31851
_SET3_   5010       3  170086653  170202479    305      38  36989     -0.14458      0.23256   -2.7756e-17     -0.14458
_SET3_   5337       3  171268195  171578284    935      37  36989      0.18195      0.10283   -2.7756e-17      0.18195
_SET3_   22871      3  173065570  174054434   2662     135  36989       1.7915   6.5897e-05             0       1.7915
_SET3_   51555      3  179462746  179804841    967      55  36989      -0.8082      0.36999             0      -0.8082
_SET3_   6480       3  186598315  186846341    939     104  36989      -1.1831      0.51034             0      -1.1831
_SET3_   5860       4   17438016   17563857    547      52  36989     -0.51057      0.31979             0     -0.51057
_SET3_   23216      4   37839606   38190796   1281     101  36989      0.64607     0.024876             0      0.64607
_SET3_   10396      4   42360390   42709122   1279      52  36989     -0.47095       0.2147             0     -0.47095
_SET3_   55858      4   56212080   56342342    373      19  36989      0.44442      0.10188             0      0.44442
_SET3_   3490       4   57847237   58026551    747      62  36989      -1.2202       0.5666             0      -1.2202
_SET3_   79966      4   83500690   83770010   1091      55  36989     -0.78513      0.34279             0     -0.78513
_SET3_   8404       4   88344483   88500798    458      29  36989     -0.85271      0.47957             0     -0.85271
_SET3_   6696       4   88846802   88954563    377      36  36989      -1.1335      0.59854             0      -1.1335
