# ALPHA = 0.05
# NUMBER_OF_TESTS = 19

# _SET1_  VARIABLE = Vascular-SMC-LINC00486 (set)
# _SET1_  NGENES = 1338
# _SET1_  P-VALUE = 0.00011137
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   54914         9   20608309   21045954   1228      49  36989      0.48896     0.040807    8.8818e-16      0.48896
_SET1_   7010          9   27059147   27280172   1144      79  36989       2.5453   7.5984e-05    8.8818e-16       2.5453
_SET1_   79817         9   27275207   27580223   1127      95  36989      0.67767     0.027806    8.8818e-16      0.67767
_SET1_   23586         9   32405300   32576322    385      31  36989      0.62637     0.064262    8.8818e-16      0.62637
_SET1_   2683          9   33060636   33217356    552      46  36989        1.987    0.0015766    8.8818e-16        1.987
_SET1_   203259        9   34348182   34508568    342      29  36989      0.45341     0.097508    8.8818e-16      0.45341
_SET1_   10497         9   35111976   35455334    603      30  36989       1.5802    0.0065064    8.8818e-16       1.5802
_SET1_   7169          9   35631990   35740583    263      31  36989     -0.32474      0.30005    8.8818e-16     -0.32474
_SET1_   8434          9   35986910   36174452    608      50  36989      -1.6976      0.76295    8.8818e-16      -1.6976
_SET1_   152006        9   36286395   36537568    539      50  36989       3.8203   8.9204e-07    8.8818e-16       3.8203
_SET1_   6461          9   37865895   38119210    684      33  36989       1.6705    0.0042131    8.8818e-16       1.6705
_SET1_   5239          9   70921815   71195977    568      43  36989      -1.3614       0.6683    8.8818e-16      -1.3614
_SET1_   8395          9   71270188   71674092   1162      67  36989      0.65456     0.029955    8.8818e-16      0.65456
_SET1_   9414          9   71664875   71920124   1045      52  36989      0.49015     0.047464    8.8818e-16      0.49015
_SET1_   375743        9   72274438   72424916    285      23  36989     -0.52272      0.38471    8.8818e-16     -0.52272
_SET1_   23670         9   74248282   74434373    584      39  36989       -1.947      0.84388    8.8818e-16       -1.947
_SET1_   26578         9   77653398   77812114    531      50  36989      0.30756      0.10487    8.8818e-16      0.30756
_SET1_   2650          9   78984752   79172332    673      38  36989      0.14396       0.1293    8.8818e-16      0.14396
_SET1_   2776          9   80285189   80696219    760      23  36989      -1.2533      0.62012    8.8818e-16      -1.2533
_SET1_   7091          9   82136878   82391658    550      53  36989       1.2787      0.01361    8.8818e-16       1.2787
_SET1_   3190          9   86532998   86645692    205      20  36989      0.47604     0.095827    8.8818e-16      0.47604
_SET1_   23287         9   88111454   88406944    815      26  36989       1.1557     0.020089    8.8818e-16       1.1557
_SET1_   60560         9   88506009   88688350    335      35  36989      -2.3029      0.93138    8.8818e-16      -2.3029
_SET1_   79670         9   88852648   89019402    371      19  36989       2.2415    0.0010693    8.8818e-16       2.2415
_SET1_   549           9   93926097   94174215    681      28  36989       1.1931     0.020286    8.8818e-16       1.1931
_SET1_   23196         9   96164173   96378397    694      28  36989       3.4594   5.3964e-06    8.8818e-16       3.4594
_SET1_   7111          9  100213462  100417177    393      52  36989      -1.1214      0.56926    8.8818e-16      -1.1214
_SET1_   55014         9  102618915  102786818    310      26  36989       0.6659     0.063556    8.8818e-16       0.6659
_SET1_   23071         9  102691461  102911330    405      23  36989        1.744     0.004691    8.8818e-16        1.744
_SET1_   19            9  107493283  107740527   1007     104  36989     -0.24917      0.17802    8.8818e-16     -0.24917
_SET1_   23731         9  111727415  111932225    732      36  36989      0.39536     0.088089    8.8818e-16      0.39536
_SET1_   445815        9  112492577  112984792   1792     136  36989     -0.80841      0.22622    8.8818e-16     -0.80841
_SET1_   5998          9  116157009  116410023    676      28  36989     -0.63449      0.41124    8.8818e-16     -0.63449
_SET1_   153090        9  124279162  124597809    867      89  36989     -0.21235      0.18264    8.8818e-16     -0.21235
_SET1_   54542         9  125556835  125717562    304      26  36989     -0.63737      0.48431    8.8818e-16     -0.63737
_SET1_   57706         9  126091933  126742423   1629      63  36989      -1.6231      0.59076    8.8818e-16      -1.6231
_SET1_   89853         9  129039123  129319320    833      59  36989     -0.10309      0.16268    8.8818e-16     -0.10309
_SET1_   10044         9  130450596  130591048    267      23  36989      -0.4884      0.37232    8.8818e-16      -0.4884
_SET1_   2022          9  130527291  130667052    306      44  36989       0.1314        0.159    8.8818e-16       0.1314
_SET1_   6709          9  131264837  131445944    239      19  36989      0.31163      0.15628    8.8818e-16      0.31163
_SET1_   29941         9  131414802  131533199    116      22  36989       2.7091   0.00023428    8.8818e-16       2.7091
_SET1_   2889          9  134402157  134665364    846      47  36989      -1.0937      0.50882    8.8818e-16      -1.0937
_SET1_   23064         9  135086827  135282113    586      34  36989     -0.99019       0.5435    8.8818e-16     -0.99019
_SET1_   4851          9  139338896  139490238    388      46  36989      0.58354       0.0675    8.8818e-16      0.58354
_SET1_   51162         9  139503308  139617130    316      39  36989      0.24625      0.12435    8.8818e-16      0.24625
_SET1_   56654         9  139883909  139991147    218      27  36989      -2.5772      0.95737    8.8818e-16      -2.5772
_SET1_   10771        10     130405     350577    433      32  36989       1.6649    0.0055827    8.8818e-16       1.6649
_SET1_   22884        10    1045423    1228237    646      46  36989      -1.5547      0.71254    8.8818e-16      -1.5547
_SET1_   105          10    1173253    1829670   2719     194  36989      -2.5968      0.68695    8.8818e-16      -2.5968
_SET1_   1316         10    3768188    3877473    465      49  36989        1.486    0.0074473    8.8818e-16        1.486
_SET1_   10276        10    5404514    5551019    490      31  36989      -1.1142      0.58548    8.8818e-16      -1.1142
_SET1_   84991        10    6080949    6209422    589      62  36989      -1.2273      0.59456    8.8818e-16      -1.2273
_SET1_   57713        10    7150586    7503448   1241      99  36989     -0.97848      0.38494    8.8818e-16     -0.97848
_SET1_   80760        10    7551232    7758961    833      89  36989     -0.64714      0.32126    8.8818e-16     -0.64714
_SET1_   10659        10   10788851   11428674   2115     151  36989      0.67973    0.0079287    8.8818e-16      0.67973
_SET1_   9712         10   11452509   11703679    738      50  36989      -1.2026      0.59062    8.8818e-16      -1.2026
_SET1_   222389       10   13430484   13620587    529      35  36989     -0.27463      0.25619    8.8818e-16     -0.27463
_SET1_   55691        10   13635706   14422866   3173     220  36989     -0.64066     0.069719    8.8818e-16     -0.64066
_SET1_   83641        10   14510556   14866896   1437     116  36989     -0.71651      0.24783    8.8818e-16     -0.71651
_SET1_   221061       10   15203642   15463058    920      65  36989      0.66741      0.03555    8.8818e-16      0.66741
_SET1_   8516         10   15507711   15812328   1120      58  36989      -1.2434      0.51633    8.8818e-16      -1.2434
_SET1_   80013        10   15770173   15952519    356      23  36989      -2.4601      0.95512    8.8818e-16      -2.4601
_SET1_   338596       10   17311282   17546408   1211      57  36989       1.5499    0.0028694    8.8818e-16       1.5499
_SET1_   783          10   18379373   18880688   2019     118  36989       5.0991   5.3976e-12    8.8818e-16       5.0991
_SET1_   221078       10   18784264   18998180    819      33  36989       2.9264   3.7898e-05    8.8818e-16       2.9264
_SET1_   10529        10   21018900   21513116   1289      70  36989      0.35633     0.049913    8.8818e-16      0.35633
_SET1_   8028         10   21763540   22082559    339      29  36989      -1.7238      0.81951    8.8818e-16      -1.7238
_SET1_   64215        10   21995477   22342679    533      26  36989      -1.3967       0.7286    8.8818e-16      -1.3967
_SET1_   5305         10   22773766   23053503    853      38  36989      -1.6213      0.72811    8.8818e-16      -1.6213
_SET1_   10006        10   26985525   27200016    685      33  36989       1.6432    0.0044586    8.8818e-16       1.6432
_SET1_   57608        10   30251729   30398488    357      37  36989      0.28597      0.11414    8.8818e-16      0.28597
_SET1_   1326         10   30672950   30800762    324      23  36989      -1.3316      0.68722    8.8818e-16      -1.3316
_SET1_   6935         10   31557825   31868742    472      17  36989      0.49989      0.14693    8.8818e-16      0.49989
_SET1_   94134        10   32044326   32267804    461      27  36989       2.2829   0.00073704    8.8818e-16       2.2829
_SET1_   3799         10   32247938   32395371    366      22  36989       2.4281   0.00056676    8.8818e-16       2.4281
_SET1_   80314        10   32506644   32717726    675      41  36989     -0.19041      0.21206    8.8818e-16     -0.19041
_SET1_   3688         10   33139246   33297293    499      35  36989      0.64392     0.063178    8.8818e-16      0.64392
_SET1_   8829         10   33416419   33673833   1012      73  36989       1.1275     0.011225    8.8818e-16       1.1275
_SET1_   219771       10   35485953   35910848    709      35  36989     -0.47867      0.31092    8.8818e-16     -0.47867
_SET1_   259230       10   52015345   52433737   1164      55  36989       0.1773      0.07984    8.8818e-16       0.1773
_SET1_   5592         10   52700911   54108110   4793     242  36989       1.4658   0.00022627    8.8818e-16       1.4658
_SET1_   9886         10   62579196   62811198    620      50  36989      0.58635     0.058487    8.8818e-16      0.58635
_SET1_   84159        10   63611013   63906707    752      90  36989       2.5842   0.00013404    8.8818e-16       2.5842
_SET1_   221035       10   65231113   65434883    558      32  36989       2.0115    0.0016982    8.8818e-16       2.0115
_SET1_   29119        10   67622276   69505949   7298     192  36989     -0.28487     0.050317    8.8818e-16     -0.28487
_SET1_   26091        10   69631656   69885103    536      22  36989      0.27247       0.1363    8.8818e-16      0.27247
_SET1_   3189         10   70041768   70152953    291      12  36989      -1.4357      0.77977    8.8818e-16      -1.4357
_SET1_   5552         10   70797828   70914567    352      26  36989    -0.033059      0.20598    8.8124e-16    -0.033059
_SET1_   27143        10   72188564   72378206    656      67  36989     -0.69836      0.37032    8.8818e-16     -0.69836
_SET1_   64115        10   73457313   73583337    374      45  36989     -0.34957      0.28663    8.8818e-16     -0.34957
_SET1_   9806         10   73768792   73898790    320      21  36989      0.98438     0.033605    8.8818e-16      0.98438
_SET1_   5033         10   74716975   74906732    325       9  36989      -1.0033      0.67139    8.8818e-16      -1.0033
_SET1_   5532         10   75146563   75305782    137       5  36989       -0.766      0.66588    8.8818e-16       -0.766
_SET1_   159195       10   75207296   75385433    204       7  36989     -0.96488      0.74915    8.8818e-16     -0.96488
_SET1_   83938        10   77141217   78367133   2593     149  36989       1.1386   0.00082142    8.8818e-16       1.1386
_SET1_   3778         10   78579359   79447577   2438     173  36989      0.57304    0.0063764    8.8818e-16      0.57304
_SET1_   81619        10   82164038   82332394    492      39  36989      0.34222       0.1021    8.8818e-16      0.34222
_SET1_   54462        10   86038342   86328276    925      28  36989     -0.24406      0.22397    8.8818e-16     -0.24406
_SET1_   11155        10   88376542   88545829    606      46  36989      0.93509     0.028526    8.8818e-16      0.93509
_SET1_   2746         10   88759959   88904776    364      26  36989      -1.1321      0.61094    8.8818e-16      -1.1321
_SET1_   9060         10   89369476   89557462    549      40  36989     -0.53024      0.33095    8.8818e-16     -0.53024
_SET1_   5728         10   89573195   89778532    357      36  36989       1.1334     0.024867    8.8818e-16       1.1334
_SET1_   80351        10   93508151   93675232    402      22  36989      0.71294     0.059908    8.8818e-16      0.71294
_SET1_   54536        10   94540887   94869251    839      36  36989     -0.21884       0.2129    8.8818e-16     -0.21884
_SET1_   118924       10   95377640   95512329    480      28  36989      -1.6379      0.76916    8.8818e-16      -1.6379
_SET1_   51196        10   95703746   96138149    932      60  36989    -0.099117      0.15137    8.8818e-16    -0.099117
_SET1_   23232        10   96111956   96346089    449      30  36989      0.68268     0.057884    8.8818e-16      0.68268
_SET1_   56889        10   98227867   98396809    493      33  36989       2.1203    0.0012385    8.8818e-16       2.1203
_SET1_   27291        10   99844381  100054654    432      28  36989     -0.55732       0.3696    8.8818e-16     -0.55732
_SET1_   55719        10  102622326  102774891    314      24  36989       1.3549     0.013986    8.8818e-16       1.3549
_SET1_   8945         10  103063790  103367078    674      28  36989       1.8002    0.0028063    8.8818e-16       1.8002
_SET1_   8729         10  103955255  104192656    367      31  36989       1.1727     0.021351    8.8818e-16       1.1727
_SET1_   9644         10  105303784  105665195    922      75  36989       2.9476    2.165e-05    8.8818e-16       2.9476
_SET1_   9748         10  105676943  105838991    412      28  36989       1.1642     0.022188    8.8818e-16       1.1642
_SET1_   27250        10  112581553  112709764    293      31  36989      -1.9597      0.87805    8.8818e-16      -1.9597
_SET1_   8036         10  112629301  112823425    406      27  36989      -2.5498      0.96492    8.8818e-16      -2.5498
_SET1_   51703        10  114083916  114238138    348      30  36989      0.88657     0.038202    8.8818e-16      0.88657
_SET1_   143187       10  114156756  114628503   1030     112  36989      0.31975     0.067817    8.8818e-16      0.31975
_SET1_   6934         10  114659978  114977437    691      89  36989      -1.9528       0.8166    8.8818e-16      -1.9528
_SET1_   374354       10  115564391  115722265    257      47  36989     -0.17765      0.23435    8.8818e-16     -0.17765
_SET1_   55088        10  115830615  115984364    374      17  36989     -0.89818      0.54686    8.8818e-16     -0.89818
_SET1_   84632        10  115991248  116214515    592      72  36989      -1.2234      0.59248    8.8818e-16      -1.2234
_SET1_   3983         10  116140869  116494762   1024      76  36989     -0.22945      0.16967    8.8818e-16     -0.22945
_SET1_   143384       10  120383679  120564758    601      35  36989      -1.2026      0.61284    8.8818e-16      -1.2026
_SET1_   2869         10  120917197  121265131   1174      89  36989     -0.86877      0.36198    8.8818e-16     -0.86877
_SET1_   55717        10  122560687  122719038    628      30  36989      -1.7169      0.77882    8.8818e-16      -1.7169
_SET1_   11101        10  123449939  123738149   1065      53  36989   -0.0042714      0.12545    8.8297e-16   -0.0042714
_SET1_   59338        10  124084094  124241871    498      39  36989      0.64407     0.057105    8.8818e-16      0.64407
_SET1_   51363        10  125715669  125903200    470      45  36989      -2.0827      0.87058    8.8818e-16      -2.0827
_SET1_   1793         10  128718965  129300780   2161     144  36989     -0.40959     0.085286    8.8818e-16     -0.40959
_SET1_   161          11     875809    1062245    518      24  36989      -0.6221      0.38886    8.8818e-16      -0.6221
_SET1_   85363        11    5626740    5756339    674      65  36989      -2.5824      0.93873    8.8818e-16      -2.5824
_SET1_   10346        11    5660817    5782093    699      54  36989      -1.7277      0.75912    8.8818e-16      -1.7277
_SET1_   23075        11    9635624    9824508    627      30  36989      -1.2116      0.60901    8.8818e-16      -1.2116
_SET1_   81846        11    9750214   10365754   2090      42  36989      -2.6995      0.84784    8.8818e-16      -2.6995
_SET1_   374378       11   11242421   11693561   1992     173  36989      -1.7602      0.52779    8.8818e-16      -1.7602
_SET1_   9645         11   12082138   12335335   1108     109  36989      0.36686     0.052975    8.8818e-16      0.36686
_SET1_   7003         11   12645969   13016284    755      47  36989      0.42018     0.070637    8.8818e-16      0.42018
_SET1_   84188        11   13640206   13803893    480      33  36989      -1.0382      0.56191    8.8818e-16      -1.0382
_SET1_   1315         11   14429049   14571441    271      16  36989     -0.28596      0.30564    8.8818e-16     -0.28596
_SET1_   5286         11   17058108   17279543    441      25  36989       2.4442   0.00044668    8.8818e-16       2.4442
_SET1_   89797        11   19322271   20193147   2638     259  36989     -0.39868     0.044502    8.8818e-16     -0.39868
_SET1_   744          11   30356040   30658260    726      51  36989        2.825   5.7801e-05    8.8818e-16        2.825
_SET1_   196294       11   31403948   31581169    226      18  36989       1.4702     0.011369    8.8818e-16       1.4702
_SET1_   26610        11   31481297   31856073    491      22  36989       1.5112    0.0089167    8.8818e-16       1.5112
_SET1_   10114        11   33224406   33428569    429      41  36989      -1.3046      0.66129    8.8818e-16      -1.3046
_SET1_   966          11   33674556   33808025    453      47  36989      -1.8638       0.8269    8.8818e-16      -1.8638
_SET1_   54765        11   35634353   35880930    391      41  36989      0.90615     0.035549    8.8818e-16      0.90615
_SET1_   79899        11   36267725   36536754    943      83  36989       1.5587    0.0035174    8.8818e-16       1.5587
_SET1_   55761        11   43330435   43566483    559      35  36989     -0.33098      0.28992    8.8818e-16     -0.33098
_SET1_   23279        11   47749670   47920057    280      12  36989     -0.14861      0.26954    8.8818e-16     -0.14861
_SET1_   1500         11   57470756   57636652    214      18  36989       3.8195   1.7865e-06    8.8818e-16       3.8195
_SET1_   1119         11   67770326   67938858    296      24  36989      0.26007      0.13719    8.8818e-16      0.26007
_SET1_   51111        11   67872330   68031250    298      28  36989     -0.43815       0.3405    8.8818e-16     -0.43815
_SET1_   143570       11   74500655   74710232    363      23  36989      0.60995     0.075055    8.8818e-16      0.60995
_SET1_   11309        11   74812032   74967445    431      34  36989      -1.8476      0.83795    8.8818e-16      -1.8476
_SET1_   7405         11   75476212   75905282    782      29  36989      -2.0804       0.8842    8.8818e-16      -2.0804
_SET1_   55331        11   76521917   76784850    746      22  36989       0.3163      0.10185    8.8818e-16       0.3163
_SET1_   10873        11   86102150   86433678   1409      64  36989     -0.63516      0.24124    8.8818e-16     -0.63516
_SET1_   11098        11   86461288   86572275    366      22  36989      0.33112      0.12567    8.8818e-16      0.33112
_SET1_   65084        11   86698886   87089876   1906      50  36989      -0.5113      0.13735    8.8818e-16      -0.5113
_SET1_   143686       11   94848677   95015705    363      57  36989      0.35595      0.10176    8.8818e-16      0.35595
_SET1_   10413        11  101931151  102154154    493      29  36989     -0.39824      0.30443    8.8818e-16     -0.39824
_SET1_   114908       11  102217056  102373775    383      30  36989      -2.0617      0.89766    8.8818e-16      -2.0617
_SET1_   8065         11  107829408  108028495    436      32  36989     -0.38382      0.30622    8.8818e-16     -0.38382
_SET1_   5962         11  109995605  110217437    527      32  36989     -0.89217      0.48119    8.8818e-16     -0.89217
_SET1_   7704         11  113880289  114176702    857     111  36989      -1.9543      0.79741    8.8818e-16      -1.9543
_SET1_   23387        11  116664118  117019131   1266      30  36989        -1.14      0.50411    8.8818e-16        -1.14
_SET1_   6876         11  117020040  117125508    318      30  36989     -0.52491      0.38617    8.8818e-16     -0.52491
_SET1_   4162         11  119129234  119239087    157      26  36989    -0.097636      0.21138    8.8818e-16    -0.097636
_SET1_   90952        11  124573019  124682223    207      32  36989         5.03   1.8697e-09    8.8818e-16         5.03
_SET1_   54538        11  124704114  124817857    382      53  36989      -0.5068      0.34271    8.8818e-16      -0.5068
_SET1_   2113         11  128278656  128507453    591      75  36989      -1.9805      0.83398    8.8818e-16      -1.9805
_SET1_   2313         11  128506430  128733162    719      76  36989     -0.99947      0.47838    8.8818e-16     -0.99947
_SET1_   4978         11  132234875  133452403   4133     287  36989       1.4772    0.0001788    8.8818e-16       1.4772
_SET1_   6539         12     249243     373740    523      59  36989      -1.9561      0.83849    8.8818e-16      -1.9561
_SET1_   5927         12     339223     548620    631      31  36989      -1.5617       0.7465    8.8818e-16      -1.5617
_SET1_   79602        12    1750147    1947845    605      48  36989       3.1515   1.8339e-05    8.8818e-16       3.1515
_SET1_   10867        12    3136521    3445730   1405     119  36989      -1.4161      0.50794    8.8818e-16      -1.4161
_SET1_   57101        12    5621817    6105398   1699     122  36989      -1.0468      0.31109    8.8818e-16      -1.0468
_SET1_   7450         12    6008040    6283836   1020      73  36989      -1.9574      0.77757    8.8818e-16      -1.9574
_SET1_   57494        12    8784273    8985688    319      37  36989     -0.55773       0.3854    8.8818e-16     -0.55773
_SET1_   2            12    9170304    9318558    321      18  36989     -0.86954      0.51943    8.8818e-16     -0.86954
_SET1_   80824        12   12576216   12765773    533      44  36989       1.2032     0.015577    8.8818e-16       1.2032
_SET1_   81575        12   12828851   12994400    478      68  36989      0.29436        0.101    8.8818e-16      0.29436
_SET1_   2059         12   15723075   15992510    278      41  36989     -0.28249      0.31352    8.8818e-16     -0.28249
_SET1_   51071        12   16014186   16240315    390      47  36989      -1.5001      0.72117    8.8818e-16      -1.5001
_SET1_   5139         12   20472179   20890575   1328      94  36989     -0.30415      0.14996    8.8818e-16     -0.30415
_SET1_   9847         12   22551511   22747452    283      12  36989      0.51675      0.14805    8.8818e-16      0.51675
_SET1_   55500        12   22728076   22893608    367      26  36989      0.40438       0.1037    8.8818e-16      0.40438
_SET1_   6660         12   23632438   24765383   3428     254  36989       2.2801   5.6806e-06    8.8818e-16       2.2801
_SET1_   11228        12   26061964   26282825    864      49  36989      0.21589      0.10531    8.8818e-16      0.21589
_SET1_   26127        12   27041305   27169581    329      41  36989      0.31962      0.11582    8.8818e-16      0.31962
_SET1_   8496         12   27627045   27898497    895      70  36989     -0.16116      0.16893    8.8818e-16     -0.16116
_SET1_   55196        12   32062353   32196041    706      72  36989     -0.73138      0.37074    8.8818e-16     -0.73138
_SET1_   636          12   32209713   32586567   1649      67  36989     -0.33422      0.12422    8.8818e-16     -0.33422
_SET1_   121512       12   32502518   32848984   1409      53  36989      -3.9423      0.99527    8.8818e-16      -3.9423
_SET1_   144402       12   38996002   39350395   1013      28  36989      0.13812      0.12235    8.8818e-16      0.13812
_SET1_   120892       12   40568813   40813087    984      40  36989      0.96015      0.02008    8.8818e-16      0.96015
_SET1_   196528       12   46073494   46351820    378      25  36989      0.56882     0.077284    8.8818e-16      0.56882
_SET1_   9169         12   46262914   46435898    250      26  36989      0.45626     0.095174    8.8818e-16      0.45626
_SET1_   51564        12   48126505   48263763    429      58  36989   -0.0039446      0.17268    8.8297e-16   -0.0039446
_SET1_   91010        12   49981724   50151197    312      15  36989       1.3737     0.029731    8.8818e-16       1.3737
_SET1_   160622       12   52350729   52459673    239      48  36989      -2.0274      0.87839    8.8818e-16      -2.0274
_SET1_   3164         12   52366616   52503291    361      47  36989      -1.7653      0.81766    8.8818e-16      -1.7653
_SET1_   23371        12   53390810   53508163    292      26  36989      0.35211      0.13543    8.8818e-16      0.35211
_SET1_   11016        12   53851640   54070200    389      20  36989      0.68589     0.064996    8.8818e-16      0.68589
_SET1_   5939         12   56865607   57044859    321      34  36989      0.75602     0.050858    8.8818e-16      0.75602
_SET1_   9958         12   62604121   62853501    637      32  36989       1.4383    0.0090516    8.8818e-16       1.4383
_SET1_   57460        12   62987762   63378665   1297     131  36989       -1.056      0.40322    8.8818e-16       -1.056
_SET1_   51643        12   66480717   66613808    283      13  36989     -0.56519      0.43058    8.8818e-16     -0.56519
_SET1_   11213        12   66532978   66698402    318      28  36989      -1.2565      0.65008    8.8818e-16      -1.2565
_SET1_   11052        12   69583317   69718138    369      33  36989     -0.16274      0.23466    8.8818e-16     -0.16274
_SET1_   4848         12   70586774   70798773    734      32  36989       1.7308    0.0035976    8.8818e-16       1.7308
_SET1_   5787         12   70860630   71081220    862      76  36989    -0.025543      0.14436    8.8124e-16    -0.025543
_SET1_   196441       12   71953379   72107749    298      18  36989      0.85447     0.059267    8.8818e-16      0.85447
_SET1_   23390        12   77107854   77297481    650      33  36989     -0.60465      0.37762    8.8818e-16     -0.60465
_SET1_   8499         12   81602045   82203109   1515      65  36989      -1.0045       0.3511    8.8818e-16      -1.0045
_SET1_   11163        12   93721701   93847024    277      33  36989       1.9914    0.0022533    8.8818e-16       1.9914
_SET1_   57458        12   94910900   95094324    726      81  36989      0.61236     0.046044    8.8818e-16      0.61236
_SET1_   7181         12   95364005   95517404    498      32  36989    -0.013614      0.19123    8.8297e-16    -0.013614
_SET1_   55785        12   95420525   95661240    717      34  36989     -0.54358      0.34327    8.8818e-16     -0.54358
_SET1_   55591        12   95561522   95746566    618      38  36989     -0.29838      0.26477    8.8818e-16     -0.29838
_SET1_   5128         12   96622039   96844366    581      44  36989     0.066629      0.15955    8.8818e-16     0.066629
_SET1_   7112         12   98859351   98994157    408      38  36989      -1.2882      0.65619    8.8818e-16      -1.2882
_SET1_   55681        12  100610918  100785502    365      30  36989      0.98741     0.036354    8.8818e-16      0.98741
_SET1_   56994        12  102041417  102172852    460      43  36989     -0.95217      0.50871    8.8818e-16     -0.95217
_SET1_   55198        12  105517075  105680008    505      20  36989      -1.3075      0.67813    8.8818e-16      -1.3075
_SET1_   54434        12  109126466  109301359    373      35  36989        0.538      0.08052    8.8818e-16        0.538
_SET1_   32           12  109504222  109756031    678      54  36989       0.7629     0.038874    8.8818e-16       0.7629
_SET1_   6926         12  115058059  115171969    355      57  36989     -0.36315      0.28551    8.8818e-16     -0.36315
_SET1_   5829         12  120598242  120753574    283      26  36989     -0.84434      0.52618    8.8818e-16     -0.84434
_SET1_   57605        12  123418027  123685376    336      22  36989       6.0342   4.5749e-12    8.8818e-16       6.0342
_SET1_   9612         12  124758957  125102079   1150     132  36989      0.95019     0.014784    8.8818e-16      0.95019
_SET1_   949          12  125212174  125398519    634      83  36989     -0.35429      0.24752    8.8818e-16     -0.35429
_SET1_   7316         12  125346192  125449587    428      52  36989     -0.17211      0.22042    8.8818e-16     -0.17211
_SET1_   92293        12  128701948  129242460   1808     202  36989      0.85514    0.0066055    8.8818e-16      0.85514
_SET1_   283383       12  131388452  131676010   1213      90  36989     -0.60775      0.25117    8.8818e-16     -0.60775
_SET1_   7750         13   20481708   20715968    547      37  36989      -0.3132      0.27611    8.8818e-16      -0.3132
_SET1_   26524        13   21497175   21685722    617      42  36989       -1.899      0.82443    8.8818e-16       -1.899
_SET1_   253832       13   21896710   22083508    566      35  36989       2.4974   0.00027539    8.8818e-16       2.4974
_SET1_   221178       13   24503765   24931212   1883     178  36989      -1.8318      0.57362    8.8818e-16      -1.8318
_SET1_   143          13   24945069   25136948   1026      28  36989     -0.37846      0.23245    8.8818e-16     -0.37846
_SET1_   219333       13   27590287   27796033    638      47  36989     -0.22126      0.24246    8.8818e-16     -0.22126
_SET1_   2321         13   28824483   29119265    705      60  36989     -0.15405      0.19882    8.8818e-16     -0.15405
_SET1_   51371        13   29183141   29303094    305      33  36989      -1.3062      0.66589    8.8818e-16      -1.3062
_SET1_   6541         13   30033551   30219825    611      51  36989       1.6755    0.0047323    8.8818e-16       1.6755
_SET1_   90634        13   32924860   33052490    230      33  36989     -0.68167      0.41836    8.8818e-16     -0.68167
_SET1_   23047        13   33110564   33402158    559      18  36989     -0.60404      0.39235    8.8818e-16     -0.60404
_SET1_   23111        13   36825775   36994317    539      21  36989      -2.0974      0.88774    8.8818e-16      -2.0974
_SET1_   4093         13   37368968   37544409    366      46  36989      -2.1249      0.89083    8.8818e-16      -2.1249
_SET1_   10186        13   39867029   40227356   1211      90  36989    0.0054735      0.10043    8.8297e-16    0.0054735
_SET1_   2308         13   41079801   41290734    501      40  36989      -1.3772      0.67528    8.8818e-16      -1.3772
_SET1_   10240        13   41253432   41395347    336      19  36989      -1.0529      0.60669    8.8818e-16      -1.0529
_SET1_   1997         13   41456055   41685544    460      26  36989     0.062824      0.18169    8.8818e-16     0.062824
_SET1_   94240        13   43410524   43616407    624      59  36989      -1.9746      0.82796    8.8818e-16      -1.9746
_SET1_   29103        13   43547362   43733306    502      31  36989      -2.0255      0.86624    8.8818e-16      -2.0255
_SET1_   8848         13   44956279   45200701    448      20  36989      -0.4689       0.3658    8.8818e-16      -0.4689
_SET1_   83548        13   45989030   46160833    561      35  36989      -1.1135       0.5789    8.8818e-16      -1.1135
_SET1_   23091        13   46478600   46676896    505      25  36989      -1.2199      0.62563    8.8818e-16      -1.2199
_SET1_   23143        13   47077296   47377176    793      44  36989     0.030491      0.14079    8.8124e-16     0.030491
_SET1_   29079        13   48599864   48719277    457      29  36989     -0.29583      0.30337    8.8818e-16     -0.29583
_SET1_   9445         13   48757274   48886232    212      24  36989       1.0386     0.033211    8.8818e-16       1.0386
_SET1_   5925         13   48827883   49106026    360      21  36989      0.71612     0.079332    8.8818e-16      0.71612
_SET1_   3839         13   50223443   50417057    696      37  36989     -0.30134      0.25407    8.8818e-16     -0.30134
_SET1_   10206        13   50521143   50642603    226      22  36989        1.076     0.033412    8.8818e-16        1.076
_SET1_   540          13   52456805   52636181    406      26  36989     -0.76612      0.46448    8.8818e-16     -0.76612
_SET1_   4752         13   52656779   52783996    281      21  36989       0.2378      0.15745    8.8818e-16       0.2378
_SET1_   1602         13   71962098   72491330    884      87  36989       2.0034    0.0011068    8.8818e-16       2.0034
_SET1_   10464        13   73306202   73640592    913      32  36989       1.7555    0.0026583    8.8818e-16       1.7555
_SET1_   9882         13   75808809   76106782    933      87  36989     -0.71623      0.33288    8.8818e-16     -0.71623
_SET1_   23077        13   77568792   77951177    801      32  36989     -0.24542      0.26307    8.8818e-16     -0.24542
_SET1_   64062        13   79835962   80030393    514      13  36989       2.7416    0.0001811    8.8818e-16       2.7416
_SET1_   10257        13   95622083   96003705   1712     125  36989      -1.4316       0.4562    8.8818e-16      -1.4316
