# ALPHA = 0.05
# NUMBER_OF_TESTS = 12

# _SET1_  VARIABLE = SMC (set)
# _SET1_  NGENES = 1277
# _SET1_  P-VALUE = 0.000374926
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   594           6   80816344   81055987    932      48  471497      0.62982      0.13888    7.7716e-16      0.62982
_SET1_   23033         6   83777385   83881069    295      41  465627     -0.55667      0.55879    7.7716e-16     -0.55667
_SET1_   9892          6   84262604   84419127    494      66  468548       2.1572    0.0044449    8.8818e-16       2.1572
_SET1_   9096          6   85442214   85473954     90      32  457177     -0.30496      0.44367    8.3267e-16     -0.30496
_SET1_   23195         6   90352494   90529442    573      57  470581       1.1877      0.05101    8.8818e-16       1.1877
_SET1_   60468         6   90636247   91006627   1368     161  468945       2.4917    0.0015645    8.8818e-16       2.4917
_SET1_   10690         6   96463845   96663488   1002      72  468488       -1.447      0.83377    8.8818e-16       -1.447
_SET1_   9457          6   97010406   97067806    302      32  468578      0.35844      0.22753    8.3267e-16      0.35844
_SET1_   114792        6   97372496   97588630   1061      84  469774      -1.1995      0.77321    8.8818e-16      -1.1995
_SET1_   2898          6  101841584  102517958   3005     233  470561      -0.4433      0.49609    8.3267e-16      -0.4433
_SET1_   55084         6  107811317  107982513    551      77  469792     -0.46665       0.5182    8.3267e-16     -0.46665
_SET1_   23097         6  110931181  111136590    628      57  469197     0.031813      0.33009    8.1185e-16     0.031813
_SET1_   262           6  111135823  111216916    331      37  469596    -0.037703      0.36576    8.1185e-16    -0.037703
_SET1_   5980          6  111620234  111804421    577      54  463974      0.36669      0.20854    8.3267e-16      0.36669
_SET1_   2534          6  111981535  112194655    861      71  470670     -0.81704      0.64992    7.7716e-16     -0.81704
_SET1_   222537        6  114376750  114663540    948     126  469065       3.2248   0.00010673    8.8818e-16       3.2248
_SET1_   221294        6  116421999  116566853    653      54  461500     0.012434      0.32588    8.1185e-16     0.012434
_SET1_   79632         6  119280992  119470552    844      84  468318     -0.21816      0.40152    8.0491e-16     -0.21816
_SET1_   221322        6  121400627  121655646   1279      38  471178      -1.5371        0.884    8.8818e-16      -1.5371
_SET1_   154215        6  124124991  125146786   4337     338  467555       1.2414     0.040553    8.8818e-16       1.2414
_SET1_   154214        6  125283680  125413779    494     111  466020     -0.45994      0.48692    8.3267e-16     -0.45994
_SET1_   23493         6  126066211  126082415     48      15  473374       1.6226     0.021236    8.8818e-16       1.6226
_SET1_   135112        6  126102307  126253176    493      75  464392       1.4956     0.025234    8.8818e-16       1.4956
_SET1_   5796          6  128289924  128841870   1886     146  468801       3.3347   9.5444e-05    8.8818e-16       3.3347
_SET1_   2037          6  131160487  131384462    963      61  468347      0.71003      0.12142    7.7716e-16      0.71003
_SET1_   9465          6  131456826  131604675    561      71  464564        1.715     0.014048    8.8818e-16        1.715
_SET1_   6446          6  134490384  134639196    542      91  471922     -0.78579      0.62508    7.7716e-16     -0.78579
_SET1_   10767         6  135281516  135376036    414      32  456661      -1.8477      0.91776    8.8818e-16      -1.8477
_SET1_   54806         6  135604670  135818903    651      66  466089      -1.0657      0.74518    8.8818e-16      -1.0657
_SET1_   9053          6  136663419  136871957    663      40  459716     -0.20799      0.45291    8.0491e-16     -0.20799
_SET1_   4217          6  136878184  137113656    824     109  463647     0.091347       0.2867    8.0491e-16     0.091347
_SET1_   57221         6  138483053  138665800    851      74  468388      -1.7053      0.90882    8.8818e-16      -1.7053
_SET1_   57224         6  138743180  138893726    647      91  470950      0.32547      0.22011    8.3267e-16      0.32547
_SET1_   85021         6  139225620  139309419    362      31  475744       1.1663     0.058056    8.8818e-16       1.1663
_SET1_   7402          6  144606434  145174170   2415     135  463344       1.2379     0.045907    8.8818e-16       1.2379
_SET1_   134957        6  147525494  147711612    563      55  464521       -1.611      0.88278    8.8818e-16       -1.611
_SET1_   23328         6  148663729  148873185   1024     140  474304      0.15956      0.26198    8.0491e-16      0.15956
_SET1_   23118         6  149639436  149732747    376      39  469978       0.3319      0.22238    8.3267e-16       0.3319
_SET1_   57480         6  150920999  151164801   1283     111  470710     -0.27848       0.4265    8.3267e-16     -0.27848
_SET1_   154043        6  154726433  154831753    604     102  474952      0.54582      0.15289    7.7716e-16      0.54582
_SET1_   8871          6  158402888  158520208    559      74  466508     0.040705      0.28885    8.1185e-16     0.040705
_SET1_   56995         6  158653268  158932860   1318      61  469161       1.1847     0.046482    8.8818e-16       1.1847
_SET1_   6581          6  160769405  160873613    469      63  457583      0.68822      0.12146    7.7716e-16      0.68822
_SET1_   56895         6  161551057  161695107    642      85  467588     0.012621       0.3202    8.1185e-16     0.012621
_SET1_   5071          6  161768590  163148834   7359     431  471416     -0.19232      0.36169    8.0491e-16     -0.19232
_SET1_   9444          6  163835675  163999628    527      55  466627       0.8488      0.09999    7.7716e-16       0.8488
_SET1_   51660         6  166778407  166796501     53      13  458009       0.8568      0.11113    7.7716e-16       0.8568
_SET1_   6196          6  166822854  167275948   2664     255  468029    -0.073059      0.34951    8.0491e-16    -0.073059
_SET1_   4301          6  168227602  168372703    592      40  463449      0.57671      0.15665    7.7716e-16      0.57671
_SET1_   64094         6  168841831  169068674   1214     150  470619      0.38927      0.19356    8.3267e-16      0.38927
_SET1_   5154          7     536895     559481    128      31  437214      -3.3453      0.99771    8.8818e-16      -3.3453
_SET1_   221935        7    3341080    4308632   5972     227  467569     -0.68176      0.58938    7.7716e-16     -0.68176
_SET1_   9265          7    6201407    6312242    460      63  460623     -0.22724      0.45183    8.0491e-16     -0.22724
_SET1_   56913         7    7222178    7288282    511      37  470447     0.065546      0.31906    8.0491e-16     0.065546
_SET1_   113263        7    8008374    8128710    614      51  467627       1.6822     0.016759    8.8818e-16       1.6822
_SET1_   3382          7    8152814    8302242    826     119  466802       2.8169   0.00050499    8.8818e-16       2.8169
_SET1_   221981        7   11410062   11871824   2651     207  469285     -0.19653      0.38505    8.0491e-16     -0.19653
_SET1_   54664         7   12250848   12276890    211      19  470102       4.3735   7.7713e-07    8.8818e-16       4.3735
_SET1_   1607          7   14184674   14943281   3864     252  467123      0.60691      0.13975    7.7716e-16      0.60691
_SET1_   9734          7   18126572   19039135   3923     265  465067      0.14737      0.27336    8.0491e-16      0.14737
_SET1_   3696          7   20370345   20455382    394      37  471143      0.72562      0.11817    7.7716e-16      0.72562
_SET1_   9771          7   22157908   22396751   1104      93  468858      -0.7279      0.59906    7.7716e-16      -0.7279
_SET1_   9586          7   28338940   28865511   2439     254  471124       1.1356     0.054748    8.8818e-16       1.1356
_SET1_   1124          7   29233991   29553944   1597     169  469955      -0.1625      0.37231    8.0491e-16      -0.1625
_SET1_   5137          7   31791666   32339016   2829     191  469878      0.27372      0.21974    8.3267e-16      0.27372
_SET1_   54443         7   36429415   36493400    249      51  476322     0.025541      0.31551    8.1185e-16     0.025541
_SET1_   9844          7   36892511   37488895   2766     218  468978       0.9868     0.073621    7.7716e-16       0.9868
_SET1_   11281         7   39017609   39504390   1987     129  469832       2.2447    0.0028935    8.8818e-16       2.2447
_SET1_   64759         7   47314752   47621742   1339     167  463699       1.1279     0.053478    8.8818e-16       1.1279
_SET1_   2887          7   50657760   50861159    956      66  464994       2.5199    0.0013391    8.8818e-16       2.5199
_SET1_   23242         7   51083909   51384515   1155     108  464823      0.60956      0.13949    7.7716e-16      0.60956
_SET1_   55915         7   55433141   55501435    321      34  458487      0.49537      0.16972    8.3267e-16      0.49537
_SET1_   340252        7   63980255   64023505    242      35  473807      -1.6477      0.88852    8.8818e-16      -1.6477
_SET1_   7697          7   64254766   64314178    289      23  462827     -0.83726      0.66021    7.7716e-16     -0.83726
_SET1_   8460          7   65670259   65825438    542      53  460180      0.24541      0.24428    8.0491e-16      0.24541
_SET1_   27342         7   66147151   66276451    616      44  463863      0.45503      0.18902    8.3267e-16      0.45503
_SET1_   26053         7   69063905   70257885   4105     165  465309     -0.92911      0.67376    7.7716e-16     -0.92911
_SET1_   83698         7   71244476   71912136   2795     152  468428     -0.84123      0.62869    7.7716e-16     -0.84123
_SET1_   7461          7   73703805   73820273    427      58  463790     -0.45864      0.50334    8.3267e-16     -0.45864
_SET1_   2969          7   74071991   74175022    184      54  467126       2.5293    0.0016546    8.8818e-16       2.5293
_SET1_   3092          7   75162619   75368290    921     111  470269      -1.1448      0.73934    8.8818e-16      -1.1448
_SET1_   57157         7   77428109   77586821    541      51  467688      0.59575      0.15543    7.7716e-16      0.59575
_SET1_   9863          7   77646374   79083121   7054     396  473233     -0.01106      0.30305    8.1185e-16     -0.01106
_SET1_   2770          7   79764140   79848725    325      52  471114     -0.96255      0.70172    7.7716e-16     -0.96255
_SET1_   2913          7   86273230   86494193    748     104  467340     -0.99807      0.70652    7.7716e-16     -0.99807
_SET1_   222223        7   86506222   86689014    685      53  466786     -0.85495      0.65482    7.7716e-16     -0.85495
_SET1_   154661        7   87257729   87461613    543      44  456726     -0.77556      0.67325    7.7716e-16     -0.77556
_SET1_   53616         7   87563566   87832204    824      79  458605      0.58985      0.14029    7.7716e-16      0.58985
_SET1_   54467         7   91875530   92030698    371      67  463758        1.292     0.045734    8.8818e-16        1.292
_SET1_   57798         7   92076762   92089381     34      18  458017      -1.0008      0.75449    8.8818e-16      -1.0008
_SET1_   1021          7   92234235   92465941    540      94  458875       0.1118       0.2957    8.0491e-16       0.1118
_SET1_   64921         7   94138838   94186331    153      34  473254      0.91065     0.087067    7.7716e-16      0.91065
_SET1_   55607         7   94536949   94925727   1288      93  467307       1.9292    0.0080953    8.8818e-16       1.9292
_SET1_   5445          7   95034174   95064636    129      34  456579     -0.66081      0.58132    7.7716e-16     -0.66081
_SET1_   5166          7   95212809   95225925     68      18  467335     -0.55261      0.55148    7.7716e-16     -0.55261
_SET1_   1780          7   95401818   95739634   1370     142  466492     -0.24526      0.40956    8.0491e-16     -0.24526
_SET1_   10165         7   95749532   95951459    589      54  461662      0.41645      0.19515    8.3267e-16      0.41645
_SET1_   57154         7   98625058   98741743    398      77  462016     -0.39714      0.48493    8.3267e-16     -0.39714
_SET1_   7586          7   99613204   99642803     89      35  462157       5.8614   1.3143e-10    8.8818e-16       5.8614
_SET1_   222236        7  102740023  102791081    118      36  467929      0.96421     0.092916    7.7716e-16      0.96421
_SET1_   6733          7  104754048  105039614   1103      65  459969       1.0716     0.061874    8.8818e-16       1.0716
_SET1_   4897          7  107788071  108096841   1485      85  468192      0.91811     0.081079    7.7716e-16      0.91811
_SET1_   83943         7  110303106  111202588   3216     143  465073     -0.54719      0.52191    7.7716e-16     -0.54719
_SET1_   9732          7  111366164  111846462   1866     228  466795       1.2302     0.047602    8.8818e-16       1.2302
_SET1_   83992         7  117350702  117513561    578      92  462654      0.77932      0.10762    7.7716e-16      0.77932
_SET1_   79974         7  120628751  120937498   1176      80  466456     -0.98727      0.68729    7.7716e-16     -0.98727
_SET1_   93664         7  121958478  122526813   2240     134  467440      0.81399     0.096298    7.7716e-16      0.81399
_SET1_   23382         7  128864855  129070052    696      71  463381     -0.96191      0.70101    7.7716e-16     -0.96191
_SET1_   800           7  134464164  134655480    740     105  470945      0.76641      0.10496    7.7716e-16      0.76641
_SET1_   9162          7  137074385  137531609   1894     170  467136       1.1958     0.051606    8.8818e-16       1.1958
_SET1_   64764         7  137559725  137686847    528      96  465980      -2.1455      0.95383    8.8818e-16      -2.1455
_SET1_   100507421     7  140774032  141180180   1571     181  465705     -0.54157      0.53015    7.7716e-16     -0.54157
_SET1_   57189         7  141356528  141401953    124      32  465391      0.71772      0.13494    7.7716e-16      0.71772
_SET1_   27010         7  144149034  144533488   1643     141  466479      0.68003      0.12402    7.7716e-16      0.68003
_SET1_   26047         7  145813453  148118090  12285     474  469914      -0.3833       0.4412    8.3267e-16      -0.3833
_SET1_   116988        7  150782918  150841523    241      60  462940       -1.036      0.71074    8.8818e-16       -1.036
_SET1_   64327         7  156470537  156685902    931      52  473266      -0.7073      0.61354    7.7716e-16      -0.7073
_SET1_   5799          7  157331750  158380482   5771     421  465520      0.15329      0.24696    8.0491e-16      0.15329
_SET1_   9639          8    1772149    1906807    837     149  471360      -2.2858      0.96368    8.8818e-16      -2.2858
_SET1_   64478         8    2792875    4852328  20514     712  470774      0.16791      0.23005    8.0491e-16      0.16791
_SET1_   4482          8    9911830   10286401   2333     136  470285       3.1637   0.00012628    8.8818e-16       3.1637
_SET1_   10395         8   12940870   13373167   2823     144  470921     -0.51141      0.49706    7.7716e-16     -0.51141
_SET1_   23362         8   18384813   18871196   3312     239  469682     -0.73154      0.60287    7.7716e-16     -0.73154
_SET1_   55790         8   19261672   19540261   1466     126  469919      -1.6698      0.87973    8.8818e-16      -1.6698
_SET1_   55174         8   19674876   19709589    133      37  464464      -1.0523      0.72324    8.8818e-16      -1.0523
_SET1_   10174         8   22402228   22433008    117      55  465210     -0.60796      0.54844    7.7716e-16     -0.60796
_SET1_   80005         8   25042287   25273227    974     119  467952      -1.3942      0.82557    8.8818e-16      -1.3942
_SET1_   1808          8   26371709   26515693    801      57  471300       0.2147      0.25362    8.0491e-16       0.2147
_SET1_   1191          8   27454434   27472328     75      25  465559        5.681        5e-10    8.8818e-16        5.681
_SET1_   23303         8   28924795   29120610    763      74  465929     -0.51835      0.53394    7.7716e-16     -0.51835
_SET1_   11030         8   30242017   30429778    562      67  467733     -0.49442       0.5105    8.3267e-16     -0.49442
_SET1_   25960         8   37654401   37701504    174      71  468233       2.5085    0.0015509    8.8818e-16       2.5085
_SET1_   6867          8   38585704   38710546    415      55  459429      -1.4995      0.85168    8.8818e-16      -1.4995
_SET1_   81790         8   42704780   42751866    136      47  447883      0.11064      0.32892    8.0491e-16      0.11064
_SET1_   54212         8   50822349   51706171   4293     148  462851      0.36958       0.1951    8.3267e-16      0.36958
_SET1_   9705          8   53023392   53322439   1211     138  466221      0.29837      0.23473    8.3267e-16      0.29837
_SET1_   51606         8   54628103   54756099    368      49  463494      -1.2506      0.82186    8.8818e-16      -1.2506
_SET1_   9760          8   59717977   60031767   1271     136  465315     -0.32954      0.44375    8.3267e-16     -0.32954
_SET1_   55636         8   61591321   61780587    694      58  461308      0.47043      0.18266    8.3267e-16      0.47043
_SET1_   444           8   62413115   62627199    813      90  466103      0.66313        0.131    7.7716e-16      0.66313
_SET1_   5150          8   66626569   66753969    478      54  474464    -0.077947      0.37401    8.0491e-16    -0.077947
_SET1_   23678         8   67624653   67774257    456      43  468037      -1.0101       0.7624    8.8818e-16      -1.0101
_SET1_   80243         8   68864244   69143897   1400     145  467497      0.56872      0.13982    7.7716e-16      0.56872
_SET1_   27067         8   74332604   74659943   1316      79  470092       1.0302      0.06651    8.8818e-16       1.0302
_SET1_   54332         8   75262618   75279345     88      17  473065       2.0357    0.0069878    8.8818e-16       2.0357
_SET1_   79776         8   77593515   77779521    644      87  465065      0.88269     0.099431    7.7716e-16      0.88269
_SET1_   28957         8   80830952   80942516    372      54  464180     -0.25773      0.44381    8.3267e-16     -0.25773
_SET1_   11059         8   87354965   87480181    478      56  467107       0.8497     0.094366    7.7716e-16       0.8497
_SET1_   64168         8   91803921   91971630    528      35  470572     -0.17188      0.40087    8.0491e-16     -0.17188
_SET1_   51123         8  102209266  102218292     26      13  454988     0.071221      0.37392    8.0491e-16     0.071221
_SET1_   79870         8  104152921  104242533    410      65  474150       0.2441      0.23706    8.0491e-16       0.2441
_SET1_   9699          8  104512426  105266656   3322      65  470144      -0.4234      0.46269    8.3267e-16      -0.4234
_SET1_   284           8  108261710  108510254   1086      95  472994     -0.41762      0.47425    8.3267e-16     -0.41762
_SET1_   114788        8  113235157  114449242   4381     153  462608     -0.63909      0.54125    7.7716e-16     -0.63909
_SET1_   401474        8  119201694  119634184   1838     173  470117      0.87977     0.085265    7.7716e-16      0.87977
_SET1_   5168          8  120569317  120685644    438      74  470193      0.95766     0.077219    7.7716e-16      0.95766
_SET1_   64798         8  120885900  121063157    862      46  474607     0.083624      0.28904    8.0491e-16     0.083624
_SET1_   7373          8  121137347  121384273   1012     110  465629     -0.93154      0.66708    7.7716e-16     -0.93154
_SET1_   6641          8  121547985  121825599   1159     115  467499       1.0968     0.058275    8.8818e-16       1.0968
_SET1_   114907        8  124510127  124553493    183      54  471632   -0.0040099      0.32942    8.1098e-16   -0.0040099
_SET1_   9897          8  126036502  126104061    364      25  472029      -2.4181      0.98216    8.8818e-16      -2.4181
_SET1_   51571         8  130851839  131028897    622      83  460342      0.12995      0.27174    8.0491e-16      0.12995
_SET1_   3786          8  133133105  133493004   1680     165  468613      0.60959      0.13659    7.7716e-16      0.60959
_SET1_   10397         8  134249414  134309835    304      64  473177      0.32007      0.21472    8.3267e-16      0.32007
_SET1_   6482          8  134467091  134584697    646     116  466688      -1.2848      0.78829    8.8818e-16      -1.2848
_SET1_   10656         8  136469702  136669068    782      55  466099     -0.22644      0.41883    8.0491e-16     -0.22644
_SET1_   22898         8  142138720  142205903    282      72  464852       1.5174     0.023331    8.8818e-16       1.5174
_SET1_   2843          8  142366585  142377365     59      21  472432      -1.2802      0.82182    8.8818e-16      -1.2802
_SET1_   11156         8  142402093  142442554    209      59  463497      -2.3491      0.97121    8.8818e-16      -2.3491
_SET1_   81704         9     214865     465259   1726     129  471376     0.095364      0.27546    8.0491e-16     0.095364
_SET1_   23189         9     470294     746106   1936      94  465268      0.76223      0.10316    7.7716e-16      0.76223
_SET1_   6595          9    2015342    2193624    979     161  468995       0.5952      0.14971    7.7716e-16       0.5952
_SET1_   5991          9    3218297    3525992   1501     101  465976     -0.83571      0.67144    7.7716e-16     -0.83571
_SET1_   169792        9    3824128    4300036   2817     264  469097     -0.93879      0.67789    7.7716e-16     -0.93879
_SET1_   10171         9    4792834    4861066    387      50  466283     -0.50609      0.51987    7.7716e-16     -0.50609
_SET1_   5789          9    8314246   10612723  13827     634  470085      0.46053       0.1533    8.3267e-16      0.46053
_SET1_   4781          9   14081842   14398982   1440     216  466031      0.84404      0.10448    7.7716e-16      0.84404
_SET1_   25769         9   19507450   19789059   1265     128  466544     -0.30723      0.43092    8.3267e-16     -0.30723
_SET1_   54840         9   32972604   33001639    112      19  466504     -0.40171      0.50959    8.3267e-16     -0.40171
_SET1_   7169          9   35681990   35690583     28      13  433258     -0.74731      0.62201    7.7716e-16     -0.74731
_SET1_   6461          9   37915895   38069210    701      60  466305       -1.718      0.89224    8.8818e-16       -1.718
_SET1_   8395          9   71320188   71624092   1277      95  465754      -1.4508      0.83496    8.8818e-16      -1.4508
_SET1_   9414          9   71714875   71870124    766      69  467652      -1.1507      0.74585    8.8818e-16      -1.1507
_SET1_   320           9   72042448   72287275    915      81  468149      0.12258       0.2766    8.0491e-16      0.12258
_SET1_   80036         9   73143979   74061782   4165     208  467963     -0.84536      0.63358    7.7716e-16     -0.84536
_SET1_   51104         9   74477368   74526148    144      34  465548      -0.5523      0.59334    7.7716e-16      -0.5523
_SET1_   26578         9   77703398   77762114    277      40  476926      -1.3815      0.83106    8.8818e-16      -1.3815
_SET1_   2650          9   79034752   79122332    478      63  467906     -0.36811      0.45672    8.3267e-16     -0.36811
_SET1_   158471        9   79226292   79521136   1560     158  463059       1.0711     0.061337    8.8818e-16       1.0711
_SET1_   2776          9   80335189   80646219   1059      68  466431       1.0497     0.067303    8.8818e-16       1.0497
_SET1_   7091          9   82186878   82341658    554      62  466807      0.32731      0.23126    8.3267e-16      0.32731
_SET1_   7088          9   84198598   84303596    489     138  469533      -2.3866      0.97167    8.8818e-16      -2.3866
_SET1_   257019        9   85857905   86153348   1519     130  473410     -0.85593      0.63779    7.7716e-16     -0.85593
_SET1_   4915          9   87283417   87641985   1470     151  469720      -1.6797      0.88883    8.8818e-16      -1.6797
_SET1_   23287         9   88161454   88356944    831      38  472462      0.33926      0.24408    8.3267e-16      0.33926
_SET1_   10507         9   91975706   92112906    725     100  466063      0.68199       0.1273    7.7716e-16      0.68199
_SET1_   65268         9   95946437   96082854    663      66  468447       0.8714     0.095213    7.7716e-16       0.8714
_SET1_   138639        9   96793076   96872138    243      60  464696     -0.16762      0.38219    8.0491e-16     -0.16762
_SET1_   7111          9  100263462  100367177    426      85  465678     -0.32867      0.43244    8.3267e-16     -0.32867
_SET1_   8577          9  103235520  103339918    408      48  463171      -1.0653       0.7495    8.8818e-16      -1.0653
_SET1_   54886         9  103791031  104087417   1403     107  470753     -0.78739      0.61905    7.7716e-16     -0.78739
_SET1_   23446         9  108006906  108200785    660      68  471970      0.20688      0.28374    8.0491e-16      0.20688
_SET1_   55151         9  108456806  108538892    397      29  467876     -0.77871      0.66411    7.7716e-16     -0.77871
_SET1_   445815        9  112542577  112934792   1854     189  468401      -2.5481      0.98172    8.8818e-16      -2.5481
_SET1_   1902          9  113635542  113801523    742      72  466100      -2.0331      0.93986    8.8818e-16      -2.0331
_SET1_   158399        9  114287439  114340124    252      43  469803      0.36492      0.21109    8.3267e-16      0.36492
_SET1_   158405        9  115249248  115427587    631      76  467679      0.37506      0.21146    8.3267e-16      0.37506
_SET1_   401548        9  115511911  115637267    559      35  470223       2.5793    0.0014916    8.8818e-16       2.5793
_SET1_   85301         9  116918231  117072975    826     152  472275     -0.78473      0.61725    7.7716e-16     -0.78473
_SET1_   23245         9  119187504  120177317   4705     266  467605      0.10302      0.27931    8.0491e-16      0.10302
_SET1_   55755         9  123151147  123342448    471      86  463694      0.66103      0.14613    7.7716e-16      0.66103
_SET1_   1955          9  123363196  123476765    290      37  457975      0.23061       0.2683    8.0491e-16      0.23061
_SET1_   158135        9  124577953  124855885   1337      98  470849      0.92476     0.080766    7.7716e-16      0.92476
_SET1_   55342         9  125878338  126030855    376      73  460621      -1.1078       0.7703    8.8818e-16      -1.1078
_SET1_   57706         9  126141933  126692423   2087     113  469196       0.7115      0.12463    7.7716e-16       0.7115
_SET1_   286205        9  127704887  127905838    656      62  466284      -2.9313      0.99319    8.8818e-16      -2.9313
_SET1_   89853         9  129089123  129269320    811      65  465921      0.31353      0.21745    8.3267e-16      0.31353
_SET1_   9649          9  129677053  129985445    966      61  465180      -0.4221      0.48165    8.3267e-16      -0.4221
_SET1_   84253         9  129986750  130155828    455      72  466893      -0.4699      0.49799    8.3267e-16      -0.4699
_SET1_   6812          9  130374486  130454995    240      56  451417    -0.053155      0.36809    8.1185e-16    -0.053155
_SET1_   399665        9  130702861  130742812    160      30  464121     0.090908      0.32903    8.0491e-16     0.090908
_SET1_   51148         9  131173854  131199630    112      20  458027      -2.5899      0.98682    8.8818e-16      -2.5899
_SET1_   23048         9  132649458  132805473    682      58  472222     -0.31954      0.47198    8.3267e-16     -0.31954
_SET1_   5900          9  135973107  136024607    265      47  461695      0.18428      0.25673    8.0491e-16      0.18428
_SET1_   28            9  136130563  136150630    161      22  475256      0.66018       0.1372    7.7716e-16      0.66018
_SET1_   5730          9  139871898  139876194     14       8  436774     -0.38349      0.52903    8.3267e-16     -0.38349
_SET1_   20            9  139901686  139923374     96      43  464250      -0.1421      0.39565    8.0491e-16      -0.1421
_SET1_   56654         9  139933909  139941147     33      21  454364     0.073205      0.32152    8.0491e-16     0.073205
_SET1_   22982        10     320130     735621   1998      95  463231      -1.0101      0.72162    8.8818e-16      -1.0101
_SET1_   22884        10    1095423    1178237    415      64  472103      -1.2447      0.78994    8.8818e-16      -1.2447
_SET1_   105          10    1223253    1779670   3372     305  470614      0.25951      0.21781    8.3267e-16      0.25951
_SET1_   57713        10    7200586    7453448   1388     148  469706     -0.38513      0.46659    8.3267e-16     -0.38513
_SET1_   80760        10    7601232    7708961    616      95  470354     -0.45857      0.48716    8.3267e-16     -0.45857
_SET1_   10659        10   10838851   11378674   2658     227  462481       1.2157      0.04657    8.8818e-16       1.2157
_SET1_   9712         10   11502509   11653679    557      61  465484       4.8411   7.1419e-08    8.8818e-16       4.8411
_SET1_   55691        10   13685706   14372866   4186     320  470214       0.3954      0.18011    8.3267e-16       0.3954
_SET1_   221061       10   15253642   15413058    785      90  472085     -0.15307       0.3676    8.0491e-16     -0.15307
_SET1_   8516         10   15557711   15762328    929      99  468139       0.2199      0.24571    8.0491e-16       0.2199
_SET1_   6251         10   16632615   16859509   1258     136  468030       -1.281      0.79343    8.8818e-16       -1.281
_SET1_   7431         10   17269934   17279592     28      15  473598     -0.63325      0.61598    7.7716e-16     -0.63325
_SET1_   783          10   18429373   18830688   2290     195  469807       0.1818      0.25315    8.0491e-16       0.1818
_SET1_   221078       10   18834264   18948180    594      41  469282      -1.5073      0.85417    8.8818e-16      -1.5073
_SET1_   84898        10   20105118   20575199   2554     147  472855     -0.59626      0.53614    7.7716e-16     -0.59626
_SET1_   10529        10   21068900   21463116   1659     145  469181      0.32842      0.21296    8.3267e-16      0.32842
_SET1_   5305         10   22823766   23003503    855      65  469034       1.0825     0.062391    8.8818e-16       1.0825
_SET1_   57584        10   24872538   25012597    413      64  465915     -0.61281      0.55999    7.7716e-16     -0.61281
_SET1_   56952        10   25137536   25242680    483      71  470197      0.62922      0.13419    7.7716e-16      0.62922
_SET1_   22852        10   27284054   27389427    512      34  472572     0.029684      0.33883    8.1185e-16     0.029684
_SET1_   6840         10   29746274   30025864   1697     154  469248       -1.019      0.69696    8.8818e-16       -1.019
_SET1_   6935         10   31607825   31818742    590      49  459665      0.37615      0.23857    8.3267e-16      0.37615
_SET1_   79741        10   32735057   33171805   2128      53  468226     -0.56819      0.54406    7.7716e-16     -0.56819
_SET1_   56288        10   34398488   35104253   2816     153  465980      0.87859     0.081505    7.7716e-16      0.87859
_SET1_   219771       10   35535953   35860848    989      79  466121      0.68333      0.13041    7.7716e-16      0.68333
_SET1_   57209        10   38065454   38147012    356      28  471899     -0.30155      0.47341    8.3267e-16     -0.30155
_SET1_   58504        10   49654068   49864310   1065     115  468996     -0.45909      0.48412    8.3267e-16     -0.45909
_SET1_   259230       10   52065345   52383737   1297      77  466775     -0.83952      0.63785    7.7716e-16     -0.83952
_SET1_   5592         10   52750911   54058110   6618     338  468094      -1.0389      0.70607    8.8818e-16      -1.0389
_SET1_   84457        10   60936348   61007815    285      33  466640      -1.2932      0.83775    8.8818e-16      -1.2932
_SET1_   288          10   61786056   62493284   3339     158  468832       2.1699    0.0035064    8.8818e-16       2.1699
_SET1_   9886         10   62629196   62761198    454      73  470013       0.6798      0.12429    7.7716e-16       0.6798
_SET1_   84159        10   63661013   63856707    796     113  471806     -0.81292      0.63989    7.7716e-16     -0.81292
_SET1_   347731       10   68685792   68861309    730      85  467372        1.303     0.035822    8.8818e-16        1.303
_SET1_   27143        10   72238564   72328206    561      74  471967       1.3606     0.032975    8.8818e-16       1.3606
_SET1_   5660         10   73576055   73611082    192      46  464410     -0.88177      0.65828    7.7716e-16     -0.88177
_SET1_   159195       10   75257296   75335433    246      47  464991      0.75104      0.14683    7.7716e-16      0.75104
_SET1_   818          10   75572259   75634349    177      52  449757     -0.22173      0.40882    8.0491e-16     -0.22173
_SET1_   7414         10   75757836   75879918    398      62  455670      0.31132      0.22351    8.3267e-16      0.31132
_SET1_   219654       10   81142081   81205383    370      78  470826       1.9015    0.0082359    8.8818e-16       1.9015
_SET1_   10718        10   83635070   84746935   4740     291  469454      0.18252      0.25648    8.0491e-16      0.18252
_SET1_   54462        10   86088342   86278276    756      40  465385     -0.95343      0.70245    7.7716e-16     -0.95343
_SET1_   2894         10   87359312   88126250   3619     234  469605      0.52607      0.16417    7.7716e-16      0.52607
_SET1_   11155        10   88426542   88495829    396      67  472114       1.6418     0.017634    8.8818e-16       1.6418
_SET1_   10974        10   88728188   88730666      9       3  475568      0.44837      0.22646    8.3267e-16      0.44837
_SET1_   2746         10   88809959   88854776    143      34  469742       1.0813     0.064142    8.8818e-16       1.0813
_SET1_   5728         10   89623195   89728532    418      31  463568      0.33488      0.26855    8.3267e-16      0.33488
