# ALPHA = 0.05
# NUMBER_OF_TESTS = 6

# _SET1_  VARIABLE = Microglia (set)
# _SET1_  NGENES = 888
# _SET1_  P-VALUE = 0.000198976
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   170591        5   76110826   76227056    503      68  463985      0.32017      0.20193    5.5511e-17      0.32017
_SET1_   8622          5   76441082   76734081   1199     115  470850       1.2755     0.036018             0       1.2755
_SET1_   10184         5   77771038   77979648    729      97  467917       1.0132     0.058858             0       1.0132
_SET1_   256987        5   79397050   79586898   1008     118  468588      0.27363      0.20968    5.5511e-17      0.27363
_SET1_   5924          5   80221491   80535981   1518     175  470211      -1.8689      0.91257             0      -1.8689
_SET1_   10085         5   83226414   83715685   1607     173  468219     -0.50363      0.49509             0     -0.50363
_SET1_   4208          5   88004058   88234922    717      86  460018      0.56623      0.13827             0      0.56623
_SET1_   7903          5  100132639  100273989    491      43  460578     -0.17179      0.38889    2.7756e-17     -0.17179
_SET1_   1946          5  106702590  107041596   1415     181  471122      0.34036      0.19989    5.5511e-17      0.34036
_SET1_   642987        5  109745197  110097507   1363      56  468636      -1.3907      0.84873             0      -1.3907
_SET1_   57556         5  115769251  115945551    920     133  471736     -0.76194      0.60846             0     -0.76194
_SET1_   57507         5  123962606  124119517    653     104  471554       1.1109     0.053218             0       1.1109
_SET1_   65983         5  125660788  125839853    813     139  466785      -1.5937      0.85637             0      -1.5937
_SET1_   115123        5  126193406  126401500    823      36  468865      0.17151      0.30997    2.7756e-17      0.17151
_SET1_   84466         5  126530206  126806914   1317      58  468529      0.20729      0.25704    2.7756e-17      0.20729
_SET1_   6558          5  127384483  127535380    467      75  457449      0.46782      0.17348    5.5511e-17      0.46782
_SET1_   11127         5  132018323  132108265    299      37  469092      0.15935      0.29425    2.7756e-17      0.15935
_SET1_   23176         5  132076509  132148976    232      48  468849     -0.11321      0.38287    2.7756e-17     -0.11321
_SET1_   6695          5  136300987  136870018   2411     162  467986     -0.18803      0.36937    2.7756e-17     -0.18803
_SET1_   26249         5  136943189  137185310    777      85  458988      -1.1054      0.72379             0      -1.1054
_SET1_   9542          5  139216364  139457884    794     131  463196       0.9137     0.080338             0       0.9137
_SET1_   2246          5  141961743  142112635    810     135  470942      -1.1291      0.74156             0      -1.1291
_SET1_   23092         5  142114881  142618572   2049     166  471542       1.6976     0.015196             0       1.6976
_SET1_   57528         5  143515437  143868097   1177      72  463787      0.56028      0.14395             0      0.56028
_SET1_   5521          5  145959067  146496083   2003     172  467429     -0.11471      0.35466    2.7756e-17     -0.11471
_SET1_   9832          5  146955002  147197411    987      77  467783       1.1107     0.057386             0       1.1107
_SET1_   1436          5  149422854  149527935    477     104  467476      0.46251      0.16058    5.5511e-17      0.46251
_SET1_   972           5  149771200  149827543    262      63  465193     -0.84999       0.6475             0     -0.84999
_SET1_   10826         5  154186594  154265213    256      45  464283    -0.020393      0.36802    3.4694e-17    -0.020393
_SET1_   6444          5  155427147  156204799   3562     156  470023       1.3104     0.033492             0       1.3104
_SET1_   84868         5  156502843  156571248    316      43  469360       1.9929    0.0085491             0       1.9929
_SET1_   26999         5  156658091  156832606    702      57  468687     -0.17463      0.37521    2.7756e-17     -0.17463
_SET1_   23120         5  159980127  160314219   1453     130  470701       2.7515   0.00055096             0       2.7515
_SET1_   57451         5  166371083  167701162   5030     414  466780     -0.27135      0.38408    5.5511e-17     -0.27135
_SET1_   1794          5  169029251  169520386   2325     206  470395      -0.5008      0.50162             0      -0.5008
_SET1_   3937          5  169665088  169759822    377     123  467627       1.1241     0.048946             0       1.1241
_SET1_   6793          5  171459074  171650346    998     123  469892      -1.2107      0.75738             0      -1.2107
_SET1_   255426        5  179517795  179671130    968     144  469938       3.1798   0.00010301             0       3.1798
_SET1_   5272          6    2877499    2938546    295      62  472452       1.0857     0.057522             0       1.0857
_SET1_   9450          6    6553934    6665216    736     121  470582     -0.46802      0.47851    5.5511e-17     -0.46802
_SET1_   6239          6    7072830    7262213    781     103  461042     -0.97716      0.67732             0     -0.97716
_SET1_   2651          6   10486542   10639601    812      96  464834     -0.46592       0.4803    5.5511e-17     -0.46592
_SET1_   54438         6   13353587   13522869    782     101  465571        -0.45      0.47129    5.5511e-17        -0.45
_SET1_   63971         6   17749414   18022864   1296      74  466480      0.53305      0.15231             0      0.53305
_SET1_   255488        6   18242602   18479105   1253      84  472347      0.43776      0.17337    5.5511e-17      0.43776
_SET1_   10475         6   25927917   25997557    364      61  466970     0.054553       0.2942    3.4694e-17     0.054553
_SET1_   2550          6   29560005   29635962    515      62  461417       2.2807    0.0032968             0       2.2807
_SET1_   4340          6   29589758   29650149    439      58  467380       1.8718     0.010328             0       1.8718
_SET1_   3133          6   30422183   30471982    390      47  463498       3.6387   1.9173e-05             0       3.6387
_SET1_   3122          6   32372619   32422823    717      39  470654       5.5321   1.0436e-09             0       5.5321
_SET1_   3123          6   32536546   32592613    971      27  476345       5.9552   9.7715e-11             0       5.9552
_SET1_   3109          6   32892406   32943847    366      61  473930       1.6264     0.020104             0       1.6264
_SET1_   23294         6   34822038   35095802   1137      91  466869      0.72465      0.11612             0      0.72465
_SET1_   50619         6   35230595   35299548    297      39  469800       1.5998     0.026894             0       1.5998
_SET1_   2289          6   35531362   35731360    758      78  460617       1.1098     0.053961             0       1.1098
_SET1_   221472        6   36938423   37006845    446      86  465373      -1.1451      0.72727             0      -1.1451
_SET1_   221458        6   39292876   39728181   2005     134  469005        1.258      0.04022             0        1.258
_SET1_   23500         6   39725159   39882653    838     116  471376      -1.1812        0.748             0      -1.1812
_SET1_   896           6   41892671   42051610    684     117  468795      0.48485      0.15487    5.5511e-17      0.48485
_SET1_   860           6   45261054   45528819   1033     119  465939       1.3533     0.030756             0       1.3533
_SET1_   10231         6   46178467   46494804   1175     106  463106      0.13315      0.25115    2.7756e-17      0.13315
_SET1_   9481          6   46585652   46655927    246      56  462267     -0.16435      0.37554    2.7756e-17     -0.16435
_SET1_   55227         6   53624295   53799490    635      51  471112     -0.16347      0.37601    2.7756e-17     -0.16347
_SET1_   577           6   69310210   70109403   3381     155  469116      0.84213     0.084026             0      0.84213
_SET1_   22999         6   72561406   73122845   2219     102  471288   -0.0035374       0.3046    3.4694e-17   -0.0035374
_SET1_   4646          6   76423893   76639254    790      50  464927       0.3358      0.21333    5.5511e-17       0.3358
_SET1_   9892          6   84252604   84454127    648      76  466661       1.8762    0.0089876             0       1.8762
_SET1_   60468         6   90626247   91041627   1558     168  469532       2.5571    0.0011175             0       2.5571
_SET1_   10690         6   96428845   96673488   1294      92  469229      -1.9173      0.91955             0      -1.9173
_SET1_   114792        6   97337496   97598630   1219     112  468387      -1.2984      0.78744             0      -1.2984
_SET1_   2898          6  101806584  102527958   3229     242  470900     -0.51191      0.52006             0     -0.51191
_SET1_   55084         6  107776317  107992513    750      95  468398     -0.58687      0.55096             0     -0.58687
_SET1_   2534          6  111971535  112229655   1042      77  470808     -0.80403       0.6325             0     -0.80403
_SET1_   222537        6  114366750  114698540   1066     134  469381        3.695   1.2655e-05             0        3.695
_SET1_   221294        6  116386999  116576853    856      58  462830     -0.26311      0.41746    5.5511e-17     -0.26311
_SET1_   222553        6  118193689  118648839   1810     136  471098      0.98401     0.066176             0      0.98401
_SET1_   4121          6  119488366  119706774   1140      51  471798      -1.8442      0.91623             0      -1.8442
_SET1_   221322        6  121390627  121690646   1483      42  471454      -1.4076      0.85681             0      -1.4076
_SET1_   154215        6  124089991  125156786   4500     348  467707       1.1999     0.041787             0       1.1999
_SET1_   5796          6  128279924  128876870   2084     167  469385       3.4779   4.8764e-05             0       3.4779
_SET1_   93663         6  129887290  130066370    796     108  469420     0.041964      0.28454    3.4694e-17     0.041964
_SET1_   8417          6  132768663  132869337    606      59  465404      -1.2654      0.78971             0      -1.2654
_SET1_   54806         6  135594670  135853903    807      75  464955      -1.3447      0.81802             0      -1.3447
_SET1_   9053          6  136653419  136906957    815      51  459849      -0.4126      0.52242    5.5511e-17      -0.4126
_SET1_   4217          6  136868184  137148656    980     106  463304    -0.039463      0.31384    3.4694e-17    -0.039463
_SET1_   3459          6  137508621  137575981    237      78  456203     -0.12616      0.34666    2.7756e-17     -0.12616
_SET1_   57221         6  138448053  138675800   1081      95  469041     -0.79058      0.64224             0     -0.79058
_SET1_   57224         6  138733180  138928726    835     101  470286     -0.10665      0.35358    2.7756e-17     -0.10665
_SET1_   3097          6  143062604  143302495    917     122  466868     -0.34524      0.42866    5.5511e-17     -0.34524
_SET1_   7402          6  144571434  145184170   2651     143  464000       1.4409     0.026646             0       1.4409
_SET1_   134957        6  147490494  147721612    693      61  465345      -1.7759      0.90566             0      -1.7759
_SET1_   23328         6  148628729  148883185   1246     181  474663      0.30935      0.21011    5.5511e-17      0.30935
_SET1_   23345         6  152432819  152993534   2799     204  469526      0.40749      0.17751    5.5511e-17      0.40749
_SET1_   26034         6  154465618  154712900   1207     128  473473      0.53064      0.14987             0      0.53064
_SET1_   8871          6  158367888  158530208    797      95  469375      0.14281      0.24256    2.7756e-17      0.14281
_SET1_   94120         6  159030931  159195908    808      96  466041      -1.3855      0.80323             0      -1.3855
_SET1_   56895         6  161541057  161730107    878     118  468643      -0.2426      0.39449    2.7756e-17      -0.2426
_SET1_   135138        6  163113164  163746524   2864     223  469008      0.22198      0.23338    2.7756e-17      0.22198
_SET1_   8635          6  167332992  167405077    369      52  469303      -1.6025      0.86215             0      -1.6025
_SET1_   4301          6  168192602  168382703    845      53  464348      0.32559      0.20869    5.5511e-17      0.32559
_SET1_   84433         7    2935709    3118579   1174     178  471193       1.2835     0.037263             0       1.2835
_SET1_   221935        7    3306080    4318632   6316     218  467906     -0.73047      0.59515             0     -0.73047
_SET1_   85477         7   12574989   12703228    772      96  471965       1.0784     0.055365             0       1.0784
_SET1_   729920        7   16117152   16495947   1753     100  468879      -0.5447      0.50879             0      -0.5447
_SET1_   9734          7   18091572   19049135   4096     267  465158      0.14765      0.26942    2.7756e-17      0.14765
_SET1_   3696          7   20335345   20465382    566      64  472146      0.86858     0.084724             0      0.86858
_SET1_   9771          7   22147908   22431751   1332     120  469154     -0.97437      0.67379             0     -0.97437
_SET1_   26031         7   24826159   25054818   1110     126  469221     -0.13836      0.35564    2.7756e-17     -0.13836
_SET1_   8935          7   26687397   27069862   1454      60  467134     -0.46723      0.48581    5.5511e-17     -0.46723
_SET1_   9586          7   28303940   28875511   2640     272  471221       1.0441     0.063387             0       1.0441
_SET1_   54504         7   29025247   29260213   1195     138  471032      0.87043      0.08299             0      0.87043
_SET1_   223082        7   30288923   30417308    416      72  466415      -1.3402      0.84968             0      -1.3402
_SET1_   5137          7   31781666   32374016   3097     195  470134      0.30813      0.20481    5.5511e-17      0.30813
_SET1_   989           7   35805596   35956715    526      48  459868     -0.13324      0.36871    2.7756e-17     -0.13324
_SET1_   54443         7   36394415   36503400    416      54  473716        0.235      0.24394    2.7756e-17        0.235
_SET1_   313           7   36542549   36799154   1209     136  468680       1.7332     0.011402             0       1.7332
_SET1_   23072         7   43117198   43613213   2258     222  470844     -0.58176      0.53462             0     -0.58176
_SET1_   816           7   44246749   44400230    595      74  469686      -1.8834      0.91697             0      -1.8834
_SET1_   64759         7   47304752   47656742   1520     189  464802       0.9677     0.067729             0       0.9677
_SET1_   2887          7   50647760   50896159   1195      85  466475       2.4067    0.0016991             0       2.4067
_SET1_   23242         7   51073909   51419515   1365     108  465577      0.59591       0.1315             0      0.59591
_SET1_   81552         7   55528303   55675200    845      57  469817      0.73204      0.12332             0      0.73204
_SET1_   8460          7   65635259   65835438    717      53  461220     0.081352      0.28836    2.7756e-17     0.081352
_SET1_   83698         7   71234476   71947136   2967     149  468401     -0.82901      0.61466             0     -0.82901
_SET1_   7462          7   73589087   73654164    213      31  450598       1.6504     0.028765             0       1.6504
_SET1_   3092          7   75152619   75403290   1144     130  470837      -1.3371      0.78941             0      -1.3371
_SET1_   9863          7   77636374   79118121   7260     405  473240     0.060932      0.26828    3.4694e-17     0.060932
_SET1_   2770          7   79729140   79858725    504      81  469710      -1.3946      0.81517             0      -1.3946
_SET1_   781           7   81565760   82108031   2507     159  466640      -1.6029      0.85771             0      -1.6029
_SET1_   2913          7   86238230   86504193    908      94  467913     -0.99509      0.68988             0     -0.99509
_SET1_   222223        7   86496222   86724014    891      67  467558     -0.98625      0.69116             0     -0.98625
_SET1_   53616         7   87528566   87842204    949      79  457508       0.3073      0.19962    5.5511e-17       0.3073
_SET1_   5218          7   90190681   90849905   2739     132  472599     -0.02369      0.30803    3.4694e-17     -0.02369
_SET1_   54467         7   91840530   92040698    482      81  463974       1.2505     0.045193             0       1.2505
_SET1_   8910          7   94204536   94320521    290      50  463906      0.85975     0.096236             0      0.85975
_SET1_   55607         7   94501949   94935727   1445      98  467580       1.7876     0.010701             0       1.7876
_SET1_   1780          7   95366818   95749634   1577     164  467485     -0.15344      0.35846    2.7756e-17     -0.15344
_SET1_   10095         7   98937298   99014226    265      47  461530      0.94607     0.099863             0      0.94607
_SET1_   222236        7  102730023  102826081    327      34  467225      0.96175     0.095267             0      0.96175
_SET1_   4897          7  107778071  108131841   1698      91  468543      0.92035     0.075905             0      0.92035
_SET1_   93986         7  113691365  114343827   2220     164  461201      0.22593      0.23582    2.7756e-17      0.22593
_SET1_   22797         7  115565202  115834950   1041      69  464616      -1.4204      0.82004             0      -1.4204
_SET1_   3751          7  119878689  120400387   1817     121  460497      0.22404      0.25142    2.7756e-17      0.22404
_SET1_   79974         7  120593751  120947498   1316      87  465579      -1.0076      0.68131             0      -1.0076
_SET1_   800           7  134429164  134665480    956     105  469741      0.78049     0.095149             0      0.78049
_SET1_   5764          7  136902088  137063606    641     106  470295    0.0099354      0.29723    3.4694e-17    0.0099354
_SET1_   9162          7  137064385  137566609   2091     157  466528       0.9158     0.081496             0       0.9158
_SET1_   56829         7  138718266  138829466    488      86  468251       1.9469    0.0069523             0       1.9469
_SET1_   6916          7  139443047  139730125   1245     147  467192        2.034    0.0056597             0        2.034
_SET1_   27147         7  140208220  140376285    682      72  465740      0.15899      0.25466    2.7756e-17      0.15899
_SET1_   100507421     7  140739032  141190180   1701     189  465609     -0.72061      0.58537             0     -0.72061
_SET1_   27010         7  144139034  144568488   1809     161  466072      0.84918     0.086216             0      0.84918
_SET1_   26047         7  145778453  148128090  12490     481  469826     -0.41845      0.43482    5.5511e-17     -0.41845
_SET1_   51422         7  151243200  151609316   1931     271  470304      0.11074      0.27776    2.7756e-17      0.11074
_SET1_   5799          7  157321750  158415482   5989     425  465599     -0.14498      0.33283    2.7756e-17     -0.14498
_SET1_   55112         7  158614269  158748883    678      61  464987      0.27681      0.22518    5.5511e-17      0.27681
_SET1_   157697        8     596733     716226    718      82  468244       1.0177     0.064323             0       1.0177
_SET1_   9639          8    1737149    1916807   1121     160  470990       -2.112      0.94389             0       -2.112
_SET1_   64478         8    2782875    4887328  20918     716  470761     0.054069      0.24037    3.4694e-17     0.054069
_SET1_   1508          8   11690033   11760646    441      63  469784       1.7151     0.012872             0       1.7151
_SET1_   10395         8   12930870   13408167   3091     159  470908     -0.66313      0.55088             0     -0.66313
_SET1_   4481          8   15955387   16085300    770      81  468322     -0.35084      0.46042    5.5511e-17     -0.35084
_SET1_   23362         8   18374813   18906196   3592     258  469848     -0.62104      0.55864             0     -0.62104
_SET1_   55790         8   19251672   19575261   1714     130  470043      -1.4722      0.82677             0      -1.4722
_SET1_   51312         8   23351363   23442976    542      61  474729      0.39269      0.18803    5.5511e-17      0.39269
_SET1_   10863         8   24116553   24222726    547      37  467178      -1.5852      0.88323             0      -1.5852
_SET1_   59339         8   38723753   38841431    484     115  464651      -1.6975      0.87472             0      -1.6975
_SET1_   54212         8   50787349   51716171   4544     154  463111      0.50682      0.15301             0      0.50682
_SET1_   9705          8   53013392   53357439   1391     168  466297      0.30308      0.21995    5.5511e-17      0.30308
_SET1_   114786        8   55980017   56448714   2193     171  468667        1.496     0.022406             0        1.496
_SET1_   4067          8   56757386   56935006    781      78  468826       1.6056     0.017484             0       1.6056
_SET1_   9420          8   65498529   65746348    789      52  465542     -0.61943      0.56945             0     -0.61943
_SET1_   80243         8   68829244   69153897   1646     175  467874      0.69745      0.10793             0      0.69745
_SET1_   54332         8   75227618   75289345    286      49  472363       1.5765     0.019782             0       1.5765
_SET1_   79776         8   77558515   77789521    823      99  466684      0.86913     0.094158             0      0.86913
_SET1_   619279        8   81530686   81822016    889      69  466339     -0.71108       0.6163             0     -0.71108
_SET1_   55824         8   81870045   82059303    764     115  470264     -0.72509       0.5794             0     -0.72509
_SET1_   64168         8   91768921   91981630    676      57  471501     -0.26436       0.4161    5.5511e-17     -0.26436
_SET1_   862           8   92957195   93150454    490      54  460253     -0.26107      0.41587    5.5511e-17     -0.26107
_SET1_   79870         8  104117921  104252533    690      82  473480       0.2303       0.2323    2.7756e-17       0.2303
_SET1_   9699          8  104477426  105276656   3522      69  470050     -0.48652      0.48806    5.5511e-17     -0.48652
_SET1_   23414         8  106295917  106826767   1892     188  467901       1.2341     0.040752             0       1.2341
_SET1_   55074         8  107247406  107774922   2017     134  468885       1.0772     0.054613             0       1.0772
_SET1_   114788        8  113225157  114484242   4524     143  462687     -0.69157      0.54795             0     -0.69157
_SET1_   401474        8  119191694  119669184   2012     184  470564       1.1653     0.046585             0       1.1653
_SET1_   5168          8  120559317  120720644    600      84  470538      0.90686     0.078851             0      0.90686
_SET1_   22882         8  123757510  123996755   1083     189  467341      0.55781      0.14406             0      0.55781
_SET1_   51571         8  130841839  131063897    839      88  461729     0.097857      0.26475    2.7756e-17     0.097857
_SET1_   3786          8  133123105  133528004   1945     185  468831        0.931     0.073457             0        0.931
_SET1_   6503          8  134038973  134150604    628      52  470103      0.68348      0.12163             0      0.68348
_SET1_   51059         8  139132266  139544065   2094     232  471264       2.3781    0.0021081             0       2.3781
_SET1_   22898         8  142103720  142215903    553     102  465866       1.3322     0.030602             0       1.3322
_SET1_   81704         9     179865     475259   1919     134  470635      0.19016      0.23527    2.7756e-17      0.19016
_SET1_   23189         9     435294     756106   2232     115  466600      0.95581     0.067374             0      0.95581
_SET1_   3717          9    4950245    5139948    832      56  464145      -1.2333      0.77074             0      -1.2333
_SET1_   5789          9    8304246   10647723  14089     631  470097      0.30514      0.17513    5.5511e-17      0.30514
_SET1_   8777          9   13095700   13314660    732     119  465860      0.66366      0.12469             0      0.66366
_SET1_   4781          9   14071842   14433982   1652     224  466049      0.73719      0.11627             0      0.73719
_SET1_   54796         9   16399501   16905786   2389     195  469898      0.46298      0.17403    5.5511e-17      0.46298
_SET1_   25769         9   19497450   19824059   1426     146  466131     -0.38806      0.44767    5.5511e-17     -0.38806
_SET1_   4300          9   20331663   20657514   1255     146  458748     0.048116      0.28675    3.4694e-17     0.048116
_SET1_   79817         9   27315207   27565223   1333     145  470537      0.47977      0.16056    5.5511e-17      0.47977
_SET1_   2683          9   33100636   33202356    475      63  471238       1.0969     0.055634             0       1.0969
_SET1_   5239          9   70936815   71155977    696      77  451071       0.1305      0.25702    2.7756e-17       0.1305
_SET1_   158471        9   79216292   79556136   1744     173  463073       0.7985     0.093384             0       0.7985
_SET1_   4915          9   87248417   87651985   1686     150  469475      -1.4593      0.83145             0      -1.4593
_SET1_   6850          9   93529012   93670842    838     115  472623       3.2872   7.2474e-05             0       3.2872
_SET1_   89846         9   95674601   95808518    601      59  473363       1.2749     0.039753             0       1.2749
_SET1_   84909         9   97453886   97859500   1664      70  467053      0.37337      0.21414    5.5511e-17      0.37337
_SET1_   7046          9  101832412  101926474    337      61  465119      -1.0134      0.71386             0      -1.0134
_SET1_   8577          9  103200520  103349918    571      52  466719      -1.0589      0.73829             0      -1.0589
_SET1_   54886         9  103756031  104097417   1638     124  470932     -0.74523      0.58798             0     -0.74523
_SET1_   23446         9  107971906  108210785    914      74  472180      0.24401      0.26263    2.7756e-17      0.24401
_SET1_   58499         9  109587469  109785525    649     106  463275      0.63277      0.13657             0      0.63277
_SET1_   445815        9  112507577  112944792   2141     218  468464      -2.7317      0.98767             0      -2.7317
_SET1_   158399        9  114252439  114350124    456      68  467698      0.53521      0.15499             0      0.53521
_SET1_   158405        9  115214248  115437587    847      68  468366      0.47839      0.17746    5.5511e-17      0.47839
_SET1_   23245         9  119177504  120212317   4865     271  467503      0.14959      0.26001    2.7756e-17      0.14959
_SET1_   1620          9  121918907  122166739    896     119  468992      0.53915      0.14272             0      0.53915
_SET1_   1955          9  123353196  123511765    450      46  463201    -0.076398      0.35818    2.7756e-17    -0.076398
_SET1_   158135        9  124567953  124890885   1597     119  471447      0.78064     0.098393             0      0.78064
_SET1_   9649          9  129642053  129995445   1118      65  465338     -0.67159      0.56802             0     -0.67159
_SET1_   6812          9  130339486  130464995    370      53  454305     -0.16631      0.40059    2.7756e-17     -0.16631
_SET1_   399665        9  130692861  130777812    359      38  470065        0.241      0.27711    2.7756e-17        0.241
_SET1_   51148         9  131138854  131209630    278      59  464058      -3.0634      0.99546             0      -3.0634
_SET1_   2889          9  134442157  134650364    902      62  471207      0.17352      0.25866    2.7756e-17      0.17352
_SET1_   5730          9  139836898  139886194    263      33  465428       1.3675     0.034479             0       1.3675
_SET1_   20            9  139891686  139958374    302      64  462121     -0.41753      0.47457    5.5511e-17     -0.41753
_SET1_   22982        10     310130     770621   2291      83  463802      -1.1121      0.74314             0      -1.1121
_SET1_   105          10    1213253    1814670   3570     312  470342     0.085486      0.26891    2.7756e-17     0.085486
_SET1_   57713        10    7190586    7488448   1618     148  469300     -0.50287       0.4999             0     -0.50287
_SET1_   10659        10   10803851   11388674   2883     254  462294       1.0923     0.058039             0       1.0923
_SET1_   9712         10   11492509   11688679    769      66  468580       4.9735   2.9336e-08             0       4.9735
_SET1_   57118        10   12356583   12881735   3141     287  468738      0.21668      0.23509    2.7756e-17      0.21668
_SET1_   55691        10   13675706   14407866   4442     351  470268      0.45371      0.15771    5.5511e-17      0.45371
_SET1_   221061       10   15243642   15448058    970      94  471819      -0.5153      0.49696             0      -0.5153
_SET1_   4360         10   18063332   18210091     61      28  251056      0.67514      0.10292             0      0.67514
_SET1_   783          10   18394373   18840688   2534     193  470310     0.081123      0.27684    2.7756e-17     0.081123
_SET1_   84898        10   20070118   20585199   2756     156  472731       -0.484      0.48466    5.5511e-17       -0.484
_SET1_   10529        10   21058900   21498116   1851     152  468902      0.43397      0.17468    5.5511e-17      0.43397
_SET1_   56952        10   25127536   25277680    695     107  470461       0.6512      0.12171             0       0.6512
_SET1_   54518        10   26692253   26866732    882     100  473028     -0.37791      0.43668    5.5511e-17     -0.37791
_SET1_   1326         10   30687950   30760762    288      37  464069       0.9745     0.078041             0       0.9745
_SET1_   94134        10   32084326   32252804    666      48  456988     -0.67939      0.57512             0     -0.67939
_SET1_   240          10   45834624   45951569    615      62  467938      -1.6082      0.87193             0      -1.6082
_SET1_   58504        10   49644068   49899310   1246     138  468916     -0.19358      0.36577    2.7756e-17     -0.19358
_SET1_   57705        10   49857907   50201001   1618     153  469022     -0.15583      0.35461    2.7756e-17     -0.15583
_SET1_   84457        10   60901348   61017815    439      47  467609      -1.5429      0.89058             0      -1.5429
_SET1_   220965       10   60995889   61157661    600      89  472819      -1.0326      0.70924             0      -1.0326
_SET1_   288          10   61776056   62528284   3582     163  468156       2.2661    0.0024535             0       2.2661
_SET1_   22891        10   64098916   64441771   1534     146  469604       1.5531     0.019002             0       1.5531
_SET1_   29119        10   67662276   69490949   9301     304  471939     -0.59542      0.54234             0     -0.59542
_SET1_   347731       10   68650792   68871309    912      89  468521       1.0529     0.056565             0       1.0529
_SET1_   55680        10   70090864   70202051    428      36  469200       2.2823    0.0044142             0       2.2823
_SET1_   5552         10   70812828   70874567    252      35  470428      0.72581      0.11993             0      0.72581
_SET1_   27143        10   72203564   72338206    750     127  470475       1.4549     0.024033             0       1.4549
_SET1_   64115        10   73497313   73568337    401      73  469513     -0.79645      0.61202             0     -0.79645
_SET1_   159195       10   75247296   75370433    432      40  465500      0.79724       0.1507             0      0.79724
_SET1_   83938        10   77156217   78327133   4395     300  464516      -1.4607      0.82989             0      -1.4607
_SET1_   3778         10   78619359   79432577   3711     279  469912     -0.41827      0.47298    5.5511e-17     -0.41827
_SET1_   219654       10   81132081   81240383    685     116  473455       1.7707     0.011379             0       1.7707
_SET1_   81619        10   82179038   82292394    485      67  472384       6.9465   4.6968e-14             0       6.9465
_SET1_   10718        10   83600070   84756935   4927     296  469628      0.12622        0.271    2.7756e-17      0.12622
_SET1_   2894         10   87349312   88161250   3877     253  469589      0.43578      0.18773    5.5511e-17      0.43578
_SET1_   84333        10   92887769   93054088    593      72  471217     -0.23179      0.40056    2.7756e-17     -0.23179
_SET1_   26509        10   95056186   95277190   1267     113  470679     -0.35537      0.43271    5.5511e-17     -0.35537
_SET1_   10580        10   97061530   97356171   1460     130  474711       1.0943     0.055298             0       1.0943
_SET1_   953          10   97436536   97647023    847      48  472693        1.683     0.016477             0        1.683
_SET1_   29760        10   97941455   98066333    658     107  469322       3.9759   4.0584e-06             0       3.9759
_SET1_   118788       10   98343069   98515279    745     123  469540      0.50149       0.1544             0      0.50149
_SET1_   120          10  111730627  111905323    718      54  462035     -0.71532      0.63564             0     -0.71532
_SET1_   4601         10  111932288  112057123    487      57  465858    0.0016571      0.32582    3.4694e-17    0.0016571
_SET1_   3983         10  116180869  116479762   1352     135  467499       0.4114      0.17404    5.5511e-17       0.4114
_SET1_   259217       10  118420703  118644693    835     126  471162       0.2609      0.21419    5.5511e-17       0.2609
_SET1_   6001         10  121249339  121337222    383      79  467964      0.25637      0.23179    5.5511e-17      0.25637
_SET1_   2263         10  123227844  123392972    727     132  462548     -0.99534      0.68833             0     -0.99534
_SET1_   51363        10  125755669  125888200    594      82  465030      -2.1209       0.9456             0      -2.1209
_SET1_   118611       10  128103566  128248444    640     111  464332      -1.3456      0.78717             0      -1.3456
_SET1_   1793         10  128733965  129260780   2757     204  471236     -0.47303      0.48653    5.5511e-17     -0.47303
_SET1_   5791         10  129670325  129894180   1263     164  470706      0.37327      0.18974    5.5511e-17      0.37327
_SET1_   282973       10  133844367  134008482   1051     110  470363     -0.28743      0.39889    5.5511e-17     -0.28743
_SET1_   3784         11    2431221    2880340   2424     286  466214     -0.48787      0.50447    5.5511e-17     -0.48787
_SET1_   10346        11    5675817    5742093    455      66  470199      -0.3383      0.42704    5.5511e-17      -0.3383
_SET1_   322          11    6406355    6475644    246      79  469120        1.381     0.030505             0        1.381
_SET1_   143425       11    7238181    7500276   1425     150  470905      0.17576      0.24095    2.7756e-17      0.17576
_SET1_   23075        11    9650624    9784508    636      61  471052        1.313     0.036124             0        1.313
_SET1_   374378       11   11282421   11678561   2424     269  472519       0.3193      0.21056    5.5511e-17       0.3193
_SET1_   7003         11   12660969   12976284   1095     113  464650       1.6557     0.014273             0       1.6557
_SET1_   5682         11   14516422   14700180    513      82  468437      0.26707      0.22847    5.5511e-17      0.26707
_SET1_   5140         11   14630191   14903605    712      77  462669     -0.13364      0.36344    2.7756e-17     -0.13364
_SET1_   89797        11   19337271   20153147   3884     347  467680      0.39507      0.17462    5.5511e-17      0.39507
_SET1_   143458       11   35930537   36263688   1765     189  470427       0.6004      0.13746             0       0.6004
_SET1_   79899        11   36282725   36496754   1160     155  470993       1.6878     0.014274             0       1.6878
_SET1_   57689        11   40125524   41516186   6000     340  467570      -1.1543      0.73475             0      -1.1543
_SET1_   6688         11   47366409   47435127    312      40  463802       5.6916   3.9174e-10             0       5.6916
_SET1_   2346         11   49158187   49265222    490      39  438401       1.3145     0.033666             0       1.3145
_SET1_   64231        11   59929080   59987139    231      42  470004       5.6478        5e-10             0       5.6478
