# ALPHA = 0.05
# NUMBER_OF_TESTS = 29

# _SET1_  VARIABLE = T-cell-parenchymal-1 (set)
# _SET1_  NGENES = 1283
# _SET1_  P-VALUE = 0.00114707
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   987           4  151185811  151936879   2440      92  463354      0.40367      0.19226    7.7716e-16      0.40367
_SET1_   55294         4  153242410  153456393    717      46  464148     -0.79313      0.67312    7.7716e-16     -0.79313
_SET1_   23321         4  154073650  154260474    769      95  469802       1.1756     0.048392    6.6613e-16       1.1756
_SET1_   23240         4  154387498  154558760    769     114  469538     -0.16641      0.38519    7.7716e-16     -0.16641
_SET1_   2891          4  158141736  158287227    395      68  463336     -0.94457      0.69827    7.7716e-16     -0.94457
_SET1_   55314         4  159122749  159176439    169      56  465701     -0.16777      0.39238    7.7716e-16     -0.16777
_SET1_   57600         4  159690182  159829202    371      58  463879    -0.069386      0.34964    7.7716e-16    -0.069386
_SET1_   1363          4  166300097  166419482    679      48  471909      0.24321      0.23363    7.7716e-16      0.24321
_SET1_   50859         4  167654535  168155741   2237     116  469692      -1.3366      0.80144    6.6613e-16      -1.3366
_SET1_   91351         4  169277886  169401665    614      60  473017     -0.02472      0.32417    7.7022e-16     -0.02472
_SET1_   23022         4  169418215  169849608   2070     201  470584      -0.7232      0.59492    7.7716e-16      -0.7232
_SET1_   2823          4  176554088  176923842   1791     159  468410      0.05278      0.30677    7.7022e-16      0.05278
_SET1_   116966        4  176986985  177103979    572      42  472519      0.57017      0.15489    7.7716e-16      0.57017
_SET1_   8470          4  186506598  186877870   2217     240  470506      -1.3845      0.82061    6.6613e-16      -1.3845
_SET1_   108           5    7396343    7830194   1896     145  465142      0.59446      0.13894    7.7716e-16      0.59446
_SET1_   1501          5   10971952   11904155   4245     326  468025       1.3454     0.033554    6.6613e-16       1.3454
_SET1_   7204          5   14143817   14510313   1389      99  468018      -1.2042      0.76959    6.6613e-16      -1.2042
_SET1_   90268         5   14664783   14699842    116      36  463277       4.0251   5.3931e-06    8.8818e-16       4.0251
_SET1_   54463         5   16472922   16617167    613      76  469013    0.0014421      0.31182    7.7152e-16    0.0014421
_SET1_   4651          5   16662016   16936385   1471     214  469185       1.2694     0.041776    6.6613e-16       1.2694
_SET1_   1016          5   19473140   20575972   5137     216  466320      -1.2477      0.78126    6.6613e-16      -1.2477
_SET1_   1008          5   24487209   24645085    872      64  472744      -1.2791      0.78826    6.6613e-16      -1.2791
_SET1_   10923         5   32585605   32604185     73      23  472494     -0.44493      0.54734    7.7716e-16     -0.44493
_SET1_   26064         5   34656342   34832717    806     105  471874       0.7768      0.10034    7.7716e-16       0.7768
_SET1_   3575          5   35856977   35879705    103      19  468695     -0.36517      0.47836    7.7716e-16     -0.36517
_SET1_   25836         5   36876861   37065926    523      65  462637     -0.57298      0.56418    7.7716e-16     -0.57298
_SET1_   253260        5   38938022   39074505    450      44  467475      0.78196      0.12148    7.7716e-16      0.78196
_SET1_   2533          5   39105354   39270759    751      85  470925      -1.9944      0.93912    6.6613e-16      -1.9944
_SET1_   5019          5   41730167   41870791    421      58  453903      0.22739      0.26014    7.7716e-16      0.22739
_SET1_   6414          5   42799982   42812024     42      14  473651      -2.8366      0.99287    8.8818e-16      -2.8366
_SET1_   167359        5   43192170   43280952    381      82  461278      0.88711     0.089557    7.7716e-16      0.88711
_SET1_   348980        5   45255052   45696220   1135     116  452146      0.82759      0.10362    7.7716e-16      0.82759
_SET1_   133418        5   49692026   49737234    156      35  459817       1.0178     0.070028    6.6613e-16       1.0178
_SET1_   79668         5   49961733   50142356    550      52  463473      0.41915      0.20558    7.7716e-16      0.41915
_SET1_   3673          5   52285156   52390609    489      56  473749      -0.2395      0.40691    7.7716e-16      -0.2395
_SET1_   54622         5   53180578   53606403   1866     146  470974       2.1226    0.0044865    8.8818e-16       2.1226
_SET1_   153129        5   54921673   55008163    527      17  475093       1.4909     0.030418    6.6613e-16       1.4909
_SET1_   65056         5   56469676   56560506    305      51  469084     -0.37448      0.47342    7.7716e-16     -0.37448
_SET1_   5144          5   58264865   59783925   5839     270  467179       1.8996    0.0089063    6.6613e-16       1.8996
_SET1_   79993         5   60047616   60140101    339      42  470470       1.3375     0.037494    6.6613e-16       1.3375
_SET1_   3796          5   61601989   61683011    278      31  467588      0.34107      0.21833    7.7716e-16      0.34107
_SET1_   55914         5   65222382   65376851    361      66  463975       1.0495     0.078111    6.6613e-16       1.0495
_SET1_   375449        5   65892176   66465426   2459     177  469214      -1.1518      0.74914    6.6613e-16      -1.1518
_SET1_   728340        5   68856001   68888730     10       5  428733     -0.17343      0.45743    7.7716e-16     -0.17343
_SET1_   10087         5   74666928   74807806    441      62  463306     -0.93805      0.70425    7.7716e-16     -0.93805
_SET1_   10788         5   75699131   76003957   1390     169  470669       3.0813    0.0001665    8.8818e-16       3.0813
_SET1_   8622          5   76476082   76724081    970     100  470948       1.3538     0.032708    6.6613e-16       1.3538
_SET1_   167153        5   78908243   78982471    285      24  464919      -1.5734       0.8901    6.6613e-16      -1.5734
_SET1_   256987        5   79407050   79551898    750      96  467801     -0.67872      0.57526    7.7716e-16     -0.67872
_SET1_   5924          5   80256491   80525981   1300     145  469706      -2.0691      0.94329    8.8818e-16      -2.0691
_SET1_   10085         5   83236414   83680685   1456     176  467808     -0.58961      0.54517    7.7716e-16     -0.58961
_SET1_   4208          5   88014058   88199922    573      60  460828       0.3747       0.2025    7.7716e-16       0.3747
_SET1_   84059         5   89854617   90460254   2371     144  463148      0.96669     0.071109    7.7716e-16      0.96669
_SET1_   57561         5   90664541   90679149     36      24  454451      0.66987      0.15278    7.7716e-16      0.66987
_SET1_   79772         5   94038280   94620279   2296     205  469189       0.8476     0.097658    7.7716e-16       0.8476
_SET1_   22836         5   95049181   95132071    295      64  469131     -0.51106      0.51956    7.7716e-16     -0.51106
_SET1_   64167         5   96211644   96255420    252      17  479433       1.1321     0.060234    6.6613e-16       1.1321
_SET1_   4012          5   96271346   96365115    366      33  469097         1.21     0.050305    6.6613e-16         1.21
_SET1_   7903          5  100142639  100238989    299      34  465996     -0.20974      0.41518    7.7716e-16     -0.20974
_SET1_   5066          5  102201527  102366809    453      50  462845      -1.6427      0.88886    6.6613e-16      -1.6427
_SET1_   1946          5  106712590  107006596   1216     164  470903      0.21125      0.24859    7.7716e-16      0.21125
_SET1_   4124          5  109025156  109203429    830      54  470251     -0.61309      0.56944    7.7716e-16     -0.61309
_SET1_   642987        5  109755197  110062507   1184      63  468528       -1.375      0.84447    6.6613e-16       -1.375
_SET1_   324           5  112043202  112181936    562      55  468196    -0.050469       0.3491    7.7022e-16    -0.050469
_SET1_   5229          5  114546527  114599123    203      57  465794      0.62795       0.1412    7.7716e-16      0.62795
_SET1_   51397         5  115420727  115628978   1544      45  474434      -1.9341      0.93541    6.6613e-16      -1.9341
_SET1_   25816         5  118604418  118730294    606      76  469928     -0.55903      0.54509    7.7716e-16     -0.55903
_SET1_   84466         5  126565206  126796914   1124      54  468080      0.19956      0.26682    7.7716e-16      0.19956
_SET1_   337876        5  129240389  129522327   1071      66  460000       2.2689    0.0032374    8.8818e-16       2.2689
_SET1_   56990         5  130599702  130730383    464      57  452915      0.20077      0.27517    7.7716e-16      0.20077
_SET1_   51735         5  130759614  130970929    664      52  456224      0.52712      0.17743    7.7716e-16      0.52712
_SET1_   96459         5  130977407  131132756    476      54  464666      -0.1449      0.40167    7.7716e-16      -0.1449
_SET1_   23305         5  131285666  131347761    227      50  463776     -0.40954      0.49361    7.7716e-16     -0.40954
_SET1_   9879          5  134094461  134166811    219      54  468734     -0.61295      0.60237    7.7716e-16     -0.61295
_SET1_   6695          5  136310987  136835018   2260     153  468404    -0.095173      0.34591    7.7716e-16    -0.095173
_SET1_   51306         5  137273638  137387650    394      51  464645     -0.76337      0.63112    7.7716e-16     -0.76337
_SET1_   9782          5  138609441  138667366    133      51  463932     -0.24007      0.42524    7.7716e-16     -0.24007
_SET1_   54882         5  139781399  139919441    348      50  445645     -0.52549      0.54909    7.7716e-16     -0.52549
_SET1_   1729          5  140894588  140998622    357      51  470391       0.6572      0.15216    7.7716e-16       0.6572
_SET1_   57528         5  143550437  143858097   1011      67  462208      0.63949      0.13671    7.7716e-16      0.63949
_SET1_   79628         5  148361713  148442737    305      48  464875       3.1074   0.00018899    8.8818e-16       3.1074
_SET1_   389337        5  148961064  149014531    282      39  471823       1.0382     0.066022    6.6613e-16       1.0382
_SET1_   10146         5  151151476  151184915    111      29  463378     -0.30267      0.44771    7.7716e-16     -0.30267
_SET1_   2890          5  152870084  153193429   1475     112  471083      -1.4853      0.83474    6.6613e-16      -1.4853
_SET1_   55568         5  153570295  153800544   1012      93  474138      -1.1032      0.72523    6.6613e-16      -1.1032
_SET1_   3702          5  156607907  156682109    391      58  473765        1.583     0.020707    6.6613e-16        1.583
_SET1_   8728          5  156822071  157002831    811      55  469616     -0.45053      0.49211    7.7716e-16     -0.45053
_SET1_   114825        5  159502889  159546452    139      51  457236       0.9377     0.085473    7.7716e-16       0.9377
_SET1_   23120         5  159990127  160279219   1263     113  470796       2.8483   0.00044026    8.8818e-16       2.8483
_SET1_   2561          5  160715426  160975130    976      94  466163       1.4788     0.028041    6.6613e-16       1.4788
_SET1_   57451         5  166406083  167691162   4905     402  466711     -0.11751      0.34267    7.7716e-16     -0.11751
_SET1_   23286         5  167719065  167899308   1008     151  469383     -0.10434      0.35438    7.7716e-16     -0.10434
_SET1_   1794          5  169064251  169510386   2109     198  470353     -0.33177       0.4443    7.7716e-16     -0.33177
_SET1_   3937          5  169675088  169724822    209      80  466295      0.16204      0.25963    7.7716e-16      0.16204
_SET1_   6793          5  171469074  171615346    801      93  470823     -0.99454      0.69936    7.7716e-16     -0.99454
_SET1_   64324         5  176560026  176727214    559      41  467382      0.16669      0.30034    7.7716e-16      0.16669
_SET1_   54540         5  176946790  176981548     90      26  471086       3.8743   1.0442e-05    8.8818e-16       3.8743
_SET1_   55770         6     485138     693141    951      93  470741       2.0481    0.0061604    8.8818e-16       2.0481
_SET1_   63027         6    3269207    3456954   1019     126  471600       1.0271     0.063918    6.6613e-16       1.0271
_SET1_   9425          6    4706393    4955778   1069     132  468833      -1.1348      0.75877    6.6613e-16      -1.1348
_SET1_   154007        6    7590432    7612200     82      22  457041      -0.4806       0.5165    7.7716e-16      -0.4806
_SET1_   4739          6   11183531   11382581    953     167  470816     -0.55681      0.53743    7.7716e-16     -0.55681
_SET1_   221692        6   12716888   13290476   2391     144  466763      -1.6936      0.88611    6.6613e-16      -1.6936
_SET1_   84062         6   15523032   15663289    573      53  467615     0.016443      0.33569    7.7022e-16     0.016443
_SET1_   6310          6   16299343   16761721   2151     275  469806      0.36491      0.20567    7.7716e-16      0.36491
_SET1_   9856          6   24544332   24646383    518      82  469641      0.78838      0.10339    7.7716e-16      0.78838
_SET1_   51567         6   24650205   24667115     91      25  470970     0.057846      0.33271    7.7022e-16     0.057846
_SET1_   9750          6   24804512   24936275    709      93  468030     0.099559      0.28453    7.7716e-16     0.099559
_SET1_   55604         6   25279656   25620758   2139     149  470495      0.23472      0.23161    7.7716e-16      0.23472
_SET1_   8334          6   26124370   26139337     98      32  460897       2.6204    0.0011016    8.8818e-16       2.6204
_SET1_   5987          6   28870779   28891768    108      35  465418       3.1941   0.00014274    8.8818e-16       3.1941
_SET1_   2550          6   29570005   29600962    189      27  460986       2.0506    0.0085168    8.8818e-16       2.0506
_SET1_   4340          6   29624758   29640149    132      29  463458      0.26634      0.26411    7.7716e-16      0.26634
_SET1_   3133          6   30457183   30461982     14       7  467590       4.3702   1.4596e-06    8.8818e-16       4.3702
_SET1_   3107          6   31236526   31239913      2       1  485361      0.39775      0.34274    7.7716e-16      0.39775
_SET1_   3106          6   31321649   31324989      1       1  482052     -0.28028       0.6473    7.7716e-16     -0.28028
_SET1_   7919          6   31497996   31510252     96      29  471735       2.1054     0.005994    8.8818e-16       2.1054
_SET1_   6882          6   34845555   34855908     36      14  465613       0.7135      0.14634    7.7716e-16       0.7135
_SET1_   2289          6   35541362   35696360    534      60  458722       1.0964     0.064096    6.6613e-16       1.0964
_SET1_   221458        6   39302876   39693181   1729     117  468152       1.1462      0.05568    6.6613e-16       1.1462
_SET1_   23500         6   39760159   39872653    591      85  470412     -0.74549      0.60483    7.7716e-16     -0.74549
_SET1_   896           6   41902671   42016610    469      81  471422      0.86129     0.089473    7.7716e-16      0.86129
_SET1_   55809         6   42192669   42419943    864     116  467718     -0.72032      0.62204    7.7716e-16     -0.72032
_SET1_   93643         6   43445261   43474294    117      29  466332      -0.2108      0.47114    7.7716e-16      -0.2108
_SET1_   988           6   44355251   44418161    212      49  472068       1.6913     0.020171    6.6613e-16       1.6913
_SET1_   860           6   45296054   45518819    838     115  465798       1.4027     0.030795    6.6613e-16       1.4027
_SET1_   23607         6   47445482   47594999    527      35  464841       5.6023   7.2783e-10    8.8818e-16       5.6023
_SET1_   60481         6   53132196   53213977    299      29  465376        1.674     0.017964    6.6613e-16        1.674
_SET1_   55227         6   53659295   53789490    485      44  474204    -0.015823      0.32668    7.7022e-16    -0.015823
_SET1_   26036         6   56954808   57035103    172      39  457879      0.55321      0.17321    7.7716e-16      0.55321
_SET1_   202559        6   62389865   62996100   2202      79  470566     -0.16052      0.36765    7.7716e-16     -0.16052
_SET1_   23469         6   64345707   64424407    211      58  467627       1.4893     0.028901    6.6613e-16       1.4893
_SET1_   577           6   69345210   70099403   3204     150  469630       0.8258     0.089284    7.7716e-16       0.8258
_SET1_   22999         6   72596406   73112845   2015      86  470759    -0.086758      0.34474    7.7716e-16    -0.086758
_SET1_   1915          6   74225473   74230755     22       9  435008     -0.22107      0.44267    7.7716e-16     -0.22107
_SET1_   4646          6   76458893   76629254    629      47  463816      0.35347      0.21525    7.7716e-16      0.35347
_SET1_   134728        6   79577261   79714545    421      55  468172       1.4614     0.026854    6.6613e-16       1.4614
_SET1_   55023         6   79644136   79788011    406      46  470793       1.1917     0.050038    6.6613e-16       1.1917
_SET1_   4199          6   83920108   84140938    847      48  463153    -0.050821      0.34675    7.7022e-16    -0.050821
_SET1_   9892          6   84262604   84419127    494      66  468548       2.1572    0.0044449    8.8818e-16       2.1572
_SET1_   8732          6   89319988   89673440   1250      64  462445     -0.95875       0.7088    7.7716e-16     -0.95875
_SET1_   10690         6   96463845   96663488   1002      72  468488       -1.447      0.83377    6.6613e-16       -1.447
_SET1_   114792        6   97372496   97588630   1061      84  469774      -1.1995      0.77321    6.6613e-16      -1.1995
_SET1_   2898          6  101841584  102517958   3005     233  470561      -0.4433      0.49609    7.7716e-16      -0.4433
_SET1_   9474          6  106632351  106773695    543      41  467050       1.4678     0.032459    6.6613e-16       1.4678
_SET1_   202           6  106808683  107018335   1175     105  475502      -1.3404      0.79811    6.6613e-16      -1.3404
_SET1_   256380        6  108023361  108145521    623      51  473493       -0.375      0.47277    7.7716e-16       -0.375
_SET1_   23097         6  110931181  111136590    628      57  469197     0.031813      0.33009    7.7022e-16     0.031813
_SET1_   262           6  111135823  111216916    331      37  469596    -0.037703      0.36576    7.7022e-16    -0.037703
_SET1_   2534          6  111981535  112194655    861      71  470670     -0.81704      0.64992    7.7716e-16     -0.81704
_SET1_   221294        6  116421999  116566853    653      54  461500     0.012434      0.32588    7.7195e-16     0.012434
_SET1_   222553        6  118228689  118638839   1644     130  471401       1.0335     0.063448    6.6613e-16       1.0335
_SET1_   79632         6  119280992  119470552    844      84  468318     -0.21816      0.40152    7.7716e-16     -0.21816
_SET1_   4121          6  119498366  119671774    944      44  471326      -1.9618      0.93439    6.6613e-16      -1.9618
_SET1_   7164          6  125474876  125584644    496      59  469796      -1.6726      0.88799    6.6613e-16      -1.6726
_SET1_   135112        6  126102307  126253176    493      75  464392       1.4956     0.025234    6.6613e-16       1.4956
_SET1_   387357        6  128029339  128239776    736      83  463884      -1.3271      0.80589    6.6613e-16      -1.3271
_SET1_   5796          6  128289924  128841870   1886     146  468801       3.3347   9.5444e-05    8.8818e-16       3.3347
_SET1_   84456         6  130339728  130462594    488      54  468491     0.063263      0.30193    7.7716e-16     0.063263
_SET1_   154075        6  130465447  130686570   1326      56  473588     -0.38209      0.46503    7.7716e-16     -0.38209
_SET1_   6206          6  133135708  133142007     55      18  464512     -0.31369      0.46908    7.7716e-16     -0.31369
_SET1_   6446          6  134490384  134639196    542      91  471922     -0.78579      0.62508    7.7716e-16     -0.78579
_SET1_   10767         6  135281516  135376036    414      32  456661      -1.8477      0.91776    6.6613e-16      -1.8477
_SET1_   27115         6  136172834  136516709   1290     116  465358     -0.56023      0.54162    7.7716e-16     -0.56023
_SET1_   9053          6  136663419  136871957    663      40  459716     -0.20799      0.45291    7.7716e-16     -0.20799
_SET1_   57224         6  138743180  138893726    647      91  470950      0.32547      0.22011    7.7716e-16      0.32547
_SET1_   7402          6  144606434  145174170   2415     135  463344       1.2379     0.045907    6.6613e-16       1.2379
_SET1_   26034         6  154475618  154677900    968     106  473239      0.52987      0.15658    7.7716e-16      0.52987
_SET1_   22828         6  155054512  155282708    789     103  459561      0.72885      0.11123    7.7716e-16      0.72885
_SET1_   57492         6  157098980  157531913   1704     152  467157     0.013953      0.31838    7.7195e-16     0.013953
_SET1_   51429         6  158137078  158366109   1043      71  471462      0.97763     0.074367    7.7716e-16      0.97763
_SET1_   8871          6  158402888  158520208    559      74  466508     0.040705      0.28885    7.7022e-16     0.040705
_SET1_   57583         6  158957468  159056467    527      57  458964     -0.68148      0.57652    7.7716e-16     -0.68148
_SET1_   94120         6  159065931  159185908    574      85  467010     -0.94394      0.67456    7.7716e-16     -0.94394
_SET1_   7430          6  159186773  159240456    272      31  471727      -1.0539      0.72687    6.6613e-16      -1.0539
_SET1_   3482          6  160390131  160527583    570      95  455359       0.7733      0.10762    7.7716e-16       0.7733
_SET1_   4216          6  161412816  161538417    532      46  471196      -1.5567      0.88422    6.6613e-16      -1.5567
_SET1_   56895         6  161551057  161695107    642      85  467588     0.012621       0.3202    7.7195e-16     0.012621
_SET1_   135138        6  163148164  163736524   2673     222  469082      0.22846      0.23794    7.7716e-16      0.22846
_SET1_   9444          6  163835675  163999628    527      55  466627       0.8488      0.09999    7.7716e-16       0.8488
_SET1_   6196          6  166822854  167275948   2664     255  468029    -0.073059      0.34951    7.7716e-16    -0.073059
_SET1_   55501         7    2443195    2474242    112      39  464537      0.66794      0.13853    7.7716e-16      0.66794
_SET1_   84433         7    2945709    3083579    885     141  472013      0.67519      0.12517    7.7716e-16      0.67519
_SET1_   221935        7    3341080    4308632   5972     227  467569     -0.68176      0.58938    7.7716e-16     -0.68176
_SET1_   221938        7    4931876    4998844    331      51  466927      0.99837     0.069028    7.7716e-16      0.99837
_SET1_   54476         7    5659672    5821361    862      58  465884      0.65238      0.15067    7.7716e-16      0.65238
_SET1_   56913         7    7222178    7288282    511      37  470447     0.065546      0.31906    7.7716e-16     0.065546
_SET1_   221981        7   11410062   11871824   2651     207  469285     -0.19653      0.38505    7.7716e-16     -0.19653
_SET1_   1607          7   14184674   14943281   3864     252  467123      0.60691      0.13975    7.7716e-16      0.60691
_SET1_   392636        7   15239943   15601640   1833     147  466446      -1.7986       0.9056    6.6613e-16      -1.7986
_SET1_   729920        7   16127152   16460947   1575      88  468068     -0.59238      0.53995    7.7716e-16     -0.59238
_SET1_   9771          7   22157908   22396751   1104      93  468858      -0.7279      0.59906    7.7716e-16      -0.7279
_SET1_   29896         7   23544399   23571656     98      44  463067       0.4898       0.1761    7.7716e-16       0.4898
_SET1_   51678         7   24613007   24733322    511      24  473480      0.26776      0.27605    7.7716e-16      0.26776
_SET1_   9586          7   28338940   28865511   2439     254  471124       1.1356     0.054748    6.6613e-16       1.1356
_SET1_   1124          7   29233991   29553944   1597     169  469955      -0.1625      0.37231    7.7716e-16      -0.1625
_SET1_   5137          7   31791666   32339016   2829     191  469878      0.27372      0.21974    7.7716e-16      0.27372
_SET1_   989           7   35840596   35946715    370      40  461997    -0.071216      0.35868    7.7716e-16    -0.071216
_SET1_   54443         7   36429415   36493400    249      51  476322     0.025541      0.31551    7.7022e-16     0.025541
_SET1_   313           7   36552549   36764154    992     114  469268       1.7839     0.011057    6.6613e-16       1.7839
_SET1_   9844          7   36892511   37488895   2766     218  468978       0.9868     0.073621    7.7716e-16       0.9868
_SET1_   273           7   38423297   38671167   1398     110  470723       1.5464      0.02055    6.6613e-16       1.5464
_SET1_   11281         7   39017609   39504390   1987     129  469832       2.2447    0.0028935    8.8818e-16       2.2447
_SET1_   8621          7   39989959   40136733    526      52  460405       1.3485     0.036526    6.6613e-16       1.3485
_SET1_   23072         7   43152198   43603213   2139     209  470856      -0.6076      0.55227    7.7716e-16      -0.6076
_SET1_   9263          7   43622692   43666978    178      25  474208      -2.9991      0.99488    8.8818e-16      -2.9991
_SET1_   816           7   44256749   44365230    459      68  468806      -2.4186      0.97407    8.8818e-16      -2.4186
_SET1_   83605         7   45039345   45116069    368      34  469567      0.64086      0.14588    7.7716e-16      0.64086
_SET1_   1956          7   55086678   55279262    919     153  466719       3.4164    5.204e-05    8.8818e-16       3.4164
_SET1_   81552         7   55538303   55640200    609      27  471264      0.68639      0.15449    7.7716e-16      0.68639
_SET1_   8460          7   65670259   65825438    542      53  460180      0.24541      0.24428    7.7716e-16      0.24541
_SET1_   64409         7   70597523   71178586   2758     222  471849     -0.37173      0.45777    7.7716e-16     -0.37173
_SET1_   83698         7   71244476   71912136   2795     152  468428     -0.84123      0.62869    7.7716e-16     -0.84123
_SET1_   3092          7   75162619   75368290    921     111  470269      -1.1448      0.73934    6.6613e-16      -1.1448
_SET1_   222194        7   77325743   77409120    311      34  466322       1.2502     0.045452    6.6613e-16       1.2502
_SET1_   27445         7   82383321   82792197   1644      91  468760     -0.73648      0.58845    7.7716e-16     -0.73648
_SET1_   2913          7   86273230   86494193    748     104  467340     -0.99807      0.70652    7.7716e-16     -0.99807
_SET1_   222223        7   86506222   86689014    685      53  466786     -0.85495      0.65482    7.7716e-16     -0.85495
_SET1_   5218          7   90225681   90839905   2574     118  472541      -0.0389      0.31879    7.7022e-16      -0.0389
_SET1_   10142         7   91570181   91739987    525      30  463514      0.29063      0.23369    7.7716e-16      0.29063
_SET1_   54467         7   91875530   92030698    371      67  463758        1.292     0.045734    6.6613e-16        1.292
_SET1_   1021          7   92234235   92465941    540      94  458875       0.1118       0.2957    7.7716e-16       0.1118
_SET1_   10165         7   95749532   95951459    589      54  461662      0.41645      0.19515    7.7716e-16      0.41645
_SET1_   57154         7   98625058   98741743    398      77  462016     -0.39714      0.48493    7.7716e-16     -0.39714
_SET1_   89122         7   99488030   99517223     93      26  454164       2.2574     0.003461    8.8818e-16       2.2574
_SET1_   7586          7   99613204   99642803     89      35  462157       5.8614   1.3143e-10    8.8818e-16       5.8614
_SET1_   81844         7  100728786  100733909     29      13  465383     -0.12972      0.43084    7.7716e-16     -0.12972
_SET1_   6733          7  104754048  105039614   1103      65  459969       1.0716     0.061874    6.6613e-16       1.0716
_SET1_   222256        7  105517251  105676877    734     134  474178      0.25399      0.22927    7.7716e-16      0.25399
_SET1_   26959         7  106809406  106842974    115      33  449999     -0.50098      0.52776    7.7716e-16     -0.50098
_SET1_   4897          7  107788071  108096841   1485      85  468192      0.91811     0.081079    7.7716e-16      0.91811
_SET1_   29969         7  114562169  114659971    364      90  463918      -1.0653      0.73313    6.6613e-16      -1.0653
_SET1_   3751          7  119913689  120390387   1682     118  461021      0.24144      0.25835    7.7716e-16      0.24144
_SET1_   5803          7  121513159  121702090    628      78  469452      -1.8049      0.90791    6.6613e-16      -1.8049
_SET1_   93664         7  121958478  122526813   2240     134  467440      0.81399     0.096298    7.7716e-16      0.81399
_SET1_   2861          7  124385655  124406079     82      27  455343      -2.1175      0.95216    8.8818e-16      -2.1175
_SET1_   168850        7  127010097  127032778     98      22  469034      -1.3316      0.81649    6.6613e-16      -1.3316
_SET1_   23382         7  128864855  129070052    696      71  463381     -0.96191      0.70101    7.7716e-16     -0.96191
_SET1_   56829         7  138728266  138794466    271      49  467235       2.3481    0.0024274    8.8818e-16       2.3481
_SET1_   100507421     7  140774032  141180180   1571     181  465705     -0.54157      0.53015    7.7716e-16     -0.54157
_SET1_   3792          7  142638201  142659503     94      25  461884      0.13141      0.33183    7.7716e-16      0.13141
_SET1_   373156        7  142960506  142966222     12       9  418736      0.97717      0.12281    7.7716e-16      0.97717
_SET1_   155435        7  155437188  155574179    593      35  467501       0.4795      0.19423    7.7716e-16       0.4795
_SET1_   5799          7  157331750  158380482   5771     421  465520      0.15329      0.24696    7.7716e-16      0.15329
_SET1_   157697        8     606733     681226    472      61  469641       1.0564     0.063988    6.6613e-16       1.0564
_SET1_   9228          8     877021    1656642   5604     278  465297       1.3675     0.032042    6.6613e-16       1.3675
_SET1_   64478         8    2792875    4852328  20514     712  470774      0.16791      0.23005    7.7716e-16      0.16791
_SET1_   4482          8    9911830   10286401   2333     136  470285       3.1637   0.00012628    8.8818e-16       3.1637
_SET1_   55790         8   19261672   19540261   1466     126  469919      -1.6698      0.87973    6.6613e-16      -1.6698
_SET1_   5533          8   22298483   22398657    361      37  463205      -1.3698      0.82088    6.6613e-16      -1.3698
_SET1_   80005         8   25042287   25273227    974     119  467952      -1.3942      0.82557    6.6613e-16      -1.3942
_SET1_   5520          8   26149007   26230196    282      58  471858      0.48808      0.17609    7.7716e-16      0.48808
_SET1_   2185          8   27168999   27316908    705      69  461137       3.8344    7.609e-06    8.8818e-16       3.8344
_SET1_   1191          8   27454434   27472328     75      25  465559        5.681        5e-10    8.8818e-16        5.681
_SET1_   7976          8   28351722   28431785    223      25  471511      0.31715      0.22471    7.7716e-16      0.31715
_SET1_   23303         8   28924795   29120610    763      74  465929     -0.51835      0.53394    7.7716e-16     -0.51835
_SET1_   23484         8   29952922   29995222    154      32  466823      0.37093      0.23749    7.7716e-16      0.37093
_SET1_   29942         8   30853320   30891231    112      45  460442       1.0002     0.071897    6.6613e-16       1.0002
_SET1_   137970        8   35092975   35654068   1887     138  464120     -0.76619      0.62128    7.7716e-16     -0.76619
_SET1_   6867          8   38585704   38710546    415      55  459429      -1.4995      0.85168    6.6613e-16      -1.4995
_SET1_   59339         8   38758753   38831431    322      75  465755      -1.8233      0.90842    6.6613e-16      -1.8233
_SET1_   7994          8   41786997   41909506    364      58  465185      -1.6132      0.88329    6.6613e-16      -1.6132
_SET1_   84376         8   42752033   42885682    437      40  458756      0.10055      0.34634    7.7716e-16      0.10055
_SET1_   54212         8   50822349   51706171   4293     148  462851      0.36958       0.1951    7.7716e-16      0.36958
_SET1_   9705          8   53023392   53322439   1211     138  466221      0.29837      0.23473    7.7716e-16      0.29837
_SET1_   114786        8   56015017   56438714   1990     163  468970       1.4332     0.027787    6.6613e-16       1.4332
_SET1_   9760          8   59717977   60031767   1271     136  465315     -0.32954      0.44375    7.7716e-16     -0.32954
_SET1_   5862          8   61429469   61536203    414      44  467426    0.0085398      0.32805    7.7195e-16    0.0085398
_SET1_   286183        8   63161501   63912211   3521     122  464293      0.53472      0.14498    7.7716e-16      0.53472
_SET1_   5150          8   66626569   66753969    478      54  474464    -0.077947      0.37401    7.7716e-16    -0.077947
_SET1_   4603          8   67474410   67525484    119      26  470786      -1.2688       0.8445    6.6613e-16      -1.2688
_SET1_   10499         8   71021997   71316062    842      65  464504      0.63058      0.15319    7.7716e-16      0.63058
_SET1_   5569          8   79428336   79517502    277      31  472046      0.23796      0.27651    7.7716e-16      0.23796
_SET1_   55824         8   81880045   82024303    561      96  470842      -1.2644      0.78698    6.6613e-16      -1.2644
_SET1_   138046        8   85095453   85834079   2688     116  464942      -1.8235       0.9063    6.6613e-16      -1.8235
