# ALPHA = 0.05
# NUMBER_OF_TESTS = 29

# _SET1_  VARIABLE = Microglia-quiescent (set)
# _SET1_  NGENES = 1417
# _SET1_  P-VALUE = 0.000939616
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   100507421     7  140739032  141190180   1701     189  465609     -0.71454      0.58537    1.1102e-16     -0.71454
_SET1_   27010         7  144139034  144568488   1809     161  466072      0.85605     0.086216    1.1102e-16      0.85605
_SET1_   26047         7  145778453  148128090  12490     481  469826     -0.41136      0.43482    1.1102e-16     -0.41136
_SET1_   51422         7  151243200  151609316   1931     271  470304      0.11598      0.27776    8.3267e-17      0.11598
_SET1_   5799          7  157321750  158415482   5989     425  465599     -0.13675      0.33283    8.3267e-17     -0.13675
_SET1_   55112         7  158614269  158748883    678      61  464987      0.28371      0.22518    1.1102e-16      0.28371
_SET1_   9639          8    1737149    1916807   1121     160  470990      -2.1022      0.94389             0      -2.1022
_SET1_   64478         8    2782875    4887328  20918     716  470761     0.064861      0.24037    8.3267e-17     0.064861
_SET1_   8658          8    9377756    9649856   1351      58  471237       3.1361   0.00017096             0       3.1361
_SET1_   1508          8   11690033   11760646    441      63  469784        1.727     0.012872             0        1.727
_SET1_   10395         8   12930870   13408167   3091     159  470908     -0.65491      0.55088    1.1102e-16     -0.65491
_SET1_   4481          8   15955387   16085300    770      81  468322     -0.34487      0.46042    1.1102e-16     -0.34487
_SET1_   23362         8   18374813   18906196   3592     258  469848     -0.61754      0.55864    1.1102e-16     -0.61754
_SET1_   55790         8   19251672   19575261   1714     130  470043      -1.4632      0.82677             0      -1.4632
_SET1_   51312         8   23351363   23442976    542      61  474729      0.40352      0.18803    1.1102e-16      0.40352
_SET1_   10863         8   24116553   24222726    547      37  467178      -1.5829      0.88323             0      -1.5829
_SET1_   80005         8   25007287   25283227   1188     143  466069     -0.98033      0.68404    1.1102e-16     -0.98033
_SET1_   1808          8   26336709   26525693   1056      71  472612      0.16552      0.26125    8.3267e-17      0.16552
_SET1_   81551         8   27083814   27151382    331      64  462740      0.58471      0.14624    1.1102e-16      0.58471
_SET1_   1191          8   27444434   27507328    283      57  463372       6.1361   1.5006e-11             0       6.1361
_SET1_   7976          8   28316722   28441785    409      62  464947    0.0019882      0.30323    8.6736e-17    0.0019882
_SET1_   29942         8   30843320   30926231    290      65  465924       1.3192     0.037186             0       1.3192
_SET1_   54904         8   38117217   38274872    367      46  459811      0.73128      0.12104    1.1102e-16      0.73128
_SET1_   6575          8   42263980   42432356    712      90  462782       2.1172    0.0045292             0       2.1172
_SET1_   54212         8   50787349   51716171   4544     154  463111       0.5111      0.15301    1.1102e-16       0.5111
_SET1_   9705          8   53013392   53357439   1391     168  466297      0.30795      0.21994    1.1102e-16      0.30795
_SET1_   114786        8   55980017   56448714   2193     171  468667       1.5026     0.022406             0       1.5026
_SET1_   4067          8   56757386   56935006    781      78  468826       1.6146     0.017484             0       1.6146
_SET1_   9760          8   59707977   60066767   1475     175  464503      0.28635      0.21472    1.1102e-16      0.28635
_SET1_   157807        8   62165514   62424204   1019     118  464583      0.70355      0.11264    1.1102e-16      0.70355
_SET1_   286183        8   63126501   63922211   3703     130  464526      0.47229      0.15535    1.1102e-16      0.47229
_SET1_   9420          8   65498529   65746348    789      52  465542     -0.61512      0.56945    1.1102e-16     -0.61512
_SET1_   137872        8   67309693   67394260    359      48  472652       -1.085      0.74007             0       -1.085
_SET1_   80243         8   68829244   69153897   1646     175  467874      0.70657      0.10793    1.1102e-16      0.70657
_SET1_   7013          8   73886097   73969987    307      49  472874       1.0269      0.06791             0       1.0269
_SET1_   54332         8   75227618   75289345    286      49  472363        1.588     0.019782             0        1.588
_SET1_   79776         8   77558515   77789521    823      99  466684      0.87469     0.094158    1.1102e-16      0.87469
_SET1_   5569          8   79393336   79527502    432      53  470551   -0.0056678      0.34712    8.6736e-17   -0.0056678
_SET1_   619279        8   81530686   81822016    889      69  466339     -0.70786       0.6163    1.1102e-16     -0.70786
_SET1_   55824         8   81870045   82059303    764     115  470264     -0.71414       0.5794    1.1102e-16     -0.71414
_SET1_   4325          8   89039460   89374717   1263     114  466217     -0.75104      0.59975    1.1102e-16     -0.75104
_SET1_   169200        8   91624223   91693133    243      32  464093      0.24394        0.248    8.3267e-17      0.24394
_SET1_   64168         8   91768921   91981630    676      57  471501     -0.25615       0.4161    1.1102e-16     -0.25615
_SET1_   862           8   92957195   93150454    490      54  460253     -0.25452      0.41587    1.1102e-16     -0.25452
_SET1_   4147          8   98846284   99058948    912      91  471877     -0.35295      0.43834    1.1102e-16     -0.35295
_SET1_   51123         8  102199266  102253292    213      47  464283      0.20227      0.26597    8.3267e-17      0.20227
_SET1_   83988         8  102688770  103172135   2294     156  469836    -0.085104      0.34063    8.3267e-17    -0.085104
_SET1_   79870         8  104117921  104252533    690      82  473480       0.2407       0.2323    8.3267e-17       0.2407
_SET1_   9699          8  104477426  105276656   3522      69  470050     -0.47988      0.48806    1.1102e-16     -0.47988
_SET1_   23414         8  106295917  106826767   1892     188  467901       1.2406     0.040752             0       1.2406
_SET1_   55074         8  107247406  107774922   2017     134  468885       1.0852     0.054613             0       1.0852
_SET1_   9694          8  109420853  109509136    349      29  473213     -0.88122      0.68261    1.1102e-16     -0.88122
_SET1_   55638         8  110576405  110739020    672      70  465092      0.86071     0.093017    1.1102e-16      0.86071
_SET1_   114788        8  113225157  114484242   4524     143  462687     -0.68391      0.54795    1.1102e-16     -0.68391
_SET1_   401474        8  119191694  119669184   2012     184  470564       1.1727     0.046585             0       1.1727
_SET1_   5168          8  120559317  120720644    600      84  470538      0.91736     0.078851    1.1102e-16      0.91736
_SET1_   22882         8  123757510  123996755   1083     189  467341      0.56543      0.14406    1.1102e-16      0.56543
_SET1_   114907        8  124500127  124588493    409      80  473437     -0.71566      0.59399    1.1102e-16     -0.71566
_SET1_   51571         8  130841839  131063897    839      88  461729      0.10698      0.26475    8.3267e-17      0.10698
_SET1_   114           8  131782546  132088012   1504     126  470516      -0.4578      0.47742    1.1102e-16      -0.4578
_SET1_   3786          8  133123105  133528004   1945     185  468831      0.93847     0.073457    1.1102e-16      0.93847
_SET1_   6503          8  134038973  134150604    628      52  470103      0.69206      0.12163    1.1102e-16      0.69206
_SET1_   10397         8  134239414  134344835    555      90  472485     -0.27337      0.41101    1.1102e-16     -0.27337
_SET1_   51059         8  139132266  139544065   2094     232  471264       2.3833    0.0021081             0       2.3833
_SET1_   27161         8  141531264  141680646    734      91  465582     0.098315      0.27062    8.3267e-17     0.098315
_SET1_   5747          8  141658481  142046412   1307      66  460056     -0.19373      0.37194    8.3267e-17     -0.19373
_SET1_   22898         8  142103720  142215903    553     102  465866       1.3441     0.030602             0       1.3441
_SET1_   340371        8  144905755  144959200    242      90  453420      0.39273       0.1817    1.1102e-16      0.39273
_SET1_   80728         8  145744563  145873891    461      55  466748      -1.3903      0.84819             0      -1.3903
_SET1_   81704         9     179865     475259   1919     134  470635      0.19908      0.23527    8.3267e-17      0.19908
_SET1_   23189         9     435294     756106   2232     115  466600      0.96407     0.067374    1.1102e-16      0.96407
_SET1_   50808         9    4699556    4777043    518      78  467760      -1.6649       0.8735             0      -1.6649
_SET1_   3717          9    4950245    5139948    832      56  464145      -1.2263      0.77074             0      -1.2263
_SET1_   5789          9    8304246   10647723  14089     631  470097       0.3153      0.17513    1.1102e-16       0.3153
_SET1_   8777          9   13095700   13314660    732     119  465860      0.67159      0.12469    1.1102e-16      0.67159
_SET1_   4781          9   14071842   14433982   1652     224  466049      0.74019      0.11627    1.1102e-16      0.74019
_SET1_   11168         9   15454064   15546003    399      48  466677      -0.3914      0.49693    1.1102e-16      -0.3914
_SET1_   203238        9   15517872   15981897   2103      53  468265      -1.2995      0.79211             0      -1.2995
_SET1_   54796         9   16399501   16905786   2389     195  469898      0.46739      0.17403    1.1102e-16      0.46739
_SET1_   25769         9   19497450   19824059   1426     146  466131     -0.38025      0.44767    1.1102e-16     -0.38025
_SET1_   4300          9   20331663   20657514   1255     146  458748     0.054465      0.28675    9.0206e-17     0.054465
_SET1_   79817         9   27315207   27565223   1333     145  470537      0.48828      0.16056    1.1102e-16      0.48828
_SET1_   2683          9   33100636   33202356    475      63  471238       1.1075     0.055634             0       1.1075
_SET1_   5239          9   70936815   71155977    696      77  451071      0.13737      0.25702    8.3267e-17      0.13737
_SET1_   9414          9   71679875   71880124   1046      78  470517       -1.265      0.77264             0       -1.265
_SET1_   80036         9   73133979   74096782   4313     214  467907     -0.83278      0.62518    1.1102e-16     -0.83278
_SET1_   51104         9   74467368   74561148    248      53  463061      -1.2988      0.82936             0      -1.2988
_SET1_   6096          9   77077252   77313534    844      95  468687     0.081615      0.27872    8.3267e-17     0.081615
_SET1_   158471        9   79216292   79556136   1744     173  463073      0.80513     0.093384    1.1102e-16      0.80513
_SET1_   2776          9   80325189   80681219   1208      71  465106       1.1778     0.048945             0       1.1778
_SET1_   29968         9   80876991   80955009    350      64  470682     -0.89559      0.66087    1.1102e-16     -0.89559
_SET1_   4915          9   87248417   87651985   1686     150  469475      -1.4524      0.83145             0      -1.4524
_SET1_   23287         9   88151454   88391944    998      44  470803      0.35101      0.23681    1.1102e-16      0.35101
_SET1_   1612          9   90077601   90333566   1430     160  470574     -0.27607      0.40219    1.1102e-16     -0.27607
_SET1_   6850          9   93529012   93670842    838     115  472623       3.2976   7.2474e-05             0       3.2976
_SET1_   65268         9   95911437   96092854    887      80  468482       1.1244     0.055281             0       1.1244
_SET1_   138639        9   96758076   96882138    376      53  465548     -0.52088      0.51704    1.1102e-16     -0.52088
_SET1_   84909         9   97453886   97859500   1664      70  467053       0.3752      0.21414    1.1102e-16       0.3752
_SET1_   5727          9   98195264   98314247    512      60  466780       0.1846      0.26886    8.3267e-17       0.1846
_SET1_   22927         9   99177414   99263618    258      31  467957    -0.063875      0.38395    8.3267e-17    -0.063875
_SET1_   8555          9   99242807   99417112    527      77  459170     -0.44641      0.51437    1.1102e-16     -0.44641
_SET1_   9568          9  101040364  101506479   2394     217  473515       -1.559      0.86202             0       -1.559
_SET1_   7046          9  101832412  101926474    337      61  465119      -1.0058      0.71386             0      -1.0058
_SET1_   8577          9  103200520  103349918    571      52  466719      -1.0546      0.73829             0      -1.0546
_SET1_   54886         9  103756031  104097417   1638     124  470932     -0.73641      0.58798    1.1102e-16     -0.73641
_SET1_   23446         9  107971906  108210785    914      74  472180      0.24722      0.26263    8.3267e-17      0.24722
_SET1_   58499         9  109587469  109785525    649     106  463275      0.63936      0.13657    1.1102e-16      0.63936
_SET1_   445815        9  112507577  112944792   2141     218  468464       -2.727      0.98767             0       -2.727
_SET1_   79987         9  113117528  113377160   1280     115  475482      -1.1584      0.74228             0      -1.1584
_SET1_   158399        9  114252439  114350124    456      68  467698      0.54421      0.15499    1.1102e-16      0.54421
_SET1_   158405        9  115214248  115437587    847      68  468366      0.48361      0.17746    1.1102e-16      0.48361
_SET1_   25861         9  117154360  117302789    737      81  469241     -0.63564      0.55117    1.1102e-16     -0.63564
_SET1_   23245         9  119177504  120212317   4865     271  467503      0.15286      0.26001    8.3267e-17      0.15286
_SET1_   1620          9  121918907  122166739    896     119  468992      0.54961      0.14272    1.1102e-16      0.54961
_SET1_   55755         9  123141147  123377448    602     101  464087      0.44907       0.1841    1.1102e-16      0.44907
_SET1_   1955          9  123353196  123511765    450      46  463201    -0.071215      0.35818    8.3267e-17    -0.071215
_SET1_   158135        9  124567953  124890885   1597     119  471447      0.78881     0.098393    1.1102e-16      0.78881
_SET1_   9649          9  129642053  129995445   1118      65  465338     -0.66463      0.56802    1.1102e-16     -0.66463
_SET1_   6812          9  130339486  130464995    370      53  454305     -0.16256      0.40059    8.3267e-17     -0.16256
_SET1_   399665        9  130692861  130777812    359      38  470065      0.24308      0.27711    8.3267e-17      0.24308
_SET1_   51148         9  131138854  131209630    278      59  464058      -3.0551      0.99546             0      -3.0551
_SET1_   10444         9  131482065  131569220    258      34  466778      0.62662      0.16533    1.1102e-16      0.62662
_SET1_   23048         9  132639458  132840473    900      60  473036     -0.21087      0.42712    8.3267e-17     -0.21087
_SET1_   2889          9  134442157  134650364    902      62  471207      0.18068      0.25866    8.3267e-17      0.18068
_SET1_   5900          9  135963107  136059607    553      85  466213     -0.21983      0.38478    8.3267e-17     -0.21983
_SET1_   5730          9  139836898  139886194    263      33  465428       1.3754     0.034479             0       1.3754
_SET1_   20            9  139891686  139958374    302      64  462121     -0.40824      0.47457    1.1102e-16     -0.40824
_SET1_   774           9  140737241  141029076   1110     107  458903     -0.74527      0.59374    1.1102e-16     -0.74527
_SET1_   22982        10     310130     770621   2291      83  463802      -1.1093      0.74314             0      -1.1093
_SET1_   105          10    1213253    1814670   3570     312  470342     0.093257      0.26891    8.3267e-17     0.093257
_SET1_   57713        10    7190586    7488448   1618     148  469300     -0.49573       0.4999    1.1102e-16     -0.49573
_SET1_   10659        10   10803851   11388674   2883     254  462294       1.0944     0.058039             0       1.0944
_SET1_   9712         10   11492509   11688679    769      66  468580       5.0298   2.2065e-08             0       5.0298
_SET1_   57118        10   12356583   12881735   3141     287  468738      0.22247      0.23509    8.3267e-17      0.22247
_SET1_   83643        10   12928625   13176762   1428     185  471790      0.95595     0.071801    1.1102e-16      0.95595
_SET1_   55691        10   13675706   14407866   4442     351  470268      0.46204      0.15771    1.1102e-16      0.46204
_SET1_   83641        10   14550556   14851896   1670     184  466735      0.55797      0.14055    1.1102e-16      0.55797
_SET1_   221061       10   15243642   15448058    970      94  471819      -0.5048      0.49696    1.1102e-16      -0.5048
_SET1_   783          10   18394373   18840688   2534     193  470310     0.087766      0.27684    8.3267e-17     0.087766
_SET1_   84898        10   20070118   20585199   2756     156  472731     -0.47601      0.48466    1.1102e-16     -0.47601
_SET1_   10529        10   21058900   21498116   1851     152  468902      0.44062      0.17468    1.1102e-16      0.44062
_SET1_   5305         10   22813766   23038503   1070      70  468613      0.99092     0.071723    1.1102e-16      0.99092
_SET1_   57584        10   24862538   25047597    598      74  467406     -0.32233      0.42738    1.1102e-16     -0.32233
_SET1_   56952        10   25127536   25277680    695     107  470461      0.66186      0.12171    1.1102e-16      0.66186
_SET1_   57512        10   25429290   25901158   2431     124  470949      -1.0967      0.72079             0      -1.0967
_SET1_   54518        10   26692253   26866732    882     100  473028     -0.36582      0.43668    1.1102e-16     -0.36582
_SET1_   22852        10   27274054   27424427    720      44  472470    -0.070375      0.36886    8.3267e-17    -0.070375
_SET1_   94134        10   32084326   32252804    666      48  456988     -0.67364      0.57512    1.1102e-16     -0.67364
_SET1_   56288        10   34388488   35139253   3025     155  466171       1.0103     0.060697             0       1.0103
_SET1_   57209        10   38055454   38182012    640      31  470887     -0.33438      0.49164    1.1102e-16     -0.33438
_SET1_   7587         10   38348264   38422280    348      34  471617     -0.96206      0.70311    1.1102e-16     -0.96206
_SET1_   240          10   45834624   45951569    615      62  467938      -1.6006      0.87193             0      -1.6006
_SET1_   5599         10   49479682   49657403    643      57  469509       0.9315     0.084318    1.1102e-16       0.9315
_SET1_   58504        10   49644068   49899310   1246     138  468916     -0.18361      0.36577    8.3267e-17     -0.18361
_SET1_   57705        10   49857907   50201001   1618     153  469022     -0.14712      0.35461    8.3267e-17     -0.14712
_SET1_   5592         10   52715911   54068110   6853     329  468266      -1.1086      0.72476             0      -1.1086
_SET1_   84457        10   60901348   61017815    439      47  467609      -1.5422      0.89058             0      -1.5422
_SET1_   220965       10   60995889   61157661    600      89  472819      -1.0231      0.70924             0      -1.0231
_SET1_   288          10   61776056   62528284   3582     163  468156       2.2742    0.0024535             0       2.2742
_SET1_   22891        10   64098916   64441771   1534     146  469604       1.5617     0.019002             0       1.5617
_SET1_   29119        10   67662276   69490949   9301     304  471939     -0.59359      0.54234    1.1102e-16     -0.59359
_SET1_   347731       10   68650792   68871309    912      89  468521       1.0634     0.056565             0       1.0634
_SET1_   55680        10   70090864   70202051    428      36  469200       2.2828    0.0044142             0       2.2828
_SET1_   80312        10   70285117   70464239    724      55  472359      0.51248      0.16724    1.1102e-16      0.51248
_SET1_   5552         10   70812828   70874567    252      35  470428      0.73495      0.11993    1.1102e-16      0.73495
_SET1_   27143        10   72203564   72338206    750     127  470475       1.4657     0.024033             0       1.4657
_SET1_   64115        10   73497313   73568337    401      73  469513     -0.78453      0.61202    1.1102e-16     -0.78453
_SET1_   9469         10   73689120   73783322    492      64  469534      0.12553      0.26625    8.3267e-17      0.12553
_SET1_   159195       10   75247296   75370433    432      40  465500      0.79519       0.1507    1.1102e-16      0.79519
_SET1_   23522        10   76549685   76802380    666      61  463301        1.499     0.031882             0        1.499
_SET1_   83938        10   77156217   78327133   4395     300  464516      -1.4567      0.82989             0      -1.4567
_SET1_   3778         10   78619359   79432577   3711     279  469912     -0.41393      0.47298    1.1102e-16     -0.41393
_SET1_   9231         10   79540549   79721348    921      61  466596      -1.9954      0.93484             0      -1.9954
_SET1_   219654       10   81132081   81240383    685     116  473455       1.7815     0.011379             0       1.7815
_SET1_   81619        10   82179038   82292394    485      67  472384       6.9578   4.6968e-14             0       6.9578
_SET1_   10718        10   83600070   84756935   4927     296  469628      0.12943        0.271    8.3267e-17      0.12943
_SET1_   2894         10   87349312   88161250   3877     253  469589      0.43703      0.18773    1.1102e-16      0.43703
_SET1_   11155        10   88391542   88505829    624      80  473345       2.3767    0.0021135             0       2.3767
_SET1_   3988         10   90963326   91046660    328      87  473368       1.4611     0.024645             0       1.4611
_SET1_   84333        10   92887769   93054088    593      72  471217     -0.22261      0.40056    8.3267e-17     -0.22261
_SET1_   26509        10   95056186   95277190   1267     113  470679     -0.34579      0.43271    1.1102e-16     -0.34579
_SET1_   9211         10   95482566   95567916    427      85  470492    -0.095508      0.34733    8.3267e-17    -0.095508
_SET1_   10580        10   97061530   97356171   1460     130  474711       1.1029     0.055298             0       1.1029
_SET1_   953          10   97436536   97647023    847      48  472693       1.6889     0.016477             0       1.6889
_SET1_   29760        10   97941455   98066333    658     107  469322       3.9847   4.0584e-06             0       3.9847
_SET1_   93377        10   98092973   98154092    296      44  470691       2.5277    0.0016062             0       2.5277
_SET1_   118788       10   98343069   98515279    745     123  469540      0.51178       0.1544    1.1102e-16      0.51178
_SET1_   6319         10  102071772  102134588    269      57  466053      -1.2645      0.78753             0      -1.2645
_SET1_   54805        10  104643075  104848344    791      44  468870     -0.15512      0.39005    8.3267e-17     -0.15512
_SET1_   9644         10  105343784  105650195   1302     143  465199       1.4272     0.025961             0       1.4272
_SET1_   120          10  111730627  111905323    718      54  462035     -0.71466      0.63564    1.1102e-16     -0.71466
_SET1_   4601         10  111932288  112057123    487      57  465858    0.0080609      0.32582    8.6736e-17    0.0080609
_SET1_   3983         10  116180869  116479762   1352     135  467499      0.42017      0.17404    1.1102e-16      0.42017
_SET1_   26033        10  116818124  117718496   3539      87  465188   0.00041777      0.29451     8.679e-17   0.00041777
_SET1_   259217       10  118420703  118644693    835     126  471162       0.2722      0.21419    1.1102e-16       0.2722
_SET1_   6001         10  121249339  121337222    383      79  467964      0.26598      0.23179    1.1102e-16      0.26598
_SET1_   2263         10  123227844  123392972    727     132  462548     -0.98717      0.68833    1.1102e-16     -0.98717
_SET1_   11101        10  123489939  123723149   1140      84  470489     -0.30792      0.43052    1.1102e-16     -0.30792
_SET1_   59338        10  124099094  124201871    435      50  466142       3.5786   2.5249e-05             0       3.5786
_SET1_   51363        10  125755669  125888200    594      82  465030      -2.1109       0.9456             0      -2.1109
_SET1_   8038         10  127690960  128112127   2386     198  465798     -0.33868      0.42638    1.1102e-16     -0.33868
_SET1_   118611       10  128103566  128248444    640     111  464332      -1.3339      0.78717             0      -1.3339
_SET1_   1793         10  128733965  129260780   2757     204  471236     -0.46668      0.48653    1.1102e-16     -0.46668
_SET1_   5791         10  129670325  129894180   1263     164  470706      0.38144      0.18974    1.1102e-16      0.38144
_SET1_   282973       10  133844367  134008482   1051     110  470363     -0.27607      0.39889    1.1102e-16     -0.27607
_SET1_   3632         10  134316283  134606984   1364     101  465121      0.29414      0.22332    1.1102e-16      0.29414
_SET1_   84504        10  134588320  134634537    288      67  468309    -0.062381      0.34049    9.0206e-17    -0.062381
_SET1_   3784         11    2431221    2880340   2424     286  466214     -0.48405      0.50447    1.1102e-16     -0.48405
_SET1_   10346        11    5675817    5742093    455      66  470199     -0.32591      0.42704    1.1102e-16     -0.32591
_SET1_   322          11    6406355    6475644    246      79  469120       1.3933     0.030505             0       1.3933
_SET1_   144132       11    6482994    6603255    481      74  468807      -2.3096      0.96499             0      -2.3096
_SET1_   143425       11    7238181    7500276   1425     150  470905      0.18517      0.24095    8.3267e-17      0.18517
_SET1_   79608        11    8117597    8225590    646      48  467915      -1.3095      0.81141             0      -1.3095
_SET1_   58486        11   10864251   10914620    229      50  467259       -1.695      0.89306             0       -1.695
_SET1_   374378       11   11282421   11678561   2424     269  472519      0.32501      0.21056    1.1102e-16      0.32501
_SET1_   27122        11   11974543   12066373    484     107  467636    -0.031709      0.31423    9.0206e-17    -0.031709
_SET1_   7003         11   12660969   12976284   1095     113  464650        1.665     0.014273             0        1.665
_SET1_   5682         11   14516422   14700180    513      82  468437      0.27583      0.22847    1.1102e-16      0.27583
_SET1_   5140         11   14630191   14903605    712      77  462669     -0.12681      0.36344    8.3267e-17     -0.12681
_SET1_   55553        11   15977995   16532935   1903     129  466856     -0.21631       0.3818    8.3267e-17     -0.21631
_SET1_   89797        11   19337271   20153147   3884     347  467680      0.40265      0.17462    1.1102e-16      0.40265
_SET1_   55366        11   27377508   27529338    476      82  466595      0.74611      0.10764    1.1102e-16      0.74611
_SET1_   744          11   30396040   30643260    981     120  465716      -0.2831      0.40774    1.1102e-16      -0.2831
_SET1_   25758        11   33528877   33705648    706      81  467646     -0.19465      0.38214    8.3267e-17     -0.19465
_SET1_   6506         11   35262752   35476610    981      86  468876      -2.0855       0.9414             0      -2.0855
_SET1_   143458       11   35930537   36263688   1765     189  470427      0.60659      0.13746    1.1102e-16      0.60659
_SET1_   79899        11   36282725   36496754   1160     155  470993        1.696     0.014274             0        1.696
_SET1_   57689        11   40125524   41516186   6000     340  467570      -1.1493      0.73475             0      -1.1493
_SET1_   9776         11   46603826   46707569    254      56  454010      0.76172      0.11924    1.1102e-16      0.76172
_SET1_   392          11   46688625   46757215    230      63  456916       1.4113     0.031307             0       1.4113
_SET1_   4038         11   46868268   46975173    293      49  459205      0.69652      0.13365    1.1102e-16      0.69652
_SET1_   79096        11   46923240   47195932    708      73  457033        1.419     0.028593             0        1.419
_SET1_   5795         11   47967101   48202394    827      68  432967      0.92312     0.070122    1.1102e-16      0.92312
_SET1_   2346         11   49158187   49265222    490      39  438401       1.3187     0.033666             0       1.3187
_SET1_   1500         11   57485756   57596652    318      59  458253      -0.9068      0.66247    1.1102e-16      -0.9068
_SET1_   64231        11   59929080   59987139    231      42  470004        5.658        5e-10             0        5.658
_SET1_   745          11   61485121   61565990    268      64  460722      -2.1873       0.9524             0      -2.1873
_SET1_   11145        11   63331934   63416941    247      78  463291       0.2848       0.2156    1.1102e-16       0.2848
_SET1_   10313        11   63413922   63537363    302      48  459581      0.93468     0.092775    1.1102e-16      0.93468
_SET1_   9379         11   64363646   64525660    539      59  450700      -1.1374      0.75486             0      -1.1374
_SET1_   57571        11   67148149   67203078    187      48  468703      0.15713      0.30004    8.3267e-17      0.15713
_SET1_   2017         11   70209612   70292690    341      55  464966     -0.47179      0.50622    1.1102e-16     -0.47179
_SET1_   22941        11   70303961   70970808   3121     285  465035       1.2611     0.039742             0       1.2611
_SET1_   9873         11   72537788   72888727    993      86  463954      0.46137      0.18632    1.1102e-16      0.46137
_SET1_   58473        11   73322223   73383864    306      49  461798     -0.38105      0.47707    1.1102e-16     -0.38105
_SET1_   11309        11   74827032   74927445    472      65  469573     -0.90686      0.66924    1.1102e-16     -0.90686
_SET1_   9846         11   77916336   78163868   1024      40  461689       2.4013    0.0026322             0       2.4013
_SET1_   27314        11   82674177   82817965    556      56  468749     -0.73002      0.61105    1.1102e-16     -0.73002
_SET1_   1740         11   83156055   85373314   9889     337  465072       1.8072     0.010737             0       1.8072
_SET1_   54843        11   85395264   85557197    642      58  469460       1.3384     0.037227             0       1.3384
_SET1_   8301         11   85658214   85815923    646      66  468728       6.8287   1.3085e-13             0       6.8287
_SET1_   65084        11   86713886   87049876   1989      71  475010      -1.1691      0.74628             0      -1.1691
_SET1_   1075         11   88016760   88105941    369      45  473217     -0.12239      0.37015    8.3267e-17     -0.12239
_SET1_   2915         11   88227256   88831846   3029      84  466169     -0.42518      0.46766    1.1102e-16     -0.42518
_SET1_   10003        11   89832772   89936062    484      35  470886     -0.95123      0.69652    1.1102e-16     -0.95123
_SET1_   120114       11   92012446   92639636   2288     135  466525     -0.95249      0.66385    1.1102e-16     -0.95249
_SET1_   23052        11   94787974   94875815    426      74  472894      0.54801      0.15359    1.1102e-16      0.54801
_SET1_   84441        11   95701440   96111344   1929     230  469411     -0.46571       0.4967    1.1102e-16     -0.46571
_SET1_   79780        11   96075929   96158083    326      49  465565     -0.63444      0.57528    1.1102e-16     -0.63444
_SET1_   57562        11  101750746  101881793    489      53  469819      0.77526      0.11092    1.1102e-16      0.77526
_SET1_   79659        11  102945160  103360591   2252      58  470404     -0.37494      0.45352    1.1102e-16     -0.37494
_SET1_   2893         11  105445800  105862819   1399      98  464907     -0.64392      0.54769    1.1102e-16     -0.64392
_SET1_   2977         11  106534738  106924171   1660     104  470004       2.0567    0.0052096             0       2.0567
_SET1_   472          11  108058559  108249829    631      48  453975     -0.24949      0.40876    8.3267e-17     -0.24949
_SET1_   5962         11  110035605  110202437    508      58  463057      0.01068      0.30335    8.6736e-17      0.01068
_SET1_   85458        11  111762868  111903374    396      54  465688    -0.053166      0.35981    9.0206e-17    -0.053166
_SET1_   3606         11  112003974  112069840    238      56  472545       0.0864      0.29295    8.3267e-17       0.0864
_SET1_   4684         11  112796969  113159158   1592     117  470044      0.73088      0.10819    1.1102e-16      0.73088
_SET1_   7704         11  113895289  114136702   1087     177  469310       1.5812     0.018724             0       1.5812
_SET1_   23705        11  115029933  115410241   1424     146  460240      0.84477     0.087175    1.1102e-16      0.84477
_SET1_   23387        11  116704118  117004131   1447      57  470319     0.023321      0.33074    8.6736e-17     0.023321
_SET1_   23621        11  117146402  117221972    264      59  467604      0.68752      0.12237    1.1102e-16      0.68752
_SET1_   22897        11  117149792  117293982    529      76  468021      0.64725      0.12924    1.1102e-16      0.64725
_SET1_   57453        11  117288489  117702976   2172     203  470328     -0.88928      0.65852    1.1102e-16     -0.88928
_SET1_   3587         11  117822106  117882198    249      58  466509      -1.0583       0.7219             0      -1.0583
_SET1_   23187        11  118442213  118538748    314      63  461792      0.19579      0.25061    8.3267e-17      0.19579
_SET1_   2900         11  120347465  120869514   2505     256  467884      0.65183      0.13205    1.1102e-16      0.65183
_SET1_   6653         11  121287912  121514471    781     142  467323       7.2171   5.8133e-15             0       7.2171
_SET1_   220296       11  124779089  124841308    267      73  463781     -0.83093      0.63406    1.1102e-16     -0.83093
_SET1_   63876        11  124999559  125313285   1616     192  468264      0.64134       0.1312    1.1102e-16      0.64134
_SET1_   84623        11  126283388  126905766   3262     321  470115     -0.20977      0.37956    8.3267e-17     -0.20977
_SET1_   2313         11  128521430  128693162    811     115  472262      -1.1997      0.75612             0      -1.1997
_SET1_   50863        11  131205371  132216716   5011     389  464041    -0.036377        0.298    9.0206e-17    -0.036377
_SET1_   4978         11  132274875  133437403   6012     436  469800       -1.468      0.81903             0       -1.468
_SET1_   83700        11  133903820  134031652    607      64  466455     -0.19082      0.38844    8.3267e-17     -0.19082
_SET1_   27087        11  134238398  134316880    489      64  469331     -0.16286       0.3837    8.3267e-17     -0.16286
