# ALPHA = 0.05
# NUMBER_OF_TESTS = 11

# _SET1_  VARIABLE = Pericyte (set)
# _SET1_  NGENES = 899
# _SET1_  P-VALUE = 0.00411491
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   9705          8   53013392   53357439   1391     168  466297      0.30795      0.21994    1.6653e-16      0.30795
_SET1_   90362         8   58872068   59072277    785      96  469511     -0.52501      0.52823    2.2204e-16     -0.52501
_SET1_   23678         8   67589653   67784257    583      43  467662     -0.79677          0.7    2.2204e-16     -0.79677
_SET1_   80243         8   68829244   69153897   1646     175  467874      0.70657      0.10793    2.2204e-16      0.70657
_SET1_   10499         8   71011997   71351062    986      72  465342      0.46469      0.18454    1.6653e-16      0.46469
_SET1_   79776         8   77558515   77789521    823      99  466684      0.87469     0.094158    2.2204e-16      0.87469
_SET1_   619279        8   81530686   81822016    889      69  466339     -0.70786       0.6163    2.2204e-16     -0.70786
_SET1_   55824         8   81870045   82059303    764     115  470264     -0.71414       0.5794    2.2204e-16     -0.71414
_SET1_   760           8   86341131   86403721    171      40  462857       0.7664      0.11297    2.2204e-16       0.7664
_SET1_   64168         8   91768921   91981630    676      57  471501     -0.25615       0.4161    1.6653e-16     -0.25615
_SET1_   862           8   92957195   93150454    490      54  460253     -0.25452      0.41587    1.6653e-16     -0.25452
_SET1_   79870         8  104117921  104252533    690      82  473480       0.2407       0.2323    1.6653e-16       0.2407
_SET1_   114788        8  113225157  114484242   4524     143  462687     -0.68391      0.54795    2.2204e-16     -0.68391
_SET1_   2131          8  118801602  119159058   1480     115  451951       1.2473     0.035618    2.2204e-16       1.2473
_SET1_   401474        8  119191694  119669184   2012     184  470564       1.1727     0.046585    2.2204e-16       1.1727
_SET1_   5168          8  120559317  120720644    600      84  470538      0.91736     0.078851    2.2204e-16      0.91736
_SET1_   6641          8  121537985  121860599   1328     125  467980      0.66431      0.12005    2.2204e-16      0.66431
_SET1_   51571         8  130841839  131063897    839      88  461729      0.10698      0.26475    1.6653e-16      0.10698
_SET1_   22898         8  142103720  142215903    553     102  465866       1.3441     0.030602    2.2204e-16       1.3441
_SET1_   23189         9     435294     756106   2232     115  466600      0.96407     0.067374    2.2204e-16      0.96407
_SET1_   5789          9    8304246   10647723  14089     631  470097       0.3153      0.17513    1.6653e-16       0.3153
_SET1_   4781          9   14071842   14433982   1652     224  466049      0.74019      0.11627    2.2204e-16      0.74019
_SET1_   54875         9   17099989   17513921   2178      66  473264      0.66096      0.12866    2.2204e-16      0.66096
_SET1_   25769         9   19497450   19824059   1426     146  466131     -0.38025      0.44767    1.6653e-16     -0.38025
_SET1_   7094          9   35687334   35767392    257      61  448912      -1.5714      0.85684    2.2204e-16      -1.5714
_SET1_   8395          9   71285188   71634092   1462     105  465294      -1.5369       0.8467    2.2204e-16      -1.5369
_SET1_   687           9   72989513   73064573    236      51  466928      0.71756      0.11453    2.2204e-16      0.71756
_SET1_   158471        9   79216292   79556136   1744     173  463073      0.80513     0.093384    2.2204e-16      0.80513
_SET1_   7088          9   84188598   84338596    707     157  470219       -1.279      0.78052    2.2204e-16       -1.279
_SET1_   257019        9   85847905   86188348   1702     159  473047      -0.6621      0.55906    2.2204e-16      -0.6621
_SET1_   4915          9   87248417   87651985   1686     150  469475      -1.4524      0.83145    2.2204e-16      -1.4524
_SET1_   23287         9   88151454   88391944    998      44  470803      0.35101      0.23681    1.6653e-16      0.35101
_SET1_   1903          9   91571324   91630070    307      57  472716      0.91715     0.081509    2.2204e-16      0.91715
_SET1_   10507         9   91965706   92147906    918     110  467361      0.62546      0.13129    2.2204e-16      0.62546
_SET1_   1842          9   95245829   95333374    331      36  468028        0.367       0.2166    1.6653e-16        0.367
_SET1_   8577          9  103200520  103349918    571      52  466719      -1.0546      0.73829    2.2204e-16      -1.0546
_SET1_   54886         9  103756031  104097417   1638     124  470932     -0.73641      0.58798    2.2204e-16     -0.73641
_SET1_   19            9  107533283  107725527   1082     159  474922       3.6659    1.691e-05             0       3.6659
_SET1_   23446         9  107971906  108210785    914      74  472180      0.24722      0.26263    1.6653e-16      0.24722
_SET1_   1902          9  113625542  113836523   1009      84  464115      -1.4654      0.82833    2.2204e-16      -1.4654
_SET1_   401548        9  115476911  115647267    723      52  469018        2.493    0.0017535             0        2.493
_SET1_   114991        9  116603562  116828875    996     123  469557     -0.58838      0.52833    2.2204e-16     -0.58838
_SET1_   85301         9  116883231  117082975   1016     179  472468     -0.95529      0.67552    2.2204e-16     -0.95529
_SET1_   23245         9  119177504  120212317   4865     271  467503      0.15286      0.26001    1.6653e-16      0.15286
_SET1_   1955          9  123353196  123511765    450      46  463201    -0.071215      0.35818    1.6653e-16    -0.071215
_SET1_   2040          9  124091266  124167582    287      48  465986     -0.52443      0.53486    2.2204e-16     -0.52443
_SET1_   153090        9  124294162  124557809   1102     156  463643      0.14081       0.2619    1.6653e-16      0.14081
_SET1_   158135        9  124567953  124890885   1597     119  471447      0.78881     0.098393    2.2204e-16      0.78881
_SET1_   89853         9  129054123  129279320   1043      88  467045      0.45424      0.16772    1.6653e-16      0.45424
_SET1_   84253         9  129951750  130165828    598      79  464131     -0.39198      0.45569    1.6653e-16     -0.39198
_SET1_   51148         9  131138854  131209630    278      59  464058      -3.0551      0.99546             0      -3.0551
_SET1_   23048         9  132639458  132840473    900      60  473036     -0.21087      0.42712    1.6653e-16     -0.21087
_SET1_   10319         9  133849504  133978446    706     122  465904      0.26299      0.21319    1.6653e-16      0.26299
_SET1_   2889          9  134442157  134650364    902      62  471207      0.18068      0.25866    1.6653e-16      0.18068
_SET1_   28            9  136120563  136185630    472      46  472888      0.82249     0.099849    2.2204e-16      0.82249
_SET1_   20            9  139891686  139958374    302      64  462121     -0.40824      0.47457    1.6653e-16     -0.40824
_SET1_   22982        10     310130     770621   2291      83  463802      -1.1093      0.74314    2.2204e-16      -1.1093
_SET1_   1316         10    3808188    3862473    272      38  473729    -0.089779      0.36801    1.6653e-16    -0.089779
_SET1_   80760        10    7591232    7743961    870     141  470967     -0.76152      0.59621    2.2204e-16     -0.76152
_SET1_   83643        10   12928625   13176762   1428     185  471790      0.95595     0.071801    2.2204e-16      0.95595
_SET1_   221061       10   15243642   15448058    970      94  471819      -0.5048      0.49696    2.2204e-16      -0.5048
_SET1_   7431         10   17234934   17289592    238      49  469233      0.44073      0.18043    1.6653e-16      0.44073
_SET1_   10529        10   21058900   21498116   1851     152  468902      0.44062      0.17468    1.6653e-16      0.44062
_SET1_   5305         10   22813766   23038503   1070      70  468613      0.99092     0.071723    2.2204e-16      0.99092
_SET1_   57584        10   24862538   25047597    598      74  467406     -0.32233      0.42738    1.6653e-16     -0.32233
_SET1_   56952        10   25127536   25277680    695     107  470461      0.66186      0.12171    2.2204e-16      0.66186
_SET1_   6840         10   29736274   30060864   1922     166  468592     -0.99297      0.68007    2.2204e-16     -0.99297
_SET1_   6935         10   31572825   31828742    709      48  460528      0.40662      0.22852    1.6653e-16      0.40662
_SET1_   3688         10   33179246   33282293    429      55  469765     -0.95037      0.68897    2.2204e-16     -0.95037
_SET1_   56288        10   34388488   35139253   3025     155  466171       1.0103     0.060697    2.2204e-16       1.0103
_SET1_   58504        10   49644068   49899310   1246     138  468916     -0.18361      0.36577    1.6653e-16     -0.18361
_SET1_   196740       10   50212333   50358559    816      50  468003       1.1717      0.05175    2.2204e-16       1.1717
_SET1_   5592         10   52715911   54068110   6853     329  468266      -1.1086      0.72476    2.2204e-16      -1.1086
_SET1_   84457        10   60901348   61017815    439      47  467609      -1.5422      0.89058    2.2204e-16      -1.5422
_SET1_   288          10   61776056   62528284   3582     163  468156       2.2742    0.0024535             0       2.2742
_SET1_   22891        10   64098916   64441771   1534     146  469604       1.5617     0.019002    2.2204e-16       1.5617
_SET1_   29119        10   67662276   69490949   9301     304  471939     -0.59359      0.54234    2.2204e-16     -0.59359
_SET1_   347731       10   68650792   68871309    912      89  468521       1.0634     0.056565    2.2204e-16       1.0634
_SET1_   1979         10   72128861   72198374    286      54  471546       1.7029     0.015181    2.2204e-16       1.7029
_SET1_   27143        10   72203564   72338206    750     127  470475       1.4657     0.024033    2.2204e-16       1.4657
_SET1_   8879         10   72540704   72650946    525      48  475795      0.10274      0.30627    1.6653e-16      0.10274
_SET1_   159195       10   75247296   75370433    432      40  465500      0.79519       0.1507    2.2204e-16      0.79519
_SET1_   7414         10   75722836   75889918    557      67  458371     -0.10564      0.35252    1.6653e-16     -0.10564
_SET1_   132          10   75875943   76479061   1855      74  462968      0.03944      0.29965    1.6653e-16      0.03944
_SET1_   3778         10   78619359   79432577   3711     279  469912     -0.41393      0.47298    1.6653e-16     -0.41393
_SET1_   10718        10   83600070   84756935   4927     296  469628      0.12943        0.271    1.6653e-16      0.12943
_SET1_   2894         10   87349312   88161250   3877     253  469589      0.43703      0.18773    1.6653e-16      0.43703
_SET1_   10974        10   88693188   88740666    194      41  475626     -0.28745      0.43692    1.6653e-16     -0.28745
_SET1_   9060         10   89384476   89517462    614      67  471398      0.47122      0.16327    1.6653e-16      0.47122
_SET1_   5728         10   89588195   89738532    579      43  464811       0.1508       0.3121    1.6653e-16       0.1508
_SET1_   3988         10   90963326   91046660    328      87  473368       1.4611     0.024645    2.2204e-16       1.4611
_SET1_   26509        10   95056186   95277190   1267     113  470679     -0.34579      0.43271    1.6653e-16     -0.34579
_SET1_   51196        10   95718746   96098149   1447     149  466386       1.5298     0.020694    2.2204e-16       1.5298
_SET1_   23268        10  101625334  101804676    836      57  467753     -0.67103      0.57745    2.2204e-16     -0.67103
_SET1_   6319         10  102071772  102134588    269      57  466053      -1.2645      0.78753    2.2204e-16      -1.2645
_SET1_   282996       10  112369155  112609227   1211     131  470066      -1.5393      0.84695    2.2204e-16      -1.5393
_SET1_   84632        10  116031248  116199515    790     149  468083     -0.54984      0.52676    2.2204e-16     -0.54984
_SET1_   57698        10  118632888  118921097    779      80  462594     -0.33045      0.44906    1.6653e-16     -0.33045
_SET1_   2869         10  120932197  121225131   1329     130  469738       1.3572     0.032037    2.2204e-16       1.3572
_SET1_   2263         10  123227844  123392972    727     132  462548     -0.98717      0.68833    2.2204e-16     -0.98717
_SET1_   5654         10  124186041  124284424    483      72  471627       3.0754   0.00018836             0       3.0754
_SET1_   118611       10  128103566  128248444    640     111  464332      -1.3339      0.78717    2.2204e-16      -1.3339
_SET1_   5791         10  129670325  129894180   1263     164  470706      0.38144      0.18974    1.6653e-16      0.38144
_SET1_   282973       10  133844367  134008482   1051     110  470363     -0.27607      0.39889    1.6653e-16     -0.27607
_SET1_   8519         11     278991     325272    237      79  470507      -2.2509      0.95824             0      -2.2509
_SET1_   10410        11     309673     355914    266      68  470322      -2.6313      0.98343             0      -2.6313
_SET1_   143425       11    7238181    7500276   1425     150  470905      0.18517      0.24095    1.6653e-16      0.18517
_SET1_   6764         11    8704899    8967498   1106      91  467678     -0.81309      0.61707    2.2204e-16     -0.81309
_SET1_   81846        11    9790214   10350754   2779      84  471039     -0.43493      0.46979    1.6653e-16     -0.43493
_SET1_   55742        11   12362988   12566903   1062     162  469969      0.48461      0.16233    1.6653e-16      0.48461
_SET1_   7003         11   12660969   12976284   1095     113  464650        1.665     0.014273    2.2204e-16        1.665
_SET1_   63982        11   26175458   26694836   3310     115  473203      0.34523      0.19141    1.6653e-16      0.34523
_SET1_   744          11   30396040   30643260    981     120  465716      -0.2831      0.40774    1.6653e-16      -0.2831
_SET1_   143458       11   35930537   36263688   1765     189  470427      0.60659      0.13746    2.2204e-16      0.60659
_SET1_   57689        11   40125524   41516186   6000     340  467570      -1.1493      0.73475    2.2204e-16      -1.1493
_SET1_   387763       11   43929106   43975433    239      72  473464      0.26887      0.22406    1.6653e-16      0.26887
_SET1_   5795         11   47967101   48202394    827      68  432967      0.92312     0.070122    2.2204e-16      0.92312
_SET1_   2346         11   49158187   49265222    490      39  438401       1.3187     0.033666    2.2204e-16       1.3187
_SET1_   85456        11   57057103   57127485    291      44  462586     -0.15753      0.39319    1.6653e-16     -0.15753
_SET1_   710          11   57330027   57392326    200      44  474111      -2.6079      0.98427             0      -2.6079
_SET1_   745          11   61485121   61565990    268      64  460722      -2.1873       0.9524             0      -2.1873
_SET1_   79026        11   62191014   62349332    560     105  462053     -0.75485      0.60069    2.2204e-16     -0.75485
_SET1_   10313        11   63413922   63537363    302      48  459581      0.93468     0.092775    2.2204e-16      0.93468
_SET1_   10235        11   64484383   64547928    182      41  460825     -0.10521      0.41535    1.6653e-16     -0.10521
_SET1_   2950         11   67316066   67364125    230      34  469134     -0.14438      0.38377    1.6653e-16     -0.14438
_SET1_   1119         11   67810326   67923858    328      73  463811      -1.0405      0.70787    2.2204e-16      -1.0405
_SET1_   1374         11   68512088   68646878    519      60  467092      -1.6046      0.87256    2.2204e-16      -1.6046
_SET1_   5138         11   72277184   72420497    587      74  468621     -0.47723       0.4827    1.6653e-16     -0.47723
_SET1_   9828         11   72984663   73090425    436      51  467935      0.45315      0.19565    1.6653e-16      0.45315
_SET1_   5058         11   77023060   77220108    785      56  464242      0.38774      0.19715    1.6653e-16      0.38774
_SET1_   9846         11   77916336   78163868   1024      40  461689       2.4013    0.0026322             0       2.4013
_SET1_   26011        11   78354328   79187014   3806     346  467217     -0.30192      0.40722    1.6653e-16     -0.30192
_SET1_   1740         11   83156055   85373314   9889     337  465072       1.8072     0.010737    2.2204e-16       1.8072
_SET1_   154810       11   94404602   94619918    867      82  472618       1.8555     0.011332    2.2204e-16       1.8555
_SET1_   143686       11   94888677   95000705    345      81  467896     -0.15657      0.37998    1.6653e-16     -0.15657
_SET1_   84441        11   95701440   96111344   1929     230  469411     -0.46571       0.4967    1.6653e-16     -0.46571
_SET1_   143872       11  100523407  100871656   1790     107  472942      -1.9074      0.91901    2.2204e-16      -1.9074
_SET1_   7225         11  101312295  101489687    909      63  471708      0.85393     0.087835    2.2204e-16      0.85393
_SET1_   10413        11  101946151  102114154    676      58  468373     -0.38745      0.46081    1.6653e-16     -0.38745
_SET1_   2893         11  105445800  105862819   1399      98  464907     -0.64392      0.54769    2.2204e-16     -0.64392
_SET1_   2977         11  106534738  106924171   1660     104  470004       2.0567    0.0052096             0       2.0567
_SET1_   85458        11  111762868  111903374    396      54  465688    -0.053166      0.35981    1.6653e-16    -0.053166
_SET1_   4684         11  112796969  113159158   1592     117  470044      0.73088      0.10819    2.2204e-16      0.73088
_SET1_   7704         11  113895289  114136702   1087     177  469310       1.5812     0.018724    2.2204e-16       1.5812
_SET1_   23705        11  115029933  115410241   1424     146  460240      0.84477     0.087175    2.2204e-16      0.84477
_SET1_   23387        11  116704118  117004131   1447      57  470319     0.023321      0.33074       1.7e-16     0.023321
_SET1_   57453        11  117288489  117702976   2172     203  470328     -0.88928      0.65852    2.2204e-16     -0.88928
_SET1_   53826        11  117697691  117783201    529      62  460147      -1.3121      0.79431    2.2204e-16      -1.3121
_SET1_   23365        11  120172264  120370645    642      57  463026      0.73142      0.11193    2.2204e-16      0.73142
_SET1_   2900         11  120347465  120869514   2505     256  467884      0.65183      0.13205    2.2204e-16      0.65183
_SET1_   6653         11  121287912  121514471    781     142  467323       7.2171   5.8133e-15             0       7.2171
_SET1_   90952        11  124613019  124667223    195      62  468385       1.3718     0.034668    2.2204e-16       1.3718
_SET1_   220296       11  124779089  124841308    267      73  463781     -0.83093      0.63406    2.2204e-16     -0.83093
_SET1_   84623        11  126283388  126905766   3262     321  470115     -0.20977      0.37956    1.6653e-16     -0.20977
_SET1_   2113         11  128318656  128492453    693     127  463954     -0.81854      0.61501    2.2204e-16     -0.81854
_SET1_   50863        11  131205371  132216716   5011     389  464041    -0.036377        0.298    1.6653e-16    -0.036377
_SET1_   27087        11  134238398  134316880    489      64  469331     -0.16286       0.3837    1.6653e-16     -0.16286
_SET1_   6539         12     289243     358740    469      93  465416       1.0531     0.058615    2.2204e-16       1.0531
_SET1_   6540         12     319787     407039    462      84  465493       1.8032     0.011196    2.2204e-16       1.8032
_SET1_   23085        12    1065404    1615099   2527     107  471442      -1.2824      0.78029    2.2204e-16      -1.2824
_SET1_   81029        12    1648823    1766379    670     154  463542     -0.84019      0.62804    2.2204e-16     -0.84019
_SET1_   10867        12    3151521    3405730   1643     180  470992      -1.8686      0.91204    2.2204e-16      -1.8686
_SET1_   7132         12    6427923    6486283    269      83  467071     -0.25152       0.3964    1.6653e-16     -0.25152
_SET1_   5763         12    6840255    6890118    241      48  465980       1.9153    0.0090392    2.2204e-16       1.9153
_SET1_   6515         12    8061824    8123895    280      64  466032       1.0858     0.056804    2.2204e-16       1.0858
_SET1_   57494        12    8799273    8945688    622      45  465030      -1.2544      0.81512    2.2204e-16      -1.2544
_SET1_   2            12    9210304    9303558    314      37  466543    -0.052736      0.34214    1.6653e-16    -0.052736
_SET1_   29121        12    9787304    9862151    401      42  476916     -0.72631      0.62778    2.2204e-16     -0.72631
_SET1_   8531         12   10841676   10911047    282      43  463906     -0.40449      0.47904    1.6653e-16     -0.40449
_SET1_   81575        12   12843851   12954400    448     114  472631     -0.75467      0.59487    2.2204e-16     -0.75467
_SET1_   85004        12   15250716   15409411    561      69  471087    -0.099192      0.34669    1.6653e-16    -0.099192
_SET1_   2059         12   15763075   15977510    636      72  459189     -0.39107      0.51824    1.6653e-16     -0.39107
_SET1_   79785        12   18223803   18278139    251      44  465713     -0.12667      0.37409    1.6653e-16     -0.12667
_SET1_   5139         12   20487179   20850575   1697     171  470335        3.041   0.00019032             0        3.041
_SET1_   6579         12   21407534   21583371    837      79  465335        1.182     0.046668    2.2204e-16        1.182
_SET1_   10060        12   21940323   22129797    570      92  466832      0.41726      0.17542    1.6653e-16      0.41726
_SET1_   6660         12   23672438   24750383   4807     357  469904      0.47897      0.15697    1.6653e-16      0.47897
_SET1_   8496         12   27642045   27858497    915     114  476823       1.2434      0.04008    2.2204e-16       1.2434
_SET1_   83857        12   29643746   29972692   1739     172  472388      -1.4752      0.83364    2.2204e-16      -1.4752
_SET1_   55605        12   39677030   39872192    621      52  448962      -1.0187      0.71775    2.2204e-16      -1.0187
_SET1_   196527       12   45574770   45844187    990      56  466348      -1.5562      0.88341    2.2204e-16      -1.5562
_SET1_   54407        12   46741971   46801645    228      53  454243     -0.76681      0.60923    2.2204e-16     -0.76681
_SET1_   112          12   49149975   49217820    193      58  457526      0.28573      0.21995    1.6653e-16      0.28573
_SET1_   57609        12   50863768   51152450    816      57  455009     -0.36708      0.44745    1.6653e-16     -0.36708
_SET1_   9498         12   51750101   51919547    584      65  467062       2.2529    0.0029288             0       2.2529
_SET1_   23371        12   53405810   53468163    240      41  471209      0.13591      0.30285    1.6653e-16      0.13591
_SET1_   3679         12   56068352   56144821    245      76  461875    0.0050419      0.30103    1.6914e-16    0.0050419
_SET1_   967          12   56109227   56158457    114      58  455695    -0.035429      0.35001    1.6653e-16    -0.035429
_SET1_   2065         12   56438809   56507291    171      41  455049      0.69429      0.12487    2.2204e-16      0.69429
_SET1_   4637         12   56517045   56565366    141      55  457840     -0.20559      0.43122    1.6653e-16     -0.20559
_SET1_   5939         12   56880607   57004859    400      69  463270       0.7178      0.11033    2.2204e-16       0.7178
_SET1_   6778         12   57479187   57540196    188      56  459587      0.58082      0.13872    2.2204e-16      0.58082
_SET1_   56901        12   57618686   57669545    106      42  466677     -0.88475      0.67526    2.2204e-16     -0.88475
_SET1_   116986       12   58107544   58170984    185      50  460599      -1.0721      0.72675    2.2204e-16      -1.0721
_SET1_   253827       12   65637423   65870687    742      82  461311      -1.0892      0.71966    2.2204e-16      -1.0892
_SET1_   11213        12   66547978   66658402    428      79  466047     -0.24152      0.40818    1.6653e-16     -0.24152
_SET1_   5908         12   68969619   69064385    392      48  462319    -0.024661      0.36008       1.7e-16    -0.024661
_SET1_   1368         12   69234955   69392020    676     115  471249      0.41354      0.18145    1.6653e-16      0.41354
_SET1_   27345        12   70725062   70838072    535      65  471467      0.71387      0.11746    2.2204e-16      0.71387
_SET1_   1466         12   77242495   77307814    263      54  473777      -1.1314      0.75323    2.2204e-16      -1.1314
_SET1_   89795        12   78189685   78616790   1923     157  469982      0.51233      0.15132    2.2204e-16      0.51233
_SET1_   5074         12   79975745   80119877    353      56  462139      0.38671      0.23348    1.6653e-16      0.38671
_SET1_   4659         12   80157343   80364235    573      48  467045     -0.68401      0.64214    2.2204e-16     -0.68401
_SET1_   8825         12   81181171   81366702    781      71  470875     0.055533      0.29673    1.6653e-16     0.055533
_SET1_   79611        12   81436797   81660538   1127      73  467877     -0.79391      0.61315    2.2204e-16     -0.79391
_SET1_   8499         12   81642045   82188109   1975     136  467809      -1.6379      0.87157    2.2204e-16      -1.6379
_SET1_   160335       12   83045731   83538647   1983     214  468878       0.4861       0.1708    1.6653e-16       0.4861
_SET1_   4254         12   88876570   89009250    391      41  468426      0.31626       0.2456    1.6653e-16      0.31626
_SET1_   1634         12   91529035   91611806    374      30  459459      0.02099      0.40745       1.7e-16      0.02099
_SET1_   256021       12   92368752   92571447    803     124  467579     -0.27756      0.41174    1.6653e-16     -0.27756
_SET1_   694          12   92524054   92574673    189      59  468197    -0.056542       0.3434    1.6653e-16    -0.056542
_SET1_   56899        12   99118569  100413512   5029     318  469214      0.89425      0.07985    2.2204e-16      0.89425
_SET1_   121601       12  101098841  101532419   1872     150  470467     -0.32221      0.42232    1.6653e-16     -0.32221
_SET1_   23325        12  105466492  105572912    402      41  466464      0.38701      0.20246    1.6653e-16      0.38701
_SET1_   10019        12  111808720  111899427    250      50  444076      0.33103      0.21508    1.6653e-16      0.33103
_SET1_   6926         12  115098059  115156969    260      72  467186      -1.0197      0.70002    2.2204e-16      -1.0197
_SET1_   54997        12  117466728  117572251    460      74  469355     -0.51182      0.50528    2.2204e-16     -0.51182
_SET1_   5027         12  121535622  121634439    583      42  476479      0.14029      0.28943    1.6653e-16      0.14029
_SET1_   9026         12  123284045  123357508    350      35  469581       3.1243   0.00027235             0       3.1243
_SET1_   57605        12  123458027  123670376    668      48  459903       1.1202     0.063423    2.2204e-16       1.1202
_SET1_   949          12  125252174  125383519    694     128  465296       1.9158    0.0072992    2.2204e-16       1.9158
_SET1_   114795       12  125776162  126156915   1852     196  469131     0.040099      0.29412    1.6653e-16     0.040099
_SET1_   283383       12  131403452  131636010   1370     127  472005       1.2303     0.040751    2.2204e-16       1.2303
_SET1_   51084        13   20967806   21135012    975     127  467728      0.64245      0.12348    2.2204e-16      0.64245
_SET1_   26524        13   21537175   21670722    622      65  469805    -0.063066      0.34443    1.6653e-16    -0.063066
_SET1_   253832       13   21936710   22068508    519      55  467662      -1.9174      0.92558    2.2204e-16      -1.9174
_SET1_   221178       13   24518765   24891212   2256     294  470735      -1.3497      0.80061    2.2204e-16      -1.3497
_SET1_   219287       13   25725817   25781426    218      60  467607      -1.8194      0.91334    2.2204e-16      -1.8194
_SET1_   51761        13   25911209   26609989   3382     232  469252      0.29699      0.21737    1.6653e-16      0.29699
_SET1_   219333       13   27630287   27781033    650      55  469912      0.66336      0.14193    2.2204e-16      0.66336
_SET1_   2321         13   28864483   29104265    991     118  468848     -0.13595      0.36283    1.6653e-16     -0.13595
_SET1_   10129        13   32570269   32880794   1302     132  472656      0.68806      0.11535    2.2204e-16      0.68806
_SET1_   7223         13   38200773   38478939   1370     129  472249      0.03518      0.28981    1.6653e-16      0.03518
_SET1_   10186        13   39907029   40212356   1429     148  466820      0.75481      0.10106    2.2204e-16      0.75481
_SET1_   160851       13   42579172   42814352   1200      79  471784      0.68378      0.11936    2.2204e-16      0.68378
_SET1_   94240        13   43450524   43601407    697     102  473672      -0.7149      0.57865    2.2204e-16      -0.7149
_SET1_   29103        13   43562362   43693306    509      48  471696     -0.59661      0.55654    2.2204e-16     -0.59661
_SET1_   55068        13   43777335   44396116   2380     159  468991      0.45421      0.16631    1.6653e-16      0.45421
_SET1_   23143        13   47092296   47337176   1016      79  466891      0.52603      0.15067    2.2204e-16      0.52603
_SET1_   57105        13   49192847   49293498    532      43  467321     -0.37954      0.48337    1.6653e-16     -0.37954
_SET1_   220108       13   51761470   51868377    445      83  459087        1.223     0.040597    2.2204e-16        1.223
_SET1_   5101         13   66866966   67839468   3721     240  464752      0.12786      0.26588    1.6653e-16      0.12786
_SET1_   1602         13   72002098   72476330   1571     162  466927     -0.27715      0.44234    1.6653e-16     -0.27715
_SET1_   11278        13   74250149   74743400   2314     227  468499      -1.3053      0.79733    2.2204e-16      -1.3053
_SET1_   122060       13   78236989   78348377    388      57  468906       0.2124      0.26735    1.6653e-16       0.2124
_SET1_   2262         13   92015935   93529490   6660     349  468702      0.94323     0.070327    2.2204e-16      0.94323
_SET1_   10160        13   98759893   99112023   1808     246  471679       -0.797      0.62994    2.2204e-16       -0.797
_SET1_   8428         13   99092455   99264396    813      67  467799     -0.46667      0.48934    1.6653e-16     -0.46667
_SET1_   5095         13  100706269  101192691   1711     109  464201     -0.19139      0.36319    1.6653e-16     -0.19139
_SET1_   259232       13  101696130  102103813   2120     163  474632       1.6315     0.015987    2.2204e-16       1.6315
_SET1_   2259         13  102363205  103089124   3088     229  470412      -1.0173      0.70093    2.2204e-16      -1.0173
_SET1_   728215       13  107810879  108554460   3748     353  471033      0.17879      0.23747    1.6653e-16      0.17879
_SET1_   1282         13  110791310  110994496   1221     188  472683       1.7671     0.011635    2.2204e-16       1.7671
_SET1_   1284         13  110924631  111175374   1595     199  472889      0.55486      0.14528    2.2204e-16      0.55486
_SET1_   55739        13  111232807  111302343    446      53  472343       1.4585      0.02771    2.2204e-16       1.4585
_SET1_   8874         13  111732624  111968081   1027      94  468976     -0.30644      0.42417    1.6653e-16     -0.30644
_SET1_   4776         14   24799885   24858810    255      35  468847      0.96724     0.083461    2.2204e-16      0.96724
_SET1_   29091        14   25268860   25554095   1354     118  467033     -0.85187      0.62985    2.2204e-16     -0.85187
_SET1_   4857         14   26905089   27102239    671      49  460970       -1.158      0.77096    2.2204e-16       -1.158
_SET1_   9472         14   32763479   33312268   2548     254  472937        1.018     0.068836    2.2204e-16        1.018
_SET1_   64067        14   33369115   34283382   4353     414  471179      0.37744       0.1743    1.6653e-16      0.37744
_SET1_   161357       14   47298826   48179157   3689     166  469197      0.58567      0.13085    2.2204e-16      0.58567
_SET1_   114088       14   51431979   51597422    871      88  474117      -2.1491      0.95052             0      -2.1491
_SET1_   122786       14   51920819   52207445   1262     158  469713     -0.93044      0.66132    2.2204e-16     -0.93044
_SET1_   283554       14   52984866   53114431    429      60  471252       2.1344    0.0050546             0       2.1344
_SET1_   10979        14   53313989   53452856    539      59  465250       5.2965   4.3035e-09             0       5.2965
_SET1_   3895         14   56011925   56161302    759      39  467543       1.3362      0.04267    2.2204e-16       1.3362
_SET1_   5583         14   61753515   62027698   1232     144  467851       2.1071    0.0050701             0       2.1071
_SET1_   3091         14   62127118   62224977    348      59  466918     -0.25318       0.4445    1.6653e-16     -0.25318
_SET1_   57381        14   63636080   63770230    538      52  468331      0.28628      0.23502    1.6653e-16      0.28628
_SET1_   23224        14   64284683   64703167   1687     102  464756      -0.5933       0.5308    2.2204e-16      -0.5933
_SET1_   2530         14   65842310   66220839   1629      65  462220     -0.61798      0.56302    2.2204e-16     -0.61798
_SET1_   57475        14   67964916   68066255    501      92  472318      -1.6939      0.88183    2.2204e-16      -1.6939
_SET1_   677          14   69244372   69298184    234      45  471430      0.56285      0.15403    2.2204e-16      0.56285
_SET1_   26037        14   71753108   72217761   1648      52  462182      0.14744      0.28721    1.6653e-16      0.14744
_SET1_   8110         14   73075561   73395824   1576     157  467319       -1.046      0.70369    2.2204e-16       -1.046
_SET1_   9369         14   78601716   80344633   7621     393  467332      -1.5354      0.84346    2.2204e-16      -1.5354
