# ALPHA = 0.05
# NUMBER_OF_TESTS = 6

# _SET1_  VARIABLE = Astro (set)
# _SET1_  NGENES = 1266
# _SET1_  P-VALUE = 5.27279e-05
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   10982        18   32531892   32748434    489      39  36989     -0.72864      0.44034             0     -0.72864
_SET2_   80206        18   33852677   34385019   1394     105  36989      0.74744     0.016304             0      0.74744
_SET2_   56853        18   34798003   35171000    978     102  36989     -0.31124      0.20265             0     -0.31124
_SET2_   9050         18   43538502   43677250    430      24  36989     -0.72083      0.45544             0     -0.72083
_SET2_   9811         18   46040427   46414588   1222     136  36989     -0.41262      0.20904             0     -0.41262
_SET2_   5596         18   48061484   48283196    558      54  36989       1.5661    0.0060535             0       1.5661
_SET2_   1630         18   49841542   51087273   4798     114  36989       1.5018   0.00019734             0       1.5018
_SET2_   6925         18   52864562   53328252    836      53  36989       6.3964    4.171e-14             0       6.3964
_SET2_   55205        18   56504832   56678709    472      41  36989     -0.21526       0.2534             0     -0.21526
_SET2_   28316        18   58975815   59262123    808     120  36989      0.30557     0.095701             0      0.30557
_SET2_   23239        18   60357672   60672676    610      35  36989      0.49243     0.076326             0      0.49243
_SET2_   28513        18   64143320   64296375    319      25  36989      0.90887      0.04303             0      0.90887
_SET2_   220164       18   67043284   67541323   1862     130  36989     -0.79765      0.19489             0     -0.79765
_SET2_   9306         18   67931137   68022435    327      35  36989     -0.98959      0.57519             0     -0.98959
_SET2_   1820         19     900733     997816    395      47  36989     -0.94061      0.53647             0     -0.94061
_SET2_   5802         19    5180514    5365814    709      90  36989      0.27499      0.10326             0      0.27499
_SET2_   718          19    6652846    6745662    338      46  36989      -1.8855       0.8528             0      -1.8855
_SET2_   7409         19    6747679    6882377    484      46  36989      -1.9813       0.8676             0      -1.9813
_SET2_   84106        19    8529940    8592538    204      21  36989     -0.34138        0.342             0     -0.34138
_SET2_   4542         19    8560674    8667331    273      32  36989     -0.44771      0.36416             0     -0.44771
_SET2_   100505555    19    9873088    9928862     83       8  36989      -1.3554      0.77774             0      -1.3554
_SET2_   1995         19   11537143   11616806    199      22  36989     -0.60961       0.4953             0     -0.60961
_SET2_   4784         19   13081584   13234610    255      25  36989       1.7666    0.0063979             0       1.7666
_SET2_   22859        19   14233549   14341997    148      15  36989       1.1036     0.034615             0       1.1036
_SET2_   30817        19   14818509   14914353    447      42  36989      -1.2306      0.63632             0      -1.2306
_SET2_   4650         19   17161591   17349104    780      63  36989     -0.69121      0.35924             0     -0.69121
_SET2_   79709        19   17641511   17718968    273      34  36989     -0.44569      0.36628             0     -0.44569
_SET2_   3718         19   17910591   17983880    250      49  36989       1.1023     0.029324             0       1.1023
_SET2_   342865       19   29992491   30080458    433      42  36989      0.33821      0.11544             0      0.33821
_SET2_   9745         19   30838328   31073966    572      52  36989        3.731   1.5385e-06             0        3.731
_SET2_   2821         19   34830645   34918318    189      22  36989    -0.039797      0.25513   -1.3878e-17    -0.039797
_SET2_   57655        19   35460688   35542375    249      30  36989      -0.7492      0.48531             0      -0.7492
_SET2_   933          19   35795069   35863264    258      55  36989      -2.0269      0.89147             0      -2.0269
_SET2_   333          19   36333806   36395699    131       7  36989     -0.32719      0.52995             0     -0.32719
_SET2_   6261         19   38899340   39103204    629      44  36989       1.2856     0.014113             0       1.2856
_SET2_   8857         19   40328963   40465910    375      46  36989      0.08273      0.17779   -1.3878e-17      0.08273
_SET2_   57731        19   40948050   41107365    416      60  36989     -0.61664      0.40039             0     -0.61664
_SET2_   558          19   41700104   41792672    206      32  36989      0.81179     0.056169             0      0.81179
_SET2_   7040         19   41811812   41884831    135      19  36989      0.33368      0.14275             0      0.33368
_SET2_   6223         19   42338988   42400484    101      11  36989     -0.29112      0.34142             0     -0.29112
_SET2_   5452         19   42565262   42661625     82      11  36989      0.84139     0.077371             0      0.84139
_SET2_   348          19   45384039   45437650    132      24  36989      -2.2015       0.9273             0      -2.2015
_SET2_   8605         19   48526100   48639109    559      55  36989      -1.4791      0.70573             0      -1.4791
_SET2_   22900        19   48686343   48784203    454      36  36989      -1.6228      0.76992             0      -1.6228
_SET2_   2217         19   49990536   50054685    188      10  36989       2.4787    0.0010435             0       2.4787
_SET2_   94030        19   50995149   51096302    298      43  36989       1.6514     0.006671             0       1.6514
_SET2_   3903         19   54840235   54907241    258      40  36989      0.41983      0.10968             0      0.41983
_SET2_   57348        19   54901605   54972899    298      32  36989     -0.32102      0.31331             0     -0.32102
_SET2_   10859        19   55103384   55174007    455      24  36989      0.24047      0.14646             0      0.24047
_SET2_   284759       20    1430236    1497233    230      28  36989       0.6063     0.086991             0       0.6063
_SET2_   56261        20    5500080    5616672    373      30  36989      -2.1683      0.90957             0      -2.1683
_SET2_   23236        20    8087912    8890547   2666     171  36989      -1.3647      0.23838             0      -1.3647
_SET2_   57144        20    9493037    9844687   1148      91  36989      -1.3854      0.55099             0      -1.3854
_SET2_   6616         20   10174477   10313068    381      52  36989      0.45408      0.09724             0      0.45408
_SET2_   22903        20   11846377   11932243    238      17  36989      -1.1894       0.6712             0      -1.1894
_SET2_   55304        20   12964627   13172411    943      54  36989     -0.25134      0.18442             0     -0.25134
_SET2_   55857        20   21081624   21252260    239      12  36989       1.8256    0.0055176             0       1.8256
_SET2_   79953        20   24424835   24672253    723      66  36989       -1.045      0.51174             0       -1.045
_SET2_   57136        20   24918566   24998610    341      14  36989      -2.5405      0.96294             0      -2.5405
_SET2_   3055         20   30614991   30714659    171      26  36989       1.6559    0.0080982             0       1.6559
_SET2_   51230        20   34334923   34563292    572      14  36989      -1.6059      0.79891             0      -1.6059
_SET2_   2036         20   34654426   34845721    201      23  36989      -1.1009      0.66615             0      -1.1009
_SET2_   25939        20   35494285   35605246    242      29  36989      0.25944      0.14869             0      0.25944
_SET2_   85449        20   36813907   36914174    244      32  36989     0.052448      0.20278   -1.3878e-17     0.052448
_SET2_   26051        20   37409348   37576667    452      44  36989       5.6168   4.3845e-11             0       5.6168
_SET2_   23051        20   39782089   39953766    313      22  36989       2.3769   0.00080903             0       2.3769
_SET2_   11122        20   40676392   41843557   3640     227  36989    -0.048594     0.021734   -1.3878e-17    -0.048594
_SET2_   6789         20   43570120   43733600    304      17  36989       3.0875   5.6777e-05             0       3.0875
_SET2_   27296        20   43977520   44034937    130       9  36989      -3.3471       0.9963             0      -3.3471
_SET2_   64849        20   45161462   45338124    459      63  36989     -0.21606      0.25609             0     -0.21606
_SET2_   8202         20   46105601   46310621    462      27  36989     -0.73305      0.45448             0     -0.73305
_SET2_   57580        20   47215787   47469420    857      40  36989     -0.15876      0.17535             0     -0.15876
_SET2_   3745         20   47963505   48124181    517      46  36989       4.4292   4.9557e-08             0       4.4292
_SET2_   4773         20   49978494   50204370    709      91  36989      -1.4405       0.6711             0      -1.4405
_SET2_   10079        20   50188314   50409908    997      46  36989     -0.59777      0.27822             0     -0.59777
_SET2_   8537         20   52535079   52712304    757      54  36989      -2.4623      0.92253             0      -2.4623
_SET2_   1522         20   57545242   57607309    163      24  36989     -0.96601      0.58389             0     -0.96601
_SET2_   116154       20   58127564   58447766   1052      85  36989       1.7084    0.0019696             0       1.7084
_SET2_   1002         20   59802482   60540673   3051     236  36989     -0.78988     0.094603             0     -0.78988
_SET2_   80331        20   62501455   62592384    253      23  36989     -0.31757      0.33384             0     -0.31757
_SET2_   64092        21   15832549   15980723    543      61  36989      0.75915     0.045997             0      0.75915
_SET2_   8204         21   16308556   16463224    337      42  36989       2.8611   0.00011225             0       2.8611
_SET2_   4685         21   22345633   22938892   2040     108  36989    -0.065589     0.041066   -1.3878e-17    -0.065589
_SET2_   351          21   27227861   27568446    935      64  36989       0.1862     0.094134             0       0.1862
_SET2_   59271        21   33759034   33912702    421      28  36989     -0.70741      0.44433             0     -0.70741
_SET2_   140290       21   33922151   33982845    205      24  36989       1.2571     0.023436             0       1.2571
_SET2_   3460         21   34750202   34834828    237      25  36989       1.8087     0.004895             0       1.8087
_SET2_   2114         21   40152231   40221879    229      18  36989     -0.36945      0.35086             0     -0.36945
_SET2_   7226         21   45745046   45887964    358      29  36989      -1.0008       0.5785             0      -1.0008
_SET2_   4047         21   47583360   47673738    363      27  36989       1.5713    0.0086193             0       1.5713
_SET2_   3275         21   48030507   48110155    250      30  36989      -0.3064      0.32119             0      -0.3064
_SET2_   23765        22   17540849   17621584    272      41  36989     -0.77363      0.48953             0     -0.77363
_SET2_   57553        22   18245415   18532325   1167      85  36989      -1.1727       0.4605             0      -1.1727
_SET2_   129049       22   25177136   25347813    681      74  36989       1.2551     0.012392             0       1.2551
_SET2_   157          22   25935861   26150259    552      26  36989       -1.042      0.60122             0       -1.042
_SET2_   23544        22   26540440   26804563    999      95  36989      0.94568     0.017564             0      0.94568
_SET2_   162          22   29698669   29809754    228      27  36989      0.39302      0.12336             0      0.39302
_SET2_   23762        22   31064769   31328811    738      54  36989         1.35    0.0088295             0         1.35
_SET2_   8224         22   32883539   33479377   1905     122  36989     -0.16324     0.062756             0     -0.16324
_SET2_   23543        22   36109783   36449679    528      29  36989     -0.50333      0.36256             0     -0.50333
_SET2_   27128        22   37653495   37736389    255      38  36989      -1.0625      0.60159             0      -1.0625
_SET2_   5435         22   38324674   38393463     69       9  36989     -0.81276      0.55017             0     -0.81276
_SET2_   25829        22   38587415   38694040    286      31  36989      0.85283     0.048695             0      0.85283
_SET2_   5155         22   39594685   39665957    297      31  36989      0.42495      0.10832             0      0.42495
_SET2_   11252        22   43240772   43436184    648      20  36989       2.5926   0.00019678             0       2.5926
_SET2_   64098        22   44541271   44629349    420      44  36989      0.70425     0.057307             0      0.70425
_SET2_   25771        22   47133514   47596342   1698      95  36989      -2.4944      0.81484             0      -2.4944
_SET2_   25817        22   48860288   49172744   1692     119  36989    -0.075174     0.067783   -1.3878e-17    -0.075174
_SET2_   348645       22   49988290   50076190    300      19  36989     -0.84546      0.53566             0     -0.84546
_SET2_   57502         X    5783067    6171916    900      48  36989       3.8943    2.517e-07             0       3.8943
_SET2_   3730          X    8471915    8725227    591      60  36989     -0.87282      0.46693             0     -0.87282
_SET2_   395           X   11130663   11708821   1139      39  36989       1.0251     0.013149             0       1.0251
_SET2_   9758          X   12131585   12767642   1512     133  36989       1.2672    0.0034971             0       1.2672
_SET2_   7114          X   12968226   13020346    122      17  36989      0.54409      0.10256             0      0.54409
_SET2_   2824          X   13764062   13981861    474      58  36989     -0.56719      0.37392             0     -0.56719
_SET2_   9185          X   16939814   17196403    272      19  36989       1.9723    0.0031755             0       1.9723
_SET2_   30011         X   19527083   19930744    419      21  36989     -0.31929      0.33479             0     -0.31929
_SET2_   6197          X   20143029   20310523    168      26  36989         1.32     0.027989             0         1.32
_SET2_   22866         X   21367532   21697813    275      35  36989       1.7158     0.018034             0       1.7158
_SET2_   6303          X   23776275   23829327    198      29  36989     -0.44954      0.37365             0     -0.44954
_SET2_   11141         X   28580681   29999467   2573     151  36989       2.6353   1.3191e-06             0       2.6353
_SET2_   1756          X   31112345   33382726   6512     408  36989      0.37173    0.0073979             0      0.37173
_SET2_   5638          X   37183528   37341548    195      15  36989      0.91628     0.078203             0      0.91628
_SET2_   1536          X   37614266   37697718    109       7  36989       1.5647     0.015512             0       1.5647
_SET2_   7102          X   38395731   38573172    314      27  36989     -0.61424      0.43615             0     -0.61424
_SET2_   2857          X   41523221   41581530     76      13  36989      -1.1155       0.6635             0      -1.1155
_SET2_   57477         X   50309642   50582044    308      30  36989      -2.4904      0.95751             0      -2.4904
_SET2_   340554        X   64683058   64752767     27       5  36989     -0.30639      0.50952             0     -0.30639
_SET2_   4478          X   64783257   64986793    130      19  36989    -0.024333      0.37975   -1.0408e-17    -0.024333
_SET2_   11326         X   65216580   65284967     92       9  36989      -0.8962      0.62109             0      -0.8962
_SET2_   1896          X   68810911   69284322    898      39  36989     -0.13047      0.15981             0     -0.13047
_SET2_   6451          X   80432303   80579046    183      28  36989       1.0294     0.037476             0       1.0294
_SET2_   56062         X   86747715   86950050    599      28  36989     -0.83169      0.45799             0     -0.83169
_SET2_   1730          X   95914650   96880597   1614      62  36989      0.82476    0.0086874             0      0.82476
_SET2_   5354          X  103006439  103072548    130      21  36989    -0.065218      0.25185   -1.3878e-17    -0.065218
_SET2_   1287          X  107658019  107965775    501      13  36989     0.024029      0.27705   -1.0408e-17     0.024029
_SET2_   5063          X  110162513  110495590    324      36  36989      -1.5217      0.86768             0      -1.5217
_SET2_   139818        X  117604872  117845126    462      49  36989       0.4747     0.088224             0       0.4747
_SET2_   3597          X  117836514  117953496    242      14  36989       1.1323     0.033926             0       1.1323
_SET2_   23157         X  118724687  118852333    276      50  36989      -1.3302      0.71488             0      -1.3302
_SET2_   3920          X  119535003  119628204    235      35  36989      0.31804      0.13832             0      0.31804
_SET2_   2892          X  122292996  122649766    617      77  36989      0.37039     0.092206             0      0.37039
_SET2_   9459          X  135722708  135888503    204      32  36989      -1.0959      0.63812             0      -1.0959
_SET2_   286410        X  138783505  139040190    295      18  36989      0.12452      0.31749   -1.3878e-17      0.12452
_SET2_   393           X  153147830  153216777    110      18  36989       1.6716    0.0088033             0       1.6716
_SET2_   139716        X  153878526  154004855    108      14  36989       1.2507     0.025793             0       1.2507

# _SET3_  VARIABLE = Neuron_ex (set)
# _SET3_  NGENES = 1292
# _SET3_  P-VALUE = 1.4733e-06
_SET3_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   5590          1    1956909    2141834    455      29  36989        1.592    0.0069059             0        1.592
_SET3_   55966         1    4690105    4868851    836      92  36989     -0.42836      0.26466             0     -0.42836
_SET3_   261734        1    5897870    6077618    589      32  36989      -1.2539       0.6261             0      -1.2539
_SET3_   8514          1    6027358    6186253    471      59  36989     -0.87806      0.49741             0     -0.87806
_SET3_   26038         1    6136847    6265194    399      40  36989      -1.3928       0.7082             0      -1.3928
_SET3_   11332         1    6299332    6478826    574      26  36989      -0.5458      0.38973             0      -0.5458
_SET3_   57449         1    6501152    6605121    269      25  36989       1.6045    0.0096535             0       1.6045
_SET3_   22883         1    9764079    9909550    207      21  36989     -0.10512      0.28914   -1.3878e-17     -0.10512
_SET3_   11240         1   17368256   17470948    448      24  36989       1.2336     0.018093             0       1.2336
_SET3_   84966         1   18409240   18729977   1182     138  36989       1.7642    0.0014398             0       1.7642
_SET3_   5909          1   21897708   22021010    491      67  36989      0.10003      0.16494   -1.3878e-17      0.10003
_SET3_   7798          1   23385516   23529301    300      18  36989     -0.49877      0.39452             0     -0.49877
_SET3_   25932         1   25046760   25195815    246      23  36989      -1.3029        0.702             0      -1.3029
_SET3_   57134         1   25918959   26136258    427      31  36989      -1.2192      0.65833             0      -1.2192
_SET3_   4985          1   29113654   29215208    305      29  36989       3.0901    5.072e-05             0       3.0901
_SET3_   2035          1   29188603   29471558    589      26  36989       2.5325   0.00029604             0       2.5325
_SET3_   114784        1   33954609   34656443   1951     171  36989     -0.82149      0.18805             0     -0.82149
_SET3_   58512         1   35306037   35416083    192      47  36989      0.69422     0.070118             0      0.69422
_SET3_   64744         1   40814378   40913998    265      34  36989     -0.29113      0.31948             0     -0.29113
_SET3_   9783          1   41061352   41156324    262      27  36989      0.97877     0.039395             0      0.97877
_SET3_   22955         1   41467871   41732815    679      24  36989       1.0551     0.022228             0       1.0551
_SET3_   59269         1   41947036   42526596   1525      70  36989     -0.81732      0.24565             0     -0.81732
_SET3_   728621        1   42975560   43145335    502      25  36989      -1.6009      0.76377             0      -1.6009
_SET3_   55182         1   44845837   45142396    830      91  36989     -0.22695      0.20339             0     -0.22695
_SET3_   54558         1   48736044   48962876    489      36  36989       -1.542      0.75364             0       -1.542
_SET3_   84871         1   48973527   50514626   2323      59  36989       1.6463    0.0001263             0       1.6463
_SET3_   1996          1   50488686   50694442    284      35  36989       2.9769   9.4599e-05             0       2.9769
_SET3_   9372          1   52582678   52837358    340      19  36989       0.4763      0.15103             0       0.4763
_SET3_   148979        1   53946904   54228748    757      48  36989     -0.74985      0.39095             0     -0.74985
_SET3_   23648         1   54666104   54897068    670      84  36989      0.49683     0.069646             0      0.49683
_SET3_   8613          1   56935419   57070257    405      40  36989      -2.1614      0.90539             0      -2.1614
_SET3_   5563          1   57085990   57206008    415      31  36989     -0.69133      0.43449             0     -0.69133
_SET3_   1600          1   57435453   58741211   3923     212  36989      -0.6467     0.077944             0      -0.6467
_SET3_   51361         1   60255458   60367050    244      25  36989      -1.0161      0.63855             0      -1.0161
_SET3_   10207         1   62183149   62654592   1540     101  36989     -0.90008      0.28134             0     -0.90008
_SET3_   57554         1   70008230   70614171   1682      71  36989     -0.28308     0.094124             0     -0.28308
_SET3_   257194        1   71843625   72773533   2010      91  36989       1.4914   0.00050654             0       1.4914
_SET3_   127254        1   75008795   75164422    285      23  36989     -0.80067      0.50583             0     -0.80067
_SET3_   204962        1   75642816   76106698   1229      48  36989     -0.87404      0.32594             0     -0.87404
_SET3_   81849         1   77308126   77558223    642      45  36989     -0.61129      0.35699             0     -0.61129
_SET3_   23266         1   82241082   82483107    704      46  36989      -1.4465      0.66966             0      -1.4465
_SET3_   117178        1   85084390   85181440    242      26  36989     -0.21334      0.29964             0     -0.21334
_SET3_   23576         1   85759168   86069046    919      65  36989      0.74826     0.030081             0      0.74826
_SET3_   255631        1   86169916   86647121   1765      61  36989      -1.1561      0.30643             0      -1.1561
_SET3_   57489         1   86787507   86887025    352      25  36989     -0.76042      0.48335             0     -0.76042
_SET3_   9653          1   87355335   87600681    613      19  36989      -1.2932      0.66748             0      -1.2932
_SET3_   8543          1   87769151   87839606    221      39  36989      0.36055       0.1312             0      0.36055
_SET3_   253152        1   92470533   92554093    206      18  36989    -0.088304       0.2766   -1.3878e-17    -0.088304
_SET3_   163404        1   99330801   99495449    619      49  36989      0.43406     0.083904             0      0.43406
_SET3_   9890          1   99704848   99800140    267      27  36989      0.14371       0.1802             0      0.14371
_SET3_   118427        1  102243126  102487790    834      86  36989       1.5563    0.0041957             0       1.5563
_SET3_   284611        1  109077653  109206949    250      13  36989      -1.7113       0.8757             0      -1.7113
_SET3_   57535         1  109631585  109774403    455      44  36989      -1.4631      0.72224             0      -1.4631
_SET3_   388662        1  110668132  110769824    216      25  36989       0.2224      0.15888             0       0.2224
_SET3_   3752          1  112293444  112557147    848      92  36989       2.5589    0.0001481             0       2.5589
_SET3_   260425        1  113908087  114253545    694      37  36989      -1.6811      0.75368             0      -1.6811
_SET3_   10745         1  114214824  114327165    189      19  36989     -0.60977      0.44971             0     -0.60977
_SET3_   10905         1  117885085  118093320    576      23  36989     0.014813      0.18001   -1.0408e-17     0.014813
_SET3_   10628         1  145413438  145467635     44       8  36989     -0.44807      0.41156             0     -0.44807
_SET3_   9900          1  149849870  149914434    103       8  36989       1.1204     0.045774             0       1.1204
_SET3_   2029          1  150569599  150627098    136      18  36989      0.90208     0.053215             0      0.90208
_SET3_   57863         1  159116377  159197932    195      38  36989      0.42915      0.11477             0      0.42915
_SET3_   9722          1  162014581  162364813   1251      69  36989     -0.71715      0.26976             0     -0.71715
_SET3_   149297        1  166001663  166160992    450      32  36989       0.2937      0.12743             0       0.2937
_SET3_   387597        1  166857441  166969576    234      29  36989       1.1081     0.031176             0       1.1081
_SET3_   55827         1  167880797  168070081    276      18  36989    -0.081029      0.25864   -1.3878e-17    -0.081029
_SET3_   29922         1  169076258  169362186   1080      25  36989      -0.2319      0.16321             0      -0.2319
_SET3_   22920         1  169865461  170068882    605      15  36989      0.83983     0.044465             0      0.83983
_SET3_   7143          1  175266935  175737752   1398     123  36989       1.7063    0.0010419             0       1.7063
_SET3_   460           1  176801441  177159024    870      58  36989       1.3451     0.007354             0       1.3451
_SET3_   57795         1  177115058  177276558    335      32  36989       2.5799   0.00035133             0       2.5799
_SET3_   9462          1  178037864  178473649    719      27  36989      0.78767     0.043274             0      0.78767
_SET3_   55103         1  178669300  178915975    526      26  36989      -1.2799      0.66029             0      -1.2799
_SET3_   27            1  179043462  179223819    440      24  36989      0.74969     0.055103             0      0.74969
_SET3_   777           1  181427447  181800920    970      78  36989       1.1732     0.010136             0       1.1732
_SET3_   2752          1  182325839  182386341    205      20  36989       1.3461     0.018065             0       1.3461
_SET3_   3915          1  182967572  183139727    669      12  36989       0.5505     0.070498             0       0.5505
_SET3_   23057         1  183192372  183412634    567      29  36989       1.4967    0.0077245             0       1.4967
_SET3_   81563         1  184331150  184623155    738      46  36989      0.97485     0.023633             0      0.97485
_SET3_   339479        1  190041792  190472534    900      42  36989      0.91067     0.020614             0      0.91067
_SET3_   343450        1  196169913  196602690    725      22  36989      0.19579      0.12852             0      0.19579
_SET3_   163486        1  197448878  197769623    446      17  36989       1.6022     0.007724             0       1.6022
_SET3_   1465          1  201427658  201501387    338      27  36989     -0.49355      0.37625             0     -0.49355
_SET3_   8497          1  202970649  203072864    261      34  36989       0.2436      0.14865             0       0.2436
_SET3_   22874         1  204162979  204354057    586      39  36989       0.3143      0.10291             0       0.3143
_SET3_   10446         1  204561298  204679597    303      30  36989        1.951    0.0029114             0        1.951
_SET3_   148808        1  205513112  205597046    266      32  36989       1.1247      0.02821             0       1.1247
_SET3_   5362          1  208170587  208442665    811      71  36989       1.7593    0.0023508             0       1.7593
_SET3_   255928        1  210086519  210362636    640      27  36989      0.37231     0.091746             0      0.37231
_SET3_   3756          1  210826657  211332457   1730      96  36989      -1.0491      0.28996             0      -1.0491
_SET3_   26750         1  213199588  213471808    349      23  36989      -1.4008       0.7374             0      -1.4008
_SET3_   55105         1  217578834  217829426    700      54  36989     -0.14365      0.19752             0     -0.14365
_SET3_   4139          1  220676568  220862799    396      20  36989     -0.31489      0.33634             0     -0.31489
_SET3_   55061         1  223369161  223562564    399      27  36989      0.14584      0.16231             0      0.14584
_SET3_   127602        1  225092356  225611996   1719      36  36989      -1.0969      0.31596             0      -1.0969
_SET3_   9725          1  226008233  226095420    322      35  36989       1.4125     0.013778             0       1.4125
_SET3_   3707          1  226794391  226952028    321      45  36989       2.2017    0.0012744             0       2.2017
_SET3_   58480         1  228755394  228907416    312      25  36989      0.18262       0.1657             0      0.18262
_SET3_   79605         1  230432392  230586674    571      58  36989     -0.17149      0.22364             0     -0.17149
_SET3_   80003         1  233094855  233456459   1248      74  36989      -1.3789      0.53022             0      -1.3789
_SET3_   84451         1  233438514  233545894    376      28  36989      -2.6458      0.96474             0      -2.6458
_SET3_   3775          1  233724750  233833258    415      58  36989     -0.90685      0.51753             0     -0.90685
_SET3_   148641        1  234015679  234485262   1786     124  36989     -0.45074      0.12325             0     -0.45074
_SET3_   6894          1  234502059  234639863    621      64  36989       0.6209     0.056612             0       0.6209
_SET3_   1130          1  235799331  236072008    434      22  36989      0.30581      0.12374             0      0.30581
_SET3_   6262          1  237180510  238022288   2992     218  36989      -0.5067     0.055828             0      -0.5067
_SET3_   1131          1  239524876  240103750   1551     116  36989      0.93696     0.007944             0      0.93696
_SET3_   56776         1  240230185  240663491   1428      99  36989      0.80396     0.012851             0      0.80396
_SET3_   6000          1  240913817  241545505   2162     154  36989       1.0102    0.0022433             0       1.0102
_SET3_   23596         1  241731452  241828701    280      44  36989      0.63697     0.076244             0      0.63697
_SET3_   64754         1  245887642  246695644   3634     106  36989      0.41734     0.006446             0      0.41734
_SET3_   23040         2    1767885    2360147   1832      98  36989     -0.62819      0.15382             0     -0.62819
_SET3_   7260          2    3167741    3406653    930      36  36989      0.67799     0.034781             0      0.67799
_SET3_   79954         2   10685892   10855113    689      24  36989      -2.9081      0.97257             0      -2.9081
_SET3_   9475          2   11294894   11509711    673      24  36989      -1.4418        0.684             0      -1.4418
_SET3_   81553         2   16705727   16872134    482      60  36989      -1.4981      0.73222             0      -1.4981
_SET3_   7447          2   17696807   17862706    528      19  36989      0.30499       0.1267             0      0.30499
_SET3_   114818        2   23583298   23956483   1340     110  36989      0.36637     0.043226             0      0.36637
_SET3_   3797          2   26124455   26230443    297      32  36989       1.1802     0.025403             0       1.1802
_SET3_   253558        2   30645102   30892091    859      24  36989       -0.586      0.31716             0       -0.586
_SET3_   130733        2   39867638   39970103    181      13  36989       1.4195     0.016389             0       1.4195
_SET3_   6546          2   40314286   40764575   1716      94  36989        1.815   0.00032817             0        1.815
_SET3_   9167          2   42552640   42621150    140      16  36989     -0.28175      0.32884             0     -0.28175
_SET3_   51626         2   43976178   44080095    371      29  36989       -1.683      0.80766             0       -1.683
_SET3_   9581          2   44519746   44614001    272      18  36989      -1.3285      0.72274             0      -1.3285
_SET3_   5581          2   45853454   46440129   2272     199  36989      0.96095     0.001906             0      0.96095
_SET3_   9378          2   50120643   51284674   3740     132  36989       1.4771   0.00021156             0       1.4771
_SET3_   400954        2   54927149   55224157   1036      68  36989        2.396   0.00016286             0        2.396
_SET3_   114800        2   56386258   56638309    825      77  36989       1.0892     0.015687             0       1.0892
_SET3_   7444          2   58248777   58412055    279      23  36989       5.0886   2.7213e-09             0       5.0886
_SET3_   53335         2   60653302   60805633    271      42  36989       3.2695   2.3434e-05             0       3.2695
_SET3_   23301         2   62875986   63298622    514      36  36989       2.3169   0.00067222             0       2.3169
_SET3_   5534          2   68380979   68508392    228      13  36989       1.5217     0.012305             0       1.5217
_SET3_   119           2   70863334   71020375    600      31  36989       0.6756     0.051842             0       0.6756
_SET3_   80059         2   76949849   77774502   2954     109  36989      0.39276    0.0064492             0      0.39276
_SET3_   1496          2   79715060   80900993   3552     235  36989      0.70657    0.0026766             0      0.70657
_SET3_   1768          2   84718579   85071713    875      20  36989      -0.7066      0.40407             0      -0.7066
_SET3_   65055         2   86416116   86590206    563      21  36989      0.21738      0.13142             0      0.21738
_SET3_   4118          2   95666400   95744737     72      13  36989      -0.2808      0.34082             0      -0.2808
_SET3_   3631          2   99036321   99232496    321      12  36989       1.1415     0.030366             0       1.1415
_SET3_   343990        2   99385309   99577684    530      28  36989     -0.70973      0.43044             0     -0.70973
_SET3_   3899          2  100137326  100784037   1428      65  36989       1.1459    0.0048984             0       1.1459
_SET3_   164832        2  100864753  100964195    385      19  36989     -0.49417      0.37339             0     -0.49417
_SET3_   4862          2  101411613  101638289    705      73  36989      0.60534     0.054261             0      0.60534
_SET3_   200407        2  101939816  102028965    229      22  36989      0.81617     0.059712             0      0.81617
_SET3_   2274          2  105952272  106080230    433      66  36989     -0.43367      0.33172             0     -0.43367
_SET3_   8440          2  106336520  106535730    755      35  36989      0.44767     0.069506             0      0.44767
_SET3_   80146         2  106684759  106835795    409      32  36989     -0.54341      0.39796             0     -0.54341
_SET3_   84620         2  107393056  107528563    444      34  36989       0.5178     0.087015             0       0.5178
_SET3_   9648          2  109040577  109150854    395      18  36989      0.93601     0.040154             0      0.93601
_SET3_   57628         2  115174899  116628328   3579     130  36989      0.43224    0.0066422             0      0.43224
_SET3_   200373        2  120277008  120439237    315      21  36989     -0.73344      0.49282             0     -0.73344
_SET3_   5775          2  120492207  120767496    511      22  36989      -1.6605      0.79564             0      -1.6605
_SET3_   129684        2  124757864  125697954   2902     125  36989      0.56155     0.004132             0      0.56155
_SET3_   344148        2  133404361  134424118   2751     187  36989      -1.6019      0.31696             0      -1.6019
_SET3_   23518         2  136264036  136507839    337      19  36989      -1.2812       0.6989             0      -1.2812
_SET3_   785           2  152664285  152980593    722      38  36989     0.079176      0.13938   -1.3878e-17     0.079176
_SET3_   3760          2  155530093  155739864    651      60  36989      0.35757      0.08996             0      0.35757
_SET3_   151531        2  158708213  159017666    914      66  36989     -0.60103      0.30145             0     -0.60103
_SET3_   85461         2  159800146  160114170   1003      61  36989      -2.2176      0.85052             0      -2.2176
_SET3_   5937          2  161103662  161375366    673      38  36989     -0.27995      0.24108             0     -0.27995
