# ALPHA = 0.05
# NUMBER_OF_TESTS = 29

# _SET1_  VARIABLE = Microglia-quiescent (set)
# _SET1_  NGENES = 3636
# _SET1_  P-VALUE = 0.00132006
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   55803        17   29213698   29296340    254      33  470676      0.96318      0.10064   -2.2204e-16      0.96318
_SET1_   84440        17   29683642   29875232    823     122  466698       0.9124     0.073767   -2.2204e-16       0.9124
_SET1_   23512        17   30229044   30338057    472      39  463122      -1.1396      0.77382   -2.2204e-16      -1.1396
_SET1_   114659       17   30313155   30390519    257      36  460658      -1.1153      0.77059   -2.2204e-16      -1.1153
_SET1_   162494       17   30558195   30661680    452      82  464826       0.8781     0.079515   -2.2204e-16       0.8781
_SET1_   7756         17   30642071   30707468    197      59  468066       1.8732    0.0095978   -2.2204e-16       1.8732
_SET1_   5717         17   30736481   30820337    192      60  464195        2.028    0.0060391   -4.4409e-16        2.028
_SET1_   4642         17   30809628   31238902   1563     138  466684      0.56901      0.13479   -2.2204e-16      0.56901
_SET1_   26022        17   31219928   31278667    226      49  470388     -0.77059      0.62015   -2.2204e-16     -0.77059
_SET1_   40           17   31330105   32518825   5917     442  469200     0.073758      0.25423   -2.3592e-16     0.073758
_SET1_   117584       17   33326131   33451348    317      71  460760     0.059281      0.29822   -2.3592e-16     0.059281
_SET1_   163          17   33878918   34063436    821      57  469111       -1.476      0.84488   -2.2204e-16       -1.476
_SET1_   8148         17   34101459   34184246    280      44  461067      -1.8136      0.92844   -2.2204e-16      -1.8136
_SET1_   26574        17   35271175   35424171    523      69  462589       1.0348     0.071024   -2.2204e-16       1.0348
_SET1_   31           17   35431927   35801902   1156      83  466317      -1.0324      0.71778   -2.2204e-16      -1.0324
_SET1_   57636        17   36549720   36678628    560      94  471020        1.445     0.025109   -2.2204e-16        1.445
_SET1_   80725        17   36676259   36797183    472      81  470426        1.076     0.061812   -2.2204e-16        1.076
_SET1_   84961        17   37398897   37593530    675      38  458485      0.96691     0.081707   -2.2204e-16      0.96691
_SET1_   51755        17   37582739   37731398    489      47  459988      0.54884      0.15924   -2.2204e-16      0.54884
_SET1_   7067         17   38183446   38260120    285      64  461822      0.13313      0.26071    -2.498e-16      0.13313
_SET1_   22794        17   38261507   38338431    253      36  464184     -0.43822      0.58329   -2.2204e-16     -0.43822
_SET1_   147179       17   38340556   38448944    358      46  467347     -0.53547      0.56346   -2.2204e-16     -0.53547
_SET1_   10209        17   39810127   39857898    255      21  467804     -0.35322      0.54485   -2.2204e-16     -0.35322
_SET1_   1267         17   40083737   40139754    177      48  468789      0.28232      0.23709   -2.2204e-16      0.28232
_SET1_   7266         17   40118439   40204715    227      63  460037       1.0704     0.063694   -2.2204e-16       1.0704
_SET1_   6777         17   40341195   40463478    333      67  459906     0.081553      0.28813   -2.3592e-16     0.081553
_SET1_   6774         17   40455342   40575586    378      49  465594      0.21319      0.24744    -2.498e-16      0.21319
_SET1_   535          17   40575862   40684597    371      58  458549       2.2804    0.0029086   -4.4409e-16       2.2804
_SET1_   2145         17   40842293   40932095    238      55  456068      0.45969      0.17154   -2.2204e-16      0.45969
_SET1_   4077         17   41287498   41373707    312      29  466708     -0.13317      0.38871    -2.498e-16     -0.13317
_SET1_   1659         17   41526330   41614185    317      42  460237      -1.7776      0.90704   -2.2204e-16      -1.7776
_SET1_   4355         17   41942727   42022079    376      45  469770    -0.092616      0.35605   -2.3592e-16    -0.092616
_SET1_   23131        17   42462645   42615957    460      47  466278       2.8287   0.00050607   -4.4409e-16       2.8287
_SET1_   79877        17   43090706   43173473    376      49  463010     -0.74653      0.60044   -2.2204e-16     -0.74653
_SET1_   4836         17   43103322   43196384    440      60  460048     -0.33791      0.43114   -2.2204e-16     -0.33791
_SET1_   4137         17   43936702   44115700   1156      13  474104       5.2431   1.7548e-08             0       5.2431
_SET1_   284058       17   44097282   44337740    926      12  474082       5.3992   7.8005e-09             0       5.3992
_SET1_   100506084    17   44341550   44474416     55       5  475557       5.4055   1.4541e-08             0       5.4055
_SET1_   474170       17   44552323   44643016      4       2  457245       4.7902   2.5797e-07             0       4.7902
_SET1_   4905         17   44633035   44844830    155      37  460581       5.4607        2e-09             0       5.4607
_SET1_   9570         17   44965486   45054366    349      35  466373       0.9614     0.078465   -2.2204e-16       0.9614
_SET1_   996          17   45185310   45301665    388      55  464542       1.5052     0.023891   -2.2204e-16       1.5052
_SET1_   9520         17   45565316   45710642    406      52  465438       1.3666     0.031718   -2.2204e-16       1.3666
_SET1_   3837         17   45691861   45772037    210      44  467614        1.354     0.033866   -2.2204e-16        1.354
_SET1_   10241        17   46873350   46952607    264      31  472188       1.3462     0.042161   -2.2204e-16       1.3462
_SET1_   65264        17   46950731   47016422    241      32  468785       1.1286     0.057408   -2.2204e-16       1.1286
_SET1_   22834        17   47356568   47474835    440      51  467952       4.2861   9.5269e-07             0       4.2861
_SET1_   8405         17   47666246   47790525    337      66  455877     -0.07908      0.35148   -2.3592e-16     -0.07908
_SET1_   51747        17   48761926   48840072    307      59  458866        0.818     0.093996   -2.2204e-16        0.818
_SET1_   9043         17   49029535   49233226    640      70  463753       3.2588   8.8431e-05   -4.4409e-16       3.2588
_SET1_   54799        17   49244786   49372788    484      47  471825      0.16355      0.26668    -2.498e-16      0.16355
_SET1_   252983       17   53011119   53251646    942      61  467493       0.5262      0.15038   -2.2204e-16       0.5262
_SET1_   124540       17   55298931   55772050   2111     259  468405      -1.4938      0.85205   -2.2204e-16      -1.4938
_SET1_   404093       17   55928604   56067684    520     110  471613      0.90255     0.081446   -2.2204e-16      0.90255
_SET1_   7716         17   56038908   56100615    204      53  468156     -0.15595      0.42521    -2.498e-16     -0.15595
_SET1_   6426         17   56068280   56119707    172      46  465697     -0.21084      0.44427    -2.498e-16     -0.21084
_SET1_   5414         17   56587611   56653179    191      45  475274       2.7982   0.00060653   -4.4409e-16       2.7982
_SET1_   22843        17   56798230   57072540    728      56  467412       3.1054   0.00017587   -4.4409e-16       3.1054
_SET1_   4591         17   57049999   57219266    457      58  470049       3.3231    7.687e-05   -4.4409e-16       3.3231
_SET1_   284161       17   57262828   57363331    277      33  472065      0.50951      0.18331   -2.2204e-16      0.50951
_SET1_   388403       17   57374053   57489095    457      78  459107     -0.39536      0.44319   -2.2204e-16     -0.39536
_SET1_   1213         17   57662050   57784317    356      40  461201      -2.1458      0.95912   -4.4409e-16      -2.1458
_SET1_   81671        17   57749553   57929610    499      67  457642      -0.3929      0.45807   -2.2204e-16      -0.3929
_SET1_   6198         17   57935407   58037787    317      47  468612       0.3709      0.20625   -2.2204e-16       0.3709
_SET1_   10513        17   58510520   58638580    566      24  451457     -0.04339      0.52439   -2.3592e-16     -0.04339
_SET1_   8493         17   58642544   58753641    262      48  454666     -0.61609      0.70183   -2.2204e-16     -0.61609
_SET1_   54828        17   58720172   59480199   2435     147  460887      -1.2317      0.77664   -2.2204e-16      -1.2317
_SET1_   9969         17   60009966   60177643    526      68  458228         0.89      0.09003   -2.2204e-16         0.89
_SET1_   11011        17   60519447   60702842    516      75  451351      0.68165      0.11609   -2.2204e-16      0.68165
_SET1_   26115        17   61008913   61515067   1629      86  458325        2.626   0.00090548   -4.4409e-16        2.626
_SET1_   10238        17   61592796   61681641    267      52  456826       1.8492     0.010125   -2.2204e-16       1.8492
_SET1_   4215         17   61664404   61783670    301      52  454159       1.2999     0.037742   -2.2204e-16       1.2999
_SET1_   92335        17   61770192   61854330    288      35  461887       1.1113     0.057884   -2.2204e-16       1.1113
_SET1_   11325        17   61816549   61906677    364      41  457264      0.73721      0.10982   -2.2204e-16      0.73721
_SET1_   55852        17   62214795   62375653    542      53  471257      0.40005      0.19658   -2.2204e-16      0.40005
_SET1_   90799        17   62467878   62544069    233      41  466818     -0.74828      0.65897   -2.2204e-16     -0.74828
_SET1_   1655         17   62484374   62538042    180      40  464815     -0.94209      0.73068   -2.2204e-16     -0.94209
_SET1_   64750        17   62528400   62693386    485      57  457891     -0.38745       0.5101   -2.2204e-16     -0.38745
_SET1_   374819       17   62840486   62949903    135      75  437856     -0.86152      0.71922   -2.2204e-16     -0.86152
_SET1_   201134       17   63621658   64223212   2810      79  473535     -0.75704      0.58314   -2.2204e-16     -0.75704
_SET1_   5578         17   64263760   64816862   2949     211  466259     0.071894      0.28072   -2.3592e-16     0.071894
_SET1_   9931         17   65056554   65276349    773      52  462608     0.039471      0.31529   -2.3592e-16     0.039471
_SET1_   26207        17   65338397   65703379   1512     220  467437      0.04569      0.30115   -2.3592e-16      0.04569
_SET1_   2186         17   65786644   65990494    700      45  463893        2.345    0.0028812   -4.4409e-16        2.345
_SET1_   51321        17   66167127   66263305    625      57  470303      0.56237      0.14663   -2.2204e-16      0.56237
_SET1_   5573         17   66472921   66557457    353      64  469071        1.437     0.026534   -2.2204e-16        1.437
_SET1_   10351        17   66853428   66986550    530      66  468786     -0.47217      0.48125   -2.2204e-16     -0.47217
_SET1_   23461        17   67230576   67358323    432      62  468111     -0.90973      0.65912   -2.2204e-16     -0.90973
_SET1_   201266       17   70632085   71123853   2704     267  468617    -0.001639      0.31385   -2.3636e-16    -0.001639
_SET1_   94015        17   72174696   72268159    528      76  469956      -1.0275      0.70994   -2.2204e-16      -1.0275
_SET1_   2885         17   73304157   73436790    476      43  468365      -2.8819      0.99321   -4.4409e-16      -2.8819
_SET1_   29115        17   73628399   73714139    286      49  463346     -0.27292      0.42847   -2.2204e-16     -0.27292
_SET1_   85451        17   73745920   73831886    389      66  467175    -0.069333      0.35399   -2.3592e-16    -0.069333
_SET1_   3021         17   73762515   73810860    205      52  466792     -0.54651      0.54449   -2.2204e-16     -0.54651
_SET1_   23265        17   74067086   74134868    290      39  470029      -1.3341      0.81679   -2.2204e-16      -1.3341
_SET1_   114804       17   74128534   74271448    577      68  459080      0.36669      0.19171   -2.2204e-16      0.36669
_SET1_   63893        17   74375613   74484288    469      68  464337     -0.95986      0.68193   -2.2204e-16     -0.95986
_SET1_   79651        17   74456975   74532509    390      80  468159      -1.6129      0.86435   -2.2204e-16      -1.6129
_SET1_   79157        17   74697647   74785336    399      41  456904      0.38353      0.21496   -2.2204e-16      0.38353
_SET1_   6397         17   75049725   75223183    986     116  469720     -0.10289      0.34821   -2.3592e-16     -0.10289
_SET1_   57690        17   75965194   76114916    561      66  464927      0.90232      0.09969   -2.2204e-16      0.90232
_SET1_   125061       17   76148398   76213782    399      74  476404        1.521     0.022315   -2.2204e-16        1.521
_SET1_   9267         17   76660130   76813376    657      53  462983      -1.2414      0.78223   -2.2204e-16      -1.2414
_SET1_   57602        17   76773463   76871980    470      50  459703      -1.7205      0.89612   -2.2204e-16      -1.7205
_SET1_   7077         17   76839059   76956472    677      78  469369     -0.12398      0.35455   -2.3592e-16     -0.12398
_SET1_   125058       17   77896142   78044657    838     140  469174     -0.78853       0.6077   -2.2204e-16     -0.78853
_SET1_   57674        17   78199643   78382586    986     143  468637      -1.8789      0.91421   -2.2204e-16      -1.8789
_SET1_   57521        17   78483625   78950173   2566     141  472258      -1.5444      0.84259   -2.2204e-16      -1.5444
_SET1_   9625         17   79074285   79174877    703     103  468590     -0.65682      0.55781   -2.2204e-16     -0.65682
_SET1_   71           17   79466997   79514892    331      63  469755      0.93166     0.078806   -2.2204e-16      0.93166
_SET1_   55666        17   79513913   79639138    754      49  472669     -0.59893      0.55589   -2.2204e-16     -0.59893
_SET1_   284001       17   80049333   80205705    862      44  471798    -0.029344      0.31989   -2.3592e-16    -0.029344
_SET1_   3607         17   80442594   80572483    810     101  468671       -1.461      0.82643   -2.2204e-16       -1.461
_SET1_   10966        17   80604943   80691598    556      75  469964      0.51589      0.15466   -2.2204e-16      0.51589
_SET1_   6904         17   80674938   80911062   1318      67  468334      -1.3998      0.81509   -2.2204e-16      -1.3998
_SET1_   9097         18     123483     223739    403      64  464467     -0.23574      0.39437    -2.498e-16     -0.23574
_SET1_   9984         18     204520     303059    422      59  468247     -0.46108      0.49216   -2.2204e-16     -0.46108
_SET1_   55556        18     660324     747662    492      43  470577     -0.29668       0.4274   -2.2204e-16     -0.29668
_SET1_   23347        18    2620886    2815015   1066      62  471121      -1.8356      0.91114   -2.2204e-16      -1.8356
_SET1_   9663         18    2906992    3048313    690      95  471717     -0.25647      0.40386   -2.2204e-16     -0.25647
_SET1_   9229         18    3486030    4490310   5225     429  469159     -0.48187      0.45918   -2.2204e-16     -0.48187
_SET1_   23136        18    5382380    5665662   1358     160  467102      -1.0334      0.70039   -2.2204e-16      -1.0334
_SET1_   91133        18    5944705    6449910   2205     193  466480      -1.2883       0.7843   -2.2204e-16      -1.2883
_SET1_   5797         18    7532314    8416859   3856     258  472278      0.12077      0.28021   -2.3592e-16      0.12077
_SET1_   23253        18    9101751    9295983    738      54  469505       1.0683     0.067989   -2.2204e-16       1.0683
_SET1_   9989         18    9536789    9649605    552      70  472138        1.301     0.037615   -2.2204e-16        1.301
_SET1_   11031        18    9673228    9872553   1126     179  474563      0.99058     0.066718   -2.2204e-16      0.99058
_SET1_   9218         18    9878955    9970018    397      62  467669      -0.4385      0.48226   -2.2204e-16      -0.4385
_SET1_   147495       18   10419625   10498698    364      69  473632      0.98912     0.064584   -2.2204e-16      0.98912
_SET1_   8774         18   10490873   10562766    332      29  470282      0.95401     0.084171   -2.2204e-16      0.95401
_SET1_   63895        18   10660244   11183761   2759     239  469061     -0.68773      0.57126   -2.2204e-16     -0.68773
_SET1_   56907        18   12436511   12696456   1267      72  452523     -0.14009      0.34236    -2.498e-16     -0.14009
_SET1_   56984        18   12623738   12735739    515      41  447161      0.46669      0.16092   -2.2204e-16      0.46669
_SET1_   5771         18   12775477   12919337    608      89  466340     -0.30889      0.42251   -2.2204e-16     -0.30889
_SET1_   55125        18   12956352   13135052    794      45  463853      0.85265     0.095986   -2.2204e-16      0.85265
_SET1_   753          18   13183729   13662753   2290     283  469683       0.1479      0.26324    -2.498e-16       0.1479
_SET1_   8731         18   13691659   13774555    332      38  472566       -1.031      0.73311   -2.2204e-16       -1.031
_SET1_   6093         18   18519701   18726812    376      72  456656     -0.25605      0.44507   -2.2204e-16     -0.25605
_SET1_   80000        18   18787203   19115384    680      71  462550      0.90078     0.090438   -2.2204e-16      0.90078
_SET1_   114799       18   19099242   19215697    259      39  461344      0.68795      0.12946   -2.2204e-16      0.68795
_SET1_   171586       18   19220858   19319766    261      52  460420      0.81331     0.099683   -2.2204e-16      0.81331
_SET1_   57534        18   19286290   19460918    527      49  462129      0.39641      0.22029   -2.2204e-16      0.39641
_SET1_   91768        18   20679528   20850434    695     122  467539      -1.0722      0.72265   -2.2204e-16      -1.0722
_SET1_   85019        18   20865977   21052925    613      62  462896     -0.21745      0.39169    -2.498e-16     -0.21745
_SET1_   8780         18   20997787   21073104    277      42  468556     -0.47554      0.51511   -2.2204e-16     -0.47554
_SET1_   114876       18   21732009   22012846   1068     164  469820      0.78752     0.098241   -2.2204e-16      0.78752
_SET1_   25925        18   22631888   22967214   1369     180  468876      0.16801      0.25048    -2.498e-16      0.16801
_SET1_   6760         18   23586217   23706176    474      46  466646      0.31932      0.26385   -2.2204e-16      0.31932
_SET1_   284252       18   24024874   24272365   1003     167  471465    -0.034495       0.3183   -2.3592e-16    -0.034495
_SET1_   1000         18   25520930   25792445    893     109  467357      -1.4562      0.82645   -2.2204e-16      -1.4562
_SET1_   22878        18   29399136   29558175    659      60  473201        1.801     0.011647   -2.2204e-16        1.801
_SET1_   64762        18   29833484   30085447   1029      71  473959     -0.12698       0.3796    -2.498e-16     -0.12698
_SET1_   80816        18   31123541   31341159    760      68  470948        2.244    0.0032434   -4.4409e-16        2.244
_SET1_   8715         18   31421064   31838515   1390     118  466026     -0.99987      0.68789   -2.2204e-16     -0.99987
_SET1_   1837         18   32038254   32481808   1749     101  468504       1.1686     0.051934   -2.2204e-16       1.1686
_SET1_   10982        18   32521892   32733434    737      93  469741       -1.408      0.82103   -2.2204e-16       -1.408
_SET1_   84307        18   32785994   32848397    197      47  473351      -2.4112      0.97555   -4.4409e-16      -2.4112
_SET1_   100101467    18   32821023   32905196    268      55  470979      -3.1782      0.99695   -4.4409e-16      -3.1782
_SET1_   7572         18   32902178   32959428    201      44  466797      -2.1968      0.95951   -4.4409e-16      -2.1968
_SET1_   55197        18   33559787   33682538    476      63  467320      -1.8282      0.91343   -2.2204e-16      -1.8282
_SET1_   55250        18   33674837   33764688    336      41  469119       -1.388      0.82077   -2.2204e-16       -1.388
_SET1_   80206        18   33842677   34370019   2317     199  465411     -0.03489      0.31741   -2.3592e-16     -0.03489
_SET1_   57536        18   34374069   34822095   1425      55  462451      0.10113      0.28731   -2.3592e-16      0.10113
_SET1_   56853        18   34813003   35181000   1495     208  467928      0.69911      0.11452   -2.2204e-16      0.69911
_SET1_   5289         18   39500165   39672272    582      55  464595     -0.36375      0.47017   -2.2204e-16     -0.36375
_SET1_   57724        18   43417574   43582305    719      71  467213       1.4105     0.030689   -2.2204e-16       1.4105
_SET1_   147339       18   43718519   43856955    596      47  461742        1.104      0.06131   -2.2204e-16        1.104
_SET1_   9063         18   44378900   44535130    625      40  466789      0.96658     0.083124   -2.2204e-16      0.96658
_SET1_   83473        18   44462565   44638614    676      57  463609      0.73208      0.11293   -2.2204e-16      0.73208
_SET1_   84064        18   44623781   44711891    374      41  464373      0.12417      0.28987   -2.3592e-16      0.12417
_SET1_   9811         18   46030427   46399588   1837     242  469097      0.40156      0.19846   -2.2204e-16      0.40156
_SET1_   54808        18   46557846   47022172   1767      61  468111      -1.0742      0.73422   -2.2204e-16      -1.0742
_SET1_   5596         18   48051484   48268196    902     114  466186     -0.54172      0.50358   -2.2204e-16     -0.54172
_SET1_   4089         18   48521583   48621412    286      49  454897      0.07362      0.29142   -2.3592e-16      0.07362
_SET1_   1630         18   49831542   51072273   6752     209  469778     0.028222      0.29789   -2.3592e-16     0.028222
_SET1_   8932         18   51667971   51786158    438      69  463997      0.79724     0.094327   -2.2204e-16      0.79724
_SET1_   6925         18   52879562   53338252   1395     127  462470     -0.81712      0.62235   -2.2204e-16     -0.81712
_SET1_   9352         18   54260053   54340920    291      40  462683      0.18019      0.28445    -2.498e-16      0.18019
_SET1_   23335        18   54283590   54707036   1870     109  464678       0.2019      0.24957    -2.498e-16       0.2019
_SET1_   23327        18   55676580   56078772   1958     191  468142    -0.069488      0.32844   -2.3592e-16    -0.069488
_SET1_   55205        18   56494832   56663709    723      85  465808      0.28831      0.21623   -2.2204e-16      0.28831
_SET1_   28316        18   58965815   59247123   1198     203  470334     -0.29698      0.43259   -2.2204e-16     -0.29698
_SET1_   23556        18   59701457   59889289    983      42  473381      0.19567      0.26254    -2.498e-16      0.19567
_SET1_   57614        18   59819506   59984355    758      42  474497     -0.14378      0.38833    -2.498e-16     -0.14378
_SET1_   54877        18   60155658   60264942    422      67  464615        2.832   0.00041043   -4.4409e-16        2.832
_SET1_   23239        18   60347672   60657676    921      86  461626       2.8428   0.00041466   -4.4409e-16       2.8428
_SET1_   9525         18   61046423   61124752    301      36  467298      0.58718      0.15119   -2.2204e-16      0.58718
_SET1_   28513        18   64158320   64306375    568      78  466198      -1.8328      0.90252   -2.2204e-16      -1.8328
_SET1_   54495        18   66330925   66417535    392      41  465268     -0.41472      0.53138   -2.2204e-16     -0.41472
_SET1_   79839        18   66347466   66766517   2001     131  471225    -0.060732      0.33773   -2.3592e-16    -0.060732
_SET1_   220164       18   67033284   67526323   2403     221  473295       0.3145      0.20959   -2.2204e-16       0.3145
_SET1_   9306         18   67921137   68007435    441      64  473601      -1.3774       0.8196   -2.2204e-16      -1.3774
_SET1_   84735        18   72166692   72262261    477     112  472082     -0.76006      0.59636   -2.2204e-16     -0.76006
_SET1_   7776         18   74500149   74692688    825      55  470031     -0.66726      0.58523   -2.2204e-16     -0.66726
_SET1_   4155         18   74680789   74879774   1213     190  473587     -0.21045      0.38674    -2.498e-16     -0.21045
_SET1_   374868       18   76794394   77148283   1782      49  469027      0.18708      0.26336    -2.498e-16      0.18708
_SET1_   10907        18   77722867   77783546    268      32  462805     -0.38338      0.48019   -2.2204e-16     -0.38338
_SET1_   22850        18   77831915   77908229    329      34  470729      0.50808      0.17413   -2.2204e-16      0.50808
_SET1_   91304        19     999650    1056173    411      62  475441         5.77   1.8783e-10             0         5.77
_SET1_   1153         19    1234267    1284809    215      98  455801      0.70765      0.11027   -2.2204e-16      0.70765
_SET1_   84939        19    1319976    1388430    352      80  469129        1.227     0.041296   -2.2204e-16        1.227
_SET1_   26528        19    1372584    1445683    302      77  464282       1.1493     0.055289   -2.2204e-16       1.1493
_SET1_   8943         19    2090987    2186556    591      67  470675       1.0699     0.062074   -2.2204e-16       1.0699
_SET1_   2788         19    2501218    2737746   1451     192  468127      -1.1611      0.74364   -2.2204e-16      -1.1611
_SET1_   4782         19    3324561    3479215    823     134  464462      0.38631      0.18124   -2.2204e-16      0.38631
_SET1_   51341        19    4035216    4101816    279      51  461408     -0.51338      0.52438   -2.2204e-16     -0.51338
_SET1_   5802         19    5195514    5375814    968     154  472085    -0.050907      0.32515   -2.3592e-16    -0.050907
_SET1_   9667         19    5577007    5657991    347      54  467509     -0.63638      0.60202   -2.2204e-16     -0.63638
_SET1_   6294         19    5588046    5678489    372      53  466763     -0.53674      0.56544   -2.2204e-16     -0.53674
_SET1_   718          19    6667846    6755662    463     112  470249      -1.4852      0.82814   -2.2204e-16      -1.4852
_SET1_   7409         19    6737679    6867377    684     123  471243      0.61099      0.13326   -2.2204e-16      0.61099
_SET1_   3643         19    7102266    7329011   1297     148  470973       1.5731     0.018126   -2.2204e-16       1.5731
_SET1_   23370        19    7385481    7547371   1036      71  466445      0.33837      0.20125   -2.2204e-16      0.33837
_SET1_   115704       19    7860161    7939862    309      51  471877      -1.8776      0.91942   -2.2204e-16      -1.8776
_SET1_   1994         19    8013457    8105529    370      42  472039      -1.1272      0.75214   -2.2204e-16      -1.1272
_SET1_   79603        19    8239217    8337305    601     102  471727        1.273     0.036841   -2.2204e-16        1.273
_SET1_   84106        19    8544940    8602538    310      44  471486      0.63585      0.14309   -2.2204e-16      0.63585
_SET1_   4542         19    8575674    8677331    548     100  469071      0.74973      0.10876   -2.2204e-16      0.74973
_SET1_   84527        19    9399448    9471838    305      39  465883      -1.3847      0.82512   -2.2204e-16      -1.3847
_SET1_   100505555    19    9888088    9938862    137      40  464579      -1.6634      0.90516   -2.2204e-16      -1.6634
_SET1_   3609         19   10729937   10813095    323      46  449596       1.0811     0.057932   -2.2204e-16       1.0811
_SET1_   1785         19   10793729   10954169    668      76  453367      0.78852     0.099492   -2.2204e-16      0.78852
_SET1_   6597         19   11036598   11182958    762      59  461608       1.0845     0.060586   -2.2204e-16       1.0845
_SET1_   1995         19   11552143   11626806    357      56  470791     -0.12983      0.40657    -2.498e-16     -0.12983
_SET1_   90594        19   11924541   11990306    299      39  470014       1.1455     0.054655   -2.2204e-16       1.1455
_SET1_   51710        19   12348059   12440714    337      32  470338     -0.29904       0.4627   -2.2204e-16     -0.29904
_SET1_   4784         19   13071584   13219610    505      66  466668       1.9866    0.0082334   -2.2204e-16       1.9866
_SET1_   773          19   13307256   13652274   1789     205  467360      -1.6461      0.87393   -2.2204e-16      -1.6461
_SET1_   22859        19   14248549   14351997    357      74  468215     0.043006      0.29443   -2.3592e-16     0.043006
_SET1_   10755        19   14578571   14641961    335      59  465737     0.072427       0.2841   -2.3592e-16     0.072427
_SET1_   26993        19   15480859   15564916    215      54  462961      -2.0276      0.94149   -4.4409e-16      -2.0276
_SET1_   58513        19   16456055   16617823    624      64  467876     -0.37402      0.47066   -2.2204e-16     -0.37402
_SET1_   79086        19   16731562   16805968    299      42  471094     -0.62992      0.60066   -2.2204e-16     -0.62992
_SET1_   23309        19   16905209   17001166    344      66  469214      0.81386     0.098511   -2.2204e-16      0.81386
_SET1_   4650         19   17151591   17334104    990     112  469546     -0.58003      0.52025   -2.2204e-16     -0.58003
_SET1_   376497       19   17546300   17626977    344      48  466261      0.21488      0.23654    -2.498e-16      0.21488
_SET1_   23149        19   17823527   17909377    463      66  471256       2.2279    0.0031203   -4.4409e-16       2.2279
_SET1_   23031        19   18173585   18272502    483      61  468788      0.25562      0.22592   -2.2204e-16      0.25562
_SET1_   3727         19   18380563   18427432    267      55  472927     -0.43816      0.48128   -2.2204e-16     -0.43816
_SET1_   23373        19   18759425   18903143    607      79  469330      0.53498      0.15371   -2.2204e-16      0.53498
_SET1_   10147        19   19091697   19179861    374      34  461328    0.0022811      0.35417   -2.3636e-16    0.0022811
_SET1_   23383        19   19396496   19479563    329      41  462603       1.1448     0.057669   -2.2204e-16       1.1448
_SET1_   440515       19   19886648   19967560    344      41  467868     -0.48131      0.52753   -2.2204e-16     -0.48131
_SET1_   100129842    19   20704067   20783626    482      35  474711     -0.31181      0.43843   -2.2204e-16     -0.31181
_SET1_   199777       19   20792745   20879402    557      41  470408      -1.0042      0.70892   -2.2204e-16      -1.0042
_SET1_   170959       19   21289813   21381070    359      42  472106    -0.091363      0.37544   -2.3592e-16    -0.091363
_SET1_   7562         19   21463963   21547219    414      30  476212      0.17309      0.27937    -2.498e-16      0.17309
_SET1_   284443       19   21544921   21620297    353      31  472205    -0.049966      0.35556   -2.3592e-16    -0.049966
_SET1_   7644         19   23530498   23613269    378      27  464074     -0.90135      0.69624   -2.2204e-16     -0.90135
_SET1_   9534         19   23979991   24322770   1601      76  457737    -0.060015      0.32139   -2.3592e-16    -0.060015
_SET1_   342865       19   29982491   30065458    524      63  469490     0.070769      0.29667   -2.3592e-16     0.070769
_SET1_   8725         19   30379551   30517519    526      55  465712     -0.25668      0.45458   -2.2204e-16     -0.25668
_SET1_   9745         19   30828328   31058966    910     143  466455     -0.51807      0.50381   -2.2204e-16     -0.51807
_SET1_   22847        19   32801514   32888573    317      49  463347      0.20176      0.25338    -2.498e-16      0.20176
_SET1_   147991       19   32861655   32986799    470      65  466669      0.20041      0.25038    -2.498e-16      0.20041
_SET1_   26065        19   34628352   34730420    446      57  467222     -0.45136      0.48159   -2.2204e-16     -0.45136
_SET1_   9710         19   34710456   34856471    539      53  464138      0.73417      0.11557   -2.2204e-16      0.73417
_SET1_   2821         19   34820645   34903318    301      54  464326      0.42601       0.1943   -2.2204e-16      0.42601
_SET1_   10054        19   34884264   34970798    289      43  469078      0.38434      0.22536   -2.2204e-16      0.38434
_SET1_   284402       19   35074346   35120490    251      46  469260      0.57792      0.14232   -2.2204e-16      0.57792
_SET1_   55900        19   35133553   35187302    257      27  471371      0.20884      0.27441    -2.498e-16      0.20884
_SET1_   4099         19   35747989   35814710    293      62  461969     -0.73117      0.58686   -2.2204e-16     -0.73117
_SET1_   933          19   35785069   35848264    323      84  466952     -0.50855        0.501   -2.2204e-16     -0.50855
_SET1_   333          19   36323806   36380699    188      23  469117       1.5574     0.036037   -2.2204e-16       1.5574
_SET1_   147929       19   36663187   36740986    312      32  472330      0.43806      0.19386   -2.2204e-16      0.43806
_SET1_   7705         19   36670504   36739676    268      34  471673      0.20716      0.26091    -2.498e-16      0.20716
_SET1_   57677        19   36815355   36905126    309      33  465431      0.18364      0.26514    -2.498e-16      0.18364
_SET1_   57711        19   37024517   37131178    351      48  468444      -1.3319      0.80511   -2.2204e-16      -1.3319
_SET1_   25850        19   37306260   37394120    300      45  465552      -1.8088      0.91638   -2.2204e-16      -1.8088
_SET1_   374900       19   37372231   37498834    614      31  472870      -1.4668      0.84915   -2.2204e-16      -1.4668
_SET1_   92285        19   37662481   37736632    201      59  463228      -1.4273      0.82609   -2.2204e-16      -1.4273
_SET1_   284459       19   37790580   37865357    280      43  465437      -1.5833      0.88003   -2.2204e-16      -1.5833
