# ALPHA = 0.05
# NUMBER_OF_TESTS = 7

# _SET1_  VARIABLE = SMC (set)
# _SET1_  NGENES = 930
# _SET1_  P-VALUE = 0.00454312
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   56977         4  184826509  184944679    566     112  465504    -0.054112      0.33575    1.1102e-15    -0.054112
_SET1_   3660          4  185308867  185395734    422     111  468801      0.52064      0.15428    1.1102e-15      0.52064
_SET1_   2195          4  187508937  187647876    725     117  461052       0.6058      0.14016    1.1102e-15       0.6058
_SET1_   10723         5    1050489    1112172    435      96  465137     -0.38524      0.46611    1.1102e-15     -0.38524
_SET1_   1611          5   10679342   10761387    384      40  463686      0.12822      0.28982    1.1102e-15      0.12822
_SET1_   7204          5   14143817   14510313   1389      99  468018      -1.2042      0.76959    1.1102e-15      -1.2042
_SET1_   56172         5   14704909   14871887    656      95  472120       1.7652     0.012278    1.1102e-15       1.7652
_SET1_   4651          5   16662016   16936385   1471     214  469185       1.2694     0.041776    1.1102e-15       1.2694
_SET1_   1004          5   31193762   31329253    478      94  469017      0.30425      0.21793    1.1102e-15      0.30425
_SET1_   23037         5   31639345   32111038   2490     325  472435      -1.0568      0.70885    1.1102e-15      -1.0568
_SET1_   26064         5   34656342   34832717    806     105  471874       0.7768      0.10034    1.1102e-15       0.7768
_SET1_   6507          5   36606457   36688436    328      85  465492      -1.2459        0.773    1.1102e-15      -1.2459
_SET1_   1601          5   39371776   39425335    241      39  470962     -0.13482      0.39149    1.1102e-15     -0.13482
_SET1_   3672          5   52084136   52249485    791     116  467387     0.049232      0.28883    1.1102e-15     0.049232
_SET1_   54622         5   53180578   53606403   1866     146  470974       2.1226    0.0044865    1.3323e-15       2.1226
_SET1_   8611          5   54720670   54830906    406      32  467653      0.59367      0.17203    1.1102e-15      0.59367
_SET1_   3572          5   55230923   55290821    216      55  455885       2.7635   0.00082218    1.3323e-15       2.7635
_SET1_   4214          5   56110900   56191979    326      40  462751       3.0057   0.00032032    1.3323e-15       3.0057
_SET1_   5144          5   58264865   59783925   5839     270  467179       1.8996    0.0089063    1.1102e-15       1.8996
_SET1_   79993         5   60047616   60140101    339      42  470470       1.3375     0.037494    1.1102e-15       1.3375
_SET1_   285671        5   63461671   63668704    677      73  450018     -0.16235      0.38681    1.1102e-15     -0.16235
_SET1_   401190        5   63801774   63909285    450      85  457694     -0.11452      0.35883    1.1102e-15     -0.11452
_SET1_   100506658     5   68788119   68853931    110      49  464074     0.024235      0.33883    1.1102e-15     0.024235
_SET1_   4131          5   71403118   71505397    350      85  468126      0.33518      0.20893    1.1102e-15      0.33518
_SET1_   167465        5   71738238   71803249    292      46  465616      0.74593      0.11972    1.1102e-15      0.74593
_SET1_   115548        5   72251808   72386349    369      45  461636      0.48525      0.17568    1.1102e-15      0.48525
_SET1_   64283         5   72921983   73237818   1362     123  468741     -0.19203      0.38112    1.1102e-15     -0.19203
_SET1_   8546          5   77298150   77590579   1013      61  466465      0.10341      0.28809    1.1102e-15      0.10341
_SET1_   9522          5   77656339   77776562    472      41  470890    -0.040537       0.3391    1.1102e-15    -0.040537
_SET1_   10184         5   77781038   77944648    590      60  467921       1.1877     0.045563    1.1102e-15       1.1877
_SET1_   256987        5   79407050   79551898    750      96  467801     -0.67872      0.57526    1.1102e-15     -0.67872
_SET1_   5924          5   80256491   80525981   1300     145  469706      -2.0691      0.94329    1.3323e-15      -2.0691
_SET1_   23635         5   80713179   81047072   1173      86  467088      0.13891      0.27222    1.1102e-15      0.13891
_SET1_   10085         5   83236414   83680685   1456     176  467808     -0.58961      0.54517    1.1102e-15     -0.58961
_SET1_   79772         5   94038280   94620279   2296     205  469189       0.8476     0.097658    1.1102e-15       0.8476
_SET1_   22936         5   95220802   95297775    270      24  467128        1.074     0.071559    1.1102e-15        1.074
_SET1_   5066          5  102201527  102366809    453      50  462845      -1.6427      0.88886    1.1102e-15      -1.6427
_SET1_   64097         5  111478139  111755187   1357     104  470341     0.066137      0.29862    1.1102e-15     0.066137
_SET1_   4163          5  112357796  112824527   2543     104  471987      -1.3324       0.7971    1.1102e-15      -1.3324
_SET1_   1176          5  115177303  115249778    291      44  460896      -2.2621      0.96781    1.3323e-15      -2.2621
_SET1_   57556         5  115779251  115910551    671     131  471081     -0.91793      0.67903    1.1102e-15     -0.91793
_SET1_   1456          5  122847793  122952739    362      53  457891       2.4159    0.0019683    1.3323e-15       2.4159
_SET1_   6558          5  127419483  127525380    338      45  458075      0.46937      0.19266    1.1102e-15      0.46937
_SET1_   134549        5  132157833  132166655     32      17  457888      0.45418      0.23268    1.1102e-15      0.45418
_SET1_   64411         5  141032968  141061800    127      44  466169     -0.40673       0.4792    1.1102e-15     -0.40673
_SET1_   23092         5  142149881  142608572   1872     155  471904       1.8133     0.011969    1.1102e-15       1.8133
_SET1_   153768        5  145138582  145214899    350      55  460730     -0.96962      0.71262    1.1102e-15     -0.96962
_SET1_   22885         5  148521054  148640002    504      60  469210      0.38587      0.19521    1.1102e-15      0.38587
_SET1_   5159          5  149493402  149535447    196      52  463895     -0.41721      0.48045    1.1102e-15     -0.41721
_SET1_   85027         5  150157508  150176298     79      14  479409      -2.3596      0.98149    1.3323e-15      -2.3596
_SET1_   55568         5  153570295  153800544   1012      93  474138      -1.1032      0.72523    1.1102e-15      -1.1032
_SET1_   10826         5  154196594  154230213    102      38  464575     0.070845      0.33356    1.1102e-15     0.070845
_SET1_   9337          5  154237755  154256352     49      19  454172     -0.48382      0.57046    1.1102e-15     -0.48382
_SET1_   1879          5  158122916  158526788   1267     136  459930      -1.2407      0.78219    1.1102e-15      -1.2407
_SET1_   6586          5  168088738  168728133   3369     315  470912        1.211     0.043823    1.1102e-15        1.211
_SET1_   6793          5  171469074  171615346    801      93  470823     -0.99454      0.69936    1.1102e-15     -0.99454
_SET1_   54492         5  172068266  172118543    214      51  469025    -0.065426      0.34898    1.1102e-15    -0.065426
_SET1_   153579        5  180467203  180488523     84      18  477005     -0.65103       0.5915    1.1102e-15     -0.65103
_SET1_   55770         6     485138     693141    951      93  470741       2.0481    0.0061604    1.3323e-15       2.0481
_SET1_   5269          6    2948393    2972399    119      25  477651       0.5731      0.15808    1.1102e-15       0.5731
_SET1_   63027         6    3269207    3456954   1019     126  471600       1.0271     0.063918    1.1102e-15       1.0271
_SET1_   6239          6    7107830    7252213    533      72  461449     -0.84918      0.65269    1.1102e-15     -0.84918
_SET1_   654           6    7727011    7881972    753     115  466237     -0.62665       0.5553    1.1102e-15     -0.62665
_SET1_   4739          6   11183531   11382581    953     167  470816     -0.55681      0.53743    1.1102e-15     -0.55681
_SET1_   3096          6   12012724   12212270    973     105  468223     -0.52339      0.52429    1.1102e-15     -0.52339
_SET1_   1906          6   12290529   12297427     32      12  474518      -1.2772      0.81264    1.1102e-15      -1.2772
_SET1_   54438         6   13363587   13487869    551      77  465169     -0.29981      0.42991    1.1102e-15     -0.29981
_SET1_   3720          6   15246206   15522273   1242     112  468557      -1.3537      0.81467    1.1102e-15      -1.3537
_SET1_   10486         6   17393447   17558023    740      92  463799       1.4306     0.027519    1.1102e-15       1.4306
_SET1_   255488        6   18277602   18469105   1054      84  473427      0.49083      0.16454    1.1102e-15      0.49083
_SET1_   55604         6   25279656   25620758   2139     149  470495      0.23472      0.23161    1.1102e-15      0.23472
_SET1_   3133          6   30457183   30461982     14       7  467590       4.3702   1.4596e-06    8.8818e-16       4.3702
_SET1_   3107          6   31236526   31239913      2       1  485361      0.39775      0.34274    1.1102e-15      0.39775
_SET1_   3106          6   31321649   31324989      1       1  482052     -0.28028       0.6473    1.1102e-15     -0.28028
_SET1_   4855          6   32162620   32191844    175      44  466199       1.3372      0.03462    1.1102e-15       1.3372
_SET1_   3710          6   33587951   33664351    491      81  462502      -1.2221       0.7718    1.1102e-15      -1.2221
_SET1_   23294         6   34857038   35085802    966     102  467174      0.61193      0.14716    1.1102e-15      0.61193
_SET1_   5467          6   35310335   35395968    391      55  468892       1.2442     0.057098    1.1102e-15       1.2442
_SET1_   6732          6   35800811   35888957    322      37  465264     0.018018      0.32391    1.1102e-15     0.018018
_SET1_   1432          6   35995412   36079013    325      37  463285      0.73194      0.13273    1.1102e-15      0.73194
_SET1_   114781        6   38136227   38608202   1975     159  464932     -0.33018      0.44221    1.1102e-15     -0.33018
_SET1_   23500         6   39760159   39872653    591      85  470412     -0.74549      0.60483    1.1102e-15     -0.74549
_SET1_   896           6   41902671   42016610    469      81  471422      0.86129     0.089473    1.1102e-15      0.86129
_SET1_   53405         6   45866188   46048085    865     113  464027      -1.0268      0.70441    1.1102e-15      -1.0268
_SET1_   10231         6   46188467   46459804    985      87  462751     -0.21319       0.3939    1.1102e-15     -0.21319
_SET1_   221395        6   46820242   46922681    511      71  470144      0.89531      0.08826    1.1102e-15      0.89531
_SET1_   23607         6   47445482   47594999    527      35  464841       5.6023   7.2783e-10    8.8818e-16       5.6023
_SET1_   667           6   56322785   56819426   1638      82  463923       2.5658    0.0012235    1.3323e-15       2.5658
_SET1_   27145         6   76004607   76203516    662      61  464364     0.079662      0.29811    1.1102e-15     0.079662
_SET1_   4646          6   76458893   76629254    629      47  463816      0.35347      0.21525    1.1102e-15      0.35347
_SET1_   9096          6   85442214   85473954     90      32  457177     -0.30496      0.44367    1.1102e-15     -0.30496
_SET1_   51465         6   90036344   90062619     92      39  472323      0.12506      0.29185    1.1102e-15      0.12506
_SET1_   9457          6   97010406   97067806    302      32  468578      0.35844      0.22753    1.1102e-15      0.35844
_SET1_   5550          6  105725442  105850999    566      61  472310      -1.0947      0.75473    1.1102e-15      -1.0947
_SET1_   2534          6  111981535  112194655    861      71  470670     -0.81704      0.64992    1.1102e-15     -0.81704
_SET1_   222553        6  118228689  118638839   1644     130  471401       1.0335     0.063448    1.1102e-15       1.0335
_SET1_   4121          6  119498366  119671774    944      44  471326      -1.9618      0.93439    1.1102e-15      -1.9618
_SET1_   154214        6  125283680  125413779    494     111  466020     -0.45994      0.48692    1.1102e-15     -0.45994
_SET1_   23493         6  126066211  126082415     48      15  473374       1.6226     0.021236    1.1102e-15       1.6226
_SET1_   135112        6  126102307  126253176    493      75  464392       1.4956     0.025234    1.1102e-15       1.4956
_SET1_   5796          6  128289924  128841870   1886     146  468801       3.3347   9.5444e-05    1.3323e-15       3.3347
_SET1_   3908          6  129204286  129837711   2538     159  468080     -0.73334      0.59497    1.1102e-15     -0.73334
_SET1_   93663         6  129897290  130031370    555      74  470031    -0.023104      0.32305    1.1102e-15    -0.023104
_SET1_   4217          6  136878184  137113656    824     109  463647     0.091347       0.2867    1.1102e-15     0.091347
_SET1_   3459          6  137518621  137540981     83      27  460452      -1.0465      0.74978    1.1102e-15      -1.0465
_SET1_   57221         6  138483053  138665800    851      74  468388      -1.7053      0.90882    1.1102e-15      -1.7053
_SET1_   57224         6  138743180  138893726    647      91  470950      0.32547      0.22011    1.1102e-15      0.32547
_SET1_   7402          6  144606434  145174170   2415     135  463344       1.2379     0.045907    1.1102e-15       1.2379
_SET1_   134957        6  147525494  147711612    563      55  464521       -1.611      0.88278    1.1102e-15       -1.611
_SET1_   23328         6  148663729  148873185   1024     140  474304      0.15956      0.26198    1.1102e-15      0.15956
_SET1_   23118         6  149639436  149732747    376      39  469978       0.3319      0.22238    1.1102e-15       0.3319
_SET1_   57480         6  150920999  151164801   1283     111  470710     -0.27848       0.4265    1.1102e-15     -0.27848
_SET1_   23345         6  152442819  152958534   2605     196  469657      0.24204      0.23038    1.1102e-15      0.24204
_SET1_   154043        6  154726433  154831753    604     102  474952      0.54582      0.15289    1.1102e-15      0.54582
_SET1_   6581          6  160769405  160873613    469      63  457583      0.68822      0.12146    1.1102e-15      0.68822
_SET1_   9444          6  163835675  163999628    527      55  466627       0.8488      0.09999    1.1102e-15       0.8488
_SET1_   6196          6  166822854  167275948   2664     255  468029    -0.073059      0.34951    1.1102e-15    -0.073059
_SET1_   4301          6  168227602  168372703    592      40  463449      0.57671      0.15665    1.1102e-15      0.57671
_SET1_   64094         6  168841831  169068674   1214     150  470619      0.38927      0.19356    1.1102e-15      0.38927
_SET1_   55274         6  170104001  170124106     60      30  459682     -0.41759      0.52043    1.1102e-15     -0.41759
_SET1_   5154          7     536895     559481    128      31  437214      -3.3453      0.99771    1.3323e-15      -3.3453
_SET1_   221935        7    3341080    4308632   5972     227  467569     -0.68176      0.58938    1.1102e-15     -0.68176
_SET1_   5879          7    6414126    6443598    172      45  468136       1.7875     0.013322    1.1102e-15       1.7875
_SET1_   56913         7    7222178    7288282    511      37  470447     0.065546      0.31906    1.1102e-15     0.065546
_SET1_   3382          7    8152814    8302242    826     119  466802       2.8169   0.00050499    1.3323e-15       2.8169
_SET1_   221981        7   11410062   11871824   2651     207  469285     -0.19653      0.38505    1.1102e-15     -0.19653
_SET1_   1607          7   14184674   14943281   3864     252  467123      0.60691      0.13975    1.1102e-15      0.60691
_SET1_   1124          7   29233991   29553944   1597     169  469955      -0.1625      0.37231    1.1102e-15      -0.1625
_SET1_   10392         7   30464143   30518426    179      42  471370       -1.012       0.7162    1.1102e-15       -1.012
_SET1_   23080         7   32535101   32628327    444      35  472605       1.8515     0.010946    1.1102e-15       1.8515
_SET1_   25948         7   32907778   32931468     75      22  466086       1.5819     0.021709    1.1102e-15       1.5819
_SET1_   27241         7   33169144   33645680   2171     109  469273    -0.033418      0.32538    1.1102e-15    -0.033418
_SET1_   9844          7   36892511   37488895   2766     218  468978       0.9868     0.073621    1.1102e-15       0.9868
_SET1_   11281         7   39017609   39504390   1987     129  469832       2.2447    0.0028935    1.3323e-15       2.2447
_SET1_   64759         7   47314752   47621742   1339     167  463699       1.1279     0.053478    1.1102e-15       1.1279
_SET1_   2887          7   50657760   50861159    956      66  464994       2.5199    0.0013391    1.3323e-15       2.5199
_SET1_   1956          7   55086678   55279262    919     153  466719       3.4164    5.204e-05    1.3323e-15       3.4164
_SET1_   81552         7   55538303   55640200    609      27  471264      0.68639      0.15449    1.1102e-15      0.68639
_SET1_   26053         7   69063905   70257885   4105     165  465309     -0.92911      0.67376    1.1102e-15     -0.92911
_SET1_   3092          7   75162619   75368290    921     111  470269      -1.1448      0.73934    1.1102e-15      -1.1448
_SET1_   5782          7   77166773   77269388    376      38  469624       1.9666    0.0086601    1.1102e-15       1.9666
_SET1_   9863          7   77646374   79083121   7054     396  473233     -0.01106      0.30305    1.1102e-15     -0.01106
_SET1_   781           7   81575760   82073031   2333     172  466186      -1.6685      0.88008    1.1102e-15      -1.6685
_SET1_   5243          7   87133179   87342639    677      77  462151      0.61609      0.14345    1.1102e-15      0.61609
_SET1_   154661        7   87257729   87461613    543      44  456726     -0.77556      0.67325    1.1102e-15     -0.77556
_SET1_   55607         7   94536949   94925727   1288      93  467307       1.9292    0.0080953    1.1102e-15       1.9292
_SET1_   5445          7   95034174   95064636    129      34  456579     -0.66081      0.58132    1.1102e-15     -0.66081
_SET1_   5166          7   95212809   95225925     68      18  467335     -0.55261      0.55148    1.1102e-15     -0.55261
_SET1_   1780          7   95401818   95739634   1370     142  466492     -0.24526      0.40956    1.1102e-15     -0.24526
_SET1_   57154         7   98625058   98741743    398      77  462016     -0.39714      0.48493    1.1102e-15     -0.39714
_SET1_   7586          7   99613204   99642803     89      35  462157       5.8614   1.3143e-10    8.8818e-16       5.8614
_SET1_   81844         7  100728786  100733909     29      13  465383     -0.12972      0.43084    1.1102e-15     -0.12972
_SET1_   6733          7  104754048  105039614   1103      65  459969       1.0716     0.061874    1.1102e-15       1.0716
_SET1_   9732          7  111366164  111846462   1866     228  466795       1.2302     0.047602    1.1102e-15       1.2302
_SET1_   79974         7  120628751  120937498   1176      80  466456     -0.98727      0.68729    1.1102e-15     -0.98727
_SET1_   93664         7  121958478  122526813   2240     134  467440      0.81399     0.096298    1.1102e-15      0.81399
_SET1_   2918          7  126078652  126892428   3428     146  465223      -1.1819      0.73714    1.1102e-15      -1.1819
_SET1_   23382         7  128864855  129070052    696      71  463381     -0.96191      0.70101    1.1102e-15     -0.96191
_SET1_   5420          7  131185021  131241376    268      69  472166      0.14384       0.2692    1.1102e-15      0.14384
_SET1_   800           7  134464164  134655480    740     105  470945      0.76641      0.10496    1.1102e-15      0.76641
_SET1_   64764         7  137559725  137686847    528      96  465980      -2.1455      0.95383    1.3323e-15      -2.1455
_SET1_   57670         7  138516126  138666064    671      93  469704    0.0081348      0.31381    1.1102e-15    0.0081348
_SET1_   56829         7  138728266  138794466    271      49  467235       2.3481    0.0024274    1.3323e-15       2.3481
_SET1_   64761         7  139723544  139764086    188      39  473829        1.529      0.02576    1.1102e-15        1.529
_SET1_   80853         7  139784546  139876741    327      39  468580     -0.30531      0.44929    1.1102e-15     -0.30531
_SET1_   27147         7  140218220  140341285    508      53  464380     -0.58141      0.54914    1.1102e-15     -0.58141
_SET1_   27010         7  144149034  144533488   1643     141  466479      0.68003      0.12402    1.1102e-15      0.68003
_SET1_   4846          7  150688144  150711687     92      35  470672      0.68195      0.12773    1.1102e-15      0.68195
_SET1_   116988        7  150782918  150841523    241      60  462940       -1.036      0.71074    1.1102e-15       -1.036
_SET1_   64327         7  156470537  156685902    931      52  473266      -0.7073      0.61354    1.1102e-15      -0.7073
_SET1_   57488         7  158523688  158622729    565      34  464790   -0.0055835      0.35268    1.1102e-15   -0.0055835
_SET1_   55112         7  158649269  158738883    439      58  463674      0.71759      0.12054    1.1102e-15      0.71759
_SET1_   157697        8     606733     681226    472      61  469641       1.0564     0.063988    1.1102e-15       1.0564
_SET1_   9639          8    1772149    1906807    837     149  471360      -2.2858      0.96368    1.3323e-15      -2.2858
_SET1_   9258          8    8640864    8751131    682      69  467842      0.79549      0.10099    1.1102e-15      0.79549
_SET1_   4482          8    9911830   10286401   2333     136  470285       3.1637   0.00012628    1.3323e-15       3.1637
_SET1_   10395         8   12940870   13373167   2823     144  470921     -0.51141      0.49706    1.1102e-15     -0.51141
_SET1_   55790         8   19261672   19540261   1466     126  469919      -1.6698      0.87973    1.1102e-15      -1.6698
_SET1_   5533          8   22298483   22398657    361      37  463205      -1.3698      0.82088    1.1102e-15      -1.3698
_SET1_   8795          8   22877646   22926700    211      56  467114      0.41535      0.18113    1.1102e-15      0.41535
_SET1_   8793          8   22993101   23021543    161      50  469895      -1.0187      0.72034    1.1102e-15      -1.0187
_SET1_   1808          8   26371709   26515693    801      57  471300       0.2147      0.25362    1.1102e-15       0.2147
_SET1_   23303         8   28924795   29120610    763      74  465929     -0.51835      0.53394    1.1102e-15     -0.51835
_SET1_   11030         8   30242017   30429778    562      67  467733     -0.49442       0.5105    1.1102e-15     -0.49442
_SET1_   6867          8   38585704   38710546    415      55  459429      -1.4995      0.85168    1.1102e-15      -1.4995
_SET1_   5327          8   42032236   42065242    127      44  465135      0.25353      0.25131    1.1102e-15      0.25353
_SET1_   3551          8   42128820   42190171    228      49  468406      0.10356      0.33095    1.1102e-15      0.10356
_SET1_   6386          8   59465566   59495419    107      22  470080     -0.69705      0.61588    1.1102e-15     -0.69705
_SET1_   9760          8   59717977   60031767   1271     136  465315     -0.32954      0.44375    1.1102e-15     -0.32954
_SET1_   9420          8   65508529   65711348    635      56  464910     -0.58713       0.5591    1.1102e-15     -0.58713
_SET1_   23678         8   67624653   67774257    456      43  468037      -1.0101       0.7624    1.1102e-15      -1.0101
_SET1_   80243         8   68864244   69143897   1400     145  467497      0.56872      0.13982    1.1102e-15      0.56872
_SET1_   27067         8   74332604   74659943   1316      79  470092       1.0302      0.06651    1.1102e-15       1.0302
_SET1_   11059         8   87354965   87480181    478      56  467107       0.8497     0.094366    1.1102e-15       0.8497
_SET1_   25897         8  101269285  101348446    255      29  461746      0.63576       0.1408    1.1102e-15      0.63576
_SET1_   8323          8  104310661  104345094    126      23  477547     0.039373      0.31872    1.1102e-15     0.039373
_SET1_   284           8  108261710  108510254   1086      95  472994     -0.41762      0.47425    1.1102e-15     -0.41762
_SET1_   401474        8  119201694  119634184   1838     173  470117      0.87977     0.085265    1.1102e-15      0.87977
_SET1_   64798         8  120885900  121063157    862      46  474607     0.083624      0.28904    1.1102e-15     0.083624
_SET1_   7373          8  121137347  121384273   1012     110  465629     -0.93154      0.66708    1.1102e-15     -0.93154
_SET1_   6641          8  121547985  121825599   1159     115  467499       1.0968     0.058275    1.1102e-15       1.0968
_SET1_   114907        8  124510127  124553493    183      54  471632   -0.0040099      0.32942    1.1102e-15   -0.0040099
_SET1_   50807         8  131064350  131455906   1729      76  468781      0.29643      0.22483    1.1102e-15      0.29643
_SET1_   10397         8  134249414  134309835    304      64  473177      0.32007      0.21472    1.1102e-15      0.32007
_SET1_   6482          8  134467091  134584697    646     116  466688      -1.2848      0.78829    1.1102e-15      -1.2848
_SET1_   2843          8  142366585  142377365     59      21  472432      -1.2802      0.82182    1.1102e-15      -1.2802
_SET1_   11156         8  142402093  142442554    209      59  463497      -2.3491      0.97121    1.3323e-15      -2.3491
_SET1_   81704         9     214865     465259   1726     129  471376     0.095364      0.27546    1.1102e-15     0.095364
_SET1_   6595          9    2015342    2193624    979     161  468995       0.5952      0.14971    1.1102e-15       0.5952
_SET1_   5991          9    3218297    3525992   1501     101  465976     -0.83571      0.67144    1.1102e-15     -0.83571
_SET1_   169792        9    3824128    4300036   2817     264  469097     -0.93879      0.67789    1.1102e-15     -0.93879
_SET1_   6505          9    4490427    4587469    524      85  467348     0.012722      0.30827    1.1102e-15     0.012722
_SET1_   10171         9    4792834    4861066    387      50  466283     -0.50609      0.51987    1.1102e-15     -0.50609
_SET1_   3717          9    4985245    5129948    625      42  465483      -1.0344      0.72241    1.1102e-15      -1.0344
_SET1_   4781          9   14081842   14398982   1440     216  466031      0.84404      0.10448    1.1102e-15      0.84404
_SET1_   55667         9   19230763   19374137    584      45  469009     -0.28916      0.44229    1.1102e-15     -0.28916
_SET1_   340485        9   19408925   19452618    190      41  467016      0.10106      0.29483    1.1102e-15      0.10106
_SET1_   7010          9   27109147   27230172    786      88  475648      -1.5996      0.86136    1.1102e-15      -1.5996
_SET1_   79817         9   27325207   27530223   1101     131  470175      0.45219      0.17712    1.1102e-15      0.45219
_SET1_   23586         9   32455300   32526322    302      45  469404      -1.3619      0.81545    1.1102e-15      -1.3619
_SET1_   2683          9   33110636   33167356    269      29  475130       1.2339     0.048351    1.1102e-15       1.2339
_SET1_   10497         9   35161976   35405334    746      90  454340       0.1372      0.28064    1.1102e-15       0.1372
_SET1_   7169          9   35681990   35690583     28      13  433258     -0.74731      0.62201    1.1102e-15     -0.74731
_SET1_   6461          9   37915895   38069210    701      60  466305       -1.718      0.89224    1.1102e-15       -1.718
_SET1_   5239          9   70971815   71145977    608      64  451004       0.2679      0.23651    1.1102e-15       0.2679
_SET1_   8395          9   71320188   71624092   1277      95  465754      -1.4508      0.83496    1.1102e-15      -1.4508
_SET1_   9414          9   71714875   71870124    766      69  467652      -1.1507      0.74585    1.1102e-15      -1.1507
_SET1_   23670         9   74298282   74384373    429      50  473851      0.81097      0.10733    1.1102e-15      0.81097
_SET1_   140803        9   77337411   77503010    612      81  462001      0.82402      0.10009    1.1102e-15      0.82402
_SET1_   26578         9   77703398   77762114    277      40  476926      -1.3815      0.83106    1.1102e-15      -1.3815
_SET1_   2650          9   79034752   79122332    478      63  467906     -0.36811      0.45672    1.1102e-15     -0.36811
_SET1_   2776          9   80335189   80646219   1059      68  466431       1.0497     0.067303    1.1102e-15       1.0497
_SET1_   23287         9   88161454   88356944    831      38  472462      0.33926      0.24408    1.1102e-15      0.33926
_SET1_   65268         9   95946437   96082854    663      66  468447       0.8714     0.095213    1.1102e-15       0.8714
_SET1_   84909         9   97488886   97849500   1451      55  466853      0.41677      0.21186    1.1102e-15      0.41677
_SET1_   7111          9  100263462  100367177    426      85  465678     -0.32867      0.43244    1.1102e-15     -0.32867
_SET1_   55151         9  108456806  108538892    397      29  467876     -0.77871      0.66411    1.1102e-15     -0.77871
_SET1_   445815        9  112542577  112934792   1854     189  468401      -2.5481      0.98172    1.3323e-15      -2.5481
_SET1_   5998          9  116207009  116360023    606      39  470268      0.44976      0.20991    1.1102e-15      0.44976
_SET1_   153090        9  124329162  124547809    881     138  461986      0.08662       0.2962    1.1102e-15      0.08662
_SET1_   57706         9  126141933  126692423   2087     113  469196       0.7115      0.12463    1.1102e-15       0.7115
_SET1_   89853         9  129089123  129269320    811      65  465921      0.31353      0.21745    1.1102e-15      0.31353
_SET1_   6812          9  130374486  130454995    240      56  451417    -0.053155      0.36809    1.1102e-15    -0.053155
_SET1_   10044         9  130500596  130541048    145      32  461557     -0.93692      0.70197    1.1102e-15     -0.93692
_SET1_   2022          9  130577291  130617052    147      53  459354      -1.6751      0.89308    1.1102e-15      -1.6751
_SET1_   6709          9  131314837  131395944    212      48  465101      0.19957      0.28635    1.1102e-15      0.19957
_SET1_   29941         9  131464802  131483199     60      36  463463     -0.45151      0.54814    1.1102e-15     -0.45151
_SET1_   83543         9  133971863  133998539    106      34  475892      -1.8031       0.9181    1.1102e-15      -1.8031
_SET1_   2889          9  134452157  134615364    682      58  472757      0.38386      0.20498    1.1102e-15      0.38386
_SET1_   4851          9  139388896  139440238    296      74  463188       2.4349    0.0017033    1.3323e-15       2.4349
_SET1_   51162         9  139553308  139567130     64      19  451488      -0.4211      0.50243    1.1102e-15      -0.4211
_SET1_   56654         9  139933909  139941147     33      21  454364     0.073205      0.32152    1.1102e-15     0.073205
_SET1_   105          10    1223253    1779670   3372     305  470614      0.25951      0.21781    1.1102e-15      0.25951
_SET1_   1316         10    3818188    3827473     32      16  475152      0.28618      0.25269    1.1102e-15      0.28618
_SET1_   84991        10    6130949    6159422    153      43  474553      -1.2316      0.79512    1.1102e-15      -1.2316
_SET1_   57713        10    7200586    7453448   1388     148  469706     -0.38513      0.46659    1.1102e-15     -0.38513
_SET1_   80760        10    7601232    7708961    616      95  470354     -0.45857      0.48716    1.1102e-15     -0.45857
_SET1_   10659        10   10838851   11378674   2658     227  462481       1.2157      0.04657    1.1102e-15       1.2157
_SET1_   9712         10   11502509   11653679    557      61  465484       4.8411   7.1419e-08    8.8818e-16       4.8411
_SET1_   57118        10   12391583   12871735   2875     259  469092      0.16681      0.26008    1.1102e-15      0.16681
_SET1_   55691        10   13685706   14372866   4186     320  470214       0.3954      0.18011    1.1102e-15       0.3954
_SET1_   221061       10   15253642   15413058    785      90  472085     -0.15307       0.3676    1.1102e-15     -0.15307
_SET1_   8516         10   15557711   15762328    929      99  468139       0.2199      0.24571    1.1102e-15       0.2199
_SET1_   338596       10   17361282   17496408    867      60  471682       2.1545    0.0046638    1.3323e-15       2.1545
_SET1_   783          10   18429373   18830688   2290     195  469807       0.1818      0.25315    1.1102e-15       0.1818
_SET1_   221078       10   18834264   18948180    594      41  469282      -1.5073      0.85417    1.1102e-15      -1.5073
_SET1_   10529        10   21068900   21463116   1659     145  469181      0.32842      0.21296    1.1102e-15      0.32842
_SET1_   64215        10   22045477   22292679    750      67  464090     -0.83927      0.67434    1.1102e-15     -0.83927
_SET1_   57608        10   30301729   30348488    226      59  469063       1.1905     0.049615    1.1102e-15       1.1905
_SET1_   3799         10   32297938   32345371    154      32  459322     -0.69511      0.60301    1.1102e-15     -0.69511
_SET1_   8829         10   33466419   33623833    782      95  471947      0.65382       0.1278    1.1102e-15      0.65382
_SET1_   219771       10   35535953   35860848    989      79  466121      0.68333      0.13041    1.1102e-15      0.68333
_SET1_   259230       10   52065345   52383737   1297      77  466775     -0.83952      0.63785    1.1102e-15     -0.83952
_SET1_   5592         10   52750911   54058110   6618     338  468094      -1.0389      0.70607    1.1102e-15      -1.0389
_SET1_   220965       10   61005889   61122661    443      75  472947     -0.94411      0.68798    1.1102e-15     -0.94411
