# ALPHA = 0.05
# NUMBER_OF_TESTS = 29

# _SET1_  VARIABLE = Microglia-quiescent (set)
# _SET1_  NGENES = 1418
# _SET1_  P-VALUE = 0.0012309
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   222553        6  118193689  118648839   1810     136  471098      0.98401     0.066176             0      0.98401
_SET1_   79632         6  119270992  119505552   1067      96  468698     -0.41862      0.46613             0     -0.41862
_SET1_   4121          6  119488366  119706774   1140      51  471798      -1.8442      0.91623             0      -1.8442
_SET1_   221322        6  121390627  121690646   1483      42  471454      -1.4076      0.85681             0      -1.4076
_SET1_   154215        6  124089991  125156786   4500     348  467707       1.1999     0.041787             0       1.1999
_SET1_   7164          6  125439876  125594644    690      63  468432      -1.9433      0.92889             0      -1.9433
_SET1_   135112        6  126067307  126263176    656      91  466007       1.5652     0.018849             0       1.5652
_SET1_   5796          6  128279924  128876870   2084     167  469385       3.4779   4.8764e-05             0       3.4779
_SET1_   3908          6  129169286  129847711   2778     156  468788     -0.82359      0.61732             0     -0.82359
_SET1_   93663         6  129887290  130066370    796     108  469420     0.041964      0.28454             0     0.041964
_SET1_   2037          6  131150487  131419462   1207      63  469884      0.61278      0.13696             0      0.61278
_SET1_   8417          6  132768663  132869337    606      59  465404      -1.2654      0.78971             0      -1.2654
_SET1_   6446          6  134480384  134674196    724     123  473042     -0.25665      0.40417             0     -0.25665
_SET1_   10767         6  135271516  135411036    604      44  456572      -1.9646      0.92827             0      -1.9646
_SET1_   54806         6  135594670  135853903    807      75  464955      -1.3447      0.81802             0      -1.3447
_SET1_   27115         6  136137834  136526709   1477     130  465059     -0.65716      0.56559             0     -0.65716
_SET1_   9053          6  136653419  136906957    815      51  459849      -0.4126      0.52242             0      -0.4126
_SET1_   4217          6  136868184  137148656    980     106  463304    -0.039463      0.31384             0    -0.039463
_SET1_   3459          6  137508621  137575981    237      78  456203     -0.12616      0.34666             0     -0.12616
_SET1_   57221         6  138448053  138675800   1081      95  469041     -0.79058      0.64224             0     -0.79058
_SET1_   57224         6  138733180  138928726    835     101  470286     -0.10665      0.35358             0     -0.10665
_SET1_   85021         6  139215620  139344419    557      57  470443       1.6383     0.017603             0       1.6383
_SET1_   3097          6  143062604  143302495    917     122  466868     -0.34524      0.42866             0     -0.34524
_SET1_   5325          6  144251437  144420736    790      90  464830      -0.5874      0.53147             0      -0.5874
_SET1_   7402          6  144571434  145184170   2651     143  464000       1.4409     0.026646             0       1.4409
_SET1_   134957        6  147490494  147721612    693      61  465345      -1.7759      0.90566             0      -1.7759
_SET1_   23328         6  148628729  148883185   1246     181  474663      0.30935      0.21011             0      0.30935
_SET1_   23118         6  149604436  149742747    618      46  472177      0.51356      0.16607             0      0.51356
_SET1_   23345         6  152432819  152993534   2799     204  469526      0.40749      0.17751             0      0.40749
_SET1_   26034         6  154465618  154712900   1207     128  473473      0.53064      0.14987             0      0.53064
_SET1_   154043        6  154716433  154866753    826     118  473230      0.19532      0.24298             0      0.19532
_SET1_   8871          6  158367888  158530208    797      95  469375      0.14281      0.24256             0      0.14281
_SET1_   56995         6  158618268  158942860   1572      73  469896      0.98574     0.065932             0      0.98574
_SET1_   94120         6  159030931  159195908    808      96  466041      -1.3855      0.80323             0      -1.3855
_SET1_   56895         6  161541057  161730107    878     118  468643      -0.2426      0.39449             0      -0.2426
_SET1_   135138        6  163113164  163746524   2864     223  469008      0.22198      0.23338             0      0.22198
_SET1_   8635          6  167332992  167405077    369      52  469303      -1.6025      0.86215             0      -1.6025
_SET1_   4301          6  168192602  168382703    845      53  464348      0.32559      0.20869             0      0.32559
_SET1_   23353         7     820194     924557    667      57  463285      0.29285      0.21548             0      0.29285
_SET1_   84433         7    2935709    3118579   1174     178  471193       1.2835     0.037263             0       1.2835
_SET1_   221935        7    3306080    4318632   6316     218  467906     -0.73047      0.59515             0     -0.73047
_SET1_   221938        7    4921876    5033844    575      81  469096      0.35741      0.18933             0      0.35741
_SET1_   84629         7    5336421    5498177    955     176  467521     -0.58644      0.53458             0     -0.58644
_SET1_   221981        7   11400062   11906824   2878     234  469221     -0.40952      0.46648             0     -0.40952
_SET1_   54664         7   12215848   12286890    549      40  471047       4.6064   2.1577e-07             0       4.6064
_SET1_   85477         7   12574989   12703228    772      96  471965       1.0784     0.055365             0       1.0784
_SET1_   1607          7   14174674   14978281   4107     258  467456      0.41007       0.1866             0      0.41007
_SET1_   729920        7   16117152   16495947   1753     100  468879      -0.5447      0.50879             0      -0.5447
_SET1_   9734          7   18091572   19049135   4096     267  465158      0.14765      0.26942             0      0.14765
_SET1_   3696          7   20335345   20465382    566      64  472146      0.86858     0.084724             0      0.86858
_SET1_   9771          7   22147908   22431751   1332     120  469154     -0.97437      0.67379             0     -0.97437
_SET1_   51678         7   24578007   24743322    694      39  469585     0.010292      0.34741   -1.7347e-18     0.010292
_SET1_   26031         7   24826159   25054818   1110     126  469221     -0.13836      0.35564             0     -0.13836
_SET1_   8935          7   26687397   27069862   1454      60  467134     -0.46723      0.48581             0     -0.46723
_SET1_   221895        7   27860192   28255437   1675     149  470369       3.6089   2.0128e-05             0       3.6089
_SET1_   9586          7   28303940   28875511   2640     272  471221       1.0441     0.063387             0       1.0441
_SET1_   54504         7   29025247   29260213   1195     138  471032      0.87043      0.08299             0      0.87043
_SET1_   5137          7   31781666   32374016   3097     195  470134      0.30813      0.20481             0      0.30813
_SET1_   989           7   35805596   35956715    526      48  459868     -0.13324      0.36871             0     -0.13324
_SET1_   54443         7   36394415   36503400    416      54  473716        0.235      0.24394             0        0.235
_SET1_   313           7   36542549   36799154   1209     136  468680       1.7332     0.011402             0       1.7332
_SET1_   9844          7   36882511   37523895   2950     244  468965       1.1149     0.056852             0       1.1149
_SET1_   273           7   38413297   38706167   1598     121  469923       1.6947     0.013116             0       1.6947
_SET1_   11281         7   38982609   39514390   2203     117  469619       1.9073    0.0071563             0       1.9073
_SET1_   23072         7   43117198   43613213   2258     222  470844     -0.58176      0.53462             0     -0.58176
_SET1_   816           7   44246749   44400230    595      74  469686      -1.8834      0.91697             0      -1.8834
_SET1_   64759         7   47304752   47656742   1520     189  464802       0.9677     0.067729             0       0.9677
_SET1_   2887          7   50647760   50896159   1195      85  466475       2.4067    0.0016991             0       2.4067
_SET1_   23242         7   51073909   51419515   1365     108  465577      0.59591       0.1315             0      0.59591
_SET1_   1956          7   55051678   55289262   1119     157  466285       3.5745   2.2201e-05             0       3.5745
_SET1_   55915         7   55398141   55511435    577      46  463234       1.2669     0.038927             0       1.2669
_SET1_   81552         7   55528303   55675200    845      57  469817      0.73204      0.12332             0      0.73204
_SET1_   8460          7   65635259   65835438    717      53  461220     0.081352      0.28836             0     0.081352
_SET1_   27342         7   66112151   66286451    835      44  465939      0.53927      0.16422             0      0.53927
_SET1_   26053         7   69028905   70267885   4295     163  465339     -0.80787       0.6188             0     -0.80787
_SET1_   83698         7   71234476   71947136   2967     149  468401     -0.82901      0.61466             0     -0.82901
_SET1_   7462          7   73589087   73654164    213      31  450598       1.6504     0.028765             0       1.6504
_SET1_   3092          7   75152619   75403290   1144     130  470837      -1.3371      0.78941             0      -1.3371
_SET1_   9863          7   77636374   79118121   7260     405  473240     0.060932      0.26828             0     0.060932
_SET1_   2770          7   79729140   79858725    504      81  469710      -1.3946      0.81517             0      -1.3946
_SET1_   781           7   81565760   82108031   2507     159  466640      -1.6029      0.85771             0      -1.6029
_SET1_   27445         7   82373321   82827197   1831     106  468856     -0.72481      0.57147             0     -0.72481
_SET1_   2913          7   86238230   86504193    908      94  467913     -0.99509      0.68988             0     -0.99509
_SET1_   222223        7   86496222   86724014    891      67  467558     -0.98625      0.69116             0     -0.98625
_SET1_   53616         7   87528566   87842204    949      79  457508       0.3073      0.19962             0       0.3073
_SET1_   5218          7   90190681   90849905   2739     132  472599     -0.02369      0.30803   -3.4694e-18     -0.02369
_SET1_   54467         7   91840530   92040698    482      81  463974       1.2505     0.045193             0       1.2505
_SET1_   8910          7   94204536   94320521    290      50  463906      0.85975     0.096236             0      0.85975
_SET1_   55607         7   94501949   94935727   1445      98  467580       1.7876     0.010701             0       1.7876
_SET1_   5445          7   95024174   95099636    322      64  462864     -0.32328      0.42079             0     -0.32328
_SET1_   1780          7   95366818   95749634   1577     164  467485     -0.15344      0.35846             0     -0.15344
_SET1_   22853         7   97701197   97848945    649      58  470509     -0.90124       0.6794             0     -0.90124
_SET1_   7586          7   99578204   99652803    235      54  463298       5.3035   3.2939e-09             0       5.3035
_SET1_   222236        7  102730023  102826081    327      34  467225      0.96175     0.095267             0      0.96175
_SET1_   6733          7  104744048  105074614   1277      76  459550       0.9034     0.077202             0       0.9034
_SET1_   4897          7  107778071  108131841   1698      91  468543      0.92035     0.075905             0      0.92035
_SET1_   9732          7  111356164  111881462   2027     251  466729       1.2854     0.040668             0       1.2854
_SET1_   93986         7  113691365  114343827   2220     164  461201      0.22593      0.23582             0      0.22593
_SET1_   22797         7  115565202  115834950   1041      69  464616      -1.4204      0.82004             0      -1.4204
_SET1_   3751          7  119878689  120400387   1817     121  460497      0.22404      0.25142             0      0.22404
_SET1_   79974         7  120593751  120947498   1316      87  465579      -1.0076      0.68131             0      -1.0076
_SET1_   5803          7  121478159  121712090    817      77  468870      -1.3699      0.80746             0      -1.3699
_SET1_   10157         7  121703598  121819344    376      53  468539      -1.4023      0.82503             0      -1.4023
_SET1_   2861          7  124375655  124441079    269      57  452690      -1.2133      0.75621             0      -1.2133
_SET1_   800           7  134429164  134665480    956     105  469741      0.78049     0.095149             0      0.78049
_SET1_   5764          7  136902088  137063606    641     106  470295    0.0099354      0.29723   -1.7347e-18    0.0099354
_SET1_   9162          7  137064385  137566609   2091     157  466528       0.9158     0.081496             0       0.9158
_SET1_   56829         7  138718266  138829466    488      86  468251       1.9469    0.0069523             0       1.9469
_SET1_   51631         7  138990105  139118203    522      39  471655      0.12506      0.29334             0      0.12506
_SET1_   6916          7  139443047  139730125   1245     147  467192        2.034    0.0056597             0        2.034
_SET1_   27147         7  140208220  140376285    682      72  465740      0.15899      0.25466             0      0.15899
_SET1_   100507421     7  140739032  141190180   1701     189  465609     -0.72061      0.58537             0     -0.72061
_SET1_   27010         7  144139034  144568488   1809     161  466072      0.84918     0.086216             0      0.84918
_SET1_   26047         7  145778453  148128090  12490     481  469826     -0.41845      0.43482             0     -0.41845
_SET1_   51422         7  151243200  151609316   1931     271  470304      0.11074      0.27776             0      0.11074
_SET1_   5799          7  157321750  158415482   5989     425  465599     -0.14498      0.33283             0     -0.14498
_SET1_   55112         7  158614269  158748883    678      61  464987      0.27681      0.22518             0      0.27681
_SET1_   9639          8    1737149    1916807   1121     160  470990       -2.112      0.94389             0       -2.112
_SET1_   64478         8    2782875    4887328  20918     716  470761     0.054069      0.24037             0     0.054069
_SET1_   8658          8    9377756    9649856   1351      58  471237       3.1316   0.00017096             0       3.1316
_SET1_   1508          8   11690033   11760646    441      63  469784       1.7151     0.012872             0       1.7151
_SET1_   10395         8   12930870   13408167   3091     159  470908     -0.66313      0.55088             0     -0.66313
_SET1_   4481          8   15955387   16085300    770      81  468322     -0.35084      0.46042             0     -0.35084
_SET1_   23362         8   18374813   18906196   3592     258  469848     -0.62104      0.55864             0     -0.62104
_SET1_   55790         8   19251672   19575261   1714     130  470043      -1.4722      0.82677             0      -1.4722
_SET1_   51312         8   23351363   23442976    542      61  474729      0.39269      0.18803             0      0.39269
_SET1_   10863         8   24116553   24222726    547      37  467178      -1.5852      0.88323             0      -1.5852
_SET1_   80005         8   25007287   25283227   1188     143  466069     -0.98798      0.68404             0     -0.98798
_SET1_   1808          8   26336709   26525693   1056      71  472612      0.15794      0.26125             0      0.15794
_SET1_   81551         8   27083814   27151382    331      64  462740      0.57588      0.14624             0      0.57588
_SET1_   1191          8   27444434   27507328    283      57  463372       6.1238   1.5006e-11             0       6.1238
_SET1_   7976          8   28316722   28441785    409      62  464947   -0.0096419      0.30323   -1.7347e-18   -0.0096419
_SET1_   29942         8   30843320   30926231    290      65  465924       1.3093     0.037186             0       1.3093
_SET1_   54904         8   38117217   38274872    367      46  459811      0.72582      0.12104             0      0.72582
_SET1_   6575          8   42263980   42432356    712      90  462782       2.1092    0.0045292             0       2.1092
_SET1_   54212         8   50787349   51716171   4544     154  463111      0.50682      0.15301             0      0.50682
_SET1_   9705          8   53013392   53357439   1391     168  466297      0.30308      0.21995             0      0.30308
_SET1_   114786        8   55980017   56448714   2193     171  468667        1.496     0.022406             0        1.496
_SET1_   4067          8   56757386   56935006    781      78  468826       1.6056     0.017484             0       1.6056
_SET1_   9760          8   59707977   60066767   1475     175  464503      0.27971      0.21472             0      0.27971
_SET1_   157807        8   62165514   62424204   1019     118  464583       0.6952      0.11264             0       0.6952
_SET1_   286183        8   63126501   63922211   3703     130  464526      0.46494      0.15535             0      0.46494
_SET1_   9420          8   65498529   65746348    789      52  465542     -0.61943      0.56945             0     -0.61943
_SET1_   137872        8   67309693   67394260    359      48  472652      -1.0937      0.74007             0      -1.0937
_SET1_   80243         8   68829244   69153897   1646     175  467874      0.69745      0.10793             0      0.69745
_SET1_   7013          8   73886097   73969987    307      49  472874       1.0159      0.06791             0       1.0159
_SET1_   54332         8   75227618   75289345    286      49  472363       1.5765     0.019782             0       1.5765
_SET1_   79776         8   77558515   77789521    823      99  466684      0.86913     0.094158             0      0.86913
_SET1_   5569          8   79393336   79527502    432      53  470551    -0.010775      0.34712   -1.7347e-18    -0.010775
_SET1_   619279        8   81530686   81822016    889      69  466339     -0.71108       0.6163             0     -0.71108
_SET1_   55824         8   81870045   82059303    764     115  470264     -0.72509       0.5794             0     -0.72509
_SET1_   4325          8   89039460   89374717   1263     114  466217     -0.75843      0.59975             0     -0.75843
_SET1_   169200        8   91624223   91693133    243      32  464093      0.23661        0.248             0      0.23661
_SET1_   64168         8   91768921   91981630    676      57  471501     -0.26436       0.4161             0     -0.26436
_SET1_   862           8   92957195   93150454    490      54  460253     -0.26107      0.41587             0     -0.26107
_SET1_   4147          8   98846284   99058948    912      91  471877     -0.36334      0.43834             0     -0.36334
_SET1_   51123         8  102199266  102253292    213      47  464283       0.1947      0.26597             0       0.1947
_SET1_   83988         8  102688770  103172135   2294     156  469836    -0.091496      0.34063             0    -0.091496
_SET1_   79870         8  104117921  104252533    690      82  473480       0.2303       0.2323             0       0.2303
_SET1_   9699          8  104477426  105276656   3522      69  470050     -0.48652      0.48806             0     -0.48652
_SET1_   23414         8  106295917  106826767   1892     188  467901       1.2341     0.040752             0       1.2341
_SET1_   55074         8  107247406  107774922   2017     134  468885       1.0772     0.054613             0       1.0772
_SET1_   9694          8  109420853  109509136    349      29  473213     -0.88731      0.68261             0     -0.88731
_SET1_   55638         8  110576405  110739020    672      70  465092      0.85417     0.093017             0      0.85417
_SET1_   114788        8  113225157  114484242   4524     143  462687     -0.69157      0.54795             0     -0.69157
_SET1_   401474        8  119191694  119669184   2012     184  470564       1.1653     0.046585             0       1.1653
_SET1_   5168          8  120559317  120720644    600      84  470538      0.90686     0.078851             0      0.90686
_SET1_   22882         8  123757510  123996755   1083     189  467341      0.55781      0.14406             0      0.55781
_SET1_   114907        8  124500127  124588493    409      80  473437     -0.72695      0.59399             0     -0.72695
_SET1_   51571         8  130841839  131063897    839      88  461729     0.097857      0.26475             0     0.097857
_SET1_   114           8  131782546  132088012   1504     126  470516     -0.46677      0.47742             0     -0.46677
_SET1_   3786          8  133123105  133528004   1945     185  468831        0.931     0.073457             0        0.931
_SET1_   6503          8  134038973  134150604    628      52  470103      0.68348      0.12163             0      0.68348
_SET1_   10397         8  134239414  134344835    555      90  472485     -0.28483      0.41101             0     -0.28483
_SET1_   51059         8  139132266  139544065   2094     232  471264       2.3781    0.0021081             0       2.3781
_SET1_   27161         8  141531264  141680646    734      91  465582     0.088468      0.27062             0     0.088468
_SET1_   5747          8  141658481  142046412   1307      66  460056      -0.2009      0.37194             0      -0.2009
_SET1_   22898         8  142103720  142215903    553     102  465866       1.3322     0.030602             0       1.3322
_SET1_   340371        8  144905755  144959200    242      90  453420      0.38131       0.1817             0      0.38131
_SET1_   80728         8  145744563  145873891    461      55  466748      -1.3931      0.84819             0      -1.3931
_SET1_   81704         9     179865     475259   1919     134  470635      0.19016      0.23527             0      0.19016
_SET1_   23189         9     435294     756106   2232     115  466600      0.95581     0.067374             0      0.95581
_SET1_   50808         9    4699556    4777043    518      78  467760      -1.6771       0.8735             0      -1.6771
_SET1_   3717          9    4950245    5139948    832      56  464145      -1.2333      0.77074             0      -1.2333
_SET1_   5789          9    8304246   10647723  14089     631  470097      0.30514      0.17513             0      0.30514
_SET1_   8777          9   13095700   13314660    732     119  465860      0.66366      0.12469             0      0.66366
_SET1_   4781          9   14071842   14433982   1652     224  466049      0.73719      0.11627             0      0.73719
_SET1_   11168         9   15454064   15546003    399      48  466677     -0.39582      0.49693             0     -0.39582
_SET1_   203238        9   15517872   15981897   2103      53  468265      -1.3049      0.79211             0      -1.3049
_SET1_   54796         9   16399501   16905786   2389     195  469898      0.46298      0.17403             0      0.46298
_SET1_   25769         9   19497450   19824059   1426     146  466131     -0.38806      0.44767             0     -0.38806
_SET1_   4300          9   20331663   20657514   1255     146  458748     0.048116      0.28675             0     0.048116
_SET1_   79817         9   27315207   27565223   1333     145  470537      0.47977      0.16056             0      0.47977
_SET1_   2683          9   33100636   33202356    475      63  471238       1.0969     0.055634             0       1.0969
_SET1_   5239          9   70936815   71155977    696      77  451071       0.1305      0.25702             0       0.1305
_SET1_   9414          9   71679875   71880124   1046      78  470517      -1.2753      0.77264             0      -1.2753
_SET1_   80036         9   73133979   74096782   4313     214  467907     -0.83795      0.62518             0     -0.83795
_SET1_   51104         9   74467368   74561148    248      53  463061       -1.303      0.82936             0       -1.303
_SET1_   6096          9   77077252   77313534    844      95  468687     0.071999      0.27872             0     0.071999
_SET1_   158471        9   79216292   79556136   1744     173  463073       0.7985     0.093384             0       0.7985
_SET1_   2776          9   80325189   80681219   1208      71  465106       1.1721     0.048945             0       1.1721
_SET1_   29968         9   80876991   80955009    350      64  470682     -0.90684      0.66087             0     -0.90684
_SET1_   4915          9   87248417   87651985   1686     150  469475      -1.4593      0.83145             0      -1.4593
_SET1_   23287         9   88151454   88391944    998      44  470803      0.35102      0.23681             0      0.35102
_SET1_   1612          9   90077601   90333566   1430     160  470574     -0.28578      0.40219             0     -0.28578
_SET1_   6850          9   93529012   93670842    838     115  472623       3.2872   7.2474e-05             0       3.2872
_SET1_   65268         9   95911437   96092854    887      80  468482       1.1173     0.055281             0       1.1173
_SET1_   138639        9   96758076   96882138    376      53  465548     -0.53032      0.51704             0     -0.53032
_SET1_   84909         9   97453886   97859500   1664      70  467053      0.37337      0.21414             0      0.37337
_SET1_   5727          9   98195264   98314247    512      60  466780      0.17876      0.26886             0      0.17876
_SET1_   22927         9   99177414   99263618    258      31  467957    -0.066663      0.38395             0    -0.066663
_SET1_   8555          9   99242807   99417112    527      77  459170     -0.45069      0.51437             0     -0.45069
_SET1_   9568          9  101040364  101506479   2394     217  473515      -1.5639      0.86202             0      -1.5639
_SET1_   7046          9  101832412  101926474    337      61  465119      -1.0134      0.71386             0      -1.0134
_SET1_   8577          9  103200520  103349918    571      52  466719      -1.0589      0.73829             0      -1.0589
_SET1_   54886         9  103756031  104097417   1638     124  470932     -0.74523      0.58798             0     -0.74523
_SET1_   23446         9  107971906  108210785    914      74  472180      0.24401      0.26263             0      0.24401
_SET1_   58499         9  109587469  109785525    649     106  463275      0.63277      0.13657             0      0.63277
_SET1_   445815        9  112507577  112944792   2141     218  468464      -2.7317      0.98767             0      -2.7317
_SET1_   79987         9  113117528  113377160   1280     115  475482      -1.1687      0.74228             0      -1.1687
_SET1_   158399        9  114252439  114350124    456      68  467698      0.53521      0.15499             0      0.53521
_SET1_   158405        9  115214248  115437587    847      68  468366      0.47839      0.17746             0      0.47839
_SET1_   25861         9  117154360  117302789    737      81  469241     -0.64595      0.55117             0     -0.64595
_SET1_   23245         9  119177504  120212317   4865     271  467503      0.14959      0.26001             0      0.14959
_SET1_   1620          9  121918907  122166739    896     119  468992      0.53915      0.14272             0      0.53915
_SET1_   55755         9  123141147  123377448    602     101  464087      0.44238       0.1841             0      0.44238
_SET1_   1955          9  123353196  123511765    450      46  463201    -0.076398      0.35818             0    -0.076398
_SET1_   158135        9  124567953  124890885   1597     119  471447      0.78064     0.098393             0      0.78064
_SET1_   9649          9  129642053  129995445   1118      65  465338     -0.67159      0.56802             0     -0.67159
_SET1_   6812          9  130339486  130464995    370      53  454305     -0.16631      0.40059             0     -0.16631
_SET1_   399665        9  130692861  130777812    359      38  470065        0.241      0.27711             0        0.241
_SET1_   51148         9  131138854  131209630    278      59  464058      -3.0634      0.99546             0      -3.0634
_SET1_   10444         9  131482065  131569220    258      34  466778      0.62437      0.16533             0      0.62437
_SET1_   23048         9  132639458  132840473    900      60  473036       -0.214      0.42712             0       -0.214
_SET1_   2889          9  134442157  134650364    902      62  471207      0.17352      0.25866             0      0.17352
_SET1_   5900          9  135963107  136059607    553      85  466213     -0.23077      0.38478             0     -0.23077
_SET1_   5730          9  139836898  139886194    263      33  465428       1.3675     0.034479             0       1.3675
_SET1_   20            9  139891686  139958374    302      64  462121     -0.41753      0.47457             0     -0.41753
_SET1_   774           9  140737241  141029076   1110     107  458903     -0.75207      0.59374             0     -0.75207
_SET1_   22982        10     310130     770621   2291      83  463802      -1.1121      0.74314             0      -1.1121
_SET1_   105          10    1213253    1814670   3570     312  470342     0.085486      0.26891             0     0.085486
_SET1_   57713        10    7190586    7488448   1618     148  469300     -0.50287       0.4999             0     -0.50287
_SET1_   10659        10   10803851   11388674   2883     254  462294       1.0923     0.058039             0       1.0923
_SET1_   9712         10   11492509   11688679    769      66  468580       4.9735   2.9336e-08             0       4.9735
_SET1_   57118        10   12356583   12881735   3141     287  468738      0.21668      0.23509             0      0.21668
_SET1_   83643        10   12928625   13176762   1428     185  471790      0.94731     0.071801             0      0.94731
_SET1_   55691        10   13675706   14407866   4442     351  470268      0.45371      0.15771             0      0.45371
_SET1_   83641        10   14550556   14851896   1670     184  466735      0.55006      0.14055             0      0.55006
_SET1_   221061       10   15243642   15448058    970      94  471819      -0.5153      0.49696             0      -0.5153
_SET1_   783          10   18394373   18840688   2534     193  470310     0.081123      0.27684             0     0.081123
_SET1_   84898        10   20070118   20585199   2756     156  472731       -0.484      0.48466             0       -0.484
_SET1_   10529        10   21058900   21498116   1851     152  468902      0.43397      0.17468             0      0.43397
_SET1_   5305         10   22813766   23038503   1070      70  468613      0.98445     0.071723             0      0.98445
_SET1_   57584        10   24862538   25047597    598      74  467406     -0.33274      0.42738             0     -0.33274
_SET1_   56952        10   25127536   25277680    695     107  470461       0.6512      0.12171             0       0.6512
_SET1_   57512        10   25429290   25901158   2431     124  470949      -1.1044      0.72079             0      -1.1044
_SET1_   54518        10   26692253   26866732    882     100  473028     -0.37791      0.43668             0     -0.37791
_SET1_   22852        10   27274054   27424427    720      44  472470    -0.074037      0.36886             0    -0.074037
_SET1_   94134        10   32084326   32252804    666      48  456988     -0.67939      0.57512             0     -0.67939
_SET1_   56288        10   34388488   35139253   3025     155  466171       1.0024     0.060697             0       1.0024
_SET1_   57209        10   38055454   38182012    640      31  470887     -0.33425      0.49164             0     -0.33425
_SET1_   7587         10   38348264   38422280    348      34  471617     -0.96947      0.70311             0     -0.96947
_SET1_   240          10   45834624   45951569    615      62  467938      -1.6082      0.87193             0      -1.6082
_SET1_   5599         10   49479682   49657403    643      57  469509      0.92517     0.084318             0      0.92517
_SET1_   58504        10   49644068   49899310   1246     138  468916     -0.19358      0.36577             0     -0.19358
_SET1_   57705        10   49857907   50201001   1618     153  469022     -0.15583      0.35461             0     -0.15583
_SET1_   5592         10   52715911   54068110   6853     329  468266      -1.1125      0.72476             0      -1.1125
_SET1_   84457        10   60901348   61017815    439      47  467609      -1.5429      0.89058             0      -1.5429
_SET1_   220965       10   60995889   61157661    600      89  472819      -1.0326      0.70924             0      -1.0326
_SET1_   288          10   61776056   62528284   3582     163  468156       2.2661    0.0024535             0       2.2661
_SET1_   22891        10   64098916   64441771   1534     146  469604       1.5531     0.019002             0       1.5531
_SET1_   29119        10   67662276   69490949   9301     304  471939     -0.59542      0.54234             0     -0.59542
_SET1_   347731       10   68650792   68871309    912      89  468521       1.0529     0.056565             0       1.0529
_SET1_   55680        10   70090864   70202051    428      36  469200       2.2823    0.0044142             0       2.2823
_SET1_   80312        10   70285117   70464239    724      55  472359      0.50541      0.16724             0      0.50541
_SET1_   5552         10   70812828   70874567    252      35  470428      0.72581      0.11993             0      0.72581
_SET1_   27143        10   72203564   72338206    750     127  470475       1.4549     0.024033             0       1.4549
_SET1_   64115        10   73497313   73568337    401      73  469513     -0.79645      0.61202             0     -0.79645
_SET1_   9469         10   73689120   73783322    492      64  469534      0.11444      0.26625             0      0.11444
_SET1_   159195       10   75247296   75370433    432      40  465500      0.79724       0.1507             0      0.79724
_SET1_   23522        10   76549685   76802380    666      61  463301       1.4977     0.031882             0       1.4977
_SET1_   83938        10   77156217   78327133   4395     300  464516      -1.4607      0.82989             0      -1.4607
_SET1_   3778         10   78619359   79432577   3711     279  469912     -0.41827      0.47298             0     -0.41827
_SET1_   9231         10   79540549   79721348    921      61  466596      -2.0025      0.93484             0      -2.0025
_SET1_   219654       10   81132081   81240383    685     116  473455       1.7707     0.011379             0       1.7707
_SET1_   81619        10   82179038   82292394    485      67  472384       6.9465   4.6968e-14             0       6.9465
_SET1_   10718        10   83600070   84756935   4927     296  469628      0.12622        0.271             0      0.12622
_SET1_   2894         10   87349312   88161250   3877     253  469589      0.43578      0.18773             0      0.43578
_SET1_   11155        10   88391542   88505829    624      80  473345       2.3665    0.0021135             0       2.3665
_SET1_   3988         10   90963326   91046660    328      87  473368       1.4471     0.024645             0       1.4471
_SET1_   84333        10   92887769   93054088    593      72  471217     -0.23179      0.40056             0     -0.23179
_SET1_   26509        10   95056186   95277190   1267     113  470679     -0.35537      0.43271             0     -0.35537
_SET1_   9211         10   95482566   95567916    427      85  470492     -0.10667      0.34733             0     -0.10667
_SET1_   10580        10   97061530   97356171   1460     130  474711       1.0943     0.055298             0       1.0943
_SET1_   953          10   97436536   97647023    847      48  472693        1.683     0.016477             0        1.683
_SET1_   29760        10   97941455   98066333    658     107  469322       3.9759   4.0584e-06             0       3.9759
_SET1_   93377        10   98092973   98154092    296      44  470691       2.5204    0.0016062             0       2.5204
_SET1_   118788       10   98343069   98515279    745     123  469540      0.50149       0.1544             0      0.50149
_SET1_   6319         10  102071772  102134588    269      57  466053      -1.2746      0.78753             0      -1.2746
_SET1_   54805        10  104643075  104848344    791      44  468870     -0.15958      0.39005             0     -0.15958
_SET1_   9644         10  105343784  105650195   1302     143  465199       1.4191     0.025961             0       1.4191
_SET1_   120          10  111730627  111905323    718      54  462035     -0.71532      0.63564             0     -0.71532
_SET1_   4601         10  111932288  112057123    487      57  465858    0.0016571      0.32582   -2.3852e-18    0.0016571
_SET1_   3983         10  116180869  116479762   1352     135  467499       0.4114      0.17404             0       0.4114
_SET1_   26033        10  116818124  117718496   3539      87  465188   -0.0072375      0.29451   -2.6021e-18   -0.0072375
_SET1_   259217       10  118420703  118644693    835     126  471162       0.2609      0.21419             0       0.2609
_SET1_   6001         10  121249339  121337222    383      79  467964      0.25637      0.23179             0      0.25637
_SET1_   2263         10  123227844  123392972    727     132  462548     -0.99534      0.68833             0     -0.99534
_SET1_   11101        10  123489939  123723149   1140      84  470489     -0.31548      0.43052             0     -0.31548
_SET1_   59338        10  124099094  124201871    435      50  466142       3.5698   2.5249e-05             0       3.5698
