# ALPHA = 0.05
# NUMBER_OF_TESTS = 12

# _SET1_  VARIABLE = Pericyte (set)
# _SET1_  NGENES = 904
# _SET1_  P-VALUE = 0.000956056
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   11178         8   20103676   20161492    305      85  471694      -1.6016      0.86562    1.3323e-15      -1.6016
_SET1_   5520          8   26149007   26230196    282      58  471858      0.49396      0.17609    1.2768e-15      0.49396
_SET1_   1191          8   27454434   27472328     75      25  465559       5.6894        5e-10    8.8818e-16       5.6894
_SET1_   23303         8   28924795   29120610    763      74  465929     -0.51199      0.53394    1.2212e-15     -0.51199
_SET1_   11030         8   30242017   30429778    562      67  467733      -0.4874       0.5105    1.2768e-15      -0.4874
_SET1_   6575          8   42273980   42397356    477      95  461282       1.4937     0.027169    1.3323e-15       1.4937
_SET1_   54212         8   50822349   51706171   4293     148  462851      0.37503       0.1951    1.2768e-15      0.37503
_SET1_   9705          8   53023392   53322439   1211     138  466221      0.29907      0.23473    1.2768e-15      0.29907
_SET1_   9760          8   59717977   60031767   1271     136  465315     -0.32765      0.44375    1.2768e-15     -0.32765
_SET1_   444           8   62413115   62627199    813      90  466103      0.66836        0.131    1.2212e-15      0.66836
_SET1_   5150          8   66626569   66753969    478      54  474464     -0.07179      0.37401    1.2768e-15     -0.07179
_SET1_   23678         8   67624653   67774257    456      43  468037      -1.0015       0.7624    1.3323e-15      -1.0015
_SET1_   54332         8   75262618   75279345     88      17  473065       2.0448    0.0069878    1.3323e-15       2.0448
_SET1_   79776         8   77593515   77779521    644      87  465065      0.88716     0.099431    1.2212e-15      0.88716
_SET1_   619279        8   81540686   81787016    745      72  464557     -0.89771      0.70339    1.2212e-15     -0.89771
_SET1_   55824         8   81880045   82024303    561      96  470842      -1.2609      0.78698    1.3323e-15      -1.2609
_SET1_   64168         8   91803921   91971630    528      35  470572     -0.16248      0.40087    1.2768e-15     -0.16248
_SET1_   79870         8  104152921  104242533    410      65  474150      0.25022      0.23706    1.2768e-15      0.25022
_SET1_   9699          8  104512426  105266656   3322      65  470144     -0.40943      0.46269    1.2768e-15     -0.40943
_SET1_   114788        8  113235157  114449242   4381     153  462608     -0.63311      0.54125    1.2212e-15     -0.63311
_SET1_   2131          8  118811602  119124058   1316      97  451093       1.4223     0.028434    1.3323e-15       1.4223
_SET1_   401474        8  119201694  119634184   1838     173  470117       0.8791     0.085265    1.2212e-15       0.8791
_SET1_   5168          8  120569317  120685644    438      74  470193      0.96315     0.077219    1.2212e-15      0.96315
_SET1_   64798         8  120885900  121063157    862      46  474607      0.09354      0.28904    1.2768e-15      0.09354
_SET1_   6641          8  121547985  121825599   1159     115  467499       1.1004     0.058275    1.3323e-15       1.1004
_SET1_   51571         8  130851839  131028897    622      83  460342      0.13629      0.27174    1.2768e-15      0.13629
_SET1_   10397         8  134249414  134309835    304      64  473177      0.32586      0.21472    1.2768e-15      0.32586
_SET1_   83696         8  140740324  141468678   3452     307  466007     -0.49603      0.49256    1.2768e-15     -0.49603
_SET1_   23189         9     470294     746106   1936      94  465268      0.77062      0.10316    1.2212e-15      0.77062
_SET1_   6595          9    2015342    2193624    979     161  468995      0.59287      0.14971    1.2212e-15      0.59287
_SET1_   5991          9    3218297    3525992   1501     101  465976     -0.83045      0.67144    1.2212e-15     -0.83045
_SET1_   23081         9    6720863    7175648   2714     180  470479    -0.072718      0.33093    1.2768e-15    -0.072718
_SET1_   5789          9    8314246   10612723  13827     634  470085      0.45769       0.1533    1.2768e-15      0.45769
_SET1_   4781          9   14081842   14398982   1440     216  466031      0.83693      0.10448    1.2212e-15      0.83693
_SET1_   25769         9   19507450   19789059   1265     128  466544     -0.30442      0.43092    1.2768e-15     -0.30442
_SET1_   6461          9   37915895   38069210    701      60  466305      -1.7093      0.89224    1.3323e-15      -1.7093
_SET1_   9414          9   71714875   71870124    766      69  467652      -1.1427      0.74585    1.3323e-15      -1.1427
_SET1_   51104         9   74477368   74526148    144      34  465548     -0.54454      0.59334    1.2212e-15     -0.54454
_SET1_   2650          9   79034752   79122332    478      63  467906     -0.36075      0.45672    1.2768e-15     -0.36075
_SET1_   158471        9   79226292   79521136   1560     158  463059       1.0716     0.061337    1.3323e-15       1.0716
_SET1_   2776          9   80335189   80646219   1059      68  466431       1.0577     0.067303    1.3323e-15       1.0577
_SET1_   7091          9   82186878   82341658    554      62  466807      0.33385      0.23126    1.2768e-15      0.33385
_SET1_   257019        9   85857905   86153348   1519     130  473410     -0.85287      0.63779    1.2212e-15     -0.85287
_SET1_   4915          9   87283417   87641985   1470     151  469720      -1.6795      0.88883    1.3323e-15      -1.6795
_SET1_   23287         9   88161454   88356944    831      38  472462      0.34782      0.24408    1.2768e-15      0.34782
_SET1_   10927         9   91002584   91093623    371      30  464100     -0.59183      0.60897    1.2212e-15     -0.59183
_SET1_   1903          9   91606324   91620070     58      27  462477      0.30312      0.23564    1.2768e-15      0.30312
_SET1_   10507         9   91975706   92112906    725     100  466063      0.68589       0.1273    1.2212e-15      0.68589
_SET1_   138639        9   96793076   96872138    243      60  464696     -0.16097      0.38219    1.2768e-15     -0.16097
_SET1_   8555          9   99252807   99382112    388      60  459290    -0.023439      0.36686    1.2733e-15    -0.023439
_SET1_   7111          9  100263462  100367177    426      85  465678     -0.32323      0.43244    1.2768e-15     -0.32323
_SET1_   8577          9  103235520  103339918    408      48  463171      -1.0577       0.7495    1.3323e-15      -1.0577
_SET1_   54886         9  103791031  104087417   1403     107  470753     -0.78241      0.61905    1.2212e-15     -0.78241
_SET1_   19            9  107543283  107690527    828     134  474190       3.7627   1.2383e-05    1.3323e-15       3.7627
_SET1_   23446         9  108006906  108200785    660      68  471970      0.21245      0.28374    1.2768e-15      0.21245
_SET1_   445815        9  112542577  112934792   1854     189  468401       -2.551      0.98172    1.3323e-15       -2.551
_SET1_   1902          9  113635542  113801523    742      72  466100      -2.0256      0.93986    1.3323e-15      -2.0256
_SET1_   158399        9  114287439  114340124    252      43  469803      0.37247      0.21109    1.2768e-15      0.37247
_SET1_   158405        9  115249248  115427587    631      76  467679      0.38053      0.21146    1.2768e-15      0.38053
_SET1_   401548        9  115511911  115637267    559      35  470223       2.5882    0.0014916    1.3323e-15       2.5882
_SET1_   85301         9  116918231  117072975    826     152  472275     -0.78589      0.61725    1.2212e-15     -0.78589
_SET1_   23245         9  119187504  120177317   4705     266  467605     0.098358      0.27931    1.2768e-15     0.098358
_SET1_   55755         9  123151147  123342448    471      86  463694      0.66524      0.14613    1.2212e-15      0.66524
_SET1_   1955          9  123363196  123476765    290      37  457975       0.2393       0.2683    1.2768e-15       0.2393
_SET1_   158135        9  124577953  124855885   1337      98  470849      0.93033     0.080766    1.2212e-15      0.93033
_SET1_   55342         9  125878338  126030855    376      73  460621      -1.1021       0.7703    1.3323e-15      -1.1021
_SET1_   89853         9  129089123  129269320    811      65  465921      0.32169      0.21745    1.2768e-15      0.32169
_SET1_   9649          9  129677053  129985445    966      61  465180     -0.41298      0.48165    1.2768e-15     -0.41298
_SET1_   84253         9  129986750  130155828    455      72  466893      -0.4636      0.49799    1.2768e-15      -0.4636
_SET1_   399665        9  130702861  130742812    160      30  464121     0.098636      0.32903    1.2768e-15     0.098636
_SET1_   51148         9  131173854  131199630    112      20  458027      -2.5809      0.98682    1.3323e-15      -2.5809
_SET1_   23048         9  132649458  132805473    682      58  472222     -0.31298      0.47198    1.2768e-15     -0.31298
_SET1_   10319         9  133884504  133968446    464      90  467883     -0.23071      0.39747    1.2768e-15     -0.23071
_SET1_   28            9  136130563  136150630    161      22  475256      0.66938       0.1372    1.2212e-15      0.66938
_SET1_   5730          9  139871898  139876194     14       8  436774     -0.37441      0.52903    1.2768e-15     -0.37441
_SET1_   20            9  139901686  139923374     96      43  464250     -0.13562      0.39565    1.2768e-15     -0.13562
_SET1_   22982        10     320130     735621   1998      95  463231      -1.0028      0.72162    1.3323e-15      -1.0028
_SET1_   105          10    1223253    1779670   3372     305  470614      0.25497      0.21781    1.2768e-15      0.25497
_SET1_   80760        10    7601232    7708961    616      95  470354     -0.45414      0.48716    1.2768e-15     -0.45414
_SET1_   83641        10   14560556   14816896   1421     158  466917      0.74563      0.10951    1.2212e-15      0.74563
_SET1_   221061       10   15253642   15413058    785      90  472085     -0.14774       0.3676    1.2768e-15     -0.14774
_SET1_   783          10   18429373   18830688   2290     195  469807      0.17961      0.25315    1.2768e-15      0.17961
_SET1_   221078       10   18834264   18948180    594      41  469282      -1.4976      0.85417    1.3323e-15      -1.4976
_SET1_   84898        10   20105118   20575199   2554     147  472855     -0.59288      0.53614    1.2212e-15     -0.59288
_SET1_   5305         10   22823766   23003503    855      65  469034       1.0901     0.062391    1.3323e-15       1.0901
_SET1_   57584        10   24872538   25012597    413      64  465915       -0.606      0.55999    1.2212e-15       -0.606
_SET1_   56952        10   25137536   25242680    483      71  470197      0.63549      0.13419    1.2212e-15      0.63549
_SET1_   6840         10   29746274   30025864   1697     154  469248      -1.0177      0.69696    1.3323e-15      -1.0177
_SET1_   6935         10   31607825   31818742    590      49  459665      0.38491      0.23857    1.2768e-15      0.38491
_SET1_   56288        10   34398488   35104253   2816     153  465980      0.88275     0.081505    1.2212e-15      0.88275
_SET1_   219771       10   35535953   35860848    989      79  466121      0.68987      0.13041    1.2212e-15      0.68987
_SET1_   57209        10   38065454   38147012    356      28  471899     -0.29327      0.47341    1.2768e-15     -0.29327
_SET1_   58504        10   49654068   49864310   1065     115  468996     -0.45519      0.48412    1.2768e-15     -0.45519
_SET1_   259230       10   52065345   52383737   1297      77  466775     -0.83109      0.63785    1.2212e-15     -0.83109
_SET1_   5592         10   52750911   54058110   6618     338  468094      -1.0432      0.70607    1.3323e-15      -1.0432
_SET1_   84457        10   60936348   61007815    285      33  466640      -1.2851      0.83775    1.3323e-15      -1.2851
_SET1_   288          10   61786056   62493284   3339     158  468832       2.1744    0.0035064    1.3323e-15       2.1744
_SET1_   9886         10   62629196   62761198    454      73  470013      0.68566      0.12429    1.2212e-15      0.68566
_SET1_   347731       10   68685792   68861309    730      85  467372       1.3094     0.035822    1.3323e-15       1.3094
_SET1_   27143        10   72238564   72328206    561      74  471967       1.3667     0.032975    1.3323e-15       1.3667
_SET1_   5660         10   73576055   73611082    192      46  464410     -0.87363      0.65828    1.2212e-15     -0.87363
_SET1_   159195       10   75257296   75335433    246      47  464991      0.76002      0.14683    1.2212e-15      0.76002
_SET1_   3778         10   78629359   79397577   3512     267  470297     -0.59133      0.54398    1.2212e-15     -0.59133
_SET1_   10718        10   83635070   84746935   4740     291  469454      0.17736      0.25648    1.2768e-15      0.17736
_SET1_   2894         10   87359312   88126250   3619     234  469605      0.52113      0.16417    1.2212e-15      0.52113
_SET1_   5728         10   89623195   89728532    418      31  463568      0.34428      0.26855    1.2768e-15      0.34428
_SET1_   3988         10   90973326   91011660    157      48  475344       1.4502       0.0269    1.3323e-15       1.4502
_SET1_   84333        10   92922769   93044088    421      59  470711    -0.017932      0.34032    1.2733e-15    -0.017932
_SET1_   22849        10   93806452   94050875    718      66  462660       1.7245     0.014951    1.3323e-15       1.7245
_SET1_   54536        10   94590887   94819251    870      60  463790       1.6975     0.016442    1.3323e-15       1.6975
_SET1_   26509        10   95066186   95242190   1009     102  469513    -0.089865      0.34816    1.2768e-15    -0.089865
_SET1_   51196        10   95753746   96088149   1272     137  464969       1.7668     0.012686    1.3323e-15       1.7668
_SET1_   10580        10   97071530   97321171   1214     119  474108      0.68017      0.12544    1.2212e-15      0.68017
_SET1_   6319         10  102106772  102124588     66      24  474049     -0.83876      0.66521    1.2212e-15     -0.83876
_SET1_   55719        10  102672326  102724891    149      49  469478       2.3942    0.0022225    1.3323e-15       2.3942
_SET1_   120          10  111765627  111895323    553      52  462429     -0.82454      0.68783    1.2212e-15     -0.82454
_SET1_   3983         10  116190869  116444762   1132     122  466746      0.73323      0.11157    1.2212e-15      0.73323
_SET1_   26033        10  116853124  117708496   3381      89  465127   -0.0063435      0.30238    1.2733e-15   -0.0063435
_SET1_   57698        10  118642888  118886097    647      73  463139     -0.85587      0.67987    1.2212e-15     -0.85587
_SET1_   2869         10  120967197  121215131   1130     120  469925       1.3316     0.036821    1.3323e-15       1.3316
_SET1_   2263         10  123237844  123357972    490     118  460983     -0.69104      0.59332    1.2212e-15     -0.69104
_SET1_   59338        10  124134094  124191871    239      45  463987       3.7885   1.0929e-05    1.3323e-15       3.7885
_SET1_   5654         10  124221041  124274424    277      51  474405       1.9953    0.0072294    1.3323e-15       1.9953
_SET1_   9679         10  126307861  126432930    455      65  462160       1.7759      0.01293    1.3323e-15       1.7759
_SET1_   118611       10  128113566  128213444    396      86  461857     -0.99604      0.69577    1.2212e-15     -0.99604
_SET1_   5791         10  129705325  129884180   1019     162  469955      0.72544      0.11632    1.2212e-15      0.72544
_SET1_   282973       10  133879367  133998482    783      88  471550    -0.084581      0.33883    1.2768e-15    -0.084581
_SET1_   143425       11    7273181    7490276   1220     139  471109       0.2151      0.23848    1.2768e-15       0.2151
_SET1_   6764         11    8714899    8932498    880      84  467247     -0.58803      0.54437    1.2212e-15     -0.58803
_SET1_   23258        11    9160372    9286882    508      51  464311      0.14357      0.28303    1.2768e-15      0.14357
_SET1_   55742        11   12397988   12556903    796     113  470796      0.84472     0.093529    1.2212e-15      0.84472
_SET1_   5140         11   14665191   14893605    604      86  462692     -0.12425      0.37663    1.2768e-15     -0.12425
_SET1_   5286         11   17108108   17229543    348      53  464317      0.49297      0.16893    1.2768e-15      0.49297
_SET1_   63982        11   26210458   26684836   2968     121  472935      0.26549      0.21541    1.2768e-15      0.26549
_SET1_   744          11   30406040   30608260    824      82  465039    -0.054943      0.34102    1.2698e-15    -0.054943
_SET1_   25758        11   33563877   33695648    539      68  465704      -0.4772      0.50846    1.2768e-15      -0.4772
_SET1_   6506         11   35272752   35441610    797      70  469253      -1.8719      0.91788    1.3323e-15      -1.8719
_SET1_   79899        11   36317725   36486754    929     126  470886       1.6059     0.019207    1.3323e-15       1.6059
_SET1_   57689        11   40135524   41481186   5846     308  467620      -1.0354      0.70623    1.3323e-15      -1.0354
_SET1_   4038         11   46878268   46940173    180      45  454271      0.75026      0.12616    1.2212e-15      0.75026
_SET1_   5795         11   48002101   48192394    661      69  431840      0.73605      0.11735    1.2212e-15      0.73605
_SET1_   2346         11   49168187   49230222    257      28  440530       1.6214     0.020447    1.3323e-15       1.6214
_SET1_   745          11   61520121   61555990    110      41  466391      -1.4807       0.8435    1.3323e-15      -1.4807
_SET1_   2495         11   61731757   61735132     10       7  469615      0.91144       0.1391    1.2212e-15      0.91144
_SET1_   11145        11   63341934   63381941    129      57  466632      0.22756      0.24526    1.2768e-15      0.22756
_SET1_   10313        11   63448922   63527363    180      47  461589      0.77267      0.12523    1.2212e-15      0.77267
_SET1_   1119         11   67820326   67888858    164      48  459874     -0.73382      0.60948    1.2212e-15     -0.73382
_SET1_   1374         11   68522088   68611878    330      58  466906      -1.1796      0.77741    1.3323e-15      -1.1796
_SET1_   9828         11   73019663   73080425    279      32  468998       1.0023     0.088715    1.3323e-15       1.0023
_SET1_   7405         11   75526212   75855282   1026      63  464155     -0.54479      0.58716    1.2212e-15     -0.54479
_SET1_   55331        11   76571917   76734850    659      31  472275      0.21743      0.26578    1.2768e-15      0.21743
_SET1_   9846         11   77926336   78128868    839      36  461075       2.3988    0.0029446    1.3323e-15       2.3988
_SET1_   26011        11   78364328   79152014   3555     337  467077     -0.11603      0.34243    1.2768e-15     -0.11603
_SET1_   27314        11   82684177   82782965    364      47  467687     -0.45918      0.51266    1.2768e-15     -0.45918
_SET1_   1740         11   83166055   85338314   9716     343  465126       1.8477     0.010355    1.3323e-15       1.8477
_SET1_   120114       11   92047446   92629636   2133     129  466368      -1.0092      0.69568    1.3323e-15      -1.0092
_SET1_   84441        11   95711440   96076344   1735     212  469060     -0.18145      0.38954    1.2768e-15     -0.18145
_SET1_   143872       11  100558407  100861656   1558      94  472544      -2.1042      0.94728    1.3323e-15      -2.1042
_SET1_   114908       11  102267056  102323775    190      46  460678     -0.20223      0.43618    1.2768e-15     -0.20223
_SET1_   2893         11  105480800  105852819   1242     101  464728     -0.46952      0.49305    1.2768e-15     -0.46952
_SET1_   2977         11  106544738  106889171   1460     107  468772       2.0967    0.0050862    1.3323e-15       2.0967
_SET1_   5962         11  110045605  110167437    347      50  464186     0.075499      0.29676    1.2768e-15     0.075499
_SET1_   85458        11  111797868  111893374    258      41  465246    -0.046405      0.38219    1.2698e-15    -0.046405
_SET1_   4684         11  112831969  113149158   1417     119  469748      0.39268      0.19303    1.2768e-15      0.39268
_SET1_   23705        11  115039933  115375241   1241     128  459573      0.82814     0.098477    1.2212e-15      0.82814
_SET1_   57453        11  117298489  117667976   1917     187  470396     -0.82558      0.64204    1.2212e-15     -0.82558
_SET1_   2900         11  120382465  120859514   2347     232  467938      0.59124      0.14607    1.2212e-15      0.59124
_SET1_   6653         11  121322912  121504471    609     115  467230       7.2695   1.0307e-16    8.8818e-16       7.2695
_SET1_   57476        11  123325191  123498478    900     143  469675       2.4741    0.0016095    1.3323e-15       2.4741
_SET1_   220296       11  124789089  124806308     70      39  446812     -0.42064      0.49465    1.2768e-15     -0.42064
_SET1_   84623        11  126293388  126870766   2991     294  469972     -0.11708      0.35108    1.2768e-15     -0.11708
_SET1_   2113         11  128328656  128457453    490     103  463795     -0.70078      0.58585    1.2212e-15     -0.70078
_SET1_   50863        11  131240371  132206716   4815     366  464328      0.02885      0.28825    1.2733e-15      0.02885
_SET1_   27087        11  134248398  134281880    189      30  469219     -0.46184      0.53173    1.2768e-15     -0.46184
_SET1_   6539         12     299243     323740    157      42  460680      -0.5676      0.53625    1.2212e-15      -0.5676
_SET1_   6540         12     329787     372039    260      49  467031       1.8181     0.012279    1.3323e-15       1.8181
_SET1_   79602        12    1800147    1897845    407      52  469901         0.67      0.13291    1.2212e-15         0.67
_SET1_   4040         12   12268959   12419811    550      55  468282      -1.3139      0.81733    1.3323e-15      -1.3139
_SET1_   85004        12   15260716   15374411    425      62  472713    0.0020695      0.31812    1.2729e-15    0.0020695
_SET1_   2059         12   15773075   15942510    503      81  459404     -0.27415      0.47358    1.2768e-15     -0.27415
_SET1_   5139         12   20522179   20840575   1520     142  470090       2.9717     0.000264    1.3323e-15       2.9717
_SET1_   6579         12   21417534   21548371    676      62  465611       1.0312     0.070631    1.3323e-15       1.0312
_SET1_   10060        12   21950323   22094797    435      80  466298      0.51755       0.1567    1.2212e-15      0.51755
_SET1_   6660         12   23682438   24715383   4613     371  469716      0.32808      0.19725    1.2768e-15      0.32808
_SET1_   83857        12   29653746   29937692   1481     131  473820      -1.2142      0.76517    1.3323e-15      -1.2142
_SET1_   160518       12   31535157   31743952    933      43  468515     -0.73429      0.61775    1.2212e-15     -0.73429
_SET1_   636          12   32259713   32536567   1349      96  476867     0.075914       0.2827    1.2768e-15     0.075914
_SET1_   55605        12   39687030   39837192    452      60  449773      -1.0263      0.73495    1.3323e-15      -1.0263
_SET1_   10411        12   48128453   48164846    192      46  471074        1.159      0.05477    1.3323e-15        1.159
_SET1_   57609        12   50898768   51142450    687      57  453455     -0.31889      0.44814    1.2768e-15     -0.31889
_SET1_   4891         12   51373566   51422118    160      27  471936      0.11953      0.30231    1.2768e-15      0.11953
_SET1_   9498         12   51785101   51909547    408      44  465919       1.4906     0.025467    1.3323e-15       1.4906
_SET1_   23371        12   53440810   53458163     61      24  467130      0.52159      0.18085    1.2212e-15      0.52159
_SET1_   3679         12   56078352   56109821    112      29  461731     -0.59136      0.55478    1.2212e-15     -0.59136
_SET1_   2065         12   56473809   56497291     59      26  446990      0.14992      0.27653    1.2768e-15      0.14992
_SET1_   57460        12   63037762   63328665   1419     194  470853      0.23219      0.24876    1.2768e-15      0.23219
_SET1_   1368         12   69244955   69357020    474      82  471182      0.58856      0.14604    1.2212e-15      0.58856
_SET1_   4848         12   70636774   70748773    452      49  467347      0.51488      0.17647    1.2212e-15      0.51488
_SET1_   27345        12   70760062   70828072    339      57  474790      0.91994     0.083182    1.2212e-15      0.91994
_SET1_   89795        12   78224685   78606790   1712     135  470458      0.54022      0.15053    1.2212e-15      0.54022
_SET1_   6857         12   79257773   79845788   2163     160  469698       -0.518      0.52416    1.2212e-15       -0.518
_SET1_   5074         12   79985745   80084877    245      60  461126        0.339      0.24908    1.2768e-15        0.339
_SET1_   8825         12   81191171   81331702    575      57  471268      0.24384       0.2437    1.2768e-15      0.24384
_SET1_   79611        12   81471797   81650538    878      67  468518      -1.1429      0.75012    1.3323e-15      -1.1429
_SET1_   8499         12   81652045   82153109   1786     120  466858      -1.6083      0.87314    1.3323e-15      -1.6083
_SET1_   160335       12   83080731   83528647   1812     195  469165      0.33336      0.21752    1.2768e-15      0.33336
_SET1_   25834        12   86373037   87232681   3606      94  466405     -0.98383      0.69175    1.2212e-15     -0.98383
_SET1_   282809       12   89813495   89920039    392      43  471448     -0.39379      0.47709    1.2768e-15     -0.39379
_SET1_   1634         12   91539035   91576806    102      32  459793       1.0038     0.094058    1.3323e-15       1.0038
_SET1_   57458        12   94960900   95044324    449      73  469623       0.5109      0.16053    1.2212e-15       0.5109
_SET1_   55591        12   95611522   95696566    351      41  470850     -0.64867      0.59093    1.2212e-15     -0.64867
_SET1_   5128         12   96672039   96794366    477      68  467807     -0.49215      0.52209    1.2768e-15     -0.49215
_SET1_   56899        12   99128569  100378512   4832     312  469131      0.76645      0.10192    1.2212e-15      0.76645
_SET1_   121601       12  101133841  101522419   1664     135  470690     -0.40038      0.46284    1.2768e-15     -0.40038
_SET1_   54997        12  117476728  117537251    290      37  466059     -0.26531      0.43117    1.2768e-15     -0.26531
_SET1_   5027         12  121570622  121624439    324      39  475173     -0.42437       0.4925    1.2768e-15     -0.42437
_SET1_   51433        12  121746048  121792012    174      39  465898      0.16358      0.31084    1.2768e-15      0.16358
_SET1_   9026         12  123319045  123347508    137      26  466250       3.1254   0.00025986    1.3323e-15       3.1254
_SET1_   57605        12  123468027  123635376    501      45  458059       1.1764     0.063358    1.3323e-15       1.1764
_SET1_   114795       12  125811162  126146915   1629     188  468162      0.22008      0.24392    1.2768e-15      0.22008
_SET1_   92293        12  128751948  129192460   2198     328  468274      0.83259      0.09145    1.2212e-15      0.83259
_SET1_   283383       12  131438452  131626010   1124     104  472687       1.2426      0.04248    1.3323e-15       1.2426
_SET1_   51084        13   20977806   21100012    712      92  467839      0.28241      0.22163    1.2768e-15      0.28241
_SET1_   253832       13   21946710   22033508    349      39  467752      -1.5206      0.86133    1.3323e-15      -1.5206
_SET1_   26278        13   23902962   24007867    505      66  467156      0.10712      0.28445    1.2768e-15      0.10712
_SET1_   221178       13   24553765   24881212   1949     247  471055      -1.1095      0.73533    1.3323e-15      -1.1095
_SET1_   219287       13   25735817   25746426     28       9  467683      -2.4557      0.98698    1.3323e-15      -2.4557
_SET1_   51761        13   25946209   26599989   3211     228  469194      0.13111      0.27101    1.2768e-15      0.13111
_SET1_   3146         13   31032877   31191942    637     142  469912     -0.91401      0.67076    1.2212e-15     -0.91401
_SET1_   10129        13   32605269   32870794   1123     131  472888      0.86951     0.087683    1.2212e-15      0.86951
_SET1_   9201         13   36342789   36705514   1587     175  470235       1.1374     0.052947    1.3323e-15       1.1374
_SET1_   7223         13   38210773   38443939   1162     117  473116     -0.10952      0.34861    1.2768e-15     -0.10952
_SET1_   10186        13   39917029   40177356   1267     121  467853      0.65312       0.1267    1.2212e-15      0.65312
_SET1_   2308         13   41129801   41240734    398      49  461307      0.14141      0.28335    1.2768e-15      0.14141
_SET1_   28984        13   42031542   42045013     50      18  463176     -0.14342      0.39869    1.2768e-15     -0.14342
_SET1_   55068        13   43787335   44361116   2216     158  469019      0.32506      0.20744    1.2768e-15      0.32506
_SET1_   57105        13   49227847   49283498    301      45  465700      -1.0841      0.74943    1.3323e-15      -1.0841
_SET1_   220108       13   51796470   51858377    248      62  456490       1.4599     0.025879    1.3323e-15       1.4599
_SET1_   5101         13   66876966   67804468   3550     236  464394       0.1042      0.27768    1.2768e-15       0.1042
_SET1_   1602         13   72012098   72441330   1400     163  467418      -0.3302       0.4763    1.2768e-15      -0.3302
_SET1_   11278        13   74260149   74708400   2130     220  468531       -1.132       0.7514    1.3323e-15       -1.132
_SET1_   122060       13   78271989   78338377    226      60  466283       0.1094      0.30604    1.2768e-15       0.1094
_SET1_   2262         13   92050935   93519490   6486     348  468585       0.8497     0.086243    1.2212e-15       0.8497
_SET1_   10150        13   97874549   98046374    570      72  466697     -0.48222      0.51258    1.2768e-15     -0.48222
_SET1_   10160        13   98794893   99102023   1618     222  471884     -0.67875      0.58366    1.2212e-15     -0.67875
_SET1_   23348        13   99445741   99738660   1307      64  469135     -0.27209      0.41948    1.2768e-15     -0.27209
_SET1_   84899        13  101256090  101327103    303      32  470282      -2.0139      0.94255    1.3323e-15      -2.0139
_SET1_   259232       13  101706130  102068813   1862     157  474337       1.6893     0.014252    1.3323e-15       1.6893
_SET1_   2259         13  102373205  103054124   2899     206  470305     -0.84829      0.63784    1.2212e-15     -0.84829
_SET1_   728215       13  107820879  108519460   3534     333  471398      0.16072      0.24611    1.2768e-15      0.16072
_SET1_   1282         13  110801310  110959496    943     135  472012       2.0346    0.0056312    1.3323e-15       2.0346
_SET1_   1284         13  110959631  111165374   1345     179  473055      0.48152      0.16503    1.2768e-15      0.48152
_SET1_   23250        13  113344358  113541482   1170     105  462915      0.71837      0.12045    1.2212e-15      0.71837
_SET1_   23263        13  113548692  113754053   1083     141  468193       2.2924    0.0026313    1.3323e-15       2.2924
_SET1_   65110        13  115047059  115071292    119      36  462745       -1.706      0.90378    1.3323e-15       -1.706
_SET1_   4776         14   24834885   24848810     41      16  469924        1.269     0.048372    1.3323e-15        1.269
_SET1_   29091        14   25278860   25519095   1135     108  467206      -1.0696      0.72174    1.3323e-15      -1.0696
_SET1_   4857         14   26915089   27067239    546      47  461131      -1.1885      0.78912    1.3323e-15      -1.1885
_SET1_   9472         14   32798479   33302268   2302     229  472720      0.89234      0.08601    1.2212e-15      0.89234
_SET1_   64067        14   33404115   34273382   4110     398  470892    -0.082857      0.32396    1.2768e-15    -0.082857
_SET1_   23116        14   45431416   45543634    329      40  465419     -0.30545      0.50154    1.2768e-15     -0.30545
_SET1_   161357       14   47308826   48144157   3480     149  469179      0.41984      0.17211    1.2768e-15      0.41984
_SET1_   11183        14   50885211   50999376    347      48  463985    -0.026902      0.36967    1.2733e-15    -0.026902
_SET1_   51062        14   50999800   51099786    277      46  470604      0.27064      0.23815    1.2768e-15      0.27064
_SET1_   114088       14   51441979   51562422    642      83  474821      -2.3955      0.97197    1.3323e-15      -2.3955
_SET1_   122786       14   51955819   52197445   1090     144  469959     -0.82822      0.63423    1.2212e-15     -0.82822
_SET1_   283554       14   53019866   53104431    293      50  472567       2.0913    0.0061148    1.3323e-15       2.0913
_SET1_   80821        14   53503458   53620046    354      45  462837      0.79362      0.11764    1.2212e-15      0.79362
_SET1_   5583         14   61788515   62017698   1076     125  466923       2.0647    0.0062909    1.3323e-15       2.0647
_SET1_   57381        14   63671080   63760230    347      38  468745        0.362      0.22798    1.2768e-15        0.362
_SET1_   23224        14   64319683   64693167   1475     113  463617     -0.28576       0.4256    1.2768e-15     -0.28576
_SET1_   2530         14   65877310   66210839   1414      68  461624     -0.52776       0.5419    1.2212e-15     -0.52776
_SET1_   64398        14   67708012   67802778    430      33  468375      -1.0915      0.78845    1.3323e-15      -1.0915
_SET1_   57475        14   67999916   68056255    266      66  470887      -1.0501      0.72369    1.3323e-15      -1.0501
_SET1_   26037        14   71788108   72207761   1516      50  461108      0.18484      0.28688    1.2768e-15      0.18484
