# ALPHA = 0.05
# NUMBER_OF_TESTS = 12

# _SET1_  VARIABLE = Trans-Endo-to-mural (set)
# _SET1_  NGENES = 1811
# _SET1_  P-VALUE = 0.00176203
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   754          21   46269500   46294487    198      55  462586     -0.71006      0.60233    5.5511e-16     -0.71006
_SET1_   104          21   46494493   46646478    616      60  471855     -0.61424      0.57165    5.5511e-16     -0.61424
_SET1_   80781        21   46825058   46933634    788      83  467573     -0.52234      0.52624    5.5511e-16     -0.52234
_SET1_   6573         21   46934629   46983045    239      53  460607      -1.2147      0.76552    4.4409e-16      -1.2147
_SET1_   54039        21   47268023   47362368    541      46  466503     -0.95629      0.69146    5.5511e-16     -0.95629
_SET1_   1292         21   47518033   47552763    231      45  469338     -0.87175      0.65709    5.5511e-16     -0.87175
_SET1_   23765        22   17565849   17596584    133      50  466386     -0.88088      0.64806    5.5511e-16     -0.88088
_SET1_   8218         22   19166986   19279247    616      41  470506     0.098142      0.31448    5.2736e-16     0.098142
_SET1_   7122         22   19510547   19515068     23      10  475899      0.43957      0.22064    5.5511e-16      0.43957
_SET1_   2812         22   19711066   19712297      5       3  473758       1.4479     0.049363    4.4409e-16       1.4479
_SET1_   9647         22   22273792   22307250    145      35  464870      -1.3588      0.82108    4.4409e-16      -1.3588
_SET1_   613          22   23522402   23660224    755      73  464663     -0.14741      0.37955    5.2736e-16     -0.14741
_SET1_   2687         22   24615622   24641317    152      44  466745      -2.0506      0.94559    4.4409e-16      -2.0506
_SET1_   23384        22   24666785   24813708    607      44  463921       -1.411      0.85216    4.4409e-16       -1.411
_SET1_   51733        22   24863344   24922553    258      42  462773     -0.67093      0.59815    5.5511e-16     -0.67093
_SET1_   85379        22   25348676   25593415    979     102  471066      -1.0702      0.71925    4.4409e-16      -1.0702
_SET1_   8459         22   26921714   26986089    368      51  473434       -0.552      0.52777    5.5511e-16       -0.552
_SET1_   23760        22   28247657   28315255    204      46  465255     0.078489      0.32679    5.2736e-16     0.078489
_SET1_   23331        22   28374002   29075853   2260      93  466918      0.30864      0.23048    5.5511e-16      0.30864
_SET1_   23762        22   31089769   31303811    879     108  465530      0.30391       0.2172    5.5511e-16      0.30391
_SET1_   6525         22   31477282   31500610     99      29  457791      0.14953      0.28078    5.2736e-16      0.14953
_SET1_   3985         22   31608225   31676066    226      55  472594       2.9047   0.00042811    4.4409e-16       2.9047
_SET1_   7078         22   33196802   33259028    236      70  470004     -0.24941      0.41763    5.2736e-16     -0.24941
_SET1_   23543        22   36134783   36424679    783      79  458059     -0.26753      0.45919    5.5511e-16     -0.26753
_SET1_   80833        22   36536371   36562225    170      49  469206      -1.3913      0.82361    4.4409e-16      -1.3913
_SET1_   4627         22   36677323   36784107    566      88  465939     -0.45361      0.49668    5.5511e-16     -0.45361
_SET1_   11078        22   38092995   38172563    340      49  459929       2.8156    0.0005377    4.4409e-16       2.8156
_SET1_   5435         22   38349674   38368463     63      14  442164     -0.42802      0.52717    5.5511e-16     -0.42802
_SET1_   25829        22   38612415   38669040    268      51  464546      0.14593      0.26911    5.2736e-16      0.14593
_SET1_   1454         22   38686697   38714089    116      46  458991    -0.088114      0.37997    5.2736e-16    -0.088114
_SET1_   10521        22   38879443   38903622     70      27  466048       2.4649    0.0023559    4.4409e-16       2.4649
_SET1_   5155         22   39619685   39640957    110      23  470061      -1.4184      0.83205    4.4409e-16      -1.4184
_SET1_   57591        22   40806292   41032690    841      50  463918    -0.067064      0.37763    5.2736e-16    -0.067064
_SET1_   1727         22   43013846   43045405    162      39  462149      -1.2778      0.79068    4.4409e-16      -1.2778
_SET1_   26286        22   43192530   43253408    310      30  471446      -1.4912      0.85879    4.4409e-16      -1.4912
_SET1_   11252        22   43265772   43411184    681      42  465097     -0.56366      0.53685    5.5511e-16     -0.56366
_SET1_   25813        22   44351261   44392412    206      37  472351        1.255     0.042932    4.4409e-16        1.255
_SET1_   29780        22   44395091   44565113    937     169  471090      0.32047      0.21216    5.5511e-16      0.32047
_SET1_   23313        22   45588123   45636650    292      45  469599     -0.44495      0.48852    5.5511e-16     -0.44495
_SET1_   55007        22   45705081   45737836    174      36  464005      -1.6709      0.88779    4.4409e-16      -1.6709
_SET1_   64781        22   47080307   47134152    330      74  467748     -0.91549      0.67017    5.5511e-16     -0.91549
_SET1_   25771        22   47158514   47571342   2408     186  469414      -1.5148      0.84618    4.4409e-16      -1.5148
_SET1_   25817        22   48885288   49147744   2145     198  469864     -0.54341      0.51778    5.5511e-16     -0.54341
_SET1_   348645       22   50013290   50051190    261      44  462045     -0.82598      0.65643    5.5511e-16     -0.82598
_SET1_   85358        22   51113070   51171640    221      68  468084      0.11458      0.27369    5.2736e-16      0.11458
_SET1_   1730          X   95939650   96855597      1       1  429855     -0.15928       0.5936    5.2736e-16     -0.15928

# _SET2_  VARIABLE = Oligo (set)
# _SET2_  NGENES = 1786
# _SET2_  P-VALUE = 0.0017685
_SET2_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   643965        1    1361508    1363167     10       5  466340      -1.2961      0.85582    4.4409e-16      -1.2961
_SET2_   64856         1    1370903    1378262     28      12  464500     -0.52122       0.5909    5.5511e-16     -0.52122
_SET2_   5590          1    1981909    2116834    784      65  466216      -1.8159      0.91207    4.4409e-16      -1.8159
_SET2_   6497          1    2160134    2241652    408     105  462692      -1.9806      0.93164    4.4409e-16      -1.9806
_SET2_   80176         1    9335202    9429591    611     116  473250      -1.2336      0.77128    4.4409e-16      -1.2336
_SET2_   10277         1   10093041   10241297    544      46  470117     -0.69416      0.64723    5.5511e-16     -0.69416
_SET2_   23095         1   10270606   10441664    689      35  473689      0.20034      0.26977    5.2736e-16      0.20034
_SET2_   55187         1   12290101   12572099    872      56  466170     -0.46543      0.56291    5.5511e-16     -0.46543
_SET2_   23254         1   14219646   15444544   6679     495  468521       1.3114     0.030734    4.4409e-16       1.3114
_SET2_   11240         1   17393256   17445948    338      34  476755     -0.76437      0.61608    5.5511e-16     -0.76437
_SET2_   23352         1   19401000   19536812    444      49  465863     -0.80612      0.64048    5.5511e-16     -0.80612
_SET2_   55450         1   20808884   20812728     10       6  427038     -0.61728      0.66512    5.5511e-16     -0.61728
_SET2_   1889          1   21543740   21672034    601      86  464758     -0.17713      0.39088    5.2736e-16     -0.17713
_SET2_   7798          1   23410516   23504301    261      43  469949      -1.4818      0.85261    4.4409e-16      -1.4818
_SET2_   57185         1   24742245   24799473    307      43  467441      0.11334      0.28306    5.2736e-16      0.11334
_SET2_   10250         1   24969594   24999772     66      33  469892     -0.57169      0.58855    5.5511e-16     -0.57169
_SET2_   25932         1   25071760   25170815    224      69  456523      0.34849       0.2138    5.5511e-16      0.34849
_SET2_   26119         1   25870071   25895377    133      30  466328     -0.71111      0.61112    5.5511e-16     -0.71111
_SET2_   3925          1   26210670   26233368     57      19  456734       1.9137    0.0092554    4.4409e-16       1.9137
_SET2_   64793         1   26560644   26605529    204      30  454610      0.30421      0.23009    5.5511e-16      0.30421
_SET2_   27245         1   27860756   27930463    179      58  452686      -1.7019       0.9119    4.4409e-16      -1.7019
_SET2_   23673         1   28099694   28150963    159      30  454096      0.12755      0.36301    5.2736e-16      0.12755
_SET2_   2035          1   29213603   29446558    800      67  461740       1.0374     0.071921    4.4409e-16       1.0374
_SET2_   6429          1   29474250   29508637    119      43  461547       0.1904      0.27105    5.2736e-16       0.1904
_SET2_   1307          1   32117848   32169768    207      66  463494       0.4228      0.18357    5.5511e-16       0.4228
_SET2_   8073          1   32372022   32403988    117      24  457183     -0.30084      0.50302    5.5511e-16     -0.30084
_SET2_   65108         1   32799430   32801840      3       2  459384      -1.0066       0.8464    4.4409e-16      -1.0066
_SET2_   113451        1   33546711   33586132    137      42  459625      0.15787      0.29455    5.2736e-16      0.15787
_SET2_   114784        1   33979609   34631443   2968     295  466818     -0.77689      0.61309    5.5511e-16     -0.77689
_SET2_   9202          1   35734444   35887545    451      58  462038      0.35694      0.25935    5.5511e-16      0.35694
_SET2_   192670        1   36273231   36323491    147      46  456153       1.1691     0.065849    4.4409e-16       1.1691
_SET2_   54933         1   39350614   39407456    272      54  468053     -0.34469      0.45035    5.5511e-16     -0.34469
_SET2_   1298          1   40766162   40782939     96      26  460739     -0.16757      0.42502    5.2736e-16     -0.16757
_SET2_   22955         1   41492871   41707815    786      53  467137      -1.2974      0.80386    4.4409e-16      -1.2974
_SET2_   59269         1   41972036   42501596   2185     134  468432      0.84916      0.08867    5.5511e-16      0.84916
_SET2_   6513          1   43391046   43424847    160      32  475577      -1.0124      0.71842    4.4409e-16      -1.0124
_SET2_   5792          1   43991708   44089343    463      48  459273       2.1093    0.0049543    4.4409e-16       2.1093
_SET2_   9670          1   44412478   44433694     44      14  463532     -0.29684      0.48011    5.5511e-16     -0.29684
_SET2_   55182         1   44870837   45117396   1031     132  467875       1.6734     0.015766    4.4409e-16       1.6734
_SET2_   57643         1   45482071   45672250    541      51  469539     -0.13043      0.39367    5.2736e-16     -0.13043
_SET2_   10420         1   45809555   45956840    429      42  460110      -1.6528      0.88947    4.4409e-16      -1.6528
_SET2_   4678          1   46049660   46084578    136      22  467611      -2.0105      0.95116    4.4409e-16      -2.0105
_SET2_   8503          1   46505812   46642167    461      55  467848     -0.81311       0.6381    5.5511e-16     -0.81311
_SET2_   8569          1   47023079   47069966    179      44  465863      0.37081      0.20862    5.5511e-16      0.37081
_SET2_   54558         1   48761044   48937876    702      58  460673       1.2173     0.053257    4.4409e-16       1.2173
_SET2_   84871         1   48998527   50489626   4462     138  458219      0.26589      0.22423    5.5511e-16      0.26589
_SET2_   2060          1   51819935   51985026    711      42  471701       1.8389     0.015429    4.4409e-16       1.8389
_SET2_   114883        1   52082546   52254891    499      68  459943     -0.47011      0.55006    5.5511e-16     -0.47011
_SET2_   9372          1   52607678   52812358    637      66  457521      -1.2413      0.81997    4.4409e-16      -1.2413
_SET2_   55268         1   53361582   53392846     86      37  456187     -0.43109      0.50354    5.5511e-16     -0.43109
_SET2_   6342          1   53392901   53517289    650      45  467366      0.23759      0.27341    5.2736e-16      0.23759
_SET2_   7804          1   53708036   53793821    313      62  471064     -0.67069      0.57421    5.5511e-16     -0.67069
_SET2_   9528          1   54497346   54519135     67      23  465908       1.3675        0.047    4.4409e-16       1.3675
_SET2_   26027         1   55007930   55100417    554      65  469665       1.2646     0.044647    4.4409e-16       1.2646
_SET2_   5563          1   57110990   57181008    342      34  473537      0.19074      0.25801    5.2736e-16      0.19074
_SET2_   1600          1   57460453   58716211   5805     340  467497      0.23754      0.22632    5.2736e-16      0.23754
_SET2_   1573          1   60358980   60392445    102      29  469032       0.1606      0.29207    5.2736e-16       0.1606
_SET2_   10207         1   62208149   62629592   1998     179  471360     -0.50286      0.51117    5.5511e-16     -0.50286
_SET2_   85440         1   62920397   63154039    655      46  463161       1.8718     0.010581    4.4409e-16       1.8718
_SET2_   84938         1   63249777   63330941    291      31  467536     -0.21971        0.412    5.2736e-16     -0.21971
_SET2_   57685         1   64936476   65158741    773     140  469202      0.30157       0.2397    5.5511e-16      0.30157
_SET2_   55225         1   65210778   65298915    256      35  469988      0.44734      0.20483    5.5511e-16      0.44734
_SET2_   9829          1   65720133   65881552    630      61  466789      0.86997     0.087333    5.5511e-16      0.86997
_SET2_   3953          1   65886335   66103176    816      50  466616       0.7554      0.10828    5.5511e-16       0.7554
_SET2_   5142          1   66258193   66840262   2322     165  467219     -0.59797      0.54056    5.5511e-16     -0.59797
_SET2_   79971         1   68564142   68698284    717     110  474021     -0.59477      0.54449    5.5511e-16     -0.59477
_SET2_   57554         1   70033230   70589171   2299     143  466918       1.0799     0.056929    4.4409e-16       1.0799
_SET2_   26289         1   77747662   78025654   1260     109  474810      -1.0953      0.73229    4.4409e-16      -1.0953
_SET2_   26009         1   78028160   78149119    336      50  462707     -0.22045      0.41958    5.2736e-16     -0.22045
_SET2_   64123         1   79355449   79472495    608      45  474174     -0.36976      0.47501    5.5511e-16     -0.36976
_SET2_   23266         1   82266082   82458107    828      83  469423      0.79952      0.10264    5.5511e-16      0.79952
_SET2_   79739         1   84335057   84464850    454      36  464859     -0.43641      0.50331    5.5511e-16     -0.43641
_SET2_   5567          1   84543745   84704181    435      66  464042     -0.37598      0.46017    5.5511e-16     -0.37598
_SET2_   23576         1   85784168   86044046   1178     111  469038     0.071223      0.28932    5.2736e-16     0.071223
_SET2_   9653          1   87380335   87575681    751      40  469987      0.67713      0.14665    5.5511e-16      0.67713
_SET2_   23507         1   89989933   90063420    253      26  476320     -0.70706      0.60418    5.5511e-16     -0.70706
_SET2_   55144         1   90286573   90401991    351      80  468717      0.47752      0.17829    5.5511e-16      0.47752
_SET2_   7049          1   92145900   92371559    979      98  474172      0.35081      0.19845    5.5511e-16      0.35081
_SET2_   284697        1   92545862   92613397    235      44  467941      -1.2793      0.79954    4.4409e-16      -1.2793
_SET2_   388650        1   93298286   93427079    389      33  466436       1.6275     0.019936    4.4409e-16       1.6275
_SET2_   54874         1   93913688   94020218    332      72  457632     0.016068      0.33854    5.3083e-16     0.016068
_SET2_   8412          1   94027343   94312706   1257      84  471658      0.47577      0.18164    5.5511e-16      0.47577
_SET2_   1266          1   95362507   95392735    167      50  466482       1.5834     0.021539    4.4409e-16       1.5834
_SET2_   58155         1   97187161   97280605    342      47  464307     -0.21611      0.40732    5.2736e-16     -0.21611
_SET2_   1806          1   97543299   98386615   3356     227  468480     -0.63341      0.56804    5.5511e-16     -0.63341
_SET2_   54873         1  100111431  100160097    228      41  473679      -1.8469      0.92377    4.4409e-16      -1.8469
_SET2_   54482         1  100598669  100616054     65      22  467604      -1.4851      0.87711    4.4409e-16      -1.4851
_SET2_   8556          1  100810598  100985833    601      52  464343     -0.75023      0.63989    5.5511e-16     -0.75023
_SET2_   6814          1  109289285  109352148    272      22  471973     -0.55224      0.55877    5.5511e-16     -0.55224
_SET2_   29899         1  109417972  109473044    200      40  468711       1.3986     0.034172    4.4409e-16       1.3986
_SET2_   6272          1  109852187  109940563    237      48  455818     -0.90155      0.67609    5.5511e-16     -0.90155
_SET2_   3752          1  112318444  112532147    967     165  470362     -0.66615      0.58126    5.5511e-16     -0.66615
_SET2_   55917         1  112938800  113003786    209      19  475516      0.09724      0.30729    5.2736e-16      0.09724
_SET2_   260425        1  113933087  114228545    897      75  461698     -0.64526      0.56892    5.5511e-16     -0.64526
_SET2_   55356         1  116519119  116612675    345      52  469053      0.88124      0.10031    5.5511e-16      0.88124
_SET2_   4853          1  120454176  120639880    253      36  454915     -0.19105      0.44077    5.2736e-16     -0.19105
_SET2_   647135        1  143915897  144094426     32      21  347485      -0.7736      0.63919    5.5511e-16      -0.7736
_SET2_   27246         1  145610990  145689005    138      21  366463     -0.40347      0.44163    5.5511e-16     -0.40347
_SET2_   56957         1  149912229  149982686    223      37  458221      -1.3504      0.84553    4.4409e-16      -1.3504
_SET2_   2029          1  150594599  150602098     26      15  456385      0.63466      0.15569    5.5511e-16      0.63466
_SET2_   7170          1  154127780  154164611     89      27  451259      0.11061      0.28585    5.2736e-16      0.11061
_SET2_   54856         1  155719450  155829185    308      42  465178       1.1396     0.065249    4.4409e-16       1.1396
_SET2_   23208         1  155829260  155854990     66      25  458793       1.3035     0.045809    4.4409e-16       1.3035
_SET2_   9181          1  155916431  155953396     90      31  447891     -0.67251      0.60698    5.5511e-16     -0.67251
_SET2_   60484         1  156589085  156595517     17       8  468731     -0.99682       0.7519    5.5511e-16     -0.99682
_SET2_   3766          1  160007257  160040051    106      34  469927    -0.020431       0.3275    5.3083e-16    -0.020431
_SET2_   93185         1  160061129  160068650     27      11  454142     -0.22802      0.43861    5.2736e-16     -0.22802
_SET2_   477           1  160085520  160113381    131      40  475186     -0.57342      0.55769    5.5511e-16     -0.57342
_SET2_   9507          1  161159538  161168845     40      23  459206       3.2113   0.00014486    4.4409e-16       3.2113
_SET2_   8490          1  163112089  163291581    893      65  474416       1.7745      0.01204    4.4409e-16       1.7745
_SET2_   9019          1  167691187  167761156    296      50  462205       1.4065     0.031143    4.4409e-16       1.4065
_SET2_   55827         1  167905797  168045081    501      70  458584      -0.0746      0.37297    5.2736e-16      -0.0746
_SET2_   481           1  169075947  169101960    134      33  474383     0.043703      0.30347    5.3429e-16     0.043703
_SET2_   22920         1  169890461  170043882    716      41  467897      -1.0956      0.75829    4.4409e-16      -1.0956
_SET2_   26052         1  171810618  172387606   2254     139  467183      0.65635      0.12336    5.5511e-16      0.65635
_SET2_   5279          1  172410597  172413230      9       5  474256     -0.50091      0.57387    5.5511e-16     -0.50091
_SET2_   84614         1  173837220  173856596     81      29  473249   -0.0081911      0.34811    5.3083e-16   -0.0081911
_SET2_   7143          1  175291935  175712752   2097     212  467296      -0.1276      0.37091    5.2736e-16      -0.1276
_SET2_   460           1  176826441  177134024   1203     120  459353       1.3077     0.038017    4.4409e-16       1.3077
_SET2_   57795         1  177140058  177251558    340      64  459451       1.0077     0.068498    4.4409e-16       1.0077
_SET2_   9462          1  178062864  178448649   1175      61  462888       -1.445      0.85627    4.4409e-16       -1.445
_SET2_   55103         1  178694300  178890975    708      58  465819     0.011894      0.33658    5.3083e-16     0.011894
_SET2_   27            1  179068462  179198819    459      48  466472      -0.5042      0.51964    5.5511e-16      -0.5042
_SET2_   9213          1  180601146  180859415   1144      42  458336     -0.16219      0.40742    5.2736e-16     -0.16219
_SET2_   2752          1  182350839  182361341     54      21  455938     -0.79855      0.63924    5.5511e-16     -0.79855
_SET2_   3915          1  182992572  183114727    625      28  471059      0.25114      0.23942    5.5511e-16      0.25114
_SET2_   23179         1  183605208  183897666   1229     103  468788      -0.7238      0.58945    5.5511e-16      -0.7238
_SET2_   23127         1  183898988  184006904    575      91  461406     -0.50383      0.51053    5.5511e-16     -0.50383
_SET2_   116461        1  184020811  184043346    144      11  449197      0.70001      0.17661    5.5511e-16      0.70001
_SET2_   81563         1  184356150  184598155   1052      84  462159      0.46824      0.18038    5.5511e-16      0.46824
_SET2_   10625         1  185265520  185286461     52      24  464523      -2.2266      0.96787    4.4409e-16      -2.2266
_SET2_   339479        1  190066792  190447534   1316      93  466164      0.77573      0.10385    5.5511e-16      0.77573
_SET2_   343450        1  196194913  196577690   1373      72  433544     -0.74558      0.62268    5.5511e-16     -0.74558
_SET2_   3075          1  196621008  196716634    434      46  465899      0.33574      0.21524    5.5511e-16      0.33574
_SET2_   163486        1  197473878  197744623    787      58  461061     -0.54438      0.54686    5.5511e-16     -0.54438
_SET2_   1465          1  201452658  201476387    140      36  474716     0.043241      0.31065    5.3429e-16     0.043241
_SET2_   89796         1  201508243  201796102   1273     168  468951     -0.13848      0.37474    5.2736e-16     -0.13848
_SET2_   127829        1  202102532  202113871     51      26  456169      0.80993       0.1101    5.5511e-16      0.80993
_SET2_   4660          1  202317830  202557697    702      62  463017     -0.47738      0.50341    5.5511e-16     -0.47738
_SET2_   10765         1  202696532  202777549    299      33  472209      -1.1152      0.75973    4.4409e-16      -1.1152
_SET2_   134           1  203096833  203136533    176      49  475358     -0.69227      0.59598    5.5511e-16     -0.69227
_SET2_   493           1  203595915  203713209    512      91  465774      -1.9227      0.93031    4.4409e-16      -1.9227
_SET2_   9580          1  204042237  204096871    255      71  470108      -0.2646      0.41591    5.5511e-16      -0.2646
_SET2_   22874         1  204187979  204329057    747      69  471113      0.79592      0.09888    5.5511e-16      0.79592
_SET2_   5287          1  204391756  204463943    361      55  464919      -1.9467      0.93568    4.4409e-16      -1.9467
_SET2_   23114         1  204797782  204991950   1018     111  465436       1.2822     0.041064    4.4409e-16       1.2822
_SET2_   6900          1  205012340  205047173    185      36  474477       2.6724   0.00090337    4.4409e-16       2.6724
_SET2_   9911          1  205197038  205242471    186      36  473678       1.2074     0.048284    4.4409e-16       1.2074
_SET2_   5129          1  205473684  205501921    165      54  470661        1.432     0.029916    4.4409e-16        1.432
_SET2_   1604          1  207494817  207534311    132      28  471142       3.4392   5.6612e-05    4.4409e-16       3.4392
_SET2_   5362          1  208195587  208417665   1071     111  463830     -0.25505      0.41188    5.5511e-16     -0.25505
_SET2_   9926          1  211916799  212048531    590      54  472296      -1.2033      0.78316    4.4409e-16      -1.2033
_SET2_   55248         1  212537816  212588267    201      54  464991      0.65657      0.13377    5.5511e-16      0.65657
_SET2_   29937         1  212606229  212619721     62      17  470373       1.5173     0.028224    4.4409e-16       1.5173
_SET2_   5629          1  214161278  214214853    186      48  469763     -0.78982      0.64819    5.5511e-16     -0.78982
_SET2_   5784          1  214521640  214725024   1076     112  473322      0.15919      0.26573    5.2736e-16      0.15919
_SET2_   55532         1  220087606  220101993     53      17  465653      -2.1546      0.95962    4.4409e-16      -2.1546
_SET2_   4139          1  220701568  220837799    458      49  463980      0.71135       0.1373    5.5511e-16      0.71135
_SET2_   11221         1  221874764  221916204    194      59  465077       1.0403     0.066766    4.4409e-16       1.0403
_SET2_   84976         1  222988342  223179337    769      66  466836     -0.66231      0.58031    5.5511e-16     -0.66231
_SET2_   824           1  223889295  223963720    364      39  466864      -1.4352      0.85255    4.4409e-16      -1.4352
_SET2_   9725          1  226033233  226070420    159      32  468666      0.37903      0.21556    5.5511e-16      0.37903
_SET2_   58480         1  228780394  228882416    430      66  465465      -2.2992      0.96925    4.4409e-16      -2.2992
_SET2_   84886         1  230972865  231005335    185      39  476356     -0.52043      0.53428    5.5511e-16     -0.52043
_SET2_   57568         1  232533711  232765907   1179     137  468914     -0.51231      0.51493    5.5511e-16     -0.51231
_SET2_   1130          1  235824331  236047008    645      72  462421     -0.58758      0.54511    5.5511e-16     -0.58758
_SET2_   4811          1  236139130  236228481    421      77  467746     -0.27352      0.41292    5.5511e-16     -0.27352
_SET2_   56776         1  240255185  240638491   1997     148  468228       1.5538     0.019715    4.4409e-16       1.5538
_SET2_   6000          1  240938817  241520505   2849     260  468447     -0.25303      0.41183    5.5511e-16     -0.25303
_SET2_   200150        1  242251689  242687998   2373     177  470993      0.59985      0.13478    5.5511e-16      0.59985
_SET2_   159           1  244571794  244615436    147      37  474562     -0.55818      0.55036    5.5511e-16     -0.55818
_SET2_   64754         1  245912642  246670644   4205     177  472265     -0.83779      0.63214    5.5511e-16     -0.83779
_SET2_   23040         2    1792885    2335147   2739     200  465072       1.6419     0.018387    4.4409e-16       1.6419
_SET2_   9781          2    7057523    7209011    717      83  470163      -1.1223      0.73029    4.4409e-16      -1.1223
_SET2_   57498         2    8865295    8977755    354      64  464775      0.88652     0.091309    5.5511e-16      0.88652
_SET2_   129642        2    8996701    9143876    543      47  463548     -0.36978      0.51797    5.5511e-16     -0.36978
_SET2_   8853          2    9346894    9545812    805      68  463924       1.6935     0.015722    4.4409e-16       1.6935
_SET2_   10971         2    9724096    9771184    178      41  468451       2.1875    0.0040631    4.4409e-16       2.1875
_SET2_   3241          2   10443015   10567743    713     114  474195     -0.26389      0.40212    5.5511e-16     -0.26389
_SET2_   9475          2   11319894   11484711    637      43  470061      0.59963      0.15112    5.5511e-16      0.59963
_SET2_   81553         2   16730727   16847134    494     122  466423     -0.85823      0.65549    5.5511e-16     -0.85823
_SET2_   114818        2   23608298   23931483   1630     186  469428     -0.63666      0.56445    5.5511e-16     -0.63666
_SET2_   22979         2   25264973   25382004    422      70  460126       1.3496     0.034059    4.4409e-16       1.3496
_SET2_   1838          2   25600067   25896516    930     139  458483     -0.13358       0.3689    5.2736e-16     -0.13358
_SET2_   56896         2   27070969   27173219    309      45  455280      0.63134      0.13634    5.5511e-16      0.63134
_SET2_   9577          2   28113482   28561768   1521      94  470780      0.40015      0.19561    5.5511e-16      0.40015
_SET2_   2355          2   28615704   28637516     61      19  469103     -0.32078      0.46234    5.5511e-16     -0.32078
_SET2_   79745         2   29320542   29406679    391      54  462299      0.93929     0.082877    5.5511e-16      0.93929
_SET2_   253558        2   30670102   30867091    862      39  475169       1.2096     0.051789    4.4409e-16       1.2096
_SET2_   25780         2   33661416   33789798    626     125  470800       2.1181    0.0047909    4.4409e-16       2.1181
_SET2_   51232         2   36583370   36778278    789     105  468915     -0.48249       0.4955    5.5511e-16     -0.48249
_SET2_   6801          2   37064841   37193673    523      47  465997       0.2449       0.2607    5.2736e-16       0.2449
_SET2_   5610          2   37332281   37384190    250      42  462332      -1.4494      0.84921    4.4409e-16      -1.4494
_SET2_   23683         2   37477645   37551915    419      44  465583         2.08    0.0062496    4.4409e-16         2.08
_SET2_   64225         2   38522027   38604432    469      46  464492     -0.12993      0.39666    5.2736e-16     -0.12993
_SET2_   6654          2   39208690   39347686    523      42  466013      0.82231      0.12492    5.5511e-16      0.82231
_SET2_   8491          2   39476407   39664453    708      67  464676      0.11625      0.31042    5.2736e-16      0.11625
_SET2_   6546          2   40339286   40739575   1992     174  470357      0.34216      0.20646    5.5511e-16      0.34216
_SET2_   27436         2   42396490   42559688    733      50  462605       1.8368     0.010607    4.4409e-16       1.8368
_SET2_   5495          2   44395984   44471570    285      42  458300      -1.2443      0.79729    4.4409e-16      -1.2443
_SET2_   5581          2   45878454   46415129   2790     286  468986     -0.53687      0.51804    5.5511e-16     -0.53687
_SET2_   2034          2   46524541   46613842    381      69  465207      -2.0344      0.93737    4.4409e-16      -2.0344
_SET2_   805           2   47387221   47404229     60      25  470016       -1.866      0.93157    4.4409e-16       -1.866
_SET2_   3344          2   48541783   48606434    271      34  468938     -0.58073      0.55474    5.5511e-16     -0.58073
_SET2_   129285        2   48667908   48742531    325      48  465957     -0.43969      0.51172    5.5511e-16     -0.43969
_SET2_   23198         2   54091204   54197977    411      43  470135      -1.3445      0.81624    4.4409e-16      -1.3445
_SET2_   98            2   54342410   54532437    833      68  470495     -0.33262      0.44171    5.5511e-16     -0.33262
_SET2_   400954        2   54952149   55199157   1389     111  463780      0.40518      0.18899    5.5511e-16      0.40518
_SET2_   57142         2   55199325   55307770    475      63  469093      0.79046      0.10562    5.5511e-16      0.79046
_SET2_   55704         2   55514978   55647057    658      42  472592     -0.69181      0.61232    5.5511e-16     -0.69181
_SET2_   87178         2   55861198   55921045    276      36  465928      -2.0085       0.9434    4.4409e-16      -2.0085
_SET2_   114800        2   56411258   56613309    970     121  467173     -0.59938      0.55484    5.5511e-16     -0.59938
_SET2_   7444          2   58273777   58387055    440      75  458559      -1.0386      0.73482    4.4409e-16      -1.0386
_SET2_   55120         2   58386378   58468515    312      51  461775      -1.0571      0.74511    4.4409e-16      -1.0571
_SET2_   23301         2   62900986   63273622    903     108  456226     -0.36876      0.47163    5.5511e-16     -0.36876
_SET2_   51057         2   63348518   63815867   1593      72  465554      -1.8435       0.9115    4.4409e-16      -1.8435
_SET2_   200734        2   65534580   65659733    504      46  467503       2.2985     0.002901    4.4409e-16       2.2985
_SET2_   4211          2   66662257   66799891    459      88  469936     -0.15963      0.37779    5.2736e-16     -0.15963
_SET2_   5534          2   68405979   68483392    280      34  460497       1.3835     0.033624    4.4409e-16       1.3835
_SET2_   84168         2   69240276   69476459   1116     124  467068      0.55269      0.15531    5.5511e-16      0.55269
_SET2_   22848         2   69685127   69901566    814      59  463070      0.85475      0.10089    5.5511e-16      0.85475
_SET2_   307           2   69947946   70053596    408      49  466690      0.26626      0.23101    5.5511e-16      0.26626
_SET2_   8291          2   71680347   71913895   1176     155  473591     -0.23715      0.41128    5.2736e-16     -0.23715
_SET2_   94097         2   73169165   73298965    460      63  468124       1.8601      0.01133    4.4409e-16       1.8601
_SET2_   6242          2   74652988   74669060     37      18  471098       2.6872    0.0015296    4.4409e-16       2.6872
_SET2_   1496          2   79740060   80875993   5244     368  466170        1.457     0.024532    4.4409e-16        1.457
_SET2_   56888         2   85198231   85286595    235      47  472418      0.67299      0.15549    5.5511e-16      0.67299
