# ALPHA = 0.05
# NUMBER_OF_TESTS = 29

# _SET1_  VARIABLE = Microglia-quiescent (set)
# _SET1_  NGENES = 889
# _SET1_  P-VALUE = 0.000705265
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   9873         11   72547788   72853727    849      86  462826      0.52766      0.17804    5.5511e-16      0.52766
_SET1_   11309        11   74862032   74917445    223      62  467754      -1.3106       0.8079    6.6613e-16      -1.3106
_SET1_   9846         11   77926336   78128868    839      36  461075       2.3988    0.0029446    4.4409e-16       2.3988
_SET1_   27314        11   82684177   82782965    364      47  467687     -0.45918      0.51266    6.1062e-16     -0.45918
_SET1_   1740         11   83166055   85338314   9716     343  465126       1.8477     0.010355    6.6613e-16       1.8477
_SET1_   8301         11   85668214   85780923    470      50  467692       5.8063   2.0282e-10    8.8818e-16       5.8063
_SET1_   65084        11   86748886   87039876   1732      67  475691      -1.2906      0.78482    6.6613e-16      -1.2906
_SET1_   1075         11   88026760   88070941    190      35  478965     -0.44445      0.50064    6.1062e-16     -0.44445
_SET1_   120114       11   92047446   92629636   2133     129  466368      -1.0092      0.69568    6.6613e-16      -1.0092
_SET1_   84441        11   95711440   96076344   1735     212  469060     -0.18145      0.38954    5.8287e-16     -0.18145
_SET1_   79780        11   96085929   96123083    154      36  471243      -0.9567       0.7045    5.5511e-16      -0.9567
_SET1_   57562        11  101785746  101871793    308      34  469695      0.12881      0.30011    5.8287e-16      0.12881
_SET1_   79659        11  102980160  103350591   2097      59  471557     -0.38806      0.46022    6.1062e-16     -0.38806
_SET1_   2893         11  105480800  105852819   1242     101  464728     -0.46952      0.49305    6.1062e-16     -0.46952
_SET1_   472          11  108093559  108239829    472      50  454447      -0.1869      0.39993    5.8287e-16      -0.1869
_SET1_   85458        11  111797868  111893374    258      41  465246    -0.046405      0.38219    5.8287e-16    -0.046405
_SET1_   3606         11  112013974  112034840     67      27  473308     -0.53321      0.54625    5.5511e-16     -0.53321
_SET1_   4684         11  112831969  113149158   1417     119  469748      0.39268      0.19303    6.1062e-16      0.39268
_SET1_   23705        11  115039933  115375241   1241     128  459573      0.82814     0.098477    5.5511e-16      0.82814
_SET1_   23387        11  116714118  116969131   1214      54  470590      0.11675      0.30547    5.8287e-16      0.11675
_SET1_   57453        11  117298489  117667976   1917     187  470396     -0.82558      0.64204    5.5511e-16     -0.82558
_SET1_   3587         11  117857106  117872198     67      20  474333      -0.3447      0.48729    6.1062e-16      -0.3447
_SET1_   23187        11  118477213  118528748    157      48  465295      0.48345      0.17392    6.1062e-16      0.48345
_SET1_   2900         11  120382465  120859514   2347     232  467938      0.59124      0.14607    5.5511e-16      0.59124
_SET1_   6653         11  121322912  121504471    609     115  467230       7.2695   1.0307e-16    8.8818e-16       7.2695
_SET1_   220296       11  124789089  124806308     70      39  446812     -0.42064      0.49465    6.1062e-16     -0.42064
_SET1_   84623        11  126293388  126870766   2991     294  469972     -0.11708      0.35108    5.8287e-16     -0.11708
_SET1_   2313         11  128556430  128683162    605     105  472437      -1.3607      0.80965    6.6613e-16      -1.3607
_SET1_   50863        11  131240371  132206716   4815     366  464328      0.02885      0.28825    5.8634e-16      0.02885
_SET1_   83700        11  133938820  134021652    395      44  468325     -0.11854      0.38041    5.8287e-16     -0.11854
_SET1_   27087        11  134248398  134281880    189      30  469219     -0.46184      0.53173    6.1062e-16     -0.46184
_SET1_   79602        12    1800147    1897845    407      52  469901         0.67      0.13291    5.5511e-16         0.67
_SET1_   2            12    9220304    9268558    180      28  466522     0.072023      0.30035    5.8287e-16     0.072023
_SET1_   29121        12    9822304    9852151    135      25  476939     -0.70055      0.62493    5.5511e-16     -0.70055
_SET1_   2120         12   11802788   12048336   1017     171  467498      -1.9383      0.92946    6.6613e-16      -1.9383
_SET1_   4040         12   12268959   12419811    550      55  468282      -1.3139      0.81733    6.6613e-16      -1.3139
_SET1_   55885        12   16701306   16761148    148      65  465896     -0.16443      0.38754    5.8287e-16     -0.16443
_SET1_   6579         12   21417534   21548371    676      62  465611       1.0312     0.070631    6.6613e-16       1.0312
_SET1_   6660         12   23682438   24715383   4613     371  469716      0.32808      0.19725    6.1062e-16      0.32808
_SET1_   4033         12   25205181   25261269    259      46  469621     -0.85324      0.65062    5.5511e-16     -0.85324
_SET1_   79365        12   26272959   26278003     17      11  472959      0.57665      0.19617    5.5511e-16      0.57665
_SET1_   3709         12   26488285   26986131   2132     161  470889      -0.5806       0.5334    5.5511e-16      -0.5806
_SET1_   8496         12   27677045   27848497    743      88  477490       1.1732     0.047242    6.6613e-16       1.1732
_SET1_   160518       12   31535157   31743952    933      43  468515     -0.73429      0.61775    5.5511e-16     -0.73429
_SET1_   121512       12   32552518   32798984   1165      97  472844       2.2845    0.0027025    4.4409e-16       2.2845
_SET1_   55605        12   39687030   39837192    452      60  449773      -1.0263      0.73495    6.6613e-16      -1.0263
_SET1_   1272         12   41086244   41466214   1687     106  469776      -0.5195      0.51253    5.5511e-16      -0.5195
_SET1_   91010        12   50031724   50101197    225      38  466159       1.4583     0.038492    6.6613e-16       1.4583
_SET1_   3071         12   54891495   54936899    166      62  460947      -1.9289      0.92954    6.6613e-16      -1.9289
_SET1_   2065         12   56473809   56497291     59      26  446990      0.14992      0.27653    5.8287e-16      0.14992
_SET1_   57460        12   63037762   63328665   1419     194  470853      0.23219      0.24876    5.8287e-16      0.23219
_SET1_   57522        12   64238276   64541643   1004     162  465432     0.032006      0.31409    5.8287e-16     0.032006
_SET1_   11213        12   66582978   66648402    205      58  468425     -0.11684      0.37519    5.8287e-16     -0.11684
_SET1_   27345        12   70760062   70828072    339      57  474790      0.91994     0.083182    5.5511e-16      0.91994
_SET1_   8499         12   81652045   82153109   1786     120  466858      -1.6083      0.87314    6.6613e-16      -1.6083
_SET1_   160335       12   83080731   83528647   1812     195  469165      0.33336      0.21752    6.1062e-16      0.33336
_SET1_   25834        12   86373037   87232681   3606      94  466405     -0.98383      0.69175    5.5511e-16     -0.98383
_SET1_   56899        12   99128569  100378512   4832     312  469131      0.76645      0.10192    5.5511e-16      0.76645
_SET1_   121601       12  101133841  101522419   1664     135  470690     -0.40038      0.46284    6.1062e-16     -0.40038
_SET1_   50515        12  104850692  105155792   1561     197  468077     -0.27672       0.4185    6.1062e-16     -0.27672
_SET1_   1240         12  108681821  108733094    265      80  467059      0.31083      0.20904    6.1062e-16      0.31083
_SET1_   32           12  109554222  109706031    647      76  469287     -0.15404      0.38025    5.8287e-16     -0.15404
_SET1_   10019        12  111843720  111889427    124      26  438581      0.79361      0.12736    5.5511e-16      0.79361
_SET1_   23389        12  116396381  116714991    895      88  457852     -0.18908      0.41185    5.8287e-16     -0.18908
_SET1_   9026         12  123319045  123347508    137      26  466250       3.1254   0.00025986    4.4409e-16       3.1254
_SET1_   353116       12  123955909  124018265    258      40  463852       0.3925       0.2063    6.1062e-16       0.3925
_SET1_   114795       12  125811162  126146915   1629     188  468162      0.22008      0.24392    5.8287e-16      0.22008
_SET1_   92293        12  128751948  129192460   2198     328  468274      0.83259      0.09145    5.5511e-16      0.83259
_SET1_   8100         13   21140585   21265576    528      41  468866     -0.11304      0.38407    5.8287e-16     -0.11304
_SET1_   253832       13   21946710   22033508    349      39  467752      -1.5206      0.86133    6.6613e-16      -1.5206
_SET1_   26278        13   23902962   24007867    505      66  467156      0.10712      0.28445    5.8287e-16      0.10712
_SET1_   219287       13   25735817   25746426     28       9  467683      -2.4557      0.98698    4.4409e-16      -2.4557
_SET1_   51761        13   25946209   26599989   3211     228  469194      0.13111      0.27101    5.8287e-16      0.13111
_SET1_   10129        13   32605269   32870794   1123     131  472888      0.86951     0.087683    5.5511e-16      0.86951
_SET1_   23111        13   36875775   36944317    247      34  466371     -0.56815      0.54557    5.5511e-16     -0.56815
_SET1_   10186        13   39917029   40177356   1267     121  467853      0.65312       0.1267    5.5511e-16      0.65312
_SET1_   23078        13   42140961   42535221   1445      94  466377      -1.4546      0.84314    6.6613e-16      -1.4546
_SET1_   94240        13   43460524   43566407    518      86  474480     -0.46591      0.48711    6.1062e-16     -0.46591
_SET1_   55068        13   43787335   44361116   2216     158  469019      0.32506      0.20744    6.1062e-16      0.32506
_SET1_   8848         13   45006279   45150701    452      49  469386     -0.65433      0.59119    5.5511e-16     -0.65433
_SET1_   80183        13   46916136   46964177    219      35  471324       1.0778     0.067778    6.6613e-16       1.0778
_SET1_   23143        13   47127296   47327176    808      68  466784      0.54659      0.15619    5.5511e-16      0.54659
_SET1_   10161        13   48985181   49018840    108      32  465598     -0.87996      0.71843    5.5511e-16     -0.87996
_SET1_   220108       13   51796470   51858377    248      62  456490       1.4599     0.025879    6.6613e-16       1.4599
_SET1_   27253        13   58204238   58303445    331      69  465887      0.61498      0.14221    5.5511e-16      0.61498
_SET1_   5101         13   66876966   67804468   3550     236  464394       0.1042      0.27768    5.8287e-16       0.1042
_SET1_   9882         13   75858809   76056782    792     108  467719     -0.70398      0.58629    5.5511e-16     -0.70398
_SET1_   122060       13   78271989   78338377    226      60  466283       0.1094      0.30604    5.8287e-16       0.1094
_SET1_   54602        13   80055259   80130212    295      37  456036      0.36228      0.22621    6.1062e-16      0.36228
_SET1_   10257        13   95672083   95953705   1629     161  471589     -0.22525      0.39914    5.8287e-16     -0.22525
_SET1_   10150        13   97874549   98046374    570      72  466697     -0.48222      0.51258    6.1062e-16     -0.48222
_SET1_   23348        13   99445741   99738660   1307      64  469135     -0.27209      0.41948    6.1062e-16     -0.27209
_SET1_   84899        13  101256090  101327103    303      32  470282      -2.0139      0.94255    4.4409e-16      -2.0139
_SET1_   259232       13  101706130  102068813   1862     157  474337       1.6893     0.014252    6.6613e-16       1.6893
_SET1_   2259         13  102373205  103054124   2899     206  470305     -0.84829      0.63784    5.5511e-16     -0.84829
_SET1_   728215       13  107820879  108519460   3534     333  471398      0.16072      0.24611    5.8287e-16      0.16072
_SET1_   23263        13  113548692  113754053   1083     141  468193       2.2924    0.0026313    4.4409e-16       2.2924
_SET1_   29091        14   25278860   25519095   1135     108  467206      -1.0696      0.72174    6.6613e-16      -1.0696
_SET1_   4857         14   26915089   27067239    546      47  461131      -1.1885      0.78912    6.6613e-16      -1.1885
_SET1_   5587         14   30045685   30396899   1550     126  465115       2.2422    0.0034979    4.4409e-16       2.2422
_SET1_   394          14   32545664   32628934    242      46  445693     -0.19423      0.45662    5.8287e-16     -0.19423
_SET1_   9472         14   32798479   33302268   2302     229  472720      0.89234      0.08601    5.5511e-16      0.89234
_SET1_   64067        14   33404115   34273382   4110     398  470892    -0.082857      0.32396    5.8287e-16    -0.082857
_SET1_   23116        14   45431416   45543634    329      40  465419     -0.30545      0.50154    6.1062e-16     -0.30545
_SET1_   55320        14   45672393   45722714    149      34  465487      0.57445      0.18109    5.5511e-16      0.57445
_SET1_   8814         14   50796122   50883179    341      54  472012      0.80679     0.097639    5.5511e-16      0.80679
_SET1_   11183        14   50885211   50999376    347      48  463985    -0.026902      0.36967    5.8634e-16    -0.026902
_SET1_   51062        14   50999800   51099786    277      46  470604      0.27064      0.23815    6.1062e-16      0.27064
_SET1_   114088       14   51441979   51562422    642      83  474821      -2.3955      0.97197    4.4409e-16      -2.3955
_SET1_   283554       14   53019866   53104431    293      50  472567       2.0913    0.0061148    4.4409e-16       2.0913
_SET1_   10979        14   53323989   53417856    353      56  465511       5.5027   1.6165e-09    8.8818e-16       5.5027
_SET1_   6252         14   60062694   60337557    933      68  464345      -1.1842      0.76496    6.6613e-16      -1.1842
_SET1_   5583         14   61788515   62017698   1076     125  466923       2.0647    0.0062909    4.4409e-16       2.0647
_SET1_   26030        14   65171132   65213623    149      37  467136     -0.29347      0.46252    6.1062e-16     -0.29347
_SET1_   2530         14   65877310   66210839   1414      68  461624     -0.52776       0.5419    5.5511e-16     -0.52776
_SET1_   10243        14   66974125   67648525   3045      40  467517      0.13119      0.30895    5.8287e-16      0.13119
_SET1_   57475        14   67999916   68056255    266      66  470887      -1.0501      0.72369    6.6613e-16      -1.0501
_SET1_   677          14   69254372   69263184     23      12  472452       1.0946     0.071195    6.6613e-16       1.0946
_SET1_   9766         14   70078310   70181861    368      64  460114     -0.84815      0.68395    5.5511e-16     -0.84815
_SET1_   8110         14   73085561   73360824   1320     133  468049      -1.2771       0.7904    6.6613e-16      -1.2771
_SET1_   8650         14   73741858   73925288    823      52  467273      0.99193     0.081299    5.5511e-16      0.99193
_SET1_   9369         14   78636716   80334633   7405     380  467253      -1.6835      0.88313    6.6613e-16      -1.6835
_SET1_   23768        14   85996411   86095040    475      73  469152      0.76337      0.10821    5.5511e-16      0.76337
_SET1_   1112         14   89622516   90085506   1934     258  471463      -0.3757      0.46487    6.1062e-16      -0.3757
_SET1_   56659        14   90528109   90652201    607      65  473453     -0.11806       0.3628    5.8287e-16     -0.11806
_SET1_   801          14   90863327   90874619     52      21  466298       1.2699     0.050542    6.6613e-16       1.2699
_SET1_   79890        14   92980125   93155339    961     150  470560       2.9457   0.00029673    4.4409e-16       2.9457
_SET1_   57578        14   93799565   94174222   1359      70  466779     -0.19979      0.40335    5.8287e-16     -0.19979
_SET1_   79789        14   95648276   95786245    725      85  472010      -1.4393      0.84447    6.6613e-16      -1.4393
_SET1_   9895         14  102829300  102968818    587      41  470957      0.88115      0.10238    5.5511e-16      0.88115
_SET1_   23191        15   22892667   23003603    572     106  460657      0.58661      0.13672    5.5511e-16      0.58661
_SET1_   7681         15   23810454   23820764     21      10  469824     -0.43547      0.53655    6.1062e-16     -0.43547
_SET1_   321          15   29211570   29410518    979      66  469493      -1.3448      0.83286    6.6613e-16      -1.3448
_SET1_   7082         15   29992338   30261038   1077     100  466395       1.1747     0.052918    6.6613e-16       1.1747
_SET1_   161725       15   31773884   32162875   1549      73  466831     -0.22617      0.40704    5.8287e-16     -0.22617
_SET1_   342184       15   33057745   33486934   2707     216  468575      0.79722      0.10027    5.5511e-16      0.79722
_SET1_   4212         15   37183222   37393500    680     134  470252       1.3089     0.037787    6.6613e-16       1.3089
_SET1_   84978        15   44162962   44487429    902      65  459368     -0.60282      0.60072    5.5511e-16     -0.60282
_SET1_   80031        15   47476403   48066420   2358     112  472649     -0.13456      0.35369    5.8287e-16     -0.13456
_SET1_   2200         15   48700503   48937985    817      51  467114     0.016585       0.3471    5.8634e-16     0.016585
_SET1_   9728         15   49280835   49338760    155      35  470051      0.90159     0.092069    5.5511e-16      0.90159
_SET1_   79895        15   50150435   50411419    993     106  469058       3.0616    0.0001944    4.4409e-16       3.0616
_SET1_   6095         15   60780483   61521502   3153     372  469185       -0.821      0.61288    5.5511e-16       -0.821
_SET1_   10391        15   68851614   69020145    790     103  467436       0.8589      0.09367    5.5511e-16       0.8589
_SET1_   54839        15   71145578   71342436    496      90  459463       -1.812      0.91138    6.6613e-16       -1.812
_SET1_   4756         15   73344056   73597547    939      53  469444      -1.0309      0.72189    6.6613e-16      -1.0309
_SET1_   9915         15   80696692   80890278    874     116  466880     -0.48173      0.50603    6.1062e-16     -0.48173
_SET1_   64506        15   83211948   83316762    472      71  464588    -0.016406      0.33338    5.8634e-16    -0.016406
_SET1_   6457         15   84116091   84287495    661     114  458433     -0.49232      0.51133    6.1062e-16     -0.49232
_SET1_   5151         15   85523744   85682376    739      57  464331      0.28221      0.23285    6.1062e-16      0.28221
_SET1_   11214        15   85923818   86292589   1718      77  467187     -0.56587      0.52757    5.5511e-16     -0.56587
_SET1_   4916         15   88419948   88800026   1680     158  461138     -0.90745      0.67617    5.5511e-16     -0.90745
_SET1_   374655       15   90544197   90625432    300      60  466536     -0.18421      0.39095    5.8287e-16     -0.18421
_SET1_   8826         15   90931473   91045475    537      41  465480      0.61437      0.15268    5.5511e-16      0.61437
_SET1_   64784        15   91073118   91188577    535      53  467848      0.76366      0.11504    5.5511e-16      0.76366
_SET1_   28232        15   92396938   92715665   1520     158  471254      -1.8908      0.92004    6.6613e-16      -1.8908
_SET1_   3480         15   99192272   99507759   1404     189  468942      -1.1262      0.75154    6.6613e-16      -1.1262
_SET1_   4205         15  100106133  100256688    467      70  465743     0.079563      0.29397    5.8287e-16     0.079563
_SET1_   79705        15  101459460  101610317    820      85  472163       1.3083      0.03765    6.6613e-16       1.3083
_SET1_   5046         15  101844133  102030187   1274     177  470764     -0.87642       0.6527    5.5511e-16     -0.87642
_SET1_   123283       15  102193955  102264807    240      48  463162      0.50235      0.16461    5.5511e-16      0.50235
_SET1_   9717         16    5008318    5069156    341      54  467748      -0.8884      0.65509    5.5511e-16      -0.8884
_SET1_   4261         16   10971055   11018840    209      65  469725      0.72764      0.11465    5.5511e-16      0.72764
_SET1_   92017        16   12070602   12668146   3829     239  467031      0.47559      0.16874    6.1062e-16      0.47559
_SET1_   9738         16   19535179   19564730    127      31  470130       1.6602     0.020267    6.6613e-16       1.6602
_SET1_   124152       16   19727778   19869087    524      60  463224       4.0377   4.7344e-06    8.8818e-16       4.0377
_SET1_   51704        16   19870293   19897049    117      29  471395       1.3634     0.036404    6.6613e-16       1.3634
_SET1_   27327        16   24741028   24837548    339      56  464780      0.66665      0.13834    5.5511e-16      0.66665
_SET1_   9951         16   25703347   26149009   2243     258  470528      -0.3112      0.43371    6.1062e-16      -0.3112
_SET1_   3566         16   27325161   27376099    256      39  472338      -1.8262      0.91828    6.6613e-16      -1.8262
_SET1_   3684         16   31271288   31344213    198      26  467536       2.3332    0.0030304    4.4409e-16       2.3332
_SET1_   3687         16   31366488   31394320     77      39  440232       1.7789     0.011929    6.6613e-16       1.7789
_SET1_   113          16   50278830   50352046    310      61  465626      0.80825      0.10067    5.5511e-16      0.80825
_SET1_   80205        16   53088905   53361414    901      51  471787      -1.2627      0.79101    6.6613e-16      -1.2627
_SET1_   54947        16   55542913   55620582    292      29  472761     -0.13952      0.38927    5.8287e-16     -0.13952
_SET1_   2775         16   56225251   56391356    696     104  470135       1.4245     0.029517    6.6613e-16       1.4245
_SET1_   583          16   56504301   56554008    140      34  467981     -0.67117      0.60763    5.5511e-16     -0.67117
_SET1_   51090        16   57290009   57318584    153      36  471578     -0.99762      0.71192    5.5511e-16     -0.99762
_SET1_   1009         16   64916794   65160015   1156      77  468914      -1.2281      0.77741    6.6613e-16      -1.2281
_SET1_   463          16   72816784   73092534   1415     176  460877      0.50485      0.17569    5.5511e-16      0.50485
_SET1_   79152        16   74746853   74808729    306      66  469765      -1.1953      0.77107    6.6613e-16      -1.1953
_SET1_   85445        16   76311176   76593135   1558      98  472714     -0.55448      0.51595    5.5511e-16     -0.55448
_SET1_   4094         16   79627745   79634622     29      17  476057       2.8323   0.00065781    4.4409e-16       2.8323
_SET1_   80790        16   81478775   81745367   1581     208  468755     0.094604      0.28818    5.8287e-16     0.094604
_SET1_   5336         16   81812899   81996290   1422     160  469377       5.1597   7.7236e-09    8.8818e-16       5.1597
_SET1_   29           17     906758    1090616   1108     188  465416     -0.75165      0.60836    5.5511e-16     -0.75165
_SET1_   443          17    3377404    3402700    119      41  475590     -0.47887       0.5078    6.1062e-16     -0.47887
_SET1_   409          17    4613789    4624795     46      16  470574      0.68505      0.14893    5.5511e-16      0.68505
_SET1_   22861        17    5404719    5487832    557      36  476014      -0.1998      0.42597    5.8287e-16      -0.1998
_SET1_   54739        17    6658716    6678966     86      30  466411     -0.45547      0.52346    6.1062e-16     -0.45547
_SET1_   23533        17    8782233    8869029    359      79  464183      -1.4378      0.83566    6.6613e-16      -1.4378
_SET1_   5376         17   15133094   15168674    170      41  461465     -0.61087       0.5604    5.5511e-16     -0.61087
_SET1_   146691       17   17746822   17875784    485      47  461563       1.9647    0.0079568    6.6613e-16       1.9647
_SET1_   22905        17   19140690   19240028    297      34  463807      0.52925      0.20897    5.5511e-16      0.52925
_SET1_   85464        17   27952956   28257231    836      70  462749       2.8523   0.00046964    4.4409e-16       2.8523
_SET1_   55803        17   29248698   29286340    111      26  469393      0.18365      0.31349    5.8287e-16      0.18365
_SET1_   84440        17   29718642   29865232    671     105  466823      0.85651     0.089655    5.5511e-16      0.85651
_SET1_   4642         17   30819628   31203902   1452     118  467488      0.42984      0.17835    6.1062e-16      0.42984
_SET1_   57636        17   36584720   36668628    381      68  470525       1.6936     0.015058    6.6613e-16       1.6936
_SET1_   80725        17   36686259   36762183    268      55  467422       1.4092      0.03626    6.6613e-16       1.4092
_SET1_   1267         17   40118737   40129754     39      19  470884      0.54089      0.17905    5.5511e-16      0.54089
_SET1_   4137         17   43971702   44105700    838      13  473179       5.3034   8.4063e-09    8.8818e-16       5.3034
_SET1_   5414         17   56597611   56618179     59      23  476279       2.9266   0.00042894    4.4409e-16       2.9266
_SET1_   10351        17   66863428   66951550    333      55  468489    -0.066223      0.33418    5.8287e-16    -0.066223
_SET1_   23461        17   67240576   67323323    263      34  470965     -0.53821      0.54394    5.5511e-16     -0.53821
_SET1_   2885         17   73314157   73401790    299      30  464320      -2.0219      0.94961    4.4409e-16      -2.0219
_SET1_   114804       17   74138534   74236448    389      60  456098       0.3062      0.22736    6.1062e-16       0.3062
_SET1_   79651        17   74466975   74497509    162      42  469794      -2.0549      0.94509    4.4409e-16      -2.0549
_SET1_   57690        17   76000194   76104916    376      58  468484      0.43686      0.21349    6.1062e-16      0.43686
_SET1_   57674        17   78234643   78372586    699     104  467054      -1.7739      0.90584    6.6613e-16      -1.7739
_SET1_   9625         17   79084285   79139877    398      79  468896    -0.021967      0.32302    5.8634e-16    -0.021967
_SET1_   10966        17   80614943   80656598    233      66  472048      0.45035      0.17868    6.1062e-16      0.45035
_SET1_   55556        18     670324     712662    278      28  472440     -0.99657      0.70819    5.5511e-16     -0.99657
_SET1_   9229         18    3496030    4455310   4983     425  469363     -0.23919      0.37774    5.8287e-16     -0.23919
_SET1_   11031        18    9708228    9862553    814     137  474543      0.67307       0.1222    5.5511e-16      0.67307
_SET1_   63895        18   10670244   11148761   2561     215  469067     -0.64186      0.55469    5.5511e-16     -0.64186
_SET1_   753          18   13218729   13652753   2063     258  470035      0.39584      0.19562    6.1062e-16      0.39584
_SET1_   25925        18   22641888   22932214   1190     160  469347      0.26244      0.23137    6.1062e-16      0.26244
_SET1_   284252       18   24034874   24237365    809     144  471587     -0.46076      0.49304    6.1062e-16     -0.46076
_SET1_   1000         18   25530930   25757445    734      91  467799      -1.3108      0.80095    6.6613e-16      -1.3108
_SET1_   80816        18   31158541   31331159    588      73  469581       2.2515     0.003233    4.4409e-16       2.2515
_SET1_   8715         18   31431064   31803515   1255     108  466747     -0.97392      0.69539    5.5511e-16     -0.97392
_SET1_   10982        18   32556892   32723434    582      81  469685      -1.3264      0.80913    6.6613e-16      -1.3264
_SET1_   80206        18   33877677   34360019   2134     195  465681     -0.04408      0.33341    5.8287e-16     -0.04408
_SET1_   9811         18   46065427   46389588   1642     227  469756      0.50689      0.17361    5.5511e-16      0.50689
_SET1_   6925         18   52889562   53303252   1228     132  463096     -0.70348      0.60386    5.5511e-16     -0.70348
_SET1_   55205        18   56529832   56653709    528      54  466695      0.66935      0.13703    5.5511e-16      0.66935
_SET1_   28316        18   59000815   59237123    997     186  470439     -0.11692      0.37275    5.8287e-16     -0.11692
_SET1_   23239        18   60382672   60647676    783      89  461966       2.9704   0.00031328    4.4409e-16       2.9704
_SET1_   28513        18   64168320   64271375    365      67  464298      -1.4765      0.83743    6.6613e-16      -1.4765
_SET1_   9306         18   67956137   67997435    206      47  473513     -0.87333      0.66587    5.5511e-16     -0.87333
_SET1_   84735        18   72201692   72252261    246      82  472650     -0.89442      0.65561    5.5511e-16     -0.89442
_SET1_   5802         19    5205514    5340814    701     129  470418     -0.17337       0.3826    5.8287e-16     -0.17337
_SET1_   718          19    6677846    6720662    222      47  472568      -1.0695      0.72376    6.6613e-16      -1.0695
_SET1_   7409         19    6772679    6857377    463     100  470266      -1.1076      0.73967    6.6613e-16      -1.1076
_SET1_   84106        19    8554940    8567538     56      26  472783      0.23651      0.26354    5.8287e-16      0.23651
_SET1_   4542         19    8585674    8642331    341      71  468864      0.89823     0.095416    5.5511e-16      0.89823
_SET1_   1995         19   11562143   11591806    133      33  473021      0.55836      0.18121    5.5511e-16      0.55836
_SET1_   4784         19   13106584   13209610    322      75  467293       2.4064    0.0025437    4.4409e-16       2.4064
_SET1_   7562         19   21473963   21512219    140      26  473099      0.35349      0.22067    6.1062e-16      0.35349
_SET1_   9745         19   30863328   31048966    745     121  466561     -0.70118      0.59618    5.5511e-16     -0.70118
_SET1_   2821         19   34855645   34893318    125      46  464797      0.17485      0.29155    5.8287e-16      0.17485
_SET1_   933          19   35820069   35838264    110      45  466673     -0.26899      0.43162    6.1062e-16     -0.26899
_SET1_   333          19   36358806   36370699     33       7  471544       1.7117     0.034509    6.6613e-16       1.7117
_SET1_   6261         19   38924340   39078204    767      75  468745      -1.1054      0.75556    6.6613e-16      -1.1054
_SET1_   57731        19   40973050   41082365    400      88  469387      0.78048      0.10159    5.5511e-16      0.78048
_SET1_   558          19   41725104   41767672    161      47  470360       1.4334     0.029772    6.6613e-16       1.4334
_SET1_   7040         19   41836812   41859831     62      26  472452     -0.47386      0.51347    6.1062e-16     -0.47386
_SET1_   5452         19   42590262   42636625     78      43  458099      -1.2552      0.82011    6.6613e-16      -1.2552
_SET1_   8605         19   48551100   48614109    427      70  472439     -0.37929      0.46196    6.1062e-16     -0.37929
_SET1_   22900        19   48711343   48759203    280      32  465984     -0.46469      0.51889    6.1062e-16     -0.46469
_SET1_   94030        19   51020149   51071302    257      75  465112      0.98493     0.072267    5.5511e-16      0.98493
_SET1_   57348        19   54926605   54947899    141      48  470059       1.7029     0.016044    6.6613e-16       1.7029
_SET1_   10859        19   55128384   55149007    122      19  473512       4.5067   5.5061e-07    8.8818e-16       4.5067
_SET1_   23236        20    8112912    8865547   3353     290  470448     0.007654       0.2982    5.8547e-16     0.007654
_SET1_   22903        20   11871377   11907243    159      30  462506       1.1364     0.059036    6.6613e-16       1.1364
_SET1_   55857        20   21106624   21227260    441      54  467015      -2.1762      0.96035    4.4409e-16      -2.1762
_SET1_   79953        20   24449835   24647253    865     104  463845     -0.14375      0.37585    5.8287e-16     -0.14375
_SET1_   3055         20   30639991   30689659    192      47  467654     -0.27956      0.44152    6.1062e-16     -0.27956
_SET1_   2036         20   34679426   34820721    425      70  454748      0.20035      0.28367    5.8287e-16      0.20035
_SET1_   85449        20   36838907   36889174    232      49  471276      -1.0115       0.7154    6.6613e-16      -1.0115
_SET1_   26051        20   37434348   37551667    449      89  468366        0.875     0.090468    5.5511e-16        0.875
_SET1_   23051        20   39807089   39928766    391      61  466724       1.8072     0.012393    6.6613e-16       1.8072
_SET1_   27296        20   44002520   44009937     19       7  453038        1.943     0.011076    6.6613e-16        1.943
_SET1_   64849        20   45186462   45313124    528     122  465373      0.47795      0.17024    6.1062e-16      0.47795
_SET1_   8202         20   46130601   46285621    531      44  469358    -0.014597      0.34821    5.8634e-16    -0.014597
_SET1_   57580        20   47240787   47444420    946      72  469259       1.8344     0.010613    6.6613e-16       1.8344
_SET1_   4773         20   50003494   50179370    824     140  469154       2.3296    0.0026361    4.4409e-16       2.3296
_SET1_   10079        20   50213314   50384908    996      55  473918       1.8809    0.0092936    6.6613e-16       1.8809
_SET1_   8537         20   52560079   52687304    804      73  477167      -1.1863      0.76466    6.6613e-16      -1.1863
_SET1_   116154       20   58152564   58422766   1411     164  468705      0.81523      0.10308    5.5511e-16      0.81523
_SET1_   1002         20   59827482   60515673   4681     401  470208        -0.95      0.65811    5.5511e-16        -0.95
_SET1_   64092        21   15857549   15955723    562      74  469005         0.67       0.1253    5.5511e-16         0.67
_SET1_   8204         21   16333556   16438224    339      63  460943       1.4058     0.031727    6.6613e-16       1.4058
_SET1_   4685         21   22370633   22913892   2687     186  468980     -0.30092      0.41886    6.1062e-16     -0.30092
