# ALPHA = 0.05
# NUMBER_OF_TESTS = 29

# _SET1_  VARIABLE = Astrocyte-activated (set)
# _SET1_  NGENES = 3663
# _SET1_  P-VALUE = 0.000790524
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   10314         2  211295973  211342347    180      30  465812       1.3334     0.036653    1.1102e-15       1.3334
_SET3_   2066          2  212240442  213403879   6022     307  471391      0.47801      0.16605    1.2212e-15      0.47801
_SET3_   79582         2  214149103  215275225   4904     170  467729      0.33714      0.20002    1.2212e-15      0.33714
_SET3_   7145          2  218664512  218808796    634     118  472136      -1.7434      0.89442    1.1102e-15      -1.7434
_SET3_   10109         2  219081817  219119071    133      35  466521     -0.15138      0.38693    1.1935e-15     -0.15138
_SET3_   1593          2  219646472  219680016    118      19  464126      0.31068      0.22748    1.2212e-15      0.31068
_SET3_   3300          2  220144040  220151622     32      15  461550     -0.15331      0.43165    1.1935e-15     -0.15331
_SET3_   2181          2  223725732  223808119    393      44  472923      -1.8875      0.92964    1.1102e-15      -1.8875
_SET3_   8452          2  225334867  225450114    408      41  467286      0.38591      0.20792    1.2212e-15      0.38591
_SET3_   56947         2  228189867  228222552    162      30  464334      0.33488      0.23438    1.2212e-15      0.33488
_SET3_   55022         2  229888689  230136057   1105     132  474488      0.19787      0.24076    1.1935e-15      0.19787
_SET3_   92737         2  230222345  230579286   1905     185  473364       1.0801     0.061274    1.1102e-15       1.0801
_SET3_   3431          2  231033634  231090444    311      31  472374      -0.1782      0.40844    1.1935e-15      -0.1782
_SET3_   11262         2  231090445  231177930    362      57  470715       1.1816      0.05105    1.1102e-15       1.1816
_SET3_   93349         2  231191894  231268445    371      41  478658     0.083803      0.29265    1.1935e-15     0.083803
_SET3_   6672          2  231280871  231410317    538      64  465351     -0.72701      0.59541    1.2212e-15     -0.72701
_SET3_   51719         2  231577557  231685790    429      54  460972      -1.7263      0.90997    1.1102e-15      -1.7263
_SET3_   5707          2  231921578  232037541    341      49  463117       1.2771     0.044516    1.1102e-15       1.2771
_SET3_   80210         2  232063294  232238606    728      86  463552       1.7168     0.015694    1.1102e-15       1.7168
_SET3_   80303         2  233470767  233547491    382      65  470326     -0.80431      0.63296    1.2212e-15     -0.80431
_SET3_   8527          2  234263149  234380744    437      67  468402       3.1736   0.00015412    1.3323e-15       3.1736
_SET3_   55230         2  234384165  234475433    335      39  462538       3.1363   0.00019773    1.3323e-15       3.1363
_SET3_   10123         2  235401685  235405721     15       9  437615      0.76377      0.13854    1.2212e-15      0.76377
_SET3_   23677         2  235860628  235964358    519      88  460491      0.39127      0.19995    1.2212e-15      0.39127
_SET3_   116987        2  236402733  237040444   3006     273  466480      -0.9218      0.67013    1.2212e-15      -0.9218
_SET3_   79781         2  237232790  237416178    674      79  461354      -1.2183      0.78188    1.1102e-15      -1.2183
_SET3_   9208          2  238536224  238690290   1065      86  467042       0.3725      0.20692    1.2212e-15       0.3725
_SET3_   26146         2  239229185  239309541    319      41  472098      0.31425      0.23246    1.2212e-15      0.31425
_SET3_   4705          2  240896789  240964819    343      49  467165      -1.1224      0.74955    1.1102e-15      -1.1224
_SET3_   547           2  241653181  241759725    555      96  466246       1.0308     0.067276    1.1102e-15       1.0308
_SET3_   25992         2  241938213  242038515    484      93  470628        2.118    0.0050766    1.3323e-15        2.118
_SET3_   9855          2  242295664  242434256    621      62  465488      0.60615      0.14746    1.2212e-15      0.60615
_SET3_   10752         3     238279     451100   1195     137  470436      0.26742      0.22796    1.2212e-15      0.26742
_SET3_   152330        3    2140550    3099645   5625     442  469693        -1.13      0.71627    1.1102e-15        -1.13
_SET3_   3708          3    4535032    4889524   1879     257  467218      0.18524      0.26119    1.1935e-15      0.18524
_SET3_   2917          3    6902802    7783218   4665     331  470694      0.32235      0.19939    1.2212e-15      0.32235
_SET3_   9901          3    9022275    9291369   1264     176  467931       1.1861     0.046601    1.1102e-15       1.1861
_SET3_   491           3   10365707   10733131   1920     202  472344      -1.5476      0.86094    1.1102e-15      -1.5476
_SET3_   6529          3   11034420   11080935    241      77  470656     -0.74205      0.60359    1.2212e-15     -0.74205
_SET3_   6854          3   12182150   12233532    186      45  463750       2.5137    0.0018333    1.3323e-15       2.5137
_SET3_   80746         3   12517748   12580672    315      30  473278      -0.2801         0.45    1.2212e-15      -0.2801
_SET3_   23225         3   13357730   13461819    471      41  474845     -0.37087      0.46895    1.2212e-15     -0.37087
_SET3_   131965        3   15422782   15469054    223      47  462496      0.24227      0.25722    1.1935e-15      0.24227
_SET3_   686           3   15642864   15689147    270      39  465895      -1.1226      0.77836    1.1102e-15      -1.1226
_SET3_   23243         3   15708743   15901053    847      50  466241       1.4161     0.033324    1.1102e-15       1.4161
_SET3_   92106         3   16306667   16379000    331      37  469858     -0.13721      0.38378    1.1935e-15     -0.13721
_SET3_   23180         3   16357352   16555222    887     123  470969       1.7437     0.012863    1.1102e-15       1.7437
_SET3_   23228         3   16974582   17132098    591      49  467139      -1.3353      0.81465    1.1102e-15      -1.3353
_SET3_   9779          3   17198654   17784240   2089      59  465370     -0.34514      0.45478    1.2212e-15     -0.34514
_SET3_   131096        3   19189946   19577135   1215     117  459750     -0.40477      0.49451    1.2212e-15     -0.40477
_SET3_   8850          3   20081524   20195896    593      56  474596      0.30768      0.21891    1.2212e-15      0.30768
_SET3_   7325          3   23244498   23632296   1819      51  467181      0.73784      0.11607    1.2212e-15      0.73784
_SET3_   9975          3   23986751   24022109    151      39  468031      -1.5306      0.86397    1.1102e-15      -1.5306
_SET3_   7068          3   24158644   24536772   1786     199  467308      0.30465      0.22191    1.2212e-15      0.30465
_SET3_   55768         3   25760435   25831530    218      37  464609      -1.6433      0.89748    1.1102e-15      -1.6433
_SET3_   9497          3   27414212   27525911    523      40  464051      0.88435     0.097467    1.2212e-15      0.88435
_SET3_   152100        3   28282838   28361264    278      43  468757     -0.42823      0.49636    1.2212e-15     -0.42823
_SET3_   152098        3   28390372   28566633    648      58  460701      -2.1372      0.95552    1.3323e-15      -2.1372
_SET3_   27303         3   29322351   30051886   3885     241  471460      0.31302      0.21424    1.2212e-15      0.31302
_SET3_   7048          3   30647994   30735634    415      84  468917      0.12962      0.26845    1.1935e-15      0.12962
_SET3_   201595        3   31574130   31677556    296      45  467430     -0.73967      0.63101    1.2212e-15     -0.73967
_SET3_   112616        3   32433163   32496333    314      55  470292       0.1735      0.26068    1.1935e-15       0.1735
_SET3_   25827         3   33318934   33445505    459      63  470388      -1.4127       0.8428    1.1102e-15      -1.4127
_SET3_   23122         3   33537737   33759705    695      70  467163      -1.0603       0.7363    1.1102e-15      -1.0603
_SET3_   10777         3   35680666   35835988    558      78  461616     0.075904      0.29409    1.1935e-15     0.075904
_SET3_   9881          3   36868308   36986548    406      53  466226       3.0237   0.00024243    1.3323e-15       3.0237
_SET3_   9209          3   37094117   37217992    442      41  460566        3.466   4.5701e-05    1.3323e-15        3.466
_SET3_   10217         3   37903669   38025960    459      79  464378       1.3992     0.036968    1.1102e-15       1.3992
_SET3_   3921          3   39448204   39454033     34       5  479273      -1.1822      0.80515    1.1102e-15      -1.1822
_SET3_   4336          3   39509064   39570988    401      22  474317      -1.8389       0.9303    1.1102e-15      -1.8389
_SET3_   25924         3   39850405   40301812   2219     124  467048      0.45771      0.16896    1.2212e-15      0.45771
_SET3_   285268        3   40566376   40581043     64      27  460569      -1.8987      0.93914    1.1102e-15      -1.8987
_SET3_   1499          3   41236401   41281939    144      49  454503      0.67876      0.12921    1.2212e-15      0.67876
_SET3_   57467         3   42734155   42744319     50      24  465689       -0.737      0.63193    1.2212e-15       -0.737
_SET3_   54861         3   43328004   43392635    164      63  455225       1.6516     0.020197    1.1102e-15       1.6516
_SET3_   55129         3   43407818   43663560    769      60  465043      0.88423     0.093351    1.2212e-15      0.88423
_SET3_   8994          3   45636323   45722755    387      37  471608       1.8031     0.013648    1.1102e-15       1.8031
_SET3_   22908         3   45730754   45786901    272      18  469615      0.90988     0.094366    1.2212e-15      0.90988
_SET3_   29072         3   47057898   47205467    378      48  453877      0.23307      0.24952    1.1935e-15      0.23307
_SET3_   22907         3   47844399   47891686     94      37  453086      -1.8197      0.91944    1.1102e-15      -1.8197
_SET3_   5364          3   48445261   48471460     61      26  463882        1.222     0.050759    1.1102e-15        1.222
_SET3_   10180         3   49977474   50114685    386      36  458800      0.92456     0.084247    1.2212e-15      0.92456
_SET3_   7869          3   50305040   50314573     20      10  470980      0.88109       0.1357    1.2212e-15      0.88109
_SET3_   11186         3   50367217   50378367     31      14  446197      0.92359      0.10557    1.2212e-15      0.92359
_SET3_   1795          3   50712672   51421629   2164      51  460932       2.7664   0.00081095    1.3323e-15       2.7664
_SET3_   80335         3   52288438   52312659     68      27  466571     -0.93826      0.71078    1.2212e-15     -0.93826
_SET3_   776           3   53529076   53847179   1376     148  465351     -0.21918      0.40019    1.1935e-15     -0.21918
_SET3_   55799         3   54156620   55108584   4684     327  468660       1.1773      0.04607    1.1102e-15       1.1773
_SET3_   26059         3   55542336   56502391   4251     212  470073       2.7218   0.00067543    1.3323e-15       2.7218
_SET3_   50650         3   56761446   57113336   1545     165  471406       1.6728     0.015298    1.1102e-15       1.6728
_SET3_   2317          3   57994127   58157982    632      73  465271      0.94192     0.077763    1.2212e-15      0.94192
_SET3_   57406         3   58223233   58280463    272      31  471520       1.6376     0.019112    1.1102e-15       1.6376
_SET3_   54899         3   58318617   58411815    449      35  473684       1.0828     0.062846    1.1102e-15       1.0828
_SET3_   2272          3   59735036   61237133   8756     488  469704      0.23685       0.2151    1.1935e-15      0.23685
_SET3_   5793          3   61547243   62280573   3642     294  468475       -1.838      0.91213    1.1102e-15       -1.838
_SET3_   8618          3   62384021   62861064   2502     202  471555       1.4125      0.02966    1.1102e-15       1.4125
_SET3_   6314          3   63849785   63989240    498      76  461591      0.59368      0.15989    1.2212e-15      0.59368
_SET3_   166336        3   64079526   64253859    881      99  467314     -0.53455      0.52236    1.2212e-15     -0.53455
_SET3_   9223          3   65339200   66024511   3221     263  470686    -0.025131      0.31931    1.2004e-15    -0.025131
_SET3_   26018         3   66429221   66551446    592      79  458776      -1.2632      0.79542    1.1102e-15      -1.2632
_SET3_   8801          3   67410884   67705038   1726     116  467618     -0.24932       0.4102    1.1935e-15     -0.24932
_SET3_   23150         3   69219146   69435430   1031     122  468890     -0.97806      0.69351    1.2212e-15     -0.97806
_SET3_   4286          3   69788586   70017488    868      58  466922      -1.3577      0.82233    1.1102e-15      -1.3577
_SET3_   27086         3   71003865   71633140   2222     245  465756      0.93045     0.082967    1.2212e-15      0.93045
_SET3_   317649        3   71728440   71803924    333      57  473236       1.0822     0.063198    1.1102e-15       1.0822
_SET3_   23429         3   72423744   72495774    259      53  462205      0.37859      0.23117    1.2212e-15      0.37859
_SET3_   23024         3   73431582   73674072   1008     146  467848    -0.088683      0.34808    1.1935e-15    -0.088683
_SET3_   5067          3   74311719   74663587   1531     154  469832      -2.1628      0.95443    1.3323e-15      -2.1628
_SET3_   100131827     3   75785868   75834709     68      14  472152     0.073338       0.3297    1.1935e-15     0.073338
_SET3_   6092          3   75955845   77699115   7768     364  469188     -0.72486      0.58375    1.2212e-15     -0.72486
_SET3_   6091          3   78646388   79817059   4235     225  463742     -0.23677      0.40221    1.1935e-15     -0.23677
_SET3_   253559        3   85008133   86123579   4899     128  466396      -1.7197      0.88697    1.1102e-15      -1.7197
_SET3_   200894        3   93698983   93774522    196      80  446377     -0.31008      0.45221    1.2212e-15     -0.31008
_SET3_   285220        3   96533425   97467786   3189     127  458901     -0.42692       0.5039    1.2212e-15     -0.42692
_SET3_   131544        3   97540537   97663830    329      41  462547     -0.18509      0.39369    1.1935e-15     -0.18509
_SET3_   56650         3   98219628   98241910     82      28  467325       0.8789       0.1002    1.2212e-15       0.8789
_SET3_   1371          3   98296677   98312470     77      23  477140     -0.31881      0.45547    1.2212e-15     -0.31881
_SET3_   10402         3   98451080   98514689    263      58  468892       -0.279      0.42151    1.2212e-15       -0.279
_SET3_   131566        3   98514814   98620566    472      39  466251      0.56034      0.16399    1.2212e-15      0.56034
_SET3_   79598         3  101443436  101489404    122      31  460315     -0.86582      0.66501    1.2212e-15     -0.86582
_SET3_   91775         3  101498029  101547075    139      37  471756      -1.4179      0.83689    1.1102e-15      -1.4179
_SET3_   214           3  105085557  105295757    897      62  472122      -1.0423      0.72359    1.1102e-15      -1.0423
_SET3_   868           3  105374306  105589354    844      53  468224     -0.14986      0.39516    1.1935e-15     -0.14986
_SET3_   56987         3  107241783  107530176    975      88  466544      0.38413       0.2022    1.2212e-15      0.38413
_SET3_   961           3  107761941  107809935    132      42  470980      0.72955      0.12086    1.2212e-15      0.72955
_SET3_   9666          3  108308337  108413693    279      47  456715     -0.85596      0.65947    1.2212e-15     -0.85596
_SET3_   25945         3  110790606  110913017    376      51  466105      0.71974      0.15037    1.2212e-15      0.71974
_SET3_   10225         3  111260926  111384843    466      92  459328      0.48833       0.1762    1.2212e-15      0.48833
_SET3_   54847         3  113251218  113348422    447      62  466199      -1.2883      0.79878    1.1102e-15      -1.2883
_SET3_   80218         3  113435307  113465120     73      23  471011      -2.2913      0.96992    1.3323e-15      -2.2913
_SET3_   523           3  113465866  113530905    161      28  467592     -0.71507       0.6115    1.2212e-15     -0.71507
_SET3_   57577         3  113682984  113775460    248      68  463568      0.67964      0.13374    1.2212e-15      0.67964
_SET3_   4045          3  115521210  116164385   2508     175  468190      0.14676      0.26851    1.1935e-15      0.14676
_SET3_   152404        3  118619477  118864915   1009      75  468667      0.30802      0.22693    1.2212e-15      0.30802
_SET3_   9515          3  120627050  121143608   2422      58  465725      -1.0794       0.7354    1.1102e-15      -1.0794
_SET3_   3059          3  121350246  121379791    114      27  465434      -2.2101      0.96173    1.3323e-15      -2.2101
_SET3_   83666         3  122246757  122283523    132      30  474232      -2.5179      0.98115    1.3323e-15      -2.5179
_SET3_   165631        3  122296435  122357894    395      44  469748      -1.1869      0.77606    1.1102e-15      -1.1869
_SET3_   54625         3  122399672  122449687    234      44  470656      -2.3367      0.97154    1.3323e-15      -2.3367
_SET3_   111           3  123001143  123167924    691      81  463897       2.9608   0.00028837    1.3323e-15       2.9608
_SET3_   8997          3  123813558  124440036   3001     186  468685      0.75718      0.10267    1.2212e-15      0.75718
_SET3_   7707          3  124944513  125094198    465      38  469443      -0.2211      0.42451    1.1935e-15      -0.2211
_SET3_   114885        3  125247702  125314381    305      29  475654      0.72973       0.1405    1.2212e-15      0.72973
_SET3_   11343         3  127407905  127542093    591     106  468970     -0.61609      0.55892    1.2212e-15     -0.61609
_SET3_   55764         3  129158671  129239350    358      36  470221    -0.040493      0.38711    1.2004e-15    -0.040493
_SET3_   23023         3  129366635  129612419    612      61  457578     -0.47578      0.54437    1.2212e-15     -0.47578
_SET3_   79858         3  130745694  131069309   1171      86  466048       1.1112     0.061306    1.1102e-15       1.1112
_SET3_   84129         3  132276982  132378975    314      57  461402       -1.261      0.80701    1.1102e-15       -1.261
_SET3_   66000         3  132757171  133116619   1593      89  468176      0.50899      0.15681    1.2212e-15      0.50899
_SET3_   7018          3  133464977  133497850    147      29  466005      -0.5096      0.52236    1.2212e-15      -0.5096
_SET3_   5523          3  135684515  135866752    642      48  459915      0.86601     0.097909    1.2212e-15      0.86601
_SET3_   55167         3  135867760  135915522    162      42  445901       1.1273     0.066796    1.1102e-15       1.1273
_SET3_   5096          3  135969167  136056737    309      45  455376      0.66348      0.14065    1.2212e-15      0.66348
_SET3_   10274         3  136055077  136471245   1433      50  454857       1.0651     0.070241    1.1102e-15       1.0651
_SET3_   4690          3  136581050  136670446    304      26  461639       2.6486    0.0010695    1.3323e-15       2.6486
_SET3_   347736        3  137980279  138049018    171      52  458919     -0.91574      0.70451    1.2212e-15     -0.91574
_SET3_   80321         3  138213186  138313187    311      36  464453      0.41538      0.19504    1.2212e-15      0.41538
_SET3_   349565        3  139279022  139396885    451      73  463398     -0.44824      0.49081    1.2212e-15     -0.44824
_SET3_   55186         3  140660662  140698785    137      23  466296       0.4971      0.21286    1.2212e-15       0.4971
_SET3_   5922          3  141205891  141334186    433      44  455980       1.0698     0.073074    1.1102e-15       1.0698
_SET3_   256356        3  141876369  141944449    264      58  460859     -0.93771      0.68296    1.2212e-15     -0.93771
_SET3_   54464         3  142025449  142166904    362      67  465200      -1.1412      0.75358    1.1102e-15      -1.1412
_SET3_   7220          3  142443266  142526730    301      37  467183     -0.41261      0.50541    1.2212e-15     -0.41261
_SET3_   205428        3  143690640  143711210     72      26  475700     -0.73213      0.62944    1.2212e-15     -0.73213
_SET3_   7545          3  147127181  147134506     19      13  471805       1.4826      0.03738    1.1102e-15       1.4826
_SET3_   6596          3  148747904  148804341    196      50  467631     -0.71898      0.60642    1.2212e-15     -0.71898
_SET3_   389161        3  149478887  149510610    154      46  474436      0.78872       0.1121    1.2212e-15      0.78872
_SET3_   11342         3  149530475  149679926    479      65  466559     -0.39613      0.50513    1.2212e-15     -0.39613
_SET3_   116931        3  150803452  151154465   1476     100  468213     -0.66103      0.57598    1.2212e-15     -0.66103
_SET3_   4154          3  151962120  152183569    696      73  460361       2.3167    0.0028916    1.3323e-15       2.3167
_SET3_   29970         3  158991036  159615155   2379     170  466490      -1.0551      0.72163    1.1102e-15      -1.0551
_SET3_   57560         3  159974774  160118028    384      56  462539      -2.6359      0.98649    1.3323e-15      -2.6359
_SET3_   286827        3  160153291  160167626     51      21  475053      -1.8441      0.92671    1.1102e-15      -1.8441
_SET3_   51068         3  160939050  160970082    115      27  472246      0.90571     0.093539    1.2212e-15      0.90571
_SET3_   5274          3  167453432  167543357    396      39  470791      -0.4648      0.51493    1.2212e-15      -0.4648
_SET3_   27333         3  167726457  167813712    324      50  465125    0.0092417      0.32359    1.1987e-15    0.0092417
_SET3_   80012         3  169805368  169899537    217      50  467239      -0.1689      0.39101    1.1935e-15      -0.1689
_SET3_   5010          3  170136653  170152479     70      25  476052      0.47055      0.20278    1.2212e-15      0.47055
_SET3_   57709         3  170177342  170303863    499      86  461520      0.69856      0.12216    1.2212e-15      0.69856
_SET3_   23043         3  170780292  171178197   1654     198  469282      0.33342      0.21209    1.2212e-15      0.33342
_SET3_   5337          3  171318195  171528284    877      50  472905     -0.50072      0.52403    1.2212e-15     -0.50072
_SET3_   64778         3  171757418  172118493   1457     193  467733      -1.3352      0.80736    1.1102e-15      -1.3352
_SET3_   22871         3  173115570  174004434   3843     244  468645      0.47813      0.17432    1.2212e-15      0.47813
_SET3_   254827        3  174577095  175523428   4985     308  467561     -0.88912      0.65483    1.2212e-15     -0.88912
_SET3_   10242         3  178254086  178562217   1387      97  472460      -3.0177      0.99409    1.3323e-15      -3.0177
_SET3_   8975          3  179370933  179507189    591      74  472329      0.37862      0.19903    1.2212e-15      0.37862
_SET3_   51555         3  179512746  179754841    983      89  467640     -0.21145      0.39063    1.1935e-15     -0.21145
_SET3_   6657          3  181429712  181432224      8       5  418789      0.25093      0.32187    1.2212e-15      0.25093
_SET3_   23200         3  182511291  182639423    403      31  466012      0.71836      0.13401    1.2212e-15      0.71836
_SET3_   54165         3  182660153  182703731    126      43  452665      0.33535      0.22831    1.2212e-15      0.33535
_SET3_   56922         3  182733006  182817373    284      35  466942      -0.5881       0.5888    1.2212e-15      -0.5881
_SET3_   23101         3  182895831  183146031   1186     105  465714      0.39953      0.19931    1.2212e-15      0.39953
_SET3_   54800         3  183353398  183402307    221      11  475556     -0.18319      0.43958    1.1935e-15     -0.18319
_SET3_   10057         3  183637722  183735803    382      46  464284      0.10028      0.29238    1.1935e-15      0.10028
_SET3_   9175          3  185000729  185206882    720      67  468138      0.25469       0.2411    1.2212e-15      0.25469
_SET3_   59343         3  185300284  185348889    156      23  473226      0.25415      0.25352    1.2212e-15      0.25415
_SET3_   1608          3  185852896  186080023    932     173  465579     -0.35621      0.45206    1.2212e-15     -0.35621
_SET3_   6480          3  186648315  186796341    851     122  470669     -0.78374      0.61829    1.2212e-15     -0.78374
_SET3_   4026          3  187871097  188608460   3084     344  468343      0.51732      0.14896    1.2212e-15      0.51732
_SET3_   152137        3  191046874  191116459    359      39  477141       1.1192     0.056303    1.1102e-15       1.1192
_SET3_   2257          3  191857033  192445388   2937     251  467229     -0.28184       0.4279    1.2212e-15     -0.28184
_SET3_   84239         3  193119866  193272810    591      93  465948      0.32138      0.21713    1.2212e-15      0.32138
_SET3_   23527         3  194995465  195163817    756      36  468348       1.7543     0.016825    1.1102e-15       1.7543
_SET3_   5504          3  195241221  195270224    102      27  461337      0.11815      0.29003    1.1935e-15      0.11815
_SET3_   1739          3  196769431  197026171   1128      64  467492     -0.51989      0.52878    1.2212e-15     -0.51989
_SET3_   622           3  197236654  197300194    335      42  471937       -1.014      0.72253    1.1102e-15       -1.014
_SET3_   2580          4     843065     926174    455      66  465581       3.1858   0.00013652    1.3323e-15       3.1858
_SET3_   10417         4    1160720    1202750    152      56  472484      0.81945      0.10652    1.2212e-15      0.81945
_SET3_   57732         4    2271324    2420370    898     102  468115      0.25773       0.2265    1.2212e-15      0.25773
_SET3_   2868          4    2965232    3042474    399      43  469287       1.3164     0.039758    1.1102e-15       1.3164
_SET3_   6002          4    3315874    3441640    692      79  461298       0.5767      0.15733    1.2212e-15       0.5767
_SET3_   5522          4    6322305    6565327   1526     177  468987     -0.64454      0.56569    1.2212e-15     -0.64454
_SET3_   9778          4    6784459    6885899    289      72  462452      0.48086      0.17955    1.2212e-15      0.48086
_SET3_   57537         4    7194374    7744564   4317     384  469969     0.096761      0.26123    1.1935e-15     0.096761
_SET3_   84448         4    7967037    8160559   1239     180  470510     -0.49168      0.51103    1.2212e-15     -0.49168
_SET3_   9948          4   10075963   10118612    265      36  471449     -0.74421       0.6196    1.2212e-15     -0.74421
_SET3_   132864        4   15004298   15071777    231      45  455846      -1.4044      0.83501    1.1102e-15      -1.4044
_SET3_   57545         4   15471489   15603594    441      76  468250     -0.37084      0.46107    1.2212e-15     -0.37084
_SET3_   952           4   15779921   15850706    297      32  476400     -0.22769      0.43024    1.1935e-15     -0.22769
_SET3_   202018        4   16162128   16228161    352      49  463314      0.24132      0.24657    1.1935e-15      0.24132
_SET3_   9079          4   16503164   16900424   1613     209  471194     -0.40008      0.47679    1.2212e-15     -0.40008
_SET3_   5860          4   17488016   17513857    155      34  469156     -0.17806      0.40083    1.1935e-15     -0.17806
_SET3_   9353          4   20254566   20622184   1520     178  464932     -0.64689      0.57369    1.2212e-15     -0.64689
_SET3_   133015        4   20702036   20729980    150      27  470491     -0.64593      0.58295    1.2212e-15     -0.64593
_SET3_   80333         4   20730234   21950424   6482     327  470623      -1.4066      0.81616    1.1102e-15      -1.4066
_SET3_   166647        4   22388997   22517677    731      79  468802      0.23818      0.25014    1.1935e-15      0.23818
_SET3_   91050         4   24807739   24981826    792      68  468275      -1.3583      0.81558    1.1102e-15      -1.3583
_SET3_   23231         4   25749049   25864647    475     108  463865      0.94122     0.077513    1.2212e-15      0.94122
_SET3_   3516          4   26165077   26436753    974     135  466166      -1.4491      0.83643    1.1102e-15      -1.4491
_SET3_   57620         4   26859329   27027003    538      63  467186      -1.0578      0.73366    1.1102e-15      -1.0578
_SET3_   5099          4   30721951   31148423   1852     120  469211     -0.79158      0.61718    1.2212e-15     -0.79158
_SET3_   401124        4   36283237   36346407    273      54  472304       1.1437     0.054639    1.1102e-15       1.1437
_SET3_   23216         4   37889606   38140796   1096     116  468548       0.3831      0.19165    1.2212e-15       0.3831
_SET3_   80008         4   38968052   39034041    340      55  471450      -2.1305      0.94983    1.3323e-15      -2.1305
_SET3_   51088         4   39046308   39127853    338      20  472396      -1.7887      0.91501    1.1102e-15      -1.7887
_SET3_   57728         4   39184024   39287430    283      27  465997     -0.38681      0.47971    1.2212e-15     -0.38681
_SET3_   201895        4   39548917   39640481    298      49  471834       0.7421      0.11992    1.2212e-15       0.7421
_SET3_   3093          4   39699664   39784412    313      31  469878     -0.87787      0.68276    1.2212e-15     -0.87787
_SET3_   399           4   40192631   40246384    264      58  470427        2.238    0.0035301    1.3323e-15        2.238
_SET3_   323           4   40812044   41218731   1942     151  468921       1.7017     0.014432    1.1102e-15       1.7017
_SET3_   22998         4   41362802   41702061   1448     142  465205     -0.41788      0.48388    1.2212e-15     -0.41788
_SET3_   386617        4   44175920   44450824   1018     104  465408      -1.2062      0.77334    1.1102e-15      -1.2062
_SET3_   2555          4   46246470   46392056    552      50  465795      0.23615      0.24166    1.1935e-15      0.23615
_SET3_   2560          4   47033295   47432801   1569     147  467627     0.087488      0.28342    1.1935e-15     0.087488
_SET3_   7294          4   48068410   48136273    260      44  459932      -1.0598      0.72795    1.1102e-15      -1.0598
_SET3_   23142         4   52700010   52783003    241      56  462757       1.7001     0.017033    1.1102e-15       1.7001
_SET3_   26511         4   54874540   54931562    163      42  467002     -0.84454      0.66225    1.2212e-15     -0.84454
_SET3_   55858         4   56262080   56292342    110      32  462799     -0.57034      0.54918    1.2212e-15     -0.57034
_SET3_   9575          4   56294068   56413076    530      27  466436     -0.89426      0.67804    1.2212e-15     -0.89426
_SET3_   57482         4   57036361   57196890    744     127  472002       0.4638      0.16618    1.2212e-15       0.4638
_SET3_   23284         4   62066949   62938168   3244     239  466955     -0.87739      0.65598    1.2212e-15     -0.87739
_SET3_   22902         4   71570647   71674336    426      27  474233     -0.16121      0.46854    1.1935e-15     -0.16121
_SET3_   152815        4   76439654   76468610     95      33  469011      -1.0651      0.73406    1.1102e-15      -1.0651
_SET3_   950           4   77079890   77135052    340      34  466450      -1.6128      0.89522    1.1102e-15      -1.6128
_SET3_   55752         4   77870895   77961307    344      42  466321      -1.7882      0.90989    1.1102e-15      -1.7882
_SET3_   246175        4   78634541   78740764    291      40  468341      0.81577      0.11487    1.2212e-15      0.81577
_SET3_   55589         4   79697532   79837519    478      44  471338     -0.57957      0.61872    1.2212e-15     -0.57957
_SET3_   118429        4   80822771   80994626    586      50  471927      0.16824      0.26364    1.1935e-15      0.16824
_SET3_   79966         4   83550690   83720010   1013      97  473493      0.33825      0.20586    1.2212e-15      0.33825
_SET3_   23001         4   85590690   85887544    704      84  460883      0.17344      0.27745    1.1935e-15      0.17344
_SET3_   83478         4   86068860   86923823   4004     195  471303     0.071994      0.27986    1.1935e-15     0.071994
_SET3_   5602          4   86933452   87374283   1727     108  470402     -0.61738      0.56163    1.2212e-15     -0.61738
_SET3_   5783          4   87515468   87736332    812      37  468426       -1.365      0.84318    1.1102e-15       -1.365
_SET3_   4299          4   87855758   88062206    709      68  470380        0.018      0.31853    1.2004e-15        0.018
_SET3_   8404          4   88394483   88450798    276      35  468935     0.015914        0.322    1.2004e-15     0.015914
_SET3_   6696          4   88896802   88904563     35      16  453864      0.14526       0.2921    1.1935e-15      0.14526
_SET3_   5311          4   88928799   88998931    241      56  472285     -0.70202       0.6035    1.2212e-15     -0.70202
_SET3_   152926        4   89178761   89205983     80      30  468969     -0.13292      0.39043    1.1935e-15     -0.13292
_SET3_   10144         4   89647105   90032549   1611      82  472278      0.11309      0.27088    1.1935e-15      0.11309
_SET3_   285513        4   90162427   90229161    304      63  469072      -1.6097      0.86944    1.1102e-15      -1.6097
_SET3_   6622          4   90645250   90759447    508      40  471656      0.58601      0.15681    1.2212e-15      0.58601
_SET3_   401145        4   91048684   92523370   7164     293  470186       -0.883      0.65656    1.2212e-15       -0.883
_SET3_   2895          4   93225453   94695707   5873     225  465492     -0.32512      0.44828    1.2212e-15     -0.32512
_SET3_   8633          4   96083655   96470361   1882     212  468517      0.59369      0.14217    1.2212e-15      0.59369
_SET3_   285555        4   98480025   99064391   2853      49  469256     -0.66991      0.56739    1.2212e-15     -0.66991
