# ALPHA = 0.05
# NUMBER_OF_TESTS = 7

# _SET1_  VARIABLE = Pericyte (set)
# _SET1_  NGENES = 2813
# _SET1_  P-VALUE = 0.00109809
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   55137         2  164451447  164627618    567     105  468911      -1.0583      0.72054    6.6613e-16      -1.0583
_SET1_   22837         2  165526695  165733678    919      68  470257     -0.36692      0.45665    6.6613e-16     -0.36692
_SET1_   151258        2  165744709  165847035    425      57  465278      -1.5129      0.84743    6.6613e-16      -1.5129
_SET1_   27347         2  168800530  169139105   1666     105  467301     -0.88709      0.64169    6.6613e-16     -0.88709
_SET1_   253782        2  169277759  169641644   1786     145  470011       -1.069      0.72535    6.6613e-16       -1.069
_SET1_   115677        2  169608049  169731849    591      98  467014     -0.84775      0.63572    6.6613e-16     -0.84775
_SET1_   9360          2  170405850  170507916    453      41  469503      0.10146      0.28757    6.5226e-16      0.10146
_SET1_   100526832     2  170515964  170618396    520      35  473142     -0.72866      0.61779    6.6613e-16     -0.72866
_SET1_   130507        2  170649010  170950641   1344      45  474543     -0.84335       0.6655    6.6613e-16     -0.84335
_SET1_   9874          2  171837333  172122824    995      62  469339      0.41524      0.18848    6.6613e-16      0.41524
_SET1_   1781          2  172508919  172616668    440      59  465151      0.77622      0.10738    6.6613e-16      0.77622
_SET1_   8604          2  172629915  172785816    624      58  467036      0.38631       0.2054    6.6613e-16      0.38631
_SET1_   3655          2  173256954  173381181    643      63  473105    -0.067733      0.35382    6.5226e-16    -0.067733
_SET1_   5163          2  173385101  173500351    579      46  471595      0.73541      0.12832    6.6613e-16      0.73541
_SET1_   11069         2  173565525  173927621   1476     167  470093      0.13364      0.26709    6.6613e-16      0.13364
_SET1_   51776         2  173905440  174142737   1051      75  474144     -0.39035      0.47128    6.6613e-16     -0.39035
_SET1_   29789         2  174927175  175148365    931      46  470902     -0.76226      0.62099    6.6613e-16     -0.76226
_SET1_   7456          2  175414302  175582667    560      94  465849     -0.02943      0.31236    6.5573e-16     -0.02943
_SET1_   1123          2  175654042  175905671    773      65  459351      0.39629      0.18484    6.6613e-16      0.39629
_SET1_   1386          2  175926978  176067934    562      40  466542      -1.2195       0.8059    6.6613e-16      -1.2195
_SET1_   220988        2  178041063  178098687    142      37  461468      0.79028      0.11839    6.6613e-16      0.79028
_SET1_   4780          2  178085031  178164859    287      51  471400      0.88863     0.088162    6.6613e-16      0.88863
_SET1_   8540          2  178222471  178418564    749      45  466418     -0.51564      0.55162    6.6613e-16     -0.51564
_SET1_   7273          2  179380716  179707150   1125      85  462007    -0.083276      0.36104    6.5226e-16    -0.083276
_SET1_   285025        2  179684484  179949841   1313      96  467937      0.77287      0.10269    6.6613e-16      0.77287
_SET1_   91404         2  179956419  180164350    875      76  467893      0.48041      0.17147    6.6613e-16      0.48041
_SET1_   151126        2  180296709  180761232   2328     190  471805       1.1985     0.044903    6.6613e-16       1.1985
_SET1_   6744          2  182721472  182805465    257      45  459406     0.071428      0.35319    6.5226e-16     0.071428
_SET1_   54431         2  183545768  183654752    394      53  464056       0.1509      0.27187    6.6613e-16       0.1509
_SET1_   10787         2  183779579  183938586    631      54  469065      -1.6832      0.90295    6.6613e-16      -1.6832
_SET1_   3685          2  187419058  187555629    415      71  451717     -0.28966      0.39805    6.6613e-16     -0.28966
_SET1_   10203         2  188196690  188348021    521      46  465424      -1.5282      0.85841    6.6613e-16      -1.5282
_SET1_   7035          2  188318957  188454219    513      70  464194      -1.1674      0.75132    6.6613e-16      -1.1674
_SET1_   51454         2  189121396  189470653   1233      70  463870      0.87484     0.089161    6.6613e-16      0.87484
_SET1_   1290          2  189886641  190079668    692      42  467998      -1.5982       0.8821    6.6613e-16      -1.5982
_SET1_   150709        2  190504018  190635919    385      46  467930     -0.30756      0.46327    6.6613e-16     -0.30756
_SET1_   26275         2  191059355  191219771    654      34  472973      0.12942      0.29826    6.6613e-16      0.12942
_SET1_   4664          2  191478621  191567492    275      46  466534      -0.1509      0.37714    6.6613e-16      -0.1509
_SET1_   2744          2  191710547  191840278    421      51  465759     -0.20711      0.40381    6.6613e-16     -0.20711
_SET1_   6772          2  191823762  191913976    356      71  467018     -0.23761      0.40596    6.6613e-16     -0.23761
_SET1_   4430          2  192075107  192300115    845      65  462797     0.046409      0.29516    6.5226e-16     0.046409
_SET1_   57181         2  196442798  196612426    569      70  464341       1.1992     0.046412    6.6613e-16       1.1992
_SET1_   91526         2  197821741  198210521   1552     116  470135     -0.29808      0.42287    6.6613e-16     -0.29808
_SET1_   23451         2  198246698  198334815    230      68  453691     -0.67447      0.56642    6.6613e-16     -0.67447
_SET1_   130132        2  198425524  198575774    411      61  465719     -0.72091      0.59022    6.6613e-16     -0.72091
_SET1_   5334          2  198634426  199024608   1155      76  467385      0.17539      0.24728    6.6613e-16      0.17539
_SET1_   26010         2  201135604  201356986    757      82  470378      -2.3234      0.96557    4.4409e-16      -2.3234
_SET1_   1195          2  201707732  201764467    173      61  463976        1.925    0.0092701    6.6613e-16        1.925
_SET1_   4999          2  201764894  201863424    215      56  461288       1.4849     0.028824    6.6613e-16       1.4849
_SET1_   285172        2  201828441  201971392    410      47  466383       1.5002     0.031404    6.6613e-16       1.5002
_SET1_   8837          2  201945877  202047411    306      40  461062       1.6618     0.018247    6.6613e-16       1.6618
_SET1_   843           2  202012621  202104129    279      31  464501        1.164     0.058177    6.6613e-16        1.164
_SET1_   66008         2  202231930  202351319    337      40  468400      0.94406     0.083513    6.6613e-16      0.94406
_SET1_   57679         2  202554986  202680895    478      44  476002      0.20802      0.26731    6.6613e-16      0.20802
_SET1_   51602         2  203095515  203178384    263      36  458855       1.1204     0.060512    6.6613e-16       1.1204
_SET1_   659           2  203206033  203442474    679      63  463865      0.92657     0.083378    6.6613e-16      0.92657
_SET1_   65065         2  203844597  204101101    663      67  462014       4.3122   8.7691e-07    8.8818e-16       4.3122
_SET1_   57404         2  204068164  204180563    345      45  465282       1.8981     0.010247    6.6613e-16       1.8981
_SET1_   10152         2  204157597  204306892    388      72  467204       1.8301     0.011486    6.6613e-16       1.8301
_SET1_   65059         2  204288538  204435058    373      51  458459       1.4198      0.03134    6.6613e-16       1.4198
_SET1_   117583        2  205375516  206494886   4676     265  465875      0.21744      0.24814    6.6613e-16      0.21744
_SET1_   8828          2  206512184  206672857    647     140  465526     -0.31043      0.42193    6.6613e-16     -0.31043
_SET1_   54891         2  206848445  206985906    481      59  470524     -0.94758      0.67913    6.6613e-16     -0.94758
_SET1_   4719          2  206977803  207059243    317      33  469414      -1.2854      0.80121    6.6613e-16      -1.2854
_SET1_   8609          2  207928861  208066970    578      98  465363     -0.50683      0.49282    6.6613e-16     -0.50683
_SET1_   1385          2  208359616  208480284    361      54  463840      -1.0993      0.74527    6.6613e-16      -1.0993
_SET1_   200576        2  209095990  209233475    518      42  469668       3.0158   0.00041227    4.4409e-16       3.0158
_SET1_   4133          2  210253733  210608842   1336      80  468184     0.073663      0.29629    6.5226e-16     0.073663
_SET1_   151050        2  210875435  211071068    444     110  459925     -0.50132      0.50744    6.6613e-16     -0.50132
_SET1_   2335          2  216215177  216335890    503      68  469868      0.30757      0.20724    6.6613e-16      0.30757
_SET1_   7520          2  216937381  217081016    525      52  469407      -0.9895      0.70014    6.6613e-16      -0.9895
_SET1_   7145          2  218654512  218843796    855     157  471139     -0.47925      0.49003    6.6613e-16     -0.47925
_SET1_   10109         2  219046817  219129071    267      38  467731      -0.1182      0.37304    6.5226e-16      -0.1182
_SET1_   57695         2  219304974  219468084    507      32  464258      0.60411      0.15269    6.6613e-16      0.60411
_SET1_   2043          2  222272747  222472010    832      91  471037    -0.053105      0.32411    6.5226e-16    -0.053105
_SET1_   130367        2  223253771  223437342    776     111  464732     -0.93121      0.66442    6.6613e-16     -0.93121
_SET1_   23704         2  223881648  223930355    254      39  471006    -0.048053        0.364    6.5226e-16    -0.048053
_SET1_   57590         2  224730065  224845104    445      40  462213     -0.14645      0.38526    6.6613e-16     -0.14645
_SET1_   8452          2  225324867  225485114    586      49  467052      0.35896      0.20787    6.6613e-16      0.35896
_SET1_   55619         2  225619807  225942330   1424     128  465404       2.1069    0.0043121    4.4409e-16       2.1069
_SET1_   84236         2  227665652  227873926    740      63  467875     -0.53702      0.52592    6.6613e-16     -0.53702
_SET1_   1286          2  227857427  228064275    927     103  472255      -1.0419      0.69677    6.6613e-16      -1.0419
_SET1_   1285          2  227994281  228189508   1140     102  476118      0.27507      0.21983    6.6613e-16      0.27507
_SET1_   56947         2  228154867  228232552    376      37  468588      0.76128        0.124    6.6613e-16      0.76128
_SET1_   3267          2  228301853  228435938    638      51  470245     -0.88183      0.67026    6.6613e-16     -0.88183
_SET1_   80704         2  228539926  228617814    530      60  473837     -0.01081      0.32103    6.5399e-16     -0.01081
_SET1_   55022         2  229878689  230171057   1281     155  473575      0.37889       0.1848    6.6613e-16      0.37889
_SET1_   9320          2  230621098  230821763    475      96  465162     -0.78531      0.61252    6.6613e-16     -0.78531
_SET1_   151473        2  230889690  230968715    400      61  470009      -1.0452       0.7058    6.6613e-16      -1.0452
_SET1_   3431          2  231023634  231125444    551      63  472994      0.34453      0.20477    6.6613e-16      0.34453
_SET1_   93349         2  231156894  231278445    579      54  476988      0.41198      0.18995    6.6613e-16      0.41198
_SET1_   6672          2  231245871  231420317    822      77  469351      -0.3535      0.43312    6.6613e-16      -0.3535
_SET1_   51719         2  231542557  231695790    632      87  462209      -1.8799      0.91901    6.6613e-16      -1.8799
_SET1_   5707          2  231886578  232047541    523      57  465538       1.3597     0.034183    6.6613e-16       1.3597
_SET1_   5757          2  232538235  232588251    263      43  460604      0.89126     0.089727    6.6613e-16      0.89126
_SET1_   129563        2  232791293  233218678   1820      63  471028     -0.50458      0.53765    6.6613e-16     -0.50458
_SET1_   80303         2  233435767  233557491    594      98  468215     -0.87857      0.64235    6.6613e-16     -0.87857
_SET1_   26058         2  233527015  233735287    918      73  465395       1.0176     0.064872    6.6613e-16       1.0176
_SET1_   23677         2  235825628  235974358    772     135  461832      0.84232     0.089505    6.6613e-16      0.84232
_SET1_   116987        2  236367733  237050444   3201     262  466468     -0.86274      0.64967    6.6613e-16     -0.86274
_SET1_   9208          2  238501224  238700290   1401      97  466921      0.15198      0.25829    6.6613e-16      0.15198
_SET1_   9759          2  239959864  240358346   2217     204  466746     -0.24218      0.40035    6.6613e-16     -0.24218
_SET1_   25992         2  241903213  242048515    696     108  468719       1.8714    0.0091375    6.6613e-16       1.8714
_SET1_   3069          2  242156682  242290116    605      70  465802      0.51192      0.15995    6.6613e-16      0.51192
_SET1_   9855          2  242260664  242444256    815      60  466116      0.66861      0.12854    6.6613e-16      0.66861
_SET1_   23192         2  242541775  242623272    434      53  467759     -0.85636      0.64629    6.6613e-16     -0.85636
_SET1_   152330        3    2105550    3109645   5934     471  469875      -1.2334      0.73926    6.6613e-16      -1.2334
_SET1_   51185         3    3181317    3256401    464      61  471266      0.10719      0.29735    6.5226e-16      0.10719
_SET1_   3708          3    4500032    4899524   2116     256  467339       0.5205      0.16232    6.6613e-16       0.5205
_SET1_   8553          3    4986097    5036866    220      43  465360    -0.022422      0.33022    6.5573e-16    -0.022422
_SET1_   55207         3    5128930    5232601    435      74  460663      0.47728      0.15882    6.6613e-16      0.47728
_SET1_   29995         3    8508493    8619811    536      58  472053      -1.7735       0.9013    6.6613e-16      -1.7735
_SET1_   26140         3    9816632    9888040    294      42  467632        1.153      0.05572    6.6613e-16        1.153
_SET1_   6529          3   10999420   11090935    416     112  471291      -1.3322      0.79698    6.6613e-16      -1.3322
_SET1_   10533         3   11279010   11609139   1223      56  466402      -1.9743      0.93433    6.6613e-16      -1.9743
_SET1_   9686          3   11587543   11797220   1062     124  471030     -0.21132      0.38144    6.6613e-16     -0.21132
_SET1_   132001        3   11821916   11923393    489      98  471272     -0.49813      0.49672    6.6613e-16     -0.49813
_SET1_   9922          3   12928542   13149652   1135     175  469857      0.24586      0.22838    6.6613e-16      0.24586
_SET1_   152273        3   14817247   14986072    912      86  474175      0.20672      0.24235    6.6613e-16      0.20672
_SET1_   7182          3   14954091   15100780    591      70  462615      0.18409      0.26693    6.6613e-16      0.18409
_SET1_   23473         3   15212733   15304423    375      47  457149     -0.88957      0.69564    6.6613e-16     -0.88957
_SET1_   23243         3   15698743   15936053   1055      49  466225       1.3931     0.033339    6.6613e-16       1.3931
_SET1_   117248        3   16181086   16296033    587      87  471338      -1.2123      0.76047    6.6613e-16      -1.2123
_SET1_   23180         3   16347352   16590222   1075     136  469234       1.5714     0.018248    6.6613e-16       1.5714
_SET1_   23228         3   16939582   17142098    765      60  467693       -1.721       0.8939    6.6613e-16       -1.721
_SET1_   9779          3   17188654   17819240   2278      71  465357     -0.12768      0.35501    6.6613e-16     -0.12768
_SET1_   5868          3   19953572   20036667    398      49  471682      -1.1627      0.75698    6.6613e-16      -1.1627
_SET1_   8850          3   20046524   20205896    780      72  473879     0.016044      0.30704    6.5573e-16     0.016044
_SET1_   79750         3   21449911   22449132   6365     378  470236      -1.7904      0.89269    6.6613e-16      -1.7904
_SET1_   7325          3   23209498   23642296   2076      56  467532      0.62394      0.13414    6.6613e-16      0.62394
_SET1_   5915          3   25180638   25649423   2851     185  468256      -2.2448      0.95898    4.4409e-16      -2.2448
_SET1_   7155          3   25629396   25741396    357      45  468185      -1.2898      0.80741    6.6613e-16      -1.2898
_SET1_   55768         3   25750435   25866530    336      52  464596       -1.952      0.93855    6.6613e-16       -1.952
_SET1_   9497          3   27404212   27560911    729      51  465170       0.8347      0.09861    6.6613e-16       0.8347
_SET1_   152100        3   28247838   28371264    457      56  463310     -0.83596      0.64408    6.6613e-16     -0.83596
_SET1_   27303         3   29287351   30061886   4104     264  471603      0.41853      0.18645    6.6613e-16      0.41853
_SET1_   7048          3   30612994   30745634    606     105  469019    -0.099857      0.34047    6.5226e-16    -0.099857
_SET1_   201595        3   31539130   31687556    448      58  469482    -0.027291      0.34013    6.5573e-16    -0.027291
_SET1_   114884        3   31692317   32058342   1825     216  470436     -0.96557      0.68567    6.6613e-16     -0.96557
_SET1_   152189        3   32245171   32421817    912     166  472289     -0.40057      0.46305    6.6613e-16     -0.40057
_SET1_   7342          3   33419828   33516897    460      42  468029     -0.55389      0.56007    6.6613e-16     -0.55389
_SET1_   10015         3   33805063   33921199    509      54  471024      0.52848      0.17134    6.6613e-16      0.52848
_SET1_   6769          3   36386842   36599499   1145      95  472782     -0.88473      0.66649    6.6613e-16     -0.88473
_SET1_   9209          3   37084117   37252992    637      55  462312        3.939   4.8548e-06    4.4409e-16        3.939
_SET1_   2803          3   37249682   37418370    622      48  461031       2.4446    0.0018867    4.4409e-16       2.4446
_SET1_   3680          3   37458813   37871281   1878     160  466178      0.56778      0.13968    6.6613e-16      0.56778
_SET1_   10217         3   37868669   38035960    648      84  463246       1.2896     0.044014    6.6613e-16       1.2896
_SET1_   9943          3   38172022   38306979    396      69  453839       1.5465     0.026867    6.6613e-16       1.5465
_SET1_   25924         3   39815405   40311812   2442     133  467371      0.39031      0.17844    6.6613e-16      0.39031
_SET1_   1499          3   41201401   41291939    285      50  461884     -0.12006       0.3606    6.5226e-16     -0.12006
_SET1_   54986         3   41278090   42091080   4337      95  466334     -0.20301      0.37293    6.6613e-16     -0.20301
_SET1_   22906         3   42020294   42277382   1134     102  468796      -1.3445      0.79753    6.6613e-16      -1.3445
_SET1_   4820          3   42607147   42700233    323      33  476182      0.37733      0.22962    6.6613e-16      0.37733
_SET1_   54861         3   43293004   43402635    347      66  461187       1.6242     0.020616    6.6613e-16       1.6242
_SET1_   285343        3   44344574   44460940    354      49  460532       1.2942     0.038209    6.6613e-16       1.2942
_SET1_   5745          3   46884236   46955289    262      60  464927       1.2857     0.044531    6.6613e-16       1.2857
_SET1_   6599          3   47617378   47858405    564      59  460187      0.25542       0.2324    6.6613e-16      0.25542
_SET1_   4134          3   47882180   48165769    635      58  457940      0.78614      0.10548    6.6613e-16      0.78614
_SET1_   10425         3   48921265   49032974    253      52  456701       1.1547     0.053297    6.6613e-16       1.1547
_SET1_   7375          3   49304577   49412536    266      51  460413     -0.18511      0.38906    6.6613e-16     -0.18511
_SET1_   387           3   49386569   49484526    283      37  454659    -0.065511      0.34201    6.5226e-16    -0.065511
_SET1_   2771          3   50229120   50306786    209      65  447522      0.98042     0.070946    6.6613e-16      0.98042
_SET1_   11186         3   50357217   50413367    127      41  453089       1.1254     0.067097    6.6613e-16       1.1254
_SET1_   23132         3   51540596   51707634    397      63  450616      0.48457      0.20425    6.6613e-16      0.48457
_SET1_   11188         3   52454524   52537088    295      46  466369     0.017366      0.36464    6.5573e-16     0.017366
_SET1_   51460         3   52923221   53115089    605      44  468559     -0.48052      0.51377    6.6613e-16     -0.48052
_SET1_   55802         3   53307443   53416654    339      64  462724       2.1408    0.0042657    4.4409e-16       2.1408
_SET1_   55799         3   54121620   55118584   4903     361  468991        1.121     0.048909    6.6613e-16        1.121
_SET1_   23272         3   56644160   56752270    543      43  467792         1.63     0.019694    6.6613e-16         1.63
_SET1_   50650         3   56751446   57148336   1762     176  471507       2.0136    0.0058589    4.4409e-16       2.0136
_SET1_   26060         3   57226765   57317499    253      42  457187       1.2138     0.048498    6.6613e-16       1.2138
_SET1_   7871          3   57706948   57925597    616      58  460355      0.97923     0.072939    6.6613e-16      0.97923
_SET1_   2317          3   57959127   58167982    814      86  466299       1.0448     0.058518    6.6613e-16       1.0448
_SET1_   11170         3   58539841   58648337    537      71  473458       1.2034     0.045525    6.6613e-16       1.2034
_SET1_   2272          3   59725036   61272133   8946     508  469802    0.0043441      0.27459    6.5399e-16    0.0043441
_SET1_   5793          3   61512243   62290573   3844     302  468559      -1.2653      0.78068    6.6613e-16      -1.2653
_SET1_   6314          3   63814785   63999240    658      72  462194      0.44908      0.18885    6.6613e-16      0.44908
_SET1_   166336        3   64069526   64288859   1086     124  466400     -0.80474      0.61337    6.6613e-16     -0.80474
_SET1_   56999         3   64491330   64708676   1063     129  468010     -0.97161      0.67599    6.6613e-16     -0.97161
_SET1_   9223          3   65329200   66059511   3474     282  470174      0.24107      0.22975    6.6613e-16      0.24107
_SET1_   26018         3   66419221   66586446    787      91  458328       -1.326      0.79592    6.6613e-16       -1.326
_SET1_   8801          3   67400884   67740038   1911     115  466573     -0.19562       0.3748    6.6613e-16     -0.19562
_SET1_   285203        3   69014363   69098112    335      45  466245     -0.78139      0.62243    6.6613e-16     -0.78139
_SET1_   7110          3   69058978   69136484    219      44  470664     -0.20735      0.39944    6.6613e-16     -0.20735
_SET1_   23150         3   69209146   69470430   1227     142  469000      -1.1555      0.74086    6.6613e-16      -1.1555
_SET1_   27086         3   70993865   71668140   2375     220  465827      0.87582     0.085198    6.6613e-16      0.87582
_SET1_   23429         3   72413744   72530774    466      84  463442      0.63114      0.13464    6.6613e-16      0.63114
_SET1_   151987        3   73010985   73128349    509      35  471171      0.29936      0.22781    6.6613e-16      0.29936
_SET1_   23024         3   73421582   73709072   1256     152  467830     -0.33976      0.43105    6.6613e-16     -0.33976
_SET1_   6091          3   78636388   79852059   4514     214  464391     -0.27617      0.40658    6.6613e-16     -0.27617
_SET1_   2632          3   81528850   81845950   1103      74  462217       2.2582     0.003036    4.4409e-16       2.2582
_SET1_   3355          3   87806929   88053964   1103      53  463735      0.67469      0.12777    6.6613e-16      0.67469
_SET1_   55279         3   88073394   88203814    545      38  463661      0.58265      0.16459    6.6613e-16      0.58265
_SET1_   8545          3   88091100   88234016    594      31  461405      0.62805      0.16166    6.6613e-16      0.62805
_SET1_   2042          3   89121674   89541284   1608      86  460776      -1.3919      0.81123    6.6613e-16      -1.3919
_SET1_   200894        3   93663983   93784522    328      81  451588     -0.10376      0.35693    6.5226e-16     -0.10376
_SET1_   10402         3   98416080   98524689    500      76  464810   -0.0035529      0.30841    6.5442e-16   -0.0035529
_SET1_   84319         3   99501678   99907476   1285      64  467385     -0.82451      0.65363    6.6613e-16     -0.82451
_SET1_   11259         3   99541988   99868349   1037      48  468444     -0.78984      0.65608    6.6613e-16     -0.78984
_SET1_   55773         3   99944661  100054096    418      33  468798      -1.0443      0.74781    6.6613e-16      -1.0443
_SET1_   10342         3  100393128  100477811    420      30  468286     -0.12471      0.40395    6.5226e-16     -0.12471
_SET1_   57337         3  101033049  101267085    943      30  463616      -1.6291      0.88311    6.6613e-16      -1.6291
_SET1_   57092         3  101257997  101323281    224      44  464469      -1.3215      0.79902    6.6613e-16      -1.3215
_SET1_   868           3  105364306  105624354   1061      70  468063     -0.08245       0.3544    6.5226e-16     -0.08245
_SET1_   56987         3  107206783  107540176   1135      83  467356      0.24134      0.23428    6.6613e-16      0.24134
_SET1_   961           3  107751941  107844935    306      55  469234      0.81085      0.10023    6.6613e-16      0.81085
_SET1_   90102         3  111416327  111705364   1371      93  468432     -0.17258      0.36364    6.6613e-16     -0.17258
_SET1_   80218         3  113425307  113500120    186      33  457563      -1.2387      0.78095    6.6613e-16      -1.2387
_SET1_   26137         3  114023348  114901132   2938     218  464303      -1.1986      0.77457    6.6613e-16      -1.1986
_SET1_   4045          3  115511210  116199385   2706     175  467712      0.15838      0.25625    6.6613e-16      0.15838
_SET1_   57514         3  118978220  119148323    888      94  468863        1.704     0.014006    6.6613e-16        1.704
_SET1_   51365         3  119281695  119358658    438      55  469073      -1.0506      0.72361    6.6613e-16      -1.0506
_SET1_   2932          3  119530800  119848264   1078      73  457823      0.83045     0.097657    6.6613e-16      0.83045
_SET1_   11167         3  120103061  120204918    406      60  468235     -0.75131      0.60543    6.6613e-16     -0.75131
_SET1_   9657          3  121478608  121588926    464      34  474194      -1.3177      0.81412    6.6613e-16      -1.3177
_SET1_   3836          3  122130748  122268786    446      50  470634     -0.72591      0.60943    6.6613e-16     -0.72591
_SET1_   83666         3  122236757  122318523    378      58  474964      -1.4105      0.82443    6.6613e-16      -1.4105
_SET1_   54625         3  122364672  122459687    454      55  471854     -0.94503      0.68567    6.6613e-16     -0.94503
_SET1_   26984         3  122885774  123002983    517      27  472149       0.5001      0.19125    6.6613e-16       0.5001
_SET1_   111           3  122991143  123202924    864     112  464079       2.1701     0.003509    4.4409e-16       2.1701
_SET1_   4638          3  123321143  123638149   1222     138  461439      0.66957      0.12684    6.6613e-16      0.66957
_SET1_   8997          3  123778558  124450036   3161     179  468453      0.74438      0.10181    6.6613e-16      0.74438
_SET1_   3693          3  124470795  124641500    816      68  472641     -0.26188      0.42218    6.6613e-16     -0.26188
_SET1_   57493         3  124674554  124809802    573      82  473048      0.56192      0.14194    6.6613e-16      0.56192
_SET1_   7707          3  124934513  125129198    600      55  467723     -0.20184      0.39992    6.6613e-16     -0.20184
_SET1_   79364         3  126146444  126229773    503      64  474574       1.3301     0.036498    6.6613e-16       1.3301
_SET1_   11343         3  127397905  127577093    730     128  466950     -0.72419      0.58672    6.6613e-16     -0.72419
_SET1_   60678         3  127837302  128137489   1118      55  462637      -1.0704      0.74147    6.6613e-16      -1.0704
_SET1_   7879          3  128409975  128543641    609      41  465983     -0.11577      0.38939    6.5226e-16     -0.11577
_SET1_   23129         3  129264056  129360582    472      61  468927      0.43402       0.1929    6.6613e-16      0.43402
_SET1_   23023         3  129356635  129647419    737      67  459539      -0.5404      0.55211    6.6613e-16      -0.5404
_SET1_   27032         3  130534327  130745556    715      73  464916       1.3268     0.035971    6.6613e-16       1.3268
_SET1_   84129         3  132266982  132413975    456      56  462166      -1.1489       0.7682    6.6613e-16      -1.1489
_SET1_   5523          3  135649515  135876752    867      55  457028      0.69828      0.11921    6.6613e-16      0.69828
_SET1_   55167         3  135857760  135950522    312      49  453655       1.0669     0.065094    6.6613e-16       1.0669
_SET1_   4690          3  136546050  136680446    458      36  462938       2.5721    0.0012158    4.4409e-16       2.5721
_SET1_   25852         3  137871115  138027231    431      88  460811     -0.54763       0.5231    6.6613e-16     -0.54763
_SET1_   5291          3  138361540  138588780    741      52  458398      0.11956      0.26924    6.5226e-16      0.11956
_SET1_   253461        3  141008055  141178634    652     100  462696     -0.38543       0.4546    6.6613e-16     -0.38543
_SET1_   5922          3  141170891  141344186    645      54  457979       1.1429     0.056382    6.6613e-16       1.1429
_SET1_   483           3  141560424  141655382    442      51  467571    -0.090465      0.35713    6.5226e-16    -0.090465
_SET1_   7029          3  141653270  141903386   1035      41  470143      0.10232       0.3077    6.5226e-16      0.10232
_SET1_   54464         3  142015449  142201904    523      80  466748      -1.4017      0.82001    6.6613e-16      -1.4017
_SET1_   545           3  142158077  142332668    679      50  467188      -1.2483      0.79375    6.6613e-16      -1.2483
_SET1_   7220          3  142408266  142536730    446      47  467576     -0.57275      0.55409    6.6613e-16     -0.57275
_SET1_   285195        3  142974063  143602373   2800     256  471651    -0.055959      0.34224    6.5226e-16    -0.055959
_SET1_   5352          3  145777225  145914282    528      39  471234      0.99993     0.073415    6.6613e-16      0.99993
_SET1_   57088         3  145900122  146003966    579      48  470511      0.79213      0.11166    6.6613e-16      0.79213
_SET1_   5359          3  146222967  146297628    422      55  473185     -0.51406      0.52407    6.6613e-16     -0.51406
_SET1_   7545          3  147092181  147144506    175      48  472706     -0.26536      0.43834    6.6613e-16     -0.26536
_SET1_   1356          3  148870197  148974832    496      74  469171     0.037022      0.31406    6.5226e-16     0.037022
_SET1_   25937         3  149225022  149456060   1094     140  472977     0.036414      0.29883    6.5226e-16     0.036414
_SET1_   11342         3  149495475  149689926    694      67  467678       0.1296      0.29299    6.6613e-16       0.1296
_SET1_   9819          3  150091101  150187906    361      47  471712      0.24468      0.24177    6.6613e-16      0.24468
_SET1_   9934          3  150919905  151031996    486      65  463584     -0.70701       0.5826    6.6613e-16     -0.70701
_SET1_   4154          3  151927120  152193569    833      76  461454       2.3013    0.0026427    4.4409e-16       2.3013
_SET1_   170506        3  153983452  154077286    284      43  464782      -1.3404      0.81454    6.6613e-16      -1.3404
_SET1_   25976         3  156357205  156434559    286      34  467560      -1.3333      0.82772    6.6613e-16      -1.3333
_SET1_   57018         3  156854291  156913482    218      30  470598      -0.1266      0.39266    6.6613e-16      -0.1266
_SET1_   51319         3  157788690  158272624   1943      47  468038     -0.83532      0.63807    6.6613e-16     -0.83532
_SET1_   3840          3  160202783  160318376    381      53  468889      -1.7833      0.90684    6.6613e-16      -1.7833
_SET1_   151742        3  160438996  160798817   1260      72  467904      0.27758      0.22264    6.6613e-16      0.27758
_SET1_   51068         3  160904050  160980082    304      36  466876      0.27921      0.24818    6.6613e-16      0.27921
_SET1_   11235         3  167391692  167487693    307      42  466444      -1.3611      0.82388    6.6613e-16      -1.3611
_SET1_   2122          3  168791287  169416563   2819     217  470174      0.29496      0.22198    6.6613e-16      0.29496
_SET1_   5584          3  169905220  170033770    608      38  469051     -0.48749      0.54265    6.6613e-16     -0.48749
_SET1_   6498          3  170040473  170124637    336      41  471828      -1.0061      0.73187    6.6613e-16      -1.0061
_SET1_   64778         3  171722418  172128493   1681     199  468167      -0.9916      0.68823    6.6613e-16      -0.9916
_SET1_   254827        3  174542095  175533428   5208     330  467777     -0.83507      0.62648    6.6613e-16     -0.83507
_SET1_   79718         3  176728542  176950048    999      96  468491      0.98842     0.067592    6.6613e-16      0.98842
_SET1_   5290          3  178831311  178962500    501      54  468319       1.1095     0.062793    6.6613e-16       1.1095
_SET1_   59345         3  179103876  179204371    419      80  471266     -0.29414      0.42505    6.6613e-16     -0.29414
_SET1_   8975          3  179335933  179517189    776     109  469495      0.11282      0.26882    6.5226e-16      0.11282
_SET1_   23200         3  182476291  182649423    592      42  465511      0.62035      0.14719    6.6613e-16      0.62035
_SET1_   54800         3  183318398  183412307    384      22  471501     -0.22707      0.45044    6.6613e-16     -0.22707
