# ALPHA = 0.05
# NUMBER_OF_TESTS = 7

# _SET1_  VARIABLE = Endothelial (set)
# _SET1_  NGENES = 1966
# _SET1_  P-VALUE = 0.000269603
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   60481         6   53107196   53238977    424      21  36989       1.3858     0.013518   -4.4409e-16       1.3858
_SET1_   667           6   56297785   56844426   1124      32  36989        3.888   1.5254e-07   -4.4409e-16        3.888
_SET1_   577           6   69320210   70124403   2290      73  36989       1.9445   4.1231e-05   -4.4409e-16       1.9445
_SET1_   57579         6   71098107   71295877    430      10  36989      0.73345     0.069802   -4.4409e-16      0.73345
_SET1_   60682         6   71352474   71596718    558      25  36989      0.80797     0.043157   -4.4409e-16      0.80797
_SET1_   1915          6   74200473   74255755    143      15  36989      -1.5741       0.8108   -4.4409e-16      -1.5741
_SET1_   135228        6   74380508   74563041    543      33  36989     -0.92209      0.49947   -4.4409e-16     -0.92209
_SET1_   27145         6   75979607   76228516    370      24  36989      -1.6542      0.79742   -4.4409e-16      -1.6542
_SET1_   26054         6   76286596   76452997    394      22  36989      -2.0187      0.88479   -4.4409e-16      -2.0187
_SET1_   83699         6   80316000   80438369    402      44  36989     -0.70258      0.44031   -4.4409e-16     -0.70258
_SET1_   9096          6   85417214   85498954    198      25  36989     -0.88325      0.55032   -4.4409e-16     -0.88325
_SET1_   51465         6   90011344   90087619    194      35  36989     -0.92618      0.56761   -4.4409e-16     -0.92618
_SET1_   6885          6   91198292   91322020    395      28  36989      0.89444     0.041987   -4.4409e-16      0.89444
_SET1_   9457          6   96985406   97092806    293      15  36989     -0.84093      0.53669   -4.4409e-16     -0.84093
_SET1_   25957         6   99821534   99898263    204      20  36989      0.56692     0.093287   -4.4409e-16      0.56692
_SET1_   10973         6  100931325  101354243   1156      26  36989     -0.27385      0.16285   -4.4409e-16     -0.27385
_SET1_   57531         6  105150968  105332794    454      18  36989     -0.74492      0.46383   -4.4409e-16     -0.74492
_SET1_   5550          6  105700442  105875999    457      37  36989      0.23534      0.14429   -4.4409e-16      0.23534
_SET1_   9474          6  106607351  106798695    505      25  36989     -0.60133       0.4094   -4.4409e-16     -0.60133
_SET1_   55084         6  107786317  108007513    498      58  36989      0.86017     0.044053   -4.4409e-16      0.86017
_SET1_   27244         6  109282640  109440708    318      13  36989      0.59769     0.098445   -4.4409e-16      0.59769
_SET1_   23097         6  110906181  111161590    571      29  36989       1.1927     0.018745   -4.4409e-16       1.1927
_SET1_   5980          6  111595234  111829421    507      24  36989       2.8767   9.1023e-05   -4.4409e-16       2.8767
_SET1_   2534          6  111956535  112219655    829      41  36989      0.64781     0.043174   -4.4409e-16      0.64781
_SET1_   3910          6  112404134  112600924    529      42  36989      0.39283     0.094117   -4.4409e-16      0.39283
_SET1_   221294        6  116396999  116591853    486      36  36989      0.10417       0.1611   -4.4409e-16      0.10417
_SET1_   29940         6  116576231  116787422    536      41  36989       0.5686      0.06861   -4.4409e-16       0.5686
_SET1_   3841          6  116977367  117088030    222      26  36989       1.9139    0.0037332   -4.4409e-16       1.9139
_SET1_   221303        6  117048360  117111886    164      26  36989       2.0018    0.0028842   -4.4409e-16       2.0018
_SET1_   285761        6  117778803  117916021    458      37  36989       1.4759    0.0095263   -4.4409e-16       1.4759
_SET1_   222553        6  118203689  118663839   1276      70  36989       0.3928     0.040887   -4.4409e-16       0.3928
_SET1_   254394        6  119109612  119281327    558      23  36989       1.6294    0.0060437   -4.4409e-16       1.6294
_SET1_   4121          6  119473366  119696774    822      30  36989     -0.10989      0.16922   -4.4409e-16     -0.10989
_SET1_   154214        6  125258680  125438779    401      48  36989       -1.393      0.70052   -4.4409e-16       -1.393
_SET1_   7164          6  125449876  125609644    511      31  36989     -0.46774      0.33954   -4.4409e-16     -0.46774
_SET1_   23493         6  126041211  126107415     93      11  36989       1.4253       0.0167   -4.4409e-16       1.4253
_SET1_   135112        6  126077307  126278176    370      30  36989       0.4097      0.10716   -4.4409e-16       0.4097
_SET1_   5796          6  128264924  128866870   1159      73  36989     -0.53812      0.26025   -4.4409e-16     -0.53812
_SET1_   3908          6  129179286  129862711   1824      73  36989     -0.24432     0.074612   -4.4409e-16     -0.24432
_SET1_   93663         6  129872290  130056370    622      61  36989     -0.17557      0.21561   -4.4409e-16     -0.17557
_SET1_   2037          6  131135487  131409462    898      34  36989       1.1981     0.010576   -4.4409e-16       1.1981
_SET1_   8417          6  132753663  132859337    328      35  36989      0.37913       0.1183   -4.4409e-16      0.37913
_SET1_   27115         6  136147834  136541709    664      63  36989      0.64989     0.051206   -4.4409e-16      0.64989
_SET1_   3459          6  137493621  137565981    141      28  36989      -1.6907      0.83015   -4.4409e-16      -1.6907
_SET1_   57221         6  138458053  138690800    707      40  36989      -1.2463      0.64309   -4.4409e-16      -1.2463
_SET1_   57224         6  138718180  138918726    539      45  36989      -1.7059      0.79195   -4.4409e-16      -1.7059
_SET1_   51390         6  143356979  143686441    691      59  36989       1.9406    0.0017632   -4.4409e-16       1.9406
_SET1_   9749          6  143904317  144177322    818      62  36989      -1.5769      0.68874   -4.4409e-16      -1.5769
_SET1_   7402          6  144581434  145199170   1343      78  36989     -0.72117      0.25894   -4.4409e-16     -0.72117
_SET1_   134957        6  147500494  147736612    362      21  36989      -1.5126      0.76312   -4.4409e-16      -1.5126
_SET1_   23328         6  148638729  148898185   1005     107  36989     -0.59029      0.29012   -4.4409e-16     -0.59029
_SET1_   10090         6  149043063  149423126   1170     110  36989     -0.80099      0.32672   -4.4409e-16     -0.80099
_SET1_   84918         6  150114894  150211398    201      10  36989       1.1919       0.0296   -4.4409e-16       1.1919
_SET1_   57480         6  150895999  151189801   1117      68  36989       1.1099    0.0096218   -4.4409e-16       1.1099
_SET1_   9590          6  151536134  151704694    580      63  36989     -0.29795      0.25789   -4.4409e-16     -0.29795
_SET1_   23345         6  152417819  152983534   1927     124  36989        1.482   0.00070614   -4.4409e-16        1.482
_SET1_   80177         6  152994030  153070717    302      17  36989     -0.38098      0.35024   -4.4409e-16     -0.38098
_SET1_   154043        6  154701433  154856753    665      68  36989      -1.2025      0.58963   -4.4409e-16      -1.2025
_SET1_   26230         6  155291488  155603857   1224     105  36989     -0.84099      0.32616   -4.4409e-16     -0.84099
_SET1_   51429         6  158112078  158391109   1033      45  36989      -2.0487      0.80157   -4.4409e-16      -2.0487
_SET1_   8871          6  158377888  158545208    550      48  36989    -0.036156      0.18235   -4.5103e-16    -0.036156
_SET1_   56995         6  158628268  158957860   1308      36  36989      -1.3957      0.51073   -4.4409e-16      -1.3957
_SET1_   57583         6  158932468  159081467    477      36  36989      -2.3873      0.93215   -4.4409e-16      -2.3873
_SET1_   7430          6  159161773  159265456    410      23  36989      0.33401      0.12069   -4.4409e-16      0.33401
_SET1_   3482          6  160365131  160552583    473      53  36989     -0.68195      0.42477   -4.4409e-16     -0.68195
_SET1_   6581          6  160744405  160898613    372      25  36989    -0.053817       0.2199   -4.5103e-16    -0.053817
_SET1_   4216          6  161387816  161563417    569      30  36989     -0.83643      0.49602   -4.4409e-16     -0.83643
_SET1_   56895         6  161526057  161720107    631      58  36989      0.37841     0.091557   -4.4409e-16      0.37841
_SET1_   5071          6  161743590  163173834   5388     247  36989    -0.085832     0.024435   -4.4409e-16    -0.085832
_SET1_   9444          6  163810675  164024628    449      29  36989       2.9146   8.1968e-05   -4.4409e-16       2.9146
_SET1_   6196          6  166797854  167300948   1756     149  36989      0.63288        0.014   -4.4409e-16      0.63288
_SET1_   4301          6  168202602  168397703    628      29  36989      0.20859      0.12314   -4.4409e-16      0.20859
_SET1_   64094         6  168816831  169093674   1113      85  36989      -1.8258      0.72556   -4.4409e-16      -1.8258
_SET1_   55274         6  170079001  170149106    157      17  36989      -1.0322      0.63262   -4.4409e-16      -1.0322
_SET1_   8379          7    1830428    2297583   2121      39  36989       4.3675   2.1227e-10   -8.8818e-16       4.3675
_SET1_   55501         7    2418195    2499242    233      33  36989       1.7124    0.0063837   -4.4409e-16       1.7124
_SET1_   2768          7    2742739    2908963    612      30  36989    0.0031409      0.16957   -4.4799e-16    0.0031409
_SET1_   221935        7    3316080    4333632   4205     114  36989       1.9991   2.5166e-05   -4.4409e-16       1.9991
_SET1_   55698         7    4813736    4948335    601      38  36989      0.77813     0.044874   -4.4409e-16      0.77813
_SET1_   9265          7    6176407    6337242    492      40  36989       1.4253     0.014781   -4.4409e-16       1.4253
_SET1_   5879          7    6389126    6468598    372      28  36989      -1.3927      0.71984   -4.4409e-16      -1.3927
_SET1_   56913         7    7197178    7313282    527      30  36989      0.30025      0.11773   -4.4409e-16      0.30025
_SET1_   3382          7    8127814    8327242    814      93  36989      -1.3033      0.60438   -4.4409e-16      -1.3033
_SET1_   9678          7   10988495   11234250    730      34  36989       0.8046     0.034617   -4.4409e-16       0.8046
_SET1_   221981        7   11385062   11896824   2074     122  36989     -0.95964      0.19886   -4.4409e-16     -0.95964
_SET1_   1607          7   14159674   14968281   2661     152  36989     -0.24837     0.035144   -4.4409e-16     -0.24837
_SET1_   8701          7   21557833   21966451   1819     119  36989     -0.22365     0.077974   -4.4409e-16     -0.22365
_SET1_   9771          7   22132908   22421751    957      71  36989      0.68198     0.033354   -4.4409e-16      0.68198
_SET1_   8935          7   26672397   27059862    954      23  36989     -0.74941       0.3505   -4.4409e-16     -0.74941
_SET1_   8887          7   27753992   27894386    355      28  36989       1.2058     0.022467   -4.4409e-16       1.2058
_SET1_   1124          7   29208991   29578944   1295     103  36989      -0.5933       0.2297   -4.4409e-16      -0.5933
_SET1_   10392         7   30439143   30543426    235      30  36989      0.40954      0.12094   -4.4409e-16      0.40954
_SET1_   5137          7   31766666   32364016   2325     129  36989      -1.9979      0.51891   -4.4409e-16      -1.9979
_SET1_   23080         7   32510101   32653327    518      18  36989       0.6264     0.067211   -4.4409e-16       0.6264
_SET1_   25948         7   32882778   32956468    149      17  36989     0.089043      0.20611   -4.4409e-16     0.089043
_SET1_   11328         7   32972005   33071543    320      32  36989     -0.45054       0.3603   -4.4409e-16     -0.45054
_SET1_   51251         7   33028725   33127409    326      16  36989     -0.32603      0.32941   -4.4409e-16     -0.32603
_SET1_   27241         7   33144144   33670680   1618      54  36989      -3.8808         0.99   -4.4409e-16      -3.8808
_SET1_   23333         7   34943491   35102653    497      22  36989       2.4503   0.00044808   -4.4409e-16       2.4503
_SET1_   989           7   35815596   35971715    274      13  36989       0.6292     0.087053   -4.4409e-16       0.6292
_SET1_   9844          7   36867511   37513895   1992     130  36989     -0.99882      0.23285   -4.4409e-16     -0.99882
_SET1_   11281         7   38992609   39529390   1629      68  36989      0.48776     0.019519   -4.4409e-16      0.48776
_SET1_   23386         7   44396965   44555474    343      10  36989       2.3732    0.0010695   -4.4409e-16       2.3732
_SET1_   10268         7   45172367   45248849    402      27  36989     -0.56986      0.39454   -4.4409e-16     -0.56986
_SET1_   64759         7   47289752   47646742    975      98  36989      -1.8832      0.76875   -4.4409e-16      -1.8832
_SET1_   2887          7   50632760   50886159    847      35  36989        1.652     0.003079   -4.4409e-16        1.652
_SET1_   1956          7   55061678   55304262    728      87  36989     -0.21095      0.21424   -4.4409e-16     -0.21095
_SET1_   81552         7   55513303   55665200    725      23  36989    -0.064073      0.19868   -4.4409e-16    -0.064073
_SET1_   2631          7   56007270   56092875    253      22  36989       1.1288     0.029623   -4.4409e-16       1.1288
_SET1_   26053         7   69038905   70282885   2761      91  36989     -0.54015     0.060219   -4.4409e-16     -0.54015
_SET1_   64409         7   70572523   71203586   2299     135  36989       0.1938     0.016861   -4.4409e-16       0.1938
_SET1_   9031          7   72829728   72961628    192      16  36989      0.62643      0.10672   -4.4409e-16      0.62643
_SET1_   7461          7   73678805   73845273    381      26  36989     -0.76747      0.47628   -4.4409e-16     -0.76747
_SET1_   389524        7   74483187   74590623      2       1  36989    -0.032669      0.40696   -4.5103e-16    -0.032669
_SET1_   3092          7   75137619   75393290    851      69  36989     -0.27352      0.20529   -4.4409e-16     -0.27352
_SET1_   5782          7   77141773   77294388    416      21  36989      -1.7586      0.82972   -4.4409e-16      -1.7586
_SET1_   9863          7   77621374   79108121   5598     262  36989       1.9901   2.6644e-05   -4.4409e-16       1.9901
_SET1_   2770          7   79739140   79873725    360      43  36989        1.672     0.006278   -4.4409e-16        1.672
_SET1_   781           7   81550760   82098031   1725     113  36989      -1.1846      0.34189   -4.4409e-16      -1.1846
_SET1_   2913          7   86248230   86519193    551      39  36989       3.2765   1.3829e-05   -4.4409e-16       3.2765
_SET1_   222223        7   86481222   86714014    597      27  36989        1.095     0.021788   -4.4409e-16        1.095
_SET1_   79161         7   86800477   86874889    216      18  36989       4.1951   8.1078e-07   -8.8818e-16       4.1951
_SET1_   5243          7   87108179   87367639    541      41  36989       3.4131   8.5107e-06   -4.4409e-16       3.4131
_SET1_   154661        7   87232729   87486613    397      17  36989       1.4782      0.02004   -4.4409e-16       1.4782
_SET1_   5218          7   90200681   90864905   2087      67  36989     -0.28452     0.057903   -4.4409e-16     -0.28452
_SET1_   10142         7   91545181   91764987    395       8  36989      0.45654      0.11539   -4.4409e-16      0.45654
_SET1_   1021          7   92209235   92490941    380      41  36989     -0.45422      0.37162   -4.4409e-16     -0.45422
_SET1_   1278          7   93998873   94085544    237      38  36989      0.94527     0.042133   -4.4409e-16      0.94527
_SET1_   8910          7   94189536   94310521    171      17  36989       3.2429   3.9066e-05   -4.4409e-16       3.2429
_SET1_   5445          7   95009174   95089636    288      31  36989      0.53695     0.092041   -4.4409e-16      0.53695
_SET1_   5166          7   95187809   95250925    231      23  36989     0.026383      0.21578   -4.4756e-16     0.026383
_SET1_   1780          7   95376818   95764634   1013      76  36989     -0.55914      0.26705   -4.4409e-16     -0.55914
_SET1_   7979          7   96293079   96364203    148      18  36989     -0.43039      0.38561   -4.4409e-16     -0.43039
_SET1_   22853         7   97711197   97863945    414      24  36989       1.3278     0.016226   -4.4409e-16       1.3278
_SET1_   57154         7   98600058   98766743    331      33  36989      -1.0172      0.58978   -4.4409e-16      -1.0172
_SET1_   10552         7   98898496   98988885    178      17  36989      -2.0014      0.92699   -4.4409e-16      -2.0014
_SET1_   10095         7   98947298   99029226    157      15  36989      -1.3546      0.78845   -4.4409e-16      -1.3546
_SET1_   7586          7   99588204   99667803    127      20  36989     -0.16272      0.28184   -4.4409e-16     -0.16272
_SET1_   81844         7  100703786  100758909    225      24  36989     -0.68348      0.47296   -4.4409e-16     -0.68348
_SET1_   1523          7  101434184  101952250   1329      72  36989       1.0585    0.0073041   -4.4409e-16       1.0585
_SET1_   55904         7  104629637  104779532    222      17  36989       2.4047   0.00088975   -4.4409e-16       2.4047
_SET1_   6733          7  104729048  105064614    618      21  36989       4.5578   1.9717e-08   -8.8818e-16       4.5578
_SET1_   10135         7  105863731  105951373    219      22  36989     -0.46139      0.38464   -4.4409e-16     -0.46139
_SET1_   55973         7  107195422  107288762    148      15  36989    -0.085948      0.26493   -4.4409e-16    -0.085948
_SET1_   83943         7  110278106  111227588   1900      78  36989       3.8187   1.4673e-08   -4.4409e-16       3.8187
_SET1_   9732          7  111341164  111871462   1260     126  36989      0.84573     0.016944   -4.4409e-16      0.84573
_SET1_   54329         7  112695468  112752833    167      21  36989     -0.34754      0.35278   -4.4409e-16     -0.34754
_SET1_   93986         7  113701365  114358827   1122      59  36989        0.154     0.081384   -4.4409e-16        0.154
_SET1_   26136         7  115825547  115923840    336      21  36989      -1.1145      0.62627   -4.4409e-16      -1.1145
_SET1_   830           7  116477533  116584315    170      19  36989       1.3791      0.01718   -4.4409e-16       1.3791
_SET1_   83992         7  117325702  117538561    454      54  36989       1.7351    0.0045596   -4.4409e-16       1.7351
_SET1_   10157         7  121688598  121809344    229      25  36989      -0.2339      0.29882   -4.4409e-16      -0.2339
_SET1_   93664         7  121933478  122551813   1508      60  36989     -0.53823      0.17026   -4.4409e-16     -0.53823
_SET1_   2918          7  126053652  126917428   2344      64  36989      0.38511    0.0075891   -4.4409e-16      0.38511
_SET1_   168850        7  126985097  127057778    219      18  36989       1.7776    0.0058554   -4.4409e-16       1.7776
_SET1_   27044         7  127267043  127757659    827      33  36989       2.1709   0.00060295   -4.4409e-16       2.1709
_SET1_   23382         7  128839855  129095052    536      27  36989       -1.214      0.62885   -4.4409e-16       -1.214
_SET1_   7328          7  129445572  129617800    601      25  36989       1.1193     0.021992   -4.4409e-16       1.1193
_SET1_   4289          7  130769855  131206398   1103      90  36989       1.1736    0.0081966   -4.4409e-16       1.1736
_SET1_   5420          7  131160021  131266376    292      51  36989      -1.6835      0.81027   -4.4409e-16      -1.6835
_SET1_   60412         7  132912823  133775514   1602      40  36989      0.17335     0.041681   -4.4409e-16      0.17335
_SET1_   800           7  134439164  134680480    625      54  36989       2.5448   0.00021478   -4.4409e-16       2.5448
_SET1_   5764          7  136887088  137053606    448      51  36989       2.7416   0.00014569   -4.4409e-16       2.7416
_SET1_   64764         7  137534725  137711847    407      50  36989      -0.3765      0.31548   -4.4409e-16      -0.3765
_SET1_   57670         7  138491126  138691064    591      47  36989        1.868    0.0024084   -4.4409e-16        1.868
_SET1_   56829         7  138703266  138819466    353      33  36989      0.68827     0.064209   -4.4409e-16      0.68827
_SET1_   64761         7  139698544  139789086    289      30  36989     -0.55676      0.41679   -4.4409e-16     -0.55676
_SET1_   80853         7  139759546  139901741    318      24  36989      -2.1368      0.91089   -4.4409e-16      -2.1368
_SET1_   27147         7  140193220  140366285    439      35  36989       2.0092    0.0020075   -4.4409e-16       2.0092
_SET1_   9747          7  143523461  143624278    101      19  36989       1.1804     0.028957   -4.4409e-16       1.1804
_SET1_   27010         7  144124034  144558488   1167      65  36989        0.233     0.065694   -4.4409e-16        0.233
_SET1_   155038        7  150122748  150201483    229      29  36989     -0.27392      0.30458   -4.4409e-16     -0.27392
_SET1_   168537        7  150186945  150243161    270      20  36989      -1.3352      0.71263   -4.4409e-16      -1.3352
_SET1_   55340         7  150409436  150465737    193      23  36989     -0.77205      0.50731   -4.4409e-16     -0.77205
_SET1_   4846          7  150663144  150736687    170      36  36989     -0.56962      0.41999   -4.4409e-16     -0.56962
_SET1_   116988        7  150757918  150866523    252      28  36989        2.269     0.001152   -4.4409e-16        2.269
_SET1_   64327         7  156445537  156710902    886      30  36989      -1.3446       0.6068   -4.4409e-16      -1.3446
_SET1_   10049         7  157104692  157235133    612      38  36989     -0.81568      0.44063   -4.4409e-16     -0.81568
_SET1_   57488         7  158498688  158647729    630      20  36989    -0.040088      0.19367   -4.5103e-16    -0.040088
_SET1_   55112         7  158624269  158763883    462      31  36989      0.81665      0.04636   -4.4409e-16      0.81665
_SET1_   9639          8    1747149    1931807   1040     106  36989     -0.59953      0.28323   -4.4409e-16     -0.59953
_SET1_   79648         8    6239113    6526140   1664     100  36989      -3.3689      0.96517   -4.4409e-16      -3.3689
_SET1_   285           8    6332172    6445784    682      52  36989      -2.8387      0.96726   -4.4409e-16      -2.8387
_SET1_   9258          8    8615864    8776131    800      39  36989       3.1126   1.4723e-05   -4.4409e-16       3.1126
_SET1_   4482          8    9886830   10311401   1877      72  36989       3.9708   6.1969e-09   -4.4409e-16       3.9708
_SET1_   10395         8   12915870   13398167   2647      87  36989      -1.4888      0.26206   -4.4409e-16      -1.4888
_SET1_   286097        8   16859747   17005148    507      47  36989      -0.3534      0.29179   -4.4409e-16      -0.3534
_SET1_   23362         8   18359813   18896196   2827     148  36989       2.4945   2.9417e-06   -4.4409e-16       2.4945
_SET1_   55790         8   19236672   19565261   1299      69  36989     -0.55614      0.20983   -4.4409e-16     -0.55614
_SET1_   55174         8   19649876   19734589    303      29  36989      0.47952       0.1003   -4.4409e-16      0.47952
_SET1_   11178         8   20078676   20186492    378      58  36989     -0.79696      0.48052   -4.4409e-16     -0.79696
_SET1_   5533          8   22273483   22423657    295      14  36989       2.5361   0.00050014   -4.4409e-16       2.5361
_SET1_   10174         8   22377228   22458008    173      29  36989       1.5885    0.0090964   -4.4409e-16       1.5885
_SET1_   8795          8   22852646   22951700    262      35  36989       -1.503       0.7616   -4.4409e-16       -1.503
_SET1_   8793          8   22968101   23046543    192      39  36989      0.99152     0.039926   -4.4409e-16      0.99152
_SET1_   8797          8   23023970   23107680    273      31  36989      0.09858      0.18578   -4.4409e-16      0.09858
_SET1_   51312         8   23361363   23457976    557      33  36989     -0.64577      0.39043   -4.4409e-16     -0.64577
_SET1_   80005         8   25017287   25298227    731      60  36989      0.20137      0.11269   -4.4409e-16      0.20137
_SET1_   5520          8   26124007   26255196    327      33  36989       2.0868    0.0020097   -4.4409e-16       2.0868
_SET1_   665           8   26214894   26295644    206      40  36989       3.0983   5.7896e-05   -4.4409e-16       3.0983
_SET1_   1808          8   26346709   26540693    828      40  36989      0.72423     0.036782   -4.4409e-16      0.72423
_SET1_   23303         8   28899795   29145610    526      38  36989      0.23898      0.12919   -4.4409e-16      0.23898
_SET1_   51669         8   29895609   29965649    167      15  36989      0.38062       0.1654   -4.4409e-16      0.38062
_SET1_   11030         8   30217017   30454778    511      35  36989     -0.64774      0.39979   -4.4409e-16     -0.64774
_SET1_   5516          8   30618126   30695352    188      19  36989     -0.14476      0.30146   -4.4409e-16     -0.14476
_SET1_   25960         8   37629401   37726504    134      30  36989      0.10527      0.19473   -4.4409e-16      0.10527
_SET1_   23259         8   38063861   38145351     81       9  36989       3.9672   1.8565e-06   -4.4409e-16       3.9672
_SET1_   6867          8   38560704   38735546    391      38  36989       1.7777    0.0043261   -4.4409e-16       1.7777
_SET1_   59339         8   38733753   38856431    317      47  36989      0.22111      0.14692   -4.4409e-16      0.22111
_SET1_   7994          8   41761997   41934506    242      19  36989    -0.031158      0.23759   -4.4756e-16    -0.031158
_SET1_   5327          8   42007236   42090242    130      15  36989      0.15854      0.19498   -4.4409e-16      0.15854
_SET1_   3551          8   42103820   42215171    195      18  36989    -0.020165      0.30342   -4.4756e-16    -0.020165
_SET1_   6575          8   42248980   42422356    362      29  36989       1.1121     0.027639   -4.4409e-16       1.1121
_SET1_   2339          8   42886442   42965931    106      11  36989      0.47768       0.1954   -4.4409e-16      0.47768
_SET1_   115294        8   52705140   52836735    459      17  36989       1.4268     0.012819   -4.4409e-16       1.4268
_SET1_   10434         8   54933927   55039577    197      11  36989     -0.77011      0.59529   -4.4409e-16     -0.77011
_SET1_   90362         8   58882068   59087277    497      44  36989     -0.31623      0.29292   -4.4409e-16     -0.31623
_SET1_   6386          8   59440566   59520419    200      15  36989      -1.5938      0.80756   -4.4409e-16      -1.5938
_SET1_   9760          8   59692977   60056767    989      91  36989     0.049162      0.11469   -4.5103e-16     0.049162
_SET1_   55636         8   61566321   61805587    489      30  36989      0.89444     0.038072   -4.4409e-16      0.89444
_SET1_   444           8   62388115   62652199    737      41  36989      0.27653     0.097981   -4.4409e-16      0.27653
_SET1_   9420          8   65483529   65736348    499      30  36989       1.5044    0.0088219   -4.4409e-16       1.5044
_SET1_   23678         8   67599653   67799257    347      13  36989     -0.72232      0.61093   -4.4409e-16     -0.72232
_SET1_   80243         8   68839244   69168897   1113      80  36989      0.76462     0.021901   -4.4409e-16      0.76462
_SET1_   10499         8   70996997   71341062    598      26  36989      0.50205     0.084739   -4.4409e-16      0.50205
_SET1_   27067         8   74307604   74684943   1139      52  36989       1.3691    0.0043558   -4.4409e-16       1.3691
_SET1_   55284         8   74667332   74816145    222      25  36989      -1.6912      0.83725   -4.4409e-16      -1.6912
_SET1_   28957         8   80805952   80967516    232      22  36989      -1.2737      0.70227   -4.4409e-16      -1.2737
_SET1_   55824         8   81855045   82049303    519      53  36989      0.65394     0.057803   -4.4409e-16      0.65394
_SET1_   760           8   86351131   86418721     94      14  36989      -1.2971       0.7254   -4.4409e-16      -1.2971
_SET1_   11059         8   87329965   87505181    488      22  36989      -2.0939      0.89053   -4.4409e-16      -2.0939
_SET1_   10404         8   97632455   98180731    925      66  36989    -0.054686      0.14006   -4.5103e-16    -0.054686
_SET1_   6788          8   99441859   99979799    734      43  36989     -0.69801      0.38078   -4.4409e-16     -0.69801
_SET1_   25897         8  101244285  101373446    272      16  36989     -0.60093      0.44007   -4.4409e-16     -0.60093
_SET1_   26986         8  101690144  101759969    142      11  36989      -1.2286      0.70498   -4.4409e-16      -1.2286
_SET1_   83988         8  102673770  103162135   1475      81  36989     -0.93817      0.30306   -4.4409e-16     -0.93817
_SET1_   51366         8  103239501  103449947    596      34  36989      0.63729     0.063832   -4.4409e-16      0.63729
_SET1_   79870         8  104127921  104267533    505      39  36989      0.72662     0.052861   -4.4409e-16      0.72662
_SET1_   8323          8  104285661  104370094    295      21  36989      0.72859     0.066013   -4.4409e-16      0.72859
_SET1_   9699          8  104487426  105291656   2721      36  36989     -0.62036     0.065112   -4.4409e-16     -0.62036
_SET1_   23414         8  106305917  106841767   1242      98  36989       1.2345    0.0056071   -4.4409e-16       1.2345
_SET1_   55074         8  107257406  107789922   1474      67  36989      -1.4817      0.50622   -4.4409e-16      -1.4817
_SET1_   84955         8  110228148  110371486    358      24  36989       0.7309     0.060764   -4.4409e-16       0.7309
_SET1_   8667          8  117632055  117793258    334      21  36989      0.47376      0.10708   -4.4409e-16      0.47376
_SET1_   2131          8  118786602  119149058    913      59  36989      0.32143     0.072306   -4.4409e-16      0.32143
_SET1_   401474        8  119176694  119659184   1356      92  36989     -0.20121      0.11846   -4.4409e-16     -0.20121
_SET1_   64798         8  120860900  121088157    970      36  36989      -1.7074      0.70683   -4.4409e-16      -1.7074
_SET1_   6641          8  121522985  121850599    914      61  36989      0.03064       0.1235   -4.4756e-16      0.03064
_SET1_   114907        8  124485127  124578493    285      46  36989      0.11416      0.18455   -4.4409e-16      0.11416
_SET1_   51571         8  130826839  131053897    547      42  36989       3.0816   3.0042e-05   -4.4409e-16       3.0816
_SET1_   50807         8  131039350  131480906   1427      40  36989       2.1645   0.00016891   -4.4409e-16       2.1645
_SET1_   10397         8  134224414  134334835    429      54  36989     -0.60497       0.3956   -4.4409e-16     -0.60497
_SET1_   6482          8  134442091  134609697    687      99  36989      0.58592     0.059452   -4.4409e-16      0.58592
_SET1_   83696         8  140715324  141493678   2400     173  36989     -0.81296      0.11755   -4.4409e-16     -0.81296
_SET1_   27161         8  141516264  141670646    451      47  36989       1.5684    0.0071096   -4.4409e-16       1.5684
_SET1_   5747          8  141643481  142036412    680      15  36989      0.65545       0.0545   -4.4409e-16      0.65545
_SET1_   23189         9     445294     771106   1673      57  36989      -1.5511        0.479   -4.4409e-16      -1.5511
_SET1_   6595          9    1990342    2218624    865     106  36989      0.15566      0.11344   -4.4409e-16      0.15566
_SET1_   5991          9    3193297    3550992    880      39  36989      0.38618       0.0802   -4.4409e-16      0.38618
_SET1_   169792        9    3799128    4325036   2330     175  36989       1.1589   0.00092375   -4.4409e-16       1.1589
_SET1_   6505          9    4465427    4612469    526      64  36989      -1.3327      0.65956   -4.4409e-16      -1.3327
_SET1_   55064         9    4528386    4691674    696      68  36989     -0.28117      0.23514   -4.4409e-16     -0.28117
_SET1_   10171         9    4767834    4886066    449      39  36989     -0.17196      0.24178   -4.4409e-16     -0.17196
_SET1_   3717          9    4960245    5154948    526      25  36989      0.22714      0.12998   -4.4409e-16      0.22714
_SET1_   23081         9    6695863    7200648   2455     113  36989       1.9055   3.5534e-05   -4.4409e-16       1.9055
_SET1_   4781          9   14056842   14423982    891     130  36989       1.2752     0.010228   -4.4409e-16       1.2752
_SET1_   340481        9   14586069   14718480    558      45  36989     -0.29937      0.26557   -4.4409e-16     -0.29937
_SET1_   55667         9   19205763   19399137    560      24  36989     -0.39423       0.3061   -4.4409e-16     -0.39423
_SET1_   340485        9   19383925   19477618    275      38  36989      -1.3352      0.70414   -4.4409e-16      -1.3352
