# ALPHA = 0.05
# NUMBER_OF_TESTS = 12

# _SET1_  VARIABLE = Pericyte (set)
# _SET1_  NGENES = 2588
# _SET1_  P-VALUE = 0.000204594
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   57494        12    8799273    8945688    622      45  465030      -1.2547      0.81512   -2.2204e-16      -1.2547
_SET1_   2            12    9210304    9303558    314      37  466543    -0.061547      0.34214   -3.0531e-16    -0.061547
_SET1_   8531         12   10841676   10911047    282      43  463906      -0.4129      0.47904   -3.3307e-16      -0.4129
_SET1_   4040         12   12258959   12454811    789      61  470115      -1.7017       0.8919   -2.2204e-16      -1.7017
_SET1_   118426       12   12474967   12647587    847      78  470270     -0.12125      0.35212   -3.0531e-16     -0.12125
_SET1_   80824        12   12616216   12750773    543      79  465842      -1.9196         0.92   -2.2204e-16      -1.9196
_SET1_   81575        12   12843851   12954400    448     114  472631     -0.76807      0.59487   -3.3307e-16     -0.76807
_SET1_   85004        12   15250716   15409411    561      69  471087     -0.10986      0.34669   -3.0531e-16     -0.10986
_SET1_   2059         12   15763075   15977510    636      72  459189     -0.39268      0.51824   -3.3307e-16     -0.39268
_SET1_   55885        12   16691306   16796148    262      92  464050     -0.70161      0.57179   -3.3307e-16     -0.70161
_SET1_   54477        12   19247626   19539334   1128      78  464875      -1.1687      0.76878   -2.2204e-16      -1.1687
_SET1_   5139         12   20487179   20850575   1697     171  470335       3.0327   0.00019032   -4.4409e-16       3.0327
_SET1_   6579         12   21407534   21583371    837      79  465335       1.1739     0.046668   -2.2204e-16       1.1739
_SET1_   10060        12   21940323   22129797    570      92  466832      0.40605      0.17542   -3.3307e-16      0.40605
_SET1_   55500        12   22743076   22853608    325      45  467183      -2.5734      0.98315   -4.4409e-16      -2.5734
_SET1_   6660         12   23672438   24750383   4807     357  469904        0.472      0.15697   -3.3307e-16        0.472
_SET1_   11228        12   26076964   26242825    916      68  469753      0.28666      0.22523   -3.3307e-16      0.28666
_SET1_   3709         12   26478285   27021131   2369     165  471364     -0.48526      0.48427   -3.3307e-16     -0.48526
_SET1_   26127        12   27056305   27129581    219      64  467690     -0.43079      0.47089   -3.3307e-16     -0.43079
_SET1_   51768        12   27114503   27202360    352      59  460092      0.81584     0.092644   -3.3307e-16      0.81584
_SET1_   83857        12   29643746   29972692   1739     172  472388      -1.4835      0.83364   -2.2204e-16      -1.4835
_SET1_   10526        12   30771915   30883929    430      40  468232      -1.4854      0.84314   -2.2204e-16      -1.4854
_SET1_   65981        12   30852486   30942448    381      48  468014      -1.1856      0.75953   -2.2204e-16      -1.1856
_SET1_   160518       12   31525157   31778952   1119      50  468788     -0.78629       0.6256   -3.3307e-16     -0.78629
_SET1_   196394       12   31814071   31917108    442      74  469447      0.12725      0.27248   -3.0531e-16      0.12725
_SET1_   636          12   32224713   32546567   1610     110  476433      0.51623       0.1489   -3.3307e-16      0.51623
_SET1_   121512       12   32517518   32808984   1399      98  473435       2.4495    0.0014528   -4.4409e-16       2.4495
_SET1_   10059        12   32797134   32908584    597      25  469826       0.4408      0.21135   -3.3307e-16       0.4408
_SET1_   144402       12   39036002   39335395   1380      75  453034     -0.16347      0.36541   -3.0531e-16     -0.16347
_SET1_   55605        12   39677030   39872192    621      52  448962      -1.0208      0.71775   -2.2204e-16      -1.0208
_SET1_   114134       12   40138823   40534847   1424     118  462775     -0.19223      0.36575   -3.0531e-16     -0.19223
_SET1_   1272         12   41051244   41476214   1898     101  469417     -0.64595      0.54916   -3.3307e-16     -0.64595
_SET1_   83448        12   44111828   44187620    273      33  471410     -0.48074      0.56347   -3.3307e-16     -0.48074
_SET1_   84216        12   44194853   44793543   2524      96  468267    -0.068913      0.35804   -3.0531e-16    -0.068913
_SET1_   196527       12   45574770   45844187    990      56  466348      -1.5564      0.88341   -2.2204e-16      -1.5564
_SET1_   9169         12   46302914   46420898    317      70  462349     -0.05823      0.32799   -3.0531e-16     -0.05823
_SET1_   54407        12   46741971   46801645    228      53  454243     -0.77625      0.60923   -3.3307e-16     -0.77625
_SET1_   10411        12   48118453   48199846    413      63  467267       1.6953     0.014349   -2.2204e-16       1.6953
_SET1_   51564        12   48166505   48248763    353      72  469048       1.6069      0.01718   -2.2204e-16       1.6069
_SET1_   112          12   49149975   49217820    193      58  457526      0.27499      0.21995   -3.3307e-16      0.27499
_SET1_   7846         12   49568578   49618107    154      44  470531      0.44093      0.19233   -3.3307e-16      0.44093
_SET1_   65244        12   49725688   49931208    596      54  467313      0.62411      0.15706   -3.3307e-16      0.62411
_SET1_   25766        12   49982197   50048452    185      40  465921       1.2271      0.06594   -2.2204e-16       1.2271
_SET1_   91010        12   50021724   50136197    416      40  466317       1.3256     0.054152   -2.2204e-16       1.3256
_SET1_   7009         12   50100293   50168717    339      31  466706       1.0768     0.090678   -2.2204e-16       1.0768
_SET1_   113251       12   50759592   50883788    328      35  459103       1.0394     0.080235   -2.2204e-16       1.0394
_SET1_   57609        12   50863768   51152450    816      57  455009      -0.3729      0.44745   -3.3307e-16      -0.3729
_SET1_   4891         12   51363566   51457118    333      38  467521    -0.029842       0.3421   -3.0531e-16    -0.029842
_SET1_   9498         12   51750101   51919547    584      65  467062       2.2428    0.0029288   -4.4409e-16       2.2428
_SET1_   23371        12   53405810   53468163    240      41  471209      0.13017      0.30285   -3.0531e-16      0.13017
_SET1_   3679         12   56068352   56144821    245      76  461875   -0.0079744      0.30103   -3.0705e-16   -0.0079744
_SET1_   2065         12   56438809   56507291    171      41  455049      0.68609      0.12487   -3.3307e-16      0.68609
_SET1_   6773         12   56725381   56789058    181      47  456837       1.2869     0.058869   -2.2204e-16       1.2869
_SET1_   11176        12   56979380   57065600    273      52  462456     -0.27028      0.43698   -3.3307e-16     -0.27028
_SET1_   4035         12   57487282   57617142    414     105  450826      0.13683      0.24345   -3.0531e-16      0.13683
_SET1_   338811       12   62092029   62621620   2436     152  467449     -0.21491      0.37536   -3.0531e-16     -0.21491
_SET1_   57460        12   63027762   63363665   1636     205  470808     0.094518      0.28597   -3.0531e-16     0.094518
_SET1_   57522        12   64203276   64551643   1160     157  465994     0.052014      0.28975   -3.0531e-16     0.052014
_SET1_   253827       12   65637423   65870687    742      82  461311      -1.0976      0.71966   -2.2204e-16      -1.0976
_SET1_   51643        12   66520717   66598808    309      39  462670      0.28522      0.23592   -3.3307e-16      0.28522
_SET1_   55832        12   67628061   67718388    405      41  471124       1.6077     0.020474   -2.2204e-16       1.6077
_SET1_   55508        12   69104910   69169853    213      54  472401      0.37873      0.20387   -3.3307e-16      0.37873
_SET1_   1368         12   69234955   69392020    676     115  471249      0.40317      0.18145   -3.3307e-16      0.40317
_SET1_   10818        12   69829129   69983573    620      57  467221     -0.34987      0.44877   -3.3307e-16     -0.34987
_SET1_   117177       12   70097466   70226984    492      52  470786      0.28273       0.2305   -3.3307e-16      0.28273
_SET1_   4848         12   70601774   70758773    701      54  466140       0.4249      0.18857   -3.3307e-16       0.4249
_SET1_   27345        12   70725062   70838072    535      65  471467      0.70439      0.11746   -3.3307e-16      0.70439
_SET1_   5787         12   70900630   71066220    891     121  472831      0.44938      0.17197   -3.3307e-16      0.44938
_SET1_   84698        12   75659759   75819681    541      53  463441       -2.474      0.97589   -4.4409e-16       -2.474
_SET1_   89795        12   78189685   78616790   1923     157  469982      0.50396      0.15132   -3.3307e-16      0.50396
_SET1_   6857         12   79222773   79855788   2300     159  469504     -0.23606      0.39947   -3.0531e-16     -0.23606
_SET1_   5074         12   79975745   80119877    353      56  462139      0.38394      0.23348   -3.3307e-16      0.38394
_SET1_   4659         12   80157343   80364235    573      48  467045     -0.68395      0.64214   -3.3307e-16     -0.68395
_SET1_   8825         12   81181171   81366702    781      71  470875     0.047109      0.29673   -3.0531e-16     0.047109
_SET1_   79611        12   81436797   81660538   1127      73  467877     -0.80246      0.61315   -3.3307e-16     -0.80246
_SET1_   8499         12   81642045   82188109   1975     136  467809      -1.6448      0.87157   -2.2204e-16      -1.6448
_SET1_   84190        12   82717276   82883018    551      32  468455     -0.16875      0.45303   -3.0531e-16     -0.16875
_SET1_   160335       12   83045731   83538647   1983     214  468878      0.48211       0.1708   -3.3307e-16      0.48211
_SET1_   25834        12   86363037   87267681   3801     104  466406      -1.0728      0.71194   -2.2204e-16      -1.0728
_SET1_   80184        12   88432790   88570993    355      42  464190      0.64818      0.16351   -3.3307e-16      0.64818
_SET1_   4254         12   88876570   89009250    391      41  468426      0.31334       0.2456   -3.3307e-16      0.31334
_SET1_   282809       12   89803495   89955039    536      44  469413    0.0096244      0.32035   -3.0705e-16    0.0096244
_SET1_   490          12   89971826   90138130    467      77  461810       2.2397    0.0032975   -4.4409e-16       2.2397
_SET1_   1634         12   91529035   91611806    374      30  459459     0.025689      0.40745   -3.0531e-16     0.025689
_SET1_   256021       12   92368752   92571447    803     124  467579     -0.28679      0.41174   -3.3307e-16     -0.28679
_SET1_   8738         12   94036121   94299530   1191     150  466671   0.00068633      0.30177    -3.065e-16   0.00068633
_SET1_   51134        12   94692056   94888764    662      73  465398       1.5252     0.022389   -2.2204e-16       1.5252
_SET1_   57458        12   94950900   95079324    653     102  471570      0.18277      0.24052   -3.0531e-16      0.18277
_SET1_   7181         12   95404005   95502404    356      51  465617     0.040771      0.31381   -3.0531e-16     0.040771
_SET1_   55785        12   95460525   95646240    769      61  469354     -0.13868      0.37231   -3.0531e-16     -0.13868
_SET1_   55591        12   95576522   95706566    537      50  471968     -0.66005      0.58888   -3.3307e-16     -0.66005
_SET1_   10988        12   95832822   95919615    469      42  474180      0.87429     0.099033   -3.3307e-16      0.87429
_SET1_   59277        12   96041583   96219565    875      95  473365      0.29053      0.20662   -3.3307e-16      0.29053
_SET1_   5128         12   96662039   96829366    713      86  468081     -0.68154      0.57772   -3.3307e-16     -0.68154
_SET1_   56899        12   99118569  100413512   5029     318  469214      0.88894      0.07985   -3.3307e-16      0.88894
_SET1_   55681        12  100625918  100745502    392      62  462424     0.044686      0.31445   -3.0531e-16     0.044686
_SET1_   121601       12  101098841  101532419   1872     150  470467     -0.33079      0.42232   -3.3307e-16     -0.33079
_SET1_   56994        12  102056417  102132852    384      58  469685    -0.011936      0.31569   -3.0705e-16    -0.011936
_SET1_   79158        12  102129275  102259645    528      59  469197      0.20918      0.25265   -3.0531e-16      0.20918
_SET1_   51019        12  102396717  102490902    276      42  471004      -1.5659      0.88363   -2.2204e-16      -1.5659
_SET1_   23325        12  105466492  105572912    402      41  466464      0.38007      0.20246   -3.3307e-16      0.38007
_SET1_   55188        12  107133077  107293094    483      73  460384       2.2927    0.0027008   -4.4409e-16       2.2927
_SET1_   23603        12  109028885  109160326    463      60  471484      -1.5858      0.86964   -2.2204e-16      -1.5858
_SET1_   89910        12  109880215  109984510    483      48  468576      0.81026      0.10541   -3.3307e-16      0.81026
_SET1_   51228        12  110278748  110353293    268      46  464183      0.51504      0.16991   -3.3307e-16      0.51504
_SET1_   84260        12  110303079  110365874    238      49  465265      0.69195      0.14217   -3.3307e-16      0.69195
_SET1_   9815         12  110357607  110469194    368      50  468700      0.74913      0.14009   -3.3307e-16      0.74913
_SET1_   88455        12  110401974  110487237    289      50  467178       0.8345      0.11964   -3.3307e-16       0.8345
_SET1_   80018        12  112454493  112581826    320      46  451733      -1.1225       0.7739   -2.2204e-16      -1.1225
_SET1_   283450       12  112587992  112855113    639      54  459789      -1.0173       0.7457   -2.2204e-16      -1.0173
_SET1_   5781         12  112821536  112957717    300      50  457336     -0.47991      0.54445   -3.3307e-16     -0.47991
_SET1_   23389        12  116386381  116749991   1052      73  459522       -0.157       0.3822   -3.0531e-16       -0.157
_SET1_   54997        12  117466728  117572251    460      74  469355     -0.52312      0.50528   -3.3307e-16     -0.52312
_SET1_   23014        12  117571278  117663305    360      37  471759     -0.49481      0.51997   -3.3307e-16     -0.49481
_SET1_   5037         12  118538668  118593390    231      58  468292     -0.77267      0.61263   -3.3307e-16     -0.77267
_SET1_   64426        12  118779358  118865840    351      45  466721      -1.2651      0.79875   -2.2204e-16      -1.2651
_SET1_   121665       12  121190313  121377155    839      47  467660      -1.2615      0.78838   -2.2204e-16      -1.2615
_SET1_   5027         12  121535622  121634439    583      42  476479      0.13437      0.28943   -3.0531e-16      0.13437
_SET1_   51433        12  121736048  121827012    395      63  466435       0.1482      0.29146   -3.0531e-16       0.1482
_SET1_   84678        12  121856899  122054110    650      97  462324       1.8296    0.0093203   -2.2204e-16       1.8296
_SET1_   6249         12  122745981  122942179    712      57  463447       2.2807    0.0030591   -4.4409e-16       2.2807
_SET1_   9026         12  123284045  123357508    350      35  469581       3.1233   0.00027235   -4.4409e-16       3.1233
_SET1_   57605        12  123458027  123670376    668      48  459903       1.1184     0.063423   -2.2204e-16       1.1184
_SET1_   10198        12  123630943  123752785    489      36  468893      0.95806     0.085464   -3.3307e-16      0.95806
_SET1_   80212        12  124410955  124492373    312      40  459380      0.36788      0.20541   -3.3307e-16      0.36788
_SET1_   9612         12  124798957  125087079   1493     216  464492      0.87137     0.089175   -3.3307e-16      0.87137
_SET1_   949          12  125252174  125383519    694     128  465296       1.9049    0.0072992   -2.2204e-16       1.9049
_SET1_   7316         12  125386192  125434587    277      60  467491      0.35838       0.1991   -3.3307e-16      0.35838
_SET1_   114795       12  125776162  126156915   1852     196  469131     0.033278      0.29412   -3.0531e-16     0.033278
_SET1_   92293        12  128716948  129202460   2467     353  469189      0.50228       0.1485   -3.3307e-16      0.50228
_SET1_   283383       12  131403452  131636010   1370     127  472005       1.2209     0.040751   -2.2204e-16       1.2209
_SET1_   57634        12  132399465  132575011    698      55  467741      0.98922     0.090417   -3.3307e-16      0.98922
_SET1_   51084        13   20967806   21135012    975     127  467728      0.63282      0.12348   -3.3307e-16      0.63282
_SET1_   8100         13   21105585   21275576    762      50  468774     0.016928      0.32546   -3.0531e-16     0.016928
_SET1_   64328        13   21341468   21511913    728      61  469193    -0.020539      0.32414   -3.0531e-16    -0.020539
_SET1_   26524        13   21537175   21670722    622      65  469805    -0.070922      0.34443   -3.0531e-16    -0.070922
_SET1_   253832       13   21936710   22068508    519      55  467662       -1.926      0.92558   -2.2204e-16       -1.926
_SET1_   26278        13   23892962   24042867    737     110  470134      0.61663      0.12759   -3.3307e-16      0.61663
_SET1_   221178       13   24518765   24891212   2256     294  470735      -1.3571      0.80061   -2.2204e-16      -1.3571
_SET1_   143          13   24985069   25121948    977      54  471636      -0.9575      0.67879   -3.3307e-16      -0.9575
_SET1_   219287       13   25725817   25781426    218      60  467607      -1.8301      0.91334   -2.2204e-16      -1.8301
_SET1_   9818         13   25840222   25926561    214      73  463000       2.1614     0.004779   -4.4409e-16       2.1614
_SET1_   51761        13   25911209   26609989   3382     232  469252      0.29281      0.21737   -3.3307e-16      0.29281
_SET1_   219333       13   27630287   27781033    650      55  469912      0.65924      0.14193   -3.3307e-16      0.65924
_SET1_   6541         13   30073551   30204825    651      81  468355      0.12218      0.27917   -3.0531e-16      0.12218
_SET1_   5412         13   30328545   30459820    539      55  468486      -1.3647      0.81854   -2.2204e-16      -1.3647
_SET1_   3146         13   31022877   31226942    782     155  469204       -1.334      0.79497   -2.2204e-16       -1.334
_SET1_   10129        13   32570269   32880794   1302     132  472656      0.67844      0.11535   -3.3307e-16      0.67844
_SET1_   90634        13   32964860   33037490    268      57  462692     -0.70466      0.58968   -3.3307e-16     -0.70466
_SET1_   23047        13   33125564   33362158    799      41  467577      0.02372      0.31355   -3.0531e-16      0.02372
_SET1_   9201         13   36332789   36740514   1829     187  470846       1.0299     0.061703   -2.2204e-16       1.0299
_SET1_   23111        13   36865775   36979317    441      48  468494   -0.0080647      0.31797   -3.0705e-16   -0.0080647
_SET1_   55578        13   37573449   37668850    334      47  466860     -0.63697      0.59638   -3.3307e-16     -0.63697
_SET1_   7223         13   38200773   38478939   1370     129  472249     0.025197      0.28981   -3.0531e-16     0.025197
_SET1_   387921       13   39577448   39634246    182      35  473666       1.0314      0.08192   -2.2204e-16       1.0314
_SET1_   10186        13   39907029   40212356   1429     148  466820      0.74623      0.10106   -3.3307e-16      0.74623
_SET1_   57511        13   40194764   40375802    717      49  467088     -0.19263      0.38183   -3.0531e-16     -0.19263
_SET1_   2308         13   41119801   41275734    576      53  463606     0.020014       0.3139   -3.0531e-16     0.020014
_SET1_   10240        13   41293432   41380347    334      42  469487     -0.36491      0.47963   -3.3307e-16     -0.36491
_SET1_   28984        13   41996542   42055013    281      64  468697     -0.60923      0.55189   -3.3307e-16     -0.60923
_SET1_   160851       13   42579172   42814352   1200      79  471784      0.67528      0.11936   -3.3307e-16      0.67528
_SET1_   11215        13   42811261   42907403    436      57  466411      0.96316     0.076655   -3.3307e-16      0.96316
_SET1_   29103        13   43562362   43693306    509      48  471696     -0.60475      0.55654   -3.3307e-16     -0.60475
_SET1_   55068        13   43777335   44396116   2380     159  468991      0.44685      0.16631   -3.3307e-16      0.44685
_SET1_   8848         13   44996279   45185701    576      46  469609     -0.52932      0.54242   -3.3307e-16     -0.52932
_SET1_   55425        13   45528673   45617743    281      55  463382      0.16587      0.30135   -3.0531e-16      0.16587
_SET1_   2963         13   45659631   45868240    746      59  465112      0.59867      0.15068   -3.3307e-16      0.59867
_SET1_   23091        13   46518600   46661896    487      52  465599       1.0566     0.059585   -2.2204e-16       1.0566
_SET1_   8803         13   48506791   48647125    796      49  472277      0.62191      0.14856   -3.3307e-16      0.62191
_SET1_   9445         13   48772274   48846232    298      60  459960      -1.0067      0.71487   -2.2204e-16      -1.0067
_SET1_   5925         13   48842883   49066026    823      52  466614     -0.34295      0.50632   -3.3307e-16     -0.34295
_SET1_   57105        13   49192847   49293498    532      43  467321     -0.38407      0.48337   -3.3307e-16     -0.38407
_SET1_   3839         13   50263443   50402057    639      62  468713      0.62326      0.13615   -3.3307e-16      0.62326
_SET1_   79621        13   51448814   51554596    355      55  462346      0.25856      0.22823   -3.3307e-16      0.25856
_SET1_   220108       13   51761470   51868377    445      83  459087       1.2124     0.040597   -2.2204e-16       1.2124
_SET1_   26512        13   51917678   52062275    608      41  467905     -0.53792      0.57283   -3.3307e-16     -0.53792
_SET1_   115825       13   52123484   52350935    637      90  459419       -1.611      0.87615   -2.2204e-16       -1.611
_SET1_   4752         13   52696779   52768996    242      57  465978     -0.94959      0.68936   -3.3307e-16     -0.94959
_SET1_   51028        13   52976737   53059798    406      27  469819       1.1122     0.082211   -2.2204e-16       1.1122
_SET1_   10910        13   53191830   53272433    346      24  464131     -0.60704      0.61262   -3.3307e-16     -0.60704
_SET1_   27253        13   58169238   58313445    461      98  465883      0.26331      0.21983   -3.3307e-16      0.26331
_SET1_   81550        13   60935591   61158013    808      64  472818     0.012004      0.31789   -3.0705e-16     0.012004
_SET1_   5101         13   66866966   67839468   3721     240  464752      0.12424      0.26588   -3.0531e-16      0.12424
_SET1_   1602         13   72002098   72476330   1571     162  466927     -0.27988      0.44234   -3.3307e-16     -0.27988
_SET1_   11278        13   74250149   74743400   2314     227  468499      -1.3093      0.79733   -2.2204e-16      -1.3093
_SET1_   4008         13   76159570   76444006   1166     109  467248     -0.73265      0.58223   -3.3307e-16     -0.73265
_SET1_   23077        13   77608792   77936177   1106      67  461308       2.8981   0.00043179   -4.4409e-16       2.8981
_SET1_   122060       13   78236989   78348377    388      57  468906      0.20649      0.26735   -3.0531e-16      0.20649
_SET1_   64062        13   79875962   80015393    611      31  467733       1.7306     0.014817   -2.2204e-16       1.7306
_SET1_   54602        13   80020259   80140212    471      47  461376      0.43839      0.19255   -3.3307e-16      0.43839
_SET1_   2262         13   92015935   93529490   6660     349  468702      0.93768     0.070327   -3.3307e-16      0.93768
_SET1_   10082        13   93844078   95070274   5484     329  466148       1.8953    0.0077075   -2.2204e-16       1.8953
_SET1_   5611         13   96294393   96457243    441      76  461925      -1.0808      0.72625   -2.2204e-16      -1.0808
_SET1_   10150        13   97839549   98056374    781      86  465588      -0.5312      0.51723   -3.3307e-16      -0.5312
_SET1_   10160        13   98759893   99112023   1808     246  471679      -0.8016      0.62994   -3.3307e-16      -0.8016
_SET1_   8428         13   99092455   99264396    813      67  467799     -0.47526      0.48934   -3.3307e-16     -0.47526
_SET1_   23348        13   99435741   99773660   1561      68  470249     -0.34904      0.43811   -3.3307e-16     -0.34904
_SET1_   337867       13   99817679  100048753    955      72  463923      -0.1544      0.37006   -3.0531e-16      -0.1544
_SET1_   9375         13  100118628  100226302    414      49  465064      -1.9489      0.93192   -2.2204e-16      -1.9489
_SET1_   171425       13  100223919  100559388   1559     133  469048       -1.483      0.83016   -2.2204e-16       -1.483
_SET1_   5095         13  100706269  101192691   1711     109  464201     -0.20043      0.36319   -3.0531e-16     -0.20043
_SET1_   84899        13  101246090  101362103    464      46  470399      -1.7338       0.8966   -2.2204e-16      -1.7338
_SET1_   259232       13  101696130  102103813   2120     163  474632       1.6226     0.015987   -2.2204e-16       1.6226
_SET1_   2259         13  102363205  103089124   3088     229  470412      -1.0224      0.70093   -2.2204e-16      -1.0224
_SET1_   7174         13  103214286  103341524    659      44  473198      0.78683      0.10361   -3.3307e-16      0.78683
_SET1_   54841        13  103416399  103503888    348      41  467364      -2.1769      0.95916   -4.4409e-16      -2.1769
_SET1_   2073         13  103463191  103538351    344      51  464476      -2.5728      0.98158   -4.4409e-16      -2.5728
_SET1_   728215       13  107810879  108554460   3748     353  471033      0.17007      0.23747   -3.0531e-16      0.17007
_SET1_   1282         13  110791310  110994496   1221     188  472683       1.7582     0.011635   -2.2204e-16       1.7582
_SET1_   1284         13  110924631  111175374   1595     199  472889      0.54664      0.14528   -3.3307e-16      0.54664
_SET1_   55608        13  111520887  111602454    375      71  468490      0.61194      0.13202   -3.3307e-16      0.61194
_SET1_   8874         13  111732624  111968081   1027      94  468976       -0.315      0.42417   -3.3307e-16       -0.315
_SET1_   10426        13  113129319  113277494    556      44  469216      -2.0506      0.94797   -4.4409e-16      -2.0506
_SET1_   23250        13  113309358  113551482   1409     118  464085      0.48992      0.15847   -3.3307e-16      0.48992
_SET1_   23263        13  113513692  113764053   1343     166  467834         2.34    0.0020143   -4.4409e-16         2.34
_SET1_   55795        13  113821853  113898335    339      29  459787      -1.1044      0.76752   -2.2204e-16      -1.1044
_SET1_   55208        13  114100134  114180024    457      49  471845     -0.89874      0.67849   -3.3307e-16     -0.89874
_SET1_   8881         13  114965320  115048150    397      39  466126      -1.5525       0.8759   -2.2204e-16      -1.5525
_SET1_   65110        13  115012059  115081292    321      48  461882      -1.9561      0.93675   -2.2204e-16      -1.9561
_SET1_   57447        14   21474922   21574098    453     126  470181     -0.43957      0.47177   -3.3307e-16     -0.43957
_SET1_   8106         14   23754397   23805394    162      54  470156     -0.94501      0.69103   -3.3307e-16     -0.94501
_SET1_   4776         14   24799885   24858810    255      35  468847      0.96043     0.083461   -3.3307e-16      0.96043
_SET1_   29091        14   25268860   25554095   1354     118  467033     -0.86072      0.62985   -3.3307e-16     -0.86072
_SET1_   4857         14   26905089   27102239    671      49  460970      -1.1604      0.77096   -2.2204e-16      -1.1604
_SET1_   5587         14   30035685   30431899   1727     141  465675       2.3315    0.0023083   -4.4409e-16       2.3315
_SET1_   11154        14   31459312   31575656    361      60  466914     -0.86343      0.64529   -3.3307e-16     -0.86343
_SET1_   80224        14   31995591   32340430   1669      54  473229     -0.31992      0.43966   -3.3307e-16     -0.31992
_SET1_   394          14   32510664   32638934    400      80  451928     -0.42119      0.48054   -3.3307e-16     -0.42119
_SET1_   9472         14   32763479   33312268   2548     254  472937       1.0139     0.068836   -2.2204e-16       1.0139
_SET1_   64067        14   33369115   34283382   4353     414  471179      0.36732       0.1743   -3.3307e-16      0.36732
_SET1_   6729         14   35416901   35508773    424      35  475316      -1.0186      0.72397   -2.2204e-16      -1.0186
_SET1_   283635       14   35479113   35562589    380      41  472701      -1.4878      0.85537   -2.2204e-16      -1.4878
_SET1_   9692         14   35556527   35753284    804      47  469424    -0.033744      0.34407   -3.0531e-16    -0.033744
_SET1_   5687         14   35712811   35796680    354      39  467181       0.5178      0.18518   -3.3307e-16       0.5178
_SET1_   145282       14   37632118   38030464   1212      57  464728     -0.34722      0.45436   -3.3307e-16     -0.34722
_SET1_   4253         14   39699476   39830397    553      50  469151       1.3482     0.035713   -2.2204e-16       1.3482
_SET1_   254170       14   39855577   39936704    306      36  463210       2.5871    0.0011969   -4.4409e-16       2.5871
_SET1_   23116        14   45396416   45553634    465      45  464485     -0.35181      0.52271   -3.3307e-16     -0.35181
_SET1_   55015        14   45518302   45594804    207      37  466985     -0.30853      0.51642   -3.3307e-16     -0.30853
_SET1_   161357       14   47298826   48179157   3689     166  469197      0.57765      0.13085   -3.3307e-16      0.57765
_SET1_   6655         14   50573846   50733596    664      47  469365     0.092266      0.29478   -3.0531e-16     0.092266
_SET1_   8814         14   50786122   50918179    470      79  468846       0.5692      0.13562   -3.3307e-16       0.5692
_SET1_   11183        14   50875211   51034376    460      66  463508     -0.10674      0.37679   -3.0531e-16     -0.10674
_SET1_   51062        14   50964800   51109786    427      63  471113      0.24844      0.23673   -3.0531e-16      0.24844
_SET1_   51199        14   51176481   51332839    649     104  469924     -0.77939      0.60034   -3.3307e-16     -0.77939
_SET1_   114088       14   51431979   51597422    871      88  474117      -2.1596      0.95052   -4.4409e-16      -2.1596
_SET1_   122786       14   51920819   52207445   1262     158  469713      -0.9396      0.66132   -3.3307e-16      -0.9396
_SET1_   57544        14   52887308   53054301    608      47  471451        2.044    0.0068476   -4.4409e-16        2.044
_SET1_   283554       14   52984866   53114431    429      60  471252       2.1267    0.0050546   -4.4409e-16       2.1267
_SET1_   10979        14   53313989   53452856    539      59  465250       5.2895   4.3035e-09             0       5.2895
_SET1_   80821        14   53493458   53655046    510      47  463678      0.71459       0.1283   -3.3307e-16      0.71459
_SET1_   23034        14   54998815   55270033   1074     203  466425      -1.4037       0.8149   -2.2204e-16      -1.4037
_SET1_   3895         14   56011925   56161302    759      39  467543       1.3353      0.04267   -2.2204e-16       1.3353
_SET1_   54916        14   57011509   57126233    595      69  469589     -0.53402      0.52412   -3.3307e-16     -0.53402
_SET1_   10640        14   57659194   57770726    296      34  464811      -0.8024      0.68592   -3.3307e-16      -0.8024
_SET1_   145407       14   58460808   58653847    775      84  468885     -0.56428      0.51488   -3.3307e-16     -0.56428
_SET1_   5926         14   58730103   58850713    357      55  456087      0.65101       0.1268   -3.3307e-16      0.65101
_SET1_   9786         14   58859103   59025549    392     108  452543     -0.14532       0.3741   -3.0531e-16     -0.14532
_SET1_   23002        14   59620329   59848123    970      77  463449       1.0169     0.062473   -2.2204e-16       1.0169
_SET1_   6252         14   60052694   60372557   1106      86  465459      -1.5211      0.84108   -2.2204e-16      -1.5211
_SET1_   4331         14   61166459   61445398    735      69  462962      0.18857      0.27611   -3.0531e-16      0.18857
_SET1_   5583         14   61753515   62027698   1232     144  467851       2.1014    0.0050701   -4.4409e-16       2.1014
_SET1_   57381        14   63636080   63770230    538      52  468331      0.28031      0.23502   -3.3307e-16      0.28031
_SET1_   23224        14   64284683   64703167   1687     102  464756     -0.60071       0.5308   -3.3307e-16     -0.60071
_SET1_   22890        14   64936292   65010408    271      28  468515      0.30187      0.24081   -3.3307e-16      0.30187
_SET1_   26030        14   65136132   65223623    324      51  469337     -0.72285      0.61898   -3.3307e-16     -0.72285
_SET1_   2530         14   65842310   66220839   1629      65  462220     -0.62101      0.56302   -3.3307e-16     -0.62101
_SET1_   10243        14   66939125   67658525   3218      39  467747      0.13648      0.31387   -3.0531e-16      0.13648
_SET1_   64398        14   67673012   67812778    627      35  470131      -1.1027      0.79841   -2.2204e-16      -1.1027
_SET1_   57475        14   67964916   68066255    501      92  472318      -1.7065      0.88183   -2.2204e-16      -1.7065
