# ALPHA = 0.05
# NUMBER_OF_TESTS = 7

# _SET1_  VARIABLE = T-cell (set)
# _SET1_  NGENES = 1333
# _SET1_  P-VALUE = 0.00256536
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   55799         3   54106620   55158584   3308     208  36989     -0.12884     0.024771    1.1935e-15     -0.12884
_SET1_   50650         3   56711446   57163336   1441     109  36989     -0.20918      0.11638    1.1935e-15     -0.20918
_SET1_   2317          3   57944127   58207982    729      50  36989      0.31779     0.086167    1.2212e-15      0.31779
_SET1_   11170         3   58499841   58663337    612      65  36989      -1.3718      0.64634    1.1102e-15      -1.3718
_SET1_   5793          3   61497243   62330573   2635     180  36989     -0.67024     0.089001    1.2212e-15     -0.67024
_SET1_   6314          3   63799785   64039240    496      40  36989       4.1689    2.648e-07    8.8818e-16       4.1689
_SET1_   166336        3   64029526   64303859    810      68  36989       3.1344   1.2105e-05    1.3323e-15       3.1344
_SET1_   56999         3   64451330   64723676    855      79  36989    -0.017794      0.13472     1.197e-15    -0.017794
_SET1_   9223          3   65289200   66074511   2690     177  36989      -2.2005      0.55078    1.3323e-15      -2.2005
_SET1_   8801          3   67360884   67755038   1442      68  36989        2.076   0.00028516    1.3323e-15        2.076
_SET1_   23024         3   73381582   73724072    994      88  36989     -0.71177      0.31464    1.2212e-15     -0.71177
_SET1_   2632          3   81488850   81860950    739      33  36989      0.66595     0.050458    1.2212e-15      0.66595
_SET1_   2042          3   89106674   89581284    968      29  36989     -0.56088      0.30433    1.2212e-15     -0.56088
_SET1_   131544        3   97490537   97713830    346      20  36989      0.62074     0.073957    1.2212e-15      0.62074
_SET1_   10402         3   98401080   98564689    450      37  36989      -0.7302      0.43007    1.2212e-15      -0.7302
_SET1_   868           3  105324306  105639354    827      48  36989       1.0753     0.017819    1.1102e-15       1.0753
_SET1_   56987         3  107191783  107580176    836      38  36989       1.5573    0.0048399    1.1102e-15       1.5573
_SET1_   961           3  107711941  107859935    365      44  36989       1.8052    0.0032431    1.1102e-15       1.8052
_SET1_   10225         3  111210926  111434843    492      60  36989      -1.3165      0.64725    1.1102e-15      -1.3165
_SET1_   54847         3  113201218  113398422    573      38  36989     0.099136       0.1547    1.1935e-15     0.099136
_SET1_   80218         3  113385307  113515120    177      11  36989      0.32347      0.13979    1.2212e-15      0.32347
_SET1_   26137         3  113983348  114916132   1898     118  36989     -0.28085      0.10274    1.2212e-15     -0.28085
_SET1_   57514         3  118963220  119188323    765      53  36989      0.12608      0.12557    1.1935e-15      0.12608
_SET1_   165631        3  122246435  122407894    577      49  36989      0.55671     0.062737    1.2212e-15      0.55671
_SET1_   8997          3  123763558  124490036   2382     107  36989       2.4668   6.4451e-06    1.3323e-15       2.4668
_SET1_   3693          3  124430795  124656500    842      37  36989      0.50417     0.064563    1.2212e-15      0.50417
_SET1_   57493         3  124634554  124824802    602      71  36989       1.1341     0.015453    1.1102e-15       1.1341
_SET1_   11343         3  127357905  127592093    538      54  36989      -1.4386      0.68523    1.1102e-15      -1.4386
_SET1_   27031         3  132349453  132491303    252      32  36989     -0.39676      0.32896    1.2212e-15     -0.39676
_SET1_   55167         3  135817760  135965522    181      21  36989       4.0695   4.8829e-07    8.8818e-16       4.0695
_SET1_   4690          3  136531050  136720446    437      17  36989        2.916   8.8799e-05    1.3323e-15        2.916
_SET1_   253461        3  140993055  141218634    539      51  36989     -0.62923      0.37843    1.2212e-15     -0.62923
_SET1_   5922          3  141155891  141384186    515      33  36989     -0.71816      0.42232    1.2212e-15     -0.71816
_SET1_   7029          3  141613270  141918386   1007      25  36989      -1.9116      0.81516    1.1102e-15      -1.9116
_SET1_   256356        3  141826369  141994449    508      29  36989      -2.1078      0.88777    1.3323e-15      -2.1078
_SET1_   545           3  142118077  142347668    527      20  36989     -0.82278       0.4957    1.2212e-15     -0.82278
_SET1_   7220          3  142393266  142576730    368      25  36989      -1.0028      0.56296    1.1102e-15      -1.0028
_SET1_   285195        3  142934063  143617373   2340     178  36989     -0.24063     0.052619    1.1935e-15     -0.24063
_SET1_   5352          3  145737225  145929282    608      28  36989      -1.2287      0.61076    1.1102e-15      -1.2287
_SET1_   57088         3  145860122  146018966    543      32  36989      -2.0279      0.87054    1.3323e-15      -2.0279
_SET1_   5359          3  146182967  146312628    530      41  36989      -0.9031      0.48748    1.2212e-15      -0.9031
_SET1_   1356          3  148830197  148989832    541      54  36989        1.594    0.0061328    1.1102e-15        1.594
_SET1_   25937         3  149185022  149471060   1096      77  36989       -3.358       0.9844    1.3323e-15       -3.358
_SET1_   4154          3  151912120  152233569    576      38  36989      0.84567     0.036798    1.2212e-15      0.84567
_SET1_   170506        3  153943452  154092286    296      21  36989       1.1936     0.022907    1.1102e-15       1.1936
_SET1_   151742        3  160423996  160838817    989      33  36989      0.81549      0.02875    1.2212e-15      0.81549
_SET1_   2122          3  168751287  169431563   1973     129  36989      0.45819     0.017578    1.2212e-15      0.45819
_SET1_   80012         3  169755368  169949537    398      23  36989      0.94575      0.03684    1.2212e-15      0.94575
_SET1_   23043         3  170730292  171228197   1387     127  36989    -0.096534      0.10155    1.1935e-15    -0.096534
_SET1_   59345         3  179063876  179219371    309      33  36989      0.24564      0.12942    1.1935e-15      0.24564
_SET1_   23200         3  182461291  182689423    474      25  36989      0.63562     0.067103    1.2212e-15      0.63562
_SET1_   152137        3  190996874  191166459    741      35  36989      0.80416     0.034275    1.2212e-15      0.80416
_SET1_   93109         3  194258402  194404150    722      55  36989     -0.27694      0.22212    1.2212e-15     -0.27694
_SET1_   7037          3  195726155  195859032    619      39  36989      -1.7362      0.77819    1.1102e-15      -1.7362
_SET1_   2580          4     793065     976174    688      45  36989      -0.4794       0.3039    1.2212e-15      -0.4794
_SET1_   10417         4    1110720    1252750    456      36  36989       1.0074     0.030082    1.1102e-15       1.0074
_SET1_   118           4    2795454    2981803    500      48  36989    -0.089787      0.19647    1.1935e-15    -0.089787
_SET1_   57533         4    6861171    7084845    747      39  36989       0.2642      0.10495    1.2212e-15       0.2642
_SET1_   952           4   15729921   15900706    523      36  36989     -0.83311      0.47161    1.2212e-15     -0.83311
_SET1_   9079          4   16453164   16950424   1397     128  36989      0.54746     0.028005    1.2212e-15      0.54746
_SET1_   91050         4   24757739   25031826    895      74  36989       1.7496    0.0020511    1.1102e-15       1.7496
_SET1_   57620         4   26809329   27077003    530      34  36989      0.81842     0.041262    1.2212e-15      0.81842
_SET1_   116984        4   36017620   36295979    683      47  36989      0.25477      0.10983    1.2212e-15      0.25477
_SET1_   401124        4   36233237   36396407    539      43  36989    -0.090685      0.20327    1.1935e-15    -0.090685
_SET1_   768211        4   37542422   37737999    864      85  36989     -0.47008      0.26384    1.2212e-15     -0.47008
_SET1_   51088         4   38996308   39177853    562      27  36989     -0.34723      0.27861    1.2212e-15     -0.34723
_SET1_   3093          4   39649664   39834412    560      33  36989      -0.1207       0.2128    1.1935e-15      -0.1207
_SET1_   399           4   40142631   40296384    494      75  36989     -0.14373      0.20281    1.1935e-15     -0.14373
_SET1_   323           4   40762044   41268731   1822      99  36989       -3.486      0.97192    1.3323e-15       -3.486
_SET1_   22998         4   41312802   41752061   1224      88  36989      -1.3396      0.52653    1.1102e-15      -1.3396
_SET1_   10396         4   42360390   42709122   1279      52  36989     -0.47095       0.2147    1.2212e-15     -0.47095
_SET1_   386617        4   44125920   44500824    986      66  36989     -0.43097       0.2456    1.2212e-15     -0.43097
_SET1_   57205         4   47437296   47645503    760      47  36989      0.26775     0.094669    1.2212e-15      0.26775
_SET1_   7294          4   48018410   48186273    450      29  36989       0.5689     0.070698    1.2212e-15       0.5689
_SET1_   285527        4   48449380   48832329    533      20  36989       1.9495    0.0025192    1.1102e-15       1.9495
_SET1_   3490          4   57847237   58026551    747      62  36989      -1.2202       0.5666    1.1102e-15      -1.2202
_SET1_   23284         4   62016949   62988168   2317     133  36989       1.7515   0.00015167    1.1102e-15       1.7515
_SET1_   22902         4   71520647   71724336    486      15  36989      -1.9047      0.93408    1.1102e-15      -1.9047
_SET1_   8671          4   72003003   72487804    953      55  36989     -0.67057      0.33989    1.2212e-15     -0.67057
_SET1_   950           4   77029890   77185052    756      23  36989      0.27382      0.11502    1.2212e-15      0.27382
_SET1_   246175        4   78584541   78790764    376      25  36989      -1.5011      0.76556    1.1102e-15      -1.5011
_SET1_   306           4   79422742   79581605    565      27  36989      -0.5126      0.34163    1.2212e-15      -0.5126
_SET1_   23001         4   85540690   85937544    429      26  36989        0.451     0.099665    1.2212e-15        0.451
_SET1_   8404          4   88344483   88500798    458      29  36989     -0.85271      0.47957    1.2212e-15     -0.85271
_SET1_   5311          4   88878799   89048931    463      46  36989     -0.97689      0.52517    1.2212e-15     -0.97689
_SET1_   9429          4   88961416   89202569    660      56  36989     -0.64661      0.35718    1.2212e-15     -0.64661
_SET1_   10144         4   89597105   90082549   1539      53  36989     -0.84256      0.28484    1.2212e-15     -0.84256
_SET1_   285513        4   90112427   90279161    493      68  36989      0.51763     0.066126    1.2212e-15      0.51763
_SET1_   401145        4   90998684   92573370   5022     156  36989      0.10808     0.018351    1.1935e-15      0.10808
_SET1_   10611         4   95323008   95639378    743      41  36989      -1.1758       0.5568    1.1102e-15      -1.1758
_SET1_   5910          4   99132527   99415012    654      23  36989      -1.0305      0.62606    1.1102e-15      -1.0305
_SET1_   51705         4  101266498  101489250    729      33  36989      0.67428      0.04926    1.2212e-15      0.67428
_SET1_   64116         4  103122198  103316655    674      33  36989       1.3152      0.01063    1.1102e-15       1.3152
_SET1_   51176         4  108918701  109140112    470      34  36989       0.2155      0.13882    1.1935e-15       0.2155
_SET1_   54532         4  120083775  120266673    659      24  36989     -0.33118      0.27311    1.2212e-15     -0.33118
_SET1_   8654          4  120365550  120599981    738      22  36989      -1.4149      0.68349    1.1102e-15      -1.4149
_SET1_   79633         4  126187003  126464087    885      58  36989     -0.80191      0.38021    1.2212e-15     -0.80191
_SET1_   80167         4  128836411  129007478    282      13  36989     -0.47264      0.42443    1.2212e-15     -0.47264
_SET1_   132320        4  129755148  130064764    695      31  36989        -0.11       0.1968    1.1935e-15        -0.11
_SET1_   23657         4  139035248  139213572    428      43  36989     -0.47546      0.32464    1.2212e-15     -0.47546
_SET1_   1998          4  139928871  140148372    434      28  36989       1.7048    0.0056971    1.1102e-15       1.7048
_SET1_   4258          4  140536922  140711899    615      74  36989     -0.81825      0.42119    1.2212e-15     -0.81825
_SET1_   55534         4  140587545  141125233   1320     124  36989     -0.55003      0.21121    1.2212e-15     -0.55003
_SET1_   23158         4  141491936  141727471    631      49  36989      0.15163      0.12493    1.1935e-15      0.15163
_SET1_   2549          4  144207680  144445718    456      48  36989       1.2361      0.01519    1.1102e-15       1.2361
_SET1_   4306          4  148949915  149415850   1197      92  36989       1.5014    0.0026574    1.1102e-15       1.5014
_SET1_   166614        4  150949426  151228609    827      38  36989      0.30228      0.09067    1.2212e-15      0.30228
_SET1_   987           4  151135811  151986879   1654      43  36989     -0.40345      0.16276    1.2212e-15     -0.40345
_SET1_   152503        4  151991433  152296797    704      32  36989   -0.0031724       0.1698    1.1983e-15   -0.0031724
_SET1_   55294         4  153192410  153506393    620      29  36989      -2.6789      0.97236    1.3323e-15      -2.6789
_SET1_   23240         4  154337498  154608760    821      79  36989     -0.46316      0.26948    1.2212e-15     -0.46316
_SET1_   57600         4  159640182  159879202    422      19  36989       1.3472     0.014556    1.1102e-15       1.3472
_SET1_   9693          4  159975224  160331314    658      36  36989     -0.26249      0.23322    1.2212e-15     -0.26249
_SET1_   1363          4  166250097  166469482    939      41  36989      0.41989     0.063483    1.2212e-15      0.41989
_SET1_   50859         4  167604535  168205741   1970      74  36989      0.40305     0.021193    1.2212e-15      0.40305
_SET1_   57630         4  169965407  170242249    677      48  36989       3.4048   4.9492e-06    1.3323e-15       3.4048
_SET1_   80014         4  183970463  184291930    730      58  36989     -0.26445      0.22548    1.2212e-15     -0.26445
_SET1_   56977         4  184776509  184994679    647      80  36989      0.49514       0.0609    1.2212e-15      0.49514
_SET1_   8470          4  186456598  186927870   1971     177  36989      -2.6148      0.82269    1.3323e-15      -2.6148
_SET1_   79888         5    1411542    1575644    581      67  36989      -1.0123      0.49828    1.1102e-15      -1.0123
_SET1_   1611          5   10629342   10811387    643      42  36989      0.51709     0.065482    1.2212e-15      0.51709
_SET1_   7204          5   14093817   14560313   1185      62  36989     -0.86999      0.36007    1.2212e-15     -0.86999
_SET1_   23194         5   15450305   15989905   1206      67  36989     -0.37566       0.1929    1.2212e-15     -0.37566
_SET1_   4651          5   16612016   16986385   1359     135  36989     0.014066     0.082796    1.1987e-15     0.014066
_SET1_   23037         5   31589345   32161038   2132     229  36989      -1.4888      0.37518    1.1102e-15      -1.4888
_SET1_   26064         5   34606342   34882717   1078      88  36989     -0.64668      0.28059    1.2212e-15     -0.64668
_SET1_   25836         5   36826861   37115926    398      27  36989      -1.1228      0.62409    1.1102e-15      -1.1228
_SET1_   3977          5   38425065   38645507    354      36  36989      -1.0754      0.57276    1.1102e-15      -1.0754
_SET1_   9180          5   38795960   38985743    533      43  36989      0.69712     0.053021    1.2212e-15      0.69712
_SET1_   253260        5   38888022   39124505    542      26  36989       1.2461     0.017759    1.1102e-15       1.2461
_SET1_   2533          5   39055354   39320759    758      51  36989      0.38083     0.080125    1.2212e-15      0.38083
_SET1_   5019          5   41680167   41920791    438      19  36989      -1.7202      0.83074    1.1102e-15      -1.7202
_SET1_   2690          5   42373577   42771980    962      44  36989     -0.99644      0.45807    1.2212e-15     -0.99644
_SET1_   133418        5   49642026   49787234    354       9  36989       3.5432   9.7846e-06    1.3323e-15       3.5432
_SET1_   79668         5   49911733   50192356    550      30  36989      0.75547      0.05079    1.2212e-15      0.75547
_SET1_   3672          5   52034136   52299485    987      78  36989      -1.8431      0.74499    1.1102e-15      -1.8431
_SET1_   8611          5   54670670   54880906    500      19  36989      -1.2694      0.69917    1.1102e-15      -1.2694
_SET1_   65056         5   56419676   56610506    398      29  36989      0.27013       0.1289    1.2212e-15      0.27013
_SET1_   79993         5   59997616   60190101    518      25  36989        3.522   5.1281e-06    1.3323e-15        3.522
_SET1_   3796          5   61551989   61733011    426      20  36989       1.6385    0.0067302    1.1102e-15       1.6385
_SET1_   55914         5   65172382   65426851    436      30  36989      -1.7024      0.80918    1.1102e-15      -1.7024
_SET1_   375449        5   65842176   66515426   1879     110  36989      -1.0934      0.30128    1.1102e-15      -1.0934
_SET1_   5295          5   67461584   67647649    548      55  36989      0.98262      0.02767    1.2212e-15      0.98262
_SET1_   100506658     5   68738119   68903931    117      16  36989     -0.88854      0.53554    1.2212e-15     -0.88854
_SET1_   167465        5   71688238   71853249    467      27  36989      -1.2015      0.62905    1.1102e-15      -1.2015
_SET1_   115548        5   72201808   72436349    410      21  36989     -0.49228       0.3661    1.2212e-15     -0.49228
_SET1_   64283         5   72871983   73287818   1342      78  36989     0.047933     0.081437    1.2004e-15     0.047933
_SET1_   51426         5   74757657   74945646    328      21  36989       1.4063     0.016234    1.1102e-15       1.4063
_SET1_   10788         5   75649131   76053957   1302     103  36989      -1.7287      0.64742    1.1102e-15      -1.7287
_SET1_   9522          5   77606339   77826562    618      23  36989       2.3942   0.00046922    1.3323e-15       2.3942
_SET1_   10184         5   77731038   77994648    592      32  36989       1.3524     0.010305    1.1102e-15       1.3524
_SET1_   167153        5   78858243   79032471    484      32  36989      0.49775     0.086563    1.2212e-15      0.49775
_SET1_   256987        5   79357050   79601898    967      91  36989      0.53315     0.043606    1.2212e-15      0.53315
_SET1_   5924          5   80206491   80575981   1140     102  36989      -1.7084      0.67617    1.1102e-15      -1.7084
_SET1_   23635         5   80663179   81097072   1012      51  36989     -0.42976      0.23833    1.2212e-15     -0.42976
_SET1_   4208          5   87964058   88249922    514      34  36989       2.7966   0.00010839    1.3323e-15       2.7966
_SET1_   79772         5   93988280   94670279   1778     111  36989     -0.40724      0.13017    1.2212e-15     -0.40724
_SET1_   64167         5   96161644   96305420    604      27  36989       1.2406     0.015098    1.1102e-15       1.2406
_SET1_   4012          5   96221346   96415115    641      24  36989       1.3001     0.013055    1.1102e-15       1.3001
_SET1_   1105          5   98139689   98314522    357      20  36989       1.9111    0.0036218    1.1102e-15       1.9111
_SET1_   7903          5  100092639  100288989    461      19  36989      -1.1535       0.6348    1.1102e-15      -1.1535
_SET1_   64839         5  107144734  107768080   1546      49  36989      0.30658     0.042971    1.2212e-15      0.30658
_SET1_   2241          5  108033523  108573373   2061      58  36989       0.7856    0.0072845    1.2212e-15       0.7856
_SET1_   814           5  110509947  110880584   1032      60  36989     -0.53128      0.26233    1.2212e-15     -0.53128
_SET1_   64097         5  111428139  111805187   1163      58  36989      -1.9736      0.78197    1.1102e-15      -1.9736
_SET1_   4163          5  112307796  112874527   2195      62  36989      -1.1397      0.27268    1.1102e-15      -1.1397
_SET1_   1176          5  115127303  115299778    412      53  36989     -0.79827       0.4504    1.2212e-15     -0.79827
_SET1_   57556         5  115729251  115960551    852      81  36989     -0.85723      0.41214    1.2212e-15     -0.85723
_SET1_   25816         5  118554418  118780294    661      52  36989       0.3485     0.093099    1.2212e-15       0.3485
_SET1_   3295          5  118738138  118928030    509      27  36989    0.0036141      0.19142    1.1983e-15    0.0036141
_SET1_   153241        5  122630579  122809286    522      26  36989      -1.2759      0.64757    1.1102e-15      -1.2759
_SET1_   6558          5  127369483  127575380    337      21  36989        1.886    0.0037537    1.1102e-15        1.886
_SET1_   56990         5  130549702  130780383    328      16  36989      0.17129      0.18386    1.1935e-15      0.17129
_SET1_   51735         5  130709614  131020929    433      15  36989      0.59604     0.091031    1.2212e-15      0.59604
_SET1_   3659          5  131767301  131876465    294      20  36989      0.65398     0.069318    1.2212e-15      0.65398
_SET1_   51306         5  137223638  137437650    433      21  36989       1.8222    0.0041247    1.1102e-15       1.8222
_SET1_   1495          5  138039075  138320723    435      10  36989     -0.85027      0.54784    1.2212e-15     -0.85027
_SET1_   51247         5  138627519  138755409    119      14  36989      0.22674      0.14994    1.1935e-15      0.22674
_SET1_   7322          5  138890751  139058019    278      17  36989       1.2941     0.025403    1.1102e-15       1.2941
_SET1_   54882         5  139731399  139969441    219      29  36989       3.2425    2.174e-05    1.3323e-15       3.2425
_SET1_   1729          5  140844588  141048622    442      43  36989     -0.50459      0.35959    1.2212e-15     -0.50459
_SET1_   64411         5  140982968  141111800    428      69  36989       -1.424      0.68921    1.1102e-15       -1.424
_SET1_   153768        5  145088582  145264899    409      36  36989     -0.11052      0.23014    1.1935e-15     -0.11052
_SET1_   5521          5  145919067  146511083   1395      86  36989       2.6318   3.6509e-05    1.3323e-15       2.6318
_SET1_   9832          5  146915002  147212411    693      40  36989    -0.037157      0.17937    1.2004e-15    -0.037157
_SET1_   22885         5  148471054  148690002    591      46  36989      0.84016     0.034931    1.2212e-15      0.84016
_SET1_   85027         5  150107508  150226298    300      10  36989      -1.4407      0.81976    1.1102e-15      -1.4407
_SET1_   309           5  150430267  150587443    660      70  36989      -1.0185      0.49362    1.1102e-15      -1.0185
_SET1_   55568         5  153520295  153850544   1093      69  36989       4.6814   1.7422e-09    8.8818e-16       4.6814
_SET1_   10826         5  154146594  154280213    254      19  36989      0.48096      0.12898    1.2212e-15      0.48096
_SET1_   9337          5  154187755  154306352    254      17  36989        0.285      0.17691    1.2212e-15        0.285
_SET1_   3702          5  156557907  156732109    562      46  36989    -0.069809      0.19204    1.1935e-15    -0.069809
_SET1_   26999         5  156643091  156872606    814      37  36989      -1.3313      0.61975    1.1102e-15      -1.3313
_SET1_   1879          5  158072916  158576788   1096      77  36989      0.63794     0.032838    1.2212e-15      0.63794
_SET1_   1794          5  169014251  169560386   1849     126  36989      0.19552     0.036353    1.1935e-15      0.19552
_SET1_   3937          5  169625088  169774822    438      90  36989      -1.6585      0.75039    1.1102e-15      -1.6585
_SET1_   6793          5  171419074  171665346    776      63  36989     -0.83941      0.41544    1.2212e-15     -0.83941
_SET1_   1843          5  172145093  172248203    391      54  36989      -1.9859       0.8571    1.1102e-15      -1.9859
_SET1_   153222        5  172433355  172616291    465      28  36989        1.868    0.0030348    1.1102e-15        1.868
_SET1_   80315         5  173265331  173437313    594      34  36989     0.097614      0.15232    1.1935e-15     0.097614
_SET1_   64324         5  176510026  176777214    618      27  36989      0.26379      0.13537    1.2212e-15      0.26379
_SET1_   3187          5  178991179  179100722    327      29  36989      0.58009     0.074849    1.2212e-15      0.58009
_SET1_   153579        5  180417203  180538523    378      40  36989      -1.0593      0.56204    1.1102e-15      -1.0593
_SET1_   5269          6    2898393    3022399    564      46  36989     0.025769      0.16419     1.197e-15     0.025769
_SET1_   63027         6    3219207    3506954   1047      73  36989      0.24491     0.074887    1.1935e-15      0.24491
_SET1_   654           6    7677011    7931972    862      74  36989      0.35592     0.070038    1.2212e-15      0.35592
_SET1_   3096          6   11962724   12262270   1019      70  36989      0.56467     0.041096    1.2212e-15      0.56467
_SET1_   1906          6   12240529   12347427    282      37  36989     -0.42531      0.32076    1.2212e-15     -0.42531
_SET1_   221692        6   12666888   13340476   1775      82  36989       -1.246      0.38004    1.1102e-15       -1.246
_SET1_   3720          6   15196206   15572273   1068      64  36989     -0.98712      0.43293    1.2212e-15     -0.98712
_SET1_   6310          6   16249343   16811721   1745     191  36989       1.2568    0.0024509    1.1102e-15       1.2568
_SET1_   9972          6   17565266   17757065    634      46  36989      -1.4405      0.69246    1.1102e-15      -1.4405
_SET1_   63971         6   17709414   18037864   1051      49  36989    -0.071279      0.14123    1.1935e-15    -0.071279
_SET1_   255488        6   18227602   18519105   1329      57  36989      0.49441      0.03737    1.2212e-15      0.49441
_SET1_   9750          6   24754512   24986275    844      70  36989       1.6206    0.0035007    1.1102e-15       1.6206
_SET1_   23294         6   34807038   35135802    861      38  36989      0.87746     0.029957    1.2212e-15      0.87746
_SET1_   5467          6   35260335   35445968    521      32  36989     -0.60358      0.45913    1.2212e-15     -0.60358
_SET1_   2289          6   35491362   35746360    691      39  36989     -0.97852      0.50303    1.2212e-15     -0.97852
_SET1_   11329         6   36411666   36565256    467      24  36989     -0.37697      0.32906    1.2212e-15     -0.37697
_SET1_   114781        6   38086227   38658202   1520      77  36989     -0.35291      0.14545    1.2212e-15     -0.35291
_SET1_   23500         6   39710159   39922653    708      65  36989      -2.0953      0.85533    1.3323e-15      -2.0953
_SET1_   896           6   41852671   42066610    663      79  36989      0.96509     0.023127    1.2212e-15      0.96509
_SET1_   55809         6   42142669   42469943    809      60  36989      -1.5655       0.7035    1.1102e-15      -1.5655
_SET1_   23304         6   42481748   42711243    516      22  36989       1.2586      0.01639    1.1102e-15       1.2586
_SET1_   23506         6   42699790   42886296    379      34  36989      0.22285      0.13491    1.1935e-15      0.22285
_SET1_   53405         6   45816188   46098085    849      76  36989    -0.006608      0.13251    1.1987e-15    -0.006608
_SET1_   9481          6   46570652   46695927    223      26  36989      0.60618     0.076168    1.2212e-15      0.60618
_SET1_   221395        6   46770242   46972681    737      50  36989    -0.092448      0.17497    1.1935e-15    -0.092448
_SET1_   23607         6   47395482   47644999    708      25  36989     -0.94347       0.4925    1.2212e-15     -0.94347
_SET1_   667           6   56272785   56869426   1263      38  36989        3.909   1.5211e-07    1.3323e-15        3.909
_SET1_   57579         6   71073107   71320877    595      17  36989      0.79527     0.051982    1.2212e-15      0.79527
_SET1_   56479         6   73281571   73958574   1864     124  36989       1.8398   0.00029983    1.1102e-15       1.8398
_SET1_   4646          6   76408893   76679254    546      35  36989      -1.6814      0.77197    1.1102e-15      -1.6814
_SET1_   23036         6   87815269   88023926    600      14  36989       1.5121    0.0090443    1.1102e-15       1.5121
_SET1_   8732          6   89269988   89723440   1024      39  36989       1.1882     0.011547    1.1102e-15       1.1882
_SET1_   51465         6   89986344   90112619    336      44  36989     -0.74745      0.44245    1.2212e-15     -0.74745
_SET1_   639           6  106484195  106607814    327      44  36989       1.4016     0.011149    1.1102e-15       1.4016
_SET1_   202           6  106758683  107068335   1386      85  36989      -1.9739       0.7306    1.1102e-15      -1.9739
_SET1_   55084         6  107761317  108032513    671      66  36989      0.66351     0.051682    1.2212e-15      0.66351
_SET1_   256380        6  107973361  108195521    685      49  36989       2.0589    0.0010995    1.3323e-15       2.0589
_SET1_   2534          6  111931535  112244655   1002      51  36989       0.9797     0.017899    1.2212e-15       0.9797
_SET1_   3910          6  112379134  112625924    631      51  36989      0.11097       0.1315    1.1935e-15      0.11097
_SET1_   387119        6  118731935  119081238    992      41  36989      -1.0824      0.48545    1.1102e-15      -1.0824
_SET1_   4121          6  119448366  119721774    970      35  36989     -0.16106      0.17525    1.1935e-15     -0.16106
_SET1_   154214        6  125233680  125463779    554      54  36989      -1.7467      0.77485    1.1102e-15      -1.7467
_SET1_   387357        6  127979339  128289776    680      36  36989      -1.4642      0.68365    1.1102e-15      -1.4642
_SET1_   5796          6  128239924  128891870   1285      79  36989     -0.69309      0.31239    1.2212e-15     -0.69309
_SET1_   3908          6  129154286  129887711   1986      85  36989     -0.41973      0.10694    1.2212e-15     -0.41973
_SET1_   154075        6  130415447  130736570   1345      37  36989       2.1289   0.00035549    1.3323e-15       2.1289
_SET1_   2037          6  131110487  131434462   1062      39  36989       1.4865    0.0044297    1.1102e-15       1.4865
_SET1_   9774          6  136528001  136661783     73      11  36989      0.33483      0.14538    1.2212e-15      0.33483
_SET1_   4217          6  136828184  137163656    624      36  36989     -0.72249      0.40616    1.2212e-15     -0.72249
_SET1_   3459          6  137468621  137590981    283      38  36989        -2.34      0.93158    1.3323e-15        -2.34
_SET1_   57224         6  138693180  138943726    702      58  36989      -2.0001      0.84862    1.3323e-15      -2.0001
_SET1_   51696         6  139406249  139551946    497      25  36989       1.7651    0.0041275    1.1102e-15       1.7651
_SET1_   9749          6  143879317  144202322   1054      60  36989      -1.2832      0.53223    1.1102e-15      -1.2832
_SET1_   23328         6  148613729  148923185   1220     127  36989     -0.60848       0.2502    1.2212e-15     -0.60848
_SET1_   57480         6  150870999  151214801   1272      92  36989       1.3359      0.00448    1.1102e-15       1.3359
_SET1_   9590          6  151511134  151729694    691      78  36989      0.15322      0.11312    1.1935e-15      0.15322
_SET1_   26034         6  154425618  154727900   1098      94  36989     -0.88023       0.3699    1.2212e-15     -0.88023
_SET1_   154043        6  154676433  154881753    831      85  36989      -1.3081      0.58785    1.1102e-15      -1.3081
_SET1_   57492         6  157048980  157581913   1156      81  36989       1.8099    0.0012403    1.1102e-15       1.8099
_SET1_   51429         6  158087078  158416109   1244      62  36989      -1.9563      0.75243    1.1102e-15      -1.9563
_SET1_   57583         6  158907468  159106467    604      40  36989       -2.326      0.91103    1.3323e-15       -2.326
_SET1_   94120         6  159015931  159235908    777      53  36989      -0.6855      0.35185    1.2212e-15      -0.6855
_SET1_   7430          6  159136773  159290456    579      30  36989      0.11266      0.14819    1.1935e-15      0.11266
_SET1_   3482          6  160340131  160577583    619      53  36989     -0.71724      0.40185    1.2212e-15     -0.71724
_SET1_   56895         6  161501057  161745107    845      75  36989      -0.2939      0.21465    1.2212e-15      -0.2939
_SET1_   5071          6  161718590  163198834   5587     251  36989    -0.043718     0.022739    1.2004e-15    -0.043718
_SET1_   9444          6  163785675  164049628    702      42  36989       3.0509   2.5836e-05    1.3323e-15       3.0509
_SET1_   6196          6  166772854  167325948   1864     149  36989      0.62776     0.012533    1.2212e-15      0.62776
_SET1_   4301          6  168177602  168422703    901      46  36989    -0.034361      0.14525    1.2004e-15    -0.034361
_SET1_   23353         7     805194     964557    660      40  36989       1.0751     0.019657    1.1102e-15       1.0751
_SET1_   55501         7    2393195    2524242    427      41  36989       1.9919    0.0017858    1.1102e-15       1.9919
_SET1_   84433         7    2895709    3133579   1065     123  36989       1.4345     0.004053    1.1102e-15       1.4345
