# ALPHA = 0.05
# NUMBER_OF_TESTS = 12

# _SET1_  VARIABLE = Trans-Endo-to-mural (set)
# _SET1_  NGENES = 1803
# _SET1_  P-VALUE = 0.00294036
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   54463         5   16472922   16617167    613      76  469013    0.0080274      0.31182    8.7257e-16    0.0080274
_SET1_   4651          5   16662016   16936385   1471     214  469185       1.2632     0.041776    8.8818e-16       1.2632
_SET1_   1004          5   31193762   31329253    478      94  469017      0.30804      0.21793    8.8818e-16      0.30804
_SET1_   23037         5   31639345   32111038   2490     325  472435      -1.0633      0.70885    8.8818e-16      -1.0633
_SET1_   64083         5   32124817   32174425    173      39  462014      0.35169       0.2293    8.8818e-16      0.35169
_SET1_   26064         5   34656342   34832717    806     105  471874      0.78091      0.10034    8.8818e-16      0.78091
_SET1_   25836         5   36876861   37065926    523      65  462637     -0.56638      0.56418    8.8818e-16     -0.56638
_SET1_   9180          5   38845960   38935743    390      59  469678      0.40844      0.19704    8.8818e-16      0.40844
_SET1_   1601          5   39371776   39425335    241      39  470962     -0.12754      0.39149    8.6042e-16     -0.12754
_SET1_   2690          5   42423577   42721980   1102      92  466991      0.14368      0.27655    8.6042e-16      0.14368
_SET1_   3672          5   52084136   52249485    791     116  467387     0.052689      0.28883     8.743e-16     0.052689
_SET1_   54622         5   53180578   53606403   1866     146  470974       2.1246    0.0044865    8.8818e-16       2.1246
_SET1_   8611          5   54720670   54830906    406      32  467653      0.60196      0.17203    8.8818e-16      0.60196
_SET1_   4214          5   56110900   56191979    326      40  462751       3.0141   0.00032032    8.8818e-16       3.0141
_SET1_   79993         5   60047616   60140101    339      42  470470       1.3457     0.037494    8.8818e-16       1.3457
_SET1_   285668        5   60933636   61002362    335      57  465874     -0.73894      0.60801    8.8818e-16     -0.73894
_SET1_   285671        5   63461671   63668704    677      73  450018     -0.15444      0.38681    8.6042e-16     -0.15444
_SET1_   401190        5   63801774   63909285    450      85  457694     -0.10882      0.35883     8.743e-16     -0.10882
_SET1_   11174         5   64444563   64777704   1183      84  466053      0.84213     0.093892    8.8818e-16      0.84213
_SET1_   55914         5   65222382   65376851    361      66  463975       1.0554     0.078111    8.8818e-16       1.0554
_SET1_   375449        5   65892176   66465426   2459     177  469214      -1.1519      0.74914    8.8818e-16      -1.1519
_SET1_   5295          5   67511584   67597649    315      71  466050     -0.85463      0.64696    8.8818e-16     -0.85463
_SET1_   100506658     5   68788119   68853931    110      49  464074     0.030328      0.33883    8.7083e-16     0.030328
_SET1_   167465        5   71738238   71803249    292      46  465616       0.7536      0.11972    8.8818e-16       0.7536
_SET1_   115548        5   72251808   72386349    369      45  461636      0.49412      0.17568    8.8818e-16      0.49412
_SET1_   64283         5   72921983   73237818   1362     123  468741     -0.18836      0.38112    8.6042e-16     -0.18836
_SET1_   26049         5   74073399   74163832    306      29  466567      0.10607      0.31679     8.743e-16      0.10607
_SET1_   8622          5   76476082   76724081    970     100  470948       1.3586     0.032708    8.8818e-16       1.3586
_SET1_   9522          5   77656339   77776562    472      41  470890    -0.031344       0.3391     8.743e-16    -0.031344
_SET1_   10184         5   77781038   77944648    590      60  467921       1.1965     0.045563    8.8818e-16       1.1965
_SET1_   256987        5   79407050   79551898    750      96  467801     -0.67379      0.57526    8.8818e-16     -0.67379
_SET1_   5924          5   80256491   80525981   1300     145  469706      -2.0682      0.94329    8.8818e-16      -2.0682
_SET1_   1160          5   80528605   80562217    133      30  471986      0.27765      0.24688    8.8818e-16      0.27765
_SET1_   23635         5   80713179   81047072   1173      86  467088      0.14558      0.27222    8.6042e-16      0.14558
_SET1_   10085         5   83236414   83680685   1456     176  467808     -0.59151      0.54517    8.8818e-16     -0.59151
_SET1_   4208          5   88014058   88199922    573      60  460828      0.38294       0.2025    8.8818e-16      0.38294
_SET1_   831           5   95997741   96110387    479      79  467782       1.8857    0.0093091    8.8818e-16       1.8857
_SET1_   1105          5   98189689   98264522    287      48  455634     -0.53967      0.54661    8.8818e-16     -0.53967
_SET1_   5066          5  102201527  102366809    453      50  462845      -1.6346      0.88886    8.8818e-16      -1.6346
_SET1_   4124          5  109025156  109203429    830      54  470251      -0.6047      0.56944    8.8818e-16      -0.6047
_SET1_   642987        5  109755197  110062507   1184      63  468528      -1.3671      0.84447    8.8818e-16      -1.3671
_SET1_   134429        5  110831731  110848234     54      26  466997      -1.3865      0.84588    8.8818e-16      -1.3865
_SET1_   64097         5  111478139  111755187   1357     104  470341     0.070892      0.29862     8.743e-16     0.070892
_SET1_   4163          5  112357796  112824527   2543     104  471987      -1.3246       0.7971    8.8818e-16      -1.3246
_SET1_   1176          5  115177303  115249778    291      44  460896       -2.254      0.96781    8.8818e-16       -2.254
_SET1_   25816         5  118604418  118730294    606      76  469928     -0.55354      0.54509    8.8818e-16     -0.55354
_SET1_   1456          5  122847793  122952739    362      53  457891       2.4246    0.0019683    8.8818e-16       2.4246
_SET1_   57507         5  123972606  124084517    468      80  472724       0.2919      0.22476    8.8818e-16       0.2919
_SET1_   65983         5  125695788  125829853    591     104  467133        -1.86      0.91716    8.8818e-16        -1.86
_SET1_   84466         5  126565206  126796914   1124      54  468080      0.20863      0.26682    8.6042e-16      0.20863
_SET1_   6558          5  127419483  127525380    338      45  458075       0.4776      0.19266    8.8818e-16       0.4776
_SET1_   6584          5  131705396  131731306    131      26  470583    -0.015955      0.34116    8.7083e-16    -0.015955
_SET1_   3659          5  131817301  131826465     47       5  481446        1.542     0.032253    8.8818e-16        1.542
_SET1_   134549        5  132157833  132166655     32      17  457888       0.4631      0.23268    8.8818e-16       0.4631
_SET1_   27125         5  132211071  132299354    348      37  463165      0.12405       0.2988     8.743e-16      0.12405
_SET1_   6695          5  136310987  136835018   2260     153  468404    -0.092836      0.34591     8.743e-16    -0.092836
_SET1_   26249         5  136953189  137150310    643      76  460489      -1.0306      0.71917    8.8818e-16      -1.0306
_SET1_   1495          5  138089075  138270723    622      40  460227       1.9213     0.010152    8.8818e-16       1.9213
_SET1_   7322          5  138940751  139008019    211      45  460406      -0.5363      0.57584    8.8818e-16      -0.5363
_SET1_   84418         5  139554653  139623374    224      34  463754       1.6981     0.017004    8.8818e-16       1.6981
_SET1_   54882         5  139781399  139919441    348      50  445645     -0.51653      0.54909    8.8818e-16     -0.51653
_SET1_   1729          5  140894588  140998622    357      51  470391      0.66347      0.15216    8.8818e-16      0.66347
_SET1_   64411         5  141032968  141061800    127      44  466169     -0.39945       0.4792    8.8818e-16     -0.39945
_SET1_   5097          5  141232655  141258361     67      36  467328       1.9224    0.0092846    8.8818e-16       1.9224
_SET1_   9812          5  141303350  141330027    106      21  464297       2.0232    0.0094944    8.8818e-16       2.0232
_SET1_   23092         5  142149881  142608572   1872     155  471904       1.8134     0.011969    8.8818e-16       1.8134
_SET1_   2908          5  142657496  143113322   1675     179  466452      0.88452     0.087067    8.8818e-16      0.88452
_SET1_   153768        5  145138582  145214899    350      55  460730     -0.96248      0.71262    8.8818e-16     -0.96248
_SET1_   5521          5  145969067  146461083   1826     154  466998     -0.11805      0.36737     8.743e-16     -0.11805
_SET1_   9832          5  146965002  147162411    797      60  468640       1.1584     0.058606    8.8818e-16       1.1584
_SET1_   79628         5  148361713  148442737    305      48  464875       3.1153   0.00018899    8.8818e-16       3.1153
_SET1_   22885         5  148521054  148640002    504      60  469210      0.39346      0.19521    8.8818e-16      0.39346
_SET1_   134265        5  148651401  148721368    233      71  470134     -0.50156      0.51917    8.8818e-16     -0.50156
_SET1_   1452          5  148873896  148931115    142      45  460674       1.3463     0.038489    8.8818e-16       1.3463
_SET1_   133522        5  149109815  149234585    557      74  470554     -0.48587      0.50982    8.8818e-16     -0.48587
_SET1_   5159          5  149493402  149535447    196      52  463895      -0.4099      0.48045    8.8818e-16      -0.4099
_SET1_   85027         5  150157508  150176298     79      14  479409      -2.3538      0.98149    8.8818e-16      -2.3538
_SET1_   10318         5  150409504  150467221    270      55  470792      0.93462     0.084066    8.8818e-16      0.93462
_SET1_   6678          5  151040657  151066615    101      40  468141      0.16603      0.27146    8.6042e-16      0.16603
_SET1_   9337          5  154237755  154256352     49      19  454172     -0.47511      0.57046    8.8818e-16     -0.47511
_SET1_   6444          5  155462147  156194799   3406     152  470003       1.3161     0.034489    8.8818e-16       1.3161
_SET1_   26999         5  156693091  156822606    528      40  465817     -0.95572      0.69361    8.8818e-16     -0.95572
_SET1_   1879          5  158122916  158526788   1267     136  459930      -1.2385      0.78219    8.8818e-16      -1.2385
_SET1_   153830        5  158584417  158637061    180      53  466725      -0.5722      0.54911    8.8818e-16      -0.5722
_SET1_   23120         5  159990127  160279219   1263     113  470796       2.8522   0.00044026    8.8818e-16       2.8522
_SET1_   57451         5  166406083  167691162   4905     402  466711      -0.1216      0.34267     8.743e-16      -0.1216
_SET1_   6586          5  168088738  168728133   3369     315  470912        1.206     0.043823    8.8818e-16        1.206
_SET1_   3937          5  169675088  169724822    209      80  466295      0.16644      0.25963    8.6042e-16      0.16644
_SET1_   6793          5  171469074  171615346    801      93  470823     -0.98983      0.69936    8.8818e-16     -0.98983
_SET1_   285590        5  171752185  171881527    699      64  472582     -0.86042      0.65344    8.8818e-16     -0.86042
_SET1_   54492         5  172068266  172118543    214      51  469025    -0.058641      0.34898     8.743e-16    -0.058641
_SET1_   1843          5  172195093  172198203      8       2  474395       1.0874       0.1168    8.8818e-16       1.0874
_SET1_   9260          5  176910395  176924606     48      26  466262       -0.955      0.70914    8.8818e-16       -0.955
_SET1_   54540         5  176946790  176981548     90      26  471086       3.8813   1.0442e-05    8.8818e-16       3.8813
_SET1_   85007         5  177635475  177659823    119      30  477145       1.5801     0.021616    8.8818e-16       1.5801
_SET1_   3187          5  179041179  179050722     47      22  450948     -0.59822      0.57321    8.8818e-16     -0.59822
_SET1_   55819         5  179382067  179499118    512      57  468630     -0.10667      0.36921     8.743e-16     -0.10667
_SET1_   4245          5  180217541  180237939    148      15  476312     -0.11612      0.42448     8.743e-16     -0.11612
_SET1_   153579        5  180467203  180488523     84      18  477005     -0.64261       0.5915    8.8818e-16     -0.64261
_SET1_   55770         6     485138     693141    951      93  470741       2.0528    0.0061604    8.8818e-16       2.0528
_SET1_   2296          6    1610681    1614132      8       3  453523       -1.648      0.92721    8.8818e-16       -1.648
_SET1_   2762          6    1624035    2245868   2660     194  470801       0.1433      0.26351    8.6042e-16       0.1433
_SET1_   5269          6    2948393    2972399    119      25  477651      0.58099      0.15808    8.8818e-16      0.58099
_SET1_   8737          6    3064201    3115421    236      58  467672      -0.1526      0.40253    8.6042e-16      -0.1526
_SET1_   6239          6    7107830    7252213    533      72  461449     -0.84248      0.65269    8.8818e-16     -0.84248
_SET1_   654           6    7727011    7881972    753     115  466237      -0.6236       0.5553    8.8818e-16      -0.6236
_SET1_   4739          6   11183531   11382581    953     167  470816     -0.55958      0.53743    8.8818e-16     -0.55958
_SET1_   3096          6   12012724   12212270    973     105  468223     -0.51944      0.52429    8.8818e-16     -0.51944
_SET1_   1906          6   12290529   12297427     32      12  474518      -1.2694      0.81264    8.8818e-16      -1.2694
_SET1_   54438         6   13363587   13487869    551      77  465169     -0.29351      0.42991    8.8818e-16     -0.29351
_SET1_   255488        6   18277602   18469105   1054      84  473427      0.49724      0.16454    8.8818e-16      0.49724
_SET1_   54901         6   20534688   21232635   3140     146  470907      0.68141      0.11536    8.8818e-16      0.68141
_SET1_   9750          6   24804512   24936275    709      93  468030      0.10422      0.28453     8.743e-16      0.10422
_SET1_   10475         6   25962917   25987557    119      48  467200     0.096359      0.31546     8.743e-16     0.096359
_SET1_   4340          6   29624758   29640149    132      29  463458       0.2741      0.26411    8.8818e-16       0.2741
_SET1_   3105          6   29910247   29913661      7       2  450226      0.18721      0.40474    8.6042e-16      0.18721
_SET1_   3133          6   30457183   30461982     14       7  467590       4.3768   1.4596e-06    8.8818e-16       4.3768
_SET1_   10211         6   30695506   30710687    107      11  469438       2.4466    0.0038339    8.8818e-16       2.4466
_SET1_   3107          6   31236526   31239913      2       1  485361      0.39731      0.34274    8.8818e-16      0.39731
_SET1_   3106          6   31321649   31324989      1       1  482052     -0.25308       0.6473    8.8818e-16     -0.25308
_SET1_   7919          6   31497996   31510252     96      29  471735       2.1126     0.005994    8.8818e-16       2.1126
_SET1_   3303          6   31782952   31785719      5       3  466587      0.60331      0.20298    8.8818e-16      0.60331
_SET1_   3304          6   31789964   31798032     34      24  429437      0.36136      0.24339    8.8818e-16      0.36136
_SET1_   7148          6   32008932   32077151    267      57  457417       2.1594    0.0050024    8.8818e-16       2.1594
_SET1_   80864         6   32132382   32136062     19       9  474368       1.3114     0.054318    8.8818e-16       1.3114
_SET1_   4855          6   32162620   32191844    175      44  466199       1.3454      0.03462    8.8818e-16       1.3454
_SET1_   6046          6   32936437   32949282    112      43  474067       1.0724     0.072629    8.8818e-16       1.0724
_SET1_   3710          6   33587951   33664351    491      81  462502      -1.2162       0.7718    8.8818e-16      -1.2162
_SET1_   64771         6   34555065   34664625    469      57  463826       3.0563   0.00026283    8.8818e-16       3.0563
_SET1_   23294         6   34857038   35085802    966     102  467174      0.61583      0.14716    8.8818e-16      0.61583
_SET1_   5467          6   35310335   35395968    391      55  468892       1.2509     0.057098    8.8818e-16       1.2509
_SET1_   2289          6   35541362   35696360    534      60  458722       1.1041     0.064096    8.8818e-16       1.1041
_SET1_   11329         6   36461666   36515256    258      26  470363       1.2956     0.047586    8.8818e-16       1.2956
_SET1_   6428          6   36562090   36572244     50      13  471270    -0.070731       0.4434     8.743e-16    -0.070731
_SET1_   60685         6   37787272   38161637   1616      60  469246    -0.056416      0.35442     8.743e-16    -0.056416
_SET1_   114781        6   38136227   38608202   1975     159  464932     -0.32903      0.44221    8.8818e-16     -0.32903
_SET1_   221458        6   39302876   39693181   1729     117  468152       1.1503      0.05568    8.8818e-16       1.1503
_SET1_   896           6   41902671   42016610    469      81  471422      0.86641     0.089473    8.8818e-16      0.86641
_SET1_   53405         6   45866188   46048085    865     113  464027       -1.023      0.70441    8.8818e-16       -1.023
_SET1_   10231         6   46188467   46459804    985      87  462751     -0.20635       0.3939    8.6042e-16     -0.20635
_SET1_   221395        6   46820242   46922681    511      71  470144       0.9012      0.08826    8.8818e-16       0.9012
_SET1_   23607         6   47445482   47594999    527      35  464841       5.6128   7.2783e-10    8.8818e-16       5.6128
_SET1_   9697          6   52362200   52441862    429      57  474618       -1.142      0.75675    8.8818e-16       -1.142
_SET1_   60481         6   53132196   53213977    299      29  465376       1.6837     0.017964    8.8818e-16       1.6837
_SET1_   55227         6   53659295   53789490    485      44  474204   -0.0070337      0.32668    8.7257e-16   -0.0070337
_SET1_   667           6   56322785   56819426   1638      82  463923       2.5742    0.0012235    8.8818e-16       2.5742
_SET1_   202559        6   62389865   62996100   2202      79  470566     -0.15057      0.36765    8.6042e-16     -0.15057
_SET1_   577           6   69345210   70099403   3204     150  469630      0.83065     0.089284    8.8818e-16      0.83065
_SET1_   60682         6   71377474   71571718    636      59  471145     -0.12635      0.37413    8.6042e-16     -0.12635
_SET1_   22999         6   72596406   73112845   2015      86  470759    -0.078235      0.34474     8.743e-16    -0.078235
_SET1_   135228        6   74405508   74538041    570      47  472950     -0.91723      0.67555    8.8818e-16     -0.91723
_SET1_   27145         6   76004607   76203516    662      61  464364     0.087594      0.29811     8.743e-16     0.087594
_SET1_   9892          6   84262604   84419127    494      66  468548       2.1638    0.0044449    8.8818e-16       2.1638
_SET1_   9096          6   85442214   85473954     90      32  457177     -0.29612      0.44367    8.8818e-16     -0.29612
_SET1_   51465         6   90036344   90062619     92      39  472323      0.13121      0.29185    8.6042e-16      0.13121
_SET1_   10690         6   96463845   96663488   1002      72  468488      -1.4391      0.83377    8.8818e-16      -1.4391
_SET1_   9457          6   97010406   97067806    302      32  468578      0.36671      0.22753    8.8818e-16      0.36671
_SET1_   114792        6   97372496   97588630   1061      84  469774      -1.1935      0.77321    8.8818e-16      -1.1935
_SET1_   25957         6   99846534   99873263     84      23  467750     0.080349      0.30438     8.743e-16     0.080349
_SET1_   2898          6  101841584  102517958   3005     233  470561     -0.44874      0.49609    8.8818e-16     -0.44874
_SET1_   57107         6  107473761  107780779   1158      87  461258      -1.5696      0.86342    8.8818e-16      -1.5696
_SET1_   2309          6  108881026  109005972    438      67  464913       1.9414    0.0094548    8.8818e-16       1.9414
_SET1_   23097         6  110931181  111136590    628      57  469197     0.038848      0.33009     8.743e-16     0.038848
_SET1_   3910          6  112429134  112575924    647      72  467133     -0.50905      0.51636    8.8818e-16     -0.50905
_SET1_   222537        6  114376750  114663540    948     126  469065       3.2268   0.00010673    8.8818e-16       3.2268
_SET1_   221303        6  117073360  117086886     55      19  472662     -0.85986      0.66008    8.8818e-16     -0.85986
_SET1_   285761        6  117803803  117891021    359      44  472957      0.69084      0.13037    8.8818e-16      0.69084
_SET1_   254394        6  119134612  119256327    511      35  468146        0.607      0.16519    8.8818e-16        0.607
_SET1_   4121          6  119498366  119671774    944      44  471326      -1.9517      0.93439    8.8818e-16      -1.9517
_SET1_   154215        6  124124991  125146786   4337     338  467555       1.2368     0.040553    8.8818e-16       1.2368
_SET1_   23493         6  126066211  126082415     48      15  473374       1.6308     0.021236    8.8818e-16       1.6308
_SET1_   5796          6  128289924  128841870   1886     146  468801       3.3358   9.5444e-05    8.8818e-16       3.3358
_SET1_   3908          6  129204286  129837711   2538     159  468080     -0.73104      0.59497    8.8818e-16     -0.73104
_SET1_   93663         6  129897290  130031370    555      74  470031    -0.016768      0.32305    8.7083e-16    -0.016768
_SET1_   6446          6  134490384  134639196    542      91  471922     -0.78191      0.62508    8.8818e-16     -0.78191
_SET1_   27115         6  136172834  136516709   1290     116  465358     -0.55651      0.54162    8.8818e-16     -0.55651
_SET1_   9053          6  136663419  136871957    663      40  459716      -0.1985      0.45291    8.6042e-16      -0.1985
_SET1_   3459          6  137518621  137540981     83      27  460452      -1.0386      0.74978    8.8818e-16      -1.0386
_SET1_   57221         6  138483053  138665800    851      74  468388      -1.6993      0.90882    8.8818e-16      -1.6993
_SET1_   9749          6  143929317  144152322    960     109  468699     -0.74146      0.59637    8.8818e-16     -0.74146
_SET1_   7402          6  144606434  145174170   2415     135  463344       1.2422     0.045907    8.8818e-16       1.2422
_SET1_   23328         6  148663729  148873185   1024     140  474304      0.15973      0.26198    8.6042e-16      0.15973
_SET1_   10090         6  149068063  149398126   1582     191  467562     -0.84616      0.64438    8.8818e-16     -0.84616
_SET1_   57480         6  150920999  151164801   1283     111  470710     -0.27464       0.4265    8.8818e-16     -0.27464
_SET1_   9590          6  151561134  151679694    677     103  469154     -0.59537      0.54033    8.8818e-16     -0.59537
_SET1_   23345         6  152442819  152958534   2605     196  469657      0.24065      0.23038    8.6042e-16      0.24065
_SET1_   154043        6  154726433  154831753    604     102  474952      0.54869      0.15289    8.8818e-16      0.54869
_SET1_   57492         6  157098980  157531913   1704     152  467157      0.01471      0.31838    8.7257e-16      0.01471
_SET1_   7430          6  159186773  159240456    272      31  471727      -1.0445      0.72687    8.8818e-16      -1.0445
_SET1_   9589          6  160147712  160177351    110      31  462746      -2.0423      0.94731    8.8818e-16      -2.0423
_SET1_   3482          6  160390131  160527583    570      95  455359      0.77837      0.10762    8.8818e-16      0.77837
_SET1_   6581          6  160769405  160873613    469      63  457583      0.69652      0.12146    8.8818e-16      0.69652
_SET1_   56895         6  161551057  161695107    642      85  467588     0.017655       0.3202    8.7083e-16     0.017655
_SET1_   9444          6  163835675  163999628    527      55  466627      0.85639      0.09999    8.8818e-16      0.85639
_SET1_   4301          6  168227602  168372703    592      40  463449      0.58655      0.15665    8.8818e-16      0.58655
_SET1_   64094         6  168841831  169068674   1214     150  470619      0.38918      0.19356    8.8818e-16      0.38918
_SET1_   55274         6  170104001  170124106     60      30  459682     -0.41004      0.52043    8.8818e-16     -0.41004
_SET1_   23353         7     855194     914557    386      50  462653      0.71279      0.12042    8.8818e-16      0.71279
_SET1_   55501         7    2443195    2474242    112      39  464537      0.67506      0.13853    8.8818e-16      0.67506
_SET1_   55698         7    4838736    4923335    543      63  468304      -1.3701      0.82892    8.8818e-16      -1.3701
_SET1_   84629         7    5346421    5463177    653     136  467753      -1.3039      0.79876    8.8818e-16      -1.3039
_SET1_   9265          7    6201407    6312242    460      63  460623     -0.22006      0.45183    8.6042e-16     -0.22006
_SET1_   5879          7    6414126    6443598    172      45  468136       1.7943     0.013322    8.8818e-16       1.7943
_SET1_   3382          7    8152814    8302242    826     119  466802       2.8193   0.00050499    8.8818e-16       2.8193
_SET1_   221981        7   11410062   11871824   2651     207  469285     -0.19906      0.38505    8.6042e-16     -0.19906
_SET1_   1607          7   14184674   14943281   3864     252  467123      0.60195      0.13975    8.8818e-16      0.60195
_SET1_   9734          7   18126572   19039135   3923     265  465067      0.14218      0.27336    8.6042e-16      0.14218
_SET1_   3696          7   20370345   20455382    394      37  471143      0.73508      0.11817    8.8818e-16      0.73508
_SET1_   8701          7   21582833   21941451   2432     196  466484       1.0429     0.063148    8.8818e-16       1.0429
_SET1_   8887          7   27778992   27869386    328      60  467120    -0.038381      0.34813     8.743e-16    -0.038381
_SET1_   9586          7   28338940   28865511   2439     254  471124       1.1285     0.054748    8.8818e-16       1.1285
_SET1_   10392         7   30464143   30518426    179      42  471370       -1.005       0.7162    8.8818e-16       -1.005
_SET1_   23080         7   32535101   32628327    444      35  472605       1.8609     0.010946    8.8818e-16       1.8609
_SET1_   25948         7   32907778   32931468     75      22  466086        1.591     0.021709    8.8818e-16        1.591
_SET1_   11328         7   32997005   33046543    246      65  468840     -0.55051      0.53544    8.8818e-16     -0.55051
_SET1_   27241         7   33169144   33645680   2171     109  469273      -0.0269      0.32538    8.7083e-16      -0.0269
_SET1_   989           7   35840596   35946715    370      40  461997    -0.062065      0.35868     8.743e-16    -0.062065
_SET1_   80820         7   36192836   36341152    672      88  472760      -1.2098      0.76686    8.8818e-16      -1.2098
_SET1_   54443         7   36429415   36493400    249      51  476322     0.031839      0.31551     8.743e-16     0.031839
_SET1_   64759         7   47314752   47621742   1339     167  463699       1.1272     0.053478    8.8818e-16       1.1272
_SET1_   2887          7   50657760   50861159    956      66  464994       2.5288    0.0013391    8.8818e-16       2.5288
_SET1_   23242         7   51083909   51384515   1155     108  464823      0.61419      0.13949    8.8818e-16      0.61419
_SET1_   1956          7   55086678   55279262    919     153  466719       3.4154    5.204e-05    8.8818e-16       3.4154
_SET1_   81552         7   55538303   55640200    609      27  471264      0.69522      0.15449    8.8818e-16      0.69522
_SET1_   64409         7   70597523   71178586   2758     222  471849     -0.37608      0.45777    8.8818e-16     -0.37608
_SET1_   9031          7   72854728   72936628    251      69  461994      -0.1417      0.40585    8.6042e-16      -0.1417
_SET1_   3092          7   75162619   75368290    921     111  470269      -1.1408      0.73934    8.8818e-16      -1.1408
_SET1_   3315          7   75931875   75933614     11       7  439527       1.1172      0.10754    8.8818e-16       1.1172
_SET1_   5782          7   77166773   77269388    376      38  469624       1.9749    0.0086601    8.8818e-16       1.9749
_SET1_   9863          7   77646374   79083121   7054     396  473233    -0.015232      0.30305    8.7257e-16    -0.015232
_SET1_   2770          7   79764140   79848725    325      52  471114     -0.95589      0.70172    8.8818e-16     -0.95589
_SET1_   27445         7   82383321   82792197   1644      91  468760     -0.72836      0.58845    8.8818e-16     -0.72836
_SET1_   79161         7   86825477   86849889     96      22  471297       2.1931    0.0062307    8.8818e-16       2.1931
_SET1_   5243          7   87133179   87342639    677      77  462151      0.62251      0.14345    8.8818e-16      0.62251
_SET1_   154661        7   87257729   87461613    543      44  456726     -0.76617      0.67325    8.8818e-16     -0.76617
_SET1_   53616         7   87563566   87832204    824      79  458605      0.59766      0.14029    8.8818e-16      0.59766
_SET1_   219285        7   92759368   92777689     63      27  463767     -0.46957      0.54076    8.8818e-16     -0.46957
_SET1_   1278          7   94023873   94060544    137      36  476729      0.19044      0.25936    8.6042e-16      0.19044
_SET1_   55607         7   94536949   94925727   1288      93  467307       1.9356    0.0080953    8.8818e-16       1.9356
_SET1_   5445          7   95034174   95064636    129      34  456579     -0.65149      0.58132    8.8818e-16     -0.65149
_SET1_   55971         7   97920962   98030427    415      35  467216     -0.48319      0.50879    8.8818e-16     -0.48319
_SET1_   57154         7   98625058   98741743    398      77  462016     -0.39189      0.48493    8.8818e-16     -0.39189
_SET1_   10552         7   98923496   98963885    127      39  462596        1.289     0.052662    8.8818e-16        1.289
_SET1_   10095         7   98972298   99004226    115      35  461011       0.6814       0.1563    8.8818e-16       0.6814
_SET1_   81844         7  100728786  100733909     29      13  465383     -0.12279      0.43084     8.743e-16     -0.12279
_SET1_   1523          7  101459184  101927250   1787     137  465440      0.62544      0.13104    8.8818e-16      0.62544
_SET1_   222236        7  102740023  102791081    118      36  467929      0.97089     0.092916    8.8818e-16      0.97089
_SET1_   55904         7  104654637  104754532    343      58  447121      0.40406      0.20781    8.8818e-16      0.40406
_SET1_   10135         7  105888731  105926373    123      31  465261       -1.149      0.76525    8.8818e-16       -1.149
_SET1_   55973         7  107220422  107263762    154      47  463630     -0.73151      0.61881    8.8818e-16     -0.73151
_SET1_   4897          7  107788071  108096841   1485      85  468192      0.92576     0.081079    8.8818e-16      0.92576
_SET1_   83943         7  110303106  111202588   3216     143  465073     -0.54172      0.52191    8.8818e-16     -0.54172
_SET1_   9732          7  111366164  111846462   1866     228  466795       1.2232     0.047602    8.8818e-16       1.2232
_SET1_   54329         7  112720468  112727833     23      12  475686       1.3558     0.042024    8.8818e-16       1.3558
_SET1_   93986         7  113726365  114333827   2011     152  461443     0.087796      0.29802     8.743e-16     0.087796
_SET1_   857           7  116164839  116201239    136      33  474157      0.51569      0.17719    8.8818e-16      0.51569
_SET1_   830           7  116502533  116559315    154      44  453544      -1.6781      0.89568    8.8818e-16      -1.6781
_SET1_   83992         7  117350702  117513561    578      92  462654      0.78398      0.10762    8.8818e-16      0.78398
_SET1_   93664         7  121958478  122526813   2240     134  467440      0.81827     0.096298    8.8818e-16      0.81827
_SET1_   2918          7  126078652  126892428   3428     146  465223      -1.1754      0.73714    8.8818e-16      -1.1754
_SET1_   5420          7  131185021  131241376    268      69  472166        0.149       0.2692    8.6042e-16        0.149
_SET1_   800           7  134464164  134655480    740     105  470945      0.77001      0.10496    8.8818e-16      0.77001
_SET1_   9162          7  137074385  137531609   1894     170  467136       1.1947     0.051606    8.8818e-16       1.1947
_SET1_   57670         7  138516126  138666064    671      93  469704     0.012678      0.31381    8.7257e-16     0.012678
_SET1_   56829         7  138728266  138794466    271      49  467235        2.356    0.0024274    8.8818e-16        2.356
_SET1_   64761         7  139723544  139764086    188      39  473829       1.5358      0.02576    8.8818e-16       1.5358
_SET1_   80853         7  139784546  139876741    327      39  468580     -0.29686      0.44929    8.8818e-16     -0.29686
_SET1_   27147         7  140218220  140341285    508      53  464380     -0.57291      0.54914    8.8818e-16     -0.57291
_SET1_   673           7  140415749  140624564    619      48  466124       1.0315     0.081828    8.8818e-16       1.0315
_SET1_   100507421     7  140774032  141180180   1571     181  465705     -0.54377      0.53015    8.8818e-16     -0.54377
_SET1_   26047         7  145813453  148118090  12285     474  469914     -0.38661       0.4412    8.8818e-16     -0.38661
_SET1_   8454          7  148395631  148498202    445      58  461696      0.68748      0.12719    8.8818e-16      0.68748
_SET1_   155038        7  150147748  150176483     54      19  464830      0.70501      0.13183    8.8818e-16      0.70501
_SET1_   55340         7  150434436  150440737     40      11  462727      -1.2483      0.81009    8.8818e-16      -1.2483
_SET1_   4846          7  150688144  150711687     92      35  470672      0.68941      0.12773    8.8818e-16      0.68941
_SET1_   64327         7  156470537  156685902    931      52  473266     -0.69911      0.61354    8.8818e-16     -0.69911
