# ALPHA = 0.05
# NUMBER_OF_TESTS = 7

# _SET1_  VARIABLE = T-cell (set)
# _SET1_  NGENES = 1926
# _SET1_  P-VALUE = 0.00714146
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   23180         3   16357352   16555222    887     123  470969       1.7437     0.012863    8.8818e-16       1.7437
_SET1_   23228         3   16974582   17132098    591      49  467139      -1.3353      0.81465    8.8818e-16      -1.3353
_SET1_   9779          3   17198654   17784240   2089      59  465370     -0.34514      0.45478     9.992e-16     -0.34514
_SET1_   8850          3   20081524   20195896    593      56  474596      0.30768      0.21891     9.992e-16      0.30768
_SET1_   79750         3   21459911   22414132   6120     377  470564      -1.6489      0.86758    8.8818e-16      -1.6489
_SET1_   7325          3   23244498   23632296   1819      51  467181      0.73784      0.11607     9.992e-16      0.73784
_SET1_   7155          3   25639396   25706396    201      37  468686      -1.1528      0.77055    8.8818e-16      -1.1528
_SET1_   55768         3   25760435   25831530    218      37  464609      -1.6433      0.89748    8.8818e-16      -1.6433
_SET1_   9497          3   27414212   27525911    523      40  464051      0.88435     0.097467     9.992e-16      0.88435
_SET1_   152100        3   28282838   28361264    278      43  468757     -0.42823      0.49636     9.992e-16     -0.42823
_SET1_   27303         3   29322351   30051886   3885     241  471460      0.31302      0.21424     9.992e-16      0.31302
_SET1_   7048          3   30647994   30735634    415      84  468917      0.12962      0.26845    9.7145e-16      0.12962
_SET1_   201595        3   31574130   31677556    296      45  467430     -0.73967      0.63101     9.992e-16     -0.73967
_SET1_   114884        3   31702317   32023342   1599     216  470175     -0.90873      0.67155     9.992e-16     -0.90873
_SET1_   152189        3   32280171   32411817    666     133  471664     -0.88154      0.65763     9.992e-16     -0.88154
_SET1_   9881          3   36868308   36986548    406      53  466226       3.0237   0.00024243    8.8818e-16       3.0237
_SET1_   9209          3   37094117   37217992    442      41  460566        3.466   4.5701e-05    8.8818e-16        3.466
_SET1_   2803          3   37284682   37408370    443      54  459260       2.0775    0.0062862    8.8818e-16       2.0775
_SET1_   10217         3   37903669   38025960    459      79  464378       1.3992     0.036968    8.8818e-16       1.3992
_SET1_   25924         3   39850405   40301812   2219     124  467048      0.45771      0.16896     9.992e-16      0.45771
_SET1_   1499          3   41236401   41281939    144      49  454503      0.67876      0.12921     9.992e-16      0.67876
_SET1_   54986         3   41288090   42056080   4120      94  466598      -0.1759      0.37027    9.7145e-16      -0.1759
_SET1_   22906         3   42055294   42267382    940      98  467546      -1.1267      0.74014    8.8818e-16      -1.1267
_SET1_   55129         3   43407818   43663560    769      60  465043      0.88423     0.093351     9.992e-16      0.88423
_SET1_   22908         3   45730754   45786901    272      18  469615      0.90988     0.094366     9.992e-16      0.90988
_SET1_   29072         3   47057898   47205467    378      48  453877      0.23307      0.24952    9.7145e-16      0.23307
_SET1_   6599          3   47627378   47823405    463      58  459097      0.41327      0.19604     9.992e-16      0.41327
_SET1_   4134          3   47892180   48130769    535      68  459033       1.0125     0.074799    8.8818e-16       1.0125
_SET1_   5576          3   48784017   48885270    188      67  448581      0.63791      0.14099     9.992e-16      0.63791
_SET1_   10425         3   48956265   49022974    139      53  458272       1.1875     0.052768    8.8818e-16       1.1875
_SET1_   54870         3   49067140   49131504    153      66  450305      0.98092     0.080383     9.992e-16      0.98092
_SET1_   10180         3   49977474   50114685    386      36  458800      0.92456     0.084247     9.992e-16      0.92456
_SET1_   10181         3   50126341   50156397     62      26  461679       1.4775     0.028195    8.8818e-16       1.4775
_SET1_   2771          3   50264120   50296786     87      38  447298      0.82837      0.12054     9.992e-16      0.82837
_SET1_   11186         3   50367217   50378367     31      14  446197      0.92359      0.10557     9.992e-16      0.92359
_SET1_   80335         3   52288438   52312659     68      27  466571     -0.93826      0.71078     9.992e-16     -0.93826
_SET1_   51460         3   52933221   53080089    454      43  470836     -0.13911      0.38609    9.7145e-16     -0.13911
_SET1_   55799         3   54156620   55108584   4684     327  468660       1.1773      0.04607    8.8818e-16       1.1773
_SET1_   285331        3   56591184   56655864    334      36  467408       1.1547      0.05863    8.8818e-16       1.1547
_SET1_   50650         3   56761446   57113336   1545     165  471406       1.6728     0.015298    8.8818e-16       1.6728
_SET1_   201627        3   57611181   57678816    218      49  463186        1.611     0.019715    8.8818e-16        1.611
_SET1_   2317          3   57994127   58157982    632      73  465271      0.94192     0.077763     9.992e-16      0.94192
_SET1_   11170         3   58549841   58613337    332      53  472928       1.2931     0.040312    8.8818e-16       1.2931
_SET1_   2272          3   59735036   61237133   8756     488  469704      0.23685       0.2151    9.7145e-16      0.23685
_SET1_   5793          3   61547243   62280573   3642     294  468475       -1.838      0.91213    8.8818e-16       -1.838
_SET1_   6314          3   63849785   63989240    498      76  461591      0.59368      0.15989     9.992e-16      0.59368
_SET1_   166336        3   64079526   64253859    881      99  467314     -0.53455      0.52236     9.992e-16     -0.53455
_SET1_   56999         3   64501330   64673676    852     105  465751     -0.70609      0.59169     9.992e-16     -0.70609
_SET1_   9223          3   65339200   66024511   3221     263  470686    -0.025131      0.31931    9.8185e-16    -0.025131
_SET1_   8801          3   67410884   67705038   1726     116  467618     -0.24932       0.4102    9.7145e-16     -0.24932
_SET1_   285203        3   69024363   69063112    192      36  470755     -0.65949      0.58063     9.992e-16     -0.65949
_SET1_   23150         3   69219146   69435430   1031     122  468890     -0.97806      0.69351     9.992e-16     -0.97806
_SET1_   27086         3   71003865   71633140   2222     245  465756      0.93045     0.082967     9.992e-16      0.93045
_SET1_   23429         3   72423744   72495774    259      53  462205      0.37859      0.23117     9.992e-16      0.37859
_SET1_   23024         3   73431582   73674072   1008     146  467848    -0.088683      0.34808    9.8532e-16    -0.088683
_SET1_   2632          3   81538850   81810950    932      69  462645       2.1292    0.0051405    8.8818e-16       2.1292
_SET1_   3355          3   87841929   88043964    915      57  462973      0.94428     0.083297     9.992e-16      0.94428
_SET1_   2042          3   89156674   89531284   1392      75  460760      -1.2742      0.79415    8.8818e-16      -1.2742
_SET1_   131544        3   97540537   97663830    329      41  462547     -0.18509      0.39369    9.7145e-16     -0.18509
_SET1_   10402         3   98451080   98514689    263      58  468892       -0.279      0.42151     9.992e-16       -0.279
_SET1_   11259         3   99551988   99833349    907      44  468470     -0.73667      0.64424     9.992e-16     -0.73667
_SET1_   868           3  105374306  105589354    844      53  468224     -0.14986      0.39516    9.7145e-16     -0.14986
_SET1_   56987         3  107241783  107530176    975      88  466544      0.38413       0.2022     9.992e-16      0.38413
_SET1_   961           3  107761941  107809935    132      42  470980      0.72955      0.12086     9.992e-16      0.72955
_SET1_   10225         3  111260926  111384843    466      92  459328      0.48833       0.1762     9.992e-16      0.48833
_SET1_   54847         3  113251218  113348422    447      62  466199      -1.2883      0.79878    8.8818e-16      -1.2883
_SET1_   80218         3  113435307  113465120     73      23  471011      -2.2913      0.96992    8.8818e-16      -2.2913
_SET1_   26137         3  114033348  114866132   2782     205  464158      -1.1012       0.7494    8.8818e-16      -1.1012
_SET1_   57514         3  119013220  119138323    670     104  469125       0.4581      0.17719     9.992e-16       0.4581
_SET1_   165631        3  122296435  122357894    395      44  469748      -1.1869      0.77606    8.8818e-16      -1.1869
_SET1_   8997          3  123813558  124440036   3001     186  468685      0.75718      0.10267     9.992e-16      0.75718
_SET1_   3693          3  124480795  124606500    588      55  473457     -0.34111      0.46918     9.992e-16     -0.34111
_SET1_   57493         3  124684554  124774802    379      54  472627      0.50095      0.16167     9.992e-16      0.50095
_SET1_   7707          3  124944513  125094198    465      38  469443      -0.2211      0.42451    9.7145e-16      -0.2211
_SET1_   11343         3  127407905  127542093    591     106  468970     -0.61609      0.55892     9.992e-16     -0.61609
_SET1_   27031         3  132399453  132441303    130      39  461308     -0.48747      0.53228     9.992e-16     -0.48747
_SET1_   6259          3  133875978  133969586    371      57  459113      -0.7261      0.61634     9.992e-16      -0.7261
_SET1_   55167         3  135867760  135915522    162      42  445901       1.1273     0.066796    8.8818e-16       1.1273
_SET1_   10274         3  136055077  136471245   1433      50  454857       1.0651     0.070241    8.8818e-16       1.0651
_SET1_   4690          3  136581050  136670446    304      26  461639       2.6486    0.0010695    8.8818e-16       2.6486
_SET1_   5291          3  138371540  138553780    589      47  458686        0.128      0.28199    9.7145e-16        0.128
_SET1_   253461        3  141043055  141168634    460      75  462587    -0.060378      0.35233    9.8532e-16    -0.060378
_SET1_   5922          3  141205891  141334186    433      44  455980       1.0698     0.073074    8.8818e-16       1.0698
_SET1_   7029          3  141663270  141868386    866      36  470632      0.15757      0.29453    9.7145e-16      0.15757
_SET1_   256356        3  141876369  141944449    264      58  460859     -0.93771      0.68296     9.992e-16     -0.93771
_SET1_   54464         3  142025449  142166904    362      67  465200      -1.1412      0.75358    8.8818e-16      -1.1412
_SET1_   545           3  142168077  142297668    476      44  466831      -1.1425      0.77011    8.8818e-16      -1.1425
_SET1_   7220          3  142443266  142526730    301      37  467183     -0.41261      0.50541     9.992e-16     -0.41261
_SET1_   285195        3  142984063  143567373   2580     254  471693    -0.015384      0.32353    9.8185e-16    -0.015384
_SET1_   5352          3  145787225  145879282    375      29  470887      0.97911     0.076966     9.992e-16      0.97911
_SET1_   57088         3  145910122  145968966    326      31  476451       1.2868     0.044039    8.8818e-16       1.2868
_SET1_   5359          3  146232967  146262628    171      29  474339     -0.47677      0.52243     9.992e-16     -0.47677
_SET1_   7545          3  147127181  147134506     19      13  471805       1.4826      0.03738    8.8818e-16       1.4826
_SET1_   1356          3  148880197  148939832    270      54  467543     0.003147      0.34772    9.8185e-16     0.003147
_SET1_   25937         3  149235022  149421060    890     131  473254     -0.27042      0.42296     9.992e-16     -0.27042
_SET1_   9934          3  150929905  150996996    255      37  466664     -0.94436       0.6882     9.992e-16     -0.94436
_SET1_   4154          3  151962120  152183569    696      73  460361       2.3167    0.0028916    8.8818e-16       2.3167
_SET1_   170506        3  153993452  154042286    137      39  467302      -1.1778      0.77125    8.8818e-16      -1.1778
_SET1_   51319         3  157823690  158262624   1810      43  468140     -0.79765      0.62905     9.992e-16     -0.79765
_SET1_   151742        3  160473996  160788817   1109      65  467621       0.3352      0.21413     9.992e-16       0.3352
_SET1_   27333         3  167726457  167813712    324      50  465125    0.0092417      0.32359    9.8185e-16    0.0092417
_SET1_   2122          3  168801287  169381563   2626     219  470564     0.096373      0.29014    9.8532e-16     0.096373
_SET1_   80012         3  169805368  169899537    217      50  467239      -0.1689      0.39101    9.7145e-16      -0.1689
_SET1_   6498          3  170075473  170114637    146      28  473309     -0.49058      0.55093     9.992e-16     -0.49058
_SET1_   23043         3  170780292  171178197   1654     198  469282      0.33342      0.21209     9.992e-16      0.33342
_SET1_   64778         3  171757418  172118493   1457     193  467733      -1.3352      0.80736    8.8818e-16      -1.3352
_SET1_   254827        3  174577095  175523428   4985     308  467561     -0.88912      0.65483     9.992e-16     -0.88912
_SET1_   59345         3  179113876  179169371    230      59  471138     -0.77778      0.62837     9.992e-16     -0.77778
_SET1_   151613        3  180319918  180336120     37      19  470624       0.5283      0.19794     9.992e-16       0.5283
_SET1_   23200         3  182511291  182639423    403      31  466012      0.71836      0.13401     9.992e-16      0.71836
_SET1_   54800         3  183353398  183402307    221      11  475556     -0.18319      0.43958    9.7145e-16     -0.18319
_SET1_   23355         3  184529925  184770402    805      58  464602     -0.45092      0.51058     9.992e-16     -0.45092
_SET1_   59343         3  185300284  185348889    156      23  473226      0.25415      0.25352     9.992e-16      0.25415
_SET1_   152137        3  191046874  191116459    359      39  477141       1.1192     0.056303    8.8818e-16       1.1192
_SET1_   79572         3  194123403  194188968    268      40  462352     -0.19305      0.43197    9.7145e-16     -0.19305
_SET1_   93109         3  194308402  194354150    333      40  471515      -1.8714      0.92208    8.8818e-16      -1.8714
_SET1_   23527         3  194995465  195163817    756      36  468348       1.7543     0.016825    8.8818e-16       1.7543
_SET1_   5504          3  195241221  195270224    102      27  461337      0.11815      0.29003    9.8532e-16      0.11815
_SET1_   7037          3  195776155  195809032    167      29  467239     -0.31874      0.45083     9.992e-16     -0.31874
_SET1_   5130          3  195961239  196014623    166      32  470848     -0.76803       0.6276     9.992e-16     -0.76803
_SET1_   26043         3  196079745  196159411    234      61  466139     -0.31765      0.43968     9.992e-16     -0.31765
_SET1_   165918        3  196195654  196230639    183      38  470724      0.74763       0.1215     9.992e-16      0.74763
_SET1_   84859         3  197518112  197615307    414      79  464564      -1.2808       0.8069    8.8818e-16      -1.2808
_SET1_   2580          4     843065     926174    455      66  465581       3.1858   0.00013652    8.8818e-16       3.1858
_SET1_   10417         4    1160720    1202750    152      56  472484      0.81945      0.10652     9.992e-16      0.81945
_SET1_   7468          4    1873123    1983934    309      83  457758      0.19452      0.31026    9.7145e-16      0.19452
_SET1_   10608         4    2249160    2263739     63      15  464853       1.3475     0.047861    8.8818e-16       1.3475
_SET1_   6047          4    2470795    2517586    193      49  464401      0.55798      0.15963     9.992e-16      0.55798
_SET1_   8603          4    2627159    2734302    530      53  466850       1.1541     0.059678    8.8818e-16       1.1541
_SET1_   118           4    2845454    2931803    462      34  467569      0.89773      0.10762     9.992e-16      0.89773
_SET1_   57533         4    6911171    7034845    641      45  470151       1.0139     0.075053    8.8818e-16       1.0139
_SET1_   132864        4   15004298   15071777    231      45  455846      -1.4044      0.83501    8.8818e-16      -1.4044
_SET1_   952           4   15779921   15850706    297      32  476400     -0.22769      0.43024    9.7145e-16     -0.22769
_SET1_   202018        4   16162128   16228161    352      49  463314      0.24132      0.24657    9.7145e-16      0.24132
_SET1_   9079          4   16503164   16900424   1613     209  471194     -0.40008      0.47679     9.992e-16     -0.40008
_SET1_   91050         4   24807739   24981826    792      68  468275      -1.3583      0.81558    8.8818e-16      -1.3583
_SET1_   57620         4   26859329   27027003    538      63  467186      -1.0578      0.73366    8.8818e-16      -1.0578
_SET1_   116984        4   36067620   36245979    633      71  465786     -0.18651      0.39722    9.7145e-16     -0.18651
_SET1_   401124        4   36283237   36346407    273      54  472304       1.1437     0.054639    8.8818e-16       1.1437
_SET1_   768211        4   37592422   37687999    427      74  476273      -1.1948      0.76883    8.8818e-16      -1.1948
_SET1_   51088         4   39046308   39127853    338      20  472396      -1.7887      0.91501    8.8818e-16      -1.7887
_SET1_   201895        4   39548917   39640481    298      49  471834       0.7421      0.11992     9.992e-16       0.7421
_SET1_   3093          4   39699664   39784412    313      31  469878     -0.87787      0.68276     9.992e-16     -0.87787
_SET1_   23244         4   39824483   39979576    518      45  469911      0.92907     0.088183     9.992e-16      0.92907
_SET1_   399           4   40192631   40246384    264      58  470427        2.238    0.0035301    8.8818e-16        2.238
_SET1_   323           4   40812044   41218731   1942     151  468921       1.7017     0.014432    8.8818e-16       1.7017
_SET1_   22998         4   41362802   41702061   1448     142  465205     -0.41788      0.48388     9.992e-16     -0.41788
_SET1_   10396         4   42410390   42659122   1026      62  470063     -0.82949      0.63984     9.992e-16     -0.82949
_SET1_   386617        4   44175920   44450824   1018     104  465408      -1.2062      0.77334    8.8818e-16      -1.2062
_SET1_   57205         4   47487296   47595503    510      58  467319      -1.6696      0.88348    8.8818e-16      -1.6696
_SET1_   7294          4   48068410   48136273    260      44  459932      -1.0598      0.72795    8.8818e-16      -1.0598
_SET1_   285527        4   48499380   48782329    653      65  459681      0.85276     0.097218     9.992e-16      0.85276
_SET1_   9575          4   56294068   56413076    530      27  466436     -0.89426      0.67804     9.992e-16     -0.89426
_SET1_   5431          4   57844944   57897334    203      36  471406      0.21054      0.25787    9.7145e-16      0.21054
_SET1_   3490          4   57897237   57976551    484      61  475972     0.034965      0.30241    9.8532e-16     0.034965
_SET1_   23284         4   62066949   62938168   3244     239  466955     -0.87739      0.65598     9.992e-16     -0.87739
_SET1_   1060          4   68337989   68411256    295      27  474182      0.58947      0.15513     9.992e-16      0.58947
_SET1_   22902         4   71570647   71674336    426      27  474233     -0.16121      0.46854    9.7145e-16     -0.16121
_SET1_   8671          4   72053003   72437804   1284     121  465220      -1.3138      0.81318    8.8818e-16      -1.3138
_SET1_   950           4   77079890   77135052    340      34  466450      -1.6128      0.89522    8.8818e-16      -1.6128
_SET1_   246175        4   78634541   78740764    291      40  468341      0.81577      0.11487     9.992e-16      0.81577
_SET1_   306           4   79472742   79531605    256      33  465822      0.10126      0.30885    9.8532e-16      0.10126
_SET1_   55589         4   79697532   79837519    478      44  471338     -0.57957      0.61872     9.992e-16     -0.57957
_SET1_   23001         4   85590690   85887544    704      84  460883      0.17344      0.27745    9.7145e-16      0.17344
_SET1_   5602          4   86933452   87374283   1727     108  470402     -0.61738      0.56163     9.992e-16     -0.61738
_SET1_   4299          4   87855758   88062206    709      68  470380        0.018      0.31853    9.8185e-16        0.018
_SET1_   8404          4   88394483   88450798    276      35  468935     0.015914        0.322    9.8185e-16     0.015914
_SET1_   5311          4   88928799   88998931    241      56  472285     -0.70202       0.6035     9.992e-16     -0.70202
_SET1_   9429          4   89011416   89152569    646      84  468399      0.37355       0.1968     9.992e-16      0.37355
_SET1_   8916          4   89513574   89629693    407      49  471249      -1.2166      0.79843    8.8818e-16      -1.2166
_SET1_   10144         4   89647105   90032549   1611      82  472278      0.11309      0.27088    9.8532e-16      0.11309
_SET1_   285513        4   90162427   90229161    304      63  469072      -1.6097      0.86944    8.8818e-16      -1.6097
_SET1_   401145        4   91048684   92523370   7164     293  470186       -0.883      0.65656     9.992e-16       -0.883
_SET1_   10611         4   95373008   95589378    901      70  467977      -1.0494      0.71666    8.8818e-16      -1.0494
_SET1_   5910          4   99182527   99365012    728      47  461117       1.7288     0.020183    8.8818e-16       1.7288
_SET1_   10098         4   99391518   99579812    851     120  470254       1.0263     0.065238    8.8818e-16       1.0263
_SET1_   79982         4  100817405  100867883    122      37  458035      0.30108      0.23102     9.992e-16      0.30108
_SET1_   51705         4  101316498  101439250    507      45  463155       0.4521      0.18777     9.992e-16       0.4521
_SET1_   5530          4  101944587  102268655   1301     107  465731     -0.36307      0.46264     9.992e-16     -0.36307
_SET1_   64116         4  103172198  103266655    396      69  468701      0.65971      0.12756     9.992e-16      0.65971
_SET1_   51176         4  108968701  109090112    433      47  467386     0.028313      0.33092    9.8185e-16     0.028313
_SET1_   80216         4  113218480  113363774    651     107  469774      0.70315      0.11598     9.992e-16      0.70315
_SET1_   817           4  114372188  114683669   1360     101  466435       0.4783      0.17785     9.992e-16       0.4783
_SET1_   54532         4  120133775  120216673    296      34  473125     -0.76263      0.62873     9.992e-16     -0.76263
_SET1_   8654          4  120415550  120549981    551      35  467659     -0.93785      0.69734     9.992e-16     -0.93785
_SET1_   166378        4  123844225  124240605   1947      60  470299      -2.2427       0.9658    8.8818e-16      -2.2427
_SET1_   79633         4  126237003  126414087    756      70  461643      0.17378      0.25886    9.7145e-16      0.17378
_SET1_   80167         4  128886411  128957478    189      41  459312      0.54378      0.18327     9.992e-16      0.54378
_SET1_   55132         4  128982421  129144086    515      33  462781     -0.30671      0.45843     9.992e-16     -0.30671
_SET1_   132320        4  129805148  130014764    782      57  465705      -1.8917      0.92542    8.8818e-16      -1.8917
_SET1_   23657         4  139085248  139163572    328      47  474921      0.19906      0.25523    9.7145e-16      0.19906
_SET1_   1998          4  139978871  140098372    352      66  462133      0.52855       0.1726     9.992e-16      0.52855
_SET1_   4258          4  140586922  140661899    331      56  472976      0.43588      0.18435     9.992e-16      0.43588
_SET1_   55534         4  140637545  141075233   1708     227  469339      0.74713      0.11193     9.992e-16      0.74713
_SET1_   23158         4  141541936  141677471    500      74  472932      -1.6891      0.88611    8.8818e-16      -1.6891
_SET1_   2549          4  144257680  144395718    416      76  467149       1.6702      0.01674    8.8818e-16       1.6702
_SET1_   4306          4  148999915  149365850   1444     148  468240      0.31327      0.21171     9.992e-16      0.31327
_SET1_   166614        4  150999426  151178609    806      72  468180      -1.5778      0.86851    8.8818e-16      -1.5778
_SET1_   987           4  151185811  151936879   2440      92  463354      0.41272      0.19226     9.992e-16      0.41272
_SET1_   152503        4  152041433  152246797    861      62  466564      0.87193     0.095189     9.992e-16      0.87193
_SET1_   55294         4  153242410  153456393    717      46  464148     -0.78455      0.67312     9.992e-16     -0.78455
_SET1_   27236         4  153701091  153833064    508      46  464648     -0.53953      0.55554     9.992e-16     -0.53953
_SET1_   23240         4  154387498  154558760    769     114  469538     -0.16418      0.38519    9.7145e-16     -0.16418
_SET1_   57600         4  159690182  159829202    371      58  463879     -0.06202      0.34964    9.8532e-16     -0.06202
_SET1_   9693          4  160025224  160281314    855      91  463304        1.607     0.018503    8.8818e-16        1.607
_SET1_   11275         4  166128770  166244308    452      44  468401    -0.060318      0.36414    9.8532e-16    -0.060318
_SET1_   1363          4  166300097  166419482    679      48  471909      0.25291      0.23363     9.992e-16      0.25291
_SET1_   50859         4  167654535  168155741   2237     116  469692      -1.3307      0.80144    8.8818e-16      -1.3307
_SET1_   57630         4  170015407  170192249    583      59  470715      -1.6002      0.87342    8.8818e-16      -1.6002
_SET1_   80014         4  184020463  184241930    770      97  462060      -1.3915      0.83055    8.8818e-16      -1.3915
_SET1_   56977         4  184826509  184944679    566     112  465504    -0.051498      0.33575    9.8532e-16    -0.051498
_SET1_   8470          4  186506598  186877870   2217     240  470506      -1.3917      0.82061    8.8818e-16      -1.3917
_SET1_   10723         5    1050489    1112172    435      96  465137     -0.38156      0.46611     9.992e-16     -0.38156
_SET1_   79888         5    1461542    1525644    385      86  468505    -0.079948      0.34329    9.8532e-16    -0.079948
_SET1_   9037          5    9035138    9546233   2398     245  468963       0.3704      0.20526     9.992e-16       0.3704
_SET1_   1611          5   10679342   10761387    384      40  463686      0.13711      0.28982    9.7145e-16      0.13711
_SET1_   7204          5   14143817   14510313   1389      99  468018      -1.1985      0.76959    8.8818e-16      -1.1985
_SET1_   23194         5   15500305   15939905   1638     116  467260     0.077762      0.28936    9.8532e-16     0.077762
_SET1_   4651          5   16662016   16936385   1471     214  469185       1.2632     0.041776    8.8818e-16       1.2632
_SET1_   1004          5   31193762   31329253    478      94  469017      0.30804      0.21793     9.992e-16      0.30804
_SET1_   23037         5   31639345   32111038   2490     325  472435      -1.0633      0.70885    8.8818e-16      -1.0633
_SET1_   26064         5   34656342   34832717    806     105  471874      0.78091      0.10034     9.992e-16      0.78091
_SET1_   25836         5   36876861   37065926    523      65  462637     -0.56638      0.56418     9.992e-16     -0.56638
_SET1_   55100         5   37379391   37752774   1415      58  468927      0.51891      0.16642     9.992e-16      0.51891
_SET1_   3977          5   38475065   38595507    396      62  459795      -3.2119      0.99725    8.8818e-16      -3.2119
_SET1_   9180          5   38845960   38935743    390      59  469678      0.40844      0.19704     9.992e-16      0.40844
_SET1_   253260        5   38938022   39074505    450      44  467475      0.78964      0.12148     9.992e-16      0.78964
_SET1_   2533          5   39105354   39270759    751      85  470925      -1.9895      0.93912    8.8818e-16      -1.9895
_SET1_   5019          5   41730167   41870791    421      58  453903      0.23522      0.26014    9.7145e-16      0.23522
_SET1_   2690          5   42423577   42721980   1102      92  466991      0.14368      0.27655    9.7145e-16      0.14368
_SET1_   7690          5   43120985   43176351    294      31  469087      0.77214      0.12127     9.992e-16      0.77214
_SET1_   23530         5   43602791   43705668    448      38  470497      -1.8027      0.93369    8.8818e-16      -1.8027
_SET1_   133418        5   49692026   49737234    156      35  459817       1.0271     0.070028    8.8818e-16       1.0271
_SET1_   79668         5   49961733   50142356    550      52  463473      0.42697      0.20558     9.992e-16      0.42697
_SET1_   3672          5   52084136   52249485    791     116  467387     0.052689      0.28883    9.8532e-16     0.052689
_SET1_   8611          5   54720670   54830906    406      32  467653      0.60196      0.17203     9.992e-16      0.60196
_SET1_   3572          5   55230923   55290821    216      55  455885       2.7706   0.00082218    8.8818e-16       2.7706
_SET1_   65056         5   56469676   56560506    305      51  469084     -0.36743      0.47342     9.992e-16     -0.36743
_SET1_   79993         5   60047616   60140101    339      42  470470       1.3457     0.037494    8.8818e-16       1.3457
_SET1_   3796          5   61601989   61683011    278      31  467588      0.35053      0.21833     9.992e-16      0.35053
_SET1_   285671        5   63461671   63668704    677      73  450018     -0.15444      0.38681    9.7145e-16     -0.15444
_SET1_   55914         5   65222382   65376851    361      66  463975       1.0554     0.078111    8.8818e-16       1.0554
_SET1_   140890        5   65440046   65479444    127      39  461880      0.01524      0.34651    9.8185e-16      0.01524
_SET1_   375449        5   65892176   66465426   2459     177  469214      -1.1519      0.74914    8.8818e-16      -1.1519
_SET1_   5295          5   67511584   67597649    315      71  466050     -0.85463      0.64696     9.992e-16     -0.85463
_SET1_   100506658     5   68788119   68853931    110      49  464074     0.030328      0.33883    9.8185e-16     0.030328
_SET1_   4131          5   71403118   71505397    350      85  468126      0.33949      0.20893     9.992e-16      0.33949
_SET1_   167465        5   71738238   71803249    292      46  465616       0.7536      0.11972     9.992e-16       0.7536
_SET1_   115548        5   72251808   72386349    369      45  461636      0.49412      0.17568     9.992e-16      0.49412
_SET1_   64283         5   72921983   73237818   1362     123  468741     -0.18836      0.38112    9.7145e-16     -0.18836
_SET1_   51426         5   74807657   74895646    241      53  455882     -0.79916      0.65093     9.992e-16     -0.79916
_SET1_   10788         5   75699131   76003957   1390     169  470669       3.0805    0.0001665    8.8818e-16       3.0805
_SET1_   8622          5   76476082   76724081    970     100  470948       1.3586     0.032708    8.8818e-16       1.3586
_SET1_   8546          5   77298150   77590579   1013      61  466465      0.11225      0.28809    9.8532e-16      0.11225
_SET1_   9522          5   77656339   77776562    472      41  470890    -0.031344       0.3391    9.8532e-16    -0.031344
_SET1_   10184         5   77781038   77944648    590      60  467921       1.1965     0.045563    8.8818e-16       1.1965
_SET1_   167153        5   78908243   78982471    285      24  464919      -1.5647       0.8901    8.8818e-16      -1.5647
_SET1_   256987        5   79407050   79551898    750      96  467801     -0.67379      0.57526     9.992e-16     -0.67379
_SET1_   9765          5   79703386   79775498    266      26  463880       -1.567      0.89458    8.8818e-16       -1.567
_SET1_   5924          5   80256491   80525981   1300     145  469706      -2.0682      0.94329    8.8818e-16      -2.0682
_SET1_   23635         5   80713179   81047072   1173      86  467088      0.14558      0.27222    9.7145e-16      0.14558
_SET1_   10085         5   83236414   83680685   1456     176  467808     -0.59151      0.54517     9.992e-16     -0.59151
_SET1_   4208          5   88014058   88199922    573      60  460828      0.38294       0.2025     9.992e-16      0.38294
_SET1_   83989         5   92953431   93447404   1283      63  465044      0.95431     0.090158     9.992e-16      0.95431
_SET1_   79772         5   94038280   94620279   2296     205  469189       0.8437     0.097658     9.992e-16       0.8437
_SET1_   22836         5   95049181   95132071    295      64  469131      -0.5051      0.51956     9.992e-16      -0.5051
_SET1_   64167         5   96211644   96255420    252      17  479433       1.1423     0.060234    8.8818e-16       1.1423
_SET1_   4012          5   96271346   96365115    366      33  469097       1.2194     0.050305    8.8818e-16       1.2194
_SET1_   1105          5   98189689   98264522    287      48  455634     -0.53967      0.54661     9.992e-16     -0.53967
_SET1_   7903          5  100142639  100238989    299      34  465996     -0.20075      0.41518    9.7145e-16     -0.20075
_SET1_   64839         5  107194734  107718080   2054      90  464908     -0.71339        0.589     9.992e-16     -0.71339
_SET1_   2241          5  108083523  108523373   1953      86  471660      0.90645     0.084934     9.992e-16      0.90645
_SET1_   4124          5  109025156  109203429    830      54  470251      -0.6047      0.56944     9.992e-16      -0.6047
_SET1_   814           5  110559947  110830584   1049      84  470597      -2.0111      0.93731    8.8818e-16      -2.0111
_SET1_   64097         5  111478139  111755187   1357     104  470341     0.070892      0.29862    9.8532e-16     0.070892
_SET1_   324           5  112043202  112181936    562      55  468196    -0.042803       0.3491    9.8532e-16    -0.042803
_SET1_   167227        5  112312399  112357892    204      54  467101       -1.297      0.79617    8.8818e-16       -1.297
_SET1_   4163          5  112357796  112824527   2543     104  471987      -1.3246       0.7971    8.8818e-16      -1.3246
