# ALPHA = 0.05
# NUMBER_OF_TESTS = 19

# _SET1_  VARIABLE = Pericyte-2 (set)
# _SET1_  NGENES = 2035
# _SET1_  P-VALUE = 0.000998698
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   152100        3   28282838   28361264    278      43  468757      -0.4362      0.49636    7.7716e-16      -0.4362
_SET1_   27303         3   29322351   30051886   3885     241  471460       0.3183      0.21424    7.7716e-16       0.3183
_SET1_   7048          3   30647994   30735634    415      84  468917      0.12455      0.26845    7.7716e-16      0.12455
_SET1_   114884        3   31702317   32023342   1599     216  470175     -0.90248      0.67155    7.7716e-16     -0.90248
_SET1_   152189        3   32280171   32411817    666     133  471664     -0.88164      0.65763    7.7716e-16     -0.88164
_SET1_   23122         3   33537737   33759705    695      70  467163      -1.0668       0.7363    6.6613e-16      -1.0668
_SET1_   6769          3   36421842   36589499    904      64  473076     -0.55146      0.55406    7.7716e-16     -0.55146
_SET1_   9852          3   37027357   37034795     24      10  466884       2.8282   0.00072648    8.8818e-16       2.8282
_SET1_   10217         3   37903669   38025960    459      79  464378       1.3945     0.036968    6.6613e-16       1.3945
_SET1_   25924         3   39850405   40301812   2219     124  467048        0.452      0.16896    7.7716e-16        0.452
_SET1_   1499          3   41236401   41281939    144      49  454503      0.67086      0.12921    7.7716e-16      0.67086
_SET1_   54986         3   41288090   42056080   4120      94  466598     -0.18716      0.37027    7.7716e-16     -0.18716
_SET1_   22906         3   42055294   42267382    940      98  467546       -1.132      0.74014    6.6613e-16       -1.132
_SET1_   4820          3   42642147   42690233    173      28  476820      0.43888      0.20439    7.7716e-16      0.43888
_SET1_   54861         3   43328004   43392635    164      63  455225       1.6454     0.020197    6.6613e-16       1.6454
_SET1_   55129         3   43407818   43663560    769      60  465043      0.87605     0.093351    7.7716e-16      0.87605
_SET1_   285343        3   44379574   44450940    216      42  462417       1.0514     0.066031    6.6613e-16       1.0514
_SET1_   4634          3   46899357   46904973     20       7  476154       1.1449     0.082255    6.6613e-16       1.1449
_SET1_   5745          3   46919236   46945289     95      35  455248      0.98459     0.081638    7.7716e-16      0.98459
_SET1_   6599          3   47627378   47823405    463      58  459097       0.4052      0.19604    7.7716e-16       0.4052
_SET1_   4134          3   47892180   48130769    535      68  459033       1.0055     0.074799    6.6613e-16       1.0055
_SET1_   2771          3   50264120   50296786     87      38  447298      0.81918      0.12054    7.7716e-16      0.81918
_SET1_   3700          3   52847006   52864717     92      18  461808     -0.43862      0.52549    7.7716e-16     -0.43862
_SET1_   55799         3   54156620   55108584   4684     327  468660       1.1818      0.04607    6.6613e-16       1.1818
_SET1_   285331        3   56591184   56655864    334      36  467408        1.146      0.05863    6.6613e-16        1.146
_SET1_   50650         3   56761446   57113336   1545     165  471406       1.6734     0.015298    6.6613e-16       1.6734
_SET1_   2317          3   57994127   58157982    632      73  465271      0.93468     0.077763    7.7716e-16      0.93468
_SET1_   11170         3   58549841   58613337    332      53  472928        1.286     0.040312    6.6613e-16        1.286
_SET1_   5793          3   61547243   62280573   3642     294  468475      -1.8327      0.91213    6.6613e-16      -1.8327
_SET1_   166336        3   64079526   64253859    881      99  467314     -0.53944      0.52236    7.7716e-16     -0.53944
_SET1_   56999         3   64501330   64673676    852     105  465751     -0.71029      0.59169    7.7716e-16     -0.71029
_SET1_   9223          3   65339200   66024511   3221     263  470686    -0.019933      0.31931    7.7022e-16    -0.019933
_SET1_   26018         3   66429221   66551446    592      79  458776      -1.2694      0.79542    6.6613e-16      -1.2694
_SET1_   285203        3   69024363   69063112    192      36  470755      -0.6681      0.58063    7.7716e-16      -0.6681
_SET1_   23150         3   69219146   69435430   1031     122  468890     -0.98057      0.69351    7.7716e-16     -0.98057
_SET1_   4286          3   69788586   70017488    868      58  466922      -1.3662      0.82233    6.6613e-16      -1.3662
_SET1_   27086         3   71003865   71633140   2222     245  465756      0.93819     0.082967    7.7716e-16      0.93819
_SET1_   23429         3   72423744   72495774    259      53  462205      0.37176      0.23117    7.7716e-16      0.37176
_SET1_   100131827     3   75785868   75834709     68      14  472152     0.065136       0.3297    7.7716e-16     0.065136
_SET1_   6091          3   78646388   79817059   4235     225  463742      -0.2341      0.40221    7.7716e-16      -0.2341
_SET1_   3355          3   87841929   88043964    915      57  462973      0.93509     0.083297    7.7716e-16      0.93509
_SET1_   8545          3   88101100   88199016    393      27  462463      0.52514      0.19021    7.7716e-16      0.52514
_SET1_   131544        3   97540537   97663830    329      41  462547     -0.19463      0.39369    7.7716e-16     -0.19463
_SET1_   10402         3   98451080   98514689    263      58  468892     -0.28601      0.42151    7.7716e-16     -0.28601
_SET1_   131566        3   98514814   98620566    472      39  466251      0.55117      0.16399    7.7716e-16      0.55117
_SET1_   11259         3   99551988   99833349    907      44  468470     -0.74552      0.64424    7.7716e-16     -0.74552
_SET1_   57337         3  101043049  101232085    767      28  464632      -1.6678      0.88961    6.6613e-16      -1.6678
_SET1_   868           3  105374306  105589354    844      53  468224     -0.15833      0.39516    7.7716e-16     -0.15833
_SET1_   56987         3  107241783  107530176    975      88  466544      0.37836       0.2022    7.7716e-16      0.37836
_SET1_   25945         3  110790606  110913017    376      51  466105      0.71214      0.15037    7.7716e-16      0.71214
_SET1_   90102         3  111451327  111695364   1177      92  468219     -0.11714      0.35091    7.7716e-16     -0.11714
_SET1_   26137         3  114033348  114866132   2782     205  464158      -1.0985       0.7494    6.6613e-16      -1.0985
_SET1_   4045          3  115521210  116164385   2508     175  468190      0.14663      0.26851    7.7716e-16      0.14663
_SET1_   57514         3  119013220  119138323    670     104  469125      0.45481      0.17719    7.7716e-16      0.45481
_SET1_   11167         3  120113061  120169918    227      51  466127     -0.90838       0.6638    7.7716e-16     -0.90838
_SET1_   83666         3  122246757  122283523    132      30  474232       -2.526      0.98115    8.8818e-16       -2.526
_SET1_   54625         3  122399672  122449687    234      44  470656       -2.344      0.97154    8.8818e-16       -2.344
_SET1_   26984         3  122920774  122992983    319      16  473170      0.57767      0.17367    7.7716e-16      0.57767
_SET1_   111           3  123001143  123167924    691      81  463897       2.9541   0.00028837    8.8818e-16       2.9541
_SET1_   4638          3  123331143  123603149   1031     125  460912      0.72581      0.12632    7.7716e-16      0.72581
_SET1_   64770         3  123616152  123680255    218      40  467589      0.12834      0.29318    7.7716e-16      0.12834
_SET1_   8997          3  123813558  124440036   3001     186  468685      0.75644      0.10267    7.7716e-16      0.75644
_SET1_   3693          3  124480795  124606500    588      55  473457     -0.34807      0.46918    7.7716e-16     -0.34807
_SET1_   57493         3  124684554  124774802    379      54  472627       0.4929      0.16167    7.7716e-16       0.4929
_SET1_   79364         3  126156444  126194773    212      43  474182       1.3452     0.037814    6.6613e-16       1.3452
_SET1_   11343         3  127407905  127542093    591     106  468970     -0.61892      0.55892    7.7716e-16     -0.61892
_SET1_   7555          3  128886658  128902810     51      27  454354      -1.1172      0.79375    6.6613e-16      -1.1172
_SET1_   23023         3  129366635  129612419    612      61  457578     -0.48351      0.54437    7.7716e-16     -0.48351
_SET1_   84129         3  132276982  132378975    314      57  461402      -1.2677      0.80701    6.6613e-16      -1.2677
_SET1_   27031         3  132399453  132441303    130      39  461308       -0.495      0.53228    7.7716e-16       -0.495
_SET1_   6259          3  133875978  133969586    371      57  459113     -0.73367      0.61634    7.7716e-16     -0.73367
_SET1_   51421         3  134074187  134094321     69      22  460599      0.15736      0.28322    7.7716e-16      0.15736
_SET1_   5523          3  135684515  135866752    642      48  459915      0.85654     0.097909    7.7716e-16      0.85654
_SET1_   4690          3  136581050  136670446    304      26  461639       2.6378    0.0010695    8.8818e-16       2.6378
_SET1_   55186         3  140660662  140698785    137      23  466296      0.48938      0.21286    7.7716e-16      0.48938
_SET1_   253461        3  141043055  141168634    460      75  462587    -0.066174      0.35233    7.7716e-16    -0.066174
_SET1_   483           3  141595424  141645382    229      39  467848      0.12956      0.28376    7.7716e-16      0.12956
_SET1_   7029          3  141663270  141868386    866      36  470632      0.14796      0.29453    7.7716e-16      0.14796
_SET1_   7220          3  142443266  142526730    301      37  467183     -0.42077      0.50541    7.7716e-16     -0.42077
_SET1_   23350         3  142720366  142779567    204      34  458093      0.16154      0.26597    7.7716e-16      0.16154
_SET1_   285195        3  142984063  143567373   2580     254  471693   -0.0084629      0.32353    7.7195e-16   -0.0084629
_SET1_   57088         3  145910122  145968966    326      31  476451       1.2782     0.044039    6.6613e-16       1.2782
_SET1_   5359          3  146232967  146262628    171      29  474339      -0.4849      0.52243    7.7716e-16      -0.4849
_SET1_   84107         3  147103835  147124596     59      26  472467     -0.40922      0.50607    7.7716e-16     -0.40922
_SET1_   7545          3  147127181  147134506     19      13  471805       1.4767      0.03738    6.6613e-16       1.4767
_SET1_   6596          3  148747904  148804341    196      50  467631     -0.72595      0.60642    7.7716e-16     -0.72595
_SET1_   1356          3  148880197  148939832    270      54  467543   -0.0029244      0.34772    7.7152e-16   -0.0029244
_SET1_   25937         3  149235022  149421060    890     131  473254     -0.27098      0.42296    7.7716e-16     -0.27098
_SET1_   116931        3  150803452  151154465   1476     100  468213     -0.66696      0.57598    7.7716e-16     -0.66696
_SET1_   9934          3  150929905  150996996    255      37  466664     -0.95361       0.6882    7.7716e-16     -0.95361
_SET1_   4154          3  151962120  152183569    696      73  460361       2.3096    0.0028916    8.8818e-16       2.3096
_SET1_   57018         3  156864291  156878482     32      10  473632      -0.9544      0.72975    7.7716e-16      -0.9544
_SET1_   57560         3  159974774  160118028    384      56  462539      -2.6432      0.98649    8.8818e-16      -2.6432
_SET1_   151742        3  160473996  160788817   1109      65  467621      0.32646      0.21413    7.7716e-16      0.32646
_SET1_   51068         3  160939050  160970082    115      27  472246      0.89782     0.093539    7.7716e-16      0.89782
_SET1_   27333         3  167726457  167813712    324      50  465125      0.00127      0.32359    7.7152e-16      0.00127
_SET1_   2122          3  168801287  169381563   2626     219  470564      0.10111      0.29014    7.7716e-16      0.10111
_SET1_   7095          3  169684580  169716161     84      17  466161      0.12359      0.31655    7.7716e-16      0.12359
_SET1_   80012         3  169805368  169899537    217      50  467239     -0.17598      0.39101    7.7716e-16     -0.17598
_SET1_   6498          3  170075473  170114637    146      28  473309     -0.49753      0.55093    7.7716e-16     -0.49753
_SET1_   64778         3  171757418  172118493   1457     193  467733      -1.3313      0.80736    6.6613e-16      -1.3313
_SET1_   5290          3  178866311  178952500    339      47  467663       1.1499     0.059239    6.6613e-16       1.1499
_SET1_   59345         3  179113876  179169371    230      59  471138      -0.7836      0.62837    7.7716e-16      -0.7836
_SET1_   8975          3  179370933  179507189    591      74  472329      0.37263      0.19903    7.7716e-16      0.37263
_SET1_   151613        3  180319918  180336120     37      19  470624      0.52187      0.19794    7.7716e-16      0.52187
_SET1_   54800         3  183353398  183402307    221      11  475556     -0.19267      0.43958    7.7716e-16     -0.19267
_SET1_   9175          3  185000729  185206882    720      67  468138       0.2475       0.2411    7.7716e-16       0.2475
_SET1_   1608          3  185852896  186080023    932     173  465579     -0.35354      0.45206    7.7716e-16     -0.35354
_SET1_   6480          3  186648315  186796341    851     122  470669     -0.78584      0.61829    7.7716e-16     -0.78584
_SET1_   604           3  187439165  187463513    107      33  475823     -0.11144      0.37543    7.7716e-16     -0.11144
_SET1_   4026          3  187871097  188608460   3084     344  468343      0.52219      0.14896    7.7716e-16      0.52219
_SET1_   8626          3  189348942  189615068   1374     202  468846    -0.045448      0.33345    7.7022e-16    -0.045448
_SET1_   152137        3  191046874  191116459    359      39  477141       1.1103     0.056303    6.6613e-16       1.1103
_SET1_   79572         3  194123403  194188968    268      40  462352     -0.20081      0.43197    7.7716e-16     -0.20081
_SET1_   93109         3  194308402  194354150    333      40  471515      -1.8801      0.92208    6.6613e-16      -1.8801
_SET1_   7037          3  195776155  195809032    167      29  467239     -0.32812      0.45083    7.7716e-16     -0.32812
_SET1_   26043         3  196079745  196159411    234      61  466139     -0.32419      0.43968    7.7716e-16     -0.32419
_SET1_   57732         4    2271324    2420370    898     102  468115      0.25284       0.2265    7.7716e-16      0.25284
_SET1_   118           4    2845454    2931803    462      34  467569      0.88943      0.10762    7.7716e-16      0.88943
_SET1_   53407         4    4420695    4543775    503      45  461064     -0.21547      0.42278    7.7716e-16     -0.21547
_SET1_   9364          4   13343863   13485989    647      34  466210      -1.2797       0.8466    6.6613e-16      -1.2797
_SET1_   114905        4   15341560   15447791    410      42  473119     -0.50862       0.5177    7.7716e-16     -0.50862
_SET1_   57545         4   15471489   15603594    441      76  468250      -0.3765      0.46107    7.7716e-16      -0.3765
_SET1_   26234         4   15606007   15661487    221      35  468743     -0.74948      0.61394    7.7716e-16     -0.74948
_SET1_   952           4   15779921   15850706    297      32  476400     -0.23561      0.43024    7.7716e-16     -0.23561
_SET1_   9079          4   16503164   16900424   1613     209  471194     -0.39432      0.47679    7.7716e-16     -0.39432
_SET1_   91050         4   24807739   24981826    792      68  468275      -1.3659      0.81558    6.6613e-16      -1.3659
_SET1_   29945         4   25378848   25420120    224      30  471737      -0.5334      0.53177    7.7716e-16      -0.5334
_SET1_   3516          4   26165077   26436753    974     135  466166      -1.4502      0.83643    6.6613e-16      -1.4502
_SET1_   55296         4   26585546   26758232    428      45  462475       1.3524     0.034999    6.6613e-16       1.3524
_SET1_   768211        4   37592422   37687999    427      74  476273      -1.1996      0.76883    6.6613e-16      -1.1996
_SET1_   51274         4   38665790   38703129    128      41  466144     -0.80861      0.64009    7.7716e-16     -0.80861
_SET1_   51088         4   39046308   39127853    338      20  472396      -1.7996      0.91501    6.6613e-16      -1.7996
_SET1_   5981          4   39289069   39368001    199      36  466030      -1.8921      0.92084    6.6613e-16      -1.8921
_SET1_   23244         4   39824483   39979576    518      45  469911      0.92071     0.088183    7.7716e-16      0.92071
_SET1_   323           4   40812044   41218731   1942     151  468921          1.7     0.014432    6.6613e-16          1.7
_SET1_   22998         4   41362802   41702061   1448     142  465205     -0.41934      0.48388    7.7716e-16     -0.41934
_SET1_   10463         4   41992516   42089551    452      21  475817      0.17157      0.29809    7.7716e-16      0.17157
_SET1_   386617        4   44175920   44450824   1018     104  465408      -1.2106      0.77334    6.6613e-16      -1.2106
_SET1_   57205         4   47487296   47595503    510      58  467319      -1.6779      0.88348    6.6613e-16      -1.6779
_SET1_   57606         4   48343497   48428218    320      32  464566      0.47215      0.18166    7.7716e-16      0.47215
_SET1_   285527        4   48499380   48782329    653      65  459681      0.84483     0.097218    7.7716e-16      0.84483
_SET1_   54940         4   48832599   48863834     71      27  458024     0.091241      0.29788    7.7716e-16     0.091241
_SET1_   26511         4   54874540   54931562    163      42  467002     -0.85178      0.66225    7.7716e-16     -0.85178
_SET1_   55858         4   56262080   56292342    110      32  462799     -0.57919      0.54918    7.7716e-16     -0.57919
_SET1_   3490          4   57897237   57976551    484      61  475972     0.027778      0.30241    7.7022e-16     0.027778
_SET1_   23284         4   62066949   62938168   3244     239  466955     -0.87252      0.65598    7.7716e-16     -0.87252
_SET1_   22902         4   71570647   71674336    426      27  474233      -0.1699      0.46854    7.7716e-16      -0.1699
_SET1_   92597         4   71768043   71853891    291      48  459219      0.16275      0.31645    7.7716e-16      0.16275
_SET1_   950           4   77079890   77135052    340      34  466450      -1.6209      0.89522    6.6613e-16      -1.6209
_SET1_   55752         4   77870895   77961307    344      42  466321      -1.7972      0.90989    6.6613e-16      -1.7972
_SET1_   246175        4   78634541   78740764    291      40  468341      0.80834      0.11487    7.7716e-16      0.80834
_SET1_   65008         4   78783805   78873944    289      34  471760       1.7416     0.015853    6.6613e-16       1.7416
_SET1_   306           4   79472742   79531605    256      33  465822      0.09275      0.30885    7.7716e-16      0.09275
_SET1_   118429        4   80822771   80994626    586      50  471927      0.15941      0.26364    7.7716e-16      0.15941
_SET1_   9987          4   83343717   83351378     48      18  463868    -0.041071      0.37526    7.7022e-16    -0.041071
_SET1_   79966         4   83550690   83720010   1013      97  473493       0.3333      0.20586    7.7716e-16       0.3333
_SET1_   22872         4   83739814   83812419    296      34  469203       0.1066      0.29715    7.7716e-16       0.1066
_SET1_   23001         4   85590690   85887544    704      84  460883      0.16792      0.27745    7.7716e-16      0.16792
_SET1_   5602          4   86933452   87374283   1727     108  470402     -0.62261      0.56163    7.7716e-16     -0.62261
_SET1_   5783          4   87515468   87736332    812      37  468426      -1.3742      0.84318    6.6613e-16      -1.3742
_SET1_   4299          4   87855758   88062206    709      68  470380     0.011048      0.31853    7.7195e-16     0.011048
_SET1_   8404          4   88394483   88450798    276      35  468935    0.0066595        0.322    7.7108e-16    0.0066595
_SET1_   5311          4   88928799   88998931    241      56  472285     -0.70791       0.6035    7.7716e-16     -0.70791
_SET1_   9429          4   89011416   89152569    646      84  468399      0.36779       0.1968    7.7716e-16      0.36779
_SET1_   10144         4   89647105   90032549   1611      82  472278      0.10458      0.27088    7.7716e-16      0.10458
_SET1_   401145        4   91048684   92523370   7164     293  470186     -0.87832      0.65656    7.7716e-16     -0.87832
_SET1_   2895          4   93225453   94695707   5873     225  465492     -0.32202      0.44828    7.7716e-16     -0.32202
_SET1_   56916         4   95128759   95212443    336      41  463076      -1.8664      0.92098    6.6613e-16      -1.8664
_SET1_   10611         4   95373008   95589378    901      70  467977      -1.0575      0.71666    6.6613e-16      -1.0575
_SET1_   658           4   95679128   96079601   1854      97  471650       1.1748     0.046375    6.6613e-16       1.1748
_SET1_   8633          4   96083655   96470361   1882     212  468517      0.59847      0.14217    7.7716e-16      0.59847
_SET1_   10098         4   99391518   99579812    851     120  470254       1.0238     0.065238    6.6613e-16       1.0238
_SET1_   51705         4  101316498  101439250    507      45  463155      0.44287      0.18777    7.7716e-16      0.44287
_SET1_   5530          4  101944587  102268655   1301     107  465731     -0.36782      0.46264    7.7716e-16     -0.36782
_SET1_   64116         4  103172198  103266655    396      69  468701      0.65324      0.12756    7.7716e-16      0.65324
_SET1_   54790         4  106067032  106200960    527      62  462505      0.47191      0.18523    7.7716e-16      0.47191
_SET1_   27068         4  106290234  106395227    547      43  472924      0.43254       0.1872    7.7716e-16      0.43254
_SET1_   51176         4  108968701  109090112    433      47  467386     0.020552      0.33092    7.7022e-16     0.020552
_SET1_   2028          4  111397229  111484493    285      57  468747       1.1266     0.055155    6.6613e-16       1.1266
_SET1_   51574         4  113558120  113578748     65      23  467443       -1.011      0.72886    6.6613e-16       -1.011
_SET1_   287           4  113739239  114304896   2572     218  470047      0.13068      0.27559    7.7716e-16      0.13068
_SET1_   9871          4  119643978  119759838    492      49  472112       1.8299     0.011669    6.6613e-16       1.8299
_SET1_   171024        4  119809996  119982402    823     101  469332     0.039617      0.30072    7.7022e-16     0.039617
_SET1_   8654          4  120415550  120549981    551      35  467659     -0.94781      0.69734    7.7716e-16     -0.94781
_SET1_   7222          4  122800183  122872909    261      41  468013      -1.5755      0.87591    6.6613e-16      -1.5755
_SET1_   84162         4  123073488  123283914    674      58  467057      -0.0872      0.38014    7.7716e-16      -0.0872
_SET1_   79633         4  126237003  126414087    756      70  461643      0.16562      0.25886    7.7716e-16      0.16562
_SET1_   80167         4  128886411  128957478    189      41  459312       0.5361      0.18327    7.7716e-16       0.5361
_SET1_   79960         4  129730779  129796379    252      27  462870     -0.81588      0.68777    7.7716e-16     -0.81588
_SET1_   132320        4  129805148  130014764    782      57  465705      -1.9005      0.92542    6.6613e-16      -1.9005
_SET1_   1998          4  139978871  140098372    352      66  462133      0.52251       0.1726    7.7716e-16      0.52251
_SET1_   4258          4  140586922  140661899    331      56  472976        0.429      0.18435    7.7716e-16        0.429
_SET1_   55534         4  140637545  141075233   1708     227  469339      0.75406      0.11193    7.7716e-16      0.75406
_SET1_   23158         4  141541936  141677471    500      74  472932      -1.6951      0.88611    6.6613e-16      -1.6951
_SET1_   57484         4  141786708  142054630   1197     137  471941     -0.27149      0.41216    7.7716e-16     -0.27149
_SET1_   8821          4  142949181  143767604   3464     175  467834     -0.53716      0.52062    7.7716e-16     -0.53716
_SET1_   2549          4  144257680  144395718    416      76  467149       1.6648      0.01674    6.6613e-16       1.6648
_SET1_   8467          4  144434616  144478642    133      26  461446     -0.48712      0.51362    7.7716e-16     -0.48712
_SET1_   1909          4  148402069  148466106    210      47  465719      0.40315      0.19677    7.7716e-16      0.40315
_SET1_   79658         4  148653214  148993927   1325     130  466975      -1.2761      0.81153    6.6613e-16      -1.2761
_SET1_   4306          4  148999915  149365850   1444     148  468240       0.3121      0.21171    7.7716e-16       0.3121
_SET1_   152503        4  152041433  152246797    861      62  466564      0.86383     0.095189    7.7716e-16      0.86383
_SET1_   55294         4  153242410  153456393    717      46  464148     -0.79313      0.67312    7.7716e-16     -0.79313
_SET1_   23321         4  154073650  154260474    769      95  469802       1.1756     0.048392    6.6613e-16       1.1756
_SET1_   2982          4  156587862  156658214    333      68  470301      -1.2482      0.77856    6.6613e-16      -1.2482
_SET1_   2983          4  156680126  156728783    226      62  466398    -0.083798      0.34862    7.7716e-16    -0.083798
_SET1_   2110          4  159593277  159629842     79      51  460327       1.5428     0.025836    6.6613e-16       1.5428
_SET1_   9693          4  160025224  160281314    855      91  463304       1.6009     0.018503    6.6613e-16       1.6009
_SET1_   11275         4  166128770  166244308    452      44  468401     -0.06837      0.36414    7.7716e-16     -0.06837
_SET1_   1363          4  166300097  166419482    679      48  471909      0.24321      0.23363    7.7716e-16      0.24321
_SET1_   50859         4  167654535  168155741   2237     116  469692      -1.3366      0.80144    6.6613e-16      -1.3366
_SET1_   91351         4  169277886  169401665    614      60  473017     -0.02472      0.32417    7.7022e-16     -0.02472
_SET1_   23022         4  169418215  169849608   2070     201  470584      -0.7232      0.59492    7.7716e-16      -0.7232
_SET1_   84869         4  169815774  169931468    441      38  471479     -0.69181      0.62042    7.7716e-16     -0.69181
_SET1_   57630         4  170015407  170192249    583      59  470715      -1.6078      0.87342    6.6613e-16      -1.6078
_SET1_   4750          4  170314421  170533778    809      41  468884      -1.3223      0.82727    6.6613e-16      -1.3223
_SET1_   1182          4  170541672  170644338    380      44  469728      -1.1553      0.76739    6.6613e-16      -1.1553
_SET1_   51809         4  174089904  174245118    585      77  466697      0.65924      0.14027    7.7716e-16      0.65924
_SET1_   80817         4  175204828  175255506    176      47  468676      0.87553      0.09402    7.7716e-16      0.87553
_SET1_   80014         4  184020463  184241930    770      97  462060      -1.3959      0.83055    6.6613e-16      -1.3959
_SET1_   56977         4  184826509  184944679    566     112  465504    -0.054112      0.33575    7.7022e-16    -0.054112
_SET1_   201973        4  185570767  185616112    278      27  466234     0.077776      0.32978    7.7716e-16     0.077776
_SET1_   8470          4  186506598  186877870   2217     240  470506      -1.3845      0.82061    6.6613e-16      -1.3845
_SET1_   285440        4  187112565  187134617    114      26  474857      0.37612      0.20401    7.7716e-16      0.37612
_SET1_   10723         5    1050489    1112172    435      96  465137     -0.38524      0.46611    7.7716e-16     -0.38524
_SET1_   9037          5    9035138    9546233   2398     245  468963      0.37817      0.20526    7.7716e-16      0.37817
_SET1_   1611          5   10679342   10761387    384      40  463686      0.12822      0.28982    7.7716e-16      0.12822
_SET1_   7204          5   14143817   14510313   1389      99  468018      -1.2042      0.76959    6.6613e-16      -1.2042
_SET1_   56172         5   14704909   14871887    656      95  472120       1.7652     0.012278    6.6613e-16       1.7652
_SET1_   4651          5   16662016   16936385   1471     214  469185       1.2694     0.041776    6.6613e-16       1.2694
_SET1_   1004          5   31193762   31329253    478      94  469017      0.30425      0.21793    7.7716e-16      0.30425
_SET1_   29102         5   31400601   31532282    523      61  471532     -0.71927      0.60753    7.7716e-16     -0.71927
_SET1_   23037         5   31639345   32111038   2490     325  472435      -1.0568      0.70885    6.6613e-16      -1.0568
_SET1_   26064         5   34656342   34832717    806     105  471874       0.7768      0.10034    7.7716e-16       0.7768
_SET1_   202151        5   36247950   36302011    241      47  459797      -1.1199      0.75595    6.6613e-16      -1.1199
_SET1_   6507          5   36606457   36688436    328      85  465492      -1.2459        0.773    6.6613e-16      -1.2459
_SET1_   3977          5   38475065   38595507    396      62  459795       -3.219      0.99725    8.8818e-16       -3.219
_SET1_   9180          5   38845960   38935743    390      59  469678      0.40176      0.19704    7.7716e-16      0.40176
_SET1_   5019          5   41730167   41870791    421      58  453903      0.22739      0.26014    7.7716e-16      0.22739
_SET1_   2690          5   42423577   42721980   1102      92  466991      0.13806      0.27655    7.7716e-16      0.13806
_SET1_   23530         5   43602791   43705668    448      38  470497      -1.8106      0.93369    6.6613e-16      -1.8106
_SET1_   79668         5   49961733   50142356    550      52  463473      0.41915      0.20558    7.7716e-16      0.41915
_SET1_   4724          5   52856464   52979171    491      48  463646     -0.19149      0.39279    7.7716e-16     -0.19149
_SET1_   54622         5   53180578   53606403   1866     146  470974       2.1226    0.0044865    8.8818e-16       2.1226
_SET1_   8611          5   54720670   54830906    406      32  467653      0.59367      0.17203    7.7716e-16      0.59367
_SET1_   3572          5   55230923   55290821    216      55  455885       2.7635   0.00082218    8.8818e-16       2.7635
_SET1_   5144          5   58264865   59783925   5839     270  467179       1.8996    0.0089063    6.6613e-16       1.8996
_SET1_   79993         5   60047616   60140101    339      42  470470       1.3375     0.037494    6.6613e-16       1.3375
_SET1_   57688         5   60628100   60841999    586      67  462153      0.28769      0.23117    7.7716e-16      0.28769
_SET1_   3796          5   61601989   61683011    278      31  467588      0.34107      0.21833    7.7716e-16      0.34107
_SET1_   285671        5   63461671   63668704    677      73  450018     -0.16235      0.38681    7.7716e-16     -0.16235
_SET1_   401190        5   63801774   63909285    450      85  457694     -0.11452      0.35883    7.7716e-16     -0.11452
_SET1_   375449        5   65892176   66465426   2459     177  469214      -1.1518      0.74914    6.6613e-16      -1.1518
_SET1_   5295          5   67511584   67597649    315      71  466050      -0.8607      0.64696    7.7716e-16      -0.8607
_SET1_   100506658     5   68788119   68853931    110      49  464074     0.024235      0.33883    7.7022e-16     0.024235
_SET1_   4671          5   70264310   70320941     12       8  399333     0.069144      0.33509    7.7716e-16     0.069144
_SET1_   4131          5   71403118   71505397    350      85  468126      0.33518      0.20893    7.7716e-16      0.33518
_SET1_   167465        5   71738238   71803249    292      46  465616      0.74593      0.11972    7.7716e-16      0.74593
_SET1_   115548        5   72251808   72386349    369      45  461636      0.48525      0.17568    7.7716e-16      0.48525
_SET1_   64283         5   72921983   73237818   1362     123  468741     -0.19203      0.38112    7.7716e-16     -0.19203
_SET1_   8622          5   76476082   76724081    970     100  470948       1.3538     0.032708    6.6613e-16       1.3538
_SET1_   55255         5   76727622   76788332    331      34  474287      0.42469      0.19263    7.7716e-16      0.42469
_SET1_   6902          5   76986995   77072185    354      34  477486     0.031333      0.31825    7.7022e-16     0.031333
_SET1_   9522          5   77656339   77776562    472      41  470890    -0.040537       0.3391    7.7022e-16    -0.040537
_SET1_   10184         5   77781038   77944648    590      60  467921       1.1877     0.045563    6.6613e-16       1.1877
_SET1_   5924          5   80256491   80525981   1300     145  469706      -2.0691      0.94329    8.8818e-16      -2.0691
_SET1_   23635         5   80713179   81047072   1173      86  467088      0.13891      0.27222    7.7716e-16      0.13891
_SET1_   10085         5   83236414   83680685   1456     176  467808     -0.58961      0.54517    7.7716e-16     -0.58961
_SET1_   5921          5   86564070   86687743    396      51  459591      0.43552      0.20932    7.7716e-16      0.43552
_SET1_   902           5   86687310   86708850     74      30  464961      0.82741      0.13273    7.7716e-16      0.82741
_SET1_   4208          5   88014058   88199922    573      60  460828       0.3747       0.2025    7.7716e-16       0.3747
_SET1_   7025          5   92919043   92930319     19      12  446292      -1.2381      0.83147    6.6613e-16      -1.2381
_SET1_   285600        5   93486556   93954309   1276     174  464398     -0.38094      0.47827    7.7716e-16     -0.38094
_SET1_   79772         5   94038280   94620279   2296     205  469189       0.8476     0.097658    7.7716e-16       0.8476
_SET1_   9652          5   94799599   94890709    305      40  466794      0.16702      0.28928    7.7716e-16      0.16702
