# ALPHA = 0.05
# NUMBER_OF_TESTS = 45

# _SET1_  VARIABLE = Microglia-activated (set)
# _SET1_  NGENES = 978
# _SET1_  P-VALUE = 0.000996323
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   8633          4   96073655   96505361   2081     233  469551      0.66696      0.12489    2.2204e-16      0.66696
_SET1_   10098         4   99381518   99614812   1015     140  469606      0.89677     0.079789    2.2204e-16      0.89677
_SET1_   4126          4  103542643  103717151    747      57  465467     -0.20627      0.38909    1.9429e-16     -0.20627
_SET1_   54790         4  106032032  106210960    701      76  464525      0.50175       0.1678    2.2204e-16      0.50175
_SET1_   80216         4  113183480  113373774    823     131  468331       1.3148     0.032528    2.2204e-16       1.3148
_SET1_   287           4  113704239  114314896   2799     230  469908      0.12423      0.27274    1.9429e-16      0.12423
_SET1_   7368          4  115484611  115608202    460      59  467542      -1.0388      0.72698    2.2204e-16      -1.0388
_SET1_   54532         4  120098775  120226673    459      44  471272     -0.52684      0.53132    2.2204e-16     -0.52684
_SET1_   4258          4  140551922  140671899    563      88  472693        0.172      0.25082    1.9429e-16        0.172
_SET1_   55534         4  140627545  141110233   1869     242  469430       0.7509      0.11017    2.2204e-16       0.7509
_SET1_   23158         4  141531936  141712471    670      84  473568      -1.3481      0.80043    2.2204e-16      -1.3481
_SET1_   152485        4  146671874  146894607    815     129  462698      -2.4323      0.97206             0      -2.4323
_SET1_   152503        4  152031433  152281797   1024      70  465332       1.0265     0.065481    2.2204e-16       1.0265
_SET1_   23321         4  154038650  154270474    966     120  469596       1.2313     0.040682    2.2204e-16       1.2313
_SET1_   7097          4  154570404  154637243    298      52  467285      0.58557      0.14678    2.2204e-16      0.58557
_SET1_   56034         4  157672763  157927546    957      84  461606      -0.2944      0.43442    1.6653e-16      -0.2944
_SET1_   2891          4  158106736  158297227    543      73  464103      -1.1662      0.76329    2.2204e-16      -1.1662
_SET1_   50859         4  167644535  168190741   2460     126  469899      -1.4383       0.8228    2.2204e-16      -1.4383
_SET1_   91351         4  169267886  169436665    864      81  472734     -0.11083      0.34526    1.9429e-16     -0.11083
_SET1_   2823          4  176544088  176958842   2025     170  469165      0.17871      0.25167    1.9429e-16      0.17871
_SET1_   56977         4  184791509  184954679    791     138  464172     -0.33018      0.42173    1.6653e-16     -0.33018
_SET1_   2180          4  185666749  185782215    664      80  467532       1.8944    0.0080716    2.2204e-16       1.8944
_SET1_   25854         4  186991054  187103817    519      69  471071     -0.16795      0.37059    1.9429e-16     -0.16795
_SET1_   653082        5     700470     819857     68      14  464038     0.084284      0.36295    1.9429e-16     0.084284
_SET1_   108           5    7361343    7840194   2066     179  465940      0.40337      0.17964    1.6653e-16      0.40337
_SET1_   1611          5   10669342   10796387    587      61  463763    -0.025517      0.32397    1.8735e-16    -0.025517
_SET1_   1501          5   10961952   11939155   4445     337  468194       1.3379     0.032497    2.2204e-16       1.3379
_SET1_   54491         5   14546891   14626289    277      66  462497       1.2498     0.044376    2.2204e-16       1.2498
_SET1_   23194         5   15465305   15949905   1771     121  467340     -0.13261      0.35394    1.9429e-16     -0.13261
_SET1_   54463         5   16462922   16652167    835     104  470050     0.018678      0.29267    1.8735e-16     0.018678
_SET1_   23037         5   31604345   32121038   2653     327  472584      -1.0491      0.70351    2.2204e-16      -1.0491
_SET1_   6507          5   36571457   36698436    566     107  466291      -1.3731      0.80294    2.2204e-16      -1.3731
_SET1_   3977          5   38465065   38630507    579      66  460583      -1.4109      0.82453    2.2204e-16      -1.4109
_SET1_   2533          5   39095354   39305759    936     101  471098      -2.2343      0.96012             0      -2.2343
_SET1_   1601          5   39361776   39460335    459      65  472163      0.40313      0.18941    1.6653e-16      0.40313
_SET1_   133418        5   49682026   49772234    384      36  456576      0.97859     0.074244    2.2204e-16      0.97859
_SET1_   79668         5   49926733   50152356    707      58  466411      0.33311      0.22131    1.6653e-16      0.33311
_SET1_   54622         5   53170578   53641403   2060     171  471191       2.1035    0.0045091             0       2.1035
_SET1_   112574        5   53778589   53852416    434      44  476865     -0.81011      0.64523    2.2204e-16     -0.81011
_SET1_   3572          5   55220923   55325821    399      66  461480       2.7018    0.0008919             0       2.7018
_SET1_   4214          5   56075900   56201979    500      51  462751       3.0684   0.00021888             0       3.0684
_SET1_   5144          5   58254865   59818925   6005     279  467464       1.8891    0.0087983    2.2204e-16       1.8891
_SET1_   375449        5   65857176   66475426   2733     204  468981      -1.2034      0.76156    2.2204e-16      -1.2034
_SET1_   4671          5   70254310   70355941     15      10  380475     -0.53184      0.54436    2.2204e-16     -0.53184
_SET1_   4131          5   71368118   71515397    556      96  471484      0.37686      0.19115    1.6653e-16      0.37686
_SET1_   170591        5   76110826   76227056    503      68  463985      0.33023      0.20193    1.6653e-16      0.33023
_SET1_   10184         5   77771038   77979648    729      97  467917       1.0256     0.058858    2.2204e-16       1.0256
_SET1_   5924          5   80221491   80535981   1518     175  470211       -1.861      0.91257    2.2204e-16       -1.861
_SET1_   10085         5   83226414   83715685   1607     173  468219     -0.49602      0.49509    1.6653e-16     -0.49602
_SET1_   4208          5   88004058   88234922    717      86  460018      0.57488      0.13827    2.2204e-16      0.57488
_SET1_   1105          5   98179689   98299522    451      64  458241     -0.73959      0.60554    2.2204e-16     -0.73959
_SET1_   7903          5  100132639  100273989    491      43  460578     -0.16669      0.38889    1.9429e-16     -0.16669
_SET1_   57556         5  115769251  115945551    920     133  471736     -0.75367      0.60846    2.2204e-16     -0.75367
_SET1_   25816         5  118569418  118740294    770     102  468323     -0.52076      0.51617    2.2204e-16     -0.52076
_SET1_   6643          5  122075691  122180234    490      48  475355       -2.028      0.94285             0       -2.028
_SET1_   115123        5  126193406  126401500    823      36  468865      0.16917      0.30997    1.9429e-16      0.16917
_SET1_   84466         5  126530206  126806914   1317      58  468529      0.21094      0.25704    1.9429e-16      0.21094
_SET1_   6558          5  127384483  127535380    467      75  457449      0.47455      0.17348    1.6653e-16      0.47455
_SET1_   9555          5  134660071  134770645    345      55  469922     -0.94197      0.72787    2.2204e-16     -0.94197
_SET1_   6695          5  136300987  136870018   2411     162  467986     -0.18096      0.36937    1.9429e-16     -0.18096
_SET1_   929           5  140001313  140048286    177      35  474367    -0.064146      0.36062    1.9429e-16    -0.064146
_SET1_   23092         5  142114881  142618572   2049     166  471542       1.7025     0.015196    2.2204e-16       1.7025
_SET1_   5521          5  145959067  146496083   2003     172  467429     -0.10953      0.35466    1.9429e-16     -0.10953
_SET1_   9832          5  146955002  147197411    987      77  467783       1.1166     0.057386    2.2204e-16       1.1166
_SET1_   1436          5  149422854  149527935    477     104  467476      0.47463      0.16058    1.6653e-16      0.47463
_SET1_   972           5  149771200  149827543    262      63  465193     -0.84018       0.6475    2.2204e-16     -0.84018
_SET1_   55568         5  153535295  153810544   1194     111  473364      -1.1665      0.73971    2.2204e-16      -1.1665
_SET1_   6444          5  155427147  156204799   3562     156  470023       1.3174     0.033492    2.2204e-16       1.3174
_SET1_   84868         5  156502843  156571248    316      43  469360       1.9977    0.0085491    2.2204e-16       1.9977
_SET1_   153830        5  158574417  158672061    332      57  464946     -0.39467      0.47043    1.6653e-16     -0.39467
_SET1_   23120         5  159980127  160314219   1453     130  470701       2.7598   0.00055096             0       2.7598
_SET1_   1794          5  169029251  169520386   2325     206  470395       -0.495      0.50162    1.6653e-16       -0.495
_SET1_   3937          5  169665088  169759822    377     123  467627       1.1371     0.048946    2.2204e-16       1.1371
_SET1_   30820         5  169745491  170173636   2115     259  471486      0.51267      0.16707    2.2204e-16      0.51267
_SET1_   6793          5  171459074  171650346    998     123  469892      -1.2014      0.75738    2.2204e-16      -1.2014
_SET1_   3274          5  175049847  175146239    367      92  461902      0.20088      0.24736    1.9429e-16      0.20088
_SET1_   255426        5  179517795  179671130    968     144  469938       3.1903   0.00010301             0       3.1903
_SET1_   4245          5  180207541  180272939    382      52  470600      0.13785       0.2931    1.9429e-16      0.13785
_SET1_   5272          6    2877499    2938546    295      62  472452       1.0978     0.057522    2.2204e-16       1.0978
_SET1_   5269          6    2938393    3007399    356      56  475108      0.39414       0.1947    1.6653e-16      0.39414
_SET1_   9425          6    4671393    4965778   1298     147  469180      -0.6696      0.57102    2.2204e-16      -0.6696
_SET1_   9450          6    6553934    6665216    736     121  470582     -0.45708      0.47851    1.6653e-16     -0.45708
_SET1_   6239          6    7072830    7262213    781     103  461042     -0.96878      0.67732    2.2204e-16     -0.96878
_SET1_   2651          6   10486542   10639601    812      96  464834     -0.45699       0.4803    1.6653e-16     -0.45699
_SET1_   63971         6   17749414   18022864   1296      74  466480      0.53949      0.15231    2.2204e-16      0.53949
_SET1_   255488        6   18242602   18479105   1253      84  472347      0.44629      0.17337    1.6653e-16      0.44629
_SET1_   1871          6   20367137   20503945    515      95  466736      -2.8125      0.98988             0      -2.8125
_SET1_   81688         6   24695089   24756064    302      64  467108      0.13934      0.28244    1.9429e-16      0.13934
_SET1_   10475         6   25927917   25997557    364      61  466970     0.064457       0.2942    1.9429e-16     0.064457
_SET1_   8334          6   26089370   26149337    354      53  465373        2.695   0.00078703             0        2.695
_SET1_   4340          6   29589758   29650149    439      58  467380       1.8785     0.010328    2.2204e-16       1.8785
_SET1_   3133          6   30422183   30471982    390      47  463498       3.6469   1.9173e-05             0       3.6469
_SET1_   3106          6   31311649   31359989   1169      51  482413       1.9954    0.0070429    2.2204e-16       1.9954
_SET1_   7940          6   31518956   31566686    269      52  469079        2.641    0.0010466             0        2.641
_SET1_   199           6   31547969   31594798    233      71  467773       2.7585   0.00059439             0       2.7585
_SET1_   3122          6   32372619   32422823    717      39  470654       5.5386   1.0436e-09             0       5.5386
_SET1_   3123          6   32536546   32592613    971      27  476345       5.9589   9.7715e-11             0       5.9589
_SET1_   3109          6   32892406   32943847    366      61  473930       1.6342     0.020104    2.2204e-16       1.6342
_SET1_   3108          6   32906391   32955900    359      51  476918       1.3203     0.044702    2.2204e-16       1.3203
_SET1_   3115          6   33008703   33067473    970      33  471684     0.010444      0.33064    1.8735e-16     0.010444
_SET1_   3113          6   33022346   33083555   1044      30  471315    -0.029477      0.35163    1.8735e-16    -0.029477
_SET1_   11165         6   34244971   34395457    727      46  465118       -1.291      0.82419    2.2204e-16       -1.291
_SET1_   23294         6   34822038   35095802   1137      91  466869      0.73035      0.11612    2.2204e-16      0.73035
_SET1_   50619         6   35230595   35299548    297      39  469800       1.6018     0.026894    2.2204e-16       1.6018
_SET1_   5467          6   35275335   35405968    598      54  468509       1.1751     0.066799    2.2204e-16       1.1751
_SET1_   2289          6   35531362   35731360    758      78  460617       1.1169     0.053961    2.2204e-16       1.1169
_SET1_   221472        6   36938423   37006845    446      86  465373      -1.1325      0.72727    2.2204e-16      -1.1325
_SET1_   60685         6   37752272   38171637   1817      61  468869     -0.11263      0.36635    1.9429e-16     -0.11263
_SET1_   221458        6   39292876   39728181   2005     134  469005       1.2639      0.04022    2.2204e-16       1.2639
_SET1_   23500         6   39725159   39882653    838     116  471376      -1.1711        0.748    2.2204e-16      -1.1711
_SET1_   896           6   41892671   42051610    684     117  468795      0.49621      0.15487    1.6653e-16      0.49621
_SET1_   10695         6   42861860   42921666    247      43  461797     -0.34245      0.44597    1.6653e-16     -0.34245
_SET1_   860           6   45261054   45528819   1033     119  465939       1.3619     0.030756    2.2204e-16       1.3619
_SET1_   10231         6   46178467   46494804   1175     106  463106      0.14207      0.25115    1.9429e-16      0.14207
_SET1_   667           6   56312785   56854426   1804      87  464125       2.6664   0.00078154             0       2.6664
_SET1_   577           6   69310210   70109403   3381     155  469116       0.8499     0.084026    2.2204e-16       0.8499
_SET1_   79627         6   71963477   72023267    361      39  474846      0.24326      0.27715    1.9429e-16      0.24326
_SET1_   4646          6   76423893   76639254    790      50  464927      0.34082      0.21333    1.6653e-16      0.34082
_SET1_   60468         6   90626247   91041627   1558     168  469532       2.5641    0.0011175             0       2.5641
_SET1_   10690         6   96428845   96673488   1294      92  469229      -1.9088      0.91955    2.2204e-16      -1.9088
_SET1_   114792        6   97337496   97598630   1219     112  468387      -1.2908      0.78744    2.2204e-16      -1.2908
_SET1_   55084         6  107776317  107992513    750      95  468398     -0.58018      0.55096    2.2204e-16     -0.58018
_SET1_   2534          6  111971535  112229655   1042      77  470808     -0.79772       0.6325    2.2204e-16     -0.79772
_SET1_   4082          6  114143527  114194652    153      47  467207     -0.39688        0.477    1.6653e-16     -0.39688
_SET1_   222537        6  114366750  114698540   1066     134  469381       3.7042   1.2655e-05             0       3.7042
_SET1_   4121          6  119488366  119706774   1140      51  471798      -1.8383      0.91623    2.2204e-16      -1.8383
_SET1_   154215        6  124089991  125156786   4500     348  467707       1.2063     0.041787    2.2204e-16       1.2063
_SET1_   5796          6  128279924  128876870   2084     167  469385       3.4801   4.8764e-05             0       3.4801
_SET1_   93663         6  129887290  130066370    796     108  469420     0.052778      0.28454    1.8735e-16     0.052778
_SET1_   2037          6  131150487  131419462   1207      63  469884      0.61929      0.13696    2.2204e-16      0.61929
_SET1_   8417          6  132768663  132869337    606      59  465404      -1.2591      0.78971    2.2204e-16      -1.2591
_SET1_   54806         6  135594670  135853903    807      75  464955      -1.3402      0.81802    2.2204e-16      -1.3402
_SET1_   9053          6  136653419  136906957    815      51  459849     -0.41327      0.52242    1.6653e-16     -0.41327
_SET1_   4217          6  136868184  137148656    980     106  463304    -0.030835      0.31384    1.8735e-16    -0.030835
_SET1_   3459          6  137508621  137575981    237      78  456203     -0.11469      0.34666    1.9429e-16     -0.11469
_SET1_   57221         6  138448053  138675800   1081      95  469041     -0.78641      0.64224    2.2204e-16     -0.78641
_SET1_   57224         6  138733180  138928726    835     101  470286    -0.098631      0.35358    1.9429e-16    -0.098631
_SET1_   51696         6  139421249  139511946    410      37  473103     -0.22062      0.42082    1.9429e-16     -0.22062
_SET1_   5325          6  144251437  144420736    790      90  464830     -0.57883      0.53147    2.2204e-16     -0.57883
_SET1_   7402          6  144571434  145184170   2651     143  464000       1.4454     0.026646    2.2204e-16       1.4454
_SET1_   23328         6  148628729  148883185   1246     181  474663      0.31779      0.21011    1.6653e-16      0.31779
_SET1_   23118         6  149604436  149742747    618      46  472177      0.52076      0.16607    2.2204e-16      0.52076
_SET1_   2099          6  151976631  152434409   2185     178  469907      0.64447      0.12826    2.2204e-16      0.64447
_SET1_   23345         6  152432819  152993534   2799     204  469526      0.41413      0.17751    1.6653e-16      0.41413
_SET1_   26034         6  154465618  154712900   1207     128  473473      0.53974      0.14987    2.2204e-16      0.53974
_SET1_   8871          6  158367888  158530208    797      95  469375      0.15561      0.24256    1.9429e-16      0.15561
_SET1_   94120         6  159030931  159195908    808      96  466041      -1.3752      0.80323    2.2204e-16      -1.3752
_SET1_   56895         6  161541057  161730107    878     118  468643     -0.23338      0.39449    1.9429e-16     -0.23338
_SET1_   8635          6  167332992  167405077    369      52  469303      -1.5903      0.86215    2.2204e-16      -1.5903
_SET1_   84433         7    2935709    3118579   1174     178  471193       1.2915     0.037263    2.2204e-16       1.2915
_SET1_   221935        7    3306080    4318632   6316     218  467906     -0.72861      0.59515    2.2204e-16     -0.72861
_SET1_   84629         7    5336421    5498177    955     176  467521     -0.57863      0.53458    2.2204e-16     -0.57863
_SET1_   5879          7    6379126    6453598    421      56  470952       1.8315     0.011312    2.2204e-16       1.8315
_SET1_   221955        7    6438747    6522837    486      63  472714       2.0287    0.0065111             0       2.0287
_SET1_   85477         7   12574989   12703228    772      96  471965       1.0892     0.055365    2.2204e-16       1.0892
_SET1_   23161         7   17820385   18015141    676      48  463377       1.7542     0.012271    2.2204e-16       1.7542
_SET1_   9734          7   18091572   19049135   4096     267  465158      0.14936      0.26942    1.9429e-16      0.14936
_SET1_   3696          7   20335345   20465382    566      64  472146      0.87956     0.084724    2.2204e-16      0.87956
_SET1_   9771          7   22147908   22431751   1332     120  469154     -0.96535      0.67379    2.2204e-16     -0.96535
_SET1_   26031         7   24826159   25054818   1110     126  469221     -0.12982      0.35564    1.9429e-16     -0.12982
_SET1_   646588        7   25684948   25737806    240      31  465632      -1.9727      0.93949    2.2204e-16      -1.9727
_SET1_   8935          7   26687397   27069862   1454      60  467134     -0.46042      0.48581    1.6653e-16     -0.46042
_SET1_   221895        7   27860192   28255437   1675     149  470369       3.6158   2.0128e-05             0       3.6158
_SET1_   9586          7   28303940   28875511   2640     272  471221       1.0492     0.063387    2.2204e-16       1.0492
_SET1_   54504         7   29025247   29260213   1195     138  471032      0.87954      0.08299    2.2204e-16      0.87954
_SET1_   223082        7   30288923   30417308    416      72  466415      -1.3371      0.84968    2.2204e-16      -1.3371
_SET1_   5137          7   31781666   32374016   3097     195  470134      0.31473      0.20481    1.6653e-16      0.31473
_SET1_   989           7   35805596   35956715    526      48  459868     -0.12747      0.36871    1.9429e-16     -0.12747
_SET1_   313           7   36542549   36799154   1209     136  468680       1.7437     0.011402    2.2204e-16       1.7437
_SET1_   9844          7   36882511   37523895   2950     244  468965       1.1177     0.056852    2.2204e-16       1.1177
_SET1_   353345        7   37535212   37791888   1065      66  469741       3.9033   6.0074e-06             0       3.9033
_SET1_   64759         7   47304752   47656742   1520     189  464802       0.9752     0.067729    2.2204e-16       0.9752
_SET1_   23242         7   51073909   51419515   1365     108  465577      0.60404       0.1315    2.2204e-16      0.60404
_SET1_   81552         7   55528303   55675200    845      57  469817      0.73614      0.12332    2.2204e-16      0.73614
_SET1_   51085         7   72997524   73073903    290      46  473531     -0.41587       0.4981    1.6653e-16     -0.41587
_SET1_   7462          7   73589087   73654164    213      31  450598       1.6484     0.028765    2.2204e-16       1.6484
_SET1_   3092          7   75152619   75403290   1144     130  470837      -1.3267      0.78941    2.2204e-16      -1.3267
_SET1_   10875         7   76812688   76864150    185      44  469515       0.8793     0.096397    2.2204e-16       0.8793
_SET1_   54103         7   76930068   77080719    660      93  473643      0.45433      0.17201    1.6653e-16      0.45433
_SET1_   9863          7   77636374   79118121   7260     405  473240     0.068839      0.26828    1.9429e-16     0.068839
_SET1_   2770          7   79729140   79858725    504      81  469710      -1.3843      0.81517    2.2204e-16      -1.3843
_SET1_   781           7   81565760   82108031   2507     159  466640      -1.5955      0.85771    2.2204e-16      -1.5955
_SET1_   2913          7   86238230   86504193    908      94  467913     -0.98682      0.68988    2.2204e-16     -0.98682
_SET1_   222223        7   86496222   86724014    891      67  467558     -0.97897      0.69116    2.2204e-16     -0.97897
_SET1_   53616         7   87528566   87842204    949      79  457508      0.31539      0.19962    1.6653e-16      0.31539
_SET1_   219285        7   92749368   92812689    237      63  462731     -0.93272      0.69865    2.2204e-16     -0.93272
_SET1_   55607         7   94501949   94935727   1445      98  467580       1.7954     0.010701    2.2204e-16       1.7954
_SET1_   1780          7   95366818   95749634   1577     164  467485      -0.1459      0.35846    1.9429e-16      -0.1459
_SET1_   10095         7   98937298   99014226    265      47  461530      0.94876     0.099863    2.2204e-16      0.94876
_SET1_   29992         7   99936068  100007722    207      37  456019       2.7994   0.00063059             0       2.7994
_SET1_   81844         7  100693786  100743909    278      38  464813      0.19165      0.26326    1.9429e-16      0.19165
_SET1_   5294          7  106470723  106557592    337      62  470337      -1.4099      0.82788    2.2204e-16      -1.4099
_SET1_   4897          7  107778071  108131841   1698      91  468543      0.92788     0.075905    2.2204e-16      0.92788
_SET1_   9732          7  111356164  111881462   2027     251  466729       1.2877     0.040668    2.2204e-16       1.2877
_SET1_   93986         7  113691365  114343827   2220     164  461201      0.23015      0.23582    1.9429e-16      0.23015
_SET1_   22797         7  115565202  115834950   1041      69  464616      -1.4131      0.82004    2.2204e-16      -1.4131
_SET1_   79974         7  120593751  120947498   1316      87  465579     -0.99852      0.68131    2.2204e-16     -0.99852
_SET1_   800           7  134429164  134665480    956     105  469741      0.79096     0.095149    2.2204e-16      0.79096
_SET1_   56829         7  138718266  138829466    488      86  468251        1.958    0.0069523    2.2204e-16        1.958
_SET1_   6916          7  139443047  139730125   1245     147  467192       2.0412    0.0056597             0       2.0412
_SET1_   100507421     7  140739032  141190180   1701     189  465609     -0.71454      0.58537    2.2204e-16     -0.71454
_SET1_   27010         7  144139034  144568488   1809     161  466072      0.85605     0.086216    2.2204e-16      0.85605
_SET1_   26047         7  145778453  148128090  12490     481  469826     -0.41136      0.43482    1.6653e-16     -0.41136
_SET1_   155038        7  150112748  150186483    300      48  464444       1.0766     0.058479    2.2204e-16       1.0766
_SET1_   55303         7  150229458  150281043    364      28  474275      0.49379       0.1831    1.6653e-16      0.49379
_SET1_   28959         7  150478375  150533448    378      58  467340      0.19081      0.24703    1.9429e-16      0.19081
_SET1_   51422         7  151243200  151609316   1931     271  470304      0.11598      0.27776    1.9429e-16      0.11598
_SET1_   157697        8     596733     716226    718      82  468244       1.0268     0.064323    2.2204e-16       1.0268
_SET1_   9639          8    1737149    1916807   1121     160  470990      -2.1022      0.94389             0      -2.1022
_SET1_   1508          8   11690033   11760646    441      63  469784        1.727     0.012872    2.2204e-16        1.727
_SET1_   10395         8   12930870   13408167   3091     159  470908     -0.65491      0.55088    2.2204e-16     -0.65491
_SET1_   4481          8   15955387   16085300    770      81  468322     -0.34487      0.46042    1.6653e-16     -0.34487
_SET1_   427           8   17903925   17977507    517      59  472077       0.4492      0.17376    1.6653e-16       0.4492
_SET1_   23362         8   18374813   18906196   3592     258  469848     -0.61754      0.55864    2.2204e-16     -0.61754
_SET1_   55790         8   19251672   19575261   1714     130  470043      -1.4632      0.82677    2.2204e-16      -1.4632
_SET1_   526           8   20019704   20089207    285      68  472058     -0.31612      0.42791    1.6653e-16     -0.31612
_SET1_   8795          8   22867646   22961700    396      80  468396      0.37881      0.18836    1.6653e-16      0.37881
_SET1_   51312         8   23351363   23442976    542      61  474729      0.40352      0.18803    1.6653e-16      0.40352
_SET1_   10863         8   24116553   24222726    547      37  467178      -1.5829      0.88323    2.2204e-16      -1.5829
_SET1_   59339         8   38723753   38841431    484     115  464651      -1.6849      0.87472    2.2204e-16      -1.6849
_SET1_   8754          8   38819505   38972780    513      45  465161     -0.93105       0.6778    2.2204e-16     -0.93105
_SET1_   3551          8   42093820   42200171    404      56  466440      0.25191      0.28959    1.6653e-16      0.25191
_SET1_   1052          8   48639476   48685726    126      62  450439      0.67853      0.16147    2.2204e-16      0.67853
_SET1_   9705          8   53013392   53357439   1391     168  466297      0.30795      0.21994    1.6653e-16      0.30795
_SET1_   4067          8   56757386   56935006    781      78  468826       1.6146     0.017484    2.2204e-16       1.6146
_SET1_   5324          8   57063463   57158859    326      55  455234     -0.25455      0.43341    1.6653e-16     -0.25455
_SET1_   80243         8   68829244   69153897   1646     175  467874      0.70657      0.10793    2.2204e-16      0.70657
_SET1_   55284         8   74682332   74826145    428      78  463804    -0.091613      0.36602    1.9429e-16    -0.091613
_SET1_   23643         8   74868564   74951314    383      48  462713       1.4988     0.024909    2.2204e-16       1.4988
_SET1_   79776         8   77558515   77789521    823      99  466684      0.87469     0.094158    2.2204e-16      0.87469
_SET1_   619279        8   81530686   81822016    889      69  466339     -0.70786       0.6163    2.2204e-16     -0.70786
_SET1_   55824         8   81870045   82059303    764     115  470264     -0.71414       0.5794    2.2204e-16     -0.71414
_SET1_   64168         8   91768921   91981630    676      57  471501     -0.25615       0.4161    1.6653e-16     -0.25615
_SET1_   26986         8  101705144  101769969    247      43  460776       2.2148    0.0036997             0       2.2148
_SET1_   55074         8  107247406  107774922   2017     134  468885       1.0852     0.054613    2.2204e-16       1.0852
_SET1_   5168          8  120559317  120720644    600      84  470538      0.91736     0.078851    2.2204e-16      0.91736
_SET1_   157378        8  125313159  125419940    518      49  465714     -0.21734      0.41933    1.9429e-16     -0.21734
_SET1_   51571         8  130841839  131063897    839      88  461729      0.10698      0.26475    1.9429e-16      0.10698
_SET1_   3786          8  133123105  133528004   1945     185  468831      0.93847     0.073457    2.2204e-16      0.93847
_SET1_   6503          8  134038973  134150604    628      52  470103      0.69206      0.12163    2.2204e-16      0.69206
_SET1_   6482          8  134457091  134619697    887     152  468929     -0.90296      0.64998    2.2204e-16     -0.90296
_SET1_   5747          8  141658481  142046412   1307      66  460056     -0.19373      0.37194    1.9429e-16     -0.19373
_SET1_   22898         8  142103720  142215903    553     102  465866       1.3441     0.030602    2.2204e-16       1.3441
_SET1_   81704         9     179865     475259   1919     134  470635      0.19908      0.23527    1.9429e-16      0.19908
_SET1_   23189         9     435294     756106   2232     115  466600      0.96407     0.067374    2.2204e-16      0.96407
_SET1_   3717          9    4950245    5139948    832      56  464145      -1.2263      0.77074    2.2204e-16      -1.2263
_SET1_   5789          9    8304246   10647723  14089     631  470097       0.3153      0.17513    1.6653e-16       0.3153
_SET1_   8777          9   13095700   13314660    732     119  465860      0.67159      0.12469    2.2204e-16      0.67159
_SET1_   4781          9   14071842   14433982   1652     224  466049      0.74019      0.11627    2.2204e-16      0.74019
_SET1_   54796         9   16399501   16905786   2389     195  469898      0.46739      0.17403    1.6653e-16      0.46739
_SET1_   25769         9   19497450   19824059   1426     146  466131     -0.38025      0.44767    1.6653e-16     -0.38025
_SET1_   4300          9   20331663   20657514   1255     146  458748     0.054465      0.28675    1.8735e-16     0.054465
_SET1_   401494        9   20993620   21066635    325      50  463472       1.9378    0.0073069    2.2204e-16       1.9378
_SET1_   2683          9   33100636   33202356    475      63  471238       1.1075     0.055634    2.2204e-16       1.1075
_SET1_   5239          9   70936815   71155977    696      77  451071      0.13737      0.25702    1.9429e-16      0.13737
_SET1_   158471        9   79216292   79556136   1744     173  463073      0.80513     0.093384    2.2204e-16      0.80513
_SET1_   2776          9   80325189   80681219   1208      71  465106       1.1778     0.048945    2.2204e-16       1.1778
_SET1_   4915          9   87248417   87651985   1686     150  469475      -1.4524      0.83145    2.2204e-16      -1.4524
_SET1_   6850          9   93529012   93670842    838     115  472623       3.2976   7.2474e-05             0       3.2976
_SET1_   89846         9   95674601   95808518    601      59  473363       1.2841     0.039753    2.2204e-16       1.2841
_SET1_   84909         9   97453886   97859500   1664      70  467053       0.3752      0.21414    1.6653e-16       0.3752
_SET1_   9830          9  100788071  100916695    442      75  467945      0.62856       0.1291    2.2204e-16      0.62856
_SET1_   7046          9  101832412  101926474    337      61  465119      -1.0058      0.71386    2.2204e-16      -1.0058
_SET1_   23446         9  107971906  108210785    914      74  472180      0.24722      0.26263    1.9429e-16      0.24722
_SET1_   58499         9  109587469  109785525    649     106  463275      0.63936      0.13657    2.2204e-16      0.63936
_SET1_   445815        9  112507577  112944792   2141     218  468464       -2.727      0.98767             0       -2.727
_SET1_   7357          9  114624206  114707649    538      55  471314     -0.25801      0.42298    1.6653e-16     -0.25801
_SET1_   9991          9  114969995  115130944    656      37  470705     -0.12579      0.37732    1.9429e-16     -0.12579
_SET1_   158405        9  115214248  115437587    847      68  468366      0.48361      0.17746    1.6653e-16      0.48361
_SET1_   114991        9  116603562  116828875    996     123  469557     -0.58838      0.52833    2.2204e-16     -0.58838
_SET1_   80709         9  117086429  117195783    416      66  461826      -1.6613      0.87296    2.2204e-16      -1.6613
_SET1_   23245         9  119177504  120212317   4865     271  467503      0.15286      0.26001    1.9429e-16      0.15286
_SET1_   2040          9  124091266  124167582    287      48  465986     -0.52443      0.53486    2.2204e-16     -0.52443
_SET1_   5742          9  125097809  125167982    353      61  468207     -0.12476       0.3943    1.9429e-16     -0.12476
_SET1_   2022          9  130567291  130652052    337      88  462144      -1.8383       0.9135    2.2204e-16      -1.8383
_SET1_   51148         9  131138854  131209630    278      59  464058      -3.0551      0.99546             0      -3.0551
_SET1_   286336        9  134123465  134186906    286      60  468400     -0.70561      0.59202    2.2204e-16     -0.70561
_SET1_   2889          9  134442157  134650364    902      62  471207      0.18068      0.25866    1.9429e-16      0.18068
_SET1_   23064         9  135126827  135267113    684      50  468729      0.13533      0.29759    1.9429e-16      0.13533
