# ALPHA = 0.05
# NUMBER_OF_TESTS = 12

# _SET1_  VARIABLE = Pericyte (set)
# _SET1_  NGENES = 904
# _SET1_  P-VALUE = 0.0029183
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   23303         8   28914795   29155610    920      92  467034     -0.23958      0.40633             0     -0.23958
_SET1_   11030         8   30207017   30439778    739      87  469132     -0.52582      0.50668             0     -0.52582
_SET1_   6575          8   42263980   42432356    712      90  462782       2.1092    0.0045292             0       2.1092
_SET1_   54212         8   50787349   51716171   4544     154  463111      0.50682      0.15301             0      0.50682
_SET1_   9705          8   53013392   53357439   1391     168  466297      0.30308      0.21995             0      0.30308
_SET1_   9760          8   59707977   60066767   1475     175  464503      0.27971      0.21472             0      0.27971
_SET1_   444           8   62403115   62662199   1014      84  465886      0.87032       0.0851             0      0.87032
_SET1_   5150          8   66616569   66788969    674      54  473120     -0.26271      0.44877             0     -0.26271
_SET1_   23678         8   67589653   67784257    583      43  467662     -0.79484          0.7             0     -0.79484
_SET1_   54332         8   75227618   75289345    286      49  472363       1.5765     0.019782             0       1.5765
_SET1_   79776         8   77558515   77789521    823      99  466684      0.86913     0.094158             0      0.86913
_SET1_   619279        8   81530686   81822016    889      69  466339     -0.71108       0.6163             0     -0.71108
_SET1_   55824         8   81870045   82059303    764     115  470264     -0.72509       0.5794             0     -0.72509
_SET1_   64168         8   91768921   91981630    676      57  471501     -0.26436       0.4161             0     -0.26436
_SET1_   79870         8  104117921  104252533    690      82  473480       0.2303       0.2323             0       0.2303
_SET1_   9699          8  104477426  105276656   3522      69  470050     -0.48652      0.48806             0     -0.48652
_SET1_   114788        8  113225157  114484242   4524     143  462687     -0.69157      0.54795             0     -0.69157
_SET1_   2131          8  118801602  119159058   1480     115  451951       1.2397     0.035618             0       1.2397
_SET1_   401474        8  119191694  119669184   2012     184  470564       1.1653     0.046585             0       1.1653
_SET1_   5168          8  120559317  120720644    600      84  470538      0.90686     0.078851             0      0.90686
_SET1_   64798         8  120850900  121073157   1102      55  475369      0.23245       0.2388             0      0.23245
_SET1_   6641          8  121537985  121860599   1328     125  467980      0.65588      0.12005             0      0.65588
_SET1_   51571         8  130841839  131063897    839      88  461729     0.097857      0.26475             0     0.097857
_SET1_   10397         8  134239414  134344835    555      90  472485     -0.28483      0.41101             0     -0.28483
_SET1_   83696         8  140730324  141503678   3599     303  465813     -0.39299      0.44785             0     -0.39299
_SET1_   23189         9     435294     756106   2232     115  466600      0.95581     0.067374             0      0.95581
_SET1_   6595          9    1980342    2203624   1239     197  469505     0.069114      0.29404             0     0.069114
_SET1_   5991          9    3208297    3560992   1690     109  465319     -0.68271      0.60522             0     -0.68271
_SET1_   23081         9    6685863    7185648   2947     189  469655      -0.1382      0.34647             0      -0.1382
_SET1_   5789          9    8304246   10647723  14089     631  470097      0.30514      0.17513             0      0.30514
_SET1_   4781          9   14071842   14433982   1652     224  466049      0.73719      0.11627             0      0.73719
_SET1_   25769         9   19497450   19824059   1426     146  466131     -0.38806      0.44767             0     -0.38806
_SET1_   6461          9   37905895   38104210    891      66  465744      -1.5176      0.84479             0      -1.5176
_SET1_   9414          9   71679875   71880124   1046      78  470517      -1.2753      0.77264             0      -1.2753
_SET1_   51104         9   74467368   74561148    248      53  463061       -1.303      0.82936             0       -1.303
_SET1_   2650          9   78999752   79132332    698      73  466585       -0.667      0.56153             0       -0.667
_SET1_   158471        9   79216292   79556136   1744     173  463073       0.7985     0.093384             0       0.7985
_SET1_   2776          9   80325189   80681219   1208      71  465106       1.1721     0.048945             0       1.1721
_SET1_   7091          9   82151878   82351658    748     107  467299      0.12187      0.27473             0      0.12187
_SET1_   257019        9   85847905   86188348   1702     159  473047      -0.6712      0.55906             0      -0.6712
_SET1_   4915          9   87248417   87651985   1686     150  469475      -1.4593      0.83145             0      -1.4593
_SET1_   23287         9   88151454   88391944    998      44  470803      0.35102      0.23681             0      0.35102
_SET1_   10927         9   90967584   91103623    558      39  461368     -0.93891      0.72509             0     -0.93891
_SET1_   1903          9   91571324   91630070    307      57  472716      0.90517     0.081509             0      0.90517
_SET1_   10507         9   91965706   92147906    918     110  467361      0.61707      0.13129             0      0.61707
_SET1_   138639        9   96758076   96882138    376      53  465548     -0.53032      0.51704             0     -0.53032
_SET1_   8555          9   99242807   99417112    527      77  459170     -0.45069      0.51437             0     -0.45069
_SET1_   7111          9  100228462  100377177    582      97  465659     -0.42108      0.45653             0     -0.42108
_SET1_   8577          9  103200520  103349918    571      52  466719      -1.0589      0.73829             0      -1.0589
_SET1_   54886         9  103756031  104097417   1638     124  470932     -0.74523      0.58798             0     -0.74523
_SET1_   19            9  107533283  107725527   1082     159  474922       3.6575    1.691e-05             0       3.6575
_SET1_   23446         9  107971906  108210785    914      74  472180      0.24401      0.26263             0      0.24401
_SET1_   445815        9  112507577  112944792   2141     218  468464      -2.7317      0.98767             0      -2.7317
_SET1_   1902          9  113625542  113836523   1009      84  464115      -1.4743      0.82833             0      -1.4743
_SET1_   158399        9  114252439  114350124    456      68  467698      0.53521      0.15499             0      0.53521
_SET1_   158405        9  115214248  115437587    847      68  468366      0.47839      0.17746             0      0.47839
_SET1_   401548        9  115476911  115647267    723      52  469018       2.4885    0.0017535             0       2.4885
_SET1_   85301         9  116883231  117082975   1016     179  472468     -0.96465      0.67552             0     -0.96465
_SET1_   23245         9  119177504  120212317   4865     271  467503      0.14959      0.26001             0      0.14959
_SET1_   55755         9  123141147  123377448    602     101  464087      0.44238       0.1841             0      0.44238
_SET1_   1955          9  123353196  123511765    450      46  463201    -0.076398      0.35818             0    -0.076398
_SET1_   158135        9  124567953  124890885   1597     119  471447      0.78064     0.098393             0      0.78064
_SET1_   55342         9  125868338  126065855    569     100  463568       -1.271      0.79823             0       -1.271
_SET1_   89853         9  129054123  129279320   1043      88  467045      0.44542      0.16772             0      0.44542
_SET1_   9649          9  129642053  129995445   1118      65  465338     -0.67159      0.56802             0     -0.67159
_SET1_   84253         9  129951750  130165828    598      79  464131     -0.40147      0.45569             0     -0.40147
_SET1_   399665        9  130692861  130777812    359      38  470065        0.241      0.27711             0        0.241
_SET1_   51148         9  131138854  131209630    278      59  464058      -3.0634      0.99546             0      -3.0634
_SET1_   23048         9  132639458  132840473    900      60  473036       -0.214      0.42712             0       -0.214
_SET1_   10319         9  133849504  133978446    706     122  465904      0.25153      0.21319             0      0.25153
_SET1_   28            9  136120563  136185630    472      46  472888      0.81336     0.099849             0      0.81336
_SET1_   5730          9  139836898  139886194    263      33  465428       1.3675     0.034479             0       1.3675
_SET1_   20            9  139891686  139958374    302      64  462121     -0.41753      0.47457             0     -0.41753
_SET1_   22982        10     310130     770621   2291      83  463802      -1.1121      0.74314             0      -1.1121
_SET1_   105          10    1213253    1814670   3570     312  470342     0.085486      0.26891             0     0.085486
_SET1_   80760        10    7591232    7743961    870     141  470967     -0.77246      0.59621             0     -0.77246
_SET1_   83641        10   14550556   14851896   1670     184  466735      0.55006      0.14055             0      0.55006
_SET1_   221061       10   15243642   15448058    970      94  471819      -0.5153      0.49696             0      -0.5153
_SET1_   783          10   18394373   18840688   2534     193  470310     0.081123      0.27684             0     0.081123
_SET1_   221078       10   18824264   18983180    829      52  469369      -1.4748      0.84103             0      -1.4748
_SET1_   84898        10   20070118   20585199   2756     156  472731       -0.484      0.48466             0       -0.484
_SET1_   5305         10   22813766   23038503   1070      70  468613      0.98445     0.071723             0      0.98445
_SET1_   57584        10   24862538   25047597    598      74  467406     -0.33274      0.42738             0     -0.33274
_SET1_   56952        10   25127536   25277680    695     107  470461       0.6512      0.12171             0       0.6512
_SET1_   6840         10   29736274   30060864   1922     166  468592      -1.0014      0.68007             0      -1.0014
_SET1_   6935         10   31572825   31828742    709      48  460528      0.40767      0.22852             0      0.40767
_SET1_   56288        10   34388488   35139253   3025     155  466171       1.0024     0.060697             0       1.0024
_SET1_   219771       10   35500953   35870848   1157      83  465920      0.76264      0.10626             0      0.76264
_SET1_   57209        10   38055454   38182012    640      31  470887     -0.33425      0.49164             0     -0.33425
_SET1_   58504        10   49644068   49899310   1246     138  468916     -0.19358      0.36577             0     -0.19358
_SET1_   259230       10   52055345   52418737   1464      90  466248     -0.80932      0.61119             0     -0.80932
_SET1_   5592         10   52715911   54068110   6853     329  468266      -1.1125      0.72476             0      -1.1125
_SET1_   84457        10   60901348   61017815    439      47  467609      -1.5429      0.89058             0      -1.5429
_SET1_   288          10   61776056   62528284   3582     163  468156       2.2661    0.0024535             0       2.2661
_SET1_   9886         10   62619196   62796198    695      96  470144      0.52245       0.1514             0      0.52245
_SET1_   347731       10   68650792   68871309    912      89  468521       1.0529     0.056565             0       1.0529
_SET1_   27143        10   72203564   72338206    750     127  470475       1.4549     0.024033             0       1.4549
_SET1_   5660         10   73566055   73646082    436      67  463049     -0.82282      0.62157             0     -0.82282
_SET1_   159195       10   75247296   75370433    432      40  465500      0.79724       0.1507             0      0.79724
_SET1_   3778         10   78619359   79432577   3711     279  469912     -0.41827      0.47298             0     -0.41827
_SET1_   10718        10   83600070   84756935   4927     296  469628      0.12622        0.271             0      0.12622
_SET1_   2894         10   87349312   88161250   3877     253  469589      0.43578      0.18773             0      0.43578
_SET1_   5728         10   89588195   89738532    579      43  464811      0.15114       0.3121             0      0.15114
_SET1_   3988         10   90963326   91046660    328      87  473368       1.4471     0.024645             0       1.4471
_SET1_   84333        10   92887769   93054088    593      72  471217     -0.23179      0.40056             0     -0.23179
_SET1_   22849        10   93796452   94085875    837      69  462588       1.9927     0.006332             0       1.9927
_SET1_   54536        10   94555887   94829251   1037      66  462853       1.7925     0.011246             0       1.7925
_SET1_   26509        10   95056186   95277190   1267     113  470679     -0.35537      0.43271             0     -0.35537
_SET1_   51196        10   95718746   96098149   1447     149  466386       1.5221     0.020694             0       1.5221
_SET1_   10580        10   97061530   97356171   1460     130  474711       1.0943     0.055298             0       1.0943
_SET1_   6319         10  102071772  102134588    269      57  466053      -1.2746      0.78753             0      -1.2746
_SET1_   55719        10  102637326  102734891    296      54  471357       2.8537   0.00044769             0       2.8537
_SET1_   120          10  111730627  111905323    718      54  462035     -0.71532      0.63564             0     -0.71532
_SET1_   3983         10  116180869  116479762   1352     135  467499       0.4114      0.17404             0       0.4114
_SET1_   26033        10  116818124  117718496   3539      87  465188   -0.0072375      0.29451   -3.4694e-18   -0.0072375
_SET1_   57698        10  118632888  118921097    779      80  462594     -0.33604      0.44906             0     -0.33604
_SET1_   2869         10  120932197  121225131   1329     130  469738       1.3494     0.032037             0       1.3494
_SET1_   2263         10  123227844  123392972    727     132  462548     -0.99534      0.68833             0     -0.99534
_SET1_   59338        10  124099094  124201871    435      50  466142       3.5698   2.5249e-05             0       3.5698
_SET1_   5654         10  124186041  124284424    483      72  471627       3.0651   0.00018836             0       3.0651
_SET1_   9679         10  126297861  126467930    602      67  462608       1.6107     0.017461             0       1.6107
_SET1_   118611       10  128103566  128248444    640     111  464332      -1.3456      0.78717             0      -1.3456
_SET1_   5791         10  129670325  129894180   1263     164  470706      0.37327      0.18974             0      0.37327
_SET1_   282973       10  133844367  134008482   1051     110  470363     -0.28743      0.39889             0     -0.28743
_SET1_   143425       11    7238181    7500276   1425     150  470905      0.17576      0.24095             0      0.17576
_SET1_   6764         11    8704899    8967498   1106      91  467678     -0.82234      0.61707             0     -0.82234
_SET1_   23258        11    9150372    9321882    696      55  467399      0.14916      0.26718             0      0.14916
_SET1_   55742        11   12362988   12566903   1062     162  469969       0.4759      0.16233             0       0.4759
_SET1_   5140         11   14630191   14903605    712      77  462669     -0.13364      0.36344             0     -0.13364
_SET1_   5286         11   17098108   17264543    489      66  467189      0.35301      0.19145             0      0.35301
_SET1_   63982        11   26175458   26694836   3310     115  473203      0.33638      0.19141             0      0.33638
_SET1_   744          11   30396040   30643260    981     120  465716     -0.29232      0.40774             0     -0.29232
_SET1_   25758        11   33528877   33705648    706      81  467646     -0.20382      0.38214             0     -0.20382
_SET1_   6506         11   35262752   35476610    981      86  468876      -2.0957       0.9414             0      -2.0957
_SET1_   79899        11   36282725   36496754   1160     155  470993       1.6878     0.014274             0       1.6878
_SET1_   57689        11   40125524   41516186   6000     340  467570      -1.1543      0.73475             0      -1.1543
_SET1_   4038         11   46868268   46975173    293      49  459205      0.69148      0.13365             0      0.69148
_SET1_   5795         11   47967101   48202394    827      68  432967      0.91839     0.070122             0      0.91839
_SET1_   2346         11   49158187   49265222    490      39  438401       1.3145     0.033666             0       1.3145
_SET1_   745          11   61485121   61565990    268      64  460722      -2.1998       0.9524             0      -2.1998
_SET1_   2495         11   61721757   61770132    201      39  472333      -1.2554      0.79679             0      -1.2554
_SET1_   11145        11   63331934   63416941    247      78  463291       0.2724       0.2156             0       0.2724
_SET1_   10313        11   63413922   63537363    302      48  459581       0.9308     0.092775             0       0.9308
_SET1_   1119         11   67810326   67923858    328      73  463811      -1.0514      0.70787             0      -1.0514
_SET1_   1374         11   68512088   68646878    519      60  467092      -1.6125      0.87256             0      -1.6125
_SET1_   9828         11   72984663   73090425    436      51  467935      0.44839      0.19565             0      0.44839
_SET1_   7405         11   75491212   75865282   1185      76  464343     -0.56812      0.58234             0     -0.56812
_SET1_   55331        11   76536917   76744850    843      29  472000      0.27496      0.25302             0      0.27496
_SET1_   9846         11   77916336   78163868   1024      40  461689       2.4022    0.0026322             0       2.4022
_SET1_   26011        11   78354328   79187014   3806     346  467217     -0.30968      0.40722             0     -0.30968
_SET1_   27314        11   82674177   82817965    556      56  468749     -0.73683      0.61105             0     -0.73683
_SET1_   1740         11   83156055   85373314   9889     337  465072       1.8066     0.010737             0       1.8066
_SET1_   120114       11   92012446   92639636   2288     135  466525     -0.96048      0.66385             0     -0.96048
_SET1_   84441        11   95701440   96111344   1929     230  469411     -0.47032       0.4967             0     -0.47032
_SET1_   143872       11  100523407  100871656   1790     107  472942      -1.9162      0.91901             0      -1.9162
_SET1_   114908       11  102257056  102358775    393      69  467866      0.17976      0.26433             0      0.17976
_SET1_   2893         11  105445800  105862819   1399      98  464907     -0.65243      0.54769             0     -0.65243
_SET1_   2977         11  106534738  106924171   1660     104  470004       2.0488    0.0052096             0       2.0488
_SET1_   5962         11  110035605  110202437    508      58  463057   0.00097479      0.30335   -3.0358e-18   0.00097479
_SET1_   85458        11  111762868  111903374    396      54  465688    -0.058448      0.35981             0    -0.058448
_SET1_   4684         11  112796969  113159158   1592     117  470044       0.7228      0.10819             0       0.7228
_SET1_   23705        11  115029933  115410241   1424     146  460240      0.83816     0.087175             0      0.83816
_SET1_   57453        11  117288489  117702976   2172     203  470328     -0.89454      0.65852             0     -0.89454
_SET1_   2900         11  120347465  120869514   2505     256  467884      0.64902      0.13205             0      0.64902
_SET1_   6653         11  121287912  121514471    781     142  467323       7.2367   4.6302e-15             0       7.2367
_SET1_   57476        11  123290191  123508478   1099     158  470315       2.1438    0.0040174             0       2.1438
_SET1_   220296       11  124779089  124841308    267      73  463781      -0.8422      0.63406             0      -0.8422
_SET1_   84623        11  126283388  126905766   3262     321  470115     -0.21718      0.37956             0     -0.21718
_SET1_   2113         11  128318656  128492453    693     127  463954     -0.82913      0.61501             0     -0.82913
_SET1_   50863        11  131205371  132216716   5011     389  464041    -0.044608        0.298             0    -0.044608
_SET1_   27087        11  134238398  134316880    489      64  469331     -0.17111       0.3837             0     -0.17111
_SET1_   6539         12     289243     358740    469      93  465416       1.0417     0.058616             0       1.0417
_SET1_   6540         12     319787     407039    462      84  465493       1.7939     0.011196             0       1.7939
_SET1_   79602        12    1765147    1907845    621      62  469330      0.40067      0.18845             0      0.40067
_SET1_   4040         12   12258959   12454811    789      61  470115      -1.7017       0.8919             0      -1.7017
_SET1_   85004        12   15250716   15409411    561      69  471087     -0.10986      0.34669             0     -0.10986
_SET1_   2059         12   15763075   15977510    636      72  459189     -0.39268      0.51824             0     -0.39268
_SET1_   5139         12   20487179   20850575   1697     171  470335       3.0327   0.00019032             0       3.0327
_SET1_   6579         12   21407534   21583371    837      79  465335       1.1739     0.046668             0       1.1739
_SET1_   10060        12   21940323   22129797    570      92  466832      0.40605      0.17542             0      0.40605
_SET1_   6660         12   23672438   24750383   4807     357  469904        0.472      0.15697             0        0.472
_SET1_   83857        12   29643746   29972692   1739     172  472388      -1.4835      0.83364             0      -1.4835
_SET1_   160518       12   31525157   31778952   1119      50  468788     -0.78629       0.6256             0     -0.78629
_SET1_   636          12   32224713   32546567   1610     110  476433      0.51623       0.1489             0      0.51623
_SET1_   55605        12   39677030   39872192    621      52  448962      -1.0208      0.71775             0      -1.0208
_SET1_   10411        12   48118453   48199846    413      63  467267       1.6953     0.014349             0       1.6953
_SET1_   57609        12   50863768   51152450    816      57  455009      -0.3729      0.44745             0      -0.3729
_SET1_   4891         12   51363566   51457118    333      38  467521    -0.029842       0.3421   -3.4694e-18    -0.029842
_SET1_   9498         12   51750101   51919547    584      65  467062       2.2428    0.0029288             0       2.2428
_SET1_   23371        12   53405810   53468163    240      41  471209      0.13017      0.30285             0      0.13017
_SET1_   3679         12   56068352   56144821    245      76  461875   -0.0079744      0.30103   -3.4694e-18   -0.0079744
_SET1_   2065         12   56438809   56507291    171      41  455049      0.68609      0.12487             0      0.68609
_SET1_   57460        12   63027762   63363665   1636     205  470808     0.094518      0.28597             0     0.094518
_SET1_   1368         12   69234955   69392020    676     115  471249      0.40317      0.18145             0      0.40317
_SET1_   4848         12   70601774   70758773    701      54  466140       0.4249      0.18857             0       0.4249
_SET1_   27345        12   70725062   70838072    535      65  471467      0.70439      0.11746             0      0.70439
_SET1_   89795        12   78189685   78616790   1923     157  469982      0.50396      0.15132             0      0.50396
_SET1_   6857         12   79222773   79855788   2300     159  469504     -0.23606      0.39947             0     -0.23606
_SET1_   5074         12   79975745   80119877    353      56  462139      0.38394      0.23348             0      0.38394
_SET1_   8825         12   81181171   81366702    781      71  470875     0.047109      0.29673             0     0.047109
_SET1_   79611        12   81436797   81660538   1127      73  467877     -0.80246      0.61315             0     -0.80246
_SET1_   8499         12   81642045   82188109   1975     136  467809      -1.6448      0.87157             0      -1.6448
_SET1_   160335       12   83045731   83538647   1983     214  468878      0.48211       0.1708             0      0.48211
_SET1_   25834        12   86363037   87267681   3801     104  466406      -1.0728      0.71194             0      -1.0728
_SET1_   282809       12   89803495   89955039    536      44  469413    0.0096244      0.32035   -3.4694e-18    0.0096244
_SET1_   1634         12   91529035   91611806    374      30  459459     0.025689      0.40745   -3.4694e-18     0.025689
_SET1_   57458        12   94950900   95079324    653     102  471570      0.18277      0.24052             0      0.18277
_SET1_   55591        12   95576522   95706566    537      50  471968     -0.66005      0.58888             0     -0.66005
_SET1_   5128         12   96662039   96829366    713      86  468081     -0.68154      0.57772             0     -0.68154
_SET1_   56899        12   99118569  100413512   5029     318  469214      0.88894      0.07985             0      0.88894
_SET1_   121601       12  101098841  101532419   1872     150  470467     -0.33079      0.42232             0     -0.33079
_SET1_   54997        12  117466728  117572251    460      74  469355     -0.52312      0.50528             0     -0.52312
_SET1_   5027         12  121535622  121634439    583      42  476479      0.13437      0.28943             0      0.13437
_SET1_   51433        12  121736048  121827012    395      63  466435       0.1482      0.29146             0       0.1482
_SET1_   9026         12  123284045  123357508    350      35  469581       3.1233   0.00027235             0       3.1233
_SET1_   57605        12  123458027  123670376    668      48  459903       1.1184     0.063423             0       1.1184
_SET1_   114795       12  125776162  126156915   1852     196  469131     0.033278      0.29412             0     0.033278
_SET1_   92293        12  128716948  129202460   2467     353  469189      0.50228       0.1485             0      0.50228
_SET1_   283383       12  131403452  131636010   1370     127  472005       1.2209     0.040751             0       1.2209
_SET1_   51084        13   20967806   21135012    975     127  467728      0.63282      0.12348             0      0.63282
_SET1_   253832       13   21936710   22068508    519      55  467662       -1.926      0.92558             0       -1.926
_SET1_   26278        13   23892962   24042867    737     110  470134      0.61663      0.12759             0      0.61663
_SET1_   221178       13   24518765   24891212   2256     294  470735      -1.3571      0.80061             0      -1.3571
_SET1_   219287       13   25725817   25781426    218      60  467607      -1.8301      0.91334             0      -1.8301
_SET1_   51761        13   25911209   26609989   3382     232  469252      0.29281      0.21737             0      0.29281
_SET1_   3146         13   31022877   31226942    782     155  469204       -1.334      0.79497             0       -1.334
_SET1_   10129        13   32570269   32880794   1302     132  472656      0.67844      0.11535             0      0.67844
_SET1_   9201         13   36332789   36740514   1829     187  470846       1.0299     0.061703             0       1.0299
_SET1_   7223         13   38200773   38478939   1370     129  472249     0.025197      0.28981   -3.4694e-18     0.025197
_SET1_   10186        13   39907029   40212356   1429     148  466820      0.74623      0.10106             0      0.74623
_SET1_   2308         13   41119801   41275734    576      53  463606     0.020014       0.3139   -3.4694e-18     0.020014
_SET1_   28984        13   41996542   42055013    281      64  468697     -0.60923      0.55189             0     -0.60923
_SET1_   55068        13   43777335   44396116   2380     159  468991      0.44685      0.16631             0      0.44685
_SET1_   57105        13   49192847   49293498    532      43  467321     -0.38407      0.48337             0     -0.38407
_SET1_   220108       13   51761470   51868377    445      83  459087       1.2124     0.040597             0       1.2124
_SET1_   5101         13   66866966   67839468   3721     240  464752      0.12424      0.26588             0      0.12424
_SET1_   1602         13   72002098   72476330   1571     162  466927     -0.27988      0.44234             0     -0.27988
_SET1_   11278        13   74250149   74743400   2314     227  468499      -1.3093      0.79733             0      -1.3093
_SET1_   122060       13   78236989   78348377    388      57  468906      0.20649      0.26735             0      0.20649
_SET1_   2262         13   92015935   93529490   6660     349  468702      0.93768     0.070327             0      0.93768
_SET1_   10150        13   97839549   98056374    781      86  465588      -0.5312      0.51723             0      -0.5312
_SET1_   10160        13   98759893   99112023   1808     246  471679      -0.8016      0.62994             0      -0.8016
_SET1_   23348        13   99435741   99773660   1561      68  470249     -0.34904      0.43811             0     -0.34904
_SET1_   84899        13  101246090  101362103    464      46  470399      -1.7338       0.8966             0      -1.7338
_SET1_   259232       13  101696130  102103813   2120     163  474632       1.6226     0.015987             0       1.6226
_SET1_   2259         13  102363205  103089124   3088     229  470412      -1.0224      0.70093             0      -1.0224
_SET1_   728215       13  107810879  108554460   3748     353  471033      0.17007      0.23747             0      0.17007
_SET1_   1282         13  110791310  110994496   1221     188  472683       1.7582     0.011635             0       1.7582
_SET1_   1284         13  110924631  111175374   1595     199  472889      0.54664      0.14528             0      0.54664
_SET1_   23250        13  113309358  113551482   1409     118  464085      0.48992      0.15847             0      0.48992
_SET1_   23263        13  113513692  113764053   1343     166  467834         2.34    0.0020143             0         2.34
_SET1_   65110        13  115012059  115081292    321      48  461882      -1.9561      0.93675             0      -1.9561
_SET1_   4776         14   24799885   24858810    255      35  468847      0.96043     0.083461             0      0.96043
_SET1_   29091        14   25268860   25554095   1354     118  467033     -0.86072      0.62985             0     -0.86072
_SET1_   4857         14   26905089   27102239    671      49  460970      -1.1604      0.77096             0      -1.1604
_SET1_   9472         14   32763479   33312268   2548     254  472937       1.0139     0.068836             0       1.0139
_SET1_   64067        14   33369115   34283382   4353     414  471179      0.36732       0.1743             0      0.36732
_SET1_   23116        14   45396416   45553634    465      45  464485     -0.35181      0.52271             0     -0.35181
_SET1_   161357       14   47298826   48179157   3689     166  469197      0.57765      0.13085             0      0.57765
_SET1_   11183        14   50875211   51034376    460      66  463508     -0.10674      0.37679             0     -0.10674
_SET1_   51062        14   50964800   51109786    427      63  471113      0.24844      0.23673             0      0.24844
_SET1_   114088       14   51431979   51597422    871      88  474117      -2.1596      0.95052             0      -2.1596
_SET1_   122786       14   51920819   52207445   1262     158  469713      -0.9396      0.66132             0      -0.9396
_SET1_   283554       14   52984866   53114431    429      60  471252       2.1267    0.0050546             0       2.1267
_SET1_   80821        14   53493458   53655046    510      47  463678      0.71459       0.1283             0      0.71459
_SET1_   5583         14   61753515   62027698   1232     144  467851       2.1014    0.0050701             0       2.1014
_SET1_   57381        14   63636080   63770230    538      52  468331      0.28031      0.23502             0      0.28031
_SET1_   23224        14   64284683   64703167   1687     102  464756     -0.60071       0.5308             0     -0.60071
_SET1_   2530         14   65842310   66220839   1629      65  462220     -0.62101      0.56302             0     -0.62101
_SET1_   64398        14   67673012   67812778    627      35  470131      -1.1027      0.79841             0      -1.1027
_SET1_   57475        14   67964916   68066255    501      92  472318      -1.7065      0.88183             0      -1.7065
_SET1_   26037        14   71753108   72217761   1648      52  462182      0.14741      0.28721             0      0.14741
_SET1_   9628         14   72363817   73043238   3591     216  468775      -0.7301       0.5863             0      -0.7301
_SET1_   8110         14   73075561   73395824   1576     157  467319      -1.0537      0.70369             0      -1.0537
_SET1_   5663         14   73568143   73700399    503      52  464735       1.2289     0.052222             0       1.2289
_SET1_   23093        14   76092551   76431425   1132      80  463643      0.44737      0.18294             0      0.44737
_SET1_   9517         14   77962340   78118110    791      84  471066      -1.0521       0.7014             0      -1.0521
_SET1_   9369         14   78601716   80344633   7621     393  467332      -1.5401      0.84346             0      -1.5401
_SET1_   23768        14   85961411   86105040    681      93  468800      0.36574      0.18563             0      0.36574
_SET1_   801          14   90828327   90884619    222      48  472235       1.0595     0.065802             0       1.0595
_SET1_   9252         14   91325086   91561993    926      88  455137      0.13451       0.2539             0      0.13451
_SET1_   80017        14   91491677   91701976    954     119  457398      -1.2842      0.77741             0      -1.2842
_SET1_   3705         14   93393259   93617263   1105      82  470670       0.0611      0.29062             0       0.0611
_SET1_   57578        14   93764565   94184222   1565      71  467510     -0.27834       0.4213             0     -0.27834
_SET1_   79789        14   95638276   95821245    965     102  471617      -1.4053       0.8237             0      -1.4053
_SET1_   2009         14  100169056  100418397   1119     119  471891      0.43939      0.16772             0      0.43939
_SET1_   123096       14  100735514  100807884    299      83  464198      -1.2098      0.75613             0      -1.2098
_SET1_   3320         14  102537075  102641086    384      43  470226      0.40432      0.22749             0      0.40432
_SET1_   9895         14  102794300  102978818    762      69  467372        1.058     0.064384             0        1.058
_SET1_   1152         14  103975995  104024196    209      50  469037       1.1179     0.053937             0       1.1179
_SET1_   23368        14  104190088  104350116    624      47  467482       1.5626     0.021449             0       1.5626
_SET1_   7681         15   23775454   23830764    205      47  468312     -0.98988      0.68771             0     -0.98988
_SET1_   321          15   29176570   29420518   1059      69  469605      -1.2277       0.7938             0      -1.2277
_SET1_   161725       15   31763884   32197875   1735     100  467249      0.16604      0.24727             0      0.16604
_SET1_   6263         15   33568177   34168304   3432     322  471160      0.53346      0.14459             0      0.53346
_SET1_   4212         15   37173222   37428500    835     160  469948       1.6353     0.016332             0       1.6353
_SET1_   23269        15   41878432   42072141    548      54  465245     -0.56973      0.54165             0     -0.56973
_SET1_   84978        15   44152962   44522429   1022      75  460313     -0.80298      0.64764             0     -0.80298
_SET1_   2628         15   45643322   45705980    204      21  469219      0.90498      0.10179             0      0.90498
_SET1_   50804        15   48421629   48505714     82      27  440232      0.88947      0.16961             0      0.88947
_SET1_   2200         15   48690503   48972985    962      53  467746     0.049093      0.32425             0     0.049093
_SET1_   9728         15   49270835   49373760    284      39  473020       1.3069     0.042486             0       1.3069
_SET1_   342035       15   51598713   51710210    533      71  468375      0.35044       0.1993             0      0.35044
_SET1_   4644         15   52589480   52856247   1147      39  471205       1.4178       0.0347             0       1.4178
_SET1_   64864        15   56369479   56570728    886      55  466620      0.13015      0.27857             0      0.13015
_SET1_   84952        15   57633703   57852925   1210     147  470038     -0.77498      0.59788             0     -0.77498
_SET1_   102          15   58877403   59077177    735      65  468169       5.8513    1.574e-10             0       5.8513
_SET1_   4643         15   59418168   59700071   1359     150  468431       1.2218     0.042598             0       1.2218
_SET1_   6095         15   60770483   61556502   3309     364  469115     -0.72256      0.56866             0     -0.72256
_SET1_   83660        15   62647769   63146830   2172     241  468866       0.5382      0.16066             0       0.5382
_SET1_   22801        15   68581128   68759502    987     119  468742      0.21233      0.22623             0      0.21233
