# ALPHA = 0.05
# NUMBER_OF_TESTS = 6

# _SET1_  VARIABLE = Microglia (set)
# _SET1_  NGENES = 3741
# _SET1_  P-VALUE = 0.000182726
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   5523          3  135649515  135876752    867      55  457028      0.69828      0.11921    2.2204e-16      0.69828
_SET1_   5096          3  135934167  136066737    477      54  457475      0.59031      0.14346    2.2204e-16      0.59031
_SET1_   10274         3  136045077  136506245   1593      49  455885      0.99618     0.074128    2.2204e-16      0.99618
_SET1_   4690          3  136546050  136680446    458      36  462938       2.5721    0.0012158    4.4409e-16       2.5721
_SET1_   25852         3  137871115  138027231    431      88  460811     -0.54763       0.5231    2.2204e-16     -0.54763
_SET1_   347736        3  137970279  138084018    353      60  462729     -0.53268      0.52899    2.2204e-16     -0.53268
_SET1_   22808         3  138031490  138134377    399      48  460227     -0.15059      0.37861     2.498e-16     -0.15059
_SET1_   80321         3  138203186  138348187    465      46  466849      0.32048      0.21599    2.2204e-16      0.32048
_SET1_   5291          3  138361540  138588780    741      52  458398      0.11956      0.26924    2.3592e-16      0.11956
_SET1_   349565        3  139269022  139431885    662      86  465332     -0.87728      0.63838    2.2204e-16     -0.87728
_SET1_   55186         3  140625662  140708785    312      35  468962      0.39351      0.23577    2.2204e-16      0.39351
_SET1_   253461        3  141008055  141178634    652     100  462696     -0.38543       0.4546    2.2204e-16     -0.38543
_SET1_   5922          3  141170891  141344186    645      54  457979       1.1429     0.056382    2.2204e-16       1.1429
_SET1_   7029          3  141653270  141903386   1035      41  470143      0.10232       0.3077    2.3592e-16      0.10232
_SET1_   256356        3  141866369  141979449    440      74  466928         -1.4      0.81295    2.2204e-16         -1.4
_SET1_   545           3  142158077  142332668    679      50  467188      -1.2483      0.79375    2.2204e-16      -1.2483
_SET1_   7220          3  142408266  142536730    446      47  467576     -0.57275      0.55409    2.2204e-16     -0.57275
_SET1_   23350         3  142685366  142789567    381      54  457809     0.088574      0.27457    2.3592e-16     0.088574
_SET1_   285195        3  142974063  143602373   2800     256  471651    -0.055959      0.34224    2.3592e-16    -0.055959
_SET1_   205428        3  143655640  143721210    319      21  477008      -1.4734      0.86328    2.2204e-16      -1.4734
_SET1_   5359          3  146222967  146297628    422      55  473185     -0.51406      0.52407    2.2204e-16     -0.51406
_SET1_   7545          3  147092181  147144506    175      48  472706     -0.26536      0.43834    2.2204e-16     -0.26536
_SET1_   6596          3  148737904  148839341    421      52  466954     -0.88069      0.66424    2.2204e-16     -0.88069
_SET1_   84343         3  148812371  148901305    444      57  470403      -1.5064      0.85305    2.2204e-16      -1.5064
_SET1_   11342         3  149495475  149689926    694      67  467678       0.1296      0.29299     2.498e-16       0.1296
_SET1_   9819          3  150091101  150187906    361      47  471712      0.24468      0.24177     2.498e-16      0.24468
_SET1_   27230         3  150249780  150299428    178      40  477027     -0.17534      0.40056     2.498e-16     -0.17534
_SET1_   51714         3  150286066  150358234    238      44  475747     -0.49407      0.52171    2.2204e-16     -0.49407
_SET1_   116931        3  150768452  151164465   1689     119  468254      -0.8371       0.6308    2.2204e-16      -0.8371
_SET1_   64805         3  151044631  151137600    431      56  470947     -0.57446      0.53702    2.2204e-16     -0.57446
_SET1_   4154          3  151927120  152193569    833      76  461454       2.3013    0.0026427    4.4409e-16       2.3013
_SET1_   8833          3  155553325  155667150    481      48  471523      -0.3986      0.49452    2.2204e-16      -0.3986
_SET1_   57018         3  156854291  156913482    218      30  470598      -0.1266      0.39266     2.498e-16      -0.1266
_SET1_   51319         3  157788690  158272624   1943      47  468038     -0.83532      0.63807    2.2204e-16     -0.83532
_SET1_   64747         3  158484051  158557508    265      43  466072       -1.834      0.91508    2.2204e-16       -1.834
_SET1_   29970         3  158956036  159625155   2553     167  466159      -1.1179      0.73161    2.2204e-16      -1.1179
_SET1_   57560         3  159964774  160153028    549      66  463161      -2.4813      0.97807    4.4409e-16      -2.4813
_SET1_   286827        3  160143291  160202626    224      50  469859      -1.5835      0.87372    2.2204e-16      -1.5835
_SET1_   3840          3  160202783  160318376    381      53  468889      -1.7833      0.90684    2.2204e-16      -1.7833
_SET1_   151742        3  160438996  160798817   1260      72  467904      0.27758      0.22264    2.2204e-16      0.27758
_SET1_   51068         3  160904050  160980082    304      36  466876      0.27921      0.24818    2.2204e-16      0.27921
_SET1_   5274          3  167418432  167553357    542      61  469512     -0.58738      0.54562    2.2204e-16     -0.58738
_SET1_   27333         3  167716457  167848712    558      48  466626      -0.3112      0.44898    2.2204e-16      -0.3112
_SET1_   7095          3  169649580  169726161    292      38  467920       0.4396      0.19747    2.2204e-16       0.4396
_SET1_   80012         3  169795368  169934537    396      53  467162     -0.36906      0.45975    2.2204e-16     -0.36906
_SET1_   5584          3  169905220  170033770    608      38  469051     -0.48749      0.54265    2.2204e-16     -0.48749
_SET1_   6498          3  170040473  170124637    336      41  471828      -1.0061      0.73187    2.2204e-16      -1.0061
_SET1_   5010          3  170101653  170162479    228      54  467487     -0.06776      0.35172    2.3592e-16     -0.06776
_SET1_   57709         3  170167342  170338863    676      83  463089      0.23906      0.22943     2.498e-16      0.23906
_SET1_   23043         3  170770292  171213197   1883     204  469432      0.16249      0.25757     2.498e-16      0.16249
_SET1_   5337          3  171308195  171563284   1046      48  472797     -0.43386      0.49579    2.2204e-16     -0.43386
_SET1_   64778         3  171722418  172128493   1681     199  468167      -0.9916      0.68823    2.2204e-16      -0.9916
_SET1_   22871         3  173080570  174014434   4012     253  468784      0.39943      0.19547    2.2204e-16      0.39943
_SET1_   254827        3  174542095  175533428   5208     330  467777     -0.83507      0.62648    2.2204e-16     -0.83507
_SET1_   79718         3  176728542  176950048    999      96  468491      0.98842     0.067592    2.2204e-16      0.98842
_SET1_   10242         3  178219086  178572217   1617     106  471728      -3.0421      0.99404    4.4409e-16      -3.0421
_SET1_   64393         3  178725011  178825067    336      65  470234      0.60562      0.14303    2.2204e-16      0.60562
_SET1_   55669         3  179030480  179121014    391      52  467716     -0.44618       0.5071    2.2204e-16     -0.44618
_SET1_   59345         3  179103876  179204371    419      80  471266     -0.29414      0.42505    2.2204e-16     -0.29414
_SET1_   8975          3  179335933  179517189    776     109  469495      0.11282      0.26882    2.3592e-16      0.11282
_SET1_   51555         3  179502746  179789841   1175      95  467302     0.030896      0.29105    2.3592e-16     0.030896
_SET1_   151613        3  180284918  180346120    163      56  471269     -0.56174       0.5744    2.2204e-16     -0.56174
_SET1_   8087          3  180595096  180710541    406      55  466415     -0.82129      0.65781    2.2204e-16     -0.82129
_SET1_   6657          3  181394712  181442224    138      48  463392     -0.13396      0.41469     2.498e-16     -0.13396
_SET1_   54165         3  182650153  182738731    274      48  459157      0.20044       0.2575     2.498e-16      0.20044
_SET1_   56922         3  182723006  182852373    485      55  466766     -0.38273      0.48477    2.2204e-16     -0.38273
_SET1_   23101         3  182885831  183181031   1385     103  466467      0.45066      0.17244    2.2204e-16      0.45066
_SET1_   84002         3  182936032  183001179    249      37  459873      0.47491      0.19848    2.2204e-16      0.47491
_SET1_   89857         3  183195319  183308499    509      77  469284      0.66702      0.12309    2.2204e-16      0.66702
_SET1_   54800         3  183318398  183412307    384      22  471501     -0.22707      0.45044     2.498e-16     -0.22707
_SET1_   55689         3  183380587  183540413    733      59  462841     -0.81168       0.6259    2.2204e-16     -0.81168
_SET1_   55486         3  183533522  183637693    496      49  473158       1.8183     0.011167    2.2204e-16       1.8183
_SET1_   10057         3  183627722  183770803    629      53  468144      0.13911      0.26949     2.498e-16      0.13911
_SET1_   23355         3  184494925  184780402   1031      80  465777     -0.37399      0.45295    2.2204e-16     -0.37399
_SET1_   9175          3  184965729  185216882    852      69  467660     0.086538      0.28887    2.3592e-16     0.086538
_SET1_   59343         3  185265284  185358889    337      34  470807     -0.51255      0.54729    2.2204e-16     -0.51255
_SET1_   6434          3  185622356  185690924    291      47  451813     -0.27617      0.41323    2.2204e-16     -0.27617
_SET1_   2119          3  185754106  185861901    363      59  468819     0.054839      0.31133    2.3592e-16     0.054839
_SET1_   1608          3  185842896  186115023   1150     208  465918      -0.4866      0.49652    2.2204e-16      -0.4866
_SET1_   1974          3  186466361  186517686    254      67  472842      0.39041      0.19082    2.2204e-16      0.39041
_SET1_   6480          3  186613315  186806341   1121     133  471041        -1.13      0.73269    2.2204e-16        -1.13
_SET1_   4026          3  187836097  188618460   3273     341  468644      0.45584      0.16209    2.2204e-16      0.45584
_SET1_   55214         3  189664517  189875226   1223      89  472109      0.69385      0.11435    2.2204e-16      0.69385
_SET1_   3556          3  190196840  190388856    869     156  469660      -1.2654      0.77951    2.2204e-16      -1.2654
_SET1_   152137        3  191011874  191126459    614      50  475702       1.1582     0.051687    2.2204e-16       1.1582
_SET1_   2257          3  191847033  192480388   3150     258  467171     -0.44249      0.48863    2.2204e-16     -0.44249
_SET1_   84239         3  193109866  193307810    825      97  466930      0.68371      0.11674    2.2204e-16      0.68371
_SET1_   4976          3  193275933  193425600    730      48  465418       1.0974     0.057957    2.2204e-16       1.0974
_SET1_   79572         3  194113403  194223968    474      56  467058     -0.42488      0.50572    2.2204e-16     -0.42488
_SET1_   23527         3  194985465  195198817    936      48  468787       1.5843     0.022986    2.2204e-16       1.5843
_SET1_   347           3  195285573  195346076    347      51  475950       1.2309     0.045414    2.2204e-16       1.2309
_SET1_   5062          3  196431728  196569518    798      84  469483      0.61509      0.13204    2.2204e-16      0.61509
_SET1_   1739          3  196759431  197061171   1382      83  467417     -0.76717      0.60761    2.2204e-16     -0.76717
_SET1_   622           3  197226654  197335194    604      83  472614      -1.5516      0.85643    2.2204e-16      -1.5516
_SET1_   9711          3  197388259  197511568    474      60  470412      -1.6501      0.90219    2.2204e-16      -1.6501
_SET1_   170960        4     423773     527960    518      59  465746      0.87944     0.092163    2.2204e-16      0.87944
_SET1_   2580          4     833065     961174    643      67  465762       3.5402   2.9134e-05    4.4409e-16       3.5402
_SET1_   7468          4    1838123    1993934    458     116  458898      0.27552      0.27044    2.2204e-16      0.27552
_SET1_   7469          4    1974441    2045962    221      66  463602      0.33933      0.21144    2.2204e-16      0.33933
_SET1_   10608         4    2239160    2298739    286      58  460636       1.0122      0.06719    2.2204e-16       1.0122
_SET1_   57732         4    2261324    2455370   1143     116  467413      0.19754      0.23353     2.498e-16      0.19754
_SET1_   8603          4    2592159    2744302    735      58  467652       1.1249     0.060363    2.2204e-16       1.1249
_SET1_   6452          4    2759750    2852823    584      79  470086       1.2939     0.038133    2.2204e-16       1.2939
_SET1_   118           4    2810454    2941803    740      71  467736       1.3281     0.038977    2.2204e-16       1.3281
_SET1_   2868          4    2930232    3052474    668      56  466918       1.4652     0.026543    2.2204e-16       1.4652
_SET1_   6002          4    3280874    3451640    943      86  463391      0.75571      0.10921    2.2204e-16      0.75571
_SET1_   55351         4    5018527    5512728   3078     188  470427      0.47136       0.1712    2.2204e-16      0.47136
_SET1_   5522          4    6312305    6600327   1765     203  469489     -0.74849      0.59874    2.2204e-16     -0.74849
_SET1_   9778          4    6749459    6895899    540     121  466452      0.96434     0.070098    2.2204e-16      0.96434
_SET1_   57533         4    6876171    7044845    829      81  469827       1.0476     0.061162    2.2204e-16       1.0476
_SET1_   57537         4    7159374    7754564   4617     401  469894    -0.094352      0.31975    2.3592e-16    -0.094352
_SET1_   84448         4    7957037    8195559   1433     209  470231     -0.81121      0.63194    2.2204e-16     -0.81121
_SET1_   54436         4    8166060    8252830    462      99  469903     -0.10073       0.3455    2.3592e-16     -0.10073
_SET1_   56606         4    9817848   10076872   1528      57  471375    -0.084001      0.34252    2.3592e-16    -0.084001
_SET1_   259282        4   13560362   13664334    415      54  464140      -1.3834      0.82441    2.2204e-16      -1.3834
_SET1_   132864        4   14969298   15081777    419      46  462075      -1.3599      0.82168    2.2204e-16      -1.3599
_SET1_   57545         4   15436489   15613594    587      72  468294    -0.094745      0.34587    2.3592e-16    -0.094745
_SET1_   26234         4   15596007   15696487    370      36  471109      -0.6729      0.59534    2.2204e-16      -0.6729
_SET1_   9079          4   16493164   16935424   1820     224  471146      -0.5084      0.51542    2.2204e-16      -0.5084
_SET1_   5860          4   17478016   17548857    402      63  471523     -0.18949      0.38448     2.498e-16     -0.18949
_SET1_   51056         4   17543927   17619590    335      36  467191    -0.038883       0.3405    2.3592e-16    -0.038883
_SET1_   80306         4   17581273   17636160    232      28  467972     -0.34323      0.47222    2.2204e-16     -0.34323
_SET1_   254251        4   17834839   18058483    808      41  467853       3.4309   6.5996e-05    4.4409e-16       3.4309
_SET1_   9353          4   20219566   20632184   1693     214  465642     -0.81829      0.63151    2.2204e-16     -0.81829
_SET1_   133015        4   20667036   20739980    329      46  468582      -0.2615      0.41779    2.2204e-16      -0.2615
_SET1_   80333         4   20720234   21985424   6663     334  470505      -1.2042      0.75357    2.2204e-16      -1.2042
_SET1_   166647        4   22378997   22552677    997     117  469682     -0.09647      0.34779    2.3592e-16     -0.09647
_SET1_   29945         4   25343848   25430120    419      50  467991     -0.17604      0.38625     2.498e-16     -0.17604
_SET1_   3516          4   26130077   26446753   1165     158  465633      -1.2228      0.76163    2.2204e-16      -1.2228
_SET1_   55296         4   26550546   26768232    576      52  460496       1.1968     0.047509    2.2204e-16       1.1968
_SET1_   57620         4   26824329   27037003    714      85  467411      -1.3133      0.79333    2.2204e-16      -1.3133
_SET1_   5099          4   30686951   31158423   2056     126  468765     -0.92617      0.65688    2.2204e-16     -0.92617
_SET1_   116984        4   36057620   36280979    793      86  465133     -0.16022      0.36972     2.498e-16     -0.16022
_SET1_   23216         4   37854606   38150796   1289     140  468253      0.57239      0.13647    2.2204e-16      0.57239
_SET1_   51274         4   38630790   38713129    305      49  472570      -0.8388       0.6568    2.2204e-16      -0.8388
_SET1_   7096          4   38787876   38841814    250      38  475872       1.5052     0.027892    2.2204e-16       1.5052
_SET1_   80008         4   38958052   39069041    573      80  473233      -2.5242      0.97813    4.4409e-16      -2.5242
_SET1_   51088         4   39011308   39137853    512      36  471058      -1.8791      0.92307    2.2204e-16      -1.8791
_SET1_   57728         4   39149024   39297430    419      34  468395     -0.75672      0.62137    2.2204e-16     -0.75672
_SET1_   5981          4   39279069   39403001    365      46  464108      -1.1492      0.74394    2.2204e-16      -1.1492
_SET1_   201895        4   39538917   39675481    445      68  473956      0.51567      0.16297    2.2204e-16      0.51567
_SET1_   3093          4   39664664   39794412    458      41  470413      -1.0657      0.73517    2.2204e-16      -1.0657
_SET1_   23244         4   39814483   40014576    748      59  470221       1.0639     0.062853    2.2204e-16       1.0639
_SET1_   54502         4   40415272   40667958   1105     177  468278     -0.25364      0.40038    2.2204e-16     -0.25364
_SET1_   323           4   40802044   41253731   2147     157  469074       1.4268     0.026166    2.2204e-16       1.4268
_SET1_   22998         4   41327802   41712061   1675     176  465962     0.047475       0.2944    2.3592e-16     0.047475
_SET1_   10463         4   41957516   42099551    612      33  476134     0.026475      0.34721    2.3592e-16     0.026475
_SET1_   10396         4   42400390   42694122   1321      80  470447     -0.78355       0.6111    2.2204e-16     -0.78355
_SET1_   386617        4   44165920   44485824   1200     109  465941      -1.2749      0.78247    2.2204e-16      -1.2749
_SET1_   2555          4   46236470   46427056    744      77  465243     0.083883      0.27523    2.3592e-16     0.083883
_SET1_   2560          4   46998295   47442801   1734     161  467385     0.084992      0.27378    2.3592e-16     0.084992
_SET1_   57205         4   47452296   47605503    665      86  468735      -1.4255      0.81822    2.2204e-16      -1.4255
_SET1_   285527        4   48489380   48817329    765      63  458607      0.68209      0.11994    2.2204e-16      0.68209
_SET1_   54940         4   48797599   48873834    176      49  461655     -0.10571      0.35644    2.3592e-16     -0.10571
_SET1_   23142         4   52665010   52793003    352      55  460498       1.7202     0.015214    2.2204e-16       1.7202
_SET1_   152579        4   53728797   54267242   2046     134  469016      0.19685      0.24229     2.498e-16      0.19685
_SET1_   81608         4   54208803   54336103    505      40  475279     -0.51939      0.55116    2.2204e-16     -0.51939
_SET1_   26511         4   54864540   54966562    293      53  465457      -1.2103      0.77294    2.2204e-16      -1.2103
_SET1_   55858         4   56227080   56302342    300      39  465115     -0.95936      0.69192    2.2204e-16     -0.95936
_SET1_   9575          4   56284068   56448076    719      33  468312     -0.88166      0.67026    2.2204e-16     -0.88166
_SET1_   55763         4   56684802   56781244    356      49  473487      0.65189       0.1431    2.2204e-16      0.65189
_SET1_   57482         4   57001361   57206890    972     150  472560      0.32052      0.19895    2.2204e-16      0.32052
_SET1_   132949        4   57194450   57289265    362      33  473563      0.52774      0.17281    2.2204e-16      0.52774
_SET1_   23284         4   62031949   62948168   3466     242  466807     -0.92106      0.66751    2.2204e-16     -0.92106
_SET1_   1060          4   68327989   68446256    480      48  474665      0.70052      0.12289    2.2204e-16      0.70052
_SET1_   55236         4   68471479   68601889    511      28  474797      -1.2213      0.79931    2.2204e-16      -1.2213
_SET1_   91746         4   69166105   69250824    306      53  459117      -1.0876      0.72851    2.2204e-16      -1.0876
_SET1_   22902         4   71535647   71684336    570      30  469606     -0.17055      0.48739     2.498e-16     -0.17055
_SET1_   92597         4   71733043   71863891    447      54  463081      0.18967      0.31534     2.498e-16      0.18967
_SET1_   8671          4   72018003   72447804   1459     133  465346      -1.3196       0.8038    2.2204e-16      -1.3196
_SET1_   26057         4   73930502   74159858    441     103  457513      0.94925     0.074637    2.2204e-16      0.94925
_SET1_   152815        4   76404654   76478610    275      39  467598     -0.45673      0.50163    2.2204e-16     -0.45673
_SET1_   9908          4   76557953   76684709    433      45  468206      0.14254      0.27286     2.498e-16      0.14254
_SET1_   53371         4   77025812   77104668    536      23  474490      -1.2482      0.81824    2.2204e-16      -1.2482
_SET1_   950           4   77069890   77170052    596      53  471378       -1.519      0.86174    2.2204e-16       -1.519
_SET1_   55752         4   77835895   77971307    523      72  465866      -1.7473      0.89261    2.2204e-16      -1.7473
_SET1_   246175        4   78624541   78775764    424      46  469710      0.97654     0.084354    2.2204e-16      0.97654
_SET1_   55589         4   79662532   79847519    630      47  469437     -0.29921      0.51701    2.2204e-16     -0.29921
_SET1_   3184          4   83264467   83330149    279      52  466970       3.0671   0.00021217    4.4409e-16       3.0671
_SET1_   79966         4   83540690   83755010   1177     111  472761      0.17359      0.24765     2.498e-16      0.17359
_SET1_   22872         4   83729814   83847419    427      39  468952     -0.18731      0.40486     2.498e-16     -0.18731
_SET1_   132660        4   83835756   83969097    444      40  466153      -1.5732      0.86922    2.2204e-16      -1.5732
_SET1_   23001         4   85580690   85922544    808      78  460447      0.16134      0.26782     2.498e-16      0.16134
_SET1_   83478         4   86033860   86933823   4254     186  471656    0.0092341      0.29815    2.3592e-16    0.0092341
_SET1_   5602          4   86923452   87409283   1892     126  470616     -0.74829      0.60071    2.2204e-16     -0.74829
_SET1_   5783          4   87480468   87746332    971      36  468298      -1.2784      0.82039    2.2204e-16      -1.2784
_SET1_   4299          4   87820758   88072206    855      72  470077     0.095121      0.28174    2.3592e-16     0.095121
_SET1_   57563         4   88071260   88196466    428      57  467934     0.040317      0.30393    2.3592e-16     0.040317
_SET1_   51170         4   88247691   88347455    454      59  467112     -0.33518      0.44071    2.2204e-16     -0.33518
_SET1_   8404          4   88384483   88485798    485      49  469737   -0.0031487      0.31622    2.3679e-16   -0.0031487
_SET1_   6696          4   88861802   88914563    260      53  461836     -0.38893      0.45659    2.2204e-16     -0.38893
_SET1_   5311          4   88893799   89008931    453      66  468883     -0.22747       0.4023     2.498e-16     -0.22747
_SET1_   152926        4   89168761   89240983    274      54  472149      -0.3757      0.46756    2.2204e-16      -0.3757
_SET1_   8916          4   89478574   89639693    561      62  470598      -1.7116      0.90173    2.2204e-16      -1.7116
_SET1_   10144         4   89637105   90067549   1813      97  472792      0.17108      0.24489     2.498e-16      0.17108
_SET1_   285513        4   90152427   90264161    490     105  469980      -1.6041      0.86113    2.2204e-16      -1.6041
_SET1_   6622          4   90635250   90794447    761      43  472435      0.89838     0.090571    2.2204e-16      0.89838
_SET1_   401145        4   91013684   92533370   7348     288  470063     -0.77457      0.61513    2.2204e-16     -0.77457
_SET1_   2895          4   93190453   94705707   6042     234  465370      -0.2295      0.40404     2.498e-16      -0.2295
_SET1_   56916         4   95093759   95222443    513      40  465963      -1.8511      0.91862    2.2204e-16      -1.8511
_SET1_   10611         4   95338008   95599378   1047      70  467496       -1.033      0.70321    2.2204e-16       -1.033
_SET1_   8633          4   96073655   96505361   2081     233  469551      0.66696      0.12489    2.2204e-16      0.66696
_SET1_   285555        4   98470025   99099391   3116      52  469401     -0.66173      0.56375    2.2204e-16     -0.66173
_SET1_   5910          4   99147527   99375012    928      42  461056       1.6944     0.022461    2.2204e-16       1.6944
_SET1_   10098         4   99381518   99614812   1015     140  469606      0.89677     0.079789    2.2204e-16      0.89677
_SET1_   4126          4  103542643  103717151    747      57  465467     -0.20627      0.38909     2.498e-16     -0.20627
_SET1_   7323          4  103705540  103825050    526      30  464366       -1.156      0.76763    2.2204e-16       -1.156
_SET1_   54790         4  106032032  106210960    701      76  464525      0.50175       0.1678    2.2204e-16      0.50175
_SET1_   27068         4  106280234  106430227    766      49  472315      0.46679      0.17995    2.2204e-16      0.46679
_SET1_   9061          4  108524822  108676419    651      69  465075      -0.2801      0.41445    2.2204e-16      -0.2801
_SET1_   10427         4  110319969  110471615    505      36  464339       1.5111     0.032036    2.2204e-16       1.5111
_SET1_   79071         4  110960187  111155355    967     135  470937      0.48595      0.16035    2.2204e-16      0.48595
_SET1_   80216         4  113183480  113373774    823     131  468331       1.3148     0.032528    2.2204e-16       1.3148
_SET1_   287           4  113704239  114314896   2799     230  469908      0.12423      0.27274    2.3592e-16      0.12423
_SET1_   817           4  114362188  114718669   1549     119  467192      0.53103      0.15286    2.2204e-16      0.53103
_SET1_   7368          4  115484611  115608202    460      59  467542      -1.0388      0.72698    2.2204e-16      -1.0388
_SET1_   54532         4  120098775  120226673    459      44  471272     -0.52684      0.53132    2.2204e-16     -0.52684
_SET1_   8654          4  120405550  120584981    724      40  469193      -1.0161      0.72053    2.2204e-16      -1.0161
_SET1_   166378        4  123809225  124250605   2196      61  470486      -2.1911      0.96023    4.4409e-16      -2.1911
_SET1_   27152         4  128519087  128647934    421      58  459820     -0.33866      0.44266    2.2204e-16     -0.33866
_SET1_   55132         4  128947421  129154086    674      43  462343     -0.32265      0.45107    2.2204e-16     -0.32265
_SET1_   132320        4  129795148  130049764    993      65  467756      -1.9292      0.92597    2.2204e-16      -1.9292
_SET1_   57575         4  134035470  134122732    332      50  471964      -1.0225      0.71305    2.2204e-16      -1.0225
_SET1_   1998          4  139968871  140133372    488      74  463619      0.37699      0.19824    2.2204e-16      0.37699
_SET1_   4258          4  140551922  140671899    563      88  472693        0.172      0.25082     2.498e-16        0.172
_SET1_   55534         4  140627545  141110233   1869     242  469430       0.7509      0.11017    2.2204e-16       0.7509
_SET1_   23158         4  141531936  141712471    670      84  473568      -1.3481      0.80043    2.2204e-16      -1.3481
_SET1_   57484         4  141776708  142089630   1350     143  471789     -0.39833      0.45144    2.2204e-16     -0.39833
_SET1_   8821          4  142939181  143802604   3630     174  467658     -0.46995      0.48707    2.2204e-16     -0.46995
_SET1_   2549          4  144222680  144405718    590      85  468626       1.5109     0.022773    2.2204e-16       1.5109
_SET1_   8467          4  144399616  144488642    264      42  466501     -0.40584      0.47421    2.2204e-16     -0.40584
_SET1_   64399         4  145532148  145672542    425      57  468333      -1.1163      0.73482    2.2204e-16      -1.1163
_SET1_   10393         4  145905727  146054693    335      69  464528     -0.88525      0.67121    2.2204e-16     -0.88525
_SET1_   54726         4  146044802  146136768    197      80  465581    -0.012344      0.33063    2.3592e-16    -0.012344
_SET1_   4086          4  146367951  146490328    470      60  464637     -0.70076       0.6074    2.2204e-16     -0.70076
_SET1_   152485        4  146671874  146894607    815     129  462698      -2.4323      0.97206    4.4409e-16      -2.4323
_SET1_   84068         4  147165137  147478123   1079      80  465345       1.6057     0.017388    2.2204e-16       1.6057
_SET1_   4306          4  148989915  149400850   1630     152  468346     0.028663      0.29064    2.3592e-16     0.028663
_SET1_   166614        4  150964426  151188609   1001      81  467931      -1.4085      0.81835    2.2204e-16      -1.4085
_SET1_   987           4  151175811  151971879   2590      95  463530      0.39193      0.18896    2.2204e-16      0.39193
_SET1_   152503        4  152031433  152281797   1024      70  465332       1.0265     0.065481    2.2204e-16       1.0265
_SET1_   55294         4  153232410  153491393    854      56  464586     -0.79041      0.66547    2.2204e-16     -0.79041
_SET1_   27236         4  153666091  153843064    641      62  466428     -0.68875      0.59188    2.2204e-16     -0.68875
_SET1_   23321         4  154038650  154270474    966     120  469596       1.2313     0.040682    2.2204e-16       1.2313
_SET1_   23240         4  154352498  154568760    995     141  469322     -0.61768       0.5512    2.2204e-16     -0.61768
_SET1_   7097          4  154570404  154637243    298      52  467285      0.58557      0.14678    2.2204e-16      0.58557
_SET1_   56034         4  157672763  157927546    957      84  461606      -0.2944      0.43442    2.2204e-16      -0.2944
_SET1_   2891          4  158106736  158297227    543      73  464103      -1.1662      0.76329    2.2204e-16      -1.1662
_SET1_   55314         4  159087749  159186439    308      76  459310       1.7023     0.014212    2.2204e-16       1.7023
_SET1_   2110          4  159558277  159639842    208      73  456917      0.71768      0.12155    2.2204e-16      0.71768
_SET1_   57600         4  159655182  159839202    515      58  464625     -0.19804      0.38921     2.498e-16     -0.19804
_SET1_   9693          4  159990224  160291314   1006      86  462634       1.4805     0.022522    2.2204e-16       1.4805
_SET1_   55016         4  164435450  165340093   4305     210  471687      -0.2911      0.41768    2.2204e-16      -0.2911
_SET1_   201931        4  165987230  166069024    397      59  475437      0.32127      0.22158    2.2204e-16      0.32127
_SET1_   11275         4  166093770  166254308    649      61  465942      -0.4574      0.50185    2.2204e-16      -0.4574
_SET1_   1363          4  166265097  166429482    949      58  471715      0.23761      0.23382     2.498e-16      0.23761
_SET1_   50859         4  167644535  168190741   2460     126  469899      -1.4383       0.8228    2.2204e-16      -1.4383
_SET1_   91351         4  169267886  169436665    864      81  472734     -0.11083      0.34526    2.3592e-16     -0.11083
_SET1_   23022         4  169383215  169859608   2291     215  469553     -0.58532      0.53414    2.2204e-16     -0.58532
_SET1_   84869         4  169805774  169966468    613      55  469832     -0.71475      0.61807    2.2204e-16     -0.71475
_SET1_   57630         4  170005407  170227249    734      80  472145      -1.6919      0.88336    2.2204e-16      -1.6919
_SET1_   4750          4  170304421  170568778    972      50  469638      -1.5256      0.86799    2.2204e-16      -1.5256
_SET1_   1182          4  170506672  170654338    554      47  467804      -1.1417      0.76194    2.2204e-16      -1.1417
_SET1_   51809         4  174054904  174255118    752      82  466725      0.42038      0.18692    2.2204e-16      0.42038
_SET1_   80817         4  175169828  175265506    328      51  468104      0.71078      0.12864    2.2204e-16      0.71078
_SET1_   2823          4  176544088  176958842   2025     170  469165      0.17871      0.25167     2.498e-16      0.17871
_SET1_   116966        4  176951985  177113979    839      56  472770      0.31401      0.21653    2.2204e-16      0.31401
_SET1_   285500        4  178328692  178607453   1136      90  466751      0.62528      0.12543    2.2204e-16      0.62528
_SET1_   55714         4  183030112  183734177   3589     363  467928       -1.032      0.68657    2.2204e-16       -1.032
_SET1_   80014         4  183985463  184251930    939     101  463792     -0.85162      0.64408    2.2204e-16     -0.85162
_SET1_   56977         4  184791509  184954679    791     138  464172     -0.33018      0.42173    2.2204e-16     -0.33018
_SET1_   3660          4  185298867  185430734    618     130  467235      0.37951      0.18264    2.2204e-16      0.37951
_SET1_   2180          4  185666749  185782215    664      80  467532       1.8944    0.0080716    2.2204e-16       1.8944
_SET1_   83891         4  186095773  186295120    970      75  464250      -1.3656      0.80129    2.2204e-16      -1.3656
_SET1_   55805         4  186275032  186353297    341      58  467334      0.64944      0.14223    2.2204e-16      0.64944
