# ALPHA = 0.05
# NUMBER_OF_TESTS = 6

# _SET1_  VARIABLE = Neuron_ex (set)
# _SET1_  NGENES = 258
# _SET1_  P-VALUE = 0.000692544
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   260425        1  113908087  114253545    694      37  36989      -1.6811      0.75368   -6.6613e-16      -1.6811
_SET2_   7143          1  175266935  175737752   1398     123  36989       1.7063    0.0010419   -6.6613e-16       1.7063
_SET2_   460           1  176801441  177159024    870      58  36989       1.3451     0.007354   -6.6613e-16       1.3451
_SET2_   81563         1  184331150  184623155    738      46  36989      0.97485     0.023633   -5.5511e-16      0.97485
_SET2_   339479        1  190041792  190472534    900      42  36989      0.91067     0.020614   -5.5511e-16      0.91067
_SET2_   6900          1  204987340  205072173    258      26  36989       3.5324   8.4877e-06   -4.4409e-16       3.5324
_SET2_   5129          1  205448684  205526921    335      47  36989       0.8852     0.043654   -5.5511e-16       0.8852
_SET2_   5362          1  208170587  208442665    811      71  36989       1.7593    0.0023508   -6.6613e-16       1.7593
_SET2_   9725          1  226008233  226095420    322      35  36989       1.4125     0.013778   -6.6613e-16       1.4125
_SET2_   80003         1  233094855  233456459   1248      74  36989      -1.3789      0.53022   -6.6613e-16      -1.3789
_SET2_   56776         1  240230185  240663491   1428      99  36989      0.80396     0.012851   -5.5511e-16      0.80396
_SET2_   6000          1  240913817  241545505   2162     154  36989       1.0102    0.0022433   -6.6613e-16       1.0102
_SET2_   64754         1  245887642  246695644   3634     106  36989      0.41734     0.006446   -6.1062e-16      0.41734
_SET2_   23040         2    1767885    2360147   1832      98  36989     -0.62819      0.15382   -5.5511e-16     -0.62819
_SET2_   6546          2   40314286   40764575   1716      94  36989        1.815   0.00032817   -6.6613e-16        1.815
_SET2_   9378          2   50120643   51284674   3740     132  36989       1.4771   0.00021156   -6.6613e-16       1.4771
_SET2_   400954        2   54927149   55224157   1036      68  36989        2.396   0.00016286   -4.4409e-16        2.396
_SET2_   7444          2   58248777   58412055    279      23  36989       5.0886   2.7213e-09   -8.8818e-16       5.0886
_SET2_   84168         2   69215276   69501459    834      69  36989      -2.8453       0.9624   -4.4409e-16      -2.8453
_SET2_   1496          2   79715060   80900993   3552     235  36989      0.70657    0.0026766   -5.5511e-16      0.70657
_SET2_   4118          2   95666400   95744737     72      13  36989      -0.2808      0.34082   -6.1062e-16      -0.2808
_SET2_   3631          2   99036321   99232496    321      12  36989       1.1415     0.030366   -6.6613e-16       1.1415
_SET2_   4862          2  101411613  101638289    705      73  36989      0.60534     0.054261   -5.5511e-16      0.60534
_SET2_   57628         2  115174899  116628328   3579     130  36989      0.43224    0.0066422   -6.1062e-16      0.43224
_SET2_   129684        2  124757864  125697954   2902     125  36989      0.56155     0.004132   -5.5511e-16      0.56155
_SET2_   50649         2  131569489  131829826    649      49  36989        1.878    0.0024097   -6.6613e-16        1.878
_SET2_   785           2  152664285  152980593    722      38  36989     0.079176      0.13938   -5.9674e-16     0.079176
_SET2_   57471         2  158150125  158209146    112      12  36989      -1.9647      0.95254   -6.6613e-16      -1.9647
_SET2_   8708          2  168321692  168752366   1201      90  36989       1.7826    0.0011256   -6.6613e-16       1.7826
_SET2_   253782        2  169287759  169656644   1064      79  36989       1.3699    0.0053984   -6.6613e-16       1.3699
_SET2_   4036          2  169958619  170244123    879      83  36989     -0.56711      0.29808   -5.5511e-16     -0.56711
_SET2_   114880        2  179034208  179289160    774      51  36989     -0.87951      0.43413   -5.5511e-16     -0.87951
_SET2_   659           2  203216033  203457474    427      25  36989      0.42604      0.10664   -6.1062e-16      0.42604
_SET2_   4133          2  210263733  210623842    927      33  36989      0.36653     0.074141   -6.1062e-16      0.36653
_SET2_   285175        2  210611717  210889024    538      31  36989      -1.3688      0.68691   -6.6613e-16      -1.3688
_SET2_   55619         2  225604807  225932330    893      55  36989      0.72189     0.032697   -5.5511e-16      0.72189
_SET2_   9208          2  238511224  238715290    836      43  36989     0.041856      0.13197   -5.9674e-16     0.041856
_SET2_   10752         3     213279     476100   1056      76  36989        -1.97      0.77728   -6.6613e-16        -1.97
_SET2_   491           3   10340707   10758131   1533     121  36989       2.3622   6.9551e-05   -4.4409e-16       2.3622
_SET2_   131096        3   19164946   19602135    625      52  36989      -1.6727      0.77121   -6.6613e-16      -1.6727
_SET2_   7068          3   24133644   24561772   1282     126  36989       3.1881   3.7999e-06   -4.4409e-16       3.1881
_SET2_   27303         3   29297351   30076886   3110     167  36989       2.7448   8.2539e-07   -4.4409e-16       2.7448
_SET2_   10217         3   37878669   38050960    376      30  36989       2.4578   0.00068149   -4.4409e-16       2.4578
_SET2_   4336          3   39484064   39595988    458      15  36989      -2.3706      0.93982   -4.4409e-16      -2.3706
_SET2_   22906         3   42030294   42292382    749      47  36989      0.81438     0.031948   -5.5511e-16      0.81438
_SET2_   55799         3   54131620   55133584   3141     211  36989     0.080254     0.015266   -5.9674e-16     0.080254
_SET2_   5793          3   61522243   62305573   2509     170  36989     -0.37529     0.046513   -6.1062e-16     -0.37529
_SET2_   8618          3   62359021   62886064   1952     107  36989      0.50645     0.012645   -5.5511e-16      0.50645
_SET2_   166336        3   64054526   64278859    692      60  36989       3.0161   2.8516e-05   -4.4409e-16       3.0161
_SET2_   23150         3   69194146   69460430    880      73  36989       2.2136    0.0004622   -4.4409e-16       2.2136
_SET2_   23024         3   73406582   73699072    744      78  36989      -0.1361      0.18561   -6.1062e-16      -0.1361
_SET2_   285220        3   96508425   97492786   1410      73  36989      -1.3133      0.49103   -6.6613e-16      -1.3133
_SET2_   56650         3   98194628   98266910    167      30  36989     -0.91994       0.5589   -5.5511e-16     -0.91994
_SET2_   9515          3  120602050  121168608   1852      28  36989      -1.5872       0.4655   -6.6613e-16      -1.5872
_SET2_   8997          3  123788558  124465036   2201     100  36989       2.5367    4.269e-06   -4.4409e-16       2.5367
_SET2_   66000         3  132732171  133141619   1328      54  36989       1.7466   0.00085337   -6.6613e-16       1.7466
_SET2_   7018          3  133439977  133522850    277      21  36989     -0.29641      0.31652   -6.1062e-16     -0.29641
_SET2_   116931        3  150778452  151179465   1062      50  36989      -1.2817      0.52599   -6.6613e-16      -1.2817
_SET2_   286827        3  160128291  160192626    133      18  36989     -0.24125      0.31421   -6.1062e-16     -0.24125
_SET2_   5010          3  170111653  170177479    172      32  36989      0.12108      0.18987   -5.9674e-16      0.12108
_SET2_   5337          3  171293195  171553284    772      26  36989      0.33984     0.085464   -6.1062e-16      0.33984
_SET2_   1608          3  185827896  186105023    670     107  36989       1.0222     0.023652   -6.6613e-16       1.0222
_SET2_   2257          3  191832033  192470388   1740     134  36989        1.224    0.0025512   -6.6613e-16        1.224
_SET2_   5860          4   17463016   17538857    351      38  36989      -1.0669      0.59548   -6.6613e-16      -1.0669
_SET2_   5099          4   30696951   31173423   1395      68  36989        2.594   2.9472e-05   -4.4409e-16        2.594
_SET2_   2555          4   46221470   46417056    459      28  36989       2.7191   0.00016208   -4.4409e-16       2.7191
_SET2_   2560          4   47008295   47457801   1114      72  36989       1.4837    0.0031398   -6.6613e-16       1.4837
_SET2_   8671          4   72028003   72462804    785      47  36989     -0.55033      0.32313   -5.5511e-16     -0.55033
_SET2_   55752         4   77845895   77986307    361      27  36989       -2.121      0.90381   -4.4409e-16       -2.121
_SET2_   8404          4   88369483   88475798    349      20  36989     -0.98736      0.57299   -5.5511e-16     -0.98736
_SET2_   10144         4   89622105   90057549   1369      48  36989     -0.70145       0.2378   -5.5511e-16     -0.70145
_SET2_   401145        4   91023684   92548370   4882     156  36989      0.13682     0.016236   -6.1062e-16      0.13682
_SET2_   7368          4  115494611  115623202    309      25  36989       1.1959     0.025359   -6.6613e-16       1.1959
_SET2_   57484         4  141761708  142079630   1084      75  36989      0.37931     0.053977   -6.1062e-16      0.37931
_SET2_   8821          4  142924181  143792604   2435      91  36989      0.14276     0.014176   -6.1062e-16      0.14276
_SET2_   64399         4  145542148  145687542    255      17  36989   -0.0052062        0.227   -6.0021e-16   -0.0052062
_SET2_   166614        4  150974426  151203609    709      40  36989      0.46199     0.070591   -6.1062e-16      0.46199
_SET2_   55314         4  159097749  159201439    199      32  36989   -0.0049326      0.22954   -6.0021e-16   -0.0049326
_SET2_   1363          4  166275097  166444482    721      35  36989        0.687     0.043723   -5.5511e-16        0.687
_SET2_   50859         4  167629535  168180741   1846      68  36989      0.26935     0.024832   -6.1062e-16      0.26935
_SET2_   23022         4  169393215  169874608   1520     109  36989      -2.7586      0.90137   -4.4409e-16      -2.7586
_SET2_   2823          4  176529088  176948842   1285      99  36989       3.7034   2.6367e-07   -4.4409e-16       3.7034
_SET2_   108           5    7371343    7855194   1324      90  36989      0.43483     0.035911   -6.1062e-16      0.43483
_SET2_   7204          5   14118817   14535313   1025      52  36989     -0.71868      0.31925   -5.5511e-16     -0.71868
_SET2_   1008          5   24462209   24670085    727      41  36989       1.4353    0.0069154   -6.6613e-16       1.4353
_SET2_   3673          5   52260156   52415609    619      33  36989      0.30494       0.1043   -6.1062e-16      0.30494
_SET2_   375449        5   65867176   66490426   1687     102  36989      -1.0053      0.28476   -6.6613e-16      -1.0053
_SET2_   4208          5   87989058   88224922    434      35  36989       2.5686   0.00030038   -4.4409e-16       2.5686
_SET2_   5066          5  102176527  102391809    438      21  36989     -0.87457      0.52814   -5.5511e-16     -0.87457
_SET2_   1946          5  106687590  107031596    885      97  36989       2.5393   0.00014047   -4.4409e-16       2.5393
_SET2_   23092         5  142124881  142633572   1246      96  36989      -2.1147      0.79927   -4.4409e-16      -2.1147
_SET2_   79628         5  148336713  148467737    370      23  36989      -1.0406       0.5939   -6.6613e-16      -1.0406
_SET2_   23120         5  159965127  160304219   1089      66  36989      -1.9664      0.77069   -6.6613e-16      -1.9664
_SET2_   57451         5  166381083  167716162   3111     220  36989      0.65327    0.0030914   -5.5511e-16      0.65327
_SET2_   221458        6   39277876   39718181   1323      66  36989      -1.6579       0.6196   -6.6613e-16      -1.6579
_SET2_   23500         6   39735159   39897653    541      50  36989      -2.0798       0.8758   -4.4409e-16      -2.0798
_SET2_   22999         6   72571406   73137845   1544      53  36989       1.3655    0.0019788   -6.6613e-16       1.3655
_SET2_   9892          6   84237604   84444127    422      28  36989       4.7902   8.9345e-09   -8.8818e-16       4.7902
_SET2_   2898          6  101816584  102542958   2159     118  36989      0.54622     0.008305   -5.5511e-16      0.54622
_SET2_   222553        6  118203689  118663839   1276      70  36989       0.3928     0.040887   -6.1062e-16       0.3928
_SET2_   27115         6  136147834  136541709    664      63  36989      0.64989     0.051206   -5.5511e-16      0.64989
_SET2_   4217          6  136853184  137138656    531      34  36989     -0.58269      0.37031   -5.5511e-16     -0.58269
_SET2_   23345         6  152417819  152983534   1927     124  36989        1.482   0.00070614   -6.6613e-16        1.482
_SET2_   8871          6  158377888  158545208    550      48  36989    -0.036156      0.18235   -5.9674e-16    -0.036156
_SET2_   221981        7   11385062   11896824   2074     122  36989     -0.95964      0.19886   -5.5511e-16     -0.95964
_SET2_   9586          7   28313940   28890511   1828     166  36989       1.6926   0.00045454   -6.6613e-16       1.6926
_SET2_   1124          7   29208991   29578944   1295     103  36989      -0.5933       0.2297   -5.5511e-16      -0.5933
_SET2_   5137          7   31766666   32364016   2325     129  36989      -1.9979      0.51891   -6.6613e-16      -1.9979
_SET2_   54443         7   36404415   36518400    361      35  36989      0.86965     0.046704   -5.5511e-16      0.86965
_SET2_   816           7   44231749   44390230    423      38  36989       1.0926     0.025551   -6.6613e-16       1.0926
_SET2_   27445         7   82358321   82817197   1316      56  36989       2.3508   9.3563e-05   -4.4409e-16       2.3508
_SET2_   5218          7   90200681   90864905   2087      67  36989     -0.28452     0.057903   -6.1062e-16     -0.28452
_SET2_   4897          7  107763071  108121841   1227      51  36989       1.8859   0.00068317   -6.6613e-16       1.8859
_SET2_   3751          7  119888689  120415387    982      49  36989      -2.4534      0.91536   -4.4409e-16      -2.4534
_SET2_   5803          7  121488159  121727090    545      37  36989     -0.43147      0.31283   -6.1062e-16     -0.43147
_SET2_   2861          7  124360655  124431079    166      26  36989      0.17669      0.17431   -6.1062e-16      0.17669
_SET2_   100507421     7  140749032  141205180   1027      86  36989        2.013   0.00070419   -4.4409e-16        2.013
_SET2_   51422         7  151228200  151599316   1324     134  36989      0.71711     0.021087   -5.5511e-16      0.71711
_SET2_   5799          7  157306750  158405482   4085     235  36989      0.41357    0.0064718   -6.1062e-16      0.41357
_SET2_   4482          8    9886830   10311401   1877      72  36989       3.9708   6.1969e-09   -4.4409e-16       3.9708
_SET2_   286046        8   10728654   11083875   1215      34  36989       1.2679    0.0049253   -6.6613e-16       1.2679
_SET2_   55790         8   19236672   19565261   1299      69  36989     -0.55614      0.20983   -5.5511e-16     -0.55614
_SET2_   80005         8   25017287   25298227    731      60  36989      0.20137      0.11269   -6.1062e-16      0.20137
_SET2_   54212         8   50797349   51731171   2723      57  36989      -0.7237      0.08074   -5.5511e-16      -0.7237
_SET2_   9705          8   52998392   53347439    769      61  36989       1.3729    0.0083739   -6.6613e-16       1.3729
_SET2_   114786        8   55990017   56463714   1479      88  36989       -0.686      0.22027   -5.5511e-16       -0.686
_SET2_   9760          8   59692977   60056767    989      91  36989     0.049162      0.11469   -5.9674e-16     0.049162
_SET2_   286183        8   63136501   63937211   2506      69  36989       -1.198      0.17523   -6.6613e-16       -1.198
_SET2_   23414         8  106305917  106841767   1242      98  36989       1.2345    0.0056071   -6.6613e-16       1.2345
_SET2_   55074         8  107257406  107789922   1474      67  36989      -1.4817      0.50622   -6.6613e-16      -1.4817
_SET2_   5168          8  120544317  120710644    394      37  36989      -1.2898      0.66941   -6.6613e-16      -1.2898
_SET2_   3786          8  133108105  133518004   1512     104  36989      0.47726     0.026013   -6.1062e-16      0.47726
_SET2_   169792        9    3799128    4325036   2330     175  36989       1.1589   0.00092375   -6.6613e-16       1.1589
_SET2_   80036         9   73118979   74086782   3022     123  36989      -0.8796      0.11499   -5.5511e-16      -0.8796
_SET2_   23230         9   79767269   80057399    879      32  36989   -0.0030181      0.14047   -5.9978e-16   -0.0030181
_SET2_   1612          9   90087601   90348566    951      86  36989      -1.3549      0.58159   -6.6613e-16      -1.3549
_SET2_   65268         9   95921437   96107854    580      35  36989      -0.0569      0.19324   -5.9674e-16      -0.0569
_SET2_   1902          9  113610542  113826523    691      55  36989     -0.19373      0.20779   -6.1062e-16     -0.19373
_SET2_   1620          9  121903907  122156739    565      51  36989       2.5174    0.0002707   -4.4409e-16       2.5174
_SET2_   51148         9  131148854  131224630    163      12  36989       -1.619      0.82578   -6.6613e-16       -1.619
_SET2_   6709          9  131289837  131420944    175      13  36989      0.57107      0.11288   -5.5511e-16      0.57107
_SET2_   20            9  139876686  139948374    152      17  36989      -1.9756      0.89475   -6.6613e-16      -1.9756
_SET2_   10659        10   10813851   11403674   1920     148  36989      0.63365      0.01089   -5.5511e-16      0.63365
_SET2_   57118        10   12366583   12896735   2186     198  36989      0.79672     0.003735   -5.5511e-16      0.79672
_SET2_   83641        10   14535556   14841896   1237     103  36989     -0.43739      0.19508   -6.1062e-16     -0.43739
_SET2_   783          10   18404373   18855688   1830     120  36989       5.0786   8.6592e-12   -8.8818e-16       5.0786
_SET2_   10529        10   21043900   21488116   1147      67  36989       0.2279     0.067881   -6.1062e-16       0.2279
_SET2_   6935         10   31582825   31843742    400      16  36989      0.47097      0.14321   -6.1062e-16      0.47097
_SET2_   56288        10   34373488   35129253   1796      67  36989      -1.3664       0.3754   -6.6613e-16      -1.3664
_SET2_   5592         10   52725911   54083110   4678     234  36989       1.8235   5.3334e-05   -6.6613e-16       1.8235
_SET2_   29119        10   67647276   69480949   7106     197  36989     -0.34051     0.049692   -6.1062e-16     -0.34051
_SET2_   818          10   75547259   75659349    176      17  36989      -1.2738      0.70946   -6.6613e-16      -1.2738
_SET2_   3778         10   78604359   79422577   2291     159  36989      0.55779    0.0067118   -5.5511e-16      0.55779
_SET2_   10718        10   83610070   84771935   3367     172  36989     -0.16006     0.030448   -6.1062e-16     -0.16006
_SET2_   11155        10   88401542   88520829    445      43  36989      0.74849     0.052936   -5.5511e-16      0.74849
_SET2_   9211         10   95492566   95582916    253      39  36989     -0.56711      0.41422   -5.5511e-16     -0.56711
_SET2_   10580        10   97046530   97346171   1061      80  36989      0.58409     0.037236   -5.5511e-16      0.58409
_SET2_   93377        10   98077973   98144092    201      20  36989       1.1848     0.028654   -6.6613e-16       1.1848
_SET2_   6319         10  102081772  102149588    179      25  36989      0.39687      0.12686   -6.1062e-16      0.39687
_SET2_   3983         10  116165869  116469762    897      65  36989      -0.1114      0.15627   -5.9674e-16      -0.1114
_SET2_   118611       10  128088566  128238444    387      55  36989     -0.57007      0.38831   -5.5511e-16     -0.57007
_SET2_   374378       11   11267421   11668561   1830     164  36989      -1.9251      0.61695   -6.6613e-16      -1.9251
_SET2_   5140         11   14640191   14918605    362      25  36989     -0.58823      0.41452   -5.5511e-16     -0.58823
_SET2_   744          11   30381040   30633260    615      41  36989       2.5783   0.00020217   -4.4409e-16       2.5783
_SET2_   6506         11   35247752   35466610    693      45  36989       -1.737      0.76516   -6.6613e-16       -1.737
_SET2_   79899        11   36292725   36511754    808      71  36989       1.4666    0.0058057   -6.6613e-16       1.4666
_SET2_   2346         11   49143187   49255222    382      18  36989       1.0708     0.032243   -6.6613e-16       1.0708
_SET2_   745          11   61495121   61580990    148      23  36989      0.71688     0.070239   -5.5511e-16      0.71688
_SET2_   11145        11   63316934   63406941    137      27  36989      0.11447      0.19079   -5.9674e-16      0.11447
_SET2_   55690        11   65812747   66037218    376      23  36989      0.35677      0.12129   -6.1062e-16      0.35677
_SET2_   57571        11   67158149   67218078    108      16  36989     -0.25106      0.33353   -6.1062e-16     -0.25106
_SET2_   26011        11   78339328   79177014   2465     220  36989     -0.19066     0.030083   -6.1062e-16     -0.19066
_SET2_   10873        11   86127150   86408678   1214      57  36989     -0.47975      0.20488   -6.1062e-16     -0.47975
_SET2_   120114       11   92022446   92654636   1347      59  36989      0.66695     0.019288   -5.5511e-16      0.66695
_SET2_   23187        11  118452213  118553748    187      19  36989      0.21449      0.16976   -6.1062e-16      0.21449
_SET2_   57476        11  123300191  123523478    778     106  36989       2.5286   0.00019979   -4.4409e-16       2.5286
_SET2_   55885        12   16676306   16786148    134      36  36989     -0.58989      0.42722   -5.5511e-16     -0.58989
_SET2_   54477        12   19257626   19554334    808      39  36989     -0.95707      0.48994   -5.5511e-16     -0.95707
_SET2_   6579         12   21392534   21573371    662      41  36989      -1.4397      0.67973   -6.6613e-16      -1.4397
_SET2_   6660         12   23657438   24740383   3274     244  36989       1.8667    3.764e-05   -6.6613e-16       1.8667
_SET2_   3709         12   26463285   27011131   1847     107  36989     -0.71232      0.16773   -5.5511e-16     -0.71232
_SET2_   114134       12   40123823   40524847   1069      61  36989      -1.0325      0.42811   -6.6613e-16      -1.0325
_SET2_   1272         12   41061244   41491214   1449      58  36989      0.89504    0.0094512   -5.5511e-16      0.89504
_SET2_   2065         12   56448809   56522291    116      20  36989     -0.03047      0.25049   -6.0021e-16     -0.03047
_SET2_   89795        12   78199685   78631790   1436      90  36989      -0.6055      0.20436   -5.5511e-16      -0.6055
_SET2_   25834        12   86348037   87257681   2478      48  36989     -0.10053     0.022868   -5.9674e-16     -0.10053
_SET2_   56994        12  102066417  102147852    286      31  36989      -1.2933      0.69184   -6.6613e-16      -1.2933
_SET2_   50515        12  104825692  105180792   1250     126  36989      -1.8732       0.7238   -6.6613e-16      -1.8732
_SET2_   283455       12  117865817  118431399   2009     178  36989      0.49771     0.012293   -6.1062e-16      0.49771
_SET2_   6249         12  122730981  122932179    358      20  36989       3.3233   1.9299e-05   -4.4409e-16       3.3233
_SET2_   114795       12  125786162  126171915   1208     118  36989      -1.1552      0.45726   -6.6613e-16      -1.1552
_SET2_   220108       13   51771470   51883377    262      42  36989     -0.96329      0.56639   -5.5511e-16     -0.96329
_SET2_   11278        13   74235149   74733400   1557     129  36989       1.9744   0.00030657   -6.6613e-16       1.9744
_SET2_   22873        13   96205456   96321960    186      28  36989       2.4262   0.00073015   -4.4409e-16       2.4262
_SET2_   10160        13   98769893   99127023   1358     146  36989      0.16922       0.0689   -6.1062e-16      0.16922
_SET2_   2259         13  102348205  103079124   2030     114  36989      -1.2842      0.30696   -6.6613e-16      -1.2842
_SET2_   728215       13  107795879  108544460   2692     223  36989      0.30598    0.0080357   -6.1062e-16      0.30598
_SET2_   23002        14   59630329   59863123    726      35  36989       1.7821    0.0026276   -6.6613e-16       1.7821
_SET2_   57475        14   67974916   68081255    362      50  36989     0.037156      0.18912   -5.9674e-16     0.037156
_SET2_   23768        14   85971411   86120040    543      43  36989      0.12902      0.14565   -6.1062e-16      0.12902
_SET2_   79789        14   95623276   95811245    675      65  36989     -0.23127      0.23457   -6.1062e-16     -0.23127
_SET2_   2562         15   26763693   27043935    908      70  36989      0.42818     0.059801   -6.1062e-16      0.42818
_SET2_   6263         15   33578177   34183304   2579     197  36989     -0.57762      0.06539   -5.5511e-16     -0.57762
_SET2_   342035       15   51608713   51725210    397      36  36989       2.2134    0.0011575   -4.4409e-16       2.2134
_SET2_   4643         15   59403168   59690071    898      71  36989    -0.023522      0.14094   -6.0021e-16    -0.023522
_SET2_   4916         15   88394948   88825026    977      76  36989        3.158   8.0651e-06   -4.4409e-16        3.158
_SET2_   5046         15  101819133  102055187   1076     119  36989      0.61645     0.035973   -5.5511e-16      0.61645
_SET2_   57496        16   14140178   14385633    581      17  36989      -1.5189      0.77205   -6.6613e-16      -1.5189
_SET2_   51760        16   19154541   19304656    361      60  36989     -0.62608      0.41266   -5.5511e-16     -0.62608
_SET2_   115584       16   24832184   24947949    310      38  36989     0.088428      0.18246   -5.9674e-16     0.088428
_SET2_   51090        16   57265009   57343584    283      28  36989      0.55806     0.089497   -5.5511e-16      0.55806
_SET2_   79152        16   74721853   74833729    426      52  36989       -1.485      0.73192   -6.6613e-16       -1.485
_SET2_   80790        16   81453775   81770367   1347     121  36989      0.70723     0.020229   -5.5511e-16      0.70723
_SET2_   29           17     881758    1115616    831      99  36989     -0.16358      0.18391   -6.1062e-16     -0.16358
_SET2_   443          17    3352404    3427700    318      35  36989      -1.6021       0.7827   -6.6613e-16      -1.6021
_SET2_   4642         17   30794628   31228902    836      62  36989       1.0877     0.014445   -6.6613e-16       1.0877
_SET2_   1267         17   40093737   40154754    107      17  36989       -1.629      0.82423   -6.6613e-16       -1.629
_SET2_   201134       17   63606658   64213212   2217      36  36989     -0.80791      0.12525   -5.5511e-16     -0.80791
_SET2_   26207        17   65348397   65718379    998     125  36989       2.0168   0.00087457   -4.4409e-16       2.0168
_SET2_   10351        17   66838428   66976550    336      24  36989     -0.22788      0.27928   -6.1062e-16     -0.22788
_SET2_   94015        17   72184696   72283159    305      35  36989       -1.621      0.79259   -6.6613e-16       -1.621
_SET2_   9229         18    3471030    4480310   3477     305  36989      -1.9713       0.4406   -6.6613e-16      -1.9713
_SET2_   63895        18   10645244   11173761   2058     140  36989      -1.4287      0.36352   -6.6613e-16      -1.4287
_SET2_   91768        18   20689528   20865434    411      56  36989      -0.3336       0.3104   -6.1062e-16      -0.3336
_SET2_   8715         18   31406064   31828515    954      57  36989       2.7206   5.5306e-05   -4.4409e-16       2.7206
_SET2_   1837         18   32048254   32496808   1036      35  36989      0.51658     0.048062   -5.5511e-16      0.51658
_SET2_   80206        18   33852677   34385019   1394     105  36989      0.74744     0.016304   -5.5511e-16      0.74744
_SET2_   26040        18   42233849   42673475    884      91  36989     -0.53314      0.28958   -5.5511e-16     -0.53314
_SET2_   5596         18   48061484   48283196    558      54  36989       1.5661    0.0060535   -6.6613e-16       1.5661
_SET2_   23327        18   55686580   56093772   1257      98  36989     0.019515     0.091149   -6.0021e-16     0.019515
_SET2_   28513        18   64143320   64296375    319      25  36989      0.90887      0.04303   -5.5511e-16      0.90887
_SET2_   84735        18   72176692   72277261    307      55  36989       1.6689    0.0064889   -6.6613e-16       1.6689
_SET2_   4155         18   74665789   74869774    937     119  36989      0.80528     0.028971   -5.5511e-16      0.80528
_SET2_   773          19   13292256   13642274   1211     125  36989         1.27    0.0058674   -6.6613e-16         1.27
_SET2_   9745         19   30838328   31073966    572      52  36989        3.731   1.5385e-06   -4.4409e-16        3.731
_SET2_   4099         19   35757989   35829710    189      34  36989      -0.2083       0.2876   -6.1062e-16      -0.2083
_SET2_   933          19   35795069   35863264    258      55  36989      -2.0269      0.89147   -4.4409e-16      -2.0269
_SET2_   23236        20    8087912    8890547   2666     171  36989      -1.3647      0.23838   -6.6613e-16      -1.3647
_SET2_   140733       20   13951146   16058842   6641     320  36989       0.2861    0.0096954   -6.1062e-16       0.2861
_SET2_   27296        20   43977520   44034937    130       9  36989      -3.3471       0.9963   -4.4409e-16      -3.3471
_SET2_   8537         20   52535079   52712304    757      54  36989      -2.4623      0.92253   -4.4409e-16      -2.4623
_SET2_   1826         21   41359343   42244039   3418     227  36989      -1.7164      0.35611   -6.6613e-16      -1.7164
_SET2_   84133        22   29254755   29478476    562      37  36989       2.5981   0.00021725   -4.4409e-16       2.5981
_SET2_   5435         22   38324674   38393463     69       9  36989     -0.81276      0.55017   -5.5511e-16     -0.81276
_SET2_   57502         X    5783067    6171916    900      48  36989       3.8943    2.517e-07   -4.4409e-16       3.8943
_SET2_   22866         X   21367532   21697813    275      35  36989       1.7158     0.018034   -6.6613e-16       1.7158
_SET2_   7102          X   38395731   38573172    314      27  36989     -0.61424      0.43615   -5.5511e-16     -0.61424
_SET2_   57477         X   50309642   50582044    308      30  36989      -2.4904      0.95751   -4.4409e-16      -2.4904
_SET2_   4983          X   67237186   67678369    577      42  36989     -0.89872      0.49288   -5.5511e-16     -0.89872
_SET2_   5354          X  103006439  103072548    130      21  36989    -0.065218      0.25185   -5.9674e-16    -0.065218
_SET2_   1287          X  107658019  107965775    501      13  36989     0.024029      0.27705   -6.0021e-16     0.024029
