# ALPHA = 0.05
# NUMBER_OF_TESTS = 6

# _SET1_  VARIABLE = Microglia (set)
# _SET1_  NGENES = 1261
# _SET1_  P-VALUE = 0.00268983
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   4045          3  115521210  116164385   2508     175  468190      0.14676      0.26851    1.2768e-15      0.14676
_SET1_   152404        3  118619477  118864915   1009      75  468667      0.30802      0.22693    1.2768e-15      0.30802
_SET1_   57514         3  119013220  119138323    670     104  469125       0.4581      0.17719    1.2768e-15       0.4581
_SET1_   9515          3  120627050  121143608   2422      58  465725      -1.0794       0.7354    1.3323e-15      -1.0794
_SET1_   3059          3  121350246  121379791    114      27  465434      -2.2101      0.96173    1.3323e-15      -2.2101
_SET1_   6565          3  121613171  121663034    230      15  475413      -1.2284      0.79407    1.3323e-15      -1.2284
_SET1_   942           3  121774209  121839990    207      61  469943     0.086902      0.30412    1.2906e-15     0.086902
_SET1_   83666         3  122246757  122283523    132      30  474232      -2.5179      0.98115    1.3323e-15      -2.5179
_SET1_   54625         3  122399672  122449687    234      44  470656      -2.3367      0.97154    1.3323e-15      -2.3367
_SET1_   79663         3  122458844  122512666    209      35  472599      -1.9568      0.93896    1.3323e-15      -1.9568
_SET1_   111           3  123001143  123167924    691      81  463897       2.9608   0.00028837    1.3323e-15       2.9608
_SET1_   8997          3  123813558  124440036   3001     186  468685      0.75718      0.10267    1.3323e-15      0.75718
_SET1_   3693          3  124480795  124606500    588      55  473457     -0.34111      0.46918    1.2768e-15     -0.34111
_SET1_   166348        3  127634075  127706514    254      39  471532      -0.2833      0.45214    1.2768e-15      -0.2833
_SET1_   66000         3  132757171  133116619   1593      89  468176      0.50899      0.15681    1.3323e-15      0.50899
_SET1_   7018          3  133464977  133497850    147      29  466005      -0.5096      0.52236    1.3323e-15      -0.5096
_SET1_   5523          3  135684515  135866752    642      48  459915      0.86601     0.097909    1.3323e-15      0.86601
_SET1_   7220          3  142443266  142526730    301      37  467183     -0.41261      0.50541    1.2768e-15     -0.41261
_SET1_   285195        3  142984063  143567373   2580     254  471693    -0.015384      0.32353    1.2854e-15    -0.015384
_SET1_   5359          3  146232967  146262628    171      29  474339     -0.47677      0.52243    1.2768e-15     -0.47677
_SET1_   84343         3  148847371  148891305    208      39  476067      -1.6285       0.8826    1.3323e-15      -1.6285
_SET1_   64805         3  151054631  151102600    220      48  468416      -0.7857      0.62227    1.3323e-15      -0.7857
_SET1_   4154          3  151962120  152183569    696      73  460361       2.3167    0.0028916    1.3323e-15       2.3167
_SET1_   64747         3  158519051  158547508     95      28  475361       -0.919      0.68312    1.3323e-15       -0.919
_SET1_   29970         3  158991036  159615155   2379     170  466490      -1.0551      0.72163    1.3323e-15      -1.0551
_SET1_   57560         3  159974774  160118028    384      56  462539      -2.6359      0.98649    1.3323e-15      -2.6359
_SET1_   286827        3  160153291  160167626     51      21  475053      -1.8441      0.92671    1.3323e-15      -1.8441
_SET1_   5274          3  167453432  167543357    396      39  470791      -0.4648      0.51493    1.2768e-15      -0.4648
_SET1_   6498          3  170075473  170114637    146      28  473309     -0.49058      0.55093    1.2768e-15     -0.49058
_SET1_   5010          3  170136653  170152479     70      25  476052      0.47055      0.20278    1.2768e-15      0.47055
_SET1_   57709         3  170177342  170303863    499      86  461520      0.69856      0.12216    1.3323e-15      0.69856
_SET1_   23043         3  170780292  171178197   1654     198  469282      0.33342      0.21209    1.2768e-15      0.33342
_SET1_   64778         3  171757418  172118493   1457     193  467733      -1.3352      0.80736    1.3323e-15      -1.3352
_SET1_   22871         3  173115570  174004434   3843     244  468645      0.47813      0.17432    1.2768e-15      0.47813
_SET1_   59345         3  179113876  179169371    230      59  471138     -0.77778      0.62837    1.3323e-15     -0.77778
_SET1_   51555         3  179512746  179754841    983      89  467640     -0.21145      0.39063    1.2768e-15     -0.21145
_SET1_   84002         3  182971032  182991179     59      25  451177       1.2454     0.057488    1.3323e-15       1.2454
_SET1_   89857         3  183205319  183273499    298      42  467930     -0.18343      0.40547    1.2768e-15     -0.18343
_SET1_   2119          3  185764106  185826901    178      44  466204     -0.04117      0.36694    1.2837e-15     -0.04117
_SET1_   1608          3  185852896  186080023    932     173  465579     -0.35621      0.45206    1.2768e-15     -0.35621
_SET1_   6480          3  186648315  186796341    851     122  470669     -0.78374      0.61829    1.3323e-15     -0.78374
_SET1_   4026          3  187871097  188608460   3084     344  468343      0.51732      0.14896    1.3323e-15      0.51732
_SET1_   55214         3  189674517  189840226    875      57  472094      0.87126     0.091782    1.3323e-15      0.87126
_SET1_   3556          3  190231840  190378856    672     109  470767      -1.1224      0.74309    1.3323e-15      -1.1224
_SET1_   2257          3  191857033  192445388   2937     251  467229     -0.28184       0.4279    1.2768e-15     -0.28184
_SET1_   23527         3  194995465  195163817    756      36  468348       1.7543     0.016825    1.3323e-15       1.7543
_SET1_   1739          3  196769431  197026171   1128      64  467492     -0.51989      0.52878    1.3323e-15     -0.51989
_SET1_   2580          4     843065     926174    455      66  465581       3.1858   0.00013652    1.3323e-15       3.1858
_SET1_   6452          4    2794750    2842823    297      56  472496       1.3363     0.037747    1.3323e-15       1.3363
_SET1_   2868          4    2965232    3042474    399      43  469287       1.3164     0.039758    1.3323e-15       1.3164
_SET1_   55351         4    5053527    5502728   2877     183  470587      0.54256      0.15676    1.3323e-15      0.54256
_SET1_   5522          4    6322305    6565327   1526     177  468987     -0.64454      0.56569    1.3323e-15     -0.64454
_SET1_   57533         4    6911171    7034845    641      45  470151       1.0139     0.075053    1.3323e-15       1.0139
_SET1_   57537         4    7194374    7744564   4317     384  469969     0.096761      0.26123    1.2906e-15     0.096761
_SET1_   84448         4    7967037    8160559   1239     180  470510     -0.49168      0.51103    1.2768e-15     -0.49168
_SET1_   54436         4    8201060    8242830    262      70  467921      0.15999       0.2604    1.2768e-15      0.15999
_SET1_   56606         4    9827848   10041872   1277      52  471369     -0.02831      0.32697    1.2837e-15     -0.02831
_SET1_   132864        4   15004298   15071777    231      45  455846      -1.4044      0.83501    1.3323e-15      -1.4044
_SET1_   9079          4   16503164   16900424   1613     209  471194     -0.40008      0.47679    1.2768e-15     -0.40008
_SET1_   5860          4   17488016   17513857    155      34  469156     -0.17806      0.40083    1.2768e-15     -0.17806
_SET1_   51056         4   17578927   17609590    130      22  459126     -0.83743      0.66402    1.3323e-15     -0.83743
_SET1_   80333         4   20730234   21950424   6482     327  470623      -1.4066      0.81616    1.3323e-15      -1.4066
_SET1_   5099          4   30721951   31148423   1852     120  469211     -0.79158      0.61718    1.3323e-15     -0.79158
_SET1_   116984        4   36067620   36245979    633      71  465786     -0.18651      0.39722    1.2768e-15     -0.18651
_SET1_   23216         4   37889606   38140796   1096     116  468548       0.3831      0.19165    1.2768e-15       0.3831
_SET1_   7096          4   38797876   38806814     56      14  466941      0.36666      0.23924    1.2768e-15      0.36666
_SET1_   10333         4   38825325   38858438    227      28  471887      0.97838     0.084318    1.3323e-15      0.97838
_SET1_   80008         4   38968052   39034041    340      55  471450      -2.1305      0.94983    1.3323e-15      -2.1305
_SET1_   51088         4   39046308   39127853    338      20  472396      -1.7887      0.91501    1.3323e-15      -1.7887
_SET1_   54502         4   40425272   40632958    904     165  469600      0.10321      0.28281    1.2906e-15      0.10321
_SET1_   323           4   40812044   41218731   1942     151  468921       1.7017     0.014432    1.3323e-15       1.7017
_SET1_   22998         4   41362802   41702061   1448     142  465205     -0.41788      0.48388    1.2768e-15     -0.41788
_SET1_   10396         4   42410390   42659122   1026      62  470063     -0.82949      0.63984    1.3323e-15     -0.82949
_SET1_   386617        4   44175920   44450824   1018     104  465408      -1.2062      0.77334    1.3323e-15      -1.2062
_SET1_   2560          4   47033295   47432801   1569     147  467627     0.087488      0.28342    1.2906e-15     0.087488
_SET1_   23284         4   62066949   62938168   3244     239  466955     -0.87739      0.65598    1.3323e-15     -0.87739
_SET1_   92597         4   71768043   71853891    291      48  459219      0.17171      0.31645    1.2768e-15      0.17171
_SET1_   55589         4   79697532   79837519    478      44  471338     -0.57957      0.61872    1.3323e-15     -0.57957
_SET1_   79966         4   83550690   83720010   1013      97  473493      0.33825      0.20586    1.2768e-15      0.33825
_SET1_   83478         4   86068860   86923823   4004     195  471303     0.071994      0.27986    1.2906e-15     0.071994
_SET1_   5602          4   86933452   87374283   1727     108  470402     -0.61738      0.56163    1.3323e-15     -0.61738
_SET1_   5783          4   87515468   87736332    812      37  468426       -1.365      0.84318    1.3323e-15       -1.365
_SET1_   4299          4   87855758   88062206    709      68  470380        0.018      0.31853    1.2837e-15        0.018
_SET1_   8404          4   88394483   88450798    276      35  468935     0.015914        0.322    1.2837e-15     0.015914
_SET1_   6696          4   88896802   88904563     35      16  453864      0.14526       0.2921    1.2768e-15      0.14526
_SET1_   10144         4   89647105   90032549   1611      82  472278      0.11309      0.27088    1.2906e-15      0.11309
_SET1_   285513        4   90162427   90229161    304      63  469072      -1.6097      0.86944    1.3323e-15      -1.6097
_SET1_   401145        4   91048684   92523370   7164     293  470186       -0.883      0.65656    1.3323e-15       -0.883
_SET1_   8633          4   96083655   96470361   1882     212  468517      0.59369      0.14217    1.3323e-15      0.59369
_SET1_   10098         4   99391518   99579812    851     120  470254       1.0263     0.065238    1.3323e-15       1.0263
_SET1_   4126          4  103552643  103682151    555      52  466355     0.046151      0.31236    1.2837e-15     0.046151
_SET1_   54790         4  106067032  106200960    527      62  462505        0.479      0.18523    1.2768e-15        0.479
_SET1_   80216         4  113218480  113363774    651     107  469774      0.70315      0.11598    1.3323e-15      0.70315
_SET1_   287           4  113739239  114304896   2572     218  470047      0.12628      0.27559    1.2768e-15      0.12628
_SET1_   7368          4  115519611  115598202    279      43  466260      -1.4937      0.87426    1.3323e-15      -1.4937
_SET1_   54532         4  120133775  120216673    296      34  473125     -0.76263      0.62873    1.3323e-15     -0.76263
_SET1_   57575         4  134070470  134112732    123      35  469075     -0.61515      0.57418    1.3323e-15     -0.61515
_SET1_   4258          4  140586922  140661899    331      56  472976      0.43588      0.18435    1.2768e-15      0.43588
_SET1_   55534         4  140637545  141075233   1708     227  469339      0.74713      0.11193    1.3323e-15      0.74713
_SET1_   23158         4  141541936  141677471    500      74  472932      -1.6891      0.88611    1.3323e-15      -1.6891
_SET1_   8821          4  142949181  143767604   3464     175  467834     -0.53529      0.52062    1.3323e-15     -0.53529
_SET1_   2549          4  144257680  144395718    416      76  467149       1.6702      0.01674    1.3323e-15       1.6702
_SET1_   64399         4  145567148  145662542    288      37  468460     -0.67698      0.58776    1.3323e-15     -0.67698
_SET1_   152485        4  146681874  146859607    613      97  460221      -1.9659       0.9331    1.3323e-15      -1.9659
_SET1_   166614        4  150999426  151178609    806      72  468180      -1.5778      0.86851    1.3323e-15      -1.5778
_SET1_   152503        4  152041433  152246797    861      62  466564      0.87193     0.095189    1.3323e-15      0.87193
_SET1_   23321         4  154073650  154260474    769      95  469802       1.1804     0.048392    1.3323e-15       1.1804
_SET1_   7097          4  154605404  154627243     88      32  468722      0.73696      0.12311    1.3323e-15      0.73696
_SET1_   56034         4  157682763  157892546    787      65  461166     -0.76168      0.64232    1.3323e-15     -0.76168
_SET1_   2891          4  158141736  158287227    395      68  463336     -0.93865      0.69827    1.3323e-15     -0.93865
_SET1_   55314         4  159122749  159176439    169      56  465701     -0.16177      0.39238    1.2768e-15     -0.16177
_SET1_   1363          4  166300097  166419482    679      48  471909      0.25291      0.23363    1.2768e-15      0.25291
_SET1_   50859         4  167654535  168155741   2237     116  469692      -1.3307      0.80144    1.3323e-15      -1.3307
_SET1_   91351         4  169277886  169401665    614      60  473017    -0.016898      0.32417    1.2837e-15    -0.016898
_SET1_   2823          4  176554088  176923842   1791     159  468410     0.052763      0.30677    1.2837e-15     0.052763
_SET1_   116966        4  176986985  177103979    572      42  472519      0.57918      0.15489    1.3323e-15      0.57918
_SET1_   56977         4  184826509  184944679    566     112  465504    -0.051498      0.33575    1.2837e-15    -0.051498
_SET1_   2180          4  185676749  185747215    363      56  469859       1.9881     0.007386    1.3323e-15       1.9881
_SET1_   8470          4  186506598  186877870   2217     240  470506      -1.3917      0.82061    1.3323e-15      -1.3917
_SET1_   25854         4  187026054  187093817    306      61  470709     -0.61453      0.55674    1.3323e-15     -0.61453
_SET1_   11076         5     659977     693510    178      39  464821     -0.19432      0.39247    1.2768e-15     -0.19432
_SET1_   653082        5     710470     784857     10       3  479067     -0.27716      0.51893    1.2768e-15     -0.27716
_SET1_   108           5    7396343    7830194   1896     145  465142       0.5972      0.13894    1.3323e-15       0.5972
_SET1_   1611          5   10679342   10761387    384      40  463686      0.13711      0.28982    1.2768e-15      0.13711
_SET1_   1501          5   10971952   11904155   4245     326  468025       1.3405     0.033554    1.3323e-15       1.3405
_SET1_   54491         5   14581891   14616289    108      32  458272       0.4814      0.20283    1.2768e-15       0.4814
_SET1_   23194         5   15500305   15939905   1638     116  467260     0.077762      0.28936    1.2906e-15     0.077762
_SET1_   54463         5   16472922   16617167    613      76  469013    0.0080274      0.31182    1.2854e-15    0.0080274
_SET1_   1016          5   19473140   20575972   5137     216  466320      -1.2497      0.78126    1.3323e-15      -1.2497
_SET1_   1008          5   24487209   24645085    872      64  472744       -1.271      0.78826    1.3323e-15       -1.271
_SET1_   23037         5   31639345   32111038   2490     325  472435      -1.0633      0.70885    1.3323e-15      -1.0633
_SET1_   6507          5   36606457   36688436    328      85  465492      -1.2409        0.773    1.3323e-15      -1.2409
_SET1_   3977          5   38475065   38595507    396      62  459795      -3.2119      0.99725    1.3323e-15      -3.2119
_SET1_   2533          5   39105354   39270759    751      85  470925      -1.9895      0.93912    1.3323e-15      -1.9895
_SET1_   1601          5   39371776   39425335    241      39  470962     -0.12754      0.39149    1.2768e-15     -0.12754
_SET1_   167359        5   43192170   43280952    381      82  461278      0.89216     0.089557    1.3323e-15      0.89216
_SET1_   79668         5   49961733   50142356    550      52  463473      0.42697      0.20558    1.2768e-15      0.42697
_SET1_   54622         5   53180578   53606403   1866     146  470974       2.1246    0.0044865    1.3323e-15       2.1246
_SET1_   112574        5   53813589   53842416    150      31  475218      -0.7295      0.60978    1.3323e-15      -0.7295
_SET1_   3572          5   55230923   55290821    216      55  455885       2.7706   0.00082218    1.3323e-15       2.7706
_SET1_   4214          5   56110900   56191979    326      40  462751       3.0141   0.00032032    1.3323e-15       3.0141
_SET1_   5144          5   58264865   59783925   5839     270  467179        1.895    0.0089063    1.3323e-15        1.895
_SET1_   285668        5   60933636   61002362    335      57  465874     -0.73894      0.60801    1.3323e-15     -0.73894
_SET1_   285671        5   63461671   63668704    677      73  450018     -0.15444      0.38681    1.2768e-15     -0.15444
_SET1_   375449        5   65892176   66465426   2459     177  469214      -1.1519      0.74914    1.3323e-15      -1.1519
_SET1_   4671          5   70264310   70320941     12       8  399333     0.080081      0.33509    1.2906e-15     0.080081
_SET1_   4131          5   71403118   71505397    350      85  468126      0.33949      0.20893    1.2768e-15      0.33949
_SET1_   26049         5   74073399   74163832    306      29  466567      0.10607      0.31679    1.2906e-15      0.10607
_SET1_   170591        5   76145826   76217056    309      41  462527      0.16173      0.27467    1.2768e-15      0.16173
_SET1_   8622          5   76476082   76724081    970     100  470948       1.3586     0.032708    1.3323e-15       1.3586
_SET1_   10184         5   77781038   77944648    590      60  467921       1.1965     0.045563    1.3323e-15       1.1965
_SET1_   256987        5   79407050   79551898    750      96  467801     -0.67379      0.57526    1.3323e-15     -0.67379
_SET1_   5924          5   80256491   80525981   1300     145  469706      -2.0682      0.94329    1.3323e-15      -2.0682
_SET1_   10085         5   83236414   83680685   1456     176  467808     -0.59151      0.54517    1.3323e-15     -0.59151
_SET1_   4208          5   88014058   88199922    573      60  460828      0.38294       0.2025    1.2768e-15      0.38294
_SET1_   1105          5   98189689   98264522    287      48  455634     -0.53967      0.54661    1.3323e-15     -0.53967
_SET1_   7903          5  100142639  100238989    299      34  465996     -0.20075      0.41518    1.2768e-15     -0.20075
_SET1_   1946          5  106712590  107006596   1216     164  470903      0.20953      0.24859    1.2768e-15      0.20953
_SET1_   642987        5  109755197  110062507   1184      63  468528      -1.3671      0.84447    1.3323e-15      -1.3671
_SET1_   814           5  110559947  110830584   1049      84  470597      -2.0111      0.93731    1.3323e-15      -2.0111
_SET1_   57556         5  115779251  115910551    671     131  471081     -0.91803      0.67903    1.3323e-15     -0.91803
_SET1_   57507         5  123972606  124084517    468      80  472724       0.2919      0.22476    1.2768e-15       0.2919
_SET1_   65983         5  125695788  125829853    591     104  467133        -1.86      0.91716    1.3323e-15        -1.86
_SET1_   115123        5  126203406  126366500    655      34  469404     0.053533       0.3506    1.2837e-15     0.053533
_SET1_   84466         5  126565206  126796914   1124      54  468080      0.20863      0.26682    1.2768e-15      0.20863
_SET1_   6558          5  127419483  127525380    338      45  458075       0.4776      0.19266    1.2768e-15       0.4776
_SET1_   23305         5  131285666  131347761    227      50  463776     -0.40256      0.49361    1.2768e-15     -0.40256
_SET1_   11127         5  132028323  132073265    168      31  467829    -0.025975        0.359    1.2837e-15    -0.025975
_SET1_   23176         5  132086509  132113976     89      19  470327      0.41602      0.23401    1.2768e-15      0.41602
_SET1_   9555          5  134670071  134735645    172      45  468042      -0.9358      0.72923    1.3323e-15      -0.9358
_SET1_   6695          5  136310987  136835018   2260     153  468404    -0.092836      0.34591    1.2906e-15    -0.092836
_SET1_   26249         5  136953189  137150310    643      76  460489      -1.0306      0.71917    1.3323e-15      -1.0306
_SET1_   9542          5  139226364  139422884    683     104  463869      0.38793      0.20401    1.2768e-15      0.38793
_SET1_   2246          5  141971743  142077635    541      91  469374      -2.0469      0.94321    1.3323e-15      -2.0469
_SET1_   23092         5  142149881  142608572   1872     155  471904       1.8134     0.011969    1.3323e-15       1.8134
_SET1_   57528         5  143550437  143858097   1011      67  462208      0.64804      0.13671    1.3323e-15      0.64804
_SET1_   5521          5  145969067  146461083   1826     154  466998     -0.11805      0.36737    1.2906e-15     -0.11805
_SET1_   9832          5  146965002  147162411    797      60  468640       1.1584     0.058606    1.3323e-15       1.1584
_SET1_   79628         5  148361713  148442737    305      48  464875       3.1153   0.00018899    1.3323e-15       3.1153
_SET1_   1436          5  149432854  149492935    269      60  469002       0.6677      0.12676    1.3323e-15       0.6677
_SET1_   815           5  149599054  149669403    330      72  460976     0.060793      0.30509    1.2837e-15     0.060793
_SET1_   972           5  149781200  149792543     43      21  467753       0.8321      0.12579    1.3323e-15       0.8321
_SET1_   2890          5  152870084  153193429   1475     112  471083        -1.48      0.83474    1.3323e-15        -1.48
_SET1_   55568         5  153570295  153800544   1012      93  474138      -1.0975      0.72523    1.3323e-15      -1.0975
_SET1_   10826         5  154196594  154230213    102      38  464575      0.07776      0.33356    1.2906e-15      0.07776
_SET1_   6444          5  155462147  156194799   3406     152  470003       1.3161     0.034489    1.3323e-15       1.3161
_SET1_   84868         5  156512843  156536248    102      23  468634       1.6796     0.023737    1.3323e-15       1.6796
_SET1_   26999         5  156693091  156822606    528      40  465817     -0.95572      0.69361    1.3323e-15     -0.95572
_SET1_   153830        5  158584417  158637061    180      53  466725      -0.5722      0.54911    1.3323e-15      -0.5722
_SET1_   23120         5  159990127  160279219   1263     113  470796       2.8522   0.00044026    1.3323e-15       2.8522
_SET1_   57451         5  166406083  167691162   4905     402  466711      -0.1216      0.34267    1.2906e-15      -0.1216
_SET1_   1794          5  169064251  169510386   2109     198  470353     -0.33491       0.4443    1.2768e-15     -0.33491
_SET1_   3937          5  169675088  169724822    209      80  466295      0.16644      0.25963    1.2768e-15      0.16644
_SET1_   30820         5  169780491  170163636   1892     236  471093      0.25002      0.24093    1.2768e-15      0.25002
_SET1_   6793          5  171469074  171615346    801      93  470823     -0.98983      0.69936    1.3323e-15     -0.98983
_SET1_   255426        5  179527795  179636130    678     130  470001       2.8149   0.00046751    1.3323e-15       2.8149
_SET1_   4245          5  180217541  180237939    148      15  476312     -0.11612      0.42448    1.2906e-15     -0.11612
_SET1_   5272          6    2887499    2903546     67      34  473050       1.1084      0.05945    1.3323e-15       1.1084
_SET1_   63027         6    3269207    3456954   1019     126  471600       1.0294     0.063918    1.3323e-15       1.0294
_SET1_   9425          6    4706393    4955778   1069     132  468833       -1.134      0.75877    1.3323e-15       -1.134
_SET1_   9450          6    6588934    6655216    456      95  468621     0.057651      0.29719    1.2837e-15     0.057651
_SET1_   6239          6    7107830    7252213    533      72  461449     -0.84248      0.65269    1.3323e-15     -0.84248
_SET1_   2651          6   10521542   10629601    530      72  461995      -0.7945      0.63029    1.3323e-15      -0.7945
_SET1_   54438         6   13363587   13487869    551      77  465169     -0.29351      0.42991    1.2768e-15     -0.29351
_SET1_   63971         6   17759414   17987864    995      76  466018      0.71947      0.11928    1.3323e-15      0.71947
_SET1_   255488        6   18277602   18469105   1054      84  473427      0.49724      0.16454    1.2768e-15      0.49724
_SET1_   1871          6   20402137   20493945    335      63  465260      -2.5397       0.9824    1.3323e-15      -2.5397
_SET1_   81688         6   24705089   24721064     72      34  469313      0.68264      0.14165    1.3323e-15      0.68264
_SET1_   10475         6   25962917   25987557    119      48  467200     0.096359      0.31546    1.2906e-15     0.096359
_SET1_   8334          6   26124370   26139337     98      32  460897       2.6289    0.0011016    1.3323e-15       2.6289
_SET1_   2550          6   29570005   29600962    189      27  460986        2.059    0.0085168    1.3323e-15        2.059
_SET1_   4340          6   29624758   29640149    132      29  463458       0.2741      0.26411    1.2768e-15       0.2741
_SET1_   3133          6   30457183   30461982     14       7  467590       4.3768   1.4596e-06    8.8818e-16       4.3768
_SET1_   7940          6   31553956   31556686     14       9  479225       2.1475    0.0070798    1.3323e-15       2.1475
_SET1_   3122          6   32407619   32412823     66      13  478173       3.9878   5.7086e-06    1.3323e-15       3.9878
_SET1_   3109          6   32902406   32908847     61      18  463111       1.5407     0.030009    1.3323e-15       1.5407
_SET1_   3115          6   33043703   33057473    276      18  467345      0.28864       0.2425    1.2768e-15      0.28864
_SET1_   11165         6   34254971   34360457    492      52  464095       -1.619      0.89391    1.3323e-15       -1.619
_SET1_   23294         6   34857038   35085802    966     102  467174      0.61583      0.14716    1.3323e-15      0.61583
_SET1_   50619         6   35265595   35289548     95      28  469193       1.7792     0.017273    1.3323e-15       1.7792
_SET1_   5467          6   35310335   35395968    391      55  468892       1.2509     0.057098    1.3323e-15       1.2509
_SET1_   2289          6   35541362   35696360    534      60  458722       1.1041     0.064096    1.3323e-15       1.1041
_SET1_   221472        6   36973423   36996845    117      51  465860     -0.73067      0.60532    1.3323e-15     -0.73067
_SET1_   221458        6   39302876   39693181   1729     117  468152       1.1503      0.05568    1.3323e-15       1.1503
_SET1_   23500         6   39760159   39872653    591      85  470412     -0.74035      0.60483    1.3323e-15     -0.74035
_SET1_   896           6   41902671   42016610    469      81  471422      0.86641     0.089473    1.3323e-15      0.86641
_SET1_   860           6   45296054   45518819    838     115  465798       1.4056     0.030795    1.3323e-15       1.4056
_SET1_   10231         6   46188467   46459804    985      87  462751     -0.20635       0.3939    1.2768e-15     -0.20635
_SET1_   9481          6   46620652   46645927     79      34  462374      0.94366     0.083739    1.3323e-15      0.94366
_SET1_   2941          6   52842746   52860178    106      20  469902      -2.1117      0.95537    1.3323e-15      -2.1117
_SET1_   55227         6   53659295   53789490    485      44  474204   -0.0070337      0.32668    1.2854e-15   -0.0070337
_SET1_   667           6   56322785   56819426   1638      82  463923       2.5742    0.0012235    1.3323e-15       2.5742
_SET1_   577           6   69345210   70099403   3204     150  469630      0.83065     0.089284    1.3323e-15      0.83065
_SET1_   79627         6   71998477   72013267     68      22  477080     -0.20536       0.4359    1.2768e-15     -0.20536
_SET1_   22999         6   72596406   73112845   2015      86  470759    -0.078235      0.34474    1.2906e-15    -0.078235
_SET1_   4646          6   76458893   76629254    629      47  463816      0.36263      0.21525    1.2768e-15      0.36263
_SET1_   134728        6   79577261   79714545    421      55  468172       1.4692     0.026854    1.3323e-15       1.4692
_SET1_   83699         6   80341000   80413369    276      49  466484     -0.70267      0.59578    1.3323e-15     -0.70267
_SET1_   4199          6   83920108   84140938    847      48  463153    -0.040854      0.34675    1.2837e-15    -0.040854
_SET1_   9892          6   84262604   84419127    494      66  468548       2.1638    0.0044449    1.3323e-15       2.1638
_SET1_   60468         6   90636247   91006627   1368     161  468945       2.4907    0.0015645    1.3323e-15       2.4907
_SET1_   10690         6   96463845   96663488   1002      72  468488      -1.4391      0.83377    1.3323e-15      -1.4391
_SET1_   114792        6   97372496   97588630   1061      84  469774      -1.1935      0.77321    1.3323e-15      -1.1935
_SET1_   2898          6  101841584  102517958   3005     233  470561     -0.44874      0.49609    1.2768e-15     -0.44874
_SET1_   55084         6  107811317  107982513    551      77  469792     -0.46182       0.5182    1.2768e-15     -0.46182
_SET1_   8936          6  110421022  110501219    301      30  470075       1.7191     0.022235    1.3323e-15       1.7191
_SET1_   2534          6  111981535  112194655    861      71  470670      -0.8106      0.64992    1.3323e-15      -0.8106
_SET1_   222537        6  114376750  114663540    948     126  469065       3.2268   0.00010673    1.3323e-15       3.2268
_SET1_   221294        6  116421999  116566853    653      54  461500     0.021154      0.32588    1.2837e-15     0.021154
_SET1_   222553        6  118228689  118638839   1644     130  471401       1.0367     0.063448    1.3323e-15       1.0367
_SET1_   79632         6  119280992  119470552    844      84  468318     -0.21222      0.40152    1.2768e-15     -0.21222
_SET1_   4121          6  119498366  119671774    944      44  471326      -1.9517      0.93439    1.3323e-15      -1.9517
_SET1_   221322        6  121400627  121655646   1279      38  471178      -1.5273        0.884    1.3323e-15      -1.5273
_SET1_   154215        6  124124991  125146786   4337     338  467555       1.2368     0.040553    1.3323e-15       1.2368
_SET1_   5796          6  128289924  128841870   1886     146  468801       3.3358   9.5444e-05    1.3323e-15       3.3358
_SET1_   93663         6  129897290  130031370    555      74  470031    -0.016768      0.32305    1.2837e-15    -0.016768
_SET1_   2037          6  131160487  131384462    963      61  468347      0.71861      0.12142    1.3323e-15      0.71861
_SET1_   8417          6  132778663  132834337    313      45  464344       -1.599      0.88626    1.3323e-15       -1.599
_SET1_   6446          6  134490384  134639196    542      91  471922     -0.78191      0.62508    1.3323e-15     -0.78191
_SET1_   54806         6  135604670  135818903    651      66  466089      -1.0592      0.74518    1.3323e-15      -1.0592
_SET1_   9053          6  136663419  136871957    663      40  459716      -0.1985      0.45291    1.2768e-15      -0.1985
_SET1_   4217          6  136878184  137113656    824     109  463647     0.095097       0.2867    1.2906e-15     0.095097
_SET1_   3459          6  137518621  137540981     83      27  460452      -1.0386      0.74978    1.3323e-15      -1.0386
_SET1_   57221         6  138483053  138665800    851      74  468388      -1.6993      0.90882    1.3323e-15      -1.6993
_SET1_   57224         6  138743180  138893726    647      91  470950      0.32939      0.22011    1.2768e-15      0.32939
_SET1_   51696         6  139456249  139501946    187      33  469004     -0.54926      0.55104    1.3323e-15     -0.54926
_SET1_   3097          6  143072604  143267495    748     111  467537     -0.10782      0.35736    1.2906e-15     -0.10782
_SET1_   5325          6  144261437  144385736    561      75  464266     -0.63342      0.57481    1.3323e-15     -0.63342
_SET1_   7402          6  144606434  145174170   2415     135  463344       1.2422     0.045907    1.3323e-15       1.2422
_SET1_   134957        6  147525494  147711612    563      55  464521      -1.6032      0.88278    1.3323e-15      -1.6032
_SET1_   23328         6  148663729  148873185   1024     140  474304      0.15973      0.26198    1.2768e-15      0.15973
_SET1_   23118         6  149639436  149732747    376      39  469978      0.34045      0.22238    1.2768e-15      0.34045
_SET1_   23345         6  152442819  152958534   2605     196  469657      0.24065      0.23038    1.2768e-15      0.24065
_SET1_   26034         6  154475618  154677900    968     106  473239      0.53356      0.15658    1.3323e-15      0.53356
_SET1_   154043        6  154726433  154831753    604     102  474952      0.54869      0.15289    1.3323e-15      0.54869
