# ALPHA = 0.05
# NUMBER_OF_TESTS = 43

# _SET1_  VARIABLE = Microglia-activated (set)
# _SET1_  NGENES = 899
# _SET1_  P-VALUE = 7.77342e-05
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   50859         4  167644535  168190741   2460     126  469899      -1.4458       0.8228   -6.6613e-16      -1.4458
_SET1_   91351         4  169267886  169436665    864      81  472734     -0.12169      0.34526   -5.8287e-16     -0.12169
_SET1_   56977         4  184791509  184954679    791     138  464172     -0.34045      0.42173   -6.1062e-16     -0.34045
_SET1_   2180          4  185666749  185782215    664      80  467532       1.8839    0.0080716   -6.6613e-16       1.8839
_SET1_   8470          4  186496598  186912870   2505     257  469736      -1.0197      0.70431   -6.6613e-16      -1.0197
_SET1_   25854         4  186991054  187103817    519      69  471071     -0.17924      0.37059   -5.8287e-16     -0.17924
_SET1_   1501          5   10961952   11939155   4445     337  468194       1.3325     0.032497   -6.6613e-16       1.3325
_SET1_   54491         5   14546891   14626289    277      66  462497       1.2412     0.044376   -6.6613e-16       1.2412
_SET1_   23194         5   15465305   15949905   1771     121  467340     -0.13992      0.35394   -5.8287e-16     -0.13992
_SET1_   23037         5   31604345   32121038   2653     327  472584      -1.0574      0.70351   -6.6613e-16      -1.0574
_SET1_   6507          5   36571457   36698436    566     107  466291      -1.3846      0.80294   -6.6613e-16      -1.3846
_SET1_   3977          5   38465065   38630507    579      66  460583      -1.4179      0.82453   -6.6613e-16      -1.4179
_SET1_   2533          5   39095354   39305759    936     101  471098      -2.2427      0.96012   -4.4409e-16      -2.2427
_SET1_   1601          5   39361776   39460335    459      65  472163      0.39273      0.18941   -6.1062e-16      0.39273
_SET1_   133418        5   49682026   49772234    384      36  456576      0.97254     0.074244   -5.5511e-16      0.97254
_SET1_   79668         5   49926733   50152356    707      58  466411      0.32837      0.22131   -6.1062e-16      0.32837
_SET1_   112574        5   53778589   53852416    434      44  476865     -0.81887      0.64523   -5.5511e-16     -0.81887
_SET1_   3572          5   55220923   55325821    399      66  461480       2.6961    0.0008919   -4.4409e-16       2.6961
_SET1_   4214          5   56075900   56201979    500      51  462751       3.0627   0.00021888   -4.4409e-16       3.0627
_SET1_   5144          5   58254865   59818925   6005     279  467464        1.887    0.0087983   -6.6613e-16        1.887
_SET1_   79993         5   60037616   60175101    506      52  466852       1.4105     0.029754   -6.6613e-16       1.4105
_SET1_   57688         5   60593100   60851999    745      72  463481      0.26451      0.22683   -6.1062e-16      0.26451
_SET1_   375449        5   65857176   66475426   2733     204  468981      -1.2086      0.76156   -6.6613e-16      -1.2086
_SET1_   5295          5   67476584   67607649    495     103  468059     -0.81895       0.6196   -5.5511e-16     -0.81895
_SET1_   4671          5   70254310   70355941     15      10  380475     -0.53155      0.54436   -5.5511e-16     -0.53155
_SET1_   4131          5   71368118   71515397    556      96  471484      0.36575      0.19115   -6.1062e-16      0.36575
_SET1_   170591        5   76110826   76227056    503      68  463985      0.32017      0.20193   -6.1062e-16      0.32017
_SET1_   8622          5   76441082   76734081   1199     115  470850       1.2755     0.036018   -6.6613e-16       1.2755
_SET1_   10184         5   77771038   77979648    729      97  467917       1.0132     0.058858   -6.6613e-16       1.0132
_SET1_   5924          5   80221491   80535981   1518     175  470211      -1.8689      0.91257   -6.6613e-16      -1.8689
_SET1_   10085         5   83226414   83715685   1607     173  468219     -0.50363      0.49509   -5.5511e-16     -0.50363
_SET1_   4208          5   88004058   88234922    717      86  460018      0.56623      0.13827   -5.5511e-16      0.56623
_SET1_   7903          5  100132639  100273989    491      43  460578     -0.17179      0.38889   -5.8287e-16     -0.17179
_SET1_   55521         5  114450459  114551243    394      79  469755      -1.7479      0.89482   -6.6613e-16      -1.7479
_SET1_   57556         5  115769251  115945551    920     133  471736     -0.76194      0.60846   -5.5511e-16     -0.76194
_SET1_   6643          5  122075691  122180234    490      48  475355      -2.0368      0.94285   -4.4409e-16      -2.0368
_SET1_   65983         5  125660788  125839853    813     139  466785      -1.5937      0.85637   -6.6613e-16      -1.5937
_SET1_   115123        5  126193406  126401500    823      36  468865      0.17151      0.30997   -5.8287e-16      0.17151
_SET1_   6558          5  127384483  127535380    467      75  457449      0.46782      0.17348   -6.1062e-16      0.46782
_SET1_   337876        5  129205389  129532327   1235      73  459487       2.2757    0.0026702   -4.4409e-16       2.2757
_SET1_   9555          5  134660071  134770645    345      55  469922     -0.94542      0.72787   -5.5511e-16     -0.94542
_SET1_   6695          5  136300987  136870018   2411     162  467986     -0.18803      0.36937   -5.8287e-16     -0.18803
_SET1_   929           5  140001313  140048286    177      35  474367    -0.074109      0.36062   -5.8287e-16    -0.074109
_SET1_   23092         5  142114881  142618572   2049     166  471542       1.6976     0.015196   -6.6613e-16       1.6976
_SET1_   5521          5  145959067  146496083   2003     172  467429     -0.11471      0.35466   -5.8287e-16     -0.11471
_SET1_   9832          5  146955002  147197411    987      77  467783       1.1107     0.057386   -6.6613e-16       1.1107
_SET1_   1436          5  149422854  149527935    477     104  467476      0.46251      0.16058   -6.1062e-16      0.46251
_SET1_   972           5  149771200  149827543    262      63  465193     -0.84999       0.6475   -5.5511e-16     -0.84999
_SET1_   55568         5  153535295  153810544   1194     111  473364      -1.1777      0.73971   -6.6613e-16      -1.1777
_SET1_   84868         5  156502843  156571248    316      43  469360       1.9929    0.0085491   -6.6613e-16       1.9929
_SET1_   153830        5  158574417  158672061    332      57  464946     -0.40384      0.47043   -6.1062e-16     -0.40384
_SET1_   1794          5  169029251  169520386   2325     206  470395      -0.5008      0.50162   -5.5511e-16      -0.5008
_SET1_   3937          5  169665088  169759822    377     123  467627       1.1241     0.048946   -6.6613e-16       1.1241
_SET1_   30820         5  169745491  170173636   2115     259  471486      0.50888      0.16707   -5.5511e-16      0.50888
_SET1_   6793          5  171459074  171650346    998     123  469892      -1.2107      0.75738   -6.6613e-16      -1.2107
_SET1_   3274          5  175049847  175146239    367      92  461902      0.19129      0.24736   -5.8287e-16      0.19129
_SET1_   255426        5  179517795  179671130    968     144  469938       3.1798   0.00010301   -4.4409e-16       3.1798
_SET1_   5272          6    2877499    2938546    295      62  472452       1.0857     0.057522   -6.6613e-16       1.0857
_SET1_   9425          6    4671393    4965778   1298     147  469180     -0.67698      0.57102   -5.5511e-16     -0.67698
_SET1_   9450          6    6553934    6665216    736     121  470582     -0.46802      0.47851   -6.1062e-16     -0.46802
_SET1_   6239          6    7072830    7262213    781     103  461042     -0.97716      0.67732   -5.5511e-16     -0.97716
_SET1_   2651          6   10486542   10639601    812      96  464834     -0.46592       0.4803   -6.1062e-16     -0.46592
_SET1_   63971         6   17749414   18022864   1296      74  466480      0.53305      0.15231   -5.5511e-16      0.53305
_SET1_   1871          6   20367137   20503945    515      95  466736      -2.8223      0.98988   -4.4409e-16      -2.8223
_SET1_   81688         6   24695089   24756064    302      64  467108      0.13109      0.28244   -5.8287e-16      0.13109
_SET1_   10475         6   25927917   25997557    364      61  466970     0.054553       0.2942   -5.8287e-16     0.054553
_SET1_   8334          6   26089370   26149337    354      53  465373       2.6863   0.00078703   -4.4409e-16       2.6863
_SET1_   7940          6   31518956   31566686    269      52  469079       2.6323    0.0010466   -4.4409e-16       2.6323
_SET1_   199           6   31547969   31594798    233      71  467773       2.7462   0.00059439   -4.4409e-16       2.7462
_SET1_   3122          6   32372619   32422823    717      39  470654       5.5321   1.0436e-09   -8.8818e-16       5.5321
_SET1_   3123          6   32536546   32592613    971      27  476345       5.9552   9.7715e-11   -8.8818e-16       5.9552
_SET1_   3109          6   32892406   32943847    366      61  473930       1.6264     0.020104   -6.6613e-16       1.6264
_SET1_   3108          6   32906391   32955900    359      51  476918       1.3145     0.044702   -6.6613e-16       1.3145
_SET1_   3115          6   33008703   33067473    970      33  471684    0.0064879      0.33064   -5.8373e-16    0.0064879
_SET1_   3113          6   33022346   33083555   1044      30  471315    -0.031747      0.35163   -5.8287e-16    -0.031747
_SET1_   11165         6   34244971   34395457    727      46  465118       -1.291      0.82419   -6.6613e-16       -1.291
_SET1_   23294         6   34822038   35095802   1137      91  466869      0.72465      0.11612   -5.5511e-16      0.72465
_SET1_   50619         6   35230595   35299548    297      39  469800       1.5998     0.026894   -6.6613e-16       1.5998
_SET1_   2289          6   35531362   35731360    758      78  460617       1.1098     0.053961   -6.6613e-16       1.1098
_SET1_   221472        6   36938423   37006845    446      86  465373      -1.1451      0.72727   -6.6613e-16      -1.1451
_SET1_   60685         6   37752272   38171637   1817      61  468869     -0.11637      0.36635   -5.8287e-16     -0.11637
_SET1_   23500         6   39725159   39882653    838     116  471376      -1.1812        0.748   -6.6613e-16      -1.1812
_SET1_   896           6   41892671   42051610    684     117  468795      0.48485      0.15487   -6.1062e-16      0.48485
_SET1_   10695         6   42861860   42921666    247      43  461797     -0.35235      0.44597   -6.1062e-16     -0.35235
_SET1_   860           6   45261054   45528819   1033     119  465939       1.3533     0.030756   -6.6613e-16       1.3533
_SET1_   10231         6   46178467   46494804   1175     106  463106      0.13315      0.25115   -5.8287e-16      0.13315
_SET1_   577           6   69310210   70109403   3381     155  469116      0.84213     0.084026   -5.5511e-16      0.84213
_SET1_   57579         6   71088107   71280877    826      39  470503       1.6101     0.024137   -6.6613e-16       1.6101
_SET1_   79627         6   71963477   72023267    361      39  474846      0.24027      0.27715   -5.8287e-16      0.24027
_SET1_   4646          6   76423893   76639254    790      50  464927       0.3358      0.21333   -6.1062e-16       0.3358
_SET1_   60468         6   90626247   91041627   1558     168  469532       2.5571    0.0011175   -4.4409e-16       2.5571
_SET1_   114792        6   97337496   97598630   1219     112  468387      -1.2984      0.78744   -6.6613e-16      -1.2984
_SET1_   55084         6  107776317  107992513    750      95  468398     -0.58687      0.55096   -5.5511e-16     -0.58687
_SET1_   2534          6  111971535  112229655   1042      77  470808     -0.80403       0.6325   -5.5511e-16     -0.80403
_SET1_   4082          6  114143527  114194652    153      47  467207     -0.40827        0.477   -6.1062e-16     -0.40827
_SET1_   4121          6  119488366  119706774   1140      51  471798      -1.8442      0.91623   -6.6613e-16      -1.8442
_SET1_   5796          6  128279924  128876870   2084     167  469385       3.4779   4.8764e-05   -4.4409e-16       3.4779
_SET1_   3908          6  129169286  129847711   2778     156  468788     -0.82359      0.61732   -5.5511e-16     -0.82359
_SET1_   93663         6  129887290  130066370    796     108  469420     0.041964      0.28454   -5.8287e-16     0.041964
_SET1_   2037          6  131150487  131419462   1207      63  469884      0.61278      0.13696   -5.5511e-16      0.61278
_SET1_   8417          6  132768663  132869337    606      59  465404      -1.2654      0.78971   -6.6613e-16      -1.2654
_SET1_   9053          6  136653419  136906957    815      51  459849      -0.4126      0.52242   -6.1062e-16      -0.4126
_SET1_   4217          6  136868184  137148656    980     106  463304    -0.039463      0.31384   -5.8287e-16    -0.039463
_SET1_   3459          6  137508621  137575981    237      78  456203     -0.12616      0.34666   -5.8287e-16     -0.12616
_SET1_   57221         6  138448053  138675800   1081      95  469041     -0.79058      0.64224   -5.5511e-16     -0.79058
_SET1_   57224         6  138733180  138928726    835     101  470286     -0.10665      0.35358   -5.8287e-16     -0.10665
_SET1_   51696         6  139421249  139511946    410      37  473103     -0.22724      0.42082   -5.8287e-16     -0.22724
_SET1_   5325          6  144251437  144420736    790      90  464830      -0.5874      0.53147   -5.5511e-16      -0.5874
_SET1_   23328         6  148628729  148883185   1246     181  474663      0.30935      0.21011   -6.1062e-16      0.30935
_SET1_   23118         6  149604436  149742747    618      46  472177      0.51356      0.16607   -5.5511e-16      0.51356
_SET1_   2099          6  151976631  152434409   2185     178  469907      0.63849      0.12826   -5.5511e-16      0.63849
_SET1_   23345         6  152432819  152993534   2799     204  469526      0.40749      0.17751   -6.1062e-16      0.40749
_SET1_   4988          6  154296631  154578001   1286     114  470593      0.81442     0.092015   -5.5511e-16      0.81442
_SET1_   26034         6  154465618  154712900   1207     128  473473      0.53064      0.14987   -5.5511e-16      0.53064
_SET1_   8871          6  158367888  158530208    797      95  469375      0.14281      0.24256   -5.8287e-16      0.14281
_SET1_   94120         6  159030931  159195908    808      96  466041      -1.3855      0.80323   -6.6613e-16      -1.3855
_SET1_   8635          6  167332992  167405077    369      52  469303      -1.6025      0.86215   -6.6613e-16      -1.6025
_SET1_   84433         7    2935709    3118579   1174     178  471193       1.2835     0.037263   -6.6613e-16       1.2835
_SET1_   221935        7    3306080    4318632   6316     218  467906     -0.73047      0.59515   -5.5511e-16     -0.73047
_SET1_   84629         7    5336421    5498177    955     176  467521     -0.58644      0.53458   -5.5511e-16     -0.58644
_SET1_   221955        7    6438747    6522837    486      63  472714       2.0199    0.0065111   -4.4409e-16       2.0199
_SET1_   54468         7    7571522    7657112    472      57  467448      0.42316      0.20152   -6.1062e-16      0.42316
_SET1_   85477         7   12574989   12703228    772      96  471965       1.0784     0.055365   -6.6613e-16       1.0784
_SET1_   23161         7   17820385   18015141    676      48  463377       1.7461     0.012271   -6.6613e-16       1.7461
_SET1_   9734          7   18091572   19049135   4096     267  465158      0.14765      0.26942   -5.8287e-16      0.14765
_SET1_   9771          7   22147908   22431751   1332     120  469154     -0.97437      0.67379   -5.5511e-16     -0.97437
_SET1_   26031         7   24826159   25054818   1110     126  469221     -0.13836      0.35564   -5.8287e-16     -0.13836
_SET1_   646588        7   25684948   25737806    240      31  465632      -1.9793      0.93949   -6.6613e-16      -1.9793
_SET1_   8935          7   26687397   27069862   1454      60  467134     -0.46723      0.48581   -6.1062e-16     -0.46723
_SET1_   221895        7   27860192   28255437   1675     149  470369       3.6089   2.0128e-05   -4.4409e-16       3.6089
_SET1_   54504         7   29025247   29260213   1195     138  471032      0.87043      0.08299   -5.5511e-16      0.87043
_SET1_   1124          7   29198991   29563944   1791     173  469325     -0.30639      0.41506   -6.1062e-16     -0.30639
_SET1_   223082        7   30288923   30417308    416      72  466415      -1.3402      0.84968   -6.6613e-16      -1.3402
_SET1_   5137          7   31781666   32374016   3097     195  470134      0.30813      0.20481   -6.1062e-16      0.30813
_SET1_   313           7   36542549   36799154   1209     136  468680       1.7332     0.011402   -6.6613e-16       1.7332
_SET1_   9844          7   36882511   37523895   2950     244  468965       1.1149     0.056852   -6.6613e-16       1.1149
_SET1_   353345        7   37535212   37791888   1065      66  469741       3.8965   6.0074e-06   -4.4409e-16       3.8965
_SET1_   83605         7   45004345   45126069    536      41  470747       1.0112     0.074973   -6.6613e-16       1.0112
_SET1_   64759         7   47304752   47656742   1520     189  464802       0.9677     0.067729   -5.5511e-16       0.9677
_SET1_   2887          7   50647760   50896159   1195      85  466475       2.4067    0.0016991   -4.4409e-16       2.4067
_SET1_   23242         7   51073909   51419515   1365     108  465577      0.59591       0.1315   -5.5511e-16      0.59591
_SET1_   1956          7   55051678   55289262   1119     157  466285       3.5745   2.2201e-05   -4.4409e-16       3.5745
_SET1_   81552         7   55528303   55675200    845      57  469817      0.73204      0.12332   -5.5511e-16      0.73204
_SET1_   51085         7   72997524   73073903    290      46  473531     -0.42406       0.4981   -6.1062e-16     -0.42406
_SET1_   7462          7   73589087   73654164    213      31  450598       1.6504     0.028765   -6.6613e-16       1.6504
_SET1_   3092          7   75152619   75403290   1144     130  470837      -1.3371      0.78941   -6.6613e-16      -1.3371
_SET1_   10875         7   76812688   76864150    185      44  469515      0.87025     0.096397   -5.5511e-16      0.87025
_SET1_   54103         7   76930068   77080719    660      93  473643      0.44362      0.17201   -6.1062e-16      0.44362
_SET1_   9863          7   77636374   79118121   7260     405  473240     0.060932      0.26828   -5.8287e-16     0.060932
_SET1_   781           7   81565760   82108031   2507     159  466640      -1.6029      0.85771   -6.6613e-16      -1.6029
_SET1_   2913          7   86238230   86504193    908      94  467913     -0.99509      0.68988   -5.5511e-16     -0.99509
_SET1_   219285        7   92749368   92812689    237      63  462731     -0.94004      0.69865   -5.5511e-16     -0.94004
_SET1_   55607         7   94501949   94935727   1445      98  467580       1.7876     0.010701   -6.6613e-16       1.7876
_SET1_   1780          7   95366818   95749634   1577     164  467485     -0.15344      0.35846   -5.8287e-16     -0.15344
_SET1_   10095         7   98937298   99014226    265      47  461530      0.94607     0.099863   -5.5511e-16      0.94607
_SET1_   29992         7   99936068  100007722    207      37  456019       2.7938   0.00063059   -4.4409e-16       2.7938
_SET1_   5294          7  106470723  106557592    337      62  470337        -1.42      0.82788   -6.6613e-16        -1.42
_SET1_   9732          7  111356164  111881462   2027     251  466729       1.2854     0.040668   -6.6613e-16       1.2854
_SET1_   93986         7  113691365  114343827   2220     164  461201      0.22593      0.23582   -5.8287e-16      0.22593
_SET1_   22797         7  115565202  115834950   1041      69  464616      -1.4204      0.82004   -6.6613e-16      -1.4204
_SET1_   83992         7  117340702  117548561    728     125  462373      0.56521      0.13828   -5.5511e-16      0.56521
_SET1_   79974         7  120593751  120947498   1316      87  465579      -1.0076      0.68131   -6.6613e-16      -1.0076
_SET1_   800           7  134429164  134665480    956     105  469741      0.78049     0.095149   -5.5511e-16      0.78049
_SET1_   56829         7  138718266  138829466    488      86  468251       1.9469    0.0069523   -6.6613e-16       1.9469
_SET1_   6916          7  139443047  139730125   1245     147  467192        2.034    0.0056597   -4.4409e-16        2.034
_SET1_   27010         7  144139034  144568488   1809     161  466072      0.84918     0.086216   -5.5511e-16      0.84918
_SET1_   155038        7  150112748  150186483    300      48  464444       1.0658     0.058479   -6.6613e-16       1.0658
_SET1_   55303         7  150229458  150281043    364      28  474275      0.48724       0.1831   -6.1062e-16      0.48724
_SET1_   28959         7  150478375  150533448    378      58  467340      0.17981      0.24703   -5.8287e-16      0.17981
_SET1_   51422         7  151243200  151609316   1931     271  470304      0.11074      0.27776   -5.8287e-16      0.11074
_SET1_   157697        8     596733     716226    718      82  468244       1.0177     0.064323   -6.6613e-16       1.0177
_SET1_   9639          8    1737149    1916807   1121     160  470990       -2.112      0.94389   -4.4409e-16       -2.112
_SET1_   1508          8   11690033   11760646    441      63  469784       1.7151     0.012872   -6.6613e-16       1.7151
_SET1_   10395         8   12930870   13408167   3091     159  470908     -0.66313      0.55088   -5.5511e-16     -0.66313
_SET1_   4481          8   15955387   16085300    770      81  468322     -0.35084      0.46042   -6.1062e-16     -0.35084
_SET1_   427           8   17903925   17977507    517      59  472077      0.43825      0.17376   -6.1062e-16      0.43825
_SET1_   55790         8   19251672   19575261   1714     130  470043      -1.4722      0.82677   -6.6613e-16      -1.4722
_SET1_   526           8   20019704   20089207    285      68  472058     -0.32971      0.42791   -6.1062e-16     -0.32971
_SET1_   51312         8   23351363   23442976    542      61  474729      0.39269      0.18803   -6.1062e-16      0.39269
_SET1_   10863         8   24116553   24222726    547      37  467178      -1.5852      0.88323   -6.6613e-16      -1.5852
_SET1_   2185          8   27133999   27326908    931      79  460646       3.6691   1.2901e-05   -4.4409e-16       3.6691
_SET1_   59339         8   38723753   38841431    484     115  464651      -1.6975      0.87472   -6.6613e-16      -1.6975
_SET1_   8754          8   38819505   38972780    513      45  465161     -0.93859       0.6778   -5.5511e-16     -0.93859
_SET1_   1052          8   48639476   48685726    126      62  450439      0.67169      0.16147   -5.5511e-16      0.67169
_SET1_   4067          8   56757386   56935006    781      78  468826       1.6056     0.017484   -6.6613e-16       1.6056
_SET1_   5324          8   57063463   57158859    326      55  455234      -0.2594      0.43341   -6.1062e-16      -0.2594
_SET1_   55636         8   61556321   61790587    846      68  461087      0.68718      0.11794   -5.5511e-16      0.68718
_SET1_   80243         8   68829244   69153897   1646     175  467874      0.69745      0.10793   -5.5511e-16      0.69745
_SET1_   55284         8   74682332   74826145    428      78  463804    -0.098311      0.36602   -5.8287e-16    -0.098311
_SET1_   23643         8   74868564   74951314    383      48  462713       1.4913     0.024909   -6.6613e-16       1.4913
_SET1_   619279        8   81530686   81822016    889      69  466339     -0.71108       0.6163   -5.5511e-16     -0.71108
_SET1_   55824         8   81870045   82059303    764     115  470264     -0.72509       0.5794   -5.5511e-16     -0.72509
_SET1_   862           8   92957195   93150454    490      54  460253     -0.26107      0.41587   -6.1062e-16     -0.26107
_SET1_   26986         8  101705144  101769969    247      43  460776       2.2062    0.0036997   -4.4409e-16       2.2062
_SET1_   23414         8  106295917  106826767   1892     188  467901       1.2341     0.040752   -6.6613e-16       1.2341
_SET1_   55074         8  107247406  107774922   2017     134  468885       1.0772     0.054613   -6.6613e-16       1.0772
_SET1_   157378        8  125313159  125419940    518      49  465714     -0.22187      0.41933   -5.8287e-16     -0.22187
_SET1_   51571         8  130841839  131063897    839      88  461729     0.097857      0.26475   -5.8287e-16     0.097857
_SET1_   3786          8  133123105  133528004   1945     185  468831        0.931     0.073457   -5.5511e-16        0.931
_SET1_   6503          8  134038973  134150604    628      52  470103      0.68348      0.12163   -5.5511e-16      0.68348
_SET1_   10656         8  136434702  136679068    995      73  466125     -0.53979      0.52626   -5.5511e-16     -0.53979
_SET1_   5747          8  141658481  142046412   1307      66  460056      -0.2009      0.37194   -5.8287e-16      -0.2009
_SET1_   22898         8  142103720  142215903    553     102  465866       1.3322     0.030602   -6.6613e-16       1.3322
_SET1_   81704         9     179865     475259   1919     134  470635      0.19016      0.23527   -5.8287e-16      0.19016
_SET1_   23189         9     435294     756106   2232     115  466600      0.95581     0.067374   -5.5511e-16      0.95581
_SET1_   3717          9    4950245    5139948    832      56  464145      -1.2333      0.77074   -6.6613e-16      -1.2333
_SET1_   5789          9    8304246   10647723  14089     631  470097      0.30514      0.17513   -6.1062e-16      0.30514
_SET1_   8777          9   13095700   13314660    732     119  465860      0.66366      0.12469   -5.5511e-16      0.66366
_SET1_   4781          9   14071842   14433982   1652     224  466049      0.73719      0.11627   -5.5511e-16      0.73719
_SET1_   54796         9   16399501   16905786   2389     195  469898      0.46298      0.17403   -6.1062e-16      0.46298
_SET1_   4300          9   20331663   20657514   1255     146  458748     0.048116      0.28675   -5.8287e-16     0.048116
_SET1_   401494        9   20993620   21066635    325      50  463472       1.9265    0.0073069   -6.6613e-16       1.9265
_SET1_   2683          9   33100636   33202356    475      63  471238       1.0969     0.055634   -6.6613e-16       1.0969
_SET1_   5239          9   70936815   71155977    696      77  451071       0.1305      0.25702   -5.8287e-16       0.1305
_SET1_   2776          9   80325189   80681219   1208      71  465106       1.1721     0.048945   -6.6613e-16       1.1721
_SET1_   6850          9   93529012   93670842    838     115  472623       3.2872   7.2474e-05   -4.4409e-16       3.2872
_SET1_   89846         9   95674601   95808518    601      59  473363       1.2749     0.039753   -6.6613e-16       1.2749
_SET1_   9830          9  100788071  100916695    442      75  467945      0.61722       0.1291   -5.5511e-16      0.61722
_SET1_   7046          9  101832412  101926474    337      61  465119      -1.0134      0.71386   -6.6613e-16      -1.0134
_SET1_   445815        9  112507577  112944792   2141     218  468464      -2.7317      0.98767   -4.4409e-16      -2.7317
_SET1_   7357          9  114624206  114707649    538      55  471314      -0.2658      0.42298   -6.1062e-16      -0.2658
_SET1_   9991          9  114969995  115130944    656      37  470705     -0.13156      0.37732   -5.8287e-16     -0.13156
_SET1_   114991        9  116603562  116828875    996     123  469557     -0.59854      0.52833   -5.5511e-16     -0.59854
_SET1_   80709         9  117086429  117195783    416      66  461826      -1.6726      0.87296   -6.6613e-16      -1.6726
_SET1_   23245         9  119177504  120212317   4865     271  467503      0.14959      0.26001   -5.8287e-16      0.14959
_SET1_   7099          9  120431453  120489769    232      49  468217     -0.31286      0.44501   -6.1062e-16     -0.31286
_SET1_   11064         9  123802170  123949888    522      45  462903      0.49503      0.16633   -6.1062e-16      0.49503
_SET1_   5742          9  125097809  125167982    353      61  468207      -0.1304       0.3943   -5.8287e-16      -0.1304
_SET1_   10783         9  126984885  127124721    597      62  468610       1.8077     0.011015   -6.6613e-16       1.8077
_SET1_   286336        9  134123465  134186906    286      60  468400     -0.71645      0.59202   -5.5511e-16     -0.71645
_SET1_   2889          9  134442157  134650364    902      62  471207      0.17352      0.25866   -5.8287e-16      0.17352
_SET1_   23064         9  135126827  135267113    684      50  468729      0.13251      0.29759   -5.8287e-16      0.13251
_SET1_   9719          9  136362286  136450641    354      83  466809       0.8097     0.089484   -5.5511e-16       0.8097
_SET1_   22982        10     310130     770621   2291      83  463802      -1.1121      0.74314   -6.6613e-16      -1.1121
_SET1_   23185        10     842854    1012645    657      55  462495      -1.9012      0.92217   -6.6613e-16      -1.9012
_SET1_   5209         10    6151843    6287508    873     184  473967      0.43302      0.17562   -6.1062e-16      0.43302
_SET1_   57713        10    7190586    7488448   1618     148  469300     -0.50287       0.4999   -5.5511e-16     -0.50287
_SET1_   10659        10   10803851   11388674   2883     254  462294       1.0923     0.058039   -6.6613e-16       1.0923
_SET1_   9712         10   11492509   11688679    769      66  468580       4.9735   2.9336e-08   -8.8818e-16       4.9735
_SET1_   57118        10   12356583   12881735   3141     287  468738      0.21668      0.23509   -5.8287e-16      0.21668
_SET1_   55691        10   13675706   14407866   4442     351  470268      0.45371      0.15771   -6.1062e-16      0.45371
_SET1_   221061       10   15243642   15448058    970      94  471819      -0.5153      0.49696   -5.5511e-16      -0.5153
_SET1_   4360         10   18063332   18210091     61      28  251056      0.67514      0.10292   -5.5511e-16      0.67514
_SET1_   84898        10   20070118   20585199   2756     156  472731       -0.484      0.48466   -6.1062e-16       -0.484
_SET1_   10529        10   21058900   21498116   1851     152  468902      0.43397      0.17468   -6.1062e-16      0.43397
_SET1_   54518        10   26692253   26866732    882     100  473028     -0.37791      0.43668   -6.1062e-16     -0.37791
_SET1_   1326         10   30687950   30760762    288      37  464069       0.9745     0.078041   -5.5511e-16       0.9745
_SET1_   94134        10   32084326   32252804    666      48  456988     -0.67939      0.57512   -5.5511e-16     -0.67939
_SET1_   56288        10   34388488   35139253   3025     155  466171       1.0024     0.060697   -6.6613e-16       1.0024
_SET1_   83937        10   45420183   45501337    380      78  466203      0.62644      0.12949   -5.5511e-16      0.62644
_SET1_   240          10   45834624   45951569    615      62  467938      -1.6082      0.87193   -6.6613e-16      -1.6082
_SET1_   58504        10   49644068   49899310   1246     138  468916     -0.19358      0.36577   -5.8287e-16     -0.19358
_SET1_   57705        10   49857907   50201001   1618     153  469022     -0.15583      0.35461   -5.8287e-16     -0.15583
_SET1_   170371       10   50353890   50431640    451      80  470508      0.62051       0.1339   -5.5511e-16      0.62051
_SET1_   5592         10   52715911   54068110   6853     329  468266      -1.1125      0.72476   -6.6613e-16      -1.1125
_SET1_   220965       10   60995889   61157661    600      89  472819      -1.0326      0.70924   -6.6613e-16      -1.0326
_SET1_   288          10   61776056   62528284   3582     163  468156       2.2661    0.0024535   -4.4409e-16       2.2661
_SET1_   5552         10   70812828   70874567    252      35  470428      0.72581      0.11993   -5.5511e-16      0.72581
_SET1_   27143        10   72203564   72338206    750     127  470475       1.4549     0.024033   -6.6613e-16       1.4549
_SET1_   55315        10   73044010   73133147    526      93  470175      -1.6384       0.8706   -6.6613e-16      -1.6384
_SET1_   64115        10   73497313   73568337    401      73  469513     -0.79645      0.61202   -5.5511e-16     -0.79645
_SET1_   5660         10   73566055   73646082    436      67  463049     -0.82282      0.62157   -5.5511e-16     -0.82282
_SET1_   159195       10   75247296   75370433    432      40  465500      0.79724       0.1507   -5.5511e-16      0.79724
_SET1_   83938        10   77156217   78327133   4395     300  464516      -1.4607      0.82989   -6.6613e-16      -1.4607
_SET1_   3778         10   78619359   79432577   3711     279  469912     -0.41827      0.47298   -6.1062e-16     -0.41827
_SET1_   6229         10   79758518   79826571    284      42  453522     -0.92914      0.72339   -5.5511e-16     -0.92914
_SET1_   81619        10   82179038   82292394    485      67  472384       6.9465   4.6968e-14   -8.8818e-16       6.9465
_SET1_   2894         10   87349312   88161250   3877     253  469589      0.43578      0.18773   -6.1062e-16      0.43578
_SET1_   57559        10   90604597   90745343    617      67  469261       3.0197   0.00026184   -4.4409e-16       3.0197
