# ALPHA = 0.05
# NUMBER_OF_TESTS = 6

# _SET1_  VARIABLE = Astro (set)
# _SET1_  NGENES = 2560
# _SET1_  P-VALUE = 9.11635e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   203228        9   27496543   27623864    508      38  36989      0.83636      0.04019    8.8818e-16      0.83636
_SET2_   158038        9   27898084   29262998   5225     189  36989     0.021682     0.022681    8.3614e-16     0.021682
_SET2_   54840         9   32922604   33051639    476      19  36989       1.0285     0.033933    8.8818e-16       1.0285
_SET2_   2683          9   33060636   33217356    552      46  36989        1.987    0.0015766    8.8818e-16        1.987
_SET2_   203259        9   34348182   34508568    342      29  36989      0.45341     0.097508    8.3267e-16      0.45341
_SET2_   10497         9   35111976   35455334    603      30  36989       1.5802    0.0065064    8.8818e-16       1.5802
_SET2_   9853          9   35440007   35611895    314      33  36989       1.5958    0.0071639    8.8818e-16       1.5958
_SET2_   6461          9   37865895   38119210    684      33  36989       1.6705    0.0042131    8.8818e-16       1.6705
_SET2_   5239          9   70921815   71195977    568      43  36989      -1.3614       0.6683    8.8818e-16      -1.3614
_SET2_   8395          9   71270188   71674092   1162      67  36989      0.65456     0.029955    8.8818e-16      0.65456
_SET2_   9414          9   71664875   71920124   1045      52  36989      0.49015     0.047464    8.3267e-16      0.49015
_SET2_   80036         9   73093979   74111782   3147     131  36989     -0.82167      0.10511    8.8818e-16     -0.82167
_SET2_   51104         9   74427368   74576148    161      12  36989     -0.87679       0.5826    8.8818e-16     -0.87679
_SET2_   138241        9   74476190   74638373    253      37  36989      0.28936      0.12282    8.3267e-16      0.28936
_SET2_   6096          9   77062252   77353534    675      60  36989       2.0285    0.0011489    8.8818e-16       2.0285
_SET2_   26578         9   77653398   77812114    531      50  36989      0.30756      0.10487    8.3267e-16      0.30756
_SET2_   158471        9   79176292   79571136   1207     107  36989      -1.6049      0.62567    8.8818e-16      -1.6049
_SET2_   23230         9   79742269   80082399   1185      44  36989     -0.35316      0.20474    8.3267e-16     -0.35316
_SET2_   2776          9   80285189   80696219    760      23  36989      -1.2533      0.62012    8.8818e-16      -1.2533
_SET2_   84131         9   80800978   80936799    414      34  36989      -1.8478      0.83572    8.8818e-16      -1.8478
_SET2_   29968         9   80861991   80995009    445      42  36989      -1.9608      0.85582    8.8818e-16      -1.9608
_SET2_   4915          9   87233417   87691985   1298      72  36989     -0.80116      0.31712    8.8818e-16     -0.80116
_SET2_   23287         9   88111454   88406944    815      26  36989       1.1557     0.020089    8.8818e-16       1.1557
_SET2_   79670         9   88852648   89019402    371      19  36989       2.2415    0.0010693    8.8818e-16       2.2415
_SET2_   1612          9   90062601   90373566   1158      90  36989      -1.0209      0.39858    8.8818e-16      -1.0209
_SET2_   53358         9   91570686   91843682    781      51  36989     -0.15201      0.19552    8.3267e-16     -0.15201
_SET2_   6850          9   93514012   93710842    885      84  36989     -0.83405       0.3917    8.8818e-16     -0.83405
_SET2_   89846         9   95659601   95848518    608      43  36989       1.9322    0.0018797    8.8818e-16       1.9322
_SET2_   65268         9   95896437   96132854    792      43  36989       0.1839      0.11505    8.3267e-16       0.1839
_SET2_   23196         9   96164173   96378397    694      28  36989       3.4594   5.3964e-06    8.8818e-16       3.4594
_SET2_   138639        9   96743076   96922138    399      33  36989       2.7692   0.00012264    8.8818e-16       2.7692
_SET2_   84909         9   97438886   97899500   1002      35  36989       -0.732      0.38858    8.8818e-16       -0.732
_SET2_   5727          9   98155264   98329247    470      35  36989      -2.4131      0.93952    8.8818e-16      -2.4131
_SET2_   375748        9   98587900   98781122    484      27  36989      0.67543     0.062005    8.8818e-16      0.67543
_SET2_   22927         9   99162414   99303618    250      17  36989      0.26836      0.16552    8.3267e-16      0.26836
_SET2_   8555          9   99202807   99432112    254      36  36989      0.11158      0.18336    8.3267e-16      0.11158
_SET2_   23424         9  100124302  100308407    441      38  36989      -2.1637      0.89313    8.8818e-16      -2.1637
_SET2_   9568          9  101000364  101521479   2015     146  36989       2.9854   1.6758e-06    8.8818e-16       2.9854
_SET2_   203286        9  101444291  101608794    395      35  36989      -1.1628      0.62405    8.8818e-16      -1.1628
_SET2_   7046          9  101817412  101966474    286      25  36989      -1.4388      0.74481    8.8818e-16      -1.4388
_SET2_   23071         9  102691461  102911330    405      23  36989        1.744     0.004691    8.8818e-16        1.744
_SET2_   8577          9  103185520  103389918    545      29  36989       0.4071      0.10315    8.3267e-16       0.4071
_SET2_   54886         9  103741031  104137417   1344      70  36989     -0.44898      0.19003    8.3267e-16     -0.44898
_SET2_   7743          9  104111136  104222942    387      28  36989      -2.0847      0.89325    8.8818e-16      -2.0847
_SET2_   19            9  107493283  107740527   1007     104  36989     -0.24917      0.17802    8.3267e-16     -0.24917
_SET2_   23446         9  107956906  108250785    766      42  36989     -0.99194      0.55144    8.8818e-16     -0.99194
_SET2_   83856         9  108160077  108364714    453      37  36989      -1.3476      0.68913    8.8818e-16      -1.3476
_SET2_   2218          9  108270411  108453399    428      44  36989     -0.11322      0.21996    8.3267e-16     -0.11322
_SET2_   58499         9  109572469  109825525    499      61  36989       0.8859     0.036108    8.8818e-16       0.8859
_SET2_   8518          9  111579800  111746608    678      45  36989      0.63827     0.052565    8.8818e-16      0.63827
_SET2_   23732         9  111849581  111979571    510      33  36989     0.084612      0.16528    8.3267e-16     0.084612
_SET2_   445815        9  112492577  112984792   1792     136  36989     -0.80841      0.22622    8.8818e-16     -0.80841
_SET2_   79987         9  113077528  113392160   1368      80  36989      -1.5392      0.57673    8.8818e-16      -1.5392
_SET2_   158399        9  114237439  114390124    479      47  36989     -0.53249      0.35639    8.8818e-16     -0.53249
_SET2_   7357          9  114609206  114747649    729      58  36989      0.41725     0.074399    8.3267e-16      0.41725
_SET2_   9991          9  114929995  115145944    641      18  36989       2.5066   0.00032625    8.8818e-16       2.5066
_SET2_   158405        9  115199248  115477587    689      36  36989       1.0648     0.023307    8.8818e-16       1.0648
_SET2_   1318          9  115863238  115976422    403      41  36989      -1.3074       0.6548    8.8818e-16      -1.3074
_SET2_   23307         9  115877800  116033641    558      44  36989      -0.4508      0.30829    8.3267e-16      -0.4508
_SET2_   114991        9  116588562  116868875    816      67  36989      -1.3542      0.60367    8.8818e-16      -1.3542
_SET2_   80709         9  117046429  117210783    436      53  36989     -0.51811      0.32915    8.8818e-16     -0.51811
_SET2_   25861         9  117114360  117317789    675      53  36989     -0.34776      0.25222    8.3267e-16     -0.34776
_SET2_   23245         9  119137504  120227317   3391     165  36989      -2.2591      0.58229    8.8818e-16      -2.2591
_SET2_   1620          9  121878907  122181739    683      56  36989       2.3549   0.00035676    8.8818e-16       2.3549
_SET2_   55755         9  123101147  123392448    433      37  36989     0.048213      0.18903    8.3267e-16     0.048213
_SET2_   1955          9  123313196  123526765    301      18  36989      -1.2571      0.68405    8.8818e-16      -1.2571
_SET2_   11064         9  123787170  123989888    462      25  36989       1.6536    0.0059339    8.8818e-16       1.6536
_SET2_   158135        9  124527953  124905885   1331      76  36989      0.92537     0.012663    8.8818e-16      0.92537
_SET2_   57706         9  126091933  126742423   1629      63  36989      -1.6231      0.59076    8.8818e-16      -1.6231
_SET2_   10783         9  126969885  127164721    462      32  36989       -1.144      0.59766    8.8818e-16       -1.144
_SET2_   2649          9  127229554  127583589    325      22  36989      -1.7156      0.81029    8.8818e-16      -1.7156
_SET2_   286205        9  127654887  127955838    528      20  36989     -0.31164      0.28742    8.3267e-16     -0.31164
_SET2_   79109         9  128149673  128519513    716      34  36989     -0.28135       0.2488    8.3267e-16     -0.28135
_SET2_   5090          9  128459617  128779656    535      32  36989       2.1833   0.00097986    8.8818e-16       2.1833
_SET2_   9649          9  129627053  130035445    717      27  36989       1.1513     0.017254    8.8818e-16       1.1513
_SET2_   84253         9  129936750  130205828    477      37  36989       1.3722     0.010525    8.8818e-16       1.3722
_SET2_   6812          9  130324486  130504995    294      27  36989     -0.68733      0.44922    8.8818e-16     -0.68733
_SET2_   399665        9  130652861  130792812    354      22  36989      0.48594      0.11465    8.3267e-16      0.48594
_SET2_   1759          9  130915634  131067528    303      25  36989       0.8901     0.043838    8.8818e-16       0.8901
_SET2_   51117         9  131034791  131146351    194      18  36989      -1.6095      0.82313    8.8818e-16      -1.6095
_SET2_   51148         9  131123854  131249630    248      20  36989      -1.5526      0.78499    8.8818e-16      -1.5526
_SET2_   6709          9  131264837  131445944    239      19  36989      0.31163      0.15628    8.3267e-16      0.31163
_SET2_   10444         9  131442065  131584220    209      19  36989        3.304   2.4952e-05    8.8818e-16        3.304
_SET2_   883           9  131545392  131694354    336      16  36989       3.2458   3.5347e-05    8.8818e-16       3.2458
_SET2_   23048         9  132599458  132855473   1049      36  36989     -0.55955      0.32941    8.8818e-16     -0.55955
_SET2_   2889          9  134402157  134665364    846      47  36989      -1.0937      0.50882    8.8818e-16      -1.0937
_SET2_   9442          9  134685497  135005274    631      56  36989       1.5844    0.0051442    8.8818e-16       1.5844
_SET2_   23064         9  135086827  135282113    586      34  36989     -0.99019       0.5435    8.8818e-16     -0.99019
_SET2_   7248          9  135716735  135870094    466      52  36989     -0.85692      0.47408    8.8818e-16     -0.85692
_SET2_   5900          9  135923107  136074607    432      55  36989     -0.29903      0.25505    8.3267e-16     -0.29903
_SET2_   138151        9  138848383  139037131    718      90  36989      0.12467      0.11885    8.3267e-16      0.12467
_SET2_   5730          9  139821898  139926194    295      19  36989      -1.0734      0.60123    8.8818e-16      -1.0734
_SET2_   20            9  139851686  139973374    297      23  36989      -2.2783      0.92448    8.8818e-16      -2.2783
_SET2_   375775        9  140304404  140495021    280      41  36989     -0.32943      0.28584    8.3267e-16     -0.32943
_SET2_   774           9  140722241  141069076    709      54  36989     0.069947      0.13908    8.3267e-16     0.069947
_SET2_   22982        10     270130     785621   1321      63  36989       1.9276   0.00067292    8.8818e-16       1.9276
_SET2_   23185        10     802854    1027645    628      39  36989      0.71038      0.04676    8.8818e-16      0.71038
_SET2_   105          10    1173253    1829670   2719     194  36989      -2.5968      0.68695    8.8818e-16      -2.5968
_SET2_   1316         10    3768188    3877473    465      49  36989        1.486    0.0074473    8.8818e-16        1.486
_SET2_   2665         10    5757186    5905512    471      36  36989      0.15883      0.14328    8.3267e-16      0.15883
_SET2_   5209         10    6136843    6327508    778     116  36989       0.6116     0.043967    8.8818e-16       0.6116
_SET2_   5588         10    6385558    6672254    916      95  36989      -1.2002      0.52124    8.8818e-16      -1.2002
_SET2_   57713        10    7150586    7503448   1241      99  36989     -0.97848      0.38494    8.8818e-16     -0.97848
_SET2_   10659        10   10788851   11428674   2115     151  36989      0.67973    0.0079287    8.8818e-16      0.67973
_SET2_   9712         10   11452509   11703679    738      50  36989      -1.2026      0.59062    8.8818e-16      -1.2026
_SET2_   55176        10   12121640   12261957    416      33  36989      0.94014     0.032777    8.8818e-16      0.94014
_SET2_   57118        10   12341583   12921735   2339     208  36989       0.8996    0.0025203    8.8818e-16       0.8996
_SET2_   83643        10   12888625   13191762   1283     108  36989      -1.5428       0.5858    8.8818e-16      -1.5428
_SET2_   55691        10   13635706   14422866   3173     220  36989     -0.64066     0.069719    8.8818e-16     -0.64066
_SET2_   83641        10   14510556   14866896   1437     116  36989     -0.71651      0.24783    8.8818e-16     -0.71651
_SET2_   9397         10   15097771   15260703    613      60  36989     -0.67305      0.39124    8.8818e-16     -0.67305
_SET2_   221061       10   15203642   15463058    920      65  36989      0.66741      0.03555    8.8818e-16      0.66741
_SET2_   4360         10   18048332   18250091    149      13  36989       -1.203      0.65494    8.8818e-16       -1.203
_SET2_   783          10   18379373   18880688   2019     118  36989       5.0991   5.3976e-12    8.8818e-16       5.0991
_SET2_   221078       10   18784264   18998180    819      33  36989       2.9264   3.7898e-05    8.8818e-16       2.9264
_SET2_   84898        10   20055118   20625199   2356      94  36989      -1.3023      0.28669    8.8818e-16      -1.3023
_SET2_   10529        10   21018900   21513116   1289      70  36989      0.35633     0.049913    8.3267e-16      0.35633
_SET2_   64215        10   21995477   22342679    533      26  36989      -1.3967       0.7286    8.8818e-16      -1.3967
_SET2_   5305         10   22773766   23053503    853      38  36989      -1.6213      0.72811    8.8818e-16      -1.6213
_SET2_   56243        10   23933675   24886772   2863     142  36989       -2.185      0.54584    8.8818e-16       -2.185
_SET2_   57584        10   24822538   25062597    553      39  36989      0.63411     0.054999    8.8818e-16      0.63411
_SET2_   56952        10   25087536   25292680    669      53  36989      0.72452     0.042229    8.8818e-16      0.72452
_SET2_   57512        10   25414290   25941158   2109      67  36989      0.67291    0.0088628    8.8818e-16      0.67291
_SET2_   54518        10   26677253   26906732    783      63  36989     -0.25205      0.20026    8.3267e-16     -0.25205
_SET2_   10006        10   26985525   27200016    685      33  36989       1.6432    0.0044586    8.8818e-16       1.6432
_SET2_   22852        10   27234054   27439427    720      29  36989      0.88756     0.034114    8.8818e-16      0.88756
_SET2_   51322        10   28771355   28962041    430      23  36989       2.3719   0.00059943    8.8818e-16       2.3719
_SET2_   1326         10   30672950   30800762    324      23  36989      -1.3316      0.68722    8.8818e-16      -1.3316
_SET2_   94134        10   32044326   32267804    461      27  36989       2.2829   0.00073704    8.8818e-16       2.2829
_SET2_   8829         10   33416419   33673833   1012      73  36989       1.1275     0.011225    8.8818e-16       1.1275
_SET2_   56288        10   34348488   35154253   1941      72  36989       -1.363      0.38709    8.8818e-16       -1.363
_SET2_   219771       10   35485953   35910848    709      35  36989     -0.47867      0.31092    8.3267e-16     -0.47867
_SET2_   57209        10   38015454   38197012    647      14  36989      -1.2551      0.68142    8.8818e-16      -1.2551
_SET2_   219749       10   38188500   38315584    335      15  36989      -1.2186      0.68469    8.8818e-16      -1.2186
_SET2_   7587         10   38333264   38462280    384      17  36989      -1.2409      0.66619    8.8818e-16      -1.2409
_SET2_   83937        10   45405183   45541337    428      43  36989      -1.6647      0.77424    8.8818e-16      -1.6647
_SET2_   240          10   45819624   45991569    665      27  36989      -1.9837      0.86094    8.8818e-16      -1.9837
_SET2_   5599         10   49464682   49697403    554      29  36989     -0.18021       0.2452    8.3267e-16     -0.18021
_SET2_   58504        10   49604068   49914310   1057      83  36989      -2.5627      0.91193    8.8818e-16      -2.5627
_SET2_   57705        10   49842907   50241001   1364      96  36989      0.61765     0.024177    8.8818e-16      0.61765
_SET2_   5592         10   52700911   54108110   4793     242  36989       1.4658   0.00022627    8.8818e-16       1.4658
_SET2_   84457        10   60886348   61057815    300      17  36989      -2.2894      0.94786    8.8818e-16      -2.2894
_SET2_   220965       10   60955889   61172661    479      40  36989     -0.10065      0.21425    8.3267e-16     -0.10065
_SET2_   288          10   61736056   62543284   2598      96  36989       2.7078   1.1766e-06    8.8818e-16       2.7078
_SET2_   9886         10   62579196   62811198    620      50  36989      0.58635     0.058487    8.8818e-16      0.58635
_SET2_   84159        10   63611013   63906707    752      90  36989       2.5842   0.00013404    8.8818e-16       2.5842
_SET2_   22891        10   64083916   64481771   1211      81  36989       4.3506   9.4058e-09    8.8818e-16       4.3506
_SET2_   221035       10   65231113   65434883    558      32  36989       2.0115    0.0016982    8.8818e-16       2.0115
_SET2_   29119        10   67622276   69505949   7298     192  36989     -0.28487     0.050317    8.3267e-16     -0.28487
_SET2_   347731       10   68635792   68911309    742      49  36989      0.19469      0.10602    8.3267e-16      0.19469
_SET2_   26091        10   69631656   69885103    536      22  36989      0.27247       0.1363    8.3267e-16      0.27247
_SET2_   55680        10   70050864   70217051    445      18  36989      -1.9324      0.88727    8.8818e-16      -1.9324
_SET2_   80312        10   70270117   70504239    735      30  36989       1.4179    0.0090913    8.8818e-16       1.4179
_SET2_   5552         10   70797828   70914567    352      26  36989    -0.033059      0.20598    8.3267e-16    -0.033059
_SET2_   3098         10   70979740   71211638    866      88  36989      -0.2161        0.181    8.3267e-16      -0.2161
_SET2_   27143        10   72188564   72378206    656      67  36989     -0.69836      0.37032    8.8818e-16     -0.69836
_SET2_   64115        10   73457313   73583337    374      45  36989     -0.34957      0.28663    8.3267e-16     -0.34957
_SET2_   5660         10   73526055   73661082    504      39  36989      -1.3072      0.64502    8.8818e-16      -1.3072
_SET2_   9469         10   73674120   73823322    475      35  36989     -0.18764      0.22752    8.3267e-16     -0.18764
_SET2_   10367        10   74077084   74435949    553      12  36989      -1.5676      0.77589    8.8818e-16      -1.5676
_SET2_   5033         10   74716975   74906732    325       9  36989      -1.0033      0.67139    8.8818e-16      -1.0033
_SET2_   23234        10   74952582   75057025    223       3  36989     -0.47163      0.59226    8.3267e-16     -0.47163
_SET2_   118491       10   74963516   75169425    448       4  36989     -0.58694      0.61096    8.8818e-16     -0.58694
_SET2_   159195       10   75207296   75385433    204       7  36989     -0.96488      0.74915    8.8818e-16     -0.96488
_SET2_   818          10   75522259   75684349    264      16  36989      -1.2525      0.68653    8.8818e-16      -1.2525
_SET2_   132          10   75860943   76519061   1028      20  36989      -0.6639        0.355    8.8818e-16      -0.6639
_SET2_   23522        10   76534685   76842380    540      27  36989     -0.37671      0.35517    8.3267e-16     -0.37671
_SET2_   83938        10   77141217   78367133   2593     149  36989       1.1386   0.00082142    8.8818e-16       1.1386
_SET2_   3778         10   78579359   79447577   2438     173  36989      0.57304    0.0063764    8.8818e-16      0.57304
_SET2_   9231         10   79500549   79736348    668      30  36989      0.49243     0.073645    8.3267e-16      0.49243
_SET2_   6229         10   79743518   79866571    200      19  36989     -0.47534      0.40085    8.3267e-16     -0.47534
_SET2_   219654       10   81092081   81255383    678      67  36989      -1.0726      0.52218    8.8818e-16      -1.0726
_SET2_   81619        10   82164038   82332394    492      39  36989      0.34222       0.1021    8.3267e-16      0.34222
_SET2_   10718        10   83585070   84796935   3499     174  36989     0.081664     0.017664    8.3267e-16     0.081664
_SET2_   2894         10   87309312   88176250   2727     146  36989       1.1707   0.00066248    8.8818e-16       1.1707
_SET2_   23063        10   88145013   88331541    530      27  36989       1.6067    0.0075469    8.8818e-16       1.6067
_SET2_   11155        10   88376542   88545829    606      46  36989      0.93509     0.028526    8.8818e-16      0.93509
_SET2_   2746         10   88759959   88904776    364      26  36989      -1.1321      0.61094    8.8818e-16      -1.1321
_SET2_   5728         10   89573195   89778532    357      36  36989       1.1334     0.024867    8.8818e-16       1.1334
_SET2_   57559        10   90589597   90785343    599      50  36989      -1.9351      0.83185    8.8818e-16      -1.9351
_SET2_   3988         10   90923326   91061660    376      52  36989      0.33691      0.10476    8.3267e-16      0.33691
_SET2_   84333        10   92872769   93094088    504      37  36989     -0.86829      0.48178    8.8818e-16     -0.86829
_SET2_   143279       10   93119037   93324586    318      16  36989      -1.5629       0.8287    8.8818e-16      -1.5629
_SET2_   26509        10   95016186   95292190   1249      77  36989      -1.0265      0.39538    8.8818e-16      -1.0265
_SET2_   9211         10   95467566   95607916    514      45  36989     -0.22555      0.22759    8.3267e-16     -0.22555
_SET2_   23232        10   96111956   96346089    449      30  36989      0.68268     0.057884    8.8818e-16      0.68268
_SET2_   10580        10   97021530   97371171   1245      97  36989      0.28073     0.058437    8.3267e-16      0.28073
_SET2_   953          10   97421536   97687023    797      27  36989      0.60266     0.056948    8.8818e-16      0.60266
_SET2_   29760        10   97901455   98081333    557      58  36989       1.4939    0.0073501    8.8818e-16       1.4939
_SET2_   93377        10   98052973   98169092    378      26  36989       1.2415     0.019962    8.8818e-16       1.2415
_SET2_   118788       10   98303069   98530279    590      61  36989       1.0957      0.01828    8.8818e-16       1.0957
_SET2_   27291        10   99844381  100054654    432      28  36989     -0.55732       0.3696    8.8818e-16     -0.55732
_SET2_   6319         10  102056772  102174588    282      34  36989     -0.16687      0.24381    8.3267e-16     -0.16687
_SET2_   8945         10  103063790  103367078    674      28  36989       1.8002    0.0028063    8.8818e-16       1.8002
_SET2_   79591        10  103555356  103865932    463      38  36989       3.0208      5.3e-05    8.8818e-16       3.0208
_SET2_   51684        10  104213719  104443214    566      22  36989       2.7294   0.00014709    8.8818e-16       2.7294
_SET2_   403          10  104383484  104524190    303      24  36989       3.6972   2.9854e-06    8.8818e-16       3.6972
_SET2_   54805        10  104628075  104888344    681      22  36989       6.2258   5.0385e-13    8.8818e-16       6.2258
_SET2_   9644         10  105303784  105665195    922      75  36989       2.9476    2.165e-05    8.8818e-16       2.9476
_SET2_   114815       10  108283421  108974466   2010     123  36989     0.088234     0.039596    8.3267e-16     0.088234
_SET2_   120          10  111715627  111945323    394      24  36989      -1.4955      0.77464    8.8818e-16      -1.4955
_SET2_   4601         10  111917288  112097123    505      30  36989     -0.84776      0.50606    8.8818e-16     -0.84776
_SET2_   92482        10  112608488  112729124    262      21  36989      -2.3479      0.95152    8.8818e-16      -2.3479
_SET2_   143187       10  114156756  114628503   1030     112  36989      0.31975     0.067817    8.3267e-16      0.31975
_SET2_   55088        10  115830615  115984364    374      17  36989     -0.89818      0.54686    8.8818e-16     -0.89818
_SET2_   3983         10  116140869  116494762   1024      76  36989     -0.22945      0.16967    8.3267e-16     -0.22945
_SET2_   26033        10  116803124  117758496   2055      42  36989     -0.61122      0.14436    8.8818e-16     -0.61122
_SET2_   259217       10  118380703  118659693    741      71  36989      0.57463     0.049139    8.8818e-16      0.57463
_SET2_   2869         10  120917197  121265131   1174      89  36989     -0.86877      0.36198    8.8818e-16     -0.86877
_SET2_   6001         10  121209339  121352222    423      46  36989    -0.087411      0.21426    8.3267e-16    -0.087411
_SET2_   2263         10  123187844  123407972    579      76  36989     -0.94181      0.47564    8.8818e-16     -0.94181
_SET2_   11101        10  123449939  123738149   1065      53  36989   -0.0042714      0.12545     8.344e-16   -0.0042714
_SET2_   59338        10  124084094  124241871    498      39  36989      0.64407     0.057105    8.8818e-16      0.64407
_SET2_   36           10  124718429  124867806    535      37  36989      -1.0663      0.55832    8.8818e-16      -1.0663
_SET2_   51363        10  125715669  125903200    470      45  36989      -2.0827      0.87058    8.8818e-16      -2.0827
_SET2_   64077        10  126100341  126352710   1123      75  36989     -0.25793       0.1643    8.3267e-16     -0.25793
_SET2_   1488         10  126626418  126899624    919      85  36989     -0.87414      0.40012    8.8818e-16     -0.87414
_SET2_   8038         10  127650960  128127127   1709     119  36989       0.5779     0.016533    8.8818e-16       0.5779
_SET2_   118611       10  128063566  128263444    548      78  36989      0.27041      0.10059    8.3267e-16      0.27041
_SET2_   1793         10  128718965  129300780   2161     144  36989     -0.40959     0.085286    8.3267e-16     -0.40959
_SET2_   5791         10  129655325  129934180   1131     116  36989      0.52834     0.038721    8.8818e-16      0.52834
_SET2_   4255         10  131215454  131615783   1597      77  36989      -2.7939      0.90922    8.8818e-16      -2.7939
_SET2_   282973       10  133829367  134048482   1136      72  36989     -0.27711      0.16658    8.3267e-16     -0.27711
_SET2_   3632         10  134301283  134646984   1097      63  36989     -0.89968      0.40048    8.8818e-16     -0.89968
_SET2_   84504        10  134548320  134649537    357      37  36989     -0.39232      0.31356    8.3267e-16     -0.39232
_SET2_   6181         11     758841     877592    344      32  36989      -1.7553      0.80821    8.8818e-16      -1.7553
_SET2_   3784         11    2416221    2920340   1385     167  36989       1.5329    0.0018875    8.8818e-16       1.5329
_SET2_   6786         11    3826933    4164440    873      38  36989     -0.84135        0.411    8.8818e-16     -0.84135
_SET2_   10346        11    5660817    5782093    699      54  36989      -1.7277      0.75912    8.8818e-16      -1.7277
_SET2_   322          11    6366355    6490644    291      48  36989     -0.65799      0.40562    8.8818e-16     -0.65799
_SET2_   144132       11    6467994    6643255    438      45  36989     -0.62389      0.37799    8.8818e-16     -0.62389
_SET2_   143425       11    7223181    7540276   1241     100  36989      0.11053     0.079221    8.3267e-16      0.11053
_SET2_   79608        11    8077597    8240590    673      47  36989     -0.65594      0.37528    8.8818e-16     -0.65594
_SET2_   440026       11    9252201    9386315    421      27  36989      -1.3941       0.6987    8.8818e-16      -1.3941
_SET2_   23075        11    9635624    9824508    627      30  36989      -1.2116      0.60901    8.8818e-16      -1.2116
_SET2_   81846        11    9750214   10365754   2090      42  36989      -2.6995      0.84784    8.8818e-16      -2.6995
_SET2_   272          11   10421846   10579126    610      56  36989       -1.383      0.65343    8.8818e-16       -1.383
_SET2_   58486        11   10824251   10929620    304      28  36989      -1.0991       0.5969    8.8818e-16      -1.0991
_SET2_   374378       11   11242421   11693561   1992     173  36989      -1.7602      0.52779    8.8818e-16      -1.7602
_SET2_   55031        11   11812970   12030872    628      50  36989     -0.87422      0.45168    8.8818e-16     -0.87422
_SET2_   27122        11   11934543   12081373    487      68  36989      0.20748      0.12135    8.3267e-16      0.20748
_SET2_   9645         11   12082138   12335335   1108     109  36989      0.36686     0.052975    8.3267e-16      0.36686
_SET2_   7003         11   12645969   13016284    755      47  36989      0.42018     0.070637    8.3267e-16      0.42018
_SET2_   84188        11   13640206   13803893    480      33  36989      -1.0382      0.56191    8.8818e-16      -1.0382
_SET2_   5682         11   14476422   14715180    356      29  36989      -1.1752      0.62638    8.8818e-16      -1.1752
_SET2_   5140         11   14615191   14943605    432      28  36989     -0.70114      0.43895    8.8818e-16     -0.70114
_SET2_   55553        11   15937995   16547935   1251      64  36989       1.8967   0.00074365    8.8818e-16       1.8967
_SET2_   89797        11   19322271   20193147   2638     259  36989     -0.39868     0.044502    8.3267e-16     -0.39868
_SET2_   2620         11   22638160   22884547    592      43  36989      -1.1922      0.58298    8.8818e-16      -1.1922
_SET2_   55366        11   27337508   27544338    422      42  36989    -0.026061      0.18976    8.3614e-16    -0.026061
_SET2_   744          11   30356040   30658260    726      51  36989        2.825   5.7801e-05    8.8818e-16        2.825
_SET2_   196294       11   31403948   31581169    226      18  36989       1.4702     0.011369    8.8818e-16       1.4702
_SET2_   79832        11   32864792   33051816    516      23  36989     -0.33489      0.31983    8.3267e-16     -0.33489
_SET2_   10114        11   33224406   33428569    429      41  36989      -1.3046      0.66129    8.8818e-16      -1.3046
_SET2_   25758        11   33513877   33745648    591      49  36989     -0.84519      0.44966    8.8818e-16     -0.84519
_SET2_   26273        11   33712490   33846071    438      35  36989      -3.0918      0.98614    8.8818e-16      -3.0918
_SET2_   4005         11   33830122   33963836    373      58  36989      -1.3456      0.66071    8.8818e-16      -1.3456
_SET2_   8050         11   34887677   35067675    784      23  36989      -2.8307      0.96952    8.8818e-16      -2.8307
_SET2_   6506         11   35222752   35491610    838      48  36989      -1.7354      0.74303    8.8818e-16      -1.7354
_SET2_   143458       11   35915537   36303688   1313      99  36989      -1.2774      0.48417    8.8818e-16      -1.2774
_SET2_   79899        11   36267725   36536754    943      83  36989       1.5587    0.0035174    8.8818e-16       1.5587
_SET2_   57689        11   40085524   41531186   3984     189  36989      0.10172     0.016204    8.3267e-16      0.10172
_SET2_   55761        11   43330435   43566483    559      35  36989     -0.33098      0.28992    8.3267e-16     -0.33098
_SET2_   56981        11   45065564   45306675    583      45  36989       1.8872    0.0021569    8.8818e-16       1.8872
_SET2_   1408         11   45818669   45954799    309      30  36989       1.1388     0.024463    8.8818e-16       1.1388
_SET2_   9776         11   46588826   46747569    164      16  36989        5.106   2.5969e-09    8.8818e-16        5.106
_SET2_   392          11   46648625   46772215    163      18  36989       4.9474   5.8845e-09    8.8818e-16       4.9474
_SET2_   4038         11   46828268   46990173    230      19  36989       3.2725   3.0179e-05    8.8818e-16       3.2725
_SET2_   79096        11   46908240   47235932    462      24  36989       2.4968   0.00043662    8.8818e-16       2.4968
_SET2_   1643         11   47186493   47310769    261      18  36989        1.577    0.0092956    8.8818e-16        1.577
_SET2_   6688         11   47326409   47450127    292      21  36989       1.6488    0.0067061    8.8818e-16       1.6488
_SET2_   10658        11   47437489   47624792    264      20  36989      0.81074     0.052919    8.8818e-16      0.81074
_SET2_   5795         11   47952101   48242394    601      26  36989     -0.55176      0.37475    8.8818e-16     -0.55176
_SET2_   2346         11   49118187   49280222    544      17  36989      0.94069     0.042073    8.8818e-16      0.94069
