# ALPHA = 0.05
# NUMBER_OF_TESTS = 7

# _SET1_  VARIABLE = SMC (set)
# _SET1_  NGENES = 1327
# _SET1_  P-VALUE = 0.00596394
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   64764         7  137534725  137711847    407      50  36989      -0.3765      0.31548             0      -0.3765
_SET1_   57670         7  138491126  138691064    591      47  36989        1.868    0.0024084             0        1.868
_SET1_   56829         7  138703266  138819466    353      33  36989      0.68827     0.064209             0      0.68827
_SET1_   64761         7  139698544  139789086    289      30  36989     -0.55676      0.41679             0     -0.55676
_SET1_   80853         7  139759546  139901741    318      24  36989      -2.1368      0.91089             0      -2.1368
_SET1_   27147         7  140193220  140366285    439      35  36989       2.0092    0.0020075             0       2.0092
_SET1_   27010         7  144124034  144558488   1167      65  36989        0.233     0.065694             0        0.233
_SET1_   4846          7  150663144  150736687    170      36  36989     -0.56962      0.41999             0     -0.56962
_SET1_   116988        7  150757918  150866523    252      28  36989        2.269     0.001152             0        2.269
_SET1_   64327         7  156445537  156710902    886      30  36989      -1.3446       0.6068             0      -1.3446
_SET1_   57488         7  158498688  158647729    630      20  36989    -0.040088      0.19367   -1.3878e-17    -0.040088
_SET1_   55112         7  158624269  158763883    462      31  36989      0.81665      0.04636             0      0.81665
_SET1_   157697        8     581733     706226    673      37  36989     -0.71109      0.39058             0     -0.71109
_SET1_   9639          8    1747149    1931807   1040     106  36989     -0.59953      0.28323             0     -0.59953
_SET1_   9258          8    8615864    8776131    800      39  36989       3.1126   1.4723e-05             0       3.1126
_SET1_   4482          8    9886830   10311401   1877      72  36989       3.9708   6.1969e-09             0       3.9708
_SET1_   10395         8   12915870   13398167   2647      87  36989      -1.4888      0.26206             0      -1.4888
_SET1_   286097        8   16859747   17005148    507      47  36989      -0.3534      0.29179             0      -0.3534
_SET1_   23362         8   18359813   18896196   2827     148  36989       2.4945   2.9417e-06             0       2.4945
_SET1_   55790         8   19236672   19565261   1299      69  36989     -0.55614      0.20983             0     -0.55614
_SET1_   5533          8   22273483   22423657    295      14  36989       2.5361   0.00050014             0       2.5361
_SET1_   8795          8   22852646   22951700    262      35  36989       -1.503       0.7616             0       -1.503
_SET1_   8793          8   22968101   23046543    192      39  36989      0.99152     0.039926             0      0.99152
_SET1_   80005         8   25017287   25298227    731      60  36989      0.20137      0.11269             0      0.20137
_SET1_   5520          8   26124007   26255196    327      33  36989       2.0868    0.0020097             0       2.0868
_SET1_   1808          8   26346709   26540693    828      40  36989      0.72423     0.036782             0      0.72423
_SET1_   23303         8   28899795   29145610    526      38  36989      0.23898      0.12919             0      0.23898
_SET1_   11030         8   30217017   30454778    511      35  36989     -0.64774      0.39979             0     -0.64774
_SET1_   6867          8   38560704   38735546    391      38  36989       1.7777    0.0043261             0       1.7777
_SET1_   7994          8   41761997   41934506    242      19  36989    -0.031158      0.23759   -1.0408e-17    -0.031158
_SET1_   5327          8   42007236   42090242    130      15  36989      0.15854      0.19498             0      0.15854
_SET1_   3551          8   42103820   42215171    195      18  36989    -0.020165      0.30342   -1.0408e-17    -0.020165
_SET1_   84376         8   42727033   42910682    306      11  36989      0.73289       0.1405             0      0.73289
_SET1_   2339          8   42886442   42965931    106      11  36989      0.47768       0.1954             0      0.47768
_SET1_   23514         8   48148489   48673563    409      27  36989     0.098139      0.17858   -1.3878e-17     0.098139
_SET1_   115294        8   52705140   52836735    459      17  36989       1.4268     0.012819             0       1.4268
_SET1_   6386          8   59440566   59520419    200      15  36989      -1.5938      0.80756             0      -1.5938
_SET1_   9760          8   59692977   60056767    989      91  36989     0.049162      0.11469   -1.3878e-17     0.049162
_SET1_   55636         8   61566321   61805587    489      30  36989      0.89444     0.038072             0      0.89444
_SET1_   444           8   62388115   62652199    737      41  36989      0.27653     0.097981             0      0.27653
_SET1_   9420          8   65483529   65736348    499      30  36989       1.5044    0.0088219             0       1.5044
_SET1_   23678         8   67599653   67799257    347      13  36989     -0.72232      0.61093             0     -0.72232
_SET1_   80243         8   68839244   69168897   1113      80  36989      0.76462     0.021901             0      0.76462
_SET1_   27067         8   74307604   74684943   1139      52  36989       1.3691    0.0043558             0       1.3691
_SET1_   28957         8   80805952   80967516    232      22  36989      -1.2737      0.70227             0      -1.2737
_SET1_   11059         8   87329965   87505181    488      22  36989      -2.0939      0.89053             0      -2.0939
_SET1_   862           8   92942195   93140454    252      14  36989      -1.2591      0.70174             0      -1.2591
_SET1_   25897         8  101244285  101373446    272      16  36989     -0.60093      0.44007             0     -0.60093
_SET1_   8323          8  104285661  104370094    295      21  36989      0.72859     0.066013             0      0.72859
_SET1_   23414         8  106305917  106841767   1242      98  36989       1.2345    0.0056071             0       1.2345
_SET1_   284           8  108236710  108535254    959      63  36989      0.51025     0.048299             0      0.51025
_SET1_   401474        8  119176694  119659184   1356      92  36989     -0.20121      0.11846             0     -0.20121
_SET1_   64798         8  120860900  121088157    970      36  36989      -1.7074      0.70683             0      -1.7074
_SET1_   7373          8  121112347  121409273    711      60  36989      0.73515     0.039116             0      0.73515
_SET1_   6641          8  121522985  121850599    914      61  36989      0.03064       0.1235   -1.0408e-17      0.03064
_SET1_   114907        8  124485127  124578493    285      46  36989      0.11416      0.18455   -1.3878e-17      0.11416
_SET1_   51571         8  130826839  131053897    547      42  36989       3.0816   3.0042e-05             0       3.0816
_SET1_   50807         8  131039350  131480906   1427      40  36989       2.1645   0.00016891             0       2.1645
_SET1_   10397         8  134224414  134334835    429      54  36989     -0.60497       0.3956             0     -0.60497
_SET1_   6482          8  134442091  134609697    687      99  36989      0.58592     0.059452             0      0.58592
_SET1_   2843          8  142341585  142402365    179      27  36989      0.52678     0.099748             0      0.52678
_SET1_   11156         8  142377093  142467554    301      29  36989    -0.098168      0.24177   -1.3878e-17    -0.098168
_SET1_   81704         9     189865     490259   1500      70  36989      0.35459     0.032549             0      0.35459
_SET1_   6595          9    1990342    2218624    865     106  36989      0.15566      0.11344             0      0.15566
_SET1_   5991          9    3193297    3550992    880      39  36989      0.38618       0.0802             0      0.38618
_SET1_   169792        9    3799128    4325036   2330     175  36989       1.1589   0.00092375             0       1.1589
_SET1_   6505          9    4465427    4612469    526      64  36989      -1.3327      0.65956             0      -1.3327
_SET1_   10171         9    4767834    4886066    449      39  36989     -0.17196      0.24178             0     -0.17196
_SET1_   3717          9    4960245    5154948    526      25  36989      0.22714      0.12998             0      0.22714
_SET1_   4781          9   14056842   14423982    891     130  36989       1.2752     0.010228             0       1.2752
_SET1_   54875         9   17109989   17528921   1562      33  36989       -1.121      0.34618             0       -1.121
_SET1_   55667         9   19205763   19399137    560      24  36989     -0.39423       0.3061             0     -0.39423
_SET1_   340485        9   19383925   19477618    275      38  36989      -1.3352      0.70414             0      -1.3352
_SET1_   7010          9   27084147   27255172    932      72  36989        2.993   1.7887e-05             0        2.993
_SET1_   79817         9   27300207   27555223    886      79  36989       1.2343    0.0097597             0       1.2343
_SET1_   23586         9   32430300   32551322    277      23  36989       0.8023      0.05632             0       0.8023
_SET1_   2683          9   33085636   33192356    375      33  36989       1.0383     0.030849             0       1.0383
_SET1_   10497         9   35136976   35430334    487      31  36989       1.6085    0.0065669             0       1.6085
_SET1_   7169          9   35656990   35715583    138      22  36989      -1.0013      0.60456             0      -1.0013
_SET1_   6461          9   37890895   38094210    557      28  36989       1.6414    0.0052866             0       1.6414
_SET1_   5239          9   70946815   71170977    497      42  36989       -1.358      0.68396             0       -1.358
_SET1_   8395          9   71295188   71649092   1039      55  36989      0.77331     0.024164             0      0.77331
_SET1_   9414          9   71689875   71895124    862      48  36989      0.65744     0.038624             0      0.65744
_SET1_   375743        9   72299438   72399916    179      17  36989     -0.42385      0.38109             0     -0.42385
_SET1_   23670         9   74273282   74409373    458      36  36989      -1.9426      0.85997             0      -1.9426
_SET1_   140803        9   77312411   77528010    459      57  36989       2.5262   0.00032442             0       2.5262
_SET1_   26578         9   77678398   77787114    389      39  36989      0.22538      0.14411             0      0.22538
_SET1_   2650          9   79009752   79147332    510      31  36989      0.30476      0.11441             0      0.30476
_SET1_   2776          9   80310189   80671219    597      24  36989      -1.2243      0.61775             0      -1.2243
_SET1_   7091          9   82161878   82366658    418      41  36989       1.7188    0.0052978             0       1.7188
_SET1_   23287         9   88136454   88381944    704      21  36989       1.2554     0.016173             0       1.2554
_SET1_   65268         9   95921437   96107854    580      35  36989      -0.0569      0.19324   -1.3878e-17      -0.0569
_SET1_   84909         9   97463886   97874500    924      29  36989      -0.7147      0.36595             0      -0.7147
_SET1_   7111          9  100238462  100392177    324      46  36989      -1.0276       0.5783             0      -1.0276
_SET1_   19            9  107518283  107715527    785      96  36989      0.12629      0.12675             0      0.12629
_SET1_   55151         9  108431806  108563892    453      17  36989      0.43745      0.11615             0      0.43745
_SET1_   23731         9  111752415  111907225    564      26  36989       0.3668      0.10425             0       0.3668
_SET1_   445815        9  112517577  112959792   1528     124  36989      -1.1361      0.38068             0      -1.1361
_SET1_   5998          9  116182009  116385023    545      17  36989     -0.63063      0.43155             0     -0.63063
_SET1_   85301         9  116893231  117097975    751     107  36989    -0.090403      0.18062   -1.3878e-17    -0.090403
_SET1_   2040          9  124076266  124157582    227      31  36989     -0.87647      0.55875             0     -0.87647
_SET1_   153090        9  124304162  124572809    654      82  36989     -0.24396      0.23645             0     -0.24396
_SET1_   23637         9  125678288  125892147    357      20  36989     -0.42047       0.3972             0     -0.42047
_SET1_   57706         9  126116933  126717423   1491      61  36989      -1.5565      0.54821             0      -1.5565
_SET1_   89853         9  129064123  129294320    656      45  36989      0.28518      0.10192             0      0.28518
_SET1_   6812          9  130349486  130479995    145      21  36989      -1.1197      0.66484             0      -1.1197
_SET1_   10044         9  130475596  130566048    203      22  36989     -0.92454      0.57035             0     -0.92454
_SET1_   2022          9  130552291  130642052    217      37  36989      0.52449     0.098701             0      0.52449
_SET1_   6709          9  131289837  131420944    175      13  36989      0.57107      0.11288             0      0.57107
_SET1_   29941         9  131439802  131508199     57      14  36989       2.2525    0.0021282             0       2.2525
_SET1_   10319         9  133859504  133993446    422      52  36989       1.1992     0.019021             0       1.1992
_SET1_   83543         9  133946863  134023539    239      30  36989       1.8541    0.0042046             0       1.8541
_SET1_   8021          9  133975948  134135057    322      20  36989      0.91036     0.051068             0      0.91036
_SET1_   2889          9  134427157  134640364    598      31  36989     -0.84637      0.46308             0     -0.84637
_SET1_   4851          9  139363896  139465238    290      39  36989      0.72279     0.063031             0      0.72279
_SET1_   51162         9  139528308  139592130    163      23  36989      0.47851      0.11062             0      0.47851
_SET1_   56654         9  139908909  139966147    121      15  36989      -3.7119      0.99905             0      -3.7119
_SET1_   10771        10     155405     325577    313      22  36989       1.3743     0.015705             0       1.3743
_SET1_   22884        10    1070423    1203237    430      38  36989       -1.307      0.67198             0       -1.307
_SET1_   105          10    1198253    1804670   2569     194  36989      -2.6266      0.70186             0      -2.6266
_SET1_   1316         10    3793188    3852473    256      22  36989        1.727    0.0063952             0        1.727
_SET1_   10276        10    5429514    5526019    291      16  36989     -0.59074      0.43683             0     -0.59074
_SET1_   84991        10    6105949    6184422    365      43  36989     -0.74913      0.46732             0     -0.74913
_SET1_   57713        10    7175586    7478448   1046      74  36989      -0.9145      0.39203             0      -0.9145
_SET1_   80760        10    7576232    7733961    645      69  36989     -0.12627      0.19706             0     -0.12627
_SET1_   10659        10   10813851   11403674   1920     148  36989      0.63365      0.01089             0      0.63365
_SET1_   9712         10   11477509   11678679    549      30  36989     -0.97982      0.54066             0     -0.97982
_SET1_   57118        10   12366583   12896735   2186     198  36989      0.79672     0.003735             0      0.79672
_SET1_   222389       10   13455484   13595587    405      29  36989    -0.074019      0.21979   -1.3878e-17    -0.074019
_SET1_   55691        10   13660706   14397866   3023     214  36989      -0.4548     0.050632             0      -0.4548
_SET1_   83641        10   14535556   14841896   1237     103  36989     -0.43739      0.19508             0     -0.43739
_SET1_   9397         10   15122771   15235703    438      42  36989     -0.26412      0.29062             0     -0.26412
_SET1_   221061       10   15228642   15438058    755      49  36989      0.69372     0.041031             0      0.69372
_SET1_   8516         10   15532711   15787328    834      44  36989      -1.3815      0.61839             0      -1.3815
_SET1_   338596       10   17336282   17521408   1006      40  36989       1.4193     0.005013             0       1.4193
_SET1_   783          10   18404373   18855688   1830     120  36989       5.0786   8.6592e-12             0       5.0786
_SET1_   221078       10   18809264   18973180    606      21  36989       3.1628   2.1534e-05             0       3.1628
_SET1_   10529        10   21043900   21488116   1147      67  36989       0.2279     0.067881             0       0.2279
_SET1_   64215        10   22020477   22317679    475      27  36989       -1.391      0.72265             0       -1.391
_SET1_   10006        10   27010525   27175016    486      27  36989       1.7225    0.0046464             0       1.7225
_SET1_   57608        10   30276729   30373488    233      33  36989      0.15077      0.17357             0      0.15077
_SET1_   1326         10   30697950   30775762    151      12  36989       -1.928      0.89097             0       -1.928
_SET1_   94134        10   32069326   32242804    347      20  36989        2.561   0.00038485             0        2.561
_SET1_   3799         10   32272938   32370371    245      18  36989       2.2496    0.0013769             0       2.2496
_SET1_   8829         10   33441419   33648833    812      65  36989      0.99413     0.020027             0      0.99413
_SET1_   1390         10   35390769   35526886    309      10  36989       0.5829     0.095829             0       0.5829
_SET1_   219771       10   35510953   35885848    590      27  36989     -0.53613      0.34887             0     -0.53613
_SET1_   259230       10   52040345   52408737    985      45  36989      0.13247      0.09515             0      0.13247
_SET1_   5592         10   52725911   54083110   4678     234  36989       1.8235   5.3334e-05             0       1.8235
_SET1_   220965       10   60980889   61147661    386      33  36989       0.1133      0.17444   -1.3878e-17       0.1133
_SET1_   9886         10   62604196   62786198    490      45  36989      0.84706     0.041289             0      0.84706
_SET1_   84159        10   63636013   63881707    613      68  36989       2.5521   0.00023409             0       2.5521
_SET1_   29119        10   67647276   69480949   7106     197  36989     -0.34051     0.049692             0     -0.34051
_SET1_   26091        10   69656656   69860103    406      22  36989      0.28537      0.14101             0      0.28537
_SET1_   5552         10   70822828   70889567    208      20  36989     0.092302      0.19948   -1.3878e-17     0.092302
_SET1_   27143        10   72213564   72353206    516      49  36989      -0.7014      0.41618             0      -0.7014
_SET1_   64115        10   73482313   73558337    255      38  36989     -0.55159      0.40268             0     -0.55159
_SET1_   9806         10   73793792   73873790    211      19  36989       1.0703     0.034084             0       1.0703
_SET1_   5033         10   74741975   74881732    228       5  36989     -0.55501      0.56012             0     -0.55501
_SET1_   159195       10   75232296   75360433    136       6  36989      -1.0107      0.74967             0      -1.0107
_SET1_   818          10   75547259   75659349    176      17  36989      -1.2738      0.70946             0      -1.2738
_SET1_   7414         10   75732836   75904918    281      21  36989     -0.86037      0.53738             0     -0.86037
_SET1_   83938        10   77166217   78342133   2465     148  36989      0.85059    0.0020339             0      0.85059
_SET1_   81619        10   82189038   82307394    354      29  36989      0.35403      0.11931             0      0.35403
_SET1_   54462        10   86063342   86303276    785      24  36989     -0.41569      0.27745             0     -0.41569
_SET1_   2894         10   87334312   88151250   2555     140  36989        1.073   0.00091966             0        1.073
_SET1_   11155        10   88401542   88520829    445      43  36989      0.74849     0.052936             0      0.74849
_SET1_   657          10   88491396   88709945    596      33  36989      -2.6415      0.95686             0      -2.6415
_SET1_   10974        10   88703188   88755666    165      22  36989     -0.78201      0.51344             0     -0.78201
_SET1_   2746         10   88784959   88879776    222      21  36989      -1.2901      0.70627             0      -1.2901
_SET1_   54537        10   88829953   88976225    328      19  36989      -1.5397      0.77548             0      -1.5397
_SET1_   9060         10   89394476   89532462    429      36  36989      -0.3725      0.30779             0      -0.3725
_SET1_   59           10   90669831   90776147    329      39  36989      -1.1778      0.63878             0      -1.1778
_SET1_   22849        10   93781452   94075875    412      20  36989      0.65817     0.068626             0      0.65817
_SET1_   54536        10   94565887   94844251    695      31  36989     0.013768       0.1602   -1.0408e-17     0.013768
_SET1_   26509        10   95041186   95267190    974      63  36989     -0.89493      0.39179             0     -0.89493
_SET1_   118924       10   95402640   95487329    304      14  36989      -1.6054      0.80223             0      -1.6054
_SET1_   51196        10   95728746   96113149    802      55  36989     0.069594      0.12708   -1.3878e-17     0.069594
_SET1_   23232        10   96136956   96321089    323      18  36989      0.83464     0.053331             0      0.83464
_SET1_   51684        10  104238719  104418214    418      16  36989       2.5095   0.00044764             0       2.5095
_SET1_   54805        10  104653075  104863344    542      21  36989       6.6767   2.0444e-14             0       6.6767
_SET1_   9644         10  105328784  105640195    790      67  36989       2.4546   0.00022394             0       2.4546
_SET1_   9748         10  105701943  105813991    315      18  36989       1.1295     0.029571             0       1.1295
_SET1_   27250        10  112606553  112684764    167      24  36989      -2.3297      0.95422             0      -2.3297
_SET1_   8036         10  112654301  112798425    289      22  36989      -2.4132      0.95715             0      -2.4132
_SET1_   51703        10  114108916  114213138    241      24  36989      0.77269     0.060649             0      0.77269
_SET1_   143187       10  114181756  114603503    923     107  36989      0.23673     0.094206             0      0.23673
_SET1_   374354       10  115589391  115697265    133      31  36989      0.92154     0.047447             0      0.92154
_SET1_   55088        10  115855615  115959364    223      14  36989       -0.615      0.46374             0       -0.615
_SET1_   84632        10  116016248  116189515    458      64  36989      -1.3227      0.67593             0      -1.3227
_SET1_   3983         10  116165869  116469762    897      65  36989      -0.1114      0.15627   -1.3878e-17      -0.1114
_SET1_   22876        10  121460559  121613663    357      17  36989      -1.2782      0.70281             0      -1.2782
_SET1_   11101        10  123474939  123713149    886      47  36989    -0.089388      0.15487   -1.3878e-17    -0.089388
_SET1_   10579        10  123723689  124039057   1288     124  36989     -0.17226      0.12921             0     -0.17226
_SET1_   59338        10  124109094  124216871    305      24  36989       1.0192     0.035449             0       1.0192
_SET1_   51363        10  125740669  125878200    377      43  36989      -1.8402      0.83847             0      -1.8402
_SET1_   1793         10  128743965  129275780   2001     130  36989     -0.29392     0.072759             0     -0.29392
_SET1_   3632         10  134326283  134621984    911      43  36989     -0.80298      0.39123             0     -0.80298
_SET1_   10410        11     294673     345914    196      34  36989      -1.3066      0.69857             0      -1.3066
_SET1_   10522        11     619225     720740    407      33  36989     -0.59476      0.39885             0     -0.59476
_SET1_   161          11     900809    1037245    392      18  36989     -0.84382      0.51116             0     -0.84382
_SET1_   85363        11    5651740    5731339    424      43  36989      -2.8019      0.97318             0      -2.8019
_SET1_   10346        11    5685817    5757093    431      44  36989      -1.9836      0.86652             0      -1.9836
_SET1_   6764         11    8689899    8957498    749      38  36989      -0.6413      0.34766             0      -0.6413
_SET1_   23258        11    9135372    9311882    409      22  36989     -0.29367      0.29546             0     -0.29367
_SET1_   23075        11    9660624    9799508    504      21  36989      -0.8882      0.50824             0      -0.8882
_SET1_   81846        11    9775214   10340754   1905      41  36989      -2.8126      0.85606             0      -2.8126
_SET1_   10335        11   10569638   10740535    561      46  36989      -1.6516      0.76404             0      -1.6516
_SET1_   374378       11   11267421   11668561   1830     164  36989      -1.9251      0.61695             0      -1.9251
_SET1_   7003         11   12670969   12991284    615      41  36989      0.67261     0.050334             0      0.67261
_SET1_   5682         11   14501422   14690180    281      25  36989      -1.0549      0.61097             0      -1.0549
_SET1_   5140         11   14640191   14918605    362      25  36989     -0.58823      0.41452             0     -0.58823
_SET1_   55553        11   15962995   16522935   1100      57  36989       1.6656     0.001803             0       1.6656
_SET1_   5286         11   17083108   17254543    333      22  36989       2.5174   0.00045175             0       2.5174
_SET1_   89797        11   19347271   20168147   2494     238  36989     -0.76218     0.090605             0     -0.76218
_SET1_   26610        11   31506297   31831073    431      18  36989       1.5827    0.0080476             0       1.5827
_SET1_   10114        11   33249406   33403569    313      31  36989      -1.1155      0.62953             0      -1.1155
_SET1_   966          11   33699556   33783025    278      31  36989      -2.0608      0.89885             0      -2.0608
_SET1_   4005         11   33855122   33938836    222      45  36989      -1.2166      0.66678             0      -1.2166
_SET1_   143458       11   35940537   36278688   1151     100  36989      -1.4379      0.57937             0      -1.4379
_SET1_   79899        11   36292725   36511754    808      71  36989       1.4666    0.0058057             0       1.4666
_SET1_   1500         11   57495756   57611652    145      15  36989       3.9241   1.7057e-06             0       3.9241
_SET1_   6809         11   59497479   59598355    276      11  36989      0.20028      0.24858             0      0.20028
_SET1_   79026        11   62176014   62339332    373      53  36989     -0.17052      0.25624             0     -0.17052
_SET1_   5871         11   64531609   64595720     66      12  36989     -0.13063      0.28997             0     -0.13063
_SET1_   1119         11   67795326   67913858    192      22  36989      0.76297     0.065353             0      0.76297
_SET1_   8500         11   70091806   70255607    348      14  36989     -0.51438      0.41019             0     -0.51438
_SET1_   9828         11   72994663   73105425    231      16  36989       1.2778     0.024348             0       1.2778
_SET1_   11309        11   74837032   74942445    294      31  36989      -2.0335      0.89534             0      -2.0335
_SET1_   7405         11   75501212   75880282    671      22  36989      -1.7417      0.81033             0      -1.7417
_SET1_   55331        11   76546917   76759850    603      13  36989      0.54977     0.075179             0      0.54977
_SET1_   54843        11   85380264   85547197    406      28  36989      0.93433     0.039624             0      0.93433
_SET1_   10873        11   86127150   86408678   1214      57  36989     -0.47975      0.20488             0     -0.47975
_SET1_   11098        11   86486288   86547275    178      18  36989      0.56794      0.10093             0      0.56794
_SET1_   65084        11   86723886   87064876   1728      42  36989     -0.61264      0.15156             0     -0.61264
_SET1_   84441        11   95686440   96101344   1384     135  36989     -0.95142      0.34907             0     -0.95142
_SET1_   143872       11  100533407  100886656   1555      71  36989      -3.1587       0.9501             0      -3.1587
_SET1_   114908       11  102242056  102348775    230      21  36989      -1.3335      0.75691             0      -1.3335
_SET1_   23086        11  108351158  108489492    360      38  36989      0.57063     0.080449             0      0.57063
_SET1_   5962         11  110020605  110192437    349      23  36989      -0.7174      0.46137             0      -0.7174
_SET1_   23387        11  116689118  116994131   1095      31  36989      -1.2505      0.53138             0      -1.2505
_SET1_   6876         11  117045040  117100508    176      21  36989     -0.11728      0.28132   -1.3878e-17     -0.11728
_SET1_   4162         11  119154234  119214087     68      16  36989      0.84036     0.056512             0      0.84036
_SET1_   90952        11  124598019  124657223     84      14  36989       5.9484   1.4497e-11             0       5.9484
_SET1_   54538        11  124729114  124792857    216      36  36989     -0.71485      0.48574             0     -0.71485
_SET1_   2113         11  128303656  128482453    434      61  36989       -3.022      0.98429             0       -3.022
_SET1_   2313         11  128531430  128708162    565      63  36989      -1.0536      0.54696             0      -1.0536
_SET1_   4978         11  132259875  133427403   3984     282  36989       1.7116    7.245e-05             0       1.7116
_SET1_   83700        11  133913820  134046652    427      23  36989        3.661   3.5897e-06             0        3.661
_SET1_   6539         12     274243     348740    312      43  36989      -1.3295      0.69741             0      -1.3295
_SET1_   6540         12     304787     397039    308      44  36989      -1.2512      0.67152             0      -1.2512
_SET1_   79602        12    1775147    1922845    428      26  36989       2.8587   0.00010661             0       2.8587
_SET1_   7004         12    3043478    3174842    488      46  36989      -1.2648      0.65305             0      -1.2648
_SET1_   10867        12    3161521    3420730   1190     109  36989       -1.089       0.4297             0       -1.089
_SET1_   57101        12    5646817    6080398   1482     107  36989     -0.99223      0.32446             0     -0.99223
_SET1_   7450         12    6033040    6258836    840      62  36989      -2.6722      0.94278             0      -2.6722
_SET1_   57494        12    8809273    8960688    185      30  36989         0.28      0.15128             0         0.28
_SET1_   2            12    9195304    9293558    204      14  36989      -0.4717      0.39943             0      -0.4717
_SET1_   4040         12   12243959   12444811    528      31  36989      0.72825     0.051887             0      0.72825
_SET1_   81575        12   12853851   12969400    325      52  36989     -0.11835       0.2386   -1.3878e-17     -0.11835
_SET1_   2059         12   15748075   15967510    214      35  36989     0.062585      0.24207   -1.3878e-17     0.062585
_SET1_   51071        12   16039186   16215315    282      40  36989      -1.3187      0.69745             0      -1.3187
_SET1_   5139         12   20497179   20865575   1203      84  36989     -0.21212      0.13964             0     -0.21212
_SET1_   6660         12   23657438   24740383   3274     244  36989       1.8667    3.764e-05             0       1.8667
_SET1_   11228        12   26086964   26257825    706      44  36989    -0.017775      0.16595   -1.0408e-17    -0.017775
_SET1_   26127        12   27066305   27144581    185      34  36989     0.042625       0.2124   -1.3878e-17     0.042625
_SET1_   8496         12   27652045   27873497    687      57  36989     -0.58653      0.33599             0     -0.58653
_SET1_   160518       12   31510157   31768952    936      29  36989      -0.3724      0.22709             0      -0.3724
_SET1_   55196        12   32087353   32171041    350      42  36989     -0.41127      0.33917             0     -0.41127
_SET1_   636          12   32234713   32561567   1431      61  36989     -0.14131     0.095062             0     -0.14131
_SET1_   144402       12   39021002   39325395    886      28  36989     0.092474      0.12336   -1.3878e-17     0.092474
_SET1_   120892       12   40593813   40788087    729      37  36989      0.61759     0.050948             0      0.61759
_SET1_   10411        12   48103453   48189846    302      29  36989      0.36995      0.12262             0      0.36995
_SET1_   51564        12   48151505   48238763    281      39  36989      0.27986      0.14106             0      0.27986
_SET1_   65244        12   49735688   49946208    440      24  36989       1.5472     0.011562             0       1.5472
_SET1_   91010        12   50006724   50126197    196      14  36989       1.2522     0.037763             0       1.2522
_SET1_   57609        12   50873768   51167450    533      19  36989       1.9651    0.0022638             0       1.9651
_SET1_   160622       12   52375729   52434673    134      33  36989      -2.2656      0.93639             0      -2.2656
_SET1_   3164         12   52391616   52478291    231      42  36989      -1.2692      0.69652             0      -1.2692
_SET1_   3679         12   56053352   56134821    155      27  36989      -1.2331      0.67975             0      -1.2331
_SET1_   6773         12   56710381   56779058     72       8  36989       1.3434     0.033717             0       1.3434
_SET1_   5939         12   56890607   57019859    250      31  36989       1.1309     0.027642             0       1.1309
_SET1_   57460        12   63012762   63353665   1151     119  36989     -0.90132      0.38057             0     -0.90132
_SET1_   283349       12   64979293   65116347    335      26  36989      -1.3665      0.71074             0      -1.3665
_SET1_   253827       12   65647423   65885687    395      29  36989      0.54211     0.082977             0      0.54211
_SET1_   51643        12   66505717   66588808    170      13  36989     -0.58795      0.45511             0     -0.58795
_SET1_   11213        12   66557978   66673402    207      29  36989     -0.93144      0.56272             0     -0.93144
_SET1_   1368         12   69219955   69382020    506      58  36989    -0.091404      0.21255   -1.3878e-17    -0.091404
_SET1_   5787         12   70885630   71056220    666      70  36989     -0.17142      0.21156             0     -0.17142
_SET1_   4659         12   80142343   80354235    292      10  36989      -1.1824      0.73782             0      -1.1824
_SET1_   8825         12   81166171   81356702    555      38  36989      0.19284      0.13306             0      0.19284
_SET1_   8499         12   81627045   82178109   1362      66  36989     -0.96913       0.3376             0     -0.96913
_SET1_   160335       12   83055731   83553647   1394     102  36989     -0.90969      0.32174             0     -0.90969
_SET1_   11163        12   93746701   93822024    169      27  36989        2.072    0.0024694             0        2.072
_SET1_   57458        12   94935900   95069324    520      55  36989      0.58675      0.06588             0      0.58675
_SET1_   7181         12   95389005   95492404    277      25  36989      0.10255      0.19471   -1.3878e-17      0.10255
_SET1_   55785        12   95445525   95636240    570      27  36989     -0.46551      0.33183             0     -0.46551
_SET1_   55591        12   95586522   95721566    421      28  36989     -0.61189      0.41564             0     -0.61189
_SET1_   59277        12   96026583   96209565    701      63  36989      0.83349     0.032264             0      0.83349
_SET1_   5128         12   96647039   96819366    449      37  36989    -0.011248      0.19892   -1.0408e-17    -0.011248
_SET1_   7112         12   98884351   98969157    264      25  36989       -1.391      0.73504             0       -1.391
_SET1_   56994        12  102066417  102147852    286      31  36989      -1.2933      0.69184             0      -1.2933
_SET1_   55198        12  105542075  105655008    343      22  36989       -1.175      0.64826             0       -1.175
_SET1_   54434        12  109151466  109276359    244      33  36989     0.066651      0.20236   -1.3878e-17     0.066651
_SET1_   32           12  109529222  109731031    588      44  36989      0.85766     0.036421             0      0.85766
_SET1_   9815         12  110342607  110459194    260      18  36989       1.9077    0.0068327             0       1.9077
_SET1_   488          12  110694032  110813898    257      14  36989        2.127    0.0040596             0        2.127
_SET1_   5829         12  120623242  120728574    161      24  36989     -0.56621      0.44036             0     -0.56621
_SET1_   51433        12  121721048  121817012    203      21  36989       1.3139      0.02856             0       1.3139
