# ALPHA = 0.05
# NUMBER_OF_TESTS = 29

# _SET1_  VARIABLE = T-cell-parenchymal-1 (set)
# _SET1_  NGENES = 912
# _SET1_  P-VALUE = 0.000616254
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   54476         7    5659672    5821361    862      58  465884      0.66012      0.15067    6.6613e-16      0.66012
_SET1_   221981        7   11410062   11871824   2651     207  469285     -0.19906      0.38505    7.2164e-16     -0.19906
_SET1_   1607          7   14184674   14943281   3864     252  467123      0.60195      0.13975    6.6613e-16      0.60195
_SET1_   9771          7   22157908   22396751   1104      93  468858      -0.7221      0.59906    6.6613e-16      -0.7221
_SET1_   51678         7   24613007   24733322    511      24  473480      0.27626      0.27605    7.2164e-16      0.27626
_SET1_   9586          7   28338940   28865511   2439     254  471124       1.1285     0.054748    6.6613e-16       1.1285
_SET1_   1124          7   29233991   29553944   1597     169  469955      -0.1633      0.37231    7.2164e-16      -0.1633
_SET1_   5137          7   31791666   32339016   2829     191  469878      0.27329      0.21974    7.2164e-16      0.27329
_SET1_   989           7   35840596   35946715    370      40  461997    -0.062065      0.35868    7.0777e-16    -0.062065
_SET1_   54443         7   36429415   36493400    249      51  476322     0.031839      0.31551    7.0777e-16     0.031839
_SET1_   313           7   36552549   36764154    992     114  469268       1.7879     0.011057    6.6613e-16       1.7879
_SET1_   9844          7   36892511   37488895   2766     218  468978       0.9828     0.073621    6.6613e-16       0.9828
_SET1_   273           7   38423297   38671167   1398     110  470723       1.5513      0.02055    6.6613e-16       1.5513
_SET1_   11281         7   39017609   39504390   1987     129  469832       2.2494    0.0028935    8.8818e-16       2.2494
_SET1_   23072         7   43152198   43603213   2139     209  470856     -0.61172      0.55227    6.6613e-16     -0.61172
_SET1_   9263          7   43622692   43666978    178      25  474208      -2.9902      0.99488    8.8818e-16      -2.9902
_SET1_   816           7   44256749   44365230    459      68  468806       -2.412      0.97407    8.8818e-16       -2.412
_SET1_   83605         7   45039345   45116069    368      34  469567      0.64961      0.14588    6.6613e-16      0.64961
_SET1_   1956          7   55086678   55279262    919     153  466719       3.4154    5.204e-05    8.8818e-16       3.4154
_SET1_   64409         7   70597523   71178586   2758     222  471849     -0.37608      0.45777    7.2164e-16     -0.37608
_SET1_   83698         7   71244476   71912136   2795     152  468428     -0.83733      0.62869    6.6613e-16     -0.83733
_SET1_   3092          7   75162619   75368290    921     111  470269      -1.1408      0.73934    6.6613e-16      -1.1408
_SET1_   222194        7   77325743   77409120    311      34  466322       1.2596     0.045452    6.6613e-16       1.2596
_SET1_   27445         7   82383321   82792197   1644      91  468760     -0.72836      0.58845    6.6613e-16     -0.72836
_SET1_   222223        7   86506222   86689014    685      53  466786      -0.8461      0.65482    6.6613e-16      -0.8461
_SET1_   5218          7   90225681   90839905   2574     118  472541    -0.032356      0.31879    7.0777e-16    -0.032356
_SET1_   1021          7   92234235   92465941    540      94  458875        0.116       0.2957    7.0777e-16        0.116
_SET1_   89122         7   99488030   99517223     93      26  454164       2.2673     0.003461    8.8818e-16       2.2673
_SET1_   6733          7  104754048  105039614   1103      65  459969       1.0811     0.061874    6.6613e-16       1.0811
_SET1_   222256        7  105517251  105676877    734     134  474178      0.25423      0.22927    7.2164e-16      0.25423
_SET1_   4897          7  107788071  108096841   1485      85  468192      0.92576     0.081079    6.6613e-16      0.92576
_SET1_   29969         7  114562169  114659971    364      90  463918      -1.0616      0.73313    6.6613e-16      -1.0616
_SET1_   3751          7  119913689  120390387   1682     118  461021      0.24591      0.25835    7.2164e-16      0.24591
_SET1_   5803          7  121513159  121702090    628      78  469452      -1.7988      0.90791    6.6613e-16      -1.7988
_SET1_   93664         7  121958478  122526813   2240     134  467440      0.81827     0.096298    6.6613e-16      0.81827
_SET1_   168850        7  127010097  127032778     98      22  469034      -1.3226      0.81649    6.6613e-16      -1.3226
_SET1_   56829         7  138728266  138794466    271      49  467235        2.356    0.0024274    8.8818e-16        2.356
_SET1_   100507421     7  140774032  141180180   1571     181  465705     -0.54377      0.53015    6.6613e-16     -0.54377
_SET1_   3792          7  142638201  142659503     94      25  461884      0.13967      0.33183    7.2164e-16      0.13967
_SET1_   5799          7  157331750  158380482   5771     421  465520      0.14963      0.24696    7.2164e-16      0.14963
_SET1_   157697        8     606733     681226    472      61  469641       1.0636     0.063988    6.6613e-16       1.0636
_SET1_   9228          8     877021    1656642   5604     278  465297       1.3633     0.032042    6.6613e-16       1.3633
_SET1_   64478         8    2792875    4852328  20514     712  470774      0.16554      0.23005    7.2164e-16      0.16554
_SET1_   4482          8    9911830   10286401   2333     136  470285       3.1678   0.00012628    8.8818e-16       3.1678
_SET1_   55790         8   19261672   19540261   1466     126  469919      -1.6663      0.87973    6.6613e-16      -1.6663
_SET1_   5533          8   22298483   22398657    361      37  463205        -1.36      0.82088    6.6613e-16        -1.36
_SET1_   5520          8   26149007   26230196    282      58  471858      0.49396      0.17609    7.2164e-16      0.49396
_SET1_   1191          8   27454434   27472328     75      25  465559       5.6894        5e-10    8.8818e-16       5.6894
_SET1_   23303         8   28924795   29120610    763      74  465929     -0.51199      0.53394    6.6613e-16     -0.51199
_SET1_   23484         8   29952922   29995222    154      32  466823       0.3782      0.23749    7.2164e-16       0.3782
_SET1_   137970        8   35092975   35654068   1887     138  464120      -0.7633      0.62128    6.6613e-16      -0.7633
_SET1_   59339         8   38758753   38831431    322      75  465755      -1.8174      0.90842    6.6613e-16      -1.8174
_SET1_   7994          8   41786997   41909506    364      58  465185      -1.6066      0.88329    6.6613e-16      -1.6066
_SET1_   84376         8   42752033   42885682    437      40  458756      0.11059      0.34634    7.0777e-16      0.11059
_SET1_   54212         8   50822349   51706171   4293     148  462851      0.37503       0.1951    7.2164e-16      0.37503
_SET1_   9705          8   53023392   53322439   1211     138  466221      0.29907      0.23473    7.2164e-16      0.29907
_SET1_   114786        8   56015017   56438714   1990     163  468970       1.4338     0.027787    6.6613e-16       1.4338
_SET1_   9760          8   59717977   60031767   1271     136  465315     -0.32765      0.44375    7.2164e-16     -0.32765
_SET1_   286183        8   63161501   63912211   3521     122  464293      0.54318      0.14498    6.6613e-16      0.54318
_SET1_   5150          8   66626569   66753969    478      54  474464     -0.07179      0.37401    7.0777e-16     -0.07179
_SET1_   4603          8   67474410   67525484    119      26  470786      -1.2598       0.8445    6.6613e-16      -1.2598
_SET1_   10499         8   71021997   71316062    842      65  464504       0.6378      0.15319    6.6613e-16       0.6378
_SET1_   5569          8   79428336   79517502    277      31  472046      0.24535      0.27651    7.2164e-16      0.24535
_SET1_   55824         8   81880045   82024303    561      96  470842      -1.2609      0.78698    6.6613e-16      -1.2609
_SET1_   138046        8   85095453   85834079   2688     116  464942      -1.8159       0.9063    6.6613e-16      -1.8159
_SET1_   4325          8   89049460   89339717   1066     108  466790     -0.62293      0.56594    6.6613e-16     -0.62293
_SET1_   862           8   92967195   93115454    363      41  460749     -0.15706      0.40124    7.2164e-16     -0.15706
_SET1_   9699          8  104512426  105266656   3322      65  470144     -0.40943      0.46269    7.2164e-16     -0.40943
_SET1_   23414         8  106330917  106816767   1699     182  467792       1.3815     0.031897    6.6613e-16       1.3815
_SET1_   55074         8  107282406  107764922   1850     114  468705       1.0907     0.057127    6.6613e-16       1.0907
_SET1_   5885          8  117858173  117887105    102      27  464464      -1.6212      0.89459    6.6613e-16      -1.6212
_SET1_   5168          8  120569317  120685644    438      74  470193      0.96315     0.077219    6.6613e-16      0.96315
_SET1_   6641          8  121547985  121825599   1159     115  467499       1.1004     0.058275    6.6613e-16       1.1004
_SET1_   157769        8  124780679  124827692    155      34  468553      -1.2006      0.79304    6.6613e-16      -1.2006
_SET1_   51571         8  130851839  131028897    622      83  460342      0.13629      0.27174    7.2164e-16      0.13629
_SET1_   3786          8  133133105  133493004   1680     165  468613      0.60944      0.13659    6.6613e-16      0.60944
_SET1_   6503          8  134048973  134115604    396      45  473254       1.1588     0.052058    6.6613e-16       1.1588
_SET1_   10397         8  134249414  134309835    304      64  473177      0.32586      0.21472    7.2164e-16      0.32586
_SET1_   6482          8  134467091  134584697    646     116  466688      -1.2823      0.78829    6.6613e-16      -1.2823
_SET1_   51059         8  139142266  139509065   1879     228  471521       2.5483    0.0012697    8.8818e-16       2.5483
_SET1_   81704         9     214865     465259   1726     129  471376     0.099076      0.27546    7.0777e-16     0.099076
_SET1_   169792        9    3824128    4300036   2817     264  469097     -0.94484      0.67789    6.6613e-16     -0.94484
_SET1_   23081         9    6720863    7175648   2714     180  470479    -0.072718      0.33093    7.0777e-16    -0.072718
_SET1_   4781          9   14081842   14398982   1440     216  466031      0.83693      0.10448    6.6613e-16      0.83693
_SET1_   25769         9   19507450   19789059   1265     128  466544     -0.30442      0.43092    7.2164e-16     -0.30442
_SET1_   2683          9   33110636   33167356    269      29  475130       1.2426     0.048351    6.6613e-16       1.2426
_SET1_   7094          9   35697334   35732392    102      39  459617     -0.89923      0.67933    6.6613e-16     -0.89923
_SET1_   84186         9   37120161   37358146    609      67  462311      0.84635     0.097821    6.6613e-16      0.84635
_SET1_   80036         9   73143979   74061782   4165     208  467963     -0.84622      0.63358    6.6613e-16     -0.84622
_SET1_   23670         9   74298282   74384373    429      50  473851      0.81797      0.10733    6.6613e-16      0.81797
_SET1_   51104         9   74477368   74526148    144      34  465548     -0.54454      0.59334    6.6613e-16     -0.54454
_SET1_   140803        9   77337411   77503010    612      81  462001      0.82996      0.10009    6.6613e-16      0.82996
_SET1_   26578         9   77703398   77762114    277      40  476926      -1.3745      0.83106    6.6613e-16      -1.3745
_SET1_   158471        9   79226292   79521136   1560     158  463059       1.0716     0.061337    6.6613e-16       1.0716
_SET1_   7091          9   82186878   82341658    554      62  466807      0.33385      0.23126    7.2164e-16      0.33385
_SET1_   4915          9   87283417   87641985   1470     151  469720      -1.6795      0.88883    6.6613e-16      -1.6795
_SET1_   23287         9   88161454   88356944    831      38  472462      0.34782      0.24408    7.2164e-16      0.34782
_SET1_   79670         9   88902648   88969402    200      43  457819     0.071646      0.29574    7.0777e-16     0.071646
_SET1_   1612          9   90112601   90323566   1178     135  471136    -0.054854       0.3287    7.0777e-16    -0.054854
_SET1_   10507         9   91975706   92112906    725     100  466063      0.68589       0.1273    6.6613e-16      0.68589
_SET1_   89846         9   95709601   95798518    384      55  471214        1.226     0.046468    6.6613e-16        1.226
_SET1_   65268         9   95946437   96082854    663      66  468447      0.87815     0.095213    6.6613e-16      0.87815
_SET1_   9568          9  101050364  101471479   2207     231  473547      -1.5037      0.85279    6.6613e-16      -1.5037
_SET1_   7046          9  101867412  101916474    154      35  466459     -0.57217      0.57413    6.6613e-16     -0.57217
_SET1_   23446         9  108006906  108200785    660      68  471970      0.21245      0.28374    7.2164e-16      0.21245
_SET1_   1902          9  113635542  113801523    742      72  466100      -2.0256      0.93986    8.8818e-16      -2.0256
_SET1_   9991          9  114979995  115095944    460      33  468574    -0.055247      0.34925    7.0777e-16    -0.055247
_SET1_   80709         9  117096429  117160783    222      55  461073       -1.326      0.79986    6.6613e-16       -1.326
_SET1_   1620          9  121928907  122131739    738      91  468337      0.99079     0.070738    6.6613e-16      0.99079
_SET1_   11064         9  123837170  123939888    368      48  460385      0.46368      0.17922    7.2164e-16      0.46368
_SET1_   2934          9  124030380  124095122    271      41  469781      0.82919      0.10271    6.6613e-16      0.82919
_SET1_   5090          9  128509617  128729656    919      39  454004      -1.2907       0.8248    6.6613e-16      -1.2907
_SET1_   89853         9  129089123  129269320    811      65  465921      0.32169      0.21745    7.2164e-16      0.32169
_SET1_   399665        9  130702861  130742812    160      30  464121     0.098636      0.32903    7.0777e-16     0.098636
_SET1_   1759          9  130965634  131017528    189      57  471059      -1.1234      0.75222    6.6613e-16      -1.1234
_SET1_   51148         9  131173854  131199630    112      20  458027      -2.5809      0.98682    8.8818e-16      -2.5809
_SET1_   23048         9  132649458  132805473    682      58  472222     -0.31298      0.47198    7.2164e-16     -0.31298
_SET1_   83543         9  133971863  133998539    106      34  475892      -1.7968       0.9181    6.6613e-16      -1.7968
_SET1_   2889          9  134452157  134615364    682      58  472757      0.39115      0.20498    7.2164e-16      0.39115
_SET1_   774           9  140772241  141019076    852      80  458668     -0.64464      0.59388    6.6613e-16     -0.64464
_SET1_   1316         10    3818188    3827473     32      16  475152      0.29286      0.25269    7.2164e-16      0.29286
_SET1_   5588         10    6435558    6622254    864     108  472423       1.6838     0.015288    6.6613e-16       1.6838
_SET1_   57713        10    7200586    7453448   1388     148  469706     -0.38468      0.46659    7.2164e-16     -0.38468
_SET1_   55691        10   13685706   14372866   4186     320  470214      0.39101      0.18011    7.2164e-16      0.39101
_SET1_   83641        10   14560556   14816896   1421     158  466917      0.74563      0.10951    6.6613e-16      0.74563
_SET1_   783          10   18429373   18830688   2290     195  469807      0.17961      0.25315    7.2164e-16      0.17961
_SET1_   10529        10   21068900   21463116   1659     145  469181      0.32979      0.21296    7.2164e-16      0.32979
_SET1_   64215        10   22045477   22292679    750      67  464090     -0.83246      0.67434    6.6613e-16     -0.83246
_SET1_   5305         10   22823766   23003503    855      65  469034       1.0901     0.062391    6.6613e-16       1.0901
_SET1_   56243        10   23983675   24836772   3833     260  470065      0.25809      0.23249    7.2164e-16      0.25809
_SET1_   57584        10   24872538   25012597    413      64  465915       -0.606      0.55999    6.6613e-16       -0.606
_SET1_   57512        10   25464290   25891158   2241     115  471044      -1.1162      0.73356    6.6613e-16      -1.1162
_SET1_   54518        10   26727253   26856732    658     116  471626     -0.84365      0.63427    6.6613e-16     -0.84365
_SET1_   3688         10   33189246   33247293    243      51  472796     -0.83494      0.65205    6.6613e-16     -0.83494
_SET1_   56288        10   34398488   35104253   2816     153  465980      0.88275     0.081505    6.6613e-16      0.88275
_SET1_   219771       10   35535953   35860848    989      79  466121      0.68987      0.13041    6.6613e-16      0.68987
_SET1_   3185         10   43881065   43904696    101      30  464529     -0.70829      0.61946    6.6613e-16     -0.70829
_SET1_   220972       10   45950033   46090354    608      26  466579        -1.03       0.7538    6.6613e-16        -1.03
_SET1_   5592         10   52750911   54058110   6618     338  468094      -1.0432      0.70607    6.6613e-16      -1.0432
_SET1_   220965       10   61005889   61122661    443      75  472947     -0.93925      0.68798    6.6613e-16     -0.93925
_SET1_   84159        10   63661013   63856707    796     113  471806     -0.81081      0.63989    6.6613e-16     -0.81081
_SET1_   29119        10   67672276   69455949   9095     297  471918     -0.68715      0.58249    6.6613e-16     -0.68715
_SET1_   3189         10   70091768   70102953     29      13  469859       1.8321     0.017698    6.6613e-16       1.8321
_SET1_   119504       10   73975758   73995618     69      17  472408      0.66022        0.168    6.6613e-16      0.66022
_SET1_   3778         10   78629359   79397577   3512     267  470297     -0.59133      0.54398    6.6613e-16     -0.59133
_SET1_   219654       10   81142081   81205383    370      78  470826       1.9069    0.0082359    6.6613e-16       1.9069
_SET1_   10718        10   83635070   84746935   4740     291  469454      0.17736      0.25648    7.2164e-16      0.17736
_SET1_   11155        10   88426542   88495829    396      67  472114       1.6477     0.017634    6.6613e-16       1.6477
_SET1_   3988         10   90973326   91011660    157      48  475344       1.4502       0.0269    6.6613e-16       1.4502
_SET1_   84333        10   92922769   93044088    421      59  470711    -0.017932      0.34032    7.0777e-16    -0.017932
_SET1_   9211         10   95517566   95557916    203      43  466831      0.50924      0.17262    6.6613e-16      0.50924
_SET1_   10580        10   97071530   97321171   1214     119  474108      0.68017      0.12544    6.6613e-16      0.68017
_SET1_   56889        10   98277867   98346809    286      44  469464      -1.3283      0.82179    6.6613e-16      -1.3283
_SET1_   9748         10  105726943  105788991    275      33  469441      0.43502       0.2047    7.2164e-16      0.43502
_SET1_   27250        10  112631553  112659764     95      31  465784       1.1552     0.063732    6.6613e-16       1.1552
_SET1_   6934         10  114709978  114927437    891     147  460475      0.69705      0.12228    6.6613e-16      0.69705
_SET1_   26033        10  116853124  117708496   3381      89  465127   -0.0063435      0.30238    7.0777e-16   -0.0063435
_SET1_   57698        10  118642888  118886097    647      73  463139     -0.85587      0.67987    6.6613e-16     -0.85587
_SET1_   2869         10  120967197  121215131   1130     120  469925       1.3316     0.036821    6.6613e-16       1.3316
_SET1_   64376        10  124750322  124768366     60      19  475994      -1.0218      0.73557    6.6613e-16      -1.0218
_SET1_   9679         10  126307861  126432930    455      65  462160       1.7759      0.01293    6.6613e-16       1.7759
_SET1_   26098        10  127408084  127452712    136      34  454648      0.30466      0.24384    7.2164e-16      0.30466
_SET1_   118611       10  128113566  128213444    396      86  461857     -0.99604      0.69577    6.6613e-16     -0.99604
_SET1_   1793         10  128768965  129250780   2671     200  471015     -0.52624      0.51469    6.6613e-16     -0.52624
_SET1_   84504        10  134598320  134599537      2       1  482280      -2.2272      0.98705    8.8818e-16      -2.2272
_SET1_   4676         11    2965660    3013607    247      44  472498     -0.69373      0.59797    6.6613e-16     -0.69373
_SET1_   10346        11    5710817    5732093    174      39  476692     -0.32025      0.43642    7.2164e-16     -0.32025
_SET1_   6764         11    8714899    8932498    880      84  467247     -0.58803      0.54437    6.6613e-16     -0.58803
_SET1_   374378       11   11292421   11643561   2211     251  472297      0.16311      0.26178    7.2164e-16      0.16311
_SET1_   55031        11   11862970   11980872    417      60  466962       1.4707     0.028271    6.6613e-16       1.4707
_SET1_   27122        11   11984543   12031373    263      84  467442      0.59042      0.13942    6.6613e-16      0.59042
_SET1_   55553        11   15987995   16497935   1673     114  466555     -0.22604      0.40023    7.2164e-16     -0.22604
_SET1_   89797        11   19372271   20143147   3723     349  467592      0.52774      0.14652    6.6613e-16      0.52774
_SET1_   744          11   30406040   30608260    824      82  465039    -0.054943      0.34102    7.0777e-16    -0.054943
_SET1_   25758        11   33563877   33695648    539      68  465704      -0.4772      0.50846    7.2164e-16      -0.4772
_SET1_   960          11   35160417   35253949    458      92  468340     -0.23808      0.40972    7.2164e-16     -0.23808
_SET1_   6506         11   35272752   35441610    797      70  469253      -1.8719      0.91788    6.6613e-16      -1.8719
_SET1_   79899        11   36317725   36486754    929     126  470886       1.6059     0.019207    6.6613e-16       1.6059
_SET1_   57689        11   40135524   41481186   5846     308  467620      -1.0354      0.70623    6.6613e-16      -1.0354
_SET1_   2346         11   49168187   49230222    257      28  440530       1.6214     0.020447    6.6613e-16       1.6214
_SET1_   25921        11   57435223   57468659    116      40  449014     -0.44777      0.49892    7.2164e-16     -0.44777
_SET1_   11145        11   63341934   63381941    129      57  466632      0.22756      0.24526    7.2164e-16      0.22756
_SET1_   55690        11   65837747   66012218    486      52  459659     -0.40232      0.48479    7.2164e-16     -0.40232
_SET1_   57571        11   67183149   67193078     35      16  463514      0.22835      0.30223    7.2164e-16      0.22835
_SET1_   1374         11   68522088   68611878    330      58  466906      -1.1796      0.77741    6.6613e-16      -1.1796
_SET1_   22941        11   70313961   70935808   2943     288  464895       0.8162     0.096776    6.6613e-16       0.8162
_SET1_   26011        11   78364328   79152014   3555     337  467077     -0.11603      0.34243    7.0777e-16     -0.11603
_SET1_   27314        11   82684177   82782965    364      47  467687     -0.45918      0.51266    7.2164e-16     -0.45918
_SET1_   54843        11   85405264   85522197    447      50  469709       0.7031      0.12962    6.6613e-16       0.7031
_SET1_   8301         11   85668214   85780923    470      50  467692       5.8063   2.0282e-10    8.8818e-16       5.8063
_SET1_   10873        11   86152150   86383678   1158      89  468864    -0.053999      0.33462    7.0777e-16    -0.053999
_SET1_   2915         11   88237256   88796846   2880      78  466533     -0.29961       0.4278    7.2164e-16     -0.29961
_SET1_   120114       11   92047446   92629636   2133     129  466368      -1.0092      0.69568    6.6613e-16      -1.0092
_SET1_   54851        11   94227153   94232744     18       9  455499      0.46554      0.20919    7.2164e-16      0.46554
_SET1_   51503        11   94695787   94706776     39      19  476612      -1.1604      0.78342    6.6613e-16      -1.1604
_SET1_   53942        11   98891706  100229616   7597     334  469620      0.47645      0.16423    7.2164e-16      0.47645
_SET1_   80310        11  103777914  104035027   1224     124  467554     -0.16999      0.36569    7.2164e-16     -0.16999
_SET1_   2977         11  106544738  106889171   1460     107  468772       2.0967    0.0050862    8.8818e-16       2.0967
_SET1_   4863         11  108028117  108093365    222      51  457669      0.13729      0.28011    7.2164e-16      0.13729
_SET1_   472          11  108093559  108239829    472      50  454447      -0.1869      0.39993    7.2164e-16      -0.1869
_SET1_   23387        11  116714118  116969131   1214      54  470590      0.11675      0.30547    7.0777e-16      0.11675
_SET1_   9354         11  118230296  118269926    103      33  463626    -0.022584      0.35472    7.0777e-16    -0.022584
_SET1_   23187        11  118477213  118528748    157      48  465295      0.48345      0.17392    7.2164e-16      0.48345
_SET1_   1656         11  118618472  118661972    159      38  465283       1.5648     0.022713    6.6613e-16       1.5648
_SET1_   23365        11  120207264  120360645    480      44  464259       1.1001     0.062488    6.6613e-16       1.1001
_SET1_   3312         11  122928200  122933074     34      15  476382       2.1997    0.0055444    8.8818e-16       2.1997
_SET1_   63876        11  125034559  125303285   1405     164  468126      0.66939      0.13092    6.6613e-16      0.66939
_SET1_   6484         11  126225540  126284536    258      52  462550      0.75314      0.11434    6.6613e-16      0.75314
_SET1_   2113         11  128328656  128457453    490     103  463795     -0.70078      0.58585    6.6613e-16     -0.70078
_SET1_   2313         11  128556430  128683162    605     105  472437      -1.3607      0.80965    6.6613e-16      -1.3607
_SET1_   9743         11  128834955  129062093    794      65  465784     -0.37751      0.47286    7.2164e-16     -0.37751
_SET1_   4978         11  132284875  133402403   5797     418  469970      -1.5031      0.83544    6.6613e-16      -1.5031
_SET1_   65125        12     861759    1020618    609      57  467102       2.3799    0.0024259    8.8818e-16       2.3799
_SET1_   79602        12    1800147    1897845    407      52  469901         0.67      0.13291    6.6613e-16         0.67
_SET1_   10219        12    9142137    9163343     79      21  469181      -1.1245       0.7612    6.6613e-16      -1.1245
_SET1_   29121        12    9822304    9852151    135      25  476939     -0.70055      0.62493    6.6613e-16     -0.70055
_SET1_   3824         12   10457050   10469850     48      12  455505     -0.10617      0.39148    7.0777e-16     -0.10617
_SET1_   2904         12   13713684   14133022   2036     162  468248      0.19025      0.25006    7.2164e-16      0.19025
_SET1_   55729        12   14518566   14655864    530      56  468058      -1.2992      0.80425    6.6613e-16      -1.2992
_SET1_   55885        12   16701306   16761148    148      65  465896     -0.16443      0.38754    7.2164e-16     -0.16443
_SET1_   6579         12   21417534   21548371    676      62  465611       1.0312     0.070631    6.6613e-16       1.0312
_SET1_   6660         12   23682438   24715383   4613     371  469716      0.32808      0.19725    7.2164e-16      0.32808
_SET1_   83857        12   29653746   29937692   1481     131  473820      -1.2142      0.76517    6.6613e-16      -1.2142
_SET1_   55196        12   32112353   32146041    194      39  464658       0.6248      0.14122    6.6613e-16       0.6248
_SET1_   114134       12   40148823   40499847   1230     111  463640    -0.091982      0.35181    7.0777e-16    -0.091982
_SET1_   1272         12   41086244   41466214   1687     106  469776      -0.5195      0.51253    6.6613e-16      -0.5195
_SET1_   29951        12   41582250   41968392   1912      93  468730     -0.13164      0.35711    7.2164e-16     -0.13164
_SET1_   81539        12   46576838   46663208    327      85  465859     -0.99642      0.70232    6.6613e-16     -0.99642
_SET1_   91523        12   47473386   47630446    803      86  464904      -1.1325      0.74292    6.6613e-16      -1.1325
_SET1_   57609        12   50898768   51142450    687      57  453455     -0.31889      0.44814    7.2164e-16     -0.31889
_SET1_   7024         12   51487539   51566926    299      34  467239       -1.227      0.79198    6.6613e-16       -1.227
_SET1_   51411        12   51674822   51718446    183      25  469340       2.0864    0.0063888    8.8818e-16       2.0864
_SET1_   11226        12   51745654   51785739    163      50  469020       2.2094    0.0037182    8.8818e-16       2.2094
_SET1_   6334         12   51984050   52206648    736      71  465669     -0.42319      0.51257    7.2164e-16     -0.42319
_SET1_   4637         12   56552045   56555366     10       5  459249     -0.93943      0.77013    6.6613e-16     -0.93943
_SET1_   10728        12   57057125   57082138     82      27  459562     -0.15118      0.39963    7.2164e-16     -0.15118
_SET1_   4035         12   57522282   57607142    265      70  447221    -0.044945      0.33651    7.0777e-16    -0.044945
_SET1_   9958         12   62654121   62803501    575      47  469052     -0.62154      0.58165    6.6613e-16     -0.62154
_SET1_   57460        12   63037762   63328665   1419     194  470853      0.23219      0.24876    7.2164e-16      0.23219
_SET1_   283349       12   65004293   65091347    365      50  464565      -1.4954      0.84846    6.6613e-16      -1.4954
_SET1_   51643        12   66530717   66563808    145      34  459970      0.60947      0.15099    6.6613e-16      0.60947
_SET1_   92797        12   66696335   66737423    173      32  466322     -0.25248      0.42235    7.2164e-16     -0.25248
_SET1_   5908         12   69004619   69054385    183      44  463509     -0.18061      0.42402    7.2164e-16     -0.18061
_SET1_   89795        12   78224685   78606790   1712     135  470458      0.54022      0.15053    6.6613e-16      0.54022
_SET1_   6857         12   79257773   79845788   2163     160  469698       -0.518      0.52416    6.6613e-16       -0.518
_SET1_   160335       12   83080731   83528647   1812     195  469165      0.33336      0.21752    7.2164e-16      0.33336
_SET1_   25834        12   86373037   87232681   3606      94  466405     -0.98383      0.69175    6.6613e-16     -0.98383
_SET1_   282809       12   89813495   89920039    392      43  471448     -0.39379      0.47709    7.2164e-16     -0.39379
_SET1_   256021       12   92378752   92536447    626     119  466692     -0.02917      0.32916    7.0777e-16     -0.02917
_SET1_   694          12   92534054   92539673     23      12  456610      -1.1119      0.77205    6.6613e-16      -1.1119
_SET1_   57458        12   94960900   95044324    449      73  469623       0.5109      0.16053    6.6613e-16       0.5109
_SET1_   7112         12   98909351   98944157    141      39  471363      -1.7648       0.9083    6.6613e-16      -1.7648
_SET1_   56994        12  102091417  102122852    123      39  469836     -0.19265      0.40357    7.2164e-16     -0.19265
_SET1_   50515        12  104850692  105155792   1561     197  468077     -0.27672       0.4185    7.2164e-16     -0.27672
_SET1_   255394       12  106696570  106741365    175      39  466543        1.363     0.033971    6.6613e-16        1.363
_SET1_   400073       12  110465401  110505500    129      37  469301      0.37627      0.23326    7.2164e-16      0.37627
_SET1_   6128         12  112842994  112856647     26      16  455958     -0.13012       0.4232    7.2164e-16     -0.13012
_SET1_   283455       12  117890817  118406399   2513     301  471152      0.09553      0.27659    7.0777e-16      0.09553
_SET1_   79720        12  123349875  123380712     83      35  465067       3.0185   0.00040067    8.8818e-16       3.0185
_SET1_   51329        12  123464607  123467460     10       3  454459      0.44879      0.28397    7.2164e-16      0.44879
_SET1_   114795       12  125811162  126146915   1629     188  468162      0.22008      0.24392    7.2164e-16      0.22008
_SET1_   121256       12  129556271  130388212   4528     417  469155      -2.0447      0.93176    8.8818e-16      -2.0447
_SET1_   253832       13   21946710   22033508    349      39  467752      -1.5206      0.86133    6.6613e-16      -1.5206
_SET1_   221178       13   24553765   24881212   1949     247  471055      -1.1095      0.73533    6.6613e-16      -1.1095
_SET1_   143          13   24995069   25086948    694      35  472674     -0.81344      0.64431    6.6613e-16     -0.81344
_SET1_   51761        13   25946209   26599989   3211     228  469194      0.13111      0.27101    7.2164e-16      0.13111
_SET1_   255967       13   28710997   28869475    500      57  460675      -1.2094      0.79735    6.6613e-16      -1.2094
_SET1_   26960        13   35516424   36246874   2776     125  470153      -1.0356      0.71663    6.6613e-16      -1.0356
_SET1_   9201         13   36342789   36705514   1587     175  470235       1.1374     0.052947    6.6613e-16       1.1374
_SET1_   2308         13   41129801   41240734    398      49  461307      0.14141      0.28335    7.2164e-16      0.14141
_SET1_   1997         13   41506055   41635544    484      62  466656      0.40277      0.20291    7.2164e-16      0.40277
_SET1_   160851       13   42614172   42804352    996      74  471974      0.67734      0.12516    6.6613e-16      0.67734
_SET1_   3936         13   46700058   46756459    297      70  470325       2.3779    0.0023016    8.8818e-16       2.3779
_SET1_   220416       13   46786083   46850944    328      37  471606      -1.0662      0.74111    6.6613e-16      -1.0662
_SET1_   55213        13   50106082   50159742    330      26  477296      0.46321      0.19577    7.2164e-16      0.46321
