# ALPHA = 0.05
# NUMBER_OF_TESTS = 19

# _SET1_  VARIABLE = Vascular-SMC-LINC00486 (set)
# _SET1_  NGENES = 1337
# _SET1_  P-VALUE = 0.000355788
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   166614        4  150974426  151203609    709      40  36989      0.46199     0.070591   -4.4409e-16      0.46199
_SET1_   987           4  151160811  151961879   1563      40  36989     -0.60848      0.18732   -4.4409e-16     -0.60848
_SET1_   152503        4  152016433  152271797    602      26  36989      0.05136      0.16385   -4.5103e-16      0.05136
_SET1_   55294         4  153217410  153481393    496      18  36989      -2.5428      0.96715   -4.4409e-16      -2.5428
_SET1_   27236         4  153676091  153858064    383      21  36989      -1.6048      0.79066   -4.4409e-16      -1.6048
_SET1_   23240         4  154362498  154583760    633      66  36989     -0.61506      0.36555   -4.4409e-16     -0.61506
_SET1_   57600         4  159665182  159854202    310      13  36989       1.4117     0.015377   -4.4409e-16       1.4117
_SET1_   9693          4  160000224  160306314    556      33  36989     -0.29448      0.26199   -4.4409e-16     -0.29448
_SET1_   11275         4  166103770  166269308    448      34  36989       1.7619    0.0044741   -4.4409e-16       1.7619
_SET1_   50859         4  167629535  168180741   1846      68  36989      0.26935     0.024832   -4.4409e-16      0.26935
_SET1_   91351         4  169252886  169426665    659      42  36989     -0.74492       0.4046   -4.4409e-16     -0.74492
_SET1_   84869         4  169790774  169956468    317      17  36989      -1.4082      0.74581   -4.4409e-16      -1.4082
_SET1_   1182          4  170516672  170669338    378      26  36989       3.9282   1.1276e-06   -4.4409e-16       3.9282
_SET1_   80014         4  183995463  184266930    541      39  36989    -0.098766       0.2134   -4.4409e-16    -0.098766
_SET1_   56977         4  184801509  184969679    508      69  36989      0.16956      0.14083   -4.4409e-16      0.16956
_SET1_   3660          4  185283867  185420734    474      83  36989       1.4028     0.011264   -4.4409e-16       1.4028
_SET1_   10723         5    1025489    1137172    428      45  36989       0.4196      0.09839   -4.4409e-16       0.4196
_SET1_   1611          5   10654342   10786387    424      24  36989     -0.82587      0.49745   -4.4409e-16     -0.82587
_SET1_   7204          5   14118817   14535313   1025      52  36989     -0.71868      0.31925   -4.4409e-16     -0.71868
_SET1_   56172         5   14679909   14896887    548      53  36989     -0.14535      0.21571   -4.4409e-16     -0.14535
_SET1_   4651          5   16637016   16961385   1198     120  36989      0.41987     0.046769   -4.4409e-16      0.41987
_SET1_   23037         5   31614345   32136038   1996     224  36989      -1.5676      0.41978   -4.4409e-16      -1.5676
_SET1_   64083         5   32099817   32199425    227      26  36989     -0.88337      0.56113   -4.4409e-16     -0.88337
_SET1_   26064         5   34631342   34857717    881      78  36989     -0.70521      0.34349   -4.4409e-16     -0.70521
_SET1_   6507          5   36581457   36713436    371      60  36989     -0.86824      0.50902   -4.4409e-16     -0.86824
_SET1_   253260        5   38913022   39099505    412      20  36989       1.3829     0.014598   -4.4409e-16       1.3829
_SET1_   3672          5   52059136   52274485    778      66  36989      -1.7641       0.7595   -4.4409e-16      -1.7641
_SET1_   54622         5   53155578   53631403   1548     100  36989      0.14588     0.051113   -4.4409e-16      0.14588
_SET1_   8611          5   54695670   54855906    382      14  36989      -1.1541      0.67379   -4.4409e-16      -1.1541
_SET1_   3572          5   55205923   55315821    238      32  36989        -1.25       0.7003   -4.4409e-16        -1.25
_SET1_   4214          5   56085900   56216979    335      18  36989      -1.6242      0.80476   -4.4409e-16      -1.6242
_SET1_   5144          5   58239865   59808925   4018     157  36989       1.4288   0.00028257   -4.4409e-16       1.4288
_SET1_   79993         5   60022616   60165101    364      24  36989       3.4902   8.3376e-06   -4.4409e-16       3.4902
_SET1_   55914         5   65197382   65401851    295      21  36989      -1.2485      0.70422   -4.4409e-16      -1.2485
_SET1_   375449        5   65867176   66490426   1687     102  36989      -1.0053      0.28476   -4.4409e-16      -1.0053
_SET1_   100506658     5   68763119   68878931     80      12  36989      -1.0136       0.6352   -4.4409e-16      -1.0136
_SET1_   167465        5   71713238   71828249    284      20  36989     -0.60592      0.43827   -4.4409e-16     -0.60592
_SET1_   115548        5   72226808   72411349    309      16  36989      -1.0382      0.60961   -4.4409e-16      -1.0382
_SET1_   64283         5   72896983   73262818   1122      72  36989      0.16804     0.077162   -4.4409e-16      0.16804
_SET1_   10087         5   74641928   74832806    325      19  36989        1.627    0.0092951   -4.4409e-16        1.627
_SET1_   51426         5   74782657   74920646    216      19  36989       1.5254     0.013317   -4.4409e-16       1.5254
_SET1_   8622          5   76451082   76749081    889      68  36989     -0.51851      0.27535   -4.4409e-16     -0.51851
_SET1_   6902          5   76961995   77097185    497      23  36989      0.71674     0.055503   -4.4409e-16      0.71674
_SET1_   8546          5   77273150   77615579    772      26  36989         1.63    0.0039617   -4.4409e-16         1.63
_SET1_   9522          5   77631339   77801562    440      18  36989         2.05    0.0019684   -4.4409e-16         2.05
_SET1_   10184         5   77756038   77969648    470      31  36989       1.3188     0.013643   -4.4409e-16       1.3188
_SET1_   167153        5   78883243   79007471    323      18  36989      0.50734      0.10589   -4.4409e-16      0.50734
_SET1_   256987        5   79382050   79576898    782      74  36989      0.56203     0.053146   -4.4409e-16      0.56203
_SET1_   4437          5   79925467   80197634    848      28  36989      -2.4415      0.91426   -4.4409e-16      -2.4415
_SET1_   5924          5   80231491   80550981   1015      88  36989      -1.6578      0.68507   -4.4409e-16      -1.6578
_SET1_   23635         5   80688179   81072072    863      44  36989       -2.267      0.87884   -4.4409e-16       -2.267
_SET1_   5921          5   86539070   86712743    227      19  36989     -0.90156       0.5817   -4.4409e-16     -0.90156
_SET1_   4208          5   87989058   88224922    434      35  36989       2.5686   0.00030038   -4.4409e-16       2.5686
_SET1_   83989         5   92928431   93472404    782      26  36989      -0.4678      0.31153   -4.4409e-16      -0.4678
_SET1_   79772         5   94013280   94645279   1628     118  36989      -0.5479      0.17095   -4.4409e-16      -0.5479
_SET1_   9652          5   94774599   94915709    297      15  36989     -0.74796      0.51239   -4.4409e-16     -0.74796
_SET1_   22936         5   95195802   95322775    272      15  36989       1.1408      0.03096   -4.4409e-16       1.1408
_SET1_   4012          5   96246346   96390115    422      21  36989       1.4449     0.011407   -4.4409e-16       1.4449
_SET1_   5066          5  102176527  102391809    438      21  36989     -0.87457      0.52814   -4.4409e-16     -0.87457
_SET1_   23262         5  102430958  102564224    308      13  36989     -0.89976      0.57786   -4.4409e-16     -0.89976
_SET1_   64839         5  107169734  107743080   1390      45  36989      0.12177     0.060841   -4.4409e-16      0.12177
_SET1_   4124          5  109000156  109228429    824      29  36989       3.6738   1.1882e-06   -4.4409e-16       3.6738
_SET1_   64097         5  111453139  111780187   1035      51  36989      -1.7805      0.72404   -4.4409e-16      -1.7805
_SET1_   167227        5  112287399  112382892    296      25  36989       0.6015     0.082149   -4.4409e-16       0.6015
_SET1_   4163          5  112332796  112849527   2042      60  36989      -1.2397      0.27814   -4.4409e-16      -1.2397
_SET1_   1176          5  115152303  115274778    264      36  36989     -0.41384      0.35637   -4.4409e-16     -0.41384
_SET1_   51397         5  115395727  115653978   1335      24  36989       1.1554    0.0063978   -4.4409e-16       1.1554
_SET1_   57556         5  115754251  115935551    625      76  36989     -0.67037      0.39457   -4.4409e-16     -0.67037
_SET1_   3295          5  118763138  118903030    381      25  36989     -0.13098      0.24859   -4.4409e-16     -0.13098
_SET1_   1456          5  122822793  122977739    270      16  36989      0.34126       0.1371   -4.4409e-16      0.34126
_SET1_   6558          5  127394483  127550380    239      20  36989        1.752    0.0065025   -4.4409e-16        1.752
_SET1_   56990         5  130574702  130755383    239      17  36989      0.31708      0.15123   -4.4409e-16      0.31708
_SET1_   7320          5  133681843  133752799    101       6  36989     0.099376      0.26272   -4.4409e-16     0.099376
_SET1_   9555          5  134645071  134760645    208      22  36989      -1.6541      0.86047   -4.4409e-16      -1.6541
_SET1_   84418         5  139529653  139648374    229      14  36989       1.8801    0.0045814   -4.4409e-16       1.8801
_SET1_   64411         5  141007968  141086800    278      47  36989      -1.1204      0.63201   -4.4409e-16      -1.1204
_SET1_   23092         5  142124881  142633572   1246      96  36989      -2.1147      0.79927   -4.4409e-16      -2.1147
_SET1_   2908          5  142632496  143138322   1220      86  36989      0.14025     0.074289   -4.4409e-16      0.14025
_SET1_   81545         5  147738498  147847399    180      14  36989       0.5681       0.1019   -4.4409e-16       0.5681
_SET1_   22885         5  148496054  148665002    443      36  36989     0.098515      0.16559   -4.4409e-16     0.098515
_SET1_   133522        5  149084815  149259585    573      42  36989       1.6443    0.0051032   -4.4409e-16       1.6443
_SET1_   85027         5  150132508  150201298    173      11  36989      -1.1497      0.71944   -4.4409e-16      -1.1497
_SET1_   6678          5  151015657  151091615    188      26  36989      0.46585      0.10876   -4.4409e-16      0.46585
_SET1_   10146         5  151126476  151209915    185      16  36989     -0.50534      0.41385   -4.4409e-16     -0.50534
_SET1_   10826         5  154171594  154255213    134      16  36989      0.59842      0.11051   -4.4409e-16      0.59842
_SET1_   9337          5  154212755  154281352    142      14  36989      0.16804      0.22729   -4.4409e-16      0.16804
_SET1_   9685          5  157187751  157311183    367      23  36989      0.15643      0.16785   -4.4409e-16      0.15643
_SET1_   153830        5  158559417  158662061    235      30  36989       2.0977      0.00205   -4.4409e-16       2.0977
_SET1_   6586          5  168063738  168753133   2426     191  36989     -0.59121     0.077157   -4.4409e-16     -0.59121
_SET1_   6793          5  171444074  171640346    684      59  36989     -0.83238      0.43664   -4.4409e-16     -0.83238
_SET1_   1843          5  172170093  172223203    182      33  36989      -1.3072       0.7082   -4.4409e-16      -1.3072
_SET1_   153222        5  172458355  172591291    329      20  36989       1.6841    0.0068028   -4.4409e-16       1.6841
_SET1_   55819         5  179357067  179524118    465      36  36989      -1.0751      0.57943   -4.4409e-16      -1.0751
_SET1_   153579        5  180442203  180513523    241      29  36989       -1.249      0.68311   -4.4409e-16       -1.249
_SET1_   55770         6     460138     718141    921      59  36989     -0.97169      0.44188   -4.4409e-16     -0.97169
_SET1_   5269          6    2923393    2997399    275      30  36989      0.68588     0.069897   -4.4409e-16      0.68588
_SET1_   63027         6    3244207    3481954    966      71  36989     -0.32046      0.20087   -4.4409e-16     -0.32046
_SET1_   9425          6    4681393    4980778    899      78  36989       1.5281     0.004326   -4.4409e-16       1.5281
_SET1_   6239          6    7082830    7277213    485      54  36989    -0.092585      0.21288   -4.4409e-16    -0.092585
_SET1_   654           6    7702011    7906972    689      68  36989       0.6734     0.047074   -4.4409e-16       0.6734
_SET1_   4739          6   11158531   11407581    919      94  36989     0.039546      0.12467   -4.5103e-16     0.039546
_SET1_   3096          6   11987724   12237270    817      69  36989      0.17998      0.10552   -4.4409e-16      0.17998
_SET1_   1906          6   12265529   12322427    153      26  36989      0.10442      0.19654   -4.4409e-16      0.10442
_SET1_   54438         6   13338587   13512869    490      46  36989      0.46552     0.086076   -4.4409e-16      0.46552
_SET1_   10048         6   13596730   13736796    227      28  36989       1.3844     0.015341   -4.4409e-16       1.3844
_SET1_   3720          6   15221206   15547273    913      62  36989     -0.94212      0.43111   -4.4409e-16     -0.94212
_SET1_   6310          6   16274343   16786721   1606     180  36989       1.3487    0.0023063   -4.4409e-16       1.3487
_SET1_   255488        6   18252602   18494105   1157      58  36989      0.18319     0.073497   -4.4409e-16      0.18319
_SET1_   81688         6   24680089   24746064    205      36  36989        2.864   0.00014768   -4.4409e-16        2.864
_SET1_   9750          6   24779512   24961275    621      55  36989         1.29     0.012227   -4.4409e-16         1.29
_SET1_   11165         6   34229971   34385457    355      15  36989     -0.12322      0.28041   -4.4409e-16     -0.12322
_SET1_   64771         6   34530065   34689625    362      25  36989      0.46625      0.10352   -4.4409e-16      0.46625
_SET1_   23294         6   34832038   35110802    712      37  36989      0.74604     0.042424   -4.4409e-16      0.74604
_SET1_   5467          6   35285335   35420968    373      31  36989     -0.27723      0.35284   -4.4409e-16     -0.27723
_SET1_   6732          6   35775811   35913957    301      12  36989       0.7935     0.063231   -4.4409e-16       0.7935
_SET1_   1432          6   35970412   36104013    336      22  36989     -0.94967      0.57114   -4.4409e-16     -0.94967
_SET1_   222658        6   36385544   36483918    280      13  36989     -0.34671      0.35306   -4.4409e-16     -0.34671
_SET1_   114781        6   38111227   38633202   1370      76  36989     -0.26183      0.12889   -4.4409e-16     -0.26183
_SET1_   896           6   41877671   42041610    505      60  36989      0.61209     0.065015   -4.4409e-16      0.61209
_SET1_   53405         6   45841188   46073085    703      67  36989     -0.16322      0.19787   -4.4409e-16     -0.16322
_SET1_   10231         6   46163467   46484804    648      42  36989     -0.70995       0.3909   -4.4409e-16     -0.70995
_SET1_   221395        6   46795242   46947681    591      41  36989     0.057619      0.15837   -4.5103e-16     0.057619
_SET1_   23607         6   47420482   47619999    507      16  36989      -0.7051      0.43928   -4.4409e-16      -0.7051
_SET1_   26268         6   52897586   52990671    175      27  36989     -0.95864      0.62775   -4.4409e-16     -0.95864
_SET1_   23469         6   64320707   64449407    219      19  36989        3.101   8.1981e-05   -4.4409e-16        3.101
_SET1_   57579         6   71098107   71295877    430      10  36989      0.73345     0.069802   -4.4409e-16      0.73345
_SET1_   60682         6   71352474   71596718    558      25  36989      0.80797     0.043157   -4.4409e-16      0.80797
_SET1_   27145         6   75979607   76228516    370      24  36989      -1.6542      0.79742   -4.4409e-16      -1.6542
_SET1_   4646          6   76433893   76654254    425      28  36989      -1.2541      0.65576   -4.4409e-16      -1.2541
_SET1_   594           6   80791344   81080987    850      24  36989      0.72552     0.036285   -4.4409e-16      0.72552
_SET1_   25998         6   82854956   82982448    330      17  36989      0.44185        0.112   -4.4409e-16      0.44185
_SET1_   23033         6   83752385   83906069    225      17  36989       2.2285    0.0015935   -4.4409e-16       2.2285
_SET1_   9096          6   85417214   85498954    198      25  36989     -0.88325      0.55032   -4.4409e-16     -0.88325
_SET1_   57231         6   86190214   86328850    212      25  36989       2.5898   0.00042277   -4.4409e-16       2.5898
_SET1_   23036         6   87840269   87998926    431      14  36989       1.6097     0.007747   -4.4409e-16       1.6097
_SET1_   57038         6   88198656   88324735    399      17  36989       1.5907    0.0086841   -4.4409e-16       1.5907
_SET1_   51465         6   90011344   90087619    194      35  36989     -0.92618      0.56761   -4.4409e-16     -0.92618
_SET1_   6885          6   91198292   91322020    395      28  36989      0.89444     0.041987   -4.4409e-16      0.89444
_SET1_   9457          6   96985406   97092806    293      15  36989     -0.84093      0.53669   -4.4409e-16     -0.84093
_SET1_   26235         6   99296601   99420882    254      19  36989     -0.29712      0.33065   -4.4409e-16     -0.29712
_SET1_   100130890     6   99943870  100006061    160      19  36989      -1.3302      0.72649   -4.4409e-16      -1.3302
_SET1_   57531         6  105150968  105332794    454      18  36989     -0.74492      0.46383   -4.4409e-16     -0.74492
_SET1_   5550          6  105700442  105875999    457      37  36989      0.23534      0.14429   -4.4409e-16      0.23534
_SET1_   9474          6  106607351  106798695    505      25  36989     -0.60133       0.4094   -4.4409e-16     -0.60133
_SET1_   23097         6  110906181  111161590    571      29  36989       1.1927     0.018745   -4.4409e-16       1.1927
_SET1_   91749         6  111555482  111615263    137      23  36989       3.1215   6.0281e-05   -4.4409e-16       3.1215
_SET1_   2534          6  111956535  112219655    829      41  36989      0.64781     0.043174   -4.4409e-16      0.64781
_SET1_   221294        6  116396999  116591853    486      36  36989      0.10417       0.1611   -4.4409e-16      0.10417
_SET1_   4121          6  119473366  119696774    822      30  36989     -0.10989      0.16922   -4.4409e-16     -0.10989
_SET1_   154214        6  125258680  125438779    401      48  36989       -1.393      0.70052   -4.4409e-16       -1.393
_SET1_   135112        6  126077307  126278176    370      30  36989       0.4097      0.10716   -4.4409e-16       0.4097
_SET1_   3908          6  129179286  129862711   1824      73  36989     -0.24432     0.074612   -4.4409e-16     -0.24432
_SET1_   2037          6  131135487  131409462    898      34  36989       1.1981     0.010576   -4.4409e-16       1.1981
_SET1_   8417          6  132753663  132859337    328      35  36989      0.37913       0.1183   -4.4409e-16      0.37913
_SET1_   27115         6  136147834  136541709    664      63  36989      0.64989     0.051206   -4.4409e-16      0.64989
_SET1_   4217          6  136853184  137138656    531      34  36989     -0.58269      0.37031   -4.4409e-16     -0.58269
_SET1_   3459          6  137493621  137565981    141      28  36989      -1.6907      0.83015   -4.4409e-16      -1.6907
_SET1_   57224         6  138718180  138918726    539      45  36989      -1.7059      0.79195   -4.4409e-16      -1.7059
_SET1_   9749          6  143904317  144177322    818      62  36989      -1.5769      0.68874   -4.4409e-16      -1.5769
_SET1_   134957        6  147500494  147736612    362      21  36989      -1.5126      0.76312   -4.4409e-16      -1.5126
_SET1_   23328         6  148638729  148898185   1005     107  36989     -0.59029      0.29012   -4.4409e-16     -0.59029
_SET1_   23118         6  149614436  149757747    477      22  36989      -1.0385      0.57069   -4.4409e-16      -1.0385
_SET1_   9113          6  149954289  150064392    174       5  36989       1.0686     0.045941   -4.4409e-16       1.0686
_SET1_   57480         6  150895999  151189801   1117      68  36989       1.1099    0.0096218   -4.4409e-16       1.1099
_SET1_   9590          6  151536134  151704694    580      63  36989     -0.29795      0.25789   -4.4409e-16     -0.29795
_SET1_   23345         6  152417819  152983534   1927     124  36989        1.482   0.00070614   -4.4409e-16        1.482
_SET1_   154043        6  154701433  154856753    665      68  36989      -1.2025      0.58963   -4.4409e-16      -1.2025
_SET1_   57492         6  157073980  157556913   1124      82  36989       1.8568    0.0010199   -4.4409e-16       1.8568
_SET1_   9589          6  160122712  160202351    237      22  36989       1.0953     0.031902   -4.4409e-16       1.0953
_SET1_   3482          6  160365131  160552583    473      53  36989     -0.68195      0.42477   -4.4409e-16     -0.68195
_SET1_   6581          6  160744405  160898613    372      25  36989    -0.053817       0.2199   -4.5103e-16    -0.053817
_SET1_   4216          6  161387816  161563417    569      30  36989     -0.83643      0.49602   -4.4409e-16     -0.83643
_SET1_   9444          6  163810675  164024628    449      29  36989       2.9146   8.1968e-05   -4.4409e-16       2.9146
_SET1_   6196          6  166797854  167300948   1756     149  36989      0.63288        0.014   -4.4409e-16      0.63288
_SET1_   4301          6  168202602  168397703    628      29  36989      0.20859      0.12314   -4.4409e-16      0.20859
_SET1_   55274         6  170079001  170149106    157      17  36989      -1.0322      0.63262   -4.4409e-16      -1.0322
_SET1_   23353         7     830194     939557    445      24  36989       1.2442     0.018062   -4.4409e-16       1.2442
_SET1_   221935        7    3316080    4333632   4205     114  36989       1.9991   2.5166e-05   -4.4409e-16       1.9991
_SET1_   5879          7    6389126    6468598    372      28  36989      -1.3927      0.71984   -4.4409e-16      -1.3927
_SET1_   56913         7    7197178    7313282    527      30  36989      0.30025      0.11773   -4.4409e-16      0.30025
_SET1_   3382          7    8127814    8327242    814      93  36989      -1.3033      0.60438   -4.4409e-16      -1.3033
_SET1_   9678          7   10988495   11234250    730      34  36989       0.8046     0.034617   -4.4409e-16       0.8046
_SET1_   221981        7   11385062   11896824   2074     122  36989     -0.95964      0.19886   -4.4409e-16     -0.95964
_SET1_   23161         7   17805385   18005141    498      23  36989        -0.16      0.23444   -4.4409e-16        -0.16
_SET1_   9771          7   22132908   22421751    957      71  36989      0.68198     0.033354   -4.4409e-16      0.68198
_SET1_   29896         7   23519399   23596656    186      24  36989        1.584    0.0097534   -4.4409e-16        1.584
_SET1_   8887          7   27753992   27894386    355      28  36989       1.2058     0.022467   -4.4409e-16       1.2058
_SET1_   1124          7   29208991   29578944   1295     103  36989      -0.5933       0.2297   -4.4409e-16      -0.5933
_SET1_   10392         7   30439143   30543426    235      30  36989      0.40954      0.12094   -4.4409e-16      0.40954
_SET1_   23080         7   32510101   32653327    518      18  36989       0.6264     0.067211   -4.4409e-16       0.6264
_SET1_   25948         7   32882778   32956468    149      17  36989     0.089043      0.20611   -4.4409e-16     0.089043
_SET1_   51251         7   33028725   33127409    326      16  36989     -0.32603      0.32941   -4.4409e-16     -0.32603
_SET1_   27241         7   33144144   33670680   1618      54  36989      -3.8808         0.99   -4.4409e-16      -3.8808
_SET1_   989           7   35815596   35971715    274      13  36989       0.6292     0.087053   -4.4409e-16       0.6292
_SET1_   80820         7   36167836   36366152    753      67  36989      -1.5681      0.70272   -4.4409e-16      -1.5681
_SET1_   9844          7   36867511   37513895   1992     130  36989     -0.99882      0.23285   -4.4409e-16     -0.99882
_SET1_   27072         7   38738543   38973800    822      30  36989       1.7087    0.0027703   -4.4409e-16       1.7087
_SET1_   8621          7   39964959   40161733    377      23  36989      -1.1625      0.63549   -4.4409e-16      -1.1625
_SET1_   55744         7   43623052   43794140    516      16  36989      -1.6721      0.79286   -4.4409e-16      -1.6721
_SET1_   23386         7   44396965   44555474    343      10  36989       2.3732    0.0010695   -4.4409e-16       2.3732
_SET1_   2887          7   50632760   50886159    847      35  36989        1.652     0.003079   -4.4409e-16        1.652
_SET1_   1956          7   55061678   55304262    728      87  36989     -0.21095      0.21424   -4.4409e-16     -0.21095
_SET1_   81552         7   55513303   55665200    725      23  36989    -0.064073      0.19868   -4.4409e-16    -0.064073
_SET1_   26053         7   69038905   70282885   2761      91  36989     -0.54015     0.060219   -4.4409e-16     -0.54015
_SET1_   2969          7   74046991   74200022    125      13  36989       1.9986    0.0038226   -4.4409e-16       1.9986
_SET1_   3092          7   75137619   75393290    851      69  36989     -0.27352      0.20529   -4.4409e-16     -0.27352
_SET1_   5782          7   77141773   77294388    416      21  36989      -1.7586      0.82972   -4.4409e-16      -1.7586
_SET1_   2913          7   86248230   86519193    551      39  36989       3.2765   1.3829e-05   -4.4409e-16       3.2765
_SET1_   222223        7   86481222   86714014    597      27  36989        1.095     0.021788   -4.4409e-16        1.095
_SET1_   9988          7   86756677   86850648    264      13  36989       4.1424   1.3176e-06   -8.8818e-16       4.1424
_SET1_   5243          7   87108179   87367639    541      41  36989       3.4131   8.5107e-06   -4.4409e-16       3.4131
_SET1_   154661        7   87232729   87486613    397      17  36989       1.4782      0.02004   -4.4409e-16       1.4782
_SET1_   889           7   91803283   91900414    101      13  36989     -0.16531      0.29933   -4.4409e-16     -0.16531
_SET1_   54467         7   91850530   92055698    206      21  36989     0.030049      0.22861   -4.4756e-16     0.030049
_SET1_   57798         7   92051762   92114381    131      18  36989     -0.54831      0.46232   -4.4409e-16     -0.54831
_SET1_   1021          7   92209235   92490941    380      41  36989     -0.45422      0.37162   -4.4409e-16     -0.45422
_SET1_   55610         7   92836653   93015435    296      33  36989      0.13159      0.18315   -4.4409e-16      0.13159
_SET1_   64921         7   94113838   94211331    197      19  36989       1.6095    0.0092948   -4.4409e-16       1.6095
_SET1_   5445          7   95009174   95089636    288      31  36989      0.53695     0.092041   -4.4409e-16      0.53695
_SET1_   5166          7   95187809   95250925    231      23  36989     0.026383      0.21578   -4.4756e-16     0.026383
_SET1_   1780          7   95376818   95764634   1013      76  36989     -0.55914      0.26705   -4.4409e-16     -0.55914
_SET1_   7979          7   96293079   96364203    148      18  36989     -0.43039      0.38561   -4.4409e-16     -0.43039
_SET1_   22853         7   97711197   97863945    414      24  36989       1.3278     0.016226   -4.4409e-16       1.3278
_SET1_   57154         7   98600058   98766743    331      33  36989      -1.0172      0.58978   -4.4409e-16      -1.0172
_SET1_   7586          7   99588204   99667803    127      20  36989     -0.16272      0.28184   -4.4409e-16     -0.16272
_SET1_   81844         7  100703786  100758909    225      24  36989     -0.68348      0.47296   -4.4409e-16     -0.68348
_SET1_   6733          7  104729048  105064614    618      21  36989       4.5578   1.9717e-08   -8.8818e-16       4.5578
_SET1_   55973         7  107195422  107288762    148      15  36989    -0.085948      0.26493   -4.4409e-16    -0.085948
_SET1_   9732          7  111341164  111871462   1260     126  36989      0.84573     0.016944   -4.4409e-16      0.84573
_SET1_   11179         7  111821643  112008989    493      28  36989     -0.39944      0.35611   -4.4409e-16     -0.39944
_SET1_   64418         7  112380364  112455768    135      12  36989      -1.5648      0.81114   -4.4409e-16      -1.5648
_SET1_   154743        7  112434202  112604932    264      20  36989      -1.2988      0.72175   -4.4409e-16      -1.2988
_SET1_   830           7  116477533  116584315    170      19  36989       1.3791      0.01718   -4.4409e-16       1.3791
_SET1_   93664         7  121933478  122551813   1508      60  36989     -0.53823      0.17026   -4.4409e-16     -0.53823
_SET1_   8976          7  123296981  123414125    279      14  36989       2.0834    0.0023432   -4.4409e-16       2.0834
_SET1_   2918          7  126053652  126917428   2344      64  36989      0.38511    0.0075891   -4.4409e-16      0.38511
_SET1_   168850        7  126985097  127057778    219      18  36989       1.7776    0.0058554   -4.4409e-16       1.7776
_SET1_   23534         7  128569234  128720227    406      30  36989       1.8701     0.003399   -4.4409e-16       1.8701
_SET1_   23382         7  128839855  129095052    536      27  36989       -1.214      0.62885   -4.4409e-16       -1.214
_SET1_   7328          7  129445572  129617800    601      25  36989       1.1193     0.021992   -4.4409e-16       1.1193
_SET1_   23008         7  129685349  129800560    287      27  36989       1.3731     0.015926   -4.4409e-16       1.3731
_SET1_   5420          7  131160021  131266376    292      51  36989      -1.6835      0.81027   -4.4409e-16      -1.6835
_SET1_   800           7  134439164  134680480    625      54  36989       2.5448   0.00021478   -4.4409e-16       2.5448
_SET1_   5764          7  136887088  137053606    448      51  36989       2.7416   0.00014569   -4.4409e-16       2.7416
_SET1_   64764         7  137534725  137711847    407      50  36989      -0.3765      0.31548   -4.4409e-16      -0.3765
_SET1_   57670         7  138491126  138691064    591      47  36989        1.868    0.0024084   -4.4409e-16        1.868
_SET1_   56829         7  138703266  138819466    353      33  36989      0.68827     0.064209   -4.4409e-16      0.68827
_SET1_   64761         7  139698544  139789086    289      30  36989     -0.55676      0.41679   -4.4409e-16     -0.55676
_SET1_   80853         7  139759546  139901741    318      24  36989      -2.1368      0.91089   -4.4409e-16      -2.1368
_SET1_   27147         7  140193220  140366285    439      35  36989       2.0092    0.0020075   -4.4409e-16       2.0092
_SET1_   27010         7  144124034  144558488   1167      65  36989        0.233     0.065694   -4.4409e-16        0.233
_SET1_   116988        7  150757918  150866523    252      28  36989        2.269     0.001152   -4.4409e-16        2.269
_SET1_   64327         7  156445537  156710902    886      30  36989      -1.3446       0.6068   -4.4409e-16      -1.3446
_SET1_   9690          7  156906655  157087066    566      23  36989      -0.9272      0.51036   -4.4409e-16      -0.9272
_SET1_   55112         7  158624269  158763883    462      31  36989      0.81665      0.04636   -4.4409e-16      0.81665
_SET1_   157697        8     581733     706226    673      37  36989     -0.71109      0.39058   -4.4409e-16     -0.71109
_SET1_   9639          8    1747149    1931807   1040     106  36989     -0.59953      0.28323   -4.4409e-16     -0.59953
_SET1_   4482          8    9886830   10311401   1877      72  36989       3.9708   6.1969e-09   -4.4409e-16       3.9708
_SET1_   5108          8   17755364   17912457    752      25  36989     -0.58184      0.33722   -4.4409e-16     -0.58184
_SET1_   23362         8   18359813   18896196   2827     148  36989       2.4945   2.9417e-06   -4.4409e-16       2.4945
_SET1_   55790         8   19236672   19565261   1299      69  36989     -0.55614      0.20983   -4.4409e-16     -0.55614
_SET1_   23039         8   21752180   21889096    320      21  36989       -2.303      0.93463   -4.4409e-16       -2.303
_SET1_   5533          8   22273483   22423657    295      14  36989       2.5361   0.00050014   -4.4409e-16       2.5361
_SET1_   8793          8   22968101   23046543    192      39  36989      0.99152     0.039926   -4.4409e-16      0.99152
_SET1_   5520          8   26124007   26255196    327      33  36989       2.0868    0.0020097   -4.4409e-16       2.0868
_SET1_   1808          8   26346709   26540693    828      40  36989      0.72423     0.036782   -4.4409e-16      0.72423
_SET1_   23303         8   28899795   29145610    526      38  36989      0.23898      0.12919   -4.4409e-16      0.23898
_SET1_   11030         8   30217017   30454778    511      35  36989     -0.64774      0.39979   -4.4409e-16     -0.64774
_SET1_   54904         8   38102217   38264872    201      14  36989       3.9873   1.3984e-06   -4.4409e-16       3.9873
_SET1_   3551          8   42103820   42215171    195      18  36989    -0.020165      0.30342   -4.4756e-16    -0.020165
