# ALPHA = 0.05
# NUMBER_OF_TESTS = 29

# _SET1_  VARIABLE = Microglia-activated (set)
# _SET1_  NGENES = 270
# _SET1_  P-VALUE = 0.000532623
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
# _SET2_  VARIABLE = Perivascular (set)
# _SET2_  NGENES = 276
# _SET2_  P-VALUE = 0.00034823
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   5293       1    9676789    9799172    556      86  461632       1.4485     0.027153   -2.2204e-16       1.4485
_SET2_   7133       1   12192044   12279279    383      67  470965    -0.062064      0.34267   -1.5266e-16    -0.062064
_SET2_   23254      1   14184646   15454544   6947     501  468615       1.4227     0.021563   -2.2204e-16       1.4227
_SET2_   2268       1   27928800   27996727    258      55  461684       -0.327      0.51425   -1.6653e-16       -0.327
_SET2_   9473       1   28164055   28223196    224      60  460426       1.5547      0.02086   -2.2204e-16       1.5547
_SET2_   1441       1   36921644   36983915    266      56  472708      0.94759     0.086199   -1.1102e-16      0.94759
_SET2_   64744      1   40804378   40898998    349      73  471965      -1.2646       0.7855   -2.2204e-16      -1.2646
_SET2_   9829       1   65685133   65891552    814      68  467080       1.1426     0.049346   -2.2204e-16       1.1426
_SET2_   84251      1   66964066   67220768   1256      55  468663       0.3662      0.19665   -1.6653e-16       0.3662
_SET2_   57554      1   69998230   70599171   2483     161  466822       1.2857     0.035166   -2.2204e-16       1.2857
_SET2_   26289      1   77712662   78035654   1410     117  473372     -0.85079      0.63858   -1.1102e-16     -0.85079
_SET2_   10964      1   79051067   79121830    248      87  465527      -2.9532      0.99357             0      -2.9532
_SET2_   79739      1   84325057   84499850    641      50  467618     -0.69854      0.59439   -1.1102e-16     -0.69854
_SET2_   963        1  111378821  111452558    336      37  475742      0.58434      0.15396   -1.1102e-16      0.58434
_SET2_   965        1  117047156  117148715    295      84  462497       1.6859     0.015867   -2.2204e-16       1.6859
_SET2_   1520       1  150692672  150773433    211      36  468102      0.23669      0.25026   -1.3878e-16      0.23669
_SET2_   3428       1  158944682  159034945    466      44  470272       1.1678     0.059302   -2.2204e-16       1.1678
_SET2_   2212       1  161440205  161499360    236      66  462136       1.6704     0.015013   -2.2204e-16       1.6704
_SET2_   5087       1  164493597  164831067   1388     215  468364      0.17934      0.25324   -1.3878e-16      0.17934
_SET2_   92241      1  167564474  167687933    705     121  467171       1.7062     0.013345   -2.2204e-16       1.7062
_SET2_   26052      1  171775618  172397606   2481     148  467176      0.62679      0.12301   -1.1102e-16      0.62679
_SET2_   5788       1  198573098  198736605    737      78  467266     -0.13957      0.38072   -1.3878e-16     -0.13957
_SET2_   23114      1  204762782  205001950   1263     114  465522       1.1914     0.046585   -2.2204e-16       1.1914
_SET2_   1378       1  207634473  207825110    697      88  463997       6.9979    3.139e-14             0       6.9979
_SET2_   8476       1  227167566  227541193   2101      40  472613      0.38944      0.20403   -1.6653e-16      0.38944
_SET2_   27185      1  231727561  232187018   2094     222  469118       2.0125    0.0063427             0       2.0125
_SET2_   9781       2    7022523    7219011    889      97  471035       -1.177      0.74206   -2.2204e-16       -1.177
_SET2_   9938       2   68926913   69063965    687      79  472617       1.0882     0.054897   -2.2204e-16       1.0882
_SET2_   284996     2  101877681  101960178    273      58  463691      -1.5335      0.85774   -2.2204e-16      -1.5335
_SET2_   10461      2  112621056  112807293    842      54  469685      0.56755      0.14595   -1.1102e-16      0.56755
_SET2_   53353      2  140978996  142924270  10263     373  470908     -0.40554      0.44979   -1.6653e-16     -0.40554
_SET2_   8942       2  143471497  143809885   1393      89  470082       1.6946     0.015059   -2.2204e-16       1.6946
_SET2_   55843      2  143851899  144535921   2357     212  469504      0.41174      0.18392   -1.6653e-16      0.41174
_SET2_   9595       2  158261131  158335604    256      67  465209       1.2699     0.050876   -2.2204e-16       1.2699
_SET2_   3676       2  182286619  182412474    518      86  465156     -0.60972      0.53631   -1.1102e-16     -0.60972
_SET2_   64859      2  192507798  192563248    199      53  467159      0.27541      0.24176   -1.6653e-16      0.27541
_SET2_   23671      2  192760615  193094645   1291     189  466413    -0.088832      0.34566   -1.5266e-16    -0.088832
_SET2_   9262       2  196988307  197071336    396      46  466800    -0.079619      0.35141   -1.5266e-16    -0.079619
_SET2_   57520      2  197053971  197493416   1924     130  468606     -0.42216      0.47504   -1.6653e-16     -0.42216
_SET2_   2066       2  212230442  213438879   6188     318  471172      0.41747      0.17907   -1.6653e-16      0.41747
_SET2_   6556       2  219211752  219271617    245      71  466047      -1.2765      0.78708   -2.2204e-16      -1.2765
_SET2_   93349      2  231156894  231278445    579      54  476988      0.41198      0.18995   -1.6653e-16      0.41198
_SET2_   6672       2  231245871  231420317    822      77  469351      -0.3535      0.43312   -1.6653e-16      -0.3535
_SET2_   116987     2  236367733  237050444   3201     262  466468     -0.86274      0.64967   -1.1102e-16     -0.86274
_SET2_   23243      3   15698743   15936053   1055      49  466225       1.3931     0.033339   -2.2204e-16       1.3931
_SET2_   7048       3   30612994   30745634    606     105  469019    -0.099857      0.34047   -1.5266e-16    -0.099857
_SET2_   112616     3   32398163   32506333    599      80  473517      0.90565      0.08021   -1.1102e-16      0.90565
_SET2_   23122      3   33527737   33794705    859      74  466906      -1.2731      0.79063   -2.2204e-16      -1.2731
_SET2_   1795       3   50677672   51431629   2310      49  460476       2.6484    0.0011371             0       2.6484
_SET2_   23166      3   52494354   52568512    295      47  466922     -0.34729       0.4751   -1.6653e-16     -0.34729
_SET2_   253559     3   84973133   86133579   5090     136  466522      -1.8394      0.90415   -2.2204e-16      -1.8394
_SET2_   4045       3  115511210  116199385   2706     175  467712      0.15838      0.25625   -1.3878e-16      0.15838
_SET2_   152404     3  118609477  118899915   1237      83  469236      0.22291      0.24132   -1.3878e-16      0.22291
_SET2_   3059       3  121340246  121414791    256      39  465374      -1.9907      0.93841   -2.2204e-16      -1.9907
_SET2_   942        3  121739209  121849990    368      84  469994    -0.011189      0.32245   -1.5092e-16    -0.011189
_SET2_   54625      3  122364672  122459687    454      55  471854     -0.94503      0.68567   -1.1102e-16     -0.94503
_SET2_   5359       3  146222967  146297628    422      55  473185     -0.51406      0.52407   -1.1102e-16     -0.51406
_SET2_   22871      3  173080570  174014434   4012     253  468784      0.39943      0.19547   -1.6653e-16      0.39943
_SET2_   51555      3  179502746  179789841   1175      95  467302     0.030896      0.29105   -1.5266e-16     0.030896
_SET2_   6452       4    2759750    2852823    584      79  470086       1.2939     0.038133   -2.2204e-16       1.2939
_SET2_   54436      4    8166060    8252830    462      99  469903     -0.10073       0.3455   -1.5266e-16     -0.10073
_SET2_   54502      4   40415272   40667958   1105     177  468278     -0.25364      0.40038   -1.6653e-16     -0.25364
_SET2_   22998      4   41327802   41712061   1675     176  465962     0.047475       0.2944   -1.5266e-16     0.047475
_SET2_   10396      4   42400390   42694122   1321      80  470447     -0.78355       0.6111   -1.1102e-16     -0.78355
_SET2_   23284      4   62031949   62948168   3466     242  466807     -0.92106      0.66751   -1.1102e-16     -0.92106
_SET2_   79966      4   83540690   83755010   1177     111  472761      0.17359      0.24765   -1.3878e-16      0.17359
_SET2_   83478      4   86033860   86933823   4254     186  471656    0.0092341      0.29815   -1.5092e-16    0.0092341
_SET2_   5602       4   86923452   87409283   1892     126  470616     -0.74829      0.60071   -1.1102e-16     -0.74829
_SET2_   8633       4   96073655   96505361   2081     233  469551      0.66696      0.12489   -1.1102e-16      0.66696
_SET2_   10098      4   99381518   99614812   1015     140  469606      0.89677     0.079789   -1.1102e-16      0.89677
_SET2_   80216      4  113183480  113373774    823     131  468331       1.3148     0.032528   -2.2204e-16       1.3148
_SET2_   287        4  113704239  114314896   2799     230  469908      0.12423      0.27274   -1.5266e-16      0.12423
_SET2_   3600       4  142522749  142665140    494      62  470567      -1.4599      0.83783   -2.2204e-16      -1.4599
_SET2_   23321      4  154038650  154270474    966     120  469596       1.2313     0.040682   -2.2204e-16       1.2313
_SET2_   7097       4  154570404  154637243    298      52  467285      0.58557      0.14678   -1.1102e-16      0.58557
_SET2_   2891       4  158106736  158297227    543      73  464103      -1.1662      0.76329   -2.2204e-16      -1.1662
_SET2_   50859      4  167644535  168190741   2460     126  469899      -1.4383       0.8228   -2.2204e-16      -1.4383
_SET2_   91351      4  169267886  169436665    864      81  472734     -0.11083      0.34526   -1.5266e-16     -0.11083
_SET2_   2180       4  185666749  185782215    664      80  467532       1.8944    0.0080716   -2.2204e-16       1.8944
_SET2_   1501       5   10961952   11939155   4445     337  468194       1.3379     0.032497   -2.2204e-16       1.3379
_SET2_   23194      5   15465305   15949905   1771     121  467340     -0.13261      0.35394   -1.3878e-16     -0.13261
_SET2_   2533       5   39095354   39305759    936     101  471098      -2.2343      0.96012             0      -2.2343
_SET2_   1601       5   39361776   39460335    459      65  472163      0.40313      0.18941   -1.6653e-16      0.40313
_SET2_   10788      5   75664131   76013957   1606     195  470319       2.9499   0.00026243             0       2.9499
_SET2_   170591     5   76110826   76227056    503      68  463985      0.33023      0.20193   -1.6653e-16      0.33023
_SET2_   10085      5   83226414   83715685   1607     173  468219     -0.49602      0.49509   -1.6653e-16     -0.49602
_SET2_   7903       5  100132639  100273989    491      43  460578     -0.16669      0.38889   -1.3878e-16     -0.16669
_SET2_   25816      5  118569418  118740294    770     102  468323     -0.52076      0.51617   -1.1102e-16     -0.52076
_SET2_   6695       5  136300987  136870018   2411     162  467986     -0.18096      0.36937   -1.3878e-16     -0.18096
_SET2_   5521       5  145959067  146496083   2003     172  467429     -0.10953      0.35466   -1.5266e-16     -0.10953
_SET2_   9832       5  146955002  147197411    987      77  467783       1.1166     0.057386   -2.2204e-16       1.1166
_SET2_   1436       5  149422854  149527935    477     104  467476      0.47463      0.16058   -1.6653e-16      0.47463
_SET2_   972        5  149771200  149827543    262      63  465193     -0.84018       0.6475   -1.1102e-16     -0.84018
_SET2_   1794       5  169029251  169520386   2325     206  470395       -0.495      0.50162   -1.6653e-16       -0.495
_SET2_   3937       5  169665088  169759822    377     123  467627       1.1371     0.048946   -2.2204e-16       1.1371
_SET2_   6793       5  171459074  171650346    998     123  469892      -1.2014      0.75738   -2.2204e-16      -1.2014
_SET2_   2162       6    6134311    6355924   1123     192  471727     0.011497      0.30657   -1.5092e-16     0.011497
_SET2_   6239       6    7072830    7262213    781     103  461042     -0.96878      0.67732   -1.1102e-16     -0.96878
_SET2_   255488     6   18242602   18479105   1253      84  472347      0.44629      0.17337   -1.6653e-16      0.44629
_SET2_   10475      6   25927917   25997557    364      61  466970     0.064457       0.2942   -1.5266e-16     0.064457
_SET2_   3133       6   30422183   30471982    390      47  463498       3.6469   1.9173e-05             0       3.6469
_SET2_   3106       6   31311649   31359989   1169      51  482413       1.9954    0.0070429   -2.2204e-16       1.9954
_SET2_   2289       6   35531362   35731360    758      78  460617       1.1169     0.053961   -2.2204e-16       1.1169
_SET2_   221472     6   36938423   37006845    446      86  465373      -1.1325      0.72727   -2.2204e-16      -1.1325
_SET2_   896        6   41892671   42051610    684     117  468795      0.49621      0.15487   -1.6653e-16      0.49621
_SET2_   667        6   56312785   56854426   1804      87  464125       2.6664   0.00078154             0       2.6664
_SET2_   577        6   69310210   70109403   3381     155  469116       0.8499     0.084026   -1.1102e-16       0.8499
_SET2_   4646       6   76423893   76639254    790      50  464927      0.34082      0.21333   -1.6653e-16      0.34082
_SET2_   114792     6   97337496   97598630   1219     112  468387      -1.2908      0.78744   -2.2204e-16      -1.2908
_SET2_   55084      6  107776317  107992513    750      95  468398     -0.58018      0.55096   -1.1102e-16     -0.58018
_SET2_   4121       6  119488366  119706774   1140      51  471798      -1.8383      0.91623   -2.2204e-16      -1.8383
_SET2_   154215     6  124089991  125156786   4500     348  467707       1.2063     0.041787   -2.2204e-16       1.2063
_SET2_   5796       6  128279924  128876870   2084     167  469385       3.4801   4.8764e-05             0       3.4801
_SET2_   93663      6  129887290  130066370    796     108  469420     0.052778      0.28454   -1.5266e-16     0.052778
_SET2_   9053       6  136653419  136906957    815      51  459849     -0.41327      0.52242   -1.6653e-16     -0.41327
_SET2_   57221      6  138448053  138675800   1081      95  469041     -0.78641      0.64224   -1.1102e-16     -0.78641
_SET2_   7402       6  144571434  145184170   2651     143  464000       1.4454     0.026646   -2.2204e-16       1.4454
_SET2_   9771       7   22147908   22431751   1332     120  469154     -0.96535      0.67379   -1.1102e-16     -0.96535
_SET2_   8935       7   26687397   27069862   1454      60  467134     -0.46042      0.48581   -1.6653e-16     -0.46042
_SET2_   54504      7   29025247   29260213   1195     138  471032      0.87954      0.08299   -1.1102e-16      0.87954
_SET2_   5137       7   31781666   32374016   3097     195  470134      0.31473      0.20481   -1.6653e-16      0.31473
_SET2_   313        7   36542549   36799154   1209     136  468680       1.7437     0.011402   -2.2204e-16       1.7437
_SET2_   23242      7   51073909   51419515   1365     108  465577      0.60404       0.1315   -1.1102e-16      0.60404
_SET2_   26053      7   69028905   70267885   4295     163  465339     -0.80364       0.6188   -1.1102e-16     -0.80364
_SET2_   9863       7   77636374   79118121   7260     405  473240     0.068839      0.26828   -1.5266e-16     0.068839
_SET2_   781        7   81565760   82108031   2507     159  466640      -1.5955      0.85771   -2.2204e-16      -1.5955
_SET2_   2913       7   86238230   86504193    908      94  467913     -0.98682      0.68988   -1.1102e-16     -0.98682
_SET2_   219285     7   92749368   92812689    237      63  462731     -0.93272      0.69865   -1.1102e-16     -0.93272
_SET2_   55607      7   94501949   94935727   1445      98  467580       1.7954     0.010701   -2.2204e-16       1.7954
_SET2_   10135      7  105878731  105961373    324      62  465705      0.27676      0.22257   -1.6653e-16      0.27676
_SET2_   22797      7  115565202  115834950   1041      69  464616      -1.4131      0.82004   -2.2204e-16      -1.4131
_SET2_   56829      7  138718266  138829466    488      86  468251        1.958    0.0069523   -2.2204e-16        1.958
_SET2_   6916       7  139443047  139730125   1245     147  467192       2.0412    0.0056597             0       2.0412
_SET2_   155038     7  150112748  150186483    300      48  464444       1.0766     0.058479   -2.2204e-16       1.0766
_SET2_   1508       8   11690033   11760646    441      63  469784        1.727     0.012872   -2.2204e-16        1.727
_SET2_   4481       8   15955387   16085300    770      81  468322     -0.34487      0.46042   -1.6653e-16     -0.34487
_SET2_   4067       8   56757386   56935006    781      78  468826       1.6146     0.017484   -2.2204e-16       1.6146
_SET2_   6503       8  134038973  134150604    628      52  470103      0.69206      0.12163   -1.1102e-16      0.69206
_SET2_   81704      9     179865     475259   1919     134  470635      0.19908      0.23527   -1.3878e-16      0.19908
_SET2_   5789       9    8304246   10647723  14089     631  470097       0.3153      0.17513   -1.6653e-16       0.3153
_SET2_   8777       9   13095700   13314660    732     119  465860      0.67159      0.12469   -1.1102e-16      0.67159
_SET2_   4781       9   14071842   14433982   1652     224  466049      0.74019      0.11627   -1.1102e-16      0.74019
_SET2_   25769      9   19497450   19824059   1426     146  466131     -0.38025      0.44767   -1.6653e-16     -0.38025
_SET2_   158471     9   79216292   79556136   1744     173  463073      0.80513     0.093384   -1.1102e-16      0.80513
_SET2_   4915       9   87248417   87651985   1686     150  469475      -1.4524      0.83145   -2.2204e-16      -1.4524
_SET2_   6850       9   93529012   93670842    838     115  472623       3.2976   7.2474e-05             0       3.2976
_SET2_   89846      9   95674601   95808518    601      59  473363       1.2841     0.039753   -2.2204e-16       1.2841
_SET2_   23446      9  107971906  108210785    914      74  472180      0.24722      0.26263   -1.3878e-16      0.24722
_SET2_   23245      9  119177504  120212317   4865     271  467503      0.15286      0.26001   -1.3878e-16      0.15286
_SET2_   22982     10     310130     770621   2291      83  463802      -1.1093      0.74314   -2.2204e-16      -1.1093
_SET2_   4360      10   18063332   18210091     61      28  251056      0.69326      0.10292   -1.1102e-16      0.69326
_SET2_   54518     10   26692253   26866732    882     100  473028     -0.36582      0.43668   -1.6653e-16     -0.36582
_SET2_   1326      10   30687950   30760762    288      37  464069      0.98133     0.078041   -1.1102e-16      0.98133
_SET2_   240       10   45834624   45951569    615      62  467938      -1.6006      0.87193   -2.2204e-16      -1.6006
_SET2_   57705     10   49857907   50201001   1618     153  469022     -0.14712      0.35461   -1.3878e-16     -0.14712
_SET2_   84457     10   60901348   61017815    439      47  467609      -1.5422      0.89058   -2.2204e-16      -1.5422
_SET2_   220965    10   60995889   61157661    600      89  472819      -1.0231      0.70924   -2.2204e-16      -1.0231
_SET2_   288       10   61776056   62528284   3582     163  468156       2.2742    0.0024535             0       2.2742
_SET2_   29119     10   67662276   69490949   9301     304  471939     -0.59359      0.54234   -1.1102e-16     -0.59359
_SET2_   5552      10   70812828   70874567    252      35  470428      0.73495      0.11993   -1.1102e-16      0.73495
_SET2_   159195    10   75247296   75370433    432      40  465500      0.79519       0.1507   -1.1102e-16      0.79519
_SET2_   83938     10   77156217   78327133   4395     300  464516      -1.4567      0.82989   -2.2204e-16      -1.4567
_SET2_   2894      10   87349312   88161250   3877     253  469589      0.43703      0.18773   -1.6653e-16      0.43703
_SET2_   26509     10   95056186   95277190   1267     113  470679     -0.34579      0.43271   -1.6653e-16     -0.34579
_SET2_   118788    10   98343069   98515279    745     123  469540      0.51178       0.1544   -1.1102e-16      0.51178
_SET2_   2263      10  123227844  123392972    727     132  462548     -0.98717      0.68833   -1.1102e-16     -0.98717
_SET2_   51363     10  125755669  125888200    594      82  465030      -2.1109       0.9456             0      -2.1109
_SET2_   3784      11    2431221    2880340   2424     286  466214     -0.48405      0.50447   -1.6653e-16     -0.48405
_SET2_   10346     11    5675817    5742093    455      66  470199     -0.32591      0.42704   -1.6653e-16     -0.32591
_SET2_   89797     11   19337271   20153147   3884     347  467680      0.40265      0.17462   -1.6653e-16      0.40265
_SET2_   960       11   35125417   35263949    702     108  469153     -0.40861      0.46335   -1.6653e-16     -0.40861
_SET2_   57689     11   40125524   41516186   6000     340  467570      -1.1493      0.73475   -2.2204e-16      -1.1493
_SET2_   6688      11   47366409   47435127    312      40  463802       5.6657   4.8306e-10             0       5.6657
_SET2_   64231     11   59929080   59987139    231      42  470004        5.658        5e-10             0        5.658
_SET2_   643680    11   59958726   60045575    340      31  474254       6.2296   1.6254e-11             0       6.2296
_SET2_   51338     11   60013014   60086445    270      40  476507       7.6723   1.3771e-18             0       7.6723
_SET2_   58475     11   60110949   60173427    229      37  465992       1.5675     0.022021   -2.2204e-16       1.5675
_SET2_   254102    11   65308509   65370121    187      54  454205      0.79747     0.096385   -1.1102e-16      0.79747
_SET2_   11309     11   74827032   74927445    472      65  469573     -0.90686      0.66924   -1.1102e-16     -0.90686
_SET2_   1740      11   83156055   85373314   9889     337  465072       1.8072     0.010737   -2.2204e-16       1.8072
_SET2_   1075      11   88016760   88105941    369      45  473217     -0.12239      0.37015   -1.5266e-16     -0.12239
_SET2_   837       11  104803594  104874325    338      42  463911      0.11458      0.29785   -1.5266e-16      0.11458
_SET2_   4684      11  112796969  113159158   1592     117  470044      0.73088      0.10819   -1.1102e-16      0.73088
_SET2_   23705     11  115029933  115410241   1424     146  460240      0.84477     0.087175   -1.1102e-16      0.84477
_SET2_   57453     11  117288489  117702976   2172     203  470328     -0.88928      0.65852   -1.1102e-16     -0.88928
_SET2_   3587      11  117822106  117882198    249      58  466509      -1.0583       0.7219   -2.2204e-16      -1.0583
_SET2_   84623     11  126283388  126905766   3262     321  470115     -0.20977      0.37956   -1.3878e-16     -0.20977
_SET2_   2313      11  128521430  128693162    811     115  472262      -1.1997      0.75612   -2.2204e-16      -1.1997
_SET2_   50863     11  131205371  132216716   5011     389  464041    -0.036377        0.298   -1.5266e-16    -0.036377
_SET2_   9332      12    7613412    7691414    300      68  465575     -0.10933      0.36629   -1.5266e-16     -0.10933
_SET2_   64581     12   10259376   10317868    292      44  474776      -1.0609      0.73045   -2.2204e-16      -1.0609
_SET2_   2120      12   11767788   12058336   1257     185  468139      -1.8976      0.91958   -2.2204e-16      -1.8976
_SET2_   51411     12   51664822   51753446    344      36  467904       2.2334    0.0039639             0       2.2334
_SET2_   3071      12   54856495   54946899    345      76  464714    -0.019427      0.31298   -1.5266e-16    -0.019427
_SET2_   6778      12   57479187   57540196    188      56  459587      0.58082      0.13872   -1.1102e-16      0.58082
_SET2_   283349    12   64969293   65101347    498      58  463387      -1.1493      0.74157   -2.2204e-16      -1.1493
_SET2_   11213     12   66547978   66658402    428      79  466047     -0.24152      0.40818   -1.3878e-16     -0.24152
_SET2_   89795     12   78189685   78616790   1923     157  469982      0.51233      0.15132   -1.1102e-16      0.51233
_SET2_   8499      12   81642045   82188109   1975     136  467809      -1.6379      0.87157   -2.2204e-16      -1.6379
_SET2_   56899     12   99118569  100413512   5029     318  469214      0.89425      0.07985   -1.1102e-16      0.89425
_SET2_   121601    12  101098841  101532419   1872     150  470467     -0.32221      0.42232   -1.6653e-16     -0.32221
_SET2_   50515     12  104815692  105165792   1781     219  468332     -0.52945      0.51357   -1.1102e-16     -0.52945
_SET2_   1240      12  108671821  108768094    454      97  467587       0.2326      0.22528   -1.3878e-16       0.2326
_SET2_   10019     12  111808720  111899427    250      50  444076      0.33103      0.21508   -1.6653e-16      0.33103
_SET2_   94240     13   43450524   43601407    697     102  473672      -0.7149      0.57865   -1.1102e-16      -0.7149
_SET2_   55068     13   43777335   44396116   2380     159  468991      0.45421      0.16631   -1.6653e-16      0.45421
_SET2_   3936      13   46690058   46791459    510      91  469659       2.7264   0.00063614             0       2.7264
_SET2_   5101      13   66866966   67839468   3721     240  464752      0.12786      0.26588   -1.3878e-16      0.12786
_SET2_   122060    13   78236989   78348377    388      57  468906       0.2124      0.26735   -1.3878e-16       0.2124
_SET2_   23348     13   99435741   99773660   1561      68  470249      -0.3415      0.43811   -1.6653e-16      -0.3415
_SET2_   259232    13  101696130  102103813   2120     163  474632       1.6315     0.015987   -2.2204e-16       1.6315
_SET2_   9056      14   23232431   23324020    496      94  470956      0.72797      0.10544   -1.1102e-16      0.72797
_SET2_   4857      14   26905089   27102239    671      49  460970       -1.158      0.77096   -2.2204e-16       -1.158
_SET2_   9472      14   32763479   33312268   2548     254  472937        1.018     0.068836   -2.2204e-16        1.018
_SET2_   64067     14   33369115   34283382   4353     414  471179      0.37744       0.1743   -1.6653e-16      0.37744
_SET2_   55320     14   45662393   45757714    279      45  465516      0.62325      0.16674   -1.1102e-16      0.62325
_SET2_   114088    14   51431979   51597422    871      88  474117      -2.1491      0.95052             0      -2.1491
_SET2_   2643      14   55298723   55404603    473      54  463616     -0.61027      0.56231   -1.1102e-16     -0.61027
_SET2_   10243     14   66939125   67658525   3218      39  467747      0.13246      0.31387   -1.3878e-16      0.13246
_SET2_   9369      14   78601716   80344633   7621     393  467332      -1.5354      0.84346   -2.2204e-16      -1.5354
_SET2_   79890     14   92945125   93165339   1175     161  470690       4.3151   6.9174e-07             0       4.3151
_SET2_   7127      14  103554762  103613776    278      65  464852     -0.04505      0.32922   -1.5266e-16     -0.04505
_SET2_   7082      15   29982338   30296038   1292     118  467609       1.0804     0.059082   -2.2204e-16       1.0804
_SET2_   161725    15   31763884   32197875   1735     100  467249      0.17353      0.24727   -1.3878e-16      0.17353
_SET2_   342184    15   33047745   33521934   2933     224  468683      0.73309      0.10981   -1.1102e-16      0.73309
_SET2_   84978     15   44152962   44522429   1022      75  460313     -0.80049      0.64764   -1.1102e-16     -0.80049
_SET2_   79895     15   50140435   50446419   1207     115  469028       2.9748   0.00023136             0       2.9748
_SET2_   4756      15   73309056   73607547   1120      62  468413      -1.2835      0.79083   -2.2204e-16      -1.2835
_SET2_   6457      15   84081091   84297495    832     118  458584     -0.57324      0.52029   -1.1102e-16     -0.57324
_SET2_   11214     15   85888818   86302589   2025      83  467888     -0.75453      0.59173   -1.1102e-16     -0.75453
_SET2_   55784     15   94739772   95037181   1407     206  468058       2.0349    0.0055469             0       2.0349
_SET2_   4261      16   10936055   11028840    415     104  468264      0.66774       0.1208   -1.1102e-16      0.66774
_SET2_   3566      16   27290161   27386099    413      55  471065      -2.3091      0.96756             0      -2.3091
_SET2_   3683      16   30448983   30544506    263      65  458718       3.1292   0.00013712             0       3.1292
_SET2_   3687      16   31331488   31404320    241      43  461330        1.704     0.013632   -2.2204e-16        1.704
_SET2_   113       16   50243830   50362046    432      94  466507      0.61724      0.12979   -1.1102e-16      0.61724
_SET2_   2775      16   56190251   56401356    845     105  469911        1.493     0.022853   -2.2204e-16        1.493
_SET2_   84166     16   56988469   57127438    808     143  466697      0.29537      0.20629   -1.6653e-16      0.29537
_SET2_   5336      16   81777899   82006290   1684     177  468426       5.3624   1.9935e-09             0       5.3624
_SET2_   1535      16   88699697   88752492    298      74  466450     -0.38738       0.4566   -1.6653e-16     -0.38738
_SET2_   22861     17    5394719    5522832    857      44  467159      0.22307      0.25617   -1.3878e-16      0.22307
_SET2_   54739     17    6623716    6688966    366      52  466258        0.277      0.22616   -1.6653e-16        0.277
_SET2_   23533     17    8772233    8904029    594      83  464454      -1.5478      0.85424   -2.2204e-16      -1.5478
_SET2_   55803     17   29213698   29296340    254      33  470676      0.96451      0.10064   -1.1102e-16      0.96451
_SET2_   752       17   43264192   43334685    246      79  464170      -1.8608       0.9142   -2.2204e-16      -1.8608
_SET2_   4137      17   43936702   44115700   1156      13  474104       5.2355   1.7548e-08             0       5.2355
_SET2_   5175      17   62386775   62439856    135      30  475201      -0.8639      0.68324   -1.1102e-16      -0.8639
_SET2_   54757     17   66521257   66632095    408      91  467938       1.0752     0.058133   -2.2204e-16       1.0752
_SET2_   2885      17   73304157   73436790    476      43  468365      -2.8775      0.99321             0      -2.8775
_SET2_   79651     17   74456975   74532509    390      80  468159      -1.6011      0.86435   -2.2204e-16      -1.6011
_SET2_   57690     17   75965194   76114916    561      66  464927      0.90545      0.09969   -1.1102e-16      0.90545
_SET2_   84034     18    2811786    2924090    596     170  471991      -1.0708      0.71399   -2.2204e-16      -1.0708
_SET2_   9050      18   43553502   43687250    769      51  464982       1.6744     0.016896   -2.2204e-16       1.6744
_SET2_   28316     18   58965815   59247123   1198     203  470334     -0.29145      0.43259   -1.6653e-16     -0.29145
_SET2_   23239     18   60347672   60657676    921      86  461626       2.8497   0.00041466             0       2.8497
_SET2_   7409      19    6737679    6867377    684     123  471243       0.6209      0.13326   -1.1102e-16       0.6209
_SET2_   84106     19    8544940    8602538    310      44  471486      0.64342      0.14309   -1.1102e-16      0.64342
_SET2_   4542      19    8575674    8677331    548     100  469071      0.75892      0.10876   -1.1102e-16      0.75892
_SET2_   976       19   14456403   14529537    301      96  462765     -0.59151      0.53252   -1.1102e-16     -0.59151
_SET2_   30817     19   14833509   14924353    545      65  470639       1.9511    0.0073035   -2.2204e-16       1.9511
_SET2_   3718      19   17925591   17993880    323      70  472386     -0.80116      0.62718   -1.1102e-16     -0.80116
_SET2_   5452      19   42580262   42671625    192      46  461102     -0.68009      0.62563   -1.1102e-16     -0.68009
_SET2_   10859     19   55093384   55159007    418      37  470517       4.2104   2.2035e-06             0       4.2104
_SET2_   284759    20    1445236    1507233    319      45  472099      0.87413     0.095705   -1.1102e-16      0.87413
_SET2_   6614      20    3657617    3728213    318      52  468171      0.71085       0.1187   -1.1102e-16      0.71085
_SET2_   3055      20   30604991   30699659    340      67  462155     -0.53492      0.52844   -1.1102e-16     -0.53492
_SET2_   7764      20   52173610   52245801    297      73  465525   -0.0087445       0.3138   -1.5092e-16   -0.0087445
_SET2_   116154    20   58117564   58432766   1620     183  469189      0.46096      0.17399   -1.6653e-16      0.46096
_SET2_   64092     21   15847549   15990723    758     111  470514       0.2654      0.21869   -1.6653e-16       0.2654
_SET2_   4685      21   22335633   22923892   2948     217  469401     -0.53326      0.50985   -1.1102e-16     -0.53326
_SET2_   4600      21   42698918   42790870    459     115  464786     -0.85216      0.64727   -1.1102e-16     -0.85216
