# ALPHA = 0.05
# NUMBER_OF_TESTS = 29

# _SET1_  VARIABLE = Astrocyte-quiescent (set)
# _SET1_  NGENES = 1261
# _SET1_  P-VALUE = 0.000128083
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET7_   5891         14  102640834  102821537    421      27  36989    0.0075201      0.22819    1.8102e-15    0.0075201
_SET7_   7187         14  103193816  103427837    589      42  36989       1.1891     0.017318    1.7764e-15       1.1891
_SET7_   23368        14  104150088  104365116    539      23  36989       5.9767   3.3425e-12    1.7764e-15       5.9767
_SET7_   388021       14  105009330  105121097    367      27  36989        1.477     0.010753    1.7764e-15        1.477
_SET7_   7681         15   23760454   23870764    264      29  36989     -0.76575      0.45809    1.7764e-15     -0.76575
_SET7_   6638         15   25018794   25273730    972     107  36989     -0.64724      0.30059    1.7764e-15     -0.64724
_SET7_   2562         15   26738693   27068935   1087      82  36989      0.74776     0.024202    1.7764e-15      0.74776
_SET7_   2558         15   27061866   27244357    439      53  36989       2.1927   0.00078106    1.7764e-15       2.1927
_SET7_   2567         15   27166429   27828373   1902     166  36989      -3.0665      0.92329    1.7764e-15      -3.0665
_SET7_   4948         15   27950021   28394483   1141      61  36989     -0.86278      0.35384    1.7764e-15     -0.86278
_SET7_   321          15   29161570   29460518    782      43  36989     -0.90399       0.4871    1.7764e-15     -0.90399
_SET7_   23359        15   29362455   29912927   1732     118  36989     -0.42146      0.12791    1.8319e-15     -0.42146
_SET7_   342184       15   33007745   33536934   2317     147  36989      0.28185     0.016559    1.8319e-15      0.28185
_SET7_   23015        15   34621269   34779667    737      37  36989     -0.38672      0.27178    1.8319e-15     -0.38672
_SET7_   440270       15   34767296   34925836    426      24  36989     -0.71997      0.44071    1.7764e-15     -0.71997
_SET7_   4212         15   37133222   37443500    713     110  36989       0.7908     0.032666    1.7764e-15       0.7908
_SET7_   23168        15   41659302   41825761    380      29  36989      -1.7594      0.81874    1.7764e-15      -1.7594
_SET7_   9677         15   43775660   43932451    170      13  36989       2.6008   0.00044119    1.7764e-15       2.6008
_SET7_   117155       15   43872772   43991039    111      10  36989       2.4247   0.00084017    1.7764e-15       2.4247
_SET7_   50804        15   48381629   48520714     32       7  36989      0.38773      0.19399    1.8319e-15      0.38773
_SET7_   23312        15   51689921   51965030    622      25  36989       1.0363     0.024346    1.7764e-15       1.0363
_SET7_   10681        15   52363123   52533565    470      39  36989      -1.8034       0.8237    1.7764e-15      -1.8034
_SET7_   55930        15   52434515   52637995    536      44  36989     -0.30059      0.28763    1.8319e-15     -0.30059
_SET7_   440279       15   54220557   54970806   3237     126  36989       0.6142    0.0036815    1.7764e-15       0.6142
_SET7_   9236         15   55597421   55750708    572      25  36989       1.9786     0.002327    1.7764e-15       1.9786
_SET7_   8854         15   58195622   58408121    593      22  36989      -2.2868      0.91622    1.7764e-15      -2.2868
_SET7_   145773       15   59680372   59865751    612      53  36989    -0.091459      0.18544    1.8041e-15    -0.091459
_SET7_   390595       15   65335108   65455985    172      25  36989      -1.0662      0.59818    1.7764e-15      -1.0662
_SET7_   54839        15   71095578   71392436    380      25  36989     -0.72695      0.45028    1.7764e-15     -0.72695
_SET7_   27020        15   73802344   73975753    319      22  36989     -0.76001      0.49268    1.7764e-15     -0.76001
_SET7_   192683       15   75237876   75363836    306      19  36989     -0.87266      0.53318    1.7764e-15     -0.87266
_SET7_   145957       15   76184314   76354785    341      10  36989      0.90788     0.071297    1.7764e-15      0.90788
_SET7_   123591       15   76302299   76547304    578      48  36989      0.57373     0.063099    1.7764e-15      0.57373
_SET7_   84894        15   77855369   78038490    604      39  36989      0.64105     0.053495    1.7764e-15      0.64105
_SET7_   5923         15   79202289   79433215    699      78  36989       0.2698     0.094312    1.8319e-15       0.2698
_SET7_   57214        15   81021712   81294112    676      89  36989       1.3784    0.0076483    1.7764e-15       1.3784
_SET7_   161502       15   81341749   81491516    351      26  36989      0.10212      0.17364    1.8041e-15      0.10212
_SET7_   8120         15   83278033   83428660    434      38  36989       4.2532   1.6449e-07    1.7764e-15       4.2532
_SET7_   9899         15   91592996   91894539    942      70  36989      -2.1833      0.84859    1.7764e-15      -2.1833
_SET7_   123355       15   99741567   99980934    784      45  36989      -1.5978      0.72052    1.7764e-15      -1.5978
_SET7_   79705        15  101409460  101660317    855      68  36989     -0.40514      0.24085    1.8319e-15     -0.40514
_SET7_   5046         15  101794133  102080187   1277     138  36989      0.60872     0.026549    1.7764e-15      0.60872
_SET7_   9727         16     425649     622485    523      39  36989      0.62288     0.058082    1.7764e-15      0.62288
_SET7_   57799        16     589357     729273    364      15  36989      0.87567     0.046845    1.7764e-15      0.87567
_SET7_   5310         16    2088709    2235899    223      25  36989      0.10017       0.1889    1.8041e-15      0.10017
_SET7_   21           16    2275879    2440747    210      29  36989       0.2172      0.13541    1.8041e-15       0.2172
_SET7_   10131        16    3658038    3817598    400      48  36989     -0.88809      0.51524    1.7764e-15     -0.88809
_SET7_   115          16    3962650    4216186   1075      89  36989       2.0387   0.00055982    1.7764e-15       2.0387
_SET7_   54715        16    5239469    7813342  15181     620  36989       3.5472   1.1403e-08    1.7764e-15       3.5472
_SET7_   2903         16    9797265   10326611   2312      66  36989       2.0042   6.1695e-05    1.7764e-15       2.0042
_SET7_   80063        16   10429912   10627495    635      29  36989      -1.2086      0.60733    1.7764e-15      -1.2086
_SET7_   780776       16   10805221   10962651    441      52  36989      0.59811      0.06327    1.7764e-15      0.59811
_SET7_   729993       16   12945477   13384273   1861     124  36989      0.59762     0.013636    1.7764e-15      0.59762
_SET7_   57496        16   14115178   14410633    725      27  36989     -0.84096      0.49444    1.7764e-15     -0.84096
_SET7_   4363         16   15993434   16286931    959      80  36989      -1.2889      0.55104    1.7764e-15      -1.2889
_SET7_   64131        16   17146181   17614738   1449     127  36989      -1.9758       0.7159    1.7764e-15      -1.9758
_SET7_   51704        16   19820293   19947049    298      21  36989      0.88996     0.047235    1.7764e-15      0.88996
_SET7_   1428         16   21219839   21364404    262      36  36989     -0.15925      0.23623    1.8041e-15     -0.15925
_SET7_   730094       16   21969456   22145975    169      22  36989       2.8359   0.00016251    1.7764e-15       2.8359
_SET7_   1039         16   22307257   22435938    107      18  36989      0.83821     0.073219    1.7764e-15      0.83821
_SET7_   9956         16   22775860   22977659    632      84  36989      -1.6208      0.72408    1.7764e-15      -1.6208
_SET7_   23062        16   23424863   23571815    300      13  36989      0.74576     0.085568    1.7764e-15      0.74576
_SET7_   5579         16   23797300   24281932   1516     114  36989       1.4647    0.0018217    1.7764e-15       1.4647
_SET7_   10368        16   24216874   24423737    699      88  36989       1.3189    0.0085148    1.7764e-15       1.3189
_SET7_   9951         16   25653347   26199009   1948     173  36989      -1.7765      0.54335    1.7764e-15      -1.7765
_SET7_   26470        16   29832480   29960585    157      20  36989       4.3452   1.0487e-07    1.7764e-15       4.3452
_SET7_   112755       16   30950577   31071829    144      11  36989     -0.44362      0.36727    1.8319e-15     -0.44362
_SET7_   23322        16   53583818   53787771    465      32  36989       2.0721     0.001957    1.7764e-15       2.0721
_SET7_   51090        16   57240009   57368584    385      41  36989      0.93983     0.033767    1.7764e-15      0.93983
_SET7_   65009        16   58447549   58597523    415      55  36989       3.1527   2.2094e-05    1.7764e-15       3.1527
_SET7_   1006         16   61631169   62120939   1199      61  36989     -0.57501      0.25307    1.7764e-15     -0.57501
_SET7_   146198       16   68523192   68659975    371      17  36989      0.13361      0.17815    1.8041e-15      0.13361
_SET7_   6645         16   69171050   69392955    461      27  36989       2.2127    0.0013773    1.7764e-15       2.2127
_SET7_   23035        16   71628827   71807798    424      23  36989      0.87678     0.041671    1.7764e-15      0.87678
_SET7_   55565        16   71843583   71968093    273      19  36989      0.22022       0.1524    1.8041e-15      0.22022
_SET7_   79152        16   74696853   74858729    617      62  36989     -0.22578      0.21912    1.8041e-15     -0.22578
_SET7_   57687        16   77772483   78064001   1545     112  36989      0.12455     0.056664    1.8041e-15      0.12455
_SET7_   124359       16   80587675   80888175   1074      69  36989      -1.0024      0.42996    1.7764e-15      -1.0024
_SET7_   80790        16   81428775   81795367   1595     139  36989      0.23811     0.042992    1.8041e-15      0.23811
_SET7_   9764         16   85011374   85177836    879      59  36989       1.9854    0.0010231    1.7764e-15       1.9854
_SET7_   23199        16   85153152   85759812   2082     228  36989     -0.26247     0.063168    1.8319e-15     -0.26247
_SET7_   57338        16   87585441   87781762    952      81  36989      0.81809     0.024541    1.7764e-15      0.81809
_SET7_   2622         16   90036056   90161379    514      30  36989       2.1289    0.0013503    1.7764e-15       2.1289
_SET7_   29           17     856758    1140616   1027     115  36989     -0.29712      0.17827    1.8319e-15     -0.29712
_SET7_   146760       17    1787971    1978178    631      74  36989       1.5513     0.004852    1.7764e-15       1.5513
_SET7_   23108        17    2609050    2991035   1272     153  36989      0.60591     0.027061    1.7764e-15      0.60591
_SET7_   443          17    3327404    3452700    514      47  36989      -1.4381      0.67845    1.7764e-15      -1.4381
_SET7_   84254        17    3713609    3846337    382      61  36989       -3.351      0.99163    1.7764e-15       -3.351
_SET7_   83394        17    6304583    6509877    808      78  36989     -0.69154      0.34212    1.7764e-15     -0.69154
_SET7_   1107         17    7738096    7866075    296      31  36989       1.9106    0.0030636    1.7764e-15       1.9106
_SET7_   4628         17    8327523    8584094    426      34  36989        1.039     0.025949    1.7764e-15        1.039
_SET7_   124739       17    9498015    9683004    463      43  36989      -0.2984      0.28346    1.8319e-15      -0.2984
_SET7_   9912         17   12642829   12944960   1143      68  36989       2.5122   9.5675e-05    1.7764e-15       2.5122
_SET7_   5376         17   15083094   15218674    354      34  36989      0.38774      0.10052    1.8319e-15      0.38774
_SET7_   10743        17   17534787   17764767    400      26  36989       3.3064   1.4901e-05    1.7764e-15       3.3064
_SET7_   339263       17   21293211   21504941    205      27  36989     -0.52194       0.3563    1.7764e-15     -0.52194
_SET7_   124923       17   26884799   26991377     88      25  36989     -0.87448      0.55074    1.7764e-15     -0.87448
_SET7_   114659       17   30298155   30430519    205       8  36989      0.49724      0.12939    1.8319e-15      0.49724
_SET7_   162494       17   30543195   30701680    351      38  36989       3.0852   3.2941e-05    1.7764e-15       3.0852
_SET7_   40           17   31290105   32533825   4195     306  36989      0.96351    0.0010234    1.7764e-15      0.96351
_SET7_   30837        17   36458007   36611846    339      34  36989      0.16937       0.1568    1.8041e-15      0.16937
_SET7_   84961        17   37358897   37608530    475      17  36989       2.1611    0.0015879    1.7764e-15       2.1611
_SET7_   51195        17   38284242   38401906    206      21  36989     -0.40055      0.39664    1.8319e-15     -0.40055
_SET7_   1267         17   40068737   40179754    186      23  36989      -1.6608      0.81128    1.7764e-15      -1.6608
_SET7_   4185         17   42786405   42909214    254      25  36989        2.135    0.0015546    1.7764e-15        2.135
_SET7_   4905         17   44618035   44884830    167      15  36989        2.386   0.00079387    1.7764e-15        2.386
_SET7_   3131         17   53292321   53452426    439      62  36989     0.072378      0.15501    1.8041e-15     0.072378
_SET7_   8526         17   54861460   54996036    271      17  36989      -1.6311      0.79866    1.7764e-15      -1.6311
_SET7_   22843        17   56783230   57112540    515      21  36989       1.6144    0.0067664    1.7764e-15       1.6144
_SET7_   4591         17   57009999   57234266    315      20  36989       2.0822    0.0018895    1.7764e-15       2.0822
_SET7_   284161       17   57247828   57403331    317      22  36989       1.6754    0.0064894    1.7764e-15       1.6754
_SET7_   201134       17   63581658   64238212   2375      38  36989     -0.73548      0.13489    1.7764e-15     -0.73548
_SET7_   22901        17   66205323   66475516    883      84  36989     -0.83025      0.38389    1.7764e-15     -0.83025
_SET7_   10351        17   66813428   67001550    506      29  36989     -0.72422      0.42383    1.7764e-15     -0.72422
_SET7_   10350        17   66920773   67108442    398      28  36989      -0.6658      0.41658    1.7764e-15      -0.6658
_SET7_   10349        17   67094148   67290956    423      24  36989      -1.0597      0.58155    1.7764e-15      -1.0597
_SET7_   23461        17   67190576   67373323    413      36  36989     -0.32695      0.27945    1.8319e-15     -0.32695
_SET7_   94015        17   72159696   72308159    513      57  36989      -1.3284      0.63866    1.7764e-15      -1.3284
_SET7_   326624       17   72617256   72793474    392      48  36989      -3.7613      0.99765    1.7764e-15      -3.7613
_SET7_   63893        17   74335613   74499288    499      45  36989       1.2514     0.015232    1.7764e-15       1.2514
_SET7_   146664       17   74814798   74996472    905      89  36989     -0.16584      0.16439    1.8041e-15     -0.16584
_SET7_   10801        17   75227492   75546678   1131     112  36989     -0.28932      0.16665    1.8319e-15     -0.28932
_SET7_   146713       17   77035427   77562230   2122     238  36989      -1.3419      0.32053    1.7764e-15      -1.3419
_SET7_   4884         17   78390633   78500404    322      53  36989       3.0358   3.6849e-05    1.7764e-15       3.0358
_SET7_   10458        17   78958944   79141232    847      95  36989       1.0456     0.015331    1.7764e-15       1.0456
_SET7_   284001       17   80009333   80220705    695      17  36989       1.0216     0.025591    1.7764e-15       1.0216
_SET7_   55556        18     620324     762662    547      33  36989      -1.2466      0.61888    1.7764e-15      -1.2466
_SET7_   9229         18    3446030    4505310   3621     312  36989      -1.8699      0.38976    1.7764e-15      -1.8699
_SET7_   23136        18    5342380    5680662   1049     110  36989       1.5625      0.00287    1.7764e-15       1.5625
_SET7_   63895        18   10620244   11198761   2146     148  36989      -1.4709      0.37794    1.7764e-15      -1.4709
_SET7_   5771         18   12735477   12934337    623      45  36989     -0.71798      0.39898    1.7764e-15     -0.71798
_SET7_   162655       18   14025989   14182489    337      22  36989     -0.52135      0.37892    1.7764e-15     -0.52135
_SET7_   85019        18   20825977   21067925    522      37  36989      -1.1923      0.61308    1.7764e-15      -1.1923
_SET7_   125488       18   21522737   21765574    560      42  36989     -0.82515      0.45827    1.7764e-15     -0.82515
_SET7_   6875         18   23756409   24021649    704      38  36989     -0.14585      0.20941    1.8041e-15     -0.14585
_SET7_   284252       18   23984874   24287365    864     106  36989        -1.32      0.57835    1.7764e-15        -1.32
_SET7_   9331         18   29152209   29356560    469      46  36989       1.4099    0.0092833    1.7764e-15       1.4099
_SET7_   80816        18   31108541   31381159    749      38  36989      0.78561     0.037152    1.7764e-15      0.78561
_SET7_   8715         18   31381064   31853515   1118      65  36989       2.9943   1.3446e-05    1.7764e-15       2.9943
_SET7_   56853        18   34773003   35196000   1064     100  36989     -0.15053      0.14198    1.8041e-15     -0.15053
_SET7_   6014         18   40273183   40745676   1222      68  36989     -0.63111      0.27208    1.7764e-15     -0.63111
_SET7_   26040        18   42208849   42698475    987     100  36989     -0.61047      0.28709    1.7764e-15     -0.61047
_SET7_   494470       18   43856772   44091159    628      90  36989        2.162   0.00076883    1.7764e-15        2.162
_SET7_   29906        18   44209081   44387039    641      77  36989      0.26489      0.10147    1.8319e-15      0.26489
_SET7_   1630         18   49816542   51112273   4918     117  36989       1.5573   0.00019672    1.7764e-15       1.5573
_SET7_   5874         18   52335097   52612747    812      39  36989      0.52645     0.059918    1.7764e-15      0.52645
_SET7_   51046        18   54969721   55086162    305      19  36989      -2.6035      0.97184    1.7764e-15      -2.6035
_SET7_   5205         18   55263658   55520327    910      79  36989       1.4947    0.0041372    1.7764e-15       1.4947
_SET7_   23327        18   55661580   56118772   1413     105  36989      0.31829     0.044019    1.8319e-15      0.31829
_SET7_   1005         18   63367488   63598175    755      26  36989     0.094516      0.14713    1.8041e-15     0.094516
_SET7_   220164       18   67018284   67566323   2036     139  36989     -0.67001      0.14977    1.7764e-15     -0.67001
_SET7_   147381       18   70153915   70261723    293      30  36989      -0.5319      0.40718    1.7764e-15      -0.5319
_SET7_   81832        18   70359549   70584828    909      61  36989     -0.52034      0.26996    1.7764e-15     -0.52034
_SET7_   100505797    18   70485047   70598634    412      53  36989      -1.2703      0.62928    1.7764e-15      -1.2703
_SET7_   84735        18   72151692   72302261    411      64  36989       1.3445     0.010948    1.7764e-15       1.3445
_SET7_   60680        19    3174701    3347074    604      60  36989     -0.22763      0.21442    1.8041e-15     -0.22763
_SET7_   23396        19    3580179    3750484    527      46  36989      -1.1243      0.56189    1.7764e-15      -1.1243
_SET7_   23217        19    3754022    3919027    436      47  36989    -0.071376      0.18959    1.8041e-15    -0.071376
_SET7_   85300        19    3830618    3978080    357      55  36989     -0.14856      0.21344    1.8041e-15     -0.14856
_SET7_   170961       19    4132665    4274811    444      44  36989     -0.33163      0.26836    1.8319e-15     -0.33163
_SET7_   10501        19    4492600    4609771    363      50  36989     -0.85228      0.46589    1.7764e-15     -0.85228
_SET7_   79603        19    8224217    8377305    620      75  36989      -1.8706      0.80216    1.7764e-15      -1.8706
_SET7_   5141         19   10477449   10630307    362      28  36989      -1.0448      0.58638    1.7764e-15      -1.0448
_SET7_   6597         19   11021598   11222958    559      33  36989      -1.1979      0.62068    1.7764e-15      -1.1979
_SET7_   22983        19   12899259   13035766    303      23  36989      0.91993     0.045877    1.7764e-15      0.91993
_SET7_   773          19   13267256   13667274   1351     130  36989       1.5114    0.0021094    1.7764e-15       1.5114
_SET7_   22859        19   14208549   14366997    192      19  36989      0.75854     0.058423    1.7764e-15      0.75854
_SET7_   79041        19   16721938   16849830    329      28  36989      -1.0074      0.57635    1.7764e-15      -1.0074
_SET7_   23025        19   17662137   17849123    723     100  36989      0.89927     0.024275    1.7764e-15      0.89927
_SET7_   23373        19   18744425   18943143    540      46  36989      0.62265     0.058925    1.7764e-15      0.62265
_SET7_   171392       19   23785583   23920036    250      21  36989     -0.58298      0.41259    1.7764e-15     -0.58298
_SET7_   9745         19   30813328   31098966    689      64  36989       3.7007   1.1113e-06    1.7764e-15       3.7007
_SET7_   57616        19   31715851   31890190    447      47  36989      0.86857     0.034991    1.7764e-15      0.86857
_SET7_   53822        19   35584154   35695205    440      32  36989      -1.7302      0.79162    1.7764e-15      -1.7302
_SET7_   933          19   35770069   35888264    451      69  36989      -1.4147       0.6753    1.7764e-15      -1.4147
_SET7_   115290       19   39382041   39516453    476      36  36989       1.4232    0.0090871    1.7764e-15       1.4232
_SET7_   57731        19   40923050   41132365    558      62  36989     -0.89013      0.45557    1.7764e-15     -0.89013
_SET7_   478          19   42420628   42548428    134      24  36989      0.75103     0.057144    1.7764e-15      0.75103
_SET7_   2901         19   42452468   42624278    135      29  36989      0.98282     0.037366    1.7764e-15      0.98282
_SET7_   57787        19   45704516   45858541    527      44  36989     -0.47163      0.31809    1.8319e-15     -0.47163
_SET7_   444882       19   46493006   46594274    394      40  36989      0.95832     0.030989    1.7764e-15      0.95832
_SET7_   808          19   47054512   47164039    319      39  36989      0.88735     0.037999    1.7764e-15      0.88735
_SET7_   56917        19   47856375   47972785    339      30  36989      0.13958      0.18139    1.8041e-15      0.13958
_SET7_   6543         19   47881274   48025307    338      40  36989    -0.014781      0.21354    1.8111e-15    -0.014781
_SET7_   114783       19   48938528   49066446    310      28  36989     -0.14291       0.2943    1.8041e-15     -0.14291
_SET7_   770          19   49091272   49199451    252      30  36989       1.6159    0.0070859    1.7764e-15       1.6159
_SET7_   57030        19   49882655   49995617    315      29  36989       1.2606     0.016204    1.7764e-15       1.2606
_SET7_   50944        19   51113052   51270195    372      69  36989      0.46839     0.075645    1.8319e-15      0.46839
_SET7_   59283        19   54416290   54543469    369      48  36989      0.98953     0.027183    1.7764e-15      0.98953
_SET7_   5178         19   57235730   57402121    372      44  36989      0.31825      0.10823    1.8319e-15      0.31825
_SET7_   140885       20    1824763    1970540    511      59  36989        1.713    0.0035972    1.7764e-15        1.713
_SET7_   9762         20    3093263    3204238    373      38  36989     -0.86956      0.49084    1.7764e-15     -0.86956
_SET7_   11237        20    3862068    4046216    572      30  36989        1.334     0.012095    1.7764e-15        1.334
_SET7_   23236        20    8062912    8915547   2843     186  36989      -1.3218      0.21655    1.7764e-15      -1.3218
_SET7_   57144        20    9468037    9869687   1305     100  36989        -1.77      0.66791    1.7764e-15        -1.77
_SET7_   6616         20   10149477   10338068    513      64  36989      0.26268      0.10704    1.8319e-15      0.26268
_SET7_   55617        20   13320036   13669583    891      35  36989     -0.44194        0.274    1.8319e-15     -0.44194
_SET7_   140733       20   13926146   16083842   6803     320  36989     0.022123     0.020539    1.8111e-15     0.022123
_SET7_   5126         20   17156752   17515223   1376      82  36989     -0.30261      0.14936    1.8319e-15     -0.30261
_SET7_   7692         20   18218872   18347640    434      35  36989     -0.60293      0.38547    1.7764e-15     -0.60293
_SET7_   54453        20   19688254   20033103   1220     129  36989      0.24596     0.062876    1.8041e-15      0.24596
_SET7_   81502        20   30052213   30208178    307      10  36989     -0.87182      0.58464    1.7764e-15     -0.87182
_SET7_   10893        20   33764539   33914804    307      26  36989      0.37533      0.11137    1.8319e-15      0.37533
_SET7_   22839        20   34945444   35207040    283      39  36989      0.61345     0.069029    1.7764e-15      0.61345
_SET7_   57446        20   35230169   35424541    191      48  36989     -0.28652      0.30208    1.8319e-15     -0.28652
_SET7_   85449        20   36788907   36939174    421      47  36989     -0.64706      0.38392    1.7764e-15     -0.64706
_SET7_   11122        20   40651392   41868557   3763     245  36989      0.14638     0.013079    1.8041e-15      0.14638
_SET7_   11142        20   43110422   43297678    354      30  36989      -1.1459      0.63988    1.7764e-15      -1.1459
_SET7_   57468        20   44600329   44738789    410      36  36989       2.2815   0.00082044    1.7764e-15       2.2815
_SET7_   64405        20   44752372   44987137    598      82  36989      0.63199     0.049986    1.7764e-15      0.63199
_SET7_   57580        20   47190787   47494420   1008      40  36989     -0.10661      0.15628    1.8041e-15     -0.10661
_SET7_   10564        20   47488250   47703230    616      27  36989       2.0652    0.0013755    1.7764e-15       2.0652
_SET7_   3745         20   47938505   48149181    642      61  36989       4.7536   4.6266e-09    1.7764e-15       4.7536
_SET7_   55734        20   50650550   50858524    752      60  36989      0.72437     0.036451    1.7764e-15      0.72437
_SET7_   128553       20   51538946   52161869   1767     180  36989      0.18147     0.040952    1.8041e-15      0.18147
_SET7_   8537         20   52510079   52737304    913      78  36989      -2.1901       0.8543    1.7764e-15      -2.1901
_SET7_   3785         20   61981561   62153993    861      79  36989       2.9059   3.2518e-05    1.7764e-15       2.9059
_SET7_   140685       20   62325021   62513731    678      30  36989       1.6125    0.0052785    1.7764e-15       1.6125
_SET7_   29761        21   17052327   17302377    400      12  36989     -0.44085      0.42275    1.8319e-15     -0.44085
_SET7_   30811        21   33195628   33426377    842      80  36989       0.6367     0.040292    1.7764e-15       0.6367
_SET7_   140290       21   33897151   34007845    354      29  36989       0.6837     0.065286    1.7764e-15       0.6837
_SET7_   9980         21   37479080   37716572    940      61  36989       4.5014   8.5983e-09    1.7764e-15       4.5014
_SET7_   3763         21   38946778   39338741   1260      89  36989     -0.75447      0.28638    1.7764e-15     -0.75447
_SET7_   1826         21   41334343   42269039   3631     238  36989      -1.8112      0.38588    1.7764e-15      -1.8112
_SET7_   8566         21   45088978   45232188    483      48  36989     -0.30604      0.26162    1.8319e-15     -0.30604
_SET7_   7226         21   45720046   45912964    514      43  36989      -1.2122      0.61139    1.7764e-15      -1.2122
_SET7_   104          21   46444493   46696478    847      48  36989      -1.4944       0.6689    1.7764e-15      -1.4944
_SET7_   54039        21   47218023   47412368    668      25  36989       1.2571     0.013906    1.7764e-15       1.2571
_SET7_   27443        22   17906630   18083845    726      76  36989     -0.48755       0.2937    1.8319e-15     -0.48755
_SET7_   84861        22   20745806   20900170    432      33  36989      0.49034     0.083435    1.8319e-15      0.49034
_SET7_   5297         22   21011979   21263100    697      20  36989     -0.28773      0.26091    1.8319e-15     -0.28773
_SET7_   29799        22   22001825   22140071    464      35  36989       2.9582   5.8383e-05    1.7764e-15       2.9582
_SET7_   129049       22   25152136   25372813    875      81  36989      0.79636     0.027249    1.7764e-15      0.79636
_SET7_   85379        22   25298676   25643415   1016      91  36989       2.2749   0.00025551    1.7764e-15       2.2749
_SET7_   23544        22   26515440   26829563   1108     104  36989      0.78033     0.021812    1.7764e-15      0.78033
_SET7_   9814         22   31842125   32064537    708      28  36989     -0.41934      0.33621    1.8319e-15     -0.41934
_SET7_   23761        22   31964477   32108550    480      21  36989     0.021309      0.24887    1.8111e-15     0.021309
_SET7_   8224         22   32858539   33504377   2059     133  36989     -0.04658     0.046945    1.8111e-15     -0.04658
_SET7_   9215         22   33618509   34366464   2506     185  36989      -1.6871      0.39301    1.7764e-15      -1.6871
_SET7_   23543        22   36084783   36474679    722      42  36989     -0.51645      0.32254    1.7764e-15     -0.51645
_SET7_   10369        22   36906916   37148690    778      86  36989     -0.21323      0.19614    1.8041e-15     -0.21323
_SET7_   23467        22   39164456   39290017    337      29  36989       2.3959   0.00056415    1.7764e-15       2.3959
_SET7_   9145         22   39695954   39831593    413      30  36989       1.0704     0.025846    1.7764e-15       1.0704
_SET7_   8911         22   39916758   40135740    454      46  36989       6.9455   1.4398e-15    1.7764e-15       6.9455
_SET7_   55964        22   42322855   42444225    300      21  36989       5.4485   1.7321e-10    1.7764e-15       5.4485
_SET7_   758          22   43757202   43953688    719      66  36989      0.39866      0.07548    1.8319e-15      0.39866
_SET7_   64800        22   43874624   44258217   1235      47  36989       0.2477      0.06951    1.8041e-15       0.2477
_SET7_   25830        22   44170387   44308378    532      37  36989      0.37001     0.096951    1.8319e-15      0.37001
_SET7_   57502         X    5758067    6196916   1058      51  36989       3.7301   4.5387e-07    1.7764e-15       3.7301
_SET7_   412           X    7015298    7322682    469      31  36989      0.16743      0.14179    1.8041e-15      0.16743
_SET7_   9758          X   12106585   12792642   1645     137  36989       1.3266    0.0023283    1.7764e-15       1.3266
_SET7_   6792          X   18393725   18721749    307      42  36989       1.4295     0.011049    1.7764e-15       1.4295
_SET7_   256714        X   19974831   20185114    227      21  36989       1.6206     0.010034    1.7764e-15       1.6206
_SET7_   6197          X   20118029   20335523    225      29  36989       1.4444     0.017204    1.7764e-15       1.4444
_SET7_   22866         X   21342532   21722813    333      38  36989        1.497     0.023236    1.7764e-15        1.497
_SET7_   5165          X   24433344   24618583    387      38  36989     0.089044      0.17219    1.8041e-15     0.089044
_SET7_   7102          X   38370731   38598172    460      40  36989     -0.56468      0.38135    1.7764e-15     -0.56468
_SET7_   6853          X   47381300   47529256    247      43  36989     -0.60428      0.39137    1.7764e-15     -0.60428
_SET7_   6855          X   48994263   49106661    127      26  36989      0.64675     0.072598    1.7764e-15      0.64675
_SET7_   57477         X   50284642   50607044    385      36  36989      -1.6843      0.79701    1.7764e-15      -1.6843
_SET7_   64061         X   53061542   53167728    164      10  36989      -1.0537      0.64232    1.7764e-15      -1.0537
_SET7_   23096         X   53212058   53400522    178      34  36989      -0.8629      0.56121    1.7764e-15      -0.8629
_SET7_   158584        X   57263011   57565629    387       6  36989      -1.9205      0.89659    1.7764e-15      -1.9205
_SET7_   23229         X   62804847   63055426    117      25  36989       1.9736    0.0068871    1.7764e-15       1.9736
_SET7_   340533        X   73902691   74195287    329      27  36989     -0.58331      0.51868    1.7764e-15     -0.58331
_SET7_   27330         X   83263354   83492943    464      17  36989      0.55687      0.12048    1.7764e-15      0.55687
_SET7_   27328         X   90984260   91928229   2194      95  36989       -1.038      0.23136    1.7764e-15       -1.038
_SET7_   1730          X   95889650   96905597   1711      65  36989      0.87152    0.0090421    1.7764e-15      0.87152
_SET7_   1821          X  100424933  100569485    346      31  36989      -1.6769      0.78711    1.7764e-15      -1.6769
_SET7_   26280         X  103760996  105061822   1387      71  36989      0.58583      0.02737    1.7764e-15      0.58583
_SET7_   1287          X  107633019  107990775    577      13  36989      0.15128      0.25246    1.8041e-15      0.15128
_SET7_   9949          X  109387414  109733461    237      48  36989       2.3083   0.00081596    1.7764e-15       2.3083
_SET7_   5063          X  110137513  110520590    358      40  36989      -1.7267      0.88944    1.7764e-15      -1.7267
_SET7_   2892          X  122267996  122674766    734      91  36989      0.29699     0.085634    1.8319e-15      0.29699
_SET7_   10178         X  123459753  124147666   1002     118  36989      -1.7298      0.72793    1.7764e-15      -1.7298
