# ALPHA = 0.05
# NUMBER_OF_TESTS = 6

# _SET1_  VARIABLE = Astro (set)
# _SET1_  NGENES = 255
# _SET1_  P-VALUE = 0.00741234
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   285175     2  210586717  210914024    613      36  36989      -1.4623       0.7134             0      -1.4623
_SET2_   2043       2  222232747  222487010    661      52  36989       1.2985    0.0099478             0       1.2985
_SET2_   80210      2  232013294  232288606    728      48  36989     -0.99512      0.50143             0     -0.99512
_SET2_   25791      2  233693396  233927951    804      54  36989       5.6505   8.1269e-12             0       5.6505
_SET2_   152330     3    2090550    3149645   4662     329  36989       3.4071    1.696e-08             0       3.4071
_SET2_   3708       3    4485032    4939524   1553     147  36989    0.0066419     0.072338   -1.8215e-17    0.0066419
_SET2_   491        3   10315707   10783131   1704     129  36989        2.265   7.8225e-05             0        2.265
_SET2_   6854       3   12132150   12283532    388      25  36989       1.3738     0.016564             0       1.3738
_SET2_   152110     3   27207097   27460912    884      26  36989     -0.49173      0.29957             0     -0.49173
_SET2_   10777      3   35630666   35885988    599      37  36989      0.60168      0.05967             0      0.60168
_SET2_   776        3   53479076   53897179   1059      93  36989      0.77041     0.023871             0      0.77041
_SET2_   55799      3   54106620   55158584   3308     208  36989     -0.12884     0.024771   -2.7756e-17     -0.12884
_SET2_   26059      3   55492336   56552391   3165     114  36989     -0.43052     0.052204             0     -0.43052
_SET2_   8618       3   62334021   62911064   2040     108  36989      0.54476     0.012935             0      0.54476
_SET2_   407738     3   67990734   68644772   2263      98  36989      0.42268     0.012535             0      0.42268
_SET2_   5067       3   74261719   74713587   1234      94  36989        0.375     0.048078             0        0.375
_SET2_   6092       3   75905845   77749115   5600     235  36989      0.79028    0.0024625             0      0.79028
_SET2_   54847      3  113201218  113398422    573      38  36989     0.099136       0.1547   -1.3878e-17     0.099136
_SET2_   2596       3  115292151  115490334    553      89  36989     -0.47445      0.29875             0     -0.47445
_SET2_   9515       3  120577050  121193608   1994      30  36989       -1.526      0.49422             0       -1.526
_SET2_   64084      3  139604027  140336919   2193     168  36989      0.53849     0.010222             0      0.53849
_SET2_   2257       3  191807033  192495388   1898     149  36989       1.5212   0.00079034             0       1.5212
_SET2_   84448      4    7917037    8210559   1145     135  36989      -2.3229      0.85714             0      -2.3229
_SET2_   9079       4   16453164   16950424   1397     128  36989      0.54746     0.028005             0      0.54746
_SET2_   57495      4   37196690   37501087   1064      83  36989      0.83766     0.020402             0      0.83766
_SET2_   84708      4   54276437   54568653    930      57  36989       0.3585     0.068219             0       0.3585
_SET2_   2044       4   66135281   66586529   1758      74  36989       1.9218   0.00027185             0       1.9218
_SET2_   401145     4   90998684   92573370   5022     156  36989      0.10808     0.018351   -1.3878e-17      0.10808
_SET2_   9348       4  118905500  119229789    945      30  36989       2.0361    0.0011536             0       2.0361
_SET2_   171024     4  119759996  120032402   1054      65  36989       -0.144      0.14769   -2.7756e-17       -0.144
_SET2_   442117     4  172684575  174011559   3121     118  36989     -0.87551      0.11403             0     -0.87551
_SET2_   8470       4  186456598  186927870   1971     177  36989      -2.6148      0.82269             0      -2.6148
_SET2_   651746     5   10514435   10707928    603      66  36989      0.76818     0.036595             0      0.76818
_SET2_   23194      5   15450305   15989905   1206      67  36989     -0.37566       0.1929             0     -0.37566
_SET2_   10409      5   17166932   17326954    469      70  36989      0.39585     0.087922             0      0.39585
_SET2_   1016       5   19423140   20625972   3284     122  36989     -0.63566     0.076712             0     -0.63566
_SET2_   1010       5   21700870   22903731   3150     118  36989      -1.9503      0.45783             0      -1.9503
_SET2_   1007       5   26830709   27088689    743      45  36989      -1.9913      0.83146             0      -1.9913
_SET2_   348980     5   45205052   45746220    592      24  36989        4.733   1.0967e-08             0        4.733
_SET2_   79668      5   49911733   50192356    550      30  36989      0.75547      0.05079             0      0.75547
_SET2_   401190     5   63751774   63959285    482      47  36989      0.50539     0.071425             0      0.50539
_SET2_   8507       5   73873231   73987249    290      36  36989      -2.0773      0.88183             0      -2.0773
_SET2_   9456       5   78619647   78859659    623      44  36989       1.2871     0.012045             0       1.2871
_SET2_   4208       5   87964058   88249922    514      34  36989       2.7966   0.00010839             0       2.7966
_SET2_   79772      5   93988280   94670279   1778     111  36989     -0.40724      0.13017             0     -0.40724
_SET2_   1946       5  106662590  107056596   1069     104  36989       2.7233   3.8796e-05             0       2.7233
_SET2_   814        5  110509947  110880584   1032      60  36989     -0.53128      0.26233             0     -0.53128
_SET2_   337876     5  129190389  129572327    730      29  36989      -0.4737      0.30735             0      -0.4737
_SET2_   23105      5  132482152  132998223   1584     138  36989      0.90785    0.0087166             0      0.90785
_SET2_   57528      5  143500437  143908097    793      29  36989     -0.51533      0.31529             0     -0.51533
_SET2_   815        5  149549054  149719403    446      63  36989     -0.49985      0.32188             0     -0.49985
_SET2_   2890       5  152820084  153243429   1565      76  36989     -0.51137      0.17565             0     -0.51137
_SET2_   2561       5  160665426  161025130   1021      52  36989      -2.0253      0.82385             0      -2.0253
_SET2_   2566       5  161444648  161632545    386      45  36989       2.5685   0.00026014             0       2.5685
_SET2_   6586       5  168038738  168778133   2524     183  36989     -0.53617     0.077329             0     -0.53617
_SET2_   54438      6   13313587   13537869    641      50  36989       0.4365     0.075588             0       0.4365
_SET2_   10486      6   17343447   17608023    750      62  36989     -0.25085      0.20452             0     -0.25085
_SET2_   57497      6   40309373   40605126   1168      70  36989      0.56204     0.034711             0      0.56204
_SET2_   202559     6   62339865   63046100   1871      39  36989     -0.22187     0.093147   -2.7756e-17     -0.22187
_SET2_   22999      6   72546406   73162845   1732      57  36989       1.8598   0.00038204             0       1.8598
_SET2_   56479      6   73281571   73958574   1864     124  36989       1.8398   0.00029983             0       1.8398
_SET2_   9892       6   84212604   84469127    541      32  36989       4.8982   3.3573e-09             0       4.8982
_SET2_   3354       6   87597024   87776397    480      35  36989      0.75897     0.057029             0      0.75897
_SET2_   8936       6  110371022  110551219    450      18  36989      0.38536      0.17757             0      0.38536
_SET2_   134829     6  123267582  123435063    498      45  36989      -2.6512      0.95781             0      -2.6512
_SET2_   2911       6  146236032  146808782   1133      50  36989      0.14146     0.092569   -2.7756e-17      0.14146
_SET2_   5575       7     538834     817313    550      37  36989     -0.17302      0.22851   -2.7756e-17     -0.17302
_SET2_   3382       7    8102814    8352242   1002     119  36989      -1.3187      0.55933             0      -1.3187
_SET2_   1607       7   14134674   14993281   2832     162  36989     -0.14565     0.026576   -2.7756e-17     -0.14565
_SET2_   168667     7   33894523   34245484    773      70  36989      0.26601     0.091058             0      0.26601
_SET2_   273        7   38373297   38721167   1684      88  36989     -0.70917      0.21585             0     -0.70917
_SET2_   23072      7   43102198   43653213   1680     120  36989      -2.5426      0.84503             0      -2.5426
_SET2_   816        7   44206749   44415230    546      47  36989       1.9002    0.0021891             0       1.9002
_SET2_   107        7   45564125   45812715    781      53  36989      0.81327     0.033405             0      0.81327
_SET2_   64409      7   70547523   71228586   2475     149  36989      0.17427     0.017424   -2.7756e-17      0.17427
_SET2_   222183     7   75781211   75966609    456      37  36989     -0.64694      0.40496             0     -0.64694
_SET2_   27445      7   82333321   82842197   1507      70  36989       2.4991   4.3583e-05             0       2.4991
_SET2_   154661     7   87207729   87511613    518      20  36989       1.6607     0.010632             0       1.6607
_SET2_   136227     7  100956101  101252304   1521      67  36989      0.45179     0.030425             0      0.45179
_SET2_   5577       7  106635178  106852256    483      34  36989      0.10532      0.15841   -1.3878e-17      0.10532
_SET2_   3751       7  119863689  120440387   1054      47  36989       -1.592      0.71289             0       -1.592
_SET2_   93664      7  121908478  122576813   1611      72  36989     -0.45635      0.15763             0     -0.45635
_SET2_   91584      7  131758091  132383447   1929     152  36989     -0.37397       0.1083             0     -0.37397
_SET2_   51422      7  151203200  151624316   1468     148  36989      0.58752     0.022368             0      0.58752
_SET2_   5799       7  157281750  158430482   4254     242  36989       0.2855    0.0091281             0       0.2855
_SET2_   9228       8     827021    1706642   4601     224  36989       1.8462   4.8974e-05             0       1.8462
_SET2_   80005      8   24992287   25323227    937      67  36989    -0.028946      0.13486   -1.7347e-17    -0.028946
_SET2_   2185       8   27118999   27366908    682      40  36989       1.9273    0.0017138             0       1.9273
_SET2_   3084       8   31446820   32672558   3938     147  36989      -1.5412      0.31455             0      -1.5412
_SET2_   137970     8   35042975   35704068   1297      45  36989      -2.0907      0.80617             0      -2.0907
_SET2_   79698      8   40338109   40805345   1757     106  36989       2.4025   3.7694e-05             0       2.4025
_SET2_   54212      8   50772349   51756171   2912      60  36989     -0.49182     0.064267             0     -0.49182
_SET2_   114786     8   55965017   56488714   1655      95  36989     -0.50825      0.16208             0     -0.50825
_SET2_   9312       8   73399626   73900584   1522      87  36989      -1.8574       0.6687             0      -1.8574
_SET2_   56704      8   75096935   75283721    552      44  36989      0.55519     0.065359             0      0.55519
_SET2_   138046     8   85045453   85884079   2023      55  36989     -0.82416      0.20561             0     -0.82416
_SET2_   4325       8   88999460   89389717    912      62  36989       4.0206   1.5909e-07             0       4.0206
_SET2_   79815      8   99152054   99357444    592      64  36989      -1.9459      0.83128             0      -1.9459
_SET2_   9699       8  104462426  105316656   2927      39  36989     -0.48653     0.065127             0     -0.48653
_SET2_   55638      8  110536405  110754020    590      34  36989       1.4971     0.008541             0       1.4971
_SET2_   114788     8  113185157  114499242   3303      68  36989     -0.49764     0.060019             0     -0.49764
_SET2_   3786       8  133083105  133543004   1712     125  36989      0.72737     0.011783             0      0.72737
_SET2_   10656      8  136419702  136719068    770      40  36989     -0.38086      0.26587             0     -0.38086
_SET2_   6456       9   17528953   17847122   1398      63  36989     -0.96091      0.35099             0     -0.96091
_SET2_   158038     9   27898084   29262998   5225     189  36989     0.021682     0.022681   -1.7347e-17     0.021682
_SET2_   9615       9   74679511   74917140    766      38  36989       1.5616    0.0051474             0       1.5616
_SET2_   23230      9   79742269   80082399   1185      44  36989     -0.35316      0.20474             0     -0.35316
_SET2_   53358      9   91570686   91843682    781      51  36989     -0.15201      0.19552   -2.7756e-17     -0.15201
_SET2_   65268      9   95896437   96132854    792      43  36989       0.1839      0.11505   -2.7756e-17       0.1839
_SET2_   9568       9  101000364  101521479   2015     146  36989       2.9854   1.6758e-06             0       2.9854
_SET2_   23732      9  111849581  111979571    510      33  36989     0.084612      0.16528   -1.3878e-17     0.084612
_SET2_   54566      9  111884254  112133021    749      75  36989      0.22331     0.099879   -2.7756e-17      0.22331
_SET2_   6812       9  130324486  130504995    294      27  36989     -0.68733      0.44922             0     -0.68733
_SET2_   1759       9  130915634  131067528    303      25  36989       0.8901     0.043838             0       0.8901
_SET2_   2902       9  139983609  140113214    245      31  36989      0.28282       0.1219             0      0.28282
_SET2_   774        9  140722241  141069076    709      54  36989     0.069947      0.13908   -1.3878e-17     0.069947
_SET2_   57118     10   12341583   12921735   2339     208  36989       0.8996    0.0025203             0       0.8996
_SET2_   83643     10   12888625   13191762   1283     108  36989      -1.5428       0.5858             0      -1.5428
_SET2_   57512     10   25414290   25941158   2109      67  36989      0.67291    0.0088628             0      0.67291
_SET2_   6585      10   98707795   98995683    703      80  36989    -0.036689      0.15732   -2.0817e-17    -0.036689
_SET2_   114815    10  108283421  108974466   2010     123  36989     0.088234     0.039596   -1.3878e-17     0.088234
_SET2_   26033     10  116803124  117758496   2055      42  36989     -0.61122      0.14436             0     -0.61122
_SET2_   118611    10  128063566  128263444    548      78  36989      0.27041      0.10059             0      0.27041
_SET2_   1793      10  128718965  129300780   2161     144  36989     -0.40959     0.085286             0     -0.40959
_SET2_   9645      11   12082138   12335335   1108     109  36989      0.36686     0.052975             0      0.36686
_SET2_   4745      11   20641117   21647232   3625     253  36989       -1.263      0.20198             0       -1.263
_SET2_   63982     11   26160458   26734836   3023      74  36989     -0.45182     0.056463             0     -0.45182
_SET2_   25758     11   33513877   33745648    591      49  36989     -0.84519      0.44966             0     -0.84519
_SET2_   9066      11   61231188   61398523    289      34  36989      -1.2343      0.70275             0      -1.2343
_SET2_   79703     11   66462207   66663997    250      31  36989       1.5464     0.011337             0       1.5464
_SET2_   22941     11   70263961   70985808   2099     154  36989     -0.15739      0.05842   -2.7756e-17     -0.15739
_SET2_   2915      11   88187256   88846846   2063      49  36989     -0.35438     0.096896             0     -0.35438
_SET2_   120114    11   91997446   92679636   1487      71  36989      0.84362     0.011933             0      0.84362
_SET2_   53942     11   98841706  100279616   6064     231  36989      0.06493     0.019791   -1.3878e-17      0.06493
_SET2_   2977      11  106494738  106939171   1389      70  36989     0.085232      0.07751   -1.3878e-17     0.085232
_SET2_   63876     11  124984559  125353285   1084     108  36989       1.1178    0.0097811             0       1.1178
_SET2_   4978      11  132234875  133452403   4133     287  36989       1.4772    0.0001788             0       1.4772
_SET2_   2904      12   13663684   14183022   1703     106  36989       1.5946   0.00091842             0       1.5946
_SET2_   5800      12   15425191   15801265    795      59  36989      0.98753     0.020574             0      0.98753
_SET2_   114134    12   40098823   40549847   1239      65  36989      -1.0406      0.41535             0      -1.0406
_SET2_   144165    12   42802140   43033572    809      56  36989      0.59006     0.048141             0      0.59006
_SET2_   4753      12   44852058   45357711   1305      64  36989      -0.3687      0.18182             0      -0.3687
_SET2_   6334      12   51934050   52256648    638      42  36989       0.4797     0.081827             0       0.4797
_SET2_   9840      12   55292087   55428965    560      34  36989        1.097     0.021657             0        1.097
_SET2_   338811    12   62052029   62636620   1749      86  36989     -0.71436      0.20084             0     -0.71436
_SET2_   5801      12   70981853   71364584   1270      98  36989       1.8112    0.0010174             0       1.8112
_SET2_   3747      12   75383858   75653584    640      47  36989      0.40436     0.083165             0      0.40436
_SET2_   6857      12   79207773   79895788   1516      68  36989       1.4363    0.0024703             0       1.4363
_SET2_   8825      12   81141171   81381702    737      50  36989      0.11391      0.12781   -1.3878e-17      0.11391
_SET2_   55530     12  109254658  109422453    418      47  36989      0.59097     0.064704             0      0.59097
_SET2_   283455    12  117840817  118456399   2170     205  36989      0.76832    0.0049622             0      0.76832
_SET2_   84530     12  119369300  119650856    958      79  36989       2.4543   0.00016199             0       2.4543
_SET2_   11113     12  120073595  120365095    698      43  36989       2.0876    0.0010169             0       2.0876
_SET2_   92558     12  120377648  120582299    432      29  36989    -0.053646      0.22543   -2.0817e-17    -0.053646
_SET2_   9478      12  121028422  121155129    459      49  36989       1.9118    0.0024314             0       1.9118
_SET2_   121256    12  129506271  130438212   3517     305  36989       1.1734   0.00045073             0       1.1734
_SET2_   23504     12  130830681  131250828   1888     179  36989     -0.13361     0.066567   -2.7756e-17     -0.13361
_SET2_   51761     13   25896209   26649989   2418     132  36989      -1.3631      0.29418             0      -1.3631
_SET2_   10129     13   32555269   32920794   1109      85  36989      -1.3013      0.52713             0      -1.3013
_SET2_   9201      13   36292789   36755514   1594     106  36989     -0.15935     0.094321   -2.7756e-17     -0.15935
_SET2_   266722    13   96693093   97541816   2019      68  36989       1.8298   0.00023471             0       1.8298
_SET2_   2259      13  102323205  103104124   2187     124  36989      -1.4075      0.34891             0      -1.4075
_SET2_   84502     14   23987244   24098009    122      26  36989      -1.6158      0.77163             0      -1.6158
_SET2_   145581    14   42026764   42423752   1225      42  36989      -0.2281      0.16314   -2.7756e-17      -0.2281
_SET2_   161357    14   47258826   48194157   2955      86  36989       1.3201   0.00035018             0       1.3201
_SET2_   83851     14   62281567   62623915   1256      86  36989      0.57275      0.03237             0      0.57275
_SET2_   87        14   69290840   69496083    804      68  36989     -0.89512      0.43195             0     -0.89512
_SET2_   9628      14   72348817   73083238   2787     133  36989       2.5253   2.0295e-06             0       2.5253
_SET2_   23768     14   85946411   86145040    713      54  36989     -0.12029      0.17972   -1.3878e-17     -0.12029
_SET2_   2562      15   26738693   27068935   1087      82  36989      0.74776     0.024202             0      0.74776
_SET2_   2567      15   27166429   27828373   1902     166  36989      -3.0665      0.92329             0      -3.0665
_SET2_   342184    15   33007745   33536934   2317     147  36989      0.28185     0.016559             0      0.28185
_SET2_   440279    15   54220557   54970806   3237     126  36989       0.6142    0.0036815             0       0.6142
_SET2_   145773    15   59680372   59865751    612      53  36989    -0.091459      0.18544   -1.3878e-17    -0.091459
_SET2_   9899      15   91592996   91894539    942      70  36989      -2.1833      0.84859             0      -2.1833
_SET2_   2903      16    9797265   10326611   2312      66  36989       2.0042   6.1695e-05             0       2.0042
_SET2_   729993    16   12945477   13384273   1861     124  36989      0.59762     0.013636             0      0.59762
_SET2_   57496     16   14115178   14410633    725      27  36989     -0.84096      0.49444             0     -0.84096
_SET2_   5579      16   23797300   24281932   1516     114  36989       1.4647    0.0018217             0       1.4647
_SET2_   10368     16   24216874   24423737    699      88  36989       1.3189    0.0085148             0       1.3189
_SET2_   23108     17    2609050    2991035   1272     153  36989      0.60591     0.027061             0      0.60591
_SET2_   4628      17    8327523    8584094    426      34  36989        1.039     0.025949             0        1.039
_SET2_   9912      17   12642829   12944960   1143      68  36989       2.5122   9.5675e-05             0       2.5122
_SET2_   40        17   31290105   32533825   4195     306  36989      0.96351    0.0010234             0      0.96351
_SET2_   56934     17   49657674   50287377   1533      89  36989       0.9555    0.0082206             0       0.9555
_SET2_   22843     17   56783230   57112540    515      21  36989       1.6144    0.0067664             0       1.6144
_SET2_   146713    17   77035427   77562230   2122     238  36989      -1.3419      0.32053             0      -1.3419
_SET2_   56853     18   34773003   35196000   1064     100  36989     -0.15053      0.14198   -2.7756e-17     -0.15053
_SET2_   26040     18   42208849   42698475    987     100  36989     -0.61047      0.28709             0     -0.61047
_SET2_   29906     18   44209081   44387039    641      77  36989      0.26489      0.10147             0      0.26489
_SET2_   23327     18   55661580   56118772   1413     105  36989      0.31829     0.044019             0      0.31829
_SET2_   220164    18   67018284   67566323   2036     139  36989     -0.67001      0.14977             0     -0.67001
_SET2_   147381    18   70153915   70261723    293      30  36989      -0.5319      0.40718             0      -0.5319
_SET2_   81832     18   70359549   70584828    909      61  36989     -0.52034      0.26996             0     -0.52034
_SET2_   60680     19    3174701    3347074    604      60  36989     -0.22763      0.21442   -2.7756e-17     -0.22763
_SET2_   773       19   13267256   13667274   1351     130  36989       1.5114    0.0021094             0       1.5114
_SET2_   23025     19   17662137   17849123    723     100  36989      0.89927     0.024275             0      0.89927
_SET2_   57731     19   40923050   41132365    558      62  36989     -0.89013      0.45557             0     -0.89013
_SET2_   59283     19   54416290   54543469    369      48  36989      0.98953     0.027183             0      0.98953
_SET2_   57144     20    9468037    9869687   1305     100  36989        -1.77      0.66791             0        -1.77
_SET2_   6616      20   10149477   10338068    513      64  36989      0.26268      0.10704             0      0.26268
_SET2_   5126      20   17156752   17515223   1376      82  36989     -0.30261      0.14936             0     -0.30261
_SET2_   11122     20   40651392   41868557   3763     245  36989      0.14638     0.013079   -2.7756e-17      0.14638
_SET2_   3745      20   47938505   48149181    642      61  36989       4.7536   4.6266e-09             0       4.7536
_SET2_   3785      20   61981561   62153993    861      79  36989       2.9059   3.2518e-05             0       2.9059
_SET2_   3763      21   38946778   39338741   1260      89  36989     -0.75447      0.28638             0     -0.75447
_SET2_   1826      21   41334343   42269039   3631     238  36989      -1.8112      0.38588             0      -1.8112
_SET2_   129049    22   25152136   25372813    875      81  36989      0.79636     0.027249             0      0.79636
_SET2_   23544     22   26515440   26829563   1108     104  36989      0.78033     0.021812             0      0.78033
_SET2_   8224      22   32858539   33504377   2059     133  36989     -0.04658     0.046945   -2.0817e-17     -0.04658
_SET2_   10369     22   36906916   37148690    778      86  36989     -0.21323      0.19614   -2.7756e-17     -0.21323
_SET2_   9758       X   12106585   12792642   1645     137  36989       1.3266    0.0023283             0       1.3266
_SET2_   22866      X   21342532   21722813    333      38  36989        1.497     0.023236             0        1.497
_SET2_   5063       X  110137513  110520590    358      40  36989      -1.7267      0.88944             0      -1.7267
_SET2_   2892       X  122267996  122674766    734      91  36989      0.29699     0.085634             0      0.29699

# _SET3_  VARIABLE = Oligo (set)
# _SET3_  NGENES = 256
# _SET3_  P-VALUE = 1.2759e-05
_SET3_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   55182         1   44820837   45167396    924      98  36989       -0.338      0.21174             0       -0.338
_SET3_   84871         1   48948527   50539626   2446      68  36989       1.8069   0.00010861             0       1.8069
_SET3_   85440         1   62870397   63204039    529      17  36989      -1.0869       0.6024             0      -1.0869
_SET3_   23576         1   85734168   86094046   1082      73  36989      0.65261     0.031971             0      0.65261
_SET3_   3752          1  112268444  112582147   1005     102  36989       2.9133   2.2343e-05             0       2.9133
_SET3_   260425        1  113883087  114278545    821      31  36989      -1.4413      0.67028             0      -1.4413
_SET3_   7143          1  175241935  175762752   1565     125  36989       2.0949   0.00018858             0       2.0949
_SET3_   460           1  176776441  177184024    984      66  36989       1.6387    0.0027437             0       1.6387
_SET3_   81563         1  184306150  184648155    885      50  36989      0.96579     0.021571             0      0.96579
_SET3_   339479        1  190016792  190497534   1075      41  36989       1.0045     0.014688             0       1.0045
_SET3_   6900          1  204962340  205097173    453      50  36989       4.5873   1.6716e-08             0       4.5873
_SET3_   5129          1  205423684  205551921    492      73  36989      0.86797     0.032711             0      0.86797
_SET3_   5362          1  208145587  208467665    947      88  36989       1.4963    0.0039699             0       1.4963
_SET3_   9725          1  225983233  226120420    474      45  36989       1.0397      0.02547             0       1.0397
_SET3_   80003         1  233069855  233481459   1411      85  36989       -1.667      0.62815             0       -1.667
_SET3_   56776         1  240205185  240688491   1742     121  36989       1.7724   0.00040965             0       1.7724
_SET3_   6000          1  240888817  241570505   2355     167  36989      0.75038    0.0043171             0      0.75038
_SET3_   64754         1  245862642  246720644   3884     117  36989      0.51144     0.005755             0      0.51144
_SET3_   23040         2    1742885    2385147   2039     113  36989     -0.13399      0.06278   -2.7756e-17     -0.13399
_SET3_   6546          2   40289286   40789575   1885     103  36989       2.0503   0.00013136             0       2.0503
_SET3_   9378          2   50095643   51309674   3890     132  36989       1.5024   0.00020009             0       1.5024
_SET3_   400954        2   54902149   55249157   1228      79  36989        2.613    5.023e-05             0        2.613
_SET3_   7444          2   58223777   58437055    386      31  36989       4.9189   4.9239e-09             0       4.9189
_SET3_   84168         2   69190276   69526459    960      76  36989      -2.5176        0.917             0      -2.5176
_SET3_   1496          2   79690060   80925993   3752     240  36989      0.73752    0.0023782             0      0.73752
_SET3_   4118          2   95641400   95769737     92      14  36989     -0.44875      0.36506             0     -0.44875
_SET3_   3631          2   99011321   99257496    380      14  36989        1.079     0.033067             0        1.079
_SET3_   4862          2  101386613  101663289    808      73  36989      0.75001      0.03394             0      0.75001
_SET3_   57628         2  115149899  116653328   3710     135  36989      0.43774    0.0068711             0      0.43774
_SET3_   129684        2  124732864  125722954   3014     126  36989        0.456    0.0056273             0        0.456
_SET3_   50649         2  131544489  131854826    753      59  36989       2.0059    0.0013287             0       2.0059
_SET3_   785           2  152639285  153005593    833      40  36989      0.46792     0.068407             0      0.46792
_SET3_   57471         2  158125125  158234146    219      19  36989       -1.231      0.79457             0       -1.231
_SET3_   8708          2  168296692  168777366   1297      95  36989       2.1373   0.00029708             0       2.1373
_SET3_   253782        2  169262759  169681644   1228      88  36989       1.3665    0.0045217             0       1.3665
_SET3_   4036          2  169933619  170269123    976      95  36989     -0.56605      0.27411             0     -0.56605
_SET3_   114880        2  179009208  179314160    900      57  36989      -1.0557      0.48393             0      -1.0557
_SET3_   659           2  203191033  203482474    499      30  36989      0.35296      0.11262             0      0.35296
_SET3_   4133          2  210238733  210648842   1088      34  36989      0.34052     0.078084             0      0.34052
_SET3_   285175        2  210586717  210914024    613      36  36989      -1.4623       0.7134             0      -1.4623
_SET3_   55619         2  225579807  225957330   1041      64  36989        1.031     0.013577             0        1.031
_SET3_   9208          2  238486224  238740290   1025      56  36989     -0.24926      0.18662   -2.7756e-17     -0.24926
_SET3_   10752         3     188279     501100   1228      92  36989      -2.1633      0.81087             0      -2.1633
_SET3_   491           3   10315707   10783131   1704     129  36989        2.265   7.8225e-05             0        2.265
_SET3_   131096        3   19139946   19627135    688      56  36989      -1.6286      0.74747             0      -1.6286
_SET3_   7068          3   24108644   24586772   1418     144  36989       3.2352   2.0099e-06             0       3.2352
_SET3_   27303         3   29272351   30101886   3314     182  36989        3.021   1.9424e-07             0        3.021
_SET3_   10217         3   37853669   38075960    510      40  36989       2.4381   0.00056217             0       2.4381
_SET3_   4336          3   39459064   39620988    606      18  36989      -2.6834      0.96558             0      -2.6834
_SET3_   22906         3   42005294   42317382    908      55  36989      0.60949     0.042802             0      0.60949
_SET3_   55799         3   54106620   55158584   3308     208  36989     -0.12884     0.024771   -2.7756e-17     -0.12884
_SET3_   5793          3   61497243   62330573   2635     180  36989     -0.67024     0.089001             0     -0.67024
_SET3_   8618          3   62334021   62911064   2040     108  36989      0.54476     0.012935             0      0.54476
_SET3_   166336        3   64029526   64303859    810      68  36989       3.1344   1.2105e-05             0       3.1344
_SET3_   23150         3   69169146   69485430   1023      81  36989       1.8047     0.001438             0       1.8047
_SET3_   23024         3   73381582   73724072    994      88  36989     -0.71177      0.31464             0     -0.71177
_SET3_   285220        3   96483425   97517786   1528      68  36989      -1.1568      0.44801             0      -1.1568
_SET3_   56650         3   98169628   98291910    302      40  36989      -1.6874      0.77916             0      -1.6874
_SET3_   9515          3  120577050  121193608   1994      30  36989       -1.526      0.49422             0       -1.526
_SET3_   8997          3  123763558  124490036   2382     107  36989       2.4668   6.4451e-06             0       2.4668
_SET3_   66000         3  132707171  133166619   1562      64  36989       1.5251    0.0014992             0       1.5251
_SET3_   7018          3  133414977  133547850    420      35  36989      -0.3377      0.28719             0      -0.3377
_SET3_   116931        3  150753452  151204465   1216      63  36989     -0.85572      0.34612             0     -0.85572
_SET3_   286827        3  160103291  160217626    214      22  36989     -0.31851      0.30729             0     -0.31851
_SET3_   5010          3  170086653  170202479    305      38  36989     -0.14458      0.23256   -2.7756e-17     -0.14458
_SET3_   5337          3  171268195  171578284    935      37  36989      0.18195      0.10283   -2.7756e-17      0.18195
_SET3_   1608          3  185802896  186130023    783     106  36989      0.86981     0.024164             0      0.86981
_SET3_   2257          3  191807033  192495388   1898     149  36989       1.5212   0.00079034             0       1.5212
_SET3_   5860          4   17438016   17563857    547      52  36989     -0.51057      0.31979             0     -0.51057
_SET3_   5099          4   30671951   31198423   1606      75  36989       2.6186   2.2437e-05             0       2.6186
_SET3_   2555          4   46196470   46442056    557      21  36989       2.2557   0.00083727             0       2.2557
_SET3_   2560          4   46983295   47482801   1272      78  36989        1.153    0.0069987             0        1.153
_SET3_   8671          4   72003003   72487804    953      55  36989     -0.67057      0.33989             0     -0.67057
_SET3_   55752         4   77820895   78011307    485      43  36989      -1.5021      0.71598             0      -1.5021
_SET3_   8404          4   88344483   88500798    458      29  36989     -0.85271      0.47957             0     -0.85271
_SET3_   10144         4   89597105   90082549   1539      53  36989     -0.84256      0.28484             0     -0.84256
_SET3_   401145        4   90998684   92573370   5022     156  36989      0.10808     0.018351   -1.3878e-17      0.10808
_SET3_   7368          4  115469611  115648202    465      31  36989      0.97831     0.034274             0      0.97831
_SET3_   57484         4  141736708  142104630   1155      87  36989       0.4451      0.04441             0       0.4451
_SET3_   8821          4  142899181  143817604   2556      89  36989      0.36527      0.01054             0      0.36527
_SET3_   64399         4  145517148  145712542    323      21  36989     -0.11714      0.23794   -1.3878e-17     -0.11714
_SET3_   166614        4  150949426  151228609    827      38  36989      0.30228      0.09067             0      0.30228
_SET3_   55314         4  159072749  159226439    271      36  36989      -0.6623       0.4362             0      -0.6623
_SET3_   1363          4  166250097  166469482    939      41  36989      0.41989     0.063483             0      0.41989
_SET3_   50859         4  167604535  168205741   1970      74  36989      0.40305     0.021193             0      0.40305
_SET3_   23022         4  169368215  169899608   1663     123  36989      -3.0218      0.93323             0      -3.0218
