# ALPHA = 0.05
# NUMBER_OF_TESTS = 44

# _SET1_  VARIABLE = Perivascular-FB-KAZN2 (set)
# _SET1_  NGENES = 1286
# _SET1_  P-VALUE = 0.000330323
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   57154         7   98625058   98741743    398      77  462016     -0.39189      0.48493    7.7716e-16     -0.39189
_SET1_   7586          7   99613204   99642803     89      35  462157       5.8697   1.3143e-10    8.8818e-16       5.8697
_SET1_   222236        7  102740023  102791081    118      36  467929      0.97089     0.092916    7.7716e-16      0.97089
_SET1_   6733          7  104754048  105039614   1103      65  459969       1.0811     0.061874    6.6613e-16       1.0811
_SET1_   222255        7  105244932  105517046   1114     172  465862     0.017345      0.31455    7.6675e-16     0.017345
_SET1_   3912          7  107564244  107643804    309      77  464074     -0.90269      0.65885    7.7716e-16     -0.90269
_SET1_   4897          7  107788071  108096841   1485      85  468192      0.92576     0.081079    7.7716e-16      0.92576
_SET1_   9732          7  111366164  111846462   1866     228  466795       1.2232     0.047602    6.6613e-16       1.2232
_SET1_   93986         7  113726365  114333827   2011     152  461443     0.087796      0.29802    7.6328e-16     0.087796
_SET1_   830           7  116502533  116559315    154      44  453544      -1.6781      0.89568    6.6613e-16      -1.6781
_SET1_   83992         7  117350702  117513561    578      92  462654      0.78398      0.10762    7.7716e-16      0.78398
_SET1_   79974         7  120628751  120937498   1176      80  466456     -0.97911      0.68729    7.7716e-16     -0.97911
_SET1_   23382         7  128864855  129070052    696      71  463381     -0.95515      0.70101    7.7716e-16     -0.95515
_SET1_   54927         7  132469623  132766839   1016      68  465194     -0.46139      0.50073    7.7716e-16     -0.46139
_SET1_   9162          7  137074385  137531609   1894     170  467136       1.1947     0.051606    6.6613e-16       1.1947
_SET1_   8805          7  138145079  138270333    370      64  461771    -0.010455      0.33887    7.6501e-16    -0.010455
_SET1_   27147         7  140218220  140341285    508      53  464380     -0.57291      0.54914    7.7716e-16     -0.57291
_SET1_   100507421     7  140774032  141180180   1571     181  465705     -0.54377      0.53015    7.7716e-16     -0.54377
_SET1_   57189         7  141356528  141401953    124      32  465391      0.72514      0.13494    7.7716e-16      0.72514
_SET1_   26047         7  145813453  148118090  12285     474  469914     -0.38661       0.4412    7.7716e-16     -0.38661
_SET1_   116988        7  150782918  150841523    241      60  462940      -1.0289      0.71074    6.6613e-16      -1.0289
_SET1_   349136        7  151077536  151107775    159      54  464427       1.4296     0.027138    6.6613e-16       1.4296
_SET1_   51422         7  151253200  151574316   1713     248  470527      0.36201      0.20761    7.7716e-16      0.36201
_SET1_   64327         7  156470537  156685902    931      52  473266     -0.69911      0.61354    7.7716e-16     -0.69911
_SET1_   64478         8    2792875    4852328  20514     712  470774      0.16554      0.23005    7.7716e-16      0.16554
_SET1_   9258          8    8640864    8751131    682      69  467842      0.80296      0.10099    7.7716e-16      0.80296
_SET1_   4482          8    9911830   10286401   2333     136  470285       3.1678   0.00012628    8.8818e-16       3.1678
_SET1_   2222          8   11653467   11696818    354      56  463565       1.3944     0.031817    6.6613e-16       1.3944
_SET1_   55790         8   19261672   19540261   1466     126  469919      -1.6663      0.87973    6.6613e-16      -1.6663
_SET1_   5533          8   22298483   22398657    361      37  463205        -1.36      0.82088    6.6613e-16        -1.36
_SET1_   5520          8   26149007   26230196    282      58  471858      0.49396      0.17609    7.7716e-16      0.49396
_SET1_   1808          8   26371709   26515693    801      57  471300      0.22279      0.25362    7.7716e-16      0.22279
_SET1_   23303         8   28924795   29120610    763      74  465929     -0.51199      0.53394    7.7716e-16     -0.51199
_SET1_   51669         8   29920609   29940649     65      21  440925        1.359     0.044378    6.6613e-16        1.359
_SET1_   11030         8   30242017   30429778    562      67  467733      -0.4874       0.5105    7.7716e-16      -0.4874
_SET1_   6575          8   42273980   42397356    477      95  461282       1.4937     0.027169    6.6613e-16       1.4937
_SET1_   23514         8   48173489   48648563   1138     137  445831     -0.70625      0.61113    7.7716e-16     -0.70625
_SET1_   9705          8   53023392   53322439   1211     138  466221      0.29907      0.23473    7.7716e-16      0.29907
_SET1_   9760          8   59717977   60031767   1271     136  465315     -0.32765      0.44375    7.7716e-16     -0.32765
_SET1_   55636         8   61591321   61780587    694      58  461308      0.47877      0.18266    7.7716e-16      0.47877
_SET1_   23678         8   67624653   67774257    456      43  468037      -1.0015       0.7624    6.6613e-16      -1.0015
_SET1_   80243         8   68864244   69143897   1400     145  467497       0.5708      0.13982    7.7716e-16       0.5708
_SET1_   27067         8   74332604   74659943   1316      79  470092       1.0378      0.06651    6.6613e-16       1.0378
_SET1_   54332         8   75262618   75279345     88      17  473065       2.0448    0.0069878    8.8818e-16       2.0448
_SET1_   51101         8   79578282   79632000    189      37  464260      0.39249       0.2102    7.7716e-16      0.39249
_SET1_   619279        8   81540686   81787016    745      72  464557     -0.89771      0.70339    7.7716e-16     -0.89771
_SET1_   64168         8   91803921   91971630    528      35  470572     -0.16248      0.40087    7.7716e-16     -0.16248
_SET1_   25897         8  101269285  101348446    255      29  461746        0.646       0.1408    7.7716e-16        0.646
_SET1_   7534          8  101930804  101965717    128      25  467978       2.1762    0.0053404    8.8818e-16       2.1762
_SET1_   51123         8  102209266  102218292     26      13  454988     0.080418      0.37392    7.6328e-16     0.080418
_SET1_   83988         8  102698770  103137135   2125     146  469410     0.035175      0.30733    7.6328e-16     0.035175
_SET1_   79870         8  104152921  104242533    410      65  474150      0.25022      0.23706    7.7716e-16      0.25022
_SET1_   9699          8  104512426  105266656   3322      65  470144     -0.40943      0.46269    7.7716e-16     -0.40943
_SET1_   3646          8  109213972  109260959    197      31  473197      -1.1303      0.75331    6.6613e-16      -1.1303
_SET1_   9694          8  109455853  109499136    161      23  470564     -0.48275      0.52398    7.7716e-16     -0.48275
_SET1_   114788        8  113235157  114449242   4381     153  462608     -0.63311      0.54125    7.7716e-16     -0.63311
_SET1_   5885          8  117858173  117887105    102      27  464464      -1.6212      0.89459    6.6613e-16      -1.6212
_SET1_   401474        8  119201694  119634184   1838     173  470117       0.8791     0.085265    7.7716e-16       0.8791
_SET1_   5168          8  120569317  120685644    438      74  470193      0.96315     0.077219    7.7716e-16      0.96315
_SET1_   64798         8  120885900  121063157    862      46  474607      0.09354      0.28904    7.6328e-16      0.09354
_SET1_   9897          8  126036502  126104061    364      25  472029      -2.4102      0.98216    8.8818e-16      -2.4102
_SET1_   51571         8  130851839  131028897    622      83  460342      0.13629      0.27174    7.7716e-16      0.13629
_SET1_   10397         8  134249414  134309835    304      64  473177      0.32586      0.21472    7.7716e-16      0.32586
_SET1_   83696         8  140740324  141468678   3452     307  466007     -0.49603      0.49256    7.7716e-16     -0.49603
_SET1_   5747          8  141668481  142011412   1103      60  458859    -0.088411      0.35015    7.6328e-16    -0.088411
_SET1_   22898         8  142138720  142205903    282      72  464852       1.5231     0.023331    6.6613e-16       1.5231
_SET1_   340371        8  144915755  144924200     43      26  447260    -0.098842      0.39345    7.6328e-16    -0.098842
_SET1_   23189         9     470294     746106   1936      94  465268      0.77062      0.10316    7.7716e-16      0.77062
_SET1_   6595          9    2015342    2193624    979     161  468995      0.59287      0.14971    7.7716e-16      0.59287
_SET1_   5991          9    3218297    3525992   1501     101  465976     -0.83045      0.67144    7.7716e-16     -0.83045
_SET1_   6505          9    4490427    4587469    524      85  467348     0.018128      0.30827    7.6675e-16     0.018128
_SET1_   79956         9    5784572    5833081    203      39  458951      0.23402      0.25052    7.7716e-16      0.23402
_SET1_   158358        9    5919008    6008479    376      43  464302      0.70976      0.13524    7.7716e-16      0.70976
_SET1_   23081         9    6720863    7175648   2714     180  470479    -0.072718      0.33093    7.6328e-16    -0.072718
_SET1_   5789          9    8314246   10612723  13827     634  470085      0.45769       0.1533    7.7716e-16      0.45769
_SET1_   4781          9   14081842   14398982   1440     216  466031      0.83693      0.10448    7.7716e-16      0.83693
_SET1_   340481        9   14611069   14693480    425      53  463768     0.081784      0.29084    7.6328e-16     0.081784
_SET1_   11168         9   15464064   15511003    182      46  465637     -0.80739       0.6731    7.7716e-16     -0.80739
_SET1_   54796         9   16409501   16870786   2105     174  469695      0.13916      0.27777    7.7716e-16      0.13916
_SET1_   25769         9   19507450   19789059   1265     128  466544     -0.30442      0.43092    7.7716e-16     -0.30442
_SET1_   54926         9   33817162   33920401    420      49  466195      0.36864      0.21192    7.7716e-16      0.36864
_SET1_   203259        9   34398182   34458568    242      51  468294     -0.82064       0.6494    7.7716e-16     -0.82064
_SET1_   6461          9   37915895   38069210    701      60  466305      -1.7093      0.89224    6.6613e-16      -1.7093
_SET1_   8395          9   71320188   71624092   1277      95  465754      -1.4445      0.83496    6.6613e-16      -1.4445
_SET1_   9414          9   71714875   71870124    766      69  467652      -1.1427      0.74585    6.6613e-16      -1.1427
_SET1_   320           9   72042448   72287275    915      81  468149      0.12911       0.2766    7.7716e-16      0.12911
_SET1_   256691        9   72658435   72841899    728      44  468846     0.041379      0.33214    7.6328e-16     0.041379
_SET1_   51104         9   74477368   74526148    144      34  465548     -0.54454      0.59334    7.7716e-16     -0.54454
_SET1_   138241        9   74526190   74588373    150      53  462475      -1.2153      0.80011    6.6613e-16      -1.2153
_SET1_   26578         9   77703398   77762114    277      40  476926      -1.3745      0.83106    6.6613e-16      -1.3745
_SET1_   2650          9   79034752   79122332    478      63  467906     -0.36075      0.45672    7.7716e-16     -0.36075
_SET1_   158471        9   79226292   79521136   1560     158  463059       1.0716     0.061337    6.6613e-16       1.0716
_SET1_   2776          9   80335189   80646219   1059      68  466431       1.0577     0.067303    6.6613e-16       1.0577
_SET1_   7091          9   82186878   82341658    554      62  466807      0.33385      0.23126    7.7716e-16      0.33385
_SET1_   257019        9   85857905   86153348   1519     130  473410     -0.85287      0.63779    7.7716e-16     -0.85287
_SET1_   29979         9   86274878   86323168    206      35  469567      -2.0983      0.95022    8.8818e-16      -2.0983
_SET1_   3190          9   86582998   86595692     39      16  443592      -1.0147       0.7341    6.6613e-16      -1.0147
_SET1_   4915          9   87283417   87641985   1470     151  469720      -1.6795      0.88883    6.6613e-16      -1.6795
_SET1_   23287         9   88161454   88356944    831      38  472462      0.34782      0.24408    7.7716e-16      0.34782
_SET1_   10927         9   91002584   91093623    371      30  464100     -0.59183      0.60897    7.7716e-16     -0.59183
_SET1_   10507         9   91975706   92112906    725     100  466063      0.68589       0.1273    7.7716e-16      0.68589
_SET1_   4920          9   94484878   94712444   1331      97  468313      0.68554       0.1283    7.7716e-16      0.68554
_SET1_   401541        9   95087741   95377446   1055      50  468722      0.08888      0.30726    7.6328e-16      0.08888
_SET1_   8555          9   99252807   99382112    388      60  459290    -0.023439      0.36686    7.6675e-16    -0.023439
_SET1_   158431        9   99578754   99696169    378      47  455336     -0.30356       0.5024    7.7716e-16     -0.30356
_SET1_   7507          9  100437191  100459691     75      13  457980     -0.45638      0.57268    7.7716e-16     -0.45638
_SET1_   1306          9  101705995  101833074    599      90  466992      -1.7777      0.90697    6.6613e-16      -1.7777
_SET1_   8577          9  103235520  103339918    408      48  463171      -1.0577       0.7495    6.6613e-16      -1.0577
_SET1_   54886         9  103791031  104087417   1403     107  470753     -0.78241      0.61905    7.7716e-16     -0.78241
_SET1_   19            9  107543283  107690527    828     134  474190       3.7627   1.2383e-05    8.8818e-16       3.7627
_SET1_   23446         9  108006906  108200785    660      68  471970      0.21245      0.28374    7.7716e-16      0.21245
_SET1_   445815        9  112542577  112934792   1854     189  468401       -2.551      0.98172    8.8818e-16       -2.551
_SET1_   158399        9  114287439  114340124    252      43  469803      0.37247      0.21109    7.7716e-16      0.37247
_SET1_   401548        9  115511911  115637267    559      35  470223       2.5882    0.0014916    8.8818e-16       2.5882
_SET1_   23245         9  119187504  120177317   4705     266  467605     0.098358      0.27931    7.6328e-16     0.098358
_SET1_   55755         9  123151147  123342448    471      86  463694      0.66524      0.14613    7.7716e-16      0.66524
_SET1_   1955          9  123363196  123476765    290      37  457975       0.2393       0.2683    7.7716e-16       0.2393
_SET1_   153090        9  124329162  124547809    881     138  461986     0.087221       0.2962    7.6328e-16     0.087221
_SET1_   158135        9  124577953  124855885   1337      98  470849      0.93033     0.080766    7.7716e-16      0.93033
_SET1_   55342         9  125878338  126030855    376      73  460621      -1.1021       0.7703    6.6613e-16      -1.1021
_SET1_   286205        9  127704887  127905838    656      62  466284      -2.9233      0.99319    8.8818e-16      -2.9233
_SET1_   89853         9  129089123  129269320    811      65  465921      0.32169      0.21745    7.7716e-16      0.32169
_SET1_   9649          9  129677053  129985445    966      61  465180     -0.41298      0.48165    7.7716e-16     -0.41298
_SET1_   84253         9  129986750  130155828    455      72  466893      -0.4636      0.49799    7.7716e-16      -0.4636
_SET1_   399665        9  130702861  130742812    160      30  464121     0.098636      0.32903    7.6328e-16     0.098636
_SET1_   51148         9  131173854  131199630    112      20  458027      -2.5809      0.98682    8.8818e-16      -2.5809
_SET1_   10319         9  133884504  133968446    464      90  467883     -0.23071      0.39747    7.7716e-16     -0.23071
_SET1_   2889          9  134452157  134615364    682      58  472757      0.39115      0.20498    7.7716e-16      0.39115
_SET1_   9442          9  134735497  134955274    722      85  460490     -0.38798      0.48327    7.7716e-16     -0.38798
_SET1_   5900          9  135973107  136024607    265      47  461695      0.19291      0.25673    7.7716e-16      0.19291
_SET1_   138151        9  138898383  138987131    473     106  460430       1.5109     0.022296    6.6613e-16       1.5109
_SET1_   20            9  139901686  139923374     96      43  464250     -0.13562      0.39565    7.7716e-16     -0.13562
_SET1_   56654         9  139933909  139941147     33      21  454364      0.08152      0.32152    7.6328e-16      0.08152
_SET1_   22982        10     320130     735621   1998      95  463231      -1.0028      0.72162    6.6613e-16      -1.0028
_SET1_   105          10    1223253    1779670   3372     305  470614      0.25497      0.21781    7.7716e-16      0.25497
_SET1_   84991        10    6130949    6159422    153      43  474553      -1.2258      0.79512    6.6613e-16      -1.2258
_SET1_   80760        10    7601232    7708961    616      95  470354     -0.45414      0.48716    7.7716e-16     -0.45414
_SET1_   10659        10   10838851   11378674   2658     227  462481       1.2112      0.04657    6.6613e-16       1.2112
_SET1_   83643        10   12938625   13141762   1241     143  472774       1.0441     0.062257    6.6613e-16       1.0441
_SET1_   83641        10   14560556   14816896   1421     158  466917      0.74563      0.10951    7.7716e-16      0.74563
_SET1_   221061       10   15253642   15413058    785      90  472085     -0.14774       0.3676    7.7716e-16     -0.14774
_SET1_   8516         10   15557711   15762328    929      99  468139      0.22449      0.24571    7.7716e-16      0.22449
_SET1_   84898        10   20105118   20575199   2554     147  472855     -0.59288      0.53614    7.7716e-16     -0.59288
_SET1_   5305         10   22823766   23003503    855      65  469034       1.0901     0.062391    6.6613e-16       1.0901
_SET1_   56952        10   25137536   25242680    483      71  470197      0.63549      0.13419    7.7716e-16      0.63549
_SET1_   10006        10   27035525   27150016    527      46  468650      -1.1713      0.76837    6.6613e-16      -1.1713
_SET1_   10730        10   27399040   27443349    222      32  472762     -0.19644      0.41687    7.7716e-16     -0.19644
_SET1_   6840         10   29746274   30025864   1697     154  469248      -1.0177      0.69696    6.6613e-16      -1.0177
_SET1_   6935         10   31607825   31818742    590      49  459665      0.38491      0.23857    7.7716e-16      0.38491
_SET1_   3799         10   32297938   32345371    154      32  459322     -0.68602      0.60301    7.7716e-16     -0.68602
_SET1_   56288        10   34398488   35104253   2816     153  465980      0.88275     0.081505    7.7716e-16      0.88275
_SET1_   219771       10   35535953   35860848    989      79  466121      0.68987      0.13041    7.7716e-16      0.68987
_SET1_   83937        10   45455183   45491337    163      46  464909     -0.13889      0.38348    7.7716e-16     -0.13889
_SET1_   58504        10   49654068   49864310   1065     115  468996     -0.45519      0.48412    7.7716e-16     -0.45519
_SET1_   259230       10   52065345   52383737   1297      77  466775     -0.83109      0.63785    7.7716e-16     -0.83109
_SET1_   80114        10   60272774   60591194   1129     121  466936      0.56919      0.13776    7.7716e-16      0.56919
_SET1_   84457        10   60936348   61007815    285      33  466640      -1.2851      0.83775    6.6613e-16      -1.2851
_SET1_   220965       10   61005889   61122661    443      75  472947     -0.93925      0.68798    7.7716e-16     -0.93925
_SET1_   8030         10   61548505   61666414    563      45  474840        3.613   2.3749e-05    8.8818e-16        3.613
_SET1_   288          10   61786056   62493284   3339     158  468832       2.1744    0.0035064    8.8818e-16       2.1744
_SET1_   9886         10   62629196   62761198    454      73  470013      0.68566      0.12429    7.7716e-16      0.68566
_SET1_   29119        10   67672276   69455949   9095     297  471918     -0.68715      0.58249    7.7716e-16     -0.68715
_SET1_   347731       10   68685792   68861309    730      85  467372       1.3094     0.035822    6.6613e-16       1.3094
_SET1_   55680        10   70100864   70167051    238      38  468418       2.2793    0.0042618    8.8818e-16       2.2793
_SET1_   5660         10   73576055   73611082    192      46  464410     -0.87363      0.65828    7.7716e-16     -0.87363
_SET1_   159195       10   75257296   75335433    246      47  464991      0.76002      0.14683    7.7716e-16      0.76002
_SET1_   818          10   75572259   75634349    177      52  449757     -0.21363      0.40882    7.7716e-16     -0.21363
_SET1_   83938        10   77191217   78317133   4255     309  464937      -1.5499      0.85445    6.6613e-16      -1.5499
_SET1_   3778         10   78629359   79397577   3512     267  470297     -0.59133      0.54398    7.7716e-16     -0.59133
_SET1_   81619        10   82214038   82282394    260      46  470248         6.98   6.0973e-14    8.8818e-16         6.98
_SET1_   10718        10   83635070   84746935   4740     291  469454      0.17736      0.25648    7.7716e-16      0.17736
_SET1_   54462        10   86088342   86278276    756      40  465385     -0.94348      0.70245    7.7716e-16     -0.94348
_SET1_   2894         10   87359312   88126250   3619     234  469605      0.52113      0.16417    7.7716e-16      0.52113
_SET1_   11155        10   88426542   88495829    396      67  472114       1.6477     0.017634    6.6613e-16       1.6477
_SET1_   2746         10   88809959   88854776    143      34  469742       1.0892     0.064142    6.6613e-16       1.0892
_SET1_   3988         10   90973326   91011660    157      48  475344       1.4502       0.0269    6.6613e-16       1.4502
_SET1_   387700       10   91190051   91295497    462      66  470677       -1.162      0.76521    6.6613e-16       -1.162
_SET1_   84333        10   92922769   93044088    421      59  470711    -0.017932      0.34032    7.6675e-16    -0.017932
_SET1_   22849        10   93806452   94050875    718      66  462660       1.7245     0.014951    6.6613e-16       1.7245
_SET1_   54536        10   94590887   94819251    870      60  463790       1.6975     0.016442    6.6613e-16       1.6975
_SET1_   23232        10   96161956   96296089    520      54  459829       1.3414     0.038498    6.6613e-16       1.3414
_SET1_   10580        10   97071530   97321171   1214     119  474108      0.68017      0.12544    7.7716e-16      0.68017
_SET1_   27250        10  112631553  112659764     95      31  465784       1.1552     0.063732    6.6613e-16       1.1552
_SET1_   57698        10  118642888  118886097    647      73  463139     -0.85587      0.67987    7.7716e-16     -0.85587
_SET1_   2869         10  120967197  121215131   1130     120  469925       1.3316     0.036821    6.6613e-16       1.3316
_SET1_   22876        10  121485559  121588663    305      28  471919        1.144     0.066744    6.6613e-16        1.144
_SET1_   2263         10  123237844  123357972    490     118  460983     -0.69104      0.59332    7.7716e-16     -0.69104
_SET1_   11101        10  123499939  123688149    932      81  471155       -0.393       0.4753    7.7716e-16       -0.393
_SET1_   59338        10  124134094  124191871    239      45  463987       3.7885   1.0929e-05    8.8818e-16       3.7885
_SET1_   5654         10  124221041  124274424    277      51  474405       1.9953    0.0072294    6.6613e-16       1.9953
_SET1_   9679         10  126307861  126432930    455      65  462160       1.7759      0.01293    6.6613e-16       1.7759
_SET1_   1488         10  126676418  126849624   1006     135  469131       0.4209      0.18566    7.7716e-16       0.4209
_SET1_   118611       10  128113566  128213444    396      86  461857     -0.99604      0.69577    7.7716e-16     -0.99604
_SET1_   1793         10  128768965  129250780   2671     200  471015     -0.52624      0.51469    7.7716e-16     -0.52624
_SET1_   5791         10  129705325  129884180   1019     162  469955      0.72544      0.11632    7.7716e-16      0.72544
_SET1_   282973       10  133879367  133998482    783      88  471550    -0.084581      0.33883    7.6328e-16    -0.084581
_SET1_   3632         10  134351283  134596984   1131      74  466005      0.43441      0.20096    7.7716e-16      0.43441
_SET1_   322          11    6416355    6440644     85      45  467860      0.87066     0.098192    7.7716e-16      0.87066
_SET1_   144132       11    6517994    6593255    309      61  470748      -1.8219      0.90981    6.6613e-16      -1.8219
_SET1_   143425       11    7273181    7490276   1220     139  471109       0.2151      0.23848    7.7716e-16       0.2151
_SET1_   23258        11    9160372    9286882    508      51  464311      0.14357      0.28303    7.7716e-16      0.14357
_SET1_   23075        11    9685624    9774508    479      31  473880       1.1397     0.060861    6.6613e-16       1.1397
_SET1_   58486        11   10874251   10879620     27      13  468297      0.37553       0.2365    7.7716e-16      0.37553
_SET1_   374378       11   11292421   11643561   2211     251  472297      0.16311      0.26178    7.7716e-16      0.16311
_SET1_   84188        11   13690206   13753893    184      51  468236     -0.58029      0.56179    7.7716e-16     -0.58029
_SET1_   5682         11   14526422   14665180    370      81  467002      0.87056     0.094324    7.7716e-16      0.87056
_SET1_   5140         11   14665191   14893605    604      86  462692     -0.12425      0.37663    7.6328e-16     -0.12425
_SET1_   55553        11   15987995   16497935   1673     114  466555     -0.22604      0.40023    7.7716e-16     -0.22604
_SET1_   5286         11   17108108   17229543    348      53  464317      0.49297      0.16893    7.7716e-16      0.49297
_SET1_   26297        11   17809595   18034709    733     106  468828      0.72351      0.11118    7.7716e-16      0.72351
_SET1_   89797        11   19372271   20143147   3723     349  467592      0.52774      0.14652    7.7716e-16      0.52774
_SET1_   10196        11   20409076   20530879    564      47  466207      0.34079      0.24604    7.7716e-16      0.34079
_SET1_   744          11   30406040   30608260    824      82  465039    -0.054943      0.34102    7.6328e-16    -0.054943
_SET1_   54765        11   35684353   35830930    454      93  463583       0.5385      0.17031    7.7716e-16       0.5385
_SET1_   143458       11   35965537   36253688   1540     177  470642      0.64674      0.13259    7.7716e-16      0.64674
_SET1_   79899        11   36317725   36486754    929     126  470886       1.6059     0.019207    6.6613e-16       1.6059
_SET1_   57689        11   40135524   41481186   5846     308  467620      -1.0354      0.70623    6.6613e-16      -1.0354
_SET1_   392          11   46698625   46722215     77      42  455019       1.7879     0.014722    6.6613e-16       1.7879
_SET1_   9793         11   46765084   46867859    265      49  464667      0.90429     0.096826    7.7716e-16      0.90429
_SET1_   5795         11   48002101   48192394    661      69  431840      0.73605      0.11735    7.7716e-16      0.73605
_SET1_   2346         11   49168187   49230222    257      28  440530       1.6214     0.020447    6.6613e-16       1.6214
_SET1_   2495         11   61731757   61735132     10       7  469615      0.91144       0.1391    7.7716e-16      0.91144
_SET1_   79026        11   62201014   62314332    413      81  459939      -1.0133      0.71891    6.6613e-16      -1.0133
_SET1_   11145        11   63341934   63381941    129      57  466632      0.22756      0.24526    7.7716e-16      0.22756
_SET1_   10313        11   63448922   63527363    180      47  461589      0.77267      0.12523    7.7716e-16      0.77267
_SET1_   2011         11   63606400   63678492    229      49  457759       0.9665     0.077217    7.7716e-16       0.9665
_SET1_   5936         11   66406088   66435856     54      34  423936      0.16589      0.27704    7.7716e-16      0.16589
_SET1_   1119         11   67820326   67888858    164      48  459874     -0.73382      0.60948    7.7716e-16     -0.73382
_SET1_   23201        11   73111837   73309234    681      45  459472      0.81721      0.12277    7.7716e-16      0.81721
_SET1_   7405         11   75526212   75855282   1026      63  464155     -0.54479      0.58716    7.7716e-16     -0.54479
_SET1_   55331        11   76571917   76734850    659      31  472275      0.21743      0.26578    7.7716e-16      0.21743
_SET1_   9846         11   77926336   78128868    839      36  461075       2.3988    0.0029446    8.8818e-16       2.3988
_SET1_   54843        11   85405264   85522197    447      50  469709       0.7031      0.12962    7.7716e-16       0.7031
_SET1_   8301         11   85668214   85780923    470      50  467692       5.8063   2.0282e-10    8.8818e-16       5.8063
_SET1_   154810       11   94439602   94609918    657      65  472164       2.1684    0.0053951    8.8818e-16       2.1684
_SET1_   143686       11   94898677   94965705    187      56  464225     -0.66517       0.5891    7.7716e-16     -0.66517
_SET1_   9702         11   95523625   95565857    205      34  465562    -0.024017      0.33714    7.6675e-16    -0.024017
_SET1_   79780        11   96085929   96123083    154      36  471243      -0.9567       0.7045    7.7716e-16      -0.9567
_SET1_   143872       11  100558407  100861656   1558      94  472544      -2.1042      0.94728    8.8818e-16      -2.1042
_SET1_   57562        11  101785746  101871793    308      34  469695      0.12881      0.30011    7.7716e-16      0.12881
_SET1_   114908       11  102267056  102323775    190      46  460678     -0.20223      0.43618    7.7716e-16     -0.20223
_SET1_   2977         11  106544738  106889171   1460     107  468772       2.0967    0.0050862    8.8818e-16       2.0967
_SET1_   8065         11  107879408  107978495    340      52  466939      0.31303      0.22838    7.7716e-16      0.31303
_SET1_   5962         11  110045605  110167437    347      50  464186     0.075499      0.29676    7.6328e-16     0.075499
_SET1_   4684         11  112831969  113149158   1417     119  469748      0.39268      0.19303    7.7716e-16      0.39268
_SET1_   7704         11  113930289  114126702    931     159  469652       0.8864     0.086007    7.7716e-16       0.8864
_SET1_   23705        11  115039933  115375241   1241     128  459573      0.82814     0.098477    7.7716e-16      0.82814
_SET1_   23387        11  116714118  116969131   1214      54  470590      0.11675      0.30547    7.6328e-16      0.11675
_SET1_   23621        11  117156402  117186972    115      48  464743      0.89741     0.088659    7.7716e-16      0.89741
_SET1_   57453        11  117298489  117667976   1917     187  470396     -0.82558      0.64204    7.7716e-16     -0.82558
_SET1_   23187        11  118477213  118528748    157      48  465295      0.48345      0.17392    7.7716e-16      0.48345
_SET1_   867          11  119076986  119178859    268      46  454865     0.033846      0.31403    7.6328e-16     0.033846
_SET1_   2900         11  120382465  120859514   2347     232  467938      0.59124      0.14607    7.7716e-16      0.59124
_SET1_   6653         11  121322912  121504471    609     115  467230       7.2695   1.0307e-16    8.8818e-16       7.2695
_SET1_   79827        11  122943020  123066007    672      80  471457       1.0416     0.066426    6.6613e-16       1.0416
_SET1_   220296       11  124789089  124806308     70      39  446812     -0.42064      0.49465    7.7716e-16     -0.42064
_SET1_   84623        11  126293388  126870766   2991     294  469972     -0.11708      0.35108    7.6328e-16     -0.11708
_SET1_   29068        11  130096572  130184663    425      35  467098    0.0027519      0.38344    7.6545e-16    0.0027519
_SET1_   399979       11  130745766  130786382    264      20  473333      -2.1548      0.95922    8.8818e-16      -2.1548
_SET1_   50863        11  131240371  132206716   4815     366  464328      0.02885      0.28825    7.6675e-16      0.02885
_SET1_   4978         11  132284875  133402403   5797     418  469970      -1.5031      0.83544    6.6613e-16      -1.5031
_SET1_   27087        11  134248398  134281880    189      30  469219     -0.46184      0.53173    7.7716e-16     -0.46184
_SET1_   6540         12     329787     372039    260      49  467031       1.8181     0.012279    6.6613e-16       1.8181
_SET1_   79602        12    1800147    1897845    407      52  469901         0.67      0.13291    7.7716e-16         0.67
_SET1_   7450         12    6058040    6233836    975     124  469886        -1.75      0.89619    6.6613e-16        -1.75
_SET1_   716          12    7167819    7178336     34      14  446605       3.9098   1.1553e-05    8.8818e-16       3.9098
_SET1_   51279        12    7246000    7261869     65      21  462425      0.63575      0.14444    7.7716e-16      0.63575
_SET1_   57494        12    8834273    8935688    408      36  463331     -0.95259      0.73157    7.7716e-16     -0.95259
_SET1_   2            12    9220304    9268558    180      28  466522     0.072023      0.30035    7.6328e-16     0.072023
_SET1_   2120         12   11802788   12048336   1017     171  467498      -1.9383      0.92946    6.6613e-16      -1.9383
_SET1_   4040         12   12268959   12419811    550      55  468282      -1.3139      0.81733    6.6613e-16      -1.3139
_SET1_   118426       12   12509967   12637587    604      69  468757      -1.8806      0.92134    6.6613e-16      -1.8806
_SET1_   80824        12   12626216   12715773    354      47  464400       -1.977      0.93795    6.6613e-16       -1.977
_SET1_   2059         12   15773075   15942510    503      81  459404     -0.27415      0.47358    7.7716e-16     -0.27415
_SET1_   54477        12   19282626   19529334    949      73  464409     -0.96713      0.71729    7.7716e-16     -0.96713
