# ALPHA = 0.05
# NUMBER_OF_TESTS = 12

# _SET1_  VARIABLE = Neuron_ex (set)
# _SET1_  NGENES = 259
# _SET1_  P-VALUE = 1.11047e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   84871         1   48973527   50514626   2323      59  36989       1.6463    0.0001263   -6.6613e-16       1.6463
_SET2_   1600          1   57435453   58741211   3923     212  36989      -0.6467     0.077944   -5.5511e-16      -0.6467
_SET2_   57554         1   70008230   70614171   1682      71  36989     -0.28308     0.094124   -6.1062e-16     -0.28308
_SET2_   257194        1   71843625   72773533   2010      91  36989       1.4914   0.00050654   -6.6613e-16       1.4914
_SET2_   204962        1   75642816   76106698   1229      48  36989     -0.87404      0.32594   -5.5511e-16     -0.87404
_SET2_   9890          1   99704848   99800140    267      27  36989      0.14371       0.1802   -6.1062e-16      0.14371
_SET2_   3752          1  112293444  112557147    848      92  36989       2.5589    0.0001481   -4.4409e-16       2.5589
_SET2_   7143          1  175266935  175737752   1398     123  36989       1.7063    0.0010419   -6.6613e-16       1.7063
_SET2_   460           1  176801441  177159024    870      58  36989       1.3451     0.007354   -6.6613e-16       1.3451
_SET2_   777           1  181427447  181800920    970      78  36989       1.1732     0.010136   -6.6613e-16       1.1732
_SET2_   23057         1  183192372  183412634    567      29  36989       1.4967    0.0077245   -6.6613e-16       1.4967
_SET2_   81563         1  184331150  184623155    738      46  36989      0.97485     0.023633   -5.5511e-16      0.97485
_SET2_   255928        1  210086519  210362636    640      27  36989      0.37231     0.091746   -6.1062e-16      0.37231
_SET2_   3756          1  210826657  211332457   1730      96  36989      -1.0491      0.28996   -6.6613e-16      -1.0491
_SET2_   55061         1  223369161  223562564    399      27  36989      0.14584      0.16231   -6.1062e-16      0.14584
_SET2_   80003         1  233094855  233456459   1248      74  36989      -1.3789      0.53022   -6.6613e-16      -1.3789
_SET2_   148641        1  234015679  234485262   1786     124  36989     -0.45074      0.12325   -6.1062e-16     -0.45074
_SET2_   6262          1  237180510  238022288   2992     218  36989      -0.5067     0.055828   -5.5511e-16      -0.5067
_SET2_   1131          1  239524876  240103750   1551     116  36989      0.93696     0.007944   -5.5511e-16      0.93696
_SET2_   56776         1  240230185  240663491   1428      99  36989      0.80396     0.012851   -5.5511e-16      0.80396
_SET2_   6000          1  240913817  241545505   2162     154  36989       1.0102    0.0022433   -6.6613e-16       1.0102
_SET2_   23040         2    1767885    2360147   1832      98  36989     -0.62819      0.15382   -5.5511e-16     -0.62819
_SET2_   7447          2   17696807   17862706    528      19  36989      0.30499       0.1267   -6.1062e-16      0.30499
_SET2_   9378          2   50120643   51284674   3740     132  36989       1.4771   0.00021156   -6.6613e-16       1.4771
_SET2_   400954        2   54927149   55224157   1036      68  36989        2.396   0.00016286   -4.4409e-16        2.396
_SET2_   119           2   70863334   71020375    600      31  36989       0.6756     0.051842   -5.5511e-16       0.6756
_SET2_   80059         2   76949849   77774502   2954     109  36989      0.39276    0.0064492   -6.1062e-16      0.39276
_SET2_   1496          2   79715060   80900993   3552     235  36989      0.70657    0.0026766   -5.5511e-16      0.70657
_SET2_   65055         2   86416116   86590206    563      21  36989      0.21738      0.13142   -6.1062e-16      0.21738
_SET2_   129684        2  124757864  125697954   2902     125  36989      0.56155     0.004132   -5.5511e-16      0.56155
_SET2_   785           2  152664285  152980593    722      38  36989     0.079176      0.13938   -5.9674e-16     0.079176
_SET2_   3760          2  155530093  155739864    651      60  36989      0.35757      0.08996   -6.1062e-16      0.35757
_SET2_   57282         2  162455699  162866786    932      29  36989       1.0944     0.014578   -6.6613e-16       1.0944
_SET2_   90134         2  163202917  163720257   1013      53  36989     -0.99065      0.42532   -5.5511e-16     -0.99065
_SET2_   6328          2  165919030  166085577    343      27  36989       1.3031      0.01788   -6.6613e-16       1.3031
_SET2_   6326          2  165961659  166273820    788      48  36989    0.0041493      0.14288   -6.0021e-16    0.0041493
_SET2_   80034         2  166301157  166570917    551      35  36989     -0.82163      0.45798   -5.5511e-16     -0.82163
_SET2_   6323          2  166820670  167030642    714      32  36989       2.0524     0.001111   -4.4409e-16       2.0524
_SET2_   8708          2  168321692  168752366   1201      90  36989       1.7826    0.0011256   -6.6613e-16       1.7826
_SET2_   253782        2  169287759  169656644   1064      79  36989       1.3699    0.0053984   -6.6613e-16       1.3699
_SET2_   2571          2  171648200  171742661    271      25  36989     0.066138      0.20539   -5.9674e-16     0.066138
_SET2_   114880        2  179034208  179289160    774      51  36989     -0.87951      0.43413   -5.5511e-16     -0.87951
_SET2_   91752         2  185438093  185829214    850      31  36989       3.6717   1.0708e-06   -4.4409e-16       3.6717
_SET2_   8745          2  207283268  207510854    504      42  36989      0.76637     0.050388   -5.5511e-16      0.76637
_SET2_   4133          2  210263733  210623842    927      33  36989      0.36653     0.074141   -6.1062e-16      0.36653
_SET2_   285175        2  210611717  210889024    538      31  36989      -1.3688      0.68691   -6.6613e-16      -1.3688
_SET2_   57624         2  226239426  226543734    575      42  36989    -0.065402      0.19223   -5.9674e-16    -0.065402
_SET2_   92737         2  230197345  230604286   1474     103  36989      0.13901     0.057713   -6.1062e-16      0.13901
_SET2_   152330        3    2115550    3124645   4473     315  36989       2.9969   1.7275e-07   -4.4409e-16       2.9969
_SET2_   2917          3    6877802    7808218   3230     195  36989     -0.99713      0.14024   -5.5511e-16     -0.99713
_SET2_   375323        3    9515045    9620486    319      25  36989     -0.34936      0.33291   -6.1062e-16     -0.34936
_SET2_   491           3   10340707   10758131   1533     121  36989       2.3622   6.9551e-05   -4.4409e-16       2.3622
_SET2_   6854          3   12157150   12258532    231      23  36989        1.256     0.026501   -6.6613e-16        1.256
_SET2_   79750         3   21434911   22439132   4821     247  36989      0.79959    0.0020986   -5.5511e-16      0.79959
_SET2_   7068          3   24133644   24561772   1282     126  36989       3.1881   3.7999e-06   -4.4409e-16       3.1881
_SET2_   152110        3   27232097   27435912    734      28  36989     -0.38213      0.26436   -6.1062e-16     -0.38213
_SET2_   956           3   40403647   40495110    193       9  36989     -0.48099      0.42462   -6.1062e-16     -0.48099
_SET2_   776           3   53504076   53872179    924      89  36989      0.60506     0.042423   -5.5511e-16      0.60506
_SET2_   26059         3   55517336   56527391   3016     104  36989     -0.43905     0.049011   -6.1062e-16     -0.43905
_SET2_   8618          3   62359021   62886064   1952     107  36989      0.50645     0.012645   -5.5511e-16      0.50645
_SET2_   132204        3   63238914   63627597   1514     101  36989      0.51179     0.023191   -5.5511e-16      0.51179
_SET2_   6092          3   75930845   77724115   5483     228  36989      0.93152    0.0014883   -5.5511e-16      0.93152
_SET2_   285220        3   96508425   97492786   1410      73  36989      -1.3133      0.49103   -6.6613e-16      -1.3133
_SET2_   9515          3  120602050  121168608   1852      28  36989      -1.5872       0.4655   -6.6613e-16      -1.5872
_SET2_   66000         3  132732171  133141619   1328      54  36989       1.7466   0.00085337   -6.6613e-16       1.7466
_SET2_   22871         3  173090570  174029434   2506     131  36989       1.4378   0.00022996   -6.6613e-16       1.4378
_SET2_   10242         3  178229086  178587217   1132      50  36989      -1.5013      0.59018   -6.6613e-16      -1.5013
_SET2_   23101         3  182870831  183171031    967      64  36989     -0.89107      0.40281   -5.5511e-16     -0.89107
_SET2_   2257          3  191832033  192470388   1740     134  36989        1.224    0.0025512   -6.6613e-16        1.224
_SET2_   2560          4   47008295   47457801   1114      72  36989       1.4837    0.0031398   -6.6613e-16       1.4837
_SET2_   57482         4   57011361   57221890    752      87  36989      0.81383     0.032628   -5.5511e-16      0.81383
_SET2_   2044          4   66160281   66561529   1561      67  36989       1.7858   0.00047164   -6.6613e-16       1.7858
_SET2_   401145        4   91023684   92548370   4882     156  36989      0.13682     0.016236   -6.1062e-16      0.13682
_SET2_   285533        4  154606312  154706387    308      18  36989       1.5643    0.0096171   -6.6613e-16       1.5643
_SET2_   2891          4  158116736  158312227    315      25  36989     -0.15745      0.26976   -6.1062e-16     -0.15745
_SET2_   56884         4  162280044  163110186   2991     111  36989    -0.070531      0.02198   -5.9674e-16    -0.070531
_SET2_   442117        4  172709575  173986559   3041     112  36989     -0.88611      0.11322   -5.5511e-16     -0.88611
_SET2_   2823          4  176529088  176948842   1285      99  36989       3.7034   2.6367e-07   -4.4409e-16       3.7034
_SET2_   55714         4  183040112  183749177   2680     236  36989       1.1641    0.0005359   -6.6613e-16       1.1641
_SET2_   108           5    7371343    7855194   1324      90  36989      0.43483     0.035911   -6.1062e-16      0.43483
_SET2_   1016          5   19448140   20600972   3092     108  36989     -0.62936      0.07145   -5.5511e-16     -0.62936
_SET2_   1007          5   26855709   27063689    610      37  36989      -1.8431       0.8117   -6.6613e-16      -1.8431
_SET2_   348980        5   45230052   45721220    526      23  36989       4.6701   1.5166e-08   -8.8818e-16       4.6701
_SET2_   115827        5   57852950   58180221   1091      68  36989     -0.36025      0.18869   -6.1062e-16     -0.36025
_SET2_   401190        5   63776774   63934285    377      39  36989      0.59241     0.074787   -5.5511e-16      0.59241
_SET2_   337876        5  129215389  129547327    616      24  36989     -0.41064      0.29884   -6.1062e-16     -0.41064
_SET2_   57528         5  143525437  143883097    673      30  36989     -0.46423       0.3027   -6.1062e-16     -0.46423
_SET2_   2890          5  152845084  153218429   1398      74  36989     -0.79824       0.2665   -5.5511e-16     -0.79824
_SET2_   2561          5  160690426  161000130    839      48  36989      -2.0067      0.83146   -4.4409e-16      -2.0067
_SET2_   2554          5  161249197  161351965    266      18  36989       1.5611     0.010318   -6.6613e-16       1.5611
_SET2_   2566          5  161469648  161607545    282      36  36989       2.8146   0.00015691   -4.4409e-16       2.8146
_SET2_   57451         5  166381083  167716162   3111     220  36989      0.65327    0.0030914   -5.5511e-16      0.65327
_SET2_   30820         5  169755491  170188636   1494     156  36989      -0.6861      0.23831   -5.5511e-16      -0.6861
_SET2_   2289          6   35516362   35721360    480      32  36989     -0.85431      0.49767   -5.5511e-16     -0.85431
_SET2_   442213        6   47820157   48061425    778      43  36989      -1.8181      0.78166   -6.6613e-16      -1.8181
_SET2_   202559        6   62364865   63021100   1632      36  36989      -0.3077      0.10341   -6.1062e-16      -0.3077
_SET2_   22999         6   72571406   73137845   1544      53  36989       1.3655    0.0019788   -6.6613e-16       1.3655
_SET2_   56479         6   73306571   73933574   1730     111  36989        1.802   0.00035715   -6.6613e-16        1.802
_SET2_   9892          6   84237604   84444127    422      28  36989       4.7902   8.9345e-09   -8.8818e-16       4.7902
_SET2_   2045          6   93924738   94154302    588      55  36989       2.2106   0.00078668   -4.4409e-16       2.2106
_SET2_   2898          6  101816584  102542958   2159     118  36989      0.54622     0.008305   -5.5511e-16      0.54622
_SET2_   222553        6  118203689  118663839   1276      70  36989       0.3928     0.040887   -6.1062e-16       0.3928
_SET2_   134829        6  123292582  123410063    334      32  36989      -2.3473      0.93782   -4.4409e-16      -2.3473
_SET2_   5796          6  128264924  128866870   1159      73  36989     -0.53812      0.26025   -5.5511e-16     -0.53812
_SET2_   135138        6  163123164  163761524   2075     136  36989      -1.2339      0.28885   -6.6613e-16      -1.2339
_SET2_   221935        7    3316080    4333632   4205     114  36989       1.9991   2.5166e-05   -6.6613e-16       1.9991
_SET2_   30010         7    8448585    8817593   1581      87  36989      0.85394    0.0086153   -5.5511e-16      0.85394
_SET2_   9734          7   18101572   19064135   2535     172  36989      -1.6997       0.3594   -6.6613e-16      -1.6997
_SET2_   26031         7   24811159   25044818    752      83  36989       2.0783   0.00099849   -4.4409e-16       2.0783
_SET2_   273           7   38398297   38696167   1346      75  36989     -0.68409      0.24357   -5.5511e-16     -0.68409
_SET2_   23072         7   43127198   43628213   1529     113  36989      -2.7957      0.90764   -4.4409e-16      -2.7957
_SET2_   816           7   44231749   44390230    423      38  36989       1.0926     0.025551   -6.6613e-16       1.0926
_SET2_   375567        7   49788257   49986546    421      40  36989      0.94237     0.035633   -5.5511e-16      0.94237
_SET2_   64409         7   70572523   71203586   2299     135  36989       0.1938     0.016861   -6.1062e-16       0.1938
_SET2_   222183        7   75806211   75941609    330      30  36989     -0.59194      0.42176   -5.5511e-16     -0.59194
_SET2_   27445         7   82358321   82817197   1316      56  36989       2.3508   9.3563e-05   -4.4409e-16       2.3508
_SET2_   53616         7   87538566   87857204    550      35  36989      0.66949     0.055242   -5.5511e-16      0.66949
_SET2_   5218          7   90200681   90864905   2087      67  36989     -0.28452     0.057903   -6.1062e-16     -0.28452
_SET2_   1780          7   95376818   95764634   1013      76  36989     -0.55914      0.26705   -5.5511e-16     -0.55914
_SET2_   4897          7  107763071  108121841   1227      51  36989       1.8859   0.00068317   -6.6613e-16       1.8859
_SET2_   3751          7  119888689  120415387    982      49  36989      -2.4534      0.91536   -4.4409e-16      -2.4534
_SET2_   91584         7  131783091  132358447   1769     135  36989     -0.24747      0.09403   -6.1062e-16     -0.24747
_SET2_   9162          7  137049385  137556609   1099      69  36989       3.1647   5.8332e-06   -4.4409e-16       3.1647
_SET2_   100507421     7  140749032  141205180   1027      86  36989        2.013   0.00070419   -4.4409e-16        2.013
_SET2_   26047         7  145788453  148143090   8587     296  36989     -0.78661      0.10733   -5.5511e-16     -0.78661
_SET2_   5799          7  157306750  158405482   4085     235  36989      0.41357    0.0064718   -6.1062e-16      0.41357
_SET2_   9228          8     852021    1681642   4380     210  36989       1.9859   2.6995e-05   -6.6613e-16       1.9859
_SET2_   64478         8    2767875    4877328  17252     579  36989       3.8399   1.8681e-09   -4.4409e-16       3.8399
_SET2_   137868        8   13922373   15120792   6602     184  36989       1.2738   0.00054232   -6.6613e-16       1.2738
_SET2_   7991          8   15372596   15649158   1221      40  36989      0.24005     0.060226   -6.1062e-16      0.24005
_SET2_   137970        8   35067975   35679068   1159      49  36989      -2.0735      0.79152   -4.4409e-16      -2.0735
_SET2_   79698         8   40363109   40780345   1491      91  36989       1.8202   0.00050904   -6.6613e-16       1.8202
_SET2_   286           8   41485744   41779280    925      80  36989     -0.37795      0.22759   -6.1062e-16     -0.37795
_SET2_   54212         8   50797349   51731171   2723      57  36989      -0.7237      0.08074   -5.5511e-16      -0.7237
_SET2_   114786        8   55990017   56463714   1479      88  36989       -0.686      0.22027   -5.5511e-16       -0.686
_SET2_   157807        8   62175514   62439204    610      49  36989     -0.40873      0.29368   -6.1062e-16     -0.40873
_SET2_   116328        8   69217957   69756258   1569      90  36989      -0.8722       0.2616   -5.5511e-16      -0.8722
_SET2_   9312          8   73424626   73875584   1366      73  36989      -1.5616      0.56684   -6.6613e-16      -1.5616
_SET2_   83988         8  102673770  103162135   1475      81  36989     -0.93817      0.30306   -5.5511e-16     -0.93817
_SET2_   9699          8  104487426  105291656   2721      36  36989     -0.62036     0.065112   -5.5511e-16     -0.62036
_SET2_   114788        8  113210157  114474242   3145      67  36989     -0.51037     0.052207   -5.5511e-16     -0.51037
_SET2_   114           8  131767546  132078012   1115      63  36989      -2.3114      0.85489   -4.4409e-16      -2.3114
_SET2_   3786          8  133108105  133518004   1512     104  36989      0.47726     0.026013   -6.1062e-16      0.47726
_SET2_   51059         8  139117266  139534065   1464     119  36989      0.90209     0.010043   -5.5511e-16      0.90209
_SET2_   1993          9   23665097   23851342    535      57  36989       1.4002     0.010782   -6.6613e-16       1.4002
_SET2_   158038        9   27923084   29237998   5016     175  36989     -0.23197      0.03803   -6.1062e-16     -0.23197
_SET2_   4915          9   87258417   87666985   1137      70  36989     -0.71645       0.2997   -5.5511e-16     -0.71645
_SET2_   1612          9   90087601   90348566    951      86  36989      -1.3549      0.58159   -6.6613e-16      -1.3549
_SET2_   65268         9   95921437   96107854    580      35  36989      -0.0569      0.19324   -5.9674e-16      -0.0569
_SET2_   9568          9  101025364  101496479   1864     142  36989        2.971   2.1618e-06   -4.4409e-16        2.971
_SET2_   116443        9  104306634  104525862    791      29  36989      0.15803      0.11439   -6.1062e-16      0.15803
_SET2_   23732         9  111874581  111954571    315      28  36989       0.5025     0.098173   -5.5511e-16       0.5025
_SET2_   1759          9  130940634  131042528    205      24  36989       1.4341     0.014602   -6.6613e-16       1.4341
_SET2_   2902          9  140008609  140088214    142      17  36989      0.61097     0.089863   -5.5511e-16      0.61097
_SET2_   774           9  140747241  141044076    594      38  36989      0.25601      0.11863   -6.1062e-16      0.25601
_SET2_   56243        10   23958675   24861772   2723     152  36989      -1.9372      0.45532   -6.6613e-16      -1.9372
_SET2_   57512        10   25439290   25916158   1913      63  36989      0.56443      0.01059   -5.5511e-16      0.56443
_SET2_   2572         10   26480236   26618491    432      17  36989      -1.5917      0.78828   -6.6613e-16      -1.5917
_SET2_   288          10   61761056   62518284   2376      87  36989       2.3714   5.1035e-06   -4.4409e-16       2.3714
_SET2_   3778         10   78604359   79422577   2291     159  36989      0.55779    0.0067118   -5.5511e-16      0.55779
_SET2_   10718        10   83610070   84771935   3367     172  36989     -0.16006     0.030448   -6.1062e-16     -0.16006
_SET2_   26033        10  116828124  117733496   1951      40  36989     -0.66703      0.13138   -5.5511e-16     -0.66703
_SET2_   1793         10  128743965  129275780   2001     130  36989     -0.29392     0.072759   -6.1062e-16     -0.29392
_SET2_   3746         11   17732495   17829602    256      37  36989      0.40122      0.11979   -6.1062e-16      0.40122
_SET2_   25758        11   33538877   33720648    465      41  36989     -0.35226      0.29942   -6.1062e-16     -0.35226
_SET2_   57689        11   40110524   41506186   3845     185  36989      0.17386     0.013264   -6.1062e-16      0.17386
_SET2_   22941        11   70288961   70960808   1941     150  36989      -0.1148     0.059045   -5.9674e-16      -0.1148
_SET2_   26011        11   78339328   79177014   2465     220  36989     -0.19066     0.030083   -6.1062e-16     -0.19066
_SET2_   2915         11   88212256   88821846   1906      44  36989     -0.60153      0.12734   -5.5511e-16     -0.60153
_SET2_   53942        11   98866706  100254616   5930     220  36989      0.06174     0.018652   -5.9674e-16      0.06174
_SET2_   2893         11  105455800  105877819    932      46  36989      0.11726      0.10318   -5.9674e-16      0.11726
_SET2_   84959        11  122501398  122710187    743      83  36989       1.5055    0.0057517   -6.6613e-16       1.5055
_SET2_   63876        11  125009559  125328285    929      91  36989      0.52598     0.050328   -5.5511e-16      0.52598
_SET2_   4978         11  132259875  133427403   3984     282  36989       1.7116    7.245e-05   -6.6613e-16       1.7116
_SET2_   2904         12   13688684   14158022   1537      97  36989       1.3306     0.002448   -6.6613e-16       1.3306
_SET2_   5800         12   15450191   15776265    734      62  36989       1.1782      0.01385   -6.6613e-16       1.1782
_SET2_   55711        12   29276936   29513549    833      32  36989      0.82082     0.028704   -5.5511e-16      0.82082
_SET2_   114134       12   40123823   40524847   1069      61  36989      -1.0325      0.42811   -6.6613e-16      -1.0325
_SET2_   1272         12   41061244   41491214   1449      58  36989      0.89504    0.0094512   -5.5511e-16      0.89504
_SET2_   6334         12   51959050   52231648    519      31  36989      0.61823     0.072063   -5.5511e-16      0.61823
_SET2_   338811       12   62077029   62611620   1622      85  36989     -0.78456      0.21992   -5.5511e-16     -0.78456
_SET2_   23426        12   66716178   67488014   2419     152  36989       -1.048      0.16977   -6.6613e-16       -1.048
_SET2_   5801         12   71006853   71339584   1071      86  36989       1.8175    0.0013412   -6.6613e-16       1.8175
_SET2_   3747         12   75408858   75628584    544      37  36989      0.41715     0.091148   -6.1062e-16      0.41715
_SET2_   89795        12   78199685   78631790   1436      90  36989      -0.6055      0.20436   -5.5511e-16      -0.6055
_SET2_   6857         12   79232773   79870788   1466      66  36989       1.1892    0.0042177   -6.6613e-16       1.1892
_SET2_   25834        12   86348037   87257681   2478      48  36989     -0.10053     0.022868   -5.9674e-16     -0.10053
_SET2_   121601       12  101108841  101547419   1385      90  36989     0.068383     0.071075   -5.9674e-16     0.068383
_SET2_   121551       12  107687197  108078419   1097      84  36989      0.28969     0.065283   -6.1062e-16      0.28969
_SET2_   55530        12  109279658  109397453    349      38  36989      0.54038     0.085567   -5.5511e-16      0.54038
_SET2_   22895        12  113204343  113361686    312      39  36989     -0.34795      0.31899   -6.1062e-16     -0.34795
_SET2_   283455       12  117865817  118431399   2009     178  36989      0.49771     0.012293   -6.1062e-16      0.49771
_SET2_   84530        12  119394300  119625856    820      63  36989       2.5067   0.00017605   -4.4409e-16       2.5067
_SET2_   11113        12  120098595  120340095    579      35  36989       2.2125   0.00083066   -4.4409e-16       2.2125
_SET2_   92558        12  120402648  120557299    331      20  36989    0.0051087      0.23779   -6.0021e-16    0.0051087
_SET2_   114795       12  125786162  126171915   1208     118  36989      -1.1552      0.45726   -6.6613e-16      -1.1552
_SET2_   121256       12  129531271  130413212   3335     287  36989      0.99457   0.00093471   -5.5511e-16      0.99457
_SET2_   23504        12  130855681  131225828   1671     169  36989      0.18275     0.043815   -6.1062e-16      0.18275
_SET2_   51761        13   25921209   26624989   2263     121  36989      -1.2604       0.2537   -6.6613e-16      -1.2604
_SET2_   9201         13   36317789   36730514   1397      94  36989     -0.28603      0.13195   -6.1062e-16     -0.28603
_SET2_   266722       13   96718093   97516816   1887      71  36989        1.853   0.00017157   -6.6613e-16        1.853
_SET2_   2259         13  102348205  103079124   2030     114  36989      -1.2842      0.30696   -6.6613e-16      -1.2842
_SET2_   728215       13  107795879  108544460   2692     223  36989      0.30598    0.0080357   -6.1062e-16      0.30598
_SET2_   84502        14   24012244   24073009     69      12  36989       -1.202      0.68836   -6.6613e-16       -1.202
_SET2_   145581       14   42051764   42398752   1122      37  36989     -0.20982      0.15096   -6.1062e-16     -0.20982
_SET2_   161357       14   47283826   48169157   2810      83  36989       1.2864   0.00032098   -6.6613e-16       1.2864
_SET2_   341880       14   58005640   58357592   1494      82  36989     -0.58367      0.18719   -5.5511e-16     -0.58367
_SET2_   83851        14   62306567   62598915   1068      84  36989      0.80214     0.022826   -5.5511e-16      0.80214
_SET2_   6547         14   70485934   70680787    776      60  36989       1.6149    0.0039622   -6.6613e-16       1.6149
_SET2_   9369         14   78611716   80359633   4637     241  36989       1.8906   4.1097e-05   -6.6613e-16       1.8906
_SET2_   23768        14   85971411   86120040    543      43  36989      0.12902      0.14565   -6.1062e-16      0.12902
_SET2_   57578        14   93774565   94199222   1007      29  36989       1.9965   0.00080596   -6.6613e-16       1.9965
_SET2_   6638         15   25043794   25248730    810      92  36989     -0.27892       0.2206   -6.1062e-16     -0.27892
_SET2_   2562         15   26763693   27043935    908      70  36989      0.42818     0.059801   -6.1062e-16      0.42818
_SET2_   2567         15   27191429   27803373   1775     159  36989      -2.9944      0.92028   -4.4409e-16      -2.9944
_SET2_   23359        15   29387455   29887927   1566     103  36989     -0.41183      0.13667   -6.1062e-16     -0.41183
_SET2_   342184       15   33032745   33511934   2158     143  36989      0.25808     0.018605   -6.1062e-16      0.25808
_SET2_   54715        16    5264469    7788342  14877     612  36989       3.5882   8.2188e-09   -4.4409e-16       3.5882
_SET2_   2903         16    9822265   10301611   2036      59  36989       2.1227   3.7768e-05   -4.4409e-16       2.1227
_SET2_   729993       16   12970477   13359273   1661     115  36989      0.23906     0.037375   -6.1062e-16      0.23906
_SET2_   10368        16   24241874   24398737    543      71  36989      0.72149     0.049733   -5.5511e-16      0.72149
_SET2_   1012         16   82635399   83855215   7057     342  36989       1.5663   0.00014345   -6.6613e-16       1.5663
_SET2_   9912         17   12667829   12919960    984      59  36989         2.62   7.6497e-05   -4.4409e-16         2.62
_SET2_   40           17   31315105   32508825   4002     293  36989      0.93388    0.0011999   -5.5511e-16      0.93388
_SET2_   22843        17   56808230   57087540    425      22  36989       1.4594     0.010911   -6.6613e-16       1.4594
_SET2_   146713       17   77060427   77537230   2013     230  36989      -1.6722      0.45528   -6.6613e-16      -1.6722
_SET2_   9229         18    3471030    4480310   3477     305  36989      -1.9713       0.4406   -6.6613e-16      -1.9713
_SET2_   2774         18   11664014   11910684    847      53  36989      0.61869     0.045035   -5.5511e-16      0.61869
_SET2_   8715         18   31406064   31828515    954      57  36989       2.7206   5.5306e-05   -4.4409e-16       2.7206
_SET2_   56853        18   34798003   35171000    978     102  36989     -0.31124      0.20265   -6.1062e-16     -0.31124
_SET2_   26040        18   42233849   42673475    884      91  36989     -0.53314      0.28958   -5.5511e-16     -0.53314
_SET2_   29906        18   44234081   44362039    482      71  36989     -0.45997      0.33804   -6.1062e-16     -0.45997
_SET2_   220164       18   67043284   67541323   1862     130  36989     -0.79765      0.19489   -5.5511e-16     -0.79765
_SET2_   60680        19    3199701    3322074    418      44  36989     -0.46907       0.3447   -6.1062e-16     -0.46907
_SET2_   85300        19    3855618    3953080    219      45  36989     -0.30425      0.31271   -6.1062e-16     -0.30425
_SET2_   773          19   13292256   13642274   1211     125  36989         1.27    0.0058674   -6.6613e-16         1.27
_SET2_   9745         19   30838328   31073966    572      52  36989        3.731   1.5385e-06   -4.4409e-16        3.731
_SET2_   57731        19   40948050   41107365    416      60  36989     -0.61664      0.40039   -5.5511e-16     -0.61664
_SET2_   5178         19   57260730   57377121    190      24  36989      0.44101      0.11523   -6.1062e-16      0.44101
_SET2_   57144        20    9493037    9844687   1148      91  36989      -1.3854      0.55099   -6.6613e-16      -1.3854
_SET2_   6616         20   10174477   10313068    381      52  36989      0.45408      0.09724   -6.1062e-16      0.45408
_SET2_   140733       20   13951146   16058842   6641     320  36989       0.2861    0.0096954   -6.1062e-16       0.2861
_SET2_   5126         20   17181752   17490223   1239      74  36989     -0.22786      0.13816   -6.1062e-16     -0.22786
_SET2_   57419        20   19168290   19728541   1792     115  36989      -1.6468       0.5076   -6.6613e-16      -1.6468
_SET2_   3745         20   47963505   48124181    517      46  36989       4.4292   4.9557e-08   -8.8818e-16       4.4292
_SET2_   2897         21   30884254   31337282   1264      58  36989     -0.16944      0.12533   -6.1062e-16     -0.16944
_SET2_   7074         21   32465736   32956290   1469     120  36989       1.6611    0.0010791   -6.6613e-16       1.6611
_SET2_   3763         21   38971778   39313741   1094      78  36989     -0.61851      0.26811   -5.5511e-16     -0.61851
_SET2_   1826         21   41359343   42244039   3418     227  36989      -1.7164      0.35611   -6.6613e-16      -1.7164
_SET2_   8224         22   32883539   33479377   1905     122  36989     -0.16324     0.062756   -6.1062e-16     -0.16324
_SET2_   10369        22   36931916   37123690    579      70  36989     0.034419      0.16575   -5.9674e-16     0.034419
_SET2_   57502         X    5783067    6171916    900      48  36989       3.8943    2.517e-07   -4.4409e-16       3.8943
_SET2_   9758          X   12131585   12767642   1512     133  36989       1.2672    0.0034971   -6.6613e-16       1.2672
_SET2_   4810          X   17368357   17779114    435      64  36989     -0.96235       0.5646   -5.5511e-16     -0.96235
_SET2_   340533        X   73927691   74170287    255      24  36989     -0.46369      0.47491   -6.1062e-16     -0.46369
_SET2_   5063          X  110162513  110495590    324      36  36989      -1.5217      0.86768   -6.6613e-16      -1.5217
_SET2_   1641          X  110512007  110680460     72      34  36989     -0.99153      0.73236   -5.5511e-16     -0.99153
_SET2_   10178         X  123484753  124122666    922     109  36989      -2.2423      0.88382   -4.4409e-16      -2.2423
_SET2_   2258          X  137688734  138330051   1045      84  36989      -1.3822      0.59298   -6.6613e-16      -1.3822
_SET2_   2334          X  147557139  148107193    776      79  36989       2.5768   0.00017067   -4.4409e-16       2.5768

# _SET3_  VARIABLE = Oligo (set)
# _SET3_  NGENES = 258
# _SET3_  P-VALUE = 0.00014557
_SET3_   GENE     CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   55182      1   44845837   45142396    830      91  36989     -0.22695      0.20339   -6.1062e-16     -0.22695
_SET3_   84938      1   63224777   63355941    288      11  36989     -0.63351      0.46186   -5.5511e-16     -0.63351
_SET3_   9829       1   65695133   65906552    596      38  36989       -2.595      0.94945   -4.4409e-16       -2.595
_SET3_   5142       1   66233193   66865262   1663      83  36989        2.219   7.1978e-05   -4.4409e-16        2.219
_SET3_   26289      1   77722662   78050654   1187      74  36989      0.14688     0.078269   -6.1062e-16      0.14688
