# ALPHA = 0.05
# NUMBER_OF_TESTS = 6

# _SET1_  VARIABLE = Astro (set)
# _SET1_  NGENES = 2560
# _SET1_  P-VALUE = 2.71253e-07
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   55031        11   11837970   12005872    423      29  36989     -0.93496      0.53301             0     -0.93496
_SET2_   27122        11   11959543   12056373    336      54  36989      0.38488      0.11374             0      0.38488
_SET2_   9645         11   12107138   12310335    843      92  36989      0.65851     0.041577             0      0.65851
_SET2_   7003         11   12670969   12991284    615      41  36989      0.67261     0.050334             0      0.67261
_SET2_   84188        11   13665206   13778893    276      26  36989      -1.2282       0.6795             0      -1.2282
_SET2_   5682         11   14501422   14690180    281      25  36989      -1.0549      0.61097             0      -1.0549
_SET2_   5140         11   14640191   14918605    362      25  36989     -0.58823      0.41452             0     -0.58823
_SET2_   55553        11   15962995   16522935   1100      57  36989       1.6656     0.001803             0       1.6656
_SET2_   89797        11   19347271   20168147   2494     238  36989     -0.76218     0.090605             0     -0.76218
_SET2_   2620         11   22663160   22859547    486      38  36989      -1.6221      0.76537             0      -1.6221
_SET2_   55366        11   27362508   27519338    306      31  36989     -0.06268      0.23178    1.3878e-17     -0.06268
_SET2_   744          11   30381040   30633260    615      41  36989       2.5783   0.00020217             0       2.5783
_SET2_   196294       11   31428948   31556169    157      13  36989       1.5943     0.010861             0       1.5943
_SET2_   79832        11   32889792   33026816    358      19  36989    -0.011865      0.23943    1.5613e-17    -0.011865
_SET2_   10114        11   33249406   33403569    313      31  36989      -1.1155      0.62953             0      -1.1155
_SET2_   25758        11   33538877   33720648    465      41  36989     -0.35226      0.29942             0     -0.35226
_SET2_   26273        11   33737490   33821071    258      20  36989       -3.256      0.99374             0       -3.256
_SET2_   4005         11   33855122   33938836    222      45  36989      -1.2166      0.66678             0      -1.2166
_SET2_   8050         11   34912677   35042675    592      17  36989      -2.5713      0.95329             0      -2.5713
_SET2_   6506         11   35247752   35466610    693      45  36989       -1.737      0.76516             0       -1.737
_SET2_   143458       11   35940537   36278688   1151     100  36989      -1.4379      0.57937             0      -1.4379
_SET2_   79899        11   36292725   36511754    808      71  36989       1.4666    0.0058057             0       1.4666
_SET2_   57689        11   40110524   41506186   3845     185  36989      0.17386     0.013264    2.7756e-17      0.17386
_SET2_   55761        11   43355435   43541483    432      34  36989     -0.05023      0.21711    1.3878e-17     -0.05023
_SET2_   56981        11   45090564   45281675    425      38  36989       1.8962    0.0029025             0       1.8962
_SET2_   1408         11   45843669   45929799    178      24  36989      0.36977      0.13389             0      0.36977
_SET2_   9776         11   46613826   46722569     90      11  36989       5.2288   1.9351e-09             0       5.2288
_SET2_   392          11   46673625   46747215     95      13  36989        4.855   1.5853e-08             0        4.855
_SET2_   4038         11   46853268   46965173    165      17  36989       3.3454   2.9083e-05             0       3.3454
_SET2_   79096        11   46933240   47210932    372      21  36989       2.4122   0.00067365             0       2.4122
_SET2_   1643         11   47211493   47285769    169      18  36989       1.2689      0.02339             0       1.2689
_SET2_   6688         11   47351409   47425127    177      19  36989       1.6969    0.0074151             0       1.6969
_SET2_   10658        11   47462489   47599792    150      21  36989      0.72736     0.072926             0      0.72736
_SET2_   5795         11   47977101   48217394    464      26  36989     -0.57738      0.39615             0     -0.57738
_SET2_   2346         11   49143187   49255222    382      18  36989       1.0708     0.032243             0       1.0708
_SET2_   1500         11   57495756   57611652    145      15  36989       3.9241   1.7057e-06             0       3.9241
_SET2_   9404         11   58269344   58370688    148      16  36989     -0.13415       0.2799    2.7756e-17     -0.13415
_SET2_   64231        11   59914080   59977139    158      14  36989      0.55705      0.10154             0      0.55705
_SET2_   58475        11   60120949   60188427    182      15  36989       -2.326      0.94626             0       -2.326
_SET2_   745          11   61495121   61580990    148      23  36989      0.71688     0.070239             0      0.71688
_SET2_   11145        11   63316934   63406941    137      27  36989      0.11447      0.19079    1.3878e-17      0.11447
_SET2_   10313        11   63423922   63552363    155       9  36989       1.0113     0.051518             0       1.0113
_SET2_   2011         11   63581400   63703492    194      17  36989       3.4694   1.2862e-05             0       3.4694
_SET2_   9379         11   64348646   64515660    246      19  36989      0.90769     0.051053             0      0.90769
_SET2_   254102       11   65318509   65385121    118      19  36989       1.9487    0.0036753             0       1.9487
_SET2_   55690        11   65812747   66037218    376      23  36989      0.35677      0.12129             0      0.35677
_SET2_   22992        11   66861740   67050553    232      27  36989     -0.20761      0.44079    2.7756e-17     -0.20761
_SET2_   5883         11   67134423   67190883    104      13  36989     -0.24554      0.44361    2.7756e-17     -0.24554
_SET2_   57571        11   67158149   67218078    108      16  36989     -0.25106      0.33353             0     -0.25106
_SET2_   55291        11   68203186   68407802    538      20  36989       2.0781    0.0016808             0       2.0781
_SET2_   2017         11   70219612   70307690    175      20  36989      0.23314      0.16663    2.7756e-17      0.23314
_SET2_   22941        11   70288961   70960808   1941     150  36989      -0.1148     0.059045    1.3878e-17      -0.1148
_SET2_   116985       11   72371114   72488465    310      24  36989     -0.13031      0.25453    2.7756e-17     -0.13031
_SET2_   89849        11   72500451   72578793    119      17  36989     -0.57366      0.43801             0     -0.57366
_SET2_   9873         11   72522788   72878727    339      33  36989     0.046921      0.19856    1.3878e-17     0.046921
_SET2_   23201        11   73086837   73334234    367      22  36989       1.7062    0.0068023             0       1.7062
_SET2_   58473        11   73332223   73398864    191      26  36989      0.33825      0.14037             0      0.33825
_SET2_   80227        11   73562744   73663781    297      15  36989      0.27284      0.17039             0      0.27284
_SET2_   143570       11   74525655   74685232    282      22  36989      0.77086     0.061451             0      0.77086
_SET2_   11309        11   74837032   74942445    294      31  36989      -2.0335      0.89534             0      -2.0335
_SET2_   408          11   74946166   75087875    338      45  36989      0.60861     0.075685             0      0.60861
_SET2_   7405         11   75501212   75880282    671      22  36989      -1.7417      0.81033             0      -1.7417
_SET2_   1207         11   77302196   77373851    145      13  36989      -1.7356      0.85572             0      -1.7356
_SET2_   9846         11   77901336   78153868    431       7  36989       1.2913     0.022409             0       1.2913
_SET2_   26011        11   78339328   79177014   2465     220  36989     -0.19066     0.030083    2.7756e-17     -0.19066
_SET2_   27314        11   82659177   82807965    365      33  36989      -1.9524      0.87168             0      -1.9524
_SET2_   1740         11   83141055   85363314   6375     188  36989      0.93094    0.0018244             0      0.93094
_SET2_   58487        11   85343608   85401182    117      19  36989      0.50829      0.11642             0      0.50829
_SET2_   54843        11   85380264   85547197    406      28  36989      0.93433     0.039624             0      0.93433
_SET2_   8301         11   85643214   85805923    482      27  36989      0.59086     0.071608             0      0.59086
_SET2_   10873        11   86127150   86408678   1214      57  36989     -0.47975      0.20488             0     -0.47975
_SET2_   65084        11   86723886   87064876   1728      42  36989     -0.61264      0.15156             0     -0.61264
_SET2_   1075         11   88001760   88095941    310      27  36989       0.1717      0.16582    2.7756e-17       0.1717
_SET2_   2915         11   88212256   88821846   1906      44  36989     -0.60153      0.12734             0     -0.60153
_SET2_   10003        11   89842772   89951062    421      21  36989      0.73673     0.057734             0      0.73673
_SET2_   120114       11   92022446   92654636   1347      59  36989      0.66695     0.019288             0      0.66695
_SET2_   28970        11   93449769   93521250    163      11  36989      0.39366      0.13858             0      0.39366
_SET2_   23052        11   94797974   94890815    332      37  36989     -0.66114      0.44055             0     -0.66114
_SET2_   84441        11   95686440   96101344   1384     135  36989     -0.95142      0.34907             0     -0.95142
_SET2_   79780        11   96060929   96148083    179      24  36989     -0.97537      0.59278             0     -0.97537
_SET2_   53942        11   98866706  100254616   5930     220  36989      0.06174     0.018652    1.3878e-17      0.06174
_SET2_   57562        11  101760746  101896793    347      25  36989     -0.93966      0.56206             0     -0.93966
_SET2_   79659        11  102955160  103375591   1898      32  36989      -1.2529       0.3153             0      -1.2529
_SET2_   2893         11  105455800  105877819    932      46  36989      0.11726      0.10318    1.3878e-17      0.11726
_SET2_   84437        11  105853629  105917981    119      15  36989     -0.19425      0.30221    2.7756e-17     -0.19425
_SET2_   2977         11  106519738  106914171   1225      66  36989      0.11463     0.077734    1.3878e-17      0.11463
_SET2_   472          11  108068559  108264829    285      11  36989      -1.6382      0.81942             0      -1.6382
_SET2_   5962         11  110020605  110192437    349      23  36989      -0.7174      0.46137             0      -0.7174
_SET2_   23235        11  111448170  111622635    233      12  36989      -2.6925      0.97606             0      -2.6925
_SET2_   5519         11  111572632  111662169     96      19  36989      -3.3735      0.99589             0      -3.3735
_SET2_   1410         11  111754350  111807473     70       8  36989      -2.7396      0.98027             0      -2.7396
_SET2_   85458        11  111772868  111918374    182      19  36989      -2.9547      0.98722             0      -2.9547
_SET2_   3606         11  111988974  112059840    159      21  36989      -1.0148      0.60807             0      -1.0148
_SET2_   4684         11  112806969  113174158   1071      57  36989       2.8737   2.0793e-05             0       2.8737
_SET2_   7704         11  113905289  114151702    738      93  36989      -1.8171      0.79117             0      -1.8171
_SET2_   23705        11  115014933  115400241    735      62  36989       1.2094     0.012685             0       1.2094
_SET2_   23387        11  116689118  116994131   1095      31  36989      -1.2505      0.53138             0      -1.2505
_SET2_   23621        11  117131402  117211972    202      31  36989      -2.0748      0.90398             0      -2.0748
_SET2_   22897        11  117159792  117308982    405      35  36989      -2.1831      0.91112             0      -2.1831
_SET2_   57453        11  117273489  117692976   1511     125  36989      0.33092     0.039631             0      0.33092
_SET2_   3587         11  117832106  117897198    218      17  36989     -0.82556       0.5485             0     -0.82556
_SET2_   4297         11  118282205  118422539    194      23  36989        3.107   7.8181e-05             0        3.107
_SET2_   23187        11  118452213  118553748    187      19  36989      0.21449      0.16976    2.7756e-17      0.21449
_SET2_   867          11  119051986  119203859    193      19  36989      0.69699     0.074423             0      0.69699
_SET2_   23365        11  120182264  120385645    355      22  36989      0.41582      0.11036             0      0.41582
_SET2_   2900         11  120357465  120884514   1510     134  36989     -0.93443      0.31069             0     -0.93443
_SET2_   6653         11  121297912  121529471    447      61  36989     -0.61413      0.39691             0     -0.61413
_SET2_   84959        11  122501398  122710187    743      83  36989       1.5055    0.0057517             0       1.5055
_SET2_   57476        11  123300191  123523478    778     106  36989       2.5286   0.00019979             0       2.5286
_SET2_   220296       11  124764089  124831308    222      44  36989      0.66692     0.077073             0      0.66692
_SET2_   63876        11  125009559  125328285    929      91  36989      0.52598     0.050328             0      0.52598
_SET2_   84623        11  126268388  126895766   2211     171  36989       1.2801   0.00079632             0       1.2801
_SET2_   2313         11  128531430  128708162    565      63  36989      -1.0536      0.54696             0      -1.0536
_SET2_   9743         11  128809955  129087093    696      31  36989       1.4127    0.0082474             0       1.4127
_SET2_   334          11  129914716  130039706    347      17  36989       0.9216     0.060347             0       0.9216
_SET2_   29068        11  130071572  130209663    394      21  36989     -0.95685      0.59742             0     -0.95685
_SET2_   50863        11  131215371  132231716   3244     249  36989      0.56666     0.003819             0      0.56666
_SET2_   4978         11  132259875  133427403   3984     282  36989       1.7116    7.245e-05             0       1.7116
_SET2_   83700        11  133913820  134046652    427      23  36989        3.661   3.5897e-06             0        3.661
_SET2_   27087        11  134223398  134306880    370      41  36989       3.2102   3.0984e-05             0       3.2102
_SET2_   4815         12     648462     797755    613      46  36989       -0.541      0.33484             0       -0.541
_SET2_   5893         12     996255    1124774    337      42  36989      0.67278     0.066976             0      0.67278
_SET2_   79602        12    1775147    1922845    428      26  36989       2.8587   0.00010661             0       2.8587
_SET2_   7289         12    2975033    3075306    293       9  36989      -1.4638      0.77375             0      -1.4638
_SET2_   57103        12    4405359    4494194    244      37  36989       1.5471    0.0098138             0       1.5471
_SET2_   928          12    6284482    6372437    202      17  36989      -1.4627      0.76349             0      -1.4627
_SET2_   7132         12    6412923    6476283    150      31  36989    0.0024741       0.2195    1.5179e-17    0.0024741
_SET2_   57121        12    6703001    6770297    119      18  36989       -1.596      0.82528             0       -1.596
_SET2_   920          12    6873638    6954976    214      40  36989      0.11372      0.18246    1.3878e-17      0.11372
_SET2_   9332         12    7598412    7681414    197      30  36989     -0.72111      0.49733             0     -0.72111
_SET2_   2            12    9195304    9293558    204      14  36989      -0.4717      0.39943             0      -0.4717
_SET2_   29121        12    9797304    9877151    363      23  36989      0.73377     0.062674             0      0.73377
_SET2_   64581        12   10244376   10307868    251      27  36989     -0.89933      0.55462             0     -0.89933
_SET2_   4973         12   10285899   10349790    250      27  36989      -2.0929      0.90471             0      -2.0929
_SET2_   5554         12   11008560   11061874    166       9  36989     -0.55121      0.45106             0     -0.55121
_SET2_   2120         12   11777788   12073336    805      97  36989      -1.3608      0.62442             0      -1.3608
_SET2_   4040         12   12243959   12444811    528      31  36989      0.72825     0.051887             0      0.72825
_SET2_   118426       12   12484967   12662587    572      40  36989      0.76051     0.044807             0      0.76051
_SET2_   1389         12   12739831   12823041    184      23  36989     -0.76636      0.50517             0     -0.76636
_SET2_   2904         12   13688684   14158022   1537      97  36989       1.3306     0.002448             0       1.3306
_SET2_   55729        12   14493566   14680864    468      31  36989     -0.62378      0.40041             0     -0.62378
_SET2_   2059         12   15748075   15967510    214      35  36989     0.062585      0.24207    1.3878e-17     0.062585
_SET2_   51071        12   16039186   16215315    282      40  36989      -1.3187      0.69745             0      -1.3187
_SET2_   55885        12   16676306   16786148    134      36  36989     -0.58989      0.42722             0     -0.58989
_SET2_   54477        12   19257626   19554334    808      39  36989     -0.95707      0.48994             0     -0.95707
_SET2_   121536       12   19567608   19700173    612      24  36989      0.19486      0.13892    2.7756e-17      0.19486
_SET2_   6579         12   21392534   21573371    662      41  36989      -1.4397      0.67973             0      -1.4397
_SET2_   6489         12   22321325   22512648    595      36  36989       1.6994    0.0041235             0       1.6994
_SET2_   6660         12   23657438   24740383   3274     244  36989       1.8667    3.764e-05             0       1.8667
_SET2_   4033         12   25180181   25286269    405      45  36989      -2.4308      0.94171             0      -2.4308
_SET2_   11228        12   26086964   26257825    706      44  36989    -0.017775      0.16595    1.3878e-17    -0.017775
_SET2_   79365        12   26247959   26303003    160      24  36989       2.2115    0.0016457             0       2.2115
_SET2_   3709         12   26463285   27011131   1847     107  36989     -0.71232      0.16773             0     -0.71232
_SET2_   23012        12   27372078   27503892    416      33  36989     -0.47214      0.35651             0     -0.47214
_SET2_   8496         12   27652045   27873497    687      57  36989     -0.58653      0.33599             0     -0.58653
_SET2_   57542        12   27908187   27980973    264      23  36989      -1.7251      0.82852             0      -1.7251
_SET2_   55711        12   29276936   29513549    833      32  36989      0.82082     0.028704             0      0.82082
_SET2_   51290        12   29468579   29559143    253      20  36989      0.31247       0.1411             0      0.31247
_SET2_   83857        12   29628746   29962692   1323     103  36989       2.1409   0.00024093             0       2.1409
_SET2_   65981        12   30837486   30932448    265      19  36989      0.95216     0.043394             0      0.95216
_SET2_   160518       12   31510157   31768952    936      29  36989      -0.3724      0.22709             0      -0.3724
_SET2_   196394       12   31799071   31907108    309      32  36989      -2.1897      0.92108             0      -2.1897
_SET2_   55196        12   32087353   32171041    350      42  36989     -0.41127      0.33917             0     -0.41127
_SET2_   636          12   32234713   32561567   1431      61  36989     -0.14131     0.095062    2.7756e-17     -0.14131
_SET2_   121512       12   32527518   32823984   1214      52  36989      -3.8023      0.99349             0      -3.8023
_SET2_   10059        12   32807134   32923584    444      10  36989      -1.7211      0.82949             0      -1.7211
_SET2_   55605        12   39662030   39862192    337      20  36989       1.7064    0.0076371             0       1.7064
_SET2_   114134       12   40123823   40524847   1069      61  36989      -1.0325      0.42811             0      -1.0325
_SET2_   120892       12   40593813   40788087    729      37  36989      0.61759     0.050948             0      0.61759
_SET2_   1272         12   41061244   41491214   1449      58  36989      0.89504    0.0094512             0      0.89504
_SET2_   29951        12   41557250   41993392   1496      46  36989     -0.23604       0.1038    2.7756e-17     -0.23604
_SET2_   83448        12   44096828   44177620    271      15  36989     -0.49609      0.42672             0     -0.49609
_SET2_   4753         12   44877058   45332711   1182      59  36989     -0.56904      0.23762             0     -0.56904
_SET2_   196527       12   45584770   45859187    658      26  36989      0.28637      0.12639             0      0.28637
_SET2_   9169         12   46287914   46410898    159      22  36989       0.3109      0.14605             0       0.3109
_SET2_   81539        12   46551838   46688208    315      49  36989       1.7097     0.005909             0       1.7097
_SET2_   91523        12   47448386   47655446    711      66  36989     -0.43509      0.27982             0     -0.43509
_SET2_   10411        12   48103453   48189846    302      29  36989      0.36995      0.12262             0      0.36995
_SET2_   55652        12   48127426   48201536    261      33  36989      0.18262       0.1673    2.7756e-17      0.18262
_SET2_   7846         12   49553578   49608107     80       7  36989      -0.7292      0.52899             0      -0.7292
_SET2_   65244        12   49735688   49946208    440      24  36989       1.5472     0.011562             0       1.5472
_SET2_   25766        12   49992197   50063452     77      12  36989       1.9519    0.0082285             0       1.9519
_SET2_   91010        12   50006724   50126197    196      14  36989       1.2522     0.037763             0       1.2522
_SET2_   23017        12   50235679   50322760    271      31  36989     -0.81792      0.51037             0     -0.81792
_SET2_   91012        12   50498581   50586154    134       9  36989       2.6536   0.00043204             0       2.6536
_SET2_   51474        12   50544563   50702353    215      12  36989       2.5064   0.00063783             0       2.5064
_SET2_   57609        12   50873768   51167450    533      19  36989       1.9651    0.0022638             0       1.9651
_SET2_   4891         12   51348566   51447118    320      16  36989      -1.0361      0.61222             0      -1.0361
_SET2_   51411        12   51649822   51743446    311      16  36989      0.22018      0.16789    2.7756e-17      0.22018
_SET2_   9498         12   51760101   51934547    369      30  36989      0.53705      0.08503             0      0.53705
_SET2_   6334         12   51959050   52231648    519      31  36989      0.61823     0.072063             0      0.61823
_SET2_   51380        12   53526447   53600422    138      13  36989     -0.33464      0.39908             0     -0.33464
_SET2_   3071         12   54866495   54961899    284      41  36989      -1.5415      0.77152             0      -1.5415
_SET2_   2065         12   56448809   56522291    116      20  36989     -0.03047      0.25049    1.3878e-17     -0.03047
_SET2_   6171         12   56485374   56536616     68      17  36989     -0.64945      0.48955             0     -0.64945
_SET2_   10330        12   56679212   56735128     82       6  36989       1.3534     0.033449             0       1.3534
_SET2_   4666         12   57081211   57144326    101      14  36989     -0.25113      0.32554             0     -0.25113
_SET2_   4035         12   57497282   57632142    210      32  36989       2.4448   0.00065202             0       2.4448
_SET2_   9194         12   59964821   60208636    685      31  36989      -1.6547      0.75425             0      -1.6547
_SET2_   338811       12   62077029   62611620   1622      85  36989     -0.78456      0.21992             0     -0.78456
_SET2_   9958         12   62629121   62828501    503      24  36989       1.3695      0.01285             0       1.3695
_SET2_   57460        12   63012762   63353665   1151     119  36989     -0.90132      0.38057             0     -0.90132
_SET2_   57522        12   64213276   64566643    727      78  36989    -0.053783       0.1707    1.3878e-17    -0.053783
_SET2_   283349       12   64979293   65116347    335      26  36989      -1.3665      0.71074             0      -1.3665
_SET2_   51643        12   66505717   66588808    170      13  36989     -0.58795      0.45511             0     -0.58795
_SET2_   11213        12   66557978   66673402    207      29  36989     -0.93144      0.56272             0     -0.93144
_SET2_   23426        12   66716178   67488014   2419     152  36989       -1.048      0.16977             0       -1.048
_SET2_   55832        12   67638061   67733388    313      15  36989      0.73301     0.068714             0      0.73301
_SET2_   5908         12   68979619   69079385    202      24  36989    -0.045794      0.26026    1.3878e-17    -0.045794
_SET2_   55508        12   69114910   69184853    164      28  36989     -0.67043      0.47234             0     -0.67043
_SET2_   1368         12   69219955   69382020    506      58  36989    -0.091404      0.21255    1.3878e-17    -0.091404
_SET2_   117177       12   70107466   70241984    361      23  36989       2.3512   0.00082588             0       2.3512
_SET2_   27345        12   70735062   70853072    441      44  36989       1.4771    0.0094439             0       1.4771
_SET2_   8549         12   71807931   72005090    674      37  36989      0.60847      0.05932             0      0.60847
_SET2_   196441       12   71978379   72082749    146      13  36989       0.8049     0.069486             0       0.8049
_SET2_   84698        12   75644759   75809681    303      21  36989      -1.7331      0.82902             0      -1.7331
_SET2_   23390        12   77132854   77272481    494      21  36989      -1.1307      0.61534             0      -1.1307
_SET2_   89795        12   78199685   78631790   1436      90  36989      -0.6055      0.20436             0      -0.6055
_SET2_   6857         12   79232773   79870788   1466      66  36989       1.1892    0.0042177             0       1.1892
_SET2_   8499         12   81627045   82178109   1362      66  36989     -0.96913       0.3376             0     -0.96913
_SET2_   160335       12   83055731   83553647   1394     102  36989     -0.90969      0.32174             0     -0.90969
_SET2_   25834        12   86348037   87257681   2478      48  36989     -0.10053     0.022868    1.3878e-17     -0.10053
_SET2_   80184        12   88417790   88560993    201      15  36989      0.54841      0.13021             0      0.54841
_SET2_   160418       12   88511073   88618664    154      11  36989      0.63835      0.12381             0      0.63835
_SET2_   8738         12   94046121   94314530    715      68  36989      -1.0412      0.50902             0      -1.0412
_SET2_   57458        12   94935900   95069324    520      55  36989      0.58675      0.06588             0      0.58675
_SET2_   55591        12   95586522   95721566    421      28  36989     -0.61189      0.41564             0     -0.61189
_SET2_   2004         12   96563207   96686606    353      47  36989     -0.20893      0.27987    2.7756e-17     -0.20893
_SET2_   5128         12   96647039   96819366    449      37  36989    -0.011248      0.19892    1.5613e-17    -0.011248
_SET2_   317          12   99014078   99154211    325      30  36989      -0.8105       0.5152             0      -0.8105
_SET2_   56899        12   99103569  100403512   3381     181  36989       2.8836   3.9286e-07             0       2.8836
_SET2_   121601       12  101108841  101547419   1385      90  36989     0.068383     0.071075    1.3878e-17     0.068383
_SET2_   50515        12  104825692  105180792   1250     126  36989      -1.8732       0.7238             0      -1.8732
_SET2_   23325        12  105476492  105587912    322      20  36989      -0.9413       0.5652             0      -0.9413
_SET2_   55198        12  105542075  105655008    343      22  36989       -1.175      0.64826             0       -1.175
_SET2_   255394       12  106671570  106766365    250      29  36989       1.0136     0.036461             0       1.0136
_SET2_   5992         12  106951685  107181582    481      34  36989      0.33057      0.11475             0      0.33057
_SET2_   55188        12  107143077  107308094    320      27  36989      0.74758     0.061602             0      0.74758
_SET2_   1240         12  108656821  108758094    335      50  36989     -0.85607       0.5089             0     -0.85607
_SET2_   54434        12  109151466  109276359    244      33  36989     0.066651      0.20236    1.3878e-17     0.066651
_SET2_   32           12  109529222  109731031    588      44  36989      0.85766     0.036421             0      0.85766
_SET2_   89910        12  109890215  109999510    398      22  36989       2.8622   0.00012303             0       2.8622
_SET2_   51228        12  110263748  110343293    194      25  36989        1.707    0.0070902             0        1.707
_SET2_   9815         12  110342607  110459194    260      18  36989       1.9077    0.0068327             0       1.9077
_SET2_   10094        12  110847695  110913222    164      16  36989       2.9708   0.00018207             0       2.9708
_SET2_   10019        12  111818720  111914427     84       7  36989     0.087714       0.2337    1.3878e-17     0.087714
_SET2_   283450       12  112572992  112845113    298      17  36989      0.47871      0.13256             0      0.47871
_SET2_   6128         12  112817994  112881647     74      12  36989      0.72205      0.09869             0      0.72205
_SET2_   5781         12  112831536  112972717    175      18  36989       0.2498      0.19839    2.7756e-17       0.2498
_SET2_   23389        12  116371381  116739991    686      40  36989     -0.90796      0.48211             0     -0.90796
_SET2_   23014        12  117556278  117653305    303      19  36989      -1.6164      0.79908             0      -1.6164
_SET2_   283455       12  117865817  118431399   2009     178  36989      0.49771     0.012293             0      0.49771
_SET2_   54621        12  118476398  118566810    289      47  36989       1.0983     0.028229             0       1.0983
_SET2_   5037         12  118548668  118608390    169      26  36989       2.4835    0.0006169             0       2.4835
_SET2_   51347        12  118562606  118835750    568      26  36989       1.3866     0.011156             0       1.3866
_SET2_   64426        12  118789358  118880840    241      14  36989       0.4808      0.11491             0       0.4808
_SET2_   11113        12  120098595  120340095    579      35  36989       2.2125   0.00083066             0       2.2125
_SET2_   8655         12  120882660  120961298    235      21  36989   0.00068614      0.22443    1.4962e-17   0.00068614
_SET2_   5025         12  121622664  121696909    257      19  36989       1.3274     0.019138             0       1.3274
_SET2_   51433        12  121721048  121817012    203      21  36989       1.3139      0.02856             0       1.3139
_SET2_   9026         12  123294045  123372508    228      15  36989       1.0377     0.048818             0       1.0377
_SET2_   57605        12  123443027  123660376    250      20  36989       5.8028    3.138e-11             0       5.8028
_SET2_   10198        12  123615943  123742785    320      11  36989        5.924   1.5174e-11             0        5.924
_SET2_   353116       12  123930909  124043265    296      20  36989     -0.11017      0.25805    1.3878e-17     -0.11017
_SET2_   80212        12  124395955  124482373    177      12  36989       3.4943   1.3595e-05             0       3.4943
_SET2_   100533183    12  124432762  124825570   1209      98  36989       2.3542   0.00013917             0       2.3542
_SET2_   9612         12  124783957  125077079    976     121  36989      0.77803     0.030417             0      0.77803
_SET2_   949          12  125237174  125373519    471      79  36989     -0.79558      0.46724             0     -0.79558
_SET2_   114795       12  125786162  126171915   1208     118  36989      -1.1552      0.45726             0      -1.1552
_SET2_   92293        12  128726948  129217460   1619     183  36989      0.80831     0.010295             0      0.80831
_SET2_   121256       12  129531271  130413212   3335     287  36989      0.99457   0.00093471             0      0.99457
_SET2_   51084        13   20952806   21125012    612      57  36989     -0.99584      0.51111             0     -0.99584
_SET2_   8100         13   21115585   21290576    462      23  36989      -1.4007       0.7111             0      -1.4007
_SET2_   253832       13   21921710   22058508    351      20  36989       2.8282   0.00014312             0       2.8282
_SET2_   26278        13   23877962   24032867    607      53  36989       2.2548   0.00065356             0       2.2548
_SET2_   4285         13   24279328   24488587    655      29  36989       -2.139      0.87808             0       -2.139
_SET2_   221178       13   24528765   24906212   1655     169  36989      -1.3497      0.43089             0      -1.3497
_SET2_   143          13   24970069   25111948    736      21  36989     -0.45133      0.28998             0     -0.45133
_SET2_   219287       13   25710817   25771426    156      32  36989       1.2276     0.023446             0       1.2276
_SET2_   9818         13   25850222   25941561    114      25  36989     -0.77172      0.51628             0     -0.77172
_SET2_   51761        13   25921209   26624989   2263     121  36989      -1.2604       0.2537             0      -1.2604
_SET2_   10810        13   27106840   27288082    634      32  36989     -0.61904      0.36743             0     -0.61904
_SET2_   255967       13   28685997   28894475    345      21  36989     0.062815      0.20843    1.3878e-17     0.062815
_SET2_   5412         13   30313545   30449820    359      21  36989     -0.62306      0.43788             0     -0.62306
_SET2_   84056        13   30751767   30906624    482      48  36989      -1.1452      0.60455             0      -1.1452
_SET2_   3146         13   31007877   31216942    461      70  36989      0.65198     0.062911             0      0.65198
_SET2_   10129        13   32580269   32895794    988      84  36989      -1.2163      0.52044             0      -1.2163
_SET2_   26960        13   35491424   36271874   2076      61  36989      -1.7213      0.46412             0      -1.7213
_SET2_   9201         13   36317789   36730514   1397      94  36989     -0.28603      0.13195             0     -0.28603
_SET2_   23111        13   36850775   36969317    322      20  36989      -2.0674      0.89968             0      -2.0674
_SET2_   10186        13   39892029   40202356   1007      75  36989      0.10193      0.10051    1.3878e-17      0.10193
_SET2_   57511        13   40204764   40390802    534      19  36989      0.63449     0.064338             0      0.63449
_SET2_   1997         13   41481055   41660544    369      21  36989      0.13662      0.17493    2.7756e-17      0.13662
_SET2_   28984        13   42006542   42070013    184      16  36989     -0.88531       0.5629             0     -0.88531
_SET2_   23078        13   42115961   42560221   1143      56  36989     -0.12471      0.13331    1.3878e-17     -0.12471
_SET2_   94240        13   43435524   43591407    468      57  36989      -1.2476      0.63647             0      -1.2476
_SET2_   55068        13   43762335   44386116   1588      87  36989       2.4426   3.5642e-05             0       2.4426
_SET2_   160857       13   44385488   44478826    395      26  36989       2.5499   0.00036944             0       2.5499
_SET2_   8848         13   44981279   45175701    372      15  36989     -0.42173      0.36521             0     -0.42173
_SET2_   55425        13   45538673   45632743    226      26  36989      -1.5359      0.82363             0      -1.5359
_SET2_   7178         13   45886005   45940505    208      23  36989      0.11284      0.19229    1.3878e-17      0.11284
_SET2_   23091        13   46503600   46651896    367      18  36989      -1.1532      0.63702             0      -1.1532
_SET2_   3936         13   46675058   46781459    319      37  36989        -1.34      0.69853             0        -1.34
_SET2_   220416       13   46761083   46875944    362      27  36989      0.59183     0.079813             0      0.59183
_SET2_   80183        13   46891136   46989177    257      17  36989     -0.13809      0.27785    2.7756e-17     -0.13809
_SET2_   23143        13   47102296   47352176    650      38  36989       0.4472     0.076923             0       0.4472
