# ALPHA = 0.05
# NUMBER_OF_TESTS = 19

# _SET1_  VARIABLE = T-Pericyte (set)
# _SET1_  NGENES = 2100
# _SET1_  P-VALUE = 0.000656501
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET5_   667           6   56272785   56869426   1263      38  36989        3.909   1.5211e-07    8.8818e-16        3.909
_SET5_   23469         6   64295707   64474407    314      16  36989       3.1013   8.2455e-05    8.8818e-16       3.1013
_SET5_   57579         6   71073107   71320877    595      17  36989      0.79527     0.051982    8.8818e-16      0.79527
_SET5_   60682         6   71327474   71621718    720      41  36989      0.66445     0.047674    8.8818e-16      0.66445
_SET5_   1915          6   74175473   74280755    261      17  36989       -1.106      0.64032    8.8818e-16       -1.106
_SET5_   27145         6   75954607   76253516    466      29  36989      -2.1218      0.89028    8.8818e-16      -2.1218
_SET5_   26054         6   76261596   76477997    499      24  36989      -2.1302      0.89657    8.8818e-16      -2.1302
_SET5_   4646          6   76408893   76679254    546      35  36989      -1.6814      0.77197    8.8818e-16      -1.6814
_SET5_   594           6   80766344   81105987    999      30  36989       0.7536     0.032534    8.8818e-16       0.7536
_SET5_   23033         6   83727385   83931069    333      23  36989       2.3449   0.00084786    8.8818e-16       2.3449
_SET5_   22832         6   84783960   84987386    410      27  36989       2.2092    0.0015663    8.8818e-16       2.2092
_SET5_   9096          6   85392214   85523954    319      25  36989     -0.98828      0.55919    8.8818e-16     -0.98828
_SET5_   57231         6   86165214   86353850    307      24  36989       2.6301   0.00029227    8.8818e-16       2.6301
_SET5_   57038         6   88173656   88349735    526      17  36989         1.59    0.0081893    8.8818e-16         1.59
_SET5_   51465         6   89986344   90112619    336      44  36989     -0.74745      0.44245    8.8818e-16     -0.74745
_SET5_   23195         6   90302494   90579442    645      33  36989      -1.2289      0.61879    8.8818e-16      -1.2289
_SET5_   60468         6   90586247   91056627   1110     105  36989        2.186    0.0003182    8.8818e-16        2.186
_SET5_   6885          6   91173292   91347020    591      38  36989       0.8392     0.036514    8.8818e-16       0.8392
_SET5_   9457          6   96960406   97117806    458      33  36989     -0.88026      0.49398    8.8818e-16     -0.88026
_SET5_   25957         6   99796534   99923263    375      24  36989      0.12884      0.16147    8.8818e-16      0.12884
_SET5_   57531         6  105125968  105357794    574      20  36989     -0.41996      0.32508    8.8818e-16     -0.41996
_SET5_   5550          6  105675442  105900999    550      43  36989      0.19918      0.13954    8.8818e-16      0.19918
_SET5_   9474          6  106582351  106823695    739      41  36989     -0.91529      0.48186    8.8818e-16     -0.91529
_SET5_   57107         6  107423761  107830779    911      57  36989     -0.51634      0.27347    8.8818e-16     -0.51634
_SET5_   8724          6  108482712  108632478    279      22  36989      0.24644      0.16159    8.8818e-16      0.24644
_SET5_   27244         6  109257640  109465708    420      16  36989      0.40184      0.12815    8.8818e-16      0.40184
_SET5_   23097         6  110881181  111186590    761      30  36989      0.99837     0.025868    8.8818e-16      0.99837
_SET5_   5980          6  111570234  111854421    625      30  36989       3.0485   3.8245e-05    8.8818e-16       3.0485
_SET5_   2534          6  111931535  112244655   1002      51  36989       0.9797     0.017899    8.8818e-16       0.9797
_SET5_   221294        6  116371999  116616853    601      33  36989     0.033285      0.16734    8.9512e-16     0.033285
_SET5_   29940         6  116551231  116812422    679      46  36989      0.42046     0.077494    8.8818e-16      0.42046
_SET5_   221303        6  117023360  117136886    280      32  36989       2.1041    0.0014915    8.8818e-16       2.1041
_SET5_   222553        6  118178689  118688839   1403      78  36989      0.40394     0.038478    8.8818e-16      0.40394
_SET5_   254394        6  119084612  119306327    645      31  36989       1.7083     0.004489    8.8818e-16       1.7083
_SET5_   4121          6  119448366  119721774    970      35  36989     -0.16106      0.17525    8.8818e-16     -0.16106
_SET5_   154214        6  125233680  125463779    554      54  36989      -1.7467      0.77485    8.8818e-16      -1.7467
_SET5_   23493         6  126016211  126132415    219      20  36989       1.2027     0.020678    8.8818e-16       1.2027
_SET5_   135112        6  126052307  126303176    433      40  36989      0.48432     0.078959    8.8818e-16      0.48432
_SET5_   60487         6  126257576  126410422    145      12  36989      -0.9029      0.54184    8.8818e-16      -0.9029
_SET5_   5796          6  128239924  128891870   1285      79  36989     -0.69309      0.31239    8.8818e-16     -0.69309
_SET5_   3908          6  129154286  129887711   1986      85  36989     -0.41973      0.10694    8.8818e-16     -0.41973
_SET5_   8417          6  132728663  132884337    504      48  36989      0.25254      0.11681    8.8818e-16      0.25254
_SET5_   10767         6  135231516  135426036    395      16  36989      -2.6599      0.96717    8.8818e-16      -2.6599
_SET5_   27115         6  136122834  136566709    729      69  36989      0.54064     0.057124    8.8818e-16      0.54064
_SET5_   9774          6  136528001  136661783     73      11  36989      0.33483      0.14538    8.8818e-16      0.33483
_SET5_   4217          6  136828184  137163656    624      36  36989     -0.72249      0.40616    8.8818e-16     -0.72249
_SET5_   3459          6  137468621  137590981    283      38  36989        -2.34      0.93158    8.8818e-16        -2.34
_SET5_   57224         6  138693180  138943726    702      58  36989      -2.0001      0.84862    8.8818e-16      -2.0001
_SET5_   85021         6  139175620  139359419    605      31  36989     -0.42242      0.30939    8.8818e-16     -0.42242
_SET5_   51390         6  143331979  143711441    861      61  36989       1.9026     0.001531    8.8818e-16       1.9026
_SET5_   7402          6  144556434  145224170   1517      83  36989      -0.9037      0.30981    8.8818e-16      -0.9037
_SET5_   134957        6  147475494  147761612    442      27  36989      -1.5626      0.76088    8.8818e-16      -1.5626
_SET5_   23328         6  148613729  148923185   1220     127  36989     -0.60848       0.2502    8.8818e-16     -0.60848
_SET5_   23118         6  149589436  149782747    688      28  36989      -1.5104      0.70973    8.8818e-16      -1.5104
_SET5_   57480         6  150870999  151214801   1272      92  36989       1.3359      0.00448    8.8818e-16       1.3359
_SET5_   9590          6  151511134  151729694    691      78  36989      0.15322      0.11312    8.8818e-16      0.15322
_SET5_   23345         6  152392819  153008534   2159     129  36989       1.1882    0.0015017    8.8818e-16       1.1882
_SET5_   154043        6  154676433  154881753    831      85  36989      -1.3081      0.58785    8.8818e-16      -1.3081
_SET5_   57492         6  157048980  157581913   1156      81  36989       1.8099    0.0012403    8.8818e-16       1.8099
_SET5_   79683         6  157752557  158148293   1539      97  36989       1.4974    0.0015667    8.8818e-16       1.4974
_SET5_   51429         6  158087078  158416109   1244      62  36989      -1.9563      0.75243    8.8818e-16      -1.9563
_SET5_   56995         6  158603268  158982860   1488      47  36989      -1.6838      0.61969    8.8818e-16      -1.6838
_SET5_   57583         6  158907468  159106467    604      40  36989       -2.326      0.91103    8.8818e-16       -2.326
_SET5_   9589          6  160097712  160227351    429      21  36989       0.9876     0.033253    8.8818e-16       0.9876
_SET5_   6581          6  160719405  160923613    624      28  36989      0.15865      0.13397    8.8818e-16      0.15865
_SET5_   4216          6  161362816  161588417    749      42  36989      -1.1529      0.58774    8.8818e-16      -1.1529
_SET5_   9444          6  163785675  164049628    702      42  36989       3.0509   2.5836e-05    8.8818e-16       3.0509
_SET5_   6196          6  166772854  167325948   1864     149  36989      0.62776     0.012533    8.8818e-16      0.62776
_SET5_   4301          6  168177602  168422703    901      46  36989    -0.034361      0.14525    8.9512e-16    -0.034361
_SET5_   64094         6  168791831  169118674   1342      86  36989      -2.3752      0.85232    8.8818e-16      -2.3752
_SET5_   55274         6  170054001  170174106    346      23  36989     -0.95507      0.57334    8.8818e-16     -0.95507
_SET5_   84498         6  170565812  170766155    701      35  36989       1.1788     0.016458    8.8818e-16       1.1788
_SET5_   23353         7     805194     964557    660      40  36989       1.0751     0.019657    8.8818e-16       1.0751
_SET5_   221935        7    3291080    4358632   4404     118  36989       2.1933   1.3328e-05    8.8818e-16       2.1933
_SET5_   54476         7    5609672    5871361   1119      37  36989     0.084842      0.13195    8.8818e-16     0.084842
_SET5_   9265          7    6151407    6362242    708      51  36989       1.1344     0.021298    8.8818e-16       1.1344
_SET5_   5879          7    6364126    6493598    579      29  36989       -1.393      0.69417    8.8818e-16       -1.393
_SET5_   56913         7    7172178    7338282    764      41  36989      -0.2024      0.21155    8.8818e-16      -0.2024
_SET5_   3382          7    8102814    8352242   1002     119  36989      -1.3187      0.55933    8.8818e-16      -1.3187
_SET5_   221981        7   11360062   11921824   2344     144  36989       -1.067       0.2105    8.8818e-16       -1.067
_SET5_   1607          7   14134674   14993281   2832     162  36989     -0.14565     0.026576    8.8818e-16     -0.14565
_SET5_   3181          7   26179547   26290413    268      20  36989     -0.74443      0.51545    8.8818e-16     -0.74443
_SET5_   8887          7   27728992   27919386    487      32  36989       1.0124     0.029277    8.8818e-16       1.0124
_SET5_   1124          7   29183991   29603944   1491     121  36989     -0.98703      0.32785    8.8818e-16     -0.98703
_SET5_   10392         7   30414143   30568426    351      35  36989     0.017914      0.19607    8.9165e-16     0.017914
_SET5_   23080         7   32485101   32678327    735      24  36989      0.72299     0.045795    8.8818e-16      0.72299
_SET5_   25948         7   32857778   32981468    274      20  36989      0.38079      0.11472    8.8818e-16      0.38079
_SET5_   51251         7   33003725   33152409    488      30  36989     -0.47597      0.33632    8.8818e-16     -0.47597
_SET5_   27241         7   33119144   33695680   1771      57  36989      -3.4433       0.9734    8.8818e-16      -3.4433
_SET5_   989           7   35790596   35996715    360      17  36989      0.75348     0.061907    8.8818e-16      0.75348
_SET5_   9844          7   36842511   37538895   2169     135  36989     -0.75212      0.15751    8.8818e-16     -0.75212
_SET5_   11281         7   38967609   39554390   1784      73  36989      0.41703     0.023753    8.8818e-16      0.41703
_SET5_   8621          7   39939959   40186733    446      25  36989      -1.2347      0.64488    8.8818e-16      -1.2347
_SET5_   23386         7   44371965   44580474    438      14  36989       2.3298    0.0011296    8.8818e-16       2.3298
_SET5_   64759         7   47264752   47671742   1097     102  36989      -2.0663      0.79348    8.8818e-16      -2.0663
_SET5_   2887          7   50607760   50911159   1040      42  36989       1.4164    0.0052546    8.8818e-16       1.4164
_SET5_   1956          7   55036678   55329262    880      95  36989     -0.11868      0.15827    8.8818e-16     -0.11868
_SET5_   81552         7   55488303   55690200    869      34  36989     -0.25128      0.24014    8.8818e-16     -0.25128
_SET5_   27342         7   66097151   66326451    684      19  36989      -2.3299        0.927    8.8818e-16      -2.3299
_SET5_   55253         7   66411792   66754507   1604      34  36989      -2.4474      0.85672    8.8818e-16      -2.4474
_SET5_   26053         7   69013905   70307885   2931      91  36989     -0.59399     0.075444    8.8818e-16     -0.59399
_SET5_   64409         7   70547523   71228586   2475     149  36989      0.17427     0.017424    8.8818e-16      0.17427
_SET5_   441250        7   71973729   72348813    690      21  36989      0.10698      0.15827    8.8818e-16      0.10698
_SET5_   2969          7   74021991   74225022    154      16  36989         1.91    0.0039961    8.8818e-16         1.91
_SET5_   389524        7   74458187   74615623      2       1  36989     -0.15928      0.40696    8.8818e-16     -0.15928
_SET5_   3092          7   75112619   75418290   1001      84  36989     -0.66682      0.30079    8.8818e-16     -0.66682
_SET5_   5782          7   77116773   77319388    544      26  36989      -1.2599      0.65609    8.8818e-16      -1.2599
_SET5_   9863          7   77596374   79133121   5762     273  36989       2.1955   1.1588e-05    8.8818e-16       2.1955
_SET5_   781           7   81525760   82123031   1916     123  36989      -1.2964      0.36208    8.8818e-16      -1.2964
_SET5_   222223        7   86456222   86739014    747      33  36989       1.4059    0.0089684    8.8818e-16       1.4059
_SET5_   5243          7   87083179   87392639    672      43  36989       3.0083   4.0938e-05    8.8818e-16       3.0083
_SET5_   154661        7   87207729   87511613    518      20  36989       1.6607     0.010632    8.8818e-16       1.6607
_SET5_   10142         7   91520181   91789987    494      11  36989      0.42244      0.11276    8.8818e-16      0.42244
_SET5_   57798         7   92026762   92139381    200      28  36989     -0.68497      0.46982    8.8818e-16     -0.68497
_SET5_   1021          7   92184235   92515941    453      46  36989      -0.7089      0.45384    8.8818e-16      -0.7089
_SET5_   55610         7   92811653   93040435    409      45  36989      0.43046     0.097013    8.8818e-16      0.43046
_SET5_   1278          7   93973873   94110544    338      40  36989       1.6241    0.0060805    8.8818e-16       1.6241
_SET5_   64921         7   94088838   94236331    277      18  36989       2.1108    0.0017943    8.8818e-16       2.1108
_SET5_   55607         7   94486949   94975727    956      45  36989     -0.24418      0.19098    8.8818e-16     -0.24418
_SET5_   5445          7   94984174   95114636    429      40  36989      0.16358      0.14618    8.8818e-16      0.16358
_SET5_   5166          7   95162809   95275925    447      33  36989     -0.23193      0.25027    8.8818e-16     -0.23193
_SET5_   1780          7   95351818   95789634   1116      87  36989      -0.3472      0.18785    8.8818e-16      -0.3472
_SET5_   10165         7   95699532   96001459    457      29  36989    -0.049877      0.20146    8.9512e-16    -0.049877
_SET5_   7979          7   96268079   96389203    310      22  36989     -0.72378       0.4758    8.8818e-16     -0.72378
_SET5_   22853         7   97686197   97888945    573      27  36989       1.3745     0.012018    8.8818e-16       1.3745
_SET5_   57154         7   98575058   98791743    470      40  36989      -1.3753      0.69309    8.8818e-16      -1.3753
_SET5_   10552         7   98873496   99013885    277      17  36989      -1.7671      0.89413    8.8818e-16      -1.7671
_SET5_   10095         7   98922298   99054226    258      15  36989      -1.2056      0.74634    8.8818e-16      -1.2056
_SET5_   7586          7   99563204   99692803    228      29  36989     -0.57203      0.38403    8.8818e-16     -0.57203
_SET5_   29990         7   99905626  100015454    160      12  36989     -0.23241      0.31319    8.8818e-16     -0.23241
_SET5_   81844         7  100678786  100783909    385      29  36989      -0.3461      0.30645    8.8818e-16      -0.3461
_SET5_   1523          7  101409184  101977250   1490      86  36989       1.0561    0.0065566    8.8818e-16       1.0561
_SET5_   55904         7  104604637  104804532    293      15  36989       2.4745   0.00064903    8.8818e-16       2.4745
_SET5_   6733          7  104704048  105089614    741      25  36989       4.1172   1.8491e-07    8.8818e-16       4.1172
_SET5_   222255        7  105194932  105567046   1084     127  36989        2.476   0.00011385    8.8818e-16        2.476
_SET5_   10135         7  105838731  105976373    375      39  36989      -0.3705      0.29729    8.8818e-16      -0.3705
_SET5_   10466         7  106792189  107254959    936      19  36989     -0.45154      0.29273    8.8818e-16     -0.45154
_SET5_   55973         7  107170422  107313762    265      16  36989     -0.36608      0.33892    8.8818e-16     -0.36608
_SET5_   83943         7  110253106  111252588   2003      83  36989       3.9268   1.1524e-08    8.8818e-16       3.9268
_SET5_   9732          7  111316164  111896462   1392     127  36989      0.64679     0.022372    8.8818e-16      0.64679
_SET5_   830           7  116452533  116609315    268      23  36989      0.97653     0.035807    8.8818e-16      0.97653
_SET5_   93664         7  121908478  122576813   1611      72  36989     -0.45635      0.15763    8.8818e-16     -0.45635
_SET5_   8976          7  123271981  123439125    373      19  36989       2.3375    0.0007911    8.8818e-16       2.3375
_SET5_   2918          7  126028652  126942428   2512      67  36989      0.75584    0.0033042    8.8818e-16      0.75584
_SET5_   168850        7  126960097  127082778    372      24  36989       1.4846     0.010132    8.8818e-16       1.4846
_SET5_   27044         7  127242043  127782659    967      37  36989       2.1522   0.00059832    8.8818e-16       2.1522
_SET5_   23534         7  128544234  128745227    629      50  36989       1.7302    0.0032754    8.8818e-16       1.7302
_SET5_   23382         7  128814855  129120052    660      34  36989      -1.3368      0.65586    8.8818e-16      -1.3368
_SET5_   4899          7  129201555  129446922    711      43  36989    -0.093529       0.1838    8.8818e-16    -0.093529
_SET5_   7328          7  129420572  129642800    800      28  36989       1.4203    0.0088796    8.8818e-16       1.4203
_SET5_   23008         7  129660349  129825560    423      43  36989        1.111     0.022887    8.8818e-16        1.111
_SET5_   4289          7  130744855  131231398   1281     100  36989       1.1428    0.0069327    8.8818e-16       1.1428
_SET5_   5420          7  131135021  131291376    417      65  36989      -2.1766      0.88876    8.8818e-16      -2.1766
_SET5_   60412         7  132887823  133800514   1746      44  36989       0.6273      0.01664    8.8818e-16       0.6273
_SET5_   800           7  134414164  134705480    819      61  36989       2.7337   6.2502e-05    8.8818e-16       2.7337
_SET5_   64764         7  137509725  137736847    502      65  36989     -0.36065      0.27162    8.8818e-16     -0.36065
_SET5_   57670         7  138466126  138716064    798      64  36989       1.6874    0.0027331    8.8818e-16       1.6874
_SET5_   56829         7  138678266  138844466    490      42  36989      0.37855     0.093926    8.8818e-16      0.37855
_SET5_   51631         7  138975105  139158203    572      20  36989      0.83628     0.045976    8.8818e-16      0.83628
_SET5_   64761         7  139673544  139814086    418      51  36989     -0.94933      0.51929    8.8818e-16     -0.94933
_SET5_   80853         7  139734546  139926741    473      36  36989      -2.0002      0.86412    8.8818e-16      -2.0002
_SET5_   27010         7  144099034  144583488   1291      73  36989      0.46254     0.038927    8.8818e-16      0.46254
_SET5_   116988        7  150732918  150891523    378      40  36989       1.8483    0.0029891    8.8818e-16       1.8483
_SET5_   51422         7  151203200  151624316   1468     148  36989      0.58752     0.022368    8.8818e-16      0.58752
_SET5_   64327         7  156420537  156735902   1105      35  36989      -1.6047      0.68925    8.8818e-16      -1.6047
_SET5_   9690          7  156881655  157112066    799      38  36989     -0.69031      0.37283    8.8818e-16     -0.69031
_SET5_   10049         7  157079692  157260133    824      49  36989      -1.0979      0.50653    8.8818e-16      -1.0979
_SET5_   57488         7  158473688  158672729    791      23  36989     0.065441      0.16116    8.8818e-16     0.065441
_SET5_   55112         7  158599269  158788883    617      37  36989      0.62398     0.058869    8.8818e-16      0.62398
_SET5_   157695        8     389790     545781    749      61  36989      -1.4686      0.65886    8.8818e-16      -1.4686
_SET5_   157697        8     556733     731226    933      48  36989      -1.0017      0.45825    8.8818e-16      -1.0017
_SET5_   9639          8    1722149    1956807   1227     122  36989     -0.94808      0.36387    8.8818e-16     -0.94808
_SET5_   79648         8    6214113    6551140   2009     103  36989      -3.2055      0.93888    8.8818e-16      -3.2055
_SET5_   9258          8    8590864    8801131   1146      49  36989       3.1262   7.2142e-06    8.8818e-16       3.1262
_SET5_   4482          8    9861830   10336401   2107      73  36989       4.0348   4.2284e-09    8.8818e-16       4.0348
_SET5_   10395         8   12890870   13423167   2956     102  36989      -1.3741      0.24265    8.8818e-16      -1.3741
_SET5_   286097        8   16834747   17030148    788      74  36989      0.12035      0.11729    8.8818e-16      0.12035
_SET5_   55790         8   19211672   19590261   1500      86  36989     -0.42062       0.1588    8.8818e-16     -0.42062
_SET5_   11178         8   20053676   20211492    490      83  36989      -0.8927      0.46374    8.8818e-16      -0.8927
_SET5_   23039         8   21727180   21914096    475      35  36989      -2.9063       0.9765    8.8818e-16      -2.9063
_SET5_   5533          8   22248483   22448657    492      26  36989       2.3246   0.00061863    8.8818e-16       2.3246
_SET5_   10174         8   22352228   22483008    308      29  36989       1.3009     0.014483    8.8818e-16       1.3009
_SET5_   8793          8   22943101   23071543    353      54  36989      0.43582     0.088884    8.8818e-16      0.43582
_SET5_   80005         8   24992287   25323227    937      67  36989    -0.028946      0.13486    8.9165e-16    -0.028946
_SET5_   5520          8   26099007   26280196    474      46  36989        2.159    0.0010417    8.8818e-16        2.159
_SET5_   1808          8   26321709   26565693   1112      50  36989       0.6359      0.03565    8.8818e-16       0.6359
_SET5_   79618         8   28697911   28972456    370      31  36989      0.70922     0.058596    8.8818e-16      0.70922
_SET5_   23303         8   28874795   29170610    759      45  36989     0.014381      0.15832    8.9165e-16     0.014381
_SET5_   11030         8   30192017   30479778    621      40  36989     -0.68363       0.3886    8.8818e-16     -0.68363
_SET5_   7486          8   30840778   31081277    535      36  36989      0.80122     0.041434    8.8818e-16      0.80122
_SET5_   25960         8   37604401   37751504    175      44  36989     0.085061        0.162    8.8818e-16     0.085061
_SET5_   2260          8   38218656   38376352    281      32  36989       3.6049   3.9941e-06    8.8818e-16       3.6049
_SET5_   6867          8   38535704   38760546    534      42  36989       1.7966    0.0030609    8.8818e-16       1.7966
_SET5_   59339         8   38708753   38881431    422      55  36989       0.9259     0.029625    8.8818e-16       0.9259
_SET5_   7994          8   41736997   41959506    350      22  36989      0.11217      0.17573    8.8818e-16      0.11217
_SET5_   5327          8   41982236   42115242    225      22  36989      0.23049      0.15481    8.8818e-16      0.23049
_SET5_   3551          8   42078820   42240171    296      17  36989     0.078319      0.25954    8.8818e-16     0.078319
_SET5_   84376         8   42702033   42935682    371      12  36989      0.73005      0.14247    8.8818e-16      0.73005
_SET5_   138050        8   42945592   43107970    229      19  36989       1.0955     0.053792    8.8818e-16       1.0955
_SET5_   23514         8   48123489   48698563    450      29  36989      0.14332      0.16147    8.8818e-16      0.14332
_SET5_   1052          8   48599476   48700726     74      16  36989       0.1492      0.18101    8.8818e-16       0.1492
_SET5_   5591          8   48635669   48922743    202      24  36989      0.36626      0.17127    8.8818e-16      0.36626
_SET5_   115294        8   52680140   52861735    600      17  36989       1.7672    0.0050191    8.8818e-16       1.7672
_SET5_   51606         8   54578103   54806099    331      17  36989     -0.50873      0.43762    8.8818e-16     -0.50873
_SET5_   90362         8   58857068   59112277    664      62  36989     -0.97054      0.48451    8.8818e-16     -0.97054
_SET5_   6386          8   59415566   59545419    333      17  36989      -1.1749      0.64557    8.8818e-16      -1.1749
_SET5_   9760          8   59667977   60081767   1150      97  36989     0.058893     0.095846    8.9512e-16     0.058893
_SET5_   55636         8   61541321   61830587    629      45  36989       1.0274     0.022469    8.8818e-16       1.0274
_SET5_   444           8   62363115   62677199    897      49  36989      0.14579       0.1125    8.8818e-16      0.14579
_SET5_   253943        8   64031112   64175346    390      27  36989      0.54132     0.092187    8.8818e-16      0.54132
_SET5_   9420          8   65458529   65761348    605      29  36989       1.5343    0.0077743    8.8818e-16       1.5343
_SET5_   23678         8   67574653   67824257    414      15  36989     -0.71611       0.6269    8.8818e-16     -0.71611
_SET5_   10565         8   68035746   68305912    368      24  36989      -1.1661      0.66599    8.8818e-16      -1.1661
_SET5_   80243         8   68814244   69193897   1267      95  36989      0.84731     0.014789    8.8818e-16      0.84731
_SET5_   10499         8   70971997   71366062    728      35  36989      0.57336     0.068663    8.8818e-16      0.57336
_SET5_   27067         8   74282604   74709943   1279      53  36989        1.219     0.006792    8.8818e-16        1.219
_SET5_   55284         8   74642332   74841145    347      32  36989      -1.3405      0.70241    8.8818e-16      -1.3405
_SET5_   28957         8   80780952   80992516    344      24  36989      -1.4927      0.75046    8.8818e-16      -1.4927
_SET5_   11059         8   87304965   87530181    634      20  36989      -2.2258       0.9092    8.8818e-16      -2.2258
_SET5_   1666          8   90963580   91114232    354      17  36989       1.1715     0.027021    8.8818e-16       1.1715
_SET5_   157680        8   99975299  100940447   1741      25  36989      -1.6282      0.61859    8.8818e-16      -1.6282
_SET5_   25897         8  101219285  101398446    404      26  36989     -0.35184      0.30189    8.8818e-16     -0.35184
_SET5_   26986         8  101665144  101784969    340      29  36989      -1.2088      0.63264    8.8818e-16      -1.2088
_SET5_   51123         8  102159266  102268292    265      20  36989     -0.77427      0.50336    8.8818e-16     -0.77427
_SET5_   51366         8  103214501  103474947    761      35  36989      0.66888      0.05727    8.8818e-16      0.66888
_SET5_   8323          8  104260661  104395094    464      31  36989       1.1446     0.020914    8.8818e-16       1.1446
_SET5_   23414         8  106280917  106866767   1400     101  36989       1.2402    0.0045168    8.8818e-16       1.2402
_SET5_   55074         8  107232406  107814922   1619      68  36989      -1.5267      0.52885    8.8818e-16      -1.5267
_SET5_   284           8  108211710  108560254   1076      63  36989       0.5345     0.043062    8.8818e-16       0.5345
_SET5_   8667          8  117607055  117818258    480      25  36989      0.15292      0.15946    8.8818e-16      0.15292
_SET5_   2131          8  118761602  119174058   1055      70  36989      0.20732     0.078965    8.8818e-16      0.20732
_SET5_   401474        8  119151694  119684184   1494     101  36989     -0.12209     0.095562    8.8818e-16     -0.12209
_SET5_   6873          8  120693014  120895074    632      31  36989     -0.37599      0.28538    8.8818e-16     -0.37599
_SET5_   64798         8  120835900  121113157   1142      39  36989      -1.7334      0.70603    8.8818e-16      -1.7334
_SET5_   7373          8  121087347  121434273    828      59  36989      0.50263     0.053823    8.8818e-16      0.50263
_SET5_   6641          8  121497985  121875599   1058      69  36989     -0.21821       0.1664    8.8818e-16     -0.21821
_SET5_   114907        8  124460127  124603493    499      62  36989     -0.53848      0.33854    8.8818e-16     -0.53848
_SET5_   157378        8  125273159  125434940    661      29  36989      -1.9241      0.84182    8.8818e-16      -1.9241
_SET5_   51571         8  130801839  131078897    708      48  36989       2.8283   5.8007e-05    8.8818e-16       2.8283
_SET5_   50807         8  131014350  131505906   1627      43  36989       2.4281   6.2451e-05    8.8818e-16       2.4281
_SET5_   51105         8  133737604  133911052    400      20  36989      -1.4543      0.72838    8.8818e-16      -1.4543
_SET5_   6482          8  134417091  134634697    906     112  36989      0.73216     0.030179    8.8818e-16      0.73216
_SET5_   83696         8  140690324  141518678   2509     183  36989     -0.47457     0.066737    8.8818e-16     -0.47457
_SET5_   5747          8  141618481  142061412    807      22  36989      0.77265     0.038682    8.8818e-16      0.77265
_SET5_   11156         8  142352093  142492554    514      42  36989     0.020837      0.16848    8.9165e-16     0.020837
_SET5_   81704         9     164865     515259   1638      79  36989      0.35698     0.032659    8.8818e-16      0.35698
_SET5_   23189         9     420294     796106   1960      69  36989      -1.8451      0.57766    8.8818e-16      -1.8451
_SET5_   6595          9    1965342    2243624   1061     123  36989    -0.057657      0.12734    8.9512e-16    -0.057657
_SET5_   5991          9    3168297    3575992    990      52  36989      0.24437     0.099771    8.8818e-16      0.24437
_SET5_   169792        9    3774128    4350036   2524     194  36989       1.2509   0.00059727    8.8818e-16       1.2509
_SET5_   6505          9    4440427    4637469    761      76  36989      -1.1375      0.52379    8.8818e-16      -1.1375
_SET5_   50808         9    4659556    4792043    598      55  36989      0.12398      0.12853    8.8818e-16      0.12398
_SET5_   3717          9    4935245    5179948    695      37  36989    -0.069618      0.17506    8.8818e-16    -0.069618
_SET5_   158358        9    5869008    6058479    487      30  36989      0.78092     0.051961    8.8818e-16      0.78092
_SET5_   115426        9    6363151    6557054    530      27  36989      0.41521     0.099349    8.8818e-16      0.41521
_SET5_   23081         9    6670863    7225648   2720     119  36989       2.0981   1.4037e-05    8.8818e-16       2.0981
_SET5_   5789          9    8264246   10662723  11196     472  36989     -0.82519       0.1198    8.8818e-16     -0.82519
_SET5_   4781          9   14031842   14448982   1084     144  36989      0.88027     0.018006    8.8818e-16      0.88027
_SET5_   54875         9   17084989   17553921   1710      37  36989      -1.1013      0.36352    8.8818e-16      -1.1013
_SET5_   55667         9   19180763   19424137    689      31  36989      -0.4434      0.30554    8.8818e-16      -0.4434
_SET5_   340485        9   19358925   19502618    408      52  36989     0.024049      0.17063    8.9165e-16     0.024049
_SET5_   7010          9   27059147   27280172   1144      79  36989       2.5453   7.5984e-05    8.8818e-16       2.5453
_SET5_   79817         9   27275207   27580223   1127      95  36989      0.67767     0.027806    8.8818e-16      0.67767
_SET5_   23586         9   32405300   32576322    385      31  36989      0.62637     0.064262    8.8818e-16      0.62637
_SET5_   2683          9   33060636   33217356    552      46  36989        1.987    0.0015766    8.8818e-16        1.987
_SET5_   54926         9   33767162   33970401    535      23  36989       1.1792     0.020721    8.8818e-16       1.1792
_SET5_   55833         9   33871691   34098947    648      24  36989       1.1308     0.020705    8.8818e-16       1.1308
_SET5_   203259        9   34348182   34508568    342      29  36989      0.45341     0.097508    8.8818e-16      0.45341
_SET5_   7415          9   35006065   35122739    226      26  36989       1.6264    0.0069925    8.8818e-16       1.6264
_SET5_   10497         9   35111976   35455334    603      30  36989       1.5802    0.0065064    8.8818e-16       1.5802
_SET5_   7169          9   35631990   35740583    263      31  36989     -0.32474      0.30005    8.8818e-16     -0.32474
_SET5_   7094          9   35647334   35782392    272      32  36989      -1.2573      0.65697    8.8818e-16      -1.2573
_SET5_   152006        9   36286395   36537568    539      50  36989       3.8203   8.9204e-07    8.8818e-16       3.8203
_SET5_   6461          9   37865895   38119210    684      33  36989       1.6705    0.0042131    8.8818e-16       1.6705
_SET5_   5239          9   70921815   71195977    568      43  36989      -1.3614       0.6683    8.8818e-16      -1.3614
