# ALPHA = 0.05
# NUMBER_OF_TESTS = 43

# _SET1_  VARIABLE = Arteriolar-SMC (set)
# _SET1_  NGENES = 896
# _SET1_  P-VALUE = 0.000742942
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   5150          8   66626569   66753969    478      54  474464    -0.077947      0.37401    9.7145e-16    -0.077947
_SET1_   23678         8   67624653   67774257    456      43  468037      -1.0101       0.7624    8.8818e-16      -1.0101
_SET1_   54332         8   75262618   75279345     88      17  473065       2.0357    0.0069878    8.8818e-16       2.0357
_SET1_   79776         8   77593515   77779521    644      87  465065      0.88269     0.099431     9.992e-16      0.88269
_SET1_   64168         8   91803921   91971630    528      35  470572     -0.17188      0.40087    9.7145e-16     -0.17188
_SET1_   79870         8  104152921  104242533    410      65  474150       0.2441      0.23706    9.7145e-16       0.2441
_SET1_   9699          8  104512426  105266656   3322      65  470144      -0.4234      0.46269     9.992e-16      -0.4234
_SET1_   284           8  108261710  108510254   1086      95  472994     -0.41762      0.47425     9.992e-16     -0.41762
_SET1_   114788        8  113235157  114449242   4381     153  462608     -0.63909      0.54125     9.992e-16     -0.63909
_SET1_   401474        8  119201694  119634184   1838     173  470117      0.87977     0.085265     9.992e-16      0.87977
_SET1_   5168          8  120569317  120685644    438      74  470193      0.95766     0.077219     9.992e-16      0.95766
_SET1_   64798         8  120885900  121063157    862      46  474607     0.083624      0.28904    9.7145e-16     0.083624
_SET1_   7373          8  121137347  121384273   1012     110  465629     -0.93154      0.66708     9.992e-16     -0.93154
_SET1_   6641          8  121547985  121825599   1159     115  467499       1.0968     0.058275    8.8818e-16       1.0968
_SET1_   114907        8  124510127  124553493    183      54  471632   -0.0040099      0.32942    9.7145e-16   -0.0040099
_SET1_   51571         8  130851839  131028897    622      83  460342      0.12995      0.27174    9.7145e-16      0.12995
_SET1_   50807         8  131064350  131455906   1729      76  468781      0.29643      0.22483     9.992e-16      0.29643
_SET1_   10397         8  134249414  134309835    304      64  473177      0.32007      0.21472     9.992e-16      0.32007
_SET1_   22898         8  142138720  142205903    282      72  464852       1.5174     0.023331    8.8818e-16       1.5174
_SET1_   11156         8  142402093  142442554    209      59  463497      -2.3491      0.97121    8.8818e-16      -2.3491
_SET1_   81704         9     214865     465259   1726     129  471376     0.095364      0.27546    9.7145e-16     0.095364
_SET1_   23189         9     470294     746106   1936      94  465268      0.76223      0.10316     9.992e-16      0.76223
_SET1_   6595          9    2015342    2193624    979     161  468995       0.5952      0.14971     9.992e-16       0.5952
_SET1_   5789          9    8314246   10612723  13827     634  470085      0.46053       0.1533     9.992e-16      0.46053
_SET1_   4781          9   14081842   14398982   1440     216  466031      0.84404      0.10448     9.992e-16      0.84404
_SET1_   25769         9   19507450   19789059   1265     128  466544     -0.30723      0.43092     9.992e-16     -0.30723
_SET1_   7169          9   35681990   35690583     28      13  433258     -0.74731      0.62201     9.992e-16     -0.74731
_SET1_   6461          9   37915895   38069210    701      60  466305       -1.718      0.89224    8.8818e-16       -1.718
_SET1_   8395          9   71320188   71624092   1277      95  465754      -1.4508      0.83496    8.8818e-16      -1.4508
_SET1_   9414          9   71714875   71870124    766      69  467652      -1.1507      0.74585    8.8818e-16      -1.1507
_SET1_   687           9   72999513   73029573     90      42  456744      0.36678      0.20916     9.992e-16      0.36678
_SET1_   80036         9   73143979   74061782   4165     208  467963     -0.84536      0.63358     9.992e-16     -0.84536
_SET1_   51104         9   74477368   74526148    144      34  465548      -0.5523      0.59334     9.992e-16      -0.5523
_SET1_   2650          9   79034752   79122332    478      63  467906     -0.36811      0.45672     9.992e-16     -0.36811
_SET1_   158471        9   79226292   79521136   1560     158  463059       1.0711     0.061337    8.8818e-16       1.0711
_SET1_   2776          9   80335189   80646219   1059      68  466431       1.0497     0.067303    8.8818e-16       1.0497
_SET1_   7088          9   84198598   84303596    489     138  469533      -2.3866      0.97167    8.8818e-16      -2.3866
_SET1_   257019        9   85857905   86153348   1519     130  473410     -0.85593      0.63779     9.992e-16     -0.85593
_SET1_   4915          9   87283417   87641985   1470     151  469720      -1.6797      0.88883    8.8818e-16      -1.6797
_SET1_   23287         9   88161454   88356944    831      38  472462      0.33926      0.24408     9.992e-16      0.33926
_SET1_   1903          9   91606324   91620070     58      27  462477      0.29508      0.23564     9.992e-16      0.29508
_SET1_   10507         9   91975706   92112906    725     100  466063      0.68199       0.1273     9.992e-16      0.68199
_SET1_   7111          9  100263462  100367177    426      85  465678     -0.32867      0.43244     9.992e-16     -0.32867
_SET1_   8577          9  103235520  103339918    408      48  463171      -1.0653       0.7495    8.8818e-16      -1.0653
_SET1_   54886         9  103791031  104087417   1403     107  470753     -0.78739      0.61905     9.992e-16     -0.78739
_SET1_   23446         9  108006906  108200785    660      68  471970      0.20688      0.28374    9.7145e-16      0.20688
_SET1_   55151         9  108456806  108538892    397      29  467876     -0.77871      0.66411     9.992e-16     -0.77871
_SET1_   445815        9  112542577  112934792   1854     189  468401      -2.5481      0.98172    8.8818e-16      -2.5481
_SET1_   1902          9  113635542  113801523    742      72  466100      -2.0331      0.93986    8.8818e-16      -2.0331
_SET1_   158399        9  114287439  114340124    252      43  469803      0.36492      0.21109     9.992e-16      0.36492
_SET1_   158405        9  115249248  115427587    631      76  467679      0.37506      0.21146     9.992e-16      0.37506
_SET1_   401548        9  115511911  115637267    559      35  470223       2.5793    0.0014916    8.8818e-16       2.5793
_SET1_   85301         9  116918231  117072975    826     152  472275     -0.78473      0.61725     9.992e-16     -0.78473
_SET1_   23245         9  119187504  120177317   4705     266  467605      0.10302      0.27931    9.7145e-16      0.10302
_SET1_   1955          9  123363196  123476765    290      37  457975      0.23061       0.2683    9.7145e-16      0.23061
_SET1_   158135        9  124577953  124855885   1337      98  470849      0.92476     0.080766     9.992e-16      0.92476
_SET1_   55342         9  125878338  126030855    376      73  460621      -1.1078       0.7703    8.8818e-16      -1.1078
_SET1_   89853         9  129089123  129269320    811      65  465921      0.31353      0.21745     9.992e-16      0.31353
_SET1_   9649          9  129677053  129985445    966      61  465180      -0.4221      0.48165     9.992e-16      -0.4221
_SET1_   84253         9  129986750  130155828    455      72  466893      -0.4699      0.49799     9.992e-16      -0.4699
_SET1_   399665        9  130702861  130742812    160      30  464121     0.090908      0.32903    9.7145e-16     0.090908
_SET1_   51148         9  131173854  131199630    112      20  458027      -2.5899      0.98682    8.8818e-16      -2.5899
_SET1_   23048         9  132649458  132805473    682      58  472222     -0.31954      0.47198     9.992e-16     -0.31954
_SET1_   5900          9  135973107  136024607    265      47  461695      0.18428      0.25673    9.7145e-16      0.18428
_SET1_   28            9  136130563  136150630    161      22  475256      0.66018       0.1372     9.992e-16      0.66018
_SET1_   5730          9  139871898  139876194     14       8  436774     -0.38349      0.52903     9.992e-16     -0.38349
_SET1_   20            9  139901686  139923374     96      43  464250      -0.1421      0.39565    9.7145e-16      -0.1421
_SET1_   22982        10     320130     735621   1998      95  463231      -1.0101      0.72162    8.8818e-16      -1.0101
_SET1_   80760        10    7601232    7708961    616      95  470354     -0.45857      0.48716     9.992e-16     -0.45857
_SET1_   10659        10   10838851   11378674   2658     227  462481       1.2157      0.04657    8.8818e-16       1.2157
_SET1_   55691        10   13685706   14372866   4186     320  470214       0.3954      0.18011     9.992e-16       0.3954
_SET1_   221061       10   15253642   15413058    785      90  472085     -0.15307       0.3676    9.7145e-16     -0.15307
_SET1_   8516         10   15557711   15762328    929      99  468139       0.2199      0.24571    9.7145e-16       0.2199
_SET1_   783          10   18429373   18830688   2290     195  469807       0.1818      0.25315    9.7145e-16       0.1818
_SET1_   84898        10   20105118   20575199   2554     147  472855     -0.59626      0.53614     9.992e-16     -0.59626
_SET1_   5305         10   22823766   23003503    855      65  469034       1.0825     0.062391    8.8818e-16       1.0825
_SET1_   57584        10   24872538   25012597    413      64  465915     -0.61281      0.55999     9.992e-16     -0.61281
_SET1_   56952        10   25137536   25242680    483      71  470197      0.62922      0.13419     9.992e-16      0.62922
_SET1_   6840         10   29746274   30025864   1697     154  469248       -1.019      0.69696    8.8818e-16       -1.019
_SET1_   6935         10   31607825   31818742    590      49  459665      0.37615      0.23857     9.992e-16      0.37615
_SET1_   56288        10   34398488   35104253   2816     153  465980      0.87859     0.081505     9.992e-16      0.87859
_SET1_   219771       10   35535953   35860848    989      79  466121      0.68333      0.13041     9.992e-16      0.68333
_SET1_   58504        10   49654068   49864310   1065     115  468996     -0.45909      0.48412     9.992e-16     -0.45909
_SET1_   196740       10   50222333   50323559    533      42  466913       1.1216     0.060261    8.8818e-16       1.1216
_SET1_   5592         10   52750911   54058110   6618     338  468094      -1.0389      0.70607    8.8818e-16      -1.0389
_SET1_   84457        10   60936348   61007815    285      33  466640      -1.2932      0.83775    8.8818e-16      -1.2932
_SET1_   288          10   61786056   62493284   3339     158  468832       2.1699    0.0035064    8.8818e-16       2.1699
_SET1_   9886         10   62629196   62761198    454      73  470013       0.6798      0.12429     9.992e-16       0.6798
_SET1_   84159        10   63661013   63856707    796     113  471806     -0.81292      0.63989     9.992e-16     -0.81292
_SET1_   347731       10   68685792   68861309    730      85  467372        1.303     0.035822    8.8818e-16        1.303
_SET1_   27143        10   72238564   72328206    561      74  471967       1.3606     0.032975    8.8818e-16       1.3606
_SET1_   5660         10   73576055   73611082    192      46  464410     -0.88177      0.65828     9.992e-16     -0.88177
_SET1_   159195       10   75257296   75335433    246      47  464991      0.75104      0.14683     9.992e-16      0.75104
_SET1_   7414         10   75757836   75879918    398      62  455670      0.31132      0.22351     9.992e-16      0.31132
_SET1_   3778         10   78629359   79397577   3512     267  470297     -0.58591      0.54398     9.992e-16     -0.58591
_SET1_   10718        10   83635070   84746935   4740     291  469454      0.18252      0.25648    9.7145e-16      0.18252
_SET1_   2894         10   87359312   88126250   3619     234  469605      0.52607      0.16417     9.992e-16      0.52607
_SET1_   11155        10   88426542   88495829    396      67  472114       1.6418     0.017634    8.8818e-16       1.6418
_SET1_   10974        10   88728188   88730666      9       3  475568      0.44837      0.22646     9.992e-16      0.44837
_SET1_   5728         10   89623195   89728532    418      31  463568      0.33488      0.26855     9.992e-16      0.33488
_SET1_   59           10   90694831   90751147    230      73  466564       1.8514    0.0099232    8.8818e-16       1.8514
_SET1_   3988         10   90973326   91011660    157      48  475344       1.4433       0.0269    8.8818e-16       1.4433
_SET1_   22849        10   93806452   94050875    718      66  462660       1.7167     0.014951    8.8818e-16       1.7167
_SET1_   26509        10   95066186   95242190   1009     102  469513    -0.094594      0.34816    9.7145e-16    -0.094594
_SET1_   51196        10   95753746   96088149   1272     137  464969        1.765     0.012686    8.8818e-16        1.765
_SET1_   55719        10  102672326  102724891    149      49  469478       2.3876    0.0022225    8.8818e-16       2.3876
_SET1_   120          10  111765627  111895323    553      52  462429     -0.83252      0.68783     9.992e-16     -0.83252
_SET1_   282996       10  112404155  112599227   1001     107  469124      -1.1943       0.7591    8.8818e-16      -1.1943
_SET1_   3983         10  116190869  116444762   1132     122  466746      0.72996      0.11157     9.992e-16      0.72996
_SET1_   26033        10  116853124  117708496   3381      89  465127    -0.018462      0.30238    9.7145e-16    -0.018462
_SET1_   259217       10  118430703  118609693    705     102  471537      0.38123      0.18917     9.992e-16      0.38123
_SET1_   57698        10  118642888  118886097    647      73  463139     -0.86192      0.67987     9.992e-16     -0.86192
_SET1_   2869         10  120967197  121215131   1130     120  469925        1.329     0.036821    8.8818e-16        1.329
_SET1_   2263         10  123237844  123357972    490     118  460983     -0.69276      0.59332     9.992e-16     -0.69276
_SET1_   10579        10  123748689  124014057   1471     204  471278     0.054936      0.30226    9.7145e-16     0.054936
_SET1_   59338        10  124134094  124191871    239      45  463987       3.7801   1.0929e-05    8.8818e-16       3.7801
_SET1_   5654         10  124221041  124274424    277      51  474405       1.9886    0.0072294    8.8818e-16       1.9886
_SET1_   9679         10  126307861  126432930    455      65  462160       1.7687      0.01293    8.8818e-16       1.7687
_SET1_   1488         10  126676418  126849624   1006     135  469131      0.41983      0.18566     9.992e-16      0.41983
_SET1_   118611       10  128113566  128213444    396      86  461857      -1.0014      0.69577    8.8818e-16      -1.0014
_SET1_   5791         10  129705325  129884180   1019     162  469955      0.72737      0.11632     9.992e-16      0.72737
_SET1_   282973       10  133879367  133998482    783      88  471550    -0.090581      0.33883    9.7145e-16    -0.090581
_SET1_   143425       11    7273181    7490276   1220     139  471109      0.21354      0.23848    9.7145e-16      0.21354
_SET1_   6764         11    8714899    8932498    880      84  467247     -0.59453      0.54437     9.992e-16     -0.59453
_SET1_   10335        11   10594638   10715535    544      69  472465       1.0966     0.057459    8.8818e-16       1.0966
_SET1_   55742        11   12397988   12556903    796     113  470796      0.84202     0.093529     9.992e-16      0.84202
_SET1_   5140         11   14665191   14893605    604      86  462692     -0.12934      0.37663    9.7145e-16     -0.12934
_SET1_   744          11   30406040   30608260    824      82  465039     -0.06143      0.34102    9.7145e-16     -0.06143
_SET1_   960          11   35160417   35253949    458      92  468340     -0.24198      0.40972    9.7145e-16     -0.24198
_SET1_   6506         11   35272752   35441610    797      70  469253      -1.8797      0.91788    8.8818e-16      -1.8797
_SET1_   79899        11   36317725   36486754    929     126  470886       1.6044     0.019207    8.8818e-16       1.6044
_SET1_   57689        11   40135524   41481186   5846     308  467620       -1.031      0.70623    8.8818e-16       -1.031
_SET1_   5795         11   48002101   48192394    661      69  431840      0.72635      0.11735     9.992e-16      0.72635
_SET1_   2346         11   49168187   49230222    257      28  440530       1.6096     0.020447    8.8818e-16       1.6096
_SET1_   2495         11   61731757   61735132     10       7  469615      0.90447       0.1391     9.992e-16      0.90447
_SET1_   11145        11   63341934   63381941    129      57  466632      0.22161      0.24526    9.7145e-16      0.22161
_SET1_   10313        11   63448922   63527363    180      47  461589      0.76576      0.12523     9.992e-16      0.76576
_SET1_   10235        11   64494383   64512928     53      20  458110     -0.25207      0.48667     9.992e-16     -0.25207
_SET1_   254102       11   65343509   65360121     51      25  467404      0.32493      0.22311     9.992e-16      0.32493
_SET1_   1119         11   67820326   67888858    164      48  459874     -0.74164      0.60948     9.992e-16     -0.74164
_SET1_   55107        11   69924408   70035651    642     100  470380       0.4078      0.18315     9.992e-16       0.4078
_SET1_   9828         11   73019663   73080425    279      32  468998      0.99469     0.088715     9.992e-16      0.99469
_SET1_   55331        11   76571917   76734850    659      31  472275      0.20732      0.26578    9.7145e-16      0.20732
_SET1_   9846         11   77926336   78128868    839      36  461075       2.3887    0.0029446    8.8818e-16       2.3887
_SET1_   26011        11   78364328   79152014   3555     337  467077     -0.11161      0.34243    9.7145e-16     -0.11161
_SET1_   1740         11   83166055   85338314   9716     343  465126       1.8519     0.010355    8.8818e-16       1.8519
_SET1_   54843        11   85405264   85522197    447      50  469709      0.69555      0.12962     9.992e-16      0.69555
_SET1_   120114       11   92047446   92629636   2133     129  466368      -1.0142      0.69568    8.8818e-16      -1.0142
_SET1_   84441        11   95711440   96076344   1735     212  469060     -0.17595      0.38954    9.7145e-16     -0.17595
_SET1_   143872       11  100558407  100861656   1558      94  472544      -2.1109      0.94728    8.8818e-16      -2.1109
_SET1_   7225         11  101322295  101454687    701      53  472652      0.72062      0.11163     9.992e-16      0.72062
_SET1_   114908       11  102267056  102323775    190      46  460678     -0.20941      0.43618    9.7145e-16     -0.20941
_SET1_   2893         11  105480800  105852819   1242     101  464728     -0.47556      0.49305     9.992e-16     -0.47556
_SET1_   5962         11  110045605  110167437    347      50  464186     0.067083      0.29676    9.7145e-16     0.067083
_SET1_   23235        11  111473170  111597635    358      29  470583      -1.6609      0.89864    8.8818e-16      -1.6609
_SET1_   85458        11  111797868  111893374    258      41  465246    -0.053727      0.38219    9.7145e-16    -0.053727
_SET1_   4684         11  112831969  113149158   1417     119  469748      0.38897      0.19303     9.992e-16      0.38897
_SET1_   7704         11  113930289  114126702    931     159  469652      0.88795     0.086007     9.992e-16      0.88795
_SET1_   23705        11  115039933  115375241   1241     128  459573      0.82508     0.098477     9.992e-16      0.82508
_SET1_   6876         11  117070040  117075508     35      16  471570      0.36155      0.23786     9.992e-16      0.36155
_SET1_   57453        11  117298489  117667976   1917     187  470396     -0.82288      0.64204     9.992e-16     -0.82288
_SET1_   4162         11  119179234  119189087     34      24  454715      0.28408      0.24196     9.992e-16      0.28408
_SET1_   23365        11  120207264  120360645    480      44  464259       1.0909     0.062488    8.8818e-16       1.0909
_SET1_   2900         11  120382465  120859514   2347     232  467938      0.59746      0.14607     9.992e-16      0.59746
_SET1_   6653         11  121322912  121504471    609     115  467230       7.1379   1.3512e-14    8.8818e-16       7.1379
_SET1_   220296       11  124789089  124806308     70      39  446812     -0.42918      0.49465     9.992e-16     -0.42918
_SET1_   84623        11  126293388  126870766   2991     294  469972     -0.11151      0.35108    9.7145e-16     -0.11151
_SET1_   50863        11  131240371  132206716   4815     366  464328     0.032555      0.28825    9.7145e-16     0.032555
_SET1_   27087        11  134248398  134281880    189      30  469219     -0.46964      0.53173     9.992e-16     -0.46964
_SET1_   79602        12    1800147    1897845    407      52  469901      0.66247      0.13291     9.992e-16      0.66247
_SET1_   8531         12   10851676   10876047     94      21  461445     -0.18805      0.42426    9.7145e-16     -0.18805
_SET1_   85004        12   15260716   15374411    425      62  472713   -0.0047576      0.31812    9.7145e-16   -0.0047576
_SET1_   2059         12   15773075   15942510    503      81  459404     -0.28039      0.47358     9.992e-16     -0.28039
_SET1_   5139         12   20522179   20840575   1520     142  470090       2.9697     0.000264    8.8818e-16       2.9697
_SET1_   6579         12   21417534   21548371    676      62  465611       1.0235     0.070631    8.8818e-16       1.0235
_SET1_   6660         12   23682438   24715383   4613     371  469716      0.33252      0.19725     9.992e-16      0.33252
_SET1_   83857        12   29653746   29937692   1481     131  473820      -1.2168      0.76517    8.8818e-16      -1.2168
_SET1_   636          12   32259713   32536567   1349      96  476867     0.069954       0.2827    9.7145e-16     0.069954
_SET1_   121512       12   32552518   32798984   1165      97  472844       2.2787    0.0027025    8.8818e-16       2.2787
_SET1_   55605        12   39687030   39837192    452      60  449773      -1.0343      0.73495    8.8818e-16      -1.0343
_SET1_   1272         12   41086244   41466214   1687     106  469776     -0.52551      0.51253     9.992e-16     -0.52551
_SET1_   196527       12   45609770   45834187    840      48  467270       -1.493      0.87501    8.8818e-16       -1.493
_SET1_   54407        12   46751971   46766645     41      18  441685      -1.6602      0.89489    8.8818e-16      -1.6602
_SET1_   10411        12   48128453   48164846    192      46  471074       1.1522      0.05477    8.8818e-16       1.1522
_SET1_   7846         12   49578578   49583107      9       5  478486     -0.14954       0.4539    9.7145e-16     -0.14954
_SET1_   57609        12   50898768   51142450    687      57  453455     -0.32848      0.44814     9.992e-16     -0.32848
_SET1_   4891         12   51373566   51422118    160      27  471936      0.11151      0.30231    9.7145e-16      0.11151
_SET1_   9498         12   51785101   51909547    408      44  465919       1.4812     0.025467    8.8818e-16       1.4812
_SET1_   3164         12   52416616   52453291    148      50  473480     -0.83663      0.65193     9.992e-16     -0.83663
_SET1_   23371        12   53440810   53458163     61      24  467130      0.51408      0.18085     9.992e-16      0.51408
_SET1_   3679         12   56078352   56109821    112      29  461731     -0.60094      0.55478     9.992e-16     -0.60094
_SET1_   57460        12   63037762   63328665   1419     194  470853      0.23706      0.24876    9.7145e-16      0.23706
_SET1_   253827       12   65672423   65860687    622      62  461043     -0.85625      0.65698     9.992e-16     -0.85625
_SET1_   1368         12   69244955   69357020    474      82  471182      0.58381      0.14604     9.992e-16      0.58381
_SET1_   27345        12   70760062   70828072    339      57  474790       0.9133     0.083182     9.992e-16       0.9133
_SET1_   5787         12   70910630   71031220    651     110  472296     0.073153      0.29211    9.7145e-16     0.073153
_SET1_   89795        12   78224685   78606790   1712     135  470458      0.53716      0.15053     9.992e-16      0.53716
_SET1_   6857         12   79257773   79845788   2163     160  469698     -0.51861      0.52416     9.992e-16     -0.51861
_SET1_   5074         12   79985745   80084877    245      60  461126      0.33202      0.24908     9.992e-16      0.33202
_SET1_   4659         12   80167343   80329235    446      45  466211     -0.74311      0.66034     9.992e-16     -0.74311
_SET1_   8825         12   81191171   81331702    575      57  471268      0.23621       0.2437    9.7145e-16      0.23621
_SET1_   8499         12   81652045   82153109   1786     120  466858      -1.6128      0.87314    8.8818e-16      -1.6128
_SET1_   160335       12   83080731   83528647   1812     195  469165      0.33728      0.21752     9.992e-16      0.33728
_SET1_   25834        12   86373037   87232681   3606      94  466405     -0.99447      0.69175     9.992e-16     -0.99447
_SET1_   490          12   89981826   90103130    334      57  459638       1.9959    0.0080025    8.8818e-16       1.9959
_SET1_   1634         12   91539035   91576806    102      32  459793      0.99544     0.094058     9.992e-16      0.99544
_SET1_   11163        12   93771701   93797024     88      22  477842        1.854     0.012103    8.8818e-16        1.854
_SET1_   55785        12   95470525   95611240    591      50  468755      0.11299       0.2921    9.7145e-16      0.11299
_SET1_   59277        12   96051583   96184565    678      77  472561       0.4064      0.18181     9.992e-16       0.4064
_SET1_   5128         12   96672039   96794366    477      68  467807     -0.49821      0.52209     9.992e-16     -0.49821
_SET1_   56899        12   99128569  100378512   4832     312  469131      0.77101      0.10192     9.992e-16      0.77101
_SET1_   121601       12  101133841  101522419   1664     135  470690      -0.4033      0.46284     9.992e-16      -0.4033
_SET1_   54997        12  117476728  117537251    290      37  466059     -0.27443      0.43117     9.992e-16     -0.27443
_SET1_   5037         12  118573668  118583390     48      21  468707      0.20868      0.27118    9.7145e-16      0.20868
_SET1_   5027         12  121570622  121624439    324      39  475173     -0.43263       0.4925     9.992e-16     -0.43263
_SET1_   9026         12  123319045  123347508    137      26  466250       3.1178   0.00025986    8.8818e-16       3.1178
_SET1_   114795       12  125811162  126146915   1629     188  468162      0.22298      0.24392    9.7145e-16      0.22298
_SET1_   92293        12  128751948  129192460   2198     328  468274       0.8396      0.09145     9.992e-16       0.8396
_SET1_   283383       12  131438452  131626010   1124     104  472687       1.2381      0.04248    8.8818e-16       1.2381
_SET1_   51084        13   20977806   21100012    712      92  467839      0.27715      0.22163     9.992e-16      0.27715
_SET1_   253832       13   21946710   22033508    349      39  467752      -1.5295      0.86133    8.8818e-16      -1.5295
_SET1_   221178       13   24553765   24881212   1949     247  471055      -1.1018      0.73533    8.8818e-16      -1.1018
_SET1_   219287       13   25735817   25746426     28       9  467683      -2.4622      0.98698    8.8818e-16      -2.4622
_SET1_   10129        13   32605269   32870794   1123     131  472888       0.8678     0.087683     9.992e-16       0.8678
_SET1_   9201         13   36342789   36705514   1587     175  470235       1.1391     0.052947    8.8818e-16       1.1391
_SET1_   7223         13   38210773   38443939   1162     117  473116     -0.11314      0.34861    9.7145e-16     -0.11314
_SET1_   10186        13   39917029   40177356   1267     121  467853      0.64943       0.1267     9.992e-16      0.64943
_SET1_   160851       13   42614172   42804352    996      74  471974      0.66997      0.12516     9.992e-16      0.66997
_SET1_   55068        13   43787335   44361116   2216     158  469019      0.32337      0.20744     9.992e-16      0.32337
_SET1_   220108       13   51796470   51858377    248      62  456490       1.4522     0.025879    8.8818e-16       1.4522
_SET1_   5101         13   66876966   67804468   3550     236  464394      0.10823      0.27768    9.7145e-16      0.10823
_SET1_   1602         13   72012098   72441330   1400     163  467418     -0.32839       0.4763     9.992e-16     -0.32839
_SET1_   11278        13   74260149   74708400   2130     220  468531      -1.1263       0.7514    8.8818e-16      -1.1263
_SET1_   122060       13   78271989   78338377    226      60  466283      0.10391      0.30604    9.7145e-16      0.10391
_SET1_   2262         13   92050935   93519490   6486     348  468585      0.85374     0.086243     9.992e-16      0.85374
_SET1_   10082        13   93879078   95060274   5310     310  466041       1.8579     0.009354    8.8818e-16       1.8579
_SET1_   10160        13   98794893   99102023   1618     222  471884     -0.67185      0.58366     9.992e-16     -0.67185
_SET1_   23348        13   99445741   99738660   1307      64  469135     -0.28175      0.41948     9.992e-16     -0.28175
_SET1_   84899        13  101256090  101327103    303      32  470282      -2.0234      0.94255    8.8818e-16      -2.0234
_SET1_   259232       13  101706130  102068813   1862     157  474337       1.6884     0.014252    8.8818e-16       1.6884
_SET1_   2259         13  102373205  103054124   2899     206  470305      -0.8463      0.63784     9.992e-16      -0.8463
_SET1_   1282         13  110801310  110959496    943     135  472012       2.0333    0.0056312    8.8818e-16       2.0333
_SET1_   1284         13  110959631  111165374   1345     179  473055       0.4841      0.16503     9.992e-16       0.4841
_SET1_   55739        13  111267807  111292343    175      26  476346       1.1311      0.06495    8.8818e-16       1.1311
_SET1_   8874         13  111767624  111958081    813      88  469342     -0.15969      0.38322    9.7145e-16     -0.15969
_SET1_   23250        13  113344358  113541482   1170     105  462915      0.71349      0.12045     9.992e-16      0.71349
_SET1_   23263        13  113548692  113754053   1083     141  468193       2.2911    0.0026313    8.8818e-16       2.2911
_SET1_   65110        13  115047059  115071292    119      36  462745      -1.7135      0.90378    8.8818e-16      -1.7135
_SET1_   4776         14   24834885   24848810     41      16  469924        1.261     0.048372    8.8818e-16        1.261
_SET1_   29091        14   25278860   25519095   1135     108  467206      -1.0742      0.72174    8.8818e-16      -1.0742
_SET1_   4857         14   26915089   27067239    546      47  461131      -1.1969      0.78912    8.8818e-16      -1.1969
_SET1_   64067        14   33404115   34273382   4110     398  470892     -0.07845      0.32396    9.7145e-16     -0.07845
_SET1_   11183        14   50885211   50999376    347      48  463985    -0.034142      0.36967    9.7145e-16    -0.034142
_SET1_   51062        14   50999800   51099786    277      46  470604      0.26313      0.23815     9.992e-16      0.26313
_SET1_   114088       14   51441979   51562422    642      83  474821      -2.4008      0.97197    8.8818e-16      -2.4008
_SET1_   283554       14   53019866   53104431    293      50  472567       2.0849    0.0061148    8.8818e-16       2.0849
_SET1_   80821        14   53503458   53620046    354      45  462837      0.78576      0.11764     9.992e-16      0.78576
_SET1_   23224        14   64319683   64693167   1475     113  463617     -0.29082       0.4256     9.992e-16     -0.29082
_SET1_   26030        14   65171132   65213623    149      37  467136     -0.30053      0.46252     9.992e-16     -0.30053
_SET1_   2530         14   65877310   66210839   1414      68  461624     -0.53679       0.5419     9.992e-16     -0.53679
_SET1_   57475        14   67999916   68056255    266      66  470887      -1.0555      0.72369    8.8818e-16      -1.0555
_SET1_   87           14   69340840   69446083    532      75  470321     -0.03632      0.33529    9.7145e-16     -0.03632
_SET1_   9628         14   72398817   73033238   3377     211  469047     -0.62366      0.54952     9.992e-16     -0.62366
_SET1_   8110         14   73085561   73360824   1320     133  468049      -1.2792       0.7904    8.8818e-16      -1.2792
_SET1_   5663         14   73603143   73690399    336      50  465472       1.0714     0.072644    8.8818e-16       1.0714
_SET1_   9517         14   77972340   78083110    596      75  469528      -0.9877      0.69041     9.992e-16      -0.9877
_SET1_   9369         14   78636716   80334633   7405     380  467253      -1.6791      0.88313    8.8818e-16      -1.6791
_SET1_   23768        14   85996411   86095040    475      73  469152      0.75722      0.10821     9.992e-16      0.75722
_SET1_   801          14   90863327   90874619     52      21  466298       1.2625     0.050542    8.8818e-16       1.2625
_SET1_   9252         14   91335086   91526993    745      78  456673      0.37998      0.20062     9.992e-16      0.37998
_SET1_   3705         14   93403259   93582263    828      84  468075     0.096752      0.29317    9.7145e-16     0.096752
_SET1_   57578        14   93799565   94174222   1359      70  466779     -0.20836      0.40335    9.7145e-16     -0.20836
_SET1_   79789        14   95648276   95786245    725      85  472010      -1.4437      0.84447    8.8818e-16      -1.4437
_SET1_   2009         14  100204056  100408397    888      93  472453      0.19572      0.24611    9.7145e-16      0.19572
_SET1_   123096       14  100745514  100772884     91      32  472360      0.10712      0.29405    9.7145e-16      0.10712
_SET1_   9895         14  102829300  102968818    587      41  470957      0.87292      0.10238     9.992e-16      0.87292
_SET1_   23368        14  104200088  104315116    418      41  467434       1.5425     0.023352    8.8818e-16       1.5425
_SET1_   321          15   29211570   29410518    979      66  469493      -1.3517      0.83286    8.8818e-16      -1.3517
