# ALPHA = 0.05
# NUMBER_OF_TESTS = 7

# _SET1_  VARIABLE = Trans-Endo-to-mural (set)
# _SET1_  NGENES = 3479
# _SET1_  P-VALUE = 0.00423956
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   55854         2  187350885  187374088     68      18  476786      0.22655      0.26383     9.992e-16      0.22655
_SET1_   10203         2  188206690  188313021    360      50  463465      -1.5744      0.86941    1.1102e-15      -1.5744
_SET1_   1290          2  189896641  190044668    557      35  469667      -1.5424      0.87597    1.1102e-15      -1.5424
_SET1_   150709        2  190539018  190625919    241      46  468336     -0.25279      0.44257     9.992e-16     -0.25279
_SET1_   5378          2  190648710  190742355    283      40  464402     -0.53824      0.57067     9.992e-16     -0.53824
_SET1_   26275         2  191069355  191184771    512      25  473827       0.2335      0.26931     9.992e-16       0.2335
_SET1_   54842         2  191273081  191367041    311      42  474644      0.40722      0.19376     9.992e-16      0.40722
_SET1_   4664          2  191513621  191557492    139      34  470843     0.087307      0.29884    1.0131e-15     0.087307
_SET1_   2744          2  191745547  191830278    247      63  463583     -0.22613      0.41585     9.992e-16     -0.22613
_SET1_   6772          2  191833762  191878976    176      50  467784      -0.0266      0.34483    1.0131e-15      -0.0266
_SET1_   4430          2  192110107  192290115    688      50  462845      0.27431      0.23603     9.992e-16      0.27431
_SET1_   57181         2  196477798  196602426    386      54  460982       1.6112     0.020147    1.1102e-15       1.6112
_SET1_   80055         2  197697728  197791454    254      25  470857     -0.40334      0.53598     9.992e-16     -0.40334
_SET1_   91526         2  197831741  198175521   1400     103  469771     -0.25152      0.41691     9.992e-16     -0.25152
_SET1_   23451         2  198256698  198299815    117      43  451910     -0.65531      0.58595     9.992e-16     -0.65531
_SET1_   3329          2  198351308  198364998     37      16  448853      -1.5309       0.8698    1.1102e-15      -1.5309
_SET1_   25843         2  198380295  198418423    114      41  460297      0.37073      0.20622     9.992e-16      0.37073
_SET1_   130132        2  198435524  198540774    305      55  467348     -0.88981       0.6638     9.992e-16     -0.88981
_SET1_   5334          2  198669426  199014608   1027      72  467665       0.3188      0.21236     9.992e-16       0.3188
_SET1_   26010         2  201170604  201346986    590      75  468809      -2.3067      0.96632    8.8818e-16      -2.3067
_SET1_   1195          2  201717732  201729467     41      20  465577      0.78448      0.12837     9.992e-16      0.78448
_SET1_   4999          2  201774894  201828424    119      42  462804       1.7243     0.017535    1.1102e-15       1.7243
_SET1_   285172        2  201838441  201936392    284      36  468625       1.5031     0.033647    1.1102e-15       1.5031
_SET1_   8837          2  201980877  202037411    184      38  455992       1.5906     0.021385    1.1102e-15       1.5906
_SET1_   843           2  202047621  202094129    122      27  459444       0.6211       0.1562     9.992e-16       0.6211
_SET1_   66008         2  202241930  202316319    220      38  466806      0.69047      0.13026     9.992e-16      0.69047
_SET1_   57679         2  202564986  202645895    317      33  478004     0.035432      0.33059    1.0131e-15     0.035432
_SET1_   51602         2  203130515  203168384    126      27  461159      0.99625     0.084303     9.992e-16      0.99625
_SET1_   659           2  203241033  203432474    555      65  465263       1.1326     0.059573    1.1102e-15       1.1326
_SET1_   150864        2  203499901  203634480    349      74  460525      0.36769      0.20291     9.992e-16      0.36769
_SET1_   65065         2  203879597  204091101    547      59  463968       3.7533    1.528e-05    8.8818e-16       3.7533
_SET1_   65059         2  204298538  204400058    236      51  457764       1.6279     0.020392    1.1102e-15       1.6279
_SET1_   117583        2  205410516  206484886   4471     260  465712      0.33147      0.21542     9.992e-16      0.33147
_SET1_   8828          2  206547184  206662857    481     124  464258     -0.49274      0.51182     9.992e-16     -0.49274
_SET1_   54891         2  206858445  206950906    320      45  469098     -0.65428      0.58053     9.992e-16     -0.65428
_SET1_   4719          2  206987803  207024243    147      25  467484      -2.1673      0.95722    8.8818e-16      -2.1673
_SET1_   8609          2  207938861  208031970    410      85  468146     -0.25701      0.40934     9.992e-16     -0.25701
_SET1_   1385          2  208394616  208470284    221      48  464725      -1.4304      0.84818    1.1102e-15      -1.4304
_SET1_   389072        2  208686012  208890284    621      90  469559     -0.65237      0.56881     9.992e-16     -0.65237
_SET1_   200576        2  209130990  209223475    369      29  467861       3.0089   0.00047397    8.8818e-16       3.0089
_SET1_   151050        2  210885435  211036068    344     110  458080     -0.82751      0.65611     9.992e-16     -0.82751
_SET1_   2066          2  212240442  213403879   6022     307  471391      0.47801      0.16605     9.992e-16      0.47801
_SET1_   2335          2  216225177  216300890    301      42  474051      0.45957      0.17725     9.992e-16      0.45957
_SET1_   7520          2  216972381  217071016    375      52  469871     -0.66802      0.58199     9.992e-16     -0.66802
_SET1_   50485         2  217277137  217347776    310      36  471046      -1.1725      0.77727    1.1102e-15      -1.1725
_SET1_   7145          2  218664512  218808796    634     118  472136      -1.7434      0.89442    1.1102e-15      -1.7434
_SET1_   10109         2  219081817  219119071    133      35  466521     -0.15138      0.38693     9.992e-16     -0.15138
_SET1_   57695         2  219314974  219433084    365      37  462941      0.59141      0.15356     9.992e-16      0.59141
_SET1_   23549         2  220238180  220264730    104      20  465472      0.82477      0.12975     9.992e-16      0.82477
_SET1_   2043          2  222282747  222437010    659      81  470513     0.037144      0.30101    1.0131e-15     0.037144
_SET1_   130367        2  223288771  223427342    580     104  466363     -0.93068      0.67715     9.992e-16     -0.93068
_SET1_   2181          2  223725732  223808119    393      44  472923      -1.8875      0.92964    1.1102e-15      -1.8875
_SET1_   57590         2  224740065  224810104    277      21  465664     -0.10792      0.41303    1.0131e-15     -0.10792
_SET1_   8452          2  225334867  225450114    408      41  467286      0.38591      0.20792     9.992e-16      0.38591
_SET1_   84236         2  227700652  227863926    560      47  468379     -0.37015      0.47301     9.992e-16     -0.37015
_SET1_   1286          2  227867427  228029275    648      87  471249     -0.60314      0.53582     9.992e-16     -0.60314
_SET1_   1285          2  228029281  228179508    932     102  476400       0.1413       0.2668     9.992e-16       0.1413
_SET1_   56947         2  228189867  228222552    162      30  464334      0.33488      0.23438     9.992e-16      0.33488
_SET1_   3267          2  228336853  228425938    385      45  471747     -0.71761      0.61866     9.992e-16     -0.71761
_SET1_   80704         2  228549926  228582814    187      35  472709       0.7547      0.11852     9.992e-16       0.7547
_SET1_   55022         2  229888689  230136057   1105     132  474488      0.19787      0.24076     9.992e-16      0.19787
_SET1_   9320          2  230631098  230786763    362      67  464595     -0.48006      0.51439     9.992e-16     -0.48006
_SET1_   151473        2  230899690  230933715    163      34  473478      -0.9165      0.67492     9.992e-16      -0.9165
_SET1_   3431          2  231033634  231090444    311      31  472374      -0.1782      0.40844     9.992e-16      -0.1782
_SET1_   93349         2  231191894  231268445    371      41  478658     0.083803      0.29265    1.0131e-15     0.083803
_SET1_   6672          2  231280871  231410317    538      64  465351     -0.72701      0.59541     9.992e-16     -0.72701
_SET1_   51719         2  231577557  231685790    429      54  460972      -1.7263      0.90997    1.1102e-15      -1.7263
_SET1_   5707          2  231921578  232037541    341      49  463117       1.2771     0.044516    1.1102e-15       1.2771
_SET1_   4691          2  232319459  232329208     41      17  429702      0.66885      0.13166     9.992e-16      0.66885
_SET1_   5757          2  232573235  232578251     35      12  467074      0.88895      0.11943     9.992e-16      0.88895
_SET1_   5147          2  232597147  232645974    183      33  471728     -0.43434       0.5071     9.992e-16     -0.43434
_SET1_   129563        2  232826293  233208678   1586      56  470984     -0.38678      0.50172     9.992e-16     -0.38678
_SET1_   80303         2  233470767  233547491    382      65  470326     -0.80431      0.63296     9.992e-16     -0.80431
_SET1_   26058         2  233562015  233725287    688      50  464073       1.1644     0.054279    1.1102e-15       1.1644
_SET1_   55230         2  234384165  234475433    335      39  462538       3.1363   0.00019773    8.8818e-16       3.1363
_SET1_   23677         2  235860628  235964358    519      88  460491      0.39127      0.19995     9.992e-16      0.39127
_SET1_   116987        2  236402733  237040444   3006     273  466480      -0.9218      0.67013     9.992e-16      -0.9218
_SET1_   9208          2  238536224  238690290   1065      86  467042       0.3725      0.20692     9.992e-16       0.3725
_SET1_   80895         2  239079043  239112343    174      30  474536     0.018515       0.3235    1.0131e-15     0.018515
_SET1_   9759          2  239969864  240323346   1960     175  466549     -0.32928      0.44359     9.992e-16     -0.32928
_SET1_   4705          2  240896789  240964819    343      49  467165      -1.1224      0.74955    1.1102e-15      -1.1224
_SET1_   25992         2  241938213  242038515    484      93  470628        2.118    0.0050766    8.8818e-16        2.118
_SET1_   3069          2  242166682  242255116    398      69  465944      0.49828      0.16841     9.992e-16      0.49828
_SET1_   4735          2  242254723  242293442    158      49  467238      0.79881      0.10831     9.992e-16      0.79881
_SET1_   9855          2  242295664  242434256    621      62  465488      0.60615      0.14746     9.992e-16      0.60615
_SET1_   51095         3    3168600    3190919    119      24  468803    0.0038281      0.35813    1.0122e-15    0.0038281
_SET1_   51185         3    3191317    3221401    169      35  473368       0.3968      0.21774     9.992e-16       0.3968
_SET1_   3708          3    4535032    4889524   1879     257  467218      0.18524      0.26119     9.992e-16      0.18524
_SET1_   8553          3    5021097    5026866     15       4  477147     -0.48619      0.59496     9.992e-16     -0.48619
_SET1_   55207         3    5163930    5222601    207      32  460243      0.93331     0.087034     9.992e-16      0.93331
_SET1_   29995         3    8543493    8609811    344      44  472047       -1.428      0.83338    1.1102e-15       -1.428
_SET1_   55209         3    9439384    9519838    264      39  463924       2.4294    0.0029279    8.8818e-16       2.4294
_SET1_   26140         3    9851632    9878040    131      20  471947      0.90831     0.094848     9.992e-16      0.90831
_SET1_   55831         3   10005636   10029146     83       9  480670    0.0021592      0.39184    1.0122e-15    0.0021592
_SET1_   10533         3   11314010   11599139   1027      53  466871      -2.3767      0.97369    8.8818e-16      -2.3767
_SET1_   9686          3   11597543   11762220    822      88  471009      0.30503      0.21844     9.992e-16      0.30503
_SET1_   132001        3   11831916   11888393    249      48  467632      0.28732      0.23341     9.992e-16      0.28732
_SET1_   5894          3   12625100   12705700    278      29  471936     -0.44533      0.51051     9.992e-16     -0.44533
_SET1_   9922          3   12938542   13114652    860     151  468113     0.034313       0.3073    1.0131e-15     0.034313
_SET1_   7508          3   14186647   14220172    126      36  468266        1.823     0.011967    1.1102e-15        1.823
_SET1_   6533          3   14444076   14530857    388      98  465720      -0.1222      0.35498    1.0131e-15      -0.1222
_SET1_   152273        3   14852247   14976072    687      60  474331     -0.36189      0.46405     9.992e-16     -0.36189
_SET1_   64432         3   15083758   15106839     92      39  458466      0.87272      0.10681     9.992e-16      0.87272
_SET1_   23473         3   15247733   15294423    189      32  456690     -0.72211      0.67309     9.992e-16     -0.72211
_SET1_   26061         3   15602239   15643359    179      59  458662     -0.34791      0.50092     9.992e-16     -0.34791
_SET1_   23243         3   15708743   15901053    847      50  466241       1.4161     0.033324    1.1102e-15       1.4161
_SET1_   9779          3   17198654   17784240   2089      59  465370     -0.34514      0.45478     9.992e-16     -0.34514
_SET1_   8850          3   20081524   20195896    593      56  474596      0.30768      0.21891     9.992e-16      0.30768
_SET1_   79750         3   21459911   22414132   6120     377  470564      -1.6489      0.86758    1.1102e-15      -1.6489
_SET1_   7324          3   23847384   23933131    307      62  463748      -2.4316      0.97553    8.8818e-16      -2.4316
_SET1_   9975          3   23986751   24022109    151      39  468031      -1.5306      0.86397    1.1102e-15      -1.5306
_SET1_   5915          3   25215638   25639423   2587     177  468839      -2.1719      0.95427    8.8818e-16      -2.1719
_SET1_   7155          3   25639396   25706396    201      37  468686      -1.1528      0.77055    1.1102e-15      -1.1528
_SET1_   55768         3   25760435   25831530    218      37  464609      -1.6433      0.89748    1.1102e-15      -1.6433
_SET1_   9497          3   27414212   27525911    523      40  464051      0.88435     0.097467     9.992e-16      0.88435
_SET1_   152100        3   28282838   28361264    278      43  468757     -0.42823      0.49636     9.992e-16     -0.42823
_SET1_   7048          3   30647994   30735634    415      84  468917      0.12962      0.26845     9.992e-16      0.12962
_SET1_   201595        3   31574130   31677556    296      45  467430     -0.73967      0.63101     9.992e-16     -0.73967
_SET1_   114884        3   31702317   32023342   1599     216  470175     -0.90873      0.67155     9.992e-16     -0.90873
_SET1_   152189        3   32280171   32411817    666     133  471664     -0.88154      0.65763     9.992e-16     -0.88154
_SET1_   25904         3   32726637   32815367    436      38  468546        1.142     0.068152    1.1102e-15        1.142
_SET1_   2720          3   33038100   33138694    509      52  471130       -2.006      0.94257    8.8818e-16       -2.006
_SET1_   23122         3   33537737   33759705    695      70  467163      -1.0603       0.7363    1.1102e-15      -1.0603
_SET1_   10015         3   33840063   33911199    326      24  472576      0.70312      0.14464     9.992e-16      0.70312
_SET1_   9852          3   37027357   37034795     24      10  466884       2.8359   0.00072648    8.8818e-16       2.8359
_SET1_   9209          3   37094117   37217992    442      41  460566        3.466   4.5701e-05    8.8818e-16        3.466
_SET1_   2803          3   37284682   37408370    443      54  459260       2.0775    0.0062862    8.8818e-16       2.0775
_SET1_   3680          3   37493813   37861281   1708     158  466913     -0.35003      0.44792     9.992e-16     -0.35003
_SET1_   10217         3   37903669   38025960    459      79  464378       1.3992     0.036968    1.1102e-15       1.3992
_SET1_   9943          3   38207022   38296979    273      53  456971        1.819     0.015611    1.1102e-15        1.819
_SET1_   57599         3   39093477   39138155    197      44  468950     0.019523      0.33575    1.0131e-15     0.019523
_SET1_   25924         3   39850405   40301812   2219     124  467048      0.45771      0.16896     9.992e-16      0.45771
_SET1_   285268        3   40566376   40581043     64      27  460569      -1.8987      0.93914    1.1102e-15      -1.8987
_SET1_   54986         3   41288090   42056080   4120      94  466598      -0.1759      0.37027     9.992e-16      -0.1759
_SET1_   22906         3   42055294   42267382    940      98  467546      -1.1267      0.74014    1.1102e-15      -1.1267
_SET1_   4820          3   42642147   42690233    173      28  476820      0.44595      0.20439     9.992e-16      0.44595
_SET1_   54861         3   43328004   43392635    164      63  455225       1.6516     0.020197    1.1102e-15       1.6516
_SET1_   55129         3   43407818   43663560    769      60  465043      0.88423     0.093351     9.992e-16      0.88423
_SET1_   51099         3   43732375   43764217    117      25  468261       0.6216       0.1845     9.992e-16       0.6216
_SET1_   285343        3   44379574   44450940    216      42  462417       1.0599     0.066031    1.1102e-15       1.0599
_SET1_   51304         3   44956753   45017674    165      44  463911     -0.61742      0.56989     9.992e-16     -0.61742
_SET1_   23395         3   45430053   45590334    608      58  464932      0.60344      0.15053     9.992e-16      0.60344
_SET1_   22908         3   45730754   45786901    272      18  469615      0.90988     0.094366     9.992e-16      0.90988
_SET1_   5745          3   46919236   46945289     95      35  455248      0.99272     0.081638     9.992e-16      0.99272
_SET1_   151903        3   46963220   47023500    157      44  459851    -0.039225      0.33858    1.0131e-15    -0.039225
_SET1_   29072         3   47057898   47205467    378      48  453877      0.23307      0.24952     9.992e-16      0.23307
_SET1_   22937         3   47455184   47517603    139      55  443202      0.25459      0.23832     9.992e-16      0.25459
_SET1_   6599          3   47627378   47823405    463      58  459097      0.41327      0.19604     9.992e-16      0.41327
_SET1_   4134          3   47892180   48130769    535      68  459033       1.0125     0.074799    1.1102e-15       1.0125
_SET1_   51246         3   48509197   48542259     77      23  464654      0.30661      0.25647     9.992e-16      0.30661
_SET1_   51447         3   48725436   48754711     75      18  465197      0.64154      0.15692     9.992e-16      0.64154
_SET1_   5576          3   48784017   48885270    188      67  448581      0.63791      0.14099     9.992e-16      0.63791
_SET1_   10425         3   48956265   49022974    139      53  458272       1.1875     0.052768    1.1102e-15       1.1875
_SET1_   54870         3   49067140   49131504    153      66  450305      0.98092     0.080383     9.992e-16      0.98092
_SET1_   7375          3   49314577   49377536    156      50  456114      -0.0772       0.3616    1.0131e-15      -0.0772
_SET1_   387           3   49396569   49449526    150      37  465808      -0.1232      0.37229    1.0131e-15      -0.1232
_SET1_   9807          3   49761728   49823973    152      34  465963     -0.23528      0.41242     9.992e-16     -0.23528
_SET1_   10180         3   49977474   50114685    386      36  458800      0.92456     0.084247     9.992e-16      0.92456
_SET1_   10181         3   50126341   50156397     62      26  461679       1.4775     0.028195    1.1102e-15       1.4775
_SET1_   11186         3   50367217   50378367     31      14  446197      0.92359      0.10557     9.992e-16      0.92359
_SET1_   9730          3   51433298   51534018    288      45  455057      0.79011      0.13195     9.992e-16      0.79011
_SET1_   23132         3   51575596   51697634    273      63  454253      0.42705      0.22475     9.992e-16      0.42705
_SET1_   80335         3   52288438   52312659     68      27  466571     -0.93826      0.71078     9.992e-16     -0.93826
_SET1_   11188         3   52489524   52527088    139      26  471686      0.16141      0.32451     9.992e-16      0.16141
_SET1_   55193         3   52579368   52719866    537      35  466828      0.25782      0.24848     9.992e-16      0.25782
_SET1_   51460         3   52933221   53080089    454      43  470836     -0.13911      0.38609     9.992e-16     -0.13911
_SET1_   55802         3   53317443   53381654    212      55  462357       2.1706     0.004274    8.8818e-16       2.1706
_SET1_   55799         3   54156620   55108584   4684     327  468660       1.1773      0.04607    1.1102e-15       1.1773
_SET1_   285331        3   56591184   56655864    334      36  467408       1.1547      0.05863    1.1102e-15       1.1547
_SET1_   23272         3   56654160   56717270    313      35  466853       1.3961     0.036138    1.1102e-15       1.3961
_SET1_   50650         3   56761446   57113336   1545     165  471406       1.6728     0.015298    1.1102e-15       1.6728
_SET1_   26060         3   57261765   57307499    141      44  450933       1.3262      0.03827    1.1102e-15       1.3262
_SET1_   201627        3   57611181   57678816    218      49  463186        1.611     0.019715    1.1102e-15        1.611
_SET1_   7871          3   57741948   57915597    493      61  458253       1.0033     0.074643    1.1102e-15       1.0033
_SET1_   2317          3   57994127   58157982    632      73  465271      0.94192     0.077763     9.992e-16      0.94192
_SET1_   54899         3   58318617   58411815    449      35  473684       1.0828     0.062846    1.1102e-15       1.0828
_SET1_   11170         3   58549841   58613337    332      53  472928       1.2931     0.040312    1.1102e-15       1.2931
_SET1_   2272          3   59735036   61237133   8756     488  469704      0.23685       0.2151     9.992e-16      0.23685
_SET1_   5793          3   61547243   62280573   3642     294  468475       -1.838      0.91213    1.1102e-15       -1.838
_SET1_   6314          3   63849785   63989240    498      76  461591      0.59368      0.15989     9.992e-16      0.59368
_SET1_   166336        3   64079526   64253859    881      99  467314     -0.53455      0.52236     9.992e-16     -0.53455
_SET1_   56999         3   64501330   64673676    852     105  465751     -0.70609      0.59169     9.992e-16     -0.70609
_SET1_   9223          3   65339200   66024511   3221     263  470686    -0.025131      0.31931    1.0131e-15    -0.025131
_SET1_   26018         3   66429221   66551446    592      79  458776      -1.2632      0.79542    1.1102e-15      -1.2632
_SET1_   8801          3   67410884   67705038   1726     116  467618     -0.24932       0.4102     9.992e-16     -0.24932
_SET1_   7110          3   69068978   69101484    104      30  464548      -0.6259      0.56976     9.992e-16      -0.6259
_SET1_   9039          3   69103881   69129524     72      19  475915      0.39422      0.20815     9.992e-16      0.39422
_SET1_   23150         3   69219146   69435430   1031     122  468890     -0.97806      0.69351     9.992e-16     -0.97806
_SET1_   27086         3   71003865   71633140   2222     245  465756      0.93045     0.082967     9.992e-16      0.93045
_SET1_   55164         3   72798426   72897631    302      38  466610      0.65439      0.14695     9.992e-16      0.65439
_SET1_   151987        3   73045985   73118349    332      24  470411      0.44044      0.19139     9.992e-16      0.44044
_SET1_   23024         3   73431582   73674072   1008     146  467848    -0.088683      0.34808    1.0131e-15    -0.088683
_SET1_   6091          3   78646388   79817059   4235     225  463742     -0.23677      0.40221     9.992e-16     -0.23677
_SET1_   2632          3   81538850   81810950    932      69  462645       2.1292    0.0051405    8.8818e-16       2.1292
_SET1_   8545          3   88101100   88199016    393      27  462463      0.53439      0.19021     9.992e-16      0.53439
_SET1_   55279         3   88108394   88193814    341      27  462131      0.51936      0.19398     9.992e-16      0.51936
_SET1_   2042          3   89156674   89531284   1392      75  460760      -1.2742      0.79415    1.1102e-15      -1.2742
_SET1_   200894        3   93698983   93774522    196      80  446377     -0.31008      0.45221     9.992e-16     -0.31008
_SET1_   131544        3   97540537   97663830    329      41  462547     -0.18509      0.39369     9.992e-16     -0.18509
_SET1_   10402         3   98451080   98514689    263      58  468892       -0.279      0.42151     9.992e-16       -0.279
_SET1_   131566        3   98514814   98620566    472      39  466251      0.56034      0.16399     9.992e-16      0.56034
_SET1_   84319         3   99536678   99897476   1126      58  467674     -0.90426      0.69567     9.992e-16     -0.90426
_SET1_   11259         3   99551988   99833349    907      44  468470     -0.73667      0.64424     9.992e-16     -0.73667
_SET1_   55773         3   99979661  100044096    258      22  468415     -0.65357      0.62401     9.992e-16     -0.65357
_SET1_   10342         3  100428128  100467811    175      17  473949      0.16638      0.31112     9.992e-16      0.16638
_SET1_   57092         3  101292997  101313281     66      21  462670      -1.0686       0.7417    1.1102e-15      -1.0686
_SET1_   56987         3  107241783  107530176    975      88  466544      0.38413       0.2022     9.992e-16      0.38413
_SET1_   961           3  107761941  107809935    132      42  470980      0.72955      0.12086     9.992e-16      0.72955
_SET1_   25945         3  110790606  110913017    376      51  466105      0.71974      0.15037     9.992e-16      0.71974
_SET1_   90102         3  111451327  111695364   1177      92  468219     -0.11043      0.35091    1.0131e-15     -0.11043
_SET1_   205717        3  113367232  113415493    112      27  458896     -0.43885      0.50467     9.992e-16     -0.43885
_SET1_   80218         3  113435307  113465120     73      23  471011      -2.2913      0.96992    8.8818e-16      -2.2913
_SET1_   523           3  113465866  113530905    161      28  467592     -0.71507       0.6115     9.992e-16     -0.71507
_SET1_   26137         3  114033348  114866132   2782     205  464158      -1.1012       0.7494    1.1102e-15      -1.1012
_SET1_   4045          3  115521210  116164385   2508     175  468190      0.14676      0.26851     9.992e-16      0.14676
_SET1_   57514         3  119013220  119138323    670     104  469125       0.4581      0.17719     9.992e-16       0.4581
_SET1_   2932          3  119540800  119813264    912      55  458217      0.94253     0.091289     9.992e-16      0.94253
_SET1_   11167         3  120113061  120169918    227      51  466127     -0.90047       0.6638     9.992e-16     -0.90047
_SET1_   2804          3  121382046  121468662    253      35  461481      -1.7125      0.90311    1.1102e-15      -1.7125
_SET1_   9657          3  121488608  121553926    279      24  474338     -0.94639      0.70031     9.992e-16     -0.94639
_SET1_   3836          3  122140748  122233786    300      43  470861     -0.70284      0.60548     9.992e-16     -0.70284
_SET1_   54625         3  122399672  122449687    234      44  470656      -2.3367      0.97154    8.8818e-16      -2.3367
_SET1_   26984         3  122920774  122992983    319      16  473170      0.58731      0.17367     9.992e-16      0.58731
_SET1_   111           3  123001143  123167924    691      81  463897       2.9608   0.00028837    8.8818e-16       2.9608
_SET1_   4638          3  123331143  123603149   1031     125  460912      0.72793      0.12632     9.992e-16      0.72793
_SET1_   8997          3  123813558  124440036   3001     186  468685      0.75718      0.10267     9.992e-16      0.75718
_SET1_   3693          3  124480795  124606500    588      55  473457     -0.34111      0.46918     9.992e-16     -0.34111
_SET1_   57493         3  124684554  124774802    379      54  472627      0.50095      0.16167     9.992e-16      0.50095
_SET1_   7707          3  124944513  125094198    465      38  469443      -0.2211      0.42451     9.992e-16      -0.2211
_SET1_   8723          3  125165488  125239058    347      43  467943    -0.060008      0.35948    1.0131e-15    -0.060008
_SET1_   79364         3  126156444  126194773    212      43  474182       1.3519     0.037814    1.1102e-15       1.3519
_SET1_   11343         3  127407905  127542093    591     106  468970     -0.61609      0.55892     9.992e-16     -0.61609
_SET1_   60678         3  127872302  128127489    951      62  462565      -1.0075      0.72739    1.1102e-15      -1.0075
_SET1_   7879          3  128444975  128533641    420      39  465167     -0.96703      0.73197     9.992e-16     -0.96703
_SET1_   7555          3  128886658  128902810     51      27  454354      -1.1068      0.79375    1.1102e-15      -1.1068
_SET1_   23129         3  129274056  129325582    254      40  472731      0.75935      0.12324     9.992e-16      0.75935
_SET1_   23023         3  129366635  129612419    612      61  457578     -0.47578      0.54437     9.992e-16     -0.47578
_SET1_   27032         3  130569327  130735556    534      55  464271       1.5527     0.025035    1.1102e-15       1.5527
_SET1_   23317         3  132136361  132257876    412      59  470012      -1.3163      0.80957    1.1102e-15      -1.3163
_SET1_   84129         3  132276982  132378975    314      57  461402       -1.261      0.80701    1.1102e-15       -1.261
_SET1_   27031         3  132399453  132441303    130      39  461308     -0.48747      0.53228     9.992e-16     -0.48747
_SET1_   6259          3  133875978  133969586    371      57  459113      -0.7261      0.61634     9.992e-16      -0.7261
_SET1_   5523          3  135684515  135866752    642      48  459915      0.86601     0.097909     9.992e-16      0.86601
_SET1_   55167         3  135867760  135915522    162      42  445901       1.1273     0.066796    1.1102e-15       1.1273
_SET1_   10274         3  136055077  136471245   1433      50  454857       1.0651     0.070241    1.1102e-15       1.0651
_SET1_   80723         3  136537861  136574734    133      17  462717       2.3544    0.0029026    8.8818e-16       2.3544
_SET1_   4690          3  136581050  136670446    304      26  461639       2.6486    0.0010695    8.8818e-16       2.6486
_SET1_   80321         3  138213186  138313187    311      36  464453      0.41538      0.19504     9.992e-16      0.41538
_SET1_   5291          3  138371540  138553780    589      47  458686        0.128      0.28199     9.992e-16        0.128
_SET1_   9276          3  139076433  139108522     97      20  470465     -0.47414      0.52157     9.992e-16     -0.47414
_SET1_   253461        3  141043055  141168634    460      75  462587    -0.060378      0.35233    1.0131e-15    -0.060378
_SET1_   5922          3  141205891  141334186    433      44  455980       1.0698     0.073074    1.1102e-15       1.0698
_SET1_   483           3  141595424  141645382    229      39  467848      0.13775      0.28376     9.992e-16      0.13775
_SET1_   7029          3  141663270  141868386    866      36  470632      0.15757      0.29453     9.992e-16      0.15757
_SET1_   54464         3  142025449  142166904    362      67  465200      -1.1412      0.75358    1.1102e-15      -1.1412
_SET1_   545           3  142168077  142297668    476      44  466831      -1.1425      0.77011    1.1102e-15      -1.1425
_SET1_   7220          3  142443266  142526730    301      37  467183     -0.41261      0.50541     9.992e-16     -0.41261
_SET1_   23350         3  142720366  142779567    204      34  458093       0.1716      0.26597     9.992e-16       0.1716
_SET1_   285195        3  142984063  143567373   2580     254  471693    -0.015384      0.32353    1.0131e-15    -0.015384
_SET1_   5352          3  145787225  145879282    375      29  470887      0.97911     0.076966     9.992e-16      0.97911
_SET1_   57088         3  145910122  145968966    326      31  476451       1.2868     0.044039    1.1102e-15       1.2868
_SET1_   5359          3  146232967  146262628    171      29  474339     -0.47677      0.52243     9.992e-16     -0.47677
_SET1_   7545          3  147127181  147134506     19      13  471805       1.4826      0.03738    1.1102e-15       1.4826
_SET1_   1356          3  148880197  148939832    270      54  467543     0.003147      0.34772    1.0122e-15     0.003147
_SET1_   25937         3  149235022  149421060    890     131  473254     -0.27042      0.42296     9.992e-16     -0.27042
_SET1_   11342         3  149530475  149679926    479      65  466559     -0.39613      0.50513     9.992e-16     -0.39613
_SET1_   9819          3  150126101  150177906    179      34  468671     -0.75376      0.62123     9.992e-16     -0.75376
_SET1_   9934          3  150929905  150996996    255      37  466664     -0.94436       0.6882     9.992e-16     -0.94436
_SET1_   4154          3  151962120  152183569    696      73  460361       2.3167    0.0028916    8.8818e-16       2.3167
_SET1_   170506        3  153993452  154042286    137      39  467302      -1.1778      0.77125    1.1102e-15      -1.1778
_SET1_   8833          3  155588325  155657150    266      24  473944     -0.48055      0.54758     9.992e-16     -0.48055
_SET1_   25976         3  156392205  156424559     96      30  457737     -0.84765      0.67743     9.992e-16     -0.84765
_SET1_   57018         3  156864291  156878482     32      10  473632     -0.94729      0.72975     9.992e-16     -0.94729
_SET1_   51319         3  157823690  158262624   1810      43  468140     -0.79765      0.62905     9.992e-16     -0.79765
_SET1_   57560         3  159974774  160118028    384      56  462539      -2.6359      0.98649    8.8818e-16      -2.6359
_SET1_   3840          3  160212783  160283376    224      56  468833      -1.4761      0.84765    1.1102e-15      -1.4761
_SET1_   151742        3  160473996  160788817   1109      65  467621       0.3352      0.21413     9.992e-16       0.3352
_SET1_   51068         3  160939050  160970082    115      27  472246      0.90571     0.093539     9.992e-16      0.90571
_SET1_   11235         3  167401692  167452693    158      31  466069      -1.4285      0.84851    1.1102e-15      -1.4285
