# ALPHA = 0.05
# NUMBER_OF_TESTS = 6

# _SET1_  VARIABLE = Astro (set)
# _SET1_  NGENES = 2491
# _SET1_  P-VALUE = 0.00172756
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   202559        6   62389865   62996100   2202      79  470566     -0.15057      0.36765    9.7145e-16     -0.15057
_SET1_   23469         6   64345707   64424407    211      58  467627       1.4948     0.028901    8.8818e-16       1.4948
_SET1_   577           6   69345210   70099403   3204     150  469630      0.83065     0.089284     9.992e-16      0.83065
_SET1_   79627         6   71998477   72013267     68      22  477080     -0.20536       0.4359    9.7145e-16     -0.20536
_SET1_   22999         6   72596406   73112845   2015      86  470759    -0.078235      0.34474    9.8532e-16    -0.078235
_SET1_   56479         6   73331571   73908574   2403     179  469521     0.066585      0.29926    9.8532e-16     0.066585
_SET1_   1915          6   74225473   74230755     22       9  435008     -0.21067      0.44267    9.7145e-16     -0.21067
_SET1_   135228        6   74405508   74538041    570      47  472950     -0.91723      0.67555     9.992e-16     -0.91723
_SET1_   55754         6   75962638   75994632    127      30  464719      0.76771      0.14566     9.992e-16      0.76771
_SET1_   4646          6   76458893   76629254    629      47  463816      0.36263      0.21525     9.992e-16      0.36263
_SET1_   594           6   80816344   81055987    932      48  471497       0.6395      0.13888     9.992e-16       0.6395
_SET1_   25998         6   82879956   82957448    275      24  470431      -1.1433      0.77347    8.8818e-16      -1.1433
_SET1_   23033         6   83777385   83881069    295      41  465627     -0.54881      0.55879     9.992e-16     -0.54881
_SET1_   4199          6   83920108   84140938    847      48  463153    -0.040854      0.34675    9.8532e-16    -0.040854
_SET1_   9892          6   84262604   84419127    494      66  468548       2.1638    0.0044449    8.8818e-16       2.1638
_SET1_   10559         6   88182637   88222057    173      35  467958      -1.6587      0.88966    8.8818e-16      -1.6587
_SET1_   22881         6   90142897   90343553    668      79  465317       1.1057     0.059295    8.8818e-16       1.1057
_SET1_   60468         6   90636247   91006627   1368     161  468945       2.4907    0.0015645    8.8818e-16       2.4907
_SET1_   10690         6   96463845   96663488   1002      72  468488      -1.4391      0.83377    8.8818e-16      -1.4391
_SET1_   114792        6   97372496   97588630   1061      84  469774      -1.1935      0.77321    8.8818e-16      -1.1935
_SET1_   5454          6   99282580   99286666      9       6  478595     -0.67063      0.66161     9.992e-16     -0.67063
_SET1_   25957         6   99846534   99873263     84      23  467750     0.080349      0.30438    9.8532e-16     0.080349
_SET1_   100130890     6   99968870   99981061     47      17  467946      0.22991      0.26275    9.7145e-16      0.22991
_SET1_   10973         6  100956325  101329243   1505      69  466781       2.5207    0.0013948    8.8818e-16       2.5207
_SET1_   2898          6  101841584  102517958   3005     233  470561     -0.44874      0.49609     9.992e-16     -0.44874
_SET1_   246269        6  108616098  108846751    665      71  468105       1.0382     0.072285    8.8818e-16       1.0382
_SET1_   2309          6  108881026  109005972    438      67  464913       1.9414    0.0094548    8.8818e-16       1.9414
_SET1_   84071         6  109169617  109295352    462      64  469987       1.2401     0.045974    8.8818e-16       1.2401
_SET1_   8936          6  110421022  110501219    301      30  470075       1.7191     0.022235    8.8818e-16       1.7191
_SET1_   23097         6  110931181  111136590    628      57  469197     0.038848      0.33009    9.8532e-16     0.038848
_SET1_   262           6  111135823  111216916    331      37  469596    -0.030079      0.36576    9.8185e-16    -0.030079
_SET1_   5980          6  111620234  111804421    577      54  463974      0.37506      0.20854     9.992e-16      0.37506
_SET1_   10758         6  111876581  111927477    205      43  472902     -0.18677      0.39709    9.7145e-16     -0.18677
_SET1_   2534          6  111981535  112194655    861      71  470670      -0.8106      0.64992     9.992e-16      -0.8106
_SET1_   222537        6  114376750  114663540    948     126  469065       3.2268   0.00010673    8.8818e-16       3.2268
_SET1_   221294        6  116421999  116566853    653      54  461500     0.021154      0.32588    9.8185e-16     0.021154
_SET1_   29940         6  116601231  116762422    657      76  458229      -1.2222      0.77775    8.8818e-16      -1.2222
_SET1_   3841          6  117002367  117063030    173      43  456594      0.24756      0.25381    9.7145e-16      0.24756
_SET1_   222553        6  118228689  118638839   1644     130  471401       1.0367     0.063448    8.8818e-16       1.0367
_SET1_   387119        6  118781935  119031238    933      48  470449     -0.30501      0.44547     9.992e-16     -0.30501
_SET1_   79632         6  119280992  119470552    844      84  468318     -0.21222      0.40152    9.7145e-16     -0.21222
_SET1_   2697          6  121756745  121770873     48      15  466661      -1.2121      0.81734    8.8818e-16      -1.2121
_SET1_   57515         6  122764493  122793051     92      24  456927      0.97432     0.081011     9.992e-16      0.97432
_SET1_   154215        6  124124991  125146786   4337     338  467555       1.2368     0.040553    8.8818e-16       1.2368
_SET1_   7164          6  125474876  125584644    496      59  469796      -1.6654      0.88799    8.8818e-16      -1.6654
_SET1_   51020         6  125596496  125623287    132      17  476075       -1.148      0.78818    8.8818e-16       -1.148
_SET1_   135112        6  126102307  126253176    493      75  464392       1.5017     0.025234    8.8818e-16       1.5017
_SET1_   60487         6  126307576  126360422    115      35  443038       -1.216      0.77762    8.8818e-16       -1.216
_SET1_   387104        6  127759551  127841938    284      42  470423      0.28941      0.23347     9.992e-16      0.28941
_SET1_   5796          6  128289924  128841870   1886     146  468801       3.3358   9.5444e-05    8.8818e-16       3.3358
_SET1_   3908          6  129204286  129837711   2538     159  468080     -0.73104      0.59497     9.992e-16     -0.73104
_SET1_   9465          6  131456826  131604675    561      71  464564       1.7222     0.014048    8.8818e-16       1.7222
_SET1_   116843        6  133090507  133119747    143      27  474978      0.28353      0.27408     9.992e-16      0.28353
_SET1_   6446          6  134490384  134639196    542      91  471922     -0.78191      0.62508     9.992e-16     -0.78191
_SET1_   10767         6  135281516  135376036    414      32  456661      -1.8362      0.91776    8.8818e-16      -1.8362
_SET1_   27115         6  136172834  136516709   1290     116  465358     -0.55651      0.54162     9.992e-16     -0.55651
_SET1_   9053          6  136663419  136871957    663      40  459716      -0.1985      0.45291    9.7145e-16      -0.1985
_SET1_   4217          6  136878184  137113656    824     109  463647     0.095097       0.2867    9.8532e-16     0.095097
_SET1_   57221         6  138483053  138665800    851      74  468388      -1.6993      0.90882    8.8818e-16      -1.6993
_SET1_   57224         6  138743180  138893726    647      91  470950      0.32939      0.22011     9.992e-16      0.32939
_SET1_   85021         6  139225620  139309419    362      31  475744       1.1746     0.058056    8.8818e-16       1.1746
_SET1_   7402          6  144606434  145174170   2415     135  463344       1.2422     0.045907    8.8818e-16       1.2422
_SET1_   7957          6  145946440  146057128    357      30  467651      -1.7538      0.90868    8.8818e-16      -1.7538
_SET1_   134957        6  147525494  147711612    563      55  464521      -1.6032      0.88278    8.8818e-16      -1.6032
_SET1_   23328         6  148663729  148873185   1024     140  474304      0.15973      0.26198    9.7145e-16      0.15973
_SET1_   10090         6  149068063  149398126   1582     191  467562     -0.84616      0.64438     9.992e-16     -0.84616
_SET1_   23118         6  149639436  149732747    376      39  469978      0.34045      0.22238     9.992e-16      0.34045
_SET1_   5110          6  150070831  150132557    219      20  473216       2.5968     0.001318    8.8818e-16       2.5968
_SET1_   84918         6  150139894  150186398    161      28  466503       2.6641    0.0010103    8.8818e-16       2.6641
_SET1_   57480         6  150920999  151164801   1283     111  470710     -0.27464       0.4265     9.992e-16     -0.27464
_SET1_   9590          6  151561134  151679694    677     103  469154     -0.59537      0.54033     9.992e-16     -0.59537
_SET1_   23345         6  152442819  152958534   2605     196  469657      0.24065      0.23038    9.7145e-16      0.24065
_SET1_   154043        6  154726433  154831753    604     102  474952      0.54869      0.15289     9.992e-16      0.54869
_SET1_   79683         6  157802557  158098293   1458     138  471228       1.4282     0.026616    8.8818e-16       1.4282
_SET1_   51429         6  158137078  158366109   1043      71  471462      0.98518     0.074367     9.992e-16      0.98518
_SET1_   8871          6  158402888  158520208    559      74  466508     0.048297      0.28885    9.8532e-16     0.048297
_SET1_   56995         6  158653268  158932860   1318      61  469161        1.195     0.046482    8.8818e-16        1.195
_SET1_   57583         6  158957468  159056467    527      57  458964     -0.67215      0.57652     9.992e-16     -0.67215
_SET1_   7430          6  159186773  159240456    272      31  471727      -1.0445      0.72687    8.8818e-16      -1.0445
_SET1_   56895         6  161551057  161695107    642      85  467588     0.017655       0.3202    9.8185e-16     0.017655
_SET1_   5071          6  161768590  163148834   7359     431  471416     -0.19589      0.36169    9.7145e-16     -0.19589
_SET1_   9444          6  163835675  163999628    527      55  466627      0.85639      0.09999     9.992e-16      0.85639
_SET1_   6196          6  166822854  167275948   2664     255  468029    -0.079639      0.34951    9.8532e-16    -0.079639
_SET1_   55780         6  170151718  170181680    141      31  469616       1.0584     0.072998    8.8818e-16       1.0584
_SET1_   5575          7     588834     767313   1061     125  455889      0.63987      0.13496     9.992e-16      0.63987
_SET1_   79778         7    1473995    1499138    187      51  458098     -0.82666      0.67971     9.992e-16     -0.82666
_SET1_   8379          7    1855428    2272583   2938      80  463103     -0.30497      0.42902     9.992e-16     -0.30497
_SET1_   2768          7    2767739    2883963    760      53  466375      0.85697     0.098727     9.992e-16      0.85697
_SET1_   221938        7    4931876    4998844    331      51  466927       1.0068     0.069028    8.8818e-16       1.0068
_SET1_   84629         7    5346421    5463177    653     136  467753      -1.3039      0.79876    8.8818e-16      -1.3039
_SET1_   60            7    5566779    5570232     18       8  453316     -0.22504      0.45088    9.7145e-16     -0.22504
_SET1_   5879          7    6414126    6443598    172      45  468136       1.7943     0.013322    8.8818e-16       1.7943
_SET1_   56913         7    7222178    7288282    511      37  470447     0.074217      0.31906    9.8532e-16     0.074217
_SET1_   340267        7    7398244    7575460   1029      56  472152     -0.94223      0.70774     9.992e-16     -0.94223
_SET1_   3382          7    8152814    8302242    826     119  466802       2.8193   0.00050499    8.8818e-16       2.8193
_SET1_   221981        7   11410062   11871824   2651     207  469285     -0.19906      0.38505    9.7145e-16     -0.19906
_SET1_   2115          7   13930854   14031050    578      96  466682       0.7826      0.10303     9.992e-16       0.7826
_SET1_   1607          7   14184674   14943281   3864     252  467123      0.60195      0.13975     9.992e-16      0.60195
_SET1_   9734          7   18126572   19039135   3923     265  465067      0.14218      0.27336    9.7145e-16      0.14218
_SET1_   3696          7   20370345   20455382    394      37  471143      0.73508      0.11817     9.992e-16      0.73508
_SET1_   9771          7   22157908   22396751   1104      93  468858      -0.7221      0.59906     9.992e-16      -0.7221
_SET1_   84668         7   22980878   23053814    296      33  471779      -1.4033      0.83314    8.8818e-16      -1.4033
_SET1_   51678         7   24613007   24733322    511      24  473480      0.27626      0.27605     9.992e-16      0.27626
_SET1_   26031         7   24836159   25019818    859     110  469651     -0.40176      0.47645     9.992e-16     -0.40176
_SET1_   221895        7   27870192   28220437   1484     147  469836       3.5002   3.6738e-05    8.8818e-16       3.5002
_SET1_   9586          7   28338940   28865511   2439     254  471124       1.1285     0.054748    8.8818e-16       1.1285
_SET1_   1124          7   29233991   29553944   1597     169  469955      -0.1633      0.37231    9.7145e-16      -0.1633
_SET1_   9805          7   29959719   30029905    255      39  468233      0.21463       0.2809    9.7145e-16      0.21463
_SET1_   84725         7   30067977   30157961    331      31  463835     -0.35757      0.49909     9.992e-16     -0.35757
_SET1_   117           7   31092076   31151093    275      76  460623      -2.0701      0.94611    8.8818e-16      -2.0701
_SET1_   5137          7   31791666   32339016   2829     191  469878      0.27329      0.21974     9.992e-16      0.27329
_SET1_   23080         7   32535101   32628327    444      35  472605       1.8609     0.010946    8.8818e-16       1.8609
_SET1_   23333         7   34968491   35077653    526      34  463679     0.091768       0.3028    9.8532e-16     0.091768
_SET1_   64224         7   35672269   35734772    218      42  468538     -0.57557      0.55222     9.992e-16     -0.57557
_SET1_   989           7   35840596   35946715    370      40  461997    -0.062065      0.35868    9.8532e-16    -0.062065
_SET1_   80820         7   36192836   36341152    672      88  472760      -1.2098      0.76686    8.8818e-16      -1.2098
_SET1_   54443         7   36429415   36493400    249      51  476322     0.031839      0.31551    9.8532e-16     0.031839
_SET1_   9844          7   36892511   37488895   2766     218  468978       0.9828     0.073621     9.992e-16       0.9828
_SET1_   273           7   38423297   38671167   1398     110  470723       1.5513      0.02055    8.8818e-16       1.5513
_SET1_   11281         7   39017609   39504390   1987     129  469832       2.2494    0.0028935    8.8818e-16       2.2494
_SET1_   79783         7   40174575   40900366   2595     197  459772     -0.60537      0.54885     9.992e-16     -0.60537
_SET1_   2737          7   42000547   42277469   1297     146  470788      -1.5209      0.85132    8.8818e-16      -1.5209
_SET1_   23072         7   43152198   43603213   2139     209  470856     -0.61172      0.55227     9.992e-16     -0.61172
_SET1_   816           7   44256749   44365230    459      68  468806       -2.412      0.97407    8.8818e-16       -2.412
_SET1_   4967          7   44646104   44748669    382      61  467919       1.1412     0.060331    8.8818e-16       1.1412
_SET1_   107           7   45614125   45762715    665     100  469007      -1.2969      0.79961    8.8818e-16      -1.2969
_SET1_   64759         7   47314752   47621742   1339     167  463699       1.1272     0.053478    8.8818e-16       1.1272
_SET1_   2887          7   50657760   50861159    956      66  464994       2.5288    0.0013391    8.8818e-16       2.5288
_SET1_   23242         7   51083909   51384515   1155     108  464823      0.61419      0.13949     9.992e-16      0.61419
_SET1_   1956          7   55086678   55279262    919     153  466719       3.4154    5.204e-05    8.8818e-16       3.4154
_SET1_   81552         7   55538303   55640200    609      27  471264      0.69522      0.15449     9.992e-16      0.69522
_SET1_   2631          7   56032270   56067875    159      41  460299       2.0074    0.0071307    8.8818e-16       2.0074
_SET1_   5260          7   56147616   56160780     60      18  469857      0.88356     0.098903     9.992e-16      0.88356
_SET1_   340252        7   63980255   64023505    242      35  473807      -1.6399      0.88852    8.8818e-16      -1.6399
_SET1_   8460          7   65670259   65825438    542      53  460180      0.25416      0.24428     9.992e-16      0.25416
_SET1_   27342         7   66147151   66276451    616      44  463863      0.46431      0.18902     9.992e-16      0.46431
_SET1_   26053         7   69063905   70257885   4105     165  465309      -0.9259      0.67376     9.992e-16      -0.9259
_SET1_   64409         7   70597523   71178586   2758     222  471849     -0.37608      0.45777     9.992e-16     -0.37608
_SET1_   83698         7   71244476   71912136   2795     152  468428     -0.83733      0.62869     9.992e-16     -0.83733
_SET1_   7461          7   73703805   73820273    427      58  463790     -0.45114      0.50334     9.992e-16     -0.45114
_SET1_   9569          7   73868120   74016931    575      80  466597      0.40067      0.20522     9.992e-16      0.40067
_SET1_   3092          7   75162619   75368290    921     111  470269      -1.1408      0.73934    8.8818e-16      -1.1408
_SET1_   222183        7   75831211   75916609    291      39  468668     -0.76214      0.64401     9.992e-16     -0.76214
_SET1_   7532          7   75956108   75988342    107      30  457152      -1.5852      0.87363    8.8818e-16      -1.5852
_SET1_   57157         7   77428109   77586821    541      51  467688      0.60345      0.15543     9.992e-16      0.60345
_SET1_   2770          7   79764140   79848725    325      52  471114     -0.95589      0.70172     9.992e-16     -0.95589
_SET1_   781           7   81575760   82073031   2333     172  466186      -1.6677      0.88008    8.8818e-16      -1.6677
_SET1_   10371         7   83587659   84122040   2476     144  470520     -0.37416      0.45001     9.992e-16     -0.37416
_SET1_   222223        7   86506222   86689014    685      53  466786      -0.8461      0.65482     9.992e-16      -0.8461
_SET1_   53616         7   87563566   87832204    824      79  458605      0.59766      0.14029     9.992e-16      0.59766
_SET1_   6717          7   87834430   87856308     60      15  468156      0.51279      0.19779     9.992e-16      0.51279
_SET1_   9069          7   90032648   90045268     42      19  463824     -0.52617      0.56906     9.992e-16     -0.52617
_SET1_   5218          7   90225681   90839905   2574     118  472541    -0.032356      0.31879    9.8532e-16    -0.032356
_SET1_   54467         7   91875530   92030698    371      67  463758       1.2977     0.045734    8.8818e-16       1.2977
_SET1_   1021          7   92234235   92465941    540      94  458875        0.116       0.2957    9.8532e-16        0.116
_SET1_   55607         7   94536949   94925727   1288      93  467307       1.9356    0.0080953    8.8818e-16       1.9356
_SET1_   5445          7   95034174   95064636    129      34  456579     -0.65149      0.58132     9.992e-16     -0.65149
_SET1_   5166          7   95212809   95225925     68      18  467335     -0.54347      0.55148     9.992e-16     -0.54347
_SET1_   1780          7   95401818   95739634   1370     142  466492     -0.24381      0.40956    9.7145e-16     -0.24381
_SET1_   10165         7   95749532   95951459    589      54  461662      0.42502      0.19515     9.992e-16      0.42502
_SET1_   7586          7   99613204   99642803     89      35  462157       5.8697   1.3143e-10    8.8818e-16       5.8697
_SET1_   81628         7  100064142  100076902     33      13  470607       1.2501     0.057184    8.8818e-16       1.2501
_SET1_   3268          7  100136834  100165843     71      28  433553       2.4726    0.0023464    8.8818e-16       2.4726
_SET1_   222235        7  102453308  102715288    794      69  460754      -1.0365      0.73714    8.8818e-16      -1.0365
_SET1_   222236        7  102740023  102791081    118      36  467929      0.97089     0.092916     9.992e-16      0.97089
_SET1_   55904         7  104654637  104754532    343      58  447121      0.40406      0.20781     9.992e-16      0.40406
_SET1_   6733          7  104754048  105039614   1103      65  459969       1.0811     0.061874    8.8818e-16       1.0811
_SET1_   222256        7  105517251  105676877    734     134  474178      0.25423      0.22927     9.992e-16      0.25423
_SET1_   4897          7  107788071  108096841   1485      85  468192      0.92576     0.081079     9.992e-16      0.92576
_SET1_   50640         7  108110866  108168605    236      45  466201      0.60267      0.14632     9.992e-16      0.60267
_SET1_   9732          7  111366164  111846462   1866     228  466795       1.2232     0.047602    8.8818e-16       1.2232
_SET1_   11179         7  111846643  111983989    499      49  467950      0.50457      0.19372     9.992e-16      0.50457
_SET1_   3475          7  112063199  112117258    273      55  469432      0.14417      0.26858    9.7145e-16      0.14417
_SET1_   154743        7  112459202  112579932    379      69  461418       1.6077     0.022888    8.8818e-16       1.6077
_SET1_   29969         7  114562169  114659971    364      90  463918      -1.0616      0.73313    8.8818e-16      -1.0616
_SET1_   83992         7  117350702  117513561    578      92  462654      0.78398      0.10762     9.992e-16      0.78398
_SET1_   3751          7  119913689  120390387   1682     118  461021      0.24591      0.25835    9.7145e-16      0.24591
_SET1_   5803          7  121513159  121702090    628      78  469452      -1.7988      0.90791    8.8818e-16      -1.7988
_SET1_   10157         7  121713598  121784344    229      57  466301      -1.4218       0.8343    8.8818e-16      -1.4218
_SET1_   93664         7  121958478  122526813   2240     134  467440      0.81827     0.096298     9.992e-16      0.81827
_SET1_   2861          7  124385655  124406079     82      27  455343      -2.1078      0.95216    8.8818e-16      -2.1078
_SET1_   168850        7  127010097  127032778     98      22  469034      -1.3226      0.81649    8.8818e-16      -1.3226
_SET1_   55131         7  127950429  127983962    146      39  461440     -0.33787      0.47052     9.992e-16     -0.33787
_SET1_   23382         7  128864855  129070052    696      71  463381     -0.95515      0.70101     9.992e-16     -0.95515
_SET1_   4899          7  129251555  129396922    560      57  465320    -0.022592      0.33999    9.8185e-16    -0.022592
_SET1_   4289          7  130794855  131181398   1491     153  466948      0.76611      0.10602     9.992e-16      0.76611
_SET1_   91584         7  131808091  132333447   2578     235  467895      0.67541      0.13306     9.992e-16      0.67541
_SET1_   800           7  134464164  134655480    740     105  470945      0.77001      0.10496     9.992e-16      0.77001
_SET1_   647087        7  135347221  135361160     71      20  475284     -0.84504       0.6861     9.992e-16     -0.84504
_SET1_   5764          7  136912088  137028606    465      93  471399      -0.7663      0.61634     9.992e-16      -0.7663
_SET1_   9162          7  137074385  137531609   1894     170  467136       1.1947     0.051606    8.8818e-16       1.1947
_SET1_   100507421     7  140774032  141180180   1571     181  465705     -0.54377      0.53015     9.992e-16     -0.54377
_SET1_   57189         7  141356528  141401953    124      32  465391      0.72514      0.13494     9.992e-16      0.72514
_SET1_   26047         7  145813453  148118090  12285     474  469914     -0.38661       0.4412     9.992e-16     -0.38661
_SET1_   116988        7  150782918  150841523    241      60  462940      -1.0289      0.71074    8.8818e-16      -1.0289
_SET1_   6009          7  151163098  151217010    194      47  464073    -0.078032      0.35181    9.8532e-16    -0.078032
_SET1_   5799          7  157331750  158380482   5771     421  465520      0.14963      0.24696    9.7145e-16      0.14963
_SET1_   55112         7  158649269  158738883    439      58  463674      0.72525      0.12054     9.992e-16      0.72525
_SET1_   157695        8     439790     495781    319      46  466185       1.2819     0.040222    8.8818e-16       1.2819
_SET1_   9228          8     877021    1656642   5604     278  465297       1.3633     0.032042    8.8818e-16       1.3633
_SET1_   9639          8    1772149    1906807    837     149  471360      -2.2864      0.96368    8.8818e-16      -2.2864
_SET1_   101928058     8    1920830    1922833     17       7  480139     -0.85524      0.69866     9.992e-16     -0.85524
_SET1_   9920          8    1921949    1955109    209      48  470985      -1.1839      0.76372    8.8818e-16      -1.1839
_SET1_   64478         8    2792875    4852328  20514     712  470774      0.16554      0.23005    9.7145e-16      0.16554
_SET1_   55326         8    6565878    6619024    344      50  459406      -0.6338      0.58181     9.992e-16      -0.6338
_SET1_   9258          8    8640864    8751131    682      69  467842      0.80296      0.10099     9.992e-16      0.80296
_SET1_   8658          8    9412756    9639856   1104      39  472279       2.9942   0.00034329    8.8818e-16       2.9942
_SET1_   4482          8    9911830   10286401   2333     136  470285       3.1678   0.00012628    8.8818e-16       3.1678
_SET1_   286046        8   10753654   11058875   1653      92  465671       2.0256    0.0060717    8.8818e-16       2.0256
_SET1_   83648         8   11278972   11324276    339      50  471100      0.64501      0.13456     9.992e-16      0.64501
_SET1_   57604         8   12803183   12887286    621      57  474291     -0.12893      0.37426    9.7145e-16     -0.12893
_SET1_   137868        8   13947373   15095792   8593     274  470236      0.33031      0.21209     9.992e-16      0.33031
_SET1_   286097        8   16884747   16980148    436      60  463960       1.1852     0.051788    8.8818e-16       1.1852
_SET1_   51201         8   17013836   17080241    298      56  469424      0.29555      0.22817     9.992e-16      0.29555
_SET1_   6542          8   17354597   17428077    524      88  472471      0.49442      0.16735     9.992e-16      0.49442
_SET1_   2267          8   17721894   17767874    364      30  469933     -0.41268      0.51129     9.992e-16     -0.41268
_SET1_   5108          8   17780364   17887457    645      49  467584     -0.59474       0.5672     9.992e-16     -0.59474
_SET1_   23362         8   18384813   18871196   3312     239  469682     -0.73657      0.60287     9.992e-16     -0.73657
_SET1_   55790         8   19261672   19540261   1466     126  469919      -1.6663      0.87973    8.8818e-16      -1.6663
_SET1_   55174         8   19674876   19709589    133      37  464464      -1.0439      0.72324    8.8818e-16      -1.0439
_SET1_   5533          8   22298483   22398657    361      37  463205        -1.36      0.82088    8.8818e-16        -1.36
_SET1_   10174         8   22402228   22433008    117      55  465210     -0.60138      0.54844     9.992e-16     -0.60138
_SET1_   9583          8   23284687   23315244    142      44  452669     -0.22563      0.41921    9.7145e-16     -0.22563
_SET1_   51312         8   23386363   23432976    305      34  474889      0.14018      0.28201    9.7145e-16      0.14018
_SET1_   80005         8   25042287   25273227    974     119  467952      -1.3918      0.82557    8.8818e-16      -1.3918
_SET1_   5520          8   26149007   26230196    282      58  471858      0.49396      0.17609     9.992e-16      0.49396
_SET1_   665           8   26239894   26270644    104      36  476962       1.5794     0.022696    8.8818e-16       1.5794
_SET1_   1808          8   26371709   26515693    801      57  471300      0.22279      0.25362    9.7145e-16      0.22279
_SET1_   148           8   26605667   26727003    725      90  471941      0.50804      0.16773     9.992e-16      0.50804
_SET1_   81551         8   27093814   27116382    138      31  466995      0.30563      0.24006     9.992e-16      0.30563
_SET1_   1191          8   27454434   27472328     75      25  465559       5.6894        5e-10    8.8818e-16       5.6894
_SET1_   51435         8   27491100   27534286    213      27  467132       2.1504    0.0048871    8.8818e-16       2.1504
_SET1_   7976          8   28351722   28431785    223      25  471511      0.32689      0.22471     9.992e-16      0.32689
_SET1_   55756         8   28625175   28747698    376      61  463238      -1.4782      0.84851    8.8818e-16      -1.4782
_SET1_   79618         8   28747911   28922456    447      75  458935      -1.3036      0.80497    8.8818e-16      -1.3036
_SET1_   23303         8   28924795   29120610    763      74  465929     -0.51199      0.53394     9.992e-16     -0.51199
_SET1_   11030         8   30242017   30429778    562      67  467733      -0.4874       0.5105     9.992e-16      -0.4874
_SET1_   5516          8   30643126   30670352     85      27  459283      -1.3838      0.84942    8.8818e-16      -1.3838
_SET1_   29942         8   30853320   30891231    112      45  460442       1.0078     0.071897    8.8818e-16       1.0078
_SET1_   7486          8   30890778   31031277    522      59  467255      0.70793      0.12489     9.992e-16      0.70793
_SET1_   84750         8   33228057   33330664    409      47  473095     -0.83941      0.65196     9.992e-16     -0.83941
_SET1_   137970        8   35092975   35654068   1887     138  464120      -0.7633      0.62128     9.992e-16      -0.7633
_SET1_   2260          8   38268656   38326352    182      75  457935     -0.10693      0.36402    9.8532e-16     -0.10693
_SET1_   6867          8   38585704   38710546    415      55  459429      -1.4912      0.85168    8.8818e-16      -1.4912
_SET1_   7419          8   42249279   42263455     33      16  469305      0.71978      0.17133     9.992e-16      0.71978
_SET1_   54212         8   50822349   51706171   4293     148  462851      0.37503       0.1951     9.992e-16      0.37503
_SET1_   9705          8   53023392   53322439   1211     138  466221      0.29907      0.23473     9.992e-16      0.29907
_SET1_   51606         8   54628103   54756099    368      49  463494      -1.2427      0.82186    8.8818e-16      -1.2427
_SET1_   8601          8   54764368   54871863    383      59  457845     0.070297      0.32597    9.8532e-16     0.070297
_SET1_   114786        8   56015017   56438714   1990     163  468970       1.4338     0.027787    8.8818e-16       1.4338
_SET1_   9760          8   59717977   60031767   1271     136  465315     -0.32765      0.44375     9.992e-16     -0.32765
_SET1_   767           8   61101423   61193954    451      60  468267      -2.4968      0.97769    8.8818e-16      -2.4968
_SET1_   55636         8   61591321   61780587    694      58  461308      0.47877      0.18266     9.992e-16      0.47877
_SET1_   157807        8   62200514   62414204    829     100  463417      0.54427      0.15837     9.992e-16      0.54427
_SET1_   444           8   62413115   62627199    813      90  466103      0.66836        0.131     9.992e-16      0.66836
_SET1_   286183        8   63161501   63912211   3521     122  464293      0.54318      0.14498     9.992e-16      0.54318
_SET1_   7274          8   63972047   63998612     91      23  460523       2.5682    0.0015057    8.8818e-16       2.5682
_SET1_   9420          8   65508529   65711348    635      56  464910     -0.57902       0.5591     9.992e-16     -0.57902
_SET1_   5150          8   66626569   66753969    478      54  474464     -0.07179      0.37401    9.8532e-16     -0.07179
_SET1_   137872        8   67344693   67384260    186      35  471136     -0.65414      0.57558     9.992e-16     -0.65414
_SET1_   254778        8   67405491   67430759     84      29  465053     -0.43498      0.54438     9.992e-16     -0.43498
_SET1_   23678         8   67624653   67774257    456      43  468037      -1.0015       0.7624    8.8818e-16      -1.0015
_SET1_   80243         8   68864244   69143897   1400     145  467497       0.5708      0.13982     9.992e-16       0.5708
_SET1_   10499         8   71021997   71316062    842      65  464504       0.6378      0.15319     9.992e-16       0.6378
_SET1_   2138          8   72109668   72459888   1294     185  469172      -0.4303      0.48533     9.992e-16      -0.4303
_SET1_   54332         8   75262618   75279345     88      17  473065       2.0448    0.0069878    8.8818e-16       2.0448
_SET1_   3174          8   76452203   76479069    156      33  476749      0.20884      0.25759    9.7145e-16      0.20884
_SET1_   79776         8   77593515   77779521    644      87  465065      0.88716     0.099431     9.992e-16      0.88716
_SET1_   5828          8   77892494   77913280     69      23  475191      -1.1857      0.79886    8.8818e-16      -1.1857
_SET1_   5569          8   79428336   79517502    277      31  472046      0.24535      0.27651    9.7145e-16      0.24535
_SET1_   51101         8   79578282   79632000    189      37  464260      0.39249       0.2102     9.992e-16      0.39249
_SET1_   28957         8   80830952   80942516    372      54  464180     -0.25084      0.44381     9.992e-16     -0.25084
_SET1_   619279        8   81540686   81787016    745      72  464557     -0.89771      0.70339     9.992e-16     -0.89771
_SET1_   5375          8   82352561   82359719     20       8  455334      0.44522      0.22759     9.992e-16      0.44522
_SET1_   138046        8   85095453   85834079   2688     116  464942      -1.8159       0.9063    8.8818e-16      -1.8159
_SET1_   760           8   86376131   86393721     46      22  443765       1.0903     0.068559    8.8818e-16       1.0903
_SET1_   11059         8   87354965   87480181    478      56  467107      0.85765     0.094366     9.992e-16      0.85765
_SET1_   51115         8   87479627   87526567    180      30  467600      0.49344      0.17485     9.992e-16      0.49344
