# ALPHA = 0.05
# NUMBER_OF_TESTS = 12

# _SET1_  VARIABLE = Endothelial (set)
# _SET1_  NGENES = 1286
# _SET1_  P-VALUE = 2.70681e-05
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   79740         3  166933075  167123193    483      32  36989       0.3775      0.10463   -1.1102e-16       0.3775
_SET3_   5274          3  167428432  167568357    412      28  36989       2.0353    0.0020207             0       2.0353
_SET3_   5584          3  169915220  170048770    453      19  36989     -0.41047      0.35972   -1.1102e-16     -0.41047
_SET3_   57709         3  170152342  170328863    382      41  36989       1.1493     0.023138   -2.2204e-16       1.1493
_SET3_   23043         3  170755292  171203197   1240     130  36989     -0.40261      0.19486   -1.1102e-16     -0.40261
_SET3_   57552         3  172323435  172454207    421      54  36989       0.4827     0.087408   -1.1102e-16       0.4827
_SET3_   22871         3  173090570  174029434   2506     131  36989       1.4378   0.00022996   -2.2204e-16       1.4378
_SET3_   10242         3  178229086  178587217   1132      50  36989      -1.5013      0.59018   -2.2204e-16      -1.5013
_SET3_   51555         3  179487746  179779841    832      49  36989     -0.90773      0.42844   -1.1102e-16     -0.90773
_SET3_   23101         3  182870831  183171031    967      64  36989     -0.89107      0.40281   -1.1102e-16     -0.89107
_SET3_   55689         3  183390587  183555413    347      21  36989      0.85324     0.048474   -1.1102e-16      0.85324
_SET3_   10057         3  183612722  183760803    445      24  36989    -0.079657      0.21902    -1.249e-16    -0.079657
_SET3_   9175          3  184975729  185231882    572      28  36989     -0.76738      0.44136   -1.1102e-16     -0.76738
_SET3_   1608          3  185827896  186105023    670     107  36989       1.0222     0.023652   -2.2204e-16       1.0222
_SET3_   55214         3  189649517  189865226    883      46  36989     0.095491      0.11192    -1.249e-16     0.095491
_SET3_   2257          3  191832033  192470388   1740     134  36989        1.224    0.0025512   -2.2204e-16        1.224
_SET3_   255758        3  195993090  196070165    222      19  36989       2.1014    0.0021586             0       2.1014
_SET3_   622           3  197211654  197325194    496      50  36989      0.91124     0.035419   -1.1102e-16      0.91124
_SET3_   7468          4    1848123    2008934    130      30  36989      0.58461      0.10086   -1.1102e-16      0.58461
_SET3_   7469          4    1959441    2035962    116      18  36989      0.03864      0.22664    -1.249e-16      0.03864
_SET3_   353497        4    2048645    2268848    493      14  36989     -0.62943      0.45005   -1.1102e-16     -0.62943
_SET3_   57732         4    2246324    2445370    813      59  36989   -0.0012973      0.14054   -1.2555e-16   -0.0012973
_SET3_   2868          4    2940232    3067474    426      25  36989      0.49047     0.090739   -1.1102e-16      0.49047
_SET3_   1400          4    5797491    5919785    494      73  36989     -0.30709      0.27985   -1.1102e-16     -0.30709
_SET3_   389197        4    5874318    6017175    796      68  36989      0.63592     0.044443   -1.1102e-16      0.63592
_SET3_   5522          4    6297305    6590327   1119     107  36989      0.84676      0.01923   -1.1102e-16      0.84676
_SET3_   84448         4    7942037    8185559    954     122  36989      -2.2986      0.88511             0      -2.2986
_SET3_   9364          4   13318863   13510989    649      15  36989    -0.023291      0.30897    -1.249e-16    -0.023291
_SET3_   9079          4   16478164   16925424   1271     117  36989       0.6338     0.026969   -1.1102e-16       0.6338
_SET3_   9353          4   20229566   20647184   1135     116  36989     -0.41967      0.21546   -1.1102e-16     -0.41967
_SET3_   80333         4   20705234   21975424   4887     183  36989      -1.9572      0.47408   -2.2204e-16      -1.9572
_SET3_   10891         4   23768644   24499394   2122     162  36989       1.0219    0.0023374   -2.2204e-16       1.0219
_SET3_   55296         4   26560546   26783232    238      13  36989        2.643   0.00037434             0        2.643
_SET3_   5099          4   30696951   31173423   1395      68  36989        2.594   2.9472e-05             0        2.594
_SET3_   57495         4   37221690   37476087    889      76  36989       1.2167    0.0099914   -2.2204e-16       1.2167
_SET3_   57728         4   39159024   39312430    284      11  36989     -0.11675      0.27069    -1.249e-16     -0.11675
_SET3_   7345          4   41233898   41295446    243      27  36989      -1.4624      0.75845   -2.2204e-16      -1.4624
_SET3_   10396         4   42385390   42684122   1028      45  36989    -0.075272      0.13094    -1.249e-16    -0.075272
_SET3_   2555          4   46221470   46417056    459      28  36989       2.7191   0.00016208             0       2.7191
_SET3_   2557          4   46895917   47021424    416      25  36989      -2.1958      0.91206             0      -2.1958
_SET3_   2560          4   47008295   47457801   1114      72  36989       1.4837    0.0031398   -2.2204e-16       1.4837
_SET3_   84708         4   54301437   54543653    767      48  36989      0.55861     0.053481   -1.1102e-16      0.55861
_SET3_   3490          4   57872237   58001551    554      46  36989      -1.1688      0.59419   -2.2204e-16      -1.1688
_SET3_   23284         4   62041949   62963168   2134     131  36989       1.7093   0.00020049   -2.2204e-16       1.7093
_SET3_   2044          4   66160281   66561529   1561      67  36989       1.7858   0.00047164   -2.2204e-16       1.7858
_SET3_   9508          4   73121686   73459516    581      29  36989      0.65726     0.055898   -1.1102e-16      0.65726
_SET3_   55752         4   77845895   77986307    361      27  36989       -2.121      0.90381             0       -2.121
_SET3_   80144         4   78953724   79490423   1885      55  36989     -0.53646      0.11334   -1.1102e-16     -0.53646
_SET3_   255119        4   81231861   81909910   1481      39  36989     -0.33959      0.14447   -1.1102e-16     -0.33959
_SET3_   5602          4   86908452   87399283   1346      53  36989       1.6573     0.001218   -2.2204e-16       1.6573
_SET3_   10144         4   89622105   90057549   1369      48  36989     -0.70145       0.2378   -1.1102e-16     -0.70145
_SET3_   6622          4   90620250   90784447    625      27  36989       1.3878    0.0097258   -2.2204e-16       1.3878
_SET3_   401145        4   91023684   92548370   4882     156  36989      0.13682     0.016236   -1.3878e-16      0.13682
_SET3_   2895          4   93200453   94720707   3971     122  36989    -0.045636     0.023434    -1.249e-16    -0.045636
_SET3_   10611         4   95348008   95614378    586      29  36989      -1.0995      0.56309   -2.2204e-16      -1.0995
_SET3_   10098         4   99366518   99604812    680      72  36989      0.27939      0.10242   -1.1102e-16      0.27939
_SET3_   133308        4  103921647  104023480    163      22  36989       2.8755   0.00014568             0       2.8755
_SET3_   9061          4  108509822  108666419    433      29  36989      0.21652      0.14203   -1.3878e-16      0.21652
_SET3_   79071         4  110945187  111145355    703      72  36989     -0.48064      0.30136   -1.1102e-16     -0.48064
_SET3_   287           4  113714239  114329896   1807     130  36989       1.3405    0.0015399   -2.2204e-16       1.3405
_SET3_   9348          4  118930500  119204789    854      27  36989       1.8561      0.00186   -2.2204e-16       1.8561
_SET3_   171024        4  119784996  120007402    772      59  36989    -0.066284      0.16218    -1.249e-16    -0.066284
_SET3_   27152         4  128529087  128662934    259      18  36989      -1.0089      0.60437   -2.2204e-16      -1.0089
_SET3_   80167         4  128861411  128982478    183      11  36989     -0.68357        0.545   -1.1102e-16     -0.68357
_SET3_   55132         4  128957421  129169086    462      17  36989      0.29578      0.13074   -1.1102e-16      0.29578
_SET3_   132320        4  129780148  130039764    580      27  36989    -0.066184      0.19548    -1.249e-16    -0.066184
_SET3_   57484         4  141761708  142079630   1084      75  36989      0.37931     0.053977   -1.1102e-16      0.37931
_SET3_   8821          4  142924181  143792604   2435      91  36989      0.14276     0.014176   -1.3878e-16      0.14276
_SET3_   10393         4  145890727  146044693    147      23  36989    -0.049089      0.24792    -1.249e-16    -0.049089
_SET3_   152485        4  146656874  146884607    497      59  36989     -0.88114      0.49252   -1.1102e-16     -0.88114
_SET3_   166614        4  150974426  151203609    709      40  36989      0.46199     0.070591   -1.1102e-16      0.46199
_SET3_   55294         4  153217410  153481393    496      18  36989      -2.5428      0.96715             0      -2.5428
_SET3_   285533        4  154606312  154706387    308      18  36989       1.5643    0.0096171   -2.2204e-16       1.5643
_SET3_   79884         4  156238810  156323122    302      18  36989       2.2111    0.0014228             0       2.2111
_SET3_   2983          4  156655126  156753783    321      46  36989      0.73902     0.059685   -1.1102e-16      0.73902
_SET3_   2743          4  157972277  158118251    512      24  36989      0.62839     0.076862   -1.1102e-16      0.62839
_SET3_   2891          4  158116736  158312227    315      25  36989     -0.15745      0.26976   -1.3878e-16     -0.15745
_SET3_   59350         4  159417866  159599524    298      18  36989     -0.61317      0.44997   -1.1102e-16     -0.61317
_SET3_   4886          4  164220116  164290984    254      22  36989    0.0070979      0.22903   -1.2577e-16    0.0070979
_SET3_   55016         4  164420450  165330093   3217     122  36989       1.4176   0.00024688   -2.2204e-16       1.4176
_SET3_   442117        4  172709575  173986559   3041     112  36989     -0.88611      0.11322   -1.1102e-16     -0.88611
_SET3_   8001          4  175520367  175775465    947      65  36989      -1.1853      0.51249   -2.2204e-16      -1.1853
_SET3_   2823          4  176529088  176948842   1285      99  36989       3.7034   2.6367e-07             0       3.7034
_SET3_   116966        4  176961985  177128979    603      32  36989       0.6251     0.057534   -1.1102e-16       0.6251
_SET3_   55714         4  183040112  183749177   2680     236  36989       1.1641    0.0005359   -2.2204e-16       1.1641
_SET3_   56977         4  184801509  184969679    508      69  36989      0.16956      0.14083   -1.3878e-16      0.16956
_SET3_   8470          4  186481598  186902870   1814     157  36989      -2.3577      0.77158             0      -2.3577
_SET3_   653082        5     685470     809857    103      10  36989      0.63966      0.10043   -1.1102e-16      0.63966
_SET3_   134111        5    6412460    6521834    409      57  36989     -0.78728      0.48291   -1.1102e-16     -0.78728
_SET3_   108           5    7371343    7855194   1324      90  36989      0.43483     0.035911   -1.1102e-16      0.43483
_SET3_   651746        5   10539435   10682928    445      45  36989       1.0601     0.025745   -2.2204e-16       1.0601
_SET3_   1501          5   10946952   11929155   2881     197  36989      -0.0222     0.020331    -1.249e-16      -0.0222
_SET3_   23194         5   15475305   15964905   1109      58  36989      -0.4266      0.20689   -1.1102e-16      -0.4266
_SET3_   54463         5   16447922   16642167    575      51  36989    -0.029505      0.17882    -1.249e-16    -0.029505
_SET3_   10409         5   17191932   17301954    307      44  36989      0.47673     0.097869   -1.1102e-16      0.47673
_SET3_   1016          5   19448140   20600972   3092     108  36989     -0.62936      0.07145   -1.1102e-16     -0.62936
_SET3_   1010          5   21725870   22878731   2966     113  36989       -2.114      0.51109             0       -2.114
_SET3_   1008          5   24462209   24670085    727      41  36989       1.4353    0.0069154   -2.2204e-16       1.4353
_SET3_   1007          5   26855709   27063689    610      37  36989      -1.8431       0.8117   -2.2204e-16      -1.8431
_SET3_   79925         5   35592900   35839713    782      39  36989     -0.48345      0.28607   -1.1102e-16     -0.48345
_SET3_   92255         5   36078414   36177015    183      26  36989      0.27453      0.15521   -1.1102e-16      0.27453
_SET3_   6507          5   36581457   36713436    371      60  36989     -0.86824      0.50902   -1.1102e-16     -0.86824
_SET3_   65250         5   37054423   37274530    281      19  36989      -1.3146      0.72067   -2.2204e-16      -1.3146
_SET3_   5019          5   41705167   41895791    282      15  36989      -1.3518      0.73473   -2.2204e-16      -1.3518
_SET3_   167359        5   43167170   43305952    362      36  36989     -0.28208      0.29279   -1.1102e-16     -0.28208
_SET3_   23530         5   43577791   43730668    366      14  36989      0.77399     0.074806   -1.1102e-16      0.77399
_SET3_   348980        5   45230052   45721220    526      23  36989       4.6701   1.5166e-08             0       4.6701
_SET3_   79668         5   49936733   50167356    425      22  36989      0.91751      0.04202   -1.1102e-16      0.91751
_SET3_   54622         5   53155578   53631403   1548     100  36989      0.14588     0.051113   -1.3878e-16      0.14588
_SET3_   115827        5   57852950   58180221   1091      68  36989     -0.36025      0.18869   -1.1102e-16     -0.36025
_SET3_   285671        5   63436671   63693704    396      19  36989       2.7095   0.00022314             0       2.7095
_SET3_   401190        5   63776774   63934285    377      39  36989      0.59241     0.074787   -1.1102e-16      0.59241
_SET3_   57486         5   64993023   65150111    461      40  36989      0.27764      0.12189   -1.1102e-16      0.27764
_SET3_   55814         5   70726442   70888649    354      11  36989     0.031304      0.21537    -1.249e-16     0.031304
_SET3_   4131          5   71378118   71530397    358      54  36989    -0.014539      0.20614    -1.249e-16    -0.014539
_SET3_   8507          5   73898231   73962249    152      23  36989      -1.0424      0.61601   -2.2204e-16      -1.0424
_SET3_   26049         5   74048399   74188832    293      14  36989      -1.6497      0.82351   -2.2204e-16      -1.6497
_SET3_   9456          5   78644647   78834659    468      37  36989      0.95048     0.033966   -1.1102e-16      0.95048
_SET3_   4208          5   87989058   88224922    434      35  36989       2.5686   0.00030038             0       2.5686
_SET3_   84059         5   89829617   90485254   1610      71  36989       2.4127   3.6314e-05             0       2.4127
_SET3_   285600        5   93461556   93979309    853      76  36989        1.993    0.0011171   -2.2204e-16        1.993
_SET3_   84250         5   93928086   94058326    339      21  36989       1.1579     0.026547   -2.2204e-16       1.1579
_SET3_   79772         5   94013280   94645279   1628     118  36989      -0.5479      0.17095   -1.1102e-16      -0.5479
_SET3_   1946          5  106687590  107031596    885      97  36989       2.5393   0.00014047             0       2.5393
_SET3_   642987        5  109730197  110087507    763      20  36989     -0.93406      0.52394   -1.1102e-16     -0.93406
_SET3_   814           5  110534947  110855584    853      48  36989     -0.39073      0.23971   -1.1102e-16     -0.39073
_SET3_   3781          5  113673016  113857197    466      48  36989     -0.94626      0.52456   -1.1102e-16     -0.94626
_SET3_   285605        5  118147569  118349240    433      38  36989     -0.79583      0.49144   -1.1102e-16     -0.79583
_SET3_   51334         5  119774973  120048009   1114      63  36989     -0.25179      0.16311   -1.1102e-16     -0.25179
_SET3_   171019        5  128771103  129099376    891      34  36989      0.92363     0.022482   -1.1102e-16      0.92363
_SET3_   337876        5  129215389  129547327    616      24  36989     -0.41064      0.29884   -1.1102e-16     -0.41064
_SET3_   23305         5  131260666  131372761    188      18  36989     -0.15987      0.28105   -1.3878e-16     -0.15987
_SET3_   11127         5  132003323  132098265    168      11  36989     -0.31756      0.35979   -1.1102e-16     -0.31756
_SET3_   23105         5  132507152  132973223   1375     133  36989       0.6856     0.021268   -1.1102e-16       0.6856
_SET3_   26249         5  136928189  137175310    424      35  36989       1.5056     0.009122   -2.2204e-16       1.5056
_SET3_   8382          5  137425861  137500132    111      18  36989      0.82463     0.059639   -1.1102e-16      0.82463
_SET3_   51308         5  137749690  137807658    158      23  36989       4.0674     7.51e-07             0       4.0674
_SET3_   9542          5  139201364  139447884    445      48  36989      0.99779     0.032602   -1.1102e-16      0.99779
_SET3_   23092         5  142124881  142633572   1246      96  36989      -2.1147      0.79927             0      -2.1147
_SET3_   57528         5  143525437  143883097    673      30  36989     -0.46423       0.3027   -1.1102e-16     -0.46423
_SET3_   10915         5  145801873  145916071    313      18  36989      -1.0188      0.60874   -2.2204e-16      -1.0188
_SET3_   9832          5  146940002  147187411    572      28  36989      0.19591      0.13775   -1.3878e-16      0.19591
_SET3_   6534          5  149544520  149615635    223      28  36989     -0.83616      0.52379   -1.1102e-16     -0.83616
_SET3_   815           5  149574054  149694403    309      44  36989      0.14752      0.16706   -1.3878e-16      0.14752
_SET3_   2890          5  152845084  153218429   1398      74  36989     -0.79824       0.2665   -1.1102e-16     -0.79824
_SET3_   6444          5  155437147  156219799   2395      82  36989       1.3959    0.0002938   -2.2204e-16       1.3959
_SET3_   26999         5  156668091  156847606    584      29  36989     -0.90319      0.48888   -1.1102e-16     -0.90319
_SET3_   1879          5  158097916  158551788    962      74  36989      0.80916     0.025639   -1.1102e-16      0.80916
_SET3_   2561          5  160690426  161000130    839      48  36989      -2.0067      0.83146             0      -2.0067
_SET3_   2554          5  161249197  161351965    266      18  36989       1.5611     0.010318   -2.2204e-16       1.5611
_SET3_   2566          5  161469648  161607545    282      36  36989       2.8146   0.00015691             0       2.8146
_SET3_   57451         5  166381083  167716162   3111     220  36989      0.65327    0.0030914   -1.1102e-16      0.65327
_SET3_   23286         5  167694065  167924308    814      91  36989     -0.66559      0.34797   -1.1102e-16     -0.66559
_SET3_   6586          5  168063738  168753133   2426     191  36989     -0.59121     0.077157   -1.1102e-16     -0.59121
_SET3_   51617         5  173447607  173561182    327      29  36989    -0.025303      0.23613    -1.249e-16    -0.025303
_SET3_   3274          5  175059847  175161239    178      23  36989     -0.10193      0.26979    -1.249e-16     -0.10193
_SET3_   10814         5  175198542  175336024    358      36  36989    0.0048575      0.20077   -1.2577e-16    0.0048575
_SET3_   375484        5  175640370  175797992    310      17  36989     -0.18457      0.28253   -1.3878e-16     -0.18457
_SET3_   90249         5  176212560  176332899    225      46  36989      -1.4441      0.77595   -2.2204e-16      -1.4441
_SET3_   23567         5  176424681  176533189    389      26  36989     -0.88487      0.53771   -1.1102e-16     -0.88487
_SET3_   285596        5  177125365  177232505     54       7  36989      -1.1434      0.67923   -2.2204e-16      -1.1434
_SET3_   2762          6    1599035    2270868   1737     121  36989     -0.75903      0.20237   -1.1102e-16     -0.75903
_SET3_   57128         6    5022395    5286172    982      57  36989     -0.80665      0.35823   -1.1102e-16     -0.80665
_SET3_   10667         6    5236251    5796816   1926     164  36989      0.15152     0.033218   -1.3878e-16      0.15152
_SET3_   81853         6   10722995   10795389    143      22  36989     -0.82523      0.53501   -1.1102e-16     -0.82523
_SET3_   221711        6   10862064   10999542    454      43  36989      -1.1781      0.61701   -2.2204e-16      -1.1781
_SET3_   221692        6   12691888   13315476   1603      80  36989      -1.1555      0.34932   -2.2204e-16      -1.1555
_SET3_   54438         6   13338587   13512869    490      46  36989      0.46552     0.086076   -1.1102e-16      0.46552
_SET3_   10486         6   17368447   17583023    605      50  36989     0.061329       0.1515    -1.249e-16     0.061329
_SET3_   1871          6   20377137   20518945    320      49  36989      0.14873      0.17095   -1.3878e-16      0.14873
_SET3_   140767        6   24101414   24172757    248      45  36989       1.3485     0.017842   -2.2204e-16       1.3485
_SET3_   9856          6   24519332   24671383    573      49  36989       3.1584   2.1493e-05             0       3.1584
_SET3_   29993         6   34408838   34528000    313      42  36989       1.5929    0.0084875   -2.2204e-16       1.5929
_SET3_   222662        6   35748071   35816852    216      18  36989      0.59093     0.090691   -1.1102e-16      0.59093
_SET3_   6732          6   35775811   35913957    301      12  36989       0.7935     0.063231   -1.1102e-16       0.7935
_SET3_   1432          6   35970412   36104013    336      22  36989     -0.94967      0.57114   -1.1102e-16     -0.94967
_SET3_   57699         6   36683549   36832220    542      56  36989      -1.1187      0.57622   -2.2204e-16      -1.1187
_SET3_   23500         6   39735159   39897653    541      50  36989      -2.0798       0.8758             0      -2.0798
_SET3_   57497         6   40334373   40580126    933      61  36989      0.52394     0.047466   -1.1102e-16      0.52394
_SET3_   55809         6   42167669   42444943    675      55  36989      -1.3986      0.67131   -2.2204e-16      -1.3986
_SET3_   24149         6   43278808   43362181    145      18  36989        4.047   1.0235e-06             0        4.047
_SET3_   8464          6   44769467   45370788   1921      29  36989    -0.081141     0.049192    -1.249e-16    -0.081141
_SET3_   10231         6   46163467   46484804    648      42  36989     -0.70995       0.3909   -1.1102e-16     -0.70995
_SET3_   442213        6   47820157   48061425    778      43  36989      -1.8181      0.78166   -2.2204e-16      -1.8181
_SET3_   54511         6   55274171   55469012    882      38  36989      -1.6166      0.69279   -2.2204e-16      -1.6166
_SET3_   221336        6   56794773   56917450    239      14  36989       1.9117    0.0043996   -2.2204e-16       1.9117
_SET3_   202559        6   62364865   63021100   1632      36  36989      -0.3077      0.10341   -1.1102e-16      -0.3077
_SET3_   577           6   69320210   70124403   2290      73  36989       1.9445   4.1231e-05   -2.2204e-16       1.9445
_SET3_   1310          6   70551448   70947157   1077      69  36989      -1.5536      0.62892   -2.2204e-16      -1.5536
_SET3_   22999         6   72571406   73137845   1544      53  36989       1.3655    0.0019788   -2.2204e-16       1.3655
_SET3_   56479         6   73306571   73933574   1730     111  36989        1.802   0.00035715   -2.2204e-16        1.802
_SET3_   26503         6   74278102   74388737    510      17  36989     0.028945      0.19369    -1.249e-16     0.028945
_SET3_   134728        6   79552261   79739545    360      18  36989     -0.76998      0.48975   -1.1102e-16     -0.76998
_SET3_   83699         6   80316000   80438369    402      44  36989     -0.70258      0.44031   -1.1102e-16     -0.70258
_SET3_   90025         6   83577186   83800545    574      25  36989       2.0361     0.001706             0       2.0361
_SET3_   23033         6   83752385   83906069    225      17  36989       2.2285    0.0015935             0       2.2285
_SET3_   4199          6   83895108   84165938    605      19  36989        2.929   6.0284e-05             0        2.929
_SET3_   9892          6   84237604   84444127    422      28  36989       4.7902   8.9345e-09             0       4.7902
_SET3_   3354          6   87622024   87751397    371      28  36989      0.83041      0.05684   -1.1102e-16      0.83041
_SET3_   10559         6   88157637   88247057    282      18  36989       1.6834    0.0073465   -2.2204e-16       1.6834
_SET3_   23195         6   90327494   90554442    522      28  36989      -1.1366       0.6006   -2.2204e-16      -1.1366
_SET3_   2045          6   93924738   94154302    588      55  36989       2.2106   0.00078668             0       2.2106
_SET3_   10690         6   96438845   96688488    911      49  36989       1.7185    0.0021904   -2.2204e-16       1.7185
_SET3_   81491         6   97216998   97310353    311      23  36989       1.0592     0.032427   -2.2204e-16       1.0592
_SET3_   84553         6   99695793   99822594    453      30  36989     -0.69189      0.43132   -1.1102e-16     -0.69189
_SET3_   84539         6  100342786  100467114    294      31  36989     -0.50524      0.38396   -1.1102e-16     -0.50524
_SET3_   2898          6  101816584  102542958   2159     118  36989      0.54622     0.008305   -1.1102e-16      0.54622
_SET3_   5550          6  105700442  105875999    457      37  36989      0.23534      0.14429   -1.3878e-16      0.23534
_SET3_   55084         6  107786317  108007513    498      58  36989      0.86017     0.044053   -1.1102e-16      0.86017
_SET3_   84071         6  109144617  109320352    475      34  36989     0.022816      0.18917    -1.249e-16     0.022816
_SET3_   8936          6  110396022  110526219    330      13  36989       0.2112      0.23647   -1.3878e-16       0.2112
_SET3_   51362         6  110476624  110578423    236      20  36989      0.21297      0.20366   -1.3878e-16      0.21297
_SET3_   117247        6  111383728  111569608    339      27  36989       3.6624   4.0514e-06             0       3.6624
_SET3_   7259          6  116571022  116626280    160      14  36989      0.58536     0.097767   -1.1102e-16      0.58536
_SET3_   222553        6  118203689  118663839   1276      70  36989       0.3928     0.040887   -1.1102e-16       0.3928
_SET3_   79632         6  119255992  119495552    816      50  36989       2.0728   0.00083177             0       2.0728
_SET3_   4121          6  119473366  119696774    822      30  36989     -0.10989      0.16922    -1.249e-16     -0.10989
_SET3_   221322        6  121375627  121680646   1251      25  36989     -0.14694      0.15682   -1.3878e-16     -0.14694
_SET3_   134829        6  123292582  123410063    334      32  36989      -2.3473      0.93782             0      -2.3473
_SET3_   154215        6  124099991  125171786   2935     211  36989       1.8302   4.5439e-05   -2.2204e-16       1.8302
_SET3_   60487         6  126282576  126385422    100       7  36989     -0.65953      0.50152   -1.1102e-16     -0.65953
_SET3_   9729          6  127734551  127805535    155      10  36989     -0.96487      0.60863   -1.1102e-16     -0.96487
_SET3_   387104        6  127734551  127866938    379      30  36989     -0.86725      0.51235   -1.1102e-16     -0.86725
_SET3_   54806         6  135579670  135843903    461      36  36989     0.076101      0.18393    -1.249e-16     0.076101
_SET3_   57221         6  138458053  138690800    707      40  36989      -1.2463      0.64309   -2.2204e-16      -1.2463
_SET3_   51390         6  143356979  143686441    691      59  36989       1.9406    0.0017632   -2.2204e-16       1.9406
_SET3_   2911          6  146261032  146783782   1042      43  36989      0.16875     0.086123   -1.3878e-16      0.16875
_SET3_   134957        6  147500494  147736612    362      21  36989      -1.5126      0.76312   -2.2204e-16      -1.5126
_SET3_   23328         6  148638729  148898185   1005     107  36989     -0.59029      0.29012   -1.1102e-16     -0.59029
_SET3_   26575         6  153307026  153477389    558      27  36989       1.6692    0.0047779   -2.2204e-16       1.6692
_SET3_   4988          6  154306631  154593001    873      61  36989      -1.0483      0.47799   -2.2204e-16      -1.0483
_SET3_   26034         6  154450618  154702900    908      80  36989     -0.66141      0.32695   -1.1102e-16     -0.66141
_SET3_   26230         6  155291488  155603857   1224     105  36989     -0.84099      0.32616   -1.1102e-16     -0.84099
_SET3_   79683         6  157777557  158123293   1318      89  36989       1.3577    0.0032509   -2.2204e-16       1.3577
_SET3_   83861         6  159373077  159446424    360      14  36989      0.31438      0.16878   -1.1102e-16      0.31438
_SET3_   56895         6  161526057  161720107    631      58  36989      0.37841     0.091557   -1.1102e-16      0.37841
_SET3_   135138        6  163123164  163761524   2075     136  36989      -1.2339      0.28885   -2.2204e-16      -1.2339
_SET3_   11116         6  167387805  167483064    460      14  36989      0.86491      0.04579   -1.1102e-16      0.86491
_SET3_   5575          7     563834     792313    440      40  36989     -0.36898      0.31248   -1.1102e-16     -0.36898
_SET3_   113263        7    7983374    8153710    604      37  36989     -0.62524      0.37263   -1.1102e-16     -0.62524
_SET3_   3382          7    8127814    8327242    814      93  36989      -1.3033      0.60438   -2.2204e-16      -1.3033
_SET3_   1607          7   14159674   14968281   2661     152  36989     -0.24837     0.035144   -1.3878e-16     -0.24837
_SET3_   729920        7   16102152   16485947   1265      44  36989     -0.11019      0.10876    -1.249e-16     -0.11019
_SET3_   57037         7   16614401   16710442    334      43  36989     -0.44739      0.35132   -1.1102e-16     -0.44739
_SET3_   28969         7   16660759   16771148    428      54  36989      0.23653      0.13381   -1.3878e-16      0.23653
_SET3_   27075         7   16768351   16849161    432      59  36989    -0.032108      0.20031    -1.249e-16    -0.032108
_SET3_   9734          7   18101572   19064135   2535     172  36989      -1.6997       0.3594   -2.2204e-16      -1.6997
_SET3_   9771          7   22132908   22421751    957      71  36989      0.68198     0.033354   -1.1102e-16      0.68198
_SET3_   51678         7   24588007   24758322    573      15  36989       1.8129    0.0041652   -2.2204e-16       1.8129
_SET3_   26031         7   24811159   25044818    752      83  36989       2.0783   0.00099849             0       2.0783
_SET3_   29887         7   26306515   26438949    429      41  36989     -0.76195      0.46012   -1.1102e-16     -0.76195
_SET3_   8935          7   26672397   27059862    954      23  36989     -0.74941       0.3505   -1.1102e-16     -0.74941
_SET3_   221895        7   27845192   28245437   1085      84  36989     -0.56808      0.26183   -1.1102e-16     -0.56808
_SET3_   644150        7   29821170   29981682    637      43  36989     -0.13786      0.20237   -1.3878e-16     -0.13786
_SET3_   84182         7   30786033   30957408    579      35  36989      -1.6586      0.77164   -2.2204e-16      -1.6586
_SET3_   168667        7   33919523   34220484    657      62  36989      0.38644     0.085226   -1.1102e-16      0.38644
_SET3_   273           7   38398297   38696167   1346      75  36989     -0.68409      0.24357   -1.1102e-16     -0.68409
_SET3_   11281         7   38992609   39529390   1629      68  36989      0.48776     0.019519   -1.1102e-16      0.48776
_SET3_   23072         7   43127198   43628213   1529     113  36989      -2.7957      0.90764             0      -2.7957
_SET3_   55665         7   43890485   43990996    280      21  36989      -1.5719      0.78995   -2.2204e-16      -1.5719
_SET3_   816           7   44231749   44390230    423      38  36989       1.0926     0.025551   -2.2204e-16       1.0926
_SET3_   107           7   45589125   45787715    597      52  36989      0.97538     0.028075   -1.1102e-16      0.97538
_SET3_   23242         7   51058909   51409515    751      51  36989    -0.034213      0.15655    -1.249e-16    -0.034213
_SET3_   1956          7   55061678   55304262    728      87  36989     -0.21095      0.21424   -1.3878e-16     -0.21095
_SET3_   10793         7   64338620   64416955    293      16  36989      -1.8786      0.86764   -2.2204e-16      -1.8786
_SET3_   8460          7   65645259   65850438    409      17  36989      -2.1774      0.91418             0      -2.1774
_SET3_   64409         7   70572523   71203586   2299     135  36989       0.1938     0.016861   -1.3878e-16       0.1938
_SET3_   83698         7   71219476   71937136   2109      70  36989       2.9929   5.5593e-07             0       2.9929
_SET3_   51085         7   72982524   73063903    209      21  36989      0.55713      0.10136   -1.1102e-16      0.55713
_SET3_   3092          7   75137619   75393290    851      69  36989     -0.27352      0.20529   -1.1102e-16     -0.27352
_SET3_   222183        7   75806211   75941609    330      30  36989     -0.59194      0.42176   -1.1102e-16     -0.59194
_SET3_   7532          7   75931108   76013342    231      25  36989      0.20007      0.16807   -1.3878e-16      0.20007
_SET3_   57157         7   77403109   77611821    509      24  36989      -1.3126      0.67281   -2.2204e-16      -1.3126
_SET3_   781           7   81550760   82098031   1725     113  36989      -1.1846      0.34189   -2.2204e-16      -1.1846
