# ALPHA = 0.05
# NUMBER_OF_TESTS = 29

# _SET1_  VARIABLE = Microglia-quiescent (set)
# _SET1_  NGENES = 889
# _SET1_  P-VALUE = 0.000965258
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   222223        7   86496222   86724014    891      67  467558     -0.98625      0.69116    1.1102e-16     -0.98625
_SET1_   53616         7   87528566   87842204    949      79  457508       0.3073      0.19962    1.6653e-16       0.3073
_SET1_   5218          7   90190681   90849905   2739     132  472599     -0.02369      0.30803    1.4225e-16     -0.02369
_SET1_   54467         7   91840530   92040698    482      81  463974       1.2505     0.045193    2.2204e-16       1.2505
_SET1_   8910          7   94204536   94320521    290      50  463906      0.85975     0.096236    1.1102e-16      0.85975
_SET1_   55607         7   94501949   94935727   1445      98  467580       1.7876     0.010701    2.2204e-16       1.7876
_SET1_   5445          7   95024174   95099636    322      64  462864     -0.32328      0.42079    1.6653e-16     -0.32328
_SET1_   1780          7   95366818   95749634   1577     164  467485     -0.15344      0.35846    1.3878e-16     -0.15344
_SET1_   7586          7   99578204   99652803    235      54  463298       5.3035   3.2939e-09             0       5.3035
_SET1_   222236        7  102730023  102826081    327      34  467225      0.96175     0.095267    1.1102e-16      0.96175
_SET1_   4897          7  107778071  108131841   1698      91  468543      0.92035     0.075905    1.1102e-16      0.92035
_SET1_   9732          7  111356164  111881462   2027     251  466729       1.2854     0.040668    2.2204e-16       1.2854
_SET1_   93986         7  113691365  114343827   2220     164  461201      0.22593      0.23582    1.3878e-16      0.22593
_SET1_   22797         7  115565202  115834950   1041      69  464616      -1.4204      0.82004    2.2204e-16      -1.4204
_SET1_   79974         7  120593751  120947498   1316      87  465579      -1.0076      0.68131    2.2204e-16      -1.0076
_SET1_   2861          7  124375655  124441079    269      57  452690      -1.2133      0.75621    2.2204e-16      -1.2133
_SET1_   800           7  134429164  134665480    956     105  469741      0.78049     0.095149    1.1102e-16      0.78049
_SET1_   5764          7  136902088  137063606    641     106  470295    0.0099354      0.29723    1.4398e-16    0.0099354
_SET1_   9162          7  137064385  137566609   2091     157  466528       0.9158     0.081496    1.1102e-16       0.9158
_SET1_   56829         7  138718266  138829466    488      86  468251       1.9469    0.0069523    2.2204e-16       1.9469
_SET1_   51631         7  138990105  139118203    522      39  471655      0.12506      0.29334    1.3878e-16      0.12506
_SET1_   6916          7  139443047  139730125   1245     147  467192        2.034    0.0056597             0        2.034
_SET1_   27147         7  140208220  140376285    682      72  465740      0.15899      0.25466    1.3878e-16      0.15899
_SET1_   100507421     7  140739032  141190180   1701     189  465609     -0.72061      0.58537    1.1102e-16     -0.72061
_SET1_   26047         7  145778453  148128090  12490     481  469826     -0.41845      0.43482    1.6653e-16     -0.41845
_SET1_   51422         7  151243200  151609316   1931     271  470304      0.11074      0.27776    1.3878e-16      0.11074
_SET1_   55112         7  158614269  158748883    678      61  464987      0.27681      0.22518    1.6653e-16      0.27681
_SET1_   9639          8    1737149    1916807   1121     160  470990       -2.112      0.94389             0       -2.112
_SET1_   1508          8   11690033   11760646    441      63  469784       1.7151     0.012872    2.2204e-16       1.7151
_SET1_   10395         8   12930870   13408167   3091     159  470908     -0.66313      0.55088    1.1102e-16     -0.66313
_SET1_   4481          8   15955387   16085300    770      81  468322     -0.35084      0.46042    1.6653e-16     -0.35084
_SET1_   23362         8   18374813   18906196   3592     258  469848     -0.62104      0.55864    1.1102e-16     -0.62104
_SET1_   55790         8   19251672   19575261   1714     130  470043      -1.4722      0.82677    2.2204e-16      -1.4722
_SET1_   10863         8   24116553   24222726    547      37  467178      -1.5852      0.88323    2.2204e-16      -1.5852
_SET1_   80005         8   25007287   25283227   1188     143  466069     -0.98798      0.68404    1.1102e-16     -0.98798
_SET1_   29942         8   30843320   30926231    290      65  465924       1.3093     0.037186    2.2204e-16       1.3093
_SET1_   9705          8   53013392   53357439   1391     168  466297      0.30308      0.21995    1.6653e-16      0.30308
_SET1_   4067          8   56757386   56935006    781      78  468826       1.6056     0.017484    2.2204e-16       1.6056
_SET1_   286183        8   63126501   63922211   3703     130  464526      0.46494      0.15535    1.6653e-16      0.46494
_SET1_   9420          8   65498529   65746348    789      52  465542     -0.61943      0.56945    1.1102e-16     -0.61943
_SET1_   80243         8   68829244   69153897   1646     175  467874      0.69745      0.10793    1.1102e-16      0.69745
_SET1_   79776         8   77558515   77789521    823      99  466684      0.86913     0.094158    1.1102e-16      0.86913
_SET1_   619279        8   81530686   81822016    889      69  466339     -0.71108       0.6163    1.1102e-16     -0.71108
_SET1_   55824         8   81870045   82059303    764     115  470264     -0.72509       0.5794    1.1102e-16     -0.72509
_SET1_   64168         8   91768921   91981630    676      57  471501     -0.26436       0.4161    1.6653e-16     -0.26436
_SET1_   862           8   92957195   93150454    490      54  460253     -0.26107      0.41587    1.6653e-16     -0.26107
_SET1_   79870         8  104117921  104252533    690      82  473480       0.2303       0.2323    1.3878e-16       0.2303
_SET1_   23414         8  106295917  106826767   1892     188  467901       1.2341     0.040752    2.2204e-16       1.2341
_SET1_   55074         8  107247406  107774922   2017     134  468885       1.0772     0.054613    2.2204e-16       1.0772
_SET1_   114788        8  113225157  114484242   4524     143  462687     -0.69157      0.54795    1.1102e-16     -0.69157
_SET1_   401474        8  119191694  119669184   2012     184  470564       1.1653     0.046585    2.2204e-16       1.1653
_SET1_   5168          8  120559317  120720644    600      84  470538      0.90686     0.078851    1.1102e-16      0.90686
_SET1_   22882         8  123757510  123996755   1083     189  467341      0.55781      0.14406    1.1102e-16      0.55781
_SET1_   51571         8  130841839  131063897    839      88  461729     0.097857      0.26475    1.3878e-16     0.097857
_SET1_   3786          8  133123105  133528004   1945     185  468831        0.931     0.073457    1.1102e-16        0.931
_SET1_   6503          8  134038973  134150604    628      52  470103      0.68348      0.12163    1.1102e-16      0.68348
_SET1_   10397         8  134239414  134344835    555      90  472485     -0.28483      0.41101    1.6653e-16     -0.28483
_SET1_   27161         8  141531264  141680646    734      91  465582     0.088468      0.27062    1.3878e-16     0.088468
_SET1_   5747          8  141658481  142046412   1307      66  460056      -0.2009      0.37194    1.3878e-16      -0.2009
_SET1_   22898         8  142103720  142215903    553     102  465866       1.3322     0.030602    2.2204e-16       1.3322
_SET1_   81704         9     179865     475259   1919     134  470635      0.19016      0.23527    1.3878e-16      0.19016
_SET1_   23189         9     435294     756106   2232     115  466600      0.95581     0.067374    1.1102e-16      0.95581
_SET1_   50808         9    4699556    4777043    518      78  467760      -1.6771       0.8735    2.2204e-16      -1.6771
_SET1_   5789          9    8304246   10647723  14089     631  470097      0.30514      0.17513    1.6653e-16      0.30514
_SET1_   8777          9   13095700   13314660    732     119  465860      0.66366      0.12469    1.1102e-16      0.66366
_SET1_   4781          9   14071842   14433982   1652     224  466049      0.73719      0.11627    1.1102e-16      0.73719
_SET1_   54796         9   16399501   16905786   2389     195  469898      0.46298      0.17403    1.6653e-16      0.46298
_SET1_   25769         9   19497450   19824059   1426     146  466131     -0.38806      0.44767    1.6653e-16     -0.38806
_SET1_   4300          9   20331663   20657514   1255     146  458748     0.048116      0.28675    1.4572e-16     0.048116
_SET1_   79817         9   27315207   27565223   1333     145  470537      0.47977      0.16056    1.6653e-16      0.47977
_SET1_   2683          9   33100636   33202356    475      63  471238       1.0969     0.055634    2.2204e-16       1.0969
_SET1_   5239          9   70936815   71155977    696      77  451071       0.1305      0.25702    1.3878e-16       0.1305
_SET1_   51104         9   74467368   74561148    248      53  463061       -1.303      0.82936    2.2204e-16       -1.303
_SET1_   158471        9   79216292   79556136   1744     173  463073       0.7985     0.093384    1.1102e-16       0.7985
_SET1_   2776          9   80325189   80681219   1208      71  465106       1.1721     0.048945    2.2204e-16       1.1721
_SET1_   4915          9   87248417   87651985   1686     150  469475      -1.4593      0.83145    2.2204e-16      -1.4593
_SET1_   6850          9   93529012   93670842    838     115  472623       3.2872   7.2474e-05             0       3.2872
_SET1_   84909         9   97453886   97859500   1664      70  467053      0.37337      0.21414    1.6653e-16      0.37337
_SET1_   8555          9   99242807   99417112    527      77  459170     -0.45069      0.51437    1.6653e-16     -0.45069
_SET1_   7046          9  101832412  101926474    337      61  465119      -1.0134      0.71386    2.2204e-16      -1.0134
_SET1_   8577          9  103200520  103349918    571      52  466719      -1.0589      0.73829    2.2204e-16      -1.0589
_SET1_   54886         9  103756031  104097417   1638     124  470932     -0.74523      0.58798    1.1102e-16     -0.74523
_SET1_   23446         9  107971906  108210785    914      74  472180      0.24401      0.26263    1.3878e-16      0.24401
_SET1_   58499         9  109587469  109785525    649     106  463275      0.63277      0.13657    1.1102e-16      0.63277
_SET1_   445815        9  112507577  112944792   2141     218  468464      -2.7317      0.98767             0      -2.7317
_SET1_   158399        9  114252439  114350124    456      68  467698      0.53521      0.15499    1.1102e-16      0.53521
_SET1_   158405        9  115214248  115437587    847      68  468366      0.47839      0.17746    1.6653e-16      0.47839
_SET1_   25861         9  117154360  117302789    737      81  469241     -0.64595      0.55117    1.1102e-16     -0.64595
_SET1_   23245         9  119177504  120212317   4865     271  467503      0.14959      0.26001    1.3878e-16      0.14959
_SET1_   1620          9  121918907  122166739    896     119  468992      0.53915      0.14272    1.1102e-16      0.53915
_SET1_   1955          9  123353196  123511765    450      46  463201    -0.076398      0.35818    1.3878e-16    -0.076398
_SET1_   158135        9  124567953  124890885   1597     119  471447      0.78064     0.098393    1.1102e-16      0.78064
_SET1_   9649          9  129642053  129995445   1118      65  465338     -0.67159      0.56802    1.1102e-16     -0.67159
_SET1_   399665        9  130692861  130777812    359      38  470065        0.241      0.27711    1.3878e-16        0.241
_SET1_   51148         9  131138854  131209630    278      59  464058      -3.0634      0.99546             0      -3.0634
_SET1_   23048         9  132639458  132840473    900      60  473036       -0.214      0.42712    1.3878e-16       -0.214
_SET1_   2889          9  134442157  134650364    902      62  471207      0.17352      0.25866    1.3878e-16      0.17352
_SET1_   5900          9  135963107  136059607    553      85  466213     -0.23077      0.38478    1.3878e-16     -0.23077
_SET1_   5730          9  139836898  139886194    263      33  465428       1.3675     0.034479    2.2204e-16       1.3675
_SET1_   20            9  139891686  139958374    302      64  462121     -0.41753      0.47457    1.6653e-16     -0.41753
_SET1_   22982        10     310130     770621   2291      83  463802      -1.1121      0.74314    2.2204e-16      -1.1121
_SET1_   105          10    1213253    1814670   3570     312  470342     0.085486      0.26891    1.3878e-16     0.085486
_SET1_   57713        10    7190586    7488448   1618     148  469300     -0.50287       0.4999    1.1102e-16     -0.50287
_SET1_   10659        10   10803851   11388674   2883     254  462294       1.0923     0.058039    2.2204e-16       1.0923
_SET1_   9712         10   11492509   11688679    769      66  468580       4.9735   2.9336e-08             0       4.9735
_SET1_   57118        10   12356583   12881735   3141     287  468738      0.21668      0.23509    1.3878e-16      0.21668
_SET1_   55691        10   13675706   14407866   4442     351  470268      0.45371      0.15771    1.6653e-16      0.45371
_SET1_   83641        10   14550556   14851896   1670     184  466735      0.55006      0.14055    1.1102e-16      0.55006
_SET1_   221061       10   15243642   15448058    970      94  471819      -0.5153      0.49696    1.1102e-16      -0.5153
_SET1_   783          10   18394373   18840688   2534     193  470310     0.081123      0.27684    1.3878e-16     0.081123
_SET1_   84898        10   20070118   20585199   2756     156  472731       -0.484      0.48466    1.6653e-16       -0.484
_SET1_   10529        10   21058900   21498116   1851     152  468902      0.43397      0.17468    1.6653e-16      0.43397
_SET1_   56952        10   25127536   25277680    695     107  470461       0.6512      0.12171    1.1102e-16       0.6512
_SET1_   54518        10   26692253   26866732    882     100  473028     -0.37791      0.43668    1.6653e-16     -0.37791
_SET1_   94134        10   32084326   32252804    666      48  456988     -0.67939      0.57512    1.1102e-16     -0.67939
_SET1_   56288        10   34388488   35139253   3025     155  466171       1.0024     0.060697    2.2204e-16       1.0024
_SET1_   240          10   45834624   45951569    615      62  467938      -1.6082      0.87193    2.2204e-16      -1.6082
_SET1_   58504        10   49644068   49899310   1246     138  468916     -0.19358      0.36577    1.3878e-16     -0.19358
_SET1_   57705        10   49857907   50201001   1618     153  469022     -0.15583      0.35461    1.3878e-16     -0.15583
_SET1_   5592         10   52715911   54068110   6853     329  468266      -1.1125      0.72476    2.2204e-16      -1.1125
_SET1_   84457        10   60901348   61017815    439      47  467609      -1.5429      0.89058    2.2204e-16      -1.5429
_SET1_   220965       10   60995889   61157661    600      89  472819      -1.0326      0.70924    2.2204e-16      -1.0326
_SET1_   288          10   61776056   62528284   3582     163  468156       2.2661    0.0024535             0       2.2661
_SET1_   22891        10   64098916   64441771   1534     146  469604       1.5531     0.019002    2.2204e-16       1.5531
_SET1_   29119        10   67662276   69490949   9301     304  471939     -0.59542      0.54234    1.1102e-16     -0.59542
_SET1_   347731       10   68650792   68871309    912      89  468521       1.0529     0.056565    2.2204e-16       1.0529
_SET1_   55680        10   70090864   70202051    428      36  469200       2.2823    0.0044142             0       2.2823
_SET1_   5552         10   70812828   70874567    252      35  470428      0.72581      0.11993    1.1102e-16      0.72581
_SET1_   27143        10   72203564   72338206    750     127  470475       1.4549     0.024033    2.2204e-16       1.4549
_SET1_   64115        10   73497313   73568337    401      73  469513     -0.79645      0.61202    1.1102e-16     -0.79645
_SET1_   159195       10   75247296   75370433    432      40  465500      0.79724       0.1507    1.1102e-16      0.79724
_SET1_   83938        10   77156217   78327133   4395     300  464516      -1.4607      0.82989    2.2204e-16      -1.4607
_SET1_   219654       10   81132081   81240383    685     116  473455       1.7707     0.011379    2.2204e-16       1.7707
_SET1_   81619        10   82179038   82292394    485      67  472384       6.9465   4.6968e-14             0       6.9465
_SET1_   10718        10   83600070   84756935   4927     296  469628      0.12622        0.271    1.3878e-16      0.12622
_SET1_   2894         10   87349312   88161250   3877     253  469589      0.43578      0.18773    1.6653e-16      0.43578
_SET1_   11155        10   88391542   88505829    624      80  473345       2.3665    0.0021135             0       2.3665
_SET1_   84333        10   92887769   93054088    593      72  471217     -0.23179      0.40056    1.3878e-16     -0.23179
_SET1_   26509        10   95056186   95277190   1267     113  470679     -0.35537      0.43271    1.6653e-16     -0.35537
_SET1_   10580        10   97061530   97356171   1460     130  474711       1.0943     0.055298    2.2204e-16       1.0943
_SET1_   953          10   97436536   97647023    847      48  472693        1.683     0.016477    2.2204e-16        1.683
_SET1_   29760        10   97941455   98066333    658     107  469322       3.9759   4.0584e-06             0       3.9759
_SET1_   93377        10   98092973   98154092    296      44  470691       2.5204    0.0016062             0       2.5204
_SET1_   118788       10   98343069   98515279    745     123  469540      0.50149       0.1544    1.1102e-16      0.50149
_SET1_   6319         10  102071772  102134588    269      57  466053      -1.2746      0.78753    2.2204e-16      -1.2746
_SET1_   120          10  111730627  111905323    718      54  462035     -0.71532      0.63564    1.1102e-16     -0.71532
_SET1_   4601         10  111932288  112057123    487      57  465858    0.0016571      0.32582    1.4311e-16    0.0016571
_SET1_   3983         10  116180869  116479762   1352     135  467499       0.4114      0.17404    1.6653e-16       0.4114
_SET1_   259217       10  118420703  118644693    835     126  471162       0.2609      0.21419    1.6653e-16       0.2609
_SET1_   6001         10  121249339  121337222    383      79  467964      0.25637      0.23179    1.6653e-16      0.25637
_SET1_   2263         10  123227844  123392972    727     132  462548     -0.99534      0.68833    1.1102e-16     -0.99534
_SET1_   118611       10  128103566  128248444    640     111  464332      -1.3456      0.78717    2.2204e-16      -1.3456
_SET1_   1793         10  128733965  129260780   2757     204  471236     -0.47303      0.48653    1.6653e-16     -0.47303
_SET1_   5791         10  129670325  129894180   1263     164  470706      0.37327      0.18974    1.6653e-16      0.37327
_SET1_   282973       10  133844367  134008482   1051     110  470363     -0.28743      0.39889    1.6653e-16     -0.28743
_SET1_   3784         11    2431221    2880340   2424     286  466214     -0.48787      0.50447    1.6653e-16     -0.48787
_SET1_   10346        11    5675817    5742093    455      66  470199      -0.3383      0.42704    1.6653e-16      -0.3383
_SET1_   322          11    6406355    6475644    246      79  469120        1.381     0.030505    2.2204e-16        1.381
_SET1_   143425       11    7238181    7500276   1425     150  470905      0.17576      0.24095    1.3878e-16      0.17576
_SET1_   374378       11   11282421   11678561   2424     269  472519       0.3193      0.21056    1.6653e-16       0.3193
_SET1_   7003         11   12660969   12976284   1095     113  464650       1.6557     0.014273    2.2204e-16       1.6557
_SET1_   5682         11   14516422   14700180    513      82  468437      0.26707      0.22847    1.6653e-16      0.26707
_SET1_   5140         11   14630191   14903605    712      77  462669     -0.13364      0.36344    1.3878e-16     -0.13364
_SET1_   55553        11   15977995   16532935   1903     129  466856     -0.22396       0.3818    1.3878e-16     -0.22396
_SET1_   89797        11   19337271   20153147   3884     347  467680      0.39507      0.17462    1.6653e-16      0.39507
_SET1_   143458       11   35930537   36263688   1765     189  470427       0.6004      0.13746    1.1102e-16       0.6004
_SET1_   79899        11   36282725   36496754   1160     155  470993       1.6878     0.014274    2.2204e-16       1.6878
_SET1_   57689        11   40125524   41516186   6000     340  467570      -1.1543      0.73475    2.2204e-16      -1.1543
_SET1_   4038         11   46868268   46975173    293      49  459205      0.69148      0.13365    1.1102e-16      0.69148
_SET1_   5795         11   47967101   48202394    827      68  432967      0.91839     0.070122    1.1102e-16      0.91839
_SET1_   2346         11   49158187   49265222    490      39  438401       1.3145     0.033666    2.2204e-16       1.3145
_SET1_   64231        11   59929080   59987139    231      42  470004       5.6478        5e-10             0       5.6478
_SET1_   745          11   61485121   61565990    268      64  460722      -2.1998       0.9524             0      -2.1998
_SET1_   2017         11   70209612   70292690    341      55  464966     -0.48001      0.50622    1.6653e-16     -0.48001
_SET1_   9873         11   72537788   72888727    993      86  463954      0.45755      0.18632    1.6653e-16      0.45755
_SET1_   11309        11   74827032   74927445    472      65  469573     -0.91599      0.66924    1.1102e-16     -0.91599
_SET1_   9846         11   77916336   78163868   1024      40  461689       2.4022    0.0026322             0       2.4022
_SET1_   27314        11   82674177   82817965    556      56  468749     -0.73683      0.61105    1.1102e-16     -0.73683
_SET1_   1740         11   83156055   85373314   9889     337  465072       1.8066     0.010737    2.2204e-16       1.8066
_SET1_   8301         11   85658214   85815923    646      66  468728       6.8198   1.3085e-13             0       6.8198
_SET1_   65084        11   86713886   87049876   1989      71  475010       -1.178      0.74628    2.2204e-16       -1.178
_SET1_   1075         11   88016760   88105941    369      45  473217     -0.13199      0.37015    1.3878e-16     -0.13199
_SET1_   120114       11   92012446   92639636   2288     135  466525     -0.96048      0.66385    1.1102e-16     -0.96048
_SET1_   84441        11   95701440   96111344   1929     230  469411     -0.47032       0.4967    1.6653e-16     -0.47032
_SET1_   79780        11   96075929   96158083    326      49  465565     -0.64204      0.57528    1.1102e-16     -0.64204
_SET1_   57562        11  101750746  101881793    489      53  469819      0.76792      0.11092    1.1102e-16      0.76792
_SET1_   79659        11  102945160  103360591   2252      58  470404     -0.38114      0.45352    1.6653e-16     -0.38114
_SET1_   2893         11  105445800  105862819   1399      98  464907     -0.65243      0.54769    1.1102e-16     -0.65243
_SET1_   472          11  108058559  108249829    631      48  453975     -0.25446      0.40876    1.6653e-16     -0.25446
_SET1_   85458        11  111762868  111903374    396      54  465688    -0.058448      0.35981    1.4572e-16    -0.058448
_SET1_   3606         11  112003974  112069840    238      56  472545     0.074956      0.29295    1.3878e-16     0.074956
_SET1_   4684         11  112796969  113159158   1592     117  470044       0.7228      0.10819    1.1102e-16       0.7228
_SET1_   23705        11  115029933  115410241   1424     146  460240      0.83816     0.087175    1.1102e-16      0.83816
_SET1_   23387        11  116704118  117004131   1447      57  470319     0.021179      0.33074    1.4225e-16     0.021179
_SET1_   57453        11  117288489  117702976   2172     203  470328     -0.89454      0.65852    1.1102e-16     -0.89454
_SET1_   3587         11  117822106  117882198    249      58  466509       -1.069       0.7219    2.2204e-16       -1.069
_SET1_   23187        11  118442213  118538748    314      63  461792      0.18646      0.25061    1.3878e-16      0.18646
_SET1_   2900         11  120347465  120869514   2505     256  467884      0.64902      0.13205    1.1102e-16      0.64902
_SET1_   6653         11  121287912  121514471    781     142  467323       7.2367   4.6302e-15             0       7.2367
_SET1_   220296       11  124779089  124841308    267      73  463781      -0.8422      0.63406    1.1102e-16      -0.8422
_SET1_   84623        11  126283388  126905766   3262     321  470115     -0.21718      0.37956    1.3878e-16     -0.21718
_SET1_   2313         11  128521430  128693162    811     115  472262      -1.2104      0.75612    2.2204e-16      -1.2104
_SET1_   50863        11  131205371  132216716   5011     389  464041    -0.044608        0.298    1.4572e-16    -0.044608
_SET1_   83700        11  133903820  134031652    607      64  466455     -0.19868      0.38844    1.3878e-16     -0.19868
_SET1_   27087        11  134238398  134316880    489      64  469331     -0.17111       0.3837    1.3878e-16     -0.17111
_SET1_   79602        12    1765147    1907845    621      62  469330      0.40067      0.18845    1.6653e-16      0.40067
_SET1_   2            12    9210304    9303558    314      37  466543    -0.061547      0.34214    1.4572e-16    -0.061547
_SET1_   29121        12    9787304    9862151    401      42  476916     -0.73263      0.62778    1.1102e-16     -0.73263
_SET1_   2120         12   11767788   12058336   1257     185  468139      -1.9049      0.91958    2.2204e-16      -1.9049
_SET1_   4040         12   12258959   12454811    789      61  470115      -1.7017       0.8919    2.2204e-16      -1.7017
_SET1_   55885        12   16691306   16796148    262      92  464050     -0.70161      0.57179    1.1102e-16     -0.70161
_SET1_   6579         12   21407534   21583371    837      79  465335       1.1739     0.046668    2.2204e-16       1.1739
_SET1_   6660         12   23672438   24750383   4807     357  469904        0.472      0.15697    1.6653e-16        0.472
_SET1_   4033         12   25170181   25271269    502      92  472072      -0.7029      0.57008    1.1102e-16      -0.7029
_SET1_   79365        12   26262959   26313003    199      43  470977      0.30203      0.23722    1.6653e-16      0.30203
_SET1_   3709         12   26478285   27021131   2369     165  471364     -0.48526      0.48427    1.6653e-16     -0.48526
_SET1_   8496         12   27642045   27858497    915     114  476823       1.2319      0.04008    2.2204e-16       1.2319
_SET1_   160518       12   31525157   31778952   1119      50  468788     -0.78629       0.6256    1.1102e-16     -0.78629
_SET1_   121512       12   32517518   32808984   1399      98  473435       2.4495    0.0014528             0       2.4495
_SET1_   55605        12   39677030   39872192    621      52  448962      -1.0208      0.71775    2.2204e-16      -1.0208
_SET1_   1272         12   41051244   41476214   1898     101  469417     -0.64595      0.54916    1.1102e-16     -0.64595
_SET1_   91010        12   50021724   50136197    416      40  466317       1.3256     0.054152    2.2204e-16       1.3256
_SET1_   3071         12   54856495   54946899    345      76  464714     -0.03121      0.31298    1.4225e-16     -0.03121
_SET1_   2065         12   56438809   56507291    171      41  455049      0.68609      0.12487    1.1102e-16      0.68609
_SET1_   57460        12   63027762   63363665   1636     205  470808     0.094518      0.28597    1.3878e-16     0.094518
_SET1_   57522        12   64203276   64551643   1160     157  465994     0.052014      0.28975    1.4572e-16     0.052014
_SET1_   11213        12   66547978   66658402    428      79  466047     -0.25073      0.40818    1.6653e-16     -0.25073
_SET1_   27345        12   70725062   70838072    535      65  471467      0.70439      0.11746    1.1102e-16      0.70439
_SET1_   8499         12   81642045   82188109   1975     136  467809      -1.6448      0.87157    2.2204e-16      -1.6448
_SET1_   160335       12   83045731   83538647   1983     214  468878      0.48211       0.1708    1.6653e-16      0.48211
_SET1_   25834        12   86363037   87267681   3801     104  466406      -1.0728      0.71194    2.2204e-16      -1.0728
_SET1_   56899        12   99118569  100413512   5029     318  469214      0.88894      0.07985    1.1102e-16      0.88894
_SET1_   121601       12  101098841  101532419   1872     150  470467     -0.33079      0.42232    1.6653e-16     -0.33079
_SET1_   50515        12  104815692  105165792   1781     219  468332     -0.53561      0.51357    1.1102e-16     -0.53561
_SET1_   1240         12  108671821  108768094    454      97  467587      0.21997      0.22528    1.3878e-16      0.21997
_SET1_   32           12  109519222  109716031    830      96  467482     -0.36285      0.44341    1.6653e-16     -0.36285
_SET1_   10019        12  111808720  111899427    250      50  444076      0.32563      0.21508    1.6653e-16      0.32563
_SET1_   23389        12  116386381  116749991   1052      73  459522       -0.157       0.3822    1.3878e-16       -0.157
_SET1_   9026         12  123284045  123357508    350      35  469581       3.1233   0.00027235             0       3.1233
_SET1_   353116       12  123945909  124053265    444      65  464539      0.15242      0.26296    1.3878e-16      0.15242
_SET1_   114795       12  125776162  126156915   1852     196  469131     0.033278      0.29412    1.4572e-16     0.033278
_SET1_   92293        12  128716948  129202460   2467     353  469189      0.50228       0.1485    1.1102e-16      0.50228
_SET1_   8100         13   21105585   21275576    762      50  468774     0.016928      0.32546    1.4225e-16     0.016928
_SET1_   253832       13   21936710   22068508    519      55  467662       -1.926      0.92558    2.2204e-16       -1.926
_SET1_   26278        13   23892962   24042867    737     110  470134      0.61663      0.12759    1.1102e-16      0.61663
_SET1_   219287       13   25725817   25781426    218      60  467607      -1.8301      0.91334    2.2204e-16      -1.8301
_SET1_   51761        13   25911209   26609989   3382     232  469252      0.29281      0.21737    1.6653e-16      0.29281
_SET1_   10129        13   32570269   32880794   1302     132  472656      0.67844      0.11535    1.1102e-16      0.67844
_SET1_   23111        13   36865775   36979317    441      48  468494   -0.0080647      0.31797    1.4398e-16   -0.0080647
_SET1_   10186        13   39907029   40212356   1429     148  466820      0.74623      0.10106    1.1102e-16      0.74623
_SET1_   23078        13   42130961   42570221   1583      94  465869      -1.3749      0.81136    2.2204e-16      -1.3749
_SET1_   94240        13   43450524   43601407    697     102  473672     -0.72723      0.57865    1.1102e-16     -0.72723
_SET1_   55068        13   43777335   44396116   2380     159  468991      0.44685      0.16631    1.6653e-16      0.44685
_SET1_   8848         13   44996279   45185701    576      46  469609     -0.52932      0.54242    1.1102e-16     -0.52932
_SET1_   80183        13   46906136   46999177    498      36  471583       1.4511     0.034577    2.2204e-16       1.4511
_SET1_   23143        13   47092296   47337176   1016      79  466891       0.5173      0.15067    1.1102e-16       0.5173
_SET1_   10161        13   48975181   49053840    235      50  467570     -0.95771      0.73417    1.1102e-16     -0.95771
_SET1_   220108       13   51761470   51868377    445      83  459087       1.2124     0.040597    2.2204e-16       1.2124
_SET1_   27253        13   58169238   58313445    461      98  465883      0.26331      0.21983    1.6653e-16      0.26331
_SET1_   5101         13   66866966   67839468   3721     240  464752      0.12424      0.26588    1.3878e-16      0.12424
_SET1_   9882         13   75848809   76091782    989     126  467418     -0.61266      0.53318    1.1102e-16     -0.61266
_SET1_   122060       13   78236989   78348377    388      57  468906      0.20649      0.26735    1.3878e-16      0.20649
_SET1_   54602        13   80020259   80140212    471      47  461376      0.43839      0.19255    1.6653e-16      0.43839
_SET1_   10257        13   95662083   95988705   1942     182  472261      -0.4746      0.48538    1.6653e-16      -0.4746
_SET1_   10150        13   97839549   98056374    781      86  465588      -0.5312      0.51723    1.1102e-16      -0.5312
_SET1_   23348        13   99435741   99773660   1561      68  470249     -0.34904      0.43811    1.6653e-16     -0.34904
_SET1_   84899        13  101246090  101362103    464      46  470399      -1.7338       0.8966    2.2204e-16      -1.7338
_SET1_   259232       13  101696130  102103813   2120     163  474632       1.6226     0.015987    2.2204e-16       1.6226
_SET1_   2259         13  102363205  103089124   3088     229  470412      -1.0224      0.70093    2.2204e-16      -1.0224
_SET1_   728215       13  107810879  108554460   3748     353  471033      0.17007      0.23747    1.3878e-16      0.17007
_SET1_   23263        13  113513692  113764053   1343     166  467834         2.34    0.0020143             0         2.34
_SET1_   29091        14   25268860   25554095   1354     118  467033     -0.86072      0.62985    1.1102e-16     -0.86072
_SET1_   4857         14   26905089   27102239    671      49  460970      -1.1604      0.77096    2.2204e-16      -1.1604
_SET1_   5587         14   30035685   30431899   1727     141  465675       2.3315    0.0023083             0       2.3315
_SET1_   394          14   32510664   32638934    400      80  451928     -0.42119      0.48054    1.6653e-16     -0.42119
_SET1_   9472         14   32763479   33312268   2548     254  472937       1.0139     0.068836    2.2204e-16       1.0139
_SET1_   64067        14   33369115   34283382   4353     414  471179      0.36732       0.1743    1.6653e-16      0.36732
