# ALPHA = 0.05
# NUMBER_OF_TESTS = 12

# _SET1_  VARIABLE = Pericyte (set)
# _SET1_  NGENES = 904
# _SET1_  P-VALUE = 0.00205075
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   5789          9    8304246   10647723  14089     631  470097       0.3153      0.17513    1.1102e-16       0.3153
_SET1_   4781          9   14071842   14433982   1652     224  466049      0.74019      0.11627    1.1102e-16      0.74019
_SET1_   25769         9   19497450   19824059   1426     146  466131     -0.38025      0.44767    1.1102e-16     -0.38025
_SET1_   6461          9   37905895   38104210    891      66  465744      -1.5097      0.84479    2.2204e-16      -1.5097
_SET1_   9414          9   71679875   71880124   1046      78  470517       -1.265      0.77264    2.2204e-16       -1.265
_SET1_   51104         9   74467368   74561148    248      53  463061      -1.2988      0.82936    2.2204e-16      -1.2988
_SET1_   2650          9   78999752   79132332    698      73  466585     -0.65751      0.56153    1.1102e-16     -0.65751
_SET1_   158471        9   79216292   79556136   1744     173  463073      0.80513     0.093384    1.1102e-16      0.80513
_SET1_   2776          9   80325189   80681219   1208      71  465106       1.1778     0.048945    2.2204e-16       1.1778
_SET1_   7091          9   82151878   82351658    748     107  467299      0.12937      0.27473    1.1102e-16      0.12937
_SET1_   257019        9   85847905   86188348   1702     159  473047      -0.6621      0.55906    1.1102e-16      -0.6621
_SET1_   4915          9   87248417   87651985   1686     150  469475      -1.4524      0.83145    2.2204e-16      -1.4524
_SET1_   23287         9   88151454   88391944    998      44  470803      0.35101      0.23681    1.1102e-16      0.35101
_SET1_   10927         9   90967584   91103623    558      39  461368     -0.93998      0.72509    1.1102e-16     -0.93998
_SET1_   1903          9   91571324   91630070    307      57  472716      0.91715     0.081509    1.1102e-16      0.91715
_SET1_   10507         9   91965706   92147906    918     110  467361      0.62546      0.13129    1.1102e-16      0.62546
_SET1_   138639        9   96758076   96882138    376      53  465548     -0.52088      0.51704    1.1102e-16     -0.52088
_SET1_   8555          9   99242807   99417112    527      77  459170     -0.44641      0.51437    1.1102e-16     -0.44641
_SET1_   7111          9  100228462  100377177    582      97  465659     -0.40997      0.45653    1.1102e-16     -0.40997
_SET1_   8577          9  103200520  103349918    571      52  466719      -1.0546      0.73829    2.2204e-16      -1.0546
_SET1_   54886         9  103756031  104097417   1638     124  470932     -0.73641      0.58798    1.1102e-16     -0.73641
_SET1_   19            9  107533283  107725527   1082     159  474922       3.6659    1.691e-05             0       3.6659
_SET1_   23446         9  107971906  108210785    914      74  472180      0.24722      0.26263    1.1102e-16      0.24722
_SET1_   445815        9  112507577  112944792   2141     218  468464       -2.727      0.98767             0       -2.727
_SET1_   1902          9  113625542  113836523   1009      84  464115      -1.4654      0.82833    2.2204e-16      -1.4654
_SET1_   158399        9  114252439  114350124    456      68  467698      0.54421      0.15499    1.1102e-16      0.54421
_SET1_   158405        9  115214248  115437587    847      68  468366      0.48361      0.17746    1.1102e-16      0.48361
_SET1_   401548        9  115476911  115647267    723      52  469018        2.493    0.0017535             0        2.493
_SET1_   85301         9  116883231  117082975   1016     179  472468     -0.95529      0.67552    1.1102e-16     -0.95529
_SET1_   23245         9  119177504  120212317   4865     271  467503      0.15286      0.26001    1.1102e-16      0.15286
_SET1_   55755         9  123141147  123377448    602     101  464087      0.44907       0.1841    1.1102e-16      0.44907
_SET1_   1955          9  123353196  123511765    450      46  463201    -0.071215      0.35818    1.1102e-16    -0.071215
_SET1_   158135        9  124567953  124890885   1597     119  471447      0.78881     0.098393    1.1102e-16      0.78881
_SET1_   55342         9  125868338  126065855    569     100  463568      -1.2651      0.79823    2.2204e-16      -1.2651
_SET1_   89853         9  129054123  129279320   1043      88  467045      0.45424      0.16772    1.1102e-16      0.45424
_SET1_   9649          9  129642053  129995445   1118      65  465338     -0.66463      0.56802    1.1102e-16     -0.66463
_SET1_   84253         9  129951750  130165828    598      79  464131     -0.39198      0.45569    1.1102e-16     -0.39198
_SET1_   399665        9  130692861  130777812    359      38  470065      0.24308      0.27711    1.1102e-16      0.24308
_SET1_   51148         9  131138854  131209630    278      59  464058      -3.0551      0.99546             0      -3.0551
_SET1_   23048         9  132639458  132840473    900      60  473036     -0.21087      0.42712    1.1102e-16     -0.21087
_SET1_   10319         9  133849504  133978446    706     122  465904      0.26299      0.21319    1.1102e-16      0.26299
_SET1_   28            9  136120563  136185630    472      46  472888      0.82249     0.099849    1.1102e-16      0.82249
_SET1_   5730          9  139836898  139886194    263      33  465428       1.3754     0.034479    2.2204e-16       1.3754
_SET1_   20            9  139891686  139958374    302      64  462121     -0.40824      0.47457    1.1102e-16     -0.40824
_SET1_   22982        10     310130     770621   2291      83  463802      -1.1093      0.74314    2.2204e-16      -1.1093
_SET1_   105          10    1213253    1814670   3570     312  470342     0.093257      0.26891    1.1102e-16     0.093257
_SET1_   80760        10    7591232    7743961    870     141  470967     -0.76152      0.59621    1.1102e-16     -0.76152
_SET1_   83641        10   14550556   14851896   1670     184  466735      0.55797      0.14055    1.1102e-16      0.55797
_SET1_   221061       10   15243642   15448058    970      94  471819      -0.5048      0.49696    1.1102e-16      -0.5048
_SET1_   783          10   18394373   18840688   2534     193  470310     0.087766      0.27684    1.1102e-16     0.087766
_SET1_   221078       10   18824264   18983180    829      52  469369      -1.4678      0.84103    2.2204e-16      -1.4678
_SET1_   84898        10   20070118   20585199   2756     156  472731     -0.47601      0.48466    1.1102e-16     -0.47601
_SET1_   5305         10   22813766   23038503   1070      70  468613      0.99092     0.071723    1.1102e-16      0.99092
_SET1_   57584        10   24862538   25047597    598      74  467406     -0.32233      0.42738    1.1102e-16     -0.32233
_SET1_   56952        10   25127536   25277680    695     107  470461      0.66186      0.12171    1.1102e-16      0.66186
_SET1_   6840         10   29736274   30060864   1922     166  468592     -0.99297      0.68007    1.1102e-16     -0.99297
_SET1_   6935         10   31572825   31828742    709      48  460528      0.40662      0.22852    1.1102e-16      0.40662
_SET1_   56288        10   34388488   35139253   3025     155  466171       1.0103     0.060697    2.2204e-16       1.0103
_SET1_   219771       10   35500953   35870848   1157      83  465920       0.7688      0.10626    1.1102e-16       0.7688
_SET1_   57209        10   38055454   38182012    640      31  470887     -0.33438      0.49164    1.1102e-16     -0.33438
_SET1_   58504        10   49644068   49899310   1246     138  468916     -0.18361      0.36577    1.1102e-16     -0.18361
_SET1_   259230       10   52055345   52418737   1464      90  466248       -0.801      0.61119    1.1102e-16       -0.801
_SET1_   5592         10   52715911   54068110   6853     329  468266      -1.1086      0.72476    2.2204e-16      -1.1086
_SET1_   84457        10   60901348   61017815    439      47  467609      -1.5422      0.89058    2.2204e-16      -1.5422
_SET1_   288          10   61776056   62528284   3582     163  468156       2.2742    0.0024535             0       2.2742
_SET1_   9886         10   62619196   62796198    695      96  470144      0.53256       0.1514    1.1102e-16      0.53256
_SET1_   347731       10   68650792   68871309    912      89  468521       1.0634     0.056565    2.2204e-16       1.0634
_SET1_   27143        10   72203564   72338206    750     127  470475       1.4657     0.024033    2.2204e-16       1.4657
_SET1_   5660         10   73566055   73646082    436      67  463049      -0.8126      0.62157    1.1102e-16      -0.8126
_SET1_   159195       10   75247296   75370433    432      40  465500      0.79519       0.1507    1.1102e-16      0.79519
_SET1_   3778         10   78619359   79432577   3711     279  469912     -0.41393      0.47298    1.1102e-16     -0.41393
_SET1_   10718        10   83600070   84756935   4927     296  469628      0.12943        0.271    1.1102e-16      0.12943
_SET1_   2894         10   87349312   88161250   3877     253  469589      0.43703      0.18773    1.1102e-16      0.43703
_SET1_   5728         10   89588195   89738532    579      43  464811       0.1508       0.3121    1.1102e-16       0.1508
_SET1_   3988         10   90963326   91046660    328      87  473368       1.4611     0.024645    2.2204e-16       1.4611
_SET1_   84333        10   92887769   93054088    593      72  471217     -0.22261      0.40056    1.1102e-16     -0.22261
_SET1_   22849        10   93796452   94085875    837      69  462588       1.9999     0.006332    2.2204e-16       1.9999
_SET1_   54536        10   94555887   94829251   1037      66  462853       1.7985     0.011246    2.2204e-16       1.7985
_SET1_   26509        10   95056186   95277190   1267     113  470679     -0.34579      0.43271    1.1102e-16     -0.34579
_SET1_   51196        10   95718746   96098149   1447     149  466386       1.5298     0.020694    2.2204e-16       1.5298
_SET1_   10580        10   97061530   97356171   1460     130  474711       1.1029     0.055298    2.2204e-16       1.1029
_SET1_   6319         10  102071772  102134588    269      57  466053      -1.2645      0.78753    2.2204e-16      -1.2645
_SET1_   55719        10  102637326  102734891    296      54  471357        2.864   0.00044769             0        2.864
_SET1_   120          10  111730627  111905323    718      54  462035     -0.71466      0.63564    1.1102e-16     -0.71466
_SET1_   3983         10  116180869  116479762   1352     135  467499      0.42017      0.17404    1.1102e-16      0.42017
_SET1_   26033        10  116818124  117718496   3539      87  465188   0.00041777      0.29451    1.1715e-16   0.00041777
_SET1_   57698        10  118632888  118921097    779      80  462594     -0.33045      0.44906    1.1102e-16     -0.33045
_SET1_   2869         10  120932197  121225131   1329     130  469738       1.3572     0.032037    2.2204e-16       1.3572
_SET1_   2263         10  123227844  123392972    727     132  462548     -0.98717      0.68833    1.1102e-16     -0.98717
_SET1_   59338        10  124099094  124201871    435      50  466142       3.5786   2.5249e-05             0       3.5786
_SET1_   5654         10  124186041  124284424    483      72  471627       3.0754   0.00018836             0       3.0754
_SET1_   9679         10  126297861  126467930    602      67  462608       1.6188     0.017461    2.2204e-16       1.6188
_SET1_   118611       10  128103566  128248444    640     111  464332      -1.3339      0.78717    2.2204e-16      -1.3339
_SET1_   5791         10  129670325  129894180   1263     164  470706      0.38144      0.18974    1.1102e-16      0.38144
_SET1_   282973       10  133844367  134008482   1051     110  470363     -0.27607      0.39889    1.1102e-16     -0.27607
_SET1_   143425       11    7238181    7500276   1425     150  470905      0.18517      0.24095    1.1102e-16      0.18517
_SET1_   6764         11    8704899    8967498   1106      91  467678     -0.81309      0.61707    1.1102e-16     -0.81309
_SET1_   23258        11    9150372    9321882    696      55  467399      0.15605      0.26718    1.1102e-16      0.15605
_SET1_   55742        11   12362988   12566903   1062     162  469969      0.48461      0.16233    1.1102e-16      0.48461
_SET1_   5140         11   14630191   14903605    712      77  462669     -0.12681      0.36344    1.1102e-16     -0.12681
_SET1_   5286         11   17098108   17264543    489      66  467189      0.36424      0.19145    1.1102e-16      0.36424
_SET1_   63982        11   26175458   26694836   3310     115  473203      0.34523      0.19141    1.1102e-16      0.34523
_SET1_   744          11   30396040   30643260    981     120  465716      -0.2831      0.40774    1.1102e-16      -0.2831
_SET1_   25758        11   33528877   33705648    706      81  467646     -0.19465      0.38214    1.1102e-16     -0.19465
_SET1_   6506         11   35262752   35476610    981      86  468876      -2.0855       0.9414             0      -2.0855
_SET1_   79899        11   36282725   36496754   1160     155  470993        1.696     0.014274    2.2204e-16        1.696
_SET1_   57689        11   40125524   41516186   6000     340  467570      -1.1493      0.73475    2.2204e-16      -1.1493
_SET1_   4038         11   46868268   46975173    293      49  459205      0.69652      0.13365    1.1102e-16      0.69652
_SET1_   5795         11   47967101   48202394    827      68  432967      0.92312     0.070122    1.1102e-16      0.92312
_SET1_   2346         11   49158187   49265222    490      39  438401       1.3187     0.033666    2.2204e-16       1.3187
_SET1_   745          11   61485121   61565990    268      64  460722      -2.1873       0.9524             0      -2.1873
_SET1_   2495         11   61721757   61770132    201      39  472333      -1.2467      0.79679    2.2204e-16      -1.2467
_SET1_   11145        11   63331934   63416941    247      78  463291       0.2848       0.2156    1.1102e-16       0.2848
_SET1_   10313        11   63413922   63537363    302      48  459581      0.93468     0.092775    1.1102e-16      0.93468
_SET1_   1119         11   67810326   67923858    328      73  463811      -1.0405      0.70787    2.2204e-16      -1.0405
_SET1_   1374         11   68512088   68646878    519      60  467092      -1.6046      0.87256    2.2204e-16      -1.6046
_SET1_   9828         11   72984663   73090425    436      51  467935      0.45315      0.19565    1.1102e-16      0.45315
_SET1_   7405         11   75491212   75865282   1185      76  464343     -0.56755      0.58234    1.1102e-16     -0.56755
_SET1_   55331        11   76536917   76744850    843      29  472000      0.27639      0.25302    1.1102e-16      0.27639
_SET1_   9846         11   77916336   78163868   1024      40  461689       2.4013    0.0026322             0       2.4013
_SET1_   26011        11   78354328   79187014   3806     346  467217     -0.30192      0.40722    1.1102e-16     -0.30192
_SET1_   27314        11   82674177   82817965    556      56  468749     -0.73002      0.61105    1.1102e-16     -0.73002
_SET1_   1740         11   83156055   85373314   9889     337  465072       1.8072     0.010737    2.2204e-16       1.8072
_SET1_   120114       11   92012446   92639636   2288     135  466525     -0.95249      0.66385    1.1102e-16     -0.95249
_SET1_   84441        11   95701440   96111344   1929     230  469411     -0.46571       0.4967    1.1102e-16     -0.46571
_SET1_   143872       11  100523407  100871656   1790     107  472942      -1.9074      0.91901    2.2204e-16      -1.9074
_SET1_   114908       11  102257056  102358775    393      69  467866      0.18766      0.26433    1.1102e-16      0.18766
_SET1_   2893         11  105445800  105862819   1399      98  464907     -0.64392      0.54769    1.1102e-16     -0.64392
_SET1_   2977         11  106534738  106924171   1660     104  470004       2.0567    0.0052096             0       2.0567
_SET1_   5962         11  110035605  110202437    508      58  463057      0.01068      0.30335    1.1796e-16      0.01068
_SET1_   85458        11  111762868  111903374    396      54  465688    -0.053166      0.35981    1.1796e-16    -0.053166
_SET1_   4684         11  112796969  113159158   1592     117  470044      0.73088      0.10819    1.1102e-16      0.73088
_SET1_   23705        11  115029933  115410241   1424     146  460240      0.84477     0.087175    1.1102e-16      0.84477
_SET1_   57453        11  117288489  117702976   2172     203  470328     -0.88928      0.65852    1.1102e-16     -0.88928
_SET1_   2900         11  120347465  120869514   2505     256  467884      0.65183      0.13205    1.1102e-16      0.65183
_SET1_   6653         11  121287912  121514471    781     142  467323       7.2171   5.8133e-15             0       7.2171
_SET1_   57476        11  123290191  123508478   1099     158  470315       2.1524    0.0040174             0       2.1524
_SET1_   220296       11  124779089  124841308    267      73  463781     -0.83093      0.63406    1.1102e-16     -0.83093
_SET1_   84623        11  126283388  126905766   3262     321  470115     -0.20977      0.37956    1.1102e-16     -0.20977
_SET1_   2113         11  128318656  128492453    693     127  463954     -0.81854      0.61501    1.1102e-16     -0.81854
_SET1_   50863        11  131205371  132216716   5011     389  464041    -0.036377        0.298    1.1796e-16    -0.036377
_SET1_   27087        11  134238398  134316880    489      64  469331     -0.16286       0.3837    1.1102e-16     -0.16286
_SET1_   6539         12     289243     358740    469      93  465416       1.0531     0.058615    2.2204e-16       1.0531
_SET1_   6540         12     319787     407039    462      84  465493       1.8032     0.011196    2.2204e-16       1.8032
_SET1_   79602        12    1765147    1907845    621      62  469330      0.40914      0.18845    1.1102e-16      0.40914
_SET1_   4040         12   12258959   12454811    789      61  470115       -1.695       0.8919    2.2204e-16       -1.695
_SET1_   85004        12   15250716   15409411    561      69  471087    -0.099192      0.34669    1.1102e-16    -0.099192
_SET1_   2059         12   15763075   15977510    636      72  459189     -0.39107      0.51824    1.1102e-16     -0.39107
_SET1_   5139         12   20487179   20850575   1697     171  470335        3.041   0.00019032             0        3.041
_SET1_   6579         12   21407534   21583371    837      79  465335        1.182     0.046668    2.2204e-16        1.182
_SET1_   10060        12   21940323   22129797    570      92  466832      0.41726      0.17542    1.1102e-16      0.41726
_SET1_   6660         12   23672438   24750383   4807     357  469904      0.47897      0.15697    1.1102e-16      0.47897
_SET1_   83857        12   29643746   29972692   1739     172  472388      -1.4752      0.83364    2.2204e-16      -1.4752
_SET1_   160518       12   31525157   31778952   1119      50  468788     -0.78096       0.6256    1.1102e-16     -0.78096
_SET1_   636          12   32224713   32546567   1610     110  476433      0.52659       0.1489    1.1102e-16      0.52659
_SET1_   55605        12   39677030   39872192    621      52  448962      -1.0187      0.71775    2.2204e-16      -1.0187
_SET1_   10411        12   48118453   48199846    413      63  467267       1.7053     0.014349    2.2204e-16       1.7053
_SET1_   57609        12   50863768   51152450    816      57  455009     -0.36708      0.44745    1.1102e-16     -0.36708
_SET1_   4891         12   51363566   51457118    333      38  467521    -0.023178       0.3421    1.1796e-16    -0.023178
_SET1_   9498         12   51750101   51919547    584      65  467062       2.2529    0.0029288             0       2.2529
_SET1_   23371        12   53405810   53468163    240      41  471209      0.13591      0.30285    1.1102e-16      0.13591
_SET1_   3679         12   56068352   56144821    245      76  461875    0.0050419      0.30103    1.1709e-16    0.0050419
_SET1_   2065         12   56438809   56507291    171      41  455049      0.69429      0.12487    1.1102e-16      0.69429
_SET1_   57460        12   63027762   63363665   1636     205  470808     0.099551      0.28597    1.1102e-16     0.099551
_SET1_   1368         12   69234955   69392020    676     115  471249      0.41354      0.18145    1.1102e-16      0.41354
_SET1_   4848         12   70601774   70758773    701      54  466140      0.43059      0.18857    1.1102e-16      0.43059
_SET1_   27345        12   70725062   70838072    535      65  471467      0.71387      0.11746    1.1102e-16      0.71387
_SET1_   89795        12   78189685   78616790   1923     157  469982      0.51233      0.15132    1.1102e-16      0.51233
_SET1_   6857         12   79222773   79855788   2300     159  469504     -0.23043      0.39947    1.1102e-16     -0.23043
_SET1_   5074         12   79975745   80119877    353      56  462139      0.38671      0.23348    1.1102e-16      0.38671
_SET1_   8825         12   81181171   81366702    781      71  470875     0.055533      0.29673    1.1796e-16     0.055533
_SET1_   79611        12   81436797   81660538   1127      73  467877     -0.79391      0.61315    1.1102e-16     -0.79391
_SET1_   8499         12   81642045   82188109   1975     136  467809      -1.6379      0.87157    2.2204e-16      -1.6379
_SET1_   160335       12   83045731   83538647   1983     214  468878       0.4861       0.1708    1.1102e-16       0.4861
_SET1_   25834        12   86363037   87267681   3801     104  466406      -1.0673      0.71194    2.2204e-16      -1.0673
_SET1_   282809       12   89803495   89955039    536      44  469413     0.016653      0.32035    1.1796e-16     0.016653
_SET1_   1634         12   91529035   91611806    374      30  459459      0.02099      0.40745    1.1796e-16      0.02099
_SET1_   57458        12   94950900   95079324    653     102  471570      0.19432      0.24052    1.1102e-16      0.19432
_SET1_   55591        12   95576522   95706566    537      50  471968     -0.65376      0.58888    1.1102e-16     -0.65376
_SET1_   5128         12   96662039   96829366    713      86  468081     -0.67338      0.57772    1.1102e-16     -0.67338
_SET1_   56899        12   99118569  100413512   5029     318  469214      0.89425      0.07985    1.1102e-16      0.89425
_SET1_   121601       12  101098841  101532419   1872     150  470467     -0.32221      0.42232    1.1102e-16     -0.32221
_SET1_   54997        12  117466728  117572251    460      74  469355     -0.51182      0.50528    1.1102e-16     -0.51182
_SET1_   5027         12  121535622  121634439    583      42  476479      0.14029      0.28943    1.1102e-16      0.14029
_SET1_   51433        12  121736048  121827012    395      63  466435      0.15336      0.29146    1.1102e-16      0.15336
_SET1_   9026         12  123284045  123357508    350      35  469581       3.1243   0.00027235             0       3.1243
_SET1_   57605        12  123458027  123670376    668      48  459903       1.1202     0.063423    2.2204e-16       1.1202
_SET1_   114795       12  125776162  126156915   1852     196  469131     0.040099      0.29412    1.1796e-16     0.040099
_SET1_   92293        12  128716948  129202460   2467     353  469189      0.51119       0.1485    1.1102e-16      0.51119
_SET1_   283383       12  131403452  131636010   1370     127  472005       1.2303     0.040751    2.2204e-16       1.2303
_SET1_   51084        13   20967806   21135012    975     127  467728      0.64245      0.12348    1.1102e-16      0.64245
_SET1_   253832       13   21936710   22068508    519      55  467662      -1.9174      0.92558    2.2204e-16      -1.9174
_SET1_   26278        13   23892962   24042867    737     110  470134      0.62743      0.12759    1.1102e-16      0.62743
_SET1_   221178       13   24518765   24891212   2256     294  470735      -1.3497      0.80061    2.2204e-16      -1.3497
_SET1_   219287       13   25725817   25781426    218      60  467607      -1.8194      0.91334    2.2204e-16      -1.8194
_SET1_   51761        13   25911209   26609989   3382     232  469252      0.29699      0.21737    1.1102e-16      0.29699
_SET1_   3146         13   31022877   31226942    782     155  469204      -1.3244      0.79497    2.2204e-16      -1.3244
_SET1_   10129        13   32570269   32880794   1302     132  472656      0.68806      0.11535    1.1102e-16      0.68806
_SET1_   9201         13   36332789   36740514   1829     187  470846       1.0373     0.061703    2.2204e-16       1.0373
_SET1_   7223         13   38200773   38478939   1370     129  472249      0.03518      0.28981    1.1796e-16      0.03518
_SET1_   10186        13   39907029   40212356   1429     148  466820      0.75481      0.10106    1.1102e-16      0.75481
_SET1_   2308         13   41119801   41275734    576      53  463606     0.026172       0.3139    1.1796e-16     0.026172
_SET1_   28984        13   41996542   42055013    281      64  468697     -0.59851      0.55189    1.1102e-16     -0.59851
_SET1_   55068        13   43777335   44396116   2380     159  468991      0.45421      0.16631    1.1102e-16      0.45421
_SET1_   57105        13   49192847   49293498    532      43  467321     -0.37954      0.48337    1.1102e-16     -0.37954
_SET1_   220108       13   51761470   51868377    445      83  459087        1.223     0.040597    2.2204e-16        1.223
_SET1_   5101         13   66866966   67839468   3721     240  464752      0.12786      0.26588    1.1102e-16      0.12786
_SET1_   1602         13   72002098   72476330   1571     162  466927     -0.27715      0.44234    1.1102e-16     -0.27715
_SET1_   11278        13   74250149   74743400   2314     227  468499      -1.3053      0.79733    2.2204e-16      -1.3053
_SET1_   122060       13   78236989   78348377    388      57  468906       0.2124      0.26735    1.1102e-16       0.2124
_SET1_   2262         13   92015935   93529490   6660     349  468702      0.94323     0.070327    1.1102e-16      0.94323
_SET1_   10150        13   97839549   98056374    781      86  465588     -0.52369      0.51723    1.1102e-16     -0.52369
_SET1_   10160        13   98759893   99112023   1808     246  471679       -0.797      0.62994    1.1102e-16       -0.797
_SET1_   23348        13   99435741   99773660   1561      68  470249      -0.3415      0.43811    1.1102e-16      -0.3415
_SET1_   84899        13  101246090  101362103    464      46  470399       -1.725       0.8966    2.2204e-16       -1.725
_SET1_   259232       13  101696130  102103813   2120     163  474632       1.6315     0.015987    2.2204e-16       1.6315
_SET1_   2259         13  102363205  103089124   3088     229  470412      -1.0173      0.70093    2.2204e-16      -1.0173
_SET1_   728215       13  107810879  108554460   3748     353  471033      0.17879      0.23747    1.1102e-16      0.17879
_SET1_   1282         13  110791310  110994496   1221     188  472683       1.7671     0.011635    2.2204e-16       1.7671
_SET1_   1284         13  110924631  111175374   1595     199  472889      0.55486      0.14528    1.1102e-16      0.55486
_SET1_   23250        13  113309358  113551482   1409     118  464085      0.49688      0.15847    1.1102e-16      0.49688
_SET1_   23263        13  113513692  113764053   1343     166  467834       2.3493    0.0020143             0       2.3493
_SET1_   65110        13  115012059  115081292    321      48  461882      -1.9505      0.93675    2.2204e-16      -1.9505
_SET1_   4776         14   24799885   24858810    255      35  468847      0.96724     0.083461    1.1102e-16      0.96724
_SET1_   29091        14   25268860   25554095   1354     118  467033     -0.85187      0.62985    1.1102e-16     -0.85187
_SET1_   4857         14   26905089   27102239    671      49  460970       -1.158      0.77096    2.2204e-16       -1.158
_SET1_   9472         14   32763479   33312268   2548     254  472937        1.018     0.068836    2.2204e-16        1.018
_SET1_   64067        14   33369115   34283382   4353     414  471179      0.37744       0.1743    1.1102e-16      0.37744
_SET1_   23116        14   45396416   45553634    465      45  464485     -0.35234      0.52271    1.1102e-16     -0.35234
_SET1_   161357       14   47298826   48179157   3689     166  469197      0.58567      0.13085    1.1102e-16      0.58567
_SET1_   11183        14   50875211   51034376    460      66  463508     -0.10162      0.37679    1.1102e-16     -0.10162
_SET1_   51062        14   50964800   51109786    427      63  471113       0.2576      0.23673    1.1102e-16       0.2576
_SET1_   114088       14   51431979   51597422    871      88  474117      -2.1491      0.95052             0      -2.1491
_SET1_   122786       14   51920819   52207445   1262     158  469713     -0.93044      0.66132    1.1102e-16     -0.93044
_SET1_   283554       14   52984866   53114431    429      60  471252       2.1344    0.0050546             0       2.1344
_SET1_   80821        14   53493458   53655046    510      47  463678      0.71839       0.1283    1.1102e-16      0.71839
_SET1_   5583         14   61753515   62027698   1232     144  467851       2.1071    0.0050701             0       2.1071
_SET1_   57381        14   63636080   63770230    538      52  468331      0.28628      0.23502    1.1102e-16      0.28628
_SET1_   23224        14   64284683   64703167   1687     102  464756      -0.5933       0.5308    1.1102e-16      -0.5933
_SET1_   2530         14   65842310   66220839   1629      65  462220     -0.61798      0.56302    1.1102e-16     -0.61798
_SET1_   64398        14   67673012   67812778    627      35  470131      -1.1061      0.79841    2.2204e-16      -1.1061
_SET1_   57475        14   67964916   68066255    501      92  472318      -1.6939      0.88183    2.2204e-16      -1.6939
_SET1_   26037        14   71753108   72217761   1648      52  462182      0.14744      0.28721    1.1102e-16      0.14744
_SET1_   9628         14   72363817   73043238   3591     216  468775     -0.72455       0.5863    1.1102e-16     -0.72455
_SET1_   8110         14   73075561   73395824   1576     157  467319       -1.046      0.70369    2.2204e-16       -1.046
_SET1_   5663         14   73568143   73700399    503      52  464735        1.232     0.052222    2.2204e-16        1.232
_SET1_   23093        14   76092551   76431425   1132      80  463643      0.45167      0.18294    1.1102e-16      0.45167
_SET1_   9517         14   77962340   78118110    791      84  471066      -1.0412       0.7014    2.2204e-16      -1.0412
_SET1_   9369         14   78601716   80344633   7621     393  467332      -1.5354      0.84346    2.2204e-16      -1.5354
_SET1_   23768        14   85961411   86105040    681      93  468800      0.37696      0.18563    1.1102e-16      0.37696
_SET1_   801          14   90828327   90884619    222      48  472235       1.0696     0.065802    2.2204e-16       1.0696
_SET1_   9252         14   91325086   91561993    926      88  455137      0.14174       0.2539    1.1102e-16      0.14174
_SET1_   80017        14   91491677   91701976    954     119  457398      -1.2769      0.77741    2.2204e-16      -1.2769
_SET1_   3705         14   93393259   93617263   1105      82  470670     0.068769      0.29062    1.1102e-16     0.068769
_SET1_   57578        14   93764565   94184222   1565      71  467510     -0.27322       0.4213    1.1102e-16     -0.27322
_SET1_   79789        14   95638276   95821245    965     102  471617      -1.3978       0.8237    2.2204e-16      -1.3978
_SET1_   2009         14  100169056  100418397   1119     119  471891      0.44953      0.16772    1.1102e-16      0.44953
_SET1_   123096       14  100735514  100807884    299      83  464198      -1.1978      0.75613    2.2204e-16      -1.1978
_SET1_   3320         14  102537075  102641086    384      43  470226      0.40636      0.22749    1.1102e-16      0.40636
_SET1_   9895         14  102794300  102978818    762      69  467372       1.0642     0.064384    2.2204e-16       1.0642
_SET1_   1152         14  103975995  104024196    209      50  469037       1.1303     0.053937    2.2204e-16       1.1303
_SET1_   23368        14  104190088  104350116    624      47  467482       1.5691     0.021449    2.2204e-16       1.5691
_SET1_   7681         15   23775454   23830764    205      47  468312     -0.97691      0.68771    1.1102e-16     -0.97691
_SET1_   321          15   29176570   29420518   1059      69  469605      -1.2248       0.7938    2.2204e-16      -1.2248
_SET1_   161725       15   31763884   32197875   1735     100  467249      0.17353      0.24727    1.1102e-16      0.17353
_SET1_   6263         15   33568177   34168304   3432     322  471160      0.54122      0.14459    1.1102e-16      0.54122
_SET1_   4212         15   37173222   37428500    835     160  469948       1.6443     0.016332    2.2204e-16       1.6443
_SET1_   23269        15   41878432   42072141    548      54  465245     -0.56302      0.54165    1.1102e-16     -0.56302
_SET1_   84978        15   44152962   44522429   1022      75  460313     -0.80049      0.64764    1.1102e-16     -0.80049
_SET1_   2628         15   45643322   45705980    204      21  469219      0.90851      0.10179    1.1102e-16      0.90851
_SET1_   50804        15   48421629   48505714     82      27  440232      0.89219      0.16961    1.1102e-16      0.89219
_SET1_   2200         15   48690503   48972985    962      53  467746     0.051216      0.32425    1.1796e-16     0.051216
_SET1_   9728         15   49270835   49373760    284      39  473020       1.3141     0.042486    2.2204e-16       1.3141
_SET1_   342035       15   51598713   51710210    533      71  468375      0.35996       0.1993    1.1102e-16      0.35996
_SET1_   4644         15   52589480   52856247   1147      39  471205        1.419       0.0347    2.2204e-16        1.419
_SET1_   64864        15   56369479   56570728    886      55  466620      0.13517      0.27857    1.1102e-16      0.13517
_SET1_   84952        15   57633703   57852925   1210     147  470038     -0.76534      0.59788    1.1102e-16     -0.76534
_SET1_   102          15   58877403   59077177    735      65  468169       6.0711   3.8597e-11             0       6.0711
