# ALPHA = 0.05
# NUMBER_OF_TESTS = 29

# _SET1_  VARIABLE = T-cell-parenchymal-1 (set)
# _SET1_  NGENES = 1451
# _SET1_  P-VALUE = 0.00142366
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   2904         12   13713684   14133022   2036     162  468248      0.19025      0.25006     1.027e-15      0.19025
_SET1_   55729        12   14518566   14655864    530      56  468058      -1.2992      0.80425    1.1102e-15      -1.2992
_SET1_   51071        12   16064186   16190315    442      59  462538      -1.1818      0.77343    1.1102e-15      -1.1818
_SET1_   55885        12   16701306   16761148    148      65  465896     -0.16443      0.38754     1.027e-15     -0.16443
_SET1_   6579         12   21417534   21548371    676      62  465611       1.0312     0.070631    1.1102e-15       1.0312
_SET1_   6489         12   22346325   22487648    568      50  472635     -0.98365      0.70015     9.992e-16     -0.98365
_SET1_   6660         12   23682438   24715383   4613     371  469716      0.32808      0.19725    1.0547e-15      0.32808
_SET1_   55297        12   28343360   28703099   1302      48  467031      0.69873      0.12469     9.992e-16      0.69873
_SET1_   83857        12   29653746   29937692   1481     131  473820      -1.2142      0.76517    1.1102e-15      -1.2142
_SET1_   55196        12   32112353   32146041    194      39  464658       0.6248      0.14122     9.992e-16       0.6248
_SET1_   114134       12   40148823   40499847   1230     111  463640    -0.091982      0.35181     1.027e-15    -0.091982
_SET1_   1272         12   41086244   41466214   1687     106  469776      -0.5195      0.51253     9.992e-16      -0.5195
_SET1_   29951        12   41582250   41968392   1912      93  468730     -0.13164      0.35711     1.027e-15     -0.13164
_SET1_   196528       12   46123494   46301820    402      82  459728      0.11466      0.29159     1.027e-15      0.11466
_SET1_   81539        12   46576838   46663208    327      85  465859     -0.99642      0.70232     9.992e-16     -0.99642
_SET1_   54407        12   46751971   46766645     41      18  441685      -1.6501      0.89489    1.1102e-15      -1.6501
_SET1_   91523        12   47473386   47630446    803      86  464904      -1.1325      0.74292    1.1102e-15      -1.1325
_SET1_   57609        12   50898768   51142450    687      57  453455     -0.31889      0.44814    1.0547e-15     -0.31889
_SET1_   4891         12   51373566   51422118    160      27  471936      0.11953      0.30231     1.027e-15      0.11953
_SET1_   7024         12   51487539   51566926    299      34  467239       -1.227      0.79198    1.1102e-15       -1.227
_SET1_   51411        12   51674822   51718446    183      25  469340       2.0864    0.0063888    8.8818e-16       2.0864
_SET1_   11226        12   51745654   51785739    163      50  469020       2.2094    0.0037182    8.8818e-16       2.2094
_SET1_   6334         12   51984050   52206648    736      71  465669     -0.42319      0.51257    1.0547e-15     -0.42319
_SET1_   4637         12   56552045   56555366     10       5  459249     -0.93943      0.77013     9.992e-16     -0.93943
_SET1_   10728        12   57057125   57082138     82      27  459562     -0.15118      0.39963     1.027e-15     -0.15118
_SET1_   4035         12   57522282   57607142    265      70  447221    -0.044945      0.33651     1.027e-15    -0.044945
_SET1_   9958         12   62654121   62803501    575      47  469052     -0.62154      0.58165     9.992e-16     -0.62154
_SET1_   57460        12   63037762   63328665   1419     194  470853      0.23219      0.24876     1.027e-15      0.23219
_SET1_   283349       12   65004293   65091347    365      50  464565      -1.4954      0.84846    1.1102e-15      -1.4954
_SET1_   51643        12   66530717   66563808    145      34  459970      0.60947      0.15099     9.992e-16      0.60947
_SET1_   92797        12   66696335   66737423    173      32  466322     -0.25248      0.42235    1.0547e-15     -0.25248
_SET1_   5908         12   69004619   69054385    183      44  463509     -0.18061      0.42402     1.027e-15     -0.18061
_SET1_   1368         12   69244955   69357020    474      82  471182      0.58856      0.14604     9.992e-16      0.58856
_SET1_   27345        12   70760062   70828072    339      57  474790      0.91994     0.083182     9.992e-16      0.91994
_SET1_   89795        12   78224685   78606790   1712     135  470458      0.54022      0.15053     9.992e-16      0.54022
_SET1_   6857         12   79257773   79845788   2163     160  469698       -0.518      0.52416     9.992e-16       -0.518
_SET1_   8499         12   81652045   82153109   1786     120  466858      -1.6083      0.87314    1.1102e-15      -1.6083
_SET1_   160335       12   83080731   83528647   1812     195  469165      0.33336      0.21752    1.0547e-15      0.33336
_SET1_   25834        12   86373037   87232681   3606      94  466405     -0.98383      0.69175     9.992e-16     -0.98383
_SET1_   282809       12   89813495   89920039    392      43  471448     -0.39379      0.47709    1.0547e-15     -0.39379
_SET1_   256021       12   92378752   92536447    626     119  466692     -0.02917      0.32916    1.0304e-15     -0.02917
_SET1_   694          12   92534054   92539673     23      12  456610      -1.1119      0.77205    1.1102e-15      -1.1119
_SET1_   51134        12   94702056   94853764    483      91  465528        1.804     0.012534    1.1102e-15        1.804
_SET1_   57458        12   94960900   95044324    449      73  469623       0.5109      0.16053     9.992e-16       0.5109
_SET1_   7112         12   98909351   98944157    141      39  471363      -1.7648       0.9083    1.1102e-15      -1.7648
_SET1_   56899        12   99128569  100378512   4832     312  469131      0.76645      0.10192     9.992e-16      0.76645
_SET1_   56994        12  102091417  102122852    123      39  469836     -0.19265      0.40357     1.027e-15     -0.19265
_SET1_   50515        12  104850692  105155792   1561     197  468077     -0.27672       0.4185    1.0547e-15     -0.27672
_SET1_   255394       12  106696570  106741365    175      39  466543        1.363     0.033971    1.1102e-15        1.363
_SET1_   51228        12  110288748  110318293     91      24  460410     0.029732      0.31963    1.0304e-15     0.029732
_SET1_   400073       12  110465401  110505500    129      37  469301      0.37627      0.23326    1.0547e-15      0.37627
_SET1_   6128         12  112842994  112856647     26      16  455958     -0.13012       0.4232     1.027e-15     -0.13012
_SET1_   283455       12  117890817  118406399   2513     301  471152      0.09553      0.27659     1.027e-15      0.09553
_SET1_   51347        12  118587606  118810750    759      48  461236     -0.42746      0.50932    1.0547e-15     -0.42746
_SET1_   11113        12  120123595  120315095    668      69  469103       1.3028     0.038482    1.1102e-15       1.3028
_SET1_   5027         12  121570622  121624439    324      39  475173     -0.42437       0.4925    1.0547e-15     -0.42437
_SET1_   51433        12  121746048  121792012    174      39  465898      0.16358      0.31084     1.027e-15      0.16358
_SET1_   6249         12  122755981  122907179    556      63  459868       2.4947     0.001743    8.8818e-16       2.4947
_SET1_   65117        12  122989190  123011560     69      19  464102        1.357     0.037984    1.1102e-15        1.357
_SET1_   79720        12  123349875  123380712     83      35  465067       3.0185   0.00040067    8.8818e-16       3.0185
_SET1_   51329        12  123464607  123467460     10       3  454459      0.44879      0.28397    1.0547e-15      0.44879
_SET1_   57605        12  123468027  123635376    501      45  458059       1.1764     0.063358    1.1102e-15       1.1764
_SET1_   100533183    12  124457762  124800570   1448     163  468950       2.2006    0.0036885    8.8818e-16       2.2006
_SET1_   7316         12  125396192  125399587     22      10  448525     -0.92416      0.75314     9.992e-16     -0.92416
_SET1_   114795       12  125811162  126146915   1629     188  468162      0.22008      0.24392     1.027e-15      0.22008
_SET1_   121256       12  129556271  130388212   4528     417  469155      -2.0447      0.93176    8.8818e-16      -2.0447
_SET1_   253832       13   21946710   22033508    349      39  467752      -1.5206      0.86133    1.1102e-15      -1.5206
_SET1_   221178       13   24553765   24881212   1949     247  471055      -1.1095      0.73533    1.1102e-15      -1.1095
_SET1_   143          13   24995069   25086948    694      35  472674     -0.81344      0.64431     9.992e-16     -0.81344
_SET1_   51761        13   25946209   26599989   3211     228  469194      0.13111      0.27101     1.027e-15      0.13111
_SET1_   219333       13   27640287   27746033    408      52  470895       1.1956     0.053999    1.1102e-15       1.1956
_SET1_   255967       13   28710997   28869475    500      57  460675      -1.2094      0.79735    1.1102e-15      -1.2094
_SET1_   10208        13   31191830   31233687    116      33  467849     -0.73323       0.6171     9.992e-16     -0.73323
_SET1_   10129        13   32605269   32870794   1123     131  472888      0.86951     0.087683     9.992e-16      0.86951
_SET1_   26960        13   35516424   36246874   2776     125  470153      -1.0356      0.71663    1.1102e-15      -1.0356
_SET1_   9201         13   36342789   36705514   1587     175  470235       1.1374     0.052947    1.1102e-15       1.1374
_SET1_   55578        13   37583449   37633850    176      46  463747     -0.51837      0.56308     9.992e-16     -0.51837
_SET1_   10186        13   39917029   40177356   1267     121  467853      0.65312       0.1267     9.992e-16      0.65312
_SET1_   2308         13   41129801   41240734    398      49  461307      0.14141      0.28335     1.027e-15      0.14141
_SET1_   1997         13   41506055   41635544    484      62  466656      0.40277      0.20291    1.0547e-15      0.40277
_SET1_   79612        13   41885341   41951166    268      32  465182    -0.063571      0.38702     1.027e-15    -0.063571
_SET1_   160851       13   42614172   42804352    996      74  471974      0.67734      0.12516     9.992e-16      0.67734
_SET1_   55068        13   43787335   44361116   2216     158  469019      0.32506      0.20744    1.0547e-15      0.32506
_SET1_   3936         13   46700058   46756459    297      70  470325       2.3779    0.0023016    8.8818e-16       2.3779
_SET1_   220416       13   46786083   46850944    328      37  471606      -1.0662      0.74111    1.1102e-15      -1.0662
_SET1_   22862        13   49550048   49783915    658      70  461608       2.3962    0.0024119    8.8818e-16       2.3962
_SET1_   55213        13   50106082   50159742    330      26  477296      0.46321      0.19577    1.0547e-15      0.46321
_SET1_   79621        13   51483814   51544596    177      50  457166     -0.36342      0.46758    1.0547e-15     -0.36342
_SET1_   220108       13   51796470   51858377    248      62  456490       1.4599     0.025879    1.1102e-15       1.4599
_SET1_   26512        13   51927678   52027275    394      37  468481     -0.37871      0.51556    1.0547e-15     -0.37871
_SET1_   4752         13   52706779   52733996     99      23  474676      -1.0567      0.74463    1.1102e-15      -1.0567
_SET1_   11278        13   74260149   74708400   2130     220  468531       -1.132       0.7514    1.1102e-15       -1.132
_SET1_   122060       13   78271989   78338377    226      60  466283       0.1094      0.30604     1.027e-15       0.1094
_SET1_   2262         13   92050935   93519490   6486     348  468585       0.8497     0.086243     9.992e-16       0.8497
_SET1_   10082        13   93879078   95060274   5310     310  466041       1.8536     0.009354    1.1102e-15       1.8536
_SET1_   22873        13   96230456   96296960    210      62  462019      -1.7849      0.91528    1.1102e-15      -1.7849
_SET1_   266722       13   96743093   97491816   2906     164  466328       1.3946     0.029645    1.1102e-15       1.3946
_SET1_   10150        13   97874549   98046374    570      72  466697     -0.48222      0.51258    1.0547e-15     -0.48222
_SET1_   10160        13   98794893   99102023   1618     222  471884     -0.67875      0.58366     9.992e-16     -0.67875
_SET1_   23348        13   99445741   99738660   1307      64  469135     -0.27209      0.41948    1.0547e-15     -0.27209
_SET1_   337867       13   99852679  100038753    741      61  464374     0.019384      0.32665    1.0304e-15     0.019384
_SET1_   2259         13  102373205  103054124   2899     206  470305     -0.84829      0.63784     9.992e-16     -0.84829
_SET1_   7174         13  103249286  103331524    371      27  473234      0.84028      0.09929     9.992e-16      0.84028
_SET1_   728215       13  107820879  108519460   3534     333  471398      0.16072      0.24611     1.027e-15      0.16072
_SET1_   23250        13  113344358  113541482   1170     105  462915      0.71837      0.12045     9.992e-16      0.71837
_SET1_   22821        13  114747194  114898095    865      68  466540      -2.1024       0.9479    8.8818e-16      -2.1024
_SET1_   3183         14   21677295   21737638    222      51  471482      -1.8114      0.92025    1.1102e-15      -1.8114
_SET1_   56339        14   21966282   21979517     48      15  468390      0.23109       0.2673     1.027e-15      0.23109
_SET1_   5587         14   30045685   30396899   1550     126  465115       2.2422    0.0034979    8.8818e-16       2.2422
_SET1_   58533        14   35030615   35099366    288      36  466968      0.92374     0.087621     9.992e-16      0.92374
_SET1_   11177        14   35221937   35344853    454      40  474670      -1.6469      0.88426    1.1102e-15      -1.6469
_SET1_   145282       14   37667118   38020464   1061      53  463642     -0.31831      0.45909    1.0547e-15     -0.31831
_SET1_   5411         14   39644387   39652422     27      13  470133      0.40953       0.2287    1.0547e-15      0.40953
_SET1_   254170       14   39865577   39901704    146      29  459527        2.701   0.00088486    8.8818e-16        2.701
_SET1_   145581       14   42076764   42373752   1353      77  468404      0.19955      0.25353     1.027e-15      0.19955
_SET1_   161357       14   47308826   48144157   3480     149  469179      0.41984      0.17211    1.0547e-15      0.41984
_SET1_   11183        14   50885211   50999376    347      48  463985    -0.026902      0.36967    1.0304e-15    -0.026902
_SET1_   114088       14   51441979   51562422    642      83  474821      -2.3955      0.97197    8.8818e-16      -2.3955
_SET1_   54331        14   52327022   52436518    574      82  474465       1.3057     0.038124    1.1102e-15       1.3057
_SET1_   23034        14   55033815   55260033    898     182  466741      -1.6026      0.87085    1.1102e-15      -1.6026
_SET1_   122809       14   55493844   55516207     79      27  452638      0.36673      0.21426    1.0547e-15      0.36673
_SET1_   23002        14   59655329   59838123    765      51  462754      0.93888     0.082722     9.992e-16      0.93888
_SET1_   5583         14   61788515   62017698   1076     125  466923       2.0647    0.0062909    8.8818e-16       2.0647
_SET1_   83851        14   62331567   62573915   1237     144  471407       0.2268      0.24315     1.027e-15       0.2268
_SET1_   23224        14   64319683   64693167   1475     113  463617     -0.28576       0.4256    1.0547e-15     -0.28576
_SET1_   26030        14   65171132   65213623    149      37  467136     -0.29347      0.46252    1.0547e-15     -0.29347
_SET1_   2530         14   65877310   66210839   1414      68  461624     -0.52776       0.5419     9.992e-16     -0.52776
_SET1_   57475        14   67999916   68056255    266      66  470887      -1.0501      0.72369    1.1102e-15      -1.0501
_SET1_   5890         14   68286496   69149889   3438     186  466469     -0.82962      0.63086     9.992e-16     -0.82962
_SET1_   9766         14   70078310   70181861    368      64  460114     -0.84815      0.68395     9.992e-16     -0.84815
_SET1_   22990        14   71374122   71582099    835      53  470266       1.2582     0.046477    1.1102e-15       1.2582
_SET1_   9628         14   72398817   73033238   3377     211  469047      -0.6253      0.54952     9.992e-16      -0.6253
_SET1_   5663         14   73603143   73690399    336      50  465472       1.0783     0.072644    1.1102e-15       1.0783
_SET1_   23093        14   76127551   76421425    978      87  463559      0.56304      0.16223     9.992e-16      0.56304
_SET1_   9517         14   77972340   78083110    596      75  469528     -0.98107      0.69041     9.992e-16     -0.98107
_SET1_   57143        14   78266426   78400297    757      59  473957     -0.30596      0.43988    1.0547e-15     -0.30596
_SET1_   145508       14   80962821   81408105   2145     105  464926      -1.1568      0.74746    1.1102e-15      -1.1568
_SET1_   6400         14   81937891   82000205    279      40  458416       1.7646      0.01697    1.1102e-15       1.7646
_SET1_   23768        14   85996411   86095040    475      73  469152      0.76337      0.10821     9.992e-16      0.76337
_SET1_   161436       14   89079241   89259096    539      44  470116     -0.95855      0.70312     9.992e-16     -0.95855
_SET1_   1112         14   89622516   90085506   1934     258  471463      -0.3757      0.46487    1.0547e-15      -0.3757
_SET1_   145567       14   91006932   91282823   1261     135  471994      0.77263      0.10652     9.992e-16      0.77263
_SET1_   9252         14   91335086   91526993    745      78  456673      0.38717      0.20062    1.0547e-15      0.38717
_SET1_   440193       14   91737667   91884188    701     119  471514      0.47892      0.17637    1.0547e-15      0.47892
_SET1_   79820        14   92046728   92198413    736      98  475905      0.88798     0.083946     9.992e-16      0.88798
_SET1_   123036       14   92246266   92333880    295      39  467629      -0.8429      0.66247     9.992e-16      -0.8429
_SET1_   79890        14   92980125   93155339    961     150  470560       2.9457   0.00029673    8.8818e-16       2.9457
_SET1_   57578        14   93799565   94174222   1359      70  466779     -0.19979      0.40335     1.027e-15     -0.19979
_SET1_   145270       14   94184644   94254766    352      91  465972     0.076046      0.28899     1.027e-15     0.076046
_SET1_   23405        14   95552565   95623759    205      57  464645      -1.0226       0.7315    1.1102e-15      -1.0226
_SET1_   79789        14   95648276   95786245    725      85  472010      -1.4393      0.84447    1.1102e-15      -1.4393
_SET1_   161176       14   95883831   95983000    712     134  472728     0.060604      0.28817     1.027e-15     0.060604
_SET1_   64919        14   99635624   99738514    379      64  472307       1.2515     0.041143    1.1102e-15       1.2515
_SET1_   51466        14  100485719  100610573    528      58  465357       1.4475     0.033117    1.1102e-15       1.4475
_SET1_   5527         14  102226910  102394329    684      95  466596      0.69735      0.13364     9.992e-16      0.69735
_SET1_   3320         14  102547075  102606086    211      45  473060      0.13301      0.31375     1.027e-15      0.13301
_SET1_   91833        14  102606189  102690010    294      44  467182       0.9301     0.097874     9.992e-16       0.9301
_SET1_   5891         14  102690834  102771537    301      41  468233      0.95014     0.094284     9.992e-16      0.95014
_SET1_   1152         14  103985995  103989196      8       4  477171    -0.091284      0.41631     1.027e-15    -0.091284
_SET1_   3831         14  104095525  104167888    280      41  456005        2.598    0.0012323    8.8818e-16        2.598
_SET1_   23191        15   22892667   23003603    572     106  460657      0.58661      0.13672     9.992e-16      0.58661
_SET1_   6638         15   25068794   25223730    891     152  470060      -2.7923      0.98954    8.8818e-16      -2.7923
_SET1_   2562         15   26788693   27018935   1056     150  466929     -0.86912      0.64919     9.992e-16     -0.86912
_SET1_   51621        15   31619083   31670102    212      62  466227      0.18276      0.25469     1.027e-15      0.18276
_SET1_   161725       15   31773884   32162875   1549      73  466831     -0.22617      0.40704     1.027e-15     -0.22617
_SET1_   6263         15   33603177   34158304   3128     301  471533      0.57869      0.13853     9.992e-16      0.57869
_SET1_   10125        15   38780302   38857661    274      56  468979      0.12754      0.29131     1.027e-15      0.12754
_SET1_   197131       15   43235095   43398286    422      62  462590      -0.4579      0.52983    1.0547e-15      -0.4579
_SET1_   84978        15   44162962   44487429    902      65  459368     -0.60282      0.60072     9.992e-16     -0.60282
_SET1_   567          15   45003685   45010357     21      12  470748     -0.68315      0.65612     9.992e-16     -0.68315
_SET1_   53905        15   45422192   45457776    126      32  470833      -1.2119      0.77825    1.1102e-15      -1.2119
_SET1_   2628         15   45653322   45670980     58      12  473747       1.0089     0.085138    1.1102e-15       1.0089
_SET1_   50804        15   48431629   48470714     49      16  443496      0.80739      0.16677     9.992e-16      0.80739
_SET1_   399694       15   49115934   49255641    493      89  471080     -0.68484      0.58412     9.992e-16     -0.68484
_SET1_   9728         15   49280835   49338760    155      35  470051      0.90159     0.092069     9.992e-16      0.90159
_SET1_   2553         15   50569389   50647605    254      22  468998       1.4818     0.028807    1.1102e-15       1.4818
_SET1_   342035       15   51633713   51700210    362      56  471000      0.41064       0.1927    1.0547e-15      0.41064
_SET1_   23312        15   51739921   51915030    595      39  465888      0.88534     0.088471     9.992e-16      0.88534
_SET1_   29766        15   52121825   52204335    362      31  473793      0.70612       0.1297     9.992e-16      0.70612
_SET1_   5597         15   52296377   52358462    229      36  468713     -0.93934      0.73871     9.992e-16     -0.93934
_SET1_   5873         15   55495164   55582034    463      64  469984     -0.18704      0.40291     1.027e-15     -0.18704
_SET1_   6938         15   57210833   57580716   1533      59  464825      0.44258      0.18531    1.0547e-15      0.44258
_SET1_   102          15   58887403   59042177    566      53  467774       5.7038   5.3347e-10    8.8818e-16       5.7038
_SET1_   4643         15   59428168   59665071   1157     148  468018       1.4579     0.028132    1.1102e-15       1.4579
_SET1_   6095         15   60780483   61521502   3153     372  469185       -0.821      0.61288     9.992e-16       -0.821
_SET1_   54832        15   62144588   62352664    862      51  466092     -0.61524      0.56773     9.992e-16     -0.61524
_SET1_   51762        15   63481728   63559975    277      48  468397       5.8784     1.39e-10    8.8818e-16       5.8784
_SET1_   9960         15   63796710   63886839    358      43  466821      0.27748      0.24305    1.0547e-15      0.27748
_SET1_   23604        15   64199235   64363614    779      70  467110       1.5211     0.023502    1.1102e-15       1.5211
_SET1_   84191        15   64364761   64386207    101      26  460086       4.1553   2.8871e-06    8.8818e-16       4.1553
_SET1_   6642         15   64386275   64436433    151      35  465914       4.4012   8.8414e-07    8.8818e-16       4.4012
_SET1_   348094       15   65204095   65251042    213      56  462976       1.5402     0.023211    1.1102e-15       1.5402
_SET1_   10081        15   65409717   65426174     46      16  470943      0.88208      0.14886     9.992e-16      0.88208
_SET1_   55075        15   70946893   71055932    308      55  456158     -0.49093      0.54383    1.0547e-15     -0.49093
_SET1_   79834        15   77400498   77712446    945      72  459699      -1.5929       0.8767    1.1102e-15      -1.5929
_SET1_   10933        15   79132903   79190081    299      32  465674      0.66872       0.1382     9.992e-16      0.66872
_SET1_   8120         15   83328033   83378660    177      48  470683    -0.038922      0.34235     1.027e-15    -0.038922
_SET1_   6457         15   84116091   84287495    661     114  458433     -0.49232      0.51133    1.0547e-15     -0.49232
_SET1_   5151         15   85523744   85682376    739      57  464331      0.28221      0.23285    1.0547e-15      0.28221
_SET1_   11214        15   85923818   86292589   1718      77  467187     -0.56587      0.52757     9.992e-16     -0.56587
_SET1_   4916         15   88419948   88800026   1680     158  461138     -0.90745      0.67617     9.992e-16     -0.90745
_SET1_   8826         15   90931473   91045475    537      41  465480      0.61437      0.15268     9.992e-16      0.61437
_SET1_   64784        15   91073118   91188577    535      53  467848      0.76366      0.11504     9.992e-16      0.76366
_SET1_   28232        15   92396938   92715665   1520     158  471254      -1.8908      0.92004    1.1102e-15      -1.8908
_SET1_   1106         15   93442286   93571237    510      58  467423        0.258      0.23601    1.0547e-15        0.258
_SET1_   55784        15   94774772   95027181   1221     191  468295       1.7093     0.014081    1.1102e-15       1.7093
_SET1_   5046         15  101844133  102030187   1274     177  470764     -0.87642       0.6527     9.992e-16     -0.87642
_SET1_   123283       15  102193955  102264807    240      48  463162      0.50235      0.16461     9.992e-16      0.50235
_SET1_   7329         16    1357420    1377019    136      23  475099      0.41644      0.21452    1.0547e-15      0.41644
_SET1_   79585        16    4404543    4466962    252      41  459660       0.2072      0.27162     1.027e-15       0.2072
_SET1_   79641        16    4846963    4852951     26      14  453654      -1.7549      0.91117    1.1102e-15      -1.7549
_SET1_   29855        16    4896666    4932363    191      43  471979     -0.76337      0.62059     9.992e-16     -0.76337
_SET1_   9717         16    5008318    5069156    341      54  467748      -0.8884      0.65509     9.992e-16      -0.8884
_SET1_   54715        16    5289469    7763342  19507     719  469231      0.51123      0.13856     9.992e-16      0.51123
_SET1_   9516         16   11641578   11681322    213      43  474401       0.4574      0.17633    1.0547e-15       0.4574
_SET1_   92017        16   12070602   12668146   3829     239  467031      0.47559      0.16874    1.0547e-15      0.47559
_SET1_   55313        16   12753656   12897744    807     103  467637      0.17202      0.26649     1.027e-15      0.17202
_SET1_   729993       16   12995477   13334273   1802     161  469196     -0.21531      0.39478     1.027e-15     -0.21531
_SET1_   2072         16   14014014   14046205    140      33  459896        -1.28      0.80809    1.1102e-15        -1.28
_SET1_   57496        16   14165178   14360633    717      44  467507       1.9215     0.012324    1.1102e-15       1.9215
_SET1_   54820        16   15737124   15820210    380      63  467502       1.2736      0.04481    1.1102e-15       1.2736
_SET1_   4363         16   16043434   16236931    925     111  470967     -0.54483      0.52478     9.992e-16     -0.54483
_SET1_   51760        16   19179541   19279656    418     103  469316       1.2024     0.045218    1.1102e-15       1.2024
_SET1_   5579         16   23847300   24231932   1786     185  471313       1.5389      0.02189    1.1102e-15       1.5389
_SET1_   27327        16   24741028   24837548    339      56  464780      0.66665      0.13834     9.992e-16      0.66665
_SET1_   115584       16   24857184   24922949    305      58  468003       2.6722   0.00080384    8.8818e-16       2.6722
_SET1_   23214        16   28109297   28223281    394      38  456816       1.2223     0.056748    1.1102e-15       1.2223
_SET1_   9961         16   29831715   29859360     89      22  443897       2.0881     0.007592    8.8818e-16       2.0881
_SET1_   253982       16   29912147   29931181     45      20  461994       3.9821   4.9692e-06    8.8818e-16       3.9821
_SET1_   124446       16   29973351   29984373     31      11  453509        5.706        5e-10    8.8818e-16        5.706
_SET1_   3683         16   30483983   30534506    153      55  459703       2.7844   0.00055834    8.8818e-16       2.7844
_SET1_   64282        16   50186829   50269221    240      44  470562      -1.0618      0.74782    1.1102e-15      -1.0618
_SET1_   1540         16   50775961   50835847    171      37  466577      0.77556      0.11583     9.992e-16      0.77556
_SET1_   5934         16   53468351   53525560    216      39  467052       2.0396    0.0063529    8.8818e-16       2.0396
_SET1_   84166        16   57023469   57117438    540     103  466435      0.33556       0.2076    1.0547e-15      0.33556
_SET1_   80011        16   57186378   57220387     87      30  471729      -2.0209      0.95208    8.8818e-16      -2.0209
_SET1_   23019        16   58553850   58663790    456      38  471402      0.26863      0.23957    1.0547e-15      0.26863
_SET1_   1009         16   64916794   65160015   1156      77  468914      -1.2281      0.77741    1.1102e-15      -1.2281
_SET1_   51192        16   66586466   66603832     48      11  459113     -0.15625       0.4522     1.027e-15     -0.15625
_SET1_   865          16   67063050   67134961    204      53  463634       1.1342     0.074512    1.1102e-15       1.1342
_SET1_   10664        16   67596310   67673088    255      53  460619      0.65456      0.16572     9.992e-16      0.65456
_SET1_   4775         16   68118654   68263162    446      47  460845     -0.31147      0.47818    1.0547e-15     -0.31147
_SET1_   999          16   68771128   68869445    478      67  467276      -1.1463       0.7555    1.1102e-15      -1.1463
_SET1_   6645         16   69221050   69342955    447      57  463586       1.2372     0.052641    1.1102e-15       1.2372
_SET1_   463          16   72816784   73092534   1415     176  460877      0.50485      0.17569     9.992e-16      0.50485
_SET1_   79152        16   74746853   74808729    306      66  469765      -1.1953      0.77107    1.1102e-15      -1.1953
_SET1_   85445        16   76311176   76593135   1558      98  472714     -0.55448      0.51595     9.992e-16     -0.55448
_SET1_   8139         16   81348571   81413803    421      42  472143      0.43271      0.19957    1.0547e-15      0.43271
_SET1_   1012         16   82660399   83830215   8679     487  470384      0.55685      0.13484     9.992e-16      0.55685
_SET1_   23406        16   84599202   84651669    361      77  469089     -0.87722      0.64899     9.992e-16     -0.87722
_SET1_   29123        16   89334029   89556969    817      86  462882      -1.7509      0.90078    1.1102e-15      -1.7509
_SET1_   6137         16   89613324   89633237    100      22  467741      0.21292      0.28031     1.027e-15      0.21292
_SET1_   22980        16   89939994   89977795    220      35  467425      0.12546      0.32301     1.027e-15      0.12546
_SET1_   29           17     906758    1090616   1108     188  465416     -0.75165      0.60836     9.992e-16     -0.75165
_SET1_   443          17    3377404    3402700    119      41  475590     -0.47887       0.5078    1.0547e-15     -0.47887
_SET1_   22861        17    5404719    5487832    557      36  476014      -0.1998      0.42597     1.027e-15      -0.1998
_SET1_   9744         17    7239848    7254797     50      28  457372       1.0807     0.063909    1.1102e-15       1.0807
_SET1_   4628         17    8377523    8534094    505      51  460665       2.0495    0.0062646    8.8818e-16       2.0495
_SET1_   23533        17    8782233    8869029    359      79  464183      -1.4378      0.83566    1.1102e-15      -1.4378
_SET1_   9482         17    9153788    9479275   1690     212  464531     -0.39156      0.47251    1.0547e-15     -0.39156
_SET1_   9611         17   15933408   16118874    566      42  467263      -1.1147      0.75239    1.1102e-15      -1.1147
_SET1_   57649        17   27232264   27278622    117      53  458898    -0.018607      0.35669    1.0304e-15    -0.018607
_SET1_   85464        17   27952956   28257231    836      70  462749       2.8523   0.00046964    8.8818e-16       2.8523
_SET1_   2124         17   29629888   29641130     22       6  474272       1.0164     0.090136    1.1102e-15       1.0164
_SET1_   55288        17   30469473   30552746    297      39  458830       0.6581       0.1592     9.992e-16       0.6581
_SET1_   7756         17   30677071   30697468     72      31  471242       1.8918     0.010306    1.1102e-15       1.8918
_SET1_   4642         17   30819628   31203902   1452     118  467488      0.42984      0.17835    1.0547e-15      0.42984
_SET1_   40           17   31340105   32483825   5702     434  469084      0.15449      0.24048     1.027e-15      0.15449
_SET1_   117584       17   33336131   33416348    185      69  456205    -0.047506      0.34671     1.027e-15    -0.047506
_SET1_   162394       17   33570086   33594768    123      30  472831      -0.6734      0.58443     9.992e-16      -0.6734
_SET1_   100506736    17   33801942   33814758     54      19  477248     -0.83439       0.6724     9.992e-16     -0.83439
_SET1_   8148         17   34136459   34174246    135      35  463619      -2.1588      0.96467    8.8818e-16      -2.1588
_SET1_   79893        17   34900737   34946278    140      40  464699      -3.0183      0.99501    8.8818e-16      -3.0183
_SET1_   11276        17   35874900   35969544    296      62  467637      0.62274      0.14587     9.992e-16      0.62274
_SET1_   57636        17   36584720   36668628    381      68  470525       1.6936     0.015058    1.1102e-15       1.6936
_SET1_   4302         17   36861873   36886056     65      43  467782      0.16662      0.30577     1.027e-15      0.16662
_SET1_   3927         17   37026112   37078023    265      61  460548       2.2607    0.0029245    8.8818e-16       2.2607
_SET1_   6143         17   37356536   37360980     17      11  465437    -0.044403      0.40235     1.027e-15    -0.044403
