# ALPHA = 0.05
# NUMBER_OF_TESTS = 12

# _SET1_  VARIABLE = Pericyte (set)
# _SET1_  NGENES = 904
# _SET1_  P-VALUE = 0.00143704
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6641          8  121547985  121825599   1159     115  467499       1.0968     0.058275    8.8818e-16       1.0968
_SET1_   51571         8  130851839  131028897    622      83  460342      0.12995      0.27174    9.4369e-16      0.12995
_SET1_   10397         8  134249414  134309835    304      64  473177      0.32007      0.21472    9.4369e-16      0.32007
_SET1_   83696         8  140740324  141468678   3452     307  466007     -0.49163      0.49256    9.4369e-16     -0.49163
_SET1_   23189         9     470294     746106   1936      94  465268      0.76223      0.10316     9.992e-16      0.76223
_SET1_   6595          9    2015342    2193624    979     161  468995       0.5952      0.14971     9.992e-16       0.5952
_SET1_   5991          9    3218297    3525992   1501     101  465976     -0.83571      0.67144     9.992e-16     -0.83571
_SET1_   23081         9    6720863    7175648   2714     180  470479    -0.073416      0.33093    9.4369e-16    -0.073416
_SET1_   5789          9    8314246   10612723  13827     634  470085      0.46053       0.1533    9.4369e-16      0.46053
_SET1_   4781          9   14081842   14398982   1440     216  466031      0.84404      0.10448     9.992e-16      0.84404
_SET1_   25769         9   19507450   19789059   1265     128  466544     -0.30723      0.43092    9.4369e-16     -0.30723
_SET1_   6461          9   37915895   38069210    701      60  466305       -1.718      0.89224    8.8818e-16       -1.718
_SET1_   9414          9   71714875   71870124    766      69  467652      -1.1507      0.74585    8.8818e-16      -1.1507
_SET1_   51104         9   74477368   74526148    144      34  465548      -0.5523      0.59334     9.992e-16      -0.5523
_SET1_   2650          9   79034752   79122332    478      63  467906     -0.36811      0.45672    9.4369e-16     -0.36811
_SET1_   158471        9   79226292   79521136   1560     158  463059       1.0711     0.061337    8.8818e-16       1.0711
_SET1_   2776          9   80335189   80646219   1059      68  466431       1.0497     0.067303    8.8818e-16       1.0497
_SET1_   7091          9   82186878   82341658    554      62  466807      0.32731      0.23126    9.4369e-16      0.32731
_SET1_   257019        9   85857905   86153348   1519     130  473410     -0.85593      0.63779     9.992e-16     -0.85593
_SET1_   4915          9   87283417   87641985   1470     151  469720      -1.6797      0.88883    8.8818e-16      -1.6797
_SET1_   23287         9   88161454   88356944    831      38  472462      0.33926      0.24408    9.4369e-16      0.33926
_SET1_   10927         9   91002584   91093623    371      30  464100     -0.60042      0.60897     9.992e-16     -0.60042
_SET1_   1903          9   91606324   91620070     58      27  462477      0.29508      0.23564    9.4369e-16      0.29508
_SET1_   10507         9   91975706   92112906    725     100  466063      0.68199       0.1273     9.992e-16      0.68199
_SET1_   138639        9   96793076   96872138    243      60  464696     -0.16762      0.38219    9.4369e-16     -0.16762
_SET1_   8555          9   99252807   99382112    388      60  459290    -0.030407      0.36686    9.4716e-16    -0.030407
_SET1_   7111          9  100263462  100367177    426      85  465678     -0.32867      0.43244    9.4369e-16     -0.32867
_SET1_   8577          9  103235520  103339918    408      48  463171      -1.0653       0.7495    8.8818e-16      -1.0653
_SET1_   54886         9  103791031  104087417   1403     107  470753     -0.78739      0.61905     9.992e-16     -0.78739
_SET1_   19            9  107543283  107690527    828     134  474190       3.7629   1.2383e-05    8.8818e-16       3.7629
_SET1_   23446         9  108006906  108200785    660      68  471970      0.20688      0.28374    9.4369e-16      0.20688
_SET1_   445815        9  112542577  112934792   1854     189  468401      -2.5481      0.98172    8.8818e-16      -2.5481
_SET1_   1902          9  113635542  113801523    742      72  466100      -2.0331      0.93986    8.8818e-16      -2.0331
_SET1_   158399        9  114287439  114340124    252      43  469803      0.36492      0.21109    9.4369e-16      0.36492
_SET1_   158405        9  115249248  115427587    631      76  467679      0.37506      0.21146    9.4369e-16      0.37506
_SET1_   401548        9  115511911  115637267    559      35  470223       2.5793    0.0014916    8.8818e-16       2.5793
_SET1_   85301         9  116918231  117072975    826     152  472275     -0.78473      0.61725     9.992e-16     -0.78473
_SET1_   23245         9  119187504  120177317   4705     266  467605      0.10302      0.27931    9.4369e-16      0.10302
_SET1_   55755         9  123151147  123342448    471      86  463694      0.66103      0.14613     9.992e-16      0.66103
_SET1_   1955          9  123363196  123476765    290      37  457975      0.23061       0.2683    9.4369e-16      0.23061
_SET1_   158135        9  124577953  124855885   1337      98  470849      0.92476     0.080766     9.992e-16      0.92476
_SET1_   55342         9  125878338  126030855    376      73  460621      -1.1078       0.7703    8.8818e-16      -1.1078
_SET1_   89853         9  129089123  129269320    811      65  465921      0.31353      0.21745    9.4369e-16      0.31353
_SET1_   9649          9  129677053  129985445    966      61  465180      -0.4221      0.48165    9.4369e-16      -0.4221
_SET1_   84253         9  129986750  130155828    455      72  466893      -0.4699      0.49799    9.4369e-16      -0.4699
_SET1_   399665        9  130702861  130742812    160      30  464121     0.090908      0.32903    9.4369e-16     0.090908
_SET1_   51148         9  131173854  131199630    112      20  458027      -2.5899      0.98682    8.8818e-16      -2.5899
_SET1_   23048         9  132649458  132805473    682      58  472222     -0.31954      0.47198    9.4369e-16     -0.31954
_SET1_   10319         9  133884504  133968446    464      90  467883     -0.23548      0.39747    9.4369e-16     -0.23548
_SET1_   28            9  136130563  136150630    161      22  475256      0.66018       0.1372     9.992e-16      0.66018
_SET1_   5730          9  139871898  139876194     14       8  436774     -0.38349      0.52903    9.4369e-16     -0.38349
_SET1_   20            9  139901686  139923374     96      43  464250      -0.1421      0.39565    9.4369e-16      -0.1421
_SET1_   22982        10     320130     735621   1998      95  463231      -1.0101      0.72162    8.8818e-16      -1.0101
_SET1_   105          10    1223253    1779670   3372     305  470614      0.25951      0.21781    9.4369e-16      0.25951
_SET1_   80760        10    7601232    7708961    616      95  470354     -0.45857      0.48716    9.4369e-16     -0.45857
_SET1_   83641        10   14560556   14816896   1421     158  466917      0.74552      0.10951     9.992e-16      0.74552
_SET1_   221061       10   15253642   15413058    785      90  472085     -0.15307       0.3676    9.4369e-16     -0.15307
_SET1_   783          10   18429373   18830688   2290     195  469807       0.1818      0.25315    9.4369e-16       0.1818
_SET1_   221078       10   18834264   18948180    594      41  469282      -1.5073      0.85417    8.8818e-16      -1.5073
_SET1_   84898        10   20105118   20575199   2554     147  472855     -0.59626      0.53614     9.992e-16     -0.59626
_SET1_   5305         10   22823766   23003503    855      65  469034       1.0825     0.062391    8.8818e-16       1.0825
_SET1_   57584        10   24872538   25012597    413      64  465915     -0.61281      0.55999     9.992e-16     -0.61281
_SET1_   56952        10   25137536   25242680    483      71  470197      0.62922      0.13419     9.992e-16      0.62922
_SET1_   6840         10   29746274   30025864   1697     154  469248       -1.019      0.69696    8.8818e-16       -1.019
_SET1_   6935         10   31607825   31818742    590      49  459665      0.37615      0.23857    9.4369e-16      0.37615
_SET1_   56288        10   34398488   35104253   2816     153  465980      0.87859     0.081505     9.992e-16      0.87859
_SET1_   219771       10   35535953   35860848    989      79  466121      0.68333      0.13041     9.992e-16      0.68333
_SET1_   57209        10   38065454   38147012    356      28  471899     -0.30155      0.47341    9.4369e-16     -0.30155
_SET1_   58504        10   49654068   49864310   1065     115  468996     -0.45909      0.48412    9.4369e-16     -0.45909
_SET1_   259230       10   52065345   52383737   1297      77  466775     -0.83952      0.63785     9.992e-16     -0.83952
_SET1_   5592         10   52750911   54058110   6618     338  468094      -1.0389      0.70607    8.8818e-16      -1.0389
_SET1_   84457        10   60936348   61007815    285      33  466640      -1.2932      0.83775    8.8818e-16      -1.2932
_SET1_   288          10   61786056   62493284   3339     158  468832       2.1699    0.0035064    8.8818e-16       2.1699
_SET1_   9886         10   62629196   62761198    454      73  470013       0.6798      0.12429     9.992e-16       0.6798
_SET1_   347731       10   68685792   68861309    730      85  467372        1.303     0.035822    8.8818e-16        1.303
_SET1_   27143        10   72238564   72328206    561      74  471967       1.3606     0.032975    8.8818e-16       1.3606
_SET1_   5660         10   73576055   73611082    192      46  464410     -0.88177      0.65828     9.992e-16     -0.88177
_SET1_   159195       10   75257296   75335433    246      47  464991      0.75104      0.14683     9.992e-16      0.75104
_SET1_   3778         10   78629359   79397577   3512     267  470297     -0.58591      0.54398     9.992e-16     -0.58591
_SET1_   10718        10   83635070   84746935   4740     291  469454      0.18252      0.25648    9.4369e-16      0.18252
_SET1_   2894         10   87359312   88126250   3619     234  469605      0.52607      0.16417     9.992e-16      0.52607
_SET1_   5728         10   89623195   89728532    418      31  463568      0.33488      0.26855    9.4369e-16      0.33488
_SET1_   3988         10   90973326   91011660    157      48  475344       1.4433       0.0269    8.8818e-16       1.4433
_SET1_   84333        10   92922769   93044088    421      59  470711    -0.024333      0.34032    9.4716e-16    -0.024333
_SET1_   22849        10   93806452   94050875    718      66  462660       1.7167     0.014951    8.8818e-16       1.7167
_SET1_   54536        10   94590887   94819251    870      60  463790       1.6889     0.016442    8.8818e-16       1.6889
_SET1_   26509        10   95066186   95242190   1009     102  469513    -0.094594      0.34816    9.4369e-16    -0.094594
_SET1_   51196        10   95753746   96088149   1272     137  464969        1.765     0.012686    8.8818e-16        1.765
_SET1_   10580        10   97071530   97321171   1214     119  474108      0.67753      0.12544     9.992e-16      0.67753
_SET1_   6319         10  102106772  102124588     66      24  474049     -0.84612      0.66521     9.992e-16     -0.84612
_SET1_   55719        10  102672326  102724891    149      49  469478       2.3876    0.0022225    8.8818e-16       2.3876
_SET1_   120          10  111765627  111895323    553      52  462429     -0.83252      0.68783     9.992e-16     -0.83252
_SET1_   3983         10  116190869  116444762   1132     122  466746      0.72996      0.11157     9.992e-16      0.72996
_SET1_   26033        10  116853124  117708496   3381      89  465127    -0.018462      0.30238    9.4716e-16    -0.018462
_SET1_   57698        10  118642888  118886097    647      73  463139     -0.86192      0.67987     9.992e-16     -0.86192
_SET1_   2869         10  120967197  121215131   1130     120  469925        1.329     0.036821    8.8818e-16        1.329
_SET1_   2263         10  123237844  123357972    490     118  460983     -0.69276      0.59332     9.992e-16     -0.69276
_SET1_   59338        10  124134094  124191871    239      45  463987       3.7801   1.0929e-05    8.8818e-16       3.7801
_SET1_   5654         10  124221041  124274424    277      51  474405       1.9886    0.0072294    8.8818e-16       1.9886
_SET1_   9679         10  126307861  126432930    455      65  462160       1.7687      0.01293    8.8818e-16       1.7687
_SET1_   118611       10  128113566  128213444    396      86  461857      -1.0014      0.69577    8.8818e-16      -1.0014
_SET1_   5791         10  129705325  129884180   1019     162  469955      0.72737      0.11632     9.992e-16      0.72737
_SET1_   282973       10  133879367  133998482    783      88  471550    -0.090581      0.33883    9.4369e-16    -0.090581
_SET1_   143425       11    7273181    7490276   1220     139  471109      0.21354      0.23848    9.4369e-16      0.21354
_SET1_   6764         11    8714899    8932498    880      84  467247     -0.59453      0.54437     9.992e-16     -0.59453
_SET1_   23258        11    9160372    9286882    508      51  464311      0.13526      0.28303    9.4369e-16      0.13526
_SET1_   55742        11   12397988   12556903    796     113  470796      0.84202     0.093529     9.992e-16      0.84202
_SET1_   5140         11   14665191   14893605    604      86  462692     -0.12934      0.37663    9.4369e-16     -0.12934
_SET1_   5286         11   17108108   17229543    348      53  464317      0.48475      0.16893    9.4369e-16      0.48475
_SET1_   63982        11   26210458   26684836   2968     121  472935      0.25812      0.21541    9.4369e-16      0.25812
_SET1_   744          11   30406040   30608260    824      82  465039     -0.06143      0.34102    9.4369e-16     -0.06143
_SET1_   25758        11   33563877   33695648    539      68  465704      -0.4841      0.50846    9.4369e-16      -0.4841
_SET1_   6506         11   35272752   35441610    797      70  469253      -1.8797      0.91788    8.8818e-16      -1.8797
_SET1_   79899        11   36317725   36486754    929     126  470886       1.6044     0.019207    8.8818e-16       1.6044
_SET1_   57689        11   40135524   41481186   5846     308  467620       -1.031      0.70623    8.8818e-16       -1.031
_SET1_   4038         11   46878268   46940173    180      45  454271      0.74238      0.12616     9.992e-16      0.74238
_SET1_   5795         11   48002101   48192394    661      69  431840      0.72635      0.11735     9.992e-16      0.72635
_SET1_   2346         11   49168187   49230222    257      28  440530       1.6096     0.020447    8.8818e-16       1.6096
_SET1_   745          11   61520121   61555990    110      41  466391      -1.4886       0.8435    8.8818e-16      -1.4886
_SET1_   2495         11   61731757   61735132     10       7  469615      0.90447       0.1391     9.992e-16      0.90447
_SET1_   11145        11   63341934   63381941    129      57  466632      0.22161      0.24526    9.4369e-16      0.22161
_SET1_   10313        11   63448922   63527363    180      47  461589      0.76576      0.12523     9.992e-16      0.76576
_SET1_   1119         11   67820326   67888858    164      48  459874     -0.74164      0.60948     9.992e-16     -0.74164
_SET1_   1374         11   68522088   68611878    330      58  466906      -1.1859      0.77741    8.8818e-16      -1.1859
_SET1_   9828         11   73019663   73080425    279      32  468998      0.99469     0.088715     9.992e-16      0.99469
_SET1_   7405         11   75526212   75855282   1026      63  464155     -0.55342      0.58716     9.992e-16     -0.55342
_SET1_   55331        11   76571917   76734850    659      31  472275      0.20732      0.26578    9.4369e-16      0.20732
_SET1_   9846         11   77926336   78128868    839      36  461075       2.3887    0.0029446    8.8818e-16       2.3887
_SET1_   26011        11   78364328   79152014   3555     337  467077     -0.11161      0.34243    9.4369e-16     -0.11161
_SET1_   27314        11   82684177   82782965    364      47  467687     -0.46698      0.51266    9.4369e-16     -0.46698
_SET1_   1740         11   83166055   85338314   9716     343  465126       1.8519     0.010355    8.8818e-16       1.8519
_SET1_   120114       11   92047446   92629636   2133     129  466368      -1.0142      0.69568    8.8818e-16      -1.0142
_SET1_   84441        11   95711440   96076344   1735     212  469060     -0.17595      0.38954    9.4369e-16     -0.17595
_SET1_   143872       11  100558407  100861656   1558      94  472544      -2.1109      0.94728    8.8818e-16      -2.1109
_SET1_   114908       11  102267056  102323775    190      46  460678     -0.20941      0.43618    9.4369e-16     -0.20941
_SET1_   2893         11  105480800  105852819   1242     101  464728     -0.47556      0.49305    9.4369e-16     -0.47556
_SET1_   2977         11  106544738  106889171   1460     107  468772       2.0915    0.0050862    8.8818e-16       2.0915
_SET1_   5962         11  110045605  110167437    347      50  464186     0.067083      0.29676    9.4369e-16     0.067083
_SET1_   85458        11  111797868  111893374    258      41  465246    -0.053727      0.38219    9.4369e-16    -0.053727
_SET1_   4684         11  112831969  113149158   1417     119  469748      0.38897      0.19303    9.4369e-16      0.38897
_SET1_   23705        11  115039933  115375241   1241     128  459573      0.82508     0.098477     9.992e-16      0.82508
_SET1_   57453        11  117298489  117667976   1917     187  470396     -0.82288      0.64204     9.992e-16     -0.82288
_SET1_   2900         11  120382465  120859514   2347     232  467938      0.59746      0.14607     9.992e-16      0.59746
_SET1_   6653         11  121322912  121504471    609     115  467230       7.1379   1.3512e-14    8.8818e-16       7.1379
_SET1_   57476        11  123325191  123498478    900     143  469675       2.4742    0.0016095    8.8818e-16       2.4742
_SET1_   220296       11  124789089  124806308     70      39  446812     -0.42918      0.49465    9.4369e-16     -0.42918
_SET1_   84623        11  126293388  126870766   2991     294  469972     -0.11151      0.35108    9.4369e-16     -0.11151
_SET1_   2113         11  128328656  128457453    490     103  463795     -0.70444      0.58585     9.992e-16     -0.70444
_SET1_   50863        11  131240371  132206716   4815     366  464328     0.032555      0.28825    9.4369e-16     0.032555
_SET1_   27087        11  134248398  134281880    189      30  469219     -0.46964      0.53173    9.4369e-16     -0.46964
_SET1_   6539         12     299243     323740    157      42  460680     -0.57656      0.53625     9.992e-16     -0.57656
_SET1_   6540         12     329787     372039    260      49  467031       1.8109     0.012279    8.8818e-16       1.8109
_SET1_   79602        12    1800147    1897845    407      52  469901      0.66247      0.13291     9.992e-16      0.66247
_SET1_   4040         12   12268959   12419811    550      55  468282      -1.3211      0.81733    8.8818e-16      -1.3211
_SET1_   85004        12   15260716   15374411    425      62  472713   -0.0047576      0.31812    9.4716e-16   -0.0047576
_SET1_   2059         12   15773075   15942510    503      81  459404     -0.28039      0.47358    9.4369e-16     -0.28039
_SET1_   5139         12   20522179   20840575   1520     142  470090       2.9697     0.000264    8.8818e-16       2.9697
_SET1_   6579         12   21417534   21548371    676      62  465611       1.0235     0.070631    8.8818e-16       1.0235
_SET1_   10060        12   21950323   22094797    435      80  466298      0.51164       0.1567     9.992e-16      0.51164
_SET1_   6660         12   23682438   24715383   4613     371  469716      0.33252      0.19725    9.4369e-16      0.33252
_SET1_   83857        12   29653746   29937692   1481     131  473820      -1.2168      0.76517    8.8818e-16      -1.2168
_SET1_   160518       12   31535157   31743952    933      43  468515     -0.74462      0.61775     9.992e-16     -0.74462
_SET1_   636          12   32259713   32536567   1349      96  476867     0.069954       0.2827    9.4369e-16     0.069954
_SET1_   55605        12   39687030   39837192    452      60  449773      -1.0343      0.73495    8.8818e-16      -1.0343
_SET1_   10411        12   48128453   48164846    192      46  471074       1.1522      0.05477    8.8818e-16       1.1522
_SET1_   57609        12   50898768   51142450    687      57  453455     -0.32848      0.44814    9.4369e-16     -0.32848
_SET1_   4891         12   51373566   51422118    160      27  471936      0.11151      0.30231    9.4369e-16      0.11151
_SET1_   9498         12   51785101   51909547    408      44  465919       1.4812     0.025467    8.8818e-16       1.4812
_SET1_   23371        12   53440810   53458163     61      24  467130      0.51408      0.18085     9.992e-16      0.51408
_SET1_   3679         12   56078352   56109821    112      29  461731     -0.60094      0.55478     9.992e-16     -0.60094
_SET1_   2065         12   56473809   56497291     59      26  446990      0.13989      0.27653    9.4369e-16      0.13989
_SET1_   57460        12   63037762   63328665   1419     194  470853      0.23706      0.24876    9.4369e-16      0.23706
_SET1_   1368         12   69244955   69357020    474      82  471182      0.58381      0.14604     9.992e-16      0.58381
_SET1_   4848         12   70636774   70748773    452      49  467347      0.50718      0.17647     9.992e-16      0.50718
_SET1_   27345        12   70760062   70828072    339      57  474790       0.9133     0.083182     9.992e-16       0.9133
_SET1_   89795        12   78224685   78606790   1712     135  470458      0.53716      0.15053     9.992e-16      0.53716
_SET1_   6857         12   79257773   79845788   2163     160  469698     -0.51861      0.52416     9.992e-16     -0.51861
_SET1_   5074         12   79985745   80084877    245      60  461126      0.33202      0.24908    9.4369e-16      0.33202
_SET1_   8825         12   81191171   81331702    575      57  471268      0.23621       0.2437    9.4369e-16      0.23621
_SET1_   79611        12   81471797   81650538    878      67  468518       -1.151      0.75012    8.8818e-16       -1.151
_SET1_   8499         12   81652045   82153109   1786     120  466858      -1.6128      0.87314    8.8818e-16      -1.6128
_SET1_   160335       12   83080731   83528647   1812     195  469165      0.33728      0.21752    9.4369e-16      0.33728
_SET1_   25834        12   86373037   87232681   3606      94  466405     -0.99447      0.69175     9.992e-16     -0.99447
_SET1_   282809       12   89813495   89920039    392      43  471448     -0.40245      0.47709    9.4369e-16     -0.40245
_SET1_   1634         12   91539035   91576806    102      32  459793      0.99544     0.094058     9.992e-16      0.99544
_SET1_   57458        12   94960900   95044324    449      73  469623      0.50468      0.16053     9.992e-16      0.50468
_SET1_   55591        12   95611522   95696566    351      41  470850     -0.65663      0.59093     9.992e-16     -0.65663
_SET1_   5128         12   96672039   96794366    477      68  467807     -0.49821      0.52209    9.4369e-16     -0.49821
_SET1_   56899        12   99128569  100378512   4832     312  469131      0.77101      0.10192     9.992e-16      0.77101
_SET1_   121601       12  101133841  101522419   1664     135  470690      -0.4033      0.46284    9.4369e-16      -0.4033
_SET1_   54997        12  117476728  117537251    290      37  466059     -0.27443      0.43117    9.4369e-16     -0.27443
_SET1_   5027         12  121570622  121624439    324      39  475173     -0.43263       0.4925    9.4369e-16     -0.43263
_SET1_   51433        12  121746048  121792012    174      39  465898      0.15635      0.31084    9.4369e-16      0.15635
_SET1_   9026         12  123319045  123347508    137      26  466250       3.1178   0.00025986    8.8818e-16       3.1178
_SET1_   57605        12  123468027  123635376    501      45  458059       1.1678     0.063358    8.8818e-16       1.1678
_SET1_   114795       12  125811162  126146915   1629     188  468162      0.22298      0.24392    9.4369e-16      0.22298
_SET1_   92293        12  128751948  129192460   2198     328  468274       0.8396      0.09145     9.992e-16       0.8396
_SET1_   283383       12  131438452  131626010   1124     104  472687       1.2381      0.04248    8.8818e-16       1.2381
_SET1_   51084        13   20977806   21100012    712      92  467839      0.27715      0.22163    9.4369e-16      0.27715
_SET1_   253832       13   21946710   22033508    349      39  467752      -1.5295      0.86133    8.8818e-16      -1.5295
_SET1_   26278        13   23902962   24007867    505      66  467156      0.10011      0.28445    9.4369e-16      0.10011
_SET1_   221178       13   24553765   24881212   1949     247  471055      -1.1018      0.73533    8.8818e-16      -1.1018
_SET1_   219287       13   25735817   25746426     28       9  467683      -2.4622      0.98698    8.8818e-16      -2.4622
_SET1_   51761        13   25946209   26599989   3211     228  469194      0.13508      0.27101    9.4369e-16      0.13508
_SET1_   3146         13   31032877   31191942    637     142  469912     -0.91317      0.67076     9.992e-16     -0.91317
_SET1_   10129        13   32605269   32870794   1123     131  472888       0.8678     0.087683     9.992e-16       0.8678
_SET1_   9201         13   36342789   36705514   1587     175  470235       1.1391     0.052947    8.8818e-16       1.1391
_SET1_   7223         13   38210773   38443939   1162     117  473116     -0.11314      0.34861    9.4369e-16     -0.11314
_SET1_   10186        13   39917029   40177356   1267     121  467853      0.64943       0.1267     9.992e-16      0.64943
_SET1_   2308         13   41129801   41240734    398      49  461307      0.13299      0.28335    9.4369e-16      0.13299
_SET1_   28984        13   42031542   42045013     50      18  463176     -0.15214      0.39869    9.4369e-16     -0.15214
_SET1_   55068        13   43787335   44361116   2216     158  469019      0.32337      0.20744    9.4369e-16      0.32337
_SET1_   57105        13   49227847   49283498    301      45  465700      -1.0917      0.74943    8.8818e-16      -1.0917
_SET1_   220108       13   51796470   51858377    248      62  456490       1.4522     0.025879    8.8818e-16       1.4522
_SET1_   5101         13   66876966   67804468   3550     236  464394      0.10823      0.27768    9.4369e-16      0.10823
_SET1_   1602         13   72012098   72441330   1400     163  467418     -0.32839       0.4763    9.4369e-16     -0.32839
_SET1_   11278        13   74260149   74708400   2130     220  468531      -1.1263       0.7514    8.8818e-16      -1.1263
_SET1_   122060       13   78271989   78338377    226      60  466283      0.10391      0.30604    9.4369e-16      0.10391
_SET1_   2262         13   92050935   93519490   6486     348  468585      0.85374     0.086243     9.992e-16      0.85374
_SET1_   10150        13   97874549   98046374    570      72  466697     -0.48856      0.51258    9.4369e-16     -0.48856
_SET1_   10160        13   98794893   99102023   1618     222  471884     -0.67185      0.58366     9.992e-16     -0.67185
_SET1_   23348        13   99445741   99738660   1307      64  469135     -0.28175      0.41948    9.4369e-16     -0.28175
_SET1_   84899        13  101256090  101327103    303      32  470282      -2.0234      0.94255    8.8818e-16      -2.0234
_SET1_   259232       13  101706130  102068813   1862     157  474337       1.6884     0.014252    8.8818e-16       1.6884
_SET1_   2259         13  102373205  103054124   2899     206  470305      -0.8463      0.63784     9.992e-16      -0.8463
_SET1_   728215       13  107820879  108519460   3534     333  471398      0.16545      0.24611    9.4369e-16      0.16545
_SET1_   1282         13  110801310  110959496    943     135  472012       2.0333    0.0056312    8.8818e-16       2.0333
_SET1_   1284         13  110959631  111165374   1345     179  473055       0.4841      0.16503    9.4369e-16       0.4841
_SET1_   23250        13  113344358  113541482   1170     105  462915      0.71349      0.12045     9.992e-16      0.71349
_SET1_   23263        13  113548692  113754053   1083     141  468193       2.2911    0.0026313    8.8818e-16       2.2911
_SET1_   65110        13  115047059  115071292    119      36  462745      -1.7135      0.90378    8.8818e-16      -1.7135
_SET1_   4776         14   24834885   24848810     41      16  469924        1.261     0.048372    8.8818e-16        1.261
_SET1_   29091        14   25278860   25519095   1135     108  467206      -1.0742      0.72174    8.8818e-16      -1.0742
_SET1_   4857         14   26915089   27067239    546      47  461131      -1.1969      0.78912    8.8818e-16      -1.1969
_SET1_   9472         14   32798479   33302268   2302     229  472720      0.89854      0.08601     9.992e-16      0.89854
_SET1_   64067        14   33404115   34273382   4110     398  470892     -0.07845      0.32396    9.4369e-16     -0.07845
_SET1_   23116        14   45431416   45543634    329      40  465419      -0.3137      0.50154    9.4369e-16      -0.3137
_SET1_   161357       14   47308826   48144157   3480     149  469179      0.41444      0.17211    9.4369e-16      0.41444
_SET1_   11183        14   50885211   50999376    347      48  463985    -0.034142      0.36967    9.4369e-16    -0.034142
_SET1_   51062        14   50999800   51099786    277      46  470604      0.26313      0.23815    9.4369e-16      0.26313
_SET1_   114088       14   51441979   51562422    642      83  474821      -2.4008      0.97197    8.8818e-16      -2.4008
_SET1_   122786       14   51955819   52197445   1090     144  469959     -0.82877      0.63423     9.992e-16     -0.82877
_SET1_   283554       14   53019866   53104431    293      50  472567       2.0849    0.0061148    8.8818e-16       2.0849
_SET1_   80821        14   53503458   53620046    354      45  462837      0.78576      0.11764     9.992e-16      0.78576
_SET1_   5583         14   61788515   62017698   1076     125  466923       2.0629    0.0062909    8.8818e-16       2.0629
_SET1_   57381        14   63671080   63760230    347      38  468745      0.35417      0.22798    9.4369e-16      0.35417
_SET1_   23224        14   64319683   64693167   1475     113  463617     -0.29082       0.4256    9.4369e-16     -0.29082
_SET1_   2530         14   65877310   66210839   1414      68  461624     -0.53679       0.5419     9.992e-16     -0.53679
_SET1_   64398        14   67708012   67802778    430      33  468375      -1.0999      0.78845    8.8818e-16      -1.0999
_SET1_   57475        14   67999916   68056255    266      66  470887      -1.0555      0.72369    8.8818e-16      -1.0555
_SET1_   26037        14   71788108   72207761   1516      50  461108      0.17415      0.28688    9.4369e-16      0.17415
_SET1_   9628         14   72398817   73033238   3377     211  469047     -0.62366      0.54952     9.992e-16     -0.62366
_SET1_   8110         14   73085561   73360824   1320     133  468049      -1.2792       0.7904    8.8818e-16      -1.2792
_SET1_   5663         14   73603143   73690399    336      50  465472       1.0714     0.072644    8.8818e-16       1.0714
_SET1_   23093        14   76127551   76421425    978      87  463559      0.55729      0.16223     9.992e-16      0.55729
_SET1_   9517         14   77972340   78083110    596      75  469528      -0.9877      0.69041     9.992e-16      -0.9877
_SET1_   9369         14   78636716   80334633   7405     380  467253      -1.6791      0.88313    8.8818e-16      -1.6791
_SET1_   23768        14   85996411   86095040    475      73  469152      0.75722      0.10821     9.992e-16      0.75722
_SET1_   801          14   90863327   90874619     52      21  466298       1.2625     0.050542    8.8818e-16       1.2625
_SET1_   9252         14   91335086   91526993    745      78  456673      0.37998      0.20062    9.4369e-16      0.37998
_SET1_   80017        14   91526677   91691976    738     109  459287      -1.3313      0.81047    8.8818e-16      -1.3313
_SET1_   3705         14   93403259   93582263    828      84  468075     0.096752      0.29317    9.4369e-16     0.096752
_SET1_   57578        14   93799565   94174222   1359      70  466779     -0.20836      0.40335    9.4369e-16     -0.20836
_SET1_   79789        14   95648276   95786245    725      85  472010      -1.4437      0.84447    8.8818e-16      -1.4437
_SET1_   2009         14  100204056  100408397    888      93  472453      0.19572      0.24611    9.4369e-16      0.19572
_SET1_   123096       14  100745514  100772884     91      32  472360      0.10712      0.29405    9.4369e-16      0.10712
_SET1_   3320         14  102547075  102606086    211      45  473060      0.12712      0.31375    9.4369e-16      0.12712
_SET1_   9895         14  102829300  102968818    587      41  470957      0.87292      0.10238     9.992e-16      0.87292
_SET1_   1152         14  103985995  103989196      8       4  477171    -0.097444      0.41631    9.4369e-16    -0.097444
_SET1_   23368        14  104200088  104315116    418      41  467434       1.5425     0.023352    8.8818e-16       1.5425
_SET1_   7681         15   23810454   23820764     21      10  469824     -0.44263      0.53655    9.4369e-16     -0.44263
_SET1_   321          15   29211570   29410518    979      66  469493      -1.3517      0.83286    8.8818e-16      -1.3517
_SET1_   161725       15   31773884   32162875   1549      73  466831     -0.23519      0.40704    9.4369e-16     -0.23519
_SET1_   6263         15   33603177   34158304   3128     301  471533        0.584      0.13853     9.992e-16        0.584
_SET1_   4212         15   37183222   37393500    680     134  470252       1.3089     0.037787    8.8818e-16       1.3089
_SET1_   23269        15   41913432   42062141    409      54  465360     -0.48358      0.52104    9.4369e-16     -0.48358
_SET1_   84978        15   44162962   44487429    902      65  459368     -0.61104      0.60072     9.992e-16     -0.61104
